power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.07665689804607556,0.008103925173366385,0.006028520303228123,0.0049442857929384585,1.0,774.0
0.035241480479520866,0.0073148625580443175,0.005324237656664155,0.003206920297232051,0.0,775.0
0.0530122182452181,0.0073148625580443175,0.005324237656664155,0.003206920297232051,1.0,775.0
0.03254948509363427,0.0060301638760622495,0.004203983142594047,0.002757329490421491,0.0,776.0
0.054210929616914906,0.0060301638760622495,0.004203983142594047,0.002757329490421491,1.0,776.0
0.027917236851301954,0.004349282219533769,0.003649148189694933,0.0038783715987643027,0.0,777.0
0.0635125722039646,0.004349282219533769,0.003649148189694933,0.0038783715987643027,1.0,777.0
0.022443715138416052,0.0032673219727713913,0.003930505125472505,0.0020396606447566495,0.0,778.0
0.05635641261412939,0.0032673219727713913,0.003930505125472505,0.0020396606447566495,1.0,778.0
0.027237225126440227,0.003657569898872366,0.008647725418841396,0.002218055554629985,0.0,779.0
0.10541677768095054,0.003657569898872366,0.008647725418841396,0.002218055554629985,1.0,779.0
0.027053161721780006,0.0035031839642025004,0.005507554467121083,0.003349608167366757,0.0,780.0
0.09468042905583483,0.0035031839642025004,0.005507554467121083,0.003349608167366757,1.0,780.0
0.0308103050417323,0.006212577280719915,0.0051573263572031415,0.0027197498705736197,0.0,781.0
0.11106944371650901,0.006212577280719915,0.0051573263572031415,0.0027197498705736197,1.0,781.0
0.03686402517352548,0.00852085920190333,0.003370692859755093,0.001371946095903286,0.0,782.0
0.0897870705468226,0.00852085920190333,0.003370692859755093,0.001371946095903286,1.0,782.0
0.02289668773192926,0.005033973517909348,0.002713879923759138,0.0014095739688021855,0.0,783.0
0.08034436129232506,0.005033973517909348,0.002713879923759138,0.0014095739688021855,1.0,783.0
0.02287588555181453,0.004092372938547777,0.005227186876749385,0.0027080442494543363,0.0,784.0
0.07718675323439893,0.004092372938547777,0.005227186876749385,0.0027080442494543363,1.0,784.0
0.02955632075294198,0.0049933885369779505,0.002974795617172001,0.0014009353464595165,0.0,785.0
0.10502097836844007,0.0049933885369779505,0.002974795617172001,0.0014009353464595165,1.0,785.0
0.03172811315070459,0.0038659545069881047,0.004180144950682081,0.0022214601849125026,0.0,786.0
0.17404054562949556,0.0038659545069881047,0.004180144950682081,0.0022214601849125026,1.0,786.0
0.036644694145653765,0.004776570468987287,0.0036990648712717108,0.001819036171238938,0.0,787.0
0.16972859089050718,0.004776570468987287,0.0036990648712717108,0.001819036171238938,1.0,787.0
0.03517800226809574,0.004765271855048903,0.003613930033602579,0.0023477265294447273,0.0,788.0
0.21668638399650386,0.004765271855048903,0.003613930033602579,0.0023477265294447273,1.0,788.0
0.04795946303958664,0.006918424480366717,0.004733644579344203,0.002973541082116482,0.0,789.0
0.19182443614750305,0.006918424480366717,0.004733644579344203,0.002973541082116482,1.0,789.0
0.03293180583402213,0.005319156057928641,0.0027716049347226513,0.0016414568037441955,0.0,790.0
0.14823246861773703,0.005319156057928641,0.0027716049347226513,0.0016414568037441955,1.0,790.0
0.030693737682525892,0.005610793949476625,0.002823843420706839,0.0015073746737495587,0.0,791.0
0.2603837841265967,0.005610793949476625,0.002823843420706839,0.0015073746737495587,1.0,791.0
0.02316987124104083,0.004979987014516084,0.002904866397737854,0.002132747916084921,0.0,792.0
0.029789343619147642,0.004979987014516084,0.002904866397737854,0.002132747916084921,1.0,792.0
0.022716174115508126,0.006492938551758099,0.003183632485340682,0.0019360961557048535,0.0,793.0
0.041028434795939935,0.006492938551758099,0.003183632485340682,0.0019360961557048535,1.0,793.0
0.021454380114813182,0.00669009262894728,0.002780386830361617,0.0018241895316856755,0.0,794.0
0.03288684590523517,0.00669009262894728,0.002780386830361617,0.0018241895316856755,1.0,794.0
0.022181090040657835,0.007080425687961614,0.0031077108466467263,0.0027756526906137333,0.0,795.0
0.04672054828429455,0.007080425687961614,0.0031077108466467263,0.0027756526906137333,1.0,795.0
0.03754797535259421,0.011375281716435757,0.005086410181539152,0.0028750939514021598,0.0,796.0
0.06459464444654489,0.011375281716435757,0.005086410181539152,0.0028750939514021598,1.0,796.0
0.023262266056544946,0.0054642199047223805,0.0028439581774073355,0.0015181967404510003,0.0,797.0
0.05654348842384447,0.0054642199047223805,0.0028439581774073355,0.0015181967404510003,1.0,797.0
0.019080974940845704,0.005540113307565433,0.0021965860315509233,0.001889733864477629,0.0,798.0
0.037610922840760376,0.005540113307565433,0.0021965860315509233,0.001889733864477629,1.0,798.0
0.035872580058463714,0.005300342103092423,0.004480971267761738,0.001972120247366302,0.0,799.0
0.10008230388929179,0.005300342103092423,0.004480971267761738,0.001972120247366302,1.0,799.0
0.039656831883517166,0.006955086184256835,0.00420818849447531,0.0018348925826132264,0.0,800.0
0.10593305503562518,0.006955086184256835,0.00420818849447531,0.0018348925826132264,1.0,800.0
0.040309450102094344,0.007374295775458952,0.004569191596228482,0.0021820225914466257,0.0,801.0
0.10939798175444314,0.007374295775458952,0.004569191596228482,0.0021820225914466257,1.0,801.0
0.06030915235660151,0.007984302775494943,0.00752968118935063,0.004075988525364587,0.0,802.0
0.1169412047037231,0.007984302775494943,0.00752968118935063,0.004075988525364587,1.0,802.0
0.0624199131482652,0.00824477617998732,0.007709917802343326,0.00395577491020057,0.0,803.0
0.10979272138303703,0.00824477617998732,0.007709917802343326,0.00395577491020057,1.0,803.0
0.037943628136994846,0.0060379029116600915,0.006301129734969621,0.0029019444601139765,0.0,804.0
0.093286139947069,0.0060379029116600915,0.006301129734969621,0.0029019444601139765,1.0,804.0
0.033040505109481415,0.008468378748984793,0.0060778150355551,0.003028661815784905,0.0,805.0
0.09843880333491792,0.008468378748984793,0.0060778150355551,0.003028661815784905,1.0,805.0
0.030850126264218732,0.00527753949619138,0.004151519852070434,0.0023124165007383938,0.0,806.0
0.0432258511082438,0.00527753949619138,0.004151519852070434,0.0023124165007383938,1.0,806.0
0.02765243244016906,0.005565630846481012,0.00528351906615736,0.0023670296409790746,0.0,807.0
0.03482676153607707,0.005565630846481012,0.00528351906615736,0.0023670296409790746,1.0,807.0
0.02877907331659707,0.005685882064975215,0.005558234949803311,0.002284772768971104,0.0,808.0
0.03783564573721478,0.005685882064975215,0.005558234949803311,0.002284772768971104,1.0,808.0
0.034006987978309,0.007316042478580331,0.007522818002261572,0.0039206359004579465,0.0,809.0
0.04224310679134227,0.007316042478580331,0.007522818002261572,0.0039206359004579465,1.0,809.0
0.04581272566608716,0.007828542895705738,0.007403527956284661,0.004431073983865551,0.0,810.0
0.053017718559640784,0.007828542895705738,0.007403527956284661,0.004431073983865551,1.0,810.0
0.03508576868589091,0.006094510531119858,0.005297564962963938,0.0022496046331425715,0.0,811.0
0.042380137890133965,0.006094510531119858,0.005297564962963938,0.0022496046331425715,1.0,811.0
0.028835741516100497,0.005413691471462295,0.004478896024375437,0.002241720417391327,0.0,812.0
0.036310279312761776,0.005413691471462295,0.004478896024375437,0.002241720417391327,1.0,812.0
0.026825059971964233,0.003935244236527656,0.003070175888678047,0.002186287699627491,0.0,813.0
0.08078824815242255,0.003935244236527656,0.003070175888678047,0.002186287699627491,1.0,813.0
0.036514719782839614,0.0045419099344665695,0.0035076457175552936,0.0022107280370692586,0.0,814.0
0.07380716550417976,0.0045419099344665695,0.0035076457175552936,0.0022107280370692586,1.0,814.0
0.034036381588259425,0.004980468421678512,0.003447213764011074,0.0022975472407928054,0.0,815.0
0.09997949879160181,0.004980468421678512,0.003447213764011074,0.0022975472407928054,1.0,815.0
0.03252979551592575,0.004748657301974946,0.004507891178471897,0.0024198798926452023,0.0,816.0
0.0912016317485176,0.004748657301974946,0.004507891178471897,0.0024198798926452023,1.0,816.0
0.03853993286518076,0.006270161515874618,0.004904910227723134,0.0033424942062651943,0.0,817.0
0.08331567640574176,0.006270161515874618,0.004904910227723134,0.0033424942062651943,1.0,817.0
0.031227622283350902,0.004562191609924621,0.0033504431289894865,0.002258624206167283,0.0,818.0
0.07356014810339938,0.004562191609924621,0.0033504431289894865,0.002258624206167283,1.0,818.0
0.026668934969394542,0.004360159043258829,0.003306019157114643,0.0022220326896105107,0.0,819.0
0.04818193242794767,0.004360159043258829,0.003306019157114643,0.0022220326896105107,1.0,819.0
0.03058175172166583,0.0032738300609866117,0.0035035459038289763,0.0023199546516422527,0.0,820.0
0.1036570330926351,0.0032738300609866117,0.0035035459038289763,0.0023199546516422527,1.0,820.0
0.03241581494046471,0.0034171266196646737,0.003651312635370395,0.0023357861283523186,0.0,821.0
0.12310033629181796,0.0034171266196646737,0.003651312635370395,0.0023357861283523186,1.0,821.0
0.03498146853219626,0.0033802748915381944,0.004332895248645896,0.0022904348613714087,0.0,822.0
0.14249290205810414,0.0033802748915381944,0.004332895248645896,0.0022904348613714087,1.0,822.0
0.03661733257908808,0.004667461227434425,0.0038291452571500365,0.002000939200034532,0.0,823.0
0.10934773683869635,0.004667461227434425,0.0038291452571500365,0.002000939200034532,1.0,823.0
0.0413570048442142,0.007257016051204833,0.0054282446232171225,0.003995336996420277,0.0,824.0
0.08911707313322222,0.007257016051204833,0.0054282446232171225,0.003995336996420277,1.0,824.0
0.03416201809104584,0.0051202591289515285,0.0038483351179936206,0.002667844052563858,0.0,825.0
0.10209976688792234,0.0051202591289515285,0.0038483351179936206,0.002667844052563858,1.0,825.0
0.03638523558155535,0.0035096164430934995,0.003684720815489561,0.0023007602760981003,0.0,826.0
0.12572408381491232,0.0035096164430934995,0.003684720815489561,0.0023007602760981003,1.0,826.0
0.022998424822356964,0.0034579669222389274,0.0028524481739083843,0.0014396448441386907,0.0,827.0
0.04035983157312508,0.0034579669222389274,0.0028524481739083843,0.0014396448441386907,1.0,827.0
0.024870079442044234,0.004379697680588579,0.0031071929691614286,0.0013601720743029256,0.0,828.0
0.04175578140795222,0.004379697680588579,0.0031071929691614286,0.0013601720743029256,1.0,828.0
0.024915078263453787,0.004622265534342097,0.0032725731293124093,0.0013809437814415008,0.0,829.0
0.04457359366978545,0.004622265534342097,0.0032725731293124093,0.0013809437814415008,1.0,829.0
0.030178795950818394,0.005855047203346385,0.0029562631220361015,0.0012198440421091062,0.0,830.0
0.046429736769909635,0.005855047203346385,0.0029562631220361015,0.0012198440421091062,1.0,830.0
0.032571622884781964,0.005582644326972724,0.003128203819718997,0.0019308127731542106,0.0,831.0
0.04397720603586626,0.005582644326972724,0.003128203819718997,0.0019308127731542106,1.0,831.0
0.02427759128744906,0.0047116713321224005,0.002272924411736614,0.0011186304563138203,0.0,832.0
0.03717592344749852,0.0047116713321224005,0.002272924411736614,0.0011186304563138203,1.0,832.0
0.02668471556283063,0.003960642122467407,0.0027770663066251223,0.0012957514646642755,0.0,833.0
0.04281033109535977,0.003960642122467407,0.0027770663066251223,0.0012957514646642755,1.0,833.0
0.026280530141936716,0.004232534873933449,0.0028897303430927826,0.0019041485447756719,0.0,834.0
0.05185060031590617,0.004232534873933449,0.0028897303430927826,0.0019041485447756719,1.0,834.0
0.03180855788592628,0.0045960181987449444,0.0046519440927348865,0.002667700894559203,0.0,835.0
0.07869938842106597,0.0045960181987449444,0.0046519440927348865,0.002667700894559203,1.0,835.0
0.03425688856525284,0.00458941217836761,0.004131913407314305,0.0027965100122368408,0.0,836.0
0.0800280398184559,0.00458941217836761,0.004131913407314305,0.0027965100122368408,1.0,836.0
0.04403030474487231,0.007525326832047559,0.005570888611464285,0.0031899462124556485,0.0,837.0
0.0849834249681582,0.007525326832047559,0.005570888611464285,0.0031899462124556485,1.0,837.0
0.04786271687395572,0.010380081939735965,0.004858279924192035,0.0032867142092720147,0.0,838.0
0.06020112203969538,0.010380081939735965,0.004858279924192035,0.0032867142092720147,1.0,838.0
0.03875183465789673,0.007398365421257123,0.004745481609339963,0.0030131437303535665,0.0,839.0
0.054664095414841456,0.007398365421257123,0.004745481609339963,0.0030131437303535665,1.0,839.0
0.03375890762519688,0.006314494752563533,0.0036400762050078322,0.0023150189626971263,0.0,840.0
0.06873556749970358,0.006314494752563533,0.0036400762050078322,0.0023150189626971263,1.0,840.0
0.02346434799975287,0.003460750788759364,0.003136900844233456,0.0019273090946170495,0.0,841.0
0.04071885632980084,0.003460750788759364,0.003136900844233456,0.0019273090946170495,1.0,841.0
0.027609454302802986,0.004230806827142126,0.004717159646314512,0.002428577417138995,0.0,842.0
0.04630233039818204,0.004230806827142126,0.004717159646314512,0.002428577417138995,1.0,842.0
0.028849690838931265,0.004689009669037961,0.0038212754262560073,0.0021376086355963083,0.0,843.0
0.050158872568553274,0.004689009669037961,0.0038212754262560073,0.0021376086355963083,1.0,843.0
0.03980333779657323,0.005965317197098002,0.004541865711704891,0.0025052869503066084,0.0,844.0
0.0628586054625501,0.005965317197098002,0.004541865711704891,0.0025052869503066084,1.0,844.0
0.058162760395070456,0.006973688840612902,0.005492528723420624,0.003612441902240199,0.0,845.0
0.07041131946196562,0.006973688840612902,0.005492528723420624,0.003612441902240199,1.0,845.0
0.032257531144876506,0.004340102441675452,0.004946725996117237,0.003645568543629532,0.0,846.0
0.04422534005979374,0.004340102441675452,0.004946725996117237,0.003645568543629532,1.0,846.0
0.028651934595285485,0.0044279300631063735,0.003926347656715009,0.0022730203882575578,0.0,847.0
0.045491860631625,0.0044279300631063735,0.003926347656715009,0.0022730203882575578,1.0,847.0
0.0193574237456356,0.004435028764468967,0.002175463866416323,0.0019725953035143,0.0,848.0
0.04706605575693762,0.004435028764468967,0.002175463866416323,0.0019725953035143,1.0,848.0
0.023447629339634513,0.005554442583044616,0.0027583300118444467,0.0027015670674858635,0.0,849.0
0.05619780222282887,0.005554442583044616,0.0027583300118444467,0.0027015670674858635,1.0,849.0
0.02408570915554907,0.005578043354593144,0.0027352597494492746,0.0025845432276471337,0.0,850.0
0.06266916423117197,0.005578043354593144,0.0027352597494492746,0.0025845432276471337,1.0,850.0
0.03033961647238912,0.006557837762139367,0.004489205251399558,0.003596814528285639,0.0,851.0
0.06252562742581551,0.006557837762139367,0.004489205251399558,0.003596814528285639,1.0,851.0
0.035464957427862424,0.006744103314121464,0.004494301683644831,0.0028126149655484348,0.0,852.0
0.05098710276147511,0.006744103314121464,0.004494301683644831,0.0028126149655484348,1.0,852.0
0.029547291379811314,0.006427390250155471,0.004847848389069194,0.002949444960222529,0.0,853.0
0.054752953255028686,0.006427390250155471,0.004847848389069194,0.002949444960222529,1.0,853.0
0.01961527786194761,0.005914448318731486,0.003811999729838784,0.002825033936677449,0.0,854.0
0.042516245859470315,0.005914448318731486,0.003811999729838784,0.002825033936677449,1.0,854.0
0.0258957180042778,0.004080105379940281,0.0031298782415524477,0.0016113437958225063,0.0,855.0
0.10531023493555895,0.004080105379940281,0.0031298782415524477,0.0016113437958225063,1.0,855.0
0.03097489361479353,0.0052978608754071605,0.004435917886613071,0.0024678959981064437,0.0,856.0
0.13310875082829846,0.0052978608754071605,0.004435917886613071,0.0024678959981064437,1.0,856.0
0.031145334034911678,0.004611356874425384,0.004383216137030659,0.0025428190391247225,0.0,857.0
0.12012866068502853,0.004611356874425384,0.004383216137030659,0.0025428190391247225,1.0,857.0
0.03854264512159529,0.007017948897981362,0.0055753100123723046,0.003376331452027277,0.0,858.0
0.11478458461070033,0.007017948897981362,0.0055753100123723046,0.003376331452027277,1.0,858.0
0.050476815613162876,0.008784270859801338,0.004602825418881558,0.002847528646701782,0.0,859.0
0.10535007576618345,0.008784270859801338,0.004602825418881558,0.002847528646701782,1.0,859.0
0.03212654752669928,0.004577932664321093,0.0033646533658301635,0.002379139054684099,0.0,860.0
0.10437980855404298,0.004577932664321093,0.0033646533658301635,0.002379139054684099,1.0,860.0
0.02454530129523954,0.004207760057441717,0.003902708617199422,0.0026943674052277594,0.0,861.0
0.08762426424388721,0.004207760057441717,0.003902708617199422,0.0026943674052277594,1.0,861.0
0.03141146450066796,0.004891145558736904,0.003527272804191516,0.0017258620045469087,0.0,862.0
0.07515248611829069,0.004891145558736904,0.003527272804191516,0.0017258620045469087,1.0,862.0
0.03160506690110693,0.004948417904185188,0.0034060326038014167,0.002034024019339208,0.0,863.0
0.07872464324815898,0.004948417904185188,0.0034060326038014167,0.002034024019339208,1.0,863.0
0.03485352519196073,0.005114461517488406,0.0034297040708406493,0.0017112889592535367,0.0,864.0
0.07582629707982264,0.005114461517488406,0.0034297040708406493,0.0017112889592535367,1.0,864.0
0.04402855205583571,0.00635075865741791,0.003929623122681659,0.0020796932889564,0.0,865.0
0.0748462635495277,0.00635075865741791,0.003929623122681659,0.0020796932889564,1.0,865.0
0.05243518669642678,0.00691028095291273,0.004399974250348013,0.0022298269702805316,0.0,866.0
0.0732315490733999,0.00691028095291273,0.004399974250348013,0.0022298269702805316,1.0,866.0
0.04157835780883446,0.0054965944641690336,0.0039961682297982816,0.0018410152668705897,0.0,867.0
0.07551196814832012,0.0054965944641690336,0.0039961682297982816,0.0018410152668705897,1.0,867.0
0.04195418691909413,0.005151730300326152,0.00483915877684527,0.0019276473127678433,0.0,868.0
0.09472600646378915,0.005151730300326152,0.00483915877684527,0.0019276473127678433,1.0,868.0
0.02671819104432183,0.0051045991616961855,0.003120017696148531,0.0022163827511723537,0.0,869.0
0.04480502467693111,0.0051045991616961855,0.003120017696148531,0.0022163827511723537,1.0,869.0
0.032133346776824015,0.005256567798494727,0.0034640874875358782,0.002252146284608946,0.0,870.0
0.06232761654249381,0.005256567798494727,0.0034640874875358782,0.002252146284608946,1.0,870.0
0.03301718335735063,0.006047492420918322,0.004088569436690717,0.002403058435891792,0.0,871.0
0.05573124753779864,0.006047492420918322,0.004088569436690717,0.002403058435891792,1.0,871.0
0.027081683966962544,0.006287436866319973,0.00406374421187307,0.002611028905261096,0.0,872.0
0.044310972490381156,0.006287436866319973,0.00406374421187307,0.002611028905261096,1.0,872.0
0.034062709194465836,0.009055339667330162,0.005017870858856018,0.002890276841150061,0.0,873.0
0.03938807188434765,0.009055339667330162,0.005017870858856018,0.002890276841150061,1.0,873.0
0.029309873995529947,0.006662314901370952,0.003695619337065717,0.0025930443025178247,0.0,874.0
0.03907707700629643,0.006662314901370952,0.003695619337065717,0.0025930443025178247,1.0,874.0
0.024937534755553513,0.0048337121655183096,0.0031004035379248486,0.002063556027546001,0.0,875.0
0.05508964200238542,0.0048337121655183096,0.0031004035379248486,0.002063556027546001,1.0,875.0
0.024266277972863147,0.004208237639118157,0.002812412094868757,0.0018202559925322478,0.0,876.0
0.06203370213535713,0.004208237639118157,0.002812412094868757,0.0018202559925322478,1.0,876.0
0.03131279010981923,0.0053813760724070615,0.002828707055537241,0.0019380092131088178,0.0,877.0
0.07295305865113351,0.0053813760724070615,0.002828707055537241,0.0019380092131088178,1.0,877.0
0.02972155572081595,0.006143913329903731,0.0029624093634642414,0.00226047084645182,0.0,878.0
0.07000542952704908,0.006143913329903731,0.0029624093634642414,0.00226047084645182,1.0,878.0
0.03417593137038292,0.0060685205106188805,0.003019343654945642,0.002001733091570788,0.0,879.0
0.07167765151829088,0.0060685205106188805,0.003019343654945642,0.002001733091570788,1.0,879.0
0.048343937076663374,0.006844679044750652,0.006367963705889958,0.004128309929999582,0.0,880.0
0.08980686341818514,0.006844679044750652,0.006367963705889958,0.004128309929999582,1.0,880.0
0.02946697805707497,0.004722738883853343,0.003404133422129221,0.001354682867880403,0.0,881.0
0.07810440571108196,0.004722738883853343,0.003404133422129221,0.001354682867880403,1.0,881.0
0.026821455283106255,0.005147768187424573,0.0028724249738797136,0.0016283855428210813,0.0,882.0
0.0770570083914077,0.005147768187424573,0.0028724249738797136,0.0016283855428210813,1.0,882.0
0.02067699884504919,0.004398031350766103,0.002735757627208831,0.002344222389953135,0.0,883.0
0.05121078765467087,0.004398031350766103,0.002735757627208831,0.002344222389953135,1.0,883.0
0.02331366086204813,0.005659136842298954,0.0029016295115398094,0.002939847458604676,0.0,884.0
0.05085907315071246,0.005659136842298954,0.0029016295115398094,0.002939847458604676,1.0,884.0
0.024064175588238885,0.006740931376865111,0.0030215115036550566,0.003269053207620796,0.0,885.0
0.044272900041065696,0.006740931376865111,0.0030215115036550566,0.003269053207620796,1.0,885.0
0.03018376848065889,0.008988603664404057,0.004426324699081325,0.004991611973602322,0.0,886.0
0.054635600199804985,0.008988603664404057,0.004426324699081325,0.004991611973602322,1.0,886.0
0.040985146470463085,0.008689830769836343,0.005678841026146975,0.005073740170750453,0.0,887.0
0.08525529299266761,0.008689830769836343,0.005678841026146975,0.005073740170750453,1.0,887.0
0.026385753315102116,0.0054269325096963075,0.002843198586889698,0.0020105521380760845,0.0,888.0
0.048634111273921816,0.0054269325096963075,0.002843198586889698,0.0020105521380760845,1.0,888.0
0.021758788598336836,0.004991959266798435,0.0030434137840912897,0.0027284431216821987,0.0,889.0
0.05001813178129276,0.004991959266798435,0.0030434137840912897,0.0027284431216821987,1.0,889.0
0.02902213723384926,0.004046859807042036,0.0028717590885225337,0.0016594188829869671,0.0,890.0
0.02902213723384926,0.06833887468697228,0.0028717590885225337,0.0016594188829869671,1.0,890.0
0.044074108517327064,0.005745040497094261,0.002955749148920139,0.001634761541104856,0.0,891.0
0.044074108517327064,0.06508125412678693,0.002955749148920139,0.001634761541104856,1.0,891.0
0.038897872895322996,0.006076854042153454,0.0028404051317817897,0.0016129380418930732,0.0,892.0
0.038897872895322996,0.06467484840096664,0.0028404051317817897,0.0016129380418930732,1.0,892.0
0.0381815928126352,0.006916978464670145,0.0033156889033206256,0.0015731996131070453,0.0,893.0
0.0381815928126352,0.062470343607425274,0.0033156889033206256,0.0015731996131070453,1.0,893.0
0.04448576128185816,0.007171855916880829,0.003657364243634913,0.0023649208550359487,0.0,894.0
0.04448576128185816,0.09870157759435098,0.003657364243634913,0.0023649208550359487,1.0,894.0
0.03385495420386923,0.005187325594445301,0.003206508595414216,0.0019688358270903593,0.0,895.0
0.03385495420386923,0.07525240230380453,0.003206508595414216,0.0019688358270903593,1.0,895.0
0.03636266372050014,0.006137597928189989,0.0027642896469066477,0.0013567317089395055,0.0,896.0
0.03636266372050014,0.09029687932429215,0.0027642896469066477,0.0013567317089395055,1.0,896.0
0.03151167790098758,0.005283242030167891,0.002418694597261226,0.0014649444887391686,0.0,897.0
0.03151167790098758,0.021550573329764223,0.002418694597261226,0.0014649444887391686,1.0,897.0
0.033520456596517346,0.004974542677267087,0.0023447670392525125,0.001810602780977052,0.0,898.0
0.033520456596517346,0.024253544253176405,0.0023447670392525125,0.001810602780977052,1.0,898.0
0.03177337710500962,0.0046210296820610045,0.0023597844287875235,0.00220117853741719,0.0,899.0
0.03177337710500962,0.028600647757778173,0.0023597844287875235,0.00220117853741719,1.0,899.0
0.034782701257621694,0.004716719045604495,0.0026237746853973202,0.0019764900117276852,0.0,900.0
0.034782701257621694,0.023877192292182457,0.0026237746853973202,0.0019764900117276852,1.0,900.0
0.03230038423330559,0.0051454948807213,0.004052508735824628,0.0036415349958512657,0.0,901.0
0.03230038423330559,0.017609160609566,0.004052508735824628,0.0036415349958512657,1.0,901.0
0.02824753388370908,0.004379596611701187,0.0030261907173589108,0.0015521325001494255,0.0,902.0
0.02824753388370908,0.020877089869883413,0.0030261907173589108,0.0015521325001494255,1.0,902.0
0.0250778556602111,0.0037530528633724462,0.002141778168159178,0.001324000770002524,0.0,903.0
0.0250778556602111,0.03517495936597282,0.002141778168159178,0.001324000770002524,1.0,903.0
0.03516549780516864,0.004131884580498891,0.0031966306350962484,0.0016174314363778643,0.0,904.0
0.03516549780516864,0.14229275224522722,0.0031966306350962484,0.0016174314363778643,1.0,904.0
0.04282055215108349,0.005258158483397269,0.0037483694887346553,0.002047450547284282,0.0,905.0
0.04282055215108349,0.09520984934370141,0.0037483694887346553,0.002047450547284282,1.0,905.0
0.04395573739334094,0.004791739766849383,0.0033246133603374757,0.0019356532329493682,0.0,906.0
0.04395573739334094,0.11146361162699499,0.0033246133603374757,0.0019356532329493682,1.0,906.0
0.05226840549582796,0.006018410199538838,0.00431243739071634,0.0023248374618912216,0.0,907.0
0.05226840549582796,0.0952100573168522,0.00431243739071634,0.0023248374618912216,1.0,907.0
0.04922695625407264,0.007310855517750349,0.0058123399292734365,0.003772734832309348,0.0,908.0
0.04922695625407264,0.07094039246212153,0.0058123399292734365,0.003772734832309348,1.0,908.0
0.030849981895038965,0.005010174073187983,0.003910671535025042,0.002501320426778359,0.0,909.0
0.030849981895038965,0.0900081706813591,0.003910671535025042,0.002501320426778359,1.0,909.0
0.043925166901120964,0.0053913397231053,0.0027311724440811968,0.001389382712937392,0.0,910.0
0.043925166901120964,0.12146431797681172,0.0027311724440811968,0.001389382712937392,1.0,910.0
0.026761279674822433,0.006137132703974512,0.0036419291807461805,0.0018231158341312172,0.0,911.0
0.026761279674822433,0.05364561852980876,0.0036419291807461805,0.0018231158341312172,1.0,911.0
0.031630465892892104,0.00658888064607272,0.0037135130902314186,0.0017254148363355017,0.0,912.0
0.031630465892892104,0.05389923192724964,0.0037135130902314186,0.0017254148363355017,1.0,912.0
0.031212202390002587,0.006363584182247266,0.005575582054125367,0.0020295360457876434,0.0,913.0
0.031212202390002587,0.06708189439503486,0.005575582054125367,0.0020295360457876434,1.0,913.0
0.03977137748271447,0.007733805864241567,0.006818028582625769,0.0027048062101592755,0.0,914.0
0.03977137748271447,0.0663785996043879,0.006818028582625769,0.0027048062101592755,1.0,914.0
0.03760483080245516,0.006863802018669707,0.005119025265837587,0.002822270125621052,0.0,915.0
0.03760483080245516,0.03146933649196762,0.005119025265837587,0.002822270125621052,1.0,915.0
0.030593250619486003,0.006269179415397554,0.0032609037773643195,0.0015721029694865665,0.0,916.0
0.030593250619486003,0.03948081870409121,0.0032609037773643195,0.0015721029694865665,1.0,916.0
0.023641919718533848,0.005498232628218045,0.003550832750992434,0.0015355758997051187,0.0,917.0
0.023641919718533848,0.0551055585042181,0.003550832750992434,0.0015355758997051187,1.0,917.0
0.02752429247248577,0.005218756702072616,0.003767040623854874,0.0013928648700071667,0.0,918.0
0.02752429247248577,0.024510683931978083,0.003767040623854874,0.0013928648700071667,1.0,918.0
0.031317455748293865,0.005256165546761649,0.004802806235905297,0.001745331855365997,0.0,919.0
0.031317455748293865,0.04546815833887425,0.004802806235905297,0.001745331855365997,1.0,919.0
0.02924709288801201,0.005895405337423248,0.004506116906365655,0.0015164323031361196,0.0,920.0
0.02924709288801201,0.04745979073620741,0.004506116906365655,0.0015164323031361196,1.0,920.0
0.03269297409037665,0.0069718150606650495,0.00537124174043697,0.0019347376721070393,0.0,921.0
0.03269297409037665,0.03692537600648407,0.00537124174043697,0.0019347376721070393,1.0,921.0
0.03870612691376755,0.007161012644818008,0.00583665188281182,0.0026612075762810286,0.0,922.0
0.03870612691376755,0.03683855133355955,0.00583665188281182,0.0026612075762810286,1.0,922.0
0.02727657514669497,0.005392253731589036,0.004026281706170765,0.0014343733764054412,0.0,923.0
0.02727657514669497,0.023075294050663685,0.004026281706170765,0.0014343733764054412,1.0,923.0
0.0303436930066237,0.006031211577950769,0.004689760268779556,0.0014619558197026688,0.0,924.0
0.0303436930066237,0.037041209476449406,0.004689760268779556,0.0014619558197026688,1.0,924.0
0.02160832525518351,0.004457152072109423,0.0028345511385218175,0.0014379734365564008,0.0,925.0
0.02160832525518351,0.011897837028571636,0.0028345511385218175,0.0014379734365564008,1.0,925.0
0.020301575942674687,0.004217582977190141,0.002643663819820523,0.0015499822924159808,0.0,926.0
0.020301575942674687,0.022676335083248015,0.002643663819820523,0.0015499822924159808,1.0,926.0
0.023330486278976888,0.004988166212854391,0.0031097131041339225,0.0015738741469839507,0.0,927.0
0.023330486278976888,0.02377665004177785,0.0031097131041339225,0.0015738741469839507,1.0,927.0
0.02117209553109607,0.0052605078627453025,0.0029486289441342443,0.0015723747836969666,0.0,928.0
0.02117209553109607,0.027622111248189925,0.0029486289441342443,0.0015723747836969666,1.0,928.0
