power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.027203021069923467,0.0034246811377120208,0.0032046673529103923,0.0017653255017252307,0.0,799.0
0.07412454001325654,0.0034246811377120208,0.0032046673529103923,0.0017653255017252307,1.0,799.0
0.025821626695003503,0.003193494530319633,0.003096014962530353,0.0016180855336566683,0.0,800.0
0.0787675822797083,0.003193494530319633,0.003096014962530353,0.0016180855336566683,1.0,800.0
0.027509318992543174,0.0030673909239385217,0.0031343023893988407,0.0016961816899473338,0.0,801.0
0.09935759465153579,0.0030673909239385217,0.0031343023893988407,0.0016961816899473338,1.0,801.0
0.02952973560820557,0.00427853683297521,0.003483623806263788,0.0019540260820610097,0.0,802.0
0.10607329191223085,0.00427853683297521,0.003483623806263788,0.0019540260820610097,1.0,802.0
0.04616563123687171,0.00586307109413622,0.004091584524134379,0.0021037073162030583,0.0,803.0
0.12085147036368486,0.00586307109413622,0.004091584524134379,0.0021037073162030583,1.0,803.0
0.03391694908373814,0.003490234363545696,0.003840662842935609,0.002133259905783394,0.0,804.0
0.10066593064737325,0.003490234363545696,0.003840662842935609,0.002133259905783394,1.0,804.0
0.02682984597817112,0.003106227692759515,0.003389264309315416,0.0016720159008224297,0.0,805.0
0.045114789162346354,0.003106227692759515,0.003389264309315416,0.0016720159008224297,1.0,805.0
0.03131505537823573,0.003858328725028692,0.0030617385731675608,0.0021450010764051505,0.0,806.0
0.05439040653331723,0.003858328725028692,0.0030617385731675608,0.0021450010764051505,1.0,806.0
0.032662092669141544,0.004424437769520761,0.0032091130138079066,0.0024985476307762666,0.0,807.0
0.061842715331297725,0.004424437769520761,0.0032091130138079066,0.0024985476307762666,1.0,807.0
0.028374131577962005,0.004410931711557934,0.0031969528960211534,0.0026693720808750984,0.0,808.0
0.049492052356255825,0.004410931711557934,0.0031969528960211534,0.0026693720808750984,1.0,808.0
0.03162346002383999,0.005625832454326329,0.003482822958452332,0.002326011270034065,0.0,809.0
0.049205213990284644,0.005625832454326329,0.003482822958452332,0.002326011270034065,1.0,809.0
0.04524198927977765,0.005874301606771383,0.0054288291260535144,0.003303099177633743,0.0,810.0
0.05497313879604874,0.005874301606771383,0.0054288291260535144,0.003303099177633743,1.0,810.0
0.033573300870059136,0.004587139088382923,0.0034345685911224885,0.0022284126927705084,0.0,811.0
0.048243951194197374,0.004587139088382923,0.0034345685911224885,0.0022284126927705084,1.0,811.0
0.025888821099322498,0.0038085583233436067,0.0027833168995723824,0.0020770249167216736,0.0,812.0
0.057445134073195826,0.0038085583233436067,0.0027833168995723824,0.0020770249167216736,1.0,812.0
0.023296960173475417,0.003674761999413724,0.0030449585784189164,0.0022148884567973538,0.0,813.0
0.060814018815794554,0.003674761999413724,0.0030449585784189164,0.0022148884567973538,1.0,813.0
0.02760682521444932,0.00426274839786512,0.0032674020451726486,0.0031701269191615473,0.0,814.0
0.0756765035432365,0.00426274839786512,0.0032674020451726486,0.0031701269191615473,1.0,814.0
0.026175715659081424,0.003668762990289274,0.002819383283535109,0.0021387130953540827,0.0,815.0
0.08116790166295351,0.003668762990289274,0.002819383283535109,0.0021387130953540827,1.0,815.0
0.030685696506418655,0.003467158034176596,0.003361531820277961,0.0019353965253817887,0.0,816.0
0.07505005839204308,0.003467158034176596,0.003361531820277961,0.0019353965253817887,1.0,816.0
0.04019628246010403,0.004698520479003675,0.006022491555215826,0.003946948821173173,0.0,817.0
0.06764604666137568,0.004698520479003675,0.006022491555215826,0.003946948821173173,1.0,817.0
0.032263315258605346,0.004075074388724872,0.0044549754245622785,0.0037710454906909746,0.0,818.0
0.0662412089777716,0.004075074388724872,0.0044549754245622785,0.0037710454906909746,1.0,818.0
0.025984999307899204,0.003419504311007377,0.0026380240741222184,0.0020224187877691674,0.0,819.0
0.06399232398302199,0.003419504311007377,0.0026380240741222184,0.0020224187877691674,1.0,819.0
0.029586898041604793,0.004266027944888697,0.0027927888334128314,0.001302499551405621,0.0,820.0
0.04471890867494345,0.004266027944888697,0.0027927888334128314,0.001302499551405621,1.0,820.0
0.031083061548248917,0.005215761869171401,0.003353631237604207,0.0017658974651462332,0.0,821.0
0.057852791627150464,0.005215761869171401,0.003353631237604207,0.0017658974651462332,1.0,821.0
0.02987745768400277,0.00531672301094813,0.0030207931873761813,0.0013746020703338782,0.0,822.0
0.05400793988351124,0.00531672301094813,0.0030207931873761813,0.0013746020703338782,1.0,822.0
0.034391685980640636,0.005655064058988222,0.003718093652909412,0.0020374189366681897,0.0,823.0
0.055960573325999186,0.005655064058988222,0.003718093652909412,0.0020374189366681897,1.0,823.0
0.05729633383932316,0.0073126289217409456,0.007630259739163911,0.004541459508303367,0.0,824.0
0.07685182730158253,0.0073126289217409456,0.007630259739163911,0.004541459508303367,1.0,824.0
0.03964763386971374,0.005676603328399529,0.004265191126090491,0.0018928212088964716,0.0,825.0
0.055657035659834875,0.005676603328399529,0.004265191126090491,0.0018928212088964716,1.0,825.0
0.03305403036890736,0.005075031695306898,0.003182250990705297,0.0015199156555533008,0.0,826.0
0.059592003330679814,0.005075031695306898,0.003182250990705297,0.0015199156555533008,1.0,826.0
0.022138145696883348,0.004001996798207503,0.0029225149656441677,0.0021037225143657736,0.0,827.0
0.06351525808967284,0.004001996798207503,0.0029225149656441677,0.0021037225143657736,1.0,827.0
0.02547953077440578,0.004852488234851273,0.002897421535286322,0.0019268808746823656,0.0,828.0
0.04243688724133229,0.004852488234851273,0.002897421535286322,0.0019268808746823656,1.0,828.0
0.024054912851142956,0.004396061246189463,0.0032539204142448884,0.0021761739167517244,0.0,829.0
0.05718734683674027,0.004396061246189463,0.0032539204142448884,0.0021761739167517244,1.0,829.0
0.03233614412328414,0.006606216549119116,0.003416148338469971,0.002071692027126289,0.0,830.0
0.05227054440662718,0.006606216549119116,0.003416148338469971,0.002071692027126289,1.0,830.0
0.03878929663459034,0.006937033974915778,0.004939338651244285,0.0020889639865992594,0.0,831.0
0.05968499688751124,0.006937033974915778,0.004939338651244285,0.0020889639865992594,1.0,831.0
0.0309415148964625,0.005966598642223671,0.0035346334961576897,0.002375264449793678,0.0,832.0
0.0537993246344461,0.005966598642223671,0.0035346334961576897,0.002375264449793678,1.0,832.0
0.023197139241523362,0.00490708535994532,0.0034628514596625097,0.0029577726272846327,0.0,833.0
0.051345468361163944,0.00490708535994532,0.0034628514596625097,0.0029577726272846327,1.0,833.0
0.028556876770437462,0.004911513413639198,0.004714025624757251,0.0036441839646557017,0.0,834.0
0.08092493021702175,0.004911513413639198,0.004714025624757251,0.0036441839646557017,1.0,834.0
0.034764821281935476,0.00572948785492498,0.003813150009994776,0.0024363681978070936,0.0,835.0
0.07124902125291364,0.00572948785492498,0.003813150009994776,0.0024363681978070936,1.0,835.0
0.03290052284180343,0.005201916034494879,0.004909478485485985,0.0035386842708563437,0.0,836.0
0.05714118758422533,0.005201916034494879,0.004909478485485985,0.0035386842708563437,1.0,836.0
0.0352753088852078,0.005211554694442573,0.005018548862039656,0.003535962103294423,0.0,837.0
0.08977728562031807,0.005211554694442573,0.005018548862039656,0.003535962103294423,1.0,837.0
0.04871986734368868,0.007614525629265476,0.006365152035951086,0.0037580061923241127,0.0,838.0
0.09199429395909572,0.007614525629265476,0.006365152035951086,0.0037580061923241127,1.0,838.0
0.04036011800435383,0.005691258230681736,0.005101435177580148,0.003654364590734474,0.0,839.0
0.08441931374407942,0.005691258230681736,0.005101435177580148,0.003654364590734474,1.0,839.0
0.03782589341821042,0.00486390925630594,0.0040045399908272775,0.002654816644971873,0.0,840.0
0.09031120141375254,0.00486390925630594,0.0040045399908272775,0.002654816644971873,1.0,840.0
0.03918377653285797,0.005378650547366257,0.003815090261164943,0.0018839128019312984,0.0,841.0
0.10790168892008023,0.005378650547366257,0.003815090261164943,0.0018839128019312984,1.0,841.0
0.036873069267796724,0.0049513927762088955,0.002894982148407341,0.0021267201711226693,0.0,842.0
0.1187531426722268,0.0049513927762088955,0.002894982148407341,0.0021267201711226693,1.0,842.0
0.036393315734607676,0.0057929393219040975,0.003217838250741295,0.0017208521729890913,0.0,843.0
0.10357117384731075,0.0057929393219040975,0.003217838250741295,0.0017208521729890913,1.0,843.0
0.03860910423807075,0.005502055364133586,0.004261608319977047,0.0025212139391337274,0.0,844.0
0.10346665835941143,0.005502055364133586,0.004261608319977047,0.0025212139391337274,1.0,844.0
0.040040243943179,0.006032828705849318,0.004250813073290821,0.002595463944160129,0.0,845.0
0.08483165774109312,0.006032828705849318,0.004250813073290821,0.002595463944160129,1.0,845.0
0.035083448274013516,0.005907374237410426,0.004033178669062011,0.002132677502928234,0.0,846.0
0.10084339852385166,0.005907374237410426,0.004033178669062011,0.002132677502928234,1.0,846.0
0.042381602548584085,0.005723854266890411,0.004153606406119442,0.0020054683328703813,0.0,847.0
0.13453426196065224,0.005723854266890411,0.004153606406119442,0.0020054683328703813,1.0,847.0
0.02426576216086156,0.005192369692399192,0.0039875460400421855,0.002131463302748808,0.0,848.0
0.03113630442138326,0.005192369692399192,0.0039875460400421855,0.002131463302748808,1.0,848.0
0.020142980563749153,0.006257457812042668,0.0031663225903873406,0.0016140443544180598,0.0,849.0
0.026952361899431967,0.006257457812042668,0.0031663225903873406,0.0016140443544180598,1.0,849.0
0.01946882072416098,0.005853993684206233,0.003176818053357192,0.0023831776198048917,0.0,850.0
0.02501066631136685,0.005853993684206233,0.003176818053357192,0.0023831776198048917,1.0,850.0
0.020754530103475822,0.0067254735656344785,0.0036139098758405158,0.0028330540093563956,0.0,851.0
0.025868395198094987,0.0067254735656344785,0.0036139098758405158,0.0028330540093563956,1.0,851.0
0.03220960535975997,0.006138155226881674,0.007212799245938213,0.002919634716165372,0.0,852.0
0.036038825862628375,0.006138155226881674,0.007212799245938213,0.002919634716165372,1.0,852.0
0.02352877784311582,0.004504805729209649,0.0042481830276331145,0.0022075860803840238,0.0,853.0
0.026904139373491943,0.004504805729209649,0.0042481830276331145,0.0022075860803840238,1.0,853.0
0.019256735827480283,0.005805315772471059,0.0027656611064241165,0.0019110130299395402,0.0,854.0
0.024338697816029396,0.005805315772471059,0.0027656611064241165,0.0019110130299395402,1.0,854.0
0.03521534439171371,0.0036926988396941015,0.004185410036051982,0.0026327061420786282,0.0,855.0
0.044968418890500426,0.0036926988396941015,0.004185410036051982,0.0026327061420786282,1.0,855.0
0.03135218532215965,0.003686829680145762,0.003018867206911928,0.001911284648010493,0.0,856.0
0.0422835670940458,0.003686829680145762,0.003018867206911928,0.001911284648010493,1.0,856.0
0.03372265219369667,0.00419567044189763,0.003118549994184102,0.0025116524092855825,0.0,857.0
0.04489814882758984,0.00419567044189763,0.003118549994184102,0.0025116524092855825,1.0,857.0
0.037931692600812444,0.0064852377618234616,0.0034120194907548483,0.0022295494876398586,0.0,858.0
0.04652860317944815,0.0064852377618234616,0.0034120194907548483,0.0022295494876398586,1.0,858.0
0.04837603511602156,0.007271766840136271,0.004959414975410574,0.0032750367408886914,0.0,859.0
0.05637735290334089,0.007271766840136271,0.004959414975410574,0.0032750367408886914,1.0,859.0
0.04079770945314875,0.00574995231009401,0.0042684764809151786,0.0027832655964360555,0.0,860.0
0.04960488619819491,0.00574995231009401,0.0042684764809151786,0.0027832655964360555,1.0,860.0
0.03820185708428764,0.004496948029401492,0.003489938251624399,0.0018069575515521875,0.0,861.0
0.048949010909335545,0.004496948029401492,0.003489938251624399,0.0018069575515521875,1.0,861.0
0.027237920352382462,0.004698105968939914,0.003999032662060943,0.0027130889455810395,0.0,862.0
0.0467919236022937,0.004698105968939914,0.003999032662060943,0.0027130889455810395,1.0,862.0
0.02287507606120347,0.004216658205618465,0.0035975494017229156,0.0027658045908022957,0.0,863.0
0.04377807759502379,0.004216658205618465,0.0035975494017229156,0.0027658045908022957,1.0,863.0
0.02864825260539732,0.004768163891735357,0.004125195451302459,0.00275452729855088,0.0,864.0
0.05447314324200865,0.004768163891735357,0.004125195451302459,0.00275452729855088,1.0,864.0
0.030639185542259806,0.005052338575280282,0.004825729861485122,0.0027436611238622153,0.0,865.0
0.04667029325326368,0.005052338575280282,0.004825729861485122,0.0027436611238622153,1.0,865.0
0.037675127867825675,0.006280158034532815,0.0059447985413221,0.00394508287840412,0.0,866.0
0.06513778219741995,0.006280158034532815,0.0059447985413221,0.00394508287840412,1.0,866.0
0.028366229661534324,0.004942512864984226,0.00567549798204518,0.004554185685083108,0.0,867.0
0.05991015271722033,0.004942512864984226,0.00567549798204518,0.004554185685083108,1.0,867.0
0.02297853265157588,0.0037865710839887516,0.0035228575381804753,0.0025726997890996206,0.0,868.0
0.039005813260813725,0.0037865710839887516,0.0035228575381804753,0.0025726997890996206,1.0,868.0
0.027755016547304393,0.004793429768707456,0.0022701726020172997,0.001266680214852723,0.0,869.0
0.07273996066460225,0.004793429768707456,0.0022701726020172997,0.001266680214852723,1.0,869.0
0.027012421093200165,0.004473280181449388,0.0024566704764081367,0.0018220419100527206,0.0,870.0
0.07356890205330659,0.004473280181449388,0.0024566704764081367,0.0018220419100527206,1.0,870.0
0.02416409647198452,0.004668381184320929,0.0022105139008994183,0.001561287710237657,0.0,871.0
0.07589690232099838,0.004668381184320929,0.0022105139008994183,0.001561287710237657,1.0,871.0
0.03872557750695775,0.004914305731232633,0.003094576622530269,0.0029444781041625886,0.0,872.0
0.09642864479104839,0.004914305731232633,0.003094576622530269,0.0029444781041625886,1.0,872.0
0.039300454183990176,0.005370792969122579,0.0038305267983269444,0.003314871334733254,0.0,873.0
0.08860476582880741,0.005370792969122579,0.0038305267983269444,0.003314871334733254,1.0,873.0
0.03488021134235013,0.004488658664175683,0.0037655914642698057,0.002534107734068254,0.0,874.0
0.07782453033482566,0.004488658664175683,0.0037655914642698057,0.002534107734068254,1.0,874.0
0.03448969242227334,0.004211805974099579,0.002718460075200265,0.0017764976668990168,0.0,875.0
0.08898842541064042,0.004211805974099579,0.002718460075200265,0.0017764976668990168,1.0,875.0
0.030544462488773308,0.0034198626815126606,0.0032164789987482257,0.0017059354873569098,0.0,876.0
0.038371927011590604,0.0034198626815126606,0.0032164789987482257,0.0017059354873569098,1.0,876.0
0.03799127187285111,0.004500627855519258,0.004096733675658629,0.0024165848747942377,0.0,877.0
0.04728496659603801,0.004500627855519258,0.004096733675658629,0.0024165848747942377,1.0,877.0
0.032776288182832534,0.003993104649221236,0.003448033499633096,0.0026550434048089222,0.0,878.0
0.04146608404837251,0.003993104649221236,0.003448033499633096,0.0026550434048089222,1.0,878.0
0.04360773897389708,0.005163826904285498,0.00464596146069514,0.002887004146588145,0.0,879.0
0.05070736096702161,0.005163826904285498,0.00464596146069514,0.002887004146588145,1.0,879.0
0.053005364859214164,0.006511444236176449,0.00556495547784658,0.0036125784208119924,0.0,880.0
0.06032413396069188,0.006511444236176449,0.00556495547784658,0.0036125784208119924,1.0,880.0
0.046745620858305255,0.004300080335526843,0.004771990441226202,0.0028635189020125027,0.0,881.0
0.053806906018871885,0.004300080335526843,0.004771990441226202,0.0028635189020125027,1.0,881.0
0.043129761124721035,0.0040093316304980545,0.0043901439986941595,0.002690619326961745,0.0,882.0
0.05761270508682047,0.0040093316304980545,0.0043901439986941595,0.002690619326961745,1.0,882.0
0.03408496383008044,0.00455972789168226,0.003959484395563193,0.002446956293755182,0.0,883.0
0.07913714062441163,0.00455972789168226,0.003959484395563193,0.002446956293755182,1.0,883.0
0.027663164500000323,0.004595047601806446,0.0035495028615043405,0.0021631028505643616,0.0,884.0
0.051469548037766974,0.004595047601806446,0.0035495028615043405,0.0021631028505643616,1.0,884.0
0.028967988927884287,0.0045805913170264955,0.0035125204367888237,0.0021238038212221715,0.0,885.0
0.05747026125783527,0.0045805913170264955,0.0035125204367888237,0.0021238038212221715,1.0,885.0
0.02846700614625312,0.005122433426797222,0.003842715478976784,0.002860306758894859,0.0,886.0
0.05308584078726996,0.005122433426797222,0.003842715478976784,0.002860306758894859,1.0,886.0
0.03895480471801882,0.006871996940713921,0.004038740032214002,0.00264343606281442,0.0,887.0
0.045341195517097484,0.006871996940713921,0.004038740032214002,0.00264343606281442,1.0,887.0
0.033967659478526854,0.00524256773803031,0.0033502414504765084,0.0022437067759985357,0.0,888.0
0.03884064803657907,0.00524256773803031,0.0033502414504765084,0.0022437067759985357,1.0,888.0
0.027336094026348276,0.0045663038324077355,0.003601000455195698,0.002322874468907212,0.0,889.0
0.03025067028048121,0.0045663038324077355,0.003601000455195698,0.002322874468907212,1.0,889.0
0.02659555242962927,0.004485228600887648,0.003357386229280631,0.0016457782766856998,0.0,890.0
0.02659555242962927,0.014807254533963277,0.003357386229280631,0.0016457782766856998,1.0,890.0
0.02675928909793079,0.0041426023173964325,0.005353068648943617,0.0019233730156033508,0.0,891.0
0.02675928909793079,0.021381696322651064,0.005353068648943617,0.0019233730156033508,1.0,891.0
0.026639836277383925,0.0042378944085396915,0.004141327334201967,0.0018995979968250403,0.0,892.0
0.026639836277383925,0.022766029465243403,0.004141327334201967,0.0018995979968250403,1.0,892.0
0.03144545428287191,0.004593838472036053,0.005409129027026505,0.002028559540345197,0.0,893.0
0.03144545428287191,0.02276048228338474,0.005409129027026505,0.002028559540345197,1.0,893.0
0.04092254305972855,0.0063994498901222404,0.0055415664737507,0.0018695188650811607,0.0,894.0
0.04092254305972855,0.021509639527545865,0.0055415664737507,0.0018695188650811607,1.0,894.0
0.035916403501330345,0.005614592751496536,0.005084753932722374,0.0023293403532117754,0.0,895.0
0.035916403501330345,0.021998955005766353,0.005084753932722374,0.0023293403532117754,1.0,895.0
0.03086836714572512,0.004215316292746059,0.007007675250012049,0.002560627225171034,0.0,896.0
0.03086836714572512,0.020467850158732908,0.007007675250012049,0.002560627225171034,1.0,896.0
0.035280825602837476,0.004379630293156099,0.003029473188916975,0.0016996376756720387,0.0,897.0
0.035280825602837476,0.028744419457914585,0.003029473188916975,0.0016996376756720387,1.0,897.0
0.03210606338323239,0.0040782821633922476,0.0030317468749283473,0.0018173183087860927,0.0,898.0
0.03210606338323239,0.026894507556427593,0.0030317468749283473,0.0018173183087860927,1.0,898.0
0.03529971870414888,0.004638220147030582,0.0032159548048864887,0.0022003934537972464,0.0,899.0
0.03529971870414888,0.01876982531918377,0.0032159548048864887,0.0022003934537972464,1.0,899.0
0.04456028775610314,0.005455341574914716,0.0031241392703057268,0.0018619458875934786,0.0,900.0
0.04456028775610314,0.02064897430753137,0.0031241392703057268,0.0018619458875934786,1.0,900.0
0.05424964358631013,0.006296352012086344,0.004791489757344591,0.0030714929510587477,0.0,901.0
0.05424964358631013,0.020320332613925747,0.004791489757344591,0.0030714929510587477,1.0,901.0
0.04015866588858933,0.004591721903557693,0.003436827119437009,0.0019678625886408053,0.0,902.0
0.04015866588858933,0.024788978817029666,0.003436827119437009,0.0019678625886408053,1.0,902.0
0.03450701538998481,0.004235386104248407,0.0030046896310673608,0.0016194343524318048,0.0,903.0
0.03450701538998481,0.024768430062708114,0.0030046896310673608,0.0016194343524318048,1.0,903.0
0.032099131701074354,0.006225264241272045,0.0035973774283172303,0.0014914364507819897,0.0,904.0
0.032099131701074354,0.02037460764819472,0.0035973774283172303,0.0014914364507819897,1.0,904.0
0.028455329989714322,0.005191142202030976,0.0030644011810384525,0.001374627195622527,0.0,905.0
0.028455329989714322,0.03166973085218118,0.0030644011810384525,0.001374627195622527,1.0,905.0
0.031437326060049856,0.006433132039782048,0.002986396632010224,0.0013590269060737344,0.0,906.0
0.031437326060049856,0.029140449771532934,0.002986396632010224,0.0013590269060737344,1.0,906.0
0.03205510027293548,0.007316622754272227,0.0035600843741442146,0.0017838199895426397,0.0,907.0
0.03205510027293548,0.029877723421190085,0.0035600843741442146,0.0017838199895426397,1.0,907.0
0.04220759474877671,0.0076470742884859645,0.005829946559052915,0.0030032887467806506,0.0,908.0
0.04220759474877671,0.02101579325098599,0.005829946559052915,0.0030032887467806506,1.0,908.0
0.03979276960314219,0.008084562112607538,0.004402522446048356,0.0019659529218081276,0.0,909.0
0.03979276960314219,0.02060370680022534,0.004402522446048356,0.0019659529218081276,1.0,909.0
0.02761848184079126,0.0062379814627749825,0.0030297979186110604,0.001426089863053778,0.0,910.0
0.02761848184079126,0.025396626725241657,0.0030297979186110604,0.001426089863053778,1.0,910.0
0.02780048940915252,0.004021219169871286,0.004144247388730562,0.0021193709412833427,0.0,911.0
0.02780048940915252,0.055511636736825465,0.004144247388730562,0.0021193709412833427,1.0,911.0
0.02567624381477964,0.0045852351813976035,0.004543609285189728,0.002199532340879625,0.0,912.0
0.02567624381477964,0.04160979102342984,0.004543609285189728,0.002199532340879625,1.0,912.0
0.02730961536857843,0.005128334094067962,0.004570189087644721,0.002266734612101207,0.0,913.0
0.02730961536857843,0.04201483165655754,0.004570189087644721,0.002266734612101207,1.0,913.0
0.031116555380167672,0.00522804612741373,0.0048867297292396255,0.0024297248355055474,0.0,914.0
0.031116555380167672,0.03682507982977969,0.0048867297292396255,0.0024297248355055474,1.0,914.0
0.03724403349230748,0.006088115302646027,0.005814127439391168,0.0029206100768942845,0.0,915.0
0.03724403349230748,0.03467142443770795,0.005814127439391168,0.0029206100768942845,1.0,915.0
0.029834851721820453,0.004562844158868861,0.004680692529558242,0.0022680314349445884,0.0,916.0
0.029834851721820453,0.046896144180108686,0.004680692529558242,0.0022680314349445884,1.0,916.0
0.026174679250054563,0.004399491162155086,0.004749126368446043,0.0022870281542337755,0.0,917.0
0.026174679250054563,0.06498239137474783,0.004749126368446043,0.0022870281542337755,1.0,917.0
0.02347274641725564,0.004281987972393965,0.0036382979396262895,0.0024974836185767207,0.0,918.0
0.02347274641725564,0.03449377700506219,0.0036382979396262895,0.0024974836185767207,1.0,918.0
0.025368276102154568,0.004334204345557845,0.004714541056677618,0.003818325127169034,0.0,919.0
0.025368276102154568,0.03244742054230285,0.004714541056677618,0.003818325127169034,1.0,919.0
0.022392649224572937,0.0044796283057769335,0.0035698574833470287,0.0024707862941017442,0.0,920.0
0.022392649224572937,0.022008921739548347,0.0035698574833470287,0.0024707862941017442,1.0,920.0
0.02512136731514334,0.005118484289411556,0.004193708787251339,0.0036163926618915324,0.0,921.0
0.02512136731514334,0.026407200801008487,0.004193708787251339,0.0036163926618915324,1.0,921.0
0.0272040091506536,0.005283402647701303,0.004963954044157461,0.004471346380648642,0.0,922.0
0.0272040091506536,0.021321768132077923,0.004963954044157461,0.004471346380648642,1.0,922.0
0.023258708299716144,0.004243069796985005,0.003717208050659976,0.003287556269003434,0.0,923.0
0.023258708299716144,0.025159062985140833,0.003717208050659976,0.003287556269003434,1.0,923.0
0.023264763457853933,0.00405323782861533,0.004353683963809395,0.003249902393974124,0.0,924.0
0.023264763457853933,0.030110416052054275,0.004353683963809395,0.003249902393974124,1.0,924.0
0.03378339447038216,0.005485415737347407,0.003101040506889921,0.0020066198141156563,0.0,925.0
0.03378339447038216,0.05493117519236803,0.003101040506889921,0.0020066198141156563,1.0,925.0
0.03414182722673379,0.005155889264996575,0.003325107753259703,0.0024891109700556527,0.0,926.0
0.03414182722673379,0.05334405314075425,0.003325107753259703,0.0024891109700556527,1.0,926.0
0.029702226059937293,0.005208284720612768,0.003015457299475067,0.0025019544212111387,0.0,927.0
0.029702226059937293,0.07351913942752146,0.003015457299475067,0.0025019544212111387,1.0,927.0
0.04235632925184835,0.006199324268589379,0.004636676619884953,0.003560100979983273,0.0,928.0
0.04235632925184835,0.04996096918597994,0.004636676619884953,0.003560100979983273,1.0,928.0
0.048410260433624966,0.006653411752109536,0.0062876905167973405,0.004243501056299831,0.0,929.0
0.048410260433624966,0.042320782552336685,0.0062876905167973405,0.004243501056299831,1.0,929.0
0.04540025970963534,0.005833195171562339,0.0049852494714900525,0.004138302296922468,0.0,930.0
0.04540025970963534,0.05227528611513939,0.0049852494714900525,0.004138302296922468,1.0,930.0
0.03125308347640202,0.004542356193762882,0.0035376985021081464,0.002759309996601412,0.0,931.0
0.03125308347640202,0.06106227828253117,0.0035376985021081464,0.002759309996601412,1.0,931.0
0.03226435712938541,0.004802615550587824,0.003477263291125469,0.002115943982561729,0.0,932.0
0.03226435712938541,0.004802615550587824,0.07286960751063719,0.002115943982561729,1.0,932.0
0.032009602054288565,0.005480035533905522,0.003190051877805203,0.001681053005808752,0.0,933.0
0.032009602054288565,0.005480035533905522,0.07448274532611145,0.001681053005808752,1.0,933.0
0.0332154265183392,0.005891870371066484,0.00321367733349526,0.0019521154200321223,0.0,934.0
0.0332154265183392,0.005891870371066484,0.08495418615313996,0.0019521154200321223,1.0,934.0
0.03261523064779462,0.007841983690733757,0.003960144493280548,0.001724630604672078,0.0,935.0
0.03261523064779462,0.007841983690733757,0.06636593293542119,0.001724630604672078,1.0,935.0
0.051048776754376,0.01043225638093222,0.0044885556464920465,0.002447582881140515,0.0,936.0
0.051048776754376,0.01043225638093222,0.06403891330153963,0.002447582881140515,1.0,936.0
0.03674951272352374,0.006910243645321241,0.004709382162991481,0.0030224967897986535,0.0,937.0
0.03674951272352374,0.006910243645321241,0.0733489637118705,0.0030224967897986535,1.0,937.0
0.027622037161349103,0.005131943772333573,0.0028631560076617627,0.0018309089295165187,0.0,938.0
0.027622037161349103,0.005131943772333573,0.0704181219640734,0.0018309089295165187,1.0,938.0
0.026987275262925745,0.0036977925581883663,0.003162057129114661,0.0013917364203175062,0.0,939.0
0.026987275262925745,0.010567236004801417,0.003162057129114661,0.0013917364203175062,1.0,939.0
0.023523308349782276,0.003769768278962428,0.003218986937250064,0.0014978757060864888,0.0,940.0
0.023523308349782276,0.011878701927826682,0.003218986937250064,0.0014978757060864888,1.0,940.0
0.02685599641682884,0.0038558245524760843,0.003509674958938362,0.0016187437277399449,0.0,941.0
0.02685599641682884,0.011132056785500968,0.003509674958938362,0.0016187437277399449,1.0,941.0
0.034146710418928285,0.004483282618371381,0.004306416844676267,0.0018471944763788458,0.0,942.0
0.034146710418928285,0.010911471021615694,0.004306416844676267,0.0018471944763788458,1.0,942.0
0.04049581801922317,0.00515649383340757,0.004854742348120915,0.0026004199118252053,0.0,943.0
0.04049581801922317,0.011516104647781533,0.004854742348120915,0.0026004199118252053,1.0,943.0
0.02850006389611444,0.004316327872244514,0.003357660814402028,0.0015464687114464422,0.0,944.0
0.02850006389611444,0.016901252077275608,0.003357660814402028,0.0015464687114464422,1.0,944.0
0.024095548002040803,0.003653634605970554,0.003094826545639095,0.0015703940947835828,0.0,945.0
0.024095548002040803,0.020699076336542988,0.003094826545639095,0.0015703940947835828,1.0,945.0
0.030407064176553023,0.006618763689109917,0.0036152751172058616,0.002035760352045319,0.0,946.0
0.030407064176553023,0.006618763689109917,0.04985273966266398,0.002035760352045319,1.0,946.0
0.029237463350772836,0.006018650708217488,0.003358440758852801,0.0019144527081688188,0.0,947.0
0.029237463350772836,0.006018650708217488,0.05942768214521227,0.0019144527081688188,1.0,947.0
0.029624853866381855,0.0066450872016233535,0.0034629862258294063,0.00199096337857382,0.0,948.0
0.029624853866381855,0.0066450872016233535,0.05934873616158485,0.00199096337857382,1.0,948.0
0.04076007347680774,0.008757736313917651,0.004472213368243233,0.002017889252720309,0.0,949.0
0.04076007347680774,0.008757736313917651,0.06433897715093494,0.002017889252720309,1.0,949.0
0.048992263224605384,0.008413121918072402,0.006085520416723922,0.003256427919737396,0.0,950.0
0.048992263224605384,0.008413121918072402,0.07930267683163388,0.003256427919737396,1.0,950.0
0.03766804912952623,0.007430129735550298,0.005933032728381011,0.0032982437619855456,0.0,951.0
0.03766804912952623,0.007430129735550298,0.05323216665864323,0.0032982437619855456,1.0,951.0
0.025411539151817413,0.006695594757124395,0.003249104439524833,0.0017702773742783275,0.0,952.0
0.025411539151817413,0.006695594757124395,0.041197526642087895,0.0017702773742783275,1.0,952.0
0.029982337307249987,0.004825101390587062,0.003254510203547744,0.0021186302937052344,0.0,953.0
