power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.05608369293502107,0.004286885173799055,0.004088571252087667,0.0021546943337803453,1.0,821.0
0.038854618211367195,0.004756123153401686,0.0046105533231997784,0.0027458753290041074,0.0,822.0
0.05599452084020046,0.004756123153401686,0.0046105533231997784,0.0027458753290041074,1.0,822.0
0.046288307109922724,0.005642269384295926,0.00521130157997077,0.0026404812903876675,0.0,823.0
0.06283997602060781,0.005642269384295926,0.00521130157997077,0.0026404812903876675,1.0,823.0
0.056712144698877066,0.006781319325710471,0.005777133117435747,0.0027425163347455637,0.0,824.0
0.07752522508935585,0.006781319325710471,0.005777133117435747,0.0027425163347455637,1.0,824.0
0.046687658782290406,0.00567294381816391,0.0054388673847943,0.0026317184592503933,0.0,825.0
0.06592306619956381,0.00567294381816391,0.0054388673847943,0.0026317184592503933,1.0,825.0
0.03778870779371561,0.006430183407755337,0.0038621778540932133,0.0019433247913082572,0.0,826.0
0.056012517631076564,0.006430183407755337,0.0038621778540932133,0.0019433247913082572,1.0,826.0
0.027834315593362944,0.003987017846460063,0.0028956616643543874,0.0017226251553013362,0.0,827.0
0.03883166401242315,0.003987017846460063,0.0028956616643543874,0.0017226251553013362,1.0,827.0
0.02683026447421311,0.0035843180308860467,0.0026648206921682464,0.0014174446333423696,0.0,828.0
0.035325451116293975,0.0035843180308860467,0.0026648206921682464,0.0014174446333423696,1.0,828.0
0.029988576171436295,0.004085803828811357,0.002759188973436635,0.0013456276233172705,0.0,829.0
0.03867874807423008,0.004085803828811357,0.002759188973436635,0.0013456276233172705,1.0,829.0
0.03765253802524875,0.004540560712287209,0.004301838704145566,0.0015607753602510381,0.0,830.0
0.04569555995515444,0.004540560712287209,0.004301838704145566,0.0015607753602510381,1.0,830.0
0.04463819909469034,0.005491204477134713,0.0060418818387779774,0.003477197354791302,0.0,831.0
0.05011511874921815,0.005491204477134713,0.0060418818387779774,0.003477197354791302,1.0,831.0
0.03841356966348109,0.004490790568227379,0.003942185561757018,0.001753332965283294,0.0,832.0
0.0481661968019411,0.004490790568227379,0.003942185561757018,0.001753332965283294,1.0,832.0
0.03169997064319469,0.0033142934803897005,0.003962540019112591,0.0017263864849565845,0.0,833.0
0.0393086145512033,0.0033142934803897005,0.003962540019112591,0.0017263864849565845,1.0,833.0
0.027628396668792833,0.004262811394676381,0.0029933940141388766,0.0017783165613987086,0.0,834.0
0.08167759830051446,0.004262811394676381,0.0029933940141388766,0.0017783165613987086,1.0,834.0
0.02873357267884273,0.004178624671642721,0.0036481238747807215,0.0025952718042564194,0.0,835.0
0.09052922777116794,0.004178624671642721,0.0036481238747807215,0.0025952718042564194,1.0,835.0
0.027195839815862044,0.0044362461440426776,0.00339078288934304,0.0019332999964443943,0.0,836.0
0.07981046519896706,0.0044362461440426776,0.00339078288934304,0.0019332999964443943,1.0,836.0
0.031797871318712645,0.003968155071568796,0.004103311275303423,0.0024422502276762524,0.0,837.0
0.09088526198635014,0.003968155071568796,0.004103311275303423,0.0024422502276762524,1.0,837.0
0.05199760617671432,0.007905893458088039,0.006459177863820758,0.004074614210747747,0.0,838.0
0.10034152477759674,0.007905893458088039,0.006459177863820758,0.004074614210747747,1.0,838.0
0.03806940951149546,0.005062998565642905,0.004005967673293683,0.0023885311342569443,0.0,839.0
0.1257492393010845,0.005062998565642905,0.004005967673293683,0.0023885311342569443,1.0,839.0
0.029258655126908503,0.004243282628047219,0.002643815722783135,0.0017360180625355123,0.0,840.0
0.09903135732240924,0.004243282628047219,0.002643815722783135,0.0017360180625355123,1.0,840.0
0.023519353834373334,0.0034898062253661583,0.004685624910679216,0.002326442167691581,0.0,841.0
0.05742615578643798,0.0034898062253661583,0.004685624910679216,0.002326442167691581,1.0,841.0
0.022921812788062348,0.0031973685918220518,0.004413622090635565,0.001958371383585889,0.0,842.0
0.07004361070550313,0.0031973685918220518,0.004413622090635565,0.001958371383585889,1.0,842.0
0.024034652986907726,0.003273441038578705,0.0046041867149784945,0.0020785410439721082,0.0,843.0
0.07379064522960463,0.003273441038578705,0.0046041867149784945,0.0020785410439721082,1.0,843.0
0.02515756821439561,0.003484370012676859,0.005229659532722562,0.002321795375804289,0.0,844.0
0.07727447001370115,0.003484370012676859,0.005229659532722562,0.002321795375804289,1.0,844.0
0.04206291528309668,0.009270304996715812,0.008696686051101084,0.0038396385902442157,0.0,845.0
0.09997659078483893,0.009270304996715812,0.008696686051101084,0.0038396385902442157,1.0,845.0
0.02529108798523452,0.0040023223348926,0.005547026009924207,0.0023215331691580454,0.0,846.0
0.07551492266746644,0.0040023223348926,0.005547026009924207,0.0023215331691580454,1.0,846.0
0.027254466905924438,0.0037062107460648025,0.005075283375836891,0.002155926219146195,0.0,847.0
0.07003062806745092,0.0037062107460648025,0.005075283375836891,0.002155926219146195,1.0,847.0
0.029802270751199192,0.005385780547491029,0.0028190244498321818,0.0017326985226660677,0.0,848.0
0.056888545179333234,0.005385780547491029,0.0028190244498321818,0.0017326985226660677,1.0,848.0
0.029322632541768357,0.005183535695281417,0.00315240844802036,0.0019006839779680982,0.0,849.0
0.050445755683752494,0.005183535695281417,0.00315240844802036,0.0019006839779680982,1.0,849.0
0.0270601366841055,0.0051126547184209194,0.0028689820744939635,0.0015794733178023444,0.0,850.0
0.050067762713545044,0.0051126547184209194,0.0028689820744939635,0.0015794733178023444,1.0,850.0
0.031170724124972325,0.006203626089435843,0.004202991092401437,0.002261611167215365,0.0,851.0
0.06725352174038932,0.006203626089435843,0.004202991092401437,0.002261611167215365,1.0,851.0
0.03650437574122766,0.007382160454508238,0.006423457783304812,0.0029841389311759093,0.0,852.0
0.0614331024928409,0.007382160454508238,0.006423457783304812,0.0029841389311759093,1.0,852.0
0.02847147409609639,0.005720854805680901,0.003401468003677052,0.0018759911107329784,0.0,853.0
0.04741627411397682,0.005720854805680901,0.003401468003677052,0.0018759911107329784,1.0,853.0
0.02939657436173527,0.006031541664099544,0.0032925554705033827,0.0018630259004830225,0.0,854.0
0.04968961682544834,0.006031541664099544,0.0032925554705033827,0.0018630259004830225,1.0,854.0
0.027933003824375392,0.00554639167119898,0.0026306636008394885,0.0011496007493614166,0.0,855.0
0.04831541393247927,0.00554639167119898,0.0026306636008394885,0.0011496007493614166,1.0,855.0
0.02769385889967747,0.00483256242071495,0.0034426435688240885,0.001570734072468427,0.0,856.0
0.0397806738132494,0.00483256242071495,0.0034426435688240885,0.001570734072468427,1.0,856.0
0.02680009634501832,0.004688569661191094,0.0033209567328013508,0.001521501451447344,0.0,857.0
0.03619215049530738,0.004688569661191094,0.0033209567328013508,0.001521501451447344,1.0,857.0
0.03345905518568867,0.006144950307665238,0.0043027998787969,0.0016973141708528181,0.0,858.0
0.04254636541963819,0.006144950307665238,0.0043027998787969,0.0016973141708528181,1.0,858.0
0.043772019904021284,0.00802760135193022,0.0057135846559072875,0.0026520215459063445,0.0,859.0
0.05292065838193458,0.00802760135193022,0.0057135846559072875,0.0026520215459063445,1.0,859.0
0.03866487842854325,0.00832196965059708,0.004542468298520391,0.0022054647982566425,0.0,860.0
0.0483494796560988,0.00832196965059708,0.004542468298520391,0.0022054647982566425,1.0,860.0
0.02920447776987291,0.0054760038547243895,0.004390305339600467,0.0018498677215300426,0.0,861.0
0.03716020837936033,0.0054760038547243895,0.004390305339600467,0.0018498677215300426,1.0,861.0
0.022008324967543857,0.004238150468536143,0.002204359276223309,0.001088650453795733,0.0,862.0
0.045928845601724756,0.004238150468536143,0.002204359276223309,0.001088650453795733,1.0,862.0
0.024874796624989315,0.005265876849755726,0.0027199337764359554,0.0016302400202442304,0.0,863.0
0.04370638986600207,0.005265876849755726,0.0027199337764359554,0.0016302400202442304,1.0,863.0
0.023767634606817013,0.00489887514023379,0.0023840800302687244,0.0012095057189048322,0.0,864.0
0.04328188152988261,0.00489887514023379,0.0023840800302687244,0.0012095057189048322,1.0,864.0
0.025004360379617455,0.006122135059402908,0.002604493178631555,0.001296438749210216,0.0,865.0
0.04194557100218418,0.006122135059402908,0.002604493178631555,0.001296438749210216,1.0,865.0
0.03046987491592568,0.00731773560522586,0.003170605739671176,0.0016353251783307035,0.0,866.0
0.046878576105716774,0.00731773560522586,0.003170605739671176,0.0016353251783307035,1.0,866.0
0.02463843137287622,0.006046825635422519,0.0024804972241915446,0.0014975647053827926,0.0,867.0
0.04112974683571472,0.006046825635422519,0.0024804972241915446,0.0014975647053827926,1.0,867.0
0.023773579112669564,0.00512036684636655,0.0021794655664713904,0.0011792647347283888,0.0,868.0
0.04279748902276323,0.00512036684636655,0.0021794655664713904,0.0011792647347283888,1.0,868.0
0.027198602965291082,0.004444644482588149,0.0035554527977253096,0.0020496052612566035,0.0,869.0
0.09676441421629985,0.004444644482588149,0.0035554527977253096,0.0020496052612566035,1.0,869.0
0.026939774984858677,0.00433118714756959,0.0034482686756866754,0.002391575200482358,0.0,870.0
0.07969420615529689,0.00433118714756959,0.0034482686756866754,0.002391575200482358,1.0,870.0
0.026029360587949735,0.004348704728188297,0.0031137632464915475,0.001988743706482142,0.0,871.0
0.08224810368238315,0.004348704728188297,0.0031137632464915475,0.001988743706482142,1.0,871.0
0.02923331264212264,0.006018611125525113,0.003630167359857015,0.0027437197988472157,0.0,872.0
0.11769782254048476,0.006018611125525113,0.003630167359857015,0.0027437197988472157,1.0,872.0
0.02890901300403668,0.005853479203156347,0.004068946297652301,0.002557401585645441,0.0,873.0
0.09839366197424779,0.005853479203156347,0.004068946297652301,0.002557401585645441,1.0,873.0
0.03033184131107599,0.0049289983409568265,0.005383635846672622,0.0027606454164996897,0.0,874.0
0.07992853891117822,0.0049289983409568265,0.005383635846672622,0.0027606454164996897,1.0,874.0
0.029614766982603857,0.004442838914157665,0.004134327454417326,0.003184211649473637,0.0,875.0
0.09267722353850691,0.004442838914157665,0.004134327454417326,0.003184211649473637,1.0,875.0
0.031816287931549135,0.005468991584014231,0.0034013796937480034,0.00199131453976498,0.0,876.0
0.05308706190884533,0.005468991584014231,0.0034013796937480034,0.00199131453976498,1.0,876.0
0.030775184983049982,0.004942574686566905,0.003530421258133925,0.0018278640557689025,0.0,877.0
0.054837978395146474,0.004942574686566905,0.003530421258133925,0.0018278640557689025,1.0,877.0
0.0330084310090754,0.004976256800439215,0.0037557886516865987,0.0018299706714018757,0.0,878.0
0.05493964788246094,0.004976256800439215,0.0037557886516865987,0.0018299706714018757,1.0,878.0
0.04184277848527055,0.00826009425268376,0.005483644986704874,0.0031221707782469825,0.0,879.0
0.062327650905446425,0.00826009425268376,0.005483644986704874,0.0031221707782469825,1.0,879.0
0.042284821793044866,0.008647113311269142,0.0050958819730124,0.0028660939122731786,0.0,880.0
0.05669570390098623,0.008647113311269142,0.0050958819730124,0.0028660939122731786,1.0,880.0
0.04157834268698217,0.007075611880823743,0.004674717937916719,0.0026110677007431145,0.0,881.0
0.062076472992299674,0.007075611880823743,0.004674717937916719,0.0026110677007431145,1.0,881.0
0.035078488210065976,0.004978726256935853,0.004443457989529125,0.002398147653568273,0.0,882.0
0.056484586625424375,0.004978726256935853,0.004443457989529125,0.002398147653568273,1.0,882.0
0.022654002565202565,0.0037437352328251313,0.0031753455650530412,0.0025489072676100834,0.0,883.0
0.06386289610606484,0.0037437352328251313,0.0031753455650530412,0.0025489072676100834,1.0,883.0
0.02335009511062528,0.004527720300333672,0.0026753180238530444,0.0019941003180205075,0.0,884.0
0.06807822793825272,0.004527720300333672,0.0026753180238530444,0.0019941003180205075,1.0,884.0
0.021605666402535213,0.004233480846782898,0.002680041703378098,0.0020022917511367364,0.0,885.0
0.062034225699571906,0.004233480846782898,0.002680041703378098,0.0020022917511367364,1.0,885.0
0.03479178434888379,0.00887565420395846,0.003620009798566804,0.00194835328461909,0.0,886.0
0.0687873047871252,0.00887565420395846,0.003620009798566804,0.00194835328461909,1.0,886.0
0.03617423209668941,0.009498417537673725,0.003903129512402981,0.002444021352316591,0.0,887.0
0.06641120648597394,0.009498417537673725,0.003903129512402981,0.002444021352316591,1.0,887.0
0.026490571392024962,0.006960291565394871,0.003004777765219592,0.0024487822341949838,0.0,888.0
0.06897030451744272,0.006960291565394871,0.003004777765219592,0.0024487822341949838,1.0,888.0
0.028940439996774963,0.007403838431211139,0.0027824469839832456,0.0019282016866790904,0.0,889.0
0.05763803157926356,0.007403838431211139,0.0027824469839832456,0.0019282016866790904,1.0,889.0
0.025645393782679982,0.0032278213449656555,0.00345136254679604,0.0020174876451872475,0.0,890.0
0.025645393782679982,0.03999674427210292,0.00345136254679604,0.0020174876451872475,1.0,890.0
0.023798576037494846,0.003012203871217891,0.00349768724322959,0.002057755601103352,0.0,891.0
0.023798576037494846,0.04363843670409497,0.00349768724322959,0.002057755601103352,1.0,891.0
0.02388213404190269,0.0029437419171935296,0.003129744180829737,0.0017342251977524098,0.0,892.0
0.02388213404190269,0.039443231211096184,0.003129744180829737,0.0017342251977524098,1.0,892.0
0.026160612328983132,0.0033108924076060806,0.003544432944883815,0.0022552542961116417,0.0,893.0
0.026160612328983132,0.0430496894192101,0.003544432944883815,0.0022552542961116417,1.0,893.0
0.033700890224783384,0.004730554889084839,0.004719962958669579,0.002956155109719487,0.0,894.0
0.033700890224783384,0.03689203014862901,0.004719962958669579,0.002956155109719487,1.0,894.0
0.0280440417775402,0.003955035245712011,0.0030080274542387685,0.0015713797165187663,0.0,895.0
0.0280440417775402,0.04262791742851167,0.0030080274542387685,0.0015713797165187663,1.0,895.0
0.025374458787090885,0.003918584265204049,0.0035590600737333412,0.0012196836160554057,0.0,896.0
0.025374458787090885,0.049198175974591425,0.0035590600737333412,0.0012196836160554057,1.0,896.0
0.02475257765692346,0.0040342967919818245,0.003358206422739356,0.002282240569004346,0.0,897.0
0.02475257765692346,0.020700988031387844,0.003358206422739356,0.002282240569004346,1.0,897.0
0.026714967932235597,0.004025877354246834,0.0027940292135251333,0.0018115688715563797,0.0,898.0
0.026714967932235597,0.02736433745393858,0.0027940292135251333,0.0018115688715563797,1.0,898.0
0.025391584065614006,0.00412597249585888,0.0030376677956064926,0.0020584802431485583,0.0,899.0
0.025391584065614006,0.021858482572822285,0.0030376677956064926,0.0020584802431485583,1.0,899.0
0.0287511952873522,0.004161425331410688,0.0033965157824769948,0.0028017025677504574,0.0,900.0
0.0287511952873522,0.024134313929414893,0.0033965157824769948,0.0028017025677504574,1.0,900.0
0.03578608618660488,0.006582544026514151,0.0038629148747500704,0.0032977621805152326,0.0,901.0
0.03578608618660488,0.01891295622736849,0.0038629148747500704,0.0032977621805152326,1.0,901.0
0.029795987834225577,0.004295744836722974,0.003572691572871965,0.0028501187168343857,0.0,902.0
0.029795987834225577,0.025919323895699963,0.003572691572871965,0.0028501187168343857,1.0,902.0
0.027004797969408287,0.004257427036759455,0.0028032069702534673,0.0019558968380947693,0.0,903.0
0.027004797969408287,0.02510281462786953,0.0028032069702534673,0.0019558968380947693,1.0,903.0
0.03130720845976177,0.00527192234820247,0.004437817349842053,0.0031527278782859606,0.0,904.0
0.03130720845976177,0.025594800188614462,0.004437817349842053,0.0031527278782859606,1.0,904.0
0.03440790384635918,0.005525834573393105,0.00501949078798827,0.0036620123032361043,0.0,905.0
0.03440790384635918,0.030765131681873073,0.00501949078798827,0.0036620123032361043,1.0,905.0
0.02918646067533801,0.005017625330219494,0.004131941301854526,0.002919047273577255,0.0,906.0
0.02918646067533801,0.028137547645466537,0.004131941301854526,0.002919047273577255,1.0,906.0
0.039424462157434774,0.006943072274972997,0.005854663346186509,0.004918937331636452,0.0,907.0
0.039424462157434774,0.034659143441675935,0.005854663346186509,0.004918937331636452,1.0,907.0
0.049135363399041926,0.007436582657802071,0.006751219730427956,0.005305757260383002,0.0,908.0
0.049135363399041926,0.05471528561529641,0.006751219730427956,0.005305757260383002,1.0,908.0
0.041048955225837874,0.006574285686580281,0.006108978136679379,0.004795288245836096,0.0,909.0
0.041048955225837874,0.025769567793472926,0.006108978136679379,0.004795288245836096,1.0,909.0
0.03806076367689948,0.006397412378976333,0.006618890975840114,0.006158827251667486,0.0,910.0
0.03806076367689948,0.025228451219058718,0.006618890975840114,0.006158827251667486,1.0,910.0
0.028328857122427328,0.004849214614786845,0.002477074026352833,0.001312557588206584,0.0,911.0
0.028328857122427328,0.03815275393975325,0.002477074026352833,0.001312557588206584,1.0,911.0
0.026277097800417728,0.004221318075929067,0.0024251250851045625,0.0013865274928866263,0.0,912.0
0.026277097800417728,0.027750423103531343,0.0024251250851045625,0.0013865274928866263,1.0,912.0
0.029128408404600212,0.004541517795505988,0.002463622649219081,0.0013859579494952586,0.0,913.0
0.029128408404600212,0.029840950945153537,0.002463622649219081,0.0013859579494952586,1.0,913.0
0.034011021950507384,0.005997155287069926,0.0034036769209413345,0.00283007401888683,0.0,914.0
0.034011021950507384,0.022290918139582543,0.0034036769209413345,0.00283007401888683,1.0,914.0
0.03575263301080604,0.005825666678238561,0.004414641358373489,0.0034964069948632834,0.0,915.0
0.03575263301080604,0.03548369394137226,0.004414641358373489,0.0034964069948632834,1.0,915.0
0.032434020180931354,0.006116713876041817,0.0035063280569180796,0.0025920618382508573,0.0,916.0
0.032434020180931354,0.03478717098028738,0.0035063280569180796,0.0025920618382508573,1.0,916.0
0.030622369079656306,0.005160073802882721,0.003233187892701301,0.00237033029479322,0.0,917.0
0.030622369079656306,0.02295053589020829,0.003233187892701301,0.00237033029479322,1.0,917.0
0.03048205078254922,0.003955896625241323,0.004030823712721818,0.0020444367081568176,0.0,918.0
0.03048205078254922,0.02759754010042274,0.004030823712721818,0.0020444367081568176,1.0,918.0
0.02999802191322948,0.004733236836959083,0.003396167662497441,0.0016810952149437439,0.0,919.0
0.02999802191322948,0.026055975601919613,0.003396167662497441,0.0016810952149437439,1.0,919.0
0.03138047994002271,0.0038950944909109772,0.003942022321556904,0.00207961342181127,0.0,920.0
0.03138047994002271,0.026061781606317697,0.003942022321556904,0.00207961342181127,1.0,920.0
0.04239282206213318,0.005857723868549045,0.005486615873567814,0.004034489421022251,0.0,921.0
0.04239282206213318,0.028151985268008,0.005486615873567814,0.004034489421022251,1.0,921.0
0.045198324192545186,0.0076340903670616645,0.0068216402090048745,0.003850107067667939,0.0,922.0
0.045198324192545186,0.023594105194649474,0.0068216402090048745,0.003850107067667939,1.0,922.0
0.03769476297179821,0.004844162615264119,0.004279080754868497,0.0024390431142417165,0.0,923.0
0.03769476297179821,0.02255731763613938,0.004279080754868497,0.0024390431142417165,1.0,923.0
0.029814887972766095,0.0044372057300834855,0.0034104762958390273,0.00203740918831528,0.0,924.0
0.029814887972766095,0.027156764494385918,0.0034104762958390273,0.00203740918831528,1.0,924.0
0.02081130252124342,0.0031710439725543237,0.0029880122728494505,0.0015789107887949872,0.0,925.0
0.02081130252124342,0.055218570048030824,0.0029880122728494505,0.0015789107887949872,1.0,925.0
0.02234290161030693,0.0032833607977716494,0.0029852379239305566,0.0016058729283534576,0.0,926.0
0.02234290161030693,0.04405469421902894,0.0029852379239305566,0.0016058729283534576,1.0,926.0
0.023443934426924655,0.0038561776324835496,0.0031191791400914516,0.0014495461441193433,0.0,927.0
0.023443934426924655,0.043710484375470815,0.0031191791400914516,0.0014495461441193433,1.0,927.0
0.026148316871907946,0.004898784167003066,0.003102734409068695,0.001498555651915268,0.0,928.0
0.026148316871907946,0.037567009569719305,0.003102734409068695,0.001498555651915268,1.0,928.0
0.0283963696353103,0.004391922559963765,0.003099871295063792,0.001822538236553661,0.0,929.0
0.0283963696353103,0.03869773951952026,0.003099871295063792,0.001822538236553661,1.0,929.0
0.022095431371878804,0.0036441436337763095,0.0029261717318167313,0.0017067512951012794,0.0,930.0
0.022095431371878804,0.044150215109932445,0.0029261717318167313,0.0017067512951012794,1.0,930.0
0.022270103805788647,0.003229823692466542,0.003603061719270873,0.0016901156265930303,0.0,931.0
0.022270103805788647,0.04865518993777513,0.003603061719270873,0.0016901156265930303,1.0,931.0
0.027083172513509002,0.0046903868273582665,0.0032679197701723822,0.0027040910366848644,0.0,932.0
0.027083172513509002,0.0046903868273582665,0.05373863724465365,0.0027040910366848644,1.0,932.0
0.023131418815697493,0.005248463780525075,0.002884183293464876,0.0016177741736519108,0.0,933.0
0.023131418815697493,0.005248463780525075,0.056850806269900335,0.0016177741736519108,1.0,933.0
0.030375373818390058,0.00528854164063125,0.003198847084413573,0.0021203183674586273,0.0,934.0
0.030375373818390058,0.00528854164063125,0.07190987952256742,0.0021203183674586273,1.0,934.0
0.03561680656684324,0.006414557684714632,0.0039811763691564245,0.0023493798440899355,0.0,935.0
0.03561680656684324,0.006414557684714632,0.05656709197432474,0.0023493798440899355,1.0,935.0
0.04673764082080213,0.006189312288717377,0.005020045627080171,0.0031322244303730175,0.0,936.0
0.04673764082080213,0.006189312288717377,0.046602513003248525,0.0031322244303730175,1.0,936.0
0.03873539462207718,0.005630603439371381,0.0049987590337659945,0.0028189247876269276,0.0,937.0
0.03873539462207718,0.005630603439371381,0.044139779724501754,0.0028189247876269276,1.0,937.0
0.0314559102200577,0.005511737883687685,0.0034384977750773565,0.002193625039413721,0.0,938.0
0.0314559102200577,0.005511737883687685,0.05481432698525466,0.002193625039413721,1.0,938.0
0.030635725609977495,0.004346340238856028,0.004522502650717569,0.0021844712970065733,0.0,939.0
0.030635725609977495,0.0412614852781602,0.004522502650717569,0.0021844712970065733,1.0,939.0
0.026976110257764717,0.0037791725861807536,0.0036214866442781566,0.0019893377000222345,0.0,940.0
0.026976110257764717,0.033665238732778525,0.0036214866442781566,0.0019893377000222345,1.0,940.0
0.028885356622862166,0.004075525766235627,0.003713930829815321,0.0022124306484897095,0.0,941.0
0.028885356622862166,0.041678705287317895,0.003713930829815321,0.0022124306484897095,1.0,941.0
0.035955366973308873,0.005344801569337614,0.004776153412267878,0.003213594909264051,0.0,942.0
0.035955366973308873,0.03798540317291741,0.004776153412267878,0.003213594909264051,1.0,942.0
0.045302394980878374,0.00604960910870402,0.005751414848362995,0.003256949407750503,0.0,943.0
0.045302394980878374,0.031801121297865116,0.005751414848362995,0.003256949407750503,1.0,943.0
0.03236289543344897,0.004802542310675059,0.004952152198040848,0.0025426478463884835,0.0,944.0
0.03236289543344897,0.03052387497377263,0.004952152198040848,0.0025426478463884835,1.0,944.0
0.03355227178921727,0.004464849399383359,0.005649645617204452,0.003533615110454004,0.0,945.0
0.03355227178921727,0.059832048477888714,0.005649645617204452,0.003533615110454004,1.0,945.0
0.03277260836070925,0.005073913330407465,0.004360392841288896,0.002138606897683348,0.0,946.0
0.03277260836070925,0.005073913330407465,0.026613015331720693,0.002138606897683348,1.0,946.0
0.030204736806366563,0.0043042762150310295,0.003924699076505037,0.002074654682986405,0.0,947.0
0.030204736806366563,0.0043042762150310295,0.029503915899750707,0.002074654682986405,1.0,947.0
0.03160992628070564,0.0041207019526404015,0.003947816169269919,0.0019814066727138003,0.0,948.0
0.03160992628070564,0.0041207019526404015,0.026959292618667613,0.0019814066727138003,1.0,948.0
0.0432343022479692,0.005997927676219415,0.005614707936723509,0.003318984877449949,0.0,949.0
0.0432343022479692,0.005997927676219415,0.02857742491580045,0.003318984877449949,1.0,949.0
0.04482206621734183,0.006687530435487748,0.007120847753746121,0.0034451817189853867,0.0,950.0
0.04482206621734183,0.006687530435487748,0.02630951018726398,0.0034451817189853867,1.0,950.0
0.03277587403959192,0.005221937312713965,0.004683615947376926,0.0028539656942435407,0.0,951.0
0.03277587403959192,0.005221937312713965,0.032897274716214606,0.0028539656942435407,1.0,951.0
0.0353562378939845,0.003970268964398507,0.004051360017569482,0.0027195059945236398,0.0,952.0
0.0353562378939845,0.003970268964398507,0.028432507606955294,0.0027195059945236398,1.0,952.0
0.023210118324756706,0.0036330869153297684,0.0030303702382242534,0.0009957913591264317,0.0,953.0
0.023210118324756706,0.0036330869153297684,0.0362890711748848,0.0009957913591264317,1.0,953.0
0.021511968326301378,0.0029012235709543546,0.002937865480795891,0.0011548210026895483,0.0,954.0
0.021511968326301378,0.0029012235709543546,0.04475665097390939,0.0011548210026895483,1.0,954.0
0.02380984808685901,0.003256952936957739,0.003184216358389813,0.0010304592162374271,0.0,955.0
0.02380984808685901,0.003256952936957739,0.06102268658049741,0.0010304592162374271,1.0,955.0
0.026652774567099958,0.0032460516774418706,0.0036360988279756892,0.0013149769992547116,0.0,956.0
0.026652774567099958,0.0032460516774418706,0.04665272044560446,0.0013149769992547116,1.0,956.0
0.03381192250966132,0.0048371848558767016,0.004280269160579061,0.0016360737204120929,0.0,957.0
0.03381192250966132,0.0048371848558767016,0.05030743380893971,0.0016360737204120929,1.0,957.0
0.025429889509836302,0.0033400271504182557,0.0034085056253597063,0.0012994597443658842,0.0,958.0
0.025429889509836302,0.0033400271504182557,0.05406782139245586,0.0012994597443658842,1.0,958.0
0.02722196929504642,0.003683155750127569,0.004069983908610395,0.0011861481845941886,0.0,959.0
0.02722196929504642,0.003683155750127569,0.03640839952165751,0.0011861481845941886,1.0,959.0
0.027140852057498065,0.004367804466159692,0.0033637703953976143,0.0021374233923692233,0.0,960.0
0.027140852057498065,0.004367804466159692,0.043378528946772604,0.0021374233923692233,1.0,960.0
0.028097344635543652,0.0039629500264527035,0.0036335343356301386,0.0018974520750776607,0.0,961.0
0.028097344635543652,0.0039629500264527035,0.038006053921476456,0.0018974520750776607,1.0,961.0
0.025609373352481018,0.0037319889301457103,0.0032422052553899073,0.001923562938256599,0.0,962.0
0.025609373352481018,0.0037319889301457103,0.039087095491308683,0.001923562938256599,1.0,962.0
0.03121298701341165,0.005061520823600286,0.0037897036209562675,0.0020973407559691185,0.0,963.0
0.03121298701341165,0.005061520823600286,0.03794552278807016,0.0020973407559691185,1.0,963.0
0.03553805640025564,0.006225504653343979,0.00453712306625383,0.0025361173093238045,0.0,964.0
0.03553805640025564,0.006225504653343979,0.043329943854945714,0.0025361173093238045,1.0,964.0
0.030107686322833394,0.004289742199859513,0.0034472547952498194,0.0018668374472585092,0.0,965.0
0.030107686322833394,0.004289742199859513,0.04246168186034183,0.0018668374472585092,1.0,965.0
0.029535571941016137,0.004197526210300234,0.003549674351054829,0.0017341882451138127,0.0,966.0
0.029535571941016137,0.004197526210300234,0.04722883680434174,0.0017341882451138127,1.0,966.0
0.022942490295380195,0.002862175098699704,0.0027985021078640064,0.00145853103846206,0.0,967.0
0.022942490295380195,0.03794988835999243,0.0027985021078640064,0.00145853103846206,1.0,967.0
0.024353753445233522,0.003472034692119657,0.0028026847491197,0.0014223118457347753,0.0,968.0
0.024353753445233522,0.05267388857991635,0.0028026847491197,0.0014223118457347753,1.0,968.0
0.023510747394111138,0.0036491670353915573,0.002683710872078044,0.0012968286336654553,0.0,969.0
0.023510747394111138,0.0651180316546866,0.002683710872078044,0.0012968286336654553,1.0,969.0
0.03354154752108331,0.004691688545597385,0.004629613627086746,0.0022608851033168844,0.0,970.0
0.03354154752108331,0.05572502638824517,0.004629613627086746,0.0022608851033168844,1.0,970.0
0.04002165130185063,0.005292017245534928,0.007226948421389183,0.00255465904726707,0.0,971.0
0.04002165130185063,0.03361812602406775,0.007226948421389183,0.00255465904726707,1.0,971.0
0.02626935630913833,0.004032559198870323,0.003529545874575827,0.0013746388584760156,0.0,972.0
0.02626935630913833,0.03241748695191445,0.003529545874575827,0.0013746388584760156,1.0,972.0
0.026697434249483287,0.0036462339047930335,0.003370651401465579,0.001403430010503091,0.0,973.0
0.026697434249483287,0.0394063684309304,0.003370651401465579,0.001403430010503091,1.0,973.0
0.02674866814413262,0.003935045489348376,0.002820430516232351,0.001293641412567532,0.0,974.0
0.02674866814413262,0.023045304647833824,0.002820430516232351,0.001293641412567532,1.0,974.0
0.02474222269658238,0.003890976296688384,0.0029381783980131407,0.001241776171423047,0.0,975.0
0.02474222269658238,0.022984492633664307,0.0029381783980131407,0.001241776171423047,1.0,975.0
