power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.06362682519839936,0.006834505277838227,0.003927875878511356,0.0026060972622541203,1.0,1196.0
0.05103828418981865,0.009912966496232554,0.004739574483208163,0.003942967919267979,0.0,1197.0
0.0938987174073133,0.009912966496232554,0.004739574483208163,0.003942967919267979,1.0,1197.0
0.0311291945611867,0.0050726702791163035,0.007003450348528533,0.007601073358242106,0.0,1198.0
0.14290128210409064,0.0050726702791163035,0.007003450348528533,0.007601073358242106,1.0,1198.0
0.04386266744719114,0.006733244948309754,0.014779576874808884,0.015969310784502613,0.0,1199.0
0.2635822415917032,0.006733244948309754,0.014779576874808884,0.015969310784502613,1.0,1199.0
0.07041153289471704,0.0076561539391615,0.020056407032668446,0.10076930187652167,0.0,1200.0
0.2270377452894133,0.0076561539391615,0.020056407032668446,0.10076930187652167,1.0,1200.0
0.05058053894294527,0.008885178863104573,0.012213987739369015,0.034893428129774084,0.0,1201.0
0.20971864619287336,0.008885178863104573,0.012213987739369015,0.034893428129774084,1.0,1201.0
0.043916427832647965,0.006466513415732383,0.006881285691138855,0.005893227054072924,0.0,1202.0
0.16424586586965956,0.006466513415732383,0.006881285691138855,0.005893227054072924,1.0,1202.0
0.03864972359580051,0.005591728417194455,0.006035726298243048,0.004231549611221664,0.0,1203.0
0.1669485404072873,0.005591728417194455,0.006035726298243048,0.004231549611221664,1.0,1203.0
0.04259611107249569,0.006125975170479221,0.009471597194690507,0.031297955066790395,0.0,1204.0
0.23897491099039486,0.006125975170479221,0.009471597194690507,0.031297955066790395,1.0,1204.0
0.02750147950288793,0.005032578908512883,0.00365967697068505,0.0014831287530000289,0.0,1205.0
0.06307043118989979,0.005032578908512883,0.00365967697068505,0.0014831287530000289,1.0,1205.0
0.04482092690136544,0.008601834375200054,0.0045316261179716546,0.003295997352937329,0.0,1206.0
0.16091353529773783,0.008601834375200054,0.0045316261179716546,0.003295997352937329,1.0,1206.0
0.051327541337950706,0.009819030823375569,0.004467367525335567,0.0038754467661183036,0.0,1207.0
0.15246084080467937,0.009819030823375569,0.004467367525335567,0.0038754467661183036,1.0,1207.0
0.04155577454526239,0.008504309744018015,0.004438034097436062,0.00391682383660087,0.0,1208.0
0.1641476755581847,0.008504309744018015,0.004438034097436062,0.00391682383660087,1.0,1208.0
0.04184613334800878,0.0070670021145641,0.006404240827667137,0.0034938111268211654,0.0,1209.0
0.12590689423220605,0.0070670021145641,0.006404240827667137,0.0034938111268211654,1.0,1209.0
0.03598004824917142,0.006443124423336153,0.0033422085634081003,0.0015436282504367061,0.0,1210.0
0.11236532383732675,0.006443124423336153,0.0033422085634081003,0.0015436282504367061,1.0,1210.0
0.029494585380304656,0.008079224094959397,0.0039860619275408305,0.0023629563088811856,0.0,1211.0
0.15765898232489095,0.008079224094959397,0.0039860619275408305,0.0023629563088811856,1.0,1211.0
0.05000902115339678,0.005794362563327996,0.005786579185995428,0.008183839163146224,0.0,1212.0
0.08670457795391773,0.005794362563327996,0.005786579185995428,0.008183839163146224,1.0,1212.0
0.10537594711628806,0.006487810962102664,0.01009446330515114,0.0793084372263867,0.0,1213.0
0.16807051928734282,0.006487810962102664,0.01009446330515114,0.0793084372263867,1.0,1213.0
0.12228685835847616,0.007352194965509946,0.009817587031779125,0.11800785435864924,0.0,1214.0
0.21882313634514916,0.007352194965509946,0.009817587031779125,0.11800785435864924,1.0,1214.0
0.08174747013201183,0.009375744879685776,0.013232479297672442,0.02135980670806317,0.0,1215.0
0.14218980209315402,0.009375744879685776,0.013232479297672442,0.02135980670806317,1.0,1215.0
0.054331074295085914,0.008863929983205737,0.008994258540025687,0.005803396750193626,0.0,1216.0
0.06852583587643296,0.008863929983205737,0.008994258540025687,0.005803396750193626,1.0,1216.0
0.04219863995002695,0.0073683583548283796,0.004062286292075285,0.004200153591543736,0.0,1217.0
0.06096757814446232,0.0073683583548283796,0.004062286292075285,0.004200153591543736,1.0,1217.0
0.04855702832595037,0.005451172115381274,0.009085027800100747,0.10250504343242281,0.0,1218.0
0.08985752476043476,0.005451172115381274,0.009085027800100747,0.10250504343242281,1.0,1218.0
0.04829086891468081,0.005446736693249934,0.005550106338074151,0.00189650984210053,0.0,1219.0
0.11890252174824666,0.005446736693249934,0.005550106338074151,0.00189650984210053,1.0,1219.0
0.08994030164153315,0.00855747878651349,0.01846128011437937,0.0027353838205685416,0.0,1220.0
0.1579038466099577,0.00855747878651349,0.01846128011437937,0.0027353838205685416,1.0,1220.0
0.08350675949842999,0.007233378012517969,0.018737606932660574,0.0033628212589438817,0.0,1221.0
0.18599159641050284,0.007233378012517969,0.018737606932660574,0.0033628212589438817,1.0,1221.0
0.07517260598348756,0.008115393987736638,0.014049228374692711,0.003275505897111917,0.0,1222.0
0.13253782769112984,0.008115393987736638,0.014049228374692711,0.003275505897111917,1.0,1222.0
0.0538828109836303,0.007313951246773966,0.007137759259986352,0.0027785760090567498,0.0,1223.0
0.08614272847457466,0.007313951246773966,0.007137759259986352,0.0027785760090567498,1.0,1223.0
0.05411633472943041,0.0052042738581500134,0.005536363814461975,0.0021963183091628724,0.0,1224.0
0.09590854297480172,0.0052042738581500134,0.005536363814461975,0.0021963183091628724,1.0,1224.0
0.07155574119592097,0.007116581169214452,0.015092647159839604,0.0024136909141058557,0.0,1225.0
0.1367218242449339,0.007116581169214452,0.015092647159839604,0.0024136909141058557,1.0,1225.0
0.05164825352711304,0.006056499814699876,0.003339934680260455,0.0027123919724880703,0.0,1226.0
0.13124783476836271,0.006056499814699876,0.003339934680260455,0.0027123919724880703,1.0,1226.0
0.1500876878508709,0.00840049957344492,0.0049287901797836625,0.004277877909262075,0.0,1227.0
0.32650755985628693,0.00840049957344492,0.0049287901797836625,0.004277877909262075,1.0,1227.0
0.1429542601716165,0.007892262324197307,0.006813685661352377,0.0047702147513439125,0.0,1228.0
0.3054493849195591,0.007892262324197307,0.006813685661352377,0.0047702147513439125,1.0,1228.0
0.10711911323925785,0.009580046462391826,0.005289863753934989,0.003970039738982915,0.0,1229.0
0.20111525134316244,0.009580046462391826,0.005289863753934989,0.003970039738982915,1.0,1229.0
0.05083382313973842,0.008206991979708742,0.005434419580409058,0.00286620825669543,0.0,1230.0
0.07643138758847005,0.008206991979708742,0.005434419580409058,0.00286620825669543,1.0,1230.0
0.03626278655540393,0.006949275765222602,0.004471783169374375,0.0030159412737631917,0.0,1231.0
0.06695735217163844,0.006949275765222602,0.004471783169374375,0.0030159412737631917,1.0,1231.0
0.08895704845298415,0.007962816333442105,0.004827929051715966,0.0035174617811068246,0.0,1232.0
0.25388117895539886,0.007962816333442105,0.004827929051715966,0.0035174617811068246,1.0,1232.0
0.021105946677589478,0.009136132560447667,0.002339627857169747,0.0029548140991348445,0.0,1233.0
0.04186061812719987,0.009136132560447667,0.002339627857169747,0.0029548140991348445,1.0,1233.0
0.03361714619290266,0.028143104646182512,0.005041907735625156,0.009184875013817161,0.0,1234.0
0.060724595048046684,0.028143104646182512,0.005041907735625156,0.009184875013817161,1.0,1234.0
0.04572966628389258,0.03154514510133385,0.004079664899014524,0.00974006431464051,0.0,1235.0
0.08629872177607202,0.03154514510133385,0.004079664899014524,0.00974006431464051,1.0,1235.0
0.03850004867290911,0.02028481466233334,0.004405303294450867,0.008989908596663414,0.0,1236.0
0.06386076027802116,0.02028481466233334,0.004405303294450867,0.008989908596663414,1.0,1236.0
0.03153940630432828,0.007467251164104531,0.0036716130261926954,0.003863171935252334,0.0,1237.0
0.05071898461969159,0.007467251164104531,0.0036716130261926954,0.003863171935252334,1.0,1237.0
0.028213390792680808,0.00668388894802003,0.0025161716360207584,0.0032371825433173203,0.0,1238.0
0.05004875673726646,0.00668388894802003,0.0025161716360207584,0.0032371825433173203,1.0,1238.0
0.0322922121733648,0.013899866495380633,0.0047437624318461295,0.008282148772187406,0.0,1239.0
0.05636296993536417,0.013899866495380633,0.0047437624318461295,0.008282148772187406,1.0,1239.0
0.03996698009265584,0.008229940542329053,0.005169279893458809,0.0025836199315034825,0.0,1240.0
0.06866227785831715,0.008229940542329053,0.005169279893458809,0.0025836199315034825,1.0,1240.0
0.0474961733200216,0.012554765066022749,0.006644993771152877,0.002195743419088488,0.0,1241.0
0.0869010615808889,0.012554765066022749,0.006644993771152877,0.002195743419088488,1.0,1241.0
0.06065194279952696,0.012917699050110507,0.0063931786701821175,0.0030299267641931485,0.0,1242.0
0.10681444177846618,0.012917699050110507,0.0063931786701821175,0.0030299267641931485,1.0,1242.0
0.046808774715951205,0.012138316989509713,0.008497443891084321,0.0026320635771814012,0.0,1243.0
0.08500391030645837,0.012138316989509713,0.008497443891084321,0.0026320635771814012,1.0,1243.0
0.041149278941437994,0.005503714641116618,0.0060381845464239576,0.0022522618625765768,0.0,1244.0
0.06195885411630166,0.005503714641116618,0.0060381845464239576,0.0022522618625765768,1.0,1244.0
0.02992101591894552,0.005648870469638764,0.005288227531649189,0.0024123066703210885,0.0,1245.0
0.060743039430764534,0.005648870469638764,0.005288227531649189,0.0024123066703210885,1.0,1245.0
0.04089198303531725,0.011084141015624967,0.0065655597701862805,0.0035668822877415905,0.0,1246.0
0.07657904873442753,0.011084141015624967,0.0065655597701862805,0.0035668822877415905,1.0,1246.0
0.04262912961492469,0.005480671596393003,0.003349736532884771,0.003991609302561,0.0,1247.0
0.09774648524449805,0.005480671596393003,0.003349736532884771,0.003991609302561,1.0,1247.0
0.06313730072949877,0.008827283105269092,0.0051451538205032135,0.005286870030169394,0.0,1248.0
0.11270246426400315,0.008827283105269092,0.0051451538205032135,0.005286870030169394,1.0,1248.0
0.08146300253130334,0.009622006703779976,0.004934194558864329,0.008497570746542464,0.0,1249.0
0.16065650195656264,0.009622006703779976,0.004934194558864329,0.008497570746542464,1.0,1249.0
0.07133951169857247,0.006718860789481322,0.0052530422668738905,0.00862314418576765,0.0,1250.0
0.11454895588937807,0.006718860789481322,0.0052530422668738905,0.00862314418576765,1.0,1250.0
0.04430745667612012,0.005812316288102546,0.004696951885512083,0.005413471629447906,0.0,1251.0
0.07975135755000246,0.005812316288102546,0.004696951885512083,0.005413471629447906,1.0,1251.0
0.03844695076747884,0.00537240344990972,0.0036465351890688476,0.00365241900935474,0.0,1252.0
0.0766906495901048,0.00537240344990972,0.0036465351890688476,0.00365241900935474,1.0,1252.0
0.04823556290419273,0.007255281505947351,0.0049128245359009465,0.007458799870786161,0.0,1253.0
0.0841683847158257,0.007255281505947351,0.0049128245359009465,0.007458799870786161,1.0,1253.0
0.02570652404734992,0.012150119050496724,0.0032020854958399124,0.002824978911952679,0.0,1254.0
0.11212279427511915,0.012150119050496724,0.0032020854958399124,0.002824978911952679,1.0,1254.0
0.03952288425072364,0.05499557568116072,0.0035536098642248008,0.004241880096998374,0.0,1255.0
0.08564638270808866,0.05499557568116072,0.0035536098642248008,0.004241880096998374,1.0,1255.0
0.050422379964659515,0.08040894110241119,0.004191284306339966,0.003871288417793532,0.0,1256.0
0.12139108997120952,0.08040894110241119,0.004191284306339966,0.003871288417793532,1.0,1256.0
0.043125890609897945,0.061742364840866724,0.004514344640710656,0.0038058541052965644,0.0,1257.0
0.08761825508184273,0.061742364840866724,0.004514344640710656,0.0038058541052965644,1.0,1257.0
0.03365258016216479,0.01002083038128116,0.003820012287871743,0.003640495095470937,0.0,1258.0
0.13152736858734182,0.01002083038128116,0.003820012287871743,0.003640495095470937,1.0,1258.0
0.02380625672362321,0.006638827261893158,0.003149538992217863,0.0037154636777995097,0.0,1259.0
0.11066355597899422,0.006638827261893158,0.003149538992217863,0.0037154636777995097,1.0,1259.0
0.03575146436996686,0.012890860187288883,0.003244323942620881,0.004837748810251836,0.0,1260.0
0.10457272099352968,0.012890860187288883,0.003244323942620881,0.004837748810251836,1.0,1260.0
0.03248609422825143,0.004829959856107532,0.0038758413146675395,0.0023072045597837677,0.0,1261.0
0.05535340107600573,0.004829959856107532,0.0038758413146675395,0.0023072045597837677,1.0,1261.0
0.04215288510075599,0.007320687555803511,0.007736151329316044,0.0042870170527388365,0.0,1262.0
0.07832900717448527,0.007320687555803511,0.007736151329316044,0.0042870170527388365,1.0,1262.0
0.054855075903455355,0.007269487686822335,0.008216931776644348,0.0044117826882648275,0.0,1263.0
0.09049282614511407,0.007269487686822335,0.008216931776644348,0.0044117826882648275,1.0,1263.0
0.047155281430207516,0.008055728526983167,0.006566434268684898,0.004382797869310147,0.0,1264.0
0.0749102092528197,0.008055728526983167,0.006566434268684898,0.004382797869310147,1.0,1264.0
0.03917884657771864,0.00650279681495714,0.006862131639513485,0.004156742376304662,0.0,1265.0
0.05300802050897143,0.00650279681495714,0.006862131639513485,0.004156742376304662,1.0,1265.0
0.03141147081849934,0.005688867350247127,0.00486203895786267,0.0029620411308099834,0.0,1266.0
0.04554663885489081,0.005688867350247127,0.00486203895786267,0.0029620411308099834,1.0,1266.0
0.040928572014194885,0.006764525186808916,0.0060297943681414355,0.0037512109870699007,0.0,1267.0
0.07441766270899415,0.006764525186808916,0.0060297943681414355,0.0037512109870699007,1.0,1267.0
0.04006347997718381,0.004425315448570355,0.00514241878352471,0.002656649252877762,0.0,1268.0
0.08751047697951213,0.004425315448570355,0.00514241878352471,0.002656649252877762,1.0,1268.0
0.08606619529962999,0.0056604355163875075,0.00931114744436241,0.0036369812384699665,0.0,1269.0
0.21209013844594288,0.0056604355163875075,0.00931114744436241,0.0036369812384699665,1.0,1269.0
0.08475626472557882,0.005605269746702972,0.011461317217466179,0.004059992502515715,0.0,1270.0
0.19999961793440782,0.005605269746702972,0.011461317217466179,0.004059992502515715,1.0,1270.0
0.08132126617368149,0.005513772794863116,0.011412091251112387,0.004003713996006596,0.0,1271.0
0.19011739852480336,0.005513772794863116,0.011412091251112387,0.004003713996006596,1.0,1271.0
0.04215191628867261,0.005974094086823374,0.007892208157605402,0.002891864401814873,0.0,1272.0
0.06300651808615233,0.005974094086823374,0.007892208157605402,0.002891864401814873,1.0,1272.0
0.045194664246342824,0.005863773377092217,0.007763913234101953,0.002424467517050106,0.0,1273.0
0.06891487348864621,0.005863773377092217,0.007763913234101953,0.002424467517050106,1.0,1273.0
0.06863576007030946,0.006261807571631861,0.00794872395958594,0.003629485841177543,0.0,1274.0
0.1535712033130324,0.006261807571631861,0.00794872395958594,0.003629485841177543,1.0,1274.0
0.03555765473936866,0.005481251532445892,0.0072771432634646865,0.0025533978651275553,0.0,1275.0
0.03555765473936866,0.05995254404843942,0.0072771432634646865,0.0025533978651275553,1.0,1275.0
0.05097545086969107,0.009665999397781871,0.06840403823648054,0.0036584428676239024,0.0,1276.0
0.05097545086969107,0.09160711255529033,0.06840403823648054,0.0036584428676239024,1.0,1276.0
0.053496069111499164,0.007991319137921496,0.0630927031203588,0.00431159446746904,0.0,1277.0
0.053496069111499164,0.08186139757322981,0.0630927031203588,0.00431159446746904,1.0,1277.0
0.05507620659693651,0.009201500832251673,0.010992754677501182,0.004137522789201298,0.0,1278.0
0.05507620659693651,0.0714000305774273,0.010992754677501182,0.004137522789201298,1.0,1278.0
0.04049105482625409,0.009609900432101113,0.004754364969093766,0.002246459611765244,0.0,1279.0
0.04049105482625409,0.045597132772680425,0.004754364969093766,0.002246459611765244,1.0,1279.0
0.03166993456784494,0.006425040190905299,0.005542862334805431,0.0020424941030149683,0.0,1280.0
0.03166993456784494,0.050443715759547474,0.005542862334805431,0.0020424941030149683,1.0,1280.0
0.046291176715699336,0.008164994490721092,0.3138245665561888,0.0031041507333358564,0.0,1281.0
0.046291176715699336,0.08194921086514322,0.3138245665561888,0.0031041507333358564,1.0,1281.0
0.03760871181051062,0.0047297491458711555,0.004441652474564879,0.0031745483744935704,0.0,1282.0
0.03760871181051062,0.027356021567806654,0.004441652474564879,0.0031745483744935704,1.0,1282.0
0.09518746292802713,0.006971588049902914,0.007798062752702944,0.0056058340961778405,0.0,1283.0
0.09518746292802713,0.03582151692232791,0.007798062752702944,0.0056058340961778405,1.0,1283.0
0.11620713565457809,0.00641155141102005,0.007934176353298404,0.005672679996733602,0.0,1284.0
0.11620713565457809,0.03491948524043059,0.007934176353298404,0.005672679996733602,1.0,1284.0
0.09133250794945989,0.007084374882137357,0.005629485119641894,0.0032423745467491023,0.0,1285.0
0.09133250794945989,0.05964545840310504,0.005629485119641894,0.0032423745467491023,1.0,1285.0
0.03645005351807861,0.0058954353439435005,0.004746331217200239,0.002415403400341234,0.0,1286.0
0.03645005351807861,0.04411193110107334,0.004746331217200239,0.002415403400341234,1.0,1286.0
0.033467084233397996,0.005111689915945486,0.0036645191324582065,0.0017637166278434775,0.0,1287.0
0.033467084233397996,0.07357580376573648,0.0036645191324582065,0.0017637166278434775,1.0,1287.0
0.08190195773759414,0.005831587997378047,0.004076191730082919,0.004248831705113492,0.0,1288.0
0.08190195773759414,0.1052270211125974,0.004076191730082919,0.004248831705113492,1.0,1288.0
0.03170874312664143,0.01157402398170873,0.006418696277511464,0.0025019689108832606,0.0,1289.0
0.03170874312664143,0.155787081371209,0.006418696277511464,0.0025019689108832606,1.0,1289.0
0.03864370619738574,0.022709534715442747,0.009151469393486895,0.0021087505389041153,0.0,1290.0
0.03864370619738574,0.280889962894333,0.009151469393486895,0.0021087505389041153,1.0,1290.0
0.032537241576819066,0.022797470565387612,0.013324298263958829,0.002270737847002869,0.0,1291.0
0.032537241576819066,0.25136122520971227,0.013324298263958829,0.002270737847002869,1.0,1291.0
0.029031915191450094,0.01775011676177762,0.010630985056673424,0.0022074308069109433,0.0,1292.0
0.029031915191450094,0.20579961608409525,0.010630985056673424,0.0022074308069109433,1.0,1292.0
0.03621072936728757,0.010470929849673056,0.006324932006646512,0.0031485082687856885,0.0,1293.0
0.03621072936728757,0.09159663616983214,0.006324932006646512,0.0031485082687856885,1.0,1293.0
0.032845613313098286,0.008555145249302587,0.0075725539877600665,0.0032550177147060216,0.0,1294.0
0.032845613313098286,0.06584790292107087,0.0075725539877600665,0.0032550177147060216,1.0,1294.0
0.02735333916998194,0.013281985606060738,0.007548365231182911,0.001960701677561874,0.0,1295.0
0.02735333916998194,0.20966546753949944,0.007548365231182911,0.001960701677561874,1.0,1295.0
0.032992037998704364,0.006034877441208861,0.006524510636291182,0.0023480823942760667,0.0,1296.0
0.032992037998704364,0.18077273012576142,0.006524510636291182,0.0023480823942760667,1.0,1296.0
0.04056434740002077,0.01397748370606513,0.042483216269388946,0.003039824122879726,0.0,1297.0
0.04056434740002077,0.41360210959701343,0.042483216269388946,0.003039824122879726,1.0,1297.0
0.04698236087718684,0.03343085469894949,0.027900035304682092,0.0026480969735909136,0.0,1298.0
0.04698236087718684,0.9725165042128489,0.027900035304682092,0.0026480969735909136,1.0,1298.0
0.03494483310836565,0.01318609636496872,0.03905274898738223,0.0023784112584403594,0.0,1299.0
0.03494483310836565,0.33555586200947296,0.03905274898738223,0.0023784112584403594,1.0,1299.0
0.028693100914239284,0.006637675250816262,0.004849425131654749,0.0017238165858208295,0.0,1300.0
0.028693100914239284,0.04975833078400411,0.004849425131654749,0.0017238165858208295,1.0,1300.0
0.02245855758212747,0.004494839378118698,0.004883632388796047,0.0023614210149116984,0.0,1301.0
0.02245855758212747,0.08296619796968514,0.004883632388796047,0.0023614210149116984,1.0,1301.0
0.04601160384349424,0.010305135276910793,0.01995973886794379,0.003273387956608,0.0,1302.0
0.04601160384349424,0.3503753121321155,0.01995973886794379,0.003273387956608,1.0,1302.0
0.026119714859465654,0.007961002180666102,0.00831155733376349,0.0021807713309666406,0.0,1303.0
0.026119714859465654,0.03370531545983228,0.00831155733376349,0.0021807713309666406,1.0,1303.0
0.041326155378666664,0.017415499121734162,0.016336559981342383,0.0026141601459434612,0.0,1304.0
0.041326155378666664,0.05354283165887124,0.016336559981342383,0.0026141601459434612,1.0,1304.0
0.037464784068190767,0.02375064621254721,0.017214021299347137,0.0028346742841169163,0.0,1305.0
0.037464784068190767,0.09349009552557237,0.017214021299347137,0.0028346742841169163,1.0,1305.0
0.03953843707974176,0.015221203465588857,0.011877087335421522,0.0034129398061491295,0.0,1306.0
0.03953843707974176,0.047071034453552665,0.011877087335421522,0.0034129398061491295,1.0,1306.0
0.030020880215815306,0.006271649514004572,0.00750029859882186,0.002926487759584692,0.0,1307.0
0.030020880215815306,0.01756110649895535,0.00750029859882186,0.002926487759584692,1.0,1307.0
0.02718529271459553,0.0052980685994664,0.0077233004854295505,0.0034492248903262497,0.0,1308.0
0.02718529271459553,0.01791323792383199,0.0077233004854295505,0.0034492248903262497,1.0,1308.0
0.03220783518939781,0.010706646851173333,0.018024186434015068,0.003296267766018212,0.0,1309.0
0.03220783518939781,0.04172757761832279,0.018024186434015068,0.003296267766018212,1.0,1309.0
0.029171209845141568,0.004220948525079686,0.0028645528969204583,0.002577983947416511,0.0,1310.0
0.029171209845141568,0.04546836415628441,0.0028645528969204583,0.002577983947416511,1.0,1310.0
0.04335543103409512,0.005406338581360575,0.007502415915701269,0.006791448738094967,0.0,1311.0
0.04335543103409512,0.06975446358191921,0.007502415915701269,0.006791448738094967,1.0,1311.0
0.04385392406651271,0.004796735130489949,0.00670585350228582,0.009203997979708351,0.0,1312.0
0.04385392406651271,0.050903364311337185,0.00670585350228582,0.009203997979708351,1.0,1312.0
0.04372290282653126,0.0057700970688680225,0.005438790030906344,0.00820040657849044,0.0,1313.0
0.04372290282653126,0.043523455157427865,0.005438790030906344,0.00820040657849044,1.0,1313.0
0.04339089860475545,0.0071462155852668055,0.004109973086179116,0.0029690705545756873,0.0,1314.0
0.04339089860475545,0.04377388171458025,0.004109973086179116,0.0029690705545756873,1.0,1314.0
0.040250861038254794,0.005281049560498797,0.004209519303287722,0.0026000281822800494,0.0,1315.0
0.040250861038254794,0.04241192496684066,0.004209519303287722,0.0026000281822800494,1.0,1315.0
0.040109974601803794,0.004314021132981878,0.005724495616853844,0.004969592000244042,0.0,1316.0
0.040109974601803794,0.048125780790007455,0.005724495616853844,0.004969592000244042,1.0,1316.0
0.035474448779480604,0.006015974210592598,0.00353591992993382,0.007828217082904303,0.0,1317.0
0.035474448779480604,0.006015974210592598,0.1564503940853359,0.007828217082904303,1.0,1317.0
0.04406935643917705,0.008195888796538783,0.006118671132727486,0.030989945011730045,0.0,1318.0
0.04406935643917705,0.008195888796538783,0.14530643123328704,0.030989945011730045,1.0,1318.0
0.04161117828834296,0.009862940321413504,0.006044995799715211,0.020969301582141206,0.0,1319.0
0.04161117828834296,0.009862940321413504,0.1735865792312176,0.020969301582141206,1.0,1319.0
0.033397600519123695,0.008809144200036393,0.004419045433142438,0.026014991479893515,0.0,1320.0
0.033397600519123695,0.008809144200036393,0.13797437608769564,0.026014991479893515,1.0,1320.0
0.03634094759410249,0.00614714965146015,0.0036821468248333096,0.004291935875678676,0.0,1321.0
0.03634094759410249,0.00614714965146015,0.07073246198970327,0.004291935875678676,1.0,1321.0
0.03870957493979333,0.0052941707954956,0.00329758420161764,0.002875481511256539,0.0,1322.0
0.03870957493979333,0.0052941707954956,0.07495843443865294,0.002875481511256539,1.0,1322.0
0.049401586212400865,0.008799363338388074,0.004155127762270015,0.029430684575654092,0.0,1323.0
0.049401586212400865,0.008799363338388074,0.189272173832669,0.029430684575654092,1.0,1323.0
0.04023410610935099,0.006837028519937318,0.003895599888096045,0.0019363361977072586,0.0,1324.0
0.04023410610935099,0.07493301525042684,0.003895599888096045,0.0019363361977072586,1.0,1324.0
0.055022770111766595,0.011138490185795031,0.006990753820505897,0.0026452127130344068,0.0,1325.0
0.055022770111766595,0.1180620243837396,0.006990753820505897,0.0026452127130344068,1.0,1325.0
0.07944184966344225,0.014488018538666962,0.009503804250947118,0.0032634965321711703,0.0,1326.0
0.07944184966344225,0.12001466462113063,0.009503804250947118,0.0032634965321711703,1.0,1326.0
0.09186645695309155,0.011047871000084964,0.006642193383519234,0.0031009357232169668,0.0,1327.0
0.09186645695309155,0.07106901295648609,0.006642193383519234,0.0031009357232169668,1.0,1327.0
0.0524925156165608,0.007005536958090056,0.005708591864824466,0.003018506237078176,0.0,1328.0
0.0524925156165608,0.03456940703395252,0.005708591864824466,0.003018506237078176,1.0,1328.0
0.03751840705714981,0.007941846158255876,0.005804089157639027,0.00287026892376359,0.0,1329.0
0.03751840705714981,0.08656591464200993,0.005804089157639027,0.00287026892376359,1.0,1329.0
0.0606894822331743,0.011045549284707207,0.008746137166261223,0.0025711365296373014,0.0,1330.0
0.0606894822331743,0.12123329395211188,0.008746137166261223,0.0025711365296373014,1.0,1330.0
0.0827957179811653,0.008359573849447275,0.009203028961393283,0.0031655262353252104,0.0,1331.0
0.0827957179811653,0.008359573849447275,0.0872138582340854,0.0031655262353252104,1.0,1331.0
0.6571367838629083,0.014611215018682481,0.010795907311178419,0.004876676612165511,0.0,1332.0
0.6571367838629083,0.014611215018682481,0.1093851956231043,0.004876676612165511,1.0,1332.0
0.4450333878563233,0.021860931131960935,0.016494199248348676,0.0042586352353232455,0.0,1333.0
0.4450333878563233,0.021860931131960935,0.17288089066466306,0.0042586352353232455,1.0,1333.0
0.16704041205617673,0.012045392878687307,0.013494117862596572,0.0034429924385943078,0.0,1334.0
0.16704041205617673,0.012045392878687307,0.12902070172087557,0.0034429924385943078,1.0,1334.0
0.03727967522753718,0.005441040171589076,0.005423337760474543,0.0028763911347448328,0.0,1335.0
0.03727967522753718,0.005441040171589076,0.03938107351773677,0.0028763911347448328,1.0,1335.0
0.03640990336963156,0.0040395818064835306,0.004265978804532783,0.002960842322165265,0.0,1336.0
0.03640990336963156,0.0040395818064835306,0.0333711197856986,0.002960842322165265,1.0,1336.0
0.6131630991076876,0.009841223744447103,0.009499929537187153,0.004459247060740261,0.0,1337.0
0.6131630991076876,0.009841223744447103,0.11361860371520624,0.004459247060740261,1.0,1337.0
0.03639345085421645,0.007369463174027512,0.004160366947336498,0.002384012267949415,0.0,1338.0
0.03639345085421645,0.007369463174027512,0.046265810273409515,0.002384012267949415,1.0,1338.0
0.0620301543130216,0.017604505308519616,0.008491072817635984,0.0034914702842034277,0.0,1339.0
0.0620301543130216,0.017604505308519616,0.1120240851037108,0.0034914702842034277,1.0,1339.0
0.07252864195518663,0.022697598310780283,0.008364097656470407,0.003910306878672003,0.0,1340.0
0.07252864195518663,0.022697598310780283,0.08943820546351075,0.003910306878672003,1.0,1340.0
0.06318801783107333,0.017112917482501547,0.0064347441239816835,0.0035963462891480656,0.0,1341.0
0.06318801783107333,0.017112917482501547,0.07897761836712829,0.0035963462891480656,1.0,1341.0
0.05471841839572847,0.011440720208916195,0.005579925280917351,0.00329164666996545,0.0,1342.0
0.05471841839572847,0.011440720208916195,0.018186972575156512,0.00329164666996545,1.0,1342.0
0.03738375276475946,0.009603099555653355,0.0038781630550356713,0.001962165082934156,0.0,1343.0
0.03738375276475946,0.009603099555653355,0.02243247905557091,0.001962165082934156,1.0,1343.0
0.04350305139643366,0.009246229298701468,0.004886212476136206,0.0037240564479800457,0.0,1344.0
0.04350305139643366,0.009246229298701468,0.0723952664039237,0.0037240564479800457,1.0,1344.0
0.032450921393974944,0.007565179048390344,0.004276350426798526,0.0026582863205242857,0.0,1345.0
0.032450921393974944,0.007565179048390344,0.06047038361144957,0.0026582863205242857,1.0,1345.0
0.06640648655760256,0.0180269391950982,0.008390518037067286,0.0033338315195083562,0.0,1346.0
0.06640648655760256,0.0180269391950982,0.13942674985052236,0.0033338315195083562,1.0,1346.0
0.08639569727118165,0.018342309199159103,0.008460749689268568,0.0030115463680748735,0.0,1347.0
0.08639569727118165,0.018342309199159103,0.16960127091041177,0.0030115463680748735,1.0,1347.0
0.06489601232649427,0.008403677040334998,0.0071163953733914785,0.002827562928729688,0.0,1348.0
0.06489601232649427,0.008403677040334998,0.14370809093567985,0.002827562928729688,1.0,1348.0
0.03921649769591624,0.006363008964745345,0.004811790597869922,0.0025868892101018207,0.0,1349.0
