power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.050080553718101224,0.005104611043287956,0.004696638660065318,0.0038842858735724977,0.0,791.0
0.11035233676697138,0.005104611043287956,0.004696638660065318,0.0038842858735724977,1.0,791.0
0.02158892043160589,0.009408175710459562,0.0035050104872925694,0.0019244733145500497,0.0,792.0
0.06761785925403174,0.009408175710459562,0.0035050104872925694,0.0019244733145500497,1.0,792.0
0.031406360816528825,0.028786854396328238,0.00493801589337688,0.002143545653503123,0.0,793.0
0.07118706729596028,0.028786854396328238,0.00493801589337688,0.002143545653503123,1.0,793.0
0.02817906737725469,0.035365612579230626,0.004200421340268239,0.002941243976404124,0.0,794.0
0.054072417964275,0.035365612579230626,0.004200421340268239,0.002941243976404124,1.0,794.0
0.03989872260174982,0.019161352489313565,0.005665453344604811,0.0033724454531483855,0.0,795.0
0.07355119556455549,0.019161352489313565,0.005665453344604811,0.0033724454531483855,1.0,795.0
0.03959595941746112,0.009976339106903384,0.005503220990419258,0.0035683352870017984,0.0,796.0
0.05506502639113318,0.009976339106903384,0.005503220990419258,0.0035683352870017984,1.0,796.0
0.0289391586031846,0.005964206661372164,0.00497446882394246,0.003088790614027497,0.0,797.0
0.05112393578715027,0.005964206661372164,0.00497446882394246,0.003088790614027497,1.0,797.0
0.033361031065602335,0.013873491847558858,0.004201776558557852,0.00282662102628016,0.0,798.0
0.08701979566572335,0.013873491847558858,0.004201776558557852,0.00282662102628016,1.0,798.0
0.0292558188526999,0.005069053316026319,0.004603779881353377,0.002805314377811812,0.0,799.0
0.05600288898848724,0.005069053316026319,0.004603779881353377,0.002805314377811812,1.0,799.0
0.035778489007110816,0.005219487164431189,0.0044840001031622775,0.0033192041047696644,0.0,800.0
0.10071355847216976,0.005219487164431189,0.0044840001031622775,0.0033192041047696644,1.0,800.0
0.035758082934139075,0.005498896640359607,0.0053709436219987776,0.0032968283089773124,0.0,801.0
0.0895408768868749,0.005498896640359607,0.0053709436219987776,0.0032968283089773124,1.0,801.0
0.036415321114145256,0.006097686081399877,0.005855313555182393,0.005047088916919542,0.0,802.0
0.16332173307326195,0.006097686081399877,0.005855313555182393,0.005047088916919542,1.0,802.0
0.04135225829227428,0.00663360125015551,0.005861255927059647,0.0031731761540339243,0.0,803.0
0.14352343633102482,0.00663360125015551,0.005861255927059647,0.0031731761540339243,1.0,803.0
0.027696468635291162,0.0045204976182973335,0.0038428616055192362,0.0025572024041458615,0.0,804.0
0.1582535938441205,0.0045204976182973335,0.0038428616055192362,0.0025572024041458615,1.0,804.0
0.03579702065803079,0.004121243687007112,0.004137447650932635,0.002333604112218528,0.0,805.0
0.1667004917800984,0.004121243687007112,0.004137447650932635,0.002333604112218528,1.0,805.0
0.02049313543437652,0.007205443762332617,0.0046457262178171135,0.0028245758592635828,0.0,806.0
0.03507915698283707,0.007205443762332617,0.0046457262178171135,0.0028245758592635828,1.0,806.0
0.024033842917192707,0.01770614792663325,0.007100431608146737,0.0031951791850178845,0.0,807.0
0.04411751307157096,0.01770614792663325,0.007100431608146737,0.0031951791850178845,1.0,807.0
0.025663767948881984,0.019305432439507848,0.006316155416836635,0.003647051969027649,0.0,808.0
0.049038977660621416,0.019305432439507848,0.006316155416836635,0.003647051969027649,1.0,808.0
0.02561992145714203,0.017820897865670655,0.008738709788405984,0.004929145358796881,0.0,809.0
0.04073715525825529,0.017820897865670655,0.008738709788405984,0.004929145358796881,1.0,809.0
0.03217499553134644,0.008792502168548825,0.00838931235327317,0.004668059741213091,0.0,810.0
0.051864663904541,0.008792502168548825,0.00838931235327317,0.004668059741213091,1.0,810.0
0.024138106933326856,0.005662217080931145,0.00485434585297757,0.0025616748141777087,0.0,811.0
0.04813832381863732,0.005662217080931145,0.00485434585297757,0.0025616748141777087,1.0,811.0
0.027391282335292016,0.015549955330692323,0.007605592500300272,0.004351753823548355,0.0,812.0
0.04516009698597682,0.015549955330692323,0.007605592500300272,0.004351753823548355,1.0,812.0
0.02191644701397985,0.004242485021596129,0.004104665444518361,0.0016697140073946533,0.0,813.0
0.04808302233885199,0.004242485021596129,0.004104665444518361,0.0016697140073946533,1.0,813.0
0.0253869269589,0.005522442021971955,0.006364714311797646,0.0025726746166337636,0.0,814.0
0.05560237952685156,0.005522442021971955,0.006364714311797646,0.0025726746166337636,1.0,814.0
0.021918579345765184,0.006513929741738368,0.009143590915251026,0.0028716498222789,0.0,815.0
0.07045228767910701,0.006513929741738368,0.009143590915251026,0.0028716498222789,1.0,815.0
0.027095793958494728,0.006051733931958774,0.00781796747689335,0.0033525547905321135,0.0,816.0
0.05453952283165763,0.006051733931958774,0.00781796747689335,0.0033525547905321135,1.0,816.0
0.03172945875350592,0.005253075987038744,0.006048316130514743,0.0032854407794166833,0.0,817.0
0.0664433126678663,0.005253075987038744,0.006048316130514743,0.0032854407794166833,1.0,817.0
0.02592428578891427,0.004160313625826255,0.005399396256462479,0.002149565202513037,0.0,818.0
0.05995336728885295,0.004160313625826255,0.005399396256462479,0.002149565202513037,1.0,818.0
0.02452288311379547,0.0050625723015996545,0.007275475632309547,0.0019742986848249227,0.0,819.0
0.0555365574007867,0.0050625723015996545,0.007275475632309547,0.0019742986848249227,1.0,819.0
0.03738681354824804,0.005515411498547966,0.0043130607924067345,0.0022833746385177243,0.0,820.0
0.06451115348138177,0.005515411498547966,0.0043130607924067345,0.0022833746385177243,1.0,820.0
0.05318550476388463,0.0072058671733157,0.005192911072939674,0.0022540169125173947,0.0,821.0
0.09263484471751475,0.0072058671733157,0.005192911072939674,0.0022540169125173947,1.0,821.0
0.055679178633316714,0.007201900168282944,0.005062608781912155,0.002556318392478731,0.0,822.0
0.0946817627093411,0.007201900168282944,0.005062608781912155,0.002556318392478731,1.0,822.0
0.04298540969440964,0.008243308067794549,0.004578944790370782,0.0033766656620624227,0.0,823.0
0.07177918753964344,0.008243308067794549,0.004578944790370782,0.0033766656620624227,1.0,823.0
0.042511704764433306,0.008030870311315495,0.004817906131769483,0.0028687095402130203,0.0,824.0
0.06431979124161334,0.008030870311315495,0.004817906131769483,0.0028687095402130203,1.0,824.0
0.029773410769495735,0.005833284437910977,0.004125179527744732,0.0021900993603700064,0.0,825.0
0.05697195820529143,0.005833284437910977,0.004125179527744732,0.0021900993603700064,1.0,825.0
0.036321710470323815,0.006634993841650853,0.006208393321089622,0.003015833236045706,0.0,826.0
0.06327943858498009,0.006634993841650853,0.006208393321089622,0.003015833236045706,1.0,826.0
0.03826871315415918,0.004960747590335607,0.005795263779679781,0.002476505813769222,0.0,827.0
0.07165968027431992,0.004960747590335607,0.005795263779679781,0.002476505813769222,1.0,827.0
0.04759971108820622,0.005901253497440576,0.005601255566372303,0.0028635446416854413,0.0,828.0
0.12840294918044598,0.005901253497440576,0.005601255566372303,0.0028635446416854413,1.0,828.0
0.05220301415897751,0.008351528445084674,0.0071703150951593405,0.002770037916500165,0.0,829.0
0.10276279499170668,0.008351528445084674,0.0071703150951593405,0.002770037916500165,1.0,829.0
0.05227873494308529,0.006747968258725104,0.007798861053229227,0.004040014726684587,0.0,830.0
0.11076045884537182,0.006747968258725104,0.007798861053229227,0.004040014726684587,1.0,830.0
0.03784623530397107,0.0056938475737888265,0.009317997403044474,0.004549479585576278,0.0,831.0
0.08013720086258054,0.0056938475737888265,0.009317997403044474,0.004549479585576278,1.0,831.0
0.03390897186481651,0.004916622434849916,0.008042588757094533,0.0024509017323713946,0.0,832.0
0.07573818560318997,0.004916622434849916,0.008042588757094533,0.0024509017323713946,1.0,832.0
0.03641242299535187,0.004775979349836994,0.008153077100734417,0.0025485904955960077,0.0,833.0
0.07970536881626417,0.004775979349836994,0.008153077100734417,0.0025485904955960077,1.0,833.0
0.027820585886760254,0.004612087400841903,0.0028540342908875737,0.0024366407819605995,0.0,834.0
0.0695594836311166,0.004612087400841903,0.0028540342908875737,0.0024366407819605995,1.0,834.0
0.03672210808092792,0.004720496815270485,0.003631258019049407,0.002820694674688994,0.0,835.0
0.16442349133214393,0.004720496815270485,0.003631258019049407,0.002820694674688994,1.0,835.0
0.03354820564897259,0.004769367571623599,0.003495124726847297,0.002871586220888151,0.0,836.0
0.12472014934678534,0.004769367571623599,0.003495124726847297,0.002871586220888151,1.0,836.0
0.03248538901372613,0.005493549118311416,0.0043581959392044135,0.0033534904836544986,0.0,837.0
0.15780895407099724,0.005493549118311416,0.0043581959392044135,0.0033534904836544986,1.0,837.0
0.035876611943383034,0.006502268360036008,0.0037236640190699125,0.0025781196376967715,0.0,838.0
0.11030847602481342,0.006502268360036008,0.0037236640190699125,0.0025781196376967715,1.0,838.0
0.034294873056488435,0.006655285515697062,0.0035175466195139535,0.002471186298962367,0.0,839.0
0.11315496448490076,0.006655285515697062,0.0035175466195139535,0.002471186298962367,1.0,839.0
0.029901761521467653,0.004526958446952606,0.0034811636198133584,0.0032198618097963394,0.0,840.0
0.1795849944546073,0.004526958446952606,0.0034811636198133584,0.0032198618097963394,1.0,840.0
0.03145855893391728,0.00564254345860392,0.00345947846259475,0.0029234528382396925,0.0,841.0
0.07616634507023073,0.00564254345860392,0.00345947846259475,0.0029234528382396925,1.0,841.0
0.03761993583947682,0.006308132737678258,0.003963616183764255,0.004212998308172192,0.0,842.0
0.06705340933569254,0.006308132737678258,0.003963616183764255,0.004212998308172192,1.0,842.0
0.03673997945125114,0.006818846513876358,0.0040277300418617755,0.0047979080366154945,0.0,843.0
0.055608892854229035,0.006818846513876358,0.0040277300418617755,0.0047979080366154945,1.0,843.0
0.03880176782848772,0.007805580787925535,0.004691913806599507,0.006794366284428139,0.0,844.0
0.08286566042275523,0.007805580787925535,0.004691913806599507,0.006794366284428139,1.0,844.0
0.04665277997293093,0.0070449858863790545,0.005873495892088617,0.007499058691370289,0.0,845.0
0.0778802589571352,0.0070449858863790545,0.005873495892088617,0.007499058691370289,1.0,845.0
0.0413543231124611,0.005720791959463942,0.0041647199085027885,0.004076537311553368,0.0,846.0
0.07474175507563484,0.005720791959463942,0.0041647199085027885,0.004076537311553368,1.0,846.0
0.03481830625623282,0.006033629393575933,0.00350902280963923,0.003431351349134524,0.0,847.0
0.0729509888253768,0.006033629393575933,0.00350902280963923,0.003431351349134524,1.0,847.0
0.0251090634635469,0.005469423173983312,0.002935557816342723,0.004099682558430711,0.0,848.0
0.07899670025304321,0.005469423173983312,0.002935557816342723,0.004099682558430711,1.0,848.0
0.0305191944246697,0.0055371766926384765,0.004003747116690867,0.013665893991143714,0.0,849.0
0.09417822936051083,0.0055371766926384765,0.004003747116690867,0.013665893991143714,1.0,849.0
0.03765594274023942,0.005404686596544488,0.0041958357858093405,0.009307514652935741,0.0,850.0
0.10226962556419328,0.005404686596544488,0.0041958357858093405,0.009307514652935741,1.0,850.0
0.03396446057398638,0.006596436638986331,0.0053778802600049,0.0065611573666371865,0.0,851.0
0.07372633754102154,0.006596436638986331,0.0053778802600049,0.0065611573666371865,1.0,851.0
0.053673769540534134,0.010930481520606666,0.006657603899614683,0.004957033827963071,0.0,852.0
0.10822551557741435,0.010930481520606666,0.006657603899614683,0.004957033827963071,1.0,852.0
0.039865082527078585,0.008792681814348951,0.004762037172786382,0.004459800092981208,0.0,853.0
0.0695521863452064,0.008792681814348951,0.004762037172786382,0.004459800092981208,1.0,853.0
0.03817041755885579,0.0050563858066158375,0.005687898332560068,0.0077577901218836495,0.0,854.0
0.09478437443430703,0.0050563858066158375,0.005687898332560068,0.0077577901218836495,1.0,854.0
0.027449650472485872,0.003533025923947401,0.0030535152009434478,0.0017446819669045164,0.0,855.0
0.07122414485613102,0.003533025923947401,0.0030535152009434478,0.0017446819669045164,1.0,855.0
0.03579865712137001,0.0040146880989246495,0.0036541857273869912,0.0023165483796976365,0.0,856.0
0.10673172900458228,0.0040146880989246495,0.0036541857273869912,0.0023165483796976365,1.0,856.0
0.03332342059168112,0.004530063478134792,0.0035215042848688247,0.0024592022717862677,0.0,857.0
0.12029520187387502,0.004530063478134792,0.0035215042848688247,0.0024592022717862677,1.0,857.0
0.03118959330148076,0.005498645750425386,0.004300049168569554,0.0022079555941783196,0.0,858.0
0.09468740785669949,0.005498645750425386,0.004300049168569554,0.0022079555941783196,1.0,858.0
0.035228092142419086,0.007011680096167795,0.004993762117202489,0.002840942386913508,0.0,859.0
0.0726390126350148,0.007011680096167795,0.004993762117202489,0.002840942386913508,1.0,859.0
0.02657001114082198,0.00397822981989303,0.0039065730450665095,0.0023332607577171705,0.0,860.0
0.047512946804289496,0.00397822981989303,0.0039065730450665095,0.0023332607577171705,1.0,860.0
0.02992947445407495,0.004643461280250083,0.004803788380699842,0.002603891317077282,0.0,861.0
0.08921363489040311,0.004643461280250083,0.004803788380699842,0.002603891317077282,1.0,861.0
0.0267240705193649,0.003698956412676819,0.003367948157663032,0.014224831943737458,0.0,862.0
0.06679312723162029,0.003698956412676819,0.003367948157663032,0.014224831943737458,1.0,862.0
0.02981500779701615,0.0044605393649649544,0.005360558552518299,0.06681453225955039,0.0,863.0
0.08166057111618595,0.0044605393649649544,0.005360558552518299,0.06681453225955039,1.0,863.0
0.03240828275588023,0.005114823471888442,0.004545775414317749,0.06876605488580145,0.0,864.0
0.07681540658511155,0.005114823471888442,0.004545775414317749,0.06876605488580145,1.0,864.0
0.03254697528249985,0.004901707844941719,0.005681015510128318,0.03537005173885074,0.0,865.0
0.07117516531557087,0.004901707844941719,0.005681015510128318,0.03537005173885074,1.0,865.0
0.03411218714709645,0.005656582773639603,0.004457243498121493,0.005634758165304169,0.0,866.0
0.05701345148468729,0.005656582773639603,0.004457243498121493,0.005634758165304169,1.0,866.0
0.029716362407564458,0.004760438085109526,0.0031420909797506874,0.004219254314930288,0.0,867.0
0.06929295554508788,0.004760438085109526,0.0031420909797506874,0.004219254314930288,1.0,867.0
0.027211540539830888,0.0044120529133355665,0.004233877066911267,0.6930850830964582,0.0,868.0
0.07964149643867854,0.0044120529133355665,0.004233877066911267,0.6930850830964582,1.0,868.0
0.02569411068447144,0.005436150434996446,0.004235469530539309,0.0023788876603674956,0.0,869.0
0.08726089601121495,0.005436150434996446,0.004235469530539309,0.0023788876603674956,1.0,869.0
0.031280116641061326,0.006518497175651318,0.0054019611087449074,0.0028366238840344658,0.0,870.0
0.11521361777752387,0.006518497175651318,0.0054019611087449074,0.0028366238840344658,1.0,870.0
0.03869239093568187,0.0075938882626998125,0.005277300303452433,0.0027463381503111477,0.0,871.0
0.14617478763509556,0.0075938882626998125,0.005277300303452433,0.0027463381503111477,1.0,871.0
0.03526954902348303,0.006606022281340812,0.004934787150887966,0.0027845096607494856,0.0,872.0
0.11562233598516918,0.006606022281340812,0.004934787150887966,0.0027845096607494856,1.0,872.0
0.03333780824617499,0.006549781541068352,0.005040157708356828,0.0034031298457971424,0.0,873.0
0.06643175460018685,0.006549781541068352,0.005040157708356828,0.0034031298457971424,1.0,873.0
0.0253678607002741,0.004044192559966987,0.0031884323679029695,0.002035742411075061,0.0,874.0
0.0672811671682712,0.004044192559966987,0.0031884323679029695,0.002035742411075061,1.0,874.0
0.025648788379936553,0.00634447125328834,0.0038835400626035604,0.003333757520494721,0.0,875.0
0.08735653707625385,0.00634447125328834,0.0038835400626035604,0.003333757520494721,1.0,875.0
0.025455533371505776,0.0035808340659203818,0.007846097488159714,0.0024029613700348278,0.0,876.0
0.08496127436464022,0.0035808340659203818,0.007846097488159714,0.0024029613700348278,1.0,876.0
0.03736937479909391,0.004794413343498282,0.017436600643260403,0.002243708366355305,0.0,877.0
0.18578666739978036,0.004794413343498282,0.017436600643260403,0.002243708366355305,1.0,877.0
0.037576773889318564,0.004680432969020183,0.13399288898621836,0.002706541015689048,0.0,878.0
0.1519649413290147,0.004680432969020183,0.13399288898621836,0.002706541015689048,1.0,878.0
0.03958037577033984,0.004967981311239716,0.02278854114691469,0.0026676674216474547,0.0,879.0
0.17125105119519546,0.004967981311239716,0.02278854114691469,0.0026676674216474547,1.0,879.0
0.025992476739062378,0.0053292382552100215,0.006711425874680213,0.0023216342750551184,0.0,880.0
0.07691765682789586,0.0053292382552100215,0.006711425874680213,0.0023216342750551184,1.0,880.0
0.024391602428766545,0.003914903270828313,0.004806329267118578,0.0022666936609245037,0.0,881.0
0.09413149816399449,0.003914903270828313,0.004806329267118578,0.0022666936609245037,1.0,881.0
0.02642607791750884,0.004286069453918767,0.012557573089174472,0.0024334810554130187,0.0,882.0
0.12245766498491355,0.004286069453918767,0.012557573089174472,0.0024334810554130187,1.0,882.0
0.02255460269810495,0.010004938849421009,0.0025650861655077527,0.0018905182638403466,0.0,883.0
0.0795463045387224,0.010004938849421009,0.0025650861655077527,0.0018905182638403466,1.0,883.0
0.03097582227283306,0.02281480317229625,0.0027125872190652523,0.0034359458499541953,0.0,884.0
0.11446255448843304,0.02281480317229625,0.0027125872190652523,0.0034359458499541953,1.0,884.0
0.03326103355576657,0.03164333522158379,0.0032374974073980643,0.004159523470336165,0.0,885.0
0.12750131775612253,0.03164333522158379,0.0032374974073980643,0.004159523470336165,1.0,885.0
0.03341814147983077,0.02629049813335532,0.002998774170647562,0.003754441767706066,0.0,886.0
0.1293993658303422,0.02629049813335532,0.002998774170647562,0.003754441767706066,1.0,886.0
0.041708097682889494,0.007452149766410743,0.004592099428157959,0.003033200596071967,0.0,887.0
0.11000944408694428,0.007452149766410743,0.004592099428157959,0.003033200596071967,1.0,887.0
0.027645272869956102,0.004722489582705515,0.0029582193128047237,0.0018282994644437135,0.0,888.0
0.09129443988854888,0.004722489582705515,0.0029582193128047237,0.0018282994644437135,1.0,888.0
0.03116204368083258,0.0187656105165438,0.00309379167634218,0.0025030650770470914,0.0,889.0
0.10369906818407158,0.0187656105165438,0.00309379167634218,0.0025030650770470914,1.0,889.0
0.04038401449684399,0.003954845832059173,0.0029157060063237468,0.0034135311416347686,0.0,890.0
0.04038401449684399,0.04193068590692254,0.0029157060063237468,0.0034135311416347686,1.0,890.0
0.04390836175870493,0.004842024983352459,0.0032057135527550434,0.006885255492250098,0.0,891.0
0.04390836175870493,0.051899190827138626,0.0032057135527550434,0.006885255492250098,1.0,891.0
0.056068528624524404,0.005607847060723642,0.004541721069595867,0.00842516078638657,0.0,892.0
0.056068528624524404,0.06627219008816475,0.004541721069595867,0.00842516078638657,1.0,892.0
0.04438847665502684,0.006987107030003676,0.0055837051271189,0.006870455799139928,0.0,893.0
0.04438847665502684,0.06775676196885634,0.0055837051271189,0.006870455799139928,1.0,893.0
0.043574773179510674,0.00617116188680533,0.0068701901951763455,0.0043868994854937594,0.0,894.0
0.043574773179510674,0.0880266717142326,0.0068701901951763455,0.0043868994854937594,1.0,894.0
0.032935135064810495,0.005191249110548685,0.003942763842774245,0.0031766101257738066,0.0,895.0
0.032935135064810495,0.03317687809648258,0.003942763842774245,0.0031766101257738066,1.0,895.0
0.03510583708402883,0.005393447214410999,0.0029538834590610813,0.0043917239412883885,0.0,896.0
0.03510583708402883,0.052471109351438956,0.0029538834590610813,0.0043917239412883885,1.0,896.0
0.02477690701565952,0.006204894747882826,0.003495063185517203,0.0015545056996554528,0.0,897.0
0.02477690701565952,0.059043992424006514,0.003495063185517203,0.0015545056996554528,1.0,897.0
0.028032993160696067,0.00989504660639118,0.0032152020000449687,0.0021491642236580377,0.0,898.0
0.028032993160696067,0.09303323752577804,0.0032152020000449687,0.0021491642236580377,1.0,898.0
0.028400285045862665,0.009880296656110827,0.0030175862002173584,0.002520367499891841,0.0,899.0
0.028400285045862665,0.09147163841694157,0.0030175862002173584,0.002520367499891841,1.0,899.0
0.03215429682518709,0.008912949771640585,0.004013004667457625,0.003910939886900007,0.0,900.0
0.03215429682518709,0.07678173137425276,0.004013004667457625,0.003910939886900007,1.0,900.0
0.03662262784233971,0.00810805165613053,0.004270636810426901,0.003345767135166421,0.0,901.0
0.03662262784233971,0.04248748996161736,0.004270636810426901,0.003345767135166421,1.0,901.0
0.03129671716387317,0.00701000312633056,0.0035313602385636774,0.002050741468293124,0.0,902.0
0.03129671716387317,0.05093507492513561,0.0035313602385636774,0.002050741468293124,1.0,902.0
0.03201146421926357,0.008420165689540373,0.002992804815645293,0.001823271172875028,0.0,903.0
0.03201146421926357,0.061407308239851695,0.002992804815645293,0.001823271172875028,1.0,903.0
0.02469945113844314,0.005029883012973466,0.0027883489828438106,0.001650032975063153,0.0,904.0
0.02469945113844314,0.045473202835205576,0.0027883489828438106,0.001650032975063153,1.0,904.0
0.02832509930443312,0.004561548938844912,0.0035010562531627046,0.002027107310533001,0.0,905.0
0.02832509930443312,0.05012889439122438,0.0035010562531627046,0.002027107310533001,1.0,905.0
0.029173771556455345,0.005805141477413753,0.004178095002803795,0.001991562831677087,0.0,906.0
0.029173771556455345,0.07004437849848766,0.004178095002803795,0.001991562831677087,1.0,906.0
0.024612303615883895,0.006110906973597037,0.005331266741147744,0.0024734316296435065,0.0,907.0
0.024612303615883895,0.04814718065895864,0.005331266741147744,0.0024734316296435065,1.0,907.0
0.027986997866709183,0.004492701102131526,0.0043259396678059165,0.002151756297898107,0.0,908.0
0.027986997866709183,0.032972671740932775,0.0043259396678059165,0.002151756297898107,1.0,908.0
0.024832298401028765,0.004351481847640498,0.0025537244764635785,0.00127841966854107,0.0,909.0
0.024832298401028765,0.028888688200659728,0.0025537244764635785,0.00127841966854107,1.0,909.0
0.03171235568931476,0.004510853788994107,0.004328284242766603,0.0020732558258178104,0.0,910.0
0.03171235568931476,0.07927508337559663,0.004328284242766603,0.0020732558258178104,1.0,910.0
0.029139505563749446,0.005729229168204194,0.0038762978557916558,0.003062125381214436,0.0,911.0
0.029139505563749446,0.05800615474829001,0.0038762978557916558,0.003062125381214436,1.0,911.0
0.03788038760649652,0.007526947731283495,0.004294835835936441,0.0028870233656898385,0.0,912.0
0.03788038760649652,0.07718768450378033,0.004294835835936441,0.0028870233656898385,1.0,912.0
0.03782382172313425,0.0069056326669025255,0.005182491648333779,0.0031784711379024867,0.0,913.0
0.03782382172313425,0.0867391001544138,0.005182491648333779,0.0031784711379024867,1.0,913.0
0.03794753427251444,0.007673849611422979,0.005398666325600221,0.0032516778380644574,0.0,914.0
0.03794753427251444,0.07331303820269007,0.005398666325600221,0.0032516778380644574,1.0,914.0
0.049692579477548744,0.005933789424713092,0.006930937564422843,0.005330689510193153,0.0,915.0
0.049692579477548744,0.02091218142370454,0.006930937564422843,0.005330689510193153,1.0,915.0
0.033504554271146895,0.005725899934007913,0.00467782697315351,0.0028594359343277957,0.0,916.0
0.033504554271146895,0.027384705539131277,0.00467782697315351,0.0028594359343277957,1.0,916.0
0.03599915299752949,0.006199882256287079,0.005283081127838688,0.002284687296434261,0.0,917.0
0.03599915299752949,0.07505355574870545,0.005283081127838688,0.002284687296434261,1.0,917.0
0.0369414507472168,0.004718915471989678,0.0055557696809279975,0.0031798806965498616,0.0,918.0
0.0369414507472168,0.12375532425145735,0.0055557696809279975,0.0031798806965498616,1.0,918.0
0.045364682259231036,0.0060016399635627075,0.006027027836697939,0.003572608291520176,0.0,919.0
0.045364682259231036,0.10694110173420102,0.006027027836697939,0.003572608291520176,1.0,919.0
0.04301846691855504,0.005467142860393612,0.006063925980281299,0.004433210804962557,0.0,920.0
0.04301846691855504,0.12624016509636465,0.006063925980281299,0.004433210804962557,1.0,920.0
0.04484659934090767,0.00793277722368222,0.0065191112760338765,0.003759150192929236,0.0,921.0
0.04484659934090767,0.12570552810502134,0.0065191112760338765,0.003759150192929236,1.0,921.0
0.04301074345031733,0.007352666860856355,0.006124836508420601,0.0037610038454139673,0.0,922.0
0.04301074345031733,0.0832282873497468,0.006124836508420601,0.0037610038454139673,1.0,922.0
0.04028744305004974,0.007272204367553194,0.0049587444334570525,0.0028193225700257406,0.0,923.0
0.04028744305004974,0.07565004539236114,0.0049587444334570525,0.0028193225700257406,1.0,923.0
0.044035157852123294,0.005679638025694198,0.006558658599533449,0.003906794642423483,0.0,924.0
0.044035157852123294,0.1301985818196093,0.006558658599533449,0.003906794642423483,1.0,924.0
0.027100953732500245,0.004154274116187403,0.005046871252340281,0.002630820519960899,0.0,925.0
0.027100953732500245,0.04427337705811584,0.005046871252340281,0.002630820519960899,1.0,925.0
0.0484836449874728,0.005120778851979482,0.005560456538499197,0.0045164348333181,0.0,926.0
0.0484836449874728,0.04465681769751206,0.005560456538499197,0.0045164348333181,1.0,926.0
0.048380121553568016,0.004837901465641163,0.007744667798984039,0.005030593112729977,0.0,927.0
0.048380121553568016,0.06464326869496857,0.007744667798984039,0.005030593112729977,1.0,927.0
0.054933391312575075,0.005489796824383838,0.007836881190402973,0.004875502517896111,0.0,928.0
0.054933391312575075,0.17551059562126622,0.007836881190402973,0.004875502517896111,1.0,928.0
0.05931068443796515,0.0063773773253054805,0.0065675425578774725,0.003742607678994279,0.0,929.0
0.05931068443796515,0.11681766868455791,0.0065675425578774725,0.003742607678994279,1.0,929.0
0.047535008820425,0.0060553626685749574,0.007275146189321389,0.0020326385534927215,0.0,930.0
0.047535008820425,0.1092827735667053,0.007275146189321389,0.0020326385534927215,1.0,930.0
0.04114684065921304,0.005093079462244471,0.006926831077737362,0.003600506037891243,0.0,931.0
0.04114684065921304,0.15205540435906847,0.006926831077737362,0.003600506037891243,1.0,931.0
0.02465070912886473,0.0041305714772501625,0.00422703268632206,0.0030584170348206064,0.0,932.0
0.02465070912886473,0.0041305714772501625,0.03218996156460712,0.0030584170348206064,1.0,932.0
0.028163775150267488,0.004764596999464607,0.00532697753684681,0.0032604517817669937,0.0,933.0
0.028163775150267488,0.004764596999464607,0.0518386028886204,0.0032604517817669937,1.0,933.0
0.03797589128772563,0.005847077463191125,0.006152872495853381,0.004090897325142937,0.0,934.0
0.03797589128772563,0.005847077463191125,0.04860644360920692,0.004090897325142937,1.0,934.0
0.036600021228901304,0.0064149925763199445,0.004075066177976702,0.00432042412390061,0.0,935.0
0.036600021228901304,0.0064149925763199445,0.029519298016487772,0.00432042412390061,1.0,935.0
0.03543427319251922,0.005807449745809223,0.004215413888435773,0.0037888816104885655,0.0,936.0
0.03543427319251922,0.005807449745809223,0.02340350728819208,0.0037888816104885655,1.0,936.0
0.024118300935839106,0.004687430678680933,0.0038549885394681895,0.002742867939002214,0.0,937.0
0.024118300935839106,0.004687430678680933,0.03067874301280142,0.002742867939002214,1.0,937.0
0.024382071774566555,0.004335331617868547,0.005921011298574401,0.0043799137538433446,0.0,938.0
0.024382071774566555,0.004335331617868547,0.07239761581852679,0.0043799137538433446,1.0,938.0
0.046093306088718644,0.0058252222836015196,0.005380162318127992,0.0025779364846523663,0.0,939.0
0.046093306088718644,0.058383851526959366,0.005380162318127992,0.0025779364846523663,1.0,939.0
0.0602553142991227,0.0054501141112594555,0.005490253395168245,0.0024492447356181885,0.0,940.0
0.0602553142991227,0.047326184852499856,0.005490253395168245,0.0024492447356181885,1.0,940.0
0.07326662253355941,0.004674564464360728,0.006018599275866441,0.0030440431060177295,0.0,941.0
0.07326662253355941,0.034920647720155386,0.006018599275866441,0.0030440431060177295,1.0,941.0
0.05963451620069632,0.005999637210371581,0.004813673422753802,0.003225768889181281,0.0,942.0
0.05963451620069632,0.03524497537064693,0.004813673422753802,0.003225768889181281,1.0,942.0
0.04215007591873895,0.0061011330360964955,0.00432630706253304,0.0025465503311656768,0.0,943.0
0.04215007591873895,0.02637431710343422,0.00432630706253304,0.0025465503311656768,1.0,943.0
0.037624166577800426,0.0048978811078010664,0.0034872030900523895,0.0022426926037163422,0.0,944.0
0.037624166577800426,0.030455985410578642,0.0034872030900523895,0.0022426926037163422,1.0,944.0
0.04432062339123462,0.005347783829387013,0.00500985006522362,0.002736499009602823,0.0,945.0
0.04432062339123462,0.04610763037575747,0.00500985006522362,0.002736499009602823,1.0,945.0
0.028889932725953988,0.009545295617156882,0.0038848916759923126,0.002199327658379572,0.0,946.0
