power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.04739974609062289,0.03825956587337817,0.005981644672763583,0.0062809733952290045,0.0032949819004524186,0.0,697.0
0.04739974609062289,0.03825956587337817,0.005981644672763583,0.0062809733952290045,0.04102518220762788,1.0,697.0
0.048487053526803534,0.025027348794289816,0.006346337946696247,0.005881865609824845,0.002727479994540536,0.0,698.0
0.048487053526803534,0.025027348794289816,0.006346337946696247,0.005881865609824845,0.05358537484378202,1.0,698.0
0.03661221432072877,0.02392453096870738,0.004071748379806186,0.005620144378083217,0.002411230335563356,0.0,699.0
0.03661221432072877,0.02392453096870738,0.004071748379806186,0.005620144378083217,0.030047031973271035,1.0,699.0
0.029122391976723363,0.048419500485139745,0.0044781766204529455,0.00466723959988723,0.0025987965801806978,0.0,700.0
0.029122391976723363,0.048419500485139745,0.0044781766204529455,0.00466723959988723,0.06416563887803822,1.0,700.0
0.03390241881175756,0.012370924483127394,0.002340898008671647,0.006772455726059402,0.0021338221384080503,0.0,701.0
0.03390241881175756,0.012370924483127394,0.002340898008671647,0.08605765665326594,0.0021338221384080503,1.0,701.0
0.03684425921963671,0.012042130866010314,0.0020020148069299056,0.011011183047214029,0.0022164494650083783,0.0,702.0
0.03684425921963671,0.012042130866010314,0.0020020148069299056,0.167416000201306,0.0022164494650083783,1.0,702.0
0.04298419462204501,0.012918978172383053,0.0019270413537210108,0.01553839518402885,0.0025193305214130613,0.0,703.0
0.04298419462204501,0.012918978172383053,0.0019270413537210108,0.23354864086084523,0.0025193305214130613,1.0,703.0
0.04519345669213213,0.016345481470252173,0.0023685527971708214,0.014009525220605952,0.0026480591332780834,0.0,704.0
0.04519345669213213,0.016345481470252173,0.0023685527971708214,0.1582804358887904,0.0026480591332780834,1.0,704.0
0.05179392255106161,0.019937564716956072,0.002932732006596624,0.00801514043734342,0.003072444538343497,0.0,705.0
0.05179392255106161,0.019937564716956072,0.002932732006596624,0.040863291130490774,0.003072444538343497,1.0,705.0
0.036550898808319736,0.013809334462966665,0.0023913996631168993,0.0075428569047244496,0.0027317915018415847,0.0,706.0
0.036550898808319736,0.013809334462966665,0.0023913996631168993,0.04480991720171351,0.0027317915018415847,1.0,706.0
0.04054056563296128,0.012422334867199623,0.0022565476926102584,0.02308937372325334,0.0031595367749398745,0.0,707.0
0.04054056563296128,0.012422334867199623,0.0022565476926102584,0.17940492386877457,0.0031595367749398745,1.0,707.0
0.03399602071932918,0.012839503589826148,0.0024762449478732615,0.004531303419231117,0.003858357429507223,0.0,708.0
0.03399602071932918,0.012839503589826148,0.0024762449478732615,0.004531303419231117,0.04962208731775672,1.0,708.0
0.0424536703016987,0.0121740892180963,0.003992305877916499,0.003733545847987992,0.004119331163943967,0.0,709.0
0.0424536703016987,0.0121740892180963,0.003992305877916499,0.003733545847987992,0.041269103684105315,1.0,709.0
0.04151895018269037,0.015963658949430682,0.0045559340436805785,0.004084892000974595,0.0049000156161423435,0.0,710.0
0.04151895018269037,0.015963658949430682,0.0045559340436805785,0.004084892000974595,0.0429700869832908,1.0,710.0
0.03766936780867558,0.016427537612655627,0.004315115525723538,0.004148916084020461,0.005039036920133155,0.0,711.0
0.03766936780867558,0.016427537612655627,0.004315115525723538,0.004148916084020461,0.0463544145161376,1.0,711.0
0.0362665566399874,0.01200266806034664,0.0034273682854021187,0.00394765461336893,0.00380103374924174,0.0,712.0
0.0362665566399874,0.01200266806034664,0.0034273682854021187,0.00394765461336893,0.053565996687644925,1.0,712.0
0.03154826517918411,0.011395452648067116,0.003034340130027141,0.004050710555879736,0.003198687372836199,0.0,713.0
0.03154826517918411,0.011395452648067116,0.003034340130027141,0.004050710555879736,0.04067908699052524,1.0,713.0
0.03094091063059611,0.01394368627778701,0.0033386605745852165,0.004627981218395902,0.005055298987209401,0.0,714.0
0.03094091063059611,0.01394368627778701,0.0033386605745852165,0.004627981218395902,0.03661606279656963,1.0,714.0
0.028919861015408433,0.017393644645658082,0.0027117929037649897,0.00547767671922073,0.002492655623528509,0.0,715.0
0.028919861015408433,0.017393644645658082,0.0027117929037649897,0.07427158434911883,0.002492655623528509,1.0,715.0
0.04109891442234445,0.023556306222905905,0.0035064266990790277,0.006780099546583932,0.002936994849426583,0.0,716.0
0.04109891442234445,0.023556306222905905,0.0035064266990790277,0.09352483733302294,0.002936994849426583,1.0,716.0
0.04072749892736624,0.02595566925103867,0.0041411284999571295,0.007234389071706938,0.0032040554540942712,0.0,717.0
0.04072749892736624,0.02595566925103867,0.0041411284999571295,0.18277997480712743,0.0032040554540942712,1.0,717.0
0.055700827841428706,0.026083194246674254,0.0030226111610911796,0.009894389769757045,0.00392372834289792,0.0,718.0
0.055700827841428706,0.026083194246674254,0.0030226111610911796,0.17795153445912756,0.00392372834289792,1.0,718.0
0.050223733807387476,0.016990759362771495,0.004222897227225332,0.00717410090630761,0.003346606965426005,0.0,719.0
0.050223733807387476,0.016990759362771495,0.004222897227225332,0.06402510901549664,0.003346606965426005,1.0,719.0
0.03573686730014685,0.013253247558820416,0.002387060484157412,0.006183541100899094,0.002880503448660893,0.0,720.0
0.03573686730014685,0.013253247558820416,0.002387060484157412,0.0666181950266803,0.002880503448660893,1.0,720.0
0.0328230573074091,0.02027655726135199,0.003336784775597257,0.007188855282699391,0.0023779329248452895,0.0,721.0
0.0328230573074091,0.02027655726135199,0.003336784775597257,0.13808941258191704,0.0023779329248452895,1.0,721.0
0.03038796397755771,0.010865466270145637,0.0030052445584754766,0.005650951991204144,0.001982435531831181,0.0,722.0
0.03038796397755771,0.010865466270145637,0.0030052445584754766,0.04505137812876578,0.001982435531831181,1.0,722.0
0.034622443837588834,0.010450294895102727,0.003195074770697716,0.006549440841503666,0.00231596135533606,0.0,723.0
0.034622443837588834,0.010450294895102727,0.003195074770697716,0.08176009629284031,0.00231596135533606,1.0,723.0
0.03173638033272449,0.015005486072025781,0.003173616876645185,0.008838086242887734,0.003019752804143221,0.0,724.0
0.03173638033272449,0.015005486072025781,0.003173616876645185,0.09780661388832237,0.003019752804143221,1.0,724.0
0.035551414452004805,0.012241197127178752,0.0030487220453064238,0.009178914429941416,0.0033552236242302426,0.0,725.0
0.035551414452004805,0.012241197127178752,0.0030487220453064238,0.08564608329884556,0.0033552236242302426,1.0,725.0
0.04680683470274173,0.013441655798801194,0.0037683569411153714,0.007215976335193316,0.0032459587173140183,0.0,726.0
0.04680683470274173,0.013441655798801194,0.0037683569411153714,0.03604322416483683,0.0032459587173140183,1.0,726.0
0.029154273327491063,0.009689641028748124,0.0021754928770382196,0.00781598159887703,0.0027062500255876872,0.0,727.0
0.029154273327491063,0.009689641028748124,0.0021754928770382196,0.05301476629743364,0.0027062500255876872,1.0,727.0
0.022158176221118753,0.008570749761430645,0.003987125168678191,0.006976635248394037,0.001993384158458511,0.0,728.0
0.022158176221118753,0.008570749761430645,0.003987125168678191,0.10226355263803352,0.001993384158458511,1.0,728.0
0.0485885898536281,0.01576159534477642,0.0036959023909691646,0.00278797781034401,0.0016314654761784588,0.0,729.0
0.0485885898536281,0.01576159534477642,0.0036959023909691646,0.00278797781034401,0.06979622286918025,1.0,729.0
0.09783988251524171,0.02257521498893375,0.0031642349645073695,0.003762251292037189,0.004861635011290852,0.0,730.0
0.09783988251524171,0.02257521498893375,0.0031642349645073695,0.003762251292037189,0.2172961503600466,1.0,730.0
0.10263200298334266,0.02114148725497471,0.0030692022734094895,0.003833765410195264,0.004091471787281165,0.0,731.0
0.10263200298334266,0.02114148725497471,0.0030692022734094895,0.003833765410195264,0.1584791228086362,1.0,731.0
0.10182894873816094,0.033417160269316216,0.003041719302533355,0.004968952341843527,0.005274605723615775,0.0,732.0
0.10182894873816094,0.033417160269316216,0.003041719302533355,0.004968952341843527,0.23380624861949595,1.0,732.0
0.0522105842514201,0.024295159729936025,0.0036070285230552354,0.005415365222878417,0.003952499503073647,0.0,733.0
0.0522105842514201,0.024295159729936025,0.0036070285230552354,0.005415365222878417,0.12404045777848255,1.0,733.0
0.04196992547810008,0.021109931300533298,0.0037433227287457433,0.004286903837138963,0.002969029287264594,0.0,734.0
0.04196992547810008,0.021109931300533298,0.0037433227287457433,0.004286903837138963,0.10785524019032927,1.0,734.0
0.09099298057979333,0.021304579957484013,0.0035096529571078234,0.004425113596455552,0.004755869972874085,0.0,735.0
0.09099298057979333,0.021304579957484013,0.0035096529571078234,0.004425113596455552,0.2361741010988918,1.0,735.0
0.027844597290402694,0.014156753616631474,0.002050523607571874,0.004856059579887749,0.0013765656775068566,0.0,736.0
0.027844597290402694,0.014156753616631474,0.002050523607571874,0.004856059579887749,0.0663804308165342,1.0,736.0
0.03173758511903119,0.018170361850332103,0.001712679938398808,0.006307832215564285,0.002779849102140272,0.0,737.0
0.03173758511903119,0.018170361850332103,0.001712679938398808,0.006307832215564285,0.08610592743288682,1.0,737.0
0.03843019303429274,0.016807036623712964,0.0015845967283622919,0.006153044491154504,0.002834522084772353,0.0,738.0
0.03843019303429274,0.016807036623712964,0.0015845967283622919,0.006153044491154504,0.13375138205076695,1.0,738.0
0.051639900317978396,0.013955765350997127,0.0022347836014909557,0.00676735258406224,0.0032417087892079705,0.0,739.0
0.051639900317978396,0.013955765350997127,0.0022347836014909557,0.00676735258406224,0.07478050760975154,1.0,739.0
0.041562079449168864,0.017653530469027658,0.0033196181388241795,0.00673759133367083,0.003947095086216079,0.0,740.0
0.041562079449168864,0.017653530469027658,0.0033196181388241795,0.00673759133367083,0.053835617553112516,1.0,740.0
0.030858797532997178,0.01170722848615434,0.0026772383879809813,0.004650239163674061,0.0028239053274377516,0.0,741.0
0.030858797532997178,0.01170722848615434,0.0026772383879809813,0.004650239163674061,0.05454373076046089,1.0,741.0
0.04090941701687684,0.012971373856794638,0.0020419794113773855,0.005309999246919732,0.0028217758170532565,0.0,742.0
0.04090941701687684,0.012971373856794638,0.0020419794113773855,0.005309999246919732,0.094290443713637,1.0,742.0
0.03522951363151969,0.008955719384508823,0.0030335466947175246,0.002873525245974701,0.0019828164998163442,0.0,743.0
0.03522951363151969,0.008955719384508823,0.0030335466947175246,0.002873525245974701,0.04631825043130775,1.0,743.0
0.05000414721365826,0.009710373416067317,0.004466997183264958,0.003139588984950264,0.002290257938763683,0.0,744.0
0.05000414721365826,0.009710373416067317,0.004466997183264958,0.003139588984950264,0.06434800342187166,1.0,744.0
0.04377679569606068,0.009322911821626968,0.0042399371421039745,0.0035938944837575057,0.0017409190228688796,0.0,745.0
0.04377679569606068,0.009322911821626968,0.0042399371421039745,0.0035938944837575057,0.035488039424546154,1.0,745.0
0.048128971617594066,0.012444292166693136,0.0041842707338587545,0.004664184425765903,0.002261029607082873,0.0,746.0
0.048128971617594066,0.012444292166693136,0.0041842707338587545,0.004664184425765903,0.046675222667241834,1.0,746.0
0.050330083025123366,0.013839113085221805,0.00436531918273484,0.0055354397018234375,0.00262298868579405,0.0,747.0
0.050330083025123366,0.013839113085221805,0.00436531918273484,0.0055354397018234375,0.026806028125129083,1.0,747.0
0.05054579229668852,0.01350349638982089,0.0038368477913511005,0.004679910997770437,0.0025950947375206644,0.0,748.0
0.05054579229668852,0.01350349638982089,0.0038368477913511005,0.004679910997770437,0.02439281993417936,1.0,748.0
0.04539864330609243,0.009895526938968748,0.003660547516158948,0.004584849891631545,0.002552022254601407,0.0,749.0
0.04539864330609243,0.009895526938968748,0.003660547516158948,0.004584849891631545,0.042366722026773766,1.0,749.0
0.02793705286613265,0.017241631948587608,0.05206322171743515,0.0032881342989463697,0.005273642636689168,0.0,750.0
0.02793705286613265,0.017241631948587608,0.05206322171743515,0.0032881342989463697,0.0726030358499949,1.0,750.0
0.05215801712931561,0.022025940010438567,0.03244296559335453,0.003867962808052388,0.014729546966668353,0.0,751.0
0.05215801712931561,0.022025940010438567,0.03244296559335453,0.003867962808052388,0.14250160355082878,1.0,751.0
0.04293179440866695,0.020333230835916722,0.031198090102952214,0.0032541982702750365,0.014174230595690972,0.0,752.0
0.04293179440866695,0.020333230835916722,0.031198090102952214,0.0032541982702750365,0.149277156061711,1.0,752.0
0.04223833850004696,0.024332786431987226,0.02509061460906344,0.004058456729236824,0.008815230145628194,0.0,753.0
0.04223833850004696,0.024332786431987226,0.02509061460906344,0.004058456729236824,0.12618794082634238,1.0,753.0
0.03275724258546838,0.02287570587022658,0.010608283341056556,0.003995813255395131,0.0028425009782994228,0.0,754.0
0.03275724258546838,0.02287570587022658,0.010608283341056556,0.003995813255395131,0.05163398203164513,1.0,754.0
0.031954994514147496,0.02490673177234151,0.013679547314730043,0.0028275421537021462,0.0022427804158090463,0.0,755.0
0.031954994514147496,0.02490673177234151,0.013679547314730043,0.0028275421537021462,0.07358310178596643,1.0,755.0
0.027929114740964735,0.02355739693261834,0.028713984438733537,0.002978053740432305,0.015320452300839931,0.0,756.0
0.027929114740964735,0.02355739693261834,0.028713984438733537,0.002978053740432305,0.27338239326771013,1.0,756.0
0.04219608122018953,0.013011309515462229,0.0038107498934777497,0.00405877732767896,0.00279313581364128,0.0,757.0
0.04219608122018953,0.013011309515462229,0.0038107498934777497,0.00405877732767896,0.20210365129051258,1.0,757.0
0.05911041609741728,0.02379812255141761,0.004551735213366629,0.005630262483005803,0.003146016294002604,0.0,758.0
0.05911041609741728,0.02379812255141761,0.004551735213366629,0.005630262483005803,0.2486877066577202,1.0,758.0
0.08776901659524518,0.023716086081262914,0.006662445461578909,0.0064440404367747985,0.0032226239159545856,0.0,759.0
0.08776901659524518,0.023716086081262914,0.006662445461578909,0.0064440404367747985,0.25194198964229486,1.0,759.0
0.08389574558087977,0.03277076630500884,0.0060465697947858586,0.00984587302123737,0.005771148122195491,0.0,760.0
0.08389574558087977,0.03277076630500884,0.0060465697947858586,0.00984587302123737,0.13931683638321046,1.0,760.0
0.08091213325267936,0.035015879301600286,0.005499619227428369,0.008883275353641036,0.00451424503028784,0.0,761.0
0.08091213325267936,0.035015879301600286,0.005499619227428369,0.008883275353641036,0.033974898547871925,1.0,761.0
0.05169079732129203,0.02652267508111929,0.004722475711161865,0.005748786895005978,0.0026578579725478795,0.0,762.0
0.05169079732129203,0.02652267508111929,0.004722475711161865,0.005748786895005978,0.061008177122535694,1.0,762.0
0.043290772538826565,0.027996535553954375,0.0037534184932214837,0.005354899001235159,0.003403618331311764,0.0,763.0
0.043290772538826565,0.027996535553954375,0.0037534184932214837,0.005354899001235159,0.22542886041069685,1.0,763.0
0.0293746228987291,0.025142105883369452,0.0028932124446951206,0.00472059359314698,0.002685600861262201,0.0,764.0
0.0293746228987291,0.025142105883369452,0.0028932124446951206,0.00472059359314698,0.18555326947284373,1.0,764.0
0.029696542718053075,0.02881678281969551,0.002582196528819238,0.005653283097151245,0.0037297340491204626,0.0,765.0
0.029696542718053075,0.02881678281969551,0.002582196528819238,0.005653283097151245,0.3330919858248723,1.0,765.0
0.026999017914381238,0.03903254313726327,0.0026552443222198504,0.006516285974719262,0.004371292072893947,0.0,766.0
0.026999017914381238,0.03903254313726327,0.0026552443222198504,0.006516285974719262,0.3147202728158136,1.0,766.0
0.0341876362675515,0.053227045607472954,0.0046005730641278135,0.007544599049780266,0.004380803115869302,0.0,767.0
0.0341876362675515,0.053227045607472954,0.0046005730641278135,0.007544599049780266,0.29496358785510457,1.0,767.0
0.03087274050524487,0.03450907212392817,0.0049105577004921845,0.005134429337222347,0.0030486810407322983,0.0,768.0
0.03087274050524487,0.03450907212392817,0.0049105577004921845,0.005134429337222347,0.200425901846105,1.0,768.0
0.02968515499101586,0.029879896243103686,0.003986407601121793,0.00479538404098508,0.0023968633696397567,0.0,769.0
0.02968515499101586,0.029879896243103686,0.003986407601121793,0.00479538404098508,0.21280031674635258,1.0,769.0
0.034004066577727594,0.03201958856756904,0.0032777131239328807,0.00618298580072279,0.0030406349645013824,0.0,770.0
0.034004066577727594,0.03201958856756904,0.0032777131239328807,0.00618298580072279,0.30974982608942575,1.0,770.0
0.028021273725024276,0.009490249786271271,0.0021503060182854724,0.00546097041026613,0.002560620314910165,0.0,771.0
0.08278237616829237,0.009490249786271271,0.0021503060182854724,0.00546097041026613,0.002560620314910165,1.0,771.0
0.03287439021650753,0.023060015949263078,0.002722006642134242,0.015081423225105015,0.004903479254527831,0.0,772.0
0.0636899632283098,0.023060015949263078,0.002722006642134242,0.015081423225105015,0.004903479254527831,1.0,772.0
0.03788939323299186,0.021344917876794295,0.0023668650748359453,0.01068223431572492,0.003701028167982549,0.0,773.0
0.07592147104030317,0.021344917876794295,0.0023668650748359453,0.01068223431572492,0.003701028167982549,1.0,773.0
0.057989256005019744,0.030768541653249853,0.003963896139330221,0.019885313818336876,0.006689531698210177,0.0,774.0
0.09885448615561185,0.030768541653249853,0.003963896139330221,0.019885313818336876,0.006689531698210177,1.0,774.0
0.038967712218427465,0.02999170528395982,0.003485157982997011,0.012911185857463179,0.00700421287894101,0.0,775.0
0.06099998207574216,0.02999170528395982,0.003485157982997011,0.012911185857463179,0.00700421287894101,1.0,775.0
0.0288828847461399,0.018367708575918663,0.0037804388049666347,0.006755449289047602,0.003993738766862098,0.0,776.0
0.05710220826165158,0.018367708575918663,0.0037804388049666347,0.006755449289047602,0.003993738766862098,1.0,776.0
0.030244293764192402,0.01942175665662529,0.00306422962374865,0.016015914208778667,0.003547540566483432,0.0,777.0
0.07925042486591322,0.01942175665662529,0.00306422962374865,0.016015914208778667,0.003547540566483432,1.0,777.0
0.03037306972889544,0.0138016269863281,0.0038871348444119397,0.006059835739649226,0.0022790315978260004,0.0,778.0
0.06097684883642824,0.0138016269863281,0.0038871348444119397,0.006059835739649226,0.0022790315978260004,1.0,778.0
0.039024100206178726,0.02428896812338007,0.01776125257153675,0.007310952450632769,0.002970591547164166,0.0,779.0
0.09002941110643312,0.02428896812338007,0.01776125257153675,0.007310952450632769,0.002970591547164166,1.0,779.0
0.04302330521754566,0.02262421483053564,0.016858632215834196,0.008212999737065423,0.0028479448148575497,0.0,780.0
0.09792188630612259,0.02262421483053564,0.016858632215834196,0.008212999737065423,0.0028479448148575497,1.0,780.0
0.04606147288029201,0.024653947060272453,0.011396967611742415,0.009386578277553478,0.003782948392613798,0.0,781.0
0.08746206389932153,0.024653947060272453,0.011396967611742415,0.009386578277553478,0.003782948392613798,1.0,781.0
0.06284099626314925,0.02169815706383093,0.007745105840206807,0.007091250612058922,0.0037661804036283027,0.0,782.0
0.08200628450767518,0.02169815706383093,0.007745105840206807,0.007091250612058922,0.0037661804036283027,1.0,782.0
0.050692395035284755,0.01569969112348413,0.005983263621895108,0.005104943958127698,0.0027737147121558435,0.0,783.0
0.07530840297440795,0.01569969112348413,0.005983263621895108,0.005104943958127698,0.0027737147121558435,1.0,783.0
0.032445797430697684,0.021533286615918638,0.006136957165387017,0.006360734150085611,0.0028145439381603173,0.0,784.0
0.07618564757684822,0.021533286615918638,0.006136957165387017,0.006360734150085611,0.0028145439381603173,1.0,784.0
0.04462039768374996,0.015731532659947714,0.003118238108328877,0.004335581525919301,0.0030801227900159357,0.0,785.0
0.10987188051046806,0.015731532659947714,0.003118238108328877,0.004335581525919301,0.0030801227900159357,1.0,785.0
0.05724396616932628,0.017831146565819685,0.0029561189487659354,0.005563500625603618,0.004460386743940329,0.0,786.0
0.15697076523192996,0.017831146565819685,0.0029561189487659354,0.005563500625603618,0.004460386743940329,1.0,786.0
0.07131892463026633,0.019484165045079035,0.00305628433107293,0.0053599258472049474,0.005213753631872983,0.0,787.0
0.18941552303174922,0.019484165045079035,0.00305628433107293,0.0053599258472049474,0.005213753631872983,1.0,787.0
0.062090923180083996,0.01996872153147254,0.0029300921682441526,0.007633568570523796,0.006683955555428252,0.0,788.0
0.1460824710397429,0.01996872153147254,0.0029300921682441526,0.007633568570523796,0.006683955555428252,1.0,788.0
0.04873302110914657,0.016469714580184362,0.0038129021621104934,0.006007907886492446,0.003849573763771794,0.0,789.0
0.15176589340147592,0.016469714580184362,0.0038129021621104934,0.006007907886492446,0.003849573763771794,1.0,789.0
0.05531894763181751,0.016442862072063115,0.0027038330896891377,0.006461424142937926,0.0035309235392060384,0.0,790.0
0.1265452376898757,0.016442862072063115,0.0027038330896891377,0.006461424142937926,0.0035309235392060384,1.0,790.0
0.06767852668716891,0.014497823578538167,0.002738247489734806,0.005158722546790542,0.0038842858735724977,0.0,791.0
0.17121625126976286,0.014497823578538167,0.002738247489734806,0.005158722546790542,0.0038842858735724977,1.0,791.0
0.024161198685202098,0.019434142366900473,0.0027046885927043073,0.003812690512719673,0.0019244733145500497,0.0,792.0
0.08657477099852935,0.019434142366900473,0.0027046885927043073,0.003812690512719673,0.0019244733145500497,1.0,792.0
0.03821544230188902,0.03618940712363978,0.005184858067256942,0.005364702854074365,0.0021435456535033068,0.0,793.0
0.09866173670965873,0.03618940712363978,0.005184858067256942,0.005364702854074365,0.0021435456535033068,1.0,793.0
0.032732058012091954,0.041585198814903857,0.0053743287615791585,0.004569919364970581,0.0029412439764043142,0.0,794.0
0.06955978870175493,0.041585198814903857,0.0053743287615791585,0.004569919364970581,0.0029412439764043142,1.0,794.0
0.05174368257084388,0.0307739863145633,0.00591798598527767,0.006094524744501145,0.0033724454531483855,0.0,795.0
0.10490190889626075,0.0307739863145633,0.00591798598527767,0.006094524744501145,0.0033724454531483855,1.0,795.0
0.045433341538126684,0.023192399335523615,0.0041730870692643605,0.005994620397850786,0.0035683352870017984,0.0,796.0
0.06645100549629834,0.023192399335523615,0.0041730870692643605,0.005994620397850786,0.0035683352870017984,1.0,796.0
0.034352349946634664,0.01281633545275055,0.002212785905467109,0.005410758513222678,0.00308879061402732,0.0,797.0
0.0654829901739075,0.01281633545275055,0.002212785905467109,0.005410758513222678,0.00308879061402732,1.0,797.0
0.04380534883507612,0.02143300410001667,0.003500678755609397,0.004515309828524358,0.00282662102628016,0.0,798.0
0.13180439843560884,0.02143300410001667,0.003500678755609397,0.004515309828524358,0.00282662102628016,1.0,798.0
0.027096876709060906,0.01937809158245494,0.0027952782095610573,0.005053034825508473,0.00280531437781161,0.0,799.0
0.0574358334248584,0.01937809158245494,0.0027952782095610573,0.005053034825508473,0.00280531437781161,1.0,799.0
0.028905212905021578,0.030709845449916697,0.0023445098137491547,0.004944729955992388,0.0033192041047696644,0.0,800.0
0.09422580725068877,0.030709845449916697,0.0023445098137491547,0.004944729955992388,0.0033192041047696644,1.0,800.0
0.026684621996047,0.03861990557217593,0.002574326536845494,0.005905175804250873,0.0032968283089774273,0.0,801.0
0.07647917267827666,0.03861990557217593,0.002574326536845494,0.005905175804250873,0.0032968283089774273,1.0,801.0
0.027275836816248587,0.037839141501889065,0.0029105397860514737,0.006385395550822466,0.005047088916919542,0.0,802.0
0.14544343075791338,0.037839141501889065,0.0029105397860514737,0.006385395550822466,0.005047088916919542,1.0,802.0
0.03894556202307763,0.02399575711496269,0.002874389100213643,0.00644733935304319,0.0031731761540336146,0.0,803.0
0.1577818191879046,0.02399575711496269,0.002874389100213643,0.00644733935304319,0.0031731761540336146,1.0,803.0
0.02778014874756447,0.013691570866006794,0.0025492734942659085,0.004227948484840425,0.0025572024041458615,0.0,804.0
0.18799963548438503,0.013691570866006794,0.0025492734942659085,0.004227948484840425,0.0025572024041458615,1.0,804.0
0.025152493222478322,0.027824669493117234,0.001995208676900408,0.004538477477200675,0.002333604112218528,0.0,805.0
0.13919054195014308,0.027824669493117234,0.001995208676900408,0.004538477477200675,0.002333604112218528,1.0,805.0
0.02279108607210158,0.012077781040284749,0.004103123278185026,0.005147528147061293,0.0028245758592637875,0.0,806.0
0.042239031429266445,0.012077781040284749,0.004103123278185026,0.005147528147061293,0.0028245758592637875,1.0,806.0
0.026284331768901884,0.019375869647563052,0.008632915406849717,0.007807730114161307,0.0031951791850181005,0.0,807.0
0.0526975114509509,0.019375869647563052,0.008632915406849717,0.007807730114161307,0.0031951791850181005,1.0,807.0
0.02710270715629624,0.01878134720489976,0.022927165829343267,0.0069716670700531785,0.003647051969027523,0.0,808.0
0.05687823912559337,0.01878134720489976,0.022927165829343267,0.0069716670700531785,0.003647051969027523,1.0,808.0
0.032062754850400194,0.013956459474264434,0.01633334800325268,0.009621460894210133,0.004929145358796661,0.0,809.0
0.055001926739274495,0.013956459474264434,0.01633334800325268,0.009621460894210133,0.004929145358796661,1.0,809.0
0.038736718456358885,0.015826564210443674,0.0037046529638056483,0.009275887861865421,0.004668059741213091,0.0,810.0
0.06700151617948459,0.015826564210443674,0.0037046529638056483,0.009275887861865421,0.004668059741213091,1.0,810.0
0.028880707042893885,0.00984522291860711,0.0037476297659980967,0.0053454370022804395,0.0025616748141777087,0.0,811.0
0.06311405007576684,0.00984522291860711,0.0037476297659980967,0.0053454370022804395,0.0025616748141777087,1.0,811.0
0.03341217996984361,0.012936279729264064,0.030848397154544467,0.008364613974546114,0.004351753823548355,0.0,812.0
0.0598701123049361,0.012936279729264064,0.030848397154544467,0.008364613974546114,0.004351753823548355,1.0,812.0
0.023414274201746882,0.010030968372749407,0.002447243604672971,0.004503639310368166,0.0016697140073947988,0.0,813.0
0.05752283197649382,0.010030968372749407,0.002447243604672971,0.004503639310368166,0.0016697140073947988,1.0,813.0
0.025279437120221706,0.012745910879731098,0.003323032519400882,0.006931747126697822,0.002572674616633573,0.0,814.0
0.06161415426600855,0.012745910879731098,0.003323032519400882,0.006931747126697822,0.002572674616633573,1.0,814.0
0.021613394078838104,0.014243990375529883,0.003907821826364464,0.009973013975074744,0.0028716498222790907,0.0,815.0
0.07942408458757783,0.014243990375529883,0.003907821826364464,0.009973013975074744,0.0028716498222790907,1.0,815.0
0.026915637328431503,0.014802016017918139,0.0033970012986217503,0.00851009510405181,0.0033525547905322926,0.0,816.0
0.06001157682579772,0.014802016017918139,0.0033970012986217503,0.00851009510405181,0.0033525547905322926,1.0,816.0
0.03467558693624623,0.013024857324753256,0.0027252500685723473,0.00662779881179006,0.0032854407794166833,0.0,817.0
0.08089432529896719,0.013024857324753256,0.0027252500685723473,0.00662779881179006,0.0032854407794166833,1.0,817.0
0.02928303893632595,0.010735005822376291,0.0019780968616462157,0.00591449448915149,0.002149565202513037,0.0,818.0
0.07591629333465853,0.010735005822376291,0.0019780968616462157,0.00591449448915149,0.002149565202513037,1.0,818.0
0.024413969435079366,0.01184891889905538,0.0030038857541208343,0.00798885520887777,0.0019742986848250753,0.0,819.0
0.062022568278763866,0.01184891889905538,0.0030038857541208343,0.00798885520887777,0.0019742986848250753,1.0,819.0
0.04912549256914193,0.015490411366508567,0.002800114816661955,0.004707908338554113,0.002283374638517529,0.0,820.0
0.09335047988975308,0.015490411366508567,0.002800114816661955,0.004707908338554113,0.002283374638517529,1.0,820.0
0.06933706419692029,0.02012840262755646,0.0041717095053210316,0.00571628295648765,0.0022540169125171757,0.0,821.0
0.1322260134170776,0.02012840262755646,0.0041717095053210316,0.00571628295648765,0.0022540169125171757,1.0,821.0
0.06425316957894879,0.020685507667909876,0.004331796196010123,0.005572255307867003,0.002556318392478731,0.0,822.0
0.11880829009079814,0.020685507667909876,0.004331796196010123,0.005572255307867003,0.002556318392478731,1.0,822.0
0.059152871813147045,0.016590643021379164,0.00538614905743086,0.005034751419503847,0.0033766656620624227,0.0,823.0
0.10715027277345697,0.016590643021379164,0.00538614905743086,0.005034751419503847,0.0033766656620624227,1.0,823.0
0.05769518646184596,0.01780602506893251,0.004910884225193545,0.00527553353158594,0.0028687095402128836,0.0,824.0
0.09405540770053404,0.01780602506893251,0.004910884225193545,0.00527553353158594,0.0028687095402128836,1.0,824.0
0.03762963263910038,0.012525187804816516,0.003705701760138126,0.004493601401837027,0.0021900993603701695,0.0,825.0
0.07914569659426493,0.012525187804816516,0.003705701760138126,0.004493601401837027,0.0021900993603701695,1.0,825.0
