power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.028213324617338068,0.01047167136515495,0.0029354855742687587,0.00472608823479663,0.002207586080384153,1.0,853.0
0.019311185172370068,0.008892589655331335,0.00972165422943934,0.00312106597980527,0.001911013029939723,0.0,854.0
0.025527630072583893,0.008892589655331335,0.00972165422943934,0.00312106597980527,0.001911013029939723,1.0,854.0
0.045530883175448435,0.009483273138875923,0.0019042965896084582,0.004609145604122451,0.002632706142078476,0.0,855.0
0.045530883175448435,0.018998512941631983,0.0019042965896084582,0.004609145604122451,0.002632706142078476,1.0,855.0
0.03916101091853121,0.009240431497841177,0.002061018179549031,0.003362092299759765,0.00191128464801038,0.0,856.0
0.03916101091853121,0.02181522951318334,0.002061018179549031,0.003362092299759765,0.00191128464801038,1.0,856.0
0.041424070862164944,0.010486752334636336,0.002455232921542756,0.003461776758528441,0.0025116524092853843,0.0,857.0
0.041424070862164944,0.022686900228683228,0.002455232921542756,0.003461776758528441,0.0025116524092853843,1.0,857.0
0.04719463199591311,0.014136556683380631,0.0039633333208458545,0.0037961649262301515,0.002229549487640056,0.0,858.0
0.04719463199591311,0.02481002781381677,0.0039633333208458545,0.0037961649262301515,0.002229549487640056,1.0,858.0
0.054581622020258985,0.018005905270859286,0.004479184957200049,0.005512188233168654,0.0032750367408886914,0.0,859.0
0.054581622020258985,0.028269293329434973,0.004479184957200049,0.005512188233168654,0.0032750367408886914,1.0,859.0
0.04683671841948924,0.013842026430657666,0.0035586333838069674,0.004697303607805093,0.0027832655964358977,0.0,860.0
0.04683671841948924,0.024218454473686188,0.0035586333838069674,0.004697303607805093,0.0027832655964358977,1.0,860.0
0.04631681535366199,0.01140503465393592,0.002666515903525953,0.003848987660407607,0.0018069575515521875,0.0,861.0
0.04631681535366199,0.022500555243129185,0.002666515903525953,0.003848987660407607,0.0018069575515521875,1.0,861.0
0.028299210908233337,0.012669425477964525,0.002524255224043566,0.00442326997509815,0.0027130889455810395,0.0,862.0
0.028299210908233337,0.04762687024662237,0.002524255224043566,0.00442326997509815,0.0027130889455810395,1.0,862.0
0.02421808694074137,0.010388049543152618,0.002298608066217868,0.003992277810506246,0.0027658045908024666,0.0,863.0
0.02421808694074137,0.04842472394237134,0.002298608066217868,0.003992277810506246,0.0027658045908024666,1.0,863.0
0.030541252332986383,0.011339121067551135,0.0028121827690795534,0.004575207875211497,0.0027545272985510312,0.0,864.0
0.030541252332986383,0.04771315459156242,0.0028121827690795534,0.004575207875211497,0.0027545272985510312,1.0,864.0
0.03384208506973048,0.011968306016890858,0.0026910910854343975,0.005338546620137423,0.002743661123862359,0.0,865.0
0.03384208506973048,0.03538534877626082,0.0026910910854343975,0.005338546620137423,0.002743661123862359,1.0,865.0
0.04142080631192124,0.01563093507990879,0.0031882901319860843,0.006583163067754742,0.003945082878404001,0.0,866.0
0.04142080631192124,0.05819271920917678,0.0031882901319860843,0.006583163067754742,0.003945082878404001,1.0,866.0
0.030690415855462373,0.013396399998616016,0.0022415045071166946,0.006268976021462166,0.00455418568508299,0.0,867.0
0.030690415855462373,0.07344702794509768,0.0022415045071166946,0.006268976021462166,0.00455418568508299,1.0,867.0
0.02563954783090206,0.009403743037136359,0.0017487835814166534,0.003928680666938212,0.0025726997890997863,0.0,868.0
0.02563954783090206,0.036996374981514805,0.0017487835814166534,0.003928680666938212,0.0025726997890997863,1.0,868.0
0.03333841598095145,0.010469898567010466,0.0032431821079560294,0.0025038702179237243,0.001266680214852723,0.0,869.0
0.03333841598095145,0.06701016334724101,0.0032431821079560294,0.0025038702179237243,0.001266680214852723,1.0,869.0
0.032742105351353856,0.00919484742331293,0.003379970873554477,0.002698118751445761,0.0018220419100527206,0.0,870.0
0.032742105351353856,0.06598200767893847,0.003379970873554477,0.002698118751445761,0.0018220419100527206,1.0,870.0
0.030374443395449677,0.008553470226448394,0.0037560129306093465,0.0024251151830130277,0.001561287710237657,0.0,871.0
0.030374443395449677,0.07184310265199416,0.0037560129306093465,0.0024251151830130277,0.001561287710237657,1.0,871.0
0.04951146457482303,0.010651567095844267,0.003931300845232232,0.0033981277717239473,0.002944478104162348,0.0,872.0
0.04951146457482303,0.06209922764472742,0.003931300845232232,0.0033981277717239473,0.002944478104162348,1.0,872.0
0.04723117951558016,0.012572481726851157,0.003711140684763906,0.0042306231156778815,0.0033148713347336167,0.0,873.0
0.04723117951558016,0.07019403254823767,0.003711140684763906,0.0042306231156778815,0.0033148713347336167,1.0,873.0
0.042972329884870236,0.010785422939679533,0.0027300635333575222,0.004149398937038067,0.002534107734068254,0.0,874.0
0.042972329884870236,0.05988692619550629,0.0027300635333575222,0.004149398937038067,0.002534107734068254,1.0,874.0
0.04312882061893796,0.009232851239932232,0.0035650445995252795,0.002982125647558487,0.0017764976668990168,0.0,875.0
0.04312882061893796,0.0588829836166456,0.0035650445995252795,0.002982125647558487,0.0017764976668990168,1.0,875.0
0.04056146793749286,0.009000914833022131,0.0015248468027395333,0.0035378364257298662,0.001705935487356729,0.0,876.0
0.04056146793749286,0.018288116633466123,0.0015248468027395333,0.0035378364257298662,0.001705935487356729,1.0,876.0
0.051625202900262505,0.010876077842597181,0.0021246741933202227,0.004489975158805884,0.0024165848747940695,0.0,877.0
0.051625202900262505,0.02075053701688886,0.0021246741933202227,0.004489975158805884,0.0024165848747940695,1.0,877.0
0.04372839973558996,0.009368204829863572,0.002368291289410266,0.0037939057892320775,0.0026550434048089222,0.0,878.0
0.04372839973558996,0.01913290301366539,0.002368291289410266,0.0037939057892320775,0.0026550434048089222,1.0,878.0
0.057519833430442535,0.012756489600847609,0.0022838124856997496,0.005063870655713284,0.002887004146588145,0.0,879.0
0.057519833430442535,0.02032107065513121,0.0022838124856997496,0.005063870655713284,0.002887004146588145,1.0,879.0
0.06149398403415895,0.016835764032366887,0.003709948566365715,0.006075380383616793,0.0036125784208119924,0.0,880.0
0.06149398403415895,0.025316478060402506,0.003709948566365715,0.006075380383616793,0.0036125784208119924,1.0,880.0
0.0586187339282129,0.011931128208518679,0.0018000327789468955,0.005205149950349935,0.0028635189020125027,0.0,881.0
0.0586187339282129,0.018335743690626814,0.0018000327789468955,0.005205149950349935,0.0028635189020125027,1.0,881.0
0.06215175840871391,0.0101683299540386,0.0017596396399570376,0.004803021742234548,0.002690619326961585,0.0,882.0
0.06215175840871391,0.022213083321834366,0.0017596396399570376,0.004803021742234548,0.002690619326961585,1.0,882.0
0.04249481325644664,0.013617441349052212,0.0022281393691500704,0.004457944274049982,0.002446956293755042,0.0,883.0
0.04249481325644664,0.07870254817486505,0.0022281393691500704,0.004457944274049982,0.002446956293755042,1.0,883.0
0.029578386884154068,0.01481375041054983,0.0023265259829392377,0.003949344438908779,0.002163102850564184,0.0,884.0
0.029578386884154068,0.062140066275295086,0.0023265259829392377,0.003949344438908779,0.002163102850564184,1.0,884.0
0.0318141847685455,0.01527100244705628,0.00220583817075915,0.0039356494831061265,0.0021238038212221715,0.0,885.0
0.0318141847685455,0.0707636278477162,0.00220583817075915,0.0039356494831061265,0.0021238038212221715,1.0,885.0
0.030741381726253326,0.01660389065175224,0.0025258034848346664,0.004226305057890857,0.002860306758894859,0.0,886.0
0.030741381726253326,0.07349507969569377,0.0025258034848346664,0.004226305057890857,0.002860306758894859,1.0,886.0
0.039357767093050125,0.021752163262505852,0.00333179301234724,0.004529038026096955,0.002643436062814273,0.0,887.0
0.039357767093050125,0.034560914337318734,0.00333179301234724,0.004529038026096955,0.002643436062814273,1.0,887.0
0.03487065903634299,0.017955309310864486,0.002705023640310742,0.0037354242411447498,0.0022437067759985357,0.0,888.0
0.03487065903634299,0.02736673934061845,0.002705023640310742,0.0037354242411447498,0.0022437067759985357,1.0,888.0
0.02668033068342701,0.01796721197593861,0.002125488874774041,0.004048084722189613,0.002322874468907058,0.0,889.0
0.02668033068342701,0.0256424952501752,0.002125488874774041,0.004048084722189613,0.002322874468907058,1.0,889.0
0.03014045753108635,0.010914669668523011,0.002448997564606125,0.0037099852239191326,0.0016457782766856998,0.0,890.0
0.03014045753108635,0.024793926972848983,0.002448997564606125,0.0037099852239191326,0.0016457782766856998,1.0,890.0
0.02991630798294146,0.010817832154175507,0.002121657208877542,0.0058475308133028175,0.001923373015603519,0.0,891.0
0.02991630798294146,0.03407445342465063,0.002121657208877542,0.0058475308133028175,0.001923373015603519,1.0,891.0
0.03166146505545622,0.009851094491288084,0.0021824237805536228,0.004542748747117478,0.0018995979968250403,0.0,892.0
0.03166146505545622,0.03174819982775986,0.0021824237805536228,0.004542748747117478,0.0018995979968250403,1.0,892.0
0.036840262264260105,0.011720917291260312,0.002190153703288235,0.005935165358448816,0.002028559540345197,0.0,893.0
0.036840262264260105,0.032865113745212816,0.002190153703288235,0.005935165358448816,0.002028559540345197,1.0,893.0
0.04634677877846535,0.01710955224231015,0.0030361168263435294,0.006073920788988984,0.0018695188650810295,0.0,894.0
0.04634677877846535,0.037075288878755545,0.0030361168263435294,0.006073920788988984,0.0018695188650810295,1.0,894.0
0.040975521870748564,0.014722547147246233,0.0027218175956466376,0.005585602806931704,0.0023293403532117754,0.0,895.0
0.040975521870748564,0.03658820648520618,0.0027218175956466376,0.005585602806931704,0.0023293403532117754,1.0,895.0
0.03685873927640526,0.010114198851277909,0.0019868871535343624,0.0076640622268471644,0.002560627225171034,0.0,896.0
0.03685873927640526,0.028705353686229583,0.0019868871535343624,0.0076640622268471644,0.002560627225171034,1.0,896.0
0.04353085185442546,0.012045018287889276,0.002510254959407717,0.0034002734198718644,0.0016996376756722104,0.0,897.0
0.04353085185442546,0.04819658574102551,0.002510254959407717,0.0034002734198718644,0.0016996376756722104,1.0,897.0
0.03881306325636272,0.011522261286198912,0.002400955781641167,0.003347502315251004,0.0018173183087860927,0.0,898.0
0.03881306325636272,0.04976427318634831,0.002400955781641167,0.003347502315251004,0.0018173183087860927,1.0,898.0
0.04332259740695336,0.013116568822673582,0.002728403748414602,0.003569845651681929,0.0022003934537972464,0.0,899.0
0.04332259740695336,0.0384785891358498,0.002728403748414602,0.003569845651681929,0.0022003934537972464,1.0,899.0
0.059720863174361115,0.014835749762202846,0.003293073210716607,0.0034403026426010988,0.0018619458875934786,0.0,900.0
0.059720863174361115,0.04154808477251826,0.003293073210716607,0.0034403026426010988,0.0018619458875934786,1.0,900.0
0.06653454635327206,0.019089340975561767,0.003201202451095346,0.00534765658296652,0.0030714929510586206,0.0,901.0
0.06653454635327206,0.04196068536548149,0.003201202451095346,0.00534765658296652,0.0030714929510586206,1.0,901.0
0.04731504759704635,0.01323156263113141,0.0024189608936140716,0.003818585534490119,0.0019678625886409666,0.0,902.0
0.04731504759704635,0.04340045195390587,0.0024189608936140716,0.003818585534490119,0.0019678625886409666,1.0,902.0
0.04129611254423159,0.011477845039069554,0.002560339980935139,0.003329508015100185,0.0016194343524320077,0.0,903.0
0.04129611254423159,0.04382218843088553,0.002560339980935139,0.003329508015100185,0.0016194343524320077,1.0,903.0
0.03827976991185579,0.01556163698959716,0.0036746533472702104,0.0039283900424534855,0.0014914364507815918,0.0,904.0
0.03827976991185579,0.03971377183792988,0.0036746533472702104,0.0039283900424534855,0.0014914364507815918,1.0,904.0
0.04010324954190616,0.010358218981005644,0.003360348135008259,0.0033508180487188447,0.0013746271956226414,0.0,905.0
0.04010324954190616,0.04360296748311421,0.003360348135008259,0.0033508180487188447,0.0013746271956226414,1.0,905.0
0.03733650398756027,0.014896001211059854,0.0039663422002179545,0.003266995819665845,0.0013590269060738552,0.0,906.0
0.03733650398756027,0.052639849647935354,0.0039663422002179545,0.003266995819665845,0.0013590269060738552,1.0,906.0
0.0415839549961942,0.015436433701620688,0.0043985855280492476,0.003922875004865591,0.0017838199895428384,0.0,907.0
0.0415839549961942,0.04856945949209882,0.0043985855280492476,0.003922875004865591,0.0017838199895428384,1.0,907.0
0.05158125492892337,0.01725748672731798,0.004674079536526853,0.006389139185361844,0.003003288746780512,0.0,908.0
0.05158125492892337,0.03495747045078078,0.004674079536526853,0.006389139185361844,0.003003288746780512,1.0,908.0
0.04818506505391966,0.019082494092373937,0.004955977702281426,0.0047711379986465135,0.0019659529218081276,0.0,909.0
0.04818506505391966,0.039339241531238536,0.004955977702281426,0.0047711379986465135,0.0019659529218081276,1.0,909.0
0.0356420228156259,0.012995988864659663,0.003850554200542965,0.0033061646919517675,0.001426089863053778,0.0,910.0
0.0356420228156259,0.041756130947302954,0.003850554200542965,0.0033061646919517675,0.001426089863053778,1.0,910.0
0.03847368767782949,0.009500745320859412,0.001571645226734837,0.004689031899172292,0.0021193709412833427,0.0,911.0
0.03847368767782949,0.05541899605729199,0.001571645226734837,0.004689031899172292,0.0021193709412833427,1.0,911.0
0.033752335405221455,0.01038958899227212,0.0017600513935203635,0.005081709575997546,0.0021995323408797738,0.0,912.0
0.033752335405221455,0.04506555304162657,0.0017600513935203635,0.005081709575997546,0.0021995323408797738,1.0,912.0
0.036603903679613005,0.010996207126351493,0.0019368890137050946,0.0051135644970874035,0.0022667346121010607,0.0,913.0
0.036603903679613005,0.04534182842044112,0.0019368890137050946,0.0051135644970874035,0.0022667346121010607,1.0,913.0
0.04141103057529676,0.01175512314391151,0.0022782029410101457,0.00546640674845693,0.0024297248355055474,0.0,914.0
0.04141103057529676,0.04208827444741734,0.0022782029410101457,0.00546640674845693,0.0024297248355055474,1.0,914.0
0.050297230055939605,0.012937952092039396,0.0031063385738450706,0.006521879466143646,0.0029206100768942845,0.0,915.0
0.050297230055939605,0.03889720760176375,0.0031063385738450706,0.006521879466143646,0.0029206100768942845,1.0,915.0
0.043967045957624684,0.01011232608639069,0.0018022746869029848,0.00527653241036639,0.0022680314349445884,0.0,916.0
0.043967045957624684,0.04534487406329357,0.0018022746869029848,0.00527653241036639,0.0022680314349445884,1.0,916.0
0.038936832355729416,0.009723512538637612,0.0016660625582194356,0.005303182214435461,0.0022870281542339155,0.0,917.0
0.038936832355729416,0.06348375783723381,0.0016660625582194356,0.005303182214435461,0.0022870281542339155,1.0,917.0
0.028724478636401467,0.01023400127548524,0.0019388099229810437,0.004060767279464441,0.0024974836185767207,0.0,918.0
0.028724478636401467,0.04313782359714402,0.0019388099229810437,0.004060767279464441,0.0024974836185767207,1.0,918.0
0.031238969605603704,0.010076072492743057,0.002003358050792107,0.005197202043494346,0.003818325127169034,0.0,919.0
0.031238969605603704,0.03747668688300835,0.002003358050792107,0.005197202043494346,0.003818325127169034,1.0,919.0
0.026770952586959166,0.010055141594856824,0.0023815236215656787,0.003953766000531633,0.0024707862941015803,0.0,920.0
0.026770952586959166,0.02984576202140351,0.0023815236215656787,0.003953766000531633,0.0024707862941015803,1.0,920.0
0.031132978919940935,0.010864351317980062,0.0025422471766770984,0.004643606605377885,0.0036163926618913928,0.0,921.0
0.031132978919940935,0.03094734079025981,0.0025422471766770984,0.004643606605377885,0.0036163926618913928,1.0,921.0
0.03301061423142442,0.011199294583518841,0.002927122379451164,0.005471310763629439,0.004471346380648759,0.0,922.0
0.03301061423142442,0.02736296134570029,0.002927122379451164,0.005471310763629439,0.004471346380648759,1.0,922.0
0.02829342236706358,0.010014660831955747,0.0019916342452961384,0.004137401898516121,0.003287556269003434,0.0,923.0
0.02829342236706358,0.032774128098590066,0.0019916342452961384,0.004137401898516121,0.003287556269003434,1.0,923.0
0.030070729565713522,0.00918263304301052,0.0016383944995950353,0.004820655182895289,0.003249902393973996,0.0,924.0
0.030070729565713522,0.032184521153526276,0.0016383944995950353,0.004820655182895289,0.003249902393973996,1.0,924.0
0.035587251000846774,0.01375463419876785,0.0036860050751180615,0.003413065464050448,0.0020066198141158484,0.0,925.0
0.035587251000846774,0.09447801184916049,0.0036860050751180615,0.003413065464050448,0.0020066198141158484,1.0,925.0
0.03717476831029582,0.014250393841644648,0.0031069323803697953,0.003661120420497103,0.0024891109700556527,0.0,926.0
0.03717476831029582,0.09141836560849155,0.0031069323803697953,0.003661120420497103,0.0024891109700556527,1.0,926.0
0.032019728995854785,0.013242055400816688,0.003239717689394119,0.0033303059065514363,0.0025019544212113395,0.0,927.0
0.032019728995854785,0.11565164477990729,0.003239717689394119,0.0033303059065514363,0.0025019544212113395,1.0,927.0
0.04620210105945752,0.01743420195147051,0.003499739480709359,0.0050978608920306395,0.003560100979983273,0.0,928.0
0.04620210105945752,0.0861500840322093,0.003499739480709359,0.0050978608920306395,0.003560100979983273,1.0,928.0
0.05302218183856743,0.019688950710798233,0.003414694375983512,0.00686310932668116,0.004243501056299953,0.0,929.0
0.05302218183856743,0.07157909431239352,0.003414694375983512,0.00686310932668116,0.004243501056299953,1.0,929.0
0.04771358052950694,0.017548706803016532,0.0032238329895351195,0.0055074118654038695,0.004138302296922468,0.0,930.0
0.04771358052950694,0.08958623101347912,0.0032238329895351195,0.0055074118654038695,0.004138302296922468,1.0,930.0
0.034412755045537306,0.01218673889422706,0.0026549501153065695,0.003927801003563186,0.002759309996601412,0.0,931.0
0.034412755045537306,0.0923620738833315,0.0026549501153065695,0.003927801003563186,0.002759309996601412,1.0,931.0
0.03365522193328512,0.015797073247005973,0.0024772286037180163,0.0038287515298895155,0.002115943982561572,0.0,932.0
0.03365522193328512,0.015797073247005973,0.0024772286037180163,0.0731966200480904,0.002115943982561572,1.0,932.0
0.035554344655983165,0.015579539521538358,0.00300205992364344,0.0035167402677237654,0.001681053005808752,0.0,933.0
0.035554344655983165,0.015579539521538358,0.00300205992364344,0.07478606868513374,0.001681053005808752,1.0,933.0
0.036928207379620256,0.015542834128044586,0.003491517920826368,0.0035388673540601586,0.0019521154200322951,0.0,934.0
0.036928207379620256,0.015542834128044586,0.003491517920826368,0.08525270927715983,0.0019521154200322951,1.0,934.0
0.039611626064722155,0.015873601788658057,0.0049063370248155136,0.0043396888848622785,0.001724630604672078,0.0,935.0
0.039611626064722155,0.015873601788658057,0.0049063370248155136,0.06672169738800274,0.001724630604672078,1.0,935.0
0.05566811505880056,0.026810149560024272,0.006655339072393783,0.004897952873870388,0.002447582881140515,0.0,936.0
0.05566811505880056,0.026810149560024272,0.006655339072393783,0.06442382085433748,0.002447582881140515,1.0,936.0
0.04152399786237538,0.01862664909995468,0.0037998640720050604,0.005155450366052472,0.0030224967897988964,0.0,937.0
0.04152399786237538,0.01862664909995468,0.0037998640720050604,0.07376426910630902,0.0030224967897988964,1.0,937.0
0.0342976590262225,0.011607834477432678,0.002874586556777242,0.003180713357350364,0.0018309089295165187,0.0,938.0
0.0342976590262225,0.011607834477432678,0.002874586556777242,0.07071416513937721,0.0018309089295165187,1.0,938.0
0.032194830966120996,0.010347374459569509,0.0018280968840477141,0.0034770339175646046,0.0013917364203175062,0.0,939.0
0.032194830966120996,0.010347374459569509,0.013814645976417498,0.0034770339175646046,0.0013917364203175062,1.0,939.0
0.027198639377376016,0.010334362379197944,0.0020369581962466393,0.0035393679467751594,0.001497875706086699,0.0,940.0
0.027198639377376016,0.010334362379197944,0.014625412994793993,0.0035393679467751594,0.001497875706086699,1.0,940.0
0.03210339269887043,0.010920185734635502,0.00199618407247141,0.00383332938965097,0.0016187437277401433,0.0,941.0
0.03210339269887043,0.010920185734635502,0.013462852784826167,0.00383332938965097,0.0016187437277401433,1.0,941.0
0.040844504674937186,0.013217941612028182,0.002160182754492244,0.0047248518078381605,0.0018471944763788458,0.0,942.0
0.040844504674937186,0.013217941612028182,0.01275420108838854,0.0047248518078381605,0.0018471944763788458,1.0,942.0
0.04874783089445235,0.015777173202704695,0.001749893640031049,0.005345653215696736,0.0026004199118252053,0.0,943.0
0.04874783089445235,0.015777173202704695,0.012877665126257277,0.005345653215696736,0.0026004199118252053,1.0,943.0
0.034277436388407655,0.011067265543729913,0.0024280134426501406,0.003672243169947445,0.0015464687114462607,0.0,944.0
0.034277436388407655,0.011067265543729913,0.023372229134859084,0.003672243169947445,0.0015464687114462607,1.0,944.0
0.027632245831007297,0.010219354143420217,0.002025351031712096,0.0034027752633696263,0.001570394094783391,0.0,945.0
0.027632245831007297,0.010219354143420217,0.029001142455145353,0.0034027752633696263,0.001570394094783391,1.0,945.0
0.03297859852601368,0.01880608561347234,0.0038087207909689304,0.0039915382724959505,0.002035760352045319,0.0,946.0
0.03297859852601368,0.01880608561347234,0.0038087207909689304,0.05021154223885443,0.002035760352045319,1.0,946.0
0.03322906496566106,0.015285566838315008,0.0033843468858493833,0.003698068560246523,0.0019144527081688188,0.0,947.0
0.03322906496566106,0.015285566838315008,0.0033843468858493833,0.05974820310422993,0.0019144527081688188,1.0,947.0
0.034568230954494655,0.01698343446928145,0.003699094778489164,0.003809410234986398,0.001990963378573661,0.0,948.0
0.034568230954494655,0.01698343446928145,0.003699094778489164,0.05967573272822852,0.001990963378573661,1.0,948.0
0.04683634718076239,0.02407573497263674,0.0049951952458116905,0.004897982525110568,0.002017889252720309,0.0,949.0
0.04683634718076239,0.02407573497263674,0.0049951952458116905,0.06473914238003425,0.002017889252720309,1.0,949.0
0.0561284076122901,0.024055569569510316,0.004390138938423401,0.0066371630882604785,0.0032564279197376147,0.0,950.0
0.0561284076122901,0.024055569569510316,0.004390138938423401,0.07981368249807905,0.0032564279197376147,1.0,950.0
0.04022516081435067,0.024847143875016287,0.003655607036051709,0.0065318926517236595,0.003298243761985752,0.0,951.0
0.04022516081435067,0.024847143875016287,0.003655607036051709,0.053802531966781635,0.003298243761985752,1.0,951.0
0.02837949179049388,0.01549341260708415,0.0036003832786575016,0.0035873006274018474,0.0017702773742783275,0.0,952.0
0.02837949179049388,0.01549341260708415,0.0036003832786575016,0.04152284698326912,0.0017702773742783275,1.0,952.0
0.03231798880013577,0.014062341619155826,0.002678030111772356,0.0036598889600537713,0.0021186302937050805,0.0,953.0
0.03231798880013577,0.014062341619155826,0.002678030111772356,0.12182149687332075,0.0021186302937050805,1.0,953.0
0.033319087661659655,0.01364077105206558,0.0029196864120017703,0.0031813848805306855,0.0017591009802004906,0.0,954.0
0.033319087661659655,0.01364077105206558,0.0029196864120017703,0.09855030271702465,0.0017591009802004906,1.0,954.0
0.03361136470714082,0.015108759025664267,0.002944369344461298,0.003446280296273964,0.0022212057279607455,0.0,955.0
0.03361136470714082,0.015108759025664267,0.002944369344461298,0.10767762273270823,0.0022212057279607455,1.0,955.0
0.041628118556569255,0.020391998315350355,0.003713496227534758,0.004832688367583852,0.002641184871958901,0.0,956.0
0.041628118556569255,0.020391998315350355,0.003713496227534758,0.18394148233567953,0.002641184871958901,1.0,956.0
0.05368782159322529,0.02585669402494654,0.004831330933722401,0.005783612253711398,0.003532608249148661,0.0,957.0
0.05368782159322529,0.02585669402494654,0.004831330933722401,0.16228894449437803,0.003532608249148661,1.0,957.0
0.039211918742779406,0.018001487459682917,0.00359374153580068,0.004310860679798325,0.002384803627440382,0.0,958.0
0.039211918742779406,0.018001487459682917,0.00359374153580068,0.09383673517478494,0.002384803627440382,1.0,958.0
0.0353211444114502,0.0136737059591388,0.002708906601404516,0.003835778359708485,0.0020811077602763883,0.0,959.0
0.0353211444114502,0.0136737059591388,0.002708906601404516,0.1035962207890945,0.0020811077602763883,1.0,959.0
0.026860772731908275,0.010609054283851532,0.0023124688016730403,0.0033467040410475545,0.0017334045705572607,0.0,960.0
0.026860772731908275,0.010609054283851532,0.0023124688016730403,0.08324184259655977,0.0017334045705572607,1.0,960.0
0.023264691446323014,0.01025495493685152,0.002631435384304076,0.0030068565285283027,0.0012881680881509927,0.0,961.0
0.023264691446323014,0.01025495493685152,0.002631435384304076,0.10659778148938652,0.0012881680881509927,1.0,961.0
0.02399704682034217,0.011603382231000088,0.003060309099221359,0.0034095428742957814,0.0017074792580850336,0.0,962.0
0.02399704682034217,0.011603382231000088,0.003060309099221359,0.10747838894112122,0.0017074792580850336,1.0,962.0
0.02683027086443469,0.01360463047390782,0.004696061659678476,0.0031754248956103646,0.0015067837692101932,0.0,963.0
0.02683027086443469,0.01360463047390782,0.004696061659678476,0.1272835167203317,0.0015067837692101932,1.0,963.0
0.040896766232604506,0.02257113720265126,0.0052562481190864,0.003927213431660153,0.0018575784202454122,0.0,964.0
0.040896766232604506,0.02257113720265126,0.0052562481190864,0.07204129065983433,0.0018575784202454122,1.0,964.0
0.02647830974448287,0.01138875845764146,0.0025268504852479245,0.0031417674032057793,0.0013163103655676393,0.0,965.0
0.02647830974448287,0.01138875845764146,0.0025268504852479245,0.10097689140265956,0.0013163103655676393,1.0,965.0
0.02451030773259348,0.011043724748324418,0.0031184393603034912,0.003008573056267569,0.0015729348572089171,0.0,966.0
0.02451030773259348,0.011043724748324418,0.0031184393603034912,0.11488020251304146,0.0015729348572089171,1.0,966.0
0.027877052001936478,0.00982031998646206,0.0025113179991183548,0.003375709408509605,0.001701467148936811,0.0,967.0
0.027877052001936478,0.00982031998646206,0.0571984995661343,0.003375709408509605,0.001701467148936811,1.0,967.0
0.029313791072654697,0.010307536724634416,0.0028669918724105107,0.003525049436144155,0.0020498382402299796,0.0,968.0
0.029313791072654697,0.010307536724634416,0.055932885247075785,0.003525049436144155,0.0020498382402299796,1.0,968.0
0.02943235268098881,0.009942226281640652,0.0028938560858568023,0.0031891392086555283,0.001625503565914145,0.0,969.0
0.02943235268098881,0.009942226281640652,0.06387772527879071,0.0031891392086555283,0.001625503565914145,1.0,969.0
0.027833391274592216,0.010457203936274742,0.0036860019287735554,0.003184304417925416,0.0017208920565125493,0.0,970.0
0.027833391274592216,0.010457203936274742,0.06696385376474659,0.003184304417925416,0.0017208920565125493,1.0,970.0
0.04020159365067254,0.018586980100745974,0.0037963136708197786,0.005068827796533341,0.00206191189099114,0.0,971.0
0.04020159365067254,0.018586980100745974,0.04067863444859138,0.005068827796533341,0.00206191189099114,1.0,971.0
0.03333448664399006,0.012822491678125374,0.003407977939679922,0.003512215322525371,0.0016845560860560046,0.0,972.0
0.03333448664399006,0.012822491678125374,0.046052217410821085,0.003512215322525371,0.0016845560860560046,1.0,972.0
0.02764517528411297,0.008284712340390145,0.002521712507955393,0.002940229426271454,0.001662469697485846,0.0,973.0
0.02764517528411297,0.008284712340390145,0.06691890093105642,0.002940229426271454,0.001662469697485846,1.0,973.0
0.04685609131661004,0.01405151419327671,0.0032365310381404543,0.0071984973928955615,0.0024761511102274194,0.0,974.0
0.04685609131661004,0.01405151419327671,0.025089444563939373,0.0071984973928955615,0.0024761511102274194,1.0,974.0
0.04116033767645442,0.011351667013539386,0.003008051420769772,0.0060215705241313654,0.0017974481029417579,0.0,975.0
0.04116033767645442,0.011351667013539386,0.03165368488643809,0.0060215705241313654,0.0017974481029417579,1.0,975.0
0.04017268444613696,0.011955260382997369,0.003231003823914415,0.005485445460874383,0.0016556425612813605,0.0,976.0
0.04017268444613696,0.011955260382997369,0.027662598065112325,0.005485445460874383,0.0016556425612813605,1.0,976.0
0.04753058886545075,0.013088205712367315,0.003059934736066314,0.008218578328174136,0.003478966079124986,0.0,977.0
0.04753058886545075,0.013088205712367315,0.028797908538658892,0.008218578328174136,0.003478966079124986,1.0,977.0
0.05564194966563631,0.021041473154397604,0.0033655362454884704,0.011507170729978493,0.00501919511988493,0.0,978.0
0.05564194966563631,0.021041473154397604,0.027916246308070682,0.011507170729978493,0.00501919511988493,1.0,978.0
0.048003119750161916,0.01667051736007612,0.003395065340792222,0.008340311729477698,0.00334444373635136,0.0,979.0
0.048003119750161916,0.01667051736007612,0.03173657560885334,0.008340311729477698,0.00334444373635136,1.0,979.0
0.03912080985912088,0.012269151418386502,0.0030946498843700473,0.006049183417960733,0.002128410987137052,0.0,980.0
0.03912080985912088,0.012269151418386502,0.028958841277483233,0.006049183417960733,0.002128410987137052,1.0,980.0
0.03572244428881978,0.007604836452786772,0.0020191721995574145,0.00274022697569873,0.0014410716609664926,0.0,981.0
0.03572244428881978,0.007604836452786772,0.04349569846249031,0.00274022697569873,0.0014410716609664926,1.0,981.0
