power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.04129628393272498,0.06922148985035216,0.005444056344708316,0.004984859508624575,0.0028539136098529724,1.0,1306.0
0.03524297603688582,0.020386520356896295,0.004018722041640041,0.005143975036261753,0.002998298430415203,0.0,1307.0
0.03524297603688582,0.05177720833912916,0.004018722041640041,0.005143975036261753,0.002998298430415203,1.0,1307.0
0.029068503410623794,0.016518989717652328,0.003148547943666298,0.004766096076857624,0.002899708084177704,0.0,1308.0
0.029068503410623794,0.05516498766472218,0.003148547943666298,0.004766096076857624,0.002899708084177704,1.0,1308.0
0.027443559084902713,0.01604028785071644,0.0037751379969066285,0.004033644160677423,0.0022602024541235563,0.0,1309.0
0.027443559084902713,0.06397295699160949,0.0037751379969066285,0.004033644160677423,0.0022602024541235563,1.0,1309.0
0.03768073713364177,0.010459975917961058,0.0021016561003008214,0.004096763643803713,0.0026811330230073604,0.0,1310.0
0.03768073713364177,0.09595239377603833,0.0021016561003008214,0.004096763643803713,0.0026811330230073604,1.0,1310.0
0.037696774033314846,0.011173090934006256,0.002404486752524332,0.004666995720452182,0.003980238075590265,0.0,1311.0
0.037696774033314846,0.12131525615446015,0.002404486752524332,0.004666995720452182,0.003980238075590265,1.0,1311.0
0.03749305002543031,0.014368055261439557,0.0027636618833508687,0.004967504703400397,0.003292751345976983,0.0,1312.0
0.03749305002543031,0.11596767499699265,0.0027636618833508687,0.004967504703400397,0.003292751345976983,1.0,1312.0
0.03622625642935131,0.015902852396909094,0.0026602282562301193,0.006405626794347531,0.004451935169611429,0.0,1313.0
0.03622625642935131,0.10311449975339702,0.0026602282562301193,0.006405626794347531,0.004451935169611429,1.0,1313.0
0.03909456835771114,0.015695994297316655,0.00244496792744053,0.005132999045579202,0.0033236586005536985,0.0,1314.0
0.03909456835771114,0.08194228059710952,0.00244496792744053,0.005132999045579202,0.0033236586005536985,1.0,1314.0
0.03181545435271914,0.014365013187457799,0.0025974956607606133,0.004216291676665886,0.0031567958445569556,0.0,1315.0
0.03181545435271914,0.11553467492019959,0.0025974956607606133,0.004216291676665886,0.0031567958445569556,1.0,1315.0
0.030970365813873774,0.01422786374008554,0.0020990234247522787,0.003926096271055127,0.004077498573503236,0.0,1316.0
0.030970365813873774,0.12147904416763808,0.0020990234247522787,0.003926096271055127,0.004077498573503236,1.0,1316.0
0.034470483388348676,0.013057191518222567,0.0027307145310710907,0.0032805349005150886,0.00255645300239145,0.0,1317.0
0.034470483388348676,0.013057191518222567,0.0027307145310710907,0.09254696994459134,0.00255645300239145,1.0,1317.0
0.04126534989501537,0.014304717322931941,0.0028356217128171286,0.003674539183980721,0.0026288649619390647,0.0,1318.0
0.04126534989501537,0.014304717322931941,0.0028356217128171286,0.10899536685328193,0.0026288649619390647,1.0,1318.0
0.041424216357968884,0.012428542457352035,0.0029976886569449504,0.003542669988622494,0.0024011183993732847,0.0,1319.0
0.041424216357968884,0.012428542457352035,0.0029976886569449504,0.08506012974844239,0.0024011183993732847,1.0,1319.0
0.05134614945729004,0.012276386838292382,0.0028536999944014786,0.004684102216740248,0.002525446870838057,0.0,1320.0
0.05134614945729004,0.012276386838292382,0.0028536999944014786,0.07365043014408441,0.002525446870838057,1.0,1320.0
0.049594073827308564,0.013074062102052232,0.0026619345900408286,0.006247181483914491,0.0035016012751187963,0.0,1321.0
0.049594073827308564,0.013074062102052232,0.0026619345900408286,0.06522584979646674,0.0035016012751187963,1.0,1321.0
0.04474037678240408,0.013849668169115453,0.002575208244121978,0.003913095827196892,0.0027095812908226238,0.0,1322.0
0.04474037678240408,0.013849668169115453,0.002575208244121978,0.0696643059507073,0.0027095812908226238,1.0,1322.0
0.03168183794003019,0.013446384981719515,0.0030196751627732843,0.003443155617158868,0.002376681223348258,0.0,1323.0
0.03168183794003019,0.013446384981719515,0.0030196751627732843,0.09100903515528107,0.002376681223348258,1.0,1323.0
0.037507229942960615,0.013433378850281546,0.002440543288578133,0.0032782721592645126,0.0014628992621334442,0.0,1324.0
0.037507229942960615,0.013433378850281546,0.06466623740784702,0.0032782721592645126,0.0014628992621334442,1.0,1324.0
0.04370101228685297,0.011350956644590989,0.002301925909022371,0.0028315039195738754,0.0017276112062385124,0.0,1325.0
0.04370101228685297,0.011350956644590989,0.040857789044761124,0.0028315039195738754,0.0017276112062385124,1.0,1325.0
0.03460014504217448,0.010311399775778968,0.0023998753601291107,0.0031852110444927145,0.0016196776610491069,0.0,1326.0
0.03460014504217448,0.010311399775778968,0.03657611131438837,0.0031852110444927145,0.0016196776610491069,1.0,1326.0
0.036061206001658026,0.009529094413873446,0.002308200083268064,0.003159900173048021,0.0018443610850906818,0.0,1327.0
0.036061206001658026,0.009529094413873446,0.03548018821896349,0.003159900173048021,0.0018443610850906818,1.0,1327.0
0.030551462970982445,0.010155471355897899,0.0030530869354571167,0.0030699173040720424,0.001360493360192961,0.0,1328.0
0.030551462970982445,0.010155471355897899,0.026350286895021127,0.0030699173040720424,0.001360493360192961,1.0,1328.0
0.027471040029099857,0.009575724187783751,0.0018953725661007691,0.0028604581232617486,0.0013993960816537068,0.0,1329.0
0.027471040029099857,0.009575724187783751,0.03299615121053749,0.0028604581232617486,0.0013993960816537068,1.0,1329.0
0.03694586827369933,0.008792070915295477,0.0021199137540499047,0.00271888451699475,0.0016418182768039667,0.0,1330.0
0.03694586827369933,0.008792070915295477,0.042428181434331386,0.00271888451699475,0.0016418182768039667,1.0,1330.0
0.04207774833576399,0.011820817918418295,0.0031297436872573213,0.004613565204627553,0.0022585224147594943,0.0,1331.0
0.04207774833576399,0.011820817918418295,0.0031297436872573213,0.029150656745034507,0.0022585224147594943,1.0,1331.0
0.051066889064199886,0.010063511015087465,0.002332682022337383,0.004579225245675046,0.0020599431392837137,0.0,1332.0
0.051066889064199886,0.010063511015087465,0.002332682022337383,0.029246039113658074,0.0020599431392837137,1.0,1332.0
0.044618023650955754,0.010948016055075642,0.0025229084788863224,0.004670020321727444,0.002154591327504857,0.0,1333.0
0.044618023650955754,0.010948016055075642,0.0025229084788863224,0.044121550530449326,0.002154591327504857,1.0,1333.0
0.062187353505459196,0.015030830433807476,0.0025523047792621774,0.0067883432943845155,0.0034082579509168206,0.0,1334.0
0.062187353505459196,0.015030830433807476,0.0025523047792621774,0.11851279973358869,0.0034082579509168206,1.0,1334.0
0.07735547978194236,0.015058357898564526,0.0029920995412977,0.006957622024694657,0.003349547762829433,0.0,1335.0
0.07735547978194236,0.015058357898564526,0.0029920995412977,0.08468523374892915,0.003349547762829433,1.0,1335.0
0.057079164140933156,0.015117024328803455,0.0028460263754983856,0.005150373846880747,0.002196758071862757,0.0,1336.0
0.057079164140933156,0.015117024328803455,0.0028460263754983856,0.06680451303007924,0.002196758071862757,1.0,1336.0
0.05308059317604212,0.013186932780174883,0.0026821336491800506,0.00473855647525669,0.0023088630653573033,0.0,1337.0
0.05308059317604212,0.013186932780174883,0.0026821336491800506,0.095747456059217,0.0023088630653573033,1.0,1337.0
0.021957024087609456,0.008033709384384463,0.002586075506601242,0.005825706754471995,0.0032873429668848404,0.0,1338.0
0.021957024087609456,0.008033709384384463,0.002586075506601242,0.049573071824599184,0.0032873429668848404,1.0,1338.0
0.02267123269935286,0.008888024392047745,0.0027176256800551723,0.008896682912540635,0.0036956882748923527,0.0,1339.0
0.02267123269935286,0.008888024392047745,0.0027176256800551723,0.049664144830869096,0.0036956882748923527,1.0,1339.0
0.023585634388286546,0.007590696742764756,0.003117272964025022,0.009309335747119306,0.0037027578711130785,0.0,1340.0
0.023585634388286546,0.007590696742764756,0.003117272964025022,0.06626270336371062,0.0037027578711130785,1.0,1340.0
0.028343405401589594,0.008625484914448221,0.0028701553867315787,0.009603216894535029,0.0040297492731165415,0.0,1341.0
0.028343405401589594,0.008625484914448221,0.0028701553867315787,0.03773321468309491,0.0040297492731165415,1.0,1341.0
0.04331036131350679,0.011870907210635223,0.004137131906920315,0.005412366773577872,0.0023071950060907123,0.0,1342.0
0.04331036131350679,0.011870907210635223,0.004137131906920315,0.02156777357222813,0.0023071950060907123,1.0,1342.0
0.03052923432943286,0.009243103398327743,0.0031793800739361136,0.006384758244135299,0.0028628188752428774,0.0,1343.0
0.03052923432943286,0.009243103398327743,0.0031793800739361136,0.03017615089394586,0.0028628188752428774,1.0,1343.0
0.027271686791928373,0.008421491547892056,0.0025636316716050674,0.00804765891746336,0.0036531111707637665,0.0,1344.0
0.027271686791928373,0.008421491547892056,0.0025636316716050674,0.04549437183067356,0.0036531111707637665,1.0,1344.0
0.023826157751076094,0.009936755740918278,0.0015004862809750695,0.0024555399906204443,0.001567626401242435,0.0,1345.0
0.023826157751076094,0.009936755740918278,0.0015004862809750695,0.05651185977487298,0.001567626401242435,1.0,1345.0
0.026476811943654782,0.019571122613782795,0.0028042106479582887,0.002701024975383765,0.001901117531239449,0.0,1346.0
0.026476811943654782,0.019571122613782795,0.0028042106479582887,0.06213969164825878,0.001901117531239449,1.0,1346.0
0.022711267301019352,0.016629308122508502,0.0016531433629237858,0.0027269098554503937,0.0017652680741760758,0.0,1347.0
0.022711267301019352,0.016629308122508502,0.0016531433629237858,0.06381758881995982,0.0017652680741760758,1.0,1347.0
0.022951057331362712,0.01503403125585669,0.0029224820897899555,0.002901661685585041,0.0017213938040261125,0.0,1348.0
0.022951057331362712,0.01503403125585669,0.0029224820897899555,0.07122030479723925,0.0017213938040261125,1.0,1348.0
0.03158255815915382,0.016329291023641838,0.0040973921239722344,0.004105586070094371,0.0027391372317242388,0.0,1349.0
0.03158255815915382,0.016329291023641838,0.0040973921239722344,0.052638300655596375,0.0027391372317242388,1.0,1349.0
0.02993756201259011,0.011879223703211934,0.003515718631432853,0.0027818661004432314,0.0019052954749707225,0.0,1350.0
0.02993756201259011,0.011879223703211934,0.003515718631432853,0.0593877587432798,0.0019052954749707225,1.0,1350.0
0.025657873559238212,0.014902624174955793,0.0022578506008034,0.0028784814685728923,0.001796801486538438,0.0,1351.0
0.025657873559238212,0.014902624174955793,0.0022578506008034,0.060712238366306584,0.001796801486538438,1.0,1351.0
0.03796372265699193,0.012322316383185433,0.002145188469079642,0.004907174173705782,0.0020469639656586504,0.0,1352.0
0.03796372265699193,0.012322316383185433,0.03921881397848886,0.004907174173705782,0.0020469639656586504,1.0,1352.0
0.052232053027705165,0.014696452881298146,0.0021849888774998012,0.006377582809661321,0.0021643120928771615,0.0,1353.0
0.052232053027705165,0.014696452881298146,0.04838651325925518,0.006377582809661321,0.0021643120928771615,1.0,1353.0
0.04258680230024636,0.012475936368512273,0.0020534480512821693,0.006331716595388508,0.0024377617275948365,0.0,1354.0
0.04258680230024636,0.012475936368512273,0.0577541220273069,0.006331716595388508,0.0024377617275948365,1.0,1354.0
0.04552747496477889,0.017048888311621043,0.0028152983265210493,0.008674857900972896,0.0029794784372429986,0.0,1355.0
0.04552747496477889,0.017048888311621043,0.04393603092838579,0.008674857900972896,0.0029794784372429986,1.0,1355.0
0.04318931600997247,0.017570539675649935,0.0038450500216557996,0.008048297130552795,0.0028017047682277825,0.0,1356.0
0.04318931600997247,0.017570539675649935,0.025761028154925706,0.008048297130552795,0.0028017047682277825,1.0,1356.0
0.034344447527856384,0.014219569884374677,0.0020561778069370902,0.00589362643431135,0.0022686481044880253,0.0,1357.0
0.034344447527856384,0.014219569884374677,0.028750505669235215,0.00589362643431135,0.0022686481044880253,1.0,1357.0
0.030707724281962747,0.011748467968059177,0.001849147339725491,0.0052729758896596785,0.001919991054547436,0.0,1358.0
0.030707724281962747,0.011748467968059177,0.061460694929118945,0.0052729758896596785,0.001919991054547436,1.0,1358.0
0.023124418774773406,0.009487958108683697,0.0017754349721392844,0.0038759708311856714,0.0016355584680135015,0.0,1359.0
0.023124418774773406,0.009487958108683697,0.08688598687387251,0.0038759708311856714,0.0016355584680135015,1.0,1359.0
0.026616475533825065,0.010378179721490237,0.0020509419105989484,0.004242788630987314,0.0016379409201739165,0.0,1360.0
0.026616475533825065,0.010378179721490237,0.06259114858517437,0.004242788630987314,0.0016379409201739165,1.0,1360.0
0.02292033789956847,0.009229252854891304,0.002288773919741332,0.0037649708323889476,0.001356805617810436,0.0,1361.0
0.02292033789956847,0.009229252854891304,0.057786520698139825,0.0037649708323889476,0.001356805617810436,1.0,1361.0
0.03321300298388896,0.010995023661522198,0.0025941222138504603,0.00421868605479311,0.0016682824719269325,0.0,1362.0
0.03321300298388896,0.010995023661522198,0.0575806627488614,0.00421868605479311,0.0016682824719269325,1.0,1362.0
0.03723654899870784,0.013009294864487793,0.0034810821620710596,0.00447747764282444,0.0017326810501847414,0.0,1363.0
0.03723654899870784,0.013009294864487793,0.08842228144090909,0.00447747764282444,0.0017326810501847414,1.0,1363.0
0.028429974878105783,0.010537191719264143,0.0019499926745074766,0.004692497308524241,0.0013924246953001959,0.0,1364.0
0.028429974878105783,0.010537191719264143,0.08118921434400449,0.004692497308524241,0.0013924246953001959,1.0,1364.0
0.027369756353615243,0.009489827503279627,0.0021029590075343917,0.0038915094970483092,0.001371301893674675,0.0,1365.0
0.027369756353615243,0.009489827503279627,0.05454171231766017,0.0038915094970483092,0.001371301893674675,1.0,1365.0
0.023846964658207452,0.013023390103812142,0.00243100346807982,0.002912180764101771,0.0019585832492781396,0.0,1366.0
0.023846964658207452,0.013023390103812142,0.10229915383563905,0.002912180764101771,0.0019585832492781396,1.0,1366.0
0.02542439436894617,0.019133064992305448,0.0028130200994938713,0.003767509901555808,0.0021415733120273435,0.0,1367.0
0.02542439436894617,0.019133064992305448,0.11380283348512764,0.003767509901555808,0.0021415733120273435,1.0,1367.0
0.02764918912895003,0.019333044546368985,0.0028405656276050536,0.004396738081498439,0.003053558367562459,0.0,1368.0
0.02764918912895003,0.019333044546368985,0.10548185186286402,0.004396738081498439,0.003053558367562459,1.0,1368.0
0.03239478290823545,0.022491277094895762,0.004102424262641642,0.0063358974027277444,0.004543244246669851,0.0,1369.0
0.03239478290823545,0.022491277094895762,0.11689953842779666,0.0063358974027277444,0.004543244246669851,1.0,1369.0
0.039858082023611054,0.020124919513426723,0.003971001220621308,0.006994182077696744,0.005151993691076794,0.0,1370.0
0.039858082023611054,0.020124919513426723,0.08373055508655292,0.006994182077696744,0.005151993691076794,1.0,1370.0
0.03260197874748909,0.014229215834673455,0.0031321702831547363,0.005246719645613532,0.003721136474100297,0.0,1371.0
0.03260197874748909,0.014229215834673455,0.11706022451066579,0.005246719645613532,0.003721136474100297,1.0,1371.0
0.028956620253036875,0.014982379077552989,0.002487090127793,0.004455847784845776,0.0033147601849799722,0.0,1372.0
0.028956620253036875,0.014982379077552989,0.1611141797360465,0.004455847784845776,0.0033147601849799722,1.0,1372.0
0.05382680134487322,0.01710531208778636,0.0019268010147179147,0.005227303497702453,0.0026338875195581284,0.0,1373.0
0.05382680134487322,0.01710531208778636,0.0019268010147179147,0.06286917785885474,0.0026338875195581284,1.0,1373.0
0.10438165207332337,0.01846940932877948,0.0024103816445886854,0.005740328055727314,0.002963286599551952,0.0,1374.0
0.10438165207332337,0.01846940932877948,0.0024103816445886854,0.0646112434820108,0.002963286599551952,1.0,1374.0
0.07321611465531526,0.01757508376234031,0.003052203874853094,0.005951252920527806,0.003064310563345286,0.0,1375.0
0.07321611465531526,0.01757508376234031,0.003052203874853094,0.0854110584672358,0.003064310563345286,1.0,1375.0
0.09618670596087792,0.024473289152305695,0.003307945910655628,0.007590950118569006,0.0032892201501500055,0.0,1376.0
0.09618670596087792,0.024473289152305695,0.003307945910655628,0.06413916467506448,0.0032892201501500055,1.0,1376.0
0.0793349667897754,0.023407336649355,0.003741473056336854,0.008117895153858959,0.004699210404679911,0.0,1377.0
0.0793349667897754,0.023407336649355,0.003741473056336854,0.04356381417409273,0.004699210404679911,1.0,1377.0
0.06102657034376184,0.022167204258667687,0.00373773381575478,0.008223114576740425,0.004941584032173027,0.0,1378.0
0.06102657034376184,0.022167204258667687,0.00373773381575478,0.0492033840837446,0.004941584032173027,1.0,1378.0
0.06602942376123702,0.01738219603914416,0.0024609519693520572,0.005954405756631005,0.002940377368078897,0.0,1379.0
0.06602942376123702,0.01738219603914416,0.0024609519693520572,0.05811394943411163,0.002940377368078897,1.0,1379.0
0.028497598284858257,0.007608116426064728,0.0017115527118766792,0.0037810696982186337,0.001829932091632934,0.0,1380.0
0.028497598284858257,0.007608116426064728,0.12485009390676219,0.0037810696982186337,0.001829932091632934,1.0,1380.0
0.02602074777607056,0.007650068924012549,0.0019269544064499356,0.0051997080514776025,0.0023952718660757836,0.0,1381.0
0.02602074777607056,0.007650068924012549,0.06185500828984827,0.0051997080514776025,0.0023952718660757836,1.0,1381.0
0.026990973378566638,0.007034201674084635,0.0016452982439317942,0.0048638825551700834,0.002236427806891528,0.0,1382.0
0.026990973378566638,0.007034201674084635,0.08896482565117148,0.0048638825551700834,0.002236427806891528,1.0,1382.0
0.030819908758763226,0.007681522664133835,0.001703962339545751,0.007366901191901948,0.00360009030924367,0.0,1383.0
0.030819908758763226,0.007681522664133835,0.07664408311217395,0.007366901191901948,0.00360009030924367,1.0,1383.0
0.03648892563848318,0.01211345579559576,0.0029560896176776524,0.005570369252239837,0.0036322563146315395,0.0,1384.0
0.03648892563848318,0.01211345579559576,0.17578930308023039,0.005570369252239837,0.0036322563146315395,1.0,1384.0
0.03088337836915149,0.007302732266471123,0.0021771921226362316,0.0039317599542674385,0.0021685132250356606,0.0,1385.0
0.03088337836915149,0.007302732266471123,0.1417865221688677,0.0039317599542674385,0.0021685132250356606,1.0,1385.0
0.021542886182370716,0.006704918128017874,0.001607593665219118,0.003973839406965322,0.0021733158862153974,0.0,1386.0
0.021542886182370716,0.006704918128017874,0.08280448518982135,0.003973839406965322,0.0021733158862153974,1.0,1386.0
0.03623484220680393,0.010408816899612209,0.0031622928407409657,0.004802636947124569,0.0021468920529028944,0.0,1387.0
0.03623484220680393,0.010408816899612209,0.012148572799930863,0.004802636947124569,0.0021468920529028944,1.0,1387.0
0.044100271437870354,0.01055296848358801,0.004176104528357554,0.00412873979395467,0.0021662177200397134,0.0,1388.0
0.044100271437870354,0.01055296848358801,0.008298164011066596,0.00412873979395467,0.0021662177200397134,1.0,1388.0
0.04995276759603796,0.012011537211562057,0.006357769113929236,0.004236046807456731,0.002417168715427774,0.0,1389.0
0.04995276759603796,0.012011537211562057,0.012586258061943344,0.004236046807456731,0.002417168715427774,1.0,1389.0
0.04564996369791045,0.013009588219658856,0.005830362428788792,0.004957636470109717,0.003106842170183681,0.0,1390.0
0.04564996369791045,0.013009588219658856,0.020351494058549555,0.004957636470109717,0.003106842170183681,1.0,1390.0
0.062242173475233524,0.0170662629277485,0.004638559903824822,0.0065615569492971666,0.004110018699504153,0.0,1391.0
0.062242173475233524,0.0170662629277485,0.010120162534690398,0.0065615569492971666,0.004110018699504153,1.0,1391.0
0.04568716962154292,0.011893918095998265,0.005066630521768541,0.0050645661862783525,0.0026176815144768897,0.0,1392.0
0.04568716962154292,0.011893918095998265,0.008158054685326172,0.0050645661862783525,0.0026176815144768897,1.0,1392.0
0.05587528823298794,0.010393477109122761,0.003329565316503942,0.00473971130076775,0.0024847170875200086,0.0,1393.0
0.05587528823298794,0.010393477109122761,0.006849077016108546,0.00473971130076775,0.0024847170875200086,1.0,1393.0
0.023767329637059884,0.013921906921897861,0.003955475325781483,0.005457417967676611,0.0035648915561941733,0.0,1394.0
0.023767329637059884,0.013921906921897861,0.24060227514688926,0.005457417967676611,0.0035648915561941733,1.0,1394.0
0.022571253210042524,0.0176565711195013,0.007148257018679477,0.0038430442610394248,0.0025991280902443945,0.0,1395.0
0.022571253210042524,0.0176565711195013,0.35434908570760437,0.0038430442610394248,0.0025991280902443945,1.0,1395.0
0.025311458316898267,0.016372151482136433,0.005556568807751611,0.004004321611466368,0.0027679988389413867,0.0,1396.0
0.025311458316898267,0.016372151482136433,0.18803775623952898,0.004004321611466368,0.0027679988389413867,1.0,1396.0
0.027545040742312416,0.013142817904879355,0.006843335604449135,0.004042514723179566,0.0031155104179965117,0.0,1397.0
0.027545040742312416,0.013142817904879355,0.3436226121819457,0.004042514723179566,0.0031155104179965117,1.0,1397.0
0.03447539446829706,0.012711892957183491,0.004798058008575715,0.0041394467709220265,0.002847350370794375,0.0,1398.0
0.03447539446829706,0.012711892957183491,0.2935394217504025,0.0041394467709220265,0.002847350370794375,1.0,1398.0
0.02587563145591146,0.011615799734974558,0.0037568905854213843,0.004190708754940235,0.003147053022409522,0.0,1399.0
0.02587563145591146,0.011615799734974558,0.23338960896644262,0.004190708754940235,0.003147053022409522,1.0,1399.0
0.02130943997986808,0.010177494216005008,0.0044142181995745905,0.003599782389081605,0.0029163187312990215,0.0,1400.0
0.02130943997986808,0.010177494216005008,0.292611752794248,0.003599782389081605,0.0029163187312990215,1.0,1400.0
0.03884724852389138,0.01145707393876176,0.0027410814240222538,0.003669206579528428,0.0059283131001845145,0.0,1401.0
0.03884724852389138,0.01145707393876176,0.23262450436143478,0.003669206579528428,0.0059283131001845145,1.0,1401.0
0.05067194295686103,0.01220095788970117,0.002728901195250311,0.004702905132094824,0.03548755228620336,0.0,1402.0
0.05067194295686103,0.01220095788970117,0.16166434030746354,0.004702905132094824,0.03548755228620336,1.0,1402.0
0.053575782836791166,0.0178060886355959,0.003478474522457403,0.0051785964023193425,0.038312142244997474,0.0,1403.0
0.053575782836791166,0.0178060886355959,0.18303868290027484,0.0051785964023193425,0.038312142244997474,1.0,1403.0
0.056610987302113086,0.01424346902601941,0.0038776001356779677,0.004533442440390962,0.025834792680943294,0.0,1404.0
0.056610987302113086,0.01424346902601941,0.11979626090589864,0.004533442440390962,0.025834792680943294,1.0,1404.0
0.05094278999064981,0.014864846910194431,0.004091082129385707,0.004829145840541122,0.004337401677562006,0.0,1405.0
0.05094278999064981,0.014864846910194431,0.1706840131884802,0.004829145840541122,0.004337401677562006,1.0,1405.0
0.03601709058868128,0.01100709333815206,0.0031443155951953964,0.003414696582636891,0.0032078524225935185,0.0,1406.0
0.03601709058868128,0.01100709333815206,0.1844573646215873,0.003414696582636891,0.0032078524225935185,1.0,1406.0
0.055521022317696636,0.011711435853975726,0.0037804073838834202,0.0033173188662302274,0.042578414237949135,0.0,1407.0
0.055521022317696636,0.011711435853975726,0.247464334901834,0.0033173188662302274,0.042578414237949135,1.0,1407.0
0.026172138645965366,0.010197793027199272,0.0026355902732686084,0.0029084157313536037,0.0015589317967943275,0.0,1408.0
0.026172138645965366,0.010197793027199272,0.13002691787029458,0.0029084157313536037,0.0015589317967943275,1.0,1408.0
0.028949525532219047,0.012017249462488114,0.003163644598176582,0.0032465515547162875,0.0022835210753200403,0.0,1409.0
0.028949525532219047,0.012017249462488114,0.09239189655272688,0.0032465515547162875,0.0022835210753200403,1.0,1409.0
0.02699366757294108,0.009320369896739504,0.0024937795492568403,0.0033803666148967053,0.002008181334080564,0.0,1410.0
0.02699366757294108,0.009320369896739504,0.11854407049958246,0.0033803666148967053,0.002008181334080564,1.0,1410.0
0.039495844282945725,0.01329571836911946,0.0037850164826518508,0.005279017307433974,0.0026182418677321885,0.0,1411.0
0.039495844282945725,0.01329571836911946,0.2371516727919134,0.005279017307433974,0.0026182418677321885,1.0,1411.0
0.06195952211691803,0.017533413835081738,0.0041336869205497225,0.006018261883888047,0.0036728438895085903,0.0,1412.0
0.06195952211691803,0.017533413835081738,0.15281260224225499,0.006018261883888047,0.0036728438895085903,1.0,1412.0
0.038252960655047796,0.015635971660106267,0.0031316879317058012,0.004379462467512411,0.0023621603619834283,0.0,1413.0
0.038252960655047796,0.015635971660106267,0.10242714393616874,0.004379462467512411,0.0023621603619834283,1.0,1413.0
0.03186995448446664,0.010523976570514378,0.0022654111475175695,0.003957088914169572,0.002426506983046004,0.0,1414.0
0.03186995448446664,0.010523976570514378,0.12107583270177051,0.003957088914169572,0.002426506983046004,1.0,1414.0
0.03504387994357219,0.01753576860529161,0.0030180556153765266,0.004360278783014399,0.002375555174529584,0.0,1415.0
0.03504387994357219,0.01753576860529161,0.0030180556153765266,0.0198563348500876,0.002375555174529584,1.0,1415.0
0.039515260066841765,0.02044796698093341,0.00343468566003795,0.0038750616040433192,0.0018881806116425287,0.0,1416.0
0.039515260066841765,0.02044796698093341,0.00343468566003795,0.02550906703599115,0.0018881806116425287,1.0,1416.0
0.030293583076352028,0.021054849623521988,0.003216789878737707,0.003921005233172335,0.0023279376330611395,0.0,1417.0
0.030293583076352028,0.021054849623521988,0.003216789878737707,0.02204375529954415,0.0023279376330611395,1.0,1417.0
0.04137620007705369,0.02423202371364544,0.004229654129020713,0.0039183293640351205,0.0020808428553160977,0.0,1418.0
0.04137620007705369,0.02423202371364544,0.004229654129020713,0.020598660466833656,0.0020808428553160977,1.0,1418.0
0.04938939163558295,0.016013598976704357,0.0035346452816888223,0.0062552044688411294,0.003153529620114519,0.0,1419.0
0.04938939163558295,0.016013598976704357,0.0035346452816888223,0.021619899134946483,0.003153529620114519,1.0,1419.0
0.03801001963475674,0.016133451560538185,0.003294347631330224,0.004928303121343501,0.0025541080602516984,0.0,1420.0
0.03801001963475674,0.016133451560538185,0.003294347631330224,0.020963736352066126,0.0025541080602516984,1.0,1420.0
0.03698178211509551,0.01932750032108871,0.003591655227085683,0.0034622401244128356,0.0015117859939979188,0.0,1421.0
0.03698178211509551,0.01932750032108871,0.003591655227085683,0.019129568941273253,0.0015117859939979188,1.0,1421.0
0.03927378377157813,0.011293489136073864,0.0021069395532500967,0.006709491919441541,0.0016892725461804543,0.0,1422.0
0.03927378377157813,0.011293489136073864,0.0021069395532500967,0.06890158232218359,0.0016892725461804543,1.0,1422.0
0.048771268968025326,0.010126272836061495,0.0031038182149428447,0.01617436734514969,0.0019450849756811033,0.0,1423.0
0.048771268968025326,0.010126272836061495,0.0031038182149428447,0.13899949176404422,0.0019450849756811033,1.0,1423.0
0.05194170658278358,0.011117954362084095,0.0028721941336952244,0.012570809424645578,0.0021312467517458976,0.0,1424.0
0.05194170658278358,0.011117954362084095,0.0028721941336952244,0.08765470044351217,0.0021312467517458976,1.0,1424.0
0.04860771627800408,0.01563443736948536,0.0038933145621200555,0.011937505075515114,0.002511096649770742,0.0,1425.0
0.04860771627800408,0.01563443736948536,0.0038933145621200555,0.06276425063654499,0.002511096649770742,1.0,1425.0
0.056345097747247185,0.022767747870030535,0.004047829287624091,0.008563851762748183,0.0033016164759781218,0.0,1426.0
0.056345097747247185,0.022767747870030535,0.004047829287624091,0.030134297060928232,0.0033016164759781218,1.0,1426.0
0.04875595055074628,0.013799088411361777,0.0031084897906110604,0.006311499319282501,0.0024510140682488446,0.0,1427.0
0.04875595055074628,0.013799088411361777,0.0031084897906110604,0.03665523708386426,0.0024510140682488446,1.0,1427.0
0.05149250580419762,0.009403657906147174,0.003546228486009043,0.010063481193747633,0.0018051455683532958,0.0,1428.0
0.05149250580419762,0.009403657906147174,0.003546228486009043,0.0840410459623859,0.0018051455683532958,1.0,1428.0
0.027970370216106197,0.014336733787901632,0.0020796480186790595,0.0033714869140252096,0.0020423465822759722,0.0,1429.0
0.027970370216106197,0.014336733787901632,0.0020796480186790595,0.0033714869140252096,0.08285909892548067,1.0,1429.0
0.034946782448674794,0.02374179888600311,0.0033577306391584304,0.003384734345971247,0.002342168057215025,0.0,1430.0
0.034946782448674794,0.02374179888600311,0.0033577306391584304,0.003384734345971247,0.061592501621384646,1.0,1430.0
0.02881616815980915,0.021725383592294697,0.003200877357799258,0.0033306685661292097,0.002167246633819686,0.0,1431.0
0.02881616815980915,0.021725383592294697,0.003200877357799258,0.0033306685661292097,0.066381393986131,1.0,1431.0
0.04398882169134709,0.029342756260732402,0.003162043624034031,0.004617649588458423,0.0039058864367066837,0.0,1432.0
