power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.02621389259057512,0.01125999781716951,0.0026242302808458405,0.0037465033907538225,0.001728726070506664,0.0,1203.0
0.04322291993825494,0.01125999781716951,0.0026242302808458405,0.0037465033907538225,0.001728726070506664,1.0,1203.0
0.029629208955326298,0.012860589406595015,0.002820164106983185,0.00344608776795071,0.001551577891535203,0.0,1204.0
0.0471785445625465,0.012860589406595015,0.002820164106983185,0.00344608776795071,0.001551577891535203,1.0,1204.0
0.03521440075600054,0.015815232590585107,0.0030904302674599937,0.00403113767780916,0.0030100934190927563,0.0,1205.0
0.05190041257658991,0.015815232590585107,0.0030904302674599937,0.00403113767780916,0.0030100934190927563,1.0,1205.0
0.03228134793874685,0.013119291749656217,0.0025930917477727834,0.003219392546809438,0.0022140805898609403,0.0,1206.0
0.055074648018588794,0.013119291749656217,0.0025930917477727834,0.003219392546809438,0.0022140805898609403,1.0,1206.0
0.03159462173484263,0.013248700264972437,0.002422455974644298,0.0034500769189373926,0.0027168551460958704,0.0,1207.0
0.049626918405563956,0.013248700264972437,0.002422455974644298,0.0034500769189373926,0.0027168551460958704,1.0,1207.0
0.038709908862642854,0.021540894385780357,0.004235561573871448,0.003933907056232067,0.0026527706788743374,0.0,1208.0
0.06107240330507892,0.021540894385780357,0.004235561573871448,0.003933907056232067,0.0026527706788743374,1.0,1208.0
0.04147989460714705,0.022781748998758764,0.004859350489648773,0.004272640662812564,0.0030185528107362445,0.0,1209.0
0.06725254847316058,0.022781748998758764,0.004859350489648773,0.004272640662812564,0.0030185528107362445,1.0,1209.0
0.04397949210214585,0.020793717890327645,0.00485970600083156,0.0038232746908879495,0.002582147585662768,0.0,1210.0
0.06555191102108525,0.020793717890327645,0.00485970600083156,0.0038232746908879495,0.002582147585662768,1.0,1210.0
0.039136738845072565,0.016806425898760115,0.0030132717322431416,0.003365728999422589,0.002214704414716498,0.0,1211.0
0.06318874786881702,0.016806425898760115,0.0030132717322431416,0.003365728999422589,0.002214704414716498,1.0,1211.0
0.04334893463820401,0.015265626459166546,0.0020136456409287577,0.0051098300182932785,0.0019500068682100598,0.0,1212.0
0.12609564181897087,0.015265626459166546,0.0020136456409287577,0.0051098300182932785,0.0019500068682100598,1.0,1212.0
0.04428578391316293,0.014838635823294068,0.0028505405522242662,0.004313071013944321,0.00201029125320243,0.0,1213.0
0.11711706147073765,0.014838635823294068,0.0028505405522242662,0.004313071013944321,0.00201029125320243,1.0,1213.0
0.04212271028415185,0.017457105920412882,0.002934404832801469,0.004081457412425465,0.001642578942109684,0.0,1214.0
0.11627137316124327,0.017457105920412882,0.002934404832801469,0.004081457412425465,0.001642578942109684,1.0,1214.0
0.05719717112639204,0.022273655478552784,0.0036241973079837717,0.005550685388260199,0.0016844695280113062,0.0,1215.0
0.1583274178626459,0.022273655478552784,0.0036241973079837717,0.005550685388260199,0.0016844695280113062,1.0,1215.0
0.057011071738437065,0.021960698195821957,0.0036154821417174496,0.007001951922166476,0.0037641771281159125,0.0,1216.0
0.15655381411702812,0.021960698195821957,0.0036154821417174496,0.007001951922166476,0.0037641771281159125,1.0,1216.0
0.044318867907180814,0.01616914723935904,0.0032009373181045254,0.004174882106028844,0.0016495225340441184,0.0,1217.0
0.15581773011404912,0.01616914723935904,0.0032009373181045254,0.004174882106028844,0.0016495225340441184,1.0,1217.0
0.04345293064856296,0.013168372764431831,0.00286158547045184,0.0036341267195933026,0.0016932498310611118,0.0,1218.0
0.12250938642710188,0.013168372764431831,0.00286158547045184,0.0036341267195933026,0.0016932498310611118,1.0,1218.0
0.03452451894192432,0.012409844006600446,0.0029724414001452634,0.0033184713285674965,0.0015564372323076231,0.0,1219.0
0.054833056909227976,0.012409844006600446,0.0029724414001452634,0.0033184713285674965,0.0015564372323076231,1.0,1219.0
0.02903808396831567,0.01286696844996838,0.0027117597298839877,0.0029805083566186315,0.0016244403758195072,0.0,1220.0
0.05629463027479497,0.01286696844996838,0.0027117597298839877,0.0029805083566186315,0.0016244403758195072,1.0,1220.0
0.030814680688280412,0.013729644636404147,0.0028814402525108966,0.0033040611408442807,0.0019078987581718785,0.0,1221.0
0.058054820231629216,0.013729644636404147,0.0028814402525108966,0.0033040611408442807,0.0019078987581718785,1.0,1221.0
0.028989590704125982,0.015209213672086268,0.003358472774774161,0.0032669825623156635,0.0017719338772295347,0.0,1222.0
0.049468763087754795,0.015209213672086268,0.003358472774774161,0.0032669825623156635,0.0017719338772295347,1.0,1222.0
0.03739811061036464,0.012583348002152593,0.0033597371600100822,0.004402534868975113,0.002359832072377887,0.0,1223.0
0.054735823678741094,0.012583348002152593,0.0033597371600100822,0.004402534868975113,0.002359832072377887,1.0,1223.0
0.03306729971454289,0.01209722952625564,0.003389627092588536,0.0032247691601294923,0.0020759511764970617,0.0,1224.0
0.051448046833354355,0.01209722952625564,0.003389627092588536,0.0032247691601294923,0.0020759511764970617,1.0,1224.0
0.03265782117724039,0.014386277642553538,0.0030338497045143305,0.002917042215868419,0.0014419632085300648,0.0,1225.0
0.052820528561397816,0.014386277642553538,0.0030338497045143305,0.002917042215868419,0.0014419632085300648,1.0,1225.0
0.027505582334833793,0.010757294199795731,0.00251814621050526,0.002398202629211257,0.001339963781586167,0.0,1226.0
0.041300004275880674,0.010757294199795731,0.00251814621050526,0.002398202629211257,0.001339963781586167,1.0,1226.0
0.02748468768051183,0.010960338492553316,0.0027457508230583657,0.0023299291694395866,0.001161829157596809,0.0,1227.0
0.03528616383086965,0.010960338492553316,0.0027457508230583657,0.0023299291694395866,0.001161829157596809,1.0,1227.0
0.02628158526858962,0.01099835062181014,0.002493728453840748,0.0022548897627019996,0.0012601083165761904,0.0,1228.0
0.0366032275762186,0.01099835062181014,0.002493728453840748,0.0022548897627019996,0.0012601083165761904,1.0,1228.0
0.03251768852759187,0.011672977036630306,0.0031667346965331914,0.003081246486650373,0.0012158225275372043,0.0,1229.0
0.04049718080821378,0.011672977036630306,0.0031667346965331914,0.003081246486650373,0.0012158225275372043,1.0,1229.0
0.031261582367868454,0.01342341521669651,0.004061267605680062,0.004090285034634259,0.002674337571695341,0.0,1230.0
0.03699603803140527,0.01342341521669651,0.004061267605680062,0.004090285034634259,0.002674337571695341,1.0,1230.0
0.03193249573003526,0.01347603908573104,0.0028236576766847367,0.004538759212983358,0.002098493715795481,0.0,1231.0
0.040644957195445856,0.01347603908573104,0.0028236576766847367,0.004538759212983358,0.002098493715795481,1.0,1231.0
0.032919920758102225,0.011645742560605892,0.003143932624645176,0.0029836191086591124,0.0014544039699705073,0.0,1232.0
0.042660894409628836,0.011645742560605892,0.003143932624645176,0.0029836191086591124,0.0014544039699705073,1.0,1232.0
0.038673085447889374,0.01785843262157192,0.0026025106080556594,0.003921339453997185,0.002079170939969552,0.0,1233.0
0.07696009250586777,0.01785843262157192,0.0026025106080556594,0.003921339453997185,0.002079170939969552,1.0,1233.0
0.03807770476043053,0.015356068965831905,0.0018629520182370334,0.004618227185621959,0.002063981665372288,0.0,1234.0
0.07577780386295824,0.015356068965831905,0.0018629520182370334,0.004618227185621959,0.002063981665372288,1.0,1234.0
0.03950902726070847,0.016671807428409582,0.0023730325974969835,0.004079736013258517,0.0022119990911220475,0.0,1235.0
0.07872980193212527,0.016671807428409582,0.0023730325974969835,0.004079736013258517,0.0022119990911220475,1.0,1235.0
0.05393091781938488,0.022969994941751663,0.002740100129167277,0.0059330869668297904,0.0027191808495097996,0.0,1236.0
0.08155145033446522,0.022969994941751663,0.002740100129167277,0.0059330869668297904,0.0027191808495097996,1.0,1236.0
0.06755698521511638,0.031683584634147485,0.003374938231418211,0.00840367665579153,0.003113643242168542,0.0,1237.0
0.102754360150702,0.031683584634147485,0.003374938231418211,0.00840367665579153,0.003113643242168542,1.0,1237.0
0.0573885981697408,0.025556304699219278,0.0027901817451644077,0.006356624436930302,0.0026175776171201703,0.0,1238.0
0.08703921464564501,0.025556304699219278,0.0027901817451644077,0.006356624436930302,0.0026175776171201703,1.0,1238.0
0.04384947271441539,0.020243765053306564,0.003599026762833803,0.004302798109406268,0.0017322750598382341,0.0,1239.0
0.07494213138481055,0.020243765053306564,0.003599026762833803,0.004302798109406268,0.0017322750598382341,1.0,1239.0
0.026775106349591786,0.00866894547530898,0.0021543049264926596,0.0029633028218266316,0.0020505083003868863,0.0,1240.0
0.026775106349591786,0.03263632388048683,0.0021543049264926596,0.0029633028218266316,0.0020505083003868863,1.0,1240.0
0.030985770409052895,0.010028564009774124,0.0019504559389002171,0.0035103279301787623,0.002955797493285142,0.0,1241.0
0.030985770409052895,0.030637571891150444,0.0019504559389002171,0.0035103279301787623,0.002955797493285142,1.0,1241.0
0.02944472100366207,0.009358752037149273,0.0019975235546494407,0.0029564372055373533,0.0019569416796391724,0.0,1242.0
0.02944472100366207,0.034050893014145225,0.0019975235546494407,0.0029564372055373533,0.0019569416796391724,1.0,1242.0
0.03749253367195878,0.014264230479868415,0.0026828768050581185,0.005107846616197611,0.004013085747686963,0.0,1243.0
0.03749253367195878,0.03868903499423738,0.0026828768050581185,0.005107846616197611,0.004013085747686963,1.0,1243.0
0.051583640713714046,0.017932528751286207,0.0034526759953246817,0.005419548736891058,0.00411383225099924,0.0,1244.0
0.051583640713714046,0.04624379947120181,0.0034526759953246817,0.005419548736891058,0.00411383225099924,1.0,1244.0
0.039919735517950514,0.013498802184797577,0.002942453873757829,0.0041683810812491616,0.0037332225364029577,0.0,1245.0
0.039919735517950514,0.03308859940372722,0.002942453873757829,0.0041683810812491616,0.0037332225364029577,1.0,1245.0
0.030189776926094,0.010809729006085164,0.0021298901126782965,0.004113003750995661,0.003395172148981472,0.0,1246.0
0.030189776926094,0.037005731185094926,0.0021298901126782965,0.004113003750995661,0.003395172148981472,1.0,1246.0
0.040943321101974336,0.010494471424265359,0.002598018257980479,0.003800114759297767,0.0014289139567115958,0.0,1247.0
0.040943321101974336,0.08090207354356775,0.002598018257980479,0.003800114759297767,0.0014289139567115958,1.0,1247.0
0.03738458409506732,0.009530108340957749,0.0024192621050846174,0.00309112416516126,0.0013068530253294737,0.0,1248.0
0.03738458409506732,0.08835327068974207,0.0024192621050846174,0.00309112416516126,0.0013068530253294737,1.0,1248.0
0.03676272436820835,0.009975486726378716,0.0025608545828303946,0.003017683074099984,0.001306203522595065,0.0,1249.0
0.03676272436820835,0.07822161280077279,0.0025608545828303946,0.003017683074099984,0.001306203522595065,1.0,1249.0
0.04831434037212282,0.012497459285007393,0.003271737658939419,0.00393267108726086,0.0013280652090798342,0.0,1250.0
0.04831434037212282,0.08062434342585813,0.003271737658939419,0.00393267108726086,0.0013280652090798342,1.0,1250.0
0.05062302562944074,0.011522709207775457,0.0033104388546691143,0.003859602234924625,0.0013977842453329684,0.0,1251.0
0.05062302562944074,0.06252198016093533,0.0033104388546691143,0.003859602234924625,0.0013977842453329684,1.0,1251.0
0.03335625923645862,0.008744173007761572,0.002911938509504547,0.0028486234189929725,0.0012275266951882486,0.0,1252.0
0.03335625923645862,0.10533340947152987,0.002911938509504547,0.0028486234189929725,0.0012275266951882486,1.0,1252.0
0.031020191645092475,0.00965002837550102,0.0028512471153452268,0.0026185673706720656,0.0012089704860458843,0.0,1253.0
0.031020191645092475,0.11612733407611142,0.0028512471153452268,0.0026185673706720656,0.0012089704860458843,1.0,1253.0
0.03740506597393996,0.01279029839337598,0.002670014321190183,0.003959454706621355,0.0016506840177524463,0.0,1254.0
0.03740506597393996,0.0474843461813752,0.002670014321190183,0.003959454706621355,0.0016506840177524463,1.0,1254.0
0.034610038878947286,0.0145295807294694,0.0027113630797526646,0.005215304392620734,0.0018787920787762056,0.0,1255.0
0.034610038878947286,0.04518186305323083,0.0027113630797526646,0.005215304392620734,0.0018787920787762056,1.0,1255.0
0.033394977302799125,0.014136918834966702,0.0023715264768078034,0.004790491039569287,0.0019660148895589277,0.0,1256.0
0.033394977302799125,0.04530814648041701,0.0023715264768078034,0.004790491039569287,0.0019660148895589277,1.0,1256.0
0.0457881643297439,0.021150215373834276,0.005169000839012797,0.005500845368872362,0.001932774694167602,0.0,1257.0
0.0457881643297439,0.04933541162852468,0.005169000839012797,0.005500845368872362,0.001932774694167602,1.0,1257.0
0.05420276244581634,0.02416105583205842,0.0036945822781819706,0.006998799949651419,0.0026845918757068096,0.0,1258.0
0.05420276244581634,0.04502169866866012,0.0036945822781819706,0.006998799949651419,0.0026845918757068096,1.0,1258.0
0.03460955224929451,0.015235848577072737,0.002797453664928826,0.004551210243045919,0.0018953319048136698,0.0,1259.0
0.03460955224929451,0.04115996633613542,0.002797453664928826,0.004551210243045919,0.0018953319048136698,1.0,1259.0
0.036851926260300844,0.015954157303785396,0.003034248995096542,0.004668340614454569,0.0017758986683097517,0.0,1260.0
0.036851926260300844,0.059391291755020996,0.003034248995096542,0.004668340614454569,0.0017758986683097517,1.0,1260.0
0.027047246709757663,0.012791109069965114,0.002021605785506077,0.003495978962809222,0.0014391431917906363,0.0,1261.0
0.027047246709757663,0.05731461755630292,0.002021605785506077,0.003495978962809222,0.0014391431917906363,1.0,1261.0
0.025859013976226697,0.015174806922938733,0.0023354732096061443,0.00308365047240557,0.0012789325874374368,0.0,1262.0
0.025859013976226697,0.04484058979386567,0.0023354732096061443,0.00308365047240557,0.0012789325874374368,1.0,1262.0
0.025108991504496383,0.012738257821817414,0.0019063699248395097,0.00324368523489999,0.0014844838211464971,0.0,1263.0
0.025108991504496383,0.053703205638978166,0.0019063699248395097,0.00324368523489999,0.0014844838211464971,1.0,1263.0
0.02253030145662001,0.014319387150879624,0.0023551191721508393,0.0031851670924764354,0.0013155833461961997,0.0,1264.0
0.02253030145662001,0.05151866057868976,0.0023551191721508393,0.0031851670924764354,0.0013155833461961997,1.0,1264.0
0.03243353373215063,0.02069024299066544,0.002556226211070954,0.004712490443507673,0.001715507600333641,0.0,1265.0
0.03243353373215063,0.05360100279854988,0.002556226211070954,0.004712490443507673,0.001715507600333641,1.0,1265.0
0.02651034790371586,0.01824901124322917,0.002405488498419474,0.0038332539910514852,0.0016533298309358653,0.0,1266.0
0.02651034790371586,0.06334034471667509,0.002405488498419474,0.0038332539910514852,0.0016533298309358653,1.0,1266.0
0.02393958086611379,0.017356795381467928,0.0025552499060456438,0.003149539776401954,0.0014215623483582495,0.0,1267.0
0.02393958086611379,0.06320446792373752,0.0025552499060456438,0.003149539776401954,0.0014215623483582495,1.0,1267.0
0.03784132435216134,0.009792612663261077,0.0018579889841612727,0.003340335010977968,0.0015771023448880482,0.0,1268.0
0.03784132435216134,0.05966162586436357,0.0018579889841612727,0.003340335010977968,0.0015771023448880482,1.0,1268.0
0.03863782043226108,0.00936540913226136,0.0013640654433481978,0.0033527171660542063,0.0015522519621655635,0.0,1269.0
0.03863782043226108,0.055812999268382554,0.0013640654433481978,0.0033527171660542063,0.0015522519621655635,1.0,1269.0
0.036734036273326116,0.009539074105226948,0.001945018949252612,0.003411626115875903,0.001577340663251017,0.0,1270.0
0.036734036273326116,0.05203267354569675,0.001945018949252612,0.003411626115875903,0.001577340663251017,1.0,1270.0
0.043251551030131966,0.011621994488369035,0.0025382840215922454,0.003737669899439767,0.0017094139998787138,0.0,1271.0
0.043251551030131966,0.043988187293460844,0.0025382840215922454,0.003737669899439767,0.0017094139998787138,1.0,1271.0
0.04529274124212276,0.01612739926530978,0.004226650202288313,0.004321575218458895,0.0023148267228257184,0.0,1272.0
0.04529274124212276,0.07158979814692958,0.004226650202288313,0.004321575218458895,0.0023148267228257184,1.0,1272.0
0.04455583639075281,0.010691275083856889,0.0030155741982162746,0.003667514019871225,0.0016922784795140237,0.0,1273.0
0.04455583639075281,0.058457657720581715,0.0030155741982162746,0.003667514019871225,0.0016922784795140237,1.0,1273.0
0.04065854622474189,0.011600006724042392,0.0018732048665381195,0.003837043522304461,0.0016106187166867404,0.0,1274.0
0.04065854622474189,0.05107722783713912,0.0018732048665381195,0.003837043522304461,0.0016106187166867404,1.0,1274.0
0.028620636073145998,0.007309436022923031,0.0015210685270709136,0.003132571615867846,0.0015635490464707598,0.0,1275.0
0.028620636073145998,0.0468866470977299,0.0015210685270709136,0.003132571615867846,0.0015635490464707598,1.0,1275.0
0.031722069216222365,0.006815054497479744,0.001709325435416185,0.0029812103177933183,0.001670441107635718,0.0,1276.0
0.031722069216222365,0.03709044498981554,0.001709325435416185,0.0029812103177933183,0.001670441107635718,1.0,1276.0
0.031760211032319324,0.007598212915996654,0.0016579352186210966,0.0033818787931127335,0.001610779891350038,0.0,1277.0
0.031760211032319324,0.0484453964051056,0.0016579352186210966,0.0033818787931127335,0.001610779891350038,1.0,1277.0
0.039038993751338916,0.007701777904140146,0.001938377340946973,0.0037980157355368286,0.0016072002485937895,0.0,1278.0
0.039038993751338916,0.0330181186291417,0.001938377340946973,0.0037980157355368286,0.0016072002485937895,1.0,1278.0
0.038857812536141706,0.009504341912321688,0.0023270410396324212,0.004666475424756259,0.0019664640474658505,0.0,1279.0
0.038857812536141706,0.035956626471248934,0.0023270410396324212,0.004666475424756259,0.0019664640474658505,1.0,1279.0
0.03849513694684024,0.00824836996134048,0.0017979617446470153,0.004330336756663662,0.001752352610744015,0.0,1280.0
0.03849513694684024,0.032172053781637726,0.0017979617446470153,0.004330336756663662,0.001752352610744015,1.0,1280.0
0.032390863529202896,0.007801762830073978,0.0018267620361214795,0.003428592586241354,0.0016631589158344364,0.0,1281.0
0.032390863529202896,0.04284425205403739,0.0018267620361214795,0.003428592586241354,0.0016631589158344364,1.0,1281.0
0.034868390919358144,0.010712262944298624,0.0023029035890071653,0.0032623987698348314,0.002180620478984754,0.0,1282.0
0.034868390919358144,0.028691619483198958,0.0023029035890071653,0.0032623987698348314,0.002180620478984754,1.0,1282.0
0.033590772310788615,0.01070566957980413,0.0024471833899105577,0.0030862412160616868,0.0016890870241798991,0.0,1283.0
0.033590772310788615,0.03742371675330579,0.0024471833899105577,0.0030862412160616868,0.0016890870241798991,1.0,1283.0
0.035938291193066164,0.01049849500356471,0.0022833508632457244,0.002973951842875765,0.0017086908498239804,0.0,1284.0
0.035938291193066164,0.026358256904399045,0.0022833508632457244,0.002973951842875765,0.0017086908498239804,1.0,1284.0
0.050822552759941284,0.014457047943477047,0.003026708439661837,0.005030551517918952,0.004686618360518758,0.0,1285.0
0.050822552759941284,0.029692452327382227,0.003026708439661837,0.005030551517918952,0.004686618360518758,1.0,1285.0
0.06046776376083467,0.014837051607542092,0.0032078417183285727,0.006493943986200198,0.0048612878377018625,0.0,1286.0
0.06046776376083467,0.024900364579815964,0.0032078417183285727,0.006493943986200198,0.0048612878377018625,1.0,1286.0
0.043149618224683425,0.008973283752290251,0.0021102840225692976,0.003385402651847575,0.00181014175613542,0.0,1287.0
0.043149618224683425,0.024284745809812942,0.0021102840225692976,0.003385402651847575,0.00181014175613542,1.0,1287.0
0.04426321065123673,0.009920411400159784,0.001916364338229093,0.003222522357726065,0.001708770334481267,0.0,1288.0
0.04426321065123673,0.028385554796560165,0.001916364338229093,0.003222522357726065,0.001708770334481267,1.0,1288.0
0.030779789418995056,0.011836608607275909,0.003131920401389572,0.0036743678705771685,0.0019378642606261238,0.0,1289.0
0.030779789418995056,0.02484751563521832,0.003131920401389572,0.0036743678705771685,0.0019378642606261238,1.0,1289.0
0.02745438059263841,0.009613989964838547,0.0027257350355797917,0.003242197738512585,0.0016813566939175466,0.0,1290.0
0.02745438059263841,0.020546190981128417,0.0027257350355797917,0.003242197738512585,0.0016813566939175466,1.0,1290.0
0.02817790819848478,0.010868823650685647,0.0032635233563827956,0.003215097809857027,0.0016274170481521064,0.0,1291.0
0.02817790819848478,0.023342833271271603,0.0032635233563827956,0.003215097809857027,0.0016274170481521064,1.0,1291.0
0.033519694457020646,0.013523209202821464,0.004470617126732916,0.003564315375805563,0.0015508054840488502,0.0,1292.0
0.033519694457020646,0.022653269642960567,0.004470617126732916,0.003564315375805563,0.0015508054840488502,1.0,1292.0
0.0435377119034824,0.0212320852248791,0.00662096523589531,0.004806584042665022,0.00245808864361602,0.0,1293.0
0.0435377119034824,0.03369059157516266,0.00662096523589531,0.004806584042665022,0.00245808864361602,1.0,1293.0
0.033587652029834165,0.013896686016023254,0.0031366715631041386,0.004467531597761335,0.002319904206229713,0.0,1294.0
0.033587652029834165,0.027671316253371412,0.0031366715631041386,0.004467531597761335,0.002319904206229713,1.0,1294.0
0.02663040743209413,0.008953146834037527,0.0023443727693417834,0.002782093049126285,0.0013359212918751108,0.0,1295.0
0.02663040743209413,0.018033890721881905,0.0023443727693417834,0.002782093049126285,0.0013359212918751108,1.0,1295.0
0.03141163464704908,0.009547601956711498,0.002364780955691792,0.003158527108539353,0.001316441912098927,0.0,1296.0
0.03141163464704908,0.03171400528480661,0.002364780955691792,0.003158527108539353,0.001316441912098927,1.0,1296.0
0.032485435308980945,0.010031198385504118,0.001843423726811451,0.0031055057360345646,0.0013691087932348766,0.0,1297.0
0.032485435308980945,0.04813520527999606,0.001843423726811451,0.0031055057360345646,0.0013691087932348766,1.0,1297.0
0.03506319316878269,0.010164485219730346,0.0026243556034276872,0.002959197324129,0.001258134797786491,0.0,1298.0
0.03506319316878269,0.04193341222838358,0.0026243556034276872,0.002959197324129,0.001258134797786491,1.0,1298.0
0.0438014239631724,0.010681173839578749,0.002857050451813544,0.003172138367389145,0.0014612170104378666,0.0,1299.0
0.0438014239631724,0.03873125298834728,0.002857050451813544,0.003172138367389145,0.0014612170104378666,1.0,1299.0
0.05690725681603457,0.014803806814823324,0.002978749234546369,0.005357298626448493,0.003438719443559244,0.0,1300.0
0.05690725681603457,0.03910968807889276,0.002978749234546369,0.005357298626448493,0.003438719443559244,1.0,1300.0
0.04129589691929583,0.011100739315989754,0.0023053037636643105,0.004234678907709561,0.0016575764483872048,0.0,1301.0
0.04129589691929583,0.03521763854655509,0.0023053037636643105,0.004234678907709561,0.0016575764483872048,1.0,1301.0
0.034043558893431934,0.008833330408672364,0.0014748598026855216,0.0031697391783577105,0.0012032726115145881,0.0,1302.0
0.034043558893431934,0.03547629702523414,0.0014748598026855216,0.0031697391783577105,0.0012032726115145881,1.0,1302.0
0.03318378795602583,0.01356451001903951,0.0028876340469168047,0.004422040290233058,0.002329531223055448,0.0,1303.0
0.03318378795602583,0.07264830900217337,0.0028876340469168047,0.004422040290233058,0.002329531223055448,1.0,1303.0
0.030395976528521156,0.011934829672634938,0.0023143387043062786,0.004650511720477213,0.0026244735494750852,0.0,1304.0
0.030395976528521156,0.09273607971558391,0.0023143387043062786,0.004650511720477213,0.0026244735494750852,1.0,1304.0
0.02907514117262504,0.010489682083378245,0.003204791135203646,0.003759154027524279,0.0021036463793620923,0.0,1305.0
0.02907514117262504,0.08289793702369648,0.003204791135203646,0.003759154027524279,0.0021036463793620923,1.0,1305.0
0.030465759713268908,0.011617113853100752,0.003480025118855854,0.004403449478196208,0.0031435127954005607,0.0,1306.0
0.030465759713268908,0.1076348673588327,0.003480025118855854,0.004403449478196208,0.0031435127954005607,1.0,1306.0
0.0398700603947333,0.01728100567008275,0.004379455734360269,0.007960305245962654,0.004889714918619888,0.0,1307.0
0.0398700603947333,0.12119835184780399,0.004379455734360269,0.007960305245962654,0.004889714918619888,1.0,1307.0
0.03921497974705059,0.015364763564877155,0.003758928297274532,0.00821742923928049,0.003999741447475774,0.0,1308.0
0.03921497974705059,0.14822992696473647,0.003758928297274532,0.00821742923928049,0.003999741447475774,1.0,1308.0
0.02759922546222906,0.011590163438911496,0.0018069198926811518,0.0059203983469181135,0.003273402809034177,0.0,1309.0
0.02759922546222906,0.12270789044572697,0.0018069198926811518,0.0059203983469181135,0.003273402809034177,1.0,1309.0
0.04022062799396666,0.018387671905259046,0.0031525705939075836,0.00403406076380804,0.001330660772885784,0.0,1310.0
0.04022062799396666,0.08222982697637123,0.0031525705939075836,0.00403406076380804,0.001330660772885784,1.0,1310.0
0.032219551091340094,0.015938973618026424,0.0027160589987716387,0.0032783486710121217,0.0013179609625750984,0.0,1311.0
0.032219551091340094,0.10752493117684293,0.0027160589987716387,0.0032783486710121217,0.0013179609625750984,1.0,1311.0
0.030126627886284642,0.019779496634460107,0.002996508162341727,0.0037932513058205313,0.0013451825353702508,0.0,1312.0
0.030126627886284642,0.07747047280342187,0.002996508162341727,0.0037932513058205313,0.0013451825353702508,1.0,1312.0
0.037298056304264714,0.022563527457363623,0.002964802337319289,0.006558511127204946,0.003948714337456627,0.0,1313.0
0.037298056304264714,0.07531768842327725,0.002964802337319289,0.006558511127204946,0.003948714337456627,1.0,1313.0
0.053207719391472855,0.025723593711024065,0.004824002879055122,0.0066980126407236214,0.003826914735976944,0.0,1314.0
0.053207719391472855,0.07707296948715772,0.004824002879055122,0.0066980126407236214,0.003826914735976944,1.0,1314.0
0.04517680395639583,0.026246387710362605,0.004119875061009891,0.006777833954693202,0.003375847830230051,0.0,1315.0
0.04517680395639583,0.07377208777681098,0.004119875061009891,0.006777833954693202,0.003375847830230051,1.0,1315.0
0.03220623022051547,0.01617424038928377,0.0028279657364030986,0.005981922424237836,0.002893844632967236,0.0,1316.0
0.03220623022051547,0.06880094291565068,0.0028279657364030986,0.005981922424237836,0.002893844632967236,1.0,1316.0
0.03866134370558306,0.01112894749073672,0.002175367291297771,0.003361719135452649,0.0015643274681520168,0.0,1317.0
0.03866134370558306,0.01112894749073672,0.002175367291297771,0.06502496667916008,0.0015643274681520168,1.0,1317.0
0.03589329212550502,0.012098938777319043,0.0018321697703161596,0.0036020748138834574,0.0019285889301675562,0.0,1318.0
0.03589329212550502,0.012098938777319043,0.0018321697703161596,0.07588549324364076,0.0019285889301675562,1.0,1318.0
0.039604997990429075,0.010831973594481306,0.0019704236176300407,0.0035332419604105934,0.001773016889771454,0.0,1319.0
0.039604997990429075,0.010831973594481306,0.0019704236176300407,0.08322163541990149,0.001773016889771454,1.0,1319.0
0.044167373244507424,0.013141350419642015,0.0019057709310167587,0.003967826998621204,0.001861426870571175,0.0,1320.0
0.044167373244507424,0.013141350419642015,0.0019057709310167587,0.07128956809804948,0.001861426870571175,1.0,1320.0
0.04462291493908503,0.01388914731644339,0.002840792627998987,0.0045939643997560285,0.0018146211225725285,0.0,1321.0
0.04462291493908503,0.01388914731644339,0.002840792627998987,0.06214148350143887,0.0018146211225725285,1.0,1321.0
0.0370351827417426,0.0107063662938678,0.00260855453235723,0.0033895165726591115,0.0016782523812341982,0.0,1322.0
0.0370351827417426,0.0107063662938678,0.00260855453235723,0.07876475181071851,0.0016782523812341982,1.0,1322.0
0.03625755803677698,0.009722349412588262,0.001729818724952898,0.0031223387952121146,0.001634517242252557,0.0,1323.0
0.03625755803677698,0.009722349412588262,0.001729818724952898,0.07200473770803073,0.001634517242252557,1.0,1323.0
0.052146764595513435,0.014699023733810684,0.0022545471213736533,0.00467100093560341,0.002421819977455469,0.0,1324.0
0.052146764595513435,0.014699023733810684,0.07343759695160336,0.00467100093560341,0.002421819977455469,1.0,1324.0
0.04601214770901087,0.010585548691119408,0.001981695193353097,0.0038226954589475923,0.0019916638656510125,0.0,1325.0
0.04601214770901087,0.010585548691119408,0.047577901791488623,0.0038226954589475923,0.0019916638656510125,1.0,1325.0
0.04707163859392094,0.012006245858852144,0.0019172962141119996,0.00477692977429474,0.002324736405687441,0.0,1326.0
0.04707163859392094,0.012006245858852144,0.03782093611689849,0.00477692977429474,0.002324736405687441,1.0,1326.0
0.05073546372779712,0.011043058723675891,0.0021359011104845715,0.005006607792841865,0.0026064582546111792,0.0,1327.0
0.05073546372779712,0.011043058723675891,0.04047390401668293,0.005006607792841865,0.0026064582546111792,1.0,1327.0
0.07072137077518997,0.013315328158185492,0.002534093845118499,0.005655817821573289,0.002887379245160618,0.0,1328.0
