gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.16795813597098874,0.0012612953450195086,0.0006407721282881695,0.011381479177660747,0.0033044020654369177,0.0008328641691717209,0.024863852561374244,0.003989195115994715,0.003898764159432133,0.002365718641880843,1.0,792.0
0.20726694535124857,0.00273710911350733,0.0015577521323439925,0.011348636311380833,0.004897612491614911,0.001383740041304815,-0.08239959762074522,0.0072289154213458495,0.0100682712885245,0.005561219935565909,0.0,793.0
0.4229242956838455,0.00273710911350733,0.0015577521323439925,0.011348636311380833,0.004897612491614911,0.001383740041304815,-0.08239959762074522,0.0072289154213458495,0.0100682712885245,0.005561219935565909,1.0,793.0
0.23409967476149784,0.005074966682928395,0.0010545068407274982,0.01425299192202445,0.004084340607032111,0.0012820032980491725,-0.042780629993109054,0.017170262004573722,0.01173940221143921,0.006489170468018557,0.0,794.0
0.6693275448674401,0.005074966682928395,0.0010545068407274982,0.01425299192202445,0.004084340607032111,0.0012820032980491725,-0.042780629993109054,0.017170262004573722,0.01173940221143921,0.006489170468018557,1.0,794.0
0.19480889768051535,0.004410646191576717,0.0017265112658702009,0.026193983112209995,0.0023648040131565295,0.0011644412421381034,0.07019693582844333,0.014478443620081993,0.013016130174621665,0.006846117940459084,0.0,795.0
0.3516735433295137,0.004410646191576717,0.0017265112658702009,0.026193983112209995,0.0023648040131565295,0.0011644412421381034,0.07019693582844333,0.014478443620081993,0.013016130174621665,0.006846117940459084,1.0,795.0
0.16200743525420425,0.0016322635527576956,0.0013590815033777126,0.01743568161812048,0.003159855069958084,0.001476088745461901,0.025317389337880414,0.0033469451754930546,0.007605783740105565,0.003722671115207632,0.0,796.0
0.19608116019880262,0.0016322635527576956,0.0013590815033777126,0.01743568161812048,0.003159855069958084,0.001476088745461901,0.025317389337880414,0.0033469451754930546,0.007605783740105565,0.003722671115207632,1.0,796.0
0.1419323053741861,0.0008569368524531384,0.0009991256683128391,0.010888075958614518,0.002335598448805598,0.001071335141905383,0.015567367220906014,0.003484444634624939,0.004793309939557844,0.0019389642339362467,0.0,797.0
0.1883227798767919,0.0008569368524531384,0.0009991256683128391,0.010888075958614518,0.002335598448805598,0.001071335141905383,0.015567367220906014,0.003484444634624939,0.004793309939557844,0.0019389642339362467,1.0,797.0
0.12587252790851533,0.0018087405204281204,0.0014499276915631576,0.026231491571930388,0.002600781608395053,0.0010387364018593637,0.04900216398988677,0.020758607356568426,0.005979537630203424,0.0028679488127045794,0.0,798.0
0.18276218864075444,0.0018087405204281204,0.0014499276915631576,0.026231491571930388,0.002600781608395053,0.0010387364018593637,0.04900216398988677,0.020758607356568426,0.005979537630203424,0.0028679488127045794,1.0,798.0
0.19614666849219775,0.0008058564084478803,-0.03695016414945829,0.018598212284381965,0.008252917161537532,0.0011956602806257877,0.010572886913376323,0.00362334068687975,0.006282718596131165,0.003126629809549808,0.0,799.0
1.2833388476316836,0.0008058564084478803,-0.03695016414945829,0.018598212284381965,0.008252917161537532,0.0011956602806257877,0.010572886913376323,0.00362334068687975,0.006282718596131165,0.003126629809549808,1.0,799.0
0.2986748021604284,0.0027613666400108094,-0.005260932514543404,0.02173908661613222,0.007822477460247335,0.0016890990680566986,0.01095817398354848,0.04827673567354562,0.023236212062943018,0.01007124732501552,0.0,800.0
2.005384471662845,0.0027613666400108094,-0.005260932514543404,0.02173908661613222,0.007822477460247335,0.0016890990680566986,0.01095817398354848,0.04827673567354562,0.023236212062943018,0.01007124732501552,1.0,800.0
0.3487564975801276,0.001964068963023813,-0.005382113768446439,0.03269567642652449,0.028888926066408693,0.0017594652374648412,0.011188479742199053,0.006717126733045031,0.06496311058907533,0.010859363186634052,0.0,801.0
3.453966316869007,0.001964068963023813,-0.005382113768446439,0.03269567642652449,0.028888926066408693,0.0017594652374648412,0.011188479742199053,0.006717126733045031,0.06496311058907533,0.010859363186634052,1.0,801.0
0.4367955539107382,0.0017329713192770768,-0.0052105726054902934,0.02450098252953925,0.01077785703139611,0.0023808803300280346,0.013213569584661133,0.010256385481978825,0.01774271103816405,0.0033123154235310537,0.0,802.0
2.317237314891692,0.0017329713192770768,-0.0052105726054902934,0.02450098252953925,0.01077785703139611,0.0023808803300280346,0.013213569584661133,0.010256385481978825,0.01774271103816405,0.0033123154235310537,1.0,802.0
0.2294239106695266,0.0012321400621835288,0.004840089797880864,0.02147758770627828,0.006733801705034015,0.002670986962856059,0.014642063650397663,0.0035240376948486585,0.012578348506023573,0.0032316021652447624,0.0,803.0
0.7434606052535395,0.0012321400621835288,0.004840089797880864,0.02147758770627828,0.006733801705034015,0.002670986962856059,0.014642063650397663,0.0035240376948486585,0.012578348506023573,0.0032316021652447624,1.0,803.0
0.12190438892203348,0.0008582636385128239,0.0030373265540601935,0.016498506847038907,0.005580189502217614,0.0012675591415058918,0.006402769937419617,0.0026136654388158043,0.0055917337800441835,0.0016807433767405122,0.0,804.0
0.7611279624115697,0.0008582636385128239,0.0030373265540601935,0.016498506847038907,0.005580189502217614,0.0012675591415058918,0.006402769937419617,0.0026136654388158043,0.0055917337800441835,0.0016807433767405122,1.0,804.0
0.2586127481662208,0.002060393791147419,-0.0056747203427247594,0.019913120848448873,0.006963520793444644,0.001111614754164325,0.015044121867116012,0.016929109319155256,0.009077395358745743,0.005802196046815311,0.0,805.0
1.671603334742418,0.002060393791147419,-0.0056747203427247594,0.019913120848448873,0.006963520793444644,0.001111614754164325,0.015044121867116012,0.016929109319155256,0.009077395358745743,0.005802196046815311,1.0,805.0
0.10745953805843111,0.0009953082979441419,0.0015914713926892254,0.010564142850043368,0.0048143339015087605,0.0011110087240928657,0.004885932270581428,0.004929906272276963,0.002672272068490411,0.0013833021132030332,0.0,806.0
0.4127614676326776,0.0009953082979441419,0.0015914713926892254,0.010564142850043368,0.0048143339015087605,0.0011110087240928657,0.004885932270581428,0.004929906272276963,0.002672272068490411,0.0013833021132030332,1.0,806.0
0.2065588165689416,0.0010918722292982963,0.004935997302450534,0.029354766474191774,0.007972506333941087,0.0014156045068007828,0.008685905029604424,0.00500991217456237,0.0029673646526195974,0.0014995681200975497,0.0,807.0
0.47414880212022226,0.0010918722292982963,0.004935997302450534,0.029354766474191774,0.007972506333941087,0.0014156045068007828,0.008685905029604424,0.00500991217456237,0.0029673646526195974,0.0014995681200975497,1.0,807.0
0.24017692168786953,0.0013709928608478528,0.013713297230641075,0.014198005719616269,0.008419738837006197,0.0011783996627472426,0.008536247600925861,0.013024692170768404,0.0032991836098488214,0.0020340029605985244,0.0,808.0
0.41170458908413066,0.0013709928608478528,0.013713297230641075,0.014198005719616269,0.008419738837006197,0.0011783996627472426,0.008536247600925861,0.013024692170768404,0.0032991836098488214,0.0020340029605985244,1.0,808.0
0.18856250695708,0.0012732776021855408,0.003731243244213811,0.012016278202842567,0.005749383543718345,0.001121999091686643,0.012295079268377584,0.009566989976292017,0.0037887398617106882,0.0021694465074966196,0.0,809.0
0.6022415383785167,0.0012732776021855408,0.003731243244213811,0.012016278202842567,0.005749383543718345,0.001121999091686643,0.012295079268377584,0.009566989976292017,0.0037887398617106882,0.0021694465074966196,1.0,809.0
0.21595189877362397,0.0015202560393317022,0.001244133406888892,0.018133284179051135,0.004720849908850244,0.001757490135401163,0.020227364149216776,0.005266427357303094,0.006204118282716831,0.003919213371948782,0.0,810.0
0.44475420589890824,0.0015202560393317022,0.001244133406888892,0.018133284179051135,0.004720849908850244,0.001757490135401163,0.020227364149216776,0.005266427357303094,0.006204118282716831,0.003919213371948782,1.0,810.0
0.15157791918013475,0.0009638063815380349,0.0011313128816268225,0.020133149351751367,0.0064354084336049056,0.0020313365107833548,0.00893611824557361,0.0036479829044342438,0.003186654426336144,0.0015908614245581099,0.0,811.0
0.33193555076240333,0.0009638063815380349,0.0011313128816268225,0.020133149351751367,0.0064354084336049056,0.0020313365107833548,0.00893611824557361,0.0036479829044342438,0.003186654426336144,0.0015908614245581099,1.0,811.0
0.16702605441309615,0.0014382966464108193,0.0027137196590740764,0.03900209896668905,0.003786917557639491,0.0012060166678109496,0.007578732286302792,0.005397925843253937,0.0029681078701964125,0.0019783979771013094,0.0,812.0
0.5118185928937029,0.0014382966464108193,0.0027137196590740764,0.03900209896668905,0.003786917557639491,0.0012060166678109496,0.007578732286302792,0.005397925843253937,0.0029681078701964125,0.0019783979771013094,1.0,812.0
0.07438049246120526,0.0011701242162160952,0.00048068425087555156,0.007797609591744248,0.005102817166469542,0.001419943135812396,0.005401694121949685,0.001681709563508882,0.0069099833595385185,0.0013679256508218884,0.0,813.0
0.07438049246120526,0.17930974798017285,0.00048068425087555156,0.007797609591744248,0.005102817166469542,0.001419943135812396,0.005401694121949685,0.001681709563508882,0.0069099833595385185,0.0013679256508218884,1.0,813.0
0.11951971291821328,0.0016885667315325037,0.0008961576901129753,0.0154879116708595,0.01112969534027286,0.002008810171244768,0.0058777599463955,0.0028213615417267413,0.014514752561025634,0.0025402195199926147,0.0,814.0
0.11951971291821328,0.26388207859929746,0.0008961576901129753,0.0154879116708595,0.01112969534027286,0.002008810171244768,0.0058777599463955,0.0028213615417267413,0.014514752561025634,0.0025402195199926147,1.0,814.0
0.13967956606555498,0.0018506276143313016,0.0013134137002928092,0.01867301807196231,0.01030228771842312,0.001779381672891045,0.00625864246755059,0.0024026227113069787,0.017764216314485548,0.003598732412803063,0.0,815.0
0.13967956606555498,0.197698489654905,0.0013134137002928092,0.01867301807196231,0.01030228771842312,0.001779381672891045,0.00625864246755059,0.0024026227113069787,0.017764216314485548,0.003598732412803063,1.0,815.0
0.1429473789342337,0.001754022746683237,0.0009984566742233802,0.013825631356258139,0.01211066870323707,0.002252729351970739,0.00804168786638515,0.0038867416995480575,0.014116716003581331,0.003692939036333165,0.0,816.0
0.1429473789342337,0.0919357517146353,0.0009984566742233802,0.013825631356258139,0.01211066870323707,0.002252729351970739,0.00804168786638515,0.0038867416995480575,0.014116716003581331,0.003692939036333165,1.0,816.0
0.2505077570056162,0.0014951640363047858,0.0010000176913864678,0.011635059847863172,0.004617804422912819,0.001605447792814907,0.01166700739507931,0.005952602967473464,0.004533175211085094,0.0021946061991404697,0.0,817.0
0.2505077570056162,0.025973089701239793,0.0010000176913864678,0.011635059847863172,0.004617804422912819,0.001605447792814907,0.01166700739507931,0.005952602967473464,0.004533175211085094,0.0021946061991404697,1.0,817.0
0.09931262605627866,0.0012629085025905873,0.0005866500208830949,0.010425314028054355,0.0035577130641084587,0.0015537292025666893,0.0047573634795314845,0.0019509909820358828,0.0045132258899389655,0.0020293893562293164,0.0,818.0
0.09931262605627866,0.027841769839657804,0.0005866500208830949,0.010425314028054355,0.0035577130641084587,0.0015537292025666893,0.0047573634795314845,0.0019509909820358828,0.0045132258899389655,0.0020293893562293164,1.0,818.0
0.09366060779075447,0.0020207073556002264,0.0009146486555677846,0.014643551277915279,0.007987886408935108,0.0015806069485546637,0.004850558868820798,0.0020540341965307185,0.010325609092640242,0.0023931244691368647,0.0,819.0
0.09366060779075447,0.11532738631545625,0.0009146486555677846,0.014643551277915279,0.007987886408935108,0.0015806069485546637,0.004850558868820798,0.0020540341965307185,0.010325609092640242,0.0023931244691368647,1.0,819.0
0.11586684748781417,0.001141757234677243,0.0009371237933981647,0.04648217143479183,0.002957153374794963,0.00130616826701635,0.027341426304081207,0.002138073438996191,0.0022227137821762,0.0010815149831882032,0.0,820.0
0.11586684748781417,0.07333516851970989,0.0009371237933981647,0.04648217143479183,0.002957153374794963,0.00130616826701635,0.027341426304081207,0.002138073438996191,0.0022227137821762,0.0010815149831882032,1.0,820.0
0.11761360737611204,0.0021043307975743275,0.0011825558603515418,11.43637314246957,0.0031309603876170655,0.0014428491441518254,-0.1313212404987818,0.0038000481725588564,0.003139404896018494,0.0020580514101551373,0.0,821.0
0.11761360737611204,0.07965895752403984,0.0011825558603515418,11.43637314246957,0.0031309603876170655,0.0014428491441518254,-0.1313212404987818,0.0038000481725588564,0.003139404896018494,0.0020580514101551373,1.0,821.0
0.11861929563556695,0.0018906779942344798,0.0012852928928723806,0.14879617410381885,0.0023908556489482535,0.0014018865320752916,-0.0699332618972659,0.003637839854003566,0.002526886116897664,0.003901661188115746,0.0,822.0
0.11861929563556695,0.08259827288143251,0.0012852928928723806,0.14879617410381885,0.0023908556489482535,0.0014018865320752916,-0.0699332618972659,0.003637839854003566,0.002526886116897664,0.003901661188115746,1.0,822.0
0.15479974384335193,0.002400487893719383,0.0010376785113446196,0.406096094646041,0.002317872267397103,0.0015174982195227393,-0.0884718892381553,0.00619119811079516,0.004803543090818874,0.003720813623354413,0.0,823.0
0.15479974384335193,0.0639061211040941,0.0010376785113446196,0.406096094646041,0.002317872267397103,0.0015174982195227393,-0.0884718892381553,0.00619119811079516,0.004803543090818874,0.003720813623354413,1.0,823.0
0.18883982436587488,0.0022201027163615272,0.0010244632572606882,0.03755103123128878,0.0037189174075500375,0.0020304608188324025,0.019823821487522597,0.002935153326471873,0.004558336334308244,0.0030728009642913,0.0,824.0
0.18883982436587488,0.02374506264957965,0.0010244632572606882,0.03755103123128878,0.0037189174075500375,0.0020304608188324025,0.019823821487522597,0.002935153326471873,0.004558336334308244,0.0030728009642913,1.0,824.0
0.14180018401505956,0.001970369738966582,0.0008187619443695837,0.03597305304373011,0.0048864855011410135,0.002298134087791226,0.016218707529018328,0.002660552604322408,0.003587591868463136,0.0022791285243051185,0.0,825.0
0.14180018401505956,0.029140267225871597,0.0008187619443695837,0.03597305304373011,0.0048864855011410135,0.002298134087791226,0.016218707529018328,0.002660552604322408,0.003587591868463136,0.0022791285243051185,1.0,825.0
0.09935790379272458,0.0018987249559372366,0.0009947268824399558,-0.10673345251343558,0.003730574866532166,0.0015720998635555539,-0.061193029516926956,0.0023883307873804327,0.002305159738821505,0.0013703365288142422,0.0,826.0
0.09935790379272458,0.05041013261271443,0.0009947268824399558,-0.10673345251343558,0.003730574866532166,0.0015720998635555539,-0.061193029516926956,0.0023883307873804327,0.002305159738821505,0.0013703365288142422,1.0,826.0
0.06702820493596606,0.0014199675071999707,0.00861782675943168,0.012695404138211686,0.0031014426672197892,0.0012005569371242863,0.014670227860187346,0.0043996028922026476,0.0069531932733228885,0.0023963521873180404,0.0,827.0
0.06702820493596606,0.28564713263336783,0.00861782675943168,0.012695404138211686,0.0031014426672197892,0.0012005569371242863,0.014670227860187346,0.0043996028922026476,0.0069531932733228885,0.0023963521873180404,1.0,827.0
0.11484372970781287,0.0021241145726533794,-0.007882877273276634,0.01843948895164038,0.004242892460365244,0.000902353172753223,-0.33879163397972256,0.006391131258707272,0.006190388796033286,0.0018295807899342265,0.0,828.0
0.11484372970781287,0.470252762656711,-0.007882877273276634,0.01843948895164038,0.004242892460365244,0.000902353172753223,-0.33879163397972256,0.006391131258707272,0.006190388796033286,0.0018295807899342265,1.0,828.0
0.12450704944578028,0.0018570664423478433,-0.008825937678960338,0.015850854673334247,0.005481180856183876,0.0015955268399650002,0.14695019716570723,0.005329132053825791,0.006979723951334282,0.002506723910284503,0.0,829.0
0.12450704944578028,0.7933063531199931,-0.008825937678960338,0.015850854673334247,0.005481180856183876,0.0015955268399650002,0.14695019716570723,0.005329132053825791,0.006979723951334282,0.002506723910284503,1.0,829.0
0.08126241190342665,0.0017777998839703102,-0.005149125187117187,0.012653847365239557,0.00463953410890694,0.001230277516232281,0.03229551881497228,0.007408076004239206,0.008118291573103065,0.002587629384761758,0.0,830.0
0.08126241190342665,0.27965764738481447,-0.005149125187117187,0.012653847365239557,0.00463953410890694,0.001230277516232281,0.03229551881497228,0.007408076004239206,0.008118291573103065,0.002587629384761758,1.0,830.0
0.06896403538532248,0.0012887826273844105,0.0018466884457772892,0.009693638632061408,0.004904497257160134,0.0018936583014816932,0.0065840897974345225,0.002641769775781899,0.003558176813363012,0.0015528678722120937,0.0,831.0
0.06896403538532248,0.15959581573950077,0.0018466884457772892,0.009693638632061408,0.004904497257160134,0.0018936583014816932,0.0065840897974345225,0.002641769775781899,0.003558176813363012,0.0015528678722120937,1.0,831.0
0.05269874543056163,0.0006113164517902447,0.0011671126018990563,0.010020508521821014,0.0022538332431008,0.0009041293750096102,0.0061951202808212535,0.002479089628035336,0.0032576531939576547,0.0015723450312861154,0.0,832.0
0.05269874543056163,0.16135277693964412,0.0011671126018990563,0.010020508521821014,0.0022538332431008,0.0009041293750096102,0.0061951202808212535,0.002479089628035336,0.0032576531939576547,0.0015723450312861154,1.0,832.0
0.09987161523587584,0.0008231881480416092,-0.0041981743302847985,0.02048908265721483,0.006275464948162224,0.0011017388313701026,0.05218325143834113,0.004524595850334823,0.005017173613207859,0.0023408946875531633,0.0,833.0
0.09987161523587584,0.1867728401252351,-0.0041981743302847985,0.02048908265721483,0.006275464948162224,0.0011017388313701026,0.05218325143834113,0.004524595850334823,0.005017173613207859,0.0023408946875531633,1.0,833.0
0.11196387986207457,0.0010258786830363853,0.0006152298782016175,0.01774676536487929,0.004736200394021672,0.008482421951601538,0.0088616046246206,0.0019341361876001884,0.006835749602508656,0.0019957339607952207,0.0,834.0
0.11196387986207457,0.09810233076453834,0.0006152298782016175,0.01774676536487929,0.004736200394021672,0.008482421951601538,0.0088616046246206,0.0019341361876001884,0.006835749602508656,0.0019957339607952207,1.0,834.0
0.20642781594495352,0.0013432336323844218,0.0009827430629942846,0.02324574611556196,0.004896895534571399,-0.005382040018270695,0.014701371191500723,0.0032037719169664136,0.020744287892985547,0.003816990307785595,0.0,835.0
0.20642781594495352,0.17364799805414188,0.0009827430629942846,0.02324574611556196,0.004896895534571399,-0.005382040018270695,0.014701371191500723,0.0032037719169664136,0.020744287892985547,0.003816990307785595,1.0,835.0
0.10775644246658089,0.0015994670877663708,0.001042885833596685,0.03502933323489099,0.008445293170274315,-0.007952883789408727,0.020940445855166967,0.003175292508911909,0.024926888162545513,0.0033292282410077867,0.0,836.0
0.10775644246658089,0.25187246861715984,0.001042885833596685,0.03502933323489099,0.008445293170274315,-0.007952883789408727,0.020940445855166967,0.003175292508911909,0.024926888162545513,0.0033292282410077867,1.0,836.0
0.09929752714081541,0.0015590649535766055,0.0012254913086553465,0.03548863388544765,0.012757066041278353,0.003547566519056744,0.028660252218595694,0.0030498632344286847,0.015050551684222757,0.0036191003337098238,0.0,837.0
0.09929752714081541,0.342261287707911,0.0012254913086553465,0.03548863388544765,0.012757066041278353,0.003547566519056744,0.028660252218595694,0.0030498632344286847,0.015050551684222757,0.0036191003337098238,1.0,837.0
0.18865939682012023,0.0009969649762950894,0.0011388672919347975,0.026604245305636542,0.009340176604130779,0.0033696512350518404,0.016068927547973733,0.0032848295537850625,0.00803469080040653,0.0034308201823138873,0.0,838.0
0.18865939682012023,0.057740112358540596,0.0011388672919347975,0.026604245305636542,0.009340176604130779,0.0033696512350518404,0.016068927547973733,0.0032848295537850625,0.00803469080040653,0.0034308201823138873,1.0,838.0
0.15441623389985049,0.0010889429696403496,0.0008523330477649971,0.016868727182248744,0.00438864783587789,0.0020828284533198627,0.011929630680184822,0.0022544826193571232,0.011757666976112358,0.0032088520159598843,0.0,839.0
0.15441623389985049,0.05633096008776306,0.0008523330477649971,0.016868727182248744,0.00438864783587789,0.0020828284533198627,0.011929630680184822,0.0022544826193571232,0.011757666976112358,0.0032088520159598843,1.0,839.0
0.18741014649649435,0.001396565386047488,0.0008143300383234298,0.030656002881306765,0.006219893272920718,0.005577757672192707,0.01996174154123187,0.0030309766762912638,0.012825003278718938,0.002999051278211873,0.0,840.0
0.18741014649649435,0.16558231873391538,0.0008143300383234298,0.030656002881306765,0.006219893272920718,0.005577757672192707,0.01996174154123187,0.0030309766762912638,0.012825003278718938,0.002999051278211873,1.0,840.0
0.09031746246229444,0.0026623758679882314,0.000970233012574262,0.01906593630606146,0.0028700555132328276,0.0011520738935204555,0.006478131967930345,0.15505280745550065,0.003143275409128954,0.0015371227233402784,0.0,841.0
0.09031746246229444,0.32137711905548905,0.000970233012574262,0.01906593630606146,0.0028700555132328276,0.0011520738935204555,0.006478131967930345,0.15505280745550065,0.003143275409128954,0.0015371227233402784,1.0,841.0
0.20758795390055784,0.0036501966392505913,0.0013717568335671615,0.07902222742745701,0.002890718169603179,0.0013523524504104323,0.010410512106599601,-0.01416223858700949,0.003398827589162323,0.001976451480617314,0.0,842.0
0.20758795390055784,0.1919922698790617,0.0013717568335671615,0.07902222742745701,0.002890718169603179,0.0013523524504104323,0.010410512106599601,-0.01416223858700949,0.003398827589162323,0.001976451480617314,1.0,842.0
0.12851522909335067,0.0028324310476843806,0.001764726973437547,0.3672351094339712,0.0036385470114730367,0.0019558564465684825,0.011440813435072084,-0.021072690942327332,0.0031812023987187743,0.0017233337761970446,0.0,843.0
0.12851522909335067,0.1699299684680593,0.001764726973437547,0.3672351094339712,0.0036385470114730367,0.0019558564465684825,0.011440813435072084,-0.021072690942327332,0.0031812023987187743,0.0017233337761970446,1.0,843.0
0.15097636621304922,0.0031269548516212886,0.001672171742450601,0.02423721570384041,0.0036903772519494282,0.0015028096316744843,0.017548996102318082,-0.3123088600904136,0.005501533174232964,0.004047948939835511,0.0,844.0
0.15097636621304922,0.1545310408691294,0.001672171742450601,0.02423721570384041,0.0036903772519494282,0.0015028096316744843,0.017548996102318082,-0.3123088600904136,0.005501533174232964,0.004047948939835511,1.0,844.0
0.1238822534010997,0.001949832160080156,0.0009494367401328141,0.01548437811103387,0.003747577727273743,0.0019248781292975359,0.009107359286842254,0.006575427527951927,0.005108686908835036,0.002515830152488352,0.0,845.0
0.1238822534010997,0.08714250818001812,0.0009494367401328141,0.01548437811103387,0.003747577727273743,0.0019248781292975359,0.009107359286842254,0.006575427527951927,0.005108686908835036,0.002515830152488352,1.0,845.0
0.10642870599836929,0.0016329805160513189,0.0007683379586418404,0.019931952247592033,0.0035012478026432703,0.0019021219933943456,0.006731108632632932,0.004426585233204605,0.0038029854704513255,0.0016936941817902174,0.0,846.0
0.10642870599836929,0.11955920785342178,0.0007683379586418404,0.019931952247592033,0.0035012478026432703,0.0019021219933943456,0.006731108632632932,0.004426585233204605,0.0038029854704513255,0.0016936941817902174,1.0,846.0
0.10638132574097892,0.0026831629278767366,0.0020103607708907845,0.023599626869164503,0.0024370025049691435,0.003220946058560603,0.008010714013943598,-0.02152568625340945,0.0029229155867493972,0.0017090865685207568,0.0,847.0
0.10638132574097892,0.2740477084759907,0.0020103607708907845,0.023599626869164503,0.0024370025049691435,0.003220946058560603,0.008010714013943598,-0.02152568625340945,0.0029229155867493972,0.0017090865685207568,1.0,847.0
0.0854201796408951,0.0025151722872438498,0.0008103818518612194,0.03440409703448921,0.004497757540959935,0.0051679006081131185,0.00857752635581166,0.001672278185178122,0.0039918160729937036,0.0013039533272656278,0.0,848.0
0.0854201796408951,0.2215490376845648,0.0008103818518612194,0.03440409703448921,0.004497757540959935,0.0051679006081131185,0.00857752635581166,0.001672278185178122,0.0039918160729937036,0.0013039533272656278,1.0,848.0
0.27830575356616194,0.02760917470325719,0.0013140540723721728,0.04315224102644066,0.011458418489242561,0.007948885002438288,0.030869056895951097,0.0037289910458704334,0.005133870037540067,0.0025451873298178995,0.0,849.0
0.27830575356616194,0.26519391661370495,0.0013140540723721728,0.04315224102644066,0.011458418489242561,0.007948885002438288,0.030869056895951097,0.0037289910458704334,0.005133870037540067,0.0025451873298178995,1.0,849.0
0.25179695996465457,-0.01483537387215006,0.0015496766295481912,0.04791745465928887,0.015891713852836276,0.014833340453658472,0.025535712437716462,0.0032423706848137,0.006344554906391853,0.0025659238137691887,0.0,850.0
0.25179695996465457,-0.3955644416297668,0.0015496766295481912,0.04791745465928887,0.015891713852836276,0.014833340453658472,0.025535712437716462,0.0032423706848137,0.006344554906391853,0.0025659238137691887,1.0,850.0
0.19506669999525528,0.008423521363241981,0.0014640759281845384,0.06905373739982767,0.006488920357048844,0.01279319314307692,0.03002611210976669,0.003334995300174448,0.005460561685502796,0.0027299780896661296,0.0,851.0
0.19506669999525528,1.1981424347615537,0.0014640759281845384,0.06905373739982767,0.006488920357048844,0.01279319314307692,0.03002611210976669,0.003334995300174448,0.005460561685502796,0.0027299780896661296,1.0,851.0
0.08208349048585362,0.0013156065217097002,0.001064053881622229,0.021728860467567834,0.004510443066190639,0.0012077909786389895,0.012791767619600769,0.002974417497946469,0.004545336751970108,0.002419215321633583,0.0,852.0
0.08208349048585362,0.06942498366861827,0.001064053881622229,0.021728860467567834,0.004510443066190639,0.0012077909786389895,0.012791767619600769,0.002974417497946469,0.004545336751970108,0.002419215321633583,1.0,852.0
0.09336744015412135,0.0009749111606534022,0.0010049021942228897,0.01580049569981945,0.002662644056504515,0.001662602705207572,0.012135677998073469,0.0028509150357232116,0.006178243288467389,0.0027962629478830436,0.0,853.0
0.09336744015412135,0.09476567332977348,0.0010049021942228897,0.01580049569981945,0.002662644056504515,0.001662602705207572,0.012135677998073469,0.0028509150357232116,0.006178243288467389,0.0027962629478830436,1.0,853.0
0.14392413142257787,0.02800146506702239,0.0012341490875091843,0.04467876244639157,0.005100232223254952,-0.018354642960840772,0.011975659435959685,0.0033541472652038884,0.0030455851369346476,0.0016986483468941493,0.0,854.0
0.14392413142257787,0.4363950242864938,0.0012341490875091843,0.04467876244639157,0.005100232223254952,-0.018354642960840772,0.011975659435959685,0.0033541472652038884,0.0030455851369346476,0.0016986483468941493,1.0,854.0
0.12164093959598077,0.002212296055122298,0.0009083412010220115,0.009659914477263332,0.0028037043591289112,0.000704150694960326,0.008537666373643393,0.002451812924038066,0.0031911037829992495,0.0019796071500670642,0.0,855.0
0.12164093959598077,0.002212296055122298,0.3427621544251451,0.009659914477263332,0.0028037043591289112,0.000704150694960326,0.008537666373643393,0.002451812924038066,0.0031911037829992495,0.0019796071500670642,1.0,855.0
0.3218779233176048,0.007695511273485334,0.001213045610952701,0.02003587214600966,0.008354640318629425,0.0018066669719623007,0.02320368465480538,0.0033693254398916572,0.004835586606445119,0.002288691482057459,0.0,856.0
0.3218779233176048,0.007695511273485334,0.38602749014822635,0.02003587214600966,0.008354640318629425,0.0018066669719623007,0.02320368465480538,0.0033693254398916572,0.004835586606445119,0.002288691482057459,1.0,856.0
0.28955354363666785,0.03360424307094334,0.0012405191864033327,0.016188137775279277,0.009373193577713046,0.0013106997956144895,0.025571254345859717,0.0036246292636494815,0.005863370301312454,0.0025198849541614443,0.0,857.0
0.28955354363666785,0.03360424307094334,0.33536549753126765,0.016188137775279277,0.009373193577713046,0.0013106997956144895,0.025571254345859717,0.0036246292636494815,0.005863370301312454,0.0025198849541614443,1.0,857.0
0.2681712412059305,0.0028591476324439924,0.001503947548332718,0.014724957372997505,0.011426180600743852,0.0021425311826335225,0.021831138936629024,0.0031001935666159497,0.007224999810408583,0.002638573906758701,0.0,858.0
0.2681712412059305,0.0028591476324439924,0.29364276426224123,0.014724957372997505,0.011426180600743852,0.0021425311826335225,0.021831138936629024,0.0031001935666159497,0.007224999810408583,0.002638573906758701,1.0,858.0
0.12410343317930606,0.0021794906752199417,0.001108539564030675,0.011603663312397927,0.0058181716668817,0.0017780852368090017,0.007743361969622775,0.0020286172904651067,0.0025940281446228397,0.001148081378826049,0.0,859.0
0.12410343317930606,0.0021794906752199417,0.2228744824917488,0.011603663312397927,0.0058181716668817,0.0017780852368090017,0.007743361969622775,0.0020286172904651067,0.0025940281446228397,0.001148081378826049,1.0,859.0
0.13337273833923913,0.0007064266070009317,0.0009765307998419459,0.011223760254990722,0.0038310483306664977,0.0013302523651734788,0.012490962447782472,0.0026739690486947687,0.0030350522630877563,0.0015652723209984565,0.0,860.0
0.13337273833923913,0.0007064266070009317,0.34847734394893326,0.011223760254990722,0.0038310483306664977,0.0013302523651734788,0.012490962447782472,0.0026739690486947687,0.0030350522630877563,0.0015652723209984565,1.0,860.0
