gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.041163368833342595,0.02612060590097176,0.0035022683664989174,0.0050952485028821215,0.0032632598860695694,0.0,1168.0
0.22016400793852986,0.02612060590097176,0.0035022683664989174,0.0050952485028821215,0.0032632598860695694,1.0,1168.0
0.03629627316805539,0.0169286837252951,0.008074961389722635,0.003653459117543001,0.002095220092704242,0.0,1169.0
0.17988276470439502,0.0169286837252951,0.008074961389722635,0.003653459117543001,0.002095220092704242,1.0,1169.0
0.06251503894156052,0.008879587208689088,0.003769147963470054,0.003673815784796197,0.0020213570398275316,0.0,1170.0
0.37163938509377736,0.008879587208689088,0.003769147963470054,0.003673815784796197,0.0020213570398275316,1.0,1170.0
0.0773648471802888,0.009068627848217048,0.003986479730256232,0.004545716391798571,0.0026137310546596737,0.0,1171.0
0.5592971392350155,0.009068627848217048,0.003986479730256232,0.004545716391798571,0.0026137310546596737,1.0,1171.0
0.08064829998158629,0.012062569977482784,0.00424655517935868,0.005738507466412468,0.0024187616609006035,0.0,1172.0
0.5263473488250954,0.012062569977482784,0.00424655517935868,0.005738507466412468,0.0024187616609006035,1.0,1172.0
0.09415746130699132,0.01708979395394694,0.005717281800397878,0.008267085949352992,0.0029838624177833672,0.0,1173.0
0.40629563359285514,0.01708979395394694,0.005717281800397878,0.008267085949352992,0.0029838624177833672,1.0,1173.0
0.07418598942480736,0.017750247976231037,0.00503609514479475,0.007500759243086463,0.004068448886367371,0.0,1174.0
0.18090577484816883,0.017750247976231037,0.00503609514479475,0.007500759243086463,0.004068448886367371,1.0,1174.0
0.0523894721228646,0.013048729712007212,0.004573981197343979,0.004963304716996131,0.0024926466883865572,0.0,1175.0
0.1407253414918208,0.013048729712007212,0.004573981197343979,0.004963304716996131,0.0024926466883865572,1.0,1175.0
0.05252697016580132,0.00937606934190427,0.003781075613942697,0.004254941114965938,0.0018824850320613429,0.0,1176.0
0.3147816247375155,0.00937606934190427,0.003781075613942697,0.004254941114965938,0.0018824850320613429,1.0,1176.0
0.04023340799848674,0.01841236206981023,0.0023481346892406663,0.006843256749687221,0.003135860353414177,0.0,1177.0
0.430889012163711,0.01841236206981023,0.0023481346892406663,0.006843256749687221,0.003135860353414177,1.0,1177.0
0.038716416194172876,0.021371657111119546,0.0031818798548775007,0.0052340272648763175,0.0024033978883659657,0.0,1178.0
0.3823959990336978,0.021371657111119546,0.0031818798548775007,0.0052340272648763175,0.0024033978883659657,1.0,1178.0
0.03633858752297758,0.019281892959960967,0.002537670779228396,0.008288861127451863,0.0037837334886434704,0.0,1179.0
0.34526072698613586,0.019281892959960967,0.002537670779228396,0.008288861127451863,0.0037837334886434704,1.0,1179.0
0.04530822215723029,0.018250508854747327,0.003826183774319869,0.008612142046997562,0.0036021355146069745,0.0,1180.0
0.3101545068253295,0.018250508854747327,0.003826183774319869,0.008612142046997562,0.0036021355146069745,1.0,1180.0
0.055504232206194715,0.02142658883777404,0.004326038860960502,0.008084080962791784,0.004396770249695869,0.0,1181.0
0.306490291625535,0.02142658883777404,0.004326038860960502,0.008084080962791784,0.004396770249695869,1.0,1181.0
0.037910145740080115,0.015381141876430693,0.0027660763008841016,0.00680057218414909,0.0032495625937949413,0.0,1182.0
0.30675453292697075,0.015381141876430693,0.0027660763008841016,0.00680057218414909,0.0032495625937949413,1.0,1182.0
0.04692435892245683,0.015191565057647072,0.002652505164259189,0.007741188791814846,0.0033634351166678123,0.0,1183.0
0.4592642096762565,0.015191565057647072,0.002652505164259189,0.007741188791814846,0.0033634351166678123,1.0,1183.0
0.0382567680330852,0.017834657866788284,0.0029400180648022634,0.004599827162206527,0.002580054535393561,0.0,1184.0
0.09421470447981717,0.017834657866788284,0.0029400180648022634,0.004599827162206527,0.002580054535393561,1.0,1184.0
0.050002846928015376,0.02195198021944167,0.0026124620065668402,0.005460113306749115,0.0027664098367683465,0.0,1185.0
0.11443985942899637,0.02195198021944167,0.0026124620065668402,0.005460113306749115,0.0027664098367683465,1.0,1185.0
0.05035072373180771,0.019618222305168853,0.0027923884885927563,0.005612771697104613,0.0030237999218627465,0.0,1186.0
0.11676245426838738,0.019618222305168853,0.0027923884885927563,0.005612771697104613,0.0030237999218627465,1.0,1186.0
0.06360551487301791,0.02266036987977449,0.00263496399503671,0.00654558155263496,0.003201996185578704,0.0,1187.0
0.1910024641690038,0.02266036987977449,0.00263496399503671,0.00654558155263496,0.003201996185578704,1.0,1187.0
0.06546178872022468,0.019910672171259414,0.0032581996771940958,0.007710189381544108,0.004026215756203655,0.0,1188.0
0.14392055610241794,0.019910672171259414,0.0032581996771940958,0.007710189381544108,0.004026215756203655,1.0,1188.0
0.038670555278455865,0.015344490121422805,0.0021569796607145975,0.004856354962065712,0.00222889258356318,0.0,1189.0
0.11742521291276686,0.015344490121422805,0.0021569796607145975,0.004856354962065712,0.00222889258356318,1.0,1189.0
0.03985175061526114,0.016860639251657705,0.00225301484857221,0.004419129468984817,0.00216368608061579,0.0,1190.0
0.14592921220046096,0.016860639251657705,0.00225301484857221,0.004419129468984817,0.00216368608061579,1.0,1190.0
0.045267187105098916,0.014039354067341137,0.002239228166625473,0.003959963259798638,0.002488514816169296,0.0,1191.0
0.08364312107631333,0.014039354067341137,0.002239228166625473,0.003959963259798638,0.002488514816169296,1.0,1191.0
0.04630146864968676,0.01968936624333928,0.003598196559724265,0.00498135658584431,0.002585966253270122,0.0,1192.0
0.0996651529165904,0.01968936624333928,0.003598196559724265,0.00498135658584431,0.002585966253270122,1.0,1192.0
0.04559832244776363,0.018754055990313656,0.003491365768482968,0.004791059242940765,0.0027061277077589097,0.0,1193.0
0.08616064993952399,0.018754055990313656,0.003491365768482968,0.004791059242940765,0.0027061277077589097,1.0,1193.0
0.04904848774056303,0.023391746802330804,0.0042661254996798625,0.005278803186441028,0.002700169943391728,0.0,1194.0
0.10339651678676498,0.023391746802330804,0.0042661254996798625,0.005278803186441028,0.002700169943391728,1.0,1194.0
0.054273659653088835,0.03133505087563826,0.004671255382939776,0.007830923498993947,0.0037298513719301596,0.0,1195.0
0.10682802254690849,0.03133505087563826,0.004671255382939776,0.007830923498993947,0.0037298513719301596,1.0,1195.0
0.05742689631329201,0.02159712793893309,0.0044491878741261814,0.005778443785507292,0.0029947811575246064,0.0,1196.0
0.10411014885886871,0.02159712793893309,0.0044491878741261814,0.005778443785507292,0.0029947811575246064,1.0,1196.0
0.05318521397277021,0.018529933354508366,0.0032306578434320166,0.005343841360417212,0.003002100446930278,0.0,1197.0
0.11143107687906628,0.018529933354508366,0.0032306578434320166,0.005343841360417212,0.003002100446930278,1.0,1197.0
0.03037086373951814,0.009658811775823395,0.00431595507268856,0.0035144226474081997,0.0017782763147540237,0.0,1198.0
0.14171043021301566,0.009658811775823395,0.00431595507268856,0.0035144226474081997,0.0017782763147540237,1.0,1198.0
0.038057537287569776,0.010948912367602759,0.0063921143896634725,0.0039980780559578655,0.0022538270923102566,0.0,1199.0
0.09802754249289691,0.010948912367602759,0.0063921143896634725,0.0039980780559578655,0.0022538270923102566,1.0,1199.0
0.03249211465879842,0.00871289125264596,0.003970867167653935,0.004215110832458624,0.0022338614399068923,0.0,1200.0
0.1064798431375169,0.00871289125264596,0.003970867167653935,0.004215110832458624,0.0022338614399068923,1.0,1200.0
0.043248146417542266,0.011180944818934613,0.004271803474897418,0.004917218111925692,0.002197360616499111,0.0,1201.0
0.09955200953031884,0.011180944818934613,0.004271803474897418,0.004917218111925692,0.002197360616499111,1.0,1201.0
0.046471699911564635,0.019008859906351816,0.005798121547601731,0.006993880484334802,0.0023494447435954413,0.0,1202.0
0.23748583680116386,0.019008859906351816,0.005798121547601731,0.006993880484334802,0.0023494447435954413,1.0,1202.0
0.03402881675011793,0.011472146830741714,0.004257026898617067,0.005142506808449632,0.002366075868668993,0.0,1203.0
0.1678181073894729,0.011472146830741714,0.004257026898617067,0.005142506808449632,0.002366075868668993,1.0,1203.0
0.03364407266685587,0.011152900474987515,0.0055719556368774015,0.0035774249357114485,0.0025100103444453126,0.0,1204.0
0.1009049871340002,0.011152900474987515,0.0055719556368774015,0.0035774249357114485,0.0025100103444453126,1.0,1204.0
0.03891379525720717,0.013838182727800685,0.004277431327365466,0.005987238953899521,0.0027941663726802624,0.0,1205.0
0.047282355404945964,0.013838182727800685,0.004277431327365466,0.005987238953899521,0.0027941663726802624,1.0,1205.0
0.04080797678571635,0.015984020816825595,0.004725502418965188,0.00599061799130185,0.0035650335289929558,0.0,1206.0
0.05322175971116172,0.015984020816825595,0.004725502418965188,0.00599061799130185,0.0035650335289929558,1.0,1206.0
0.04282104552670152,0.02286003481491594,0.0063120296409096,0.006411170130028232,0.0029168953381937257,0.0,1207.0
0.05609040685346134,0.02286003481491594,0.0063120296409096,0.006411170130028232,0.0029168953381937257,1.0,1207.0
0.044352638084562024,0.021410684054593787,0.00759529529650127,0.005551840454076196,0.0033272269610580274,0.0,1208.0
0.05514686609158215,0.021410684054593787,0.00759529529650127,0.005551840454076196,0.0033272269610580274,1.0,1208.0
0.05804019008683037,0.024407254620556262,0.005022554659516398,0.008629766104370606,0.00457956617059363,0.0,1209.0
0.06647990969588058,0.024407254620556262,0.005022554659516398,0.008629766104370606,0.00457956617059363,1.0,1209.0
0.04606903456409439,0.01793591405974526,0.005448902934435562,0.0051895621725064345,0.0029754511266966155,0.0,1210.0
0.054728555004738944,0.01793591405974526,0.005448902934435562,0.0051895621725064345,0.0029754511266966155,1.0,1210.0
0.036019330044453124,0.015940624905111722,0.005021950602666081,0.005911519153480871,0.002552226564034754,0.0,1211.0
0.04504886881785719,0.015940624905111722,0.005021950602666081,0.005911519153480871,0.002552226564034754,1.0,1211.0
0.0312512147131252,0.011633636424493776,0.0029072582717790674,0.003781824940675804,0.0017085833119829807,0.0,1212.0
0.07573155683741195,0.011633636424493776,0.0029072582717790674,0.003781824940675804,0.0017085833119829807,1.0,1212.0
0.03589978536028937,0.014152608420772594,0.0032781299638546813,0.004196446702342538,0.002154681554616733,0.0,1213.0
0.08531805241116208,0.014152608420772594,0.0032781299638546813,0.004196446702342538,0.002154681554616733,1.0,1213.0
0.038837894912400195,0.01169847577359251,0.002992282980712524,0.0037188369809166844,0.002029277081700087,0.0,1214.0
0.08429360973617994,0.01169847577359251,0.002992282980712524,0.0037188369809166844,0.002029277081700087,1.0,1214.0
0.037242106019891974,0.011962636354501122,0.0038614493729811628,0.003344301871929911,0.0019516306877220835,0.0,1215.0
0.08185372050952244,0.011962636354501122,0.0038614493729811628,0.003344301871929911,0.0019516306877220835,1.0,1215.0
0.046264146861696,0.015934695317368686,0.00366756465784146,0.006287920710978057,0.0036221898707040623,0.0,1216.0
0.10714030925636742,0.015934695317368686,0.00366756465784146,0.006287920710978057,0.0036221898707040623,1.0,1216.0
0.03662115238053243,0.010542165607372311,0.0029612770635831787,0.0036826969847658653,0.002163702674641943,0.0,1217.0
0.0860611502122608,0.010542165607372311,0.0029612770635831787,0.0036826969847658653,0.002163702674641943,1.0,1217.0
0.028732727003046854,0.009547637849007362,0.0031621779201240763,0.0031451892914140522,0.0017442469349062684,0.0,1218.0
0.07888524548344744,0.009547637849007362,0.0031621779201240763,0.0031451892914140522,0.0017442469349062684,1.0,1218.0
0.03616771180566003,0.015596600004459837,0.0029929986999688296,0.0031969941911027533,0.002684654319156543,0.0,1219.0
0.08038710357257628,0.015596600004459837,0.0029929986999688296,0.0031969941911027533,0.002684654319156543,1.0,1219.0
0.04163786788246027,0.03009836112511799,0.004047361009337891,0.0035411722490334974,0.0030062168044553417,0.0,1220.0
0.10303218650465817,0.03009836112511799,0.004047361009337891,0.0035411722490334974,0.0030062168044553417,1.0,1220.0
0.038697822199286414,0.020955694540762515,0.003497078538857501,0.002804858669178234,0.001692527878426997,0.0,1221.0
0.09084418819528572,0.020955694540762515,0.003497078538857501,0.002804858669178234,0.001692527878426997,1.0,1221.0
0.046072649486380346,0.023613934149020466,0.0042891452057580715,0.002907816553315623,0.001764981937797394,0.0,1222.0
0.10009402952903068,0.023613934149020466,0.0042891452057580715,0.002907816553315623,0.001764981937797394,1.0,1222.0
0.04985622773344556,0.019837183655522228,0.0049550807938709696,0.00372815096717094,0.0033283102094929795,0.0,1223.0
0.08122985624969603,0.019837183655522228,0.0049550807938709696,0.00372815096717094,0.0033283102094929795,1.0,1223.0
0.04690452155129465,0.016169724089630133,0.00400348855138688,0.0034741530966324596,0.0025719799265409016,0.0,1224.0
0.10324350070760824,0.016169724089630133,0.00400348855138688,0.0034741530966324596,0.0025719799265409016,1.0,1224.0
0.034040100172172405,0.022147435526727932,0.004097845307556636,0.002727822330999441,0.0014473236957330826,0.0,1225.0
0.08237063905031539,0.022147435526727932,0.004097845307556636,0.002727822330999441,0.0014473236957330826,1.0,1225.0
0.04661469846303268,0.009082185782710805,0.0016222898262125973,0.003401073225728357,0.0023224191852713183,0.0,1226.0
0.08356831414906152,0.009082185782710805,0.0016222898262125973,0.003401073225728357,0.0023224191852713183,1.0,1226.0
0.05715882078464096,0.011165989494386963,0.0023607113161099313,0.0032396001376091554,0.0027221268567347856,0.0,1227.0
0.12315975649416755,0.011165989494386963,0.0023607113161099313,0.0032396001376091554,0.0027221268567347856,1.0,1227.0
0.04241401009249568,0.008512490885437263,0.0016613691743452286,0.0028741922874533365,0.0022341880311094187,0.0,1228.0
0.09341192226415673,0.008512490885437263,0.0016613691743452286,0.0028741922874533365,0.0022341880311094187,1.0,1228.0
0.04590409977566701,0.008961923353140389,0.0018400954811910175,0.0035226357813398224,0.0029229459808228775,0.0,1229.0
0.09415285387986172,0.008961923353140389,0.0018400954811910175,0.0035226357813398224,0.0029229459808228775,1.0,1229.0
0.09837120019579482,0.017180016388962827,0.0044989515000244396,0.007101738527499624,0.00426651707925485,0.0,1230.0
0.20557060308714226,0.017180016388962827,0.0044989515000244396,0.007101738527499624,0.00426651707925485,1.0,1230.0
0.07028621084000797,0.013986227513651084,0.002028636526883343,0.005118213669150329,0.002520035021195799,0.0,1231.0
0.14297156190010707,0.013986227513651084,0.002028636526883343,0.005118213669150329,0.002520035021195799,1.0,1231.0
0.049376778786645925,0.012370093929625181,0.0023118571344937777,0.003316690714084025,0.0024335443899468068,0.0,1232.0
0.1632698298522488,0.012370093929625181,0.0023118571344937777,0.003316690714084025,0.0024335443899468068,1.0,1232.0
0.04761462308309827,0.017131859127385685,0.003466191089119608,0.003654243533017354,0.0020898207351840448,0.0,1233.0
0.08867626410661567,0.017131859127385685,0.003466191089119608,0.003654243533017354,0.0020898207351840448,1.0,1233.0
0.04939834063853121,0.017821158711774476,0.003182351981537046,0.004849314513109881,0.0027658106827206375,0.0,1234.0
0.1278923441220816,0.017821158711774476,0.003182351981537046,0.004849314513109881,0.0027658106827206375,1.0,1234.0
0.05963993560255654,0.01926458380963103,0.003409912574507068,0.00493314522579702,0.0030726424822389298,0.0,1235.0
0.1741000473786043,0.01926458380963103,0.003409912574507068,0.00493314522579702,0.0030726424822389298,1.0,1235.0
0.05952371211139296,0.0217701916428501,0.003943545721015074,0.005781475367253375,0.003355506302763711,0.0,1236.0
0.13320384154110432,0.0217701916428501,0.003943545721015074,0.005781475367253375,0.003355506302763711,1.0,1236.0
0.06075013575526089,0.027267282843912888,0.0053186140095786705,0.006879316460123963,0.003907840389711925,0.0,1237.0
0.08158424569942735,0.027267282843912888,0.0053186140095786705,0.006879316460123963,0.003907840389711925,1.0,1237.0
0.04783724092861519,0.023567700195571195,0.004041719800472521,0.005389020486577412,0.0033047971073658644,0.0,1238.0
0.07734344131566884,0.023567700195571195,0.004041719800472521,0.005389020486577412,0.0033047971073658644,1.0,1238.0
0.057118747266378556,0.02631479947460802,0.0039897348199309235,0.005538978005503292,0.0031578622505938903,0.0,1239.0
0.130386717631235,0.02631479947460802,0.0039897348199309235,0.005538978005503292,0.0031578622505938903,1.0,1239.0
0.048168192149504296,0.00941377120779352,0.0017733959259320642,0.004372866887428994,0.0023385475765533847,0.0,1240.0
0.048168192149504296,0.11839123829875087,0.0017733959259320642,0.004372866887428994,0.0023385475765533847,1.0,1240.0
0.050751327069028296,0.012669427303431124,0.002354885827255515,0.005397682079651744,0.0030662344367513583,0.0,1241.0
0.050751327069028296,0.09410998430456852,0.002354885827255515,0.005397682079651744,0.0030662344367513583,1.0,1241.0
0.061709846060321816,0.01081635955320781,0.0020168704167762286,0.005116715083475221,0.00302462349716226,0.0,1242.0
0.061709846060321816,0.10718910042446872,0.0020168704167762286,0.005116715083475221,0.00302462349716226,1.0,1242.0
0.07887257726784114,0.01569702604277401,0.002930327910441566,0.006100464780438131,0.003186065512018832,0.0,1243.0
0.07887257726784114,0.08738837554762968,0.002930327910441566,0.006100464780438131,0.003186065512018832,1.0,1243.0
0.06375014805203838,0.017299040446222325,0.0027746630949629925,0.006087007650379395,0.0028386358657916944,0.0,1244.0
0.06375014805203838,0.18669029884633614,0.0027746630949629925,0.006087007650379395,0.0028386358657916944,1.0,1244.0
0.0677783905079905,0.0126437751897015,0.002947051336112505,0.005399860601432049,0.0029314617577145263,0.0,1245.0
0.0677783905079905,0.21676338192044087,0.002947051336112505,0.005399860601432049,0.0029314617577145263,1.0,1245.0
0.04424271814872682,0.013011062289007391,0.002242953969570305,0.004932838935780559,0.0027187993339605754,0.0,1246.0
0.04424271814872682,0.10295050493179758,0.002242953969570305,0.004932838935780559,0.0027187993339605754,1.0,1246.0
0.027942752704253504,0.014863860122057204,0.003102955231127691,0.003759653863168122,0.0022454514649301593,0.0,1247.0
0.027942752704253504,0.03722544929421412,0.003102955231127691,0.003759653863168122,0.0022454514649301593,1.0,1247.0
0.04328171031076877,0.014795816717939392,0.003829853394141214,0.003826945798988124,0.0023203761193952843,0.0,1248.0
0.04328171031076877,0.051541024438404026,0.003829853394141214,0.003826945798988124,0.0023203761193952843,1.0,1248.0
0.0435701581087411,0.018255440089243624,0.003896024476876203,0.004082092956886552,0.002572385609344252,0.0,1249.0
0.0435701581087411,0.06741033704968347,0.003896024476876203,0.004082092956886552,0.002572385609344252,1.0,1249.0
0.06410998781147459,0.018914774512432952,0.0033873632153138544,0.00671739842732233,0.003833602371838385,0.0,1250.0
0.06410998781147459,0.04711658454574108,0.0033873632153138544,0.00671739842732233,0.003833602371838385,1.0,1250.0
0.08019344279154961,0.018575642145359783,0.0037405450690770614,0.006546986847432379,0.0034959789065682756,0.0,1251.0
0.08019344279154961,0.027664455232471408,0.0037405450690770614,0.006546986847432379,0.0034959789065682756,1.0,1251.0
0.06219659145028089,0.018597879431768494,0.0032072997353753685,0.006428919411143763,0.0027067320658575866,0.0,1252.0
0.06219659145028089,0.029568052201271122,0.0032072997353753685,0.006428919411143763,0.0027067320658575866,1.0,1252.0
0.05471959241414259,0.01444399126407303,0.003851047742146285,0.004666847124458862,0.0023334892900992443,0.0,1253.0
0.05471959241414259,0.037912929697212494,0.003851047742146285,0.004666847124458862,0.0023334892900992443,1.0,1253.0
0.03499562640411691,0.010236458360259437,0.0030981987177618464,0.0033838303343380893,0.00140583862794319,0.0,1254.0
0.03499562640411691,0.04560844729299607,0.0030981987177618464,0.0033838303343380893,0.00140583862794319,1.0,1254.0
0.034257826572886785,0.010706461374803133,0.0037830483465062237,0.004027989284714817,0.0020011809419013815,0.0,1255.0
0.034257826572886785,0.04880758249035333,0.0037830483465062237,0.004027989284714817,0.0020011809419013815,1.0,1255.0
0.037951025699775265,0.012071602839953233,0.005782644897089018,0.0039542468439175416,0.002017113893814315,0.0,1256.0
0.037951025699775265,0.04978605633291089,0.005782644897089018,0.0039542468439175416,0.002017113893814315,1.0,1256.0
0.04359661286923355,0.014215434755034728,0.007960693701629662,0.004492353149608608,0.0016556528813516103,0.0,1257.0
0.04359661286923355,0.04929718510806946,0.007960693701629662,0.004492353149608608,0.0016556528813516103,1.0,1257.0
0.049366740095671435,0.015466880982466513,0.006044056701160816,0.0042967511616338605,0.0013401615857042692,0.0,1258.0
0.049366740095671435,0.039034563318694815,0.006044056701160816,0.0042967511616338605,0.0013401615857042692,1.0,1258.0
0.0434317482855886,0.011858454476090241,0.003368683234933112,0.0037720322909642334,0.0012452122607466976,0.0,1259.0
0.0434317482855886,0.036056867742771725,0.003368683234933112,0.0037720322909642334,0.0012452122607466976,1.0,1259.0
0.034509486072809015,0.01223313746230037,0.004023838933124413,0.003860978630201739,0.0021222286825675063,0.0,1260.0
0.034509486072809015,0.04313719965030849,0.004023838933124413,0.003860978630201739,0.0021222286825675063,1.0,1260.0
0.03981594282229084,0.01293803867774157,0.004105721205587276,0.0029035340126948306,0.0022050602335954572,0.0,1261.0
0.03981594282229084,0.05254807451138799,0.004105721205587276,0.0029035340126948306,0.0022050602335954572,1.0,1261.0
0.04178962909077866,0.00964121971559706,0.0028784253231313173,0.0029264338659165112,0.002794469149407064,0.0,1262.0
0.04178962909077866,0.04386832954844433,0.0028784253231313173,0.0029264338659165112,0.002794469149407064,1.0,1262.0
0.04463601886833857,0.010358995443748853,0.003481904931147195,0.0031965262017061846,0.0026330174549942242,0.0,1263.0
0.04463601886833857,0.04699782886804771,0.003481904931147195,0.0031965262017061846,0.0026330174549942242,1.0,1263.0
0.04646329996270193,0.013842399873150502,0.005174999232226085,0.003158661367399951,0.0031525244428038945,0.0,1264.0
0.04646329996270193,0.035122026198321166,0.005174999232226085,0.003158661367399951,0.0031525244428038945,1.0,1264.0
0.06174369894694243,0.016058345795705975,0.004144526002120674,0.006374369883302755,0.005283379267100763,0.0,1265.0
0.06174369894694243,0.04139725341488676,0.004144526002120674,0.006374369883302755,0.005283379267100763,1.0,1265.0
0.04444516319375991,0.014235414289871517,0.00373785451091857,0.004053716482077974,0.0024140105018757296,0.0,1266.0
0.04444516319375991,0.04084231736755983,0.00373785451091857,0.004053716482077974,0.0024140105018757296,1.0,1266.0
0.04773807043627443,0.01315608683458036,0.004098141843849046,0.0029819351221731516,0.0024650780336883393,0.0,1267.0
0.04773807043627443,0.04852444023524738,0.004098141843849046,0.0029819351221731516,0.0024650780336883393,1.0,1267.0
0.032324125019655536,0.014312374376392434,0.004226386249207792,0.0039197664326517945,0.002810763725646037,0.0,1268.0
0.032324125019655536,0.1280800176207575,0.004226386249207792,0.0039197664326517945,0.002810763725646037,1.0,1268.0
0.039835035775227734,0.012546127609089464,0.004138008136366889,0.004321561754467407,0.0035714668350310674,0.0,1269.0
0.039835035775227734,0.18343876672166326,0.004138008136366889,0.004321561754467407,0.0035714668350310674,1.0,1269.0
0.03507491562427312,0.011902171375628878,0.004234822687942508,0.0038003356504159314,0.003875978790621737,0.0,1270.0
0.03507491562427312,0.14357430838658125,0.004234822687942508,0.0038003356504159314,0.003875978790621737,1.0,1270.0
0.046733744852111236,0.01391342211837987,0.004072890405092622,0.004472750217631827,0.0028832963416780544,0.0,1271.0
0.046733744852111236,0.0793095352443478,0.004072890405092622,0.004472750217631827,0.0028832963416780544,1.0,1271.0
0.06323017306205969,0.013345852085352217,0.004256357704614633,0.006422101788928991,0.003391112329929946,0.0,1272.0
0.06323017306205969,0.053924708868214655,0.004256357704614633,0.006422101788928991,0.003391112329929946,1.0,1272.0
0.04484729125577047,0.013247557706707713,0.004662595233784206,0.004881115785796197,0.0026470374229519145,0.0,1273.0
0.04484729125577047,0.06349941513045998,0.004662595233784206,0.004881115785796197,0.0026470374229519145,1.0,1273.0
0.034047037155771065,0.011862481987917395,0.004790807412769382,0.00387553060195156,0.0025279827403079658,0.0,1274.0
0.034047037155771065,0.16382329223030112,0.004790807412769382,0.00387553060195156,0.0025279827403079658,1.0,1274.0
0.039375894586655136,0.012335625906275016,0.002469247405743058,0.007160481735244861,0.0020742065037859803,0.0,1275.0
0.039375894586655136,0.05635057800950527,0.002469247405743058,0.007160481735244861,0.0020742065037859803,1.0,1275.0
0.050957017477809785,0.011934470808109943,0.0025510141227855776,0.011140365749565895,0.0021129716971626245,0.0,1276.0
0.050957017477809785,0.08509921354604888,0.0025510141227855776,0.011140365749565895,0.0021129716971626245,1.0,1276.0
0.05184931030871809,0.014894849755203055,0.0031731494038482744,0.010486889706366131,0.0025268064222161435,0.0,1277.0
0.05184931030871809,0.10783997186386385,0.0031731494038482744,0.010486889706366131,0.0025268064222161435,1.0,1277.0
0.06276172943594993,0.014981606031416739,0.003963363103459461,0.01248243149593753,0.004476415822501689,0.0,1278.0
0.06276172943594993,0.06366063365515373,0.003963363103459461,0.01248243149593753,0.004476415822501689,1.0,1278.0
0.06540881946826405,0.01696855705279443,0.0043983899147477246,0.007930413755124377,0.0046463601671322685,0.0,1279.0
0.06540881946826405,0.0482264520876301,0.0043983899147477246,0.007930413755124377,0.0046463601671322685,1.0,1279.0
0.0467904732899429,0.013460025660214203,0.0029430929720759558,0.006408921523923805,0.0038267306045907112,0.0,1280.0
0.0467904732899429,0.07661251334650698,0.0029430929720759558,0.006408921523923805,0.0038267306045907112,1.0,1280.0
0.06755843203895484,0.013752499881144686,0.00230234441735222,0.012341057582948789,0.0035835671963235782,0.0,1281.0
0.06755843203895484,0.0844960999944755,0.00230234441735222,0.012341057582948789,0.0035835671963235782,1.0,1281.0
0.025491837828483188,0.012594113363659787,0.004883675531183851,0.002383621804184166,0.0019177828138778885,0.0,1282.0
0.025491837828483188,0.05080916943253344,0.004883675531183851,0.002383621804184166,0.0019177828138778885,1.0,1282.0
0.029670999556271394,0.01525764494152293,0.00472307854859233,0.0029849714040368625,0.0029361684953101985,0.0,1283.0
0.029670999556271394,0.06555228763538068,0.00472307854859233,0.0029849714040368625,0.0029361684953101985,1.0,1283.0
0.027543798134470165,0.0122518857343632,0.005285600046939898,0.0031075711910677484,0.0036076046093289627,0.0,1284.0
0.027543798134470165,0.05429908883933976,0.005285600046939898,0.0031075711910677484,0.0036076046093289627,1.0,1284.0
0.036794653852196824,0.01634292261834913,0.007185589205876308,0.0028783553061155764,0.0031002537571604982,0.0,1285.0
0.036794653852196824,0.051236021244821295,0.007185589205876308,0.0028783553061155764,0.0031002537571604982,1.0,1285.0
0.042363440679024755,0.01878722943593658,0.005335423815130191,0.0050154451443313874,0.0030722506353102474,0.0,1286.0
0.042363440679024755,0.04757427931965941,0.005335423815130191,0.0050154451443313874,0.0030722506353102474,1.0,1286.0
0.03301518878344911,0.016434596173499294,0.0049102155065043895,0.003148789571224775,0.002482598051961382,0.0,1287.0
0.03301518878344911,0.05117237167102573,0.0049102155065043895,0.003148789571224775,0.002482598051961382,1.0,1287.0
0.026979324188305398,0.021737573283991285,0.004787014379693755,0.0026571874959389064,0.0023128769390803328,0.0,1288.0
0.026979324188305398,0.0922007666141722,0.004787014379693755,0.0026571874959389064,0.0023128769390803328,1.0,1288.0
0.03837032210175595,0.01350016791854225,0.0029692418205296,0.0027065328817545975,0.0016291627395648156,0.0,1289.0
0.03837032210175595,0.09185068998293566,0.0029692418205296,0.0027065328817545975,0.0016291627395648156,1.0,1289.0
0.0708145084229943,0.01566663372694066,0.0033497325083189367,0.0029429095627988566,0.0019034276780245385,0.0,1290.0
0.0708145084229943,0.180254245567689,0.0033497325083189367,0.0029429095627988566,0.0019034276780245385,1.0,1290.0
0.06325549062620173,0.012695660350183324,0.003396195443977401,0.003305359303186872,0.002415356679775549,0.0,1291.0
0.06325549062620173,0.14050620710629413,0.003396195443977401,0.003305359303186872,0.002415356679775549,1.0,1291.0
0.07641853934620313,0.016598639353939237,0.003533226095767894,0.003904778404317799,0.0030194709682747067,0.0,1292.0
0.07641853934620313,0.2263809518132356,0.003533226095767894,0.003904778404317799,0.0030194709682747067,1.0,1292.0
0.07577194486215522,0.02121101450146856,0.003946398743070123,0.004161799881682526,0.002527853264137292,0.0,1293.0
0.07577194486215522,0.18488778654966342,0.003946398743070123,0.004161799881682526,0.002527853264137292,1.0,1293.0
