gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.26896256509556427,0.019496935337582233,0.00470826711932304,0.0067420145239665,0.003920472399515873,1.0,1195.0
0.06756331967472073,0.02141969603496907,0.0043029488188230935,0.0058651441657242565,0.0038604742705508066,0.0,1196.0
0.19520926002761696,0.02141969603496907,0.0043029488188230935,0.0058651441657242565,0.0038604742705508066,1.0,1196.0
0.05155551928195745,0.013383991814232665,0.0028444975387635907,0.003849096843209665,0.002444474164041921,0.0,1197.0
0.17354559271374814,0.013383991814232665,0.0028444975387635907,0.003849096843209665,0.002444474164041921,1.0,1197.0
0.04979377705252874,0.021679458163939458,0.003609292362307226,0.004530096709682407,0.0023899428911229315,0.0,1198.0
0.09526100976447305,0.021679458163939458,0.003609292362307226,0.004530096709682407,0.0023899428911229315,1.0,1198.0
0.036306036367767636,0.018433550721471903,0.0030739593179656133,0.0036301123589819184,0.002334824573863692,0.0,1199.0
0.09244242003108516,0.018433550721471903,0.0030739593179656133,0.0036301123589819184,0.002334824573863692,1.0,1199.0
0.040157402207712245,0.018399373546473363,0.003150439001797345,0.004047819633247851,0.002114545231498788,0.0,1200.0
0.0915669666751433,0.018399373546473363,0.003150439001797345,0.004047819633247851,0.002114545231498788,1.0,1200.0
0.05371006556737523,0.025047501659284155,0.003998319320651866,0.005636747704580891,0.0025396936918125057,0.0,1201.0
0.10061390345603671,0.025047501659284155,0.003998319320651866,0.005636747704580891,0.0025396936918125057,1.0,1201.0
0.07053488583167544,0.028814883418551318,0.005787824804166952,0.006985495436123923,0.0035907969944961593,0.0,1202.0
0.08430345701457131,0.028814883418551318,0.005787824804166952,0.006985495436123923,0.0035907969944961593,1.0,1202.0
0.061488153567353265,0.026057898752228414,0.005392094836275341,0.0061450422656328385,0.0028318824553208444,0.0,1203.0
0.0833004972930409,0.026057898752228414,0.005392094836275341,0.0061450422656328385,0.0028318824553208444,1.0,1203.0
0.032764673071687955,0.02462425692642256,0.0036881430582549335,0.005433364622624559,0.0025448412371393836,0.0,1204.0
0.07050197012065329,0.02462425692642256,0.0036881430582549335,0.005433364622624559,0.0025448412371393836,1.0,1204.0
0.04956631852641413,0.011644432665360416,0.002487799666233137,0.00394589487119168,0.0022439118437977967,0.0,1205.0
0.24140514423465875,0.011644432665360416,0.002487799666233137,0.00394589487119168,0.0022439118437977967,1.0,1205.0
0.09088263745391645,0.01753426024089988,0.0027183744148708833,0.003924928262553529,0.0024361794389973213,0.0,1206.0
0.3200670630078508,0.01753426024089988,0.0027183744148708833,0.003924928262553529,0.0024361794389973213,1.0,1206.0
0.09581277302440716,0.014499515275553598,0.0020998790518773625,0.0047731119024563284,0.0023520788026725192,0.0,1207.0
0.36529254413811074,0.014499515275553598,0.0020998790518773625,0.0047731119024563284,0.0023520788026725192,1.0,1207.0
0.08680735897009262,0.018450789409850454,0.0024284983781783787,0.005568289786773928,0.0031139529073409555,0.0,1208.0
0.27220254115149833,0.018450789409850454,0.0024284983781783787,0.005568289786773928,0.0031139529073409555,1.0,1208.0
0.07458989438836339,0.021421921469102934,0.004387807027366186,0.006925073855171604,0.0033975050323213907,0.0,1209.0
0.15901706121355996,0.021421921469102934,0.004387807027366186,0.006925073855171604,0.0033975050323213907,1.0,1209.0
0.06014618851282183,0.01628192537147033,0.003399689394233185,0.004662810619204372,0.002424469390804873,0.0,1210.0
0.17396364302463407,0.01628192537147033,0.003399689394233185,0.004662810619204372,0.002424469390804873,1.0,1210.0
0.05944983447965546,0.014079512393898597,0.0024065085860205393,0.0034572749739356645,0.0021196122845514864,0.0,1211.0
0.2921389394999281,0.014079512393898597,0.0024065085860205393,0.0034572749739356645,0.0021196122845514864,1.0,1211.0
0.04488843076687754,0.01564213110302992,0.0038186795514447702,0.0042282002332565405,0.002563320648280687,0.0,1212.0
0.11380826018145695,0.01564213110302992,0.0038186795514447702,0.0042282002332565405,0.002563320648280687,1.0,1212.0
0.030151766122940682,0.015630655830591422,0.003111585298595898,0.0037365315580051295,0.002527261015561333,0.0,1213.0
0.10607748934111072,0.015630655830591422,0.003111585298595898,0.0037365315580051295,0.002527261015561333,1.0,1213.0
0.03457932746467485,0.014719316039920383,0.0033783011414043607,0.0032301313896474504,0.002554718406207357,0.0,1214.0
0.1289649251585714,0.014719316039920383,0.0033783011414043607,0.0032301313896474504,0.002554718406207357,1.0,1214.0
0.032113734353584444,0.014852356938037659,0.0033193114568224047,0.003384364032287479,0.002456550932091961,0.0,1215.0
0.12743747400793914,0.014852356938037659,0.0033193114568224047,0.003384364032287479,0.002456550932091961,1.0,1215.0
0.051152559161434574,0.019828463918354355,0.0036436657376262005,0.005002741874398531,0.002598337637221615,0.0,1216.0
0.17543527214172272,0.019828463918354355,0.0036436657376262005,0.005002741874398531,0.002598337637221615,1.0,1216.0
0.0344112608360394,0.01870115198643907,0.003594946651256148,0.004635385233072498,0.0017236821683166426,0.0,1217.0
0.12356481106278094,0.01870115198643907,0.003594946651256148,0.004635385233072498,0.0017236821683166426,1.0,1217.0
0.026474807290042257,0.014227296325199035,0.003098083199130741,0.0033601871481780954,0.002397804305968254,0.0,1218.0
0.07943971405402861,0.014227296325199035,0.003098083199130741,0.0033601871481780954,0.002397804305968254,1.0,1218.0
0.044720895368266955,0.012350254408958428,0.0029996712373860923,0.003968484017056184,0.00212780664898915,0.0,1219.0
0.11873767680381997,0.012350254408958428,0.0029996712373860923,0.003968484017056184,0.00212780664898915,1.0,1219.0
0.03723200078165423,0.012965763417571718,0.0037062777941390124,0.004307239757477266,0.0027330134082266255,0.0,1220.0
0.08734303083229467,0.012965763417571718,0.0037062777941390124,0.004307239757477266,0.0027330134082266255,1.0,1220.0
0.040333907589712226,0.013059258782749161,0.0037722621783937704,0.004068654477760614,0.0027539448176798764,0.0,1221.0
0.09322250004816324,0.013059258782749161,0.0037722621783937704,0.004068654477760614,0.0027539448176798764,1.0,1221.0
0.05426978065541155,0.016882731870124346,0.004161193237936622,0.005948275180028162,0.003422504006068472,0.0,1222.0
0.1129275145597588,0.016882731870124346,0.004161193237936622,0.005948275180028162,0.003422504006068472,1.0,1222.0
0.060643126284882776,0.021168432396240444,0.00449320194309788,0.006627812759840257,0.004588537162709017,0.0,1223.0
0.09945865605981652,0.021168432396240444,0.00449320194309788,0.006627812759840257,0.004588537162709017,1.0,1223.0
0.058539621623519,0.0176595418734542,0.003697582379218023,0.006072813283215517,0.00496782468601209,0.0,1224.0
0.14363853479011146,0.0176595418734542,0.003697582379218023,0.006072813283215517,0.00496782468601209,1.0,1224.0
0.051762433869389834,0.012139300531804231,0.003511679638554366,0.004458510359329981,0.003143842699258048,0.0,1225.0
0.1629308283631139,0.012139300531804231,0.003511679638554366,0.004458510359329981,0.003143842699258048,1.0,1225.0
0.039841567724278715,0.013524283313741225,0.0029820779349365445,0.004861213139058851,0.002462118476862951,0.0,1226.0
0.1327533518485109,0.013524283313741225,0.0029820779349365445,0.004861213139058851,0.002462118476862951,1.0,1226.0
0.044228709186730164,0.013632387180504413,0.0030799085452413166,0.0049772485289896196,0.002762864540660104,0.0,1227.0
0.20825657583703228,0.013632387180504413,0.0030799085452413166,0.0049772485289896196,0.002762864540660104,1.0,1227.0
0.04195079898232601,0.012555150710785945,0.002599934981264873,0.005582896641748825,0.00337579408130928,0.0,1228.0
0.24805825812284032,0.012555150710785945,0.002599934981264873,0.005582896641748825,0.00337579408130928,1.0,1228.0
0.04724729465413269,0.016295248382433236,0.0038461792686450558,0.0056527068561766924,0.0037320515801790854,0.0,1229.0
0.23357892068533825,0.016295248382433236,0.0038461792686450558,0.0056527068561766924,0.0037320515801790854,1.0,1229.0
0.04264733897616546,0.018907690135605115,0.004641679706693047,0.0064008154837909,0.0038837464782486286,0.0,1230.0
0.10042581020574604,0.018907690135605115,0.004641679706693047,0.0064008154837909,0.0038837464782486286,1.0,1230.0
0.04000587983557313,0.015510771554999359,0.004081770507486482,0.005498409991834929,0.0028249838468830113,0.0,1231.0
0.10348404005919543,0.015510771554999359,0.004081770507486482,0.005498409991834929,0.0028249838468830113,1.0,1231.0
0.049740463615987274,0.012765917932878956,0.003131287962802265,0.005071905534238752,0.0025618470079855626,0.0,1232.0
0.17652222455525335,0.012765917932878956,0.003131287962802265,0.005071905534238752,0.0025618470079855626,1.0,1232.0
0.0369874108170567,0.01922864012117298,0.0030988244850749247,0.00737008060895894,0.002589749853286527,0.0,1233.0
0.09327162007399714,0.01922864012117298,0.0030988244850749247,0.00737008060895894,0.002589749853286527,1.0,1233.0
0.03532184879519429,0.022253289425498757,0.002508509218514643,0.007303936365209651,0.0026352011642165607,0.0,1234.0
0.08383717505212473,0.022253289425498757,0.002508509218514643,0.007303936365209651,0.0026352011642165607,1.0,1234.0
0.03543991361391541,0.02419828536511215,0.002967859697982078,0.007243525526449357,0.0027401509068227803,0.0,1235.0
0.08662111473491674,0.02419828536511215,0.002967859697982078,0.007243525526449357,0.0027401509068227803,1.0,1235.0
0.044788814640286834,0.026528651410694604,0.0035845625665849035,0.007886613959038336,0.0031122054386463205,0.0,1236.0
0.09512104693658108,0.026528651410694604,0.0035845625665849035,0.007886613959038336,0.0031122054386463205,1.0,1236.0
0.06269128986326944,0.02650414669318879,0.0042673140211042515,0.007959273783346266,0.003473218853800475,0.0,1237.0
0.11084524863477974,0.02650414669318879,0.0042673140211042515,0.007959273783346266,0.003473218853800475,1.0,1237.0
0.04047702135247899,0.01964078090051835,0.003480850859259199,0.005792744573102748,0.002460674933781881,0.0,1238.0
0.08262173581560406,0.01964078090051835,0.003480850859259199,0.005792744573102748,0.002460674933781881,1.0,1238.0
0.04016068329000344,0.024285273814449226,0.0026725117751000838,0.0073043202840352706,0.003016628947258404,0.0,1239.0
0.09240520971706001,0.024285273814449226,0.0026725117751000838,0.0073043202840352706,0.003016628947258404,1.0,1239.0
0.03260489441542935,0.012443601049503261,0.003037771007590173,0.0035786162727586834,0.0015729073209080902,0.0,1240.0
0.03260489441542935,0.07804765503043587,0.003037771007590173,0.0035786162727586834,0.0015729073209080902,1.0,1240.0
0.03998348103196614,0.012715844106369723,0.003599800557525068,0.0037659586410394574,0.0020604933498198363,0.0,1241.0
0.03998348103196614,0.08312781906744426,0.003599800557525068,0.0037659586410394574,0.0020604933498198363,1.0,1241.0
0.032926234857845404,0.013894676208678014,0.0034420019707437355,0.004196263515878762,0.0019655427203191245,0.0,1242.0
0.032926234857845404,0.08108944022077891,0.0034420019707437355,0.004196263515878762,0.0019655427203191245,1.0,1242.0
0.04376364669164623,0.017785174966840955,0.005436873676876175,0.004215016853176934,0.001992784789270452,0.0,1243.0
0.04376364669164623,0.15553592140278516,0.005436873676876175,0.004215016853176934,0.001992784789270452,1.0,1243.0
0.0668919773135368,0.026877999241474715,0.006187657064146812,0.0052169306725913245,0.002735844345480576,0.0,1244.0
0.0668919773135368,0.16879997153420678,0.006187657064146812,0.0052169306725913245,0.002735844345480576,1.0,1244.0
0.04751574411320636,0.015646934623554376,0.004365161799631867,0.003732582401189788,0.0016797372961447898,0.0,1245.0
0.04751574411320636,0.195052831242418,0.004365161799631867,0.003732582401189788,0.0016797372961447898,1.0,1245.0
0.039572272037607714,0.013037408175391896,0.00426208821983165,0.0036339725068352813,0.0020768488601694557,0.0,1246.0
0.039572272037607714,0.07938137380874632,0.00426208821983165,0.0036339725068352813,0.0020768488601694557,1.0,1246.0
0.03330255395811488,0.010899095873971643,0.002822296147542591,0.003277202087740516,0.001565825121315978,0.0,1247.0
0.03330255395811488,0.05035388828489262,0.002822296147542591,0.003277202087740516,0.001565825121315978,1.0,1247.0
0.03161915795825676,0.010463698824330958,0.0025730388108242686,0.004704239160578272,0.0017313645962824253,0.0,1248.0
0.03161915795825676,0.06363767776552409,0.0025730388108242686,0.004704239160578272,0.0017313645962824253,1.0,1248.0
0.03482465464572915,0.011084743926842666,0.002901441069376176,0.005598839073937878,0.002413232091095452,0.0,1249.0
0.03482465464572915,0.06758342085833702,0.002901441069376176,0.005598839073937878,0.002413232091095452,1.0,1249.0
0.03450678995027401,0.009602784966938671,0.003166054347867764,0.004862832536312478,0.002161437631727381,0.0,1250.0
0.03450678995027401,0.06617080666120279,0.003166054347867764,0.004862832536312478,0.002161437631727381,1.0,1250.0
0.04540085472455235,0.014139730728016886,0.003996002188133119,0.003985988781395555,0.0018674321006932892,0.0,1251.0
0.04540085472455235,0.07122663625453862,0.003996002188133119,0.003985988781395555,0.0018674321006932892,1.0,1251.0
0.034625886763588465,0.012680919310207095,0.002815626847344266,0.0038306410978115046,0.0019592719846848183,0.0,1252.0
0.034625886763588465,0.07344579792546524,0.002815626847344266,0.0038306410978115046,0.0019592719846848183,1.0,1252.0
0.03760808028504048,0.012106968709558075,0.0035504829170212027,0.0042027311225907305,0.0020018823533329844,0.0,1253.0
0.03760808028504048,0.056769677700919896,0.0035504829170212027,0.0042027311225907305,0.0020018823533329844,1.0,1253.0
0.03735905578322596,0.012920547781437364,0.002943307775784998,0.0034590325743635297,0.00198975470167273,0.0,1254.0
0.03735905578322596,0.12056691801289965,0.002943307775784998,0.0034590325743635297,0.00198975470167273,1.0,1254.0
0.04269527777893689,0.014268891631460168,0.0035521239637499313,0.0034187121152875477,0.0018880668845002724,0.0,1255.0
0.04269527777893689,0.14001951136971869,0.0035521239637499313,0.0034187121152875477,0.0018880668845002724,1.0,1255.0
0.037212236522976117,0.011373466080225825,0.002741816491096394,0.00303735811307293,0.0017562971161764196,0.0,1256.0
0.037212236522976117,0.12409034724681334,0.002741816491096394,0.00303735811307293,0.0017562971161764196,1.0,1256.0
0.05336955546928435,0.01994286835913961,0.0045908188061942745,0.004377334214079376,0.0018092106885863046,0.0,1257.0
0.05336955546928435,0.1638603058824648,0.0045908188061942745,0.004377334214079376,0.0018092106885863046,1.0,1257.0
0.062230728197449015,0.026918686350122734,0.005692960076891129,0.006120225107503874,0.004126780369344107,0.0,1258.0
0.062230728197449015,0.14076074222973123,0.005692960076891129,0.006120225107503874,0.004126780369344107,1.0,1258.0
0.042762322818589826,0.01668532710590398,0.004139175456582933,0.0037256342801290643,0.0017343718315734336,0.0,1259.0
0.042762322818589826,0.12464418465016847,0.004139175456582933,0.0037256342801290643,0.0017343718315734336,1.0,1259.0
0.04498895411993997,0.012787290081445857,0.003420519052153903,0.0028289329637289917,0.001790701356413571,0.0,1260.0
0.04498895411993997,0.1540586857350026,0.003420519052153903,0.0028289329637289917,0.001790701356413571,1.0,1260.0
0.034172016620877876,0.012379030577424732,0.0030695322297722427,0.003468860408396335,0.0018862090382953944,0.0,1261.0
0.034172016620877876,0.0865687712838672,0.0030695322297722427,0.003468860408396335,0.0018862090382953944,1.0,1261.0
0.03468504992649324,0.00999580786948151,0.002765079533731285,0.00437792144240845,0.0023746337889059,0.0,1262.0
0.03468504992649324,0.11858090697166634,0.002765079533731285,0.00437792144240845,0.0023746337889059,1.0,1262.0
0.03580402640047042,0.010679553442557665,0.0025337016712008165,0.004618805335325327,0.0022932043126164814,0.0,1263.0
0.03580402640047042,0.10072437436565806,0.0025337016712008165,0.004618805335325327,0.0022932043126164814,1.0,1263.0
0.04381625249379173,0.01179502373984187,0.0029771354408367756,0.005729688788928211,0.003227823679991193,0.0,1264.0
0.04381625249379173,0.05544465776278429,0.0029771354408367756,0.005729688788928211,0.003227823679991193,1.0,1264.0
0.0431823707731418,0.015006303314582414,0.002888281542952953,0.008584524909322155,0.003694253161082628,0.0,1265.0
0.0431823707731418,0.06039445366587426,0.002888281542952953,0.008584524909322155,0.003694253161082628,1.0,1265.0
0.03468748379417885,0.015642057318435487,0.003830275361667912,0.003767859330972456,0.002136923662571455,0.0,1266.0
0.03468748379417885,0.06346718402482843,0.003830275361667912,0.003767859330972456,0.002136923662571455,1.0,1266.0
0.04152127264326877,0.010382866093611387,0.0035647325634249327,0.003911068357865144,0.0024135813710342013,0.0,1267.0
0.04152127264326877,0.08359681695147225,0.0035647325634249327,0.003911068357865144,0.0024135813710342013,1.0,1267.0
0.029336326177482608,0.011517222218378809,0.0025482919530004366,0.004192198954731996,0.0023633708734212,0.0,1268.0
0.029336326177482608,0.07510663212122637,0.0025482919530004366,0.004192198954731996,0.0023633708734212,1.0,1268.0
0.03140723564307324,0.014009883687781333,0.0036226259388860704,0.0046674930492223154,0.0023679563464380493,0.0,1269.0
0.03140723564307324,0.09302922052125862,0.0036226259388860704,0.0046674930492223154,0.0023679563464380493,1.0,1269.0
0.03100969466216652,0.013280022876217767,0.003858872566089744,0.004687378335164638,0.00238765387639317,0.0,1270.0
0.03100969466216652,0.07670040422284474,0.003858872566089744,0.004687378335164638,0.00238765387639317,1.0,1270.0
0.03255013890101344,0.017726919925584728,0.0034247349756122425,0.006499304904177272,0.0035202831490339648,0.0,1271.0
0.03255013890101344,0.0901220751241576,0.0034247349756122425,0.006499304904177272,0.0035202831490339648,1.0,1271.0
0.03816302641790115,0.02145958738865117,0.004545804974015688,0.006662714664973368,0.0035992967931006703,0.0,1272.0
0.03816302641790115,0.08692770529352156,0.004545804974015688,0.006662714664973368,0.0035992967931006703,1.0,1272.0
0.03698399301895927,0.020080913393089705,0.0037850746824164005,0.005569870305331293,0.002435480421179914,0.0,1273.0
0.03698399301895927,0.08433531102334335,0.0037850746824164005,0.005569870305331293,0.002435480421179914,1.0,1273.0
0.02869891460869134,0.012017263494646269,0.002770382581689823,0.00478865289898911,0.0024172328525913223,0.0,1274.0
0.02869891460869134,0.07972313234104922,0.002770382581689823,0.00478865289898911,0.0024172328525913223,1.0,1274.0
0.02956644435865785,0.009610141934896621,0.003113589629110347,0.0034832614509592297,0.005736359551132164,0.0,1275.0
0.02956644435865785,0.13077767086566805,0.003113589629110347,0.0034832614509592297,0.005736359551132164,1.0,1275.0
0.026699766951317816,0.009873803021071659,0.0024782603254442925,0.003932578763634176,0.010610867481553043,0.0,1276.0
0.026699766951317816,0.11730052693820747,0.0024782603254442925,0.003932578763634176,0.010610867481553043,1.0,1276.0
0.027960901945485173,0.00985333154880319,0.0022415157289699117,0.00396183715998788,0.00992469110982297,0.0,1277.0
0.027960901945485173,0.10655486097549938,0.0022415157289699117,0.00396183715998788,0.00992469110982297,1.0,1277.0
0.037306358412171114,0.015109925705503624,0.00233101649132772,0.004544470109800081,0.010049357045572194,0.0,1278.0
0.037306358412171114,0.26832699325468035,0.00233101649132772,0.004544470109800081,0.010049357045572194,1.0,1278.0
0.055675004393926475,0.017107688605036753,0.0054889799058543964,0.005062702218834758,0.004980236283770534,0.0,1279.0
0.055675004393926475,0.15580907085324736,0.0054889799058543964,0.005062702218834758,0.004980236283770534,1.0,1279.0
0.03403197240900013,0.012286970992072987,0.0021980123783333916,0.003477175896985152,0.0025266514626789416,0.0,1280.0
0.03403197240900013,0.11005005954281621,0.0021980123783333916,0.003477175896985152,0.0025266514626789416,1.0,1280.0
0.028736544504047057,0.009424774414521497,0.0021793997167440793,0.003106443151159599,0.010940962370803664,0.0,1281.0
0.028736544504047057,0.10003725636373773,0.0021793997167440793,0.003106443151159599,0.010940962370803664,1.0,1281.0
0.04624318849381792,0.01592603882952659,0.002361623621859099,0.004218777611102453,0.001777945168453865,0.0,1282.0
0.04624318849381792,0.07905120971353297,0.002361623621859099,0.004218777611102453,0.001777945168453865,1.0,1282.0
0.04177018363633822,0.01774811446046165,0.0026258561236862654,0.004061924645402559,0.0019643999141245594,0.0,1283.0
0.04177018363633822,0.05156718293402074,0.0026258561236862654,0.004061924645402559,0.0019643999141245594,1.0,1283.0
0.03980610895182535,0.017128543311269784,0.0025258289695688774,0.003968557719723709,0.0020696238317947646,0.0,1284.0
0.03980610895182535,0.06427174397099389,0.0025258289695688774,0.003968557719723709,0.0020696238317947646,1.0,1284.0
0.04728645542498411,0.020669933693926,0.0033086670551365494,0.00457358723077661,0.002136394824960419,0.0,1285.0
0.04728645542498411,0.052404969093369225,0.0033086670551365494,0.00457358723077661,0.002136394824960419,1.0,1285.0
0.07332895417864327,0.023235088663159154,0.0033006965646684705,0.006964320275786751,0.0032394967119566687,0.0,1286.0
0.07332895417864327,0.05701651817432962,0.0033006965646684705,0.006964320275786751,0.0032394967119566687,1.0,1286.0
0.05782886714442581,0.022787888312213234,0.002939791424360294,0.005681810231079609,0.002647465495535961,0.0,1287.0
0.05782886714442581,0.09851965250101458,0.002939791424360294,0.005681810231079609,0.002647465495535961,1.0,1287.0
0.04268090065357688,0.015835005409123415,0.002070439660490031,0.004010139857604678,0.0020827761719988125,0.0,1288.0
0.04268090065357688,0.10417927333925858,0.002070439660490031,0.004010139857604678,0.0020827761719988125,1.0,1288.0
0.03394530097601045,0.013374183325474132,0.0018466141834552197,0.004344376109034709,0.0021365202969314545,0.0,1289.0
0.03394530097601045,0.05580387573484913,0.0018466141834552197,0.004344376109034709,0.0021365202969314545,1.0,1289.0
0.036775706302216715,0.014283294599362506,0.002033819975463924,0.004512200902402785,0.0026461378591577933,0.0,1290.0
0.036775706302216715,0.05459231541463749,0.002033819975463924,0.004512200902402785,0.0026461378591577933,1.0,1290.0
0.034495294412630884,0.013642869106936129,0.0015024095933782178,0.004837466458936568,0.0028060198955497384,0.0,1291.0
0.034495294412630884,0.05531355117900949,0.0015024095933782178,0.004837466458936568,0.0028060198955497384,1.0,1291.0
0.037429604274166195,0.016552573375609114,0.0012573320790294495,0.005758351586143462,0.003221153536800525,0.0,1292.0
0.037429604274166195,0.06279208013022775,0.0012573320790294495,0.005758351586143462,0.003221153536800525,1.0,1292.0
0.05000956906103715,0.023035978643244803,0.00300304151832842,0.00775246079572689,0.003891855492194285,0.0,1293.0
0.05000956906103715,0.058037973229313256,0.00300304151832842,0.00775246079572689,0.003891855492194285,1.0,1293.0
0.038524795205327145,0.019001381082953905,0.0024114032825859333,0.005566773920884227,0.0027961561682730007,0.0,1294.0
0.038524795205327145,0.060036629336825076,0.0024114032825859333,0.005566773920884227,0.0027961561682730007,1.0,1294.0
0.034404741733866206,0.012812585087470296,0.0015126433433065856,0.003913422002485678,0.0023983454826863593,0.0,1295.0
0.034404741733866206,0.051014425808457275,0.0015126433433065856,0.003913422002485678,0.0023983454826863593,1.0,1295.0
0.03421098061072536,0.014495953647182258,0.004202611873049378,0.004303513338884457,0.0019581874339476,0.0,1296.0
0.03421098061072536,0.05682325915379938,0.004202611873049378,0.004303513338884457,0.0019581874339476,1.0,1296.0
0.03184174535610351,0.011392259222299028,0.002362722501014769,0.00497848177182636,0.002477783102939224,0.0,1297.0
0.03184174535610351,0.04314036990265091,0.002362722501014769,0.00497848177182636,0.002477783102939224,1.0,1297.0
0.03637637510874736,0.013382987765789611,0.003983160672756281,0.0046264913886155945,0.0020881649660058343,0.0,1298.0
0.03637637510874736,0.04871902941168571,0.003983160672756281,0.0046264913886155945,0.0020881649660058343,1.0,1298.0
0.044359720132671754,0.015142975528109837,0.004064327167045523,0.006197211301141259,0.00310410587614518,0.0,1299.0
0.044359720132671754,0.0781740678389351,0.004064327167045523,0.006197211301141259,0.00310410587614518,1.0,1299.0
0.055795355538532654,0.020333683630135546,0.0051876982099168245,0.006550755775415862,0.003766761324906831,0.0,1300.0
0.055795355538532654,0.05494115794837384,0.0051876982099168245,0.006550755775415862,0.003766761324906831,1.0,1300.0
0.040067550865225066,0.017050013845061773,0.0034865645979609283,0.005729814332132488,0.0033045504544588766,0.0,1301.0
0.040067550865225066,0.04436405042449465,0.0034865645979609283,0.005729814332132488,0.0033045504544588766,1.0,1301.0
0.033576543339524534,0.011489249404313728,0.002483496349766412,0.004098778355922761,0.002121870572094675,0.0,1302.0
0.033576543339524534,0.03576626966439855,0.002483496349766412,0.004098778355922761,0.002121870572094675,1.0,1302.0
0.02947638404558761,0.013159154477639046,0.0024292886174617223,0.004103961835216108,0.002174520947470615,0.0,1303.0
0.02947638404558761,0.03574377520536398,0.0024292886174617223,0.004103961835216108,0.002174520947470615,1.0,1303.0
0.03413107241297508,0.014955957608198567,0.0027944935268031657,0.004821601408182108,0.0021390486533543474,0.0,1304.0
0.03413107241297508,0.05327475471566645,0.0027944935268031657,0.004821601408182108,0.0021390486533543474,1.0,1304.0
0.03551067311292888,0.014979321685527403,0.002591781372464741,0.0048725824897428716,0.0025942823211324573,0.0,1305.0
0.03551067311292888,0.0463544923372905,0.002591781372464741,0.0048725824897428716,0.0025942823211324573,1.0,1305.0
0.04570533696872259,0.019016236423737176,0.00296512751437783,0.004993790480329885,0.0027606620634732515,0.0,1306.0
0.04570533696872259,0.09639755595641741,0.00296512751437783,0.004993790480329885,0.0027606620634732515,1.0,1306.0
0.05093336059433762,0.021947642758898933,0.003024012476917637,0.006127472477997387,0.004584825892562705,0.0,1307.0
0.05093336059433762,0.11458171822919505,0.003024012476917637,0.006127472477997387,0.004584825892562705,1.0,1307.0
0.04226734152201583,0.01890577003120386,0.0026748515755574687,0.007525106753165645,0.005537961607491759,0.0,1308.0
0.04226734152201583,0.14016778853406686,0.0026748515755574687,0.007525106753165645,0.005537961607491759,1.0,1308.0
0.032322243986089294,0.015422467607916879,0.0021951980162193685,0.004948611529541402,0.002936686843873826,0.0,1309.0
0.032322243986089294,0.07607942540319446,0.0021951980162193685,0.004948611529541402,0.002936686843873826,1.0,1309.0
0.04607790949826862,0.016085833406965122,0.0035768798709607807,0.005503096498062909,0.0026743980838648262,0.0,1310.0
0.04607790949826862,0.07608653596309445,0.0035768798709607807,0.005503096498062909,0.0026743980838648262,1.0,1310.0
0.03976890900364394,0.01964019305613318,0.003551277409436171,0.004764150564921188,0.002100930783667465,0.0,1311.0
0.03976890900364394,0.1120031583553458,0.003551277409436171,0.004764150564921188,0.002100930783667465,1.0,1311.0
0.04384651557693209,0.02043867495759466,0.004353623340945578,0.004445153465003848,0.002136863210952633,0.0,1312.0
0.04384651557693209,0.09613212751351252,0.004353623340945578,0.004445153465003848,0.002136863210952633,1.0,1312.0
0.060404654674386826,0.01992339873704818,0.004286340734164007,0.0055989149478521405,0.003008928308546377,0.0,1313.0
0.060404654674386826,0.07303616788966716,0.004286340734164007,0.0055989149478521405,0.003008928308546377,1.0,1313.0
0.0688290181252067,0.02084757113338309,0.004226269363243773,0.007272260124056462,0.004255746159532059,0.0,1314.0
0.0688290181252067,0.05975700262305672,0.004226269363243773,0.007272260124056462,0.004255746159532059,1.0,1314.0
0.06635908096003318,0.017798946844278518,0.003600128495600874,0.006347483197781223,0.003377438615167705,0.0,1315.0
0.06635908096003318,0.06235570707018123,0.003600128495600874,0.006347483197781223,0.003377438615167705,1.0,1315.0
0.04283342959555503,0.014130455267365782,0.0037547027337381245,0.004365800498897343,0.002078069149409778,0.0,1316.0
0.04283342959555503,0.06970732641289512,0.0037547027337381245,0.004365800498897343,0.002078069149409778,1.0,1316.0
0.03426018009701659,0.01710242132134132,0.002539009945698556,0.0044721945347325764,0.0027105341304078934,0.0,1317.0
0.03426018009701659,0.01710242132134132,0.002539009945698556,0.18448484656438735,0.0027105341304078934,1.0,1317.0
0.03542118093294233,0.016263489411646237,0.0028978503357128815,0.005752043629222214,0.003055188777982387,0.0,1318.0
0.03542118093294233,0.016263489411646237,0.0028978503357128815,0.1290544191570402,0.003055188777982387,1.0,1318.0
0.02959335933108198,0.01579788464608267,0.003434033526755087,0.0045752913473076084,0.00282480014915798,0.0,1319.0
0.02959335933108198,0.01579788464608267,0.003434033526755087,0.16582105181146733,0.00282480014915798,1.0,1319.0
0.037579401638843546,0.02205347742369579,0.004744103832130531,0.0050794007992736034,0.0036455694759700563,0.0,1320.0
0.037579401638843546,0.02205347742369579,0.004744103832130531,0.11171903964714858,0.0036455694759700563,1.0,1320.0
0.05210689188607143,0.031870769162014145,0.005526047743515949,0.007570516415659867,0.0038608978001128946,0.0,1321.0
0.05210689188607143,0.031870769162014145,0.005526047743515949,0.09270688291902829,0.0038608978001128946,1.0,1321.0
