gamma_1,gamma_2,label,id
0.03840169505523372,0.007956044747387203,0.0,803.0
0.08244756967949263,0.007956044747387203,1.0,803.0
0.02516776625999073,0.004129376317199007,0.0,804.0
0.09034192996606771,0.004129376317199007,1.0,804.0
0.06883935438871758,0.010695497436679524,0.0,805.0
0.21910970700075438,0.010695497436679524,1.0,805.0
0.020305784635642254,0.0033083323003317844,0.0,806.0
0.055392651334028375,0.0033083323003317844,1.0,806.0
0.039691516900819845,0.004628218593688782,0.0,807.0
0.07059924119008798,0.004628218593688782,1.0,807.0
0.03957018072095275,0.00526099513313838,0.0,808.0
0.05748373828346054,0.00526099513313838,1.0,808.0
0.037028519868232745,0.005891041334137093,0.0,809.0
0.08439128070871282,0.005891041334137093,1.0,809.0
0.035471378435016465,0.007384721641508385,0.0,810.0
0.05863683347209303,0.007384721641508385,1.0,810.0
0.028542627959863065,0.004268160144700328,0.0,811.0
0.05038656711859879,0.004268160144700328,1.0,811.0
0.030839796305953904,0.004535940334368771,0.0,812.0
0.06827054565550217,0.004535940334368771,1.0,812.0
0.01836337450006642,0.0032731122457896333,0.0,813.0
0.05746721571959901,0.0032731122457896333,1.0,813.0
0.028182174846005825,0.0049231674885534815,0.0,814.0
0.056044137845018493,0.0049231674885534815,1.0,814.0
0.03379285206219418,0.005413658212988892,0.0,815.0
0.07688409222884918,0.005413658212988892,1.0,815.0
0.02867306404969172,0.006768065134475698,0.0,816.0
0.053931868377429915,0.006768065134475698,1.0,816.0
0.03454799084189997,0.006059544589249288,0.0,817.0
0.04058910686306749,0.006059544589249288,1.0,817.0
0.02320066287573974,0.0034537539837846687,0.0,818.0
0.028682705225668848,0.0034537539837846687,1.0,818.0
0.02658433737898891,0.0039751742633962195,0.0,819.0
0.044071254632783496,0.0039751742633962195,1.0,819.0
0.023508433488340863,0.00410706597356203,0.0,820.0
0.03511886145359311,0.00410706597356203,1.0,820.0
0.02992958496479936,0.007093988495690873,0.0,821.0
0.04627853415962635,0.007093988495690873,1.0,821.0
0.02844153305923669,0.007664029083726653,0.0,822.0
0.04385249897099719,0.007664029083726653,1.0,822.0
0.030383466497193812,0.009971181575755494,0.0,823.0
0.04541580414136881,0.009971181575755494,1.0,823.0
0.030744454543506716,0.006392396199933259,0.0,824.0
0.03642736832109472,0.006392396199933259,1.0,824.0
0.027031935446276467,0.005063391382912119,0.0,825.0
0.0331266533414456,0.005063391382912119,1.0,825.0
0.028516899098866233,0.005746049332729708,0.0,826.0
0.04234110068347485,0.005746049332729708,1.0,826.0
0.02374655561164163,0.005295123279867919,0.0,827.0
0.06773025225223739,0.005295123279867919,1.0,827.0
0.05057487747080813,0.007000921662748905,0.0,828.0
0.11654245921526307,0.007000921662748905,1.0,828.0
0.049260084284142636,0.007345006560506739,0.0,829.0
0.09977945616978001,0.007345006560506739,1.0,829.0
0.03660069661635301,0.007864218647570365,0.0,830.0
0.07754964452694324,0.007864218647570365,1.0,830.0
0.023039789989658388,0.003746912038136152,0.0,831.0
0.03853029489155446,0.003746912038136152,1.0,831.0
0.018950422518591914,0.003395769750062616,0.0,832.0
0.036317439692734155,0.003395769750062616,1.0,832.0
0.04360403519726308,0.0068849718121084535,0.0,833.0
0.09496253533589938,0.0068849718121084535,1.0,833.0
0.02576404798424825,0.003913698444335978,0.0,834.0
0.051831175512611516,0.003913698444335978,1.0,834.0
0.03982687079300984,0.007006613530395001,0.0,835.0
0.08025932750855658,0.007006613530395001,1.0,835.0
0.04299070647823644,0.007104675163104535,0.0,836.0
0.09441217264075918,0.007104675163104535,1.0,836.0
0.03511101846531961,0.007226026667004781,0.0,837.0
0.07359487814675614,0.007226026667004781,1.0,837.0
0.03617181392170332,0.0061784921214469435,0.0,838.0
0.04620250314246421,0.0061784921214469435,1.0,838.0
0.024260129729274382,0.005144243314266994,0.0,839.0
0.037729530532857325,0.005144243314266994,1.0,839.0
0.03241538443114722,0.006536691046026277,0.0,840.0
0.07355541483199923,0.006536691046026277,1.0,840.0
0.026510420936772583,0.004581248312439001,0.0,841.0
0.04412754062009672,0.004581248312439001,1.0,841.0
0.04197865570765247,0.00806611939201618,0.0,842.0
0.06965600326509902,0.00806611939201618,1.0,842.0
0.039475108735503195,0.00795781471129997,0.0,843.0
0.062036801061621016,0.00795781471129997,1.0,843.0
0.03777660888934209,0.00957371882180258,0.0,844.0
0.07320990691041063,0.00957371882180258,1.0,844.0
0.031325243700704775,0.005510467210487313,0.0,845.0
0.04850009442590908,0.005510467210487313,1.0,845.0
0.02690039703240643,0.004350809972405667,0.0,846.0
0.059016358714592876,0.004350809972405667,1.0,846.0
0.033617454359020194,0.0055962776454596685,0.0,847.0
0.10386212890315427,0.0055962776454596685,1.0,847.0
0.030401294241517718,0.0035129672088745068,0.0,848.0
0.05184440821891556,0.0035129672088745068,1.0,848.0
0.0663840018225006,0.007258994726397905,0.0,849.0
0.11731732984637189,0.007258994726397905,1.0,849.0
0.0816926423717943,0.007105180355666096,0.0,850.0
0.14274179169767587,0.007105180355666096,1.0,850.0
0.06509215197504936,0.007330504642558022,0.0,851.0
0.10042906210258096,0.007330504642558022,1.0,851.0
0.03051131356654757,0.005236385420933409,0.0,852.0
0.03769924547567216,0.005236385420933409,1.0,852.0
0.027482575653162034,0.005331997445955583,0.0,853.0
0.037204121461898776,0.005331997445955583,1.0,853.0
0.04982773546411057,0.004461492607102269,0.0,854.0
0.10057994387920255,0.004461492607102269,1.0,854.0
0.02111752433851599,0.0037348048812235746,0.0,855.0
0.09100862411694877,0.0037348048812235746,1.0,855.0
0.037947902900349106,0.00566275697303098,0.0,856.0
0.14382820729373913,0.00566275697303098,1.0,856.0
0.038246923286575196,0.006260594229872574,0.0,857.0
0.12610227849693167,0.006260594229872574,1.0,857.0
0.030908009107041057,0.006032093901233715,0.0,858.0
0.09086973703709722,0.006032093901233715,1.0,858.0
0.023313946079081216,0.0032255425118496994,0.0,859.0
0.06454952455440743,0.0032255425118496994,1.0,859.0
0.0219494096310493,0.003872925681745354,0.0,860.0
0.07218345958209538,0.003872925681745354,1.0,860.0
0.032093282826040515,0.005356207312212646,0.0,861.0
0.10100340278858777,0.005356207312212646,1.0,861.0
0.019078804933627236,0.006503852940229482,0.0,862.0
0.03506596400580397,0.006503852940229482,1.0,862.0
0.033569919546850624,0.013665521885916743,0.0,863.0
0.05949934445557137,0.013665521885916743,1.0,863.0
0.03324723982590294,0.01918325465422166,0.0,864.0
0.05688046153190385,0.01918325465422166,1.0,864.0
0.034848532752812744,0.01460158401012146,0.0,865.0
0.05933285355548534,0.01460158401012146,1.0,865.0
0.026225835248455898,0.007963325712892821,0.0,866.0
0.08629696173191537,0.007963325712892821,1.0,866.0
0.019304393474662618,0.004438477134190322,0.0,867.0
0.044314450923741866,0.004438477134190322,1.0,867.0
0.028494839035948072,0.01028726348110931,0.0,868.0
0.05473408384058942,0.01028726348110931,1.0,868.0
0.019505463440472326,0.004405400187060593,0.0,869.0
0.04273101592566997,0.004405400187060593,1.0,869.0
0.027153735085197805,0.00827009785876509,0.0,870.0
0.06400190722202215,0.00827009785876509,1.0,870.0
0.03423358966995149,0.008140357018405986,0.0,871.0
0.09698808746054022,0.008140357018405986,1.0,871.0
0.033783263923315765,0.008952548233634783,0.0,872.0
0.07183572827295892,0.008952548233634783,1.0,872.0
0.024871029291136715,0.0049280468662651344,0.0,873.0
0.03491079940138553,0.0049280468662651344,1.0,873.0
0.02654216926170383,0.004939799965356428,0.0,874.0
0.04301026603201841,0.004939799965356428,1.0,874.0
0.026538366574648364,0.006141976993046416,0.0,875.0
0.06444485832726388,0.006141976993046416,1.0,875.0
0.019785458780748222,0.0036569218665771785,0.0,876.0
0.05813835087893837,0.0036569218665771785,1.0,876.0
0.03305329941393653,0.008336229415765839,0.0,877.0
0.07767492131844911,0.008336229415765839,1.0,877.0
0.03379208887693075,0.006999493192118678,0.0,878.0
0.07903208717183574,0.006999493192118678,1.0,878.0
0.029870242327586727,0.007229843239795031,0.0,879.0
0.06434937291105491,0.007229843239795031,1.0,879.0
0.02216384095312307,0.004891836421031748,0.0,880.0
0.04549083159371259,0.004891836421031748,1.0,880.0
0.0178652113373321,0.003454962126848038,0.0,881.0
0.05040945847663769,0.003454962126848038,1.0,881.0
0.022496998339096574,0.0065540184394636825,0.0,882.0
0.06531465756878863,0.0065540184394636825,1.0,882.0
0.028144747367889522,0.0037269088517914994,0.0,883.0
0.05585747170274358,0.0037269088517914994,1.0,883.0
0.03789177444417291,0.004778548210240707,0.0,884.0
0.07589665758490094,0.004778548210240707,1.0,884.0
0.05143899645615724,0.005926750595888652,0.0,885.0
0.09773657487565313,0.005926750595888652,1.0,885.0
0.041155969083006116,0.00577217556998777,0.0,886.0
0.06191937024234262,0.00577217556998777,1.0,886.0
0.032385419334041377,0.0054971609184688575,0.0,887.0
0.039835751182686785,0.0054971609184688575,1.0,887.0
0.029745956786853434,0.0042045581273582044,0.0,888.0
0.03892626461898274,0.0042045581273582044,1.0,888.0
0.04063788265752599,0.00431887713975776,0.0,889.0
0.0912197170317004,0.00431887713975776,1.0,889.0
0.0282034689429298,0.008575863944462192,0.0,890.0
0.05475709858701716,0.008575863944462192,1.0,890.0
0.052106634764535364,0.02090902232381575,0.0,891.0
0.09497957744936292,0.02090902232381575,1.0,891.0
0.0482373046288207,0.027756585515281706,0.0,892.0
0.08540041611294757,0.027756585515281706,1.0,892.0
0.04478787136529139,0.013978588491829314,0.0,893.0
0.08376751394970983,0.013978588491829314,1.0,893.0
0.03216024358088365,0.007416516471910217,0.0,894.0
0.04251718943082672,0.007416516471910217,1.0,894.0
0.026231838021145037,0.005699536887912693,0.0,895.0
0.03934208052279731,0.005699536887912693,1.0,895.0
0.044366538491065644,0.01799924778206119,0.0,896.0
0.07826557233705289,0.01799924778206119,1.0,896.0
0.025097605205070206,0.0079600305470926,0.0,897.0
0.04053784175917219,0.0079600305470926,1.0,897.0
0.03439863047340408,0.021589347954425797,0.0,898.0
0.052539234617937414,0.021589347954425797,1.0,898.0
0.038443348939266375,0.026808814876126075,0.0,899.0
0.058917118799428625,0.026808814876126075,1.0,899.0
0.03485209474736095,0.01447601196744186,0.0,900.0
0.05076749419611293,0.01447601196744186,1.0,900.0
0.02424104513876202,0.004694727891474848,0.0,901.0
0.03286305749237828,0.004694727891474848,1.0,901.0
0.021785305517326492,0.004466400241297297,0.0,902.0
0.02930233884710809,0.004466400241297297,1.0,902.0
0.032923469181285636,0.017719609897477007,0.0,903.0
0.04730559527186218,0.017719609897477007,1.0,903.0
0.025539323412957504,0.00415259497994791,0.0,904.0
0.05849075435028306,0.00415259497994791,1.0,904.0
0.03395107440526779,0.005933303253553568,0.0,905.0
0.09746866672715182,0.005933303253553568,1.0,905.0
0.03914582192202998,0.00577831615074853,0.0,906.0
0.09709471110128431,0.00577831615074853,1.0,906.0
0.03687211431247839,0.005703580458690016,0.0,907.0
0.09987435043000836,0.005703580458690016,1.0,907.0
0.03402302627326037,0.006658928044266599,0.0,908.0
0.07121317931380133,0.006658928044266599,1.0,908.0
0.022305829978800595,0.0034057545927894672,0.0,909.0
0.058874188437913144,0.0034057545927894672,1.0,909.0
0.036579218169506156,0.004377350728373752,0.0,910.0
0.09166233291067627,0.004377350728373752,1.0,910.0
0.021919637584495,0.0065479073153160705,0.0,911.0
0.044657931051209854,0.0065479073153160705,1.0,911.0
0.039320792437341545,0.02498283290416925,0.0,912.0
0.0750909709535339,0.02498283290416925,1.0,912.0
0.041875007932651975,0.028362797225692127,0.0,913.0
0.08242276331571619,0.028362797225692127,1.0,913.0
0.04700166745039125,0.013268190130662827,0.0,914.0
0.07650259189373321,0.013268190130662827,1.0,914.0
0.02921093989820145,0.005719853423933774,0.0,915.0
0.042502458665086174,0.005719853423933774,1.0,915.0
0.021058934441030353,0.004245992235445417,0.0,916.0
0.034546588131155076,0.004245992235445417,1.0,916.0
0.032866443707519455,0.013224051571328665,0.0,917.0
0.06050219210971308,0.013224051571328665,1.0,917.0
0.022083599369258522,0.0039982665401159245,0.0,918.0
0.04326132855744147,0.0039982665401159245,1.0,918.0
0.03496370344725763,0.006168647145923689,0.0,919.0
0.06835901630855457,0.006168647145923689,1.0,919.0
0.03480386884796749,0.006013603304720672,0.0,920.0
0.06290689138718042,0.006013603304720672,1.0,920.0
0.03584221240115104,0.0065812455245559676,0.0,921.0
0.06427044764727174,0.0065812455245559676,1.0,921.0
0.02987226716764768,0.0054991359654947836,0.0,922.0
0.04111761045334372,0.0054991359654947836,1.0,922.0
0.025537943743999314,0.00472687389599491,0.0,923.0
0.03687192223752689,0.00472687389599491,1.0,923.0
0.03225386673791775,0.0057631611340802635,0.0,924.0
0.054908218674334375,0.0057631611340802635,1.0,924.0
0.0254092556683565,0.008339957891979832,0.0,925.0
0.05068834655985377,0.008339957891979832,1.0,925.0
0.039094890391928594,0.030665377878292155,0.0,926.0
0.0681722407609513,0.030665377878292155,1.0,926.0
0.042417421896107754,0.02751110440789928,0.0,927.0
0.07509969855342291,0.02751110440789928,1.0,927.0
0.03623891925410794,0.015124962667613318,0.0,928.0
0.05681458858638866,0.015124962667613318,1.0,928.0
0.02630374605295316,0.00475078673735041,0.0,929.0
0.04144068400626022,0.00475078673735041,1.0,929.0
0.019537419052722882,0.004620319281278817,0.0,930.0
0.04008314373238653,0.004620319281278817,1.0,930.0
0.02480965547895808,0.033561211277182146,0.0,931.0
0.04279144166567583,0.033561211277182146,1.0,931.0
0.019965439661302042,0.003464852204526192,0.0,932.0
0.019965439661302042,0.12120100583080884,1.0,932.0
0.029028520274285707,0.004359549260913642,0.0,933.0
0.029028520274285707,0.1413647871801622,1.0,933.0
0.03255949882157605,0.0044154989080325,0.0,934.0
0.03255949882157605,0.13569676535978648,1.0,934.0
0.035945884032448916,0.004332870097906838,0.0,935.0
0.035945884032448916,0.13455950891717006,1.0,935.0
0.02996273459987897,0.003589594730096124,0.0,936.0
0.02996273459987897,0.09328282553765188,1.0,936.0
0.023824797182518065,0.0034173650541515777,0.0,937.0
0.023824797182518065,0.09234264770408762,1.0,937.0
0.026886515592584814,0.004685035610295429,0.0,938.0
0.026886515592584814,0.15627155496988543,1.0,938.0
0.02400758629231925,0.003451327490282985,0.0,939.0
0.07845623949916325,0.003451327490282985,1.0,939.0
0.03295552964247417,0.0062525902305434755,0.0,940.0
0.09333442023842453,0.0062525902305434755,1.0,940.0
0.05395478980221036,0.007226352083213872,0.0,941.0
0.1579315761356619,0.007226352083213872,1.0,941.0
0.0457409019635433,0.005981495626638189,0.0,942.0
0.11940118312432224,0.005981495626638189,1.0,942.0
0.02689342687528562,0.0048525379593926665,0.0,943.0
0.07477917826232972,0.0048525379593926665,1.0,943.0
0.02611391519698758,0.003553128445249243,0.0,944.0
0.08130684429105184,0.003553128445249243,1.0,944.0
0.04086534302163258,0.004689419160335273,0.0,945.0
0.10792827692388895,0.004689419160335273,1.0,945.0
0.028383826350216523,0.0036739629396818074,0.0,946.0
0.028383826350216523,0.07538876599187372,1.0,946.0
0.05075280372628299,0.007319971590884045,0.0,947.0
0.05075280372628299,0.09772315327554137,1.0,947.0
0.044048080453713556,0.009078509627515441,0.0,948.0
0.044048080453713556,0.1314684404687121,1.0,948.0
0.03303688281229933,0.0071736516372347126,0.0,949.0
0.03303688281229933,0.08049738287902652,1.0,949.0
0.03239969060292536,0.004319829578613543,0.0,950.0
0.03239969060292536,0.0913021011176327,1.0,950.0
0.03105341454099131,0.004269913199839603,0.0,951.0
0.03105341454099131,0.10656471669209111,1.0,951.0
0.039214307967273765,0.005566965055238793,0.0,952.0
0.039214307967273765,0.07698602818812361,1.0,952.0
0.026667155885395033,0.003787601068847124,0.0,953.0
0.026667155885395033,0.034756977869103256,1.0,953.0
0.049988659727240314,0.006094896970579633,0.0,954.0
0.049988659727240314,0.055565739123419444,1.0,954.0
0.05920803303113864,0.00588260614202385,0.0,955.0
0.05920803303113864,0.06020049174042397,1.0,955.0
0.038216472575241855,0.005622518798626075,0.0,956.0
0.038216472575241855,0.06030937611557574,1.0,956.0
0.024284148570772324,0.0041129952161149674,0.0,957.0
0.024284148570772324,0.024167010074736428,1.0,957.0
0.02463190238801971,0.0034787586771054535,0.0,958.0
0.02463190238801971,0.025472649329860264,1.0,958.0
0.030947964207858725,0.005094825946292403,0.0,959.0
0.030947964207858725,0.058448167341632384,1.0,959.0
0.027793672218070054,0.003480625340154475,0.0,960.0
0.027793672218070054,0.030270319808154422,1.0,960.0
0.03724542446479262,0.004141301907280681,0.0,961.0
0.03724542446479262,0.054367711971070154,1.0,961.0
0.040441560662284104,0.004036081255580637,0.0,962.0
0.040441560662284104,0.0545579604918327,1.0,962.0
0.0413104113520224,0.0034628873215929445,0.0,963.0
0.0413104113520224,0.06839457318183007,1.0,963.0
0.029608078706544028,0.0031806001394141248,0.0,964.0
0.029608078706544028,0.05091392508276771,1.0,964.0
0.02797387495720205,0.0035466521953662067,0.0,965.0
0.02797387495720205,0.04667065124171321,1.0,965.0
0.03878066831292726,0.0040071007807407355,0.0,966.0
0.03878066831292726,0.07826487488537293,1.0,966.0
0.023367545256409272,0.004941677163857072,0.0,967.0
0.03899796562353508,0.004941677163857072,1.0,967.0
0.0388012526420618,0.006416633796296534,0.0,968.0
0.0658731878531138,0.006416633796296534,1.0,968.0
0.03835936712150678,0.008783356705597267,0.0,969.0
0.05925789710371587,0.008783356705597267,1.0,969.0
0.03770122228348072,0.006586540581797085,0.0,970.0
0.054589433245852526,0.006586540581797085,1.0,970.0
0.03813802691741275,0.005003133717929931,0.0,971.0
0.04851774006005538,0.005003133717929931,1.0,971.0
0.029213298044274527,0.004415285585536832,0.0,972.0
0.041580357892506914,0.004415285585536832,1.0,972.0
0.03798362621341944,0.005304356049305792,0.0,973.0
0.0674237598189209,0.005304356049305792,1.0,973.0
0.02733554896269963,0.0035904985185601923,0.0,974.0
0.04729287247733227,0.0035904985185601923,1.0,974.0
0.053142259791016055,0.004454454026353805,0.0,975.0
0.10654887202620866,0.004454454026353805,1.0,975.0
0.05483672240250037,0.004894561015260646,0.0,976.0
0.11088870167932008,0.004894561015260646,1.0,976.0
0.04248969828759508,0.00450941555068507,0.0,977.0
0.0756167444692526,0.00450941555068507,1.0,977.0
0.034790928015163036,0.004940330044208352,0.0,978.0
0.04860273462547582,0.004940330044208352,1.0,978.0
0.02201914528964144,0.003269587306680144,0.0,979.0
0.04121649745001221,0.003269587306680144,1.0,979.0
0.03449504786706781,0.005160694576613611,0.0,980.0
0.06427479719700635,0.005160694576613611,1.0,980.0
0.040000087714702204,0.003579146713498904,0.0,981.0
0.067011186990658,0.003579146713498904,1.0,981.0
0.09722787770108043,0.005440420685233427,0.0,982.0
0.1843794002337451,0.005440420685233427,1.0,982.0
0.12446492103164486,0.005801572120199161,0.0,983.0
0.20616713027767597,0.005801572120199161,1.0,983.0
0.06864696898182387,0.0060147571981641335,0.0,984.0
0.11393380887086124,0.0060147571981641335,1.0,984.0
0.0364457596294705,0.005627366627777075,0.0,985.0
0.04668237170731304,0.005627366627777075,1.0,985.0
0.034385918247573866,0.005415865913265705,0.0,986.0
0.05268468595226494,0.005415865913265705,1.0,986.0
0.06244120699889999,0.0052324828324472605,0.0,987.0
0.1338567682193661,0.0052324828324472605,1.0,987.0
0.02647711251528584,0.005402998849035612,0.0,988.0
0.02647711251528584,0.0816910492684606,1.0,988.0
0.04853854362915788,0.017395266607467263,0.0,989.0
0.04853854362915788,0.22842821166951355,1.0,989.0
0.06477271277919705,0.014777320716916176,0.0,990.0
0.06477271277919705,0.19564768584785153,1.0,990.0
0.06032034367145389,0.01747621258926335,0.0,991.0
0.06032034367145389,0.24240528786867177,1.0,991.0
0.03327615603582057,0.006927155646865746,0.0,992.0
0.03327615603582057,0.10411815704160743,1.0,992.0
0.026306981268040985,0.005503502405483474,0.0,993.0
0.026306981268040985,0.08773577462351279,1.0,993.0
0.03218505951187778,0.013889931596658744,0.0,994.0
0.03218505951187778,0.10798211150343429,1.0,994.0
0.03703362029291313,0.0038145442039634325,0.0,995.0
0.09797737246560834,0.0038145442039634325,1.0,995.0
0.08292870100229344,0.005385447999981974,0.0,996.0
0.18744885650570087,0.005385447999981974,1.0,996.0
0.05913424042793958,0.006143457908662775,0.0,997.0
0.135643424212879,0.006143457908662775,1.0,997.0
0.04923280988297307,0.0051345163863203425,0.0,998.0
0.1619310056372285,0.0051345163863203425,1.0,998.0
0.03241004120725677,0.004302840218828763,0.0,999.0
0.06499585142157249,0.004302840218828763,1.0,999.0
0.027556320753245434,0.003783141336490381,0.0,1000.0
0.058664263287148355,0.003783141336490381,1.0,1000.0
0.08569339548158128,0.005061900162854904,0.0,1001.0
0.1733496586339105,0.005061900162854904,1.0,1001.0
0.02213950297577183,0.003603698237740094,0.0,1002.0
0.03376564858410003,0.003603698237740094,1.0,1002.0
0.04075299154951173,0.006129923657855585,0.0,1003.0
0.0603881561489521,0.006129923657855585,1.0,1003.0
0.037459745154465374,0.0055728784623276795,0.0,1004.0
0.05587274734057335,0.0055728784623276795,1.0,1004.0
0.037667811033070375,0.006647992532800906,0.0,1005.0
0.05117107310680513,0.006647992532800906,1.0,1005.0
0.02902057299793226,0.00432889536978287,0.0,1006.0
0.03598928673711255,0.00432889536978287,1.0,1006.0
0.026048309770886124,0.003978865455172009,0.0,1007.0
0.03468573106605222,0.003978865455172009,1.0,1007.0
0.03598423241655624,0.00719433534632774,0.0,1008.0
0.053991203033528556,0.00719433534632774,1.0,1008.0
0.02565674832970144,0.00511966833085431,0.0,1009.0
0.09519842452391414,0.00511966833085431,1.0,1009.0
0.05464447172799769,0.007166302696522742,0.0,1010.0
0.24773441954512299,0.007166302696522742,1.0,1010.0
0.047285380421356216,0.010361272099944863,0.0,1011.0
0.16820586194895926,0.010361272099944863,1.0,1011.0
0.04421081843367425,0.009133516642123585,0.0,1012.0
0.19566395078939047,0.009133516642123585,1.0,1012.0
0.030212624004501087,0.0039956931026825515,0.0,1013.0
0.17838456691404891,0.0039956931026825515,1.0,1013.0
0.022478639998390726,0.004300520896594939,0.0,1014.0
0.08076901106297418,0.004300520896594939,1.0,1014.0
0.03601671006991003,0.006097271698131124,0.0,1015.0
0.1307189856730493,0.006097271698131124,1.0,1015.0
0.031926588505941655,0.003691689187913294,0.0,1016.0
0.05943143288758446,0.003691689187913294,1.0,1016.0
0.06890126401390351,0.005633953477798936,0.0,1017.0
0.14494501362663081,0.005633953477798936,1.0,1017.0
0.076662298255052,0.004924819065176056,0.0,1018.0
0.17092208874599546,0.004924819065176056,1.0,1018.0
0.0633248350291793,0.006718485105996486,0.0,1019.0
0.13133285749129353,0.006718485105996486,1.0,1019.0
0.03050224580314298,0.00535589033623074,0.0,1020.0
0.06153090769472147,0.00535589033623074,1.0,1020.0
0.0247437556041481,0.00447256927700268,0.0,1021.0
0.04906718231928098,0.00447256927700268,1.0,1021.0
0.044148828797179185,0.005156248315222989,0.0,1022.0
0.09109633401281991,0.005156248315222989,1.0,1022.0
0.025193541291787636,0.004061576448657789,0.0,1023.0
0.059313786320242645,0.004061576448657789,1.0,1023.0
0.05090903198667185,0.0072190274225527595,0.0,1024.0
0.09828838265038309,0.0072190274225527595,1.0,1024.0
0.06198472803913058,0.007793886862745403,0.0,1025.0
0.11113205362249756,0.007793886862745403,1.0,1025.0
0.05260830246372139,0.007605128121781934,0.0,1026.0
0.09037336994031353,0.007605128121781934,1.0,1026.0
0.03053366206881325,0.006139625570815266,0.0,1027.0
0.04969084579745253,0.006139625570815266,1.0,1027.0
0.0276159598108201,0.004219551074431838,0.0,1028.0
0.04855900774937805,0.004219551074431838,1.0,1028.0
0.03756779055622106,0.005801489421572992,0.0,1029.0
0.08041223769572303,0.005801489421572992,1.0,1029.0
0.029470510663152982,0.003599924073812044,0.0,1030.0
0.029470510663152982,0.029466760553449767,1.0,1030.0
0.05663866334220202,0.005000297781922125,0.0,1031.0
0.05663866334220202,0.041400404645480116,1.0,1031.0
0.06240744150094635,0.005324552721313491,0.0,1032.0
0.06240744150094635,0.033281577125041206,1.0,1032.0
0.06533688111370006,0.005518266007660255,0.0,1033.0
0.06533688111370006,0.02486808083381309,1.0,1033.0
0.03708480387866775,0.004713771609852646,0.0,1034.0
0.03708480387866775,0.024485436497566848,1.0,1034.0
0.031175269503805225,0.003927966316084053,0.0,1035.0
0.031175269503805225,0.02621789039639566,1.0,1035.0
0.05796341980678266,0.005227604629014504,0.0,1036.0
0.05796341980678266,0.041262487736038356,1.0,1036.0
0.03336074321267546,0.004333733940817375,0.0,1037.0
0.03336074321267546,0.042182776166942215,1.0,1037.0
0.06911601044306792,0.00815162110838541,0.0,1038.0
0.06911601044306792,0.06368006045234065,1.0,1038.0
0.0592818445341976,0.009206257737602641,0.0,1039.0
0.0592818445341976,0.12330635779108201,1.0,1039.0
0.07515922364148064,0.006215089045868094,0.0,1040.0
0.07515922364148064,0.04089374401425694,1.0,1040.0
0.03548066075740186,0.00538265746484301,0.0,1041.0
0.03548066075740186,0.03127433817424485,1.0,1041.0
0.027564852253927796,0.004023495110340836,0.0,1042.0
0.027564852253927796,0.029143301047726666,1.0,1042.0
0.06435641702365125,0.005792509345074581,0.0,1043.0
0.06435641702365125,0.059396571007798826,1.0,1043.0
0.0307306030019463,0.005391055437032666,0.0,1044.0
0.0307306030019463,0.02665872461336871,1.0,1044.0
0.0567140246117912,0.009983320960540887,0.0,1045.0
0.0567140246117912,0.04990921281614202,1.0,1045.0
0.05332773819317094,0.01109543141068503,0.0,1046.0
0.05332773819317094,0.054236966549196186,1.0,1046.0
0.043194499146699705,0.006729591084140285,0.0,1047.0
0.043194499146699705,0.028029436597764246,1.0,1047.0
0.027690094154402267,0.004198640917607577,0.0,1048.0
0.027690094154402267,0.016388167250552144,1.0,1048.0
0.022414248691284833,0.004512133188542045,0.0,1049.0
0.022414248691284833,0.016887905726436614,1.0,1049.0
0.03771519859116523,0.010264125751069386,0.0,1050.0
0.03771519859116523,0.06098239636761349,1.0,1050.0
0.018177764452039558,0.005519963611527512,0.0,1051.0
0.018177764452039558,0.036169450278125126,1.0,1051.0
0.029061189093953388,0.012996885828945981,0.0,1052.0
0.029061189093953388,0.08746563956889553,1.0,1052.0
0.02831156050399919,0.012566739074046485,0.0,1053.0
0.02831156050399919,0.08889865633420202,1.0,1053.0
0.030728080579638384,0.012288854535377425,0.0,1054.0
0.030728080579638384,0.060300500533077894,1.0,1054.0
0.023416723461780364,0.006283895224599156,0.0,1055.0
0.023416723461780364,0.02270659340680492,1.0,1055.0
0.019900496228720144,0.0053376377898604055,0.0,1056.0
0.019900496228720144,0.025199594836157857,1.0,1056.0
0.02093740516541187,0.010508004101109858,0.0,1057.0
0.02093740516541187,0.07511656819463619,1.0,1057.0
0.02556547395591613,0.004735737921612859,0.0,1058.0
0.02556547395591613,0.03691416120733493,1.0,1058.0
0.04387456027869563,0.00577875497119873,0.0,1059.0
0.04387456027869563,0.03598644721736477,1.0,1059.0
0.04478633784772601,0.006943306157747742,0.0,1060.0
0.04478633784772601,0.04449066428392179,1.0,1060.0
0.03495118884131321,0.007498881389271794,0.0,1061.0
0.03495118884131321,0.041246088006829495,1.0,1061.0
0.03489150122119922,0.006289129112377445,0.0,1062.0
0.03489150122119922,0.02360449110301044,1.0,1062.0
0.026917233081365843,0.003895524812364215,0.0,1063.0
0.026917233081365843,0.02255142288150669,1.0,1063.0
0.037491410129962155,0.006611538204133627,0.0,1064.0
0.037491410129962155,0.04560917042174495,1.0,1064.0
0.020734915480556726,0.0040137794504486735,0.0,1065.0
0.020734915480556726,0.02722328869800661,1.0,1065.0
0.03272759952461657,0.007917278511620829,0.0,1066.0
0.03272759952461657,0.06313188111423695,1.0,1066.0
0.030611502528698153,0.008197975100096677,0.0,1067.0
