gamma_1,gamma_2,label,id
0.023835181915687897,0.003659783703915398,0.0,1061.0
0.023835181915687897,0.012252682640258694,1.0,1061.0
0.03123615965741866,0.005418339453770571,0.0,1062.0
0.03123615965741866,0.010208199903587012,1.0,1062.0
0.02689657056477568,0.0038633917504524717,0.0,1063.0
0.02689657056477568,0.01092187967900271,1.0,1063.0
0.02230675879313715,0.002571644783426752,0.0,1064.0
0.02230675879313715,0.013583296379584997,1.0,1064.0
0.017991197866112252,0.003201651147878959,0.0,1065.0
0.017991197866112252,0.03818863030784536,1.0,1065.0
0.02084502386195375,0.004052087116360514,0.0,1066.0
0.02084502386195375,0.055826168054194714,1.0,1066.0
0.02124023905468464,0.003767573462043039,0.0,1067.0
0.02124023905468464,0.0512594754045379,1.0,1067.0
0.02172300627519652,0.003996418295887594,0.0,1068.0
0.02172300627519652,0.04660219963810519,1.0,1068.0
0.02497140117605534,0.004674281086283649,0.0,1069.0
0.02497140117605534,0.0329254205637981,1.0,1069.0
0.02139513152521877,0.00394710884145244,0.0,1070.0
0.02139513152521877,0.037799388781435184,1.0,1070.0
0.017894365488287267,0.0033928295752350124,0.0,1071.0
0.017894365488287267,0.04612465813469413,1.0,1071.0
0.016867516868129595,0.0031818670311509756,0.0,1072.0
0.016867516868129595,0.032884111295323315,1.0,1072.0
0.01744208636266542,0.0036088020369904328,0.0,1073.0
0.01744208636266542,0.03601455508274709,1.0,1073.0
0.01785197034000685,0.003820577687688509,0.0,1074.0
0.01785197034000685,0.03801996952008713,1.0,1074.0
0.023617961749709426,0.004857894698675924,0.0,1075.0
0.023617961749709426,0.02971043158368314,1.0,1075.0
0.026684540607505802,0.005139777567813475,0.0,1076.0
0.026684540607505802,0.02662152014408914,1.0,1076.0
0.018475761774515487,0.0032353998744558687,0.0,1077.0
0.018475761774515487,0.02523229240831215,1.0,1077.0
0.018236744588758125,0.004365201387189099,0.0,1078.0
0.018236744588758125,0.05509580182285978,1.0,1078.0
0.016998546541684867,0.003536240350422215,0.0,1079.0
0.016998546541684867,0.014723300113440807,1.0,1079.0
0.018319954622560086,0.004661846134724534,0.0,1080.0
0.018319954622560086,0.025875696049729058,1.0,1080.0
0.018021789783095876,0.0037799210229501057,0.0,1081.0
0.018021789783095876,0.02143736755559633,1.0,1081.0
0.022525283101510585,0.005150776091328968,0.0,1082.0
0.022525283101510585,0.021543332888036115,1.0,1082.0
0.02580303871779943,0.005879067325374354,0.0,1083.0
0.02580303871779943,0.012736182632753668,1.0,1083.0
0.019876977014071873,0.0037630209720758145,0.0,1084.0
0.019876977014071873,0.014733782936884765,1.0,1084.0
0.014673841848900082,0.0033772028391050313,0.0,1085.0
0.014673841848900082,0.024069249616518462,1.0,1085.0
0.016876465705386146,0.003800764035430948,0.0,1086.0
0.016876465705386146,0.01582324004081226,1.0,1086.0
0.018153793982199407,0.0037614728857295887,0.0,1087.0
0.018153793982199407,0.01811877148726726,1.0,1087.0
0.017721156348905698,0.00446429973078466,0.0,1088.0
0.017721156348905698,0.020936183497344274,1.0,1088.0
0.022814658314914915,0.005002786430095885,0.0,1089.0
0.022814658314914915,0.017831224965654258,1.0,1089.0
0.029493108459102135,0.005594525756667856,0.0,1090.0
0.029493108459102135,0.013174652058900893,1.0,1090.0
0.021197339481318966,0.0038874963863295697,0.0,1091.0
0.021197339481318966,0.013806459252358572,1.0,1091.0
0.019243689238918282,0.004412094842978664,0.0,1092.0
0.019243689238918282,0.024587720242275957,1.0,1092.0
0.021679380701677076,0.0031712776409325016,0.0,1093.0
0.021679380701677076,0.0150667386909622,1.0,1093.0
0.021940587516442456,0.0034736230728049655,0.0,1094.0
0.021940587516442456,0.017873907847532955,1.0,1094.0
0.0208074601509618,0.002989943620919089,0.0,1095.0
0.0208074601509618,0.023708252733135815,1.0,1095.0
0.02372593357333752,0.003365659018694789,0.0,1096.0
0.02372593357333752,0.02432624738570688,1.0,1096.0
0.028507246307329037,0.00415977575765325,0.0,1097.0
0.028507246307329037,0.021195532226081504,1.0,1097.0
0.02577693478207088,0.0034940113846455567,0.0,1098.0
0.02577693478207088,0.01832581491756491,1.0,1098.0
0.022915478715068716,0.0029284751691833755,0.0,1099.0
0.022915478715068716,0.019010164264603002,1.0,1099.0
0.019461469202019632,0.0026041255601043645,0.0,1100.0
0.019461469202019632,0.034843463132888,1.0,1100.0
0.021586461818356995,0.0030035904687681914,0.0,1101.0
0.021586461818356995,0.04799353368892145,1.0,1101.0
0.020273835563313636,0.0028167265158116628,0.0,1102.0
0.020273835563313636,0.025732346177822052,1.0,1102.0
0.023197787024240135,0.003044178560791977,0.0,1103.0
0.023197787024240135,0.021202796212630215,1.0,1103.0
0.03028443256821145,0.003432428721065861,0.0,1104.0
0.03028443256821145,0.02958384842776063,1.0,1104.0
0.026565219477038493,0.0027320061375650795,0.0,1105.0
0.026565219477038493,0.02084584628753028,1.0,1105.0
0.018743405533411917,0.0025123104410558206,0.0,1106.0
0.018743405533411917,0.028111455951660425,1.0,1106.0
0.017759431043884444,0.002948171332465055,0.0,1107.0
0.017759431043884444,0.040798971360986425,1.0,1107.0
0.01939163051792825,0.0026439038353776034,0.0,1108.0
0.01939163051792825,0.046536931585714925,1.0,1108.0
0.01998097011561173,0.003515710610621614,0.0,1109.0
0.01998097011561173,0.053320268581889874,1.0,1109.0
0.023753058231633872,0.0039056769950520653,0.0,1110.0
0.023753058231633872,0.04953556456685693,1.0,1110.0
0.02525055188016312,0.005028215808315917,0.0,1111.0
0.02525055188016312,0.03632505480060688,1.0,1111.0
0.021820618608685116,0.003098960707906162,0.0,1112.0
0.021820618608685116,0.04337699662469108,1.0,1112.0
0.01702305785040581,0.0022432341157752056,0.0,1113.0
0.01702305785040581,0.06346170947399798,1.0,1113.0
0.02000849799936999,0.002788297003521123,0.0,1114.0
0.02000849799936999,0.025132119273712394,1.0,1114.0
0.021639496961228133,0.0031018716285893255,0.0,1115.0
0.021639496961228133,0.030032262988256342,1.0,1115.0
0.022072852920131947,0.003139478235520965,0.0,1116.0
0.022072852920131947,0.02959017620401294,1.0,1116.0
0.025569812616987875,0.0034574923872350283,0.0,1117.0
0.025569812616987875,0.027497326839097003,1.0,1117.0
0.025508858777240295,0.0044664730897201466,0.0,1118.0
0.025508858777240295,0.025013847587787907,1.0,1118.0
0.022359800171582567,0.0038025080671659772,0.0,1119.0
0.022359800171582567,0.020912216930004224,1.0,1119.0
0.02030485350042399,0.003107813646076707,0.0,1120.0
0.02030485350042399,0.033828459982195636,1.0,1120.0
0.014551921943322554,0.0033212317041817485,0.0,1121.0
0.014551921943322554,0.02558012572695212,1.0,1121.0
0.01825619544929502,0.004157811453483262,0.0,1122.0
0.01825619544929502,0.04251970896727908,1.0,1122.0
0.017362123974993704,0.0040115824166830905,0.0,1123.0
0.017362123974993704,0.035634252814995104,1.0,1123.0
0.018298117565191507,0.003500553863653444,0.0,1124.0
0.018298117565191507,0.031181292761057744,1.0,1124.0
0.020886463135921574,0.00305417757587767,0.0,1125.0
0.020886463135921574,0.02725426103332218,1.0,1125.0
0.018518217390921077,0.003082366178481788,0.0,1126.0
0.018518217390921077,0.027498857955861933,1.0,1126.0
0.016539025492585235,0.004390188934692674,0.0,1127.0
0.016539025492585235,0.05121494117736525,1.0,1127.0
0.01975828311312755,0.003145457073987057,0.0,1128.0
0.01975828311312755,0.027117137752404652,1.0,1128.0
0.021134558069268117,0.003986740777937481,0.0,1129.0
0.021134558069268117,0.028951380655828807,1.0,1129.0
0.019349870611514053,0.0036412782631072282,0.0,1130.0
0.019349870611514053,0.03276311953519784,1.0,1130.0
0.028884316687120215,0.00640573597734706,0.0,1131.0
0.028884316687120215,0.030693445831892152,1.0,1131.0
0.045251142258693644,0.008251714801016163,0.0,1132.0
0.045251142258693644,0.02225187099391812,1.0,1132.0
0.028191219567539783,0.004525337601436252,0.0,1133.0
0.028191219567539783,0.02139370374757732,1.0,1133.0
0.021229164251045596,0.0037925902145068413,0.0,1134.0
0.021229164251045596,0.025350365002390518,1.0,1134.0
0.0211804891908014,0.0036555849324839684,0.0,1135.0
0.0211804891908014,0.0830975557029432,1.0,1135.0
0.021932268830191504,0.004955082659127807,0.0,1136.0
0.021932268830191504,0.13777344412828008,1.0,1136.0
0.019777056567075846,0.004064105384753436,0.0,1137.0
0.019777056567075846,0.07864607862090622,1.0,1137.0
0.023926948389549008,0.004988387955844775,0.0,1138.0
0.023926948389549008,0.10176337131386326,1.0,1138.0
0.028579465788893366,0.005616828663427942,0.0,1139.0
0.028579465788893366,0.10734863002441308,1.0,1139.0
0.02391362206765768,0.004862142224974608,0.0,1140.0
0.02391362206765768,0.09511495676217763,1.0,1140.0
0.023204304870327874,0.004897863347022469,0.0,1141.0
0.023204304870327874,0.09968458923160517,1.0,1141.0
0.02162305679333132,0.0025365044679697135,0.0,1142.0
0.02162305679333132,0.014566121632687334,1.0,1142.0
0.0284147055184496,0.003561735651508524,0.0,1143.0
0.0284147055184496,0.020724102884360107,1.0,1143.0
0.02585610767720814,0.0030057695606533485,0.0,1144.0
0.02585610767720814,0.02084374482189677,1.0,1144.0
0.024742658144426777,0.003685863113907839,0.0,1145.0
0.024742658144426777,0.019257358747623687,1.0,1145.0
0.025398718149954203,0.00373221636550225,0.0,1146.0
0.025398718149954203,0.00839840938312042,1.0,1146.0
0.025011195727369984,0.004134258070446872,0.0,1147.0
0.025011195727369984,0.010631333930601894,1.0,1147.0
0.024316688959237,0.003726814722117222,0.0,1148.0
0.024316688959237,0.01883159746335883,1.0,1148.0
0.01915855248361309,0.002603462580123672,0.0,1149.0
0.01915855248361309,0.020004514589874844,1.0,1149.0
0.02179022314771517,0.00324604662352046,0.0,1150.0
0.02179022314771517,0.02883033222015241,1.0,1150.0
0.02004551562322776,0.0033642656501249313,0.0,1151.0
0.02004551562322776,0.0399463483476441,1.0,1151.0
0.0247920305365672,0.0033831475496342023,0.0,1152.0
0.0247920305365672,0.03593064691059267,1.0,1152.0
0.031930030455382674,0.0045165460495404375,0.0,1153.0
0.031930030455382674,0.02828851225875706,1.0,1153.0
0.023280534994106983,0.003466443983166201,0.0,1154.0
0.023280534994106983,0.02195572031131121,1.0,1154.0
0.023084572939825687,0.0024508237156246615,0.0,1155.0
0.023084572939825687,0.017085475359153612,1.0,1155.0
0.01594538870545037,0.0027878759927859598,0.0,1156.0
0.028767241710570435,0.0027878759927859598,1.0,1156.0
0.021216628003770666,0.003022859247001186,0.0,1157.0
0.039082572308043684,0.003022859247001186,1.0,1157.0
0.020669961360812117,0.003729022797099635,0.0,1158.0
0.042366914604167416,0.003729022797099635,1.0,1158.0
0.02232062299321358,0.004841463297436288,0.0,1159.0
0.037442382705926036,0.004841463297436288,1.0,1159.0
0.02877822987672829,0.005374532675488819,0.0,1160.0
0.03679297093747458,0.005374532675488819,1.0,1160.0
0.021856587508081837,0.0036099488897445298,0.0,1161.0
0.030293580673114384,0.0036099488897445298,1.0,1161.0
0.015566259203478428,0.0033329193730917694,0.0,1162.0
0.03500943622615793,0.0033329193730917694,1.0,1162.0
0.02353702486891507,0.002952646515702373,0.0,1163.0
0.08706266362137027,0.002952646515702373,1.0,1163.0
0.029160288916910027,0.002834217985582921,0.0,1164.0
0.11731955804048777,0.002834217985582921,1.0,1164.0
0.029452961132427014,0.0026206635612431306,0.0,1165.0
0.12943161317146634,0.0026206635612431306,1.0,1165.0
0.03579034453702157,0.0032898845635149776,0.0,1166.0
0.1414910406326646,0.0032898845635149776,1.0,1166.0
0.030600595005737308,0.004251713209262764,0.0,1167.0
0.09379608961222541,0.004251713209262764,1.0,1167.0
0.026832099843882684,0.003917009748843903,0.0,1168.0
0.10014978363464966,0.003917009748843903,1.0,1168.0
0.025828910974969865,0.0026926655240151476,0.0,1169.0
0.09108433042082265,0.0026926655240151476,1.0,1169.0
0.019724724022687212,0.00275811987086394,0.0,1170.0
0.07337221758483725,0.00275811987086394,1.0,1170.0
0.0220228103673632,0.003454080627385281,0.0,1171.0
0.0899717328616374,0.003454080627385281,1.0,1171.0
0.02471629830963229,0.0038503793597217673,0.0,1172.0
0.09236845048269515,0.0038503793597217673,1.0,1172.0
0.034099961501156795,0.005056657109338669,0.0,1173.0
0.0962986494607212,0.005056657109338669,1.0,1173.0
0.03178958768018081,0.005434690322017932,0.0,1174.0
0.06097695376341106,0.005434690322017932,1.0,1174.0
0.02441286013799493,0.0035405367784844266,0.0,1175.0
0.05145498656631098,0.0035405367784844266,1.0,1175.0
0.019999800621949948,0.003007958189217508,0.0,1176.0
0.07798057913838408,0.003007958189217508,1.0,1176.0
0.02090190214956955,0.004190616202017772,0.0,1177.0
0.13404887666901688,0.004190616202017772,1.0,1177.0
0.0213463415446995,0.003376513297567385,0.0,1178.0
0.1263580342728461,0.003376513297567385,1.0,1178.0
0.020345148037933747,0.004948243300344046,0.0,1179.0
0.1211546099802221,0.004948243300344046,1.0,1179.0
0.022364005307816015,0.004894176827311636,0.0,1180.0
0.09577859366611774,0.004894176827311636,1.0,1180.0
0.028703495516156696,0.005608116983209399,0.0,1181.0
0.1039314262905573,0.005608116983209399,1.0,1181.0
0.020786532741154495,0.004339968475024936,0.0,1182.0
0.11113961916789084,0.004339968475024936,1.0,1182.0
0.020867815469832074,0.004517877237426138,0.0,1183.0
0.11869786087744139,0.004517877237426138,1.0,1183.0
0.021509996587859792,0.0034418538842255764,0.0,1184.0
0.04254096380928196,0.0034418538842255764,1.0,1184.0
0.02639334525869952,0.0039575273138234834,0.0,1185.0
0.0484812158224317,0.0039575273138234834,1.0,1185.0
0.026464373052510037,0.004188572797940715,0.0,1186.0
0.04951818732552615,0.004188572797940715,1.0,1186.0
0.032242635471363634,0.004761361804229924,0.0,1187.0
0.07335387180108466,0.004761361804229924,1.0,1187.0
0.03326213566986924,0.005481574204449391,0.0,1188.0
0.059481104087384384,0.005481574204449391,1.0,1188.0
0.02298266966903384,0.0034342200674890577,0.0,1189.0
0.055776916567183754,0.0034342200674890577,1.0,1189.0
0.021852379009946077,0.003169485615212242,0.0,1190.0
0.05994274646965936,0.003169485615212242,1.0,1190.0
0.02144705924869106,0.003013588105841958,0.0,1191.0
0.03381457262609855,0.003013588105841958,1.0,1191.0
0.023487868236881315,0.003333076156482484,0.0,1192.0
0.04102797227336019,0.003333076156482484,1.0,1192.0
0.02375670730885604,0.0033912154073116874,0.0,1193.0
0.0377267278747877,0.0033912154073116874,1.0,1193.0
0.027419569336517124,0.0036368703181217654,0.0,1194.0
0.04749042656249669,0.0036368703181217654,1.0,1194.0
0.03253383977782853,0.005181304336080661,0.0,1195.0
0.05394150889316718,0.005181304336080661,1.0,1195.0
0.02676737472169677,0.004026761542517132,0.0,1196.0
0.040444013549537416,0.004026761542517132,1.0,1196.0
0.0239880335351339,0.0037666807257989987,0.0,1197.0
0.04076493712563334,0.0037666807257989987,1.0,1197.0
0.017362655583532227,0.002648398393350071,0.0,1198.0
0.06119483923893876,0.002648398393350071,1.0,1198.0
0.019342942830055332,0.0031452685832258354,0.0,1199.0
0.039136202780630125,0.0031452685832258354,1.0,1199.0
0.017092979069702974,0.003195799563064039,0.0,1200.0
0.044267693248192685,0.003195799563064039,1.0,1200.0
0.021067619454882003,0.0037441777387328123,0.0,1201.0
0.04008584423725159,0.0037441777387328123,1.0,1201.0
0.02708256602482262,0.004821955048187387,0.0,1202.0
0.09824569641034175,0.004821955048187387,1.0,1202.0
0.02025684242550785,0.0036483558166415797,0.0,1203.0
0.07550197703842132,0.0036483558166415797,1.0,1203.0
0.01918953420213043,0.00296040938353892,0.0,1204.0
0.04551543920485779,0.00296040938353892,1.0,1204.0
0.020872902233641355,0.00406909575050296,0.0,1205.0
0.023854277352947317,0.00406909575050296,1.0,1205.0
0.023120706444629047,0.004602215157496481,0.0,1206.0
0.02788100550261019,0.004602215157496481,1.0,1206.0
0.0264028921632522,0.004617597080190272,0.0,1207.0
0.031542852240333374,0.004617597080190272,1.0,1207.0
0.026970219705882315,0.004423975503490052,0.0,1208.0
0.031158797089203105,0.004423975503490052,1.0,1208.0
0.031156713517921375,0.0063998651546173235,0.0,1209.0
0.03418671411200602,0.0063998651546173235,1.0,1209.0
0.02429461131842814,0.003751587308251203,0.0,1210.0
0.027219956824949154,0.003751587308251203,1.0,1210.0
0.021303625435994178,0.0038391309471332846,0.0,1211.0
0.024838620986917803,0.0038391309471332846,1.0,1211.0
0.017429956063812035,0.0025912265358938313,0.0,1212.0
0.03454314586097329,0.0025912265358938313,1.0,1212.0
0.018963484991697754,0.003081462942163604,0.0,1213.0
0.03643351801976369,0.003081462942163604,1.0,1213.0
0.01943407539713382,0.0027949834413516506,0.0,1214.0
0.035145874663688126,0.0027949834413516506,1.0,1214.0
0.020529975495309216,0.002615573130843707,0.0,1215.0
0.037923856400559064,0.002615573130843707,1.0,1215.0
0.025932806539302966,0.0047507677374123425,0.0,1216.0
0.04955322984979604,0.0047507677374123425,1.0,1216.0
0.018599847469714437,0.0027562263107205887,0.0,1217.0
0.036260008894054785,0.0027562263107205887,1.0,1217.0
0.016302769120633887,0.002320882123250989,0.0,1218.0
0.03666735595092474,0.002320882123250989,1.0,1218.0
0.019503816760645165,0.002784438023289759,0.0,1219.0
0.03550947647931002,0.002784438023289759,1.0,1219.0
0.025063381735783263,0.0030950023237177327,0.0,1220.0
0.04888383788077677,0.0030950023237177327,1.0,1220.0
0.0217213932592748,0.0022107031644722497,0.0,1221.0
0.04096879717619384,0.0022107031644722497,1.0,1221.0
0.022572270393676153,0.0023016895964182993,0.0,1222.0
0.03895836996072921,0.0023016895964182993,1.0,1222.0
0.02519450811446111,0.0033153134598755685,0.0,1223.0
0.03547834321208887,0.0033153134598755685,1.0,1223.0
0.022214163197157966,0.0028762827073012254,0.0,1224.0
0.0395597484483563,0.0028762827073012254,1.0,1224.0
0.01955198609473152,0.002049851815040693,0.0,1225.0
0.0373109146117474,0.002049851815040693,1.0,1225.0
0.018678083232918752,0.002799893844839918,0.0,1226.0
0.02897015248509316,0.002799893844839918,1.0,1226.0
0.020665821150214203,0.0028587493186553736,0.0,1227.0
0.036390345939297575,0.0028587493186553736,1.0,1227.0
0.01836653448033987,0.00249744722295997,0.0,1228.0
0.03406673388590642,0.00249744722295997,1.0,1228.0
0.020164317266456955,0.0030958041453805762,0.0,1229.0
0.035347526261175766,0.0030958041453805762,1.0,1229.0
0.03364840285612658,0.005417840470692159,0.0,1230.0
0.056125982796794815,0.005417840470692159,1.0,1230.0
0.02564361248282454,0.0038657434537392454,0.0,1231.0
0.042885728251858435,0.0038657434537392454,1.0,1231.0
0.01981194534595554,0.002787471555584009,0.0,1232.0
0.04871431659642056,0.002787471555584009,1.0,1232.0
0.020081837021221904,0.0026992977258899487,0.0,1233.0
0.030724403076466178,0.0026992977258899487,1.0,1233.0
0.021353119889496064,0.0036556804883662863,0.0,1234.0
0.042412305470703515,0.0036556804883662863,1.0,1234.0
0.021957344770346943,0.0037972017418952397,0.0,1235.0
0.0461457833322485,0.0037972017418952397,1.0,1235.0
0.025566518973220376,0.004444977581855802,0.0,1236.0
0.04500811167993524,0.004444977581855802,1.0,1236.0
0.032509862861548555,0.005191247597116089,0.0,1237.0
0.04007507151038281,0.005191247597116089,1.0,1237.0
0.024782572317877616,0.0041689064098724415,0.0,1238.0
0.03472494040487861,0.0041689064098724415,1.0,1238.0
0.022525264750421492,0.004253768683019299,0.0,1239.0
0.03902702470489938,0.004253768683019299,1.0,1239.0
0.020023248899879054,0.0033360814368736946,0.0,1240.0
0.06669385683558104,0.0033360814368736946,1.0,1240.0
0.021631808992907953,0.004212119779051449,0.0,1241.0
0.053833317521780444,0.004212119779051449,1.0,1241.0
0.021870031249792365,0.0039789497633822,0.0,1242.0
0.06446669156949003,0.0039789497633822,1.0,1242.0
0.02918710343966424,0.004582791374085904,0.0,1243.0
0.060345278685432824,0.004582791374085904,1.0,1243.0
0.031397307877730096,0.004475472492179389,0.0,1244.0
0.09376228345040749,0.004475472492179389,1.0,1244.0
0.026349590243620824,0.004079032070120281,0.0,1245.0
0.11119707987740846,0.004079032070120281,1.0,1245.0
0.01999001247002674,0.0038255117025509655,0.0,1246.0
0.05197066127662753,0.0038255117025509655,1.0,1246.0
0.01803746001833284,0.0029413924345882414,0.0,1247.0
0.024057517058842848,0.0029413924345882414,1.0,1247.0
0.023292733535689614,0.003031803297550706,0.0,1248.0
0.0371748686225688,0.003031803297550706,1.0,1248.0
0.02520863151082864,0.0032791502192268673,0.0,1249.0
0.040466508964607684,0.0032791502192268673,1.0,1249.0
0.032088225950813065,0.005109898263757184,0.0,1250.0
0.043322512784859324,0.005109898263757184,1.0,1250.0
0.03597584576066293,0.0049946043720896505,0.0,1251.0
0.04002006084826348,0.0049946043720896505,1.0,1251.0
0.028904947508814338,0.0044780116269307335,0.0,1252.0
0.03289810421741812,0.0044780116269307335,1.0,1252.0
0.02580867366816486,0.003501456751088483,0.0,1253.0
0.03553229729655705,0.003501456751088483,1.0,1253.0
0.017750170474477578,0.0023520898228999165,0.0,1254.0
0.0322888846510474,0.0023520898228999165,1.0,1254.0
0.01911409421857524,0.0028376115937400748,0.0,1255.0
0.03519063434464442,0.0028376115937400748,1.0,1255.0
0.019818950440272598,0.002910879722897608,0.0,1256.0
0.03484507170180873,0.002910879722897608,1.0,1256.0
0.023154406000833738,0.00309213114440432,0.0,1257.0
0.03629493867328293,0.00309213114440432,1.0,1257.0
0.02621147908259136,0.0029733242913012603,0.0,1258.0
0.035182446859360006,0.0029733242913012603,1.0,1258.0
0.021745525494205165,0.0025377897355296497,0.0,1259.0
0.03176780777942945,0.0025377897355296497,1.0,1259.0
0.018813940448088484,0.002887449164082234,0.0,1260.0
0.03052660382088268,0.002887449164082234,1.0,1260.0
0.018404245937595043,0.0024465004235287857,0.0,1261.0
0.03154452569446464,0.0024465004235287857,1.0,1261.0
0.017234618191613205,0.002661688792613859,0.0,1262.0
0.0313125969884811,0.002661688792613859,1.0,1262.0
0.01872083215359943,0.0027937380670830514,0.0,1263.0
0.032891025127452345,0.0027937380670830514,1.0,1263.0
0.02030925658454219,0.002919489478171222,0.0,1264.0
0.028114025170647317,0.002919489478171222,1.0,1264.0
0.026685256091148357,0.0055077370967953065,0.0,1265.0
0.03713850245250461,0.0055077370967953065,1.0,1265.0
0.021092699821458005,0.003144272744690646,0.0,1266.0
0.030429797151774185,0.003144272744690646,1.0,1266.0
0.01780683913440262,0.002603258400801778,0.0,1267.0
0.030109032038089012,0.002603258400801778,1.0,1267.0
0.017556841290234715,0.003279823007146465,0.0,1268.0
0.049405437764777904,0.003279823007146465,1.0,1268.0
0.01888762303098801,0.003835121772558736,0.0,1269.0
0.07520580333793392,0.003835121772558736,1.0,1269.0
0.017571218748511086,0.003603903465558833,0.0,1270.0
0.06106590226073205,0.003603903465558833,1.0,1270.0
0.020908792953790556,0.0036761834531033877,0.0,1271.0
0.04595055100966139,0.0036761834531033877,1.0,1271.0
0.02505065377017779,0.0046406501306512915,0.0,1272.0
0.04381226738633748,0.0046406501306512915,1.0,1272.0
0.02060680045739005,0.0036612522414269932,0.0,1273.0
0.03950589584628883,0.0036612522414269932,1.0,1273.0
0.017891941162672342,0.00325816421726266,0.0,1274.0
0.06587283789212384,0.00325816421726266,1.0,1274.0
0.019812678417944873,0.0035062236913030453,0.0,1275.0
0.03466289080640772,0.0035062236913030453,1.0,1275.0
0.021707527652583103,0.004047957769206079,0.0,1276.0
0.05167956235345583,0.004047957769206079,1.0,1276.0
0.023152164250326734,0.00442221899770967,0.0,1277.0
0.055632126723272,0.00442221899770967,1.0,1277.0
0.02661352577531151,0.00643533907741789,0.0,1278.0
0.046449385430696655,0.00643533907741789,1.0,1278.0
0.027830478142299775,0.005589079066674607,0.0,1279.0
0.03982792924314671,0.005589079066674607,1.0,1279.0
0.02184514707548635,0.004618653116258642,0.0,1280.0
0.045061364495995626,0.004618653116258642,1.0,1280.0
0.023798222378646816,0.005261422215871114,0.0,1281.0
0.05256702523653045,0.005261422215871114,1.0,1281.0
0.01637576348093228,0.0020691301580568755,0.0,1282.0
0.026877532410310323,0.0020691301580568755,1.0,1282.0
0.018240477388657528,0.0027660428552436223,0.0,1283.0
0.030939294164036735,0.0027660428552436223,1.0,1283.0
0.017602888612189727,0.003002193792323915,0.0,1284.0
0.03092973203239824,0.003002193792323915,1.0,1284.0
0.021961212906301153,0.0026523383338821205,0.0,1285.0
0.03244517390984747,0.0026523383338821205,1.0,1285.0
0.023864100225363227,0.0038354887973772733,0.0,1286.0
0.03190003279358633,0.0038354887973772733,1.0,1286.0
0.020389791153079706,0.0026783801987231293,0.0,1287.0
0.029446000530931382,0.0026783801987231293,1.0,1287.0
0.0181611057442308,0.002355674208396774,0.0,1288.0
0.031406501673370446,0.002355674208396774,1.0,1288.0
0.01897675070895133,0.002122993030968079,0.0,1289.0
0.04365658426471564,0.002122993030968079,1.0,1289.0
0.024094122879090296,0.002413586677621371,0.0,1290.0
0.08134070623118639,0.002413586677621371,1.0,1290.0
0.02291499560581478,0.0027587386542089476,0.0,1291.0
0.07566276585084131,0.0027587386542089476,1.0,1291.0
0.029017701543299967,0.003294792646904021,0.0,1292.0
0.11258301776885604,0.003294792646904021,1.0,1292.0
0.0323910547554922,0.0032962421435605016,0.0,1293.0
0.09202466916779084,0.0032962421435605016,1.0,1293.0
0.028459438086149813,0.0029980067462722637,0.0,1294.0
0.07792279189973828,0.0029980067462722637,1.0,1294.0
0.02174875856394376,0.002218360716558898,0.0,1295.0
0.11138751557261495,0.002218360716558898,1.0,1295.0
0.020075655793621472,0.0038133833581306398,0.0,1296.0
0.06422275849896097,0.0038133833581306398,1.0,1296.0
0.022722780323539915,0.0038250042161722675,0.0,1297.0
0.07215530891527822,0.0038250042161722675,1.0,1297.0
0.021951493820674184,0.003568513002774054,0.0,1298.0
0.09839204750985919,0.003568513002774054,1.0,1298.0
0.028201378021984524,0.004916610241668007,0.0,1299.0
0.10271615875390427,0.004916610241668007,1.0,1299.0
0.026915249815394393,0.004763768439886906,0.0,1300.0
0.0838917653909883,0.004763768439886906,1.0,1300.0
0.025129843687348608,0.004933003905120081,0.0,1301.0
0.08048399307900445,0.004933003905120081,1.0,1301.0
0.024218750944249745,0.005101270656526324,0.0,1302.0
0.041495383869925906,0.005101270656526324,1.0,1302.0
0.019142179103478263,0.002875423098082752,0.0,1303.0
0.03452668645525048,0.002875423098082752,1.0,1303.0
0.0237233513390267,0.0035841966596077413,0.0,1304.0
0.04023953729019247,0.0035841966596077413,1.0,1304.0
0.023806812700820856,0.0031594773070167115,0.0,1305.0
0.04074247815280074,0.0031594773070167115,1.0,1305.0
0.029948150698292597,0.004177900592833073,0.0,1306.0
0.046235207248792154,0.004177900592833073,1.0,1306.0
0.02832877399622724,0.004345264951747474,0.0,1307.0
0.0372430925348719,0.004345264951747474,1.0,1307.0
0.023122027731022676,0.004122377587909121,0.0,1308.0
0.0348767085712165,0.004122377587909121,1.0,1308.0
0.02145983361605097,0.003329837225952037,0.0,1309.0
0.0363306142355766,0.003329837225952037,1.0,1309.0
0.019438156191654787,0.003603550923414467,0.0,1310.0
0.05926164038923831,0.003603550923414467,1.0,1310.0
0.018566218968594228,0.004664506585507766,0.0,1311.0
0.06629117587282973,0.004664506585507766,1.0,1311.0
0.020316333361659833,0.00435210430362476,0.0,1312.0
0.05663822135542196,0.00435210430362476,1.0,1312.0
0.021877620313170976,0.005711615133737968,0.0,1313.0
0.050760488779404866,0.005711615133737968,1.0,1313.0
0.026426580234951924,0.004569289045488478,0.0,1314.0
0.05273474195178318,0.004569289045488478,1.0,1314.0
0.021072217222999345,0.00394733720590601,0.0,1315.0
0.056923266601498934,0.00394733720590601,1.0,1315.0
0.01854265620403206,0.004302043584033299,0.0,1316.0
