poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-15.57623375156112,-5.382067809285218,-0.036834277315620056,-2.750112525018835,-0.5645759549890954,-0.1296023312916077,-0.7461185959013221,-0.22844953437197546,-0.33789673596135117,-0.1199631146166098,1.0,66.0
-20.436382990372067,-0.12604167893707086,-0.08500231847585837,-3.251392003468254,-0.6651582993532656,-0.13861417941748755,-1.0524033201897396,-0.30849694523192284,-0.5598955341158103,-0.15303580504749448,0.0,67.0
-20.436382990372067,-6.072366577797936,-0.08500231847585837,-3.251392003468254,-0.6651582993532656,-0.13861417941748755,-1.0524033201897396,-0.30849694523192284,-0.5598955341158103,-0.15303580504749448,1.0,67.0
-26.124952712089794,-0.21197569008990058,-0.20383555317619084,-3.879691929530395,-0.6846417830075779,-0.1464466174729182,-1.284223748995089,-0.36361236638765604,-0.6526039877904282,-0.21652736858112576,0.0,68.0
-26.124952712089794,-6.024032766443668,-0.20383555317619084,-3.879691929530395,-0.6846417830075779,-0.1464466174729182,-1.284223748995089,-0.36361236638765604,-0.6526039877904282,-0.21652736858112576,1.0,68.0
-20.746816501544686,-0.16980287757075985,-0.1415391375842887,-3.2389084442966123,-0.6000805977830623,-0.17408770352716374,-0.7406956148136601,-0.29003364243800434,-0.39559152343088044,-0.14167254116614458,0.0,69.0
-20.746816501544686,-5.616443147406528,-0.1415391375842887,-3.2389084442966123,-0.6000805977830623,-0.17408770352716374,-0.7406956148136601,-0.29003364243800434,-0.39559152343088044,-0.14167254116614458,1.0,69.0
-15.735483474602802,-0.12303544029657587,-0.07629472371030488,-2.3937822736810404,-0.35969771816183993,-0.09293758103635241,-0.669879375970595,-0.21286508674836568,-0.2974390394737725,-0.1201647543406068,0.0,70.0
-15.735483474602802,-6.23067356935627,-0.07629472371030488,-2.3937822736810404,-0.35969771816183993,-0.09293758103635241,-0.669879375970595,-0.21286508674836568,-0.2974390394737725,-0.1201647543406068,1.0,70.0
-16.082697623272566,-0.06666532221834132,-0.1305010842411889,-2.130684339425727,-0.41726057483060686,-0.05851567996791118,-1.222365313923092,-0.5030665253036659,-0.7498679882094734,-0.23872430061589966,0.0,71.0
-16.082697623272566,-20.404468746602504,-0.1305010842411889,-2.130684339425727,-0.41726057483060686,-0.05851567996791118,-1.222365313923092,-0.5030665253036659,-0.7498679882094734,-0.23872430061589966,1.0,71.0
-13.548459114135369,-0.06365746216914658,-0.25154116519956915,-1.7617425149891233,-0.3781220866798094,-0.10628692999463851,-1.1054417496073938,-0.3629349513666398,-0.7581171145008199,-0.2278127350659247,0.0,72.0
-13.548459114135369,-29.68615241377094,-0.25154116519956915,-1.7617425149891233,-0.3781220866798094,-0.10628692999463851,-1.1054417496073938,-0.3629349513666398,-0.7581171145008199,-0.2278127350659247,1.0,72.0
-13.983196337994457,-0.06181756400201266,-0.19716847744967936,-1.8923463403176584,-0.3655278172233807,-0.12954765588034434,-1.1804676863740724,-0.42708217016428307,-0.7544919055436203,-0.24121582421832954,0.0,73.0
-13.983196337994457,-19.717076155179882,-0.19716847744967936,-1.8923463403176584,-0.3655278172233807,-0.12954765588034434,-1.1804676863740724,-0.42708217016428307,-0.7544919055436203,-0.24121582421832954,1.0,73.0
-20.392672132626103,-0.07986646757427707,-0.4380171271537847,-3.255645980715201,-0.8155368870224038,-0.1785836867779267,-1.4497045166657188,-0.4966552491082439,-1.1352282717392939,-0.2987438294871936,0.0,74.0
-20.392672132626103,-21.610841503392777,-0.4380171271537847,-3.255645980715201,-0.8155368870224038,-0.1785836867779267,-1.4497045166657188,-0.4966552491082439,-1.1352282717392939,-0.2987438294871936,1.0,74.0
-26.057226905966274,-0.1174274715070851,-0.46735548274239136,-4.315695851894247,-0.9204165621608809,-0.2314735795344518,-1.9443412702058822,-0.5395064763939104,-1.0949417958454717,-0.498776515511679,0.0,75.0
-26.057226905966274,-35.39140987964112,-0.46735548274239136,-4.315695851894247,-0.9204165621608809,-0.2314735795344518,-1.9443412702058822,-0.5395064763939104,-1.0949417958454717,-0.498776515511679,1.0,75.0
-18.349852750461878,-0.07329575870829785,-0.3205191532479148,-2.6099336055925164,-0.504771216624988,-0.13529155552748762,-1.3662222001490818,-0.36016663895293277,-0.8546757976002937,-0.2921266046292317,0.0,76.0
-18.349852750461878,-26.921503146122745,-0.3205191532479148,-2.6099336055925164,-0.504771216624988,-0.13529155552748762,-1.3662222001490818,-0.36016663895293277,-0.8546757976002937,-0.2921266046292317,1.0,76.0
-12.867072377684167,-0.09057308896620953,-0.3791875225156218,-1.5184475220109448,-0.35651409491140384,-0.07793318465465404,-0.8617059913828484,-0.24173145883526104,-0.5714294000650995,-0.12601641297456467,0.0,77.0
-12.867072377684167,-20.20643291294971,-0.3791875225156218,-1.5184475220109448,-0.35651409491140384,-0.07793318465465404,-0.8617059913828484,-0.24173145883526104,-0.5714294000650995,-0.12601641297456467,1.0,77.0
-14.715193361838146,-0.11942402513864181,-0.04937731894074204,-2.057210364993921,-0.5999232098681659,-0.29137250251113755,-0.8032313643235511,-0.2455163913550109,-0.3323579184088885,-0.12056747696840375,0.0,78.0
-14.715193361838146,-8.367884101411335,-0.04937731894074204,-2.057210364993921,-0.5999232098681659,-0.29137250251113755,-0.8032313643235511,-0.2455163913550109,-0.3323579184088885,-0.12056747696840375,1.0,78.0
-14.07603329297666,-0.11482987895357155,-0.06035093913543221,-1.8983734849719553,-0.5157271878139227,-0.10439282087332913,-0.8783346458160963,-0.29902711713555163,-0.43942592746148534,-0.1475585277053142,0.0,79.0
-14.07603329297666,-8.222804914927963,-0.06035093913543221,-1.8983734849719553,-0.5157271878139227,-0.10439282087332913,-0.8783346458160963,-0.29902711713555163,-0.43942592746148534,-0.1475585277053142,1.0,79.0
-12.32504668803972,-0.11376695774856671,-0.07200420389699502,-1.568276011581986,-0.4203877773997533,-0.19362349345664143,-0.832889615312979,-0.26726489052992974,-0.4463634527453735,-0.10583996701566889,0.0,80.0
-12.32504668803972,-7.529177415075935,-0.07200420389699502,-1.568276011581986,-0.4203877773997533,-0.19362349345664143,-0.832889615312979,-0.26726489052992974,-0.4463634527453735,-0.10583996701566889,1.0,80.0
-19.412373073989954,-0.08419882142504775,-0.07308513915032222,-3.79520145435265,-1.2472744739039854,-0.16312399797322996,-1.1236766548198034,-0.41928431992556625,-0.6796315898893113,-0.08565617113202961,0.0,81.0
-19.412373073989954,-6.892019003510427,-0.07308513915032222,-3.79520145435265,-1.2472744739039854,-0.16312399797322996,-1.1236766548198034,-0.41928431992556625,-0.6796315898893113,-0.08565617113202961,1.0,81.0
-32.47199152475673,-0.35545474559472723,-0.1642802282675575,-4.471228261681631,-1.32186148391213,-0.09653583532198695,-1.9747796547218286,-0.6789349541221554,-1.3538093593880376,-0.11998688797183377,0.0,82.0
-32.47199152475673,-7.103218029261598,-0.1642802282675575,-4.471228261681631,-1.32186148391213,-0.09653583532198695,-1.9747796547218286,-0.6789349541221554,-1.3538093593880376,-0.11998688797183377,1.0,82.0
-20.36521173500944,-0.1411965390974501,-0.04304694229401207,-3.090875878279803,-0.8157375222490941,-0.06912900615211015,-1.3069529423811446,-0.3873553013527271,-0.8203873614409645,-0.130426742648865,0.0,83.0
-20.36521173500944,-6.065438809533418,-0.04304694229401207,-3.090875878279803,-0.8157375222490941,-0.06912900615211015,-1.3069529423811446,-0.3873553013527271,-0.8203873614409645,-0.130426742648865,1.0,83.0
-12.093958675239548,-0.08146332389634381,-0.04840653750014212,-1.8707119458079546,-0.47557221311706144,-0.06827592604358301,-0.8211585200546097,-0.2356206782200161,-0.39471113753813825,-0.15807333557864922,0.0,84.0
-12.093958675239548,-6.769290972887234,-0.04840653750014212,-1.8707119458079546,-0.47557221311706144,-0.06827592604358301,-0.8211585200546097,-0.2356206782200161,-0.39471113753813825,-0.15807333557864922,1.0,84.0
-14.284412927408198,-0.2209160933197154,-0.08535379814134103,-1.344371865624396,-0.17540980465383882,-0.04234028075251217,-1.1654978454914726,-0.37237242014901994,-0.4316238884691188,-0.2860779601770673,0.0,85.0
-14.284412927408198,-0.2209160933197154,-26.71760806816593,-1.344371865624396,-0.17540980465383882,-0.04234028075251217,-1.1654978454914726,-0.37237242014901994,-0.4316238884691188,-0.2860779601770673,1.0,85.0
-14.414509397610459,-0.11595039447399813,-0.11593286136275083,-1.9090832502926105,-0.48099164912278525,-0.2065439654019201,-1.2469588040955273,-0.394480964347963,-0.36942169984956763,-0.16852880256485037,0.0,86.0
-14.414509397610459,-0.11595039447399813,-20.292511759163062,-1.9090832502926105,-0.48099164912278525,-0.2065439654019201,-1.2469588040955273,-0.394480964347963,-0.36942169984956763,-0.16852880256485037,1.0,86.0
-12.939318140900212,-0.24283433532127674,-0.0810410211666408,-1.4385071022674083,-0.3104423892449404,-0.10877565842139347,-1.0480061707933146,-0.35928095115281167,-0.33397020416828127,-0.18173570322841215,0.0,87.0
-12.939318140900212,-0.24283433532127674,-20.03611018691703,-1.4385071022674083,-0.3104423892449404,-0.10877565842139347,-1.0480061707933146,-0.35928095115281167,-0.33397020416828127,-0.18173570322841215,1.0,87.0
-18.423315813808472,-0.1684848819063518,-0.061935754052115044,-2.192096259583991,-0.5989253477382874,-0.2734777792399541,-1.5269165919672218,-0.5435376351498462,-0.47548561651746013,-0.22700460597559413,0.0,88.0
-18.423315813808472,-0.1684848819063518,-18.480129259311354,-2.192096259583991,-0.5989253477382874,-0.2734777792399541,-1.5269165919672218,-0.5435376351498462,-0.47548561651746013,-0.22700460597559413,1.0,88.0
-29.301657442741885,-0.2642176796081799,-0.09090442992084036,-2.9676914810082167,-0.7983866440704048,-0.46469990832378016,-1.7784035175621966,-0.5091252552447827,-0.5331754078961239,-0.25146077258199284,0.0,89.0
-29.301657442741885,-0.2642176796081799,-15.750521911641329,-2.9676914810082167,-0.7983866440704048,-0.46469990832378016,-1.7784035175621966,-0.5091252552447827,-0.5331754078961239,-0.25146077258199284,1.0,89.0
-20.13975366199429,-0.17767408294099596,-0.08277289041166114,-2.2340944054676015,-0.47267918134056686,-0.21632769626978643,-1.7423033231186764,-0.48316186065858346,-0.5717586809664112,-0.2597593959525284,0.0,90.0
-20.13975366199429,-0.17767408294099596,-18.704890545745286,-2.2340944054676015,-0.47267918134056686,-0.21632769626978643,-1.7423033231186764,-0.48316186065858346,-0.5717586809664112,-0.2597593959525284,1.0,90.0
-15.53832046816592,-0.17770121255011873,-0.1254348508109615,-1.833130219445934,-0.4666875379301132,-0.22167191698554234,-1.263520926092724,-0.39489123255606273,-0.4613509693041351,-0.2696940258195468,0.0,91.0
-15.53832046816592,-0.17770121255011873,-30.455681787764604,-1.833130219445934,-0.4666875379301132,-0.22167191698554234,-1.263520926092724,-0.39489123255606273,-0.4613509693041351,-0.2696940258195468,1.0,91.0
-14.45428224140744,-0.10029709001747733,-0.08827940128009004,-1.4993384963636345,-0.23331634237950993,-0.0334853224997147,-1.097793668733857,-0.35916871958420415,-0.34075192499247464,-0.17806747438305592,0.0,92.0
-14.45428224140744,-0.10029709001747733,-11.109276301644854,-1.4993384963636345,-0.23331634237950993,-0.0334853224997147,-1.097793668733857,-0.35916871958420415,-0.34075192499247464,-0.17806747438305592,1.0,92.0
-13.755635200911513,-0.10404604032686393,-0.08897260658642381,-1.3434322651882553,-0.1652427584374152,-0.036466512625978,-1.1053960253126434,-0.4209935222407921,-0.4802395898114469,-0.21152165513996124,0.0,93.0
-13.755635200911513,-0.10404604032686393,-11.225315304406536,-1.3434322651882553,-0.1652427584374152,-0.036466512625978,-1.1053960253126434,-0.4209935222407921,-0.4802395898114469,-0.21152165513996124,1.0,93.0
-12.988699746205384,-0.08758250203464968,-0.07376275008658695,-1.3273900860597223,-0.18483867621941386,-0.061669187938051095,-0.9732954041994617,-0.32333270328456365,-0.3353271223053014,-0.18359279984031218,0.0,94.0
-12.988699746205384,-0.08758250203464968,-10.308907274881676,-1.3273900860597223,-0.18483867621941386,-0.061669187938051095,-0.9732954041994617,-0.32333270328456365,-0.3353271223053014,-0.18359279984031218,1.0,94.0
-17.13940661003022,-0.11397440100097356,-0.09317661407703781,-1.7690901296747938,-0.33437992805343697,-0.22494479534555012,-1.4122776914720134,-0.46334392090562915,-0.3620336429042652,-0.2845921603437773,0.0,95.0
-17.13940661003022,-0.11397440100097356,-9.99169394433875,-1.7690901296747938,-0.33437992805343697,-0.22494479534555012,-1.4122776914720134,-0.46334392090562915,-0.3620336429042652,-0.2845921603437773,1.0,95.0
-31.430442725035732,-0.33902057388888807,-0.18571232181164987,-3.2222891445190953,-0.45449040065318513,-0.2638669221940404,-3.031138137968469,-0.8573021498972366,-0.6933943294879441,-0.6956923560707082,0.0,96.0
-31.430442725035732,-0.33902057388888807,-9.7457701998772,-3.2222891445190953,-0.45449040065318513,-0.2638669221940404,-3.031138137968469,-0.8573021498972366,-0.6933943294879441,-0.6956923560707082,1.0,96.0
-21.62324528792732,-0.18733240190920242,-0.21252120238074212,-2.0049681287858334,-0.28001918604212506,-0.15323583340574487,-1.5777815312744679,-0.5229969953679188,-0.3815364662407035,-0.31800305307740473,0.0,97.0
-21.62324528792732,-0.18733240190920242,-14.614252177322953,-2.0049681287858334,-0.28001918604212506,-0.15323583340574487,-1.5777815312744679,-0.5229969953679188,-0.3815364662407035,-0.31800305307740473,1.0,97.0
-15.281577238054126,-0.07075983397004393,-0.08264734285342001,-1.6360201320697456,-0.27812874142961164,-0.16726802365352,-1.241232138008968,-0.4448887101121386,-0.4280868637746096,-0.25776374128520274,0.0,98.0
-15.281577238054126,-0.07075983397004393,-8.010059784275825,-1.6360201320697456,-0.27812874142961164,-0.16726802365352,-1.241232138008968,-0.4448887101121386,-0.4280868637746096,-0.25776374128520274,1.0,98.0
-14.305803124488364,-0.10514571575214404,-0.020630410930266407,-1.679106714592649,-0.3495031101622885,-0.1198361586350245,-0.8812846060305901,-0.2860126441506736,-0.48550589807751976,-0.4484258841746396,0.0,99.0
-14.305803124488364,-0.10514571575214404,-11.133666934319905,-1.679106714592649,-0.3495031101622885,-0.1198361586350245,-0.8812846060305901,-0.2860126441506736,-0.48550589807751976,-0.4484258841746396,1.0,99.0
-13.610391697507794,-0.16090526223837287,-0.04452417708586154,-1.7304693855446658,-0.4838852421449076,-0.26779100318458404,-0.7797776106577317,-0.28503033890069673,-0.29419390062344064,-0.28923467767094735,0.0,100.0
-13.610391697507794,-0.16090526223837287,-11.876766038201282,-1.7304693855446658,-0.4838852421449076,-0.26779100318458404,-0.7797776106577317,-0.28503033890069673,-0.29419390062344064,-0.28923467767094735,1.0,100.0
-14.005407894723078,-0.13726214838072792,-0.02761908711309502,-1.8573126493081986,-0.5697894035244531,-0.28327436434790343,-0.8838967040609873,-0.2678031757174608,-0.4053943408237899,-0.32582279339374054,0.0,101.0
-14.005407894723078,-0.13726214838072792,-11.860221487717496,-1.8573126493081986,-0.5697894035244531,-0.28327436434790343,-0.8838967040609873,-0.2678031757174608,-0.4053943408237899,-0.32582279339374054,1.0,101.0
-18.334063539864246,-0.1239007753145529,-0.09321314741691822,-3.244455569165268,-1.2388039069566332,-0.6471410762363234,-1.0561866280744994,-0.30340509465492005,-0.3640686822826922,-0.3378719814144233,0.0,102.0
-18.334063539864246,-0.1239007753145529,-10.924042765266137,-3.244455569165268,-1.2388039069566332,-0.6471410762363234,-1.0561866280744994,-0.30340509465492005,-0.3640686822826922,-0.3378719814144233,1.0,102.0
-30.221304056898987,-0.297052012005679,-0.3651640786532653,-4.751295718644542,-1.7283306912569287,-0.8142956978267648,-1.4672902689513307,-0.4158796554379478,-0.5995826447112336,-0.29114887454716154,0.0,103.0
-30.221304056898987,-0.297052012005679,-13.382460197452417,-4.751295718644542,-1.7283306912569287,-0.8142956978267648,-1.4672902689513307,-0.4158796554379478,-0.5995826447112336,-0.29114887454716154,1.0,103.0
-21.13246661019025,-0.1307483879047595,-0.20938198451256085,-3.1020811117634253,-1.0443121026536915,-0.5280168837312544,-1.1910895210493777,-0.36038256635237076,-0.5009984546754254,-0.4739852987585209,0.0,104.0
-21.13246661019025,-0.1307483879047595,-20.018629951684375,-3.1020811117634253,-1.0443121026536915,-0.5280168837312544,-1.1910895210493777,-0.36038256635237076,-0.5009984546754254,-0.4739852987585209,1.0,104.0
-14.331362910762323,-0.10912893435011028,-0.054284858037846107,-1.7910774443899982,-0.48428366902865605,-0.26736297428027456,-0.8708152394157196,-0.2893201222607331,-0.5320503917613735,-0.505493250896734,0.0,105.0
-14.331362910762323,-0.10912893435011028,-13.36719924709243,-1.7910774443899982,-0.48428366902865605,-0.26736297428027456,-0.8708152394157196,-0.2893201222607331,-0.5320503917613735,-0.505493250896734,1.0,105.0
-17.242091880769408,-0.2635779409765746,-0.13407362290865876,-2.5238897774351585,-0.423816971070778,-0.08665828396399888,-1.2476044740632233,-0.5204961988436025,-0.4351126840149391,-0.2825853187202938,0.0,106.0
-17.242091880769408,-0.2635779409765746,-24.615899715470334,-2.5238897774351585,-0.423816971070778,-0.08665828396399888,-1.2476044740632233,-0.5204961988436025,-0.4351126840149391,-0.2825853187202938,1.0,106.0
