log_cosh_1,label,id
7.8690250686369545,0.0,872.0
22.698105698009552,1.0,872.0
12.832960184336649,0.0,873.0
23.203536313164886,1.0,873.0
7.864677780873315,0.0,874.0
19.189551323806253,1.0,874.0
5.610104859423224,0.0,875.0
16.852134558460214,1.0,875.0
4.448884365196755,0.0,876.0
12.91929488727775,1.0,876.0
4.525685001335634,0.0,877.0
19.244995094543793,1.0,877.0
4.96717487413118,0.0,878.0
17.173374803717717,1.0,878.0
5.341506751202314,0.0,879.0
19.610538588489433,1.0,879.0
8.294386981636459,0.0,880.0
21.596084753063483,1.0,880.0
5.211091592644373,0.0,881.0
17.424665842542293,1.0,881.0
4.080733367793059,0.0,882.0
16.393568660846697,1.0,882.0
4.913929936359003,0.0,883.0
15.020301279927445,1.0,883.0
5.5755289385411935,0.0,884.0
17.527206678369865,1.0,884.0
6.103764356940805,0.0,885.0
19.6251721410571,1.0,885.0
6.560415015888823,0.0,886.0
21.53653472799945,1.0,886.0
12.357360388554316,0.0,887.0
28.76543412921842,1.0,887.0
7.2722783928330275,0.0,888.0
21.44942003216889,1.0,888.0
5.22283144107895,0.0,889.0
14.742095709175892,1.0,889.0
5.529412944685906,0.0,890.0
11.272782012884782,1.0,890.0
5.28795433293386,0.0,891.0
10.007858944954837,1.0,891.0
5.897879240493857,0.0,892.0
11.635407047911944,1.0,892.0
8.188479060690552,0.0,893.0
14.34990781447113,1.0,893.0
12.991687000172076,0.0,894.0
26.134825593434154,1.0,894.0
8.067813378955272,0.0,895.0
12.035929922313679,1.0,895.0
5.383132574408875,0.0,896.0
10.300071815631053,1.0,896.0
6.817133867148242,0.0,897.0
14.152864933675964,1.0,897.0
5.829057462535641,0.0,898.0
13.868630486926547,1.0,898.0
5.758657024135917,0.0,899.0
12.81230079583263,1.0,899.0
8.669908391303714,0.0,900.0
17.460099929320485,1.0,900.0
13.567750401275097,0.0,901.0
20.629546748986485,1.0,901.0
10.059313286581515,0.0,902.0
18.067815146559415,1.0,902.0
6.47046567997528,0.0,903.0
13.847138990195427,1.0,903.0
4.68009536426573,0.0,904.0
9.865829014770968,1.0,904.0
4.4069801592561575,0.0,905.0
9.24300338962331,1.0,905.0
4.635595380188364,0.0,906.0
10.018129575157309,1.0,906.0
5.752752790654447,0.0,907.0
9.802166220963421,1.0,907.0
8.113923292687712,0.0,908.0
12.732414063064509,1.0,908.0
6.029295447834401,0.0,909.0
10.271681116759964,1.0,909.0
3.8733273532677233,0.0,910.0
11.756678570449875,1.0,910.0
5.948544034752813,0.0,911.0
11.3268898937963,1.0,911.0
5.939601042781285,0.0,912.0
12.879264661997231,1.0,912.0
5.819892111789697,0.0,913.0
13.13150854291497,1.0,913.0
7.443082503915279,0.0,914.0
14.601170189859825,1.0,914.0
14.465476181872393,0.0,915.0
18.101274062034257,1.0,915.0
9.1041511921636,0.0,916.0
12.840414849118508,1.0,916.0
5.886701803413348,0.0,917.0
13.548568916892968,1.0,917.0
7.778558487995187,0.0,918.0
29.641428682530005,1.0,918.0
7.801608667622316,0.0,919.0
23.30303621903054,1.0,919.0
7.3733204784037305,0.0,920.0
24.268892815065524,1.0,920.0
10.045002849108558,0.0,921.0
27.426339209607455,1.0,921.0
13.554334610434575,0.0,922.0
32.59779586336179,1.0,922.0
12.183906646837702,0.0,923.0
30.82073580488671,1.0,923.0
9.226868481031644,0.0,924.0
32.384354022929884,1.0,924.0
6.152703264928564,0.0,925.0
12.020262314584398,1.0,925.0
7.698201848597745,0.0,926.0
13.783289884054826,1.0,926.0
7.175079813427241,0.0,927.0
16.007759683492168,1.0,927.0
9.791862584380212,0.0,928.0
46.77560240754959,1.0,928.0
19.01717246093245,0.0,929.0
52.80941285923393,1.0,929.0
13.393753791456387,0.0,930.0
38.26933088707685,1.0,930.0
8.49035541788354,0.0,931.0
35.542917422879114,1.0,931.0
5.32170943724479,0.0,932.0
8.523797395873581,1.0,932.0
5.116774122833702,0.0,933.0
8.425985158364835,1.0,933.0
6.127606255408215,0.0,934.0
9.441319187545078,1.0,934.0
7.885107861890775,0.0,935.0
11.152423377348075,1.0,935.0
13.148367420407919,0.0,936.0
16.413966169778195,1.0,936.0
8.244752333888803,0.0,937.0
11.601689727220577,1.0,937.0
5.154545148218472,0.0,938.0
10.136295023560658,1.0,938.0
6.478838443291539,0.0,939.0
15.824848745137807,1.0,939.0
5.888315207413494,0.0,940.0
12.28378569178599,1.0,940.0
6.382136696773185,0.0,941.0
11.464594685234706,1.0,941.0
7.94466396707769,0.0,942.0
13.567052055748182,1.0,942.0
11.168655567903688,0.0,943.0
15.785317524217017,1.0,943.0
7.119851887047007,0.0,944.0
11.963944743349105,1.0,944.0
5.192318779369993,0.0,945.0
9.920774215443654,1.0,945.0
5.578538599300678,0.0,946.0
8.868359254809407,1.0,946.0
6.587235305913215,0.0,947.0
10.48011858187699,1.0,947.0
6.485645575001084,0.0,948.0
10.780035402367838,1.0,948.0
9.580148801691735,0.0,949.0
12.075338672190385,1.0,949.0
13.587193765229793,0.0,950.0
15.400987319573291,1.0,950.0
9.25354719105485,0.0,951.0
12.519330515579913,1.0,951.0
6.709209951217297,0.0,952.0
10.63540621970997,1.0,952.0
5.873797611472314,0.0,953.0
21.80984102270038,1.0,953.0
7.026149812515034,0.0,954.0
20.71023475507372,1.0,954.0
7.143086207534295,0.0,955.0
22.580133510650754,1.0,955.0
9.27539958650105,0.0,956.0
30.656275433301847,1.0,956.0
15.520099529947121,0.0,957.0
36.28148643610459,1.0,957.0
9.504177233677812,0.0,958.0
19.771356532254586,1.0,958.0
6.760989145116705,0.0,959.0
20.236846386793186,1.0,959.0
5.495333856691151,0.0,960.0
23.532956929283845,1.0,960.0
5.505131105908358,0.0,961.0
19.985001622504146,1.0,961.0
6.6665891593522995,0.0,962.0
22.388808985298787,1.0,962.0
10.80273988358711,0.0,963.0
41.346356366637984,1.0,963.0
18.576790038981944,0.0,964.0
47.382978875092604,1.0,964.0
10.337981380956263,0.0,965.0
45.822825458426095,1.0,965.0
6.468383672228664,0.0,966.0
31.85733897202365,1.0,966.0
5.6648333471492975,0.0,967.0
7.351244855594198,1.0,967.0
7.00259411411106,0.0,968.0
8.761314350909984,1.0,968.0
7.372223450542448,0.0,969.0
9.149015983616755,1.0,969.0
9.987761533510366,0.0,970.0
11.752463308208501,1.0,970.0
15.182189759590848,0.0,971.0
17.001048490476684,1.0,971.0
9.215334053886618,0.0,972.0
11.034563237965619,1.0,972.0
6.448604164345133,0.0,973.0
8.185512395084805,1.0,973.0
6.0643265093336005,0.0,974.0
12.028394044463464,1.0,974.0
6.259679116005271,0.0,975.0
11.90495930111135,1.0,975.0
7.509853109035427,0.0,976.0
12.140344304536091,1.0,976.0
10.718995747230686,0.0,977.0
15.27124444887171,1.0,977.0
16.30733731999227,0.0,978.0
20.777364521730334,1.0,978.0
8.54040959410084,0.0,979.0
13.35163330683461,1.0,979.0
5.9417916241482,0.0,980.0
11.57644983481574,1.0,980.0
5.7038169227281745,0.0,981.0
12.835957684850879,1.0,981.0
6.397028654557571,0.0,982.0
13.665328554058096,1.0,982.0
6.375733458932075,0.0,983.0
14.708259391796489,1.0,983.0
7.182011587652728,0.0,984.0
13.491951248170597,1.0,984.0
11.047110874137083,0.0,985.0
24.17135635455298,1.0,985.0
7.804441570527679,0.0,986.0
15.080593079966524,1.0,986.0
6.290825847658566,0.0,987.0
13.447257134449043,1.0,987.0
5.776333678138223,0.0,988.0
26.15411738861441,1.0,988.0
5.765266117561365,0.0,989.0
38.599151488413426,1.0,989.0
5.762647321835685,0.0,990.0
23.225487727752956,1.0,990.0
7.14829296407787,0.0,991.0
35.36456874805733,1.0,991.0
11.580739795707764,0.0,992.0
45.342920935738746,1.0,992.0
7.2172823797059396,0.0,993.0
36.09443406557069,1.0,993.0
4.406387781583163,0.0,994.0
34.18780615707019,1.0,994.0
5.841151260973118,0.0,995.0
19.97878035405069,1.0,995.0
5.3456811897623036,0.0,996.0
20.23125614822212,1.0,996.0
5.738296430235418,0.0,997.0
22.481526948534786,1.0,997.0
7.263943847430881,0.0,998.0
22.496651253866997,1.0,998.0
13.884275077048395,0.0,999.0
20.550236759290353,1.0,999.0
9.627236312303188,0.0,1000.0
18.790495061870104,1.0,1000.0
5.777383367901244,0.0,1001.0
20.314616802551054,1.0,1001.0
5.6755004882136095,0.0,1002.0
15.582135890919997,1.0,1002.0
5.8793518036015175,0.0,1003.0
18.062894155785102,1.0,1003.0
6.199864171307312,0.0,1004.0
16.20546269189994,1.0,1004.0
9.184262889473276,0.0,1005.0
25.625891090398095,1.0,1005.0
14.4889237409503,0.0,1006.0
48.2435524999408,1.0,1006.0
9.153872264513183,0.0,1007.0
20.379009211088082,1.0,1007.0
5.604576724963177,0.0,1008.0
14.363140767334787,1.0,1008.0
4.750532283389057,0.0,1009.0
12.478643202748353,1.0,1009.0
6.4812635436786845,0.0,1010.0
23.5062395670518,1.0,1010.0
6.220261245944326,0.0,1011.0
20.213618580722862,1.0,1011.0
8.92834618012232,0.0,1012.0
35.99903867685391,1.0,1012.0
12.464402686686855,0.0,1013.0
42.61563236816016,1.0,1013.0
8.826601406079943,0.0,1014.0
30.011649093751302,1.0,1014.0
6.162599967582071,0.0,1015.0
32.46451696698849,1.0,1015.0
6.372015029577928,0.0,1016.0
11.530305611819019,1.0,1016.0
6.695147061598745,0.0,1017.0
12.031513581727099,1.0,1017.0
6.583889066930157,0.0,1018.0
14.091731470930611,1.0,1018.0
9.363659951174395,0.0,1019.0
15.719768589474292,1.0,1019.0
14.95605001709643,0.0,1020.0
21.454754471289924,1.0,1020.0
10.01649532502228,0.0,1021.0
18.390511146920876,1.0,1021.0
7.729002881843236,0.0,1022.0
17.509902649032952,1.0,1022.0
6.557825752187686,0.0,1023.0
12.92150718336851,1.0,1023.0
7.086214476540208,0.0,1024.0
12.021996452450555,1.0,1024.0
7.045523689352802,0.0,1025.0
13.422231349223836,1.0,1025.0
7.749470746480675,0.0,1026.0
13.9136581388103,1.0,1026.0
13.375675415058272,0.0,1027.0
17.662373452856016,1.0,1027.0
8.95611279782291,0.0,1028.0
13.481221134406198,1.0,1028.0
5.464618813753177,0.0,1029.0
11.52864617260361,1.0,1029.0
6.902962182723143,0.0,1030.0
9.826677801521923,1.0,1030.0
5.9609522623952875,0.0,1031.0
10.155683232116145,1.0,1031.0
5.972442825797399,0.0,1032.0
8.772269863510465,1.0,1032.0
9.065368260635267,0.0,1033.0
12.458475435597794,1.0,1033.0
14.120716718947554,0.0,1034.0
16.750791072519142,1.0,1034.0
10.975249903394216,0.0,1035.0
14.548029917054013,1.0,1035.0
5.9826800153249415,0.0,1036.0
9.938210704597555,1.0,1036.0
5.846728905004382,0.0,1037.0
8.147043024172106,1.0,1037.0
5.576084835478007,0.0,1038.0
8.303685226494032,1.0,1038.0
6.9712476069961955,0.0,1039.0
9.81692615322525,1.0,1039.0
7.356950616497207,0.0,1040.0
10.177020988600813,1.0,1040.0
14.476384790668947,0.0,1041.0
16.80665002878142,1.0,1041.0
10.094099840287887,0.0,1042.0
12.249632339434758,1.0,1042.0
4.986411948205979,0.0,1043.0
7.583111639420738,1.0,1043.0
7.641150319687716,0.0,1044.0
12.833575579617483,1.0,1044.0
7.8620181614660405,0.0,1045.0
16.25460788976659,1.0,1045.0
8.349956263479395,0.0,1046.0
17.35327347554545,1.0,1046.0
10.209547473823092,0.0,1047.0
16.937172892372605,1.0,1047.0
20.731415731250717,0.0,1048.0
25.397036138803553,1.0,1048.0
12.592956024802495,0.0,1049.0
19.221719081786052,1.0,1049.0
6.847296921799897,0.0,1050.0
14.196356051682722,1.0,1050.0
6.282791834037732,0.0,1051.0
13.07068082348529,1.0,1051.0
6.191836672103838,0.0,1052.0
13.78817743415412,1.0,1052.0
6.544952829449655,0.0,1053.0
13.302764320258396,1.0,1053.0
9.334442789904404,0.0,1054.0
16.032141844295044,1.0,1054.0
13.360640574389551,0.0,1055.0
20.897722288678573,1.0,1055.0
9.95995322353947,0.0,1056.0
20.024643588517836,1.0,1056.0
6.435268283689277,0.0,1057.0
15.627294265442966,1.0,1057.0
5.433617570751736,0.0,1058.0
14.433608521379474,1.0,1058.0
5.662551563941269,0.0,1059.0
15.915005239519635,1.0,1059.0
5.568059942041247,0.0,1060.0
16.559988134839514,1.0,1060.0
8.199164007828749,0.0,1061.0
22.119592441733737,1.0,1061.0
11.580176950059256,0.0,1062.0
38.24010503991715,1.0,1062.0
8.195678360317006,0.0,1063.0
18.867749535783194,1.0,1063.0
6.5471642569514525,0.0,1064.0
16.308419581841306,1.0,1064.0
6.784430189777448,0.0,1065.0
11.149615663522797,1.0,1065.0
7.183020888028838,0.0,1066.0
12.421503512058917,1.0,1066.0
7.372566977477556,0.0,1067.0
13.553667099815897,1.0,1067.0
12.21126329054757,0.0,1068.0
17.5822808645035,1.0,1068.0
16.058192564498015,0.0,1069.0
22.03210859559395,1.0,1069.0
9.879043727266431,0.0,1070.0
16.049610905535253,1.0,1070.0
8.449344121368608,0.0,1071.0
12.877081029342353,1.0,1071.0
6.959348372486601,0.0,1072.0
12.27995130580527,1.0,1072.0
6.509804508440229,0.0,1073.0
11.884522271381952,1.0,1073.0
6.1146903375165875,0.0,1074.0
11.089162740230694,1.0,1074.0
9.641929797509304,0.0,1075.0
14.456511040882535,1.0,1075.0
15.125453094180143,0.0,1076.0
19.65057315671456,1.0,1076.0
11.106252228093494,0.0,1077.0
17.976646746034888,1.0,1077.0
6.696197185656051,0.0,1078.0
10.533707915177141,1.0,1078.0
7.425506606232691,0.0,1079.0
11.52027601505399,1.0,1079.0
6.922639631403834,0.0,1080.0
11.574944570141511,1.0,1080.0
6.7602465015526,0.0,1081.0
14.084173444062172,1.0,1081.0
9.171242740906102,0.0,1082.0
41.07145534259953,1.0,1082.0
15.762404147351788,0.0,1083.0
48.48517874936516,1.0,1083.0
11.448204411487486,0.0,1084.0
35.13053830912163,1.0,1084.0
8.771146343685704,0.0,1085.0
33.309321359199,1.0,1085.0
5.105714813852294,0.0,1086.0
8.448826442346006,1.0,1086.0
6.099415766293527,0.0,1087.0
9.168286064073264,1.0,1087.0
5.800718444708147,0.0,1088.0
10.36025721352209,1.0,1088.0
8.082797841464219,0.0,1089.0
11.393554096768305,1.0,1089.0
11.699260062702823,0.0,1090.0
14.481171150154015,1.0,1090.0
8.366490288699813,0.0,1091.0
11.76683411261434,1.0,1091.0
5.616275749716738,0.0,1092.0
8.776951558025411,1.0,1092.0
4.836619438464346,0.0,1093.0
7.508802116389306,1.0,1093.0
4.432778120051598,0.0,1094.0
7.812422600221708,1.0,1094.0
4.351785673599418,0.0,1095.0
6.115133752182627,1.0,1095.0
5.752751053476475,0.0,1096.0
8.513079008060116,1.0,1096.0
12.818030008637654,0.0,1097.0
14.994921978993577,1.0,1097.0
7.048788715267802,0.0,1098.0
9.207717831557702,1.0,1098.0
3.9255708075521945,0.0,1099.0
7.5622928648418695,1.0,1099.0
4.3857770340775835,0.0,1100.0
16.28063776383379,1.0,1100.0
4.5593145945279385,0.0,1101.0
13.779245733839234,1.0,1101.0
4.856557463831896,0.0,1102.0
16.1863797923651,1.0,1102.0
5.840830751645789,0.0,1103.0
17.536239569299024,1.0,1103.0
11.465251772785697,0.0,1104.0
31.482546742791495,1.0,1104.0
6.768153701184596,0.0,1105.0
24.996785567042224,1.0,1105.0
3.71915759144312,0.0,1106.0
11.674468796497944,1.0,1106.0
6.061966553118874,0.0,1107.0
15.134426921059715,1.0,1107.0
6.686738686134665,0.0,1108.0
18.248337030968933,1.0,1108.0
6.903724369538933,0.0,1109.0
21.450369834200885,1.0,1109.0
9.032289352832167,0.0,1110.0
23.14694122775596,1.0,1110.0
12.61394938576319,0.0,1111.0
22.150359165715095,1.0,1111.0
9.552184145707354,0.0,1112.0
19.405459088306298,1.0,1112.0
6.185849488376379,0.0,1113.0
15.871875454521847,1.0,1113.0
5.8929665013147305,0.0,1114.0
7.5456958669214895,1.0,1114.0
7.265334458361881,0.0,1115.0
9.521557264549111,1.0,1115.0
7.189498824520796,0.0,1116.0
10.03407035411541,1.0,1116.0
9.272015998192346,0.0,1117.0
17.01204352387487,1.0,1117.0
16.030184479065355,0.0,1118.0
25.243767101722696,1.0,1118.0
9.53847694326957,0.0,1119.0
24.391094162088887,1.0,1119.0
7.661145671929247,0.0,1120.0
19.861740596944998,1.0,1120.0
6.2043638964342565,0.0,1121.0
8.137338713974039,1.0,1121.0
6.264070267512015,0.0,1122.0
11.787475695044991,1.0,1122.0
6.419730964304733,0.0,1123.0
12.345895448526516,1.0,1123.0
7.851047882853312,0.0,1124.0
13.372105080122722,1.0,1124.0
12.98214511610993,0.0,1125.0
17.703241866486614,1.0,1125.0
9.30926065866591,0.0,1126.0
15.123938275027337,1.0,1126.0
6.903002137815475,0.0,1127.0
11.750076860030296,1.0,1127.0
5.2271009901304,0.0,1128.0
8.920107179506099,1.0,1128.0
5.847406838690599,0.0,1129.0
11.20444143321247,1.0,1129.0
5.851915249707206,0.0,1130.0
10.393290520404555,1.0,1130.0
8.79099533868666,0.0,1131.0
12.953318819873555,1.0,1131.0
16.419605483625936,0.0,1132.0
21.391930734421717,1.0,1132.0
9.278291987750432,0.0,1133.0
14.14636050522038,1.0,1133.0
5.69700371089611,0.0,1134.0
10.1924510372485,1.0,1134.0
7.744079849076941,0.0,1135.0
18.378216270137834,1.0,1135.0
7.713167202149537,0.0,1136.0
16.872351835181785,1.0,1136.0
7.374669831359004,0.0,1137.0
14.476762626868336,1.0,1137.0
11.117298508240907,0.0,1138.0
17.753872785776007,1.0,1138.0
18.01598818026712,0.0,1139.0
26.252728293675432,1.0,1139.0
13.149495283177584,0.0,1140.0
21.764780364436234,1.0,1140.0
8.26528013116479,0.0,1141.0
17.14081227205358,1.0,1141.0
6.595888189170928,0.0,1142.0
13.224330302532422,1.0,1142.0
6.420480990874815,0.0,1143.0
14.895272675826673,1.0,1143.0
6.814323113261252,0.0,1144.0
11.581645733997195,1.0,1144.0
8.640733356598412,0.0,1145.0
12.76507735104834,1.0,1145.0
13.661562352310863,0.0,1146.0
21.39929897460125,1.0,1146.0
9.196751027300522,0.0,1147.0
13.792206818357068,1.0,1147.0
6.249949182432789,0.0,1148.0
11.689500597105447,1.0,1148.0
5.966903399680641,0.0,1149.0
7.900854511215563,1.0,1149.0
6.562110501546237,0.0,1150.0
8.900684227391999,1.0,1150.0
7.082952056392142,0.0,1151.0
9.254861366157227,1.0,1151.0
9.75387354316467,0.0,1152.0
12.948310101613721,1.0,1152.0
14.24752679901299,0.0,1153.0
15.746884634041301,1.0,1153.0
9.647757595161815,0.0,1154.0
11.262201730716608,1.0,1154.0
6.136149696456269,0.0,1155.0
9.076591732931048,1.0,1155.0
5.477471758945166,0.0,1156.0
10.039402621764483,1.0,1156.0
5.191151395802547,0.0,1157.0
9.799591288980103,1.0,1157.0
5.891832992716962,0.0,1158.0
14.119403412434139,1.0,1158.0
6.682271967388063,0.0,1159.0
12.073752194447852,1.0,1159.0
14.86265238299654,0.0,1160.0
21.42714767395911,1.0,1160.0
7.396821889997356,0.0,1161.0
12.507610644691436,1.0,1161.0
4.230742155824922,0.0,1162.0
10.722407998975124,1.0,1162.0
5.181353712291068,0.0,1163.0
15.041920024942081,1.0,1163.0
7.1649581462321805,0.0,1164.0
15.994027726268929,1.0,1164.0
6.453976821380572,0.0,1165.0
16.60527940347381,1.0,1165.0
10.03959197415841,0.0,1166.0
29.468596850511783,1.0,1166.0
23.39536201434933,0.0,1167.0
35.39303284269592,1.0,1167.0
10.936997679723008,0.0,1168.0
19.332827679153098,1.0,1168.0
6.446929524822797,0.0,1169.0
14.641064480967456,1.0,1169.0
5.1673242633481475,0.0,1170.0
25.758176320997233,1.0,1170.0
6.070631596621948,0.0,1171.0
15.014446990311358,1.0,1171.0
6.598605569743903,0.0,1172.0
27.635719093750104,1.0,1172.0
7.587457190006702,0.0,1173.0
30.658266239206704,1.0,1173.0
13.561444011103552,0.0,1174.0
44.323949255978334,1.0,1174.0
9.859529573311116,0.0,1175.0
32.14231041650873,1.0,1175.0
5.538834529176384,0.0,1176.0
12.717930776387597,1.0,1176.0
5.3060500811109765,0.0,1177.0
15.599281837065599,1.0,1177.0
5.594490235621045,0.0,1178.0
11.598561504067426,1.0,1178.0
5.111979946048121,0.0,1179.0
10.11172655042468,1.0,1179.0
7.65843046282833,0.0,1180.0
12.960463832689857,1.0,1180.0
14.651188319635168,0.0,1181.0
20.178307399282986,1.0,1181.0
8.624057317082228,0.0,1182.0
14.447035169581769,1.0,1182.0
4.291226782522862,0.0,1183.0
9.21309613442154,1.0,1183.0
4.493323113737577,0.0,1184.0
9.57844202437782,1.0,1184.0
5.129607090479184,0.0,1185.0
9.696640913456045,1.0,1185.0
5.182056835057256,0.0,1186.0
10.976110675057397,1.0,1186.0
6.255499465911471,0.0,1187.0
12.677669072148166,1.0,1187.0
10.947096329310734,0.0,1188.0
21.67437415072745,1.0,1188.0
7.145389271171888,0.0,1189.0
10.871799220626935,1.0,1189.0
4.586708587553365,0.0,1190.0
9.329966082385289,1.0,1190.0
6.056268609516571,0.0,1191.0
18.856773611342362,1.0,1191.0
7.009055981707278,0.0,1192.0
19.338014458150163,1.0,1192.0
6.984089260531806,0.0,1193.0
18.54591691285254,1.0,1193.0
11.190267798501065,0.0,1194.0
23.420906347186005,1.0,1194.0
14.996779022198444,0.0,1195.0
27.05742298471533,1.0,1195.0
9.790142778231479,0.0,1196.0
21.602119274889155,1.0,1196.0
7.718509024276989,0.0,1197.0
20.576345240658828,1.0,1197.0
5.765857192351321,0.0,1198.0
20.907904322806417,1.0,1198.0
6.2618866348568405,0.0,1199.0
20.442887849253378,1.0,1199.0
7.105849798656113,0.0,1200.0
24.94371651853166,1.0,1200.0
10.338795683109996,0.0,1201.0
28.902213873410435,1.0,1201.0
15.635559323727888,0.0,1202.0
29.538899138358836,1.0,1202.0
11.951791446567595,0.0,1203.0
26.386290350051105,1.0,1203.0
6.698829444510788,0.0,1204.0
20.086567467220135,1.0,1204.0
5.5234448699157745,0.0,1205.0
7.0573490938005605,1.0,1205.0
6.941765526092222,0.0,1206.0
8.513195398981317,1.0,1206.0
5.5755367558417985,0.0,1207.0
9.511234953303227,1.0,1207.0
7.61577623028821,0.0,1208.0
12.033722837756493,1.0,1208.0
12.325752436161313,0.0,1209.0
17.829599411701864,1.0,1209.0
8.693833674311792,0.0,1210.0
11.133017797013158,1.0,1210.0
6.028305690710174,0.0,1211.0
7.600753115570273,1.0,1211.0
5.434724153091688,0.0,1212.0
10.540013871054304,1.0,1212.0
5.830064157144915,0.0,1213.0
12.215963225430711,1.0,1213.0
5.397231944763649,0.0,1214.0
11.205994470279933,1.0,1214.0
7.998918205229289,0.0,1215.0
17.079984986918134,1.0,1215.0
12.808330909973455,0.0,1216.0
28.392224903372608,1.0,1216.0
8.20689966114053,0.0,1217.0
16.583988985087547,1.0,1217.0
6.469902834326476,0.0,1218.0
12.020732655508247,1.0,1218.0
4.805289868837956,0.0,1219.0
27.15668142284882,1.0,1219.0
5.710457285356534,0.0,1220.0
21.599450535298377,1.0,1220.0
5.65228310521098,0.0,1221.0
22.915156959880527,1.0,1221.0
7.718249316176874,0.0,1222.0
25.573023988821948,1.0,1222.0
12.071393541116665,0.0,1223.0
31.702575093335906,1.0,1223.0
7.471541821314434,0.0,1224.0
26.588016228244808,1.0,1224.0
5.767976983717617,0.0,1225.0
29.79328191960008,1.0,1225.0
5.651794523919135,0.0,1226.0
15.026505610895951,1.0,1226.0
6.619208499965661,0.0,1227.0
15.573972891838313,1.0,1227.0
6.627741952240314,0.0,1228.0
14.6940775054898,1.0,1228.0
13.746412202418481,0.0,1229.0
21.72145948986625,1.0,1229.0
16.693139782929883,0.0,1230.0
26.454421165488498,1.0,1230.0
9.459027979339186,0.0,1231.0
19.701897209997,1.0,1231.0
6.2859482863322835,0.0,1232.0
15.168249775310413,1.0,1232.0
5.267620665291422,0.0,1233.0
13.498889536813543,1.0,1233.0
7.281330827013824,0.0,1234.0
18.499054366782588,1.0,1234.0
7.113920293013238,0.0,1235.0
20.286631300431544,1.0,1235.0
10.506205348521572,0.0,1236.0
23.653836718198953,1.0,1236.0
17.68154842282128,0.0,1237.0
25.861292597013602,1.0,1237.0
8.774601156289458,0.0,1238.0
17.363286569120213,1.0,1238.0
7.417370533408668,0.0,1239.0
17.32746726313636,1.0,1239.0
5.403979143834492,0.0,1240.0
10.22258412558093,1.0,1240.0
7.102753279000011,0.0,1241.0
15.02923167735869,1.0,1241.0
6.57794878700687,0.0,1242.0
15.319810732194012,1.0,1242.0
8.712529183168812,0.0,1243.0
15.94995508795084,1.0,1243.0
11.946428344010437,0.0,1244.0
19.51094270354342,1.0,1244.0
10.614363349178216,0.0,1245.0
19.068162107463777,1.0,1245.0
7.07918802611756,0.0,1246.0
15.887525690471747,1.0,1246.0
5.864611848885622,0.0,1247.0
10.005552841255827,1.0,1247.0
5.519489315774631,0.0,1248.0
8.759788674395157,1.0,1248.0
5.691047796371131,0.0,1249.0
8.24707190071652,1.0,1249.0
7.916584223055452,0.0,1250.0
13.857586812546117,1.0,1250.0
10.822217556806335,0.0,1251.0
15.470928708706252,1.0,1251.0
7.6964724879705315,0.0,1252.0
12.088128210387806,1.0,1252.0
5.526858424543443,0.0,1253.0
10.817172357809767,1.0,1253.0
6.977477127044589,0.0,1254.0
22.172550310857016,1.0,1254.0
7.07873375408955,0.0,1255.0
20.44989519071897,1.0,1255.0
7.089196776747511,0.0,1256.0
20.34866809569905,1.0,1256.0
8.931965590334595,0.0,1257.0
28.410425750814607,1.0,1257.0
12.551935608103415,0.0,1258.0
35.83243158764498,1.0,1258.0
9.123140284090486,0.0,1259.0
31.8870012851378,1.0,1259.0
6.492541302784713,0.0,1260.0
20.897131213888468,1.0,1260.0
5.835880663141116,0.0,1261.0
23.14246582311999,1.0,1261.0
6.123965130472096,0.0,1262.0
16.835224868512768,1.0,1262.0
6.143345087432344,0.0,1263.0
20.636216209344973,1.0,1263.0
7.908840752443411,0.0,1264.0
20.335397359215463,1.0,1264.0
14.593832784587882,0.0,1265.0
37.80122875122983,1.0,1265.0
10.501501070693328,0.0,1266.0
29.197312630918475,1.0,1266.0
6.725815635027343,0.0,1267.0
33.56553903462628,1.0,1267.0
5.2715888139724205,0.0,1268.0
10.196347527339976,1.0,1268.0
5.519360764607868,0.0,1269.0
9.416892294410482,1.0,1269.0
5.5815274139251345,0.0,1270.0
9.561505842466943,1.0,1270.0
7.979378427899557,0.0,1271.0
12.51971182613505,1.0,1271.0
15.129496810100859,0.0,1272.0
20.714400073449358,1.0,1272.0
10.009767234908242,0.0,1273.0
15.835373003317809,1.0,1273.0
5.716556082765649,0.0,1274.0
10.753009691053233,1.0,1274.0
6.030612662997996,0.0,1275.0
9.474939660567175,1.0,1275.0
6.1953218853211,0.0,1276.0
11.111148464082502,1.0,1276.0
5.455503841167001,0.0,1277.0
9.942786865553222,1.0,1277.0
8.350628117042932,0.0,1278.0
12.25646987175776,1.0,1278.0
13.776952224680366,0.0,1279.0
20.152660138654017,1.0,1279.0
8.380660014761187,0.0,1280.0
13.285904574176534,1.0,1280.0
5.504986920140435,0.0,1281.0
9.958275109661386,1.0,1281.0
7.283972640347187,0.0,1282.0
10.805954531342138,1.0,1282.0
6.892468325156994,0.0,1283.0
12.997502637578927,1.0,1283.0
7.1449501994506575,0.0,1284.0
12.259922512888865,1.0,1284.0
8.640485808743858,0.0,1285.0
22.398867679794133,1.0,1285.0
13.592115190298541,0.0,1286.0
31.593297481504877,1.0,1286.0
10.80296093947868,0.0,1287.0
31.268746609412187,1.0,1287.0
6.375015135858796,0.0,1288.0
15.656679498677276,1.0,1288.0
5.952876556504299,0.0,1289.0
