log_cosh_1,label,id
12.139378433608309,0.0,874.0
28.4784592842882,1.0,874.0
9.35984814850712,0.0,875.0
25.405013694141786,1.0,875.0
10.291185281942369,0.0,876.0
15.921805856811869,1.0,876.0
9.291454150613472,0.0,877.0
15.224287660899424,1.0,877.0
9.831736029352962,0.0,878.0
15.14732155852228,1.0,878.0
14.905728315478461,0.0,879.0
20.352642758797316,1.0,879.0
20.165084435192437,0.0,880.0
25.60110112707661,1.0,880.0
15.750274302472045,0.0,881.0
21.85672180913828,1.0,881.0
10.719191179747444,0.0,882.0
15.958134155928265,1.0,882.0
7.347562906976339,0.0,883.0
18.45400109152432,1.0,883.0
7.102633848017296,0.0,884.0
18.293025064567612,1.0,884.0
6.673213887378967,0.0,885.0
16.980016477306652,1.0,885.0
13.056204051225443,0.0,886.0
23.01488226458231,1.0,886.0
14.840191975275728,0.0,887.0
24.388677313297126,1.0,887.0
11.304797767796103,0.0,888.0
25.719088080447758,1.0,888.0
10.217611453763151,0.0,889.0
18.137764787287463,1.0,889.0
7.92495047195524,0.0,890.0
15.214393998307232,1.0,890.0
6.886719134805657,0.0,891.0
14.427564010780397,1.0,891.0
6.604758653963871,0.0,892.0
13.535800224830725,1.0,892.0
8.432457449028789,0.0,893.0
16.40429226019408,1.0,893.0
15.046807140746598,0.0,894.0
22.616535639829085,1.0,894.0
9.62430091589986,0.0,895.0
19.327635254327145,1.0,895.0
8.321589450804701,0.0,896.0
17.154916853942144,1.0,896.0
8.359297069195893,0.0,897.0
11.746786645035211,1.0,897.0
7.789689889860937,0.0,898.0
12.606127307849976,1.0,898.0
7.909662871897406,0.0,899.0
11.15388217251261,1.0,899.0
9.922324646743787,0.0,900.0
13.821027468765143,1.0,900.0
14.373891292939339,0.0,901.0
17.411423769494192,1.0,901.0
9.567051348706682,0.0,902.0
13.730589985853936,1.0,902.0
8.038190152344493,0.0,903.0
12.61621336289761,1.0,903.0
10.947298710538789,0.0,904.0
16.173864728280044,1.0,904.0
11.822634439121858,0.0,905.0
18.735131201316932,1.0,905.0
10.41810654139499,0.0,906.0
16.290458030658876,1.0,906.0
16.871963141620327,0.0,907.0
25.468347727026373,1.0,907.0
22.003499446598077,0.0,908.0
38.96700933765276,1.0,908.0
15.020960104656753,0.0,909.0
21.090438727845378,1.0,909.0
15.06636038120578,0.0,910.0
20.37316925319011,1.0,910.0
8.922017640931957,0.0,911.0
17.27728366716353,1.0,911.0
8.265789992886937,0.0,912.0
13.82134624091524,1.0,912.0
8.069896255290454,0.0,913.0
14.282752424440197,1.0,913.0
12.055318130868772,0.0,914.0
16.630023765874466,1.0,914.0
17.480116561991725,0.0,915.0
26.481148082199518,1.0,915.0
12.379987565355659,0.0,916.0
20.54292845174877,1.0,916.0
10.30116102619188,0.0,917.0
15.131354287600553,1.0,917.0
9.643151033592295,0.0,918.0
15.127804798799588,1.0,918.0
8.484578432685629,0.0,919.0
13.492391622775616,1.0,919.0
8.855837242012559,0.0,920.0
14.094840585126459,1.0,920.0
13.934785262471133,0.0,921.0
19.947105086013018,1.0,921.0
21.480770013639507,0.0,922.0
26.83303258039464,1.0,922.0
13.466552403985142,0.0,923.0
18.7872369846665,1.0,923.0
9.013917393363942,0.0,924.0
14.303836118652704,1.0,924.0
7.426478122988774,0.0,925.0
17.56807769776725,1.0,925.0
7.357504341962013,0.0,926.0
15.486836915578394,1.0,926.0
7.719660773242853,0.0,927.0
16.134811231289426,1.0,927.0
10.061472598745715,0.0,928.0
17.727124154340846,1.0,928.0
12.965555066900848,0.0,929.0
21.836494109349072,1.0,929.0
8.413984298946485,0.0,930.0
16.49697938852179,1.0,930.0
8.057365122309657,0.0,931.0
16.742880398531348,1.0,931.0
7.371525105015237,0.0,932.0
14.859648802359281,1.0,932.0
6.480655531403975,0.0,933.0
13.922006147341648,1.0,933.0
7.574944297394394,0.0,934.0
18.315196666458043,1.0,934.0
9.326248955914632,0.0,935.0
17.97640223824165,1.0,935.0
14.307306565857669,0.0,936.0
22.795026763241264,1.0,936.0
11.46350026314021,0.0,937.0
18.89451684188098,1.0,937.0
8.704541204763188,0.0,938.0
18.226536316566346,1.0,938.0
10.126136441334285,0.0,939.0
17.656966486556346,1.0,939.0
8.139058954417008,0.0,940.0
13.92716730296459,1.0,940.0
8.547350054216436,0.0,941.0
15.891876018297147,1.0,941.0
11.52260947930514,0.0,942.0
19.33857730379877,1.0,942.0
17.096521183611397,0.0,943.0
24.154708109883767,1.0,943.0
11.606686285234554,0.0,944.0
17.518928591250024,1.0,944.0
10.518187098982718,0.0,945.0
22.65971536869266,1.0,945.0
9.612970172866977,0.0,946.0
13.254543735343654,1.0,946.0
7.6450385581845985,0.0,947.0
11.81624987594357,1.0,947.0
7.6678368470118725,0.0,948.0
11.47407880813046,1.0,948.0
11.792606015759747,0.0,949.0
15.671596645541847,1.0,949.0
16.184333831060638,0.0,950.0
20.354121965802797,1.0,950.0
10.464837496236761,0.0,951.0
15.372921038680403,1.0,951.0
8.344085904967667,0.0,952.0
12.257606420416945,1.0,952.0
7.079054263416928,0.0,953.0
13.732338455437613,1.0,953.0
5.946707837683026,0.0,954.0
12.88796010611362,1.0,954.0
6.225875370712082,0.0,955.0
17.271938804974763,1.0,955.0
7.766891166738936,0.0,956.0
15.985940294426904,1.0,956.0
12.693581621965066,0.0,957.0
23.84719547890445,1.0,957.0
8.766901549419734,0.0,958.0
19.144975772478205,1.0,958.0
7.644478318302778,0.0,959.0
14.836141310643121,1.0,959.0
8.545976380769941,0.0,960.0
15.60913728174348,1.0,960.0
7.369061352419843,0.0,961.0
13.378338943116022,1.0,961.0
6.815429695601014,0.0,962.0
12.785591685195374,1.0,962.0
9.253897666701898,0.0,963.0
15.707571428950173,1.0,963.0
11.559079792717402,0.0,964.0
19.48429352554471,1.0,964.0
9.429564138803604,0.0,965.0
17.44534651147592,1.0,965.0
7.978904612619663,0.0,966.0
15.070297260683821,1.0,966.0
7.158643504465056,0.0,967.0
13.934093865656306,1.0,967.0
6.651030559538096,0.0,968.0
16.348213985218255,1.0,968.0
7.3163975006607105,0.0,969.0
19.407160654086542,1.0,969.0
12.220530700496662,0.0,970.0
24.87677957862482,1.0,970.0
17.08072545900964,0.0,971.0
24.456855032538545,1.0,971.0
9.654958631966092,0.0,972.0
16.08233542904083,1.0,972.0
8.491975336301195,0.0,973.0
16.36646260505344,1.0,973.0
7.860329624520122,0.0,974.0
12.179459905637513,1.0,974.0
7.216519758595965,0.0,975.0
11.157672260456337,1.0,975.0
7.291016462549117,0.0,976.0
11.428553889064801,1.0,976.0
10.003343585226384,0.0,977.0
14.741766513958552,1.0,977.0
17.248646723320988,0.0,978.0
21.485453011037748,1.0,978.0
10.925491481719481,0.0,979.0
15.119856341192211,1.0,979.0
8.186496072086252,0.0,980.0
12.363247684550945,1.0,980.0
7.940467379498941,0.0,981.0
12.458230059215397,1.0,981.0
7.975466737501204,0.0,982.0
11.082656140302756,1.0,982.0
7.269997043919376,0.0,983.0
10.716349590952268,1.0,983.0
9.719422699093295,0.0,984.0
13.071816503555414,1.0,984.0
14.943628760619722,0.0,985.0
18.478338085701388,1.0,985.0
11.65201750896128,0.0,986.0
14.929603220326568,1.0,986.0
8.87404590675531,0.0,987.0
12.508250794757528,1.0,987.0
6.15663927581794,0.0,988.0
14.218479881179476,1.0,988.0
6.221270112025659,0.0,989.0
13.974463709221556,1.0,989.0
6.4559528612734765,0.0,990.0
13.712588479578972,1.0,990.0
8.802890230251446,0.0,991.0
16.47270753851714,1.0,991.0
13.08564617703728,0.0,992.0
20.679518843547058,1.0,992.0
7.565630852229744,0.0,993.0
14.992030012038922,1.0,993.0
6.278120562590523,0.0,994.0
14.370654061871802,1.0,994.0
7.85861025266651,0.0,995.0
8.620235525641649,1.0,995.0
9.425334544843919,0.0,996.0
10.203918583042888,1.0,996.0
8.247941792563946,0.0,997.0
10.188281375927758,1.0,997.0
10.968657747453411,0.0,998.0
13.141620221337021,1.0,998.0
14.435092939918327,0.0,999.0
17.178262788111343,1.0,999.0
11.948954200717228,0.0,1000.0
13.167465954544165,1.0,1000.0
9.020727130840568,0.0,1001.0
9.796554701962895,1.0,1001.0
9.154323496480075,0.0,1002.0
10.150632387291525,1.0,1002.0
8.349736944766045,0.0,1003.0
10.483712803009281,1.0,1003.0
9.051799163842478,0.0,1004.0
11.34744027438529,1.0,1004.0
11.146120027237648,0.0,1005.0
14.076609771365236,1.0,1005.0
16.69639525436621,0.0,1006.0
19.298956618214834,1.0,1006.0
12.369218365088383,0.0,1007.0
14.554958651218481,1.0,1007.0
8.415636789450152,0.0,1008.0
10.490913839813757,1.0,1008.0
9.531377531373998,0.0,1009.0
11.85130612652267,1.0,1009.0
7.59385434772518,0.0,1010.0
10.027709677133616,1.0,1010.0
7.775034188274602,0.0,1011.0
10.230499142513532,1.0,1011.0
11.239502026736822,0.0,1012.0
13.663589204658267,1.0,1012.0
18.27979775753265,0.0,1013.0
20.77309410409024,1.0,1013.0
13.14517144731581,0.0,1014.0
15.617157397940831,1.0,1014.0
9.28786036377566,0.0,1015.0
11.651594506135986,1.0,1015.0
9.218364995075822,0.0,1016.0
14.811990194504432,1.0,1016.0
9.757170272576719,0.0,1017.0
15.505156759708134,1.0,1017.0
9.364340056333313,0.0,1018.0
16.956740030254775,1.0,1018.0
13.263249168233298,0.0,1019.0
20.732394631012728,1.0,1019.0
18.930061239457988,0.0,1020.0
24.54374432953307,1.0,1020.0
14.119417309857525,0.0,1021.0
19.84325919526761,1.0,1021.0
10.991552015361387,0.0,1022.0
16.10733298512483,1.0,1022.0
8.856387927415604,0.0,1023.0
10.70818442039803,1.0,1023.0
8.775145761569576,0.0,1024.0
11.380732420779108,1.0,1024.0
7.55279918746734,0.0,1025.0
9.167615513393121,1.0,1025.0
10.834178026837673,0.0,1026.0
13.102123743974994,1.0,1026.0
16.79597637329923,0.0,1027.0
18.74155615388179,1.0,1027.0
12.464807883438484,0.0,1028.0
15.208350790591549,1.0,1028.0
9.637609436003277,0.0,1029.0
14.87821880011125,1.0,1029.0
8.206639953040415,0.0,1030.0
11.535740372965659,1.0,1030.0
9.259166527356081,0.0,1031.0
12.30435300985983,1.0,1031.0
9.061479587844545,0.0,1032.0
12.251235754662142,1.0,1032.0
16.56940754785738,0.0,1033.0
20.18274979753797,1.0,1033.0
21.86503898276119,0.0,1034.0
25.110089523014736,1.0,1034.0
11.898668545540819,0.0,1035.0
15.123782363308184,1.0,1035.0
8.878594272864403,0.0,1036.0
12.094613964180567,1.0,1036.0
7.775727756561981,0.0,1037.0
15.155685635948728,1.0,1037.0
6.116703292440162,0.0,1038.0
11.648107555740848,1.0,1038.0
6.830610024921447,0.0,1039.0
12.305969019627108,1.0,1039.0
9.414098478008246,0.0,1040.0
15.041345887636776,1.0,1040.0
11.09257368909164,0.0,1041.0
15.54029552623918,1.0,1041.0
9.1942924862388,0.0,1042.0
15.863757622066364,1.0,1042.0
6.808627341130906,0.0,1043.0
12.17609412340267,1.0,1043.0
9.233253912798991,0.0,1044.0
20.403495602566842,1.0,1044.0
8.571819508209705,0.0,1045.0
14.308537790713768,1.0,1045.0
8.330374793879407,0.0,1046.0
12.66724730746588,1.0,1046.0
10.911439883756985,0.0,1047.0
15.451886198557784,1.0,1047.0
17.461293370557296,0.0,1048.0
22.215416913399288,1.0,1048.0
13.284264678212763,0.0,1049.0
18.751110632484025,1.0,1049.0
10.388949747058474,0.0,1050.0
16.08214911670881,1.0,1050.0
7.430798918789133,0.0,1051.0
18.151288717453756,1.0,1051.0
6.902474904314591,0.0,1052.0
21.407929274545864,1.0,1052.0
7.6628025053776225,0.0,1053.0
18.781329711123853,1.0,1053.0
9.38324793519194,0.0,1054.0
19.602349531738653,1.0,1054.0
11.833189966504676,0.0,1055.0
25.898583726996463,1.0,1055.0
9.357006994006376,0.0,1056.0
23.47659506001151,1.0,1056.0
7.696815146316728,0.0,1057.0
18.29120667357188,1.0,1057.0
7.30401229062576,0.0,1058.0
14.276999759732718,1.0,1058.0
8.390936725086242,0.0,1059.0
17.799460243246703,1.0,1059.0
7.904402697132938,0.0,1060.0
15.142972099285794,1.0,1060.0
11.549701637675161,0.0,1061.0
18.19496875356001,1.0,1061.0
17.176195980672198,0.0,1062.0
26.340157853005266,1.0,1062.0
13.06930932151115,0.0,1063.0
22.27991528978963,1.0,1063.0
10.0358105721043,0.0,1064.0
16.883676498091642,1.0,1064.0
7.457172754086122,0.0,1065.0
15.722867280602896,1.0,1065.0
7.403077033420363,0.0,1066.0
13.641383293504,1.0,1066.0
7.503217523646343,0.0,1067.0
12.859091249018324,1.0,1067.0
9.497430903196074,0.0,1068.0
16.414511209353137,1.0,1068.0
13.333012930923164,0.0,1069.0
18.673629891145794,1.0,1069.0
11.092167623751148,0.0,1070.0
15.856018928693267,1.0,1070.0
8.409715184189292,0.0,1071.0
13.053667771451014,1.0,1071.0
8.569800038869214,0.0,1072.0
11.846554510596166,1.0,1072.0
6.6895563887331,0.0,1073.0
9.208014454688538,1.0,1073.0
7.477752232405573,0.0,1074.0
10.673003961597123,1.0,1074.0
10.92005585198388,0.0,1075.0
14.357383325388364,1.0,1075.0
13.201852957326713,0.0,1076.0
16.314557465753904,1.0,1076.0
10.078006189672195,0.0,1077.0
12.655997343207117,1.0,1077.0
7.138841847562656,0.0,1078.0
12.443861860576147,1.0,1078.0
10.260459381642107,0.0,1079.0
16.969517408206833,1.0,1079.0
9.359605812185942,0.0,1080.0
15.091767042691297,1.0,1080.0
10.340405178459816,0.0,1081.0
16.015948305948466,1.0,1081.0
13.770195036836164,0.0,1082.0
19.90856275362784,1.0,1082.0
21.60229255838764,0.0,1083.0
29.10717394261046,1.0,1083.0
12.42535483552434,0.0,1084.0
20.05953220142705,1.0,1084.0
10.733601939245714,0.0,1085.0
17.41684854186743,1.0,1085.0
7.07679072057763,0.0,1086.0
14.539463458398721,1.0,1086.0
8.43951690583193,0.0,1087.0
16.987709569759215,1.0,1087.0
8.23197017869721,0.0,1088.0
14.579192283308425,1.0,1088.0
11.846570579492104,0.0,1089.0
17.76457206463202,1.0,1089.0
18.1093814714224,0.0,1090.0
24.275435461435123,1.0,1090.0
10.945171970460995,0.0,1091.0
18.23643996793155,1.0,1091.0
6.943559596596829,0.0,1092.0
13.236666871585028,1.0,1092.0
7.992654810211196,0.0,1093.0
10.031776844956395,1.0,1093.0
8.331057070510385,0.0,1094.0
10.598186748316245,1.0,1094.0
7.741968743600457,0.0,1095.0
9.505329416938403,1.0,1095.0
12.036031112927855,0.0,1096.0
13.927304105726291,1.0,1096.0
16.280615180521874,0.0,1097.0
18.384714184176946,1.0,1097.0
9.867684320797418,0.0,1098.0
11.743840391269815,1.0,1098.0
8.880119515084846,0.0,1099.0
11.041244424275336,1.0,1099.0
6.692887427409281,0.0,1100.0
7.942777826142757,1.0,1100.0
5.619242849616909,0.0,1101.0
7.28977481462538,1.0,1101.0
6.143905327314066,0.0,1102.0
7.85023010634373,1.0,1102.0
8.676077978714051,0.0,1103.0
10.266027905489329,1.0,1103.0
15.045490794172458,0.0,1104.0
16.360545342737584,1.0,1104.0
9.038269587847985,0.0,1105.0
11.093923042046914,1.0,1105.0
6.82038021840042,0.0,1106.0
8.009156263345997,1.0,1106.0
9.175692956462038,0.0,1107.0
19.534871460907247,1.0,1107.0
9.681755035794438,0.0,1108.0
19.244555154233797,1.0,1108.0
9.000409966388117,0.0,1109.0
19.020797516972976,1.0,1109.0
14.62083721547278,0.0,1110.0
22.067812379245463,1.0,1110.0
20.590164491073157,0.0,1111.0
26.709560053422845,1.0,1111.0
13.753333987871256,0.0,1112.0
20.31416817635134,1.0,1112.0
8.870768286300516,0.0,1113.0
15.742408360816022,1.0,1113.0
11.843486654376242,0.0,1114.0
20.361055911501033,1.0,1114.0
9.40191868926316,0.0,1115.0
17.9120884370054,1.0,1115.0
10.277847229814158,0.0,1116.0
21.704010840466886,1.0,1116.0
16.35839080781282,0.0,1117.0
30.308831596183982,1.0,1117.0
22.03752424778314,0.0,1118.0
40.88747690840878,1.0,1118.0
15.4586646668312,0.0,1119.0
30.33331407901187,1.0,1119.0
12.04359217985776,0.0,1120.0
22.817870652989566,1.0,1120.0
9.103452412342255,0.0,1121.0
22.506767275233955,1.0,1121.0
8.17434147242135,0.0,1122.0
21.100142603748715,1.0,1122.0
7.867786895068866,0.0,1123.0
19.96957808827372,1.0,1123.0
12.523408106470626,0.0,1124.0
25.261974463582053,1.0,1124.0
20.919017050009643,0.0,1125.0
33.456102471015036,1.0,1125.0
13.067719803707448,0.0,1126.0
25.40161794558742,1.0,1126.0
10.663766952261687,0.0,1127.0
24.135540522924824,1.0,1127.0
7.21651237558984,0.0,1128.0
19.827222437228656,1.0,1128.0
7.5804003389704455,0.0,1129.0
19.37492340898932,1.0,1129.0
8.152838684033236,0.0,1130.0
22.926550241318992,1.0,1130.0
11.0008719749432,0.0,1131.0
26.39614188607851,1.0,1131.0
14.427719488204724,0.0,1132.0
25.882659451228385,1.0,1132.0
10.292462976308162,0.0,1133.0
22.34050241007675,1.0,1133.0
7.84081937921538,0.0,1134.0
18.90969717120151,1.0,1134.0
9.331982945958993,0.0,1135.0
32.54432205239402,1.0,1135.0
9.735611894494864,0.0,1136.0
30.519028388246902,1.0,1136.0
8.403972073960489,0.0,1137.0
30.393359199785557,1.0,1137.0
14.913817918793038,0.0,1138.0
44.09362030891208,1.0,1138.0
21.620144667361007,0.0,1139.0
51.86311080654132,1.0,1139.0
15.559743667433018,0.0,1140.0
41.68274046047948,1.0,1140.0
10.492533323936486,0.0,1141.0
34.53627275769263,1.0,1141.0
9.446280133411825,0.0,1142.0
11.120811950599226,1.0,1142.0
9.309924694928792,0.0,1143.0
11.094169287017975,1.0,1143.0
9.541873560412995,0.0,1144.0
11.363118739476937,1.0,1144.0
12.52807242920634,0.0,1145.0
14.092007682221293,1.0,1145.0
18.468225104395945,0.0,1146.0
20.52964077778063,1.0,1146.0
14.801038590554823,0.0,1147.0
16.394059413611835,1.0,1147.0
9.22394654775737,0.0,1148.0
11.768898314286997,1.0,1148.0
10.550153778617755,0.0,1149.0
12.748757433007407,1.0,1149.0
9.574595478151391,0.0,1150.0
11.447357537247642,1.0,1150.0
9.678918224238402,0.0,1151.0
11.535446789895746,1.0,1151.0
13.258873651328061,0.0,1152.0
15.259858116144985,1.0,1152.0
18.42318442367762,0.0,1153.0
20.865685687631682,1.0,1153.0
14.68830052029174,0.0,1154.0
17.150336784336297,1.0,1154.0
10.645899642981442,0.0,1155.0
12.825674460108267,1.0,1155.0
8.22999327021564,0.0,1156.0
15.640023871001839,1.0,1156.0
7.721086127732712,0.0,1157.0
13.715658507271547,1.0,1157.0
7.775330377111204,0.0,1158.0
13.656298268896018,1.0,1158.0
9.735711347931414,0.0,1159.0
16.50880175290794,1.0,1159.0
14.13749351478358,0.0,1160.0
21.13340000658407,1.0,1160.0
9.883310236257035,0.0,1161.0
16.24963261218232,1.0,1161.0
8.152855621518135,0.0,1162.0
13.930259045381304,1.0,1162.0
9.092867352934446,0.0,1163.0
13.275007691330618,1.0,1163.0
8.633619178690394,0.0,1164.0
11.375731085525498,1.0,1164.0
8.784529996734548,0.0,1165.0
11.184692325942445,1.0,1165.0
13.237581061469546,0.0,1166.0
16.182499805463795,1.0,1166.0
23.6931846668483,0.0,1167.0
28.850280070675268,1.0,1167.0
16.079218497544623,0.0,1168.0
20.045329034691,1.0,1168.0
9.122767225130534,0.0,1169.0
11.814156576540551,1.0,1169.0
8.825504812513092,0.0,1170.0
12.908231669645733,1.0,1170.0
8.285817048625319,0.0,1171.0
12.012877571214293,1.0,1171.0
8.22683942368822,0.0,1172.0
10.917857019021877,1.0,1172.0
10.680412156869387,0.0,1173.0
14.518077929520524,1.0,1173.0
18.87004955935957,0.0,1174.0
21.796112974127517,1.0,1174.0
9.236160211471859,0.0,1175.0
12.033863983462902,1.0,1175.0
6.78625379230685,0.0,1176.0
9.439221110903116,1.0,1176.0
6.349720522349182,0.0,1177.0
14.179575347196023,1.0,1177.0
7.102808434399469,0.0,1178.0
19.044773612435556,1.0,1178.0
7.467336113551735,0.0,1179.0
15.023653164738803,1.0,1179.0
9.01415582103504,0.0,1180.0
17.330089967512862,1.0,1180.0
15.159252496528728,0.0,1181.0
29.4342332996312,1.0,1181.0
7.939342556790886,0.0,1182.0
18.499402670957135,1.0,1182.0
5.955442368303323,0.0,1183.0
13.588476671129554,1.0,1183.0
7.264136674180853,0.0,1184.0
12.451131950203317,1.0,1184.0
8.147304903744576,0.0,1185.0
14.091413567369871,1.0,1185.0
7.663051790410592,0.0,1186.0
12.06211961675051,1.0,1186.0
13.059459088367236,0.0,1187.0
17.171707981496183,1.0,1187.0
18.628339925394595,0.0,1188.0
22.8704893381222,1.0,1188.0
10.6604823830951,0.0,1189.0
15.707360796126736,1.0,1189.0
8.933064355373801,0.0,1190.0
13.287021579583934,1.0,1190.0
8.9922126580424,0.0,1191.0
14.032971861823768,1.0,1191.0
9.17078021728271,0.0,1192.0
15.051855379804334,1.0,1192.0
9.484105879902287,0.0,1193.0
14.270981306802689,1.0,1193.0
13.13033681640279,0.0,1194.0
18.97031729786887,1.0,1194.0
19.057782469346424,0.0,1195.0
25.109999189762725,1.0,1195.0
13.431242525428955,0.0,1196.0
19.55949639232573,1.0,1196.0
10.075910284502093,0.0,1197.0
14.712705698702047,1.0,1197.0
9.508916255064225,0.0,1198.0
13.530057548896057,1.0,1198.0
8.697031384581921,0.0,1199.0
13.747897055251768,1.0,1199.0
8.236382610633761,0.0,1200.0
12.684381093366316,1.0,1200.0
9.348943014066315,0.0,1201.0
13.785420532782997,1.0,1201.0
13.080617481230934,0.0,1202.0
18.708135456321948,1.0,1202.0
9.968497967471118,0.0,1203.0
14.610274739378566,1.0,1203.0
10.376650527330328,0.0,1204.0
14.720831782752814,1.0,1204.0
11.23918542605908,0.0,1205.0
14.647022132669877,1.0,1205.0
9.277247075227043,0.0,1206.0
13.64267141093743,1.0,1206.0
9.085233324531965,0.0,1207.0
12.480378643498298,1.0,1207.0
14.951627596387661,0.0,1208.0
20.467648280550762,1.0,1208.0
19.759013014490485,0.0,1209.0
27.96268507745777,1.0,1209.0
14.423336153998932,0.0,1210.0
18.764574195717632,1.0,1210.0
10.553820961222772,0.0,1211.0
14.68969503987282,1.0,1211.0
10.959788585544059,0.0,1212.0
24.782489469364254,1.0,1212.0
11.131953775532416,0.0,1213.0
23.319585010263403,1.0,1213.0
10.437962919402366,0.0,1214.0
22.513867990013313,1.0,1214.0
15.715470811281959,0.0,1215.0
33.462862698920354,1.0,1215.0
19.25980019343212,0.0,1216.0
40.62451985121169,1.0,1216.0
12.37412893279506,0.0,1217.0
33.17803326873085,1.0,1217.0
10.62785123290265,0.0,1218.0
23.63914453587608,1.0,1218.0
9.240101433895203,0.0,1219.0
12.850281151158361,1.0,1219.0
8.43434098419664,0.0,1220.0
13.840112974066866,1.0,1220.0
9.208959045186909,0.0,1221.0
14.69512980101946,1.0,1221.0
11.14699730209115,0.0,1222.0
16.567384604160846,1.0,1222.0
16.51668115769331,0.0,1223.0
21.87451094541178,1.0,1223.0
11.44941175014729,0.0,1224.0
15.871544956420916,1.0,1224.0
9.530354333574847,0.0,1225.0
13.470053686098787,1.0,1225.0
6.671405050861617,0.0,1226.0
8.978980139472581,1.0,1226.0
6.7681519640068695,0.0,1227.0
8.075573787052507,1.0,1227.0
6.73531669540775,0.0,1228.0
8.582123144793064,1.0,1228.0
9.605793022259093,0.0,1229.0
11.236090643581148,1.0,1229.0
12.923062826202809,0.0,1230.0
14.542755844865766,1.0,1230.0
10.461628060015403,0.0,1231.0
12.351559082864789,1.0,1231.0
8.987925302916619,0.0,1232.0
10.797430199251238,1.0,1232.0
9.606453149871795,0.0,1233.0
15.659823790726513,1.0,1233.0
7.756586227272185,0.0,1234.0
12.571530106537928,1.0,1234.0
8.57233240999297,0.0,1235.0
13.940527504110975,1.0,1235.0
12.456894169389276,0.0,1236.0
16.24808174658706,1.0,1236.0
20.43561385097603,0.0,1237.0
26.834321132122206,1.0,1237.0
14.525304155404985,0.0,1238.0
18.99704899181903,1.0,1238.0
10.157565030105975,0.0,1239.0
14.556357513744468,1.0,1239.0
7.017895611591985,0.0,1240.0
10.81636239860089,1.0,1240.0
7.82474179749523,0.0,1241.0
11.207926646429732,1.0,1241.0
6.828467215947814,0.0,1242.0
10.68274735829866,1.0,1242.0
10.87098100982312,0.0,1243.0
14.65804626379872,1.0,1243.0
18.042504898448637,0.0,1244.0
24.307671403648953,1.0,1244.0
11.10562988410077,0.0,1245.0
14.519109813209488,1.0,1245.0
8.269924910648621,0.0,1246.0
12.133793840865346,1.0,1246.0
8.160801907653157,0.0,1247.0
21.538107742612734,1.0,1247.0
7.322570128131871,0.0,1248.0
21.475888109368462,1.0,1248.0
7.6996280716763685,0.0,1249.0
20.54916926345396,1.0,1249.0
12.419808894990712,0.0,1250.0
27.83193768361907,1.0,1250.0
15.743184445055347,0.0,1251.0
29.50673094608451,1.0,1251.0
9.856281050586189,0.0,1252.0
32.24973836814101,1.0,1252.0
7.661411894446426,0.0,1253.0
26.82103476103726,1.0,1253.0
8.373823351027045,0.0,1254.0
13.648934805955326,1.0,1254.0
8.753545691217465,0.0,1255.0
12.676420041218059,1.0,1255.0
8.05313683123356,0.0,1256.0
11.93956084536801,1.0,1256.0
11.954784604136723,0.0,1257.0
15.53348578876275,1.0,1257.0
15.614601140620383,0.0,1258.0
18.60450019839988,1.0,1258.0
9.747876370664052,0.0,1259.0
13.352722083100609,1.0,1259.0
10.122104885658636,0.0,1260.0
16.13392917919659,1.0,1260.0
8.06238904087617,0.0,1261.0
14.112225827531725,1.0,1261.0
7.883428879423829,0.0,1262.0
11.303404551098316,1.0,1262.0
7.194536206216659,0.0,1263.0
12.01957482641975,1.0,1263.0
8.418146577261103,0.0,1264.0
12.65476915841184,1.0,1264.0
13.34502725347042,0.0,1265.0
17.57521402469384,1.0,1265.0
10.377431823103324,0.0,1266.0
15.320933383429614,1.0,1266.0
8.372615143778479,0.0,1267.0
13.121468523082598,1.0,1267.0
9.516363536840256,0.0,1268.0
19.634527712786387,1.0,1268.0
8.352847361845681,0.0,1269.0
17.30890595127435,1.0,1269.0
8.157976822048646,0.0,1270.0
16.004763485861528,1.0,1270.0
11.055283861991875,0.0,1271.0
17.714543511789238,1.0,1271.0
17.742016980714293,0.0,1272.0
30.155284610634617,1.0,1272.0
12.007081911353264,0.0,1273.0
23.350394729398804,1.0,1273.0
9.462212226480856,0.0,1274.0
16.446533044387582,1.0,1274.0
7.615559083047313,0.0,1275.0
15.727484265239957,1.0,1275.0
7.7263710572827335,0.0,1276.0
14.408215323022418,1.0,1276.0
7.6477646246471895,0.0,1277.0
15.809087329800573,1.0,1277.0
10.684182701561527,0.0,1278.0
17.08415942547851,1.0,1278.0
14.573301512955753,0.0,1279.0
21.662761550575283,1.0,1279.0
11.95876100441316,0.0,1280.0
18.83647251578565,1.0,1280.0
9.208098273523778,0.0,1281.0
16.98834146823042,1.0,1281.0
8.830580846417895,0.0,1282.0
12.093334532637247,1.0,1282.0
8.85793749012717,0.0,1283.0
13.458406776682887,1.0,1283.0
9.20974424961038,0.0,1284.0
12.315484411725777,1.0,1284.0
15.772021598653792,0.0,1285.0
19.520576658035598,1.0,1285.0
20.248745187008446,0.0,1286.0
23.159767680984743,1.0,1286.0
10.768600428659214,0.0,1287.0
14.744591165268927,1.0,1287.0
10.476554761358454,0.0,1288.0
14.88106212608435,1.0,1288.0
8.836124181184639,0.0,1289.0
10.928159352721545,1.0,1289.0
7.498230954404982,0.0,1290.0
9.312062726662889,1.0,1290.0
7.915019894331932,0.0,1291.0
9.888572148199426,1.0,1291.0
10.656648431408565,0.0,1292.0
