log_cosh_1,label,id
16.774410177917364,1.0,1290.0
6.879760434321965,0.0,1291.0
14.698549870064554,1.0,1291.0
8.075212019748959,0.0,1292.0
17.166819562808076,1.0,1292.0
14.765983208563794,0.0,1293.0
23.99724552528488,1.0,1293.0
11.603346994963484,0.0,1294.0
18.880022697841998,1.0,1294.0
6.405943851682235,0.0,1295.0
17.88582578109604,1.0,1295.0
4.72903904948338,0.0,1296.0
19.097302832904997,1.0,1296.0
5.723092649012997,0.0,1297.0
20.67350473356137,1.0,1297.0
5.902053679054008,0.0,1298.0
22.495472144348668,1.0,1298.0
6.846084805900658,0.0,1299.0
21.985071897436605,1.0,1299.0
11.356709421512798,0.0,1300.0
19.1999661397767,1.0,1300.0
7.47097897566553,0.0,1301.0
17.33637855161025,1.0,1301.0
4.571736719589337,0.0,1302.0
18.662825947319458,1.0,1302.0
5.176129149673894,0.0,1303.0
8.196643796950308,1.0,1303.0
6.775640069463603,0.0,1304.0
9.343012722916038,1.0,1304.0
6.36726819089091,0.0,1305.0
9.598547253123192,1.0,1305.0
7.625216923735934,0.0,1306.0
10.454470886953935,1.0,1306.0
10.834718723467907,0.0,1307.0
12.91103113187642,1.0,1307.0
7.8152876409187,0.0,1308.0
9.905951744776194,1.0,1308.0
5.567329458722953,0.0,1309.0
8.295129190906131,1.0,1309.0
4.688525454452245,0.0,1310.0
12.241266959124227,1.0,1310.0
6.120710527624489,0.0,1311.0
15.249921458399143,1.0,1311.0
5.6721881242002095,0.0,1312.0
13.748817759553694,1.0,1312.0
7.264681279461118,0.0,1313.0
14.809027871843444,1.0,1313.0
13.550289157335738,0.0,1314.0
24.80961115975907,1.0,1314.0
9.045277363607958,0.0,1315.0
18.16602128916344,1.0,1315.0
5.148385983876073,0.0,1316.0
12.35735039978106,1.0,1316.0
6.067023912360754,0.0,1317.0
24.421723214719634,1.0,1317.0
7.340281525692865,0.0,1318.0
18.28030501348722,1.0,1318.0
6.848670595245948,0.0,1319.0
19.263169884316895,1.0,1319.0
8.021810735959589,0.0,1320.0
21.773356811864733,1.0,1320.0
13.135966575771857,0.0,1321.0
26.27553135974234,1.0,1321.0
8.900612134508137,0.0,1322.0
24.72220114368102,1.0,1322.0
5.589686938651142,0.0,1323.0
23.930070157707927,1.0,1323.0
4.9406863850926,0.0,1324.0
11.447909525534426,1.0,1324.0
5.452807741023455,0.0,1325.0
11.24608375960984,1.0,1325.0
6.447433306421816,0.0,1326.0
11.761621275948281,1.0,1326.0
8.218323343192605,0.0,1327.0
14.786241308967053,1.0,1327.0
12.386845943814038,0.0,1328.0
18.713490741578156,1.0,1328.0
7.82190411735043,0.0,1329.0
19.057428085049,1.0,1329.0
6.297075345253175,0.0,1330.0
16.346736949685276,1.0,1330.0
6.013037633904329,0.0,1331.0
9.701201874104981,1.0,1331.0
6.641752726521095,0.0,1332.0
10.655646514038924,1.0,1332.0
6.890760679254092,0.0,1333.0
11.218576850009514,1.0,1333.0
7.379505266120502,0.0,1334.0
11.648939229673667,1.0,1334.0
8.28144674325395,0.0,1335.0
12.075929746980393,1.0,1335.0
5.845248829410042,0.0,1336.0
8.961506735288058,1.0,1336.0
5.657722643596995,0.0,1337.0
10.307384031822812,1.0,1337.0
5.480652097435996,0.0,1338.0
10.050061945528213,1.0,1338.0
6.86564803513265,0.0,1339.0
13.165341820233305,1.0,1339.0
7.2609741417636195,0.0,1340.0
12.855170872730355,1.0,1340.0
8.113147208448487,0.0,1341.0
14.018715711160663,1.0,1341.0
15.519354714910712,0.0,1342.0
17.98109131576282,1.0,1342.0
10.399158707444128,0.0,1343.0
13.768336256453868,1.0,1343.0
5.466892345365963,0.0,1344.0
11.510528709702124,1.0,1344.0
4.930375799798392,0.0,1345.0
10.469670759525906,1.0,1345.0
5.614862555472519,0.0,1346.0
12.86917990983304,1.0,1346.0
5.5914024018545945,0.0,1347.0
14.465911344943272,1.0,1347.0
6.264374273649172,0.0,1348.0
15.246574785121554,1.0,1348.0
9.557595889246265,0.0,1349.0
17.27616883322829,1.0,1349.0
7.845240497041052,0.0,1350.0
16.421279688853545,1.0,1350.0
5.445622773115012,0.0,1351.0
13.551853486059555,1.0,1351.0
5.6722519654890355,0.0,1352.0
10.597949623529182,1.0,1352.0
6.396377212834781,0.0,1353.0
10.85752265812343,1.0,1353.0
6.112481515781527,0.0,1354.0
10.215208502394725,1.0,1354.0
8.530302258623646,0.0,1355.0
12.00614817821701,1.0,1355.0
13.176362042711524,0.0,1356.0
17.82365826318942,1.0,1356.0
7.46191481553395,0.0,1357.0
11.552181459166887,1.0,1357.0
5.663456633641539,0.0,1358.0
9.051664966847762,1.0,1358.0
7.074217960066518,0.0,1359.0
23.297836845493187,1.0,1359.0
7.379425355935885,0.0,1360.0
18.197636624562517,1.0,1360.0
7.668299804929548,0.0,1361.0
20.116442150335697,1.0,1361.0
8.421670008392775,0.0,1362.0
18.479485491722592,1.0,1362.0
16.09535948625887,0.0,1363.0
42.93057925208059,1.0,1363.0
10.073136011351886,0.0,1364.0
46.68752488085282,1.0,1364.0
6.6541870118324,0.0,1365.0
16.667031301561163,1.0,1365.0
5.2652628805490345,0.0,1366.0
8.221434628860756,1.0,1366.0
6.371481715953917,0.0,1367.0
9.188460779935369,1.0,1367.0
5.848226352378102,0.0,1368.0
8.999137483556046,1.0,1368.0
6.954737467972223,0.0,1369.0
9.74054070257018,1.0,1369.0
14.36304869690456,0.0,1370.0
16.84768825155436,1.0,1370.0
9.955994629337091,0.0,1371.0
12.532869646053477,1.0,1371.0
5.812948177318509,0.0,1372.0
8.982309875265617,1.0,1372.0
5.7604111395484345,0.0,1373.0
19.983281382061524,1.0,1373.0
7.543854458318179,0.0,1374.0
22.52225508504769,1.0,1374.0
8.731921734669156,0.0,1375.0
25.477480939980946,1.0,1375.0
7.858390499658678,0.0,1376.0
23.10947333991867,1.0,1376.0
11.956966065319294,0.0,1377.0
18.806821494328002,1.0,1377.0
9.360448343481176,0.0,1378.0
18.631235366705887,1.0,1378.0
6.460818262354002,0.0,1379.0
21.064438820096708,1.0,1379.0
5.898178903686502,0.0,1380.0
13.72368383500247,1.0,1380.0
6.199293942652532,0.0,1381.0
19.394147019936188,1.0,1381.0
5.788789243879195,0.0,1382.0
16.126342488892266,1.0,1382.0
7.450580598145416,0.0,1383.0
19.873910831211408,1.0,1383.0
14.870485752566452,0.0,1384.0
25.36760530464822,1.0,1384.0
10.98777408766342,0.0,1385.0
21.475174563534768,1.0,1385.0
5.865405739198709,0.0,1386.0
13.183641252522742,1.0,1386.0
4.511087929510964,0.0,1387.0
10.930073288503152,1.0,1387.0
5.240675298456629,0.0,1388.0
13.835758737591433,1.0,1388.0
5.359601630790521,0.0,1389.0
14.5592837899636,1.0,1389.0
5.669862477249619,0.0,1390.0
18.72813602009695,1.0,1390.0
11.119171620341021,0.0,1391.0
28.311564257837514,1.0,1391.0
7.820117864146576,0.0,1392.0
29.347001344290774,1.0,1392.0
4.508998973054146,0.0,1393.0
17.41612283578857,1.0,1393.0
4.10058887714591,0.0,1394.0
10.20706504656458,1.0,1394.0
5.000569079726433,0.0,1395.0
10.990757690754066,1.0,1395.0
5.080763292984414,0.0,1396.0
9.516796094143979,1.0,1396.0
6.531414133270868,0.0,1397.0
13.0437745431534,1.0,1397.0
12.637509427112366,0.0,1398.0
17.410715869489195,1.0,1398.0
8.461011008330033,0.0,1399.0
12.770746196920383,1.0,1399.0
4.734054282159464,0.0,1400.0
8.843352144246973,1.0,1400.0
5.255831741580425,0.0,1401.0
9.724475281095838,1.0,1401.0
6.445317423705993,0.0,1402.0
11.848719034293987,1.0,1402.0
5.348214863769624,0.0,1403.0
10.833501396034897,1.0,1403.0
7.349907228589659,0.0,1404.0
12.80948917335668,1.0,1404.0
9.713630079293877,0.0,1405.0
14.429894000675999,1.0,1405.0
7.257124555475874,0.0,1406.0
11.458816397152809,1.0,1406.0
6.688664782161881,0.0,1407.0
12.14285322375818,1.0,1407.0
5.964334982114634,0.0,1408.0
12.434329965287404,1.0,1408.0
6.025665180260057,0.0,1409.0
13.16723404129077,1.0,1409.0
6.451698946823063,0.0,1410.0
14.534498603881449,1.0,1410.0
7.010084391040544,0.0,1411.0
16.92818343089177,1.0,1411.0
13.404451333134675,0.0,1412.0
36.65565197839931,1.0,1412.0
7.6678629046808195,0.0,1413.0
15.737714506055712,1.0,1413.0
5.573523800918329,0.0,1414.0
12.450633814432647,1.0,1414.0
7.086066816416536,0.0,1415.0
13.707196279291747,1.0,1415.0
6.975241379051964,0.0,1416.0
11.517276777361984,1.0,1416.0
7.301399575022562,0.0,1417.0
14.53952121956457,1.0,1417.0
7.350751497062618,0.0,1418.0
12.775207269838882,1.0,1418.0
10.817796438980364,0.0,1419.0
16.273227397089368,1.0,1419.0
8.267364310383565,0.0,1420.0
13.490285728832506,1.0,1420.0
5.736878024457501,0.0,1421.0
9.935448157398183,1.0,1421.0
7.096518547417898,0.0,1422.0
15.119368194194402,1.0,1422.0
7.461794515962619,0.0,1423.0
18.14894917307982,1.0,1423.0
7.727313910603034,0.0,1424.0
19.57865616198387,1.0,1424.0
11.258663533572834,0.0,1425.0
26.775476835591554,1.0,1425.0
15.258698115583936,0.0,1426.0
33.61205284222682,1.0,1426.0
12.338156320858593,0.0,1427.0
26.858711544520265,1.0,1427.0
8.636753916260854,0.0,1428.0
14.748697419595521,1.0,1428.0
5.5447926151738045,0.0,1429.0
9.569465591731658,1.0,1429.0
5.746894592388042,0.0,1430.0
11.265211391476301,1.0,1430.0
5.548117573726994,0.0,1431.0
11.260641310643217,1.0,1431.0
8.436688780165905,0.0,1432.0
13.490389090919235,1.0,1432.0
16.035961464263565,0.0,1433.0
25.281491223304254,1.0,1433.0
10.16992678823906,0.0,1434.0
15.224760173295728,1.0,1434.0
5.801739036740708,0.0,1435.0
10.023752820109063,1.0,1435.0
6.318212891981792,0.0,1436.0
12.19042497271677,1.0,1436.0
6.863371897753014,0.0,1437.0
15.780561131051423,1.0,1437.0
6.532172845730664,0.0,1438.0
12.711053288972014,1.0,1438.0
9.375362015989506,0.0,1439.0
18.739536684541395,1.0,1439.0
14.796243110885115,0.0,1440.0
24.304612233318448,1.0,1440.0
8.861067884752627,0.0,1441.0
16.99681064492191,1.0,1441.0
6.490867966145869,0.0,1442.0
13.730166548733814,1.0,1442.0
5.506853083529143,0.0,1443.0
9.946847084664652,1.0,1443.0
7.458265439002647,0.0,1444.0
11.914998886649688,1.0,1444.0
6.85299095675195,0.0,1445.0
12.501642135626575,1.0,1445.0
7.112707742819764,0.0,1446.0
11.771799401426142,1.0,1446.0
10.31359487720868,0.0,1447.0
19.845431536266133,1.0,1447.0
6.033160668723355,0.0,1448.0
9.477353469297622,1.0,1448.0
5.576291993945844,0.0,1449.0
10.884279106858948,1.0,1449.0
6.839976019718127,0.0,1450.0
17.38308040872186,1.0,1450.0
6.388902136212226,0.0,1451.0
16.69165883874653,1.0,1451.0
6.651315891012529,0.0,1452.0
16.626710967566773,1.0,1452.0
7.853382215693425,0.0,1453.0
17.590847323159085,1.0,1453.0
9.296237470037322,0.0,1454.0
20.454323691551114,1.0,1454.0
7.909272875453048,0.0,1455.0
23.089423266572705,1.0,1455.0
6.09339123324062,0.0,1456.0
25.500396054024197,1.0,1456.0
4.459764744845243,0.0,1457.0
12.032926775971198,1.0,1457.0
5.042789017782698,0.0,1458.0
12.36743992918469,1.0,1458.0
5.817330208640953,0.0,1459.0
18.700586549637308,1.0,1459.0
7.4685178288367755,0.0,1460.0
16.418680870673732,1.0,1460.0
11.672354216665415,0.0,1461.0
22.38316619709535,1.0,1461.0
9.050712124754204,0.0,1462.0
17.494481286274834,1.0,1462.0
5.178105623860988,0.0,1463.0
15.579329045683483,1.0,1463.0
5.864921066556945,0.0,1464.0
7.621085914624082,1.0,1464.0
6.7438201813635725,0.0,1465.0
10.59937888666912,1.0,1465.0
7.014816898009696,0.0,1466.0
11.100731042345025,1.0,1466.0
9.004327736909104,0.0,1467.0
12.895271019422283,1.0,1467.0
15.810015851402907,0.0,1468.0
17.487390994563405,1.0,1468.0
10.148980765376821,0.0,1469.0
11.29786816504297,1.0,1469.0
7.3640456854481195,0.0,1470.0
10.20250712597691,1.0,1470.0
5.887347599307739,0.0,1471.0
13.936759565186115,1.0,1471.0
5.573902505706381,0.0,1472.0
10.582807077828578,1.0,1472.0
5.863546090227057,0.0,1473.0
11.547786833304494,1.0,1473.0
6.5878841418694165,0.0,1474.0
12.107425217102422,1.0,1474.0
12.537511385475993,0.0,1475.0
17.340880882504376,1.0,1475.0
8.826300874298633,0.0,1476.0
13.891358420048226,1.0,1476.0
5.349472580589138,0.0,1477.0
10.424766881569479,1.0,1477.0
5.120445648383667,0.0,1478.0
8.34043826561409,1.0,1478.0
5.835630509519431,0.0,1479.0
10.011868785906247,1.0,1479.0
6.149056494163949,0.0,1480.0
12.455314206064003,1.0,1480.0
7.511469987391617,0.0,1481.0
12.759642589901897,1.0,1481.0
10.857896585672195,0.0,1482.0
20.258444719966977,1.0,1482.0
7.242837135610251,0.0,1483.0
11.337459752896738,1.0,1483.0
5.3984940045280725,0.0,1484.0
8.854583433843507,1.0,1484.0
4.191187917371415,0.0,1485.0
8.088999132371212,1.0,1485.0
5.281239705949163,0.0,1486.0
9.815385276403497,1.0,1486.0
4.572485443275781,0.0,1487.0
10.592955236987263,1.0,1487.0
7.091859001921621,0.0,1488.0
11.803208446946442,1.0,1488.0
13.517668430211026,0.0,1489.0
17.19435079289923,1.0,1489.0
7.274813369723965,0.0,1490.0
11.133568916710734,1.0,1490.0
5.786060571649426,0.0,1491.0
11.450234738190492,1.0,1491.0
5.12259019453531,0.0,1492.0
9.863359182052546,1.0,1492.0
5.7052340256225005,0.0,1493.0
10.014435031999653,1.0,1493.0
5.262903358629069,0.0,1494.0
10.439849060337151,1.0,1494.0
6.865109509974919,0.0,1495.0
13.00967504331764,1.0,1495.0
12.569382086030426,0.0,1496.0
19.367090039419015,1.0,1496.0
9.056799196212696,0.0,1497.0
14.1698801571822,1.0,1497.0
5.232548345816938,0.0,1498.0
9.983859397590393,1.0,1498.0
5.704867915374292,0.0,1499.0
8.223850609063607,1.0,1499.0
7.370448923289378,0.0,1500.0
9.752677061867084,1.0,1500.0
7.236415657400946,0.0,1501.0
10.850140520520014,1.0,1501.0
10.728654456508318,0.0,1502.0
15.267528190990115,1.0,1502.0
16.120359648109563,0.0,1503.0
19.03052745054546,1.0,1503.0
9.199104469097989,0.0,1504.0
11.866076047557705,1.0,1504.0
6.778826488077429,0.0,1505.0
10.533233665602914,1.0,1505.0
5.294808802741525,0.0,1506.0
13.066392165476264,1.0,1506.0
6.38796710019258,0.0,1507.0
12.771640843553314,1.0,1507.0
5.815606928136868,0.0,1508.0
12.394822196268777,1.0,1508.0
8.292407467387955,0.0,1509.0
14.676892907135407,1.0,1509.0
14.229649935254166,0.0,1510.0
22.301744667628103,1.0,1510.0
10.391753117938846,0.0,1511.0
19.2190147300475,1.0,1511.0
6.806960953204002,0.0,1512.0
14.386570954633463,1.0,1512.0
6.212002702076569,0.0,1513.0
10.843069337765694,1.0,1513.0
6.949139412100454,0.0,1514.0
14.381583951097669,1.0,1514.0
7.304035308233243,0.0,1515.0
15.722763484221737,1.0,1515.0
9.058058215915764,0.0,1516.0
15.333017627388575,1.0,1516.0
18.781664117874964,0.0,1517.0
24.610933594533897,1.0,1517.0
9.846840357138909,0.0,1518.0
17.52780687334372,1.0,1518.0
5.508595907284957,0.0,1519.0
12.386673094610233,1.0,1519.0
6.550118328017503,0.0,1520.0
15.40023121288048,1.0,1520.0
6.358709549535829,0.0,1521.0
15.107049431215065,1.0,1521.0
6.67039053895228,0.0,1522.0
14.734450389116564,1.0,1522.0
7.464794622243438,0.0,1523.0
15.370468143446535,1.0,1523.0
11.872824549511895,0.0,1524.0
25.239662584574074,1.0,1524.0
8.327915384228625,0.0,1525.0
14.886006568761024,1.0,1525.0
7.5096437790951835,0.0,1526.0
15.649322115859462,1.0,1526.0
6.148977452568343,0.0,1527.0
10.459985558285092,1.0,1527.0
7.2418999281183485,0.0,1528.0
11.72510145296501,1.0,1528.0
7.7401985592920965,0.0,1529.0
12.045444880117522,1.0,1529.0
9.48511431168919,0.0,1530.0
14.287924437424962,1.0,1530.0
13.584343490545297,0.0,1531.0
21.29184366241663,1.0,1531.0
8.361995775106934,0.0,1532.0
11.640770584763633,1.0,1532.0
6.117062453976579,0.0,1533.0
9.747074228755928,1.0,1533.0
6.017684150566179,0.0,1534.0
13.258674744455556,1.0,1534.0
7.086766464826795,0.0,1535.0
15.895472845196126,1.0,1535.0
5.9567925898475576,0.0,1536.0
14.29457261735394,1.0,1536.0
9.580335114024397,0.0,1537.0
17.038515944019245,1.0,1537.0
14.768492562080413,0.0,1538.0
25.681246699356084,1.0,1538.0
8.717252135659336,0.0,1539.0
16.692225158750837,1.0,1539.0
6.2186808483247695,0.0,1540.0
13.14105129556588,1.0,1540.0
