log_cosh_1,label,id
11.899493705056525,1.0,872.0
14.32104069455346,0.0,873.0
16.008025471715015,1.0,873.0
10.037353620398704,0.0,874.0
12.704106314439501,1.0,874.0
5.693002121539793,0.0,875.0
11.288455700736696,1.0,875.0
5.839144386172423,0.0,876.0
13.502047291991339,1.0,876.0
5.69365834050202,0.0,877.0
11.967753071660926,1.0,877.0
5.839270765866585,0.0,878.0
12.332824921798977,1.0,878.0
7.033190160361019,0.0,879.0
13.32732758186026,1.0,879.0
12.764991795035572,0.0,880.0
20.937544921196626,1.0,880.0
6.561594125407274,0.0,881.0
15.399994088093168,1.0,881.0
4.876981464725034,0.0,882.0
12.318187894875564,1.0,882.0
4.564219950699199,0.0,883.0
10.131590311437982,1.0,883.0
4.693203240315943,0.0,884.0
9.295736294204989,1.0,884.0
5.298748722281476,0.0,885.0
8.903958373491195,1.0,885.0
7.81865168597562,0.0,886.0
12.653144897049476,1.0,886.0
13.443514384604265,0.0,887.0
24.128374663973442,1.0,887.0
6.192025590203334,0.0,888.0
10.427175044471577,1.0,888.0
4.507019024512214,0.0,889.0
9.257468870226608,1.0,889.0
5.34223593163726,0.0,890.0
14.60964588096848,1.0,890.0
6.113498199163415,0.0,891.0
15.080406767633518,1.0,891.0
6.185664478927012,0.0,892.0
14.081221544468624,1.0,892.0
8.673120867586585,0.0,893.0
19.725047711649342,1.0,893.0
14.599025209413838,0.0,894.0
37.44060581376452,1.0,894.0
9.341335911921346,0.0,895.0
23.255909621915816,1.0,895.0
5.903316173112848,0.0,896.0
17.232738516449043,1.0,896.0
6.748254762318496,0.0,897.0
9.914100412140456,1.0,897.0
6.271256538304043,0.0,898.0
9.419299588723817,1.0,898.0
5.750558734931934,0.0,899.0
9.65373261864406,1.0,899.0
9.231637034442752,0.0,900.0
13.147839752612306,1.0,900.0
13.322449586239593,0.0,901.0
16.573357890464873,1.0,901.0
9.881486199432512,0.0,902.0
13.24918931867611,1.0,902.0
5.6211133559506266,0.0,903.0
9.613143022070929,1.0,903.0
5.690529248759765,0.0,904.0
26.494785363225546,1.0,904.0
6.097166120877222,0.0,905.0
17.503256640576332,1.0,905.0
5.19529803951587,0.0,906.0
17.77121069008242,1.0,906.0
8.424862072834655,0.0,907.0
24.01860499649423,1.0,907.0
16.525775718438744,0.0,908.0
30.94416359952703,1.0,908.0
8.370914446587,0.0,909.0
24.589607998294348,1.0,909.0
6.07361650259579,0.0,910.0
25.279177736598925,1.0,910.0
6.569570812156346,0.0,911.0
14.116339899158726,1.0,911.0
7.099025729461866,0.0,912.0
16.015723775701247,1.0,912.0
6.847915791436577,0.0,913.0
16.263420159098906,1.0,913.0
10.211306800769432,0.0,914.0
22.42321857139478,1.0,914.0
13.054736570170896,0.0,915.0
19.91986874187507,1.0,915.0
8.326901740907656,0.0,916.0
15.832053256298227,1.0,916.0
6.245554122275966,0.0,917.0
15.249264370848053,1.0,917.0
7.050882448964758,0.0,918.0
10.649267162394109,1.0,918.0
7.749645767156885,0.0,919.0
15.074545095011405,1.0,919.0
7.285991675393346,0.0,920.0
14.276907255007762,1.0,920.0
10.80358371776544,0.0,921.0
16.703080783620532,1.0,921.0
17.25543735184026,0.0,922.0
26.294643357007146,1.0,922.0
11.221676409726932,0.0,923.0
15.377945825836173,1.0,923.0
8.496546720017623,0.0,924.0
14.350198357479629,1.0,924.0
5.7457289459983985,0.0,925.0
6.952407912371103,1.0,925.0
4.509649546187663,0.0,926.0
7.11955743538823,1.0,926.0
5.196088455472798,0.0,927.0
8.007072518421655,1.0,927.0
5.716781915896211,0.0,928.0
9.293355926149516,1.0,928.0
11.182763189853961,0.0,929.0
14.354959962179143,1.0,929.0
7.502325917075124,0.0,930.0
10.172127792673319,1.0,930.0
5.303281019494376,0.0,931.0
7.819927643163291,1.0,931.0
5.354375330995162,0.0,932.0
11.39349546701315,1.0,932.0
5.582632693381449,0.0,933.0
11.503526579770401,1.0,933.0
6.358320421680038,0.0,934.0
10.815846456756507,1.0,934.0
10.218434441806108,0.0,935.0
16.615994316931328,1.0,935.0
15.889280240178602,0.0,936.0
20.43773060228091,1.0,936.0
9.795667872630718,0.0,937.0
14.01734464348135,1.0,937.0
6.416693508698367,0.0,938.0
10.578802882705665,1.0,938.0
6.933534342776804,0.0,939.0
12.418313184794863,1.0,939.0
6.5492449618142805,0.0,940.0
12.418641945717575,1.0,940.0
6.648956369092529,0.0,941.0
12.645333676498232,1.0,941.0
10.502489090639878,0.0,942.0
16.777663043586752,1.0,942.0
18.197211015969796,0.0,943.0
22.297095979493402,1.0,943.0
10.859662861330326,0.0,944.0
17.020669915169005,1.0,944.0
6.291542433553675,0.0,945.0
10.83772664704938,1.0,945.0
6.354140337291856,0.0,946.0
26.222681195650598,1.0,946.0
7.025599995701048,0.0,947.0
17.173967181391166,1.0,947.0
6.402328784414865,0.0,948.0
14.11088125181579,1.0,948.0
9.965092664438174,0.0,949.0
18.09430580707189,1.0,949.0
16.41742749679931,0.0,950.0
24.854896782565554,1.0,950.0
10.458031667411005,0.0,951.0
20.22532455418825,1.0,951.0
5.893129796039909,0.0,952.0
16.012661131014898,1.0,952.0
7.503132836222438,0.0,953.0
18.767085720706408,1.0,953.0
7.122776426088265,0.0,954.0
18.40201951639666,1.0,954.0
7.926890899700027,0.0,955.0
22.492134156960525,1.0,955.0
11.83823125685052,0.0,956.0
27.703143312065645,1.0,956.0
15.767367698985419,0.0,957.0
27.02617810250927,1.0,957.0
10.09158657812099,0.0,958.0
22.420333987445563,1.0,958.0
7.152050479935388,0.0,959.0
19.016839791359363,1.0,959.0
6.838961073514062,0.0,960.0
15.681142438253975,1.0,960.0
7.328259385844857,0.0,961.0
15.547695469916162,1.0,961.0
7.029342311251492,0.0,962.0
14.393961343832062,1.0,962.0
8.78978843432129,0.0,963.0
16.731772014272934,1.0,963.0
13.387042638827644,0.0,964.0
22.472373758034344,1.0,964.0
9.871583850950802,0.0,965.0
18.296818192572754,1.0,965.0
6.743548747312327,0.0,966.0
14.995510013722466,1.0,966.0
5.800651997652534,0.0,967.0
13.529403067112147,1.0,967.0
6.214147248228125,0.0,968.0
14.262628086737521,1.0,968.0
5.701814390872192,0.0,969.0
14.821950304152534,1.0,969.0
9.325454197012682,0.0,970.0
17.193441814548482,1.0,970.0
12.084006321460151,0.0,971.0
18.392006857116133,1.0,971.0
10.322924391268772,0.0,972.0
16.595539481128217,1.0,972.0
7.0435541638775545,0.0,973.0
13.54062871088048,1.0,973.0
6.604303947641035,0.0,974.0
24.529240196720977,1.0,974.0
5.78542215876121,0.0,975.0
35.966602090589696,1.0,975.0
5.439049291836826,0.0,976.0
20.66231166187912,1.0,976.0
7.875704517768549,0.0,977.0
34.584805166045626,1.0,977.0
13.332978621658738,0.0,978.0
47.23541516462047,1.0,978.0
9.179342332993391,0.0,979.0
36.150091074899144,1.0,979.0
6.356764778846135,0.0,980.0
31.76476780032276,1.0,980.0
5.653993356880738,0.0,981.0
18.724935704059643,1.0,981.0
5.561201563583388,0.0,982.0
15.43475805848634,1.0,982.0
5.932078628060474,0.0,983.0
14.430621009638548,1.0,983.0
8.336010633371007,0.0,984.0
19.324351988044146,1.0,984.0
12.211269370670204,0.0,985.0
20.69686847380421,1.0,985.0
8.972552581140743,0.0,986.0
16.576154312633946,1.0,986.0
5.25780604429508,0.0,987.0
12.679868339404551,1.0,987.0
8.098122356552576,0.0,988.0
12.82346867843467,1.0,988.0
8.099567254293826,0.0,989.0
14.103327567891814,1.0,989.0
8.024123354075613,0.0,990.0
13.397708911303116,1.0,990.0
10.782548664534488,0.0,991.0
16.40027590482521,1.0,991.0
16.606613990417227,0.0,992.0
24.361849205972323,1.0,992.0
10.59691947701819,0.0,993.0
17.25597457411455,1.0,993.0
8.21483248414709,0.0,994.0
15.197943791921759,1.0,994.0
7.323080424148152,0.0,995.0
12.20680308621833,1.0,995.0
7.171016554254642,0.0,996.0
13.926949287134631,1.0,996.0
6.992002105991953,0.0,997.0
12.106643052740466,1.0,997.0
9.830432711612655,0.0,998.0
17.191593457233626,1.0,998.0
16.649241730993673,0.0,999.0
23.749792346797758,1.0,999.0
15.032485411617238,0.0,1000.0
20.472673067705845,1.0,1000.0
8.224813439929974,0.0,1001.0
13.276893832265847,1.0,1001.0
6.63929331687009,0.0,1002.0
12.360021310844886,1.0,1002.0
6.037071056238314,0.0,1003.0
12.582149040914944,1.0,1003.0
6.305204035071022,0.0,1004.0
12.27828708935077,1.0,1004.0
8.667064196741949,0.0,1005.0
14.759438390721941,1.0,1005.0
16.40660618119325,0.0,1006.0
22.816661142857214,1.0,1006.0
9.96036754047505,0.0,1007.0
17.613362451983985,1.0,1007.0
6.283639576866439,0.0,1008.0
12.403677460754745,1.0,1008.0
7.1244310880641875,0.0,1009.0
20.96951333800929,1.0,1009.0
6.523003152039952,0.0,1010.0
16.494122599419835,1.0,1010.0
6.5595164606060585,0.0,1011.0
17.216567127121134,1.0,1011.0
9.284920190133292,0.0,1012.0
20.34716977973656,1.0,1012.0
16.415244298438516,0.0,1013.0
28.597825122639215,1.0,1013.0
10.987457921280503,0.0,1014.0
22.882526678277284,1.0,1014.0
6.798455295775776,0.0,1015.0
21.717430539957487,1.0,1015.0
7.193489556515249,0.0,1016.0
12.67372220389677,1.0,1016.0
6.304931298136286,0.0,1017.0
11.086701593401692,1.0,1017.0
6.555239528548112,0.0,1018.0
10.154566226708745,1.0,1018.0
8.90449733294311,0.0,1019.0
13.485757340269728,1.0,1019.0
13.635557233028917,0.0,1020.0
21.539893127227725,1.0,1020.0
10.518611404691601,0.0,1021.0
14.495320898668878,1.0,1021.0
5.98936207022322,0.0,1022.0
11.613113409272355,1.0,1022.0
6.426730054174992,0.0,1023.0
15.929177137053118,1.0,1023.0
7.706028703750495,0.0,1024.0
16.81423454761329,1.0,1024.0
6.825845380160716,0.0,1025.0
18.043227998761207,1.0,1025.0
9.597491483237487,0.0,1026.0
28.39330499374909,1.0,1026.0
17.40517774625553,0.0,1027.0
40.08564812665478,1.0,1027.0
11.836738152421557,0.0,1028.0
19.32529875001438,1.0,1028.0
5.610832302680597,0.0,1029.0
7.852451522618735,1.0,1029.0
8.08857743242941,0.0,1030.0
18.181443520510125,1.0,1030.0
7.472520286782012,0.0,1031.0
20.790319526125582,1.0,1031.0
8.011105811275128,0.0,1032.0
21.273129044602403,1.0,1032.0
11.726968484942837,0.0,1033.0
30.318678354972246,1.0,1033.0
23.816499110628683,0.0,1034.0
45.382830861447594,1.0,1034.0
13.173644662138154,0.0,1035.0
40.27394475087901,1.0,1035.0
8.62439780395607,0.0,1036.0
26.81682384174089,1.0,1036.0
6.167939618237166,0.0,1037.0
12.057372343768517,1.0,1037.0
6.064540182218454,0.0,1038.0
11.167248888076553,1.0,1038.0
5.522953682856553,0.0,1039.0
11.120906192501906,1.0,1039.0
6.750607335526802,0.0,1040.0
12.21670760617269,1.0,1040.0
11.377166863082797,0.0,1041.0
18.02184594423915,1.0,1041.0
9.53560625674413,0.0,1042.0
14.87309716528611,1.0,1042.0
5.7919982458060675,0.0,1043.0
11.486700708657994,1.0,1043.0
5.536144509155465,0.0,1044.0
9.56048047319519,1.0,1044.0
5.332859948067572,0.0,1045.0
10.92203232617082,1.0,1045.0
6.611113685117365,0.0,1046.0
12.769435061879914,1.0,1046.0
9.052927895201206,0.0,1047.0
15.259750411113746,1.0,1047.0
13.892614833984114,0.0,1048.0
18.96692024643131,1.0,1048.0
8.407767373437887,0.0,1049.0
12.40154333767063,1.0,1049.0
5.047286137142674,0.0,1050.0
10.948640680488136,1.0,1050.0
5.642829382928905,0.0,1051.0
7.517191382895936,1.0,1051.0
5.827228648472473,0.0,1052.0
7.848817780688494,1.0,1052.0
5.529285262108055,0.0,1053.0
7.233802073208539,1.0,1053.0
7.895173070803528,0.0,1054.0
10.53868579852864,1.0,1054.0
13.108707214026182,0.0,1055.0
14.799232794098591,1.0,1055.0
8.315334307382386,0.0,1056.0
10.29957237697704,1.0,1056.0
6.190691003260706,0.0,1057.0
8.642483129066173,1.0,1057.0
7.161708320623664,0.0,1058.0
9.83296985997555,1.0,1058.0
7.090684669642557,0.0,1059.0
9.817342207339097,1.0,1059.0
7.493000745959641,0.0,1060.0
9.965165625911247,1.0,1060.0
9.634297506284252,0.0,1061.0
11.889714261913129,1.0,1061.0
18.783471651508723,0.0,1062.0
20.66660118847716,1.0,1062.0
12.906685146995581,0.0,1063.0
15.351760040049522,1.0,1063.0
8.04872266211978,0.0,1064.0
10.770189512168583,1.0,1064.0
6.204016460848722,0.0,1065.0
14.037829445603588,1.0,1065.0
6.311145183583468,0.0,1066.0
15.769827542931226,1.0,1066.0
6.420993458363549,0.0,1067.0
15.5317277647001,1.0,1067.0
7.35348016929249,0.0,1068.0
16.1090588713961,1.0,1068.0
14.549856993939459,0.0,1069.0
22.683478659859148,1.0,1069.0
9.279582710950452,0.0,1070.0
18.124192650433258,1.0,1070.0
5.484949441334418,0.0,1071.0
13.296272486342954,1.0,1071.0
5.118506957816711,0.0,1072.0
10.668618890213605,1.0,1072.0
5.259665693266507,0.0,1073.0
11.132851027932231,1.0,1073.0
5.028416476199446,0.0,1074.0
11.020783942644119,1.0,1074.0
7.735286254407151,0.0,1075.0
12.860561335839458,1.0,1075.0
13.286509112095102,0.0,1076.0
19.97213043694399,1.0,1076.0
6.235681305818853,0.0,1077.0
11.419448036662965,1.0,1077.0
4.767257398179131,0.0,1078.0
13.119330491347908,1.0,1078.0
5.700127591104693,0.0,1079.0
8.135458218867702,1.0,1079.0
5.245677068004786,0.0,1080.0
9.157441296565834,1.0,1080.0
5.0029794141006665,0.0,1081.0
8.567302411303627,1.0,1081.0
7.111289337041894,0.0,1082.0
10.92587713521913,1.0,1082.0
11.589275853750191,0.0,1083.0
13.868836342511436,1.0,1083.0
7.866429290518506,0.0,1084.0
10.790539683001379,1.0,1084.0
5.0475532282491,0.0,1085.0
8.88329898498698,1.0,1085.0
6.00813358061457,0.0,1086.0
8.578033393656987,1.0,1086.0
5.524142346853823,0.0,1087.0
8.196114826271549,1.0,1087.0
5.113908213547684,0.0,1088.0
7.791480051715168,1.0,1088.0
7.870268019444084,0.0,1089.0
10.529391896615774,1.0,1089.0
14.599450818005621,0.0,1090.0
17.25235125525165,1.0,1090.0
8.610406572927147,0.0,1091.0
11.317370158752922,1.0,1091.0
5.709838850014236,0.0,1092.0
9.720560116341343,1.0,1092.0
7.493676508173257,0.0,1093.0
9.904162017216,1.0,1093.0
6.5755658131846095,0.0,1094.0
8.97439702980542,1.0,1094.0
6.38962784229153,0.0,1095.0
9.617825585174739,1.0,1095.0
8.208744109805405,0.0,1096.0
12.175300667384706,1.0,1096.0
15.148821177368111,0.0,1097.0
20.478010112594056,1.0,1097.0
11.988140591819466,0.0,1098.0
16.1719685985722,1.0,1098.0
6.744834258978774,0.0,1099.0
9.791455216156228,1.0,1099.0
6.441123876188757,0.0,1100.0
13.690938031066988,1.0,1100.0
6.229897371908954,0.0,1101.0
15.389153229236115,1.0,1101.0
5.911364084157063,0.0,1102.0
10.687039924957816,1.0,1102.0
7.271838452523032,0.0,1103.0
11.465404644443534,1.0,1103.0
13.6894149603188,0.0,1104.0
22.105983824143145,1.0,1104.0
11.312612462703687,0.0,1105.0
16.38099018976739,1.0,1105.0
5.661518811663099,0.0,1106.0
11.373481440109092,1.0,1106.0
6.797410817547017,0.0,1107.0
14.911808872519789,1.0,1107.0
6.953854981585298,0.0,1108.0
15.851421487307894,1.0,1108.0
6.896118135983075,0.0,1109.0
17.14943736046442,1.0,1109.0
10.047217316671869,0.0,1110.0
20.3306209885036,1.0,1110.0
14.279676316624595,0.0,1111.0
23.081768826328982,1.0,1111.0
10.633844062458559,0.0,1112.0
20.833639097812174,1.0,1112.0
6.379564804851528,0.0,1113.0
17.328837027932526,1.0,1113.0
6.88883501752148,0.0,1114.0
12.281526926185784,1.0,1114.0
6.702255159384081,0.0,1115.0
12.572215423230418,1.0,1115.0
6.9862772361312455,0.0,1116.0
13.278303117859373,1.0,1116.0
9.400218426367001,0.0,1117.0
16.275177813607755,1.0,1117.0
13.7608038529595,0.0,1118.0
20.73559928999455,1.0,1118.0
10.566329510890963,0.0,1119.0
15.213963178181285,1.0,1119.0
7.4681478099381895,0.0,1120.0
13.983632968617986,1.0,1120.0
4.923570405267345,0.0,1121.0
8.787963094613866,1.0,1121.0
4.986808893362551,0.0,1122.0
10.800723020013207,1.0,1122.0
4.62003764896754,0.0,1123.0
9.649915604442523,1.0,1123.0
4.965660489273041,0.0,1124.0
9.823162621985583,1.0,1124.0
8.504714930633273,0.0,1125.0
13.793143157260156,1.0,1125.0
7.050593208839751,0.0,1126.0
12.39197800170652,1.0,1126.0
4.385304521681779,0.0,1127.0
10.984416991318241,1.0,1127.0
7.890277703403531,0.0,1128.0
12.882594397790267,1.0,1128.0
6.42457638783929,0.0,1129.0
10.983394227813472,1.0,1129.0
6.07447293131431,0.0,1130.0
10.854390960614433,1.0,1130.0
10.760056119022295,0.0,1131.0
16.168553741061075,1.0,1131.0
25.889834864658344,0.0,1132.0
30.685841333040564,1.0,1132.0
13.972644015342336,0.0,1133.0
18.776340536115704,1.0,1133.0
7.089584167425526,0.0,1134.0
11.899626164873911,1.0,1134.0
7.756701749604672,0.0,1135.0
24.667588612581817,1.0,1135.0
7.882174202665569,0.0,1136.0
35.880110607340576,1.0,1136.0
7.181254612371151,0.0,1137.0
21.586577178265962,1.0,1137.0
10.090363170565348,0.0,1138.0
35.098442644025646,1.0,1138.0
16.461131853396292,0.0,1139.0
48.109646048041206,1.0,1139.0
11.425417848611046,0.0,1140.0
36.5592837700429,1.0,1140.0
8.99273033706451,0.0,1141.0
32.4930066850014,1.0,1141.0
6.24895768813049,0.0,1142.0
9.325774706340209,1.0,1142.0
6.652623985991879,0.0,1143.0
10.784079552583036,1.0,1143.0
6.083481936046776,0.0,1144.0
10.207172751595918,1.0,1144.0
7.717595268687002,0.0,1145.0
11.620332252150693,1.0,1145.0
11.116774749095573,0.0,1146.0
12.6742811408949,1.0,1146.0
9.957284918242777,0.0,1147.0
12.146642443112848,1.0,1147.0
6.634304141861942,0.0,1148.0
10.7686143260826,1.0,1148.0
6.827427949252528,0.0,1149.0
10.424919318932638,1.0,1149.0
5.727813430031159,0.0,1150.0
10.068390475547915,1.0,1150.0
5.7117414941395355,0.0,1151.0
10.980567839325273,1.0,1151.0
9.358270790948584,0.0,1152.0
14.739121660563823,1.0,1152.0
16.600607697732165,0.0,1153.0
23.701320739672372,1.0,1153.0
9.38939189922727,0.0,1154.0
13.94369655094557,1.0,1154.0
7.291766054824965,0.0,1155.0
10.340142430298286,1.0,1155.0
5.2732096009788165,0.0,1156.0
9.23486861968268,1.0,1156.0
5.954634146272715,0.0,1157.0
10.563575649581205,1.0,1157.0
6.341041581423213,0.0,1158.0
12.453652595376438,1.0,1158.0
7.922514079911594,0.0,1159.0
12.710873925351045,1.0,1159.0
15.56376045709622,0.0,1160.0
19.326840061130863,1.0,1160.0
11.121405631156216,0.0,1161.0
15.029351976930268,1.0,1161.0
5.067171612879353,0.0,1162.0
10.915032802006031,1.0,1162.0
5.305037306379279,0.0,1163.0
17.03682523560117,1.0,1163.0
5.217036649807086,0.0,1164.0
18.038208423139302,1.0,1164.0
4.839604344438072,0.0,1165.0
18.139979689145008,1.0,1165.0
7.0132877471390715,0.0,1166.0
23.177754855541394,1.0,1166.0
10.495121719048809,0.0,1167.0
27.817618560256,1.0,1167.0
9.41563544617972,0.0,1168.0
29.840802856104364,1.0,1168.0
5.609041272237114,0.0,1169.0
17.489096903288264,1.0,1169.0
6.627227313279273,0.0,1170.0
22.572721406728114,1.0,1170.0
6.429459594993725,0.0,1171.0
23.466403037110165,1.0,1171.0
7.204858083167914,0.0,1172.0
23.77797284713925,1.0,1172.0
11.152504590416035,0.0,1173.0
27.83385769952321,1.0,1173.0
15.462009168636435,0.0,1174.0
27.538504445448332,1.0,1174.0
10.274238242669274,0.0,1175.0
20.266693275061627,1.0,1175.0
5.996856690097606,0.0,1176.0
21.176011678264675,1.0,1176.0
6.822318474672851,0.0,1177.0
34.907856419292685,1.0,1177.0
6.252463313188646,0.0,1178.0
31.071067487200615,1.0,1178.0
6.704266377129882,0.0,1179.0
32.29756591654993,1.0,1179.0
9.183631425296603,0.0,1180.0
33.849613661005826,1.0,1180.0
15.241728058703703,0.0,1181.0
46.98339060241633,1.0,1181.0
9.340519872590184,0.0,1182.0
41.339895367630874,1.0,1182.0
6.702186106561386,0.0,1183.0
30.634483404788725,1.0,1183.0
7.582454551869698,0.0,1184.0
14.00825095132468,1.0,1184.0
7.22782878690471,0.0,1185.0
12.360456039621308,1.0,1185.0
7.5973343494087215,0.0,1186.0
13.176515348663495,1.0,1186.0
10.278560775647556,0.0,1187.0
21.006118282710702,1.0,1187.0
15.9342514337798,0.0,1188.0
26.162928355063332,1.0,1188.0
10.27630939305382,0.0,1189.0
22.89633984856888,1.0,1189.0
6.133087486064448,0.0,1190.0
15.203399833497613,1.0,1190.0
6.84649912283673,0.0,1191.0
10.361932287339053,1.0,1191.0
6.835917103490434,0.0,1192.0
11.344338977490096,1.0,1192.0
6.757334991345718,0.0,1193.0
10.264593865109656,1.0,1193.0
8.97034810235054,0.0,1194.0
14.711170467708495,1.0,1194.0
15.400840962332717,0.0,1195.0
23.942068411359443,1.0,1195.0
10.271834422712134,0.0,1196.0
14.787694458303289,1.0,1196.0
7.05576348464684,0.0,1197.0
11.340709578504663,1.0,1197.0
7.140189029045871,0.0,1198.0
23.37485462891419,1.0,1198.0
6.9943281872370795,0.0,1199.0
13.581691688438777,1.0,1199.0
6.188126494344975,0.0,1200.0
15.08093617260725,1.0,1200.0
9.00372927911317,0.0,1201.0
16.273774608136367,1.0,1201.0
16.317590578415757,0.0,1202.0
51.9704597165783,1.0,1202.0
10.38173481283012,0.0,1203.0
34.74682697411468,1.0,1203.0
7.752504727731392,0.0,1204.0
17.458574252805708,1.0,1204.0
7.493506264736287,0.0,1205.0
8.452894044463314,1.0,1205.0
7.6872515475308365,0.0,1206.0
9.129937427026627,1.0,1206.0
8.324826681873029,0.0,1207.0
9.797975279213022,1.0,1207.0
10.250327291379211,0.0,1208.0
11.69825988251081,1.0,1208.0
16.9917697888704,0.0,1209.0
18.426220576400297,1.0,1209.0
10.678669767408046,0.0,1210.0
11.85421937390723,1.0,1210.0
6.883968747851549,0.0,1211.0
7.935629338970608,1.0,1211.0
5.4211124954399725,0.0,1212.0
10.340935452022215,1.0,1212.0
5.658092662495579,0.0,1213.0
10.419110630237281,1.0,1213.0
5.568657965543044,0.0,1214.0
9.75712814601213,1.0,1214.0
7.419845143366477,0.0,1215.0
13.288301879716611,1.0,1215.0
15.51176064159987,0.0,1216.0
27.876094575066237,1.0,1216.0
8.48944687382752,0.0,1217.0
15.943297787837716,1.0,1217.0
5.15589102681757,0.0,1218.0
11.224636126620888,1.0,1218.0
6.109266868026696,0.0,1219.0
10.654081751020874,1.0,1219.0
6.64209191051142,0.0,1220.0
12.204013612761047,1.0,1220.0
5.949760927891291,0.0,1221.0
10.823378860250875,1.0,1221.0
7.968397291924857,0.0,1222.0
13.309527588225182,1.0,1222.0
14.053181321244187,0.0,1223.0
19.29886194201733,1.0,1223.0
9.725280463064932,0.0,1224.0
16.64095148362827,1.0,1224.0
6.208779368431727,0.0,1225.0
11.48587511484766,1.0,1225.0
6.004698745557428,0.0,1226.0
8.98006240132201,1.0,1226.0
5.690232625628634,0.0,1227.0
9.55207774355931,1.0,1227.0
5.35595703149859,0.0,1228.0
9.538247201488877,1.0,1228.0
7.1441150511621405,0.0,1229.0
11.983512749820237,1.0,1229.0
16.981000154308198,0.0,1230.0
26.46685631938859,1.0,1230.0
9.457520543192604,0.0,1231.0
14.832106280611924,1.0,1231.0
5.271689570292163,0.0,1232.0
12.005263954651769,1.0,1232.0
6.8969128948847285,0.0,1233.0
10.255384216326561,1.0,1233.0
6.522131523014652,0.0,1234.0
12.240196857520951,1.0,1234.0
6.700501043971808,0.0,1235.0
13.22002253556639,1.0,1235.0
9.152297512722125,0.0,1236.0
15.158254922104092,1.0,1236.0
18.329947044241393,0.0,1237.0
22.050849271076924,1.0,1237.0
10.678644578328159,0.0,1238.0
14.423240174918426,1.0,1238.0
8.061414918353105,0.0,1239.0
13.252872135882635,1.0,1239.0
6.544958475278251,0.0,1240.0
19.676699878451824,1.0,1240.0
6.940909097374096,0.0,1241.0
15.790171633641387,1.0,1241.0
6.077635029437013,0.0,1242.0
16.1347586816571,1.0,1242.0
9.295463991564981,0.0,1243.0
17.68301025804713,1.0,1243.0
13.762107604994041,0.0,1244.0
35.86675344625482,1.0,1244.0
11.53093186446212,0.0,1245.0
41.484239653108546,1.0,1245.0
5.976070921899142,0.0,1246.0
14.222540968879919,1.0,1246.0
6.712146650503722,0.0,1247.0
8.766020365915757,1.0,1247.0
6.996036701728721,0.0,1248.0
10.779616308192576,1.0,1248.0
7.71695946156552,0.0,1249.0
11.892857251078777,1.0,1249.0
13.020290937633291,0.0,1250.0
16.93873287815161,1.0,1250.0
19.980332522529736,0.0,1251.0
21.942712116555853,1.0,1251.0
12.090150285495776,0.0,1252.0
13.541902062301267,1.0,1252.0
8.60980073212489,0.0,1253.0
11.495968552901715,1.0,1253.0
5.025510177526313,0.0,1254.0
8.79885476592552,1.0,1254.0
5.197357029654517,0.0,1255.0
9.170133987093788,1.0,1255.0
5.398680751155262,0.0,1256.0
9.139705144219187,1.0,1256.0
7.698488048661239,0.0,1257.0
11.717248974437794,1.0,1257.0
12.794628484775009,0.0,1258.0
16.808887079657634,1.0,1258.0
9.383608399611703,0.0,1259.0
13.39106464002422,1.0,1259.0
5.526583950430833,0.0,1260.0
8.647720720517837,1.0,1260.0
6.282288486733045,0.0,1261.0
10.471526934141366,1.0,1261.0
4.3763241803930155,0.0,1262.0
7.727567972875096,1.0,1262.0
5.276354761616872,0.0,1263.0
9.014807262757632,1.0,1263.0
7.271461484912211,0.0,1264.0
9.906569311529086,1.0,1264.0
12.954920063628485,0.0,1265.0
17.373157648399502,1.0,1265.0
7.769725372527791,0.0,1266.0
10.880897690022943,1.0,1266.0
4.701291540745199,0.0,1267.0
7.756919331139902,1.0,1267.0
7.352724496893812,0.0,1268.0
19.37002934447252,1.0,1268.0
7.2189904599030505,0.0,1269.0
25.944169012994607,1.0,1269.0
6.4836395687892505,0.0,1270.0
20.801387086702803,1.0,1270.0
8.99789105839302,0.0,1271.0
18.746530997172513,1.0,1271.0
15.539092096229359,0.0,1272.0
25.94057696333492,1.0,1272.0
10.623244237038797,0.0,1273.0
19.422658452673385,1.0,1273.0
6.722320867331404,0.0,1274.0
22.667635597159226,1.0,1274.0
6.890128346488482,0.0,1275.0
11.560294948677956,1.0,1275.0
6.069380394219732,0.0,1276.0
13.496001044214538,1.0,1276.0
6.987691298964406,0.0,1277.0
15.562302096225821,1.0,1277.0
10.166975757234523,0.0,1278.0
16.457899399567598,1.0,1278.0
16.47463928037241,0.0,1279.0
22.677066301833694,1.0,1279.0
8.954865938365204,0.0,1280.0
17.01540192310329,1.0,1280.0
6.9801919018510725,0.0,1281.0
13.849759523098935,1.0,1281.0
5.952592962207493,0.0,1282.0
9.633965705300126,1.0,1282.0
5.814483408312207,0.0,1283.0
9.679719497557713,1.0,1283.0
5.3884539846954365,0.0,1284.0
9.28410632227389,1.0,1284.0
8.538359289851668,0.0,1285.0
12.414173055498717,1.0,1285.0
12.985318940183664,0.0,1286.0
17.012086953323045,1.0,1286.0
9.580279090036372,0.0,1287.0
13.573253780949901,1.0,1287.0
5.434448810390068,0.0,1288.0
9.211570892200998,1.0,1288.0
6.484119898486109,0.0,1289.0
14.187059544002873,1.0,1289.0
6.765796350737049,0.0,1290.0
