log_cosh_1,label,id
25.11744299718242,1.0,872.0
13.379265293245805,0.0,873.0
26.98687575478061,1.0,873.0
10.929315010338083,0.0,874.0
21.92046277595311,1.0,874.0
8.197672206283672,0.0,875.0
18.936057543369643,1.0,875.0
8.014036864733548,0.0,876.0
9.756964851286853,1.0,876.0
9.30491033084046,0.0,877.0
11.15423264815946,1.0,877.0
8.597303039819263,0.0,878.0
10.485620224373921,1.0,878.0
12.406934669368695,0.0,879.0
14.024558709119855,1.0,879.0
19.403195111172078,0.0,880.0
21.53163805771581,1.0,880.0
13.42860592362941,0.0,881.0
15.077959518228592,1.0,881.0
9.789447472766275,0.0,882.0
12.431589567106503,1.0,882.0
8.742151541190381,0.0,883.0
18.034168181574138,1.0,883.0
7.111795290113268,0.0,884.0
12.078591972154355,1.0,884.0
7.518313599837599,0.0,885.0
13.521228342079235,1.0,885.0
9.214704761182597,0.0,886.0
15.572633527656148,1.0,886.0
14.084978626031711,0.0,887.0
15.91675544628188,1.0,887.0
10.584050897225065,0.0,888.0
11.808807805701802,1.0,888.0
7.958474097307673,0.0,889.0
8.646371367562564,1.0,889.0
7.419410414590054,0.0,890.0
9.579392694998626,1.0,890.0
7.203868760337872,0.0,891.0
10.510224743951364,1.0,891.0
7.207954168529437,0.0,892.0
10.757351767283547,1.0,892.0
9.779499089069402,0.0,893.0
13.40974538286904,1.0,893.0
15.06475957174528,0.0,894.0
18.80516596376312,1.0,894.0
11.625603718571858,0.0,895.0
15.494353250176232,1.0,895.0
8.46695606549325,0.0,896.0
11.906858036586474,1.0,896.0
9.039602003318162,0.0,897.0
15.434787156216208,1.0,897.0
6.63062132465532,0.0,898.0
11.925753755199345,1.0,898.0
7.427110890048939,0.0,899.0
10.932134884409022,1.0,899.0
9.697707540703721,0.0,900.0
14.154811441543877,1.0,900.0
16.226124686170742,0.0,901.0
20.645259957636004,1.0,901.0
9.45236937634267,0.0,902.0
14.596381658902402,1.0,902.0
7.5338908743141815,0.0,903.0
12.526804289319028,1.0,903.0
9.37694545367028,0.0,904.0
12.964446747383162,1.0,904.0
7.7719685035268355,0.0,905.0
14.017309031334023,1.0,905.0
8.512992583458484,0.0,906.0
14.064376998693591,1.0,906.0
10.281503989351735,0.0,907.0
15.760376860710345,1.0,907.0
18.629347922887266,0.0,908.0
22.84737966015125,1.0,908.0
14.25104675578847,0.0,909.0
17.971736178327912,1.0,909.0
8.548595610790155,0.0,910.0
13.247205027188418,1.0,910.0
8.361802948356665,0.0,911.0
16.475375843813833,1.0,911.0
7.423577035849381,0.0,912.0
12.375813561090109,1.0,912.0
8.096700910713292,0.0,913.0
13.165343991705413,1.0,913.0
10.381822106021106,0.0,914.0
16.08615548330398,1.0,914.0
16.077376220352004,0.0,915.0
22.41328234794278,1.0,915.0
10.329363675551642,0.0,916.0
17.56152983986329,1.0,916.0
7.157551253843112,0.0,917.0
15.70931729276746,1.0,917.0
6.963384271106662,0.0,918.0
11.38712393266899,1.0,918.0
7.462129357008357,0.0,919.0
11.110884847332258,1.0,919.0
6.453774005857592,0.0,920.0
8.864030207413863,1.0,920.0
9.407341724458869,0.0,921.0
12.464789643070192,1.0,921.0
12.198245747747183,0.0,922.0
15.239195253285319,1.0,922.0
8.731404924235811,0.0,923.0
12.272902272069569,1.0,923.0
7.718387856116696,0.0,924.0
11.146739331169154,1.0,924.0
8.016162301928047,0.0,925.0
18.896789504904916,1.0,925.0
7.000555970107549,0.0,926.0
15.49208102144712,1.0,926.0
6.815368025784739,0.0,927.0
18.17534428880637,1.0,927.0
10.347830745511216,0.0,928.0
19.345061320413507,1.0,928.0
16.068864048506864,0.0,929.0
24.99291079167459,1.0,929.0
12.271034805797065,0.0,930.0
23.25518825878107,1.0,930.0
7.032865308088783,0.0,931.0
17.047858052619628,1.0,931.0
7.292928226858665,0.0,932.0
19.121641129965408,1.0,932.0
6.969260275447184,0.0,933.0
18.880486958643115,1.0,933.0
7.047441099490353,0.0,934.0
20.402230937035576,1.0,934.0
10.300828790912728,0.0,935.0
21.551387164985886,1.0,935.0
20.65048061160336,0.0,936.0
33.0922197191682,1.0,936.0
11.594106511271708,0.0,937.0
24.721908863494498,1.0,937.0
7.56204575128155,0.0,938.0
19.504919907668288,1.0,938.0
6.235377299681499,0.0,939.0
7.433690885744084,1.0,939.0
5.644701192146115,0.0,940.0
6.996411497866792,1.0,940.0
5.901073476408137,0.0,941.0
7.111105196181242,1.0,941.0
7.667263144001097,0.0,942.0
8.90095609573743,1.0,942.0
12.12816668726356,0.0,943.0
13.366315500384324,1.0,943.0
7.463420514503203,0.0,944.0
9.999163066543968,1.0,944.0
5.183577734333106,0.0,945.0
8.15397045545328,1.0,945.0
9.051661492491816,0.0,946.0
16.456778919804254,1.0,946.0
7.525324849953617,0.0,947.0
16.475120912953354,1.0,947.0
7.384705073952136,0.0,948.0
15.818646151347124,1.0,948.0
10.175010639443924,0.0,949.0
20.21118913739091,1.0,949.0
18.727398153771937,0.0,950.0
36.81508799712313,1.0,950.0
12.31951727028462,0.0,951.0
21.47951663976474,1.0,951.0
6.38946367897739,0.0,952.0
13.072313336442742,1.0,952.0
8.400158534114995,0.0,953.0
27.270093952442075,1.0,953.0
7.235669973775574,0.0,954.0
21.472561847931818,1.0,954.0
7.758059788449364,0.0,955.0
23.48062096985866,1.0,955.0
11.399443998532016,0.0,956.0
43.04065422858026,1.0,956.0
17.21292209353459,0.0,957.0
47.913941228544914,1.0,957.0
11.342243940909452,0.0,958.0
27.980518946062055,1.0,958.0
8.166182816284275,0.0,959.0
24.591211847816265,1.0,959.0
5.859037679210106,0.0,960.0
16.35201579911242,1.0,960.0
4.965455067982792,0.0,961.0
17.127359566181944,1.0,961.0
5.6767482162600755,0.0,962.0
17.8639086757721,1.0,962.0
8.19760793070002,0.0,963.0
22.53798696836003,1.0,963.0
14.855593360487534,0.0,964.0
28.46141843740735,1.0,964.0
6.978482518770174,0.0,965.0
22.987947320814442,1.0,965.0
6.2896558583244095,0.0,966.0
17.886023819379833,1.0,966.0
6.827896552998652,0.0,967.0
13.322040480837785,1.0,967.0
6.465089982878128,0.0,968.0
12.817104092802598,1.0,968.0
6.366632818063613,0.0,969.0
13.285719130432588,1.0,969.0
7.640277822073751,0.0,970.0
16.169233846219598,1.0,970.0
14.258820192720032,0.0,971.0
19.612399540344132,1.0,971.0
9.437582517822836,0.0,972.0
15.600813593703206,1.0,972.0
6.098400820089363,0.0,973.0
13.12571418593753,1.0,973.0
11.180993005545552,0.0,974.0
14.209683680743098,1.0,974.0
8.284755198616637,0.0,975.0
11.733483336465564,1.0,975.0
9.154980584031065,0.0,976.0
12.296468393540884,1.0,976.0
12.037986740979816,0.0,977.0
15.252566746088501,1.0,977.0
20.25512757871438,0.0,978.0
23.716637871754603,1.0,978.0
13.652398738742832,0.0,979.0
17.703313090781567,1.0,979.0
8.916917286536624,0.0,980.0
12.158221168294718,1.0,980.0
8.083304228830322,0.0,981.0
12.742312068601708,1.0,981.0
7.011742527372115,0.0,982.0
11.616009719172014,1.0,982.0
7.577708147476765,0.0,983.0
11.58512964433082,1.0,983.0
8.876206956097334,0.0,984.0
12.936702712995821,1.0,984.0
14.425036851190116,0.0,985.0
18.850898041296666,1.0,985.0
10.498518336192136,0.0,986.0
16.424136477955795,1.0,986.0
5.768856864338199,0.0,987.0
10.781973224346382,1.0,987.0
5.963898950455213,0.0,988.0
11.386042973704138,1.0,988.0
6.174725035222373,0.0,989.0
10.498242993490317,1.0,989.0
5.920029996249096,0.0,990.0
9.618001474440009,1.0,990.0
9.446372203842053,0.0,991.0
12.791050332538706,1.0,991.0
12.884490961792839,0.0,992.0
23.183092769018767,1.0,992.0
8.177321166861521,0.0,993.0
11.031066733091905,1.0,993.0
6.927059012051584,0.0,994.0
11.230360562187066,1.0,994.0
7.019181991847295,0.0,995.0
13.724249720712294,1.0,995.0
6.289825667466948,0.0,996.0
12.781415075163334,1.0,996.0
6.930155531707537,0.0,997.0
13.020019503582244,1.0,997.0
9.537511506636514,0.0,998.0
16.009064738410398,1.0,998.0
12.952278684589505,0.0,999.0
19.307315918402537,1.0,999.0
9.148288974654008,0.0,1000.0
15.374726835136238,1.0,1000.0
7.207436055212501,0.0,1001.0
13.988474917796795,1.0,1001.0
6.897091389916785,0.0,1002.0
13.314728698940357,1.0,1002.0
7.064636555206963,0.0,1003.0
11.280654903252893,1.0,1003.0
6.273159616723777,0.0,1004.0
9.30744747920395,1.0,1004.0
9.323418224481525,0.0,1005.0
13.475466732520895,1.0,1005.0
14.96166066750844,0.0,1006.0
18.196473149645474,1.0,1006.0
10.79990828356524,0.0,1007.0
15.142001885413203,1.0,1007.0
7.574324559168357,0.0,1008.0
13.322196826850973,1.0,1008.0
6.896805189853291,0.0,1009.0
14.105520755025614,1.0,1009.0
7.816563163812039,0.0,1010.0
17.923328846786276,1.0,1010.0
7.647198304643033,0.0,1011.0
16.801976151567228,1.0,1011.0
12.600128398171138,0.0,1012.0
23.360353970457748,1.0,1012.0
18.47238955418282,0.0,1013.0
25.330911329577898,1.0,1013.0
11.191545927161387,0.0,1014.0
18.363025083455334,1.0,1014.0
8.420238573780333,0.0,1015.0
17.63824144567468,1.0,1015.0
8.893840614946216,0.0,1016.0
11.819286028666346,1.0,1016.0
8.055016023456998,0.0,1017.0
11.371960975128182,1.0,1017.0
8.081452831453852,0.0,1018.0
11.448817201001633,1.0,1018.0
12.291327215464257,0.0,1019.0
15.579175739731411,1.0,1019.0
16.219691047715973,0.0,1020.0
18.86231477463675,1.0,1020.0
11.643942671658952,0.0,1021.0
14.059426910188618,1.0,1021.0
9.363647356634797,0.0,1022.0
12.439452034407173,1.0,1022.0
6.949459052839315,0.0,1023.0
9.008247678902938,1.0,1023.0
7.203678105060748,0.0,1024.0
9.225460064027079,1.0,1024.0
6.85202465152971,0.0,1025.0
8.982735049563512,1.0,1025.0
10.081241249267475,0.0,1026.0
12.344239483666806,1.0,1026.0
16.032203079817084,0.0,1027.0
26.922356532254394,1.0,1027.0
11.972819985381385,0.0,1028.0
15.964041429471406,1.0,1028.0
8.30091269052165,0.0,1029.0
10.454699760145763,1.0,1029.0
5.713830884891877,0.0,1030.0
9.293434099156357,1.0,1030.0
6.4428076358948445,0.0,1031.0
11.80693035065609,1.0,1031.0
5.470103084470548,0.0,1032.0
10.954669990780236,1.0,1032.0
7.757885636361919,0.0,1033.0
13.137211263756713,1.0,1033.0
14.059668812215266,0.0,1034.0
19.327506703160626,1.0,1034.0
10.826159213523615,0.0,1035.0
15.195908687979268,1.0,1035.0
6.8380347233841805,0.0,1036.0
10.786411279656559,1.0,1036.0
8.486248729263059,0.0,1037.0
27.824892558533747,1.0,1037.0
7.6247200908486565,0.0,1038.0
24.756556877260948,1.0,1038.0
7.895034965158533,0.0,1039.0
25.63673064637245,1.0,1039.0
10.288210799035868,0.0,1040.0
27.256011953866416,1.0,1040.0
15.713037459299235,0.0,1041.0
37.62760650325446,1.0,1041.0
9.026905404139832,0.0,1042.0
31.15231833893626,1.0,1042.0
6.9927195604761225,0.0,1043.0
23.45415376124815,1.0,1043.0
9.044573372252843,0.0,1044.0
21.14190566401195,1.0,1044.0
10.203718373287186,0.0,1045.0
21.158787124818197,1.0,1045.0
8.076517508961523,0.0,1046.0
18.614141970192613,1.0,1046.0
17.520639277214713,0.0,1047.0
28.25858250251804,1.0,1047.0
21.259553867687572,0.0,1048.0
30.236207570036903,1.0,1048.0
13.406856455975309,0.0,1049.0
21.294709571702533,1.0,1049.0
10.737350334919581,0.0,1050.0
20.44529514356676,1.0,1050.0
6.877982867007727,0.0,1051.0
12.053270432387077,1.0,1051.0
5.958172777710819,0.0,1052.0
12.127416660692985,1.0,1052.0
5.976439637914581,0.0,1053.0
10.940145011833264,1.0,1053.0
9.48038180472004,0.0,1054.0
22.052321963665044,1.0,1054.0
14.911902680127842,0.0,1055.0
30.049643346500716,1.0,1055.0
9.41567844133337,0.0,1056.0
28.51920088392991,1.0,1056.0
5.485726828457032,0.0,1057.0
12.006283243800839,1.0,1057.0
7.080069643915621,0.0,1058.0
11.624749895620518,1.0,1058.0
6.620836669978353,0.0,1059.0
10.773086256362971,1.0,1059.0
6.626580648795624,0.0,1060.0
10.966205720808457,1.0,1060.0
9.209418963043218,0.0,1061.0
14.196495460211308,1.0,1061.0
13.328505822790193,0.0,1062.0
17.7578218255003,1.0,1062.0
9.69628826633679,0.0,1063.0
14.11284209140152,1.0,1063.0
6.8127296868072715,0.0,1064.0
11.192226466614638,1.0,1064.0
8.545578567024535,0.0,1065.0
18.450944961255328,1.0,1065.0
7.252277394763296,0.0,1066.0
15.40822700858651,1.0,1066.0
7.010699786321476,0.0,1067.0
12.41414960359705,1.0,1067.0
11.497513338374041,0.0,1068.0
18.37337736102054,1.0,1068.0
16.66022243267404,0.0,1069.0
23.47047194211106,1.0,1069.0
12.030108204783504,0.0,1070.0
19.975369405190044,1.0,1070.0
8.151635254023711,0.0,1071.0
15.86552693778522,1.0,1071.0
10.037175125366451,0.0,1072.0
13.530872719638456,1.0,1072.0
7.3677580346794365,0.0,1073.0
11.686903950398136,1.0,1073.0
8.865301387362493,0.0,1074.0
13.823883823572864,1.0,1074.0
11.788898443767668,0.0,1075.0
15.519028994049119,1.0,1075.0
13.50885616087861,0.0,1076.0
16.09272939887639,1.0,1076.0
10.96199089286181,0.0,1077.0
15.745790646241137,1.0,1077.0
7.758395063789337,0.0,1078.0
11.963806637703911,1.0,1078.0
8.95824257796202,0.0,1079.0
11.93659157399528,1.0,1079.0
7.142684050844179,0.0,1080.0
9.290956014842653,1.0,1080.0
7.3008184890058105,0.0,1081.0
9.896411163597936,1.0,1081.0
10.578758150373895,0.0,1082.0
13.425966281768154,1.0,1082.0
13.125899195386946,0.0,1083.0
20.144065450857322,1.0,1083.0
8.720902815074576,0.0,1084.0
11.69254891007408,1.0,1084.0
7.197355645992968,0.0,1085.0
10.174426079071475,1.0,1085.0
7.0855004964118855,0.0,1086.0
12.827669174663699,1.0,1086.0
7.198886534041614,0.0,1087.0
14.187044343695996,1.0,1087.0
7.126229935807935,0.0,1088.0
14.021277614309113,1.0,1088.0
11.551232525724004,0.0,1089.0
20.302731899759177,1.0,1089.0
19.766428158474046,0.0,1090.0
25.29506640021958,1.0,1090.0
11.552030324687369,0.0,1091.0
15.49489003815609,1.0,1091.0
8.170335540120217,0.0,1092.0
13.70150441581158,1.0,1092.0
8.757096482901725,0.0,1093.0
11.17516477359851,1.0,1093.0
7.360834946343467,0.0,1094.0
10.760268489023854,1.0,1094.0
7.416504984506051,0.0,1095.0
9.516180264568566,1.0,1095.0
11.002515779556953,0.0,1096.0
13.947447552385727,1.0,1096.0
15.709331190191044,0.0,1097.0
18.20814655102475,1.0,1097.0
12.939918229339714,0.0,1098.0
16.483773796210276,1.0,1098.0
7.694849529491758,0.0,1099.0
14.456539270023837,1.0,1099.0
8.370537913271498,0.0,1100.0
16.33123176809246,1.0,1100.0
8.814085907700356,0.0,1101.0
14.011615430675931,1.0,1101.0
7.614774747212803,0.0,1102.0
12.177161619239357,1.0,1102.0
11.366093222383142,0.0,1103.0
16.9651631717313,1.0,1103.0
15.31653832327279,0.0,1104.0
25.043204264151356,1.0,1104.0
10.769489429463746,0.0,1105.0
18.328693236071995,1.0,1105.0
10.712194695644268,0.0,1106.0
15.837793760760146,1.0,1106.0
6.130261966165111,0.0,1107.0
12.087276558908822,1.0,1107.0
7.298036398554652,0.0,1108.0
12.413167663773132,1.0,1108.0
6.573984981270326,0.0,1109.0
10.466532113305115,1.0,1109.0
9.754043352307306,0.0,1110.0
14.696247675016119,1.0,1110.0
14.202678945044834,0.0,1111.0
22.7947353516444,1.0,1111.0
10.816799733144,0.0,1112.0
15.179327324660099,1.0,1112.0
7.348176999373978,0.0,1113.0
13.383497927266314,1.0,1113.0
5.047014703091539,0.0,1114.0
22.532437553470455,1.0,1114.0
6.037897518637511,0.0,1115.0
23.59404175104715,1.0,1115.0
5.076056409389695,0.0,1116.0
21.276798832974404,1.0,1116.0
7.69900746486137,0.0,1117.0
23.251974913909535,1.0,1117.0
14.900041229238028,0.0,1118.0
29.984219922863385,1.0,1118.0
10.82260451318967,0.0,1119.0
33.34713972268343,1.0,1119.0
7.36871825977892,0.0,1120.0
19.77815801813563,1.0,1120.0
7.534888014444879,0.0,1121.0
34.922565104805976,1.0,1121.0
7.558974855000113,0.0,1122.0
44.064526052980305,1.0,1122.0
7.623265638628534,0.0,1123.0
43.37477825393791,1.0,1123.0
9.441617113559602,0.0,1124.0
44.96135588406138,1.0,1124.0
15.019595117099579,0.0,1125.0
36.447885932551145,1.0,1125.0
11.285144639606731,0.0,1126.0
27.470038788965496,1.0,1126.0
7.890741529910119,0.0,1127.0
40.3160682755624,1.0,1127.0
10.727190449809815,0.0,1128.0
21.576370823646503,1.0,1128.0
9.648926715907209,0.0,1129.0
20.817710479099286,1.0,1129.0
10.975939128737181,0.0,1130.0
25.713176898254734,1.0,1130.0
20.30686334316541,0.0,1131.0
34.64788426806953,1.0,1131.0
23.17108973812732,0.0,1132.0
33.854522057240246,1.0,1132.0
18.7453814196792,0.0,1133.0
29.711720113015485,1.0,1133.0
14.991657821667737,0.0,1134.0
24.858661247134073,1.0,1134.0
7.785816417376797,0.0,1135.0
38.35516007124111,1.0,1135.0
6.438305739295347,0.0,1136.0
28.450081179957003,1.0,1136.0
6.824375727633617,0.0,1137.0
30.33186223255913,1.0,1137.0
12.163622054471658,0.0,1138.0
35.89221700031816,1.0,1138.0
19.026010787933913,0.0,1139.0
39.26362942873205,1.0,1139.0
14.043894368043311,0.0,1140.0
42.75440769549618,1.0,1140.0
7.524687305653818,0.0,1141.0
29.729882308248346,1.0,1141.0
7.94078571735431,0.0,1142.0
12.668498944162824,1.0,1142.0
6.67040183060888,0.0,1143.0
10.256793501920482,1.0,1143.0
7.350493526140625,0.0,1144.0
11.379506841751407,1.0,1144.0
10.101996616852293,0.0,1145.0
13.709467639431995,1.0,1145.0
19.88801628168903,0.0,1146.0
24.908491327398785,1.0,1146.0
12.908921763577364,0.0,1147.0
16.797729185828505,1.0,1147.0
8.8566615329395,0.0,1148.0
13.758659306808239,1.0,1148.0
7.16952388412011,0.0,1149.0
14.164229985972586,1.0,1149.0
6.602993681189132,0.0,1150.0
13.378567382013223,1.0,1150.0
7.2272954732809955,0.0,1151.0
13.212521401274836,1.0,1151.0
9.178591872128681,0.0,1152.0
17.51686742963898,1.0,1152.0
12.69432991135752,0.0,1153.0
29.947563731412846,1.0,1153.0
8.882436476145827,0.0,1154.0
19.45874180970211,1.0,1154.0
6.758862405038616,0.0,1155.0
15.438955080359127,1.0,1155.0
7.454430618727297,0.0,1156.0
11.311877636440087,1.0,1156.0
7.0058300422955995,0.0,1157.0
10.942729064000385,1.0,1157.0
6.7444520798346765,0.0,1158.0
10.95740126877699,1.0,1158.0
8.134158809777277,0.0,1159.0
12.63769964809496,1.0,1159.0
13.775578116939638,0.0,1160.0
19.22104331957214,1.0,1160.0
10.474415426740372,0.0,1161.0
15.003894937284189,1.0,1161.0
8.188050412037057,0.0,1162.0
12.855758473164416,1.0,1162.0
8.439059159448172,0.0,1163.0
10.764889816605919,1.0,1163.0
6.728058331731907,0.0,1164.0
9.038667835887923,1.0,1164.0
7.305367723703666,0.0,1165.0
10.177302411425115,1.0,1165.0
12.157356487981309,0.0,1166.0
15.03438588426999,1.0,1166.0
19.507437078485363,0.0,1167.0
21.882804232837806,1.0,1167.0
12.293707149225003,0.0,1168.0
14.757231306164655,1.0,1168.0
8.590377345716211,0.0,1169.0
11.518768578907208,1.0,1169.0
7.656399701831042,0.0,1170.0
18.582647368659348,1.0,1170.0
7.369163411622783,0.0,1171.0
15.14499026574299,1.0,1171.0
6.873652951022926,0.0,1172.0
15.221366161919484,1.0,1172.0
12.617140147321726,0.0,1173.0
21.088043593776963,1.0,1173.0
16.774841866632322,0.0,1174.0
24.000559192182127,1.0,1174.0
11.137265197046212,0.0,1175.0
21.41469688545731,1.0,1175.0
9.058376119476405,0.0,1176.0
16.910462478851954,1.0,1176.0
8.992321231662602,0.0,1177.0
28.493128014709253,1.0,1177.0
7.6870239772224,0.0,1178.0
27.93659223069001,1.0,1178.0
7.33473688804263,0.0,1179.0
25.859692656142162,1.0,1179.0
11.38202227539056,0.0,1180.0
32.63874331858819,1.0,1180.0
18.166099027875454,0.0,1181.0
38.35552487860578,1.0,1181.0
12.894976567763408,0.0,1182.0
38.79124384640963,1.0,1182.0
9.950973316537167,0.0,1183.0
33.50366640267287,1.0,1183.0
6.602306193024386,0.0,1184.0
17.38681316979402,1.0,1184.0
5.956803881504157,0.0,1185.0
16.493632715244104,1.0,1185.0
6.532111175914242,0.0,1186.0
16.159045297674098,1.0,1186.0
9.837519963262764,0.0,1187.0
18.65080815041616,1.0,1187.0
14.922485568062802,0.0,1188.0
23.606000049606234,1.0,1188.0
9.021815038517408,0.0,1189.0
16.658129567565453,1.0,1189.0
5.44101404007292,0.0,1190.0
14.12017689090638,1.0,1190.0
9.599842753562697,0.0,1191.0
18.10846293859337,1.0,1191.0
7.320383889710059,0.0,1192.0
15.799349578927433,1.0,1192.0
7.2387860366831145,0.0,1193.0
18.68698705223116,1.0,1193.0
11.030567294437693,0.0,1194.0
25.1002136664965,1.0,1194.0
18.575381187682652,0.0,1195.0
37.76925599147226,1.0,1195.0
15.49854810057686,0.0,1196.0
30.452867532579585,1.0,1196.0
8.39557542444744,0.0,1197.0
19.259233439132938,1.0,1197.0
8.904479961163977,0.0,1198.0
13.44909202863514,1.0,1198.0
6.789144890672739,0.0,1199.0
13.02271212936996,1.0,1199.0
7.305189662966141,0.0,1200.0
12.848944827037906,1.0,1200.0
11.719084302918324,0.0,1201.0
17.549464270567498,1.0,1201.0
22.609079672164622,0.0,1202.0
25.169328593230166,1.0,1202.0
16.67560861757877,0.0,1203.0
20.07387651386991,1.0,1203.0
8.943269841404003,0.0,1204.0
15.012316775877618,1.0,1204.0
5.997576750348462,0.0,1205.0
18.31690648383298,1.0,1205.0
5.681547170285323,0.0,1206.0
12.43318950797814,1.0,1206.0
5.8631851915126685,0.0,1207.0
13.294569183384883,1.0,1207.0
8.9015819140859,0.0,1208.0
18.085215589271165,1.0,1208.0
14.3903766771783,0.0,1209.0
22.954355945522707,1.0,1209.0
9.64819970694456,0.0,1210.0
19.24264382421898,1.0,1210.0
5.871789868082659,0.0,1211.0
17.231803914724175,1.0,1211.0
7.416797264692572,0.0,1212.0
13.763990271573523,1.0,1212.0
6.10643005647076,0.0,1213.0
15.252670542469662,1.0,1213.0
6.1064530740781935,0.0,1214.0
15.766975531068313,1.0,1214.0
6.958219206833541,0.0,1215.0
19.206368943323277,1.0,1215.0
13.642932856215468,0.0,1216.0
32.28535312142431,1.0,1216.0
8.884318274135852,0.0,1217.0
22.350929820587087,1.0,1217.0
6.070126512139437,0.0,1218.0
13.71445985450136,1.0,1218.0
5.834436633988633,0.0,1219.0
11.191091220838846,1.0,1219.0
6.018108021980483,0.0,1220.0
10.6632748966136,1.0,1220.0
5.7868905084044195,0.0,1221.0
10.098563084678247,1.0,1221.0
9.407730418020227,0.0,1222.0
14.783473984528243,1.0,1222.0
14.479422680569844,0.0,1223.0
19.554336539586476,1.0,1223.0
11.709437319591427,0.0,1224.0
20.57034676527452,1.0,1224.0
7.273540452597313,0.0,1225.0
15.588196470414813,1.0,1225.0
7.999244794679745,0.0,1226.0
18.685632487742016,1.0,1226.0
7.8527711633569055,0.0,1227.0
23.244708298638113,1.0,1227.0
7.591038816599148,0.0,1228.0
26.82657549003781,1.0,1228.0
10.141035782124995,0.0,1229.0
30.352818678489104,1.0,1229.0
14.437492851226079,0.0,1230.0
26.203372897279777,1.0,1230.0
10.944276889534029,0.0,1231.0
21.201865228772473,1.0,1231.0
8.896920631411799,0.0,1232.0
21.36510566715774,1.0,1232.0
9.47866330145519,0.0,1233.0
18.25289321437863,1.0,1233.0
7.2998851901641375,0.0,1234.0
13.314443367465726,1.0,1234.0
7.85755969431492,0.0,1235.0
14.557002441050292,1.0,1235.0
10.189194262928783,0.0,1236.0
16.690927052544595,1.0,1236.0
15.984164029995764,0.0,1237.0
22.862990809598127,1.0,1237.0
10.09788471669745,0.0,1238.0
16.479298391574257,1.0,1238.0
9.258909859317479,0.0,1239.0
16.310107684492497,1.0,1239.0
7.2585255894745115,0.0,1240.0
14.689339786986631,1.0,1240.0
7.655093344029319,0.0,1241.0
16.44865457293121,1.0,1241.0
7.623698630227231,0.0,1242.0
14.674430891717641,1.0,1242.0
12.614264683557243,0.0,1243.0
30.72040900232772,1.0,1243.0
20.07627077934847,0.0,1244.0
41.62334374136766,1.0,1244.0
12.531410416594214,0.0,1245.0
39.629984619063904,1.0,1245.0
8.292436130823639,0.0,1246.0
17.51137925027115,1.0,1246.0
6.068908316117467,0.0,1247.0
10.469767607195223,1.0,1247.0
5.837047612413956,0.0,1248.0
11.494118024114504,1.0,1248.0
6.22314582989325,0.0,1249.0
12.239614034326129,1.0,1249.0
6.300108457914733,0.0,1250.0
13.372642302396715,1.0,1250.0
12.338955422705746,0.0,1251.0
21.82922228254447,1.0,1251.0
8.599249547687078,0.0,1252.0
16.040190623928126,1.0,1252.0
6.565225261570434,0.0,1253.0
11.527693330510301,1.0,1253.0
8.195674017372198,0.0,1254.0
20.933456472943647,1.0,1254.0
8.991971624604712,0.0,1255.0
24.151802679799665,1.0,1255.0
7.27489718855881,0.0,1256.0
20.819471108928823,1.0,1256.0
13.8114786359915,0.0,1257.0
33.56797195231393,1.0,1257.0
19.784917377452587,0.0,1258.0
35.631422729641116,1.0,1258.0
12.334362324264884,0.0,1259.0
27.62924854026427,1.0,1259.0
9.09537149491769,0.0,1260.0
29.212779594597325,1.0,1260.0
6.491023009275863,0.0,1261.0
14.445971582395853,1.0,1261.0
6.061461902930893,0.0,1262.0
18.451308031441975,1.0,1262.0
6.030115395816435,0.0,1263.0
15.500445098874259,1.0,1263.0
9.113333914689084,0.0,1264.0
15.53812579100754,1.0,1264.0
13.556356251247914,0.0,1265.0
20.418194733601357,1.0,1265.0
9.588527210836789,0.0,1266.0
15.423781699750782,1.0,1266.0
7.259887971264604,0.0,1267.0
17.836085599789254,1.0,1267.0
6.75875035706237,0.0,1268.0
12.990318972553881,1.0,1268.0
6.42551880686501,0.0,1269.0
12.86437096703497,1.0,1269.0
6.809456409296988,0.0,1270.0
12.744738906166479,1.0,1270.0
9.650276503157208,0.0,1271.0
16.33246386153762,1.0,1271.0
12.124424806007449,0.0,1272.0
18.63193631799949,1.0,1272.0
10.223131336627931,0.0,1273.0
16.334390826153452,1.0,1273.0
7.45974551459684,0.0,1274.0
14.314369062722422,1.0,1274.0
6.671725125895108,0.0,1275.0
21.123185834663758,1.0,1275.0
6.196373312261997,0.0,1276.0
17.5858069014023,1.0,1276.0
6.3745843157327,0.0,1277.0
17.047157101325535,1.0,1277.0
10.023460974217171,0.0,1278.0
37.181724175985295,1.0,1278.0
18.38110693420939,0.0,1279.0
43.77882282229315,1.0,1279.0
9.713815088742898,0.0,1280.0
23.410981415391095,1.0,1280.0
6.480382794469337,0.0,1281.0
18.330857759769668,1.0,1281.0
8.408579504119267,0.0,1282.0
15.2812523309127,1.0,1282.0
7.819753056781613,0.0,1283.0
10.718229217470135,1.0,1283.0
7.321355840760474,0.0,1284.0
11.347753400706791,1.0,1284.0
10.12904838583555,0.0,1285.0
13.395760666257479,1.0,1285.0
18.69115193631276,0.0,1286.0
24.227968811741185,1.0,1286.0
12.319909438201728,0.0,1287.0
20.07967825385357,1.0,1287.0
7.625050588949588,0.0,1288.0
15.374090159425993,1.0,1288.0
7.1669385290694985,0.0,1289.0
11.45910780875027,1.0,1289.0
6.993598138213017,0.0,1290.0
