gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.1443821624517989,0.060570770153071773,0.12692980823416988,0.004153020809385399,0.0012296757575067652,0.014808476528939352,0.0004018812416357598,0.0113331251574742,0.004552906545052249,0.042708410967732036,0.0027937623650626797,0.0012546911018995743,0.0012283268193238328,0.0002784196080396484,0.007970774184724583,0.004448150799010175,0.006931738698827683,0.0029499721275985102,0.0020610366400291014,0.006529198619772192,0.0046392575204321496,0.0038960831837075993,0.004182548573129274,0.0012547201328021451,0.0,1105.0
0.1443821624517989,0.060570770153071773,0.12692980823416988,0.004153020809385399,0.0012296757575067652,0.014808476528939352,0.0004018812416357598,0.0113331251574742,0.004552906545052249,0.042708410967732036,0.0027937623650626797,0.0012546911018995743,0.0012283268193238328,0.0002784196080396484,0.007970774184724583,0.004448150799010175,0.006931738698827683,2.4869339618452146,0.0020610366400291014,0.006529198619772192,0.0046392575204321496,0.0038960831837075993,0.004182548573129274,0.0012547201328021451,1.0,1105.0
0.16286819049325363,0.04128747328679383,0.09482996440729785,-0.00637572312429624,0.0019525143135483702,0.015555846856504019,0.0006393175025816156,0.008340014335466606,0.0036987283861971143,-0.019580506331576153,0.0024432315101909907,0.0016627588307067676,0.0010383944611609408,0.00042085860224760907,0.00434501412454491,-0.02512309789857814,0.005271532754703934,0.0028971010605225445,0.0020901669989168425,-0.0319216911583351,0.0038678440314758866,0.006077832778210279,-0.05606034621909051,0.0007051912526083726,0.0,1106.0
0.16286819049325363,0.04128747328679383,0.09482996440729785,-0.00637572312429624,0.0019525143135483702,0.015555846856504019,0.0006393175025816156,0.008340014335466606,0.0036987283861971143,-0.019580506331576153,0.0024432315101909907,0.0016627588307067676,0.0010383944611609408,0.00042085860224760907,0.00434501412454491,-0.02512309789857814,0.005271532754703934,2.436218257303554,0.0020901669989168425,-0.0319216911583351,0.0038678440314758866,0.006077832778210279,-0.05606034621909051,0.0007051912526083726,1.0,1106.0
0.09964901072994659,0.07820131679764453,0.06848914435133979,0.0009668377846487886,0.0007027590185075816,-0.13401998639004975,0.0005038368296088613,0.0159236845913866,0.0033760967496645478,0.007283874636592191,0.010024583350741967,0.0017209701230092023,0.000822376302552108,0.00045157256655370404,0.005408405187879328,0.015299397440572182,0.004215478514660642,0.002111020690769294,0.002151152821539881,0.0032453897138462473,0.006687849379581223,0.006699261348508401,0.0007845992056045858,0.0004908015260798315,0.0,1107.0
0.09964901072994659,0.07820131679764453,0.06848914435133979,0.0009668377846487886,0.0007027590185075816,-0.13401998639004975,0.0005038368296088613,0.0159236845913866,0.0033760967496645478,0.007283874636592191,0.010024583350741967,0.0017209701230092023,0.000822376302552108,0.00045157256655370404,0.005408405187879328,0.015299397440572182,0.004215478514660642,0.5269651521759573,0.002151152821539881,0.0032453897138462473,0.006687849379581223,0.006699261348508401,0.0007845992056045858,0.0004908015260798315,1.0,1107.0
0.243000112173537,0.06981504383846415,0.04273129839364742,0.0011392137671863978,0.0005503125764088068,-0.0401408260782119,0.000541001532726515,0.018228672884315067,0.004031633498892351,0.026599028004246517,-0.05769614512944665,0.001514913081749114,0.0008079051295180051,0.0006290486276601115,0.005970647544048635,0.07033390604491307,0.00516488999693232,0.0024419696485011855,0.0047857397880637365,-0.01645217065121951,0.0048424629552346055,-0.006035682293418221,0.000592569039417068,0.00031333426043644863,0.0,1108.0
0.243000112173537,0.06981504383846415,0.04273129839364742,0.0011392137671863978,0.0005503125764088068,-0.0401408260782119,0.000541001532726515,0.018228672884315067,0.004031633498892351,0.026599028004246517,-0.05769614512944665,0.001514913081749114,0.0008079051295180051,0.0006290486276601115,0.005970647544048635,0.07033390604491307,0.00516488999693232,0.8661144096945583,0.0047857397880637365,-0.01645217065121951,0.0048424629552346055,-0.006035682293418221,0.000592569039417068,0.00031333426043644863,1.0,1108.0
0.20389048875575755,0.08104110208617366,0.09600365533266553,0.0009328154325412008,0.0005143604531463453,-0.04479343440735839,0.0004932133738391187,0.021453154276249276,0.0038356538408894636,0.014657892813600526,0.03068003653129825,0.001757114064504961,0.0010231852891227078,0.0006733909965288554,0.008553647976596856,-0.053444443045985945,0.007385151558258585,0.0025994548126138106,0.007978907412884872,-0.03398644012392227,0.012220643317796487,-0.008926984572830143,0.000542026699028586,0.00023728230907416048,0.0,1109.0
0.20389048875575755,0.08104110208617366,0.09600365533266553,0.0009328154325412008,0.0005143604531463453,-0.04479343440735839,0.0004932133738391187,0.021453154276249276,0.0038356538408894636,0.014657892813600526,0.03068003653129825,0.001757114064504961,0.0010231852891227078,0.0006733909965288554,0.008553647976596856,-0.053444443045985945,0.007385151558258585,0.9380903634340476,0.007978907412884872,-0.03398644012392227,0.012220643317796487,-0.008926984572830143,0.000542026699028586,0.00023728230907416048,1.0,1109.0
0.10071827420624713,0.07488890636610268,0.12312679144809824,0.0009863007372761246,0.0005806460370263444,-0.05380735577337248,0.0005360377176204523,0.03080305424103935,0.005586252655119139,0.013164058726408356,0.04817429298789522,0.0022244032044094197,0.0010289815820572201,0.000629741987108634,0.011115418375842179,-0.2661047234817713,0.0049448019663218545,0.0024601189813608926,0.008443125485491088,-0.019405120397100628,0.005935193311546794,-0.010192963925585552,0.000963038828549756,0.00097716429863004,0.0,1110.0
0.10071827420624713,0.07488890636610268,0.12312679144809824,0.0009863007372761246,0.0005806460370263444,-0.05380735577337248,0.0005360377176204523,0.03080305424103935,0.005586252655119139,0.013164058726408356,0.04817429298789522,0.0022244032044094197,0.0010289815820572201,0.000629741987108634,0.011115418375842179,-0.2661047234817713,0.0049448019663218545,0.7364997320245408,0.008443125485491088,-0.019405120397100628,0.005935193311546794,-0.010192963925585552,0.000963038828549756,0.00097716429863004,1.0,1110.0
0.11983952575397128,0.06547786011327439,0.07652896654141639,0.0010634458335911923,0.0006269921864396899,2.2200366280741157,0.0004873392997328807,0.026359043765336043,0.00564807843605486,0.020797329399748765,0.005486474016982434,0.0016915407880953026,0.0011067934017487957,0.0006694666893989343,0.011827978052172838,0.024948272396644988,0.0071432923827887684,0.0026831439159185067,0.0036779898883105844,0.007145279802465598,0.003000903465519844,0.003392804253503634,0.0009436695217521773,0.0007935604203987978,0.0,1111.0
0.11983952575397128,0.06547786011327439,0.07652896654141639,0.0010634458335911923,0.0006269921864396899,2.2200366280741157,0.0004873392997328807,0.026359043765336043,0.00564807843605486,0.020797329399748765,0.005486474016982434,0.0016915407880953026,0.0011067934017487957,0.0006694666893989343,0.011827978052172838,0.024948272396644988,0.0071432923827887684,0.3607853400383778,0.0036779898883105844,0.007145279802465598,0.003000903465519844,0.003392804253503634,0.0009436695217521773,0.0007935604203987978,1.0,1111.0
0.15704169350934327,0.15813551465594067,0.06727868906303502,0.0009734051596570481,0.0006140260639839745,0.1582242489100163,0.0004762243637497221,0.02256410203099346,0.004473895954080209,0.00804135687435803,0.010067731050421802,0.0018985279547991674,0.0008997799802474837,0.00031204728990985586,0.006833553755932087,0.02283464771148358,0.0097357273897134,0.0023757082446458355,0.012248597494969093,0.004872096058001318,0.004213488659895237,0.002627256388274546,0.0006963596998650345,0.0005652477143773815,0.0,1112.0
0.15704169350934327,0.15813551465594067,0.06727868906303502,0.0009734051596570481,0.0006140260639839745,0.1582242489100163,0.0004762243637497221,0.02256410203099346,0.004473895954080209,0.00804135687435803,0.010067731050421802,0.0018985279547991674,0.0008997799802474837,0.00031204728990985586,0.006833553755932087,0.02283464771148358,0.0097357273897134,0.2609308623698907,0.012248597494969093,0.004872096058001318,0.004213488659895237,0.002627256388274546,0.0006963596998650345,0.0005652477143773815,1.0,1112.0
0.14138762713101993,0.4797062284139799,0.07145536049295398,0.0009067927219410521,0.000703325246758979,-0.04506242565648977,0.0004783632374998348,0.028403445941294514,0.005673056343745042,0.01149166342712471,0.04421406964018715,0.0015348842685511954,0.0011440082205953495,0.0009826797659768793,0.005673894175219019,0.2841999257594656,0.00603361555749693,0.0023295320396163888,-0.021326040503555355,0.08819865404536698,0.004201828800152185,-0.007721350692786899,0.0006516140144161575,0.0005808224770444959,0.0,1113.0
0.14138762713101993,0.4797062284139799,0.07145536049295398,0.0009067927219410521,0.000703325246758979,-0.04506242565648977,0.0004783632374998348,0.028403445941294514,0.005673056343745042,0.01149166342712471,0.04421406964018715,0.0015348842685511954,0.0011440082205953495,0.0009826797659768793,0.005673894175219019,0.2841999257594656,0.00603361555749693,0.6009112143318713,-0.021326040503555355,0.08819865404536698,0.004201828800152185,-0.007721350692786899,0.0006516140144161575,0.0005808224770444959,1.0,1113.0
0.07526420466344419,17.511768268215075,0.19099769223729535,0.0008352684046810666,0.0004164729931632749,0.05879895037470417,0.0003914249424221694,0.016148062105295846,0.003127464083517495,0.03987293981137574,0.003064329506809571,0.0010101304914895692,0.001146042326609198,0.0004162705986794357,0.010125678346780909,0.003209661357081117,0.003873287631617206,0.007889435828872138,0.0016601001999689835,0.002420288132727322,0.0026908432164458596,0.017767645356566053,0.0009299534482267724,0.0005743512231157766,0.0,1114.0
0.07526420466344419,17.511768268215075,0.19099769223729535,0.0008352684046810666,0.0004164729931632749,0.05879895037470417,0.0003914249424221694,0.016148062105295846,0.003127464083517495,0.03987293981137574,0.003064329506809571,0.0010101304914895692,0.001146042326609198,0.0004162705986794357,0.010125678346780909,0.003209661357081117,0.003873287631617206,0.007889435828872138,0.0016601001999689835,0.002420288132727322,0.0026908432164458596,0.017767645356566053,0.0009299534482267724,0.12959411063739523,1.0,1114.0
0.10283645928789786,-0.24242385419472479,0.21078799787780378,0.0014341258594940953,0.0009541954784193507,0.03884364705632093,0.0008155532028650825,0.022782407812964145,0.003639287649082501,0.02479343208271878,0.006318120823828988,0.001181664293478324,0.007306151237929992,0.0011875074096652227,0.00672115059500511,0.0036955146892121427,0.0037693876014759375,0.015041379630558183,0.0028948588929962327,0.004444491203117185,0.0027682278349727696,0.044658262720429054,0.0009004785785835523,0.0006001731369185137,0.0,1115.0
0.10283645928789786,-0.24242385419472479,0.21078799787780378,0.0014341258594940953,0.0009541954784193507,0.03884364705632093,0.0008155532028650825,0.022782407812964145,0.003639287649082501,0.02479343208271878,0.006318120823828988,0.001181664293478324,0.007306151237929992,0.0011875074096652227,0.00672115059500511,0.0036955146892121427,0.0037693876014759375,0.015041379630558183,0.0028948588929962327,0.004444491203117185,0.0027682278349727696,0.044658262720429054,0.0009004785785835523,0.1775987597785842,1.0,1115.0
0.08360089996178788,0.5538253035850516,0.39559456757791356,0.0011431345868735399,0.0010855269200611417,0.10708359905753495,0.000822595574165419,0.057669430378030295,0.004691159455222582,0.02726771675924633,0.006021662885119294,0.0012195852355345593,0.030340311360596228,0.0015417676738733732,0.01276638156476917,0.0038885539483777265,0.004153306494079079,-0.026158264215589977,0.002010128909430975,0.0030897682855299813,0.0024327938959602946,-0.35220208559101773,0.0008690515765610307,0.0005423548999834438,0.0,1116.0
0.08360089996178788,0.5538253035850516,0.39559456757791356,0.0011431345868735399,0.0010855269200611417,0.10708359905753495,0.000822595574165419,0.057669430378030295,0.004691159455222582,0.02726771675924633,0.006021662885119294,0.0012195852355345593,0.030340311360596228,0.0015417676738733732,0.01276638156476917,0.0038885539483777265,0.004153306494079079,-0.026158264215589977,0.002010128909430975,0.0030897682855299813,0.0024327938959602946,-0.35220208559101773,0.0008690515765610307,0.21506203757021547,1.0,1116.0
0.1390517779358289,0.04386111992098307,0.27249812087193526,0.0014269346824842266,0.0009430428299377347,0.09255843071860292,0.00045901810928317133,0.08789559644039713,0.005468266144880829,0.04378794970679367,0.006234801539286572,0.0012441548307582373,-0.04598743839806163,0.0012478571443748088,0.00863169202150349,0.004536103654068757,0.00457599615851656,-0.05387596467831024,0.002814183696955741,0.0038126809653036275,0.0044540068164771185,-0.40001625646439276,0.0010998323897157825,0.0009498254846409537,0.0,1117.0
0.1390517779358289,0.04386111992098307,0.27249812087193526,0.0014269346824842266,0.0009430428299377347,0.09255843071860292,0.00045901810928317133,0.08789559644039713,0.005468266144880829,0.04378794970679367,0.006234801539286572,0.0012441548307582373,-0.04598743839806163,0.0012478571443748088,0.00863169202150349,0.004536103654068757,0.00457599615851656,-0.05387596467831024,0.002814183696955741,0.0038126809653036275,0.0044540068164771185,-0.40001625646439276,0.0010998323897157825,0.6672968766271024,1.0,1117.0
0.26253725978283793,0.06788870181272522,0.12244652405346779,0.0013506246546399758,0.0009739702651638815,0.05454063263166775,0.001449484798411227,0.0527444576266598,0.004296000143272138,0.015461213030883325,0.00492901018427494,0.0013049018111677135,0.002462022577226719,0.0010341802016626822,0.008105588063816338,0.006439164702893407,0.006805873477600866,0.003819139700694585,0.002523439321148402,0.0037070080219421264,0.004144865896560823,0.008858037768940452,0.0011683054306490526,0.0009044348896520837,0.0,1118.0
0.26253725978283793,0.06788870181272522,0.12244652405346779,0.0013506246546399758,0.0009739702651638815,0.05454063263166775,0.001449484798411227,0.0527444576266598,0.004296000143272138,0.015461213030883325,0.00492901018427494,0.0013049018111677135,0.002462022577226719,0.0010341802016626822,0.008105588063816338,0.006439164702893407,0.006805873477600866,0.003819139700694585,0.002523439321148402,0.0037070080219421264,0.004144865896560823,0.008858037768940452,0.0011683054306490526,0.6093424616599532,1.0,1118.0
0.1790063025482791,0.055842521924074795,0.10748863486362836,0.0011008199361333126,0.000452755531054283,0.048579806213063126,0.0005133305927738085,0.028756735547296408,0.004555618399179284,0.011439927925118276,0.002798220171166488,0.0007967775999286886,0.0009563981614464367,0.0003643251894200894,0.007840361547725383,0.004027211942212006,0.003950376096704122,0.003983622845848522,0.002154970279759194,0.0032269870992815974,0.004626726037134876,0.005458183198352895,0.001408496220980826,0.0009983693032515895,0.0,1119.0
0.1790063025482791,0.055842521924074795,0.10748863486362836,0.0011008199361333126,0.000452755531054283,0.048579806213063126,0.0005133305927738085,0.028756735547296408,0.004555618399179284,0.011439927925118276,0.002798220171166488,0.0007967775999286886,0.0009563981614464367,0.0003643251894200894,0.007840361547725383,0.004027211942212006,0.003950376096704122,0.003983622845848522,0.002154970279759194,0.0032269870992815974,0.004626726037134876,0.005458183198352895,0.001408496220980826,0.9504637245949463,1.0,1119.0
0.1399684618430732,0.06372325810986235,0.1262123415214056,0.001017062807836755,0.00044013081056393233,0.13996164943875478,0.0006817680214719068,0.09687548441842608,0.003660347968014843,0.02461439005641841,0.005614031979316536,0.0009511849548968776,0.0017138678301069632,0.003393165622308736,0.009801757747196493,0.0068427969970179525,0.00801457693961316,0.12139739348689371,0.0032780036065496176,0.003363526853464638,0.0031789853696602144,0.0066974278875351345,0.0011781187078381272,0.0009203084670819095,0.0,1120.0
0.1399684618430732,0.06372325810986235,0.1262123415214056,0.001017062807836755,0.00044013081056393233,0.13996164943875478,0.0006817680214719068,0.09687548441842608,0.003660347968014843,0.02461439005641841,0.005614031979316536,0.0009511849548968776,0.0017138678301069632,0.003393165622308736,0.009801757747196493,0.0068427969970179525,0.00801457693961316,0.12139739348689371,0.0032780036065496176,0.003363526853464638,0.0031789853696602144,0.0066974278875351345,0.0011781187078381272,0.9436148185652455,1.0,1120.0
0.1740263973040279,0.07313423991745616,0.09427038757900164,0.0009303264525453159,0.0011612553368829381,0.0186748546789981,0.000599748504505726,0.011295443969602914,0.004252125600017198,0.011300779782023262,0.0021761153033943437,0.001692094227720986,0.0023917966139932467,0.000496560674332347,0.014985130388918133,0.00629515339549469,0.002425535970001391,0.027198867511808444,0.001642503703174647,0.0028010421229369697,0.0027855791838078403,0.0010388710224904507,0.0011368772062008148,0.0008159393594304731,0.0,1121.0
0.1740263973040279,0.07313423991745616,0.09427038757900164,0.0009303264525453159,0.0011612553368829381,0.0186748546789981,0.000599748504505726,0.011295443969602914,0.004252125600017198,0.011300779782023262,0.0021761153033943437,0.001692094227720986,0.0023917966139932467,0.000496560674332347,0.014985130388918133,0.00629515339549469,0.002425535970001391,0.027198867511808444,0.001642503703174647,0.13769977612610118,0.0027855791838078403,0.0010388710224904507,0.0011368772062008148,0.0008159393594304731,1.0,1121.0
0.19426465625438905,0.0881633941900124,0.09846333803155849,0.001271970053966065,0.0007357723332988009,0.0314330972056851,0.00087092783457976,0.014347849715108829,-0.013570519795751856,0.009602773561666833,0.002822860137265515,0.0019051615582523773,0.0025874626729520678,0.0005598619109994374,0.018851038071969306,0.006479302585509217,0.002514851153482489,-0.011136406926139042,0.0014346410505736706,0.004402201622093926,0.004456867686500221,0.0011057955062128144,0.0008779254738060516,0.0020597376382176513,0.0,1122.0
0.19426465625438905,0.0881633941900124,0.09846333803155849,0.001271970053966065,0.0007357723332988009,0.0314330972056851,0.00087092783457976,0.014347849715108829,-0.013570519795751856,0.009602773561666833,0.002822860137265515,0.0019051615582523773,0.0025874626729520678,0.0005598619109994374,0.018851038071969306,0.006479302585509217,0.002514851153482489,-0.011136406926139042,0.0014346410505736706,1.5878144852167972,0.004456867686500221,0.0011057955062128144,0.0008779254738060516,0.0020597376382176513,1.0,1122.0
0.22875020713434457,0.09328120226951775,0.15146385135980145,0.0011184658142440185,0.0008378835131552798,0.033965332376783675,0.0009215115772511773,0.015211603931055251,0.05753311015200557,0.01111783800035715,0.0023630703634354155,0.0015401119489895088,-0.12368254518680666,0.00044931616731425095,0.018345183227366224,0.00786433281047838,0.0027743740826640106,-0.008762244052678447,0.001484979753646254,0.006392215641938481,0.004350828035973642,0.0013522932197935766,0.001726931178601454,0.0035397370279919294,0.0,1123.0
0.22875020713434457,0.09328120226951775,0.15146385135980145,0.0011184658142440185,0.0008378835131552798,0.033965332376783675,0.0009215115772511773,0.015211603931055251,0.05753311015200557,0.01111783800035715,0.0023630703634354155,0.0015401119489895088,-0.12368254518680666,0.00044931616731425095,0.018345183227366224,0.00786433281047838,0.0027743740826640106,-0.008762244052678447,0.001484979753646254,3.2429418030836423,0.004350828035973642,0.0013522932197935766,0.001726931178601454,0.0035397370279919294,1.0,1123.0
0.2115949607857739,0.13344565637745065,0.21747700340981835,0.0017062961093068374,0.0007731305215576967,0.037266145746880586,0.0009312383955837333,0.021023697332480662,0.006108725437301565,0.006349038592341927,0.0027268091952126206,0.0017193347345001442,0.003681248084343114,0.0005474481006011445,0.02838637852208903,0.008882320054345083,0.002863278589045226,-0.008795785146393786,0.0016305957152700223,0.0034701629444322535,0.005304991852962182,0.0015228580038240125,0.0010251284547000417,0.001837217997016971,0.0,1124.0
0.2115949607857739,0.13344565637745065,0.21747700340981835,0.0017062961093068374,0.0007731305215576967,0.037266145746880586,0.0009312383955837333,0.021023697332480662,0.006108725437301565,0.006349038592341927,0.0027268091952126206,0.0017193347345001442,0.003681248084343114,0.0005474481006011445,0.02838637852208903,0.008882320054345083,0.002863278589045226,-0.008795785146393786,0.0016305957152700223,0.634009427846927,0.005304991852962182,0.0015228580038240125,0.0010251284547000417,0.001837217997016971,1.0,1124.0
0.3551890088737344,0.11696898774174658,0.13315313373987614,0.0016786496453033983,0.0006569285535049652,0.056715557516730186,0.0005382982104422673,0.036597694414544524,0.006735826886440588,0.006357064496512965,0.0026720520202028197,0.001752079371107218,0.0020380393785304207,0.00041407097510681723,0.016782950853797107,0.009045084322306884,0.004433111686493518,0.004348555894560402,0.0025362571500031628,0.0037823466103259484,0.007701113695562256,0.0025366384545231213,0.002121584826968892,0.0016736636226424295,0.0,1125.0
0.3551890088737344,0.11696898774174658,0.13315313373987614,0.0016786496453033983,0.0006569285535049652,0.056715557516730186,0.0005382982104422673,0.036597694414544524,0.006735826886440588,0.006357064496512965,0.0026720520202028197,0.001752079371107218,0.0020380393785304207,0.00041407097510681723,0.016782950853797107,0.009045084322306884,0.004433111686493518,0.004348555894560402,0.0025362571500031628,0.17512352110153007,0.007701113695562256,0.0025366384545231213,0.002121584826968892,0.0016736636226424295,1.0,1125.0
0.27717492722015713,0.06174970131361546,0.10068550027848122,0.001254032082324219,0.0006505669212262255,0.026255747080729197,0.0006211639757278675,0.024497992647234845,0.004161539480657339,0.00756295717977018,0.0020126058162652782,0.0010635646425547485,0.0011301773717904418,0.0004610362182888572,0.011744305959709322,0.006828549060027278,0.0028748477725257793,0.005828210382963661,0.00232087737316089,0.0034723349368368517,0.004633872509994141,0.0017996731975995495,0.0011469559773162885,0.0007389115435514348,0.0,1126.0
0.27717492722015713,0.06174970131361546,0.10068550027848122,0.001254032082324219,0.0006505669212262255,0.026255747080729197,0.0006211639757278675,0.024497992647234845,0.004161539480657339,0.00756295717977018,0.0020126058162652782,0.0010635646425547485,0.0011301773717904418,0.0004610362182888572,0.011744305959709322,0.006828549060027278,0.0028748477725257793,0.005828210382963661,0.00232087737316089,0.2417777560950567,0.004633872509994141,0.0017996731975995495,0.0011469559773162885,0.0007389115435514348,1.0,1126.0
0.2157024807118506,0.14114026533630408,0.17562828976492684,0.0013535752485909214,0.0005807759357958631,0.028482221935362873,0.0005673718434584529,0.025089828085694155,0.0046020253398273425,0.004685236411920091,0.0021280753477985748,0.0016663617718375434,0.005612591850773896,0.00054095936232601,0.020966522575808444,0.01263666972150057,0.002482588717304335,-0.04175016072795734,0.0017420132216638962,0.005500306067981686,0.0027869528674133726,0.0017053306092216225,0.0012940052721219786,0.0018694692547529534,0.0,1127.0
0.2157024807118506,0.14114026533630408,0.17562828976492684,0.0013535752485909214,0.0005807759357958631,0.028482221935362873,0.0005673718434584529,0.025089828085694155,0.0046020253398273425,0.004685236411920091,0.0021280753477985748,0.0016663617718375434,0.005612591850773896,0.00054095936232601,0.020966522575808444,0.01263666972150057,0.002482588717304335,-0.04175016072795734,0.0017420132216638962,1.059079925638839,0.0027869528674133726,0.0017053306092216225,0.0012940052721219786,0.0018694692547529534,1.0,1127.0
0.10332057432344,0.024794546491898384,0.035231311611251925,0.0006765053498054563,0.0005186878415748275,0.02760242209872965,0.0019623490089544227,0.006482279456410556,0.008080004635996119,0.01078269576349955,0.004114252435655885,0.0016167568968494805,0.0016606114648443082,0.0016852204081674316,0.013703334513488041,0.09634916559473128,0.002428386183285447,0.0013689226290911627,0.001565154286470971,0.003952013878934846,0.002213307628527783,0.0014094607055441521,0.0008731479185133395,0.00048649932333111323,0.0,1128.0
0.10332057432344,0.024794546491898384,0.035231311611251925,0.0006765053498054563,0.0005186878415748275,0.02760242209872965,0.0019623490089544227,0.006482279456410556,0.008080004635996119,0.01078269576349955,0.004114252435655885,0.0016167568968494805,0.0016606114648443082,0.0016852204081674316,0.013703334513488041,0.09634916559473128,0.002428386183285447,0.0013689226290911627,0.001565154286470971,0.003952013878934846,0.002213307628527783,0.0014094607055441521,0.2523362865279233,0.00048649932333111323,1.0,1128.0
0.15841917015635287,0.03541071865266465,0.09442306177817006,0.0008237895188698552,0.0004559113541038329,0.04717580298410651,0.008145005310614906,0.007126479341371006,0.030852646515275417,0.01305894527461815,0.005632501745649332,0.0020392052847144626,0.0016175978815171632,0.00987779759140528,-0.2768712258593393,-0.3402436139249787,0.0031697315167842355,0.0019050721647522195,0.003026496271297141,0.006376040784462411,0.002318578178130082,0.002887450519688972,0.000957019049171226,0.000416886116420212,0.0,1129.0
0.15841917015635287,0.03541071865266465,0.09442306177817006,0.0008237895188698552,0.0004559113541038329,0.04717580298410651,0.008145005310614906,0.007126479341371006,0.030852646515275417,0.01305894527461815,0.005632501745649332,0.0020392052847144626,0.0016175978815171632,0.00987779759140528,-0.2768712258593393,-0.3402436139249787,0.0031697315167842355,0.0019050721647522195,0.003026496271297141,0.006376040784462411,0.002318578178130082,0.002887450519688972,0.3225389546464874,0.000416886116420212,1.0,1129.0
0.10715558093431188,0.03318244669239245,0.07788405091999895,0.0008701612616990317,0.00044706857668685984,0.057462373793867094,-0.003005432361474103,0.007180986071839701,0.017669427454003017,0.020480114479389577,0.006024997456258063,0.001936984721689683,0.001929128564482685,0.005728232154386337,0.03264353136305287,-0.014285695532322062,0.002412543627964947,0.0016338383603224926,0.00208128730894952,0.007510622407184364,0.0029769565096398054,0.002984455103731687,0.0010167675473868876,0.0005377222276781168,0.0,1130.0
0.10715558093431188,0.03318244669239245,0.07788405091999895,0.0008701612616990317,0.00044706857668685984,0.057462373793867094,-0.003005432361474103,0.007180986071839701,0.017669427454003017,0.020480114479389577,0.006024997456258063,0.001936984721689683,0.001929128564482685,0.005728232154386337,0.03264353136305287,-0.014285695532322062,0.002412543627964947,0.0016338383603224926,0.00208128730894952,0.007510622407184364,0.0029769565096398054,0.002984455103731687,0.22486388532144774,0.0005377222276781168,1.0,1130.0
0.16742934761988648,0.04500469358802839,0.0956247690521872,0.0010152031977015419,0.0004167890770445659,0.2522705810938142,0.002381531138440085,0.010171200527291369,0.051884347202850734,0.06018069433064399,0.010504300562624636,0.002599889913620146,0.002276924203712394,0.003720580724008382,0.05313700933701604,0.023780070141350418,0.0024027070673704465,0.0018269621113984336,0.0026693218463593738,0.003976877606572504,0.0038609093207346845,0.0037570186782955872,0.0010939444139155263,0.0005467154242069228,0.0,1131.0
0.16742934761988648,0.04500469358802839,0.0956247690521872,0.0010152031977015419,0.0004167890770445659,0.2522705810938142,0.002381531138440085,0.010171200527291369,0.051884347202850734,0.06018069433064399,0.010504300562624636,0.002599889913620146,0.002276924203712394,0.003720580724008382,0.05313700933701604,0.023780070141350418,0.0024027070673704465,0.0018269621113984336,0.0026693218463593738,0.003976877606572504,0.0038609093207346845,0.0037570186782955872,0.1810591317159389,0.0005467154242069228,1.0,1131.0
0.2243985952594274,0.045752314304459585,0.08677488536446765,0.0008831483413862529,0.00040592828783214685,0.04615669348471174,0.0010304608820641548,0.018853401859618923,0.02272145860037611,0.016770272761765792,0.010057804497312972,0.0029398319536868556,0.00266678426915945,0.0010143596274621025,0.024093603218913184,0.01059677201698861,0.004795130829093441,0.003010916674979658,0.003930559653158916,0.004034153086467818,0.0033695195753131735,0.003057405312761663,0.0014367048617902611,0.0007906815798435218,0.0,1132.0
0.2243985952594274,0.045752314304459585,0.08677488536446765,0.0008831483413862529,0.00040592828783214685,0.04615669348471174,0.0010304608820641548,0.018853401859618923,0.02272145860037611,0.016770272761765792,0.010057804497312972,0.0029398319536868556,0.00266678426915945,0.0010143596274621025,0.024093603218913184,0.01059677201698861,0.004795130829093441,0.003010916674979658,0.003930559653158916,0.004034153086467818,0.0033695195753131735,0.003057405312761663,0.18858209670784865,0.0007906815798435218,1.0,1132.0
0.14183901479055683,0.03214454888054208,0.06294060580832994,0.0006462736569847749,0.00035350029547664974,0.037278923538372144,0.0008383845878623397,0.009049047539839261,0.014054351892351491,0.018082030311211472,0.006546529217148933,0.00232361511321999,0.0020085761567627536,0.0005043569292317862,0.01138824114475101,0.015599038411080013,0.004264877722771843,0.002181999455352912,0.0023427259617365692,0.0038170694124164406,0.0021193067181806136,0.002213998740551393,0.0011568977541469572,0.0007597263847185509,0.0,1133.0
0.14183901479055683,0.03214454888054208,0.06294060580832994,0.0006462736569847749,0.00035350029547664974,0.037278923538372144,0.0008383845878623397,0.009049047539839261,0.014054351892351491,0.018082030311211472,0.006546529217148933,0.00232361511321999,0.0020085761567627536,0.0005043569292317862,0.01138824114475101,0.015599038411080013,0.004264877722771843,0.002181999455352912,0.0023427259617365692,0.0038170694124164406,0.0021193067181806136,0.002213998740551393,0.25772728436704817,0.0007597263847185509,1.0,1133.0
0.10033585907163634,0.017212626719081303,0.06662109155253981,0.0007650368271363561,0.0005073894038032378,0.05560723652101718,-0.004166716182772756,0.006639851952026099,0.02496329269168074,0.025486209264980353,0.008597620440746745,0.0023560596268774603,0.0019482872593910017,0.003056275543242837,0.026202805010620445,-0.01039576286901256,0.0024604593509547357,0.0014792783135018084,0.0023592473188118745,0.00450849046315982,0.0034863562559377392,0.0019995618987214137,0.0010249260094892243,0.0006732523405910129,0.0,1134.0
