gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.06810629278457148,0.12860009651512438,0.0577558637229294,0.0006220997304642317,0.0005398959145757054,0.030556625522994985,0.0008580324002780415,0.019967873099963285,0.0033331546422381564,0.005043777186029885,0.006026806026893539,0.0016621024776530824,0.0015335263975924107,0.0005465574972518539,0.007144135675719809,0.010128579922195957,0.016879020305820447,0.0022853083285938602,0.0047380852783116545,0.002648923871822806,0.010073316717945424,0.002444435513595522,0.0019922593127117416,0.0013120627121367967,0.0,699.0
0.06810629278457148,0.12860009651512438,0.0577558637229294,0.0006220997304642317,0.0005398959145757054,0.030556625522994985,0.0008580324002780415,0.019967873099963285,0.0033331546422381564,0.005043777186029885,0.006026806026893539,0.0016621024776530824,0.0015335263975924107,0.0005465574972518539,0.007144135675719809,0.010128579922195957,0.016879020305820447,0.0022853083285938602,0.0047380852783116545,0.002648923871822806,0.2531654448825713,0.002444435513595522,0.0019922593127117416,0.0013120627121367967,1.0,699.0
0.09041141558473509,1.7295606797823,0.0316963926799283,0.0013405593853454967,0.0006511008453289335,0.021548262007645036,0.0007070019737867028,0.02079638968157438,0.008049355677250958,0.008015461493733778,-0.03646220110749798,0.004092544459497471,0.001779351221621539,0.0008603568988663213,0.008615636927413739,0.015466828681627742,-0.056828703459482544,0.0033322759802238977,0.012206773703651308,0.002787588920180717,-0.005500920754960115,0.002019429770144132,-0.036957183264875626,-0.007373783843962256,0.0,700.0
0.09041141558473509,1.7295606797823,0.0316963926799283,0.0013405593853454967,0.0006511008453289335,0.021548262007645036,0.0007070019737867028,0.02079638968157438,0.008049355677250958,0.008015461493733778,-0.03646220110749798,0.004092544459497471,0.001779351221621539,0.0008603568988663213,0.008615636927413739,0.015466828681627742,-0.056828703459482544,0.0033322759802238977,0.012206773703651308,0.002787588920180717,-0.1869159945753056,0.002019429770144132,-0.036957183264875626,-0.007373783843962256,1.0,700.0
0.11720793763437287,0.09289843228232142,0.09210972894521596,0.0013402757568732326,0.0009904914521636776,-0.18180070125497116,0.00047553827255697456,0.07539250645246343,0.0034230012211446947,0.00983890123045228,0.0033887096066100852,0.003005469826656615,0.0017751885325862915,-0.018005361367091632,0.009484512990047378,0.005675229721656905,0.004808641453032614,0.002517928272849357,0.0023241981903412423,0.006162238831419753,0.00334529142596951,0.007868122847949355,0.0041737006753672645,0.0008754005122662001,0.0,701.0
0.11720793763437287,0.09289843228232142,0.09210972894521596,0.0013402757568732326,0.0009904914521636776,-0.18180070125497116,0.00047553827255697456,0.07539250645246343,0.0034230012211446947,0.00983890123045228,0.0033887096066100852,0.003005469826656615,0.0017751885325862915,-0.018005361367091632,0.009484512990047378,0.005675229721656905,0.004808641453032614,0.25548890868047724,0.0023241981903412423,0.006162238831419753,0.00334529142596951,0.007868122847949355,0.0041737006753672645,0.0008754005122662001,1.0,701.0
0.2297720156987748,0.22241069463500285,0.16453782917827153,0.0013378596976307833,0.001209669781844891,-0.14137782961429157,0.0008111699955968277,-0.03286160866707233,0.008042840375162452,0.014967476773432686,-0.10412602340257182,0.002676574206357696,0.005607778294649091,-0.0012343545579402981,0.010482617880177347,0.014724256833929417,0.00925243774349438,0.002222046555993895,0.002012275331443103,0.01115838134783953,0.004744675567836865,0.015007874164194579,0.007930831247840331,0.0006999796533739833,0.0,702.0
0.2297720156987748,0.22241069463500285,0.16453782917827153,0.0013378596976307833,0.001209669781844891,-0.14137782961429157,0.0008111699955968277,-0.03286160866707233,0.008042840375162452,0.014967476773432686,-0.10412602340257182,0.002676574206357696,0.005607778294649091,-0.0012343545579402981,0.010482617880177347,0.014724256833929417,0.00925243774349438,0.13207090512690556,0.002012275331443103,0.01115838134783953,0.004744675567836865,0.015007874164194579,0.007930831247840331,0.0006999796533739833,1.0,702.0
0.21311468691909408,0.2376994203657885,0.183255891753352,0.001528986225412421,0.0009531646452440867,-0.07344143000716707,0.0007457542466813294,-0.026098124797019784,0.005113206511051072,0.02486887146403216,-0.015561545893117978,0.0027790981109823143,0.0025753232118601588,-0.0021022259910632446,0.010014521518207697,0.05944996269194469,0.007932196580360706,0.003866741512545957,0.0018356559129832917,0.011362687622222367,0.004580081605914277,0.028707442609583467,-0.03928360328194325,0.0007479168329154184,0.0,703.0
0.21311468691909408,0.2376994203657885,0.183255891753352,0.001528986225412421,0.0009531646452440867,-0.07344143000716707,0.0007457542466813294,-0.026098124797019784,0.005113206511051072,0.02486887146403216,-0.015561545893117978,0.0027790981109823143,0.0025753232118601588,-0.0021022259910632446,0.010014521518207697,0.05944996269194469,0.007932196580360706,0.47286960253886967,0.0018356559129832917,0.011362687622222367,0.004580081605914277,0.028707442609583467,-0.03928360328194325,0.0007479168329154184,1.0,703.0
0.3445472879186715,0.21358812248299053,0.11561809829300129,0.0013747305360065631,0.0011227925645012071,-0.09307633583359598,0.000714386820096724,-0.03679757303056519,0.006060109634665967,0.012867028980282136,0.02280077660456703,0.0030867844512290077,0.004819783564477653,-0.0013801921647023097,0.010235707575017017,0.014734531741788182,0.008753157895101449,0.0028588590663907176,0.0019297869480019436,0.010908061638231992,0.0034621388443150103,0.042741621880776126,0.015809918593492345,0.0010604003978156307,0.0,704.0
0.3445472879186715,0.21358812248299053,0.11561809829300129,0.0013747305360065631,0.0011227925645012071,-0.09307633583359598,0.000714386820096724,-0.03679757303056519,0.006060109634665967,0.012867028980282136,0.02280077660456703,0.0030867844512290077,0.004819783564477653,-0.0013801921647023097,0.010235707575017017,0.014734531741788182,0.008753157895101449,0.18962373079688621,0.0019297869480019436,0.010908061638231992,0.0034621388443150103,0.042741621880776126,0.015809918593492345,0.0010604003978156307,1.0,704.0
0.1317171143739415,0.14345184113292575,0.06024152840434693,0.002449889421675344,0.002217410915836382,0.0851617018531301,0.0004969212878442875,0.0743396972423449,0.0032343909194976206,0.008142814558643074,0.0034623415801977586,0.001194444601531064,0.0012242513395830379,-0.002959754777899004,0.008216593832158114,0.010102639524031787,0.008158795103066385,0.0021668956660829686,0.0020733924211380206,0.004568801492837782,0.002943896903177201,0.004190522643586991,0.0021939481420885087,0.0011759924708907299,0.0,705.0
0.1317171143739415,0.14345184113292575,0.06024152840434693,0.002449889421675344,0.002217410915836382,0.0851617018531301,0.0004969212878442875,0.0743396972423449,0.0032343909194976206,0.008142814558643074,0.0034623415801977586,0.001194444601531064,0.0012242513395830379,-0.002959754777899004,0.008216593832158114,0.010102639524031787,0.008158795103066385,0.11659562580853056,0.0020733924211380206,0.004568801492837782,0.002943896903177201,0.004190522643586991,0.0021939481420885087,0.0011759924708907299,1.0,705.0
0.06808874329706294,0.0722658614276197,0.08632869421875267,0.0016210205345439377,0.001606322672151439,0.11627031985413261,0.0005888611449278436,0.06267220843806998,0.002422587860108294,0.0050296238915370495,0.002627913822246697,0.0010950977392312211,0.0015104452376970556,-0.02078669664265509,0.007084806212783512,0.00740229107782886,0.0037439385826520954,0.0019089095519326804,0.0015766713735674287,0.003963133674571129,0.0019755222519868276,0.0029449284793856556,0.001622561055329097,0.0005150028619982372,0.0,706.0
0.06808874329706294,0.0722658614276197,0.08632869421875267,0.0016210205345439377,0.001606322672151439,0.11627031985413261,0.0005888611449278436,0.06267220843806998,0.002422587860108294,0.0050296238915370495,0.002627913822246697,0.0010950977392312211,0.0015104452376970556,-0.02078669664265509,0.007084806212783512,0.00740229107782886,0.0037439385826520954,0.1814264183029053,0.0015766713735674287,0.003963133674571129,0.0019755222519868276,0.0029449284793856556,0.001622561055329097,0.0005150028619982372,1.0,706.0
0.2122123558996849,0.1816081454497862,0.09417895320171299,0.0012472488246455526,0.0008429243213803339,-0.06440898695847141,0.0008399628948003723,-0.02428180062282581,0.007029340107839399,0.018645106393436528,0.30681263992318986,0.0025166149472464205,0.003425482862457141,-0.0019036522564048752,0.0061524711997198445,0.009792434081702606,0.006902916075718579,0.002025718044920133,0.0016699903023913443,0.010037057159226759,0.003076513176671014,0.010073405779414735,-0.006426376237359976,0.0007632206296523947,0.0,707.0
0.2122123558996849,0.1816081454497862,0.09417895320171299,0.0012472488246455526,0.0008429243213803339,-0.06440898695847141,0.0008399628948003723,-0.02428180062282581,0.007029340107839399,0.018645106393436528,0.30681263992318986,0.0025166149472464205,0.003425482862457141,-0.0019036522564048752,0.0061524711997198445,0.009792434081702606,0.006902916075718579,0.19159794330442415,0.0016699903023913443,0.010037057159226759,0.003076513176671014,0.010073405779414735,-0.006426376237359976,0.0007632206296523947,1.0,707.0
0.12152528292736164,0.059981365322375524,0.06542280896055441,0.0011847286222321785,-0.010129962654651603,0.020677347253221345,0.000883738428517411,0.007901629553340506,0.015500236098541897,0.05105967083201035,0.00826347331242383,0.002143486925900273,0.0069080073880281034,-0.002581996566225042,0.0073123594268187375,0.005564996903893782,0.0050766408829074905,0.008992043720272846,0.0024850854281570633,0.003708292890699738,0.00339893633140953,0.050837452158766894,0.0013493462485136831,-0.0031172705380977384,0.0,708.0
0.12152528292736164,0.059981365322375524,0.06542280896055441,0.0011847286222321785,-0.010129962654651603,0.020677347253221345,0.000883738428517411,0.007901629553340506,0.015500236098541897,0.05105967083201035,0.00826347331242383,0.002143486925900273,0.0069080073880281034,-0.002581996566225042,0.0073123594268187375,0.005564996903893782,0.0050766408829074905,0.008992043720272846,0.0024850854281570633,0.003708292890699738,0.00339893633140953,0.04576168781616552,0.0013493462485136831,-0.0031172705380977384,1.0,708.0
0.18914926592063397,0.0722771431103224,0.10790262066092504,0.0038143704196968997,-0.0021240123620756,0.05318422618544849,0.0019235434348536806,0.03397214117297587,0.037744367034025395,0.09176839594772268,0.01227595220662936,0.0025092038722021037,0.007980363937276636,-0.0026122232611942575,0.012457751344747692,0.009022854724446194,0.016538874461435427,-0.007301009964246763,0.002410778175837347,0.0058975282161521925,0.00403232135378051,-0.00532968331073902,0.0016034494452381587,-0.008964308014135058,0.0,709.0
0.18914926592063397,0.0722771431103224,0.10790262066092504,0.0038143704196968997,-0.0021240123620756,0.05318422618544849,0.0019235434348536806,0.03397214117297587,0.037744367034025395,0.09176839594772268,0.01227595220662936,0.0025092038722021037,0.007980363937276636,-0.0026122232611942575,0.012457751344747692,0.009022854724446194,0.016538874461435427,-0.007301009964246763,0.002410778175837347,0.0058975282161521925,0.00403232135378051,-0.40460523199645504,0.0016034494452381587,-0.008964308014135058,1.0,709.0
0.179545945699068,0.099759785578041,0.12083647097229067,0.0015663918122359455,-0.002653555872772717,0.05221348938664505,0.0016565461372999302,0.015480940150870648,0.008935404748051656,0.09981252604942448,0.013287088044308781,0.0034939225402901286,0.02453698368014212,-0.002425269173198741,0.01544232540032242,0.008800240693281669,0.010566160551968462,-0.01676686604403388,0.0021870615808046168,0.0069862693775792906,0.00833676688575169,-0.0067969879069917916,0.0013736249735392114,-0.0012895869111988478,0.0,710.0
0.179545945699068,0.099759785578041,0.12083647097229067,0.0015663918122359455,-0.002653555872772717,0.05221348938664505,0.0016565461372999302,0.015480940150870648,0.008935404748051656,0.09981252604942448,0.013287088044308781,0.0034939225402901286,0.02453698368014212,-0.002425269173198741,0.01544232540032242,0.008800240693281669,0.010566160551968462,-0.01676686604403388,0.0021870615808046168,0.0069862693775792906,0.00833676688575169,-0.40405951240323845,0.0013736249735392114,-0.0012895869111988478,1.0,710.0
0.21619039769075155,0.15412153170088638,0.18043052394456316,0.00288047858453222,-0.0014583364905036422,0.054162301486397446,0.0015191714446260995,0.016273426530204027,0.008238502907420564,0.11374846285887408,0.011671359435774242,0.002873279032266307,0.005806883534253515,-0.002298300742948234,0.012664878280666425,0.01181990093677987,0.014402486526205571,-0.02518281461110017,0.0024450872712984406,0.011179854306331283,0.01027907941014572,-0.011884015515626789,0.0018110996539690838,-0.0019403426551996006,0.0,711.0
0.21619039769075155,0.15412153170088638,0.18043052394456316,0.00288047858453222,-0.0014583364905036422,0.054162301486397446,0.0015191714446260995,0.016273426530204027,0.008238502907420564,0.11374846285887408,0.011671359435774242,0.002873279032266307,0.005806883534253515,-0.002298300742948234,0.012664878280666425,0.01181990093677987,0.014402486526205571,-0.02518281461110017,0.0024450872712984406,0.011179854306331283,0.01027907941014572,-0.3849046594721832,0.0018110996539690838,-0.0019403426551996006,1.0,711.0
0.17350321868529894,0.08040817975679238,0.11947281813724553,0.001779432091174371,0.002035913387445465,0.04018188650967547,0.0007377620758242109,0.01457023058911222,0.0069087504200386896,0.04250519893945004,0.006808084430668604,0.0018156667488371525,0.002412531919666616,-0.0018844626306790957,0.02014353712237371,0.008376373576503227,0.0075424609008036825,0.002904561815820106,0.001998264173552755,0.0038598466414514476,0.0031808855176564954,0.0088105698008496,0.001368176513278474,0.0006586501108500897,0.0,712.0
0.17350321868529894,0.08040817975679238,0.11947281813724553,0.001779432091174371,0.002035913387445465,0.04018188650967547,0.0007377620758242109,0.01457023058911222,0.0069087504200386896,0.04250519893945004,0.006808084430668604,0.0018156667488371525,0.002412531919666616,-0.0018844626306790957,0.02014353712237371,0.008376373576503227,0.0075424609008036825,0.002904561815820106,0.001998264173552755,0.0038598466414514476,0.0031808855176564954,104.09562043536425,0.001368176513278474,0.0006586501108500897,1.0,712.0
0.1336297375423796,0.05614694114874652,0.09514740612796357,0.0010652092336980168,0.003730491803586311,0.026614837650011047,0.0006832484122130111,0.012268527821557296,0.01839892091462847,0.0299459773589148,0.006948149437706164,0.0015810426361499985,0.001989350078842378,-0.0016319077600401855,0.01201878850272875,0.005005663711864283,0.008195639859791992,0.0029473502356522907,0.001559673558443997,0.002883087340985302,0.002740987391463001,0.006902437114585158,0.0012515759447211394,0.0013765795426987637,0.0,713.0
0.1336297375423796,0.05614694114874652,0.09514740612796357,0.0010652092336980168,0.003730491803586311,0.026614837650011047,0.0006832484122130111,0.012268527821557296,0.01839892091462847,0.0299459773589148,0.006948149437706164,0.0015810426361499985,0.001989350078842378,-0.0016319077600401855,0.01201878850272875,0.005005663711864283,0.008195639859791992,0.0029473502356522907,0.001559673558443997,0.002883087340985302,0.002740987391463001,25.937917557647765,0.0012515759447211394,0.0013765795426987637,1.0,713.0
0.1159000035855211,0.07062157985264905,0.08367704772908313,0.0015280419940113532,-0.002250551282986901,0.04760713891465462,0.0015385528551998817,0.028700558492785966,-0.0671914769546953,-0.3969434233696618,0.007525292395547556,0.0022109684284026265,0.0065995273421330936,-0.0022790815578921375,0.012017966064572061,0.009288479433938512,0.018068183661664072,-0.39833966037842194,0.005527716040673258,0.006705107489024087,0.010155829133723149,-0.009756952356419157,0.0016656837514963385,0.007328489359952339,0.0,714.0
0.1159000035855211,0.07062157985264905,0.08367704772908313,0.0015280419940113532,-0.002250551282986901,0.04760713891465462,0.0015385528551998817,0.028700558492785966,-0.0671914769546953,-0.3969434233696618,0.007525292395547556,0.0022109684284026265,0.0065995273421330936,-0.0022790815578921375,0.012017966064572061,0.009288479433938512,0.018068183661664072,-0.39833966037842194,0.005527716040673258,0.006705107489024087,0.010155829133723149,-0.40131464926147653,0.0016656837514963385,0.007328489359952339,1.0,714.0
2.092010469927388,0.04399048428060981,0.08717580578905082,0.0009638643081366638,0.0032236821324218567,0.031162045321764698,0.0004637054258722628,0.014729218141384504,0.002244242983156397,0.019158617619141616,0.001788374421945349,0.002080940746794546,0.0013173374910082636,0.00048211097106509726,0.01476736111943211,0.010128187747778128,0.008209388712038024,0.0023017470489694603,0.002708072156285546,0.007654995176019419,-0.01493260730622703,-0.015167271524411552,0.008587633029165875,0.001615532215513582,0.0,715.0
2.092010469927388,0.04399048428060981,0.08717580578905082,0.0009638643081366638,0.0032236821324218567,0.031162045321764698,0.0004637054258722628,0.014729218141384504,0.002244242983156397,0.019158617619141616,0.001788374421945349,0.002080940746794546,0.0013173374910082636,0.00048211097106509726,0.01476736111943211,0.010128187747778128,0.008209388712038024,0.34481640181524,0.002708072156285546,0.007654995176019419,-0.01493260730622703,-0.015167271524411552,0.008587633029165875,0.001615532215513582,1.0,715.0
0.3313198561737587,0.09062483043034009,0.11115717431206606,0.0010438260609739736,0.008911465127158902,0.05200433400442961,0.000990046419614643,0.029276837731063488,0.003731270532937536,-0.08965172327590598,0.002280393240503109,0.0019219630269597943,0.00663311306418457,0.001398442521915122,0.018912418747432103,0.008221642939330476,0.11855861487391817,0.0035020305467243773,0.003703849843624596,0.0072487172127826405,-0.004027930421515391,0.02125804319111868,0.025948276717709717,0.0023670683898595613,0.0,716.0
0.3313198561737587,0.09062483043034009,0.11115717431206606,0.0010438260609739736,0.008911465127158902,0.05200433400442961,0.000990046419614643,0.029276837731063488,0.003731270532937536,-0.08965172327590598,0.002280393240503109,0.0019219630269597943,0.00663311306418457,0.001398442521915122,0.018912418747432103,0.008221642939330476,0.11855861487391817,1.2970706460178674,0.003703849843624596,0.0072487172127826405,-0.004027930421515391,0.02125804319111868,0.025948276717709717,0.0023670683898595613,1.0,716.0
0.3298375643280411,0.07513770217308346,0.22848728218026615,0.0015269274704885483,0.00235271318339203,0.0574380837148758,0.0007348225755547944,0.043658047370102704,0.0029685542329667136,-0.042105965967973,0.0022457134063760265,0.0038743068561797323,-0.020745610247472568,0.001966263310207772,0.020557384326692407,0.011995125398988726,-0.08417381789014367,0.003231892787995072,0.004937415420567248,0.006153176332944543,-0.007410118253764031,0.05973995521778441,0.006477716886322593,0.0028048961984605825,0.0,717.0
0.3298375643280411,0.07513770217308346,0.22848728218026615,0.0015269274704885483,0.00235271318339203,0.0574380837148758,0.0007348225755547944,0.043658047370102704,0.0029685542329667136,-0.042105965967973,0.0022457134063760265,0.0038743068561797323,-0.020745610247472568,0.001966263310207772,0.020557384326692407,0.011995125398988726,-0.08417381789014367,0.9282826363064256,0.004937415420567248,0.006153176332944543,-0.007410118253764031,0.05973995521778441,0.006477716886322593,0.0028048961984605825,1.0,717.0
0.28556609157600654,0.0989470231435825,0.27977772196471484,0.0016449415444541593,0.002303404607676196,0.06067229187018208,0.0012309709520028633,0.04059815972619418,0.003085452026454494,-0.08235879235648103,0.002678587556623757,0.00390802284470837,0.0034679353946280855,0.0006530973210669977,0.022387588883004295,0.0105618534187224,-0.049079214876892596,0.004333397014135709,0.005476559671277581,0.005393969343163718,-0.007875878506717227,0.005968752936584387,0.004335821725884426,-0.013591239636923547,0.0,718.0
0.28556609157600654,0.0989470231435825,0.27977772196471484,0.0016449415444541593,0.002303404607676196,0.06067229187018208,0.0012309709520028633,0.04059815972619418,0.003085452026454494,-0.08235879235648103,0.002678587556623757,0.00390802284470837,0.0034679353946280855,0.0006530973210669977,0.022387588883004295,0.0105618534187224,-0.049079214876892596,1.1055353059836857,0.005476559671277581,0.005393969343163718,-0.007875878506717227,0.005968752936584387,0.004335821725884426,-0.013591239636923547,1.0,718.0
0.3455509784138089,0.054897865295890025,0.12736843957110988,0.001553260784478816,0.000786613758740895,0.05700635548846389,0.0011014107476801094,0.023064904603351533,0.004207214861039699,0.05751859869169618,0.005362407351980014,0.005780147046861472,0.003546967815863944,0.001822804294678182,0.011471719880598474,0.010948746371468143,0.04676955591021015,0.003773827746113234,0.005829662985639583,0.005307698421480378,-0.05888791590826403,0.003976829914738467,0.0019834841921926305,0.0007320808411250823,0.0,719.0
0.3455509784138089,0.054897865295890025,0.12736843957110988,0.001553260784478816,0.000786613758740895,0.05700635548846389,0.0011014107476801094,0.023064904603351533,0.004207214861039699,0.05751859869169618,0.005362407351980014,0.005780147046861472,0.003546967815863944,0.001822804294678182,0.011471719880598474,0.010948746371468143,0.04676955591021015,0.5186178696309645,0.005829662985639583,0.005307698421480378,-0.05888791590826403,0.003976829914738467,0.0019834841921926305,0.0007320808411250823,1.0,719.0
0.28149931556697894,0.03796780024762425,0.09890127400488735,0.0012564339949694414,0.0009405523621155432,0.04616395077084112,0.0008599822770500865,0.015627295256094964,0.0027572140849208004,0.03010487416984775,0.0020911188159593586,0.001441790302767032,0.0011390947027631881,0.00038321381713135594,0.009954558846538841,0.007603947513534326,0.02077071804189945,0.002172695697502114,0.003386812080833579,0.0032650775360845152,-0.03173792134158404,0.004234596452909578,0.0012234711356282624,0.0006860539059863058,0.0,720.0
0.28149931556697894,0.03796780024762425,0.09890127400488735,0.0012564339949694414,0.0009405523621155432,0.04616395077084112,0.0008599822770500865,0.015627295256094964,0.0027572140849208004,0.03010487416984775,0.0020911188159593586,0.001441790302767032,0.0011390947027631881,0.00038321381713135594,0.009954558846538841,0.007603947513534326,0.02077071804189945,0.5061504747546373,0.003386812080833579,0.0032650775360845152,-0.03173792134158404,0.004234596452909578,0.0012234711356282624,0.0006860539059863058,1.0,720.0
-0.3540923235235225,0.14308909662688407,0.12066917032445934,0.001106547980864736,-0.004646012731474691,0.047521225093027475,0.001453099339639774,0.025924062259287783,0.0026590656430696136,0.02566179644897293,0.002447524456811845,0.005813001830674569,0.0030085257702290313,0.0011991796723509474,0.009194152368257935,0.011794196418838165,-0.032576620117401145,0.0026766677760852176,0.003306793856947099,0.004191511250382529,-0.0067842032827585275,0.009033961651320421,0.004936287324084798,0.0012132596597020928,0.0,721.0
-0.3540923235235225,0.14308909662688407,0.12066917032445934,0.001106547980864736,-0.004646012731474691,0.047521225093027475,0.001453099339639774,0.025924062259287783,0.0026590656430696136,0.02566179644897293,0.002447524456811845,0.005813001830674569,0.0030085257702290313,0.0011991796723509474,0.009194152368257935,0.011794196418838165,-0.032576620117401145,0.8834288173959566,0.003306793856947099,0.004191511250382529,-0.0067842032827585275,0.009033961651320421,0.004936287324084798,0.0012132596597020928,1.0,721.0
0.07335106261538726,0.060159151459461935,0.05998798043439857,0.0013450515380912798,-0.0022429302516657756,0.08789657959179964,-0.008989861939468602,0.020838505199096247,0.002490863485054451,0.00488701349302989,0.007911945270805631,0.0023929783949361294,0.0018895422147657825,0.0003039549044379086,0.004521717987805651,0.016379122414429403,0.0031467946789280887,0.0022338891096183033,0.0025415720028876265,0.003388957969315598,0.0024970676477429343,0.00494974297309092,0.0013212113520952862,0.0005249412994565716,0.0,722.0
0.07335106261538726,0.060159151459461935,0.05998798043439857,0.0013450515380912798,-0.0022429302516657756,0.08789657959179964,-0.008989861939468602,0.020838505199096247,0.002490863485054451,0.00488701349302989,0.007911945270805631,0.0023929783949361294,0.0018895422147657825,0.0003039549044379086,0.004521717987805651,0.016379122414429403,0.0031467946789280887,0.3605417279856864,0.0025415720028876265,0.003388957969315598,0.0024970676477429343,0.00494974297309092,0.0013212113520952862,0.0005249412994565716,1.0,722.0
0.09794865252448126,0.05777888333839387,0.12882224488500915,0.0018135440730522312,-0.0022593599538935916,0.0925935741460675,-0.004533467625658316,0.026724043412386767,0.004493415576245052,0.009584326920147213,-0.04260211991002727,0.0023269803199781336,0.00670091647181259,0.0011886899594819589,0.006783874468849316,0.009429470613783852,0.005538881874517898,0.002102481841025572,0.008995710816132263,0.003633419683748418,-0.009124234547795984,0.14930278581507173,0.003626393106666903,0.0008221164514741197,0.0,723.0
0.09794865252448126,0.05777888333839387,0.12882224488500915,0.0018135440730522312,-0.0022593599538935916,0.0925935741460675,-0.004533467625658316,0.026724043412386767,0.004493415576245052,0.009584326920147213,-0.04260211991002727,0.0023269803199781336,0.00670091647181259,0.0011886899594819589,0.006783874468849316,0.009429470613783852,0.005538881874517898,0.6158638241852099,0.008995710816132263,0.003633419683748418,-0.009124234547795984,0.14930278581507173,0.003626393106666903,0.0008221164514741197,1.0,723.0
0.11145933203091785,0.08490309704146881,0.10424367321670003,0.001616972639555403,-0.0019422071959407372,0.18505773795874658,-0.004741836822534262,0.03485829403456275,0.0029263689774201573,0.009355247256822796,-0.01803530857281732,0.001655845239449949,-0.004658762301451347,0.0004270949328586404,0.008464169174903446,0.019303495228489176,0.004749365628887059,0.002365188307922761,0.015271860914665147,0.007406893793170166,0.01534120873852629,-0.04402056099773688,0.0023072295569295243,0.0006157006580540525,0.0,724.0
0.11145933203091785,0.08490309704146881,0.10424367321670003,0.001616972639555403,-0.0019422071959407372,0.18505773795874658,-0.004741836822534262,0.03485829403456275,0.0029263689774201573,0.009355247256822796,-0.01803530857281732,0.001655845239449949,-0.004658762301451347,0.0004270949328586404,0.008464169174903446,0.019303495228489176,0.004749365628887059,0.5668354157027213,0.015271860914665147,0.007406893793170166,0.01534120873852629,-0.04402056099773688,0.0023072295569295243,0.0006157006580540525,1.0,724.0
0.2122837691745887,0.08758859942225206,0.05456063884679052,0.0016584826707228828,-0.0018776075566959705,0.10557589903584041,-0.0054794363263361845,0.06728036911948498,0.00944544699403771,0.0182934566887738,-0.1618326226865805,0.0036586112666645576,0.03953760421994357,0.0013695557584898488,0.00931847864458879,0.010043740586333616,0.004996463592312317,0.0030157050083285952,0.006431021206912746,0.006163904396063291,-0.008155300756924166,-0.010252140398090193,0.0026717901657660192,0.0010196237817337028,0.0,725.0
0.2122837691745887,0.08758859942225206,0.05456063884679052,0.0016584826707228828,-0.0018776075566959705,0.10557589903584041,-0.0054794363263361845,0.06728036911948498,0.00944544699403771,0.0182934566887738,-0.1618326226865805,0.0036586112666645576,0.03953760421994357,0.0013695557584898488,0.00931847864458879,0.010043740586333616,0.004996463592312317,0.8400257075884854,0.006431021206912746,0.006163904396063291,-0.008155300756924166,-0.010252140398090193,0.0026717901657660192,0.0010196237817337028,1.0,725.0
0.20336142771633225,0.10347361037108715,0.0565342295593072,0.0011578521416799603,-0.0024319772138827744,0.05200380763077472,0.0006902054085182741,0.03105172774611864,0.0052728788372178315,0.021746616574594313,0.020677601046120042,0.0033357862270957384,0.0046889685922981705,0.001594324477010911,0.015087909112833753,0.005229331760602918,0.005456917409103923,0.0026408678475502434,0.0023008871875163095,0.002944947673876097,0.0019664718123872937,0.0027272082000417974,0.0015531109742181748,0.0008984524367932067,0.0,726.0
0.20336142771633225,0.10347361037108715,0.0565342295593072,0.0011578521416799603,-0.0024319772138827744,0.05200380763077472,0.0006902054085182741,0.03105172774611864,0.0052728788372178315,0.021746616574594313,0.020677601046120042,0.0033357862270957384,0.0046889685922981705,0.001594324477010911,0.015087909112833753,0.005229331760602918,0.005456917409103923,0.35520180826619274,0.0023008871875163095,0.002944947673876097,0.0019664718123872937,0.0027272082000417974,0.0015531109742181748,0.0008984524367932067,1.0,726.0
0.11728736200146939,0.060511953235531823,0.054398453902055,0.0009558154453030987,-0.0025974402994835,0.09350838816475626,0.0013221772024927247,0.01893349427131019,0.0035073678602870473,0.021907824216488958,0.010224041181915222,0.002165245053002085,0.006086364803087996,0.0017658908221718228,0.01269334175179182,0.006455740906402774,0.003981869944191363,0.0022903394269051525,0.0011758355027926548,0.0018562332117473268,0.0033604738888408647,0.0015337021864354483,0.0008845631986109659,0.0005205616675714175,0.0,727.0
0.11728736200146939,0.060511953235531823,0.054398453902055,0.0009558154453030987,-0.0025974402994835,0.09350838816475626,0.0013221772024927247,0.01893349427131019,0.0035073678602870473,0.021907824216488958,0.010224041181915222,0.002165245053002085,0.006086364803087996,0.0017658908221718228,0.01269334175179182,0.006455740906402774,0.003981869944191363,0.4023109019372151,0.0011758355027926548,0.0018562332117473268,0.0033604738888408647,0.0015337021864354483,0.0008845631986109659,0.0005205616675714175,1.0,727.0
0.18665320711219513,0.14409676601955024,0.07960381207668688,0.0015458421162488634,-0.0018529466710168752,0.09307901340215752,-0.0016721909822110526,0.04213517304576442,0.003224668774506778,0.035269791101911974,0.013155135781586669,0.001743936079815711,-0.0035481194930464532,0.0011451781305935604,0.02333923915935099,0.008891696676778693,0.004224827119520658,0.0027798104034255644,0.006092640999655785,0.010745688665311892,0.005718552678684485,-0.031593866385162706,0.004798335712985047,0.0005425282841815537,0.0,728.0
