gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.13992958764314922,0.05740155517607626,0.09128641971489593,0.0012037587648934256,0.0007252820236387514,0.04969170896928565,0.001386831505768349,0.05588266628481353,0.00735492999793097,0.008477141338234073,0.004022643107628898,0.002549032999123124,0.0015990346257468424,0.0008924892403783247,0.004360882729504301,0.0038228786483642807,0.00680118176540212,0.0017418438624932087,0.001821096370041797,0.002968708875927817,0.0037424794285962903,0.0014455790681964231,0.001704499683941929,0.0004015563947765699,0.0,1106.0
0.13992958764314922,0.05740155517607626,0.09128641971489593,0.0012037587648934256,0.0007252820236387514,0.04969170896928565,0.001386831505768349,0.05588266628481353,0.00735492999793097,0.008477141338234073,0.004022643107628898,0.002549032999123124,0.0015990346257468424,0.0008924892403783247,0.004360882729504301,0.0038228786483642807,0.00680118176540212,0.1844407061192208,0.001821096370041797,0.002968708875927817,0.0037424794285962903,0.0014455790681964231,0.001704499683941929,0.0004015563947765699,1.0,1106.0
0.05786765845570585,0.03167777588342613,0.06345489800525517,0.0008661280483477363,0.00046131856409825645,0.12937574695558585,0.00028283310669108275,0.012950903680869263,0.003722470541907441,0.01208168475800564,0.0030848155881737505,0.001107814012199615,0.0009208751948324156,0.00048061111888975105,0.00652007583212999,0.004171937143894855,0.0050485284441346145,0.0017856988590212453,0.002364492054635736,0.002677958080171905,0.0023847345140350917,0.0014556077213332408,0.0016912746198212147,0.0006218137388662726,0.0,1107.0
0.05786765845570585,0.03167777588342613,0.06345489800525517,0.0008661280483477363,0.00046131856409825645,0.12937574695558585,0.00028283310669108275,0.012950903680869263,0.003722470541907441,0.01208168475800564,0.0030848155881737505,0.001107814012199615,0.0009208751948324156,0.00048061111888975105,0.00652007583212999,0.004171937143894855,0.0050485284441346145,0.18799759460578125,0.002364492054635736,0.002677958080171905,0.0023847345140350917,0.0014556077213332408,0.0016912746198212147,0.0006218137388662726,1.0,1107.0
0.04562773363662709,0.06591413175850658,0.08552712231969206,0.0015871398249376334,0.0004657112255666007,0.2850512063999493,0.0004156818958995778,0.013756501045145253,0.005173501082138543,0.01734640229625617,0.004550683927339705,0.001572699808518152,0.0008602750363229106,0.0004340543070955327,0.012188486184524727,0.004224880275692566,0.006158945633310431,0.0019978132048938946,0.0031883124913814065,0.0030417148913328695,0.0025379917451657796,0.0016437586604256538,0.0019720120913677697,0.0006244556765890863,0.0,1108.0
0.04562773363662709,0.06591413175850658,0.08552712231969206,0.0015871398249376334,0.0004657112255666007,0.2850512063999493,0.0004156818958995778,0.013756501045145253,0.005173501082138543,0.01734640229625617,0.004550683927339705,0.001572699808518152,0.0008602750363229106,0.0004340543070955327,0.012188486184524727,0.004224880275692566,0.006158945633310431,0.1790427320982082,0.0031883124913814065,0.0030417148913328695,0.0025379917451657796,0.0016437586604256538,0.0019720120913677697,0.0006244556765890863,1.0,1108.0
0.0450432393355964,0.07107960996461093,0.0851311191656543,0.00116627271642189,0.0007310076745752347,9.956596521678838,0.0004146952794985559,0.014932585860901515,0.004036962697099522,0.01728620179716822,0.003151182788689866,0.0010051439335034829,0.0007382490465270841,0.0004018841906683335,0.010038471109806935,0.0033359075349488343,0.004526494183253682,0.0018800319100407137,0.0037327294239606346,0.0026168823577039646,0.0022354361088927632,0.0014326740550396622,0.0014090976810416933,0.0005103420581922258,0.0,1109.0
0.0450432393355964,0.07107960996461093,0.0851311191656543,0.00116627271642189,0.0007310076745752347,9.956596521678838,0.0004146952794985559,0.014932585860901515,0.004036962697099522,0.01728620179716822,0.003151182788689866,0.0010051439335034829,0.0007382490465270841,0.0004018841906683335,0.010038471109806935,0.0033359075349488343,0.004526494183253682,0.14713828002477314,0.0037327294239606346,0.0026168823577039646,0.0022354361088927632,0.0014326740550396622,0.0014090976810416933,0.0005103420581922258,1.0,1109.0
0.052715672170944305,0.02962510078735381,0.0815892087518324,0.003192403937008592,0.0016724037362916278,0.37000732765821276,0.0004273437130870583,0.014229714337167909,0.004680455202489053,0.01983327110790567,0.003900291859585181,0.001352773732763879,0.0009313051723363053,0.000429960902768034,0.01914106959662698,0.004692216998646526,0.005863698896967584,0.0023004214736244144,0.004464756474792608,0.004110935109608249,0.003196715715948706,0.0022909256401941747,0.002193152667675058,0.001255681802867059,0.0,1110.0
0.052715672170944305,0.02962510078735381,0.0815892087518324,0.003192403937008592,0.0016724037362916278,0.37000732765821276,0.0004273437130870583,0.014229714337167909,0.004680455202489053,0.01983327110790567,0.003900291859585181,0.001352773732763879,0.0009313051723363053,0.000429960902768034,0.01914106959662698,0.004692216998646526,0.005863698896967584,0.18626567500865887,0.004464756474792608,0.004110935109608249,0.003196715715948706,0.0022909256401941747,0.002193152667675058,0.001255681802867059,1.0,1110.0
0.05060291079495638,0.033791508754295485,0.13943204782355378,0.001562228904311791,0.0014917967808605326,0.10874224843637315,0.00042331460521483066,0.02064374221436216,0.005380627906024671,0.016335963455038183,0.005479326793194517,0.0017189561921253649,0.0008293628431825795,0.00038901113668510234,0.008492778193476713,0.005962547617297975,0.006953219290964263,0.0029561322672373436,0.005741443113628897,0.005726645478912662,0.0037064361811549595,0.003023571396847835,0.0027358616779937783,0.0013490012760941639,0.0,1111.0
0.05060291079495638,0.033791508754295485,0.13943204782355378,0.001562228904311791,0.0014917967808605326,0.10874224843637315,0.00042331460521483066,0.02064374221436216,0.005380627906024671,0.016335963455038183,0.005479326793194517,0.0017189561921253649,0.0008293628431825795,0.00038901113668510234,0.008492778193476713,0.005962547617297975,0.006953219290964263,0.1955726937816724,0.005741443113628897,0.005726645478912662,0.0037064361811549595,0.003023571396847835,0.0027358616779937783,0.0013490012760941639,1.0,1111.0
0.065141771780723,0.0352198203565921,0.09994852162372769,0.001049668682929994,0.0012613662232636713,0.07948382674810794,0.0004169590545282098,0.035072514853580206,0.00478662675091357,0.0161277124453143,0.004035092383980032,0.001397726686753753,0.0011754623871160774,0.0006988355733859031,0.007308596293720715,0.004589367263020172,0.00586400862583325,0.002471846314719528,0.004496645914441544,0.004955267475650782,0.0038448514192741534,0.0028267188824639966,0.0029235897076591577,0.0013597940660017294,0.0,1112.0
0.065141771780723,0.0352198203565921,0.09994852162372769,0.001049668682929994,0.0012613662232636713,0.07948382674810794,0.0004169590545282098,0.035072514853580206,0.00478662675091357,0.0161277124453143,0.004035092383980032,0.001397726686753753,0.0011754623871160774,0.0006988355733859031,0.007308596293720715,0.004589367263020172,0.00586400862583325,0.11205981752244165,0.004496645914441544,0.004955267475650782,0.0038448514192741534,0.0028267188824639966,0.0029235897076591577,0.0013597940660017294,1.0,1112.0
0.045387600027339214,0.043601978789165496,0.0656226069951722,0.0018501661327587904,0.0016260315813099169,0.0888305693396445,0.0004494812616804289,0.027174529856506258,0.004354830211676042,0.013818845228338539,0.0030605164582948596,0.0011249898532152969,0.0010140973931811459,0.0006258770240687994,0.016781432459656465,0.0038625368413454098,0.00546911521069271,0.002227617672280413,0.00294316580636389,0.003156175107151604,0.0024401620915943667,0.0015985960947211275,0.00257127447699812,0.0006651596017945849,0.0,1113.0
0.045387600027339214,0.043601978789165496,0.0656226069951722,0.0018501661327587904,0.0016260315813099169,0.0888305693396445,0.0004494812616804289,0.027174529856506258,0.004354830211676042,0.013818845228338539,0.0030605164582948596,0.0011249898532152969,0.0010140973931811459,0.0006258770240687994,0.016781432459656465,0.0038625368413454098,0.00546911521069271,0.1375765447970556,0.00294316580636389,0.003156175107151604,0.0024401620915943667,0.0015985960947211275,0.00257127447699812,0.0006651596017945849,1.0,1113.0
0.6498333011508759,0.021716623145236813,0.050966350551268746,0.0011867801257725574,0.0006577960244058545,0.031833581415130485,0.00042976140156358866,0.03608884394493028,0.00228427347583926,0.006688592319564979,0.004734702455076345,0.001088583020933953,0.0011620427257494903,0.0005606576387449103,0.007617643114639083,0.008162842730536024,0.0035944899799282837,0.0015748111618583138,0.0022273869170392757,0.0027898037781355356,0.0024597929010399255,0.0034782371597050776,0.0009609696540402446,0.0005833177253244948,0.0,1114.0
0.6498333011508759,0.021716623145236813,0.050966350551268746,0.0011867801257725574,0.0006577960244058545,0.031833581415130485,0.00042976140156358866,0.03608884394493028,0.00228427347583926,0.006688592319564979,0.004734702455076345,0.001088583020933953,0.0011620427257494903,0.0005606576387449103,0.007617643114639083,0.008162842730536024,0.0035944899799282837,0.0015748111618583138,0.0022273869170392757,0.0027898037781355356,0.0024597929010399255,0.0034782371597050776,0.0009609696540402446,2.7663413072495917,1.0,1114.0
1.5405356800040013,0.01768101082990281,0.05029264840782677,0.0011906386504523248,0.000513647799182948,0.035961106380165475,0.0003857714326298556,0.05236074994908568,0.004451273846418413,0.01215686957373796,0.00964181721909041,0.0016516327370403872,0.0020739924731612014,0.001370709261886649,0.010857365131146324,0.007581696045690478,0.0038730967645341785,0.0016979338883640338,0.0033353817882355585,0.00471136832308483,0.003952016077978016,0.007674137878090903,0.0014564691460106083,0.0006633932244741736,0.0,1115.0
1.5405356800040013,0.01768101082990281,0.05029264840782677,0.0011906386504523248,0.000513647799182948,0.035961106380165475,0.0003857714326298556,0.05236074994908568,0.004451273846418413,0.01215686957373796,0.00964181721909041,0.0016516327370403872,0.0020739924731612014,0.001370709261886649,0.010857365131146324,0.007581696045690478,0.0038730967645341785,0.0016979338883640338,0.0033353817882355585,0.00471136832308483,0.003952016077978016,0.007674137878090903,0.0014564691460106083,2.171191635744293,1.0,1115.0
0.6480384490047717,0.025430676658457774,0.03531245070058375,0.0010424524215326691,0.0005554022457627816,0.0327816024709886,0.0006040120485821809,0.028899266460892026,0.003389129027006721,0.00966457639458751,0.014679280559730223,0.0013213142521064647,0.0017705938432039936,0.0010240390120888065,0.007986118222083949,0.00581918670986159,0.0030725322586935278,0.001409654358050183,0.0025322233802524963,0.002866565009467692,0.0026849469348237953,0.00786536995327003,0.000854646217246291,0.000552207119244752,0.0,1116.0
0.6480384490047717,0.025430676658457774,0.03531245070058375,0.0010424524215326691,0.0005554022457627816,0.0327816024709886,0.0006040120485821809,0.028899266460892026,0.003389129027006721,0.00966457639458751,0.014679280559730223,0.0013213142521064647,0.0017705938432039936,0.0010240390120888065,0.007986118222083949,0.00581918670986159,0.0030725322586935278,0.001409654358050183,0.0025322233802524963,0.002866565009467692,0.0026849469348237953,0.00786536995327003,0.000854646217246291,2.716532832448073,1.0,1116.0
1.7726851729790702,0.02714248056423152,0.054059881053013736,0.0018287574011535135,0.0015539271386422193,0.04036151249600861,0.0005149519994129825,0.007720759389825194,0.006396203906686715,0.02370333109236311,0.0082898469377084,0.0024527494643327152,0.0034292984582839914,0.001989909770915066,0.008554799566154347,0.004510856682836462,0.0030249231074988003,0.0013300739703181463,0.002284784656024108,0.0030611119781327467,0.0023279400452027588,0.004292883508295375,0.0008729993112681633,0.0005497398270000176,0.0,1117.0
1.7726851729790702,0.02714248056423152,0.054059881053013736,0.0018287574011535135,0.0015539271386422193,0.04036151249600861,0.0005149519994129825,0.007720759389825194,0.006396203906686715,0.02370333109236311,0.0082898469377084,0.0024527494643327152,0.0034292984582839914,0.001989909770915066,0.008554799566154347,0.004510856682836462,0.0030249231074988003,0.0013300739703181463,0.002284784656024108,0.0030611119781327467,0.0023279400452027588,0.004292883508295375,0.0008729993112681633,2.3249393160807923,1.0,1117.0
1.2284798821435379,0.04525551739372968,0.06475148062275382,0.0026790790558859356,0.0014015309484722849,0.055754780254160696,0.0006136545656940662,0.014927970638830335,0.009533327638470812,0.027274165425534402,0.0061721034863464475,0.0029178239935223615,0.004824893078426484,0.001836561709608553,0.016551854525738374,0.007234356758961447,0.006040883876476499,0.00250955710833356,0.0038982798871560753,0.0031273433734528844,0.003368263411877681,0.002278798526423209,0.001434950380132971,0.0005232929247793727,0.0,1118.0
1.2284798821435379,0.04525551739372968,0.06475148062275382,0.0026790790558859356,0.0014015309484722849,0.055754780254160696,0.0006136545656940662,0.014927970638830335,0.009533327638470812,0.027274165425534402,0.0061721034863464475,0.0029178239935223615,0.004824893078426484,0.001836561709608553,0.016551854525738374,0.007234356758961447,0.006040883876476499,0.00250955710833356,0.0038982798871560753,0.0031273433734528844,0.003368263411877681,0.002278798526423209,0.001434950380132971,2.6900697571055634,1.0,1118.0
0.6225090380329235,0.03596888920414676,0.07744821395512602,0.0013653906081838585,0.001514529862423064,0.061308525181540396,0.0004266964436903109,0.015560451316939616,0.007899572141620403,0.027697724399152968,0.005887845933510771,0.0027330857711937995,0.004902305537647589,0.0015084821788513558,0.012162987213734322,0.005468975054804925,0.005006724413028962,0.001963419547053036,0.003926893189881486,0.003467592157952115,0.002878974853746552,0.0022777213931255424,0.0012994941464721244,0.0008689334522871128,0.0,1119.0
0.6225090380329235,0.03596888920414676,0.07744821395512602,0.0013653906081838585,0.001514529862423064,0.061308525181540396,0.0004266964436903109,0.015560451316939616,0.007899572141620403,0.027697724399152968,0.005887845933510771,0.0027330857711937995,0.004902305537647589,0.0015084821788513558,0.012162987213734322,0.005468975054804925,0.005006724413028962,0.001963419547053036,0.003926893189881486,0.003467592157952115,0.002878974853746552,0.0022777213931255424,0.0012994941464721244,2.8827105355424214,1.0,1119.0
0.994256264454656,0.023581421965870764,0.06533238375800199,0.0012937106127224318,0.0011924471240187806,0.05548657690782255,0.0004880183613682476,0.011404260877384331,0.00687646888189386,0.014693787827241955,0.009318379942683919,0.0021068700124682316,0.0029952355546605247,0.001635331500537962,0.009941720052024206,0.0036517040363839293,0.004198043569305199,0.0015578795271826706,0.002458375649205813,0.002848385255545871,0.002232336974005378,0.005814789278129062,0.0008114016292002368,0.0005247170525799483,0.0,1120.0
0.994256264454656,0.023581421965870764,0.06533238375800199,0.0012937106127224318,0.0011924471240187806,0.05548657690782255,0.0004880183613682476,0.011404260877384331,0.00687646888189386,0.014693787827241955,0.009318379942683919,0.0021068700124682316,0.0029952355546605247,0.001635331500537962,0.009941720052024206,0.0036517040363839293,0.004198043569305199,0.0015578795271826706,0.002458375649205813,0.002848385255545871,0.002232336974005378,0.005814789278129062,0.0008114016292002368,1.726535888155702,1.0,1120.0
0.06336570508100259,0.04743233817293646,0.09626868715042791,0.0011746520420157225,0.000894009357313319,0.013557759616914744,0.0005042357068041348,0.012435465514635258,0.005053719767130982,0.011285084586545757,0.002729089181216171,0.0013915492362368553,0.0015807066825876959,0.0006629760091132475,0.007494844168308479,0.0044831662344781975,0.0037513687163195364,0.002600534235025709,0.006395068621538158,-0.006043719582006002,0.003032536057180124,0.0015253172183529173,0.0008842890430291739,0.0005898245309303718,0.0,1121.0
0.06336570508100259,0.04743233817293646,0.09626868715042791,0.0011746520420157225,0.000894009357313319,0.013557759616914744,0.0005042357068041348,0.012435465514635258,0.005053719767130982,0.011285084586545757,0.002729089181216171,0.0013915492362368553,0.0015807066825876959,0.0006629760091132475,0.007494844168308479,0.0044831662344781975,0.0037513687163195364,0.002600534235025709,0.006395068621538158,-0.4069771723509694,0.003032536057180124,0.0015253172183529173,0.0008842890430291739,0.0005898245309303718,1.0,1121.0
0.06851174650159564,0.04477865409515136,0.06119848865930555,0.0015598599009765124,0.001183015564110157,0.013788831409931479,0.0003242397211189463,0.014720402965446855,0.006762222859447498,0.007031204439827743,0.0020521824733767957,0.0011859771298312616,0.0020432028202264085,0.0006036956697035301,0.008319718377413743,0.004640524231112941,0.004536977197631131,0.0036316656234589573,0.009274006570386018,-0.004236405810992494,0.0024417220887014146,0.0014125873157659896,0.0009616420849978269,0.0005863574457558585,0.0,1122.0
0.06851174650159564,0.04477865409515136,0.06119848865930555,0.0015598599009765124,0.001183015564110157,0.013788831409931479,0.0003242397211189463,0.014720402965446855,0.006762222859447498,0.007031204439827743,0.0020521824733767957,0.0011859771298312616,0.0020432028202264085,0.0006036956697035301,0.008319718377413743,0.004640524231112941,0.004536977197631131,0.0036316656234589573,0.009274006570386018,-0.38623036403497757,0.0024417220887014146,0.0014125873157659896,0.0009616420849978269,0.0005863574457558585,1.0,1122.0
0.06702705528509689,0.04254808278281619,0.0622466063205227,0.00215871577945137,0.0011772880442384448,0.014285137062567621,0.00026730968643340347,0.015031574306037854,0.005617469625804894,0.007613924034858499,0.0024026876987970347,0.001340307801377616,0.0018782754205255436,0.000756985278830502,0.006824661426529932,0.004779278321249691,0.004182409038024026,0.0030475637786748777,0.008480923591900336,-0.004531452868274499,0.002918506413279065,0.0018218391778450638,0.0012991937716821944,0.0007072172454729575,0.0,1123.0
0.06702705528509689,0.04254808278281619,0.0622466063205227,0.00215871577945137,0.0011772880442384448,0.014285137062567621,0.00026730968643340347,0.015031574306037854,0.005617469625804894,0.007613924034858499,0.0024026876987970347,0.001340307801377616,0.0018782754205255436,0.000756985278830502,0.006824661426529932,0.004779278321249691,0.004182409038024026,0.0030475637786748777,0.008480923591900336,-0.3878888873184043,0.002918506413279065,0.0018218391778450638,0.0012991937716821944,0.0007072172454729575,1.0,1123.0
0.05650396210308939,0.05840336072648844,0.09192970329483874,0.0014440714341659167,0.0011911687087451384,0.01556048684418787,0.0007839556898150413,0.01131813441056817,0.005613298393071897,0.0077331265207285504,0.001960050752245479,0.0011939536597900258,0.0014499527764928466,0.0006286754445947729,0.0056226829196761585,0.005891084387450896,0.005062902400340352,0.0032142498981206913,0.00849469910078815,-0.0044703085185988645,0.00274956230709833,0.0015818596062016077,0.0012410906840942815,0.0007900961923055227,0.0,1124.0
0.05650396210308939,0.05840336072648844,0.09192970329483874,0.0014440714341659167,0.0011911687087451384,0.01556048684418787,0.0007839556898150413,0.01131813441056817,0.005613298393071897,0.0077331265207285504,0.001960050752245479,0.0011939536597900258,0.0014499527764928466,0.0006286754445947729,0.0056226829196761585,0.005891084387450896,0.005062902400340352,0.0032142498981206913,0.00849469910078815,-0.3874391172781859,0.00274956230709833,0.0015818596062016077,0.0012410906840942815,0.0007900961923055227,1.0,1124.0
0.11385204197043919,0.08354215411762755,0.137982754267016,0.0018935332092024915,0.0007654731909627621,0.019923969331702374,0.000727363950788984,0.015871981081110764,0.011550199993802135,0.029730326951582065,0.008417181407138319,0.002882258611003774,0.0027382350656957044,0.000868798018635708,0.004795907663849963,0.003770637555377654,0.004931237016702283,0.0019157279565513718,0.006223645179388004,-0.00653537057016873,0.0028028992592989965,0.0020192336700528557,0.0012366326281147977,0.0006174683158914895,0.0,1125.0
0.11385204197043919,0.08354215411762755,0.137982754267016,0.0018935332092024915,0.0007654731909627621,0.019923969331702374,0.000727363950788984,0.015871981081110764,0.011550199993802135,0.029730326951582065,0.008417181407138319,0.002882258611003774,0.0027382350656957044,0.000868798018635708,0.004795907663849963,0.003770637555377654,0.004931237016702283,0.0019157279565513718,0.006223645179388004,-0.40460054405010126,0.0028028992592989965,0.0020192336700528557,0.0012366326281147977,0.0006174683158914895,1.0,1125.0
0.10082311136006705,0.06789527686917562,0.09758675609807765,0.0011382798184804699,0.0007577448286792965,0.015144884593394359,0.0005369922637594726,0.010298693949248872,0.00524368558602184,0.015523955958974156,0.0037207651110864326,0.0017772732176792871,0.0015016218247909663,0.0006905499315283947,0.004244418025320051,0.004511611028725326,0.004368168632016722,0.0017733497798491094,0.004876274654225465,-0.013072133710527734,0.0026455046412352523,0.0017847123291003797,0.0012092454815881837,0.0007275875572241297,0.0,1126.0
0.10082311136006705,0.06789527686917562,0.09758675609807765,0.0011382798184804699,0.0007577448286792965,0.015144884593394359,0.0005369922637594726,0.010298693949248872,0.00524368558602184,0.015523955958974156,0.0037207651110864326,0.0017772732176792871,0.0015016218247909663,0.0006905499315283947,0.004244418025320051,0.004511611028725326,0.004368168632016722,0.0017733497798491094,0.004876274654225465,-0.36455765080502145,0.0026455046412352523,0.0017847123291003797,0.0012092454815881837,0.0007275875572241297,1.0,1126.0
0.07612122560163082,0.04483640649929255,0.05614897562388821,0.0012800318737591354,0.0012049482646485643,0.012639180980580367,0.0004999081984102816,0.010349123807578575,0.004705839075956231,0.01106421502724686,0.0024722452929948346,0.001331322447583716,0.0014692735035231053,0.0006388149616234351,0.007846668024451109,0.00449885491471802,0.005090098660060605,0.003154029971407013,0.003746813955181061,-0.0038043506860840903,0.0021423462358489687,0.0018951472270622993,0.0012124223692033809,0.0008067000188911599,0.0,1127.0
0.07612122560163082,0.04483640649929255,0.05614897562388821,0.0012800318737591354,0.0012049482646485643,0.012639180980580367,0.0004999081984102816,0.010349123807578575,0.004705839075956231,0.01106421502724686,0.0024722452929948346,0.001331322447583716,0.0014692735035231053,0.0006388149616234351,0.007846668024451109,0.00449885491471802,0.005090098660060605,0.003154029971407013,0.003746813955181061,-0.38678676390751754,0.0021423462358489687,0.0018951472270622993,0.0012124223692033809,0.0008067000188911599,1.0,1127.0
0.17635107840445485,0.43285605857361986,0.038431038542022566,0.0012346515677692516,0.0006566981082736234,0.05519262732044661,0.0003557275907901669,0.03284867334049402,0.005155859215557612,0.007336680891396163,0.0016719742697977047,0.001822582688279173,0.0010589331666888135,0.0003541533225739357,0.008557744373337783,0.004389076993017937,0.007693550724725551,0.0026187887844182356,0.0026133147719020755,0.007150798770038769,0.0036225311289013185,0.00845697862628736,0.0016657214560016342,0.0010159728157375092,0.0,1128.0
0.17635107840445485,0.43285605857361986,0.038431038542022566,0.0012346515677692516,0.0006566981082736234,0.05519262732044661,0.0003557275907901669,0.03284867334049402,0.005155859215557612,0.007336680891396163,0.0016719742697977047,0.001822582688279173,0.0010589331666888135,0.0003541533225739357,0.008557744373337783,0.004389076993017937,0.007693550724725551,0.0026187887844182356,0.0026133147719020755,0.007150798770038769,0.0036225311289013185,0.00845697862628736,0.5822548084163719,0.0010159728157375092,1.0,1128.0
0.11184423813269317,6.960351800903016,0.04259375844216562,0.0009515112304243623,0.0008322202983661597,0.046686629187834505,0.0006762298393003796,0.021509205668869935,0.006789323779873069,0.016148679142956368,0.0022107745925943334,0.0020117347669654784,0.000913749017215526,0.00023840653640760934,0.008567050422305655,0.004466800285666039,0.007919579263435228,0.0022560951797658824,0.003584633426478856,0.007544117543814455,0.0034384716548778727,-0.02799958580255857,0.0015306146599067816,0.0008719859185988277,0.0,1129.0
0.11184423813269317,6.960351800903016,0.04259375844216562,0.0009515112304243623,0.0008322202983661597,0.046686629187834505,0.0006762298393003796,0.021509205668869935,0.006789323779873069,0.016148679142956368,0.0022107745925943334,0.0020117347669654784,0.000913749017215526,0.00023840653640760934,0.008567050422305655,0.004466800285666039,0.007919579263435228,0.0022560951797658824,0.003584633426478856,0.007544117543814455,0.0034384716548778727,-0.02799958580255857,0.6297043876384119,0.0008719859185988277,1.0,1129.0
0.16139115674354487,3.5828111778640555,0.0419897881930158,0.001070583195739605,0.0007821506622467389,0.04856038094786941,0.0004586310129859328,0.022456654703018053,0.01049847929869463,0.01437012376455682,0.0022340335363750796,0.0016994323542141032,0.0009068919849362089,0.0003600192874846364,0.00973751557459046,0.00508999619867323,0.01096530288668518,0.0025702403730463175,0.004218918300305852,0.010001777043735505,0.004069953628123013,-0.030930730537455986,0.0018772827060034025,0.000902056249294958,0.0,1130.0
0.16139115674354487,3.5828111778640555,0.0419897881930158,0.001070583195739605,0.0007821506622467389,0.04856038094786941,0.0004586310129859328,0.022456654703018053,0.01049847929869463,0.01437012376455682,0.0022340335363750796,0.0016994323542141032,0.0009068919849362089,0.0003600192874846364,0.00973751557459046,0.00508999619867323,0.01096530288668518,0.0025702403730463175,0.004218918300305852,0.010001777043735505,0.004069953628123013,-0.030930730537455986,0.6568936247974193,0.000902056249294958,1.0,1130.0
0.3737216670269965,-0.2535127965126547,0.08464123960087822,0.001370377407878376,0.0011001595218860238,0.06085168976280464,0.0005118433793063204,0.031270937840735424,0.025617163636736606,0.10354963906468351,0.005213639459318742,0.0017593997617701973,0.0008467561417138114,0.00024703740242859595,0.01133109527934284,0.005942728650621287,0.01298969359434654,0.0029141489149617783,0.00505457866675707,0.009224931027709715,0.004015964552259277,-0.043040734374990786,0.0016688022223503296,0.0009306427621766922,0.0,1131.0
0.3737216670269965,-0.2535127965126547,0.08464123960087822,0.001370377407878376,0.0011001595218860238,0.06085168976280464,0.0005118433793063204,0.031270937840735424,0.025617163636736606,0.10354963906468351,0.005213639459318742,0.0017593997617701973,0.0008467561417138114,0.00024703740242859595,0.01133109527934284,0.005942728650621287,0.01298969359434654,0.0029141489149617783,0.00505457866675707,0.009224931027709715,0.004015964552259277,-0.043040734374990786,0.622293970529153,0.0009306427621766922,1.0,1131.0
0.38993025520046354,0.29700079028860493,0.06842417251539823,0.0012791205200390898,0.0011802440808796888,0.11317818487527243,0.0005458722831304108,0.04231910670656491,0.0267213205623964,0.025493618826635256,0.005093642157908196,0.002104742763082701,0.0011489856783533092,0.0006474567834002798,0.013061838796283087,0.0060198994279327955,0.007981609664110323,0.0028154049305242346,0.005672499436690792,0.007589412193828249,0.0039728135112362395,0.005592394166880954,0.001637588120129596,0.0009121522948900562,0.0,1132.0
0.38993025520046354,0.29700079028860493,0.06842417251539823,0.0012791205200390898,0.0011802440808796888,0.11317818487527243,0.0005458722831304108,0.04231910670656491,0.0267213205623964,0.025493618826635256,0.005093642157908196,0.002104742763082701,0.0011489856783533092,0.0006474567834002798,0.013061838796283087,0.0060198994279327955,0.007981609664110323,0.0028154049305242346,0.005672499436690792,0.007589412193828249,0.0039728135112362395,0.005592394166880954,0.6192843472841849,0.0009121522948900562,1.0,1132.0
0.3338829083159993,0.2936086035926708,0.05608859126316812,0.0011311551098152073,0.0009389935956050088,0.10686639388877683,0.0004956447378563489,0.02105606304191454,0.01794181384531912,0.02378276800237522,0.003574784402012199,0.001960697028822622,0.0010016185279617673,0.0003775881047554108,0.0117174846099517,0.004680516182814731,0.0075133341047770585,0.0025624265993386963,0.004268746548836244,0.008945670650102322,0.004321163909557946,0.004065762697119446,0.0017167224983052343,0.0009533149678349062,0.0,1133.0
0.3338829083159993,0.2936086035926708,0.05608859126316812,0.0011311551098152073,0.0009389935956050088,0.10686639388877683,0.0004956447378563489,0.02105606304191454,0.01794181384531912,0.02378276800237522,0.003574784402012199,0.001960697028822622,0.0010016185279617673,0.0003775881047554108,0.0117174846099517,0.004680516182814731,0.0075133341047770585,0.0025624265993386963,0.004268746548836244,0.008945670650102322,0.004321163909557946,0.004065762697119446,0.6123302324340654,0.0009533149678349062,1.0,1133.0
0.18851398340946002,-0.3577177506935718,0.031635684307588896,0.0013225374961827185,0.0008779965768197506,0.06759025650351225,0.00035157118633755147,0.016055273977332085,0.011926397124431443,0.03696224491658029,0.003975732966318812,0.0021206509859150735,0.0008071870874375442,0.0002570364466571995,0.010251433132557608,0.0050500315935742,0.008442075019186923,0.0022818977694516462,0.005403755849139991,0.013472810899423315,0.003818376492379816,-0.042082751906442395,0.002101859706521658,0.0011258289733175886,0.0,1134.0
0.18851398340946002,-0.3577177506935718,0.031635684307588896,0.0013225374961827185,0.0008779965768197506,0.06759025650351225,0.00035157118633755147,0.016055273977332085,0.011926397124431443,0.03696224491658029,0.003975732966318812,0.0021206509859150735,0.0008071870874375442,0.0002570364466571995,0.010251433132557608,0.0050500315935742,0.008442075019186923,0.0022818977694516462,0.005403755849139991,0.013472810899423315,0.003818376492379816,-0.042082751906442395,0.5995323596373554,0.0011258289733175886,1.0,1134.0
0.1784425987560474,0.054575927222049625,0.03759749903379195,0.0006848598092168423,0.0006974153519023751,0.026340295349611242,0.0005063533603575365,0.036574061346211106,0.0023285773738264126,0.009887515663044244,0.00507885689348786,0.005631835105967209,0.0022388672030366763,0.000764969460023579,0.007205113375575056,0.013776695082965418,0.005899499884828963,0.0018837711759225328,0.004319340766104407,0.009326511401266835,0.0038232897012968614,0.004103837390627252,0.0020256282985848806,0.0013560837611859,0.0,1135.0
