gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.08552094258185106,0.07711891621086986,0.1597343704618326,0.0007877425699702734,0.0005252247233826779,0.044554156433617376,0.00035819795301783586,0.02061267845687942,0.014099617379810248,0.015365649513813029,0.0025685706329539038,0.0383111669836147,0.0013037062338296934,0.00039251324926237174,0.004597375748234711,0.004027774998407452,0.004696509721936248,0.0016408969530545825,0.0017442604316122434,0.0025400966817179516,0.002889511547881085,0.0022934533349268094,0.0010872134042609893,0.0005027101068160178,1.0,1353.0
0.09625482230513605,0.06995413911245718,0.13744525196633983,0.0007176026287436521,0.00044527209473477214,0.04959351813153834,0.00027005462200824226,0.01963286311102852,0.013363607670988209,0.017709228957833112,0.002861953922145055,0.0013595985778973585,0.00149198308698395,0.0003767449993445915,0.004846337615493024,0.004131565000045967,0.004624958159983539,0.0017542894742432757,0.0020316590405098367,0.0030011790719997045,0.0033544696399410157,0.002553773747505428,0.0012379718002732965,0.0005044111951630903,0.0,1354.0
0.09625482230513605,0.06995413911245718,0.13744525196633983,0.0007176026287436521,0.00044527209473477214,0.04959351813153834,0.00027005462200824226,0.01963286311102852,0.013363607670988209,0.017709228957833112,0.002861953922145055,0.0397355431245332,0.00149198308698395,0.0003767449993445915,0.004846337615493024,0.004131565000045967,0.004624958159983539,0.0017542894742432757,0.0020316590405098367,0.0030011790719997045,0.0033544696399410157,0.002553773747505428,0.0012379718002732965,0.0005044111951630903,1.0,1354.0
0.12055594231315903,0.11096000868624012,0.14175169288261769,0.0012129538362488645,0.0010933486659241431,0.05987331653940409,0.00030076229433140256,0.03089204192580519,0.01831504607694079,0.02235909374103251,0.0031542390265753006,0.0015846638132188673,0.0016040731511237638,0.0003655910531716877,0.007560136226591574,0.006479256813156198,0.00694115944742002,0.002723685521659469,0.002645676174392264,0.003741919279702799,0.005388934319078942,0.0030508742913681886,0.0011683758878175965,0.0003848936662098623,0.0,1355.0
0.12055594231315903,0.11096000868624012,0.14175169288261769,0.0012129538362488645,0.0010933486659241431,0.05987331653940409,0.00030076229433140256,0.03089204192580519,0.01831504607694079,0.02235909374103251,0.0031542390265753006,0.05083733739609908,0.0016040731511237638,0.0003655910531716877,0.007560136226591574,0.006479256813156198,0.00694115944742002,0.002723685521659469,0.002645676174392264,0.003741919279702799,0.005388934319078942,0.0030508742913681886,0.0011683758878175965,0.0003848936662098623,1.0,1355.0
0.16462916408976636,0.1347362218435335,0.20963746605423283,0.0013231490599197038,0.0013142784299553512,0.1058785650548808,0.00028098945323851154,0.04994967203491907,0.021585151914856215,0.01930893832324898,0.003697673634741605,0.0016656852643230913,0.0016420160696668518,0.0003560431403726305,0.010371555559077539,0.010590765110932931,0.013103411570702939,0.0034802995619629407,0.003467932737751145,0.004413518238696845,0.0037887392073407966,0.002321229349073306,0.0009163275818564465,0.0004153975293927914,0.0,1356.0
0.16462916408976636,0.1347362218435335,0.20963746605423283,0.0013231490599197038,0.0013142784299553512,0.1058785650548808,0.00028098945323851154,0.04994967203491907,0.021585151914856215,0.01930893832324898,0.003697673634741605,0.03722987663607791,0.0016420160696668518,0.0003560431403726305,0.010371555559077539,0.010590765110932931,0.013103411570702939,0.0034802995619629407,0.003467932737751145,0.004413518238696845,0.0037887392073407966,0.002321229349073306,0.0009163275818564465,0.0004153975293927914,1.0,1356.0
0.10630494009519653,0.11795178899702252,0.09943129984221333,0.0013164431729877357,0.001160665884888612,0.060091359629816044,0.0002522379986626966,0.02722603117388811,0.02007663974347773,0.02067412382959377,0.0032846854230221822,0.0011410344106255188,0.0010487124283606875,0.0003663435604952525,0.005562668302379947,0.004852084548635283,0.004766793051448115,0.002085768234712848,0.0020783456867863315,0.002341593765133876,0.002051850668254307,0.0016597659950328136,0.0008646519227855087,0.00039504239043397504,0.0,1357.0
0.10630494009519653,0.11795178899702252,0.09943129984221333,0.0013164431729877357,0.001160665884888612,0.060091359629816044,0.0002522379986626966,0.02722603117388811,0.02007663974347773,0.02067412382959377,0.0032846854230221822,0.030916437279072007,0.0010487124283606875,0.0003663435604952525,0.005562668302379947,0.004852084548635283,0.004766793051448115,0.002085768234712848,0.0020783456867863315,0.002341593765133876,0.002051850668254307,0.0016597659950328136,0.0008646519227855087,0.00039504239043397504,1.0,1357.0
0.08617702308795616,0.059080319988559005,0.07337939063657206,0.0010070934862653758,0.0005022423750440375,0.0413769887167752,0.00026809868437727147,0.022035657364275263,0.01477956204932962,0.01565925556704162,0.0024035796861294756,0.001027205541746401,0.0005900471538673457,0.0002507861407101686,0.004606544462813389,0.0037724559981171524,0.0046742477720509434,0.0015539180827266463,0.0017557113185082684,0.002492435350137434,0.002400582013604158,0.0017574306943086704,0.0010466858686086766,0.00044645927994002577,0.0,1358.0
0.08617702308795616,0.059080319988559005,0.07337939063657206,0.0010070934862653758,0.0005022423750440375,0.0413769887167752,0.00026809868437727147,0.022035657364275263,0.01477956204932962,0.01565925556704162,0.0024035796861294756,0.03818199105055031,0.0005900471538673457,0.0002507861407101686,0.004606544462813389,0.0037724559981171524,0.0046742477720509434,0.0015539180827266463,0.0017557113185082684,0.002492435350137434,0.002400582013604158,0.0017574306943086704,0.0010466858686086766,0.00044645927994002577,1.0,1358.0
0.06346439957546224,0.03907068222556864,0.04536181022707364,0.000557984713844828,0.0005886025712520393,0.028145006464523892,0.0004608998690134314,0.023619257576062758,0.006808031982501461,0.01973781595441082,0.0033339578895721367,0.001746945818261736,0.0013499986121296992,0.0004535845091653279,0.00985669509763376,0.004715912830036917,0.0025475533493803937,0.0016924147305008574,0.0019564057962822012,0.002993551038201314,0.004201971258324111,0.002022005352748213,0.001445443112711775,0.0008493285111801363,0.0,1359.0
0.06346439957546224,0.03907068222556864,0.04536181022707364,0.000557984713844828,0.0005886025712520393,0.028145006464523892,0.0004608998690134314,0.023619257576062758,0.006808031982501461,0.01973781595441082,0.2771241710111183,0.001746945818261736,0.0013499986121296992,0.0004535845091653279,0.00985669509763376,0.004715912830036917,0.0025475533493803937,0.0016924147305008574,0.0019564057962822012,0.002993551038201314,0.004201971258324111,0.002022005352748213,0.001445443112711775,0.0008493285111801363,1.0,1359.0
0.06407112774448276,0.035268571279396976,0.06532155678056517,0.0004945377950886787,0.00043573638806915227,0.034076186933508,0.00039290629060273474,0.015241116580807734,0.004663020155533992,0.012404784639746147,0.0026489049550759702,0.0013640393060980749,0.0010080789415414237,0.00041991137714791904,0.012358522138260053,0.004941899283094742,0.0026676252046868854,0.0017252812710455423,0.0018437956523964516,0.0025408280333945044,0.003734785676906327,0.0019850885510890315,0.0014529595626613379,0.0007996980955651267,0.0,1360.0
0.06407112774448276,0.035268571279396976,0.06532155678056517,0.0004945377950886787,0.00043573638806915227,0.034076186933508,0.00039290629060273474,0.015241116580807734,0.004663020155533992,0.012404784639746147,0.38681799325703903,0.0013640393060980749,0.0010080789415414237,0.00041991137714791904,0.012358522138260053,0.004941899283094742,0.0026676252046868854,0.0017252812710455423,0.0018437956523964516,0.0025408280333945044,0.003734785676906327,0.0019850885510890315,0.0014529595626613379,0.0007996980955651267,1.0,1360.0
0.06279894162404132,0.03412106594737718,0.06387104038199576,0.0004444911310090838,0.00038978368203945735,0.0410211490427046,0.000409858127638163,0.016061204633656345,0.005056374282789378,0.01633907717569638,0.0030896402046600713,0.0013290227137265909,0.0009874207169562332,0.0004176167140168552,0.011118403430808499,0.005087033445019262,0.002773341516205008,0.0018138370387434932,0.001968904792781334,0.002858215603612546,0.003841783481285166,0.0021267454558544507,0.0015481543595496916,0.0007795221395801022,0.0,1361.0
0.06279894162404132,0.03412106594737718,0.06387104038199576,0.0004444911310090838,0.00038978368203945735,0.0410211490427046,0.000409858127638163,0.016061204633656345,0.005056374282789378,0.01633907717569638,0.3076796000591844,0.0013290227137265909,0.0009874207169562332,0.0004176167140168552,0.011118403430808499,0.005087033445019262,0.002773341516205008,0.0018138370387434932,0.001968904792781334,0.002858215603612546,0.003841783481285166,0.0021267454558544507,0.0015481543595496916,0.0007795221395801022,1.0,1361.0
0.07427068630351075,0.04162756462825756,0.0904357446875017,0.0006056714595619184,0.0007886559313154962,0.045653877227206596,0.0004287072473596609,0.018407965520193414,0.006191827181984522,0.01109166890807467,0.0036391995772242502,0.0019799299359455347,0.0013163793035286808,0.0003352194856773849,0.013973666129880602,0.006056656793229198,0.0032219908209984993,0.0022493514565344874,0.002214352712524459,0.00290118684878804,0.004021510251747795,0.0019266520917704533,0.0015701219501509378,0.0009211326857592184,0.0,1362.0
0.07427068630351075,0.04162756462825756,0.0904357446875017,0.0006056714595619184,0.0007886559313154962,0.045653877227206596,0.0004287072473596609,0.018407965520193414,0.006191827181984522,0.01109166890807467,0.39753556045155714,0.0019799299359455347,0.0013163793035286808,0.0003352194856773849,0.013973666129880602,0.006056656793229198,0.0032219908209984993,0.0022493514565344874,0.002214352712524459,0.00290118684878804,0.004021510251747795,0.0019266520917704533,0.0015701219501509378,0.0009211326857592184,1.0,1362.0
0.10560628995676469,0.05643174088849401,0.050472117354284585,0.0006127461777891696,0.0008524352366325871,0.057999142203390086,0.0005277427680034918,0.036337339497314325,0.008567320542020695,0.020588684405066005,0.0031811530773051544,0.002242315492013258,0.0013819035698725557,0.0004145342406371988,0.018578457714267582,0.005729995018429523,0.0036358242957965636,0.0026461747040786854,0.0027178473796545255,0.0037709140267803143,0.0046410880230962626,0.002573205713093607,0.0016528799411186235,0.0007451663689939103,0.0,1363.0
0.10560628995676469,0.05643174088849401,0.050472117354284585,0.0006127461777891696,0.0008524352366325871,0.057999142203390086,0.0005277427680034918,0.036337339497314325,0.008567320542020695,0.020588684405066005,0.15156458811684148,0.002242315492013258,0.0013819035698725557,0.0004145342406371988,0.018578457714267582,0.005729995018429523,0.0036358242957965636,0.0026461747040786854,0.0027178473796545255,0.0037709140267803143,0.0046410880230962626,0.002573205713093607,0.0016528799411186235,0.0007451663689939103,1.0,1363.0
0.06858116386842417,0.04121285994724655,0.04366072954371836,0.0005724767498138661,0.0006826125846775,0.035520656205388246,0.0004746666911179531,0.02165501376362977,0.008555200279100728,0.011183663922860188,0.0034192189425006347,0.0016190779945342015,0.00113018242656171,0.00035800340642522244,0.01135074408571679,0.004842493430144312,0.002568686690228361,0.0018601613490254465,0.001923265925705131,0.0032253465479090693,0.0043573230581808176,0.0019029502164467083,0.0014824596470086604,0.0008481578262329315,0.0,1364.0
0.06858116386842417,0.04121285994724655,0.04366072954371836,0.0005724767498138661,0.0006826125846775,0.035520656205388246,0.0004746666911179531,0.02165501376362977,0.008555200279100728,0.011183663922860188,0.4054808495577902,0.0016190779945342015,0.00113018242656171,0.00035800340642522244,0.01135074408571679,0.004842493430144312,0.002568686690228361,0.0018601613490254465,0.001923265925705131,0.0032253465479090693,0.0043573230581808176,0.0019029502164467083,0.0014824596470086604,0.0008481578262329315,1.0,1364.0
0.07957471914571101,0.028898464290955328,0.06637912434663296,0.0004479706557449781,0.0004488677827136911,0.047560740850455474,0.0005459905811329158,0.027018676207987813,0.00958597960315588,0.02828150015587072,0.004214762835077934,0.0013021011248945946,0.000961130445539915,0.000495261509102729,0.012021426138874247,0.005478170537080107,0.003206206050999416,0.002065565672822789,0.0020815125867788,0.0029334234066040743,0.005428212407490918,0.0020211347757452813,0.001450883623645094,0.0008419525008003248,0.0,1365.0
0.07957471914571101,0.028898464290955328,0.06637912434663296,0.0004479706557449781,0.0004488677827136911,0.047560740850455474,0.0005459905811329158,0.027018676207987813,0.00958597960315588,0.02828150015587072,0.2760716872133808,0.0013021011248945946,0.000961130445539915,0.000495261509102729,0.012021426138874247,0.005478170537080107,0.003206206050999416,0.002065565672822789,0.0020815125867788,0.0029334234066040743,0.005428212407490918,0.0020211347757452813,0.001450883623645094,0.0008419525008003248,1.0,1365.0
0.08362397550959288,0.04456647232193456,0.04351441652576726,0.000718112844719343,0.0006238538278315886,0.023144712118888577,0.000852454795840174,0.02147667189092406,0.006480126698919175,0.01234320281982404,0.002884473535387677,0.0016412839250148359,0.0014928658900834613,0.0008856801794401292,0.006522120867831216,0.0033603873308991616,0.002794046145350393,0.0014571160768359626,0.0015912853093409396,0.0015759703563738015,0.0021694273664962793,0.0010050722823242708,0.0014061394884770095,0.0005724225783194647,0.0,1366.0
0.08362397550959288,0.04456647232193456,0.04351441652576726,0.000718112844719343,0.0006238538278315886,0.023144712118888577,0.000852454795840174,0.02147667189092406,0.006480126698919175,0.01234320281982404,0.002884473535387677,0.31528077900788753,0.0014928658900834613,0.0008856801794401292,0.006522120867831216,0.0033603873308991616,0.002794046145350393,0.0014571160768359626,0.0015912853093409396,0.0015759703563738015,0.0021694273664962793,0.0010050722823242708,0.0014061394884770095,0.0005724225783194647,1.0,1366.0
0.11036532980634828,0.04905670091556358,0.06748035658493379,0.0005962856135788286,0.0006025819260901955,0.029362887124740666,0.0007625427620503444,0.018507815074056744,0.006642073653682523,0.010869818750306237,0.002863043598837045,0.0020386214256911117,0.0017405309405411629,0.0010739229081608848,0.006050933687503424,0.0035043362643860654,0.0036584778721273636,0.0015907539592832087,0.001998047924394619,0.0017061555569806153,0.0025351844627250486,0.0011639244721055597,0.0011625269805635163,0.0006033578945210394,0.0,1367.0
0.11036532980634828,0.04905670091556358,0.06748035658493379,0.0005962856135788286,0.0006025819260901955,0.029362887124740666,0.0007625427620503444,0.018507815074056744,0.006642073653682523,0.010869818750306237,0.002863043598837045,0.46366481022610584,0.0017405309405411629,0.0010739229081608848,0.006050933687503424,0.0035043362643860654,0.0036584778721273636,0.0015907539592832087,0.001998047924394619,0.0017061555569806153,0.0025351844627250486,0.0011639244721055597,0.0011625269805635163,0.0006033578945210394,1.0,1367.0
0.11793819705947639,0.04882086354977622,0.0673026054987842,0.0006540542934549975,0.000634692268170145,0.029988206434739872,0.0006571986692698317,0.02087742455724717,0.008575167614824686,0.010919905334825675,0.003380074513755549,0.0027928001424659676,0.0019221758005447676,0.0008116173815713168,0.006342971098889372,0.0038173838120800774,0.0031657267074614026,0.0015081254568340974,0.0019804979211053286,0.0016593012261338913,0.0023666643575763757,0.0011785255513534487,0.0011258271742979886,0.0006329220465857155,0.0,1368.0
0.11793819705947639,0.04882086354977622,0.0673026054987842,0.0006540542934549975,0.000634692268170145,0.029988206434739872,0.0006571986692698317,0.02087742455724717,0.008575167614824686,0.010919905334825675,0.003380074513755549,0.3850309292294436,0.0019221758005447676,0.0008116173815713168,0.006342971098889372,0.0038173838120800774,0.0031657267074614026,0.0015081254568340974,0.0019804979211053286,0.0016593012261338913,0.0023666643575763757,0.0011785255513534487,0.0011258271742979886,0.0006329220465857155,1.0,1368.0
0.13521116780362075,0.07559773594600161,0.10043355943252497,0.0006096350509099402,0.000556962942170891,0.04616614436684818,0.0013302144919808967,0.01824580947922927,0.011970187404660049,0.015580072026609049,0.005524568337944125,0.004940530913565944,0.00305030296250397,0.001389735460529451,0.007978064530706153,0.006936342491861591,0.00570874593446602,0.002740616314286015,0.0032019595801782152,0.0022307199507634046,0.003094862454753322,0.0015685084602923283,0.001531377163294767,0.00064455883090897,0.0,1369.0
0.13521116780362075,0.07559773594600161,0.10043355943252497,0.0006096350509099402,0.000556962942170891,0.04616614436684818,0.0013302144919808967,0.01824580947922927,0.011970187404660049,0.015580072026609049,0.005524568337944125,0.3819263607445773,0.00305030296250397,0.001389735460529451,0.007978064530706153,0.006936342491861591,0.00570874593446602,0.002740616314286015,0.0032019595801782152,0.0022307199507634046,0.003094862454753322,0.0015685084602923283,0.001531377163294767,0.00064455883090897,1.0,1369.0
0.22826940959723352,0.06375940667820057,0.059139534848130726,0.0006471593181323065,0.0005514898245091437,0.03968730172194901,0.0013956952682376844,0.020534351230252934,0.006463823784917722,0.012272323517140027,0.004373191782141905,0.003477384495456093,0.0025976156615441504,0.0013357697479388086,0.009017374824687785,0.006250962326527443,0.006415444450432961,0.003070212723175203,0.0034696276668344517,0.0024585121765499096,0.003548027500043016,0.0015867825927955437,0.0015696729755130256,0.0006263274962137189,0.0,1370.0
0.22826940959723352,0.06375940667820057,0.059139534848130726,0.0006471593181323065,0.0005514898245091437,0.03968730172194901,0.0013956952682376844,0.020534351230252934,0.006463823784917722,0.012272323517140027,0.004373191782141905,0.3555108706257175,0.0025976156615441504,0.0013357697479388086,0.009017374824687785,0.006250962326527443,0.006415444450432961,0.003070212723175203,0.0034696276668344517,0.0024585121765499096,0.003548027500043016,0.0015867825927955437,0.0015696729755130256,0.0006263274962137189,1.0,1370.0
0.13861629671690334,0.05713668870075539,0.05165029856854275,0.0005230941180340842,0.0004911540669496617,0.03565893044221946,0.0010184054279314125,0.013404092502731668,0.008476554067005093,0.015451584614427638,0.0033952720505046052,0.0019354059557987746,0.001837977815452696,0.00099550793787051,0.00788073933456257,0.004985640439703953,0.004807832241294552,0.002377598890563881,0.0023907661333653074,0.0021464040332670464,0.003419588667441964,0.0017744092356202223,0.0014122172598352023,0.0006213746433676448,0.0,1371.0
0.13861629671690334,0.05713668870075539,0.05165029856854275,0.0005230941180340842,0.0004911540669496617,0.03565893044221946,0.0010184054279314125,0.013404092502731668,0.008476554067005093,0.015451584614427638,0.0033952720505046052,0.46548619518634826,0.001837977815452696,0.00099550793787051,0.00788073933456257,0.004985640439703953,0.004807832241294552,0.002377598890563881,0.0023907661333653074,0.0021464040332670464,0.003419588667441964,0.0017744092356202223,0.0014122172598352023,0.0006213746433676448,1.0,1371.0
0.08596461731114147,0.06692070514979553,0.06788867214343863,0.0006152674039903161,0.0005143227205239853,0.03467570678464238,0.0005385528258856631,0.018802587884066746,0.010039220662353188,0.013469981254262464,0.003567113415348544,0.0027155225598392008,0.0021544715667962677,0.0011875583869613848,0.005265222648370482,0.004347820089741994,0.007939795931771965,0.0019241800084115468,0.0022055738020609894,0.0019420981774338486,0.002590519698272953,0.0014463239331572453,0.0011228826441476158,0.0005794313108009597,0.0,1372.0
0.08596461731114147,0.06692070514979553,0.06788867214343863,0.0006152674039903161,0.0005143227205239853,0.03467570678464238,0.0005385528258856631,0.018802587884066746,0.010039220662353188,0.013469981254262464,0.003567113415348544,0.46324898772403955,0.0021544715667962677,0.0011875583869613848,0.005265222648370482,0.004347820089741994,0.007939795931771965,0.0019241800084115468,0.0022055738020609894,0.0019420981774338486,0.002590519698272953,0.0014463239331572453,0.0011228826441476158,0.0005794313108009597,1.0,1372.0
0.1640289805778674,0.03366990438681494,0.06261380104961223,0.0005251465386613141,0.0005556488436897489,0.04155403776270372,0.0007809912909131356,0.008904562980494024,0.005096380364218334,0.007171209116730193,0.0037934570242943444,0.0014616002545944085,0.001551461340882021,0.0006085933856763148,0.00869773565115528,0.005866435158981886,0.006050240209665603,0.002238431914133532,0.001965321984939372,0.0036636989136660247,0.003100254235319788,0.002495602375410133,0.001270759534935717,0.0008413930828705674,0.0,1373.0
0.1640289805778674,0.03366990438681494,0.06261380104961223,0.0005251465386613141,0.0005556488436897489,0.04155403776270372,0.0007809912909131356,0.008904562980494024,0.005096380364218334,0.007171209116730193,0.0037934570242943444,0.0014616002545944085,0.001551461340882021,0.0006085933856763148,0.00869773565115528,0.005866435158981886,0.13636151077820813,0.002238431914133532,0.001965321984939372,0.0036636989136660247,0.003100254235319788,0.002495602375410133,0.001270759534935717,0.0008413930828705674,1.0,1373.0
0.11342773896205882,0.03432236032079805,0.034723486212487664,0.0004487843887086562,0.00030420338444292483,0.038103991112675484,0.0006342821074838412,0.010425478882039041,0.004979963186517278,0.0066154347072426845,0.0036386747486627513,0.0013983688334473499,0.0010629700015831745,0.000559866822584798,0.00701591502363863,0.004757600488783709,0.0044970308585639,0.0019375299262427426,0.0018578921623397804,0.003980903858864959,0.002184666720357775,0.0019547219845064134,0.0009445218237402742,0.0004926155558444556,0.0,1374.0
0.11342773896205882,0.03432236032079805,0.034723486212487664,0.0004487843887086562,0.00030420338444292483,0.038103991112675484,0.0006342821074838412,0.010425478882039041,0.004979963186517278,0.0066154347072426845,0.0036386747486627513,0.0013983688334473499,0.0010629700015831745,0.000559866822584798,0.00701591502363863,0.004757600488783709,0.13421694585610977,0.0019375299262427426,0.0018578921623397804,0.003980903858864959,0.002184666720357775,0.0019547219845064134,0.0009445218237402742,0.0004926155558444556,1.0,1374.0
0.1119745988368579,0.022538411148047555,0.04226521326425736,0.0003966858056032585,0.00030251562193139847,0.03476943288361101,0.0006475273639874324,0.010132287227857972,0.0054622219001903005,0.00882239874320101,0.003950527314614316,0.0016988986403094763,0.0017800311813616077,0.0007087392312987717,0.005738268082446485,0.005126032594109375,0.00454428896257264,0.0018504326195269982,0.0015936329535231053,0.0034540354111096683,0.002165370973306935,0.00192745851979792,0.0009418029001340145,0.0005469946467444586,0.0,1375.0
0.1119745988368579,0.022538411148047555,0.04226521326425736,0.0003966858056032585,0.00030251562193139847,0.03476943288361101,0.0006475273639874324,0.010132287227857972,0.0054622219001903005,0.00882239874320101,0.003950527314614316,0.0016988986403094763,0.0017800311813616077,0.0007087392312987717,0.005738268082446485,0.005126032594109375,0.1451140634186352,0.0018504326195269982,0.0015936329535231053,0.0034540354111096683,0.002165370973306935,0.00192745851979792,0.0009418029001340145,0.0005469946467444586,1.0,1375.0
0.16283904143829275,0.029004825848679694,0.04326101579185693,0.0005649367931943594,0.0007676672665457573,0.050228395285393024,0.0005997991655428692,0.014508411024388934,0.005511163893145543,0.00898830194082123,0.0045053342094081295,0.001498536980769405,0.0012791124934747877,0.0006179888839783487,0.008131391644792263,0.007357877521625866,0.00783668281645955,0.0027821645388290683,0.003378840154466989,0.008743846478223016,0.007985736465689008,0.004158141184281927,0.001825569151803652,0.0007703152295444049,0.0,1376.0
0.16283904143829275,0.029004825848679694,0.04326101579185693,0.0005649367931943594,0.0007676672665457573,0.050228395285393024,0.0005997991655428692,0.014508411024388934,0.005511163893145543,0.00898830194082123,0.0045053342094081295,0.001498536980769405,0.0012791124934747877,0.0006179888839783487,0.008131391644792263,0.007357877521625866,0.1179901197925477,0.0027821645388290683,0.003378840154466989,0.008743846478223016,0.007985736465689008,0.004158141184281927,0.001825569151803652,0.0007703152295444049,1.0,1376.0
0.13704163873184605,0.046872537395894476,0.036914167459134895,0.0017391964218820277,0.0015884406893791336,0.048272906453218134,0.001163478777284066,0.028166629690002942,0.006341803147091873,0.01103854843777441,0.005615593906109773,0.0017079644470818778,0.0017967637700699868,0.0005195417758656617,0.007098690578086764,0.008059578626623765,0.007633307432286962,0.0030088219866226673,0.0034346635041266893,0.008590106333639103,0.005882038303224313,0.003621344107951341,0.001736575688671138,0.0005999124481372853,0.0,1377.0
0.13704163873184605,0.046872537395894476,0.036914167459134895,0.0017391964218820277,0.0015884406893791336,0.048272906453218134,0.001163478777284066,0.028166629690002942,0.006341803147091873,0.01103854843777441,0.005615593906109773,0.0017079644470818778,0.0017967637700699868,0.0005195417758656617,0.007098690578086764,0.008059578626623765,0.14684417960785145,0.0030088219866226673,0.0034346635041266893,0.008590106333639103,0.005882038303224313,0.003621344107951341,0.001736575688671138,0.0005999124481372853,1.0,1377.0
0.17949582173836287,0.042081757939427256,0.06565432600087995,0.0009710919957917064,0.0008018473184474573,0.05348207560704221,0.0012807156082823568,0.026749364145279397,0.00411442171530485,0.005985409541498843,0.0033471044671848915,0.0013392988765263958,0.0013953735210892049,0.0005678496153973533,0.010217818321138772,0.007739432463746532,0.005706620142792218,0.0030966783768824335,0.0037698941949910747,0.007722348326371087,0.0060352982098601515,0.0043321527035846685,0.0023471478996608397,0.0009210675577850935,0.0,1378.0
0.17949582173836287,0.042081757939427256,0.06565432600087995,0.0009710919957917064,0.0008018473184474573,0.05348207560704221,0.0012807156082823568,0.026749364145279397,0.00411442171530485,0.005985409541498843,0.0033471044671848915,0.0013392988765263958,0.0013953735210892049,0.0005678496153973533,0.010217818321138772,0.007739432463746532,0.1407112125871004,0.0030966783768824335,0.0037698941949910747,0.007722348326371087,0.0060352982098601515,0.0043321527035846685,0.0023471478996608397,0.0009210675577850935,1.0,1378.0
0.11935470956781113,0.03411629293021834,0.04473700866983066,0.0005691590972616289,0.0006964719208841785,0.04175065501887776,0.0007041364335251821,0.0238976725995923,0.003300744444040049,0.0052875469223327975,0.0019468408634715217,0.0011329322038173828,0.000976576562244258,0.0005265606520974409,0.013368579920026935,0.005812926192039214,0.005187285136049269,0.0024665292351939705,0.0025173728491760805,0.006269529440498189,0.005184788493349579,0.004640072148232921,0.0018517753841980067,0.0006147479991329696,0.0,1379.0
0.11935470956781113,0.03411629293021834,0.04473700866983066,0.0005691590972616289,0.0006964719208841785,0.04175065501887776,0.0007041364335251821,0.0238976725995923,0.003300744444040049,0.0052875469223327975,0.0019468408634715217,0.0011329322038173828,0.000976576562244258,0.0005265606520974409,0.013368579920026935,0.005812926192039214,0.11725257919939303,0.0024665292351939705,0.0025173728491760805,0.006269529440498189,0.005184788493349579,0.004640072148232921,0.0018517753841980067,0.0006147479991329696,1.0,1379.0
0.08590933404132839,0.03581308334915212,0.10280970878931539,0.0012154827553034764,0.0005351234281483208,0.025116619949271612,0.0005218894953471498,0.01201203386347105,0.0033646025646327793,0.00772829590413826,0.002703945178816447,0.001178902867281284,0.0011566567560161722,0.00023385634281591905,0.009300044279007658,0.004922694075421674,0.004143583821844654,0.0019121674431872293,0.001449089068711551,0.0021075190040074077,0.0015556388833597445,0.0011620240215588495,0.0007052745070734723,0.00044684923064730597,0.0,1380.0
0.08590933404132839,0.03581308334915212,0.10280970878931539,0.0012154827553034764,0.0005351234281483208,0.025116619949271612,0.0005218894953471498,0.01201203386347105,0.0033646025646327793,0.00772829590413826,0.002703945178816447,0.001178902867281284,0.0011566567560161722,0.28049800618155674,0.009300044279007658,0.004922694075421674,0.004143583821844654,0.0019121674431872293,0.001449089068711551,0.0021075190040074077,0.0015556388833597445,0.0011620240215588495,0.0007052745070734723,0.00044684923064730597,1.0,1380.0
0.14609734542008557,0.0474786934956124,0.14084088156495334,0.0010466778165225676,0.0005197839842252527,0.03199808661321324,0.0005352213297644681,0.008744378691141641,0.0052467368556778915,0.01090083191206448,0.003217247893938957,0.0017282083713698881,0.0017452274020071101,0.00032469710982185873,0.008932911391656972,0.004900196435109638,0.003996484283294244,0.0018110504648736203,0.0015115147759439118,0.002098309367907003,0.0013598183833849475,0.0010319029480116981,0.0006544620705541959,0.00034909497282376023,0.0,1381.0
0.14609734542008557,0.0474786934956124,0.14084088156495334,0.0010466778165225676,0.0005197839842252527,0.03199808661321324,0.0005352213297644681,0.008744378691141641,0.0052467368556778915,0.01090083191206448,0.003217247893938957,0.0017282083713698881,0.0017452274020071101,0.3043352127277905,0.008932911391656972,0.004900196435109638,0.003996484283294244,0.0018110504648736203,0.0015115147759439118,0.002098309367907003,0.0013598183833849475,0.0010319029480116981,0.0006544620705541959,0.00034909497282376023,1.0,1381.0
0.11774745231996286,0.03922850009309631,0.055854363085028336,0.0011161757554645213,0.000618937241441575,0.028916480982752457,0.0005641914850063046,0.013169483480257593,0.004514717430737392,0.0096420225049485,0.002508553157336557,0.0012717229854088963,0.0012094701894871385,0.000257969060681873,0.011458029232162215,0.006779392315883648,0.003930762436943347,0.001998887637728153,0.0015182222835572468,0.0022233220191374414,0.001676474542277262,0.0012369925303961082,0.0006923595794967596,0.0003723095302388124,0.0,1382.0
