power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.07607220440398678,0.07538520658996285,0.14653080633889373,0.0016882664653795644,0.0010214543128793311,0.0585348497756142,0.0011454919176597056,0.022509952973141074,0.006884302304337759,0.007411580169305872,0.004513911813902984,0.0021891123560423527,0.0024817027350256477,0.0009023231950566189,0.01307381598286644,0.025432367781564325,0.008272318332620548,0.0033773086631834234,0.005266025002685939,0.003984737240950944,0.005710803981607579,0.0039276121459655275,0.028641724172966683,0.0017832925366066247,0.0,663.0
0.07607220440398678,0.07538520658996285,0.14653080633889373,0.0016882664653795644,0.0010214543128793311,0.0585348497756142,0.0011454919176597056,0.022509952973141074,0.006884302304337759,0.007411580169305872,0.004513911813902984,0.0021891123560423527,0.0024817027350256477,0.0009023231950566189,0.01307381598286644,0.025432367781564325,0.008272318332620548,0.0033773086631834234,0.4594048031247243,0.003984737240950944,0.005710803981607579,0.0039276121459655275,0.028641724172966683,0.0017832925366066247,1.0,663.0
0.06574213847511912,0.04657033002928859,0.08015214802057784,0.0013930999665676146,0.0007455388919534114,0.05700022493620063,0.0006593577477176019,0.01658152814331268,0.003255875820606816,0.004602437138258504,0.006478129842534016,0.001325537015858131,0.003889727037878154,0.0007918860538910743,0.009636830171575642,0.014571973247569906,0.006270461961145601,0.00263434334563629,0.008262435571072889,0.0038307843149195373,0.005206937757206098,0.005529227212006109,0.01844647924541311,0.0014685069360310986,0.0,664.0
0.06574213847511912,0.04657033002928859,0.08015214802057784,0.0013930999665676146,0.0007455388919534114,0.05700022493620063,0.0006593577477176019,0.01658152814331268,0.003255875820606816,0.004602437138258504,0.006478129842534016,0.001325537015858131,0.003889727037878154,0.0007918860538910743,0.009636830171575642,0.014571973247569906,0.006270461961145601,0.00263434334563629,0.40180122070945884,0.0038307843149195373,0.005206937757206098,0.005529227212006109,0.01844647924541311,0.0014685069360310986,1.0,664.0
0.03344776736825696,0.03731471270029831,0.08016888607025861,0.001014744669296802,0.0009479683595123423,0.06159391549267377,0.08624157675378796,0.008323954973872732,0.003707456461875079,0.0049235358932995625,0.027207574618698747,0.0009358920542225916,0.0032986281813937994,0.0007098126328511392,0.00988531791978348,0.05320953281941892,0.005350970905703459,0.0029378829931546147,0.013546032220382077,0.0032663079906289734,0.0029276105344115642,0.006010921275707202,0.07888411932267751,0.0009665003739950516,0.0,665.0
0.03344776736825696,0.03731471270029831,0.08016888607025861,0.001014744669296802,0.0009479683595123423,0.06159391549267377,0.08624157675378796,0.008323954973872732,0.003707456461875079,0.0049235358932995625,0.027207574618698747,0.0009358920542225916,0.0032986281813937994,0.0007098126328511392,0.00988531791978348,0.05320953281941892,0.005350970905703459,0.0029378829931546147,0.4629154352214882,0.0032663079906289734,0.0029276105344115642,0.006010921275707202,0.07888411932267751,0.0009665003739950516,1.0,665.0
0.10966397291127822,0.0751210578555667,0.08789069036012974,0.0012350776096440239,0.0009559656075702177,0.018792015271561224,0.00033275571996666296,0.018112815607168365,0.005720448650931364,0.011531983841350542,0.047630952122341065,0.0017201490483029287,0.0006407385068991702,0.0001585234968979396,0.012272030164451345,0.007343005694455565,0.013348629820493865,0.0024502829992100036,0.0019070466103117446,0.0032738177513840835,0.0027452323051702834,0.0016399262282944327,0.0014082700813857177,0.000812248201976585,0.0,666.0
0.10966397291127822,0.0751210578555667,0.08789069036012974,0.0012350776096440239,0.0009559656075702177,0.018792015271561224,0.00033275571996666296,0.018112815607168365,0.005720448650931364,0.011531983841350542,0.047630952122341065,0.0017201490483029287,0.0006407385068991702,0.0001585234968979396,0.012272030164451345,0.007343005694455565,0.013348629820493865,0.0024502829992100036,0.0019070466103117446,0.0032738177513840835,0.25151865178383725,0.0016399262282944327,0.0014082700813857177,0.000812248201976585,1.0,666.0
0.12343447205700309,0.07390831727993256,0.13742241728264332,0.001017008402038922,0.0011025020248499517,0.025693564393098656,0.0004497061201093388,0.023919812546073276,0.00878924857688558,0.01821533633321999,0.009207725521957486,0.004021953323475662,0.00065877834928749,0.00024334744469288802,0.01274523231787069,0.0047288268286583,0.013137370162878331,0.002877788897224652,0.0015808043897173108,0.0030114118898534365,0.0019507114128442078,0.0016592329970270192,0.0018735300188271122,0.000645326236781699,0.0,667.0
0.12343447205700309,0.07390831727993256,0.13742241728264332,0.001017008402038922,0.0011025020248499517,0.025693564393098656,0.0004497061201093388,0.023919812546073276,0.00878924857688558,0.01821533633321999,0.009207725521957486,0.004021953323475662,0.00065877834928749,0.00024334744469288802,0.01274523231787069,0.0047288268286583,0.013137370162878331,0.002877788897224652,0.0015808043897173108,0.0030114118898534365,0.19335098543610052,0.0016592329970270192,0.0018735300188271122,0.000645326236781699,1.0,667.0
0.14445395065554184,0.10191826537387051,0.13191742226153988,0.0010375190786135469,0.0009064943394262849,0.028417719996768086,0.0004968425529306558,0.02554782206762237,0.010677534890087083,0.025840263647928758,0.011184333739473936,0.004688290061822826,0.001392177635875532,0.0009062902973833185,0.012243790110256256,0.005358170102798756,0.013505681835130477,0.0024603165017648213,0.0019290510685554653,0.003918030269438921,0.002362025961784991,0.001788226449085532,0.0033249561255610403,0.0006748168505053571,0.0,668.0
0.14445395065554184,0.10191826537387051,0.13191742226153988,0.0010375190786135469,0.0009064943394262849,0.028417719996768086,0.0004968425529306558,0.02554782206762237,0.010677534890087083,0.025840263647928758,0.011184333739473936,0.004688290061822826,0.001392177635875532,0.0009062902973833185,0.012243790110256256,0.005358170102798756,0.013505681835130477,0.0024603165017648213,0.0019290510685554653,0.003918030269438921,0.22783900046757535,0.001788226449085532,0.0033249561255610403,0.0006748168505053571,1.0,668.0
0.19372679859027817,0.07952817138588188,0.17478510561466887,0.0020301226481712255,0.0013396390022878256,0.041391381368229986,0.0006170909055811741,0.0400128616672492,0.008207169144422929,0.027966804007391485,0.011711890410639412,0.007725690115586946,0.0019906868388691657,0.0012120005736483957,0.017283681542503898,0.008052921017533278,0.022687124885894732,0.0031953827804663223,0.002563448026967927,0.0047490058396310155,0.0038923150728062605,0.0032269350864264318,0.008777207019848238,0.0013048852544783566,0.0,669.0
0.19372679859027817,0.07952817138588188,0.17478510561466887,0.0020301226481712255,0.0013396390022878256,0.041391381368229986,0.0006170909055811741,0.0400128616672492,0.008207169144422929,0.027966804007391485,0.011711890410639412,0.007725690115586946,0.0019906868388691657,0.0012120005736483957,0.017283681542503898,0.008052921017533278,0.022687124885894732,0.0031953827804663223,0.002563448026967927,0.0047490058396310155,0.13618845423120596,0.0032269350864264318,0.008777207019848238,0.0013048852544783566,1.0,669.0
0.12068458345641686,0.06834870295781935,0.147342972115015,0.002402913934628801,0.0010121933156829834,0.03697403186977848,0.0008827230333467547,0.04362494617793444,0.006914587278946247,0.014098581208123122,0.009104077898991184,0.004480295514102483,0.002576734931680893,0.0008572131286585622,0.02042115594354329,0.01095856203761226,0.01724926020841388,0.0028032298667461366,0.003435268499017502,0.004435223816308358,0.003678821524288124,0.007569699725520129,0.0029539893894438467,0.0013298266763686133,0.0,670.0
0.12068458345641686,0.06834870295781935,0.147342972115015,0.002402913934628801,0.0010121933156829834,0.03697403186977848,0.0008827230333467547,0.04362494617793444,0.006914587278946247,0.014098581208123122,0.009104077898991184,0.004480295514102483,0.002576734931680893,0.0008572131286585622,0.02042115594354329,0.01095856203761226,0.01724926020841388,0.0028032298667461366,0.003435268499017502,0.004435223816308358,0.12943808006456628,0.007569699725520129,0.0029539893894438467,0.0013298266763686133,1.0,670.0
0.09895036145524463,0.046174700477596545,0.12000200095191024,0.0015157174839718227,0.0008255672414181243,0.028132902218380128,0.0006761757034375891,0.028733662815417,0.004439331484139599,0.012522193672968323,0.003343764411380359,0.0014599453407168539,0.0007955259402311361,0.00037944673963204026,0.01089315502591477,0.005419290927994025,0.009659016940915423,0.0019320885471337385,0.0019961758191569764,0.0025695244004727445,0.002236699179157349,0.0038892866532077284,0.0014585570357188355,0.0005135092651218551,0.0,671.0
0.09895036145524463,0.046174700477596545,0.12000200095191024,0.0015157174839718227,0.0008255672414181243,0.028132902218380128,0.0006761757034375891,0.028733662815417,0.004439331484139599,0.012522193672968323,0.003343764411380359,0.0014599453407168539,0.0007955259402311361,0.00037944673963204026,0.01089315502591477,0.005419290927994025,0.009659016940915423,0.0019320885471337385,0.0019961758191569764,0.0025695244004727445,0.16603630125446633,0.0038892866532077284,0.0014585570357188355,0.0005135092651218551,1.0,671.0
0.1903101212106549,0.047235948367929353,0.12351909914752057,0.0009666159602976351,0.0011486767289284811,0.02333157021377373,0.00034652099774840886,0.02009253612226734,0.0055823123193470174,0.021039344998895815,0.00884554174884087,0.23636691886181183,0.0008305524138836534,0.0002782539858402906,0.013092048920141888,0.0074149955458999465,0.008572826256587538,0.0021122141531320438,0.0015443972115406933,0.0034103517112429984,0.0019321260522196472,0.005638150302370971,0.002860652223453988,0.0006878890335911516,0.0,672.0
0.1903101212106549,0.047235948367929353,0.12351909914752057,0.0009666159602976351,0.0011486767289284811,0.02333157021377373,0.00034652099774840886,0.02009253612226734,0.0055823123193470174,0.021039344998895815,0.00884554174884087,0.23636691886181183,0.0008305524138836534,0.0002782539858402906,0.013092048920141888,0.0074149955458999465,0.008572826256587538,0.0021122141531320438,0.0015443972115406933,0.0034103517112429984,0.29957700297568607,0.005638150302370971,0.002860652223453988,0.0006878890335911516,1.0,672.0
0.15536363309502993,0.04484143101420933,0.10377837768370665,0.001354763120263905,0.0007670545515004853,0.020455784263559356,0.0009576698649819772,0.012994347742089376,0.0020234607276568553,0.0033459969920565827,0.0023860289409275556,0.009759561373605528,0.0011961959187658108,0.0006967216553628806,0.004874315132863819,0.0019395858974987567,0.0021358478139340146,0.0010319660047767034,0.002366500828560293,0.00500103723426192,0.0016221305976595129,0.0011617442604013096,0.0009697688493997725,0.0009956091306976265,0.0,673.0
0.15536363309502993,0.04484143101420933,0.10377837768370665,0.001354763120263905,0.0007670545515004853,0.020455784263559356,0.0009576698649819772,0.012994347742089376,0.0020234607276568553,0.0033459969920565827,0.0023860289409275556,0.009759561373605528,0.0011961959187658108,0.0006967216553628806,0.004874315132863819,0.0019395858974987567,0.0021358478139340146,0.0010319660047767034,0.39231605365786565,0.00500103723426192,0.0016221305976595129,0.0011617442604013096,0.0009697688493997725,0.0009956091306976265,1.0,673.0
0.8233611592320866,0.037958045574444065,0.13913279127391268,0.0024964353971502658,0.0012871822716971793,0.024270850428070128,0.017263082179467492,0.0214730585428196,0.0028671154052092255,0.005699814958545023,0.004284892034508792,0.008344315364110552,0.0010711919248287563,0.0005161339426529074,0.006884096575172683,0.002800292471924214,0.0028169588489356,0.0012255533855003785,0.007898898532518512,0.13061562153668713,0.0024151732728453475,0.0018259260234487979,0.0013448990476307436,0.0008383163338893623,0.0,674.0
0.8233611592320866,0.037958045574444065,0.13913279127391268,0.0024964353971502658,0.0012871822716971793,0.024270850428070128,0.017263082179467492,0.0214730585428196,0.0028671154052092255,0.005699814958545023,0.004284892034508792,0.008344315364110552,0.0010711919248287563,0.0005161339426529074,0.006884096575172683,0.002800292471924214,0.0028169588489356,0.0012255533855003785,0.8526911653602159,0.13061562153668713,0.0024151732728453475,0.0018259260234487979,0.0013448990476307436,0.0008383163338893623,1.0,674.0
0.3594801550906641,0.031091156615461565,0.11936240607880394,0.0029909354634279303,0.0007008336666485249,0.024241349843646582,0.0066588654853448614,0.02351837096485034,0.0025810965760409113,0.005081115304986486,0.0034497152218192946,0.009593203459243955,0.0012919448637763533,0.0007331797693323357,0.006532077473333693,0.002507779182099385,0.0021451987755677477,0.0010739735199641566,0.009458115596878584,0.015098561442792112,0.003109865815940748,0.0015295505732467727,0.0020117057126187274,0.0007191309152351956,0.0,675.0
0.3594801550906641,0.031091156615461565,0.11936240607880394,0.0029909354634279303,0.0007008336666485249,0.024241349843646582,0.0066588654853448614,0.02351837096485034,0.0025810965760409113,0.005081115304986486,0.0034497152218192946,0.009593203459243955,0.0012919448637763533,0.0007331797693323357,0.006532077473333693,0.002507779182099385,0.0021451987755677477,0.0010739735199641566,0.9653509466735118,0.015098561442792112,0.003109865815940748,0.0015295505732467727,0.0020117057126187274,0.0007191309152351956,1.0,675.0
0.4344185374843557,0.039101098237320484,0.1451517302090918,0.00269781674600838,0.0005818559152032779,0.029188864036470894,0.002203496314814063,0.03665789846924423,0.004070292256034522,0.010305820822761056,0.004804760780844551,0.02253481477785736,0.0015793674058746732,0.0011978990847860374,0.011087957112698546,0.0033299583482132317,0.002605461632454638,0.0013311052995326523,0.010922707497527613,0.03197150938692701,0.002459127752625828,0.002332006119537729,0.0026697049237754803,0.0010696964138192583,0.0,676.0
0.4344185374843557,0.039101098237320484,0.1451517302090918,0.00269781674600838,0.0005818559152032779,0.029188864036470894,0.002203496314814063,0.03665789846924423,0.004070292256034522,0.010305820822761056,0.004804760780844551,0.02253481477785736,0.0015793674058746732,0.0011978990847860374,0.011087957112698546,0.0033299583482132317,0.002605461632454638,0.0013311052995326523,0.6181588782634587,0.03197150938692701,0.002459127752625828,0.002332006119537729,0.0026697049237754803,0.0010696964138192583,1.0,676.0
0.13998702461181636,0.08910396396680773,0.12507464476053873,0.001483949740739989,0.0018431111096110999,0.029313035839985277,0.00021296591303017498,0.026382813112809246,0.004015366721692073,0.008281156301228814,0.0037244416535118334,0.05284701831245822,0.0015972775004035147,0.0012358776593132345,0.01489483893654308,0.003639982061625554,0.0028987510666556057,0.001545638864005309,0.002702056643855292,0.005583095499374517,0.0018988451131495732,0.0019990098248765897,0.0013405838669464972,0.0009431211106296279,0.0,677.0
0.13998702461181636,0.08910396396680773,0.12507464476053873,0.001483949740739989,0.0018431111096110999,0.029313035839985277,0.00021296591303017498,0.026382813112809246,0.004015366721692073,0.008281156301228814,0.0037244416535118334,0.05284701831245822,0.0015972775004035147,0.0012358776593132345,0.01489483893654308,0.003639982061625554,0.0028987510666556057,0.001545638864005309,0.20234725012318175,0.005583095499374517,0.0018988451131495732,0.0019990098248765897,0.0013405838669464972,0.0009431211106296279,1.0,677.0
0.18931797683193524,0.08081625716544276,0.12480247381443618,0.0011162154275925942,0.0009750537355319125,0.03332097151211206,0.0006345316084949986,0.04214086504415977,0.003437478069345088,0.007182594384647159,0.0038905580743205325,0.011586280674062407,0.0018381723627656818,0.0012009608136285385,0.014051916923210363,0.003933546620600965,0.004555422046057842,0.0016029169157627423,0.004116272466019835,0.00946591354217727,0.003149281255214583,0.003549056167567557,0.0028734408810934956,0.0014455121451131133,0.0,678.0
0.18931797683193524,0.08081625716544276,0.12480247381443618,0.0011162154275925942,0.0009750537355319125,0.03332097151211206,0.0006345316084949986,0.04214086504415977,0.003437478069345088,0.007182594384647159,0.0038905580743205325,0.011586280674062407,0.0018381723627656818,0.0012009608136285385,0.014051916923210363,0.003933546620600965,0.004555422046057842,0.0016029169157627423,0.18935313830468686,0.00946591354217727,0.003149281255214583,0.003549056167567557,0.0028734408810934956,0.0014455121451131133,1.0,678.0
0.26960724346384785,0.03306875321930882,0.09181094051275793,0.003605076581852812,0.0006245753351355305,0.017845740328656694,0.0008015259312862822,0.019017718439457026,0.0024257499350200636,0.005679809094827942,0.002675989003478616,0.003861928215974605,0.0008140266104376169,0.003079798558360513,0.0092484719915354,0.002836544456614043,0.02941207129329795,0.0014054458031576616,0.0065346587680122584,0.030889306612069924,0.0026440312665738535,0.0022473709233549748,0.003132405961370229,0.0010187099383259452,0.0,679.0
0.26960724346384785,0.03306875321930882,0.09181094051275793,0.003605076581852812,0.0006245753351355305,0.017845740328656694,0.0008015259312862822,0.019017718439457026,0.0024257499350200636,0.005679809094827942,0.002675989003478616,0.003861928215974605,0.0008140266104376169,0.003079798558360513,0.0092484719915354,0.002836544456614043,0.02941207129329795,0.0014054458031576616,0.4205073824251963,0.030889306612069924,0.0026440312665738535,0.0022473709233549748,0.003132405961370229,0.0010187099383259452,1.0,679.0
0.11660244262036648,0.035336639201093416,0.05537233576068822,0.0011992428533082284,0.0005832491908847545,0.03148709955395281,0.00043861450503297577,0.03357691224703501,0.03274000254082981,0.009744213344800337,0.0017039024895724474,0.0010835750865588949,0.0008221273132244261,0.0007825444408289892,0.009839152293278298,0.0035874682412669104,0.058240954067597356,0.002615083138753925,0.003598344902553415,0.0019835545271991903,0.004602937416716522,0.0014444923364059148,0.0006571788594744986,0.0014848676611431124,0.0,680.0
0.11660244262036648,0.035336639201093416,0.05537233576068822,0.0011992428533082284,0.0005832491908847545,0.03148709955395281,0.00043861450503297577,0.03357691224703501,0.03274000254082981,0.009744213344800337,0.0017039024895724474,0.0010835750865588949,0.0008221273132244261,0.0007825444408289892,0.009839152293278298,0.0035874682412669104,0.058240954067597356,0.002615083138753925,0.003598344902553415,0.0019835545271991903,0.004602937416716522,0.32525548097990326,0.0006571788594744986,0.0014848676611431124,1.0,680.0
0.12616094946713957,0.04348529301778364,0.04806211170238419,0.004226037547339993,0.000520729176353974,0.04252032196974317,0.001288064633859595,0.3393579930944875,0.013967920716083595,0.02060102830082636,0.0030253211381681957,0.0010928219777182014,0.00076095790067203,0.0009019239137837473,0.013410040020368245,0.009187359863966115,0.003951875740494392,0.0034808831049442856,0.007804023812438573,0.0018058560874608892,0.004005190473343378,0.0013749716231893929,0.00399994080119804,0.00628557592308822,0.0,681.0
0.12616094946713957,0.04348529301778364,0.04806211170238419,0.004226037547339993,0.000520729176353974,0.04252032196974317,0.001288064633859595,0.3393579930944875,0.013967920716083595,0.02060102830082636,0.0030253211381681957,0.0010928219777182014,0.00076095790067203,0.0009019239137837473,0.013410040020368245,0.009187359863966115,0.003951875740494392,0.0034808831049442856,0.007804023812438573,0.0018058560874608892,0.004005190473343378,0.3642634202359392,0.00399994080119804,0.00628557592308822,1.0,681.0
0.11139475514971314,0.04371720904659781,0.07058217948990048,0.0019108776995402608,0.000509492366400471,0.05365921027583708,0.0017257740546176418,0.10213080181707856,0.012162532620866766,0.012002469423746666,0.002371322552539846,0.0011248144547939723,0.0008134223242515145,0.0009358618276042096,0.012587060836173768,0.0034815605411676514,0.004062628871010312,0.014436224215355493,0.012913304679663477,0.0021625558735408348,0.02268589308814694,0.0017578375618603828,0.002166079839059948,0.007544900256995508,0.0,682.0
0.11139475514971314,0.04371720904659781,0.07058217948990048,0.0019108776995402608,0.000509492366400471,0.05365921027583708,0.0017257740546176418,0.10213080181707856,0.012162532620866766,0.012002469423746666,0.002371322552539846,0.0011248144547939723,0.0008134223242515145,0.0009358618276042096,0.012587060836173768,0.0034815605411676514,0.004062628871010312,0.014436224215355493,0.012913304679663477,0.0021625558735408348,0.02268589308814694,0.4330835592418682,0.002166079839059948,0.007544900256995508,1.0,682.0
0.14019068071516,0.07030692582952074,0.08278576042320628,0.003127001326616036,0.0008936396179022803,0.06811415577429926,0.0007759599135191527,1.9461969320011177,0.05957803504039224,0.025409760253133688,0.003357831499450204,0.0010896201175210388,0.0008991516210573146,0.0011773467124365773,0.016074560766473525,0.005801727044035019,0.004907605978697911,0.0071675729520332436,0.009131021695829085,0.002882033248081918,0.009234163471773825,0.0022277155974165562,0.002172440862232541,0.0026833555002954384,0.0,683.0
0.14019068071516,0.07030692582952074,0.08278576042320628,0.003127001326616036,0.0008936396179022803,0.06811415577429926,0.0007759599135191527,1.9461969320011177,0.05957803504039224,0.025409760253133688,0.003357831499450204,0.0010896201175210388,0.0008991516210573146,0.0011773467124365773,0.016074560766473525,0.005801727044035019,0.004907605978697911,0.0071675729520332436,0.009131021695829085,0.002882033248081918,0.009234163471773825,0.22659241581872772,0.002172440862232541,0.0026833555002954384,1.0,683.0
0.21696125629720617,0.07944691573018157,0.10147482609554845,0.0013364268765678395,0.0011248979217584228,0.08359457771581433,0.0007789181003740387,0.0756192301771829,0.019127408969352517,0.011157200573311718,0.003737031807977546,0.002080029329747069,0.0019908045233023117,0.0006477241730942683,0.010156645282974634,0.0056482192177726535,0.008222139497259414,0.0042931479868800375,0.007232084644245347,0.003339645126661077,0.005563935355952082,0.00208413225877457,0.0011536835151673879,0.0007656354036033543,0.0,684.0
0.21696125629720617,0.07944691573018157,0.10147482609554845,0.0013364268765678395,0.0011248979217584228,0.08359457771581433,0.0007789181003740387,0.0756192301771829,0.019127408969352517,0.011157200573311718,0.003737031807977546,0.002080029329747069,0.0019908045233023117,0.0006477241730942683,0.010156645282974634,0.0056482192177726535,0.008222139497259414,0.0042931479868800375,0.007232084644245347,0.003339645126661077,0.005563935355952082,0.23153990567579308,0.0011536835151673879,0.0007656354036033543,1.0,684.0
0.12790112030733905,0.04173150116360955,0.03813205190682044,0.000846509256417582,0.0004919716945834504,0.04330978400153982,0.0004206843624207517,0.03211586389078126,0.045141091020269135,0.013334267600846845,0.002582465062936718,0.0009618629703536018,0.0008781697528252676,0.0006708438967539892,0.013558190703880953,0.005015425121633192,0.0068906345173876645,0.0024439614868128124,0.0041796591493406055,0.0028907258346080027,0.0031780663128064225,0.0013144511576146968,0.0009638362039551775,0.0007342607842154349,0.0,685.0
0.12790112030733905,0.04173150116360955,0.03813205190682044,0.000846509256417582,0.0004919716945834504,0.04330978400153982,0.0004206843624207517,0.03211586389078126,0.045141091020269135,0.013334267600846845,0.002582465062936718,0.0009618629703536018,0.0008781697528252676,0.0006708438967539892,0.013558190703880953,0.005015425121633192,0.0068906345173876645,0.0024439614868128124,0.0041796591493406055,0.0028907258346080027,0.0031780663128064225,0.3416879322448381,0.0009638362039551775,0.0007342607842154349,1.0,685.0
0.1433408546346658,0.04022365359550655,0.050912667915652854,0.0028165201642798413,0.0005292573547102211,0.04577314166404357,0.009325511598467267,0.18621413299148243,0.029366847268730716,0.03122453998449384,0.003028482875757337,0.0010707220357361682,0.000807416513752757,0.0013915297635548978,0.010392148980918059,0.007666826853167996,0.0049386635718395395,0.0025927896465730094,0.004713704360512148,0.0017834159585784174,0.004560004253995917,0.0014083062554646865,0.0010213136182262404,0.007989899425494764,0.0,686.0
0.1433408546346658,0.04022365359550655,0.050912667915652854,0.0028165201642798413,0.0005292573547102211,0.04577314166404357,0.009325511598467267,0.18621413299148243,0.029366847268730716,0.03122453998449384,0.003028482875757337,0.0010707220357361682,0.000807416513752757,0.0013915297635548978,0.010392148980918059,0.007666826853167996,0.0049386635718395395,0.0025927896465730094,0.004713704360512148,0.0017834159585784174,0.004560004253995917,0.38181762963731153,0.0010213136182262404,0.007989899425494764,1.0,686.0
0.11287730022019511,0.05782662856604655,0.04223075649281234,0.0010574603832419313,0.0014035893332892885,0.017109923495803005,0.0003301733940928963,0.013254756412626972,0.0022131049185020483,0.003406787820416163,0.0022275024768282367,0.0008280847631363653,0.0009794291649730727,0.0003046739087575523,0.005579239098929383,0.006205422873071863,0.004836893211549182,0.0021934906807327477,0.0037934877758041504,0.004288906253451056,0.003541078438037352,0.001925627794350568,0.0038269857761943347,0.0005652737146132734,0.0,687.0
0.11287730022019511,0.05782662856604655,0.04223075649281234,0.0010574603832419313,0.0014035893332892885,0.017109923495803005,0.0003301733940928963,0.013254756412626972,0.0022131049185020483,0.003406787820416163,0.0022275024768282367,0.0008280847631363653,0.0009794291649730727,0.0003046739087575523,0.005579239098929383,0.08200676116493924,0.004836893211549182,0.0021934906807327477,0.0037934877758041504,0.004288906253451056,0.003541078438037352,0.001925627794350568,0.0038269857761943347,0.0005652737146132734,1.0,687.0
0.1236311216501044,0.07100397991206027,0.052161296434412724,0.0015671930858863312,0.0015330235646660172,0.02802760558561003,0.002817655171152078,0.014826717082978067,0.00466002303435932,0.012149643762465995,0.003777704428148618,0.0012558199337784999,0.0011828941692741757,0.008473514530915622,0.00695225716103437,0.0069527302154362685,0.011073325211165523,0.002462372272238602,0.0038384161058043417,0.009649178345334408,0.006998824792479958,0.0029035439681314268,0.005028648940714908,0.0009423913981605297,0.0,688.0
0.1236311216501044,0.07100397991206027,0.052161296434412724,0.0015671930858863312,0.0015330235646660172,0.02802760558561003,0.002817655171152078,0.014826717082978067,0.00466002303435932,0.012149643762465995,0.003777704428148618,0.0012558199337784999,0.0011828941692741757,0.008473514530915622,0.00695225716103437,0.11677717914759742,0.011073325211165523,0.002462372272238602,0.0038384161058043417,0.009649178345334408,0.006998824792479958,0.0029035439681314268,0.005028648940714908,0.0009423913981605297,1.0,688.0
0.1579990547596907,0.05750711875322896,0.04817094205746409,0.002110544454739017,0.002288414587706342,0.024098532603088713,0.0005811031766346166,0.01683110924227629,0.003030328393310241,0.007104736108512042,0.0028195871954647565,0.0010709036778508876,0.0015879869433719925,0.0005570355995350647,0.006056778326555533,0.004435905574208589,0.00890732908746365,0.002190752718843145,0.005273042924463061,0.0072941136172291,0.014128625083239933,0.002969322150778219,0.007067698718964597,0.0006653704574315279,0.0,689.0
0.1579990547596907,0.05750711875322896,0.04817094205746409,0.002110544454739017,0.002288414587706342,0.024098532603088713,0.0005811031766346166,0.01683110924227629,0.003030328393310241,0.007104736108512042,0.0028195871954647565,0.0010709036778508876,0.0015879869433719925,0.0005570355995350647,0.006056778326555533,0.08438922490695155,0.00890732908746365,0.002190752718843145,0.005273042924463061,0.0072941136172291,0.014128625083239933,0.002969322150778219,0.007067698718964597,0.0006653704574315279,1.0,689.0
0.14213122540106907,0.06399285753564397,0.03894434368660538,0.001628521919441989,0.0016774071472439446,0.022535029760166143,0.0004914381338081526,0.021498599305427506,0.0029979615364060016,0.006609205989997226,0.0019629066519313045,0.0007468169979972107,0.0011096783413014535,0.0010049678662460162,0.00818035132182826,0.005322213572716032,0.009028423848690095,0.0024999539619233613,0.004065757047824292,0.007488315144017839,0.011254057625952368,0.0027470785331751924,0.003918145104399465,0.0005240463453037307,0.0,690.0
0.14213122540106907,0.06399285753564397,0.03894434368660538,0.001628521919441989,0.0016774071472439446,0.022535029760166143,0.0004914381338081526,0.021498599305427506,0.0029979615364060016,0.006609205989997226,0.0019629066519313045,0.0007468169979972107,0.0011096783413014535,0.0010049678662460162,0.00818035132182826,0.07386344515670759,0.009028423848690095,0.0024999539619233613,0.004065757047824292,0.007488315144017839,0.011254057625952368,0.0027470785331751924,0.003918145104399465,0.0005240463453037307,1.0,690.0
0.19157495576750552,0.08643427587666484,0.053250956410548216,0.0009829135528268181,0.0006491724268149185,0.025942270416307405,0.00012904885089718785,0.013403120082233232,0.00495563121359637,0.011680956580408967,0.003770433514003772,0.0016046063268729028,0.0014298085177538297,0.0013884733245038464,0.010099495939379439,0.006325263030274757,0.009984076258281556,0.002762149840123779,0.0030041816888694926,0.008492973664709545,0.005605100627363286,0.0028316618153461236,0.0018328378790238072,0.000626284315088581,0.0,691.0
0.19157495576750552,0.08643427587666484,0.053250956410548216,0.0009829135528268181,0.0006491724268149185,0.025942270416307405,0.00012904885089718785,0.013403120082233232,0.00495563121359637,0.011680956580408967,0.003770433514003772,0.0016046063268729028,0.0014298085177538297,0.0013884733245038464,0.010099495939379439,0.06175261231169847,0.009984076258281556,0.002762149840123779,0.0030041816888694926,0.008492973664709545,0.005605100627363286,0.0028316618153461236,0.0018328378790238072,0.000626284315088581,1.0,691.0
0.16694540151064383,0.05509452259626895,0.05040801606942498,0.0006006202487207414,0.0006914162847857784,0.014351042589506976,0.00017584859831365463,0.01315834258476495,0.004198409796471374,0.00657930042467433,0.0029822360991112523,0.0014412147986151058,0.0017280006173354537,0.0010717289557428994,0.0073924681577489494,0.005387414311920634,0.006320357549774257,0.0024029727934673515,0.0039174357861317,0.00593726387556438,0.005272384227364763,0.0027141620602051915,0.002678759205240461,0.0004855053539509615,0.0,692.0
