power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.07798701387197692,0.020255835333693288,0.10487748434149034,0.0009797765210599356,0.00036024031771229875,0.06798812477448551,0.0004518929382001514,0.009694554003494648,0.004901901633839875,0.008135954534272478,0.0030694129502913062,0.0015035167052917602,0.0012477899141708807,0.0003092645177778069,0.005329028755731117,0.0035262256038155076,0.00374834834115011,0.0014658006421646532,0.0016977437162382992,0.0021179034362698783,0.0032739337046362796,0.0013290909505817316,0.0010168571993372597,0.0005800495795007295,0.0,727.0
0.07798701387197692,0.020255835333693288,0.10487748434149034,0.0009797765210599356,0.00036024031771229875,0.06798812477448551,0.0004518929382001514,0.009694554003494648,0.004901901633839875,0.008135954534272478,0.0030694129502913062,0.0015035167052917602,0.0012477899141708807,0.0003092645177778069,0.005329028755731117,0.0035262256038155076,0.00374834834115011,0.10109765641828722,0.0016977437162382992,0.0021179034362698783,0.0032739337046362796,0.0013290909505817316,0.0010168571993372597,0.0005800495795007295,1.0,727.0
0.06730256369355314,0.01033986017689469,0.06243112996690418,0.00033364307123620466,0.0003454802259887351,0.07051566800704145,0.0004429646228881308,0.004624137703247511,0.0036020234449526374,0.014733883317455062,0.0028112768174506403,0.001243852518913011,0.0009696278978021858,0.00027667068083537817,0.0035485363556329625,0.0027341258734359017,0.002369197172012851,0.0010885688743324338,0.0015465066217580307,0.00278311576254301,0.01136782515715945,0.000984072644068348,0.0007088873410926172,0.0003233803611747909,0.0,728.0
0.06730256369355314,0.01033986017689469,0.06243112996690418,0.00033364307123620466,0.0003454802259887351,0.07051566800704145,0.0004429646228881308,0.004624137703247511,0.0036020234449526374,0.014733883317455062,0.0028112768174506403,0.001243852518913011,0.0009696278978021858,0.00027667068083537817,0.0035485363556329625,0.0027341258734359017,0.002369197172012851,0.08007079256658951,0.0015465066217580307,0.00278311576254301,0.01136782515715945,0.000984072644068348,0.0007088873410926172,0.0003233803611747909,1.0,728.0
0.08107409307110278,0.054948904029957134,0.13917332014101672,0.0005350127716526975,0.0006929194543047071,0.025177579526906094,0.0005758248312941678,0.007294011891866329,0.004885156069368006,0.009846029639375455,0.004538381786462489,0.0019877145898426402,0.0014112862549172612,0.000744886736767065,0.007348978496018602,0.0027042629875575867,0.0026208996710804034,0.001525441210995973,0.0018726105286365935,0.002279708934747008,0.0013760400970374803,0.0007913203812347763,0.0008282244909859609,0.001721962996309552,0.0,729.0
0.08107409307110278,0.054948904029957134,0.13917332014101672,0.0005350127716526975,0.0006929194543047071,0.025177579526906094,0.0005758248312941678,0.007294011891866329,0.004885156069368006,0.009846029639375455,0.004538381786462489,0.0019877145898426402,0.0014112862549172612,0.000744886736767065,0.007348978496018602,0.0027042629875575867,0.0026208996710804034,0.001525441210995973,0.0018726105286365935,0.002279708934747008,0.0013760400970374803,0.0007913203812347763,0.0008282244909859609,1.7943940137510188,1.0,729.0
0.08017598866343512,0.05640581319350649,0.14336661349037957,0.0006287571471628072,0.000767933918873991,0.026833232922672846,0.0007411900975214128,0.01194493162645821,0.0039451834058789334,0.009716942351338582,0.010388596442504795,0.0021459618994731124,0.0016462415275202919,0.0006170242286696654,0.01329400579243255,0.002752029104988402,0.0028719277913933374,0.0017856456812751435,0.002824042310933932,0.003610601175477041,0.0018433171152912912,0.001107592124461336,0.004553179724526609,0.001149673806554845,0.0,730.0
0.08017598866343512,0.05640581319350649,0.14336661349037957,0.0006287571471628072,0.000767933918873991,0.026833232922672846,0.0007411900975214128,0.01194493162645821,0.0039451834058789334,0.009716942351338582,0.010388596442504795,0.0021459618994731124,0.0016462415275202919,0.0006170242286696654,0.01329400579243255,0.002752029104988402,0.0028719277913933374,0.0017856456812751435,0.002824042310933932,0.003610601175477041,0.0018433171152912912,0.001107592124461336,0.004553179724526609,0.915188807550853,1.0,730.0
0.07803864110564701,0.07652054806974065,0.13192372160534807,0.0008183974643171895,0.001113571007854128,0.02609106622305758,0.00665152648622563,0.007379689108346441,0.0030925921537558517,0.00711746764871069,0.01047483227427304,0.0017019401332059056,0.001550975594236088,0.0006793555035362711,0.010723548129331633,0.0026520214575905267,0.0028565031280600077,0.0017460101959512937,0.0020993303951258547,0.002460370535213707,0.0015778272952830324,0.0012539245269408722,0.001990026900715636,0.0010292653423268924,0.0,731.0
0.07803864110564701,0.07652054806974065,0.13192372160534807,0.0008183974643171895,0.001113571007854128,0.02609106622305758,0.00665152648622563,0.007379689108346441,0.0030925921537558517,0.00711746764871069,0.01047483227427304,0.0017019401332059056,0.001550975594236088,0.0006793555035362711,0.010723548129331633,0.0026520214575905267,0.0028565031280600077,0.0017460101959512937,0.0020993303951258547,0.002460370535213707,0.0015778272952830324,0.0012539245269408722,0.001990026900715636,0.7162814455752032,1.0,731.0
0.126288135698208,0.10047974419971847,0.25329055530280165,0.0007366069393924399,0.0009822342861752263,0.06076353494138638,0.001107511660361155,0.011640960283125222,0.005321120171675095,0.014306945374438641,0.004299883052226094,0.0018010478613627702,0.0014756517127963533,0.0005953247717695373,0.011064953332533878,0.003935170568210808,0.005502678116173015,0.0023390386274188806,0.0039758395915260375,0.004956266090673143,0.0032651645958621726,0.0031245742613078657,0.0016879108973507288,0.0010702987763623211,0.0,732.0
0.126288135698208,0.10047974419971847,0.25329055530280165,0.0007366069393924399,0.0009822342861752263,0.06076353494138638,0.001107511660361155,0.011640960283125222,0.005321120171675095,0.014306945374438641,0.004299883052226094,0.0018010478613627702,0.0014756517127963533,0.0005953247717695373,0.011064953332533878,0.003935170568210808,0.005502678116173015,0.0023390386274188806,0.0039758395915260375,0.004956266090673143,0.0032651645958621726,0.0031245742613078657,0.0016879108973507288,0.7828033991912771,1.0,732.0
0.19913777014411094,0.1728128958629981,0.29651938508029174,0.0005252228037898132,0.0005814108877878972,0.08591569914960599,0.00031980548259394434,0.01580359170042217,0.006218136312830734,0.019206358503198722,0.004920363335779247,0.002406483170769109,0.0020127915125529388,0.0008622302025408825,0.013865569924698699,0.006475069619863676,0.01380066469614513,0.003603631738371073,0.005020349445197412,0.004332532897612379,0.003629623090132793,0.0028145239101031254,0.0017687710855902614,0.0006816166704896509,0.0,733.0
0.19913777014411094,0.1728128958629981,0.29651938508029174,0.0005252228037898132,0.0005814108877878972,0.08591569914960599,0.00031980548259394434,0.01580359170042217,0.006218136312830734,0.019206358503198722,0.004920363335779247,0.002406483170769109,0.0020127915125529388,0.0008622302025408825,0.013865569924698699,0.006475069619863676,0.01380066469614513,0.003603631738371073,0.005020349445197412,0.004332532897612379,0.003629623090132793,0.0028145239101031254,0.0017687710855902614,0.5336301178078947,1.0,733.0
0.09791530908748426,0.0893355467764983,0.15942072572810595,0.0005117074789133968,0.0005959411591253988,0.046144350872707664,0.00038042066392870874,0.00977446213052456,0.005725556053207841,0.01305365068681946,0.004869265256786578,0.0020806772547126606,0.001570974583882468,0.0007644718467513732,0.007691846734049329,0.0035929897329331838,0.004132139757949659,0.0018935378390239537,0.002455325882875928,0.003161783977373539,0.0022881292951191534,0.002301969872126223,0.0015554069085823197,0.0006044074305961376,0.0,734.0
0.09791530908748426,0.0893355467764983,0.15942072572810595,0.0005117074789133968,0.0005959411591253988,0.046144350872707664,0.00038042066392870874,0.00977446213052456,0.005725556053207841,0.01305365068681946,0.004869265256786578,0.0020806772547126606,0.001570974583882468,0.0007644718467513732,0.007691846734049329,0.0035929897329331838,0.004132139757949659,0.0018935378390239537,0.002455325882875928,0.003161783977373539,0.0022881292951191534,0.002301969872126223,0.0015554069085823197,0.5077265680969717,1.0,734.0
0.10709007166549227,0.06320309675141014,0.16160534055694473,0.0006232306941571827,0.0009148100023466571,0.033479597551871965,0.0034056197740861926,0.013963801120784667,0.004771306923247697,0.011927589392808347,0.004401573997602852,0.0019766251701529213,0.001557072416238863,0.0006265326668247114,0.009399979716128656,0.0027183129005429103,0.0035798899508402288,0.0017891902413276618,0.0027108956259299494,0.0032562954997923605,0.0026313845566569346,0.0028712720543660054,0.0017668741493825316,0.0035244971373875984,0.0,735.0
0.10709007166549227,0.06320309675141014,0.16160534055694473,0.0006232306941571827,0.0009148100023466571,0.033479597551871965,0.0034056197740861926,0.013963801120784667,0.004771306923247697,0.011927589392808347,0.004401573997602852,0.0019766251701529213,0.001557072416238863,0.0006265326668247114,0.009399979716128656,0.0027183129005429103,0.0035798899508402288,0.0017891902413276618,0.0027108956259299494,0.0032562954997923605,0.0026313845566569346,0.0028712720543660054,0.0017668741493825316,2.0469177158592498,1.0,735.0
0.04940416838329417,0.04241514211443089,0.02840024045961151,0.000613658844278541,0.0002837575719461378,0.021839233914847638,0.0003197263414367882,0.009884510916867097,0.00324108646118441,0.028798853733803458,0.004161069999894446,0.0013270304925637353,0.009194646692784136,0.00026930668412049525,0.0051826797959690024,0.002300105264914218,0.00263628967569176,0.011808835866350256,0.001162287182612987,0.0021140817054751894,0.0013554117954812871,0.0011982724600018478,0.0007375456886073732,0.00035098482832977195,0.0,736.0
0.04940416838329417,0.04241514211443089,0.02840024045961151,0.000613658844278541,0.0002837575719461378,0.021839233914847638,0.0003197263414367882,0.009884510916867097,0.00324108646118441,0.028798853733803458,0.004161069999894446,0.0013270304925637353,0.009194646692784136,0.00026930668412049525,0.0051826797959690024,0.002300105264914218,0.00263628967569176,0.011808835866350256,0.001162287182612987,0.49144376413404944,0.0013554117954812871,0.0011982724600018478,0.0007375456886073732,0.00035098482832977195,1.0,736.0
0.05215277715029232,0.060115883861009696,0.03385736273931116,0.0006258952189467265,0.0003136117932705885,0.03569316396703261,0.0003204232103889265,0.011977705677940244,0.00287352157553341,0.0631696977915154,0.003104474049080336,0.001361098680795934,0.008769218657391728,0.0002047759050741625,0.005782210552409724,0.002879128292318117,0.003929099488948997,0.007197845638910866,0.0015447959504916442,0.00318581495390824,0.0020938423216499626,0.0014233634246151765,0.0007556941395407466,0.0005119827114124127,0.0,737.0
0.05215277715029232,0.060115883861009696,0.03385736273931116,0.0006258952189467265,0.0003136117932705885,0.03569316396703261,0.0003204232103889265,0.011977705677940244,0.00287352157553341,0.0631696977915154,0.003104474049080336,0.001361098680795934,0.008769218657391728,0.0002047759050741625,0.005782210552409724,0.002879128292318117,0.003929099488948997,0.007197845638910866,0.0015447959504916442,0.5479945391237651,0.0020938423216499626,0.0014233634246151765,0.0007556941395407466,0.0005119827114124127,1.0,737.0
0.0450824945119986,0.05991153625369809,0.032472747593061416,0.0006958878633865792,0.0004811724228054996,0.017822934628359554,0.00034892839763458615,0.008501992996591625,0.0033418264928593094,0.41284525636860286,0.003567961633975654,0.0014011596056537497,0.006736889160097376,0.00019962512203921355,0.005223274623098641,0.002522102498472211,0.0034039280145864528,0.0037273961067060993,0.0012905125825053863,0.003101359888118316,0.0013709419181948893,0.0011925694018910028,0.0007193289318278335,0.0004490196069901321,0.0,738.0
0.0450824945119986,0.05991153625369809,0.032472747593061416,0.0006958878633865792,0.0004811724228054996,0.017822934628359554,0.00034892839763458615,0.008501992996591625,0.0033418264928593094,0.41284525636860286,0.003567961633975654,0.0014011596056537497,0.006736889160097376,0.00019962512203921355,0.005223274623098641,0.002522102498472211,0.0034039280145864528,0.0037273961067060993,0.0012905125825053863,0.6828237878970077,0.0013709419181948893,0.0011925694018910028,0.0007193289318278335,0.0004490196069901321,1.0,738.0
0.051351699132944705,0.07981140149070337,0.03438882504661705,0.0007982912152233213,0.00036170072370333853,0.02493593352829614,0.00023547008582219881,0.01096440443359916,0.0030979082939622585,0.09800150783358454,0.0041363536610996635,0.0016155670881191795,0.003989884307289478,0.0002495760913544975,0.0050485633614612115,0.002849151619145276,0.0030779607962555236,0.006203785274719478,0.0013977005577333619,0.0027794903353709367,0.0014536969849442147,0.0009691664998523887,0.0005830405757605138,0.00045805884906311236,0.0,739.0
0.051351699132944705,0.07981140149070337,0.03438882504661705,0.0007982912152233213,0.00036170072370333853,0.02493593352829614,0.00023547008582219881,0.01096440443359916,0.0030979082939622585,0.09800150783358454,0.0041363536610996635,0.0016155670881191795,0.003989884307289478,0.0002495760913544975,0.0050485633614612115,0.002849151619145276,0.0030779607962555236,0.006203785274719478,0.0013977005577333619,0.4034558358876878,0.0014536969849442147,0.0009691664998523887,0.0005830405757605138,0.00045805884906311236,1.0,739.0
0.0762391575227972,0.11471720369148301,0.03829117975110556,0.001111966414023746,0.0002704665490731744,0.03369805573626914,0.00027919955992080676,0.022513472073850457,0.0037241045000451084,0.00834568185308059,0.005373105339147281,0.001817683692364159,0.003021002783495224,0.00022167921396240223,0.006826931722672161,0.0035663573314205217,0.003849003857940047,0.005615925828546376,0.002723007016558394,0.003553093513577282,0.002350652992359574,0.00223778740659157,0.0011324804185927379,0.00033110132274106736,0.0,740.0
0.0762391575227972,0.11471720369148301,0.03829117975110556,0.001111966414023746,0.0002704665490731744,0.03369805573626914,0.00027919955992080676,0.022513472073850457,0.0037241045000451084,0.00834568185308059,0.005373105339147281,0.001817683692364159,0.003021002783495224,0.00022167921396240223,0.006826931722672161,0.0035663573314205217,0.003849003857940047,0.005615925828546376,0.002723007016558394,0.3305667295616793,0.002350652992359574,0.00223778740659157,0.0011324804185927379,0.00033110132274106736,1.0,740.0
0.06106229267607071,0.08300356407176882,0.02983848506317128,0.0005714401936437549,0.00024511526144993995,0.02744100806142442,0.0002465720309431242,0.015747422301231464,0.0027075540082495365,0.013523659758307046,0.002833397977312821,0.0010842935245053327,0.001960915730049448,0.0003477984036107753,0.00824944159404927,0.002995825696093104,0.004434571293972495,0.005501007162111139,0.00199193497966428,0.0039389166556771295,0.0020318031213507966,0.0013734516668340207,0.000922147283714445,0.0004974985377978791,0.0,741.0
0.06106229267607071,0.08300356407176882,0.02983848506317128,0.0005714401936437549,0.00024511526144993995,0.02744100806142442,0.0002465720309431242,0.015747422301231464,0.0027075540082495365,0.013523659758307046,0.002833397977312821,0.0010842935245053327,0.001960915730049448,0.0003477984036107753,0.00824944159404927,0.002995825696093104,0.004434571293972495,0.005501007162111139,0.00199193497966428,0.39002087672438107,0.0020318031213507966,0.0013734516668340207,0.000922147283714445,0.0004974985377978791,1.0,741.0
0.04765769589597989,0.06660634506811632,0.039754698787643254,0.0007110763683967072,0.00028863705469685583,0.03621499268328139,0.0005012804055880377,0.011881005803614387,0.0030389238154304127,0.04743055453037501,0.0038554976400710776,0.0013041091364399615,0.02445357104803501,0.0002619272772671513,0.005141209374727459,0.0026310439613746223,0.004205465864463221,0.01118347842946835,0.0012173528228596605,0.0026378430831658075,0.0013417548245752682,0.0010504230073809905,0.0006515443430021829,0.0002919105031958792,0.0,742.0
0.04765769589597989,0.06660634506811632,0.039754698787643254,0.0007110763683967072,0.00028863705469685583,0.03621499268328139,0.0005012804055880377,0.011881005803614387,0.0030389238154304127,0.04743055453037501,0.0038554976400710776,0.0013041091364399615,0.02445357104803501,0.0002619272772671513,0.005141209374727459,0.0026310439613746223,0.004205465864463221,0.01118347842946835,0.0012173528228596605,0.49392490056388544,0.0013417548245752682,0.0010504230073809905,0.0006515443430021829,0.0002919105031958792,1.0,742.0
0.140533504173781,0.07648235805813917,0.10471334067879154,0.0008961239854062729,0.001150115827864653,0.017589773248688222,0.00026834976982221013,0.009657675328668262,0.0028577281252175762,0.004404149339170504,0.0053700684589103416,0.001160320637080948,0.001100006048792649,0.00019280839018533368,0.009780592312539397,0.010590831449969319,0.0027041832773649138,0.0017556059094131725,0.0023884989026577937,0.0030937367535575407,0.002347256830608669,0.0015637749537256763,0.0009303234826307982,0.00048145949135977275,0.0,743.0
0.140533504173781,0.07648235805813917,0.10471334067879154,0.0008961239854062729,0.001150115827864653,0.017589773248688222,0.00026834976982221013,0.009657675328668262,0.0028577281252175762,0.004404149339170504,0.0053700684589103416,0.001160320637080948,0.001100006048792649,0.00019280839018533368,0.009780592312539397,0.010590831449969319,0.0027041832773649138,0.0017556059094131725,0.0023884989026577937,0.0030937367535575407,0.002347256830608669,0.0015637749537256763,0.14280864254580733,0.00048145949135977275,1.0,743.0
0.17475519772796919,0.05174820812386135,0.08570233360615447,0.0007030045339775248,0.0009167830398424678,0.01798529429146732,0.0005485916745231019,0.007132260090487824,0.006495022442036774,0.005275621788912743,0.005779187608055783,0.001179253944573234,0.0009026865150057297,0.0012995841876642608,0.0062200706405844495,0.020218701568411743,0.0023429501805952773,0.0014372489734579017,0.0021494629244714555,0.0020571804987630283,0.0020186487828223756,0.0015263025100781256,0.000791527333316772,0.00039663670486168997,0.0,744.0
0.17475519772796919,0.05174820812386135,0.08570233360615447,0.0007030045339775248,0.0009167830398424678,0.01798529429146732,0.0005485916745231019,0.007132260090487824,0.006495022442036774,0.005275621788912743,0.005779187608055783,0.001179253944573234,0.0009026865150057297,0.0012995841876642608,0.0062200706405844495,0.020218701568411743,0.0023429501805952773,0.0014372489734579017,0.0021494629244714555,0.0020571804987630283,0.0020186487828223756,0.0015263025100781256,0.09448727452438901,0.00039663670486168997,1.0,744.0
0.20223398918199012,0.04891252043626322,0.1004956871629438,0.0011673681400668203,0.001518410819642446,0.017434568350735136,0.0006034422714613686,0.0073498356398654825,0.00621582033402845,0.0058691703413729325,0.006452665474251069,0.0014195682406529125,0.0009817327516669554,0.0011300404341564976,0.006202471615101735,0.026245157865288197,0.00231000942050971,0.0015270769601488526,0.0023740798324933445,0.002391030515478197,0.00272344512997361,0.0018679103010060224,0.0009220195612810117,0.0004271677801990587,0.0,745.0
0.20223398918199012,0.04891252043626322,0.1004956871629438,0.0011673681400668203,0.001518410819642446,0.017434568350735136,0.0006034422714613686,0.0073498356398654825,0.00621582033402845,0.0058691703413729325,0.006452665474251069,0.0014195682406529125,0.0009817327516669554,0.0011300404341564976,0.006202471615101735,0.026245157865288197,0.00231000942050971,0.0015270769601488526,0.0023740798324933445,0.002391030515478197,0.00272344512997361,0.0018679103010060224,0.1339160409533241,0.0004271677801990587,1.0,745.0
0.11800702117278433,0.03570618782060195,0.10219679801415174,0.0010729132808104194,0.00149868390070771,0.021410991682936052,0.0004356278728323995,0.006937676763466629,0.009798677846355795,0.005269124533592073,0.006846701006897987,0.0015790183399394908,0.0012045451835125032,0.0018667823292232624,0.007333510808868492,0.02682132619278889,0.0023087863252787533,0.0015754298212436954,0.002254742994569857,0.0025445995392245186,0.0024954594743099336,0.001907498485015559,0.0008687326897527784,0.00042728760515662413,0.0,746.0
0.11800702117278433,0.03570618782060195,0.10219679801415174,0.0010729132808104194,0.00149868390070771,0.021410991682936052,0.0004356278728323995,0.006937676763466629,0.009798677846355795,0.005269124533592073,0.006846701006897987,0.0015790183399394908,0.0012045451835125032,0.0018667823292232624,0.007333510808868492,0.02682132619278889,0.0023087863252787533,0.0015754298212436954,0.002254742994569857,0.0025445995392245186,0.0024954594743099336,0.001907498485015559,0.12447772859651735,0.00042728760515662413,1.0,746.0
0.13622978334250876,0.05628133421031369,0.044718018348756265,0.0010231562176838337,0.0013648683673979838,0.03653402726192583,0.0009818802403999453,0.010486068296304206,0.00447517965085412,0.008909881506935335,0.006223636060855584,0.00239699313040359,0.002096254088056078,0.0014252342444616263,0.011810517338633876,0.009590611684298431,0.002445210585399829,0.0018095677019797961,0.0024808641733984776,0.0028271423558423356,0.00324927035794807,0.00170036809902142,0.0008354102975954626,0.0004819694823603863,0.0,747.0
0.13622978334250876,0.05628133421031369,0.044718018348756265,0.0010231562176838337,0.0013648683673979838,0.03653402726192583,0.0009818802403999453,0.010486068296304206,0.00447517965085412,0.008909881506935335,0.006223636060855584,0.00239699313040359,0.002096254088056078,0.0014252342444616263,0.011810517338633876,0.009590611684298431,0.002445210585399829,0.0018095677019797961,0.0024808641733984776,0.0028271423558423356,0.00324927035794807,0.00170036809902142,0.09539657929650726,0.0004819694823603863,1.0,747.0
0.08301100699472325,0.104741339916194,0.08085186350884817,0.0007939850683394087,0.0010063105143981235,0.025551832394374717,0.0004788357319328735,0.008939513178781234,0.004039670677197215,0.005622498666620488,0.006009199047674377,0.002049931913199583,0.0016282857444624866,0.001163801983310578,0.01152300557049532,0.015887378428066326,0.002178729483494399,0.0015769869807503389,0.0021951653801864494,0.0023502217792575313,0.0023695603475302873,0.001449326440733609,0.0007020790709423991,0.0003991829061852009,0.0,748.0
0.08301100699472325,0.104741339916194,0.08085186350884817,0.0007939850683394087,0.0010063105143981235,0.025551832394374717,0.0004788357319328735,0.008939513178781234,0.004039670677197215,0.005622498666620488,0.006009199047674377,0.002049931913199583,0.0016282857444624866,0.001163801983310578,0.01152300557049532,0.015887378428066326,0.002178729483494399,0.0015769869807503389,0.0021951653801864494,0.0023502217792575313,0.0023695603475302873,0.001449326440733609,0.11923818111024859,0.0003991829061852009,1.0,748.0
0.12036560438423133,0.13461242503742896,0.10786335268097871,0.0006047565642253882,0.0008500674358643216,0.019956660715792475,0.0005172658414277569,0.007734482092830507,0.005931703020496505,0.006008235527095345,0.008323711976081042,0.0020408159171149457,0.0015300365871609143,0.0009495660522669888,0.01028099987200694,0.013023800785532858,0.002965225915661462,0.0018481699256104112,0.002785731874983682,0.0030579018366309377,0.0032240876258762567,0.0018479517041756685,0.0008930506978248662,0.0005544229924263862,0.0,749.0
0.12036560438423133,0.13461242503742896,0.10786335268097871,0.0006047565642253882,0.0008500674358643216,0.019956660715792475,0.0005172658414277569,0.007734482092830507,0.005931703020496505,0.006008235527095345,0.008323711976081042,0.0020408159171149457,0.0015300365871609143,0.0009495660522669888,0.01028099987200694,0.013023800785532858,0.002965225915661462,0.0018481699256104112,0.002785731874983682,0.0030579018366309377,0.0032240876258762567,0.0018479517041756685,0.15581775492572122,0.0005544229924263862,1.0,749.0
0.06142153274705821,0.06209551467578068,0.027834236825539045,0.0007198478685088651,0.000560146953628547,0.022482468844919907,0.0005307823471957658,0.011425745063737308,0.006389259543383763,0.009592227890914663,0.002442520378761206,0.002190640741783009,0.0015774865477374285,0.001136918400079118,0.004978350071264444,0.004828820557355519,0.007254524017808111,0.0016020584320136845,0.0015658564249038055,0.004067545444950602,0.0027540172407768612,0.002292803930814723,0.0009713027832361869,0.000316688569609482,0.0,750.0
0.06142153274705821,0.06209551467578068,0.027834236825539045,0.0007198478685088651,0.000560146953628547,0.022482468844919907,0.0005307823471957658,0.011425745063737308,0.006389259543383763,0.009592227890914663,0.002442520378761206,0.002190640741783009,0.0015774865477374285,0.001136918400079118,0.004978350071264444,0.004828820557355519,0.007254524017808111,0.0016020584320136845,0.0015658564249038055,0.004067545444950602,0.0027540172407768612,0.002292803930814723,0.0009713027832361869,0.7750429181494313,1.0,750.0
0.09508592415591037,0.08141521440591096,0.026851619898999864,0.0009381655125407722,0.0008169685515781912,0.024596940773638228,0.0006092010441638314,0.012308814041449933,0.004876901166837476,0.008420194891430956,0.002160847916060435,0.001363635333188251,0.0010138749733740562,0.000873596017997392,0.0036730863078306628,0.005223917810286919,0.007087849768698356,0.0019467891814008635,0.0013661764909819892,0.0023797597307085245,0.0046998101737983815,0.001723330451114475,0.0007759029018610826,0.0005891168402398365,0.0,751.0
0.09508592415591037,0.08141521440591096,0.026851619898999864,0.0009381655125407722,0.0008169685515781912,0.024596940773638228,0.0006092010441638314,0.012308814041449933,0.004876901166837476,0.008420194891430956,0.002160847916060435,0.001363635333188251,0.0010138749733740562,0.000873596017997392,0.0036730863078306628,0.005223917810286919,0.007087849768698356,0.0019467891814008635,0.0013661764909819892,0.0023797597307085245,0.0046998101737983815,0.001723330451114475,0.0007759029018610826,0.5505631855241162,1.0,751.0
0.07818922472703688,0.07786403740838224,0.023778615367440917,0.0007379302281503228,0.000613887586279137,0.021600347355034757,0.0005394972445006595,0.011447766913761877,0.0069481430329415405,0.011753170873601374,0.002514326654484513,0.00148235700424165,0.0012125351761624282,0.0009473748591631179,0.0038285382016450763,0.007138624163191322,0.005607091563237622,0.0017140102808200078,0.0014206455716989166,0.00942100841008192,0.004945877559611702,0.002463716486411143,0.0010535515898942493,0.0007628831820382483,0.0,752.0
0.07818922472703688,0.07786403740838224,0.023778615367440917,0.0007379302281503228,0.000613887586279137,0.021600347355034757,0.0005394972445006595,0.011447766913761877,0.0069481430329415405,0.011753170873601374,0.002514326654484513,0.00148235700424165,0.0012125351761624282,0.0009473748591631179,0.0038285382016450763,0.007138624163191322,0.005607091563237622,0.0017140102808200078,0.0014206455716989166,0.00942100841008192,0.004945877559611702,0.002463716486411143,0.0010535515898942493,0.5998652364466481,1.0,752.0
0.09807462392547499,0.09717811460715625,0.02280415798447507,0.0009906687973471196,0.0009794851009270438,0.023449030215254612,0.00044304924986891613,0.014819077048662067,0.0077955093097575616,0.016592764713216992,0.002846672607560717,0.0015533132531294251,0.0015863769238075348,0.0010335481853251107,0.0037642427975452335,0.005103883113962944,0.0049700546723118804,0.0016555206544642347,0.0013671702675962542,0.012121948843266511,0.006142271339865322,0.002403591547605092,0.000972114214619313,0.0007568471184841247,0.0,753.0
0.09807462392547499,0.09717811460715625,0.02280415798447507,0.0009906687973471196,0.0009794851009270438,0.023449030215254612,0.00044304924986891613,0.014819077048662067,0.0077955093097575616,0.016592764713216992,0.002846672607560717,0.0015533132531294251,0.0015863769238075348,0.0010335481853251107,0.0037642427975452335,0.005103883113962944,0.0049700546723118804,0.0016555206544642347,0.0013671702675962542,0.012121948843266511,0.006142271339865322,0.002403591547605092,0.000972114214619313,0.5555622806379904,1.0,753.0
0.13662049183174554,0.16808562784273098,0.02707005342838654,0.0007438372047830314,0.00080437623658828,0.03655946231162924,0.0004914508335104144,0.016465493503565562,0.006616431822353237,0.01666270221160426,0.003457718583683327,0.002751630425889073,0.0021726660091265435,0.001036871267655651,0.0046953109395362095,0.009958806544003001,0.006203007123012249,0.002500577695008655,0.0015244945179048834,0.002939429390333362,0.0030264290349883084,0.001277910516820662,0.0006916187877392607,0.0005685268606166376,0.0,754.0
0.13662049183174554,0.16808562784273098,0.02707005342838654,0.0007438372047830314,0.00080437623658828,0.03655946231162924,0.0004914508335104144,0.016465493503565562,0.006616431822353237,0.01666270221160426,0.003457718583683327,0.002751630425889073,0.0021726660091265435,0.001036871267655651,0.0046953109395362095,0.009958806544003001,0.006203007123012249,0.002500577695008655,0.0015244945179048834,0.002939429390333362,0.0030264290349883084,0.001277910516820662,0.0006916187877392607,0.44009075106531653,1.0,754.0
0.07909571626418303,0.12137954391104847,0.01839671279975864,0.0007258562780602082,0.0007498119795781993,0.027511419210844486,0.00048356010756795477,0.015599041518010299,0.006141984805944286,0.012321001015372,0.002365525239855134,0.001522717501797142,0.0012335732462873603,0.0009224133348954806,0.00382848494109408,0.006349029936611634,0.00431265394287793,0.0016971919561995785,0.0014706833200464641,0.0023621237712805354,0.0019473639199600753,0.0011954691285952857,0.0007496737629705149,0.0004448955529501185,0.0,755.0
0.07909571626418303,0.12137954391104847,0.01839671279975864,0.0007258562780602082,0.0007498119795781993,0.027511419210844486,0.00048356010756795477,0.015599041518010299,0.006141984805944286,0.012321001015372,0.002365525239855134,0.001522717501797142,0.0012335732462873603,0.0009224133348954806,0.00382848494109408,0.006349029936611634,0.00431265394287793,0.0016971919561995785,0.0014706833200464641,0.0023621237712805354,0.0019473639199600753,0.0011954691285952857,0.0007496737629705149,0.44024351058876127,1.0,755.0
0.08919148726330028,0.06324211878983177,0.019314973010627786,0.0008819792898836941,0.0008127698067055725,0.018524344232024207,0.0004949500517964971,0.01423160698013318,0.007770643357212473,0.012427912659387655,0.0025151156518876234,0.002001183319047133,0.0016174851868552876,0.0010774568894385687,0.003162287486168739,0.007517121937430845,0.005266418480032612,0.0016171325453754053,0.0011633017240442523,0.005771566818749209,0.0017885166253620538,0.0010959582702832233,0.0007306028509360261,0.000649076918515251,0.0,756.0
