power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.07169605711554308,0.12876408419807633,2.190316362681131,0.0008001858542363382,0.0009209847588352964,0.1017658849822067,0.0008331148317906479,0.012712416041009054,0.030422699008624245,0.01000977979590397,0.004828054935674371,0.0019773162451341636,0.004216459202415111,0.0012820112109541823,0.013481075374956884,0.008058159818162644,0.004410369543058304,0.002625998407755764,0.004372983738114863,0.0025299639434210783,0.0024902928912004818,0.006054858689484115,0.000765307739322006,0.00124239255654119,0.0,1299.0
0.07169605711554308,0.12876408419807633,2.190316362681131,0.0008001858542363382,0.0009209847588352964,0.1017658849822067,0.0008331148317906479,0.5766985439683765,0.030422699008624245,0.01000977979590397,0.004828054935674371,0.0019773162451341636,0.004216459202415111,0.0012820112109541823,0.013481075374956884,0.008058159818162644,0.004410369543058304,0.002625998407755764,0.004372983738114863,0.0025299639434210783,0.0024902928912004818,0.006054858689484115,0.000765307739322006,0.00124239255654119,1.0,1299.0
0.08889144581161498,0.03722547560948714,0.2596801480922137,0.0014135616871192508,0.001023279444098646,0.08479831182427411,0.0010616406874042268,0.014793367260505563,0.0108090918037967,0.00802896233694635,0.003694364116490375,0.002199417307524048,0.003692291888797588,0.001202168619071425,0.012519236716087791,0.008009438013451088,0.0037645386704165703,0.002625322104361763,0.004192142472029166,0.002620139756893224,0.004007240870818216,0.002960670832545726,0.0007689949096478583,0.0003706260095639093,0.0,1300.0
0.08889144581161498,0.03722547560948714,0.2596801480922137,0.0014135616871192508,0.001023279444098646,0.08479831182427411,0.0010616406874042268,0.6192151733091777,0.0108090918037967,0.00802896233694635,0.003694364116490375,0.002199417307524048,0.003692291888797588,0.001202168619071425,0.012519236716087791,0.008009438013451088,0.0037645386704165703,0.002625322104361763,0.004192142472029166,0.002620139756893224,0.004007240870818216,0.002960670832545726,0.0007689949096478583,0.0003706260095639093,1.0,1300.0
0.06994261897103218,0.043515604824538714,0.23527197997061297,0.0007639816726674051,0.0007997986861811893,0.05643953251029473,0.0007789131227675263,0.014627357251815055,0.011889802915944481,0.006910125088800675,0.0030503700342474336,0.0015731449989068932,0.001998540263229728,0.0009263656133900131,0.012618589167962501,0.007174818203452366,0.00543258955568282,0.002597585345945612,0.004742167241641677,0.0026317676062284777,0.006593920444024604,0.0026937836530885966,0.0007754763694678392,0.0004707266402180851,0.0,1301.0
0.06994261897103218,0.043515604824538714,0.23527197997061297,0.0007639816726674051,0.0007997986861811893,0.05643953251029473,0.0007789131227675263,0.5901975398066505,0.011889802915944481,0.006910125088800675,0.0030503700342474336,0.0015731449989068932,0.001998540263229728,0.0009263656133900131,0.012618589167962501,0.007174818203452366,0.00543258955568282,0.002597585345945612,0.004742167241641677,0.0026317676062284777,0.006593920444024604,0.0026937836530885966,0.0007754763694678392,0.0004707266402180851,1.0,1301.0
0.05244706535715917,0.08772393347035318,1.19918588237301,0.0012563003886269608,0.0011705629302330035,0.06297448640097879,0.0006683298849298353,0.024691822480014634,0.013885317862161,0.008416097330251683,0.0033875051779596126,0.0020247356320739207,0.0021546467123290413,0.0012059959201825526,0.012069528339069697,0.007175725042715333,0.004300743056290694,0.002405466425755561,0.013127318789526618,0.0024618130914746328,0.017750865177508603,0.004273883473864835,0.0009733568983677784,0.0012963286056755419,0.0,1302.0
0.05244706535715917,0.08772393347035318,1.19918588237301,0.0012563003886269608,0.0011705629302330035,0.06297448640097879,0.0006683298849298353,0.3431697968708142,0.013885317862161,0.008416097330251683,0.0033875051779596126,0.0020247356320739207,0.0021546467123290413,0.0012059959201825526,0.012069528339069697,0.007175725042715333,0.004300743056290694,0.002405466425755561,0.013127318789526618,0.0024618130914746328,0.017750865177508603,0.004273883473864835,0.0009733568983677784,0.0012963286056755419,1.0,1302.0
0.06291038171258431,0.027207472980703362,0.0690608360836691,0.0007553938832525403,0.00048648946502435496,0.017335864638475407,0.0030186609628013276,0.02148213128327347,0.004790106165751099,0.006766506285653355,0.009136112031454773,0.00344279311163323,0.0018293489156115087,0.0008010999413763642,0.008291791727731285,0.005355419984586213,0.0025940116728749908,0.001393868039693649,0.0020166717446113446,0.0029858137557815722,0.0037688054596322997,0.0013479615342246944,0.0008978033768001212,0.0005651129440579992,0.0,1303.0
0.06291038171258431,0.027207472980703362,0.0690608360836691,0.0007553938832525403,0.00048648946502435496,0.017335864638475407,0.0030186609628013276,0.02148213128327347,0.25701766950560334,0.006766506285653355,0.009136112031454773,0.00344279311163323,0.0018293489156115087,0.0008010999413763642,0.008291791727731285,0.005355419984586213,0.0025940116728749908,0.001393868039693649,0.0020166717446113446,0.0029858137557815722,0.0037688054596322997,0.0013479615342246944,0.0008978033768001212,0.0005651129440579992,1.0,1303.0
0.07771143923958823,0.03899554668341828,0.0756120293184682,0.0009740030576208851,0.00044012795738120574,0.032313492394250486,0.00200767502531906,0.025289668432330475,0.006729610279128126,0.007549033469923567,0.015093344753727388,0.0035840558268783297,0.0018830701799030366,0.0009438143971481898,0.010466316322690994,0.004749847485701551,0.003256311166798395,0.0015594583787893732,0.00311509228125041,0.005222735970773006,0.004111150672755499,0.0016225935990339358,0.0008671277515720772,0.0005146925403371954,0.0,1304.0
0.07771143923958823,0.03899554668341828,0.0756120293184682,0.0009740030576208851,0.00044012795738120574,0.032313492394250486,0.00200767502531906,0.025289668432330475,0.3132896634520804,0.007549033469923567,0.015093344753727388,0.0035840558268783297,0.0018830701799030366,0.0009438143971481898,0.010466316322690994,0.004749847485701551,0.003256311166798395,0.0015594583787893732,0.00311509228125041,0.005222735970773006,0.004111150672755499,0.0016225935990339358,0.0008671277515720772,0.0005146925403371954,1.0,1304.0
0.07803235613989885,0.0321986188309943,0.06838908601062473,0.0011681862002675617,0.00043112209795269834,0.01907019026334638,0.0016830203510954443,0.021117097087786463,0.004642939343888106,0.008026059226077912,0.009542304414278021,0.0033610344220141794,0.0019525553556689614,0.0007358666004944095,0.011995649998307092,0.005030689879033014,0.002825017870333653,0.0014305494749301878,0.002048683398045348,0.003454491218365789,0.002975641512806023,0.0013624512210527223,0.0008579568912459058,0.0005242218541787705,0.0,1305.0
0.07803235613989885,0.0321986188309943,0.06838908601062473,0.0011681862002675617,0.00043112209795269834,0.01907019026334638,0.0016830203510954443,0.021117097087786463,0.2576540689757482,0.008026059226077912,0.009542304414278021,0.0033610344220141794,0.0019525553556689614,0.0007358666004944095,0.011995649998307092,0.005030689879033014,0.002825017870333653,0.0014305494749301878,0.002048683398045348,0.003454491218365789,0.002975641512806023,0.0013624512210527223,0.0008579568912459058,0.0005242218541787705,1.0,1305.0
0.09476306450223913,0.02441835354088858,0.1104961383162363,0.001628091150513487,0.00042525900540766963,0.027535914806967512,0.0013781564045637796,0.02418054698206125,0.007956906962061316,0.014244968722694835,0.011694150169279506,0.012915223591041313,0.0026803837353612833,0.0012688811204592688,0.010452040258543868,0.004285993488713136,0.0035976414876066286,0.0020823096355682136,0.003485946246623778,0.005167244989922634,0.006925251769614063,0.002006089148580869,0.0009517900901650347,0.0005509626343106473,0.0,1306.0
0.09476306450223913,0.02441835354088858,0.1104961383162363,0.001628091150513487,0.00042525900540766963,0.027535914806967512,0.0013781564045637796,0.02418054698206125,0.35201998473687196,0.014244968722694835,0.011694150169279506,0.012915223591041313,0.0026803837353612833,0.0012688811204592688,0.010452040258543868,0.004285993488713136,0.0035976414876066286,0.0020823096355682136,0.003485946246623778,0.005167244989922634,0.006925251769614063,0.002006089148580869,0.0009517900901650347,0.0005509626343106473,1.0,1306.0
0.07254963451287465,0.026870469256801418,0.16664590720628128,0.001768012663910934,0.0003799959234456407,0.03353058731434177,0.0005912613990602247,0.017594844815526808,0.010078265739080439,0.015604887696368369,0.005069243773301808,0.002893500313798598,0.0019359763628600324,0.0010221715839939726,0.0075459046839986485,0.0043067898383634465,0.004610593046240548,0.002193868965467533,0.0037604269579301587,0.004862493306343974,0.005786594197037608,0.0020381332890210438,0.0014443712923310696,0.000829206657017968,0.0,1307.0
0.07254963451287465,0.026870469256801418,0.16664590720628128,0.001768012663910934,0.0003799959234456407,0.03353058731434177,0.0005912613990602247,0.017594844815526808,0.3307662727686369,0.015604887696368369,0.005069243773301808,0.002893500313798598,0.0019359763628600324,0.0010221715839939726,0.0075459046839986485,0.0043067898383634465,0.004610593046240548,0.002193868965467533,0.0037604269579301587,0.004862493306343974,0.005786594197037608,0.0020381332890210438,0.0014443712923310696,0.000829206657017968,1.0,1307.0
0.06297495930958993,0.015655217708456806,0.10288067176219162,0.0007196367537027207,0.0003938769581634196,0.02664951068872842,0.0013994391482142175,0.027114274401366403,0.005424025649022228,0.007039089088878704,0.004153136194134354,0.004085761804043523,0.001783204112855423,0.0009051818039408002,0.007446471072636513,0.004374120311167732,0.00513241205192741,0.0022844666024872317,0.0031499853704940795,0.005436359826220708,0.005417586108376027,0.0020339516713070624,0.001045035205840308,0.0005514194923379613,0.0,1308.0
0.06297495930958993,0.015655217708456806,0.10288067176219162,0.0007196367537027207,0.0003938769581634196,0.02664951068872842,0.0013994391482142175,0.027114274401366403,0.32019824656696394,0.007039089088878704,0.004153136194134354,0.004085761804043523,0.001783204112855423,0.0009051818039408002,0.007446471072636513,0.004374120311167732,0.00513241205192741,0.0022844666024872317,0.0031499853704940795,0.005436359826220708,0.005417586108376027,0.0020339516713070624,0.001045035205840308,0.0005514194923379613,1.0,1308.0
0.04119512258101985,0.020457223550425188,0.09377096083539783,0.0008028502245850049,0.0004729554413809715,0.0307864762245382,0.0016002454837985545,0.021270252231573222,0.004388993156570409,0.007879505490350833,0.009254171413946634,0.003746711827800486,0.0021230391383938,0.001086981161198965,0.008600994263009422,0.0033850444138503687,0.0029075260100449958,0.001582452520712202,0.0024339203797290434,0.0033161174044431725,0.005276118385385345,0.001648594641412745,0.0008150083733095471,0.0004837260444319023,0.0,1309.0
0.04119512258101985,0.020457223550425188,0.09377096083539783,0.0008028502245850049,0.0004729554413809715,0.0307864762245382,0.0016002454837985545,0.021270252231573222,0.23038181090126583,0.007879505490350833,0.009254171413946634,0.003746711827800486,0.0021230391383938,0.001086981161198965,0.008600994263009422,0.0033850444138503687,0.0029075260100449958,0.001582452520712202,0.0024339203797290434,0.0033161174044431725,0.005276118385385345,0.001648594641412745,0.0008150083733095471,0.0004837260444319023,1.0,1309.0
0.11331850262307112,0.04538005307221807,0.04790298568195018,0.0005850892909997663,0.000306318060878072,0.02697488425181032,0.00039800015513774415,0.006714331471555197,0.006291919566225679,0.008372859779642632,0.0026535379058982896,0.0010882802186248,0.0008422465772254689,0.00030231820349849024,0.005169065255639211,0.010669762774766004,0.0035797210475652223,0.0018355926382748514,0.0031372546336161256,0.003049194164153421,0.0032758413747518674,0.00335473923731029,0.0015349358664005586,0.0007491834224011837,0.0,1310.0
0.11331850262307112,0.04538005307221807,0.04790298568195018,0.0005850892909997663,0.000306318060878072,0.02697488425181032,0.00039800015513774415,0.006714331471555197,0.006291919566225679,0.5187948053096508,0.0026535379058982896,0.0010882802186248,0.0008422465772254689,0.00030231820349849024,0.005169065255639211,0.010669762774766004,0.0035797210475652223,0.0018355926382748514,0.0031372546336161256,0.003049194164153421,0.0032758413747518674,0.00335473923731029,0.0015349358664005586,0.0007491834224011837,1.0,1310.0
0.11810038252046895,0.04220006581863614,0.05972875969491308,0.0007480814697709184,0.0004929029425818894,0.056290661321390385,0.0003105399675544531,0.0074819107392441265,0.004392692422932297,0.0084572539517305,0.0030393144807559567,0.001247656135369122,0.0011153823279552667,0.0005199618462902546,0.005474770543850582,0.01705868488694803,0.005625186123967286,0.0018776225734530112,0.0033283835239150167,0.01401000802054208,0.006442656609427922,0.004080852469084292,0.0031572009903559385,0.0010118172989796094,0.0,1311.0
0.11810038252046895,0.04220006581863614,0.05972875969491308,0.0007480814697709184,0.0004929029425818894,0.056290661321390385,0.0003105399675544531,0.0074819107392441265,0.004392692422932297,0.48776884629789535,0.0030393144807559567,0.001247656135369122,0.0011153823279552667,0.0005199618462902546,0.005474770543850582,0.01705868488694803,0.005625186123967286,0.0018776225734530112,0.0033283835239150167,0.01401000802054208,0.006442656609427922,0.004080852469084292,0.0031572009903559385,0.0010118172989796094,1.0,1311.0
0.12440884873277624,0.04027150606397541,0.055705709525670194,0.0008479488269488783,0.0005203243295928526,0.07815291158956958,0.0002931297950991394,0.007339048602073359,0.010438262990326151,0.012853155430459626,0.003754923044084067,0.0014930407632094836,0.0012225239392275216,0.0002613845981251905,0.006752593708883368,0.007648095448383347,0.004980427482886591,0.0021308411352559983,0.00403453926317129,0.003932716735925409,0.0064730138314068675,0.0019515420503484916,0.002740423781993458,0.0008235853312067313,0.0,1312.0
0.12440884873277624,0.04027150606397541,0.055705709525670194,0.0008479488269488783,0.0005203243295928526,0.07815291158956958,0.0002931297950991394,0.007339048602073359,0.010438262990326151,0.4713577427240073,0.003754923044084067,0.0014930407632094836,0.0012225239392275216,0.0002613845981251905,0.006752593708883368,0.007648095448383347,0.004980427482886591,0.0021308411352559983,0.00403453926317129,0.003932716735925409,0.0064730138314068675,0.0019515420503484916,0.002740423781993458,0.0008235853312067313,1.0,1312.0
0.16125484364429352,0.030515863344430474,0.06758221805167783,0.0008781086228045644,0.0006536828710995286,0.058321061548222246,0.0003057606235010778,0.009607663685486425,0.013490675703203411,0.011011706527948723,0.004078907189014531,0.0015453816639860781,0.001471036901377704,0.0007537687399175184,0.006593925007921965,0.016118832276343056,0.008683310944831917,0.0027627690211961134,0.00559793600409626,0.005907977990704538,0.00828000616062065,0.002888229378919777,0.0039669887089110525,0.0014825224908109609,0.0,1313.0
0.16125484364429352,0.030515863344430474,0.06758221805167783,0.0008781086228045644,0.0006536828710995286,0.058321061548222246,0.0003057606235010778,0.009607663685486425,0.013490675703203411,0.41378753444227895,0.004078907189014531,0.0015453816639860781,0.001471036901377704,0.0007537687399175184,0.006593925007921965,0.016118832276343056,0.008683310944831917,0.0027627690211961134,0.00559793600409626,0.005907977990704538,0.00828000616062065,0.002888229378919777,0.0039669887089110525,0.0014825224908109609,1.0,1313.0
0.18715050029970481,0.0370675729342651,0.05518549619690137,0.001060246381746432,0.0008975995066768522,0.12378840973067257,0.0007116904678395827,0.012145376727624273,0.004890979511151685,0.005341372822789341,0.003357222595832459,0.0015193690745380157,0.0016643066028342497,0.0009245454713966044,0.009459825148160388,0.008154204785378394,0.0036366028132106877,0.0023960954979629486,0.0037452970165482015,0.0034378798374342812,0.0053106359211749395,0.0033940314288337875,0.003691837656830373,0.0012233073339628531,0.0,1314.0
0.18715050029970481,0.0370675729342651,0.05518549619690137,0.001060246381746432,0.0008975995066768522,0.12378840973067257,0.0007116904678395827,0.012145376727624273,0.004890979511151685,0.2676369710416022,0.003357222595832459,0.0015193690745380157,0.0016643066028342497,0.0009245454713966044,0.009459825148160388,0.008154204785378394,0.0036366028132106877,0.0023960954979629486,0.0037452970165482015,0.0034378798374342812,0.0053106359211749395,0.0033940314288337875,0.003691837656830373,0.0012233073339628531,1.0,1314.0
0.10225353277299372,0.02183298874464768,0.09151622058519307,0.0006750763322620932,0.0006328533813583824,0.19800865137479437,0.0003129885523315347,0.008561449898738046,0.004285069721453364,0.0068850893880585,0.0036192593134770604,0.0017538536543802474,0.001887483275942664,0.0009778293943274383,0.0067781376640161616,0.006433088311170479,0.0030850889327944577,0.0018022240535138583,0.0033903728551203153,0.0034227789343520285,0.0044109029202544624,0.004991521838579406,0.0020706050429287583,0.0012315065391928304,0.0,1315.0
0.10225353277299372,0.02183298874464768,0.09151622058519307,0.0006750763322620932,0.0006328533813583824,0.19800865137479437,0.0003129885523315347,0.008561449898738046,0.004285069721453364,0.40858154629171406,0.0036192593134770604,0.0017538536543802474,0.001887483275942664,0.0009778293943274383,0.0067781376640161616,0.006433088311170479,0.0030850889327944577,0.0018022240535138583,0.0033903728551203153,0.0034227789343520285,0.0044109029202544624,0.004991521838579406,0.0020706050429287583,0.0012315065391928304,1.0,1315.0
0.2018002742584169,0.02253651189356888,0.04201690578001711,0.0005974522186972389,0.00040053285910386855,0.08984113369972516,0.00029712255952311375,0.006937234807246142,0.010825377939432411,0.005982866537719891,0.002735906278774694,0.0013763043265761312,0.0010072918463047739,0.0005548052949512266,0.0048081422662568955,0.014533058191908936,0.004276372829682161,0.0016034770601446797,0.0037187713416302333,0.013585678012394624,0.005042403070487769,0.003915772668553683,0.003365734519599597,0.0010252516748782442,0.0,1316.0
0.2018002742584169,0.02253651189356888,0.04201690578001711,0.0005974522186972389,0.00040053285910386855,0.08984113369972516,0.00029712255952311375,0.006937234807246142,0.010825377939432411,0.3125221225068154,0.002735906278774694,0.0013763043265761312,0.0010072918463047739,0.0005548052949512266,0.0048081422662568955,0.014533058191908936,0.004276372829682161,0.0016034770601446797,0.0037187713416302333,0.013585678012394624,0.005042403070487769,0.003915772668553683,0.003365734519599597,0.0010252516748782442,1.0,1316.0
0.518975949696758,0.06287537815837738,0.09167266180563148,0.000988193784561118,0.001035838133770236,0.03791772461391579,0.00038726923788771304,0.027002779630608535,0.003689854246267008,0.00678153723236948,0.004278361564519253,0.00161755726626225,0.0019181113663603155,0.0007877672839366569,0.0032135708846977563,0.0029328157345286563,0.0036273690337540205,0.00302846617211447,0.004050960462609544,0.003136503983072693,0.0030566014106431488,0.0031650991176314577,0.0014017875017701177,0.0005064751378525184,0.0,1317.0
0.518975949696758,0.06287537815837738,0.09167266180563148,0.000988193784561118,0.001035838133770236,0.03791772461391579,0.00038726923788771304,0.027002779630608535,0.003689854246267008,0.00678153723236948,0.004278361564519253,0.00161755726626225,0.0019181113663603155,0.0007877672839366569,0.2020238271104055,0.0029328157345286563,0.0036273690337540205,0.00302846617211447,0.004050960462609544,0.003136503983072693,0.0030566014106431488,0.0031650991176314577,0.0014017875017701177,0.0005064751378525184,1.0,1317.0
0.4399911890168382,0.07079088354930058,0.08982472045916366,0.0008719089799184178,0.0008997566482965965,0.06618598680510591,0.0006761953493206122,0.02725704767449617,0.004260502757162362,0.006372518017002612,0.006084809727857308,0.0013365504607302085,0.001591328280979458,0.0008044367739820159,0.0036667635292250136,0.003121943352411472,0.0037603143596657666,0.003716502315975976,0.009494591839520517,0.003524050339786128,0.002460700009378276,0.002244018833592537,0.0012367811297119692,0.0006180460337884292,0.0,1318.0
0.4399911890168382,0.07079088354930058,0.08982472045916366,0.0008719089799184178,0.0008997566482965965,0.06618598680510591,0.0006761953493206122,0.02725704767449617,0.004260502757162362,0.006372518017002612,0.006084809727857308,0.0013365504607302085,0.001591328280979458,0.0008044367739820159,0.24388522643849833,0.003121943352411472,0.0037603143596657666,0.003716502315975976,0.009494591839520517,0.003524050339786128,0.002460700009378276,0.002244018833592537,0.0012367811297119692,0.0006180460337884292,1.0,1318.0
0.430072673794797,0.0787135537166766,0.11098393204201591,0.0009081948840489601,0.0011793599025003868,0.048090710349112484,0.0004336246832038781,0.011431851102689938,0.005309360487516274,0.0064153677989455815,0.009234212392217986,0.0013736493486501528,0.0017418607394788282,0.0008410177501500919,0.0037912125865537183,0.0026249190836986286,0.0031022493222989766,0.004483975101267084,0.017257825728037374,0.002390557185610967,0.002587531641755467,0.002014292981682549,0.0011243543606119018,0.0005268494643825297,0.0,1319.0
0.430072673794797,0.0787135537166766,0.11098393204201591,0.0009081948840489601,0.0011793599025003868,0.048090710349112484,0.0004336246832038781,0.011431851102689938,0.005309360487516274,0.0064153677989455815,0.009234212392217986,0.0013736493486501528,0.0017418607394788282,0.0008410177501500919,0.20785813770078665,0.0026249190836986286,0.0031022493222989766,0.004483975101267084,0.017257825728037374,0.002390557185610967,0.002587531641755467,0.002014292981682549,0.0011243543606119018,0.0005268494643825297,1.0,1319.0
0.3905786894496292,0.07584926950894012,0.13943379810987921,0.0011220159522143025,0.0011640516568580989,0.0795359515160216,0.0009774489620352177,0.012307048020424144,0.006079628367784596,0.004560344742760138,0.007123488869212458,0.001331829877982732,0.0015701492279560246,0.0008019619838639157,0.005924979549669316,0.003225269647536865,0.003395572013014061,0.007094070546686481,0.0037188577858954597,0.0028321927555559185,0.0040849453991059605,0.0026026508821561933,0.0013824236172529202,0.0005470670785917452,0.0,1320.0
0.3905786894496292,0.07584926950894012,0.13943379810987921,0.0011220159522143025,0.0011640516568580989,0.0795359515160216,0.0009774489620352177,0.012307048020424144,0.006079628367784596,0.004560344742760138,0.007123488869212458,0.001331829877982732,0.0015701492279560246,0.0008019619838639157,0.20355720940305796,0.003225269647536865,0.003395572013014061,0.007094070546686481,0.0037188577858954597,0.0028321927555559185,0.0040849453991059605,0.0026026508821561933,0.0013824236172529202,0.0005470670785917452,1.0,1320.0
0.4416094781957945,0.11906300491891272,0.057954841628490246,0.0011794262150960117,0.0011039527982370807,0.035114644407601446,0.001245564601662024,0.01934688728872148,0.00516217249994758,0.004873267161390722,0.0042656946292678865,0.0013156471202367397,0.0012783289438640312,0.0006762418269698181,0.007507054882114243,0.004876091397736927,0.005572458113657891,0.005118842979686092,0.004323968643821845,0.005392572903064097,0.006256345130959397,0.003229123193714782,0.001624945919131651,0.0006979879938529796,0.0,1321.0
0.4416094781957945,0.11906300491891272,0.057954841628490246,0.0011794262150960117,0.0011039527982370807,0.035114644407601446,0.001245564601662024,0.01934688728872148,0.00516217249994758,0.004873267161390722,0.0042656946292678865,0.0013156471202367397,0.0012783289438640312,0.0006762418269698181,0.17227980879583188,0.004876091397736927,0.005572458113657891,0.005118842979686092,0.004323968643821845,0.005392572903064097,0.006256345130959397,0.003229123193714782,0.001624945919131651,0.0006979879938529796,1.0,1321.0
0.4326278932472987,0.07630559228170766,0.10233298770657336,0.0010203482001855957,0.000976988651921467,0.058976558014384034,0.0011952724237786557,0.0309996420160173,0.0042932403913225545,0.006162998741563462,0.004143089268437804,0.0015690558528681886,0.001667782771695218,0.0009545083632597661,0.00473335927341303,0.002920779231790567,0.0039002614008208426,0.002451380793783458,0.004127889855517825,0.003438035413372957,0.0038100139977887124,0.003093633018983228,0.0014439467337197366,0.0006097068724921455,0.0,1322.0
0.4326278932472987,0.07630559228170766,0.10233298770657336,0.0010203482001855957,0.000976988651921467,0.058976558014384034,0.0011952724237786557,0.0309996420160173,0.0042932403913225545,0.006162998741563462,0.004143089268437804,0.0015690558528681886,0.001667782771695218,0.0009545083632597661,0.18810088813617432,0.002920779231790567,0.0039002614008208426,0.002451380793783458,0.004127889855517825,0.003438035413372957,0.0038100139977887124,0.003093633018983228,0.0014439467337197366,0.0006097068724921455,1.0,1322.0
0.7505796417438464,0.058479574340184304,0.09308427461948135,0.001469387152434456,0.0015251365059984463,0.05073503647875796,0.0006991984692948915,0.031630905056060386,0.005012240563145467,0.0077534395151909645,0.005454181195703481,0.0019657618341787165,0.0017902848892759136,0.0009546652706198237,0.0035070517290814594,0.002729840051464113,0.003119009337039883,0.005301535135228807,0.005348663820623356,0.0025224860664258544,0.0026791962909311724,0.0025402315121334485,0.001290417674938747,0.0006384434534132492,0.0,1323.0
0.7505796417438464,0.058479574340184304,0.09308427461948135,0.001469387152434456,0.0015251365059984463,0.05073503647875796,0.0006991984692948915,0.031630905056060386,0.005012240563145467,0.0077534395151909645,0.005454181195703481,0.0019657618341787165,0.0017902848892759136,0.0009546652706198237,0.2120168692385257,0.002729840051464113,0.003119009337039883,0.005301535135228807,0.005348663820623356,0.0025224860664258544,0.0026791962909311724,0.0025402315121334485,0.001290417674938747,0.0006384434534132492,1.0,1323.0
0.13354843558411683,0.168647086424248,0.032112287223992626,0.0005644784370944029,0.0005496827405018663,0.01874934804677561,0.00038718432674793676,0.041100851491189194,0.005855432534147875,0.012842549567164593,0.001781444647593885,0.012566816015791134,0.000748615971882553,0.00022882697196607832,0.006285993488750179,0.0033784524553776125,0.004747339093055078,0.0017762554178019012,0.0015212722489945248,0.0013765703057123377,0.0012890511469999789,0.0011269136098033825,0.0009860619330040014,0.0015095970260620873,0.0,1324.0
0.13354843558411683,0.168647086424248,0.032112287223992626,0.0005644784370944029,0.0005496827405018663,0.01874934804677561,0.00038718432674793676,0.041100851491189194,0.005855432534147875,0.012842549567164593,0.1053280040508447,0.012566816015791134,0.000748615971882553,0.00022882697196607832,0.006285993488750179,0.0033784524553776125,0.004747339093055078,0.0017762554178019012,0.0015212722489945248,0.0013765703057123377,0.0012890511469999789,0.0011269136098033825,0.0009860619330040014,0.0015095970260620873,1.0,1324.0
0.1318742017393123,0.8924671708212156,0.04211704767601898,0.0006163672902621264,0.0019672002234749682,0.014601232834534152,0.0005745641940948475,0.038648696891255455,0.013288837267121012,0.008313517163255766,0.0014407787486314862,0.002930627775630988,0.000992634345431131,0.00035454668302670216,0.0038986465114892663,0.003460682054156082,0.0035970765145912492,0.0015120314680038965,0.0016072980566822917,0.001582868427619452,0.0017826295154863487,0.0014597879653775905,0.0011245985382099348,0.0018771211311801436,0.0,1325.0
0.1318742017393123,0.8924671708212156,0.04211704767601898,0.0006163672902621264,0.0019672002234749682,0.014601232834534152,0.0005745641940948475,0.038648696891255455,0.013288837267121012,0.008313517163255766,0.06142772964297467,0.002930627775630988,0.000992634345431131,0.00035454668302670216,0.0038986465114892663,0.003460682054156082,0.0035970765145912492,0.0015120314680038965,0.0016072980566822917,0.001582868427619452,0.0017826295154863487,0.0014597879653775905,0.0011245985382099348,0.0018771211311801436,1.0,1325.0
0.11089229645144293,0.21369259903391533,0.02601740960791373,0.0007854957338468151,0.0015899363185989791,0.017908862910516223,0.0005447094404668582,0.034542560928554025,0.009999179997762049,0.004111396180112724,0.0015079522579512315,0.003263015361105671,0.000872781551524676,0.00030759626137475836,0.005336603525747702,0.004084084828733852,0.0038422234773908587,0.001774944304353487,0.0016605808536932745,0.001552566253664811,0.001619241927143947,0.0013543371588036282,0.0009727500069921611,0.0011866384625580442,0.0,1326.0
0.11089229645144293,0.21369259903391533,0.02601740960791373,0.0007854957338468151,0.0015899363185989791,0.017908862910516223,0.0005447094404668582,0.034542560928554025,0.009999179997762049,0.004111396180112724,0.05768944482923836,0.003263015361105671,0.000872781551524676,0.00030759626137475836,0.005336603525747702,0.004084084828733852,0.0038422234773908587,0.001774944304353487,0.0016605808536932745,0.001552566253664811,0.001619241927143947,0.0013543371588036282,0.0009727500069921611,0.0011866384625580442,1.0,1326.0
0.11342384031953465,0.24684216689406854,0.024832707802478253,0.0008143598824098719,0.0009816182761720987,0.014475615918296878,0.0005404512040525215,0.051709586340575896,0.012515515784526598,0.0037443241041251346,0.0015938381906255663,0.003406049966817405,0.0009266235582854594,0.0004345504020172995,0.005054574903130667,0.0038982870418456054,0.0031028392331818823,0.0017244665521960034,0.0020509498846878315,0.0016886449045611083,0.002101240772280068,0.0018389763603065023,0.0012151933199780396,0.0011090028769352742,0.0,1327.0
0.11342384031953465,0.24684216689406854,0.024832707802478253,0.0008143598824098719,0.0009816182761720987,0.014475615918296878,0.0005404512040525215,0.051709586340575896,0.012515515784526598,0.0037443241041251346,0.062354919769223686,0.003406049966817405,0.0009266235582854594,0.0004345504020172995,0.005054574903130667,0.0038982870418456054,0.0031028392331818823,0.0017244665521960034,0.0020509498846878315,0.0016886449045611083,0.002101240772280068,0.0018389763603065023,0.0012151933199780396,0.0011090028769352742,1.0,1327.0
0.10630278858699727,0.051995046909203944,0.025344523328799603,0.0010165721944679618,0.001027762624214654,0.017473246216853918,0.0008327514317930426,0.04345082277425578,0.007656584657835,0.005661702261463088,0.0022455979216503843,0.014151082411987335,0.0020511113177332334,0.00029562456954706394,0.004877857026760969,0.003392638328040908,0.002845025823008009,0.0015903840963507783,0.001520544210908184,0.001496209464826816,0.0013215558678597902,0.001095835674196588,0.0007267725994280618,0.0006013562663192431,0.0,1328.0
