power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.14208864036876498,0.08276567989666261,0.04575856482707547,0.0017316663111561323,0.0012994113131507329,0.03934937462330205,0.0010851051662660821,0.037262093432631184,0.006588114615144644,0.01690411814288758,0.00510596764126666,0.0019291327919652526,0.0013561301650509606,0.0009626619438095266,0.0058276302096056725,0.00755775103613338,0.004003227041912768,0.0020289576148328475,0.0034435931685300597,0.0031040887081331173,0.0021133290514258195,0.0012655283382043874,0.0007829678847409352,0.0003299324093369269,0.0,851.0
0.14208864036876498,0.08276567989666261,0.04575856482707547,0.17335984957678083,0.0012994113131507329,0.03934937462330205,0.0010851051662660821,0.037262093432631184,0.006588114615144644,0.01690411814288758,0.00510596764126666,0.0019291327919652526,0.0013561301650509606,0.0009626619438095266,0.0058276302096056725,0.00755775103613338,0.004003227041912768,0.0020289576148328475,0.0034435931685300597,0.0031040887081331173,0.0021133290514258195,0.0012655283382043874,0.0007829678847409352,0.0003299324093369269,1.0,851.0
0.0902360896800963,0.07677714085221037,0.07651583900437868,0.002287630182672794,0.0016508058185299914,0.06250875923036732,0.0016261178635485285,0.05806967069605013,0.008532581632835115,0.012612250477287326,0.006209307866032589,0.002377977200463139,0.0019507696020238158,0.0010465149778160407,0.009544016433796048,0.013241532706500844,0.00857227287079088,0.002940497989048023,0.004008919474943879,0.0040461458932468854,0.0029806872651688358,0.0012073840133404337,0.0008217034204730193,0.0003707304191949453,0.0,852.0
0.0902360896800963,0.07677714085221037,0.07651583900437868,0.14160652490103312,0.0016508058185299914,0.06250875923036732,0.0016261178635485285,0.05806967069605013,0.008532581632835115,0.012612250477287326,0.006209307866032589,0.002377977200463139,0.0019507696020238158,0.0010465149778160407,0.009544016433796048,0.013241532706500844,0.00857227287079088,0.002940497989048023,0.004008919474943879,0.0040461458932468854,0.0029806872651688358,0.0012073840133404337,0.0008217034204730193,0.0003707304191949453,1.0,852.0
0.09674570220877969,0.06652333316320458,0.03581822674977186,0.0012250060613309933,0.0014433400061687402,0.03923378809295059,0.0006608198912356727,0.04105805953070897,0.006098478080509272,0.016172137844091918,0.004846882096510084,0.0018504104997299482,0.0014869803710292535,0.0009554194269912624,0.004303281860857545,0.006194747437287029,0.003321617194906329,0.0016796986789164327,0.0030453404285302396,0.0024753510508199765,0.0017706822403466729,0.0013367976457353394,0.000884153799572401,0.0005863310101620265,0.0,853.0
0.09674570220877969,0.06652333316320458,0.03581822674977186,0.1455385157832675,0.0014433400061687402,0.03923378809295059,0.0006608198912356727,0.04105805953070897,0.006098478080509272,0.016172137844091918,0.004846882096510084,0.0018504104997299482,0.0014869803710292535,0.0009554194269912624,0.004303281860857545,0.006194747437287029,0.003321617194906329,0.0016796986789164327,0.0030453404285302396,0.0024753510508199765,0.0017706822403466729,0.0013367976457353394,0.000884153799572401,0.0005863310101620265,1.0,853.0
0.11579826422390177,0.06805039910939943,0.041995467489785915,0.0010154753425568842,0.0012002608821142266,0.029709987805563606,0.000564396231954293,0.0445432652090856,0.007674497737497101,0.01499315393436533,0.0048906248048841364,0.0024906501318843646,0.00205815669651087,0.0013555590918717432,0.004337825291324086,0.0052637878514371905,0.0037578978897089294,0.0015346727112723459,0.00288651682860804,0.0023744804054913757,0.0015544280453070754,0.0013067104925855429,0.0008068856944137258,0.0004320889990772303,0.0,854.0
0.11579826422390177,0.06805039910939943,0.041995467489785915,0.1500249432642022,0.0012002608821142266,0.029709987805563606,0.000564396231954293,0.0445432652090856,0.007674497737497101,0.01499315393436533,0.0048906248048841364,0.0024906501318843646,0.00205815669651087,0.0013555590918717432,0.004337825291324086,0.0052637878514371905,0.0037578978897089294,0.0015346727112723459,0.00288651682860804,0.0023744804054913757,0.0015544280453070754,0.0013067104925855429,0.0008068856944137258,0.0004320889990772303,1.0,854.0
0.05969845336933981,0.04158223733389824,0.13597772198237332,0.0007966806534366976,0.0005102056459332402,0.02591309431418064,0.0010432851843635504,0.009449778261338714,0.008995451350896126,0.024576641626656525,0.004595614279093097,0.0018412703585844064,0.0017288559580318993,0.0005814868535026919,0.004863050143543086,0.0025746921798546446,0.004854803949570517,0.001323749310582997,0.0012569433952177628,0.0012778022964867331,0.0011585351086773948,0.0013023563729989997,0.0006102517688227933,0.0004327475530427286,0.0,855.0
0.05969845336933981,0.04158223733389824,0.13597772198237332,0.0007966806534366976,0.0005102056459332402,0.127858353369243,0.0010432851843635504,0.009449778261338714,0.008995451350896126,0.024576641626656525,0.004595614279093097,0.0018412703585844064,0.0017288559580318993,0.0005814868535026919,0.004863050143543086,0.0025746921798546446,0.004854803949570517,0.001323749310582997,0.0012569433952177628,0.0012778022964867331,0.0011585351086773948,0.0013023563729989997,0.0006102517688227933,0.0004327475530427286,1.0,855.0
0.06027002336136513,0.04182734754003179,0.10015191512003924,0.0009321280111408418,0.0005254185574882967,0.024638712684821575,0.000787314699566482,0.010059672841947843,0.0065360748856049845,0.021243258281073985,0.002959741613549323,0.0014699738175413574,0.0014959192101876761,0.00047527348499841395,0.007115645597132917,0.0031704322223320173,0.0062881299932652035,0.0014552163763201932,0.0022492272670595636,0.0018150325456498285,0.0015926085853968375,0.0012693218498626094,0.0006319460552642209,0.0004644596536009163,0.0,856.0
0.06027002336136513,0.04182734754003179,0.10015191512003924,0.0009321280111408418,0.0005254185574882967,0.083519787648165,0.000787314699566482,0.010059672841947843,0.0065360748856049845,0.021243258281073985,0.002959741613549323,0.0014699738175413574,0.0014959192101876761,0.00047527348499841395,0.007115645597132917,0.0031704322223320173,0.0062881299932652035,0.0014552163763201932,0.0022492272670595636,0.0018150325456498285,0.0015926085853968375,0.0012693218498626094,0.0006319460552642209,0.0004644596536009163,1.0,856.0
0.06021889837498046,0.0444215710544487,0.0740990738113067,0.0008166682067876292,0.0004513913555568887,0.023732134667198857,0.0010899775825346763,0.010083652698154167,0.005917713264445443,0.0234343706633243,0.002921835546336829,0.0014463171123606684,0.001501968725767225,0.0004713987868720196,0.007067239414682781,0.0026773950057894535,0.005094441341562257,0.00143140114528133,0.0023128601070456613,0.0016749191479387502,0.001561136165166103,0.0016539340598603386,0.0007402464585751804,0.0005332401482339263,0.0,857.0
0.06021889837498046,0.0444215710544487,0.0740990738113067,0.0008166682067876292,0.0004513913555568887,0.07135273924088048,0.0010899775825346763,0.010083652698154167,0.005917713264445443,0.0234343706633243,0.002921835546336829,0.0014463171123606684,0.001501968725767225,0.0004713987868720196,0.007067239414682781,0.0026773950057894535,0.005094441341562257,0.00143140114528133,0.0023128601070456613,0.0016749191479387502,0.001561136165166103,0.0016539340598603386,0.0007402464585751804,0.0005332401482339263,1.0,857.0
0.07182915068568495,0.0695334291976712,0.07578581993706146,0.0012152901626480053,0.0005059156054419743,0.029910708093430913,0.001156016476156885,0.013708603474081484,0.008444327399124223,0.026792146766926983,0.0037231129919034884,0.0021308790490793274,0.0023390567509741127,0.0013327035233003958,0.012616300487907791,0.004392365121752409,0.003203504913514555,0.0016371019290998736,0.0026125750465423657,0.0019995241067805565,0.001865594064932097,0.0013492430446117474,0.0007031887955958443,0.0004912169915556351,0.0,858.0
0.07182915068568495,0.0695334291976712,0.07578581993706146,0.0012152901626480053,0.0005059156054419743,0.07567641441151975,0.001156016476156885,0.013708603474081484,0.008444327399124223,0.026792146766926983,0.0037231129919034884,0.0021308790490793274,0.0023390567509741127,0.0013327035233003958,0.012616300487907791,0.004392365121752409,0.003203504913514555,0.0016371019290998736,0.0026125750465423657,0.0019995241067805565,0.001865594064932097,0.0013492430446117474,0.0007031887955958443,0.0004912169915556351,1.0,858.0
0.08681329699921028,0.1014636645468348,0.0841577277998871,0.00108903522208772,0.00046631810998197336,0.05302296137935617,0.0012300837210367861,0.018645363157209126,0.011988141820170415,0.041237119121257104,0.0043719226592195135,0.0031625572434868946,0.003111119792584183,0.0011907639982498986,0.008732182466873422,0.007140782987142218,0.005344885011321053,0.0023012622779189067,0.0034273920043495385,0.0033936682975253298,0.0029935284014963336,0.0031456659084716197,0.0011131015951290491,0.0008039070667959544,0.0,859.0
0.08681329699921028,0.1014636645468348,0.0841577277998871,0.00108903522208772,0.00046631810998197336,0.1113343543543785,0.0012300837210367861,0.018645363157209126,0.011988141820170415,0.041237119121257104,0.0043719226592195135,0.0031625572434868946,0.003111119792584183,0.0011907639982498986,0.008732182466873422,0.007140782987142218,0.005344885011321053,0.0023012622779189067,0.0034273920043495385,0.0033936682975253298,0.0029935284014963336,0.0031456659084716197,0.0011131015951290491,0.0008039070667959544,1.0,859.0
0.0857633369369492,0.08720641644085757,0.06701575575975628,0.0009850740467141415,0.0007553330857090948,0.04057482683350232,0.0010851693764810477,0.014568086445301465,0.014810681459378066,0.047877008683928385,0.006579246964588966,0.003447991889926878,0.003467198091912363,0.0013910184388920745,0.010168832879786253,0.005369109886707337,0.004824653566785012,0.0019196998293714352,0.0027080422607122143,0.002750102161569682,0.0022016510689466745,0.001466505728280554,0.000810926662196918,0.0004711069449474385,0.0,860.0
0.0857633369369492,0.08720641644085757,0.06701575575975628,0.0009850740467141415,0.0007553330857090948,0.09649309721195723,0.0010851693764810477,0.014568086445301465,0.014810681459378066,0.047877008683928385,0.006579246964588966,0.003447991889926878,0.003467198091912363,0.0013910184388920745,0.010168832879786253,0.005369109886707337,0.004824653566785012,0.0019196998293714352,0.0027080422607122143,0.002750102161569682,0.0022016510689466745,0.001466505728280554,0.000810926662196918,0.0004711069449474385,1.0,860.0
0.07400102819212681,0.07356828634922977,0.06425305051874598,0.0010490104324719501,0.0006819060765912189,0.031162526663731253,0.0015914595960486015,0.012475009666353303,0.007838901726253119,0.028467348640827388,0.0029175416174582673,0.0016937190126616996,0.0017057323456374058,0.0009208074999743177,0.011311741756911749,0.004108166104667087,0.0038570674831901967,0.0016223653397846732,0.003082047419847796,0.00217364277218569,0.001737967165118978,0.0012319269329444272,0.000762025920887763,0.0005070112293238221,0.0,861.0
0.07400102819212681,0.07356828634922977,0.06425305051874598,0.0010490104324719501,0.0006819060765912189,0.08022372150905513,0.0015914595960486015,0.012475009666353303,0.007838901726253119,0.028467348640827388,0.0029175416174582673,0.0016937190126616996,0.0017057323456374058,0.0009208074999743177,0.011311741756911749,0.004108166104667087,0.0038570674831901967,0.0016223653397846732,0.003082047419847796,0.00217364277218569,0.001737967165118978,0.0012319269329444272,0.000762025920887763,0.0005070112293238221,1.0,861.0
0.05738266433615406,0.051153743509118124,0.047051272060903516,0.0009099366279122711,0.0010738590953534798,0.019344905008395658,0.000428341754929003,0.010031328270030214,0.004381116423722388,0.014959962479917354,0.0019796828780814465,0.000986465380372439,0.0010143585061773066,0.000605813417054297,0.003239035683757779,0.002940212904684771,0.002245418519872231,0.001115024625618903,0.001079261728295215,0.0015028323067742347,0.0013979728457831125,0.0009914616330874912,0.0006676228634516159,0.00035582982167517847,0.0,862.0
0.05738266433615406,0.051153743509118124,0.047051272060903516,0.0009099366279122711,0.0010738590953534798,0.15630676235480867,0.000428341754929003,0.010031328270030214,0.004381116423722388,0.014959962479917354,0.0019796828780814465,0.000986465380372439,0.0010143585061773066,0.000605813417054297,0.003239035683757779,0.002940212904684771,0.002245418519872231,0.001115024625618903,0.001079261728295215,0.0015028323067742347,0.0013979728457831125,0.0009914616330874912,0.0006676228634516159,0.00035582982167517847,1.0,862.0
0.05306876724787736,0.08902529320622879,0.04073369409390999,0.0007320523878573465,0.0007933562823868796,0.028333045069297867,0.0005114350501978492,0.011924109251767701,0.005754922657814389,0.019093289100334174,0.0028478842132180233,0.0009035528513859447,0.0008553347759116984,0.0005125490506418918,0.003887515626201183,0.0035808113703624357,0.0030293310788554466,0.0015696748393661385,0.0015806524420330919,0.002864435298194144,0.0018906566983903016,0.0011329149569923591,0.0007567856139127181,0.00044328454974935656,0.0,863.0
0.05306876724787736,0.08902529320622879,0.04073369409390999,0.0007320523878573465,0.0007933562823868796,0.1612479913543706,0.0005114350501978492,0.011924109251767701,0.005754922657814389,0.019093289100334174,0.0028478842132180233,0.0009035528513859447,0.0008553347759116984,0.0005125490506418918,0.003887515626201183,0.0035808113703624357,0.0030293310788554466,0.0015696748393661385,0.0015806524420330919,0.002864435298194144,0.0018906566983903016,0.0011329149569923591,0.0007567856139127181,0.00044328454974935656,1.0,863.0
0.054504649387189325,0.09413265187809866,0.0478995069088257,0.0007516898628765974,0.0009789625593613503,0.01859783826084924,0.00042067443789963355,0.012606345439695806,0.005137140972610835,0.017509479193925953,0.002412340886019107,0.000930623147670648,0.0010322772989720611,0.0007541078330518292,0.004168155618613228,0.002109240776524616,0.0021741566464986125,0.001221815696124477,0.0011132082820962854,0.0016447432884850418,0.0017961279596938897,0.001128732873611816,0.0007271271087194343,0.0004027648550703688,0.0,864.0
0.054504649387189325,0.09413265187809866,0.0478995069088257,0.0007516898628765974,0.0009789625593613503,0.11432295976646313,0.00042067443789963355,0.012606345439695806,0.005137140972610835,0.017509479193925953,0.002412340886019107,0.000930623147670648,0.0010322772989720611,0.0007541078330518292,0.004168155618613228,0.002109240776524616,0.0021741566464986125,0.001221815696124477,0.0011132082820962854,0.0016447432884850418,0.0017961279596938897,0.001128732873611816,0.0007271271087194343,0.0004027648550703688,1.0,864.0
0.041542343324393695,0.09769085722522093,0.054897565133061016,0.0008068184783191123,0.0010754480056147458,0.021334420872840706,0.00041060146672080916,0.014213957614580941,0.006525824287437343,0.02362215799516173,0.0033079027561071384,0.0009338015708843526,0.0009433554837155049,0.0005439214482891716,0.004711816668391528,0.002245444755643809,0.0031544566837590697,0.0015044645088151138,0.0012874711146968205,0.001849373603695414,0.0018615448423292772,0.001277737647119257,0.0008824854436905726,0.0005110487221345992,0.0,865.0
0.041542343324393695,0.09769085722522093,0.054897565133061016,0.0008068184783191123,0.0010754480056147458,0.112875680445013,0.00041060146672080916,0.014213957614580941,0.006525824287437343,0.02362215799516173,0.0033079027561071384,0.0009338015708843526,0.0009433554837155049,0.0005439214482891716,0.004711816668391528,0.002245444755643809,0.0031544566837590697,0.0015044645088151138,0.0012874711146968205,0.001849373603695414,0.0018615448423292772,0.001277737647119257,0.0008824854436905726,0.0005110487221345992,1.0,865.0
0.07166162598673927,0.08649288483984703,0.06277791351933949,0.0012194414217678797,0.0014193303946892285,0.02567444765118867,0.0005112677699094885,0.018436006261158336,0.007205312607220855,0.03145242127515416,0.003449918599130139,0.0013760979252415402,0.0015687123439919832,0.0010958019003423501,0.00513164179108074,0.003084894794308654,0.0040281735660086925,0.0019181922950004767,0.0016476985472055207,0.002789906348907893,0.0021827759257449066,0.0012055790181126908,0.0008502187346201956,0.0004805743788183587,0.0,866.0
0.07166162598673927,0.08649288483984703,0.06277791351933949,0.0012194414217678797,0.0014193303946892285,0.11200106453062335,0.0005112677699094885,0.018436006261158336,0.007205312607220855,0.03145242127515416,0.003449918599130139,0.0013760979252415402,0.0015687123439919832,0.0010958019003423501,0.00513164179108074,0.003084894794308654,0.0040281735660086925,0.0019181922950004767,0.0016476985472055207,0.002789906348907893,0.0021827759257449066,0.0012055790181126908,0.0008502187346201956,0.0004805743788183587,1.0,866.0
0.06343719135464079,0.046861889553775356,0.049057735173977046,0.0009255582691729689,0.0010493425265191076,0.02238506930172424,0.0004535530216632704,0.014487253238748438,0.0068436680176284705,0.02286603953352026,0.002825751036483481,0.0010004692198742168,0.0010236182456843683,0.0006440789854754476,0.0034864387831081414,0.0030474076131478535,0.0024184057290985734,0.0013729899344251764,0.0013138107871865008,0.0024813386677287083,0.0018961746697761718,0.001350444612313145,0.0010259727092578007,0.0005994587107863487,0.0,867.0
0.06343719135464079,0.046861889553775356,0.049057735173977046,0.0009255582691729689,0.0010493425265191076,0.11566533288294498,0.0004535530216632704,0.014487253238748438,0.0068436680176284705,0.02286603953352026,0.002825751036483481,0.0010004692198742168,0.0010236182456843683,0.0006440789854754476,0.0034864387831081414,0.0030474076131478535,0.0024184057290985734,0.0013729899344251764,0.0013138107871865008,0.0024813386677287083,0.0018961746697761718,0.001350444612313145,0.0010259727092578007,0.0005994587107863487,1.0,867.0
0.05128383264236663,0.06711842812919712,0.04126446977331787,0.0010797496796754178,0.001288509509892985,0.025680091206384377,0.0003612479316026055,0.010587070836387266,0.005011273302981667,0.022809429627766883,0.002837868540388283,0.0008699085893816153,0.0008713028814375781,0.000340056133524603,0.0032099261464133976,0.00274661188749899,0.0022043900792378425,0.0011620763218692703,0.0011410879874793867,0.0017590907232898543,0.0014828195367744446,0.0010424424552767132,0.0007051493822424123,0.000396750312007139,0.0,868.0
0.05128383264236663,0.06711842812919712,0.04126446977331787,0.0010797496796754178,0.001288509509892985,0.16875212695935538,0.0003612479316026055,0.010587070836387266,0.005011273302981667,0.022809429627766883,0.002837868540388283,0.0008699085893816153,0.0008713028814375781,0.000340056133524603,0.0032099261464133976,0.00274661188749899,0.0022043900792378425,0.0011620763218692703,0.0011410879874793867,0.0017590907232898543,0.0014828195367744446,0.0010424424552767132,0.0007051493822424123,0.000396750312007139,1.0,868.0
0.07199069742079717,0.05806926384279871,0.07279951618901863,0.0008016084102216091,0.0009279321725614243,0.020870549251111634,0.000636715315671615,0.014376633917446566,0.003390293929959005,0.010071798200039941,0.0023464551747076168,0.0009555271630584508,0.0006717468671245478,0.00035458654558601256,0.00662530510692556,0.0038642192244733417,0.002868900397541485,0.001541095795475273,0.002379993836913914,0.003419389186161587,0.00236973159895081,0.002742202616629331,0.001047312067902978,0.0003336849906713588,0.0,869.0
0.07199069742079717,0.05806926384279871,0.07279951618901863,0.0008016084102216091,0.0009279321725614243,0.020870549251111634,0.5303244237140651,0.014376633917446566,0.003390293929959005,0.010071798200039941,0.0023464551747076168,0.0009555271630584508,0.0006717468671245478,0.00035458654558601256,0.00662530510692556,0.0038642192244733417,0.002868900397541485,0.001541095795475273,0.002379993836913914,0.003419389186161587,0.00236973159895081,0.002742202616629331,0.001047312067902978,0.0003336849906713588,1.0,869.0
0.06325016419328962,0.054594944318590126,0.07229956006292092,0.0005887330521773607,0.0006705002833859345,0.02304169720057741,0.0008414510732954858,0.011749326853243858,0.003757971915718244,0.010492340499465362,0.0019508308970385465,0.0008796075066611735,0.0007319787597842883,0.0004122161950799201,0.005682762990042463,0.0043390238161072825,0.0028425621134290455,0.001549895070704533,0.0023444090608503282,0.004322044953969221,0.003486567962655006,0.004438325951000108,0.0012921491567660982,0.0005543381322657071,0.0,870.0
0.06325016419328962,0.054594944318590126,0.07229956006292092,0.0005887330521773607,0.0006705002833859345,0.02304169720057741,0.30668653709607735,0.011749326853243858,0.003757971915718244,0.010492340499465362,0.0019508308970385465,0.0008796075066611735,0.0007319787597842883,0.0004122161950799201,0.005682762990042463,0.0043390238161072825,0.0028425621134290455,0.001549895070704533,0.0023444090608503282,0.004322044953969221,0.003486567962655006,0.004438325951000108,0.0012921491567660982,0.0005543381322657071,1.0,870.0
0.07213251530917526,0.029210042116692887,0.07964142405171258,0.0007987360449873954,0.0009832428017319587,0.020829299201587527,0.0004931111418452996,0.01294358400322655,0.003700659757825184,0.010765994269594301,0.002134339067320855,0.0010401148594905393,0.001050342866125324,0.0006107272779977738,0.005645641248891311,0.0038976958571600297,0.002388202585120541,0.0013598033999425306,0.001882153508294244,0.0037435599993802587,0.0025443944792635067,0.0037329968837258795,0.000996764396647179,0.0003408923791701137,0.0,871.0
0.07213251530917526,0.029210042116692887,0.07964142405171258,0.0007987360449873954,0.0009832428017319587,0.020829299201587527,0.5161128022987204,0.01294358400322655,0.003700659757825184,0.010765994269594301,0.002134339067320855,0.0010401148594905393,0.001050342866125324,0.0006107272779977738,0.005645641248891311,0.0038976958571600297,0.002388202585120541,0.0013598033999425306,0.001882153508294244,0.0037435599993802587,0.0025443944792635067,0.0037329968837258795,0.000996764396647179,0.0003408923791701137,1.0,871.0
0.08265971325451157,0.038634308734511916,0.06252271827195119,0.0010104711944020073,0.001095154251687324,0.025161946320650313,0.0013664273696101113,0.017305773162565725,0.005699929776229218,0.017941009947006304,0.0033993852334779483,0.0014282188587384065,0.0009595858350971961,0.0004930720596447522,0.005167481640033904,0.00459750990250272,0.003477469481655607,0.0015591054463966435,0.0026897709812448343,0.005494974030179571,0.00381492529221548,0.005667902873977697,0.001372034057008153,0.0003662918361828578,0.0,872.0
0.08265971325451157,0.038634308734511916,0.06252271827195119,0.0010104711944020073,0.001095154251687324,0.025161946320650313,0.6581229322777732,0.017305773162565725,0.005699929776229218,0.017941009947006304,0.0033993852334779483,0.0014282188587384065,0.0009595858350971961,0.0004930720596447522,0.005167481640033904,0.00459750990250272,0.003477469481655607,0.0015591054463966435,0.0026897709812448343,0.005494974030179571,0.00381492529221548,0.005667902873977697,0.001372034057008153,0.0003662918361828578,1.0,872.0
0.06280307515314058,0.04094903642903563,0.06429982990795628,0.0013010940687844868,0.0014574044290488668,0.025057101951789982,0.0016941014752852954,0.015994672926342646,0.004713934789176252,0.015096362330240887,0.0036598167991129266,0.001635211730849433,0.0010424935963749993,0.0003661874707064332,0.005763048756689135,0.004116725432188967,0.004299119661002883,0.0017930709525790195,0.0033617910794791145,0.004318406028531975,0.003025073922928813,0.00461040642384282,0.0012542685584203135,0.0004947450726907052,0.0,873.0
0.06280307515314058,0.04094903642903563,0.06429982990795628,0.0013010940687844868,0.0014574044290488668,0.025057101951789982,0.5122582645036226,0.015994672926342646,0.004713934789176252,0.015096362330240887,0.0036598167991129266,0.001635211730849433,0.0010424935963749993,0.0003661874707064332,0.005763048756689135,0.004116725432188967,0.004299119661002883,0.0017930709525790195,0.0033617910794791145,0.004318406028531975,0.003025073922928813,0.00461040642384282,0.0012542685584203135,0.0004947450726907052,1.0,873.0
0.08991096884197157,0.07369699043677251,0.04865588555845953,0.0009590926620208623,0.000893668811728791,0.02213673265335499,0.0006845654479157164,0.015801902296064388,0.0038928994268582384,0.00966580467155047,0.0024098855778840835,0.0010001273101788893,0.0010239859648010986,0.0004310806872583253,0.008402682834097362,0.00747619224367803,0.005682544618662591,0.0020850702150560386,0.0034413029359686535,0.003921643541901241,0.0032113538830486075,0.005158943732059729,0.0013493565824349248,0.0004880986650928227,0.0,874.0
0.08991096884197157,0.07369699043677251,0.04865588555845953,0.0009590926620208623,0.000893668811728791,0.02213673265335499,0.44878126959568004,0.015801902296064388,0.0038928994268582384,0.00966580467155047,0.0024098855778840835,0.0010001273101788893,0.0010239859648010986,0.0004310806872583253,0.008402682834097362,0.00747619224367803,0.005682544618662591,0.0020850702150560386,0.0034413029359686535,0.003921643541901241,0.0032113538830486075,0.005158943732059729,0.0013493565824349248,0.0004880986650928227,1.0,874.0
0.07259050260497302,0.05352915596699129,0.07609076413424966,0.000693437320125194,0.00045889385106462544,0.024163344180464404,0.00048822014966212794,0.013762627867018644,0.0031653640325357765,0.009820214455156013,0.0022124999944496304,0.0008762721671437381,0.0007853834889666875,0.0002908900149373168,0.005241315431465297,0.0060376271407617576,0.004670012420277758,0.0017990007214878526,0.0036805810854737527,0.006539457062312045,0.004400843711723408,0.00570706666962929,0.0015568402291496332,0.00041907191007120717,0.0,875.0
0.07259050260497302,0.05352915596699129,0.07609076413424966,0.000693437320125194,0.00045889385106462544,0.024163344180464404,0.5270373998639893,0.013762627867018644,0.0031653640325357765,0.009820214455156013,0.0022124999944496304,0.0008762721671437381,0.0007853834889666875,0.0002908900149373168,0.005241315431465297,0.0060376271407617576,0.004670012420277758,0.0017990007214878526,0.0036805810854737527,0.006539457062312045,0.004400843711723408,0.00570706666962929,0.0015568402291496332,0.00041907191007120717,1.0,875.0
0.20570151859746344,0.06423495668683267,0.056380991451151045,0.000699220810744448,0.00034175377585443173,0.018618562438361852,0.0004792861099636313,0.02139384140784327,0.004305110761897145,0.018714516365625367,0.0025466946800283942,0.0015018568238923603,0.001450971493006312,0.00013706077830300388,0.005512541304115987,0.004269932132777135,0.0040456981309566625,0.0015265484160012846,0.0017130661237072377,0.005250803526271081,0.00314092219129997,0.0018628054005973259,0.0010166279288632157,0.00028335822327814325,0.0,876.0
0.20570151859746344,0.06423495668683267,0.056380991451151045,0.000699220810744448,0.00034175377585443173,0.08863046426127484,0.0004792861099636313,0.02139384140784327,0.004305110761897145,0.018714516365625367,0.0025466946800283942,0.0015018568238923603,0.001450971493006312,0.00013706077830300388,0.005512541304115987,0.004269932132777135,0.0040456981309566625,0.0015265484160012846,0.0017130661237072377,0.005250803526271081,0.00314092219129997,0.0018628054005973259,0.0010166279288632157,0.00028335822327814325,1.0,876.0
0.16680099256793418,0.05214883641214714,0.051885803843512844,0.0008716300578807064,0.00032180519785637786,0.0232883675103027,0.0004727137104963859,0.01645564451836375,0.004063228082925768,0.01084079539405196,0.002787164500892848,0.0015913470675206227,0.0016099940027793776,0.0002797582650003305,0.005334908768111965,0.004723938967956268,0.004682377987237502,0.0015134863496605337,0.0019425561219036274,0.0049785691681343645,0.002208532009684241,0.0014183210518313623,0.0008244094211270307,0.0002400418341662991,0.0,877.0
0.16680099256793418,0.05214883641214714,0.051885803843512844,0.0008716300578807064,0.00032180519785637786,0.12675392120159173,0.0004727137104963859,0.01645564451836375,0.004063228082925768,0.01084079539405196,0.002787164500892848,0.0015913470675206227,0.0016099940027793776,0.0002797582650003305,0.005334908768111965,0.004723938967956268,0.004682377987237502,0.0015134863496605337,0.0019425561219036274,0.0049785691681343645,0.002208532009684241,0.0014183210518313623,0.0008244094211270307,0.0002400418341662991,1.0,877.0
0.1818677345848978,0.05661529099766105,0.05068785406516816,0.0007041728348038434,0.0002452722625747141,0.024233468538282222,0.00048585846567114957,0.01851112287167909,0.0037962710320519092,0.009285470342867811,0.0028065520336475053,0.001676283305474579,0.0016716437636924238,0.00013759108382134993,0.005469916447663428,0.005169258950201684,0.004899941232996109,0.001660890567984392,0.002036578418035803,0.004683124861926087,0.0022533168953359248,0.0013359406591392014,0.0007659158606196229,0.00023172425434321366,0.0,878.0
0.1818677345848978,0.05661529099766105,0.05068785406516816,0.0007041728348038434,0.0002452722625747141,0.11218831640332354,0.00048585846567114957,0.01851112287167909,0.0037962710320519092,0.009285470342867811,0.0028065520336475053,0.001676283305474579,0.0016716437636924238,0.00013759108382134993,0.005469916447663428,0.005169258950201684,0.004899941232996109,0.001660890567984392,0.002036578418035803,0.004683124861926087,0.0022533168953359248,0.0013359406591392014,0.0007659158606196229,0.00023172425434321366,1.0,878.0
0.18227102487955482,0.06591087587454977,0.08256798883245517,0.0012370601303589642,0.00031372322887541565,0.036572160200160866,0.0005685393725442606,0.024974091932007954,0.00780136730158888,0.021213160194836756,0.005494128387923295,0.0031349266813542097,0.0025432954765044606,0.00019519049721531886,0.008442062797256667,0.00809239672501273,0.007379833048540292,0.0024179670700585666,0.002865136273729299,0.011849375867149677,0.0043617334874275545,0.0023796786877216857,0.0007683729302602114,0.0001875665453644529,0.0,879.0
0.18227102487955482,0.06591087587454977,0.08256798883245517,0.0012370601303589642,0.00031372322887541565,0.13026896238518335,0.0005685393725442606,0.024974091932007954,0.00780136730158888,0.021213160194836756,0.005494128387923295,0.0031349266813542097,0.0025432954765044606,0.00019519049721531886,0.008442062797256667,0.00809239672501273,0.007379833048540292,0.0024179670700585666,0.002865136273729299,0.011849375867149677,0.0043617334874275545,0.0023796786877216857,0.0007683729302602114,0.0001875665453644529,1.0,879.0
