power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,power_error_11,power_error_12,power_error_13,power_error_14,power_error_15,power_error_16,power_error_17,power_error_18,power_error_19,power_error_20,power_error_21,power_error_22,power_error_23,power_error_24,label,id
0.0834065238948384,0.042465796712464615,0.09874608910508291,0.0015643316253398077,0.0011945702417810106,0.025643600136895713,0.0005175564554668095,0.010850840269649815,0.006534754165028448,0.010725685315279572,0.0021406007204206145,0.17407085878943154,0.0009320723797832954,0.0004672422950285425,0.00702409983401757,0.0039793216703246405,0.004124857456901047,0.0024251443876274503,0.0014604806437367064,0.04360202304253877,0.004137246663506041,0.005160908511365148,0.0014282919933135622,0.0006431846354592169,1.0,601.0
0.07485854517065003,0.03536246805566028,0.12632841929049618,0.011293829279156281,0.0010700022535289006,0.022192464757194018,0.001086123226055418,0.02905521389938345,0.02897290967640237,0.029062108241403477,0.0021740550274754384,0.002768873530659937,0.001963377938298391,0.0003697183436465274,0.009707358360139168,0.005707620950355646,0.003681038752243253,0.002379429361683972,0.0014572230988865588,0.0044334749352697616,0.008854471926168324,0.016486427156466057,0.0013921267986227235,0.0005134134972699687,0.0,602.0
0.07485854517065003,0.03536246805566028,0.12632841929049618,0.011293829279156281,0.0010700022535289006,0.022192464757194018,0.001086123226055418,0.02905521389938345,0.02897290967640237,0.029062108241403477,0.0021740550274754384,0.5962384640248659,0.001963377938298391,0.0003697183436465274,0.009707358360139168,0.005707620950355646,0.003681038752243253,0.002379429361683972,0.0014572230988865588,0.0044334749352697616,0.008854471926168324,0.016486427156466057,0.0013921267986227235,0.0005134134972699687,1.0,602.0
0.24850160840848237,0.02237189241158781,0.08663665793137075,0.0010672022345417826,0.0008511201062645547,0.027229667925332653,0.0007433534735226229,0.02519147480845871,0.0075664103591248115,0.04016653738082989,0.0028321035015840376,0.0009928482252687,0.002991689121143464,0.00254191861420265,0.008957740582380544,0.0030269661074947478,0.012780039169110854,0.002094638153254204,0.00306071305368263,0.0022360347441207377,0.004689430834580245,0.0046349165904744204,0.0008130093131784057,0.0010055141168694166,0.0,603.0
0.24850160840848237,0.02237189241158781,0.08663665793137075,0.0010672022345417826,0.0008511201062645547,0.027229667925332653,0.0007433534735226229,0.02519147480845871,0.0075664103591248115,0.04016653738082989,0.0028321035015840376,0.0009928482252687,0.002991689121143464,0.00254191861420265,0.008957740582380544,0.0030269661074947478,0.4030741428942792,0.002094638153254204,0.00306071305368263,0.0022360347441207377,0.004689430834580245,0.0046349165904744204,0.0008130093131784057,0.0010055141168694166,1.0,603.0
0.36339215761679583,0.037746415116613426,0.0666583894798066,0.0009746866056785809,0.0008483383725164422,0.03795845187211007,0.0007247938068447189,0.03886480586014503,0.007515758815336861,0.07729827018225595,0.0040552112836449924,0.0013633268155332156,0.019556381298574635,0.001040961673166081,0.0074282089958533784,0.004498714690089672,0.015865946432156136,0.00292056176262803,0.006256401059208442,0.0027134632176608092,0.008988330408283566,0.0073516444278776604,0.0011580098579318794,0.0007193153880957346,0.0,604.0
0.36339215761679583,0.037746415116613426,0.0666583894798066,0.0009746866056785809,0.0008483383725164422,0.03795845187211007,0.0007247938068447189,0.03886480586014503,0.007515758815336861,0.07729827018225595,0.0040552112836449924,0.0013633268155332156,0.019556381298574635,0.001040961673166081,0.0074282089958533784,0.004498714690089672,0.5272561666047312,0.00292056176262803,0.006256401059208442,0.0027134632176608092,0.008988330408283566,0.0073516444278776604,0.0011580098579318794,0.0007193153880957346,1.0,604.0
1.9818759533988697,0.031344749174756784,0.10022660046885824,0.0012319729767831034,0.001021387938902212,0.039936671305842594,0.0009060713608584233,0.031138853534336666,0.009099657914735226,0.06355680802902687,0.004409909263367747,0.0013132493010871867,0.005142287856006436,0.0009793771211999943,0.00898388077557523,0.005097078927138892,0.03508496747500698,0.0028601159187846463,0.013951735377640549,0.0030222014969297955,0.014087005969103466,0.00540841737247895,0.00171425863707821,0.000926808469903047,0.0,605.0
1.9818759533988697,0.031344749174756784,0.10022660046885824,0.0012319729767831034,0.001021387938902212,0.039936671305842594,0.0009060713608584233,0.031138853534336666,0.009099657914735226,0.06355680802902687,0.004409909263367747,0.0013132493010871867,0.005142287856006436,0.0009793771211999943,0.00898388077557523,0.005097078927138892,1.1167002615666992,0.0028601159187846463,0.013951735377640549,0.0030222014969297955,0.014087005969103466,0.00540841737247895,0.00171425863707821,0.000926808469903047,1.0,605.0
1.0851699372838137,0.035318133048621914,0.16118447035354944,0.001325616239252796,0.0009831418033378896,0.05502525597065564,0.0012894368463215332,0.0430130645184853,0.006392914565253205,0.04770321203647785,0.009505208635004765,0.0023589834344012513,0.0036385017729328325,0.0019598723557459237,0.005817030871883437,0.007515866828414097,0.040906470461514306,0.0032002041801010473,0.019554194435699366,0.0026360506515207896,0.0068939707583747095,0.005889159032449014,0.002125716361785752,0.0008685697993731128,0.0,606.0
1.0851699372838137,0.035318133048621914,0.16118447035354944,0.001325616239252796,0.0009831418033378896,0.05502525597065564,0.0012894368463215332,0.0430130645184853,0.006392914565253205,0.04770321203647785,0.009505208635004765,0.0023589834344012513,0.0036385017729328325,0.0019598723557459237,0.005817030871883437,0.007515866828414097,1.1342889769173559,0.0032002041801010473,0.019554194435699366,0.0026360506515207896,0.0068939707583747095,0.005889159032449014,0.002125716361785752,0.0008685697993731128,1.0,606.0
0.16876810374338017,0.07213547189009041,0.08749559359658308,0.0011384956832647133,0.0007745769200908479,0.07364238235749633,0.000996119770852515,0.031057977830359886,0.004067784539277707,0.05521345397904397,0.00511561500329514,0.002002354498767012,0.0025358264803759037,0.0010842466071630057,0.007491552513582766,0.0033401955099207235,0.01709241873138561,0.0027405787298089975,0.005611207321855278,0.0028631287056022324,0.005045536336984262,0.003021156510858471,0.0011060613041946417,0.0007900194199937228,0.0,607.0
0.16876810374338017,0.07213547189009041,0.08749559359658308,0.0011384956832647133,0.0007745769200908479,0.07364238235749633,0.000996119770852515,0.031057977830359886,0.004067784539277707,0.05521345397904397,0.00511561500329514,0.002002354498767012,0.0025358264803759037,0.0010842466071630057,0.007491552513582766,0.0033401955099207235,0.37276050776103925,0.0027405787298089975,0.005611207321855278,0.0028631287056022324,0.005045536336984262,0.003021156510858471,0.0011060613041946417,0.0007900194199937228,1.0,607.0
0.17082290299287592,0.08467082095702165,0.07236319376344945,0.0010179415247720087,0.0008190237129160062,0.04994640525290078,0.001048045324272163,0.03146456926973384,0.004471220112706626,0.02429008477226695,0.002214200700907846,0.0011467826744147914,0.0017769518006490084,0.0008549931841460838,0.0051229545340278826,0.003266950195324294,0.009452283628187765,0.002427677557330981,0.002549421150412436,0.00210493402685659,0.0030216039844093664,0.004002013142684967,0.0015067936729588722,0.0009545432208478836,0.0,608.0
0.17082290299287592,0.08467082095702165,0.07236319376344945,0.0010179415247720087,0.0008190237129160062,0.04994640525290078,0.001048045324272163,0.03146456926973384,0.004471220112706626,0.02429008477226695,0.002214200700907846,0.0011467826744147914,0.0017769518006490084,0.0008549931841460838,0.0051229545340278826,0.003266950195324294,0.31654440142766854,0.002427677557330981,0.002549421150412436,0.00210493402685659,0.0030216039844093664,0.004002013142684967,0.0015067936729588722,0.0009545432208478836,1.0,608.0
0.8018469265708328,0.0683192494148178,0.0909760548270032,0.0014917383456598942,0.0009603985756817432,0.03276627084235716,0.0005175320576571448,0.03970975660993234,0.0051649194515411756,0.08869267833290477,0.0034417233577438357,0.0011073375843127509,0.005545459360633892,0.0011627376046332307,0.0045708230542041125,0.004656661167799154,0.0535961468533811,0.0030208449395136114,0.005833480623533895,0.00304234406657028,0.007448201470267373,0.01727751218746811,0.0016374875559305767,0.0013258609024256616,0.0,609.0
0.8018469265708328,0.0683192494148178,0.0909760548270032,0.0014917383456598942,0.0009603985756817432,0.03276627084235716,0.0005175320576571448,0.03970975660993234,0.0051649194515411756,0.08869267833290477,0.0034417233577438357,0.0011073375843127509,0.005545459360633892,0.0011627376046332307,0.0045708230542041125,0.004656661167799154,1.7318401901266292,0.0030208449395136114,0.005833480623533895,0.00304234406657028,0.007448201470267373,0.01727751218746811,0.0016374875559305767,0.0013258609024256616,1.0,609.0
0.05515013219552744,0.07499266446927692,0.21771494327947757,0.0006111521710891684,0.0005606770823163978,0.0689752103947972,0.00034997293351734675,0.266613432703398,0.00622898010398431,0.007037446839954942,0.004478041012325107,0.0015781049835226827,0.0010024800872588814,0.0007813652558555057,0.019728204724453576,0.002006865662396782,0.00369907825568774,0.002241595456323899,0.0019480669027109002,0.0029392187107289396,0.0021401885050754605,0.0023417393851858912,0.0017181673703658069,0.0018844178810658906,0.0,610.0
0.05515013219552744,0.07499266446927692,0.21771494327947757,0.0006111521710891684,0.0005606770823163978,0.0689752103947972,0.00034997293351734675,0.266613432703398,0.00622898010398431,0.007037446839954942,0.004478041012325107,0.0015781049835226827,0.0010024800872588814,1.7176672132400264,0.019728204724453576,0.002006865662396782,0.00369907825568774,0.002241595456323899,0.0019480669027109002,0.0029392187107289396,0.0021401885050754605,0.0023417393851858912,0.0017181673703658069,0.0018844178810658906,1.0,610.0
0.07284741362214414,0.1504053913360203,0.11386768006191145,0.0007016761616917325,0.0009741200711602049,0.040980727164840434,0.000523022642916649,0.24740157470888,0.006989597784723722,0.0038987094676597622,0.005099149889912466,0.0018317035294038682,0.0011044521521395036,0.002953028240008283,0.022627406975403396,0.0020862166276367613,0.004275118395251748,0.004764712389506507,0.002519243599448407,0.002729945806372343,0.0029593115342431797,0.054023799053542314,0.001988187915096932,0.012181287991539034,0.0,611.0
0.07284741362214414,0.1504053913360203,0.11386768006191145,0.0007016761616917325,0.0009741200711602049,0.040980727164840434,0.000523022642916649,0.24740157470888,0.006989597784723722,0.0038987094676597622,0.005099149889912466,0.0018317035294038682,0.0011044521521395036,4.352993464814454,0.022627406975403396,0.0020862166276367613,0.004275118395251748,0.004764712389506507,0.002519243599448407,0.002729945806372343,0.0029593115342431797,0.054023799053542314,0.001988187915096932,0.012181287991539034,1.0,611.0
0.07459285605037086,0.2350911128298448,0.1228967855479105,0.000735666116925513,0.000833727594766783,0.33448250804109253,0.000946978247853592,0.3589699478117608,0.011778526872396214,0.004534574259139278,0.004318658075447941,0.0027801260198708566,0.0010854455466490914,0.0018870471761793766,0.038122789148315274,0.002199742610080153,0.005020734884179073,0.00502102176304426,0.0035444538315009782,0.003181967390115679,0.003439270068919255,0.01795764936141955,0.001664006526479513,0.007445556472384756,0.0,612.0
0.07459285605037086,0.2350911128298448,0.1228967855479105,0.000735666116925513,0.000833727594766783,0.33448250804109253,0.000946978247853592,0.3589699478117608,0.011778526872396214,0.004534574259139278,0.004318658075447941,0.0027801260198708566,0.0010854455466490914,3.0575699392484816,0.038122789148315274,0.002199742610080153,0.005020734884179073,0.00502102176304426,0.0035444538315009782,0.003181967390115679,0.003439270068919255,0.01795764936141955,0.001664006526479513,0.007445556472384756,1.0,612.0
0.07230903922440536,0.49550678686297317,0.12379843109331735,0.00080873655141403,0.0008681394759427072,3.341922742675283,0.00044472775819704395,0.15229783934165836,0.007495694329762619,0.004663813318165076,0.0037997151813763826,0.0020783896647633207,0.0014951346464698709,0.0019367565906489026,0.023508708224174328,0.0028339387183218116,0.0063779469681433006,0.005680287328267213,0.0031692428585896673,0.004091212897957519,0.0038047062819674083,0.03685653956801444,0.0022108544584540993,0.005414817238219839,0.0,613.0
0.07230903922440536,0.49550678686297317,0.12379843109331735,0.00080873655141403,0.0008681394759427072,3.341922742675283,0.00044472775819704395,0.15229783934165836,0.007495694329762619,0.004663813318165076,0.0037997151813763826,0.0020783896647633207,0.0014951346464698709,2.379877516711866,0.023508708224174328,0.0028339387183218116,0.0063779469681433006,0.005680287328267213,0.0031692428585896673,0.004091212897957519,0.0038047062819674083,0.03685653956801444,0.0022108544584540993,0.005414817238219839,1.0,613.0
0.11814969345011596,0.15567719883284706,0.9622284816430192,0.0005318121739884322,0.00041360008965731404,0.07515559223293927,0.000323042112289577,0.03403104373895878,0.004835299266796097,0.023085054770863787,0.00667213650165296,0.003242955913136454,0.0020582647994881837,0.00021958465095420744,0.018685716095560658,0.0034229409347160556,0.007511417064176812,0.0034542176427795,0.0036084877859872046,0.005413118826532875,0.00456054282880222,0.006455897554097918,0.002084271322083077,0.0007795414772827379,0.0,614.0
0.11814969345011596,0.15567719883284706,0.9622284816430192,0.0005318121739884322,0.00041360008965731404,0.07515559223293927,0.000323042112289577,0.03403104373895878,0.004835299266796097,0.023085054770863787,0.00667213650165296,0.003242955913136454,0.0020582647994881837,0.42089043193769987,0.018685716095560658,0.0034229409347160556,0.007511417064176812,0.0034542176427795,0.0036084877859872046,0.005413118826532875,0.00456054282880222,0.006455897554097918,0.002084271322083077,0.0007795414772827379,1.0,614.0
0.06461258839269543,0.08386251242419178,239.0681728362534,0.0005577827880750353,0.00039210745583590325,0.06855656657605676,0.00034649240045787265,0.03182292303873438,0.0048901591306190805,0.020238474736756315,0.0038025672658852996,0.0017781421672653306,0.0013936594788005658,0.00030414278418328073,0.013801866522460052,0.0030668556947674166,0.0042763683501095195,0.0026595252071338893,0.003347712744889901,0.0036827286581656332,0.002846892418870861,0.002749874725089827,0.0012186256249645173,0.0006255061611924026,0.0,615.0
0.06461258839269543,0.08386251242419178,239.0681728362534,0.0005577827880750353,0.00039210745583590325,0.06855656657605676,0.00034649240045787265,0.03182292303873438,0.0048901591306190805,0.020238474736756315,0.0038025672658852996,0.0017781421672653306,0.0013936594788005658,0.5905866407791283,0.013801866522460052,0.0030668556947674166,0.0042763683501095195,0.0026595252071338893,0.003347712744889901,0.0036827286581656332,0.002846892418870861,0.002749874725089827,0.0012186256249645173,0.0006255061611924026,1.0,615.0
0.03968519108554258,0.2635215521067295,0.0712299812411345,0.000707237594224544,0.000831549477792438,0.315089789328922,0.0007439500031186777,0.024715301101594412,0.006800567337835049,0.005304762140353029,0.00761415956619189,0.0018172533998983195,0.001016309079095868,0.001042213215074461,0.017470565683657097,0.002448071181304669,0.008116703845219474,0.002868135516613106,0.0027516566735556022,0.002669313403546414,0.002173675318500078,0.008636205761226836,0.002963468510923524,0.0009645934861447827,0.0,616.0
0.03968519108554258,0.2635215521067295,0.0712299812411345,0.000707237594224544,0.000831549477792438,0.315089789328922,0.0007439500031186777,0.024715301101594412,0.006800567337835049,0.005304762140353029,0.00761415956619189,0.0018172533998983195,0.001016309079095868,1.7444997079371392,0.017470565683657097,0.002448071181304669,0.008116703845219474,0.002868135516613106,0.0027516566735556022,0.002669313403546414,0.002173675318500078,0.008636205761226836,0.002963468510923524,0.0009645934861447827,1.0,616.0
0.11141341180074085,0.15013899842775716,0.15177214276350812,0.0007013408508253831,0.0009957091132887295,0.028834924756797272,0.0023209361186529946,0.011601000892388944,0.006401785721331245,0.005807010811922504,0.006680439178324963,0.007715008865929736,0.0013416172374206266,0.0025485990049235316,0.007833453977341752,0.00977480529513007,0.005221668904232938,0.0025264502913787718,0.0022231139079518882,0.002984153498551529,0.0038014814790854026,0.001811840722965991,0.0012815125139018012,0.00032981083968125664,0.0,617.0
0.11141341180074085,0.15013899842775716,0.15177214276350812,0.0007013408508253831,0.0009957091132887295,0.028834924756797272,0.0023209361186529946,0.011601000892388944,0.006401785721331245,0.005807010811922504,0.2265520640057377,0.007715008865929736,0.0013416172374206266,0.0025485990049235316,0.007833453977341752,0.00977480529513007,0.005221668904232938,0.0025264502913787718,0.0022231139079518882,0.002984153498551529,0.0038014814790854026,0.001811840722965991,0.0012815125139018012,0.00032981083968125664,1.0,617.0
1.4259795097058052,0.0971652184006529,0.13228706330957926,0.002017723934169196,0.0016360390955019691,0.0535505703446257,0.0023727414315600224,0.012249862607440038,0.01662960591040611,0.005199661988605202,0.012435938049905292,0.0039974708505171215,0.0014974779729695841,0.0022053619652848615,0.009692447054089151,0.011320003521110084,0.07592470275955739,0.0032597988974368787,0.0033716196142385842,0.003105501751881563,0.003301252225905948,0.001903776224097372,0.0018005416949234375,0.001171407134158879,0.0,618.0
1.4259795097058052,0.0971652184006529,0.13228706330957926,0.002017723934169196,0.0016360390955019691,0.0535505703446257,0.0023727414315600224,0.012249862607440038,0.01662960591040611,0.005199661988605202,0.5423776837812223,0.0039974708505171215,0.0014974779729695841,0.0022053619652848615,0.009692447054089151,0.011320003521110084,0.07592470275955739,0.0032597988974368787,0.0033716196142385842,0.003105501751881563,0.003301252225905948,0.001903776224097372,0.0018005416949234375,0.001171407134158879,1.0,618.0
2.7138684628597938,0.1280342457095823,0.32665399070229595,0.0017028985440048932,0.002039116306262284,0.04032738827969447,0.001992977328014008,0.013107554011534014,0.01405295842081846,0.008726854790959793,0.0130826344529135,0.003339913703376004,0.001600911145577236,0.008684588290690446,0.010216853897799798,0.010085186411655855,0.024154606934266014,0.0018903204646138745,0.004155950806373133,0.00318484826912839,0.00473952911555748,0.0018832209379053965,0.0017324317789409022,0.0005769132895231151,0.0,619.0
2.7138684628597938,0.1280342457095823,0.32665399070229595,0.0017028985440048932,0.002039116306262284,0.04032738827969447,0.001992977328014008,0.013107554011534014,0.01405295842081846,0.008726854790959793,0.4322199664769413,0.003339913703376004,0.001600911145577236,0.008684588290690446,0.010216853897799798,0.010085186411655855,0.024154606934266014,0.0018903204646138745,0.004155950806373133,0.00318484826912839,0.00473952911555748,0.0018832209379053965,0.0017324317789409022,0.0005769132895231151,1.0,619.0
0.11383482162073387,0.11802289782235445,0.2768402399634571,0.0019868055993846412,0.0018563960311533908,0.05454562555656295,0.0020662686128270027,0.017403944470280326,0.005627671776417525,0.007210606136366395,0.014824576925186028,0.004228443566684725,0.0017579555806652065,0.002336396961184279,0.00981482593801702,0.013468929881395468,0.02504975609378577,0.0023724911694487467,0.004659736258265382,0.004292608680982794,0.00890988271585885,0.0025681032482765564,0.0031224395847210674,0.0015665820003029028,0.0,620.0
0.11383482162073387,0.11802289782235445,0.2768402399634571,0.0019868055993846412,0.0018563960311533908,0.05454562555656295,0.0020662686128270027,0.017403944470280326,0.005627671776417525,0.007210606136366395,0.5046584022704782,0.004228443566684725,0.0017579555806652065,0.002336396961184279,0.00981482593801702,0.013468929881395468,0.02504975609378577,0.0023724911694487467,0.004659736258265382,0.004292608680982794,0.00890988271585885,0.0025681032482765564,0.0031224395847210674,0.0015665820003029028,1.0,620.0
0.12094526271000197,0.12025689859667606,0.12612608187143132,0.0018043826576163327,0.0010586931954456637,0.053382491091584265,0.0026331343654623835,0.018549591143776197,0.0037672313685127396,0.005991787472242022,0.008943106004058858,0.05170682553261591,0.0018068395981416755,0.001270980626856568,0.01253257397332248,0.021636419807959877,0.015267265842778172,0.0033139371323367395,0.006934430398779223,0.006344533387858471,0.0069872009294089845,0.003405382622116538,0.00252425596297863,0.0017462311832524614,0.0,621.0
0.12094526271000197,0.12025689859667606,0.12612608187143132,0.0018043826576163327,0.0010586931954456637,0.053382491091584265,0.0026331343654623835,0.018549591143776197,0.0037672313685127396,0.005991787472242022,0.17465752759362582,0.05170682553261591,0.0018068395981416755,0.001270980626856568,0.01253257397332248,0.021636419807959877,0.015267265842778172,0.0033139371323367395,0.006934430398779223,0.006344533387858471,0.0069872009294089845,0.003405382622116538,0.00252425596297863,0.0017462311832524614,1.0,621.0
0.1666472330731677,0.11058118646467764,0.11380086912492307,0.0015680832025882251,0.001008345792120854,0.032638786941329406,0.004111691355269409,0.01795460398294654,0.005102480547251927,0.005141466919057567,0.005684502947437335,0.012381071309297336,0.001742059885777114,0.0019159786949755067,0.011271627681642643,0.015855559419173534,0.009756356800952652,0.002719428662322464,0.0039558714916761994,0.004897810788496476,0.005691509400293196,0.003004420926097683,0.0024029005865828738,0.001586033442805239,0.0,622.0
0.1666472330731677,0.11058118646467764,0.11380086912492307,0.0015680832025882251,0.001008345792120854,0.032638786941329406,0.004111691355269409,0.01795460398294654,0.005102480547251927,0.005141466919057567,0.22531666423973404,0.012381071309297336,0.001742059885777114,0.0019159786949755067,0.011271627681642643,0.015855559419173534,0.009756356800952652,0.002719428662322464,0.0039558714916761994,0.004897810788496476,0.005691509400293196,0.003004420926097683,0.0024029005865828738,0.001586033442805239,1.0,622.0
0.24681647946137628,0.1501359852880612,0.3657739027794359,0.0012008313039927009,0.0014038847483035662,0.03884727399311276,0.0018044532149476932,0.015079815841296779,0.12633574072077874,0.005697585582318808,0.009169684749248385,0.004847318503572236,0.0015660301004281373,0.0019208724705903723,0.00835177966500972,0.018472338953326433,0.06635358086274208,0.06781319605188396,0.0030543718071510285,0.004225773925939162,0.005353402797755942,0.003581596774524179,0.0018342383148197375,0.0009571747538744372,0.0,623.0
0.24681647946137628,0.1501359852880612,0.3657739027794359,0.0012008313039927009,0.0014038847483035662,0.03884727399311276,0.0018044532149476932,0.015079815841296779,0.12633574072077874,0.005697585582318808,0.4354468188672135,0.004847318503572236,0.0015660301004281373,0.0019208724705903723,0.00835177966500972,0.018472338953326433,0.06635358086274208,0.06781319605188396,0.0030543718071510285,0.004225773925939162,0.005353402797755942,0.003581596774524179,0.0018342383148197375,0.0009571747538744372,1.0,623.0
0.09405152330767647,0.021092321491146752,0.03616296002990385,0.0012359658633679306,0.0007445257684436603,0.014289188495227912,0.000561616510598507,0.01363431525734469,0.021021220366419808,0.06497704762480766,0.002805391560550205,0.01012455018533715,0.02454390041430844,0.0006107131767763196,0.005216419727609497,0.004905990747531267,0.0020280300962847225,0.0011697501556824127,0.006351548923302277,0.0026430064807245216,0.01504968486666218,0.007411996707474954,0.0011560179003140265,0.0005031493296360744,0.0,624.0
0.09405152330767647,0.021092321491146752,0.03616296002990385,0.0012359658633679306,0.0007445257684436603,0.014289188495227912,0.000561616510598507,0.01363431525734469,0.021021220366419808,0.06497704762480766,0.002805391560550205,0.01012455018533715,0.02454390041430844,0.6341060953719256,0.005216419727609497,0.004905990747531267,0.0020280300962847225,0.0011697501556824127,0.006351548923302277,0.0026430064807245216,0.01504968486666218,0.007411996707474954,0.0011560179003140265,0.0005031493296360744,1.0,624.0
0.11830640858364153,0.052126526866955715,0.061030886683787686,0.0018433229584750377,0.0008732912282090818,0.034483219536564774,0.0007244851828723882,0.0704508229499565,0.14341774539219868,0.07084585562291987,0.005467238324000485,0.0138687402711067,0.0032287674436730115,0.0007910176555141011,0.009859238702524831,0.003751299622324864,0.003194197208898329,0.0016301933404955348,0.01884243134206541,0.006123959296947342,0.010376773034234626,0.02451522614767555,0.0017304764513564525,0.0004149684883303765,0.0,625.0
0.11830640858364153,0.052126526866955715,0.061030886683787686,0.0018433229584750377,0.0008732912282090818,0.034483219536564774,0.0007244851828723882,0.0704508229499565,0.14341774539219868,0.07084585562291987,0.005467238324000485,0.0138687402711067,0.0032287674436730115,0.806750167997083,0.009859238702524831,0.003751299622324864,0.003194197208898329,0.0016301933404955348,0.01884243134206541,0.006123959296947342,0.010376773034234626,0.02451522614767555,0.0017304764513564525,0.0004149684883303765,1.0,625.0
0.08522590214241638,0.04016811456450994,0.057528755913348065,0.001475254995140081,0.0009174123425067454,0.03046794074604791,0.0009643353608564883,0.05400374800747854,0.1720169860056931,0.335674151067108,0.005592408647281226,0.08687884071758625,0.003613153141814032,0.0010729446502651585,0.012520591131778001,0.006591411053092351,0.0035584527507067855,0.0015605625460513657,0.0047008350962057695,0.007811063311362194,0.042716352996234525,0.009796333277527379,0.0012644517886688884,0.0004582359288807749,0.0,626.0
0.08522590214241638,0.04016811456450994,0.057528755913348065,0.001475254995140081,0.0009174123425067454,0.03046794074604791,0.0009643353608564883,0.05400374800747854,0.1720169860056931,0.335674151067108,0.005592408647281226,0.08687884071758625,0.003613153141814032,0.9149520445088919,0.012520591131778001,0.006591411053092351,0.0035584527507067855,0.0015605625460513657,0.0047008350962057695,0.007811063311362194,0.042716352996234525,0.009796333277527379,0.0012644517886688884,0.0004582359288807749,1.0,626.0
0.11905192265765023,0.0526099529934292,0.05459290929853125,0.0019250755017387775,0.000938784207414351,0.051466997329336524,0.0011168489558952886,0.04063923563220889,0.11951046651017248,0.16655399574109628,0.006444117618202653,0.01407994987583772,0.004188708886388922,0.00039146061785736417,0.007347734729339934,0.014051201520527338,0.005264027801106927,0.0019434688996200888,0.004262738448026496,0.005198345062890523,0.1486851953631267,0.040504465533703106,0.002241323994385886,0.0004694408279706781,0.0,627.0
0.11905192265765023,0.0526099529934292,0.05459290929853125,0.0019250755017387775,0.000938784207414351,0.051466997329336524,0.0011168489558952886,0.04063923563220889,0.11951046651017248,0.16655399574109628,0.006444117618202653,0.01407994987583772,0.004188708886388922,0.4544007801910488,0.007347734729339934,0.014051201520527338,0.005264027801106927,0.0019434688996200888,0.004262738448026496,0.005198345062890523,0.1486851953631267,0.040504465533703106,0.002241323994385886,0.0004694408279706781,1.0,627.0
0.14610525774713598,0.17394090549356744,0.062299440459296196,0.0013663310218681192,0.0007872157679408157,0.02723420887570095,0.0012238230831058835,0.028365049225680908,0.025161974967488523,0.05175184167737113,0.0036807993516991796,0.004896410966247571,0.011355085792270988,0.00030232875567664434,0.009266102415653761,0.0076309431195544985,0.0030771465983411637,0.002328995220668031,0.00395841698456553,0.004145968771919901,0.006069562676709474,0.002772567888188016,0.0016143010995051238,0.0005142592294565399,0.0,628.0
0.14610525774713598,0.17394090549356744,0.062299440459296196,0.0013663310218681192,0.0007872157679408157,0.02723420887570095,0.0012238230831058835,0.028365049225680908,0.025161974967488523,0.05175184167737113,0.0036807993516991796,0.004896410966247571,0.011355085792270988,0.47948467239336917,0.009266102415653761,0.0076309431195544985,0.0030771465983411637,0.002328995220668031,0.00395841698456553,0.004145968771919901,0.006069562676709474,0.002772567888188016,0.0016143010995051238,0.0005142592294565399,1.0,628.0
0.09713871520504258,0.16518055409531188,0.045147673898803656,0.0010504281205004813,0.0007263974874958389,0.022281866940254736,0.0006088615011296886,0.019996848567699052,0.048502456600440676,0.03246711396010416,0.002938429445181331,0.045123661366893185,0.005125633331727923,0.0003740064883549211,0.007956069181905653,0.007584141266287817,0.003456578862929789,0.0018733268706611456,0.00726098966443897,0.0034694567860392607,0.005426458107939811,0.005678284466363332,0.001855667419572249,0.0007981987735490189,0.0,629.0
0.09713871520504258,0.16518055409531188,0.045147673898803656,0.0010504281205004813,0.0007263974874958389,0.022281866940254736,0.0006088615011296886,0.019996848567699052,0.048502456600440676,0.03246711396010416,0.002938429445181331,0.045123661366893185,0.005125633331727923,0.42535811880064855,0.007956069181905653,0.007584141266287817,0.003456578862929789,0.0018733268706611456,0.00726098966443897,0.0034694567860392607,0.005426458107939811,0.005678284466363332,0.001855667419572249,0.0007981987735490189,1.0,629.0
0.14295484718609214,2.8772091055851665,0.0492559807201302,0.0011352302835496127,0.0005877102089266639,0.02946813145886173,0.0007165993346859903,0.021341932842254493,0.018948277771195572,0.06445294126336366,0.00394345169895146,0.004470214017461818,0.004704182688491082,0.0010194499700788113,0.006819294027082857,0.0074530627772739005,0.003067555346243359,0.0016390431219513782,0.008370157710632313,0.007615989609315174,0.013052354876573035,0.06556815888572931,0.001435770185076238,0.0006332284379131078,0.0,630.0
0.14295484718609214,2.8772091055851665,0.0492559807201302,0.0011352302835496127,0.0005877102089266639,0.02946813145886173,0.0007165993346859903,0.021341932842254493,0.018948277771195572,0.06445294126336366,0.00394345169895146,0.004470214017461818,0.004704182688491082,1.0391839927647222,0.006819294027082857,0.0074530627772739005,0.003067555346243359,0.0016390431219513782,0.008370157710632313,0.007615989609315174,0.013052354876573035,0.06556815888572931,0.001435770185076238,0.0006332284379131078,1.0,630.0
