log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,label,id
3.3547107083052463,0.9760836493026404,0.0512642084377305,0.17898320338557014,0.09732411189590814,0.0,721.0
3.3547107083052463,0.9760836493026404,0.0512642084377305,7.802113752104673,0.09732411189590814,1.0,721.0
4.5085347122531765,1.2011240890710166,0.056668692719308064,0.40671053341846575,0.07932762096699371,0.0,722.0
4.5085347122531765,1.2011240890710166,0.056668692719308064,5.199921538570023,0.07932762096699371,1.0,722.0
4.452076863931282,1.1940116776152678,0.031069585894397393,0.32380991328212577,0.0824124939885636,0.0,723.0
4.452076863931282,1.1940116776152678,0.031069585894397393,7.164529497578365,0.0824124939885636,1.0,723.0
4.317724826009061,1.1873387549004681,0.025469733601972928,0.4900072042727572,0.1314649048695999,0.0,724.0
4.317724826009061,1.1873387549004681,0.025469733601972928,8.32191690884433,0.1314649048695999,1.0,724.0
5.37918006032899,1.4157368419115108,0.0346187405766318,0.5666477702447,0.22712065200199308,0.0,725.0
5.37918006032899,1.4157368419115108,0.0346187405766318,7.718370484337192,0.22712065200199308,1.0,725.0
8.791827012619503,2.4957815396168206,0.16762169885974298,0.8719014252977596,0.42058079653253555,0.0,726.0
8.791827012619503,2.4957815396168206,0.16762169885974298,5.547819213417916,0.42058079653253555,1.0,726.0
5.644953082945625,1.384977130904773,0.024105202178083245,0.5487256323883255,0.2341191126300825,0.0,727.0
5.644953082945625,1.384977130904773,0.024105202178083245,5.402062167991351,0.2341191126300825,1.0,727.0
3.9508402318136424,0.8910461821578114,0.050117859120377264,0.2063122548426969,0.059325590222609685,0.0,728.0
3.9508402318136424,0.8910461821578114,0.050117859120377264,6.404951923085442,0.059325590222609685,1.0,728.0
3.1292845503092495,0.9645028488703389,0.21096687761693336,0.130241264179616,0.018457261934153677,0.0,729.0
3.1292845503092495,0.9645028488703389,0.21096687761693336,0.130241264179616,5.154244182142379,1.0,729.0
3.5421304797147877,0.9534928405111293,0.0943524398926152,0.22933880474268148,0.09462562666275807,0.0,730.0
3.5421304797147877,0.9534928405111293,0.0943524398926152,0.22933880474268148,12.982860399121565,1.0,730.0
3.310497797656542,0.8760767107860766,0.08152583867486368,0.17472286595043365,0.0795533476646073,0.0,731.0
3.310497797656542,0.8760767107860766,0.08152583867486368,0.17472286595043365,10.194381041926055,1.0,731.0
5.028323102885614,1.502275557879454,0.12460526150985633,0.5906182065064266,0.2103570227839248,0.0,732.0
5.028323102885614,1.502275557879454,0.12460526150985633,0.5906182065064266,20.20657823287678,1.0,732.0
7.145875680991651,2.2956368660403808,0.1920029745409743,0.9394516175907277,0.4093965109762261,0.0,733.0
7.145875680991651,2.2956368660403808,0.1920029745409743,0.9394516175907277,21.444783069985668,1.0,733.0
4.592243670723239,1.5788240672592817,0.2017202941769415,0.4661265949655125,0.16611262255102624,0.0,734.0
4.592243670723239,1.5788240672592817,0.2017202941769415,0.4661265949655125,14.391701709642625,1.0,734.0
3.0040696805710905,0.9029381496023321,0.09934346186210676,0.21025440506050017,0.14477625667838567,0.0,735.0
3.0040696805710905,0.9029381496023321,0.09934346186210676,0.21025440506050017,18.301667524757587,1.0,735.0
3.2035328204827613,0.8001614256849137,0.030973560654519266,0.32890847814604984,0.019967415198616126,0.0,736.0
3.2035328204827613,0.8001614256849137,0.030973560654519266,0.32890847814604984,6.09829094358535,1.0,736.0
3.425525457741922,0.7353118739849337,0.011525147879086038,0.3297549060722788,0.046247197883851114,0.0,737.0
3.425525457741922,0.7353118739849337,0.011525147879086038,0.3297549060722788,6.017859171242414,1.0,737.0
3.2517946548981986,0.7577860403626651,0.011452488329357134,0.33257761490967436,0.06073703255108539,0.0,738.0
3.2517946548981986,0.7577860403626651,0.011452488329357134,0.33257761490967436,10.791349642210292,1.0,738.0
4.922744377162972,1.2014474310250338,0.025483171949809362,0.6130307252056879,0.11684070852079885,0.0,739.0
4.922744377162972,1.2014474310250338,0.025483171949809362,0.6130307252056879,7.381325828588623,1.0,739.0
9.101809042022785,2.3929347625417985,0.16075020043734323,1.1604197547796962,0.4025262948534796,0.0,740.0
9.101809042022785,2.3929347625417985,0.16075020043734323,1.1604197547796962,9.048046859519001,1.0,740.0
6.0638496539925395,1.4027691144485108,0.07853165712409935,0.4481968660019251,0.144531846503736,0.0,741.0
6.0638496539925395,1.4027691144485108,0.07853165712409935,0.4481968660019251,6.927696990645518,1.0,741.0
3.8355767400921077,0.9132852133618187,0.031030588681204927,0.23886108403651782,0.07661768335544974,0.0,742.0
3.8355767400921077,0.9132852133618187,0.031030588681204927,0.23886108403651782,8.57471408093196,1.0,742.0
4.383444004122946,1.2592023015944076,0.09879435172023664,0.18805266698304926,0.025481582293624735,0.0,743.0
4.383444004122946,1.2592023015944076,0.09879435172023664,0.18805266698304926,3.2083335107558506,1.0,743.0
3.9980654135096527,1.2488288152342528,0.14023715443652565,0.11647364440828263,0.020644878858188213,0.0,744.0
3.9980654135096527,1.2488288152342528,0.14023715443652565,0.11647364440828263,3.491239854687096,1.0,744.0
4.2288104139727585,1.1622684766032023,0.10930012099963299,0.13104399092927763,0.01550539923364333,0.0,745.0
4.2288104139727585,1.1622684766032023,0.10930012099963299,0.13104399092927763,2.0787376028250213,1.0,745.0
6.076041168688477,1.9428977257737405,0.19172321470237447,0.2934643695142412,0.024038097359351335,0.0,746.0
6.076041168688477,1.9428977257737405,0.19172321470237447,0.2934643695142412,2.709452862912691,1.0,746.0
10.947363420416824,3.7337537944280235,0.39871144126520586,0.5299898281063906,0.12301061630364947,0.0,747.0
10.947363420416824,3.7337537944280235,0.39871144126520586,0.5299898281063906,3.1991942194667633,1.0,747.0
8.43424022787692,2.9505659330566747,0.3676969113526937,0.3262218798487903,0.10777721503273573,0.0,748.0
8.43424022787692,2.9505659330566747,0.3676969113526937,0.3262218798487903,2.695203254733948,1.0,748.0
4.031870027234132,1.2960302749467962,0.10218808527102781,0.19472631240471366,0.06459820846855696,0.0,749.0
4.031870027234132,1.2960302749467962,0.10218808527102781,0.19472631240471366,3.7295433094984074,1.0,749.0
3.996372967922274,1.1217522122553163,0.0874847117344512,0.3926220327200044,0.17010385510348303,0.0,750.0
3.996372967922274,1.1217522122553163,0.0874847117344512,0.3926220327200044,5.34208566574657,1.0,750.0
3.9022852404890696,1.2688991558599603,0.17032122404627192,0.3373852741769495,0.35145495658041115,0.0,751.0
3.9022852404890696,1.2688991558599603,0.17032122404627192,0.3373852741769495,5.785844292997504,1.0,751.0
3.873121063390572,1.2117068751647841,0.3149447607407093,0.2825342818456789,0.30207829775935735,0.0,752.0
3.873121063390572,1.2117068751647841,0.3149447607407093,0.2825342818456789,5.735229008309684,1.0,752.0
5.697978702007938,1.7692710609981916,0.4815711200565778,0.5006714413066352,0.166126595240707,0.0,753.0
5.697978702007938,1.7692710609981916,0.4815711200565778,0.5006714413066352,5.488995763022312,1.0,753.0
8.244866553337452,2.4178860904419675,0.8088092674333069,0.5925371578839874,0.10394502051949536,0.0,754.0
8.244866553337452,2.4178860904419675,0.8088092674333069,0.5925371578839874,5.3772087976757,1.0,754.0
6.421586270331282,2.0541161843377824,0.8214712598443643,0.3816751350136626,0.03312023828060211,0.0,755.0
6.421586270331282,2.0541161843377824,0.8214712598443643,0.3816751350136626,5.334706568204621,1.0,755.0
3.34125409513869,1.2207182942967987,0.34299028820252425,0.1950288202989804,0.2251549107882823,0.0,756.0
3.34125409513869,1.2207182942967987,0.34299028820252425,0.1950288202989804,8.286442432679033,1.0,756.0
3.5766773015514435,1.1661930724109901,0.12849026525274979,0.20340776444769001,0.042874299702562194,0.0,757.0
3.5766773015514435,1.1661930724109901,0.12849026525274979,0.20340776444769001,13.893101243803974,1.0,757.0
3.221031410455075,0.9473772389625933,0.09527929818388178,0.19220630413517054,0.040459548323173535,0.0,758.0
3.221031410455075,0.9473772389625933,0.09527929818388178,0.19220630413517054,14.748826405056507,1.0,758.0
4.269941141405058,1.3316034174404845,0.15877153814930636,0.28893007220061484,0.05274609761840377,0.0,759.0
4.269941141405058,1.3316034174404845,0.15877153814930636,0.28893007220061484,16.77341173490345,1.0,759.0
5.112520642678104,1.7703214677044405,0.1794441782647945,0.7323146591312076,0.38117028654901036,0.0,760.0
5.112520642678104,1.7703214677044405,0.1794441782647945,0.7323146591312076,15.681863367094001,1.0,760.0
9.591804831291485,3.2598291015765253,0.7703910252760418,1.0102899972827313,0.6475739383987689,0.0,761.0
9.591804831291485,3.2598291015765253,0.7703910252760418,1.0102899972827313,6.796084047904721,1.0,761.0
5.8217708697184545,1.9721951860097005,0.4318553807077571,0.5042849639827947,0.16483831435353238,0.0,762.0
5.8217708697184545,1.9721951860097005,0.4318553807077571,0.5042849639827947,8.942849878639977,1.0,762.0
3.4888134515437477,0.9372579460561313,0.08119687845562137,0.3272898213868843,0.0567736388977059,0.0,763.0
3.4888134515437477,0.9372579460561313,0.08119687845562137,0.3272898213868843,14.729265781591572,1.0,763.0
4.686805214009812,1.4911285393238543,0.16975350442237008,0.28095186909232317,0.0826606136768422,0.0,764.0
4.686805214009812,1.4911285393238543,0.16975350442237008,0.28095186909232317,18.804747738177078,1.0,764.0
4.1631915579521,1.1775267068610986,0.10481724922748412,0.2668077849379243,0.06594826135808361,0.0,765.0
4.1631915579521,1.1775267068610986,0.10481724922748412,0.2668077849379243,21.61826981808258,1.0,765.0
4.492357242810416,1.375841428859973,0.13001266070730397,0.3062053114174889,0.08928706787016007,0.0,766.0
4.492357242810416,1.375841428859973,0.13001266070730397,0.3062053114174889,20.442618586674648,1.0,766.0
7.2941846407947,2.464786980879851,0.49019582527160016,0.4867425876239546,0.18560158811367114,0.0,767.0
7.2941846407947,2.464786980879851,0.49019582527160016,0.4867425876239546,28.69345199031517,1.0,767.0
10.680988899941429,3.1451571408142627,0.7421750573492497,0.564433583843986,0.1538557737689392,0.0,768.0
10.680988899941429,3.1451571408142627,0.7421750573492497,0.564433583843986,25.17277037699903,1.0,768.0
6.397166325908382,2.2882569961047423,0.4779467462140647,0.4053489063471034,0.07802680484461785,0.0,769.0
6.397166325908382,2.2882569961047423,0.4779467462140647,0.4053489063471034,23.509973196712615,1.0,769.0
4.485636101411977,1.6497510971988114,0.29143623180144795,0.36186402850544663,0.08773670015636294,0.0,770.0
4.485636101411977,1.6497510971988114,0.29143623180144795,0.36186402850544663,28.776602880409335,1.0,770.0
2.6161540357740716,0.6468867783942865,0.03218540762777788,0.14828465306029295,0.08853940781451478,0.0,771.0
8.317114046168953,0.6468867783942865,0.03218540762777788,0.14828465306029295,0.08853940781451478,1.0,771.0
3.417645619227646,0.8754190151671217,0.038992121832206496,0.29897546836505756,0.3115540958799882,0.0,772.0
6.903432523647091,0.8754190151671217,0.038992121832206496,0.29897546836505756,0.3115540958799882,1.0,772.0
3.2558357644244773,0.8250543198833795,0.02780267057615619,0.24134091118164447,0.20878006569846286,0.0,773.0
6.82609596807666,0.8250543198833795,0.02780267057615619,0.24134091118164447,0.20878006569846286,1.0,773.0
5.421938523544486,1.6834558056101772,0.1337708612151693,0.8908734747922491,0.9583166909021384,0.0,774.0
9.454934319552784,1.6834558056101772,0.1337708612151693,0.8908734747922491,0.9583166909021384,1.0,774.0
7.629014394685588,2.25773782010835,0.2465431822175214,1.0881573126699082,1.3569484516169572,0.0,775.0
12.112646305363791,2.25773782010835,0.2465431822175214,1.0881573126699082,1.3569484516169572,1.0,775.0
4.899323744344676,1.283209890328084,0.22111799139205202,0.3492144810863931,0.36636266253163496,0.0,776.0
9.980203506641704,1.283209890328084,0.22111799139205202,0.3492144810863931,0.36636266253163496,1.0,776.0
3.4185572032786946,0.8604343112007224,0.0812356939169349,0.2415372936919946,0.21641748169447886,0.0,777.0
9.445564416105702,0.8604343112007224,0.0812356939169349,0.2415372936919946,0.21641748169447886,1.0,777.0
4.7435957319253435,1.0972463915821724,0.06885559957750263,0.37231936066155363,0.15572829686067627,0.0,778.0
9.826539695876754,1.0972463915821724,0.06885559957750263,0.37231936066155363,0.15572829686067627,1.0,778.0
5.43201980135281,1.7080674856306373,0.1290688978651717,0.4444428052614732,0.1703516437799752,0.0,779.0
12.92523516720126,1.7080674856306373,0.1290688978651717,0.4444428052614732,0.1703516437799752,1.0,779.0
5.398461432441914,1.7138394694199046,0.1769858539264604,0.4327375337003496,0.20885277068612884,0.0,780.0
12.671124254305893,1.7138394694199046,0.1769858539264604,0.4327375337003496,0.20885277068612884,1.0,780.0
7.388502544902062,2.3555683991210654,0.4209062534826581,0.7087011513755326,0.43715454031998435,0.0,781.0
14.299944405800616,2.3555683991210654,0.4209062534826581,0.7087011513755326,0.43715454031998435,1.0,781.0
11.423542999332737,3.9108230356431513,0.6674374571110705,1.3734093773657592,0.5794109233770636,0.0,782.0
14.999310959027966,3.9108230356431513,0.6674374571110705,1.3734093773657592,0.5794109233770636,1.0,782.0
8.003595991094082,2.601946134799647,0.39157672483913825,0.6657716211188993,0.23530699612125497,0.0,783.0
12.036286478083163,2.601946134799647,0.39157672483913825,0.6657716211188993,0.23530699612125497,1.0,783.0
3.9214897423347046,1.1697200641919903,0.09021115895336673,0.3618284363653311,0.10575162926957125,0.0,784.0
9.613825732996412,1.1697200641919903,0.09021115895336673,0.3618284363653311,0.10575162926957125,1.0,784.0
3.4616435559850256,1.129036513836989,0.09398893898801272,0.24736180176441752,0.13031944285832786,0.0,785.0
8.964060386841657,1.129036513836989,0.09398893898801272,0.24736180176441752,0.13031944285832786,1.0,785.0
3.7792656839594403,1.1749561994025441,0.04835234542235825,0.3060765616123801,0.1596349484258846,0.0,786.0
10.887697438726056,1.1749561994025441,0.04835234542235825,0.3060765616123801,0.1596349484258846,1.0,786.0
4.037654829708422,1.2986457389058013,0.04127131858258224,0.3157672777357785,0.14622934407296256,0.0,787.0
11.222058154576462,1.2986457389058013,0.04127131858258224,0.3157672777357785,0.14622934407296256,1.0,787.0
4.980556790001357,1.7352628794856135,0.04209332001335695,0.5785856306475768,0.38830982860712054,0.0,788.0
12.125057573067625,1.7352628794856135,0.04209332001335695,0.5785856306475768,0.38830982860712054,1.0,788.0
6.643093827881257,2.1119956698888473,0.16566253049536842,0.6897881257691776,0.3980314647995393,0.0,789.0
21.324576871812067,2.1119956698888473,0.16566253049536842,0.6897881257691776,0.3980314647995393,1.0,789.0
5.600718452785951,1.9198543389749982,0.07744741082626627,0.5578916484734422,0.37824317231147886,0.0,790.0
13.199555105223048,1.9198543389749982,0.07744741082626627,0.5578916484734422,0.37824317231147886,1.0,790.0
3.195063211188137,1.0533374513904588,0.0388956886792407,0.22446402459259135,0.10702820403892546,0.0,791.0
8.543547371732648,1.0533374513904588,0.0388956886792407,0.22446402459259135,0.10702820403892546,1.0,791.0
3.5260689675770998,0.9382466975312876,0.02896358799037863,0.22173435149304674,0.0348262574204558,0.0,792.0
13.412288611355114,0.9382466975312876,0.02896358799037863,0.22173435149304674,0.0348262574204558,1.0,792.0
3.7982764903587745,1.2665218256031092,0.0479858468479087,0.2695448848401681,0.023433276090329358,0.0,793.0
10.282249238682663,1.2665218256031092,0.0479858468479087,0.2695448848401681,0.023433276090329358,1.0,793.0
3.83558976892643,1.1438289138993252,0.05208120692951458,0.20628198564979702,0.04055306746344029,0.0,794.0
8.48981341837021,1.1438289138993252,0.05208120692951458,0.20628198564979702,0.04055306746344029,1.0,794.0
5.856011080966108,1.8389158907886933,0.14796491147363883,0.595931508891145,0.1279398247519875,0.0,795.0
12.181370367063606,1.8389158907886933,0.14796491147363883,0.595931508891145,0.1279398247519875,1.0,795.0
10.415304907692343,2.629154169840108,0.2134912084427169,1.0261179572737222,0.23440736953001987,0.0,796.0
15.37272864622496,2.629154169840108,0.2134912084427169,1.0261179572737222,0.23440736953001987,1.0,796.0
7.052485429897662,1.585205139422706,0.026671125315306566,0.6563343242272562,0.1853514451454674,0.0,797.0
13.716356852798288,1.585205139422706,0.026671125315306566,0.6563343242272562,0.1853514451454674,1.0,797.0
4.093645811285848,1.337898282484811,0.023437860109528103,0.46819113264738976,0.054145169146008115,0.0,798.0
12.921957981040835,1.337898282484811,0.023437860109528103,0.46819113264738976,0.054145169146008115,1.0,798.0
3.3373775829994505,0.9011159944218954,0.07239596373403606,0.28626257718193565,0.122970348161703,0.0,799.0
7.411112349924419,0.9011159944218954,0.07239596373403606,0.28626257718193565,0.122970348161703,1.0,799.0
2.8115505631385243,0.8286024094286576,0.04023636054037497,0.3347087573128184,0.10808951290646984,0.0,800.0
9.845423254244384,0.8286024094286576,0.04023636054037497,0.3347087573128184,0.10808951290646984,1.0,800.0
2.846451732192646,0.8261678045288462,0.03741097328787902,0.2721968687061988,0.13056984640182492,0.0,801.0
8.719775386599366,0.8261678045288462,0.03741097328787902,0.2721968687061988,0.13056984640182492,1.0,801.0
3.36573353550122,1.0486284511725632,0.0544407429229341,0.4336534802503859,0.288781826041025,0.0,802.0
19.251318422200313,1.0486284511725632,0.0544407429229341,0.4336534802503859,0.288781826041025,1.0,802.0
6.457812510244809,2.0605708553670676,0.11070879523834547,0.9630634901908279,0.24531572895415957,0.0,803.0
27.08135738790753,2.0605708553670676,0.11070879523834547,0.9630634901908279,0.24531572895415957,1.0,803.0
3.7943934634456675,1.0500641209876982,0.06672144401332844,0.2857631542593204,0.10828130427205598,0.0,804.0
27.414376568103368,1.0500641209876982,0.06672144401332844,0.2857631542593204,0.10828130427205598,1.0,804.0
2.0544327726856966,0.5184678547382959,0.012982808754840851,0.1942569606192803,0.060253692196041125,0.0,805.0
12.733739964117744,0.5184678547382959,0.012982808754840851,0.1942569606192803,0.060253692196041125,1.0,805.0
3.5183671895826985,0.8596592028431257,0.05146971710249706,0.2762280637237799,0.12184341032316257,0.0,806.0
6.777511010091659,0.8596592028431257,0.05146971710249706,0.2762280637237799,0.12184341032316257,1.0,806.0
3.500977605064619,0.8347458946267418,0.0353680033818317,0.3080038065635607,0.1382930638250327,0.0,807.0
7.3216229318668615,0.8347458946267418,0.0353680033818317,0.3080038065635607,0.1382930638250327,1.0,807.0
3.7372311902858497,0.9508619316852093,0.052328144424069606,0.23282335507491558,0.1323481030517236,0.0,808.0
8.173739105974793,0.9508619316852093,0.052328144424069606,0.23282335507491558,0.1323481030517236,1.0,808.0
4.512234032648282,1.1522662505106354,0.039585771656466075,0.3593222767456006,0.2849631788733465,0.0,809.0
7.955864856060444,1.1522662505106354,0.039585771656466075,0.3593222767456006,0.2849631788733465,1.0,809.0
8.968289980800911,2.175164337469075,0.07758447340139274,1.0951377459793816,0.845123059364525,0.0,810.0
15.73178117484397,2.175164337469075,0.07758447340139274,1.0951377459793816,0.845123059364525,1.0,810.0
5.806535819293259,1.3299735524017169,0.04587714290027688,0.5146040599605423,0.13797158010898736,0.0,811.0
13.046053720594353,1.3299735524017169,0.04587714290027688,0.5146040599605423,0.13797158010898736,1.0,811.0
3.9778811432754555,0.9953140088592493,0.014607829572121844,0.4036843814144129,0.26928784441288894,0.0,812.0
7.366200654667387,0.9953140088592493,0.014607829572121844,0.4036843814144129,0.26928784441288894,1.0,812.0
3.2252649123071846,0.8798080079557402,0.04048426222485364,0.21681393708356056,0.022652379256944168,0.0,813.0
8.362166887132643,0.8798080079557402,0.04048426222485364,0.21681393708356056,0.022652379256944168,1.0,813.0
3.644775977144106,0.9798069226008329,0.04335476025234855,0.3360106229489211,0.03124456023667455,0.0,814.0
9.316173758228846,0.9798069226008329,0.04335476025234855,0.3360106229489211,0.03124456023667455,1.0,814.0
3.445132983689971,0.9434786950018134,0.060212011232757955,0.27039187086043176,0.03872087438013086,0.0,815.0
13.46522824011015,0.9434786950018134,0.060212011232757955,0.27039187086043176,0.03872087438013086,1.0,815.0
5.124015549024783,1.498815523550876,0.08114885491271911,0.44939379226072146,0.05858293383915045,0.0,816.0
11.794746653260924,1.498815523550876,0.08114885491271911,0.44939379226072146,0.05858293383915045,1.0,816.0
7.42378028566709,2.1846178532940854,0.08710341155871279,0.609255765641977,0.21682567179453227,0.0,817.0
17.72010161256855,2.1846178532940854,0.08710341155871279,0.609255765641977,0.21682567179453227,1.0,817.0
5.544367875170244,1.4591546279186876,0.03872807067907592,0.4700698070114312,0.08253358498788459,0.0,818.0
14.85316695721722,1.4591546279186876,0.03872807067907592,0.4700698070114312,0.08253358498788459,1.0,818.0
3.6934052320478585,1.0587520441663283,0.042810531460116014,0.298131215661155,0.028677576691933902,0.0,819.0
9.846649267566786,1.0587520441663283,0.042810531460116014,0.298131215661155,0.028677576691933902,1.0,819.0
3.9138735200612027,1.2424497908764653,0.11659035204425103,0.27840955210461676,0.08966488183361358,0.0,820.0
7.708320041436984,1.2424497908764653,0.11659035204425103,0.27840955210461676,0.08966488183361358,1.0,820.0
4.23754798463925,1.2430477030785287,0.17645080266666816,0.22807994813515922,0.07041971869240019,0.0,821.0
8.354053397621733,1.2430477030785287,0.17645080266666816,0.22807994813515922,0.07041971869240019,1.0,821.0
4.709127516080721,1.29842930015129,0.15172829180303612,0.2905713024442319,0.10184559854649682,0.0,822.0
8.963077144134655,1.29842930015129,0.15172829180303612,0.2905713024442319,0.10184559854649682,1.0,822.0
6.072860395903015,1.7200687108765595,0.3245008922621142,0.33823161623615705,0.2105034497488153,0.0,823.0
11.244717034875274,1.7200687108765595,0.3245008922621142,0.33823161623615705,0.2105034497488153,1.0,823.0
8.472396472467969,2.6917810212359945,0.5480404000393541,0.6374451591915945,0.2555907894685173,0.0,824.0
14.001518518266327,2.6917810212359945,0.5480404000393541,0.6374451591915945,0.2555907894685173,1.0,824.0
5.626448229366197,1.5213298816962681,0.22508513207524297,0.3380383151304656,0.11596562840443535,0.0,825.0
12.166123156392894,1.5213298816962681,0.22508513207524297,0.3380383151304656,0.11596562840443535,1.0,825.0
4.032300847358333,1.0662886029326413,0.16326662201779576,0.34376788687798904,0.19975647209252323,0.0,826.0
7.941262572695458,1.0662886029326413,0.16326662201779576,0.34376788687798904,0.19975647209252323,1.0,826.0
4.95524871336439,1.2916729932733817,0.013841509369306962,0.5240147760955491,0.17250410465311386,0.0,827.0
10.52635226953704,1.2916729932733817,0.013841509369306962,0.5240147760955491,0.17250410465311386,1.0,827.0
3.8984426029436143,0.9849551320065787,0.03607348709505907,0.21356473827993427,0.08522762850392356,0.0,828.0
12.475214447813837,0.9849551320065787,0.03607348709505907,0.21356473827993427,0.08522762850392356,1.0,828.0
5.080352016110079,1.4008718716498516,0.045924156340532755,0.34373575396234113,0.09923112391464783,0.0,829.0
11.382838749016365,1.4008718716498516,0.045924156340532755,0.34373575396234113,0.09923112391464783,1.0,829.0
6.349092098234097,1.6131739573385306,0.033717444389039716,0.5531304251686631,0.25235997323348486,0.0,830.0
15.243132132763632,1.6131739573385306,0.033717444389039716,0.5531304251686631,0.25235997323348486,1.0,830.0
8.785165803856103,2.215157701110026,0.04542593360140363,0.9901195552460053,0.6331421183419049,0.0,831.0
20.85642435780515,2.215157701110026,0.04542593360140363,0.9901195552460053,0.6331421183419049,1.0,831.0
6.005053564149011,1.7112619817596886,0.04084158644069608,0.5409146321898468,0.24080961619886895,0.0,832.0
15.475208680825144,1.7112619817596886,0.04084158644069608,0.5409146321898468,0.24080961619886895,1.0,832.0
3.7561872755275387,1.0644998844698637,0.03222491083368079,0.23109681311081906,0.11344567592920657,0.0,833.0
9.653833809258273,1.0644998844698637,0.03222491083368079,0.23109681311081906,0.11344567592920657,1.0,833.0
3.4746472006091382,0.9035426890653281,0.11853210133623217,0.1904238867040882,0.046589192467788774,0.0,834.0
10.313871957087928,0.9035426890653281,0.11853210133623217,0.1904238867040882,0.046589192467788774,1.0,834.0
3.410540996325828,0.8806298480918283,0.05412680855049706,0.22575072252938627,0.05986131958523949,0.0,835.0
19.10316493982174,0.8806298480918283,0.05412680855049706,0.22575072252938627,0.05986131958523949,1.0,835.0
3.5679184507543686,0.9077313094192778,0.08448119599398736,0.1947821233931605,0.0495932516083081,0.0,836.0
16.269708743196897,0.9077313094192778,0.08448119599398736,0.1947821233931605,0.0495932516083081,1.0,836.0
5.08320359367818,1.3551535193591937,0.1525170341492393,0.41618074517968157,0.09076664249967553,0.0,837.0
30.108876336592946,1.3551535193591937,0.1525170341492393,0.41618074517968157,0.09076664249967553,1.0,837.0
10.432099075307553,2.933232817317672,0.2918315859344218,0.6832894974474168,0.11463654261413603,0.0,838.0
37.35491082659525,2.933232817317672,0.2918315859344218,0.6832894974474168,0.11463654261413603,1.0,838.0
6.353826342381344,1.961391437453959,0.4168566557913127,0.5303682782646958,0.11739310390815974,0.0,839.0
25.06926671030499,1.961391437453959,0.4168566557913127,0.5303682782646958,0.11739310390815974,1.0,839.0
3.6186040894951446,0.8361404944901641,0.051567316566265474,0.2835013048257556,0.0754339585814031,0.0,840.0
27.111873523972946,0.8361404944901641,0.051567316566265474,0.2835013048257556,0.0754339585814031,1.0,840.0
5.181474011862643,1.4775485070744625,0.12269117641548741,0.39107389916483876,0.08954392134077625,0.0,841.0
14.684086995228165,1.4775485070744625,0.12269117641548741,0.39107389916483876,0.08954392134077625,1.0,841.0
4.596211385108614,1.2236245668165795,0.06925022426420611,0.32642139156653466,0.15631343511337142,0.0,842.0
9.242619907595795,1.2236245668165795,0.06925022426420611,0.32642139156653466,0.15631343511337142,1.0,842.0
4.473551423165186,1.257173767795001,0.06794086590149444,0.43067303139506563,0.1716482192558817,0.0,843.0
7.482775716677765,1.257173767795001,0.06794086590149444,0.43067303139506563,0.1716482192558817,1.0,843.0
7.244616874397188,1.8948235239610538,0.16427768286474825,0.7322958808252655,0.5016844610486559,0.0,844.0
17.560496653291178,1.8948235239610538,0.16427768286474825,0.7322958808252655,0.5016844610486559,1.0,844.0
12.109369119203302,3.476519009721426,0.29977293060010546,1.4084066749196311,1.267945530490828,0.0,845.0
22.230332323085342,3.476519009721426,0.29977293060010546,1.4084066749196311,1.267945530490828,1.0,845.0
8.378891133336245,2.40299771947985,0.15891574676090497,0.858484547782402,0.28364629766478744,0.0,846.0
16.938097071030107,2.40299771947985,0.15891574676090497,0.858484547782402,0.28364629766478744,1.0,846.0
5.55581414053525,1.4446052978235324,0.1014457160285935,0.4369225090909397,0.10840651542133552,0.0,847.0
13.325716349332517,1.4446052978235324,0.1014457160285935,0.4369225090909397,0.10840651542133552,1.0,847.0
3.3164593573059125,0.9366397761534586,0.1483329253106523,0.11765478239968326,0.06170440715240292,0.0,848.0
12.681298036838959,0.9366397761534586,0.1483329253106523,0.11765478239968326,0.06170440715240292,1.0,848.0
3.002623914952666,0.7279772152336055,0.059324316163638584,0.15676227845907326,0.06844228675034361,0.0,849.0
11.29666647221159,0.7279772152336055,0.059324316163638584,0.15676227845907326,0.06844228675034361,1.0,849.0
3.542949993368458,0.899856197978524,0.05450825003733379,0.16453623477748816,0.08735445390218169,0.0,850.0
11.50632256764487,0.899856197978524,0.05450825003733379,0.16453623477748816,0.08735445390218169,1.0,850.0
5.143339047702082,1.4107856714767013,0.08245740631625494,0.2689166731435757,0.2506783827444877,0.0,851.0
12.902815583162015,1.4107856714767013,0.08245740631625494,0.2689166731435757,0.2506783827444877,1.0,851.0
12.27385207410144,4.40158014167235,0.8424900229486098,1.0417136394461688,0.44220287588390383,0.0,852.0
28.121260324517987,4.40158014167235,0.8424900229486098,1.0417136394461688,0.44220287588390383,1.0,852.0
7.964468664041481,2.804429445139767,0.6387785965434051,0.43608226358793917,0.310289736163949,0.0,853.0
15.578004447513738,2.804429445139767,0.6387785965434051,0.43608226358793917,0.310289736163949,1.0,853.0
4.230666154290715,1.264639763451161,0.07844985247534553,0.2824690765741972,0.21229070455274843,0.0,854.0
12.507519877144688,1.264639763451161,0.07844985247534553,0.2824690765741972,0.21229070455274843,1.0,854.0
3.4780664008745426,0.7924120691388592,0.01216601738983195,0.24405210723966764,0.03265784496531883,0.0,855.0
