poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-5.587663725688543,-2.7748381827451993,-3.3754467133107937,-0.09763146262190503,-0.16258526828505637,-2.1654744841034415,-0.033243508078214745,-0.718416299768279,-0.1422020821778176,-0.3402758493906646,-0.1332592090378455,-0.06458483118106528,-0.0178232042245412,-0.0068014309842823195,-0.4787012999857154,-0.18270404701648602,-0.17470524108313157,-0.118407163359592,-0.13924053486167054,-0.1346050868356059,-0.1661089453478013,-0.16078943530305878,-0.06902546536208831,-0.0621454669929733,0.0,29.0
-5.587663725688543,-2.7748381827451993,-18.061161607474304,-0.09763146262190503,-0.16258526828505637,-2.1654744841034415,-0.033243508078214745,-0.718416299768279,-0.1422020821778176,-0.3402758493906646,-0.1332592090378455,-0.06458483118106528,-0.0178232042245412,-0.0068014309842823195,-0.4787012999857154,-0.18270404701648602,-0.17470524108313157,-0.118407163359592,-0.13924053486167054,-0.1346050868356059,-0.1661089453478013,-0.16078943530305878,-0.06902546536208831,-0.0621454669929733,1.0,29.0
-5.820509123083227,-2.9282216955755587,-3.53177030528272,-0.07202467180198369,-0.11307615811637106,-2.3999460023294716,-0.03867955410711943,-0.7966802206377537,-0.13274161782363336,-0.3812921646755427,-0.14782960511824683,-0.06095062581619004,-0.05477054580119045,-0.005187081114279124,-0.6317241904406501,-0.2137753933058093,-0.22940403248608732,-0.1607322936322646,-0.16074846560580625,-0.15194718367627047,-0.17171828455050786,-0.19682497433475987,-0.11322488310798917,-0.06711532974134116,0.0,30.0
-5.820509123083227,-2.9282216955755587,-20.870312255920027,-0.07202467180198369,-0.11307615811637106,-2.3999460023294716,-0.03867955410711943,-0.7966802206377537,-0.13274161782363336,-0.3812921646755427,-0.14782960511824683,-0.06095062581619004,-0.05477054580119045,-0.005187081114279124,-0.6317241904406501,-0.2137753933058093,-0.22940403248608732,-0.1607322936322646,-0.16074846560580625,-0.15194718367627047,-0.17171828455050786,-0.19682497433475987,-0.11322488310798917,-0.06711532974134116,1.0,30.0
-6.320067524312606,-3.1481174018513087,-3.8156543313997417,-0.07067785018679729,-0.09525324104237143,-2.713841164439174,-0.025850123349485443,-0.9070801513267384,-0.20759160129360765,-0.6030214392355902,-0.17641575386838326,-0.04904547259062042,-0.02327504677228376,-0.006855654965150393,-0.5926843094909486,-0.2525430376025355,-0.23616430235412622,-0.16277845299416072,-0.18930015324198735,-0.175521062427066,-0.20857942489838877,-0.21887265088136587,-0.14452648254309963,-0.11845607219731846,0.0,31.0
-6.320067524312606,-3.1481174018513087,-19.328339753162453,-0.07067785018679729,-0.09525324104237143,-2.713841164439174,-0.025850123349485443,-0.9070801513267384,-0.20759160129360765,-0.6030214392355902,-0.17641575386838326,-0.04904547259062042,-0.02327504677228376,-0.006855654965150393,-0.5926843094909486,-0.2525430376025355,-0.23616430235412622,-0.16277845299416072,-0.18930015324198735,-0.175521062427066,-0.20857942489838877,-0.21887265088136587,-0.14452648254309963,-0.11845607219731846,1.0,31.0
-9.252917806147863,-4.750904177902271,-5.579758238926786,-0.06693720316602025,-0.1146823122954288,-3.9047885905332578,-0.023339027202951,-1.313444624440649,-0.4202354600337017,-1.3551986872896862,-0.4472558693545068,-0.2115055094791387,-0.1293054681058834,-0.0046316562209298695,-0.7942941885898449,-0.3032789583756994,-0.32603240987046433,-0.18731613615437936,-0.2538023724988534,-0.23492329649998567,-0.2588779993325261,-0.297876949206767,-0.18489572894551998,-0.13451568524757818,0.0,32.0
-9.252917806147863,-4.750904177902271,-28.41888049457509,-0.06693720316602025,-0.1146823122954288,-3.9047885905332578,-0.023339027202951,-1.313444624440649,-0.4202354600337017,-1.3551986872896862,-0.4472558693545068,-0.2115055094791387,-0.1293054681058834,-0.0046316562209298695,-0.7942941885898449,-0.3032789583756994,-0.32603240987046433,-0.18731613615437936,-0.2538023724988534,-0.23492329649998567,-0.2588779993325261,-0.297876949206767,-0.18489572894551998,-0.13451568524757818,1.0,32.0
-12.235602856430006,-6.473522808362517,-8.161635724117161,-0.11016574814382807,-0.14715073349452723,-6.58375958279035,-0.028483569643299234,-2.2739924783372487,-0.6909682669726038,-2.1661234768681368,-0.8720265041845323,-0.5379267578915687,-0.20248063023254304,-0.010275409543503145,-1.462658660054558,-0.5826279927488116,-0.6392491902849997,-0.2289262157625842,-0.3954685027576943,-0.3074238591597407,-0.34802348259496796,-0.39523061638362833,-0.2778382496989593,-0.14912288125037776,0.0,33.0
-12.235602856430006,-6.473522808362517,-25.931549729411074,-0.11016574814382807,-0.14715073349452723,-6.58375958279035,-0.028483569643299234,-2.2739924783372487,-0.6909682669726038,-2.1661234768681368,-0.8720265041845323,-0.5379267578915687,-0.20248063023254304,-0.010275409543503145,-1.462658660054558,-0.5826279927488116,-0.6392491902849997,-0.2289262157625842,-0.3954685027576943,-0.3074238591597407,-0.34802348259496796,-0.39523061638362833,-0.2778382496989593,-0.14912288125037776,1.0,33.0
-8.278792394631566,-4.190374600867756,-5.11885520778705,-0.08661533570131041,-0.15804867155344482,-3.6886192061259067,-0.03872462012560618,-1.2308923179197961,-0.45338824923135235,-1.2303536781759163,-0.5665307670551556,-0.3266870284464858,-0.23130051333444612,-0.009443939847585625,-0.717579410217354,-0.2713452329528252,-0.28796813292322554,-0.1690026084900751,-0.20044724722075102,-0.23183230025793478,-0.1989822926124276,-0.20471304868033258,-0.06404046759773507,-0.05057414361192514,0.0,34.0
-8.278792394631566,-4.190374600867756,-22.362271041252654,-0.08661533570131041,-0.15804867155344482,-3.6886192061259067,-0.03872462012560618,-1.2308923179197961,-0.45338824923135235,-1.2303536781759163,-0.5665307670551556,-0.3266870284464858,-0.23130051333444612,-0.009443939847585625,-0.717579410217354,-0.2713452329528252,-0.28796813292322554,-0.1690026084900751,-0.20044724722075102,-0.23183230025793478,-0.1989822926124276,-0.20471304868033258,-0.06404046759773507,-0.05057414361192514,1.0,34.0
-6.006309703663064,-2.9565576106987237,-3.472817729273629,-0.07992049447426552,-0.11734669536474485,-2.2449999361267032,-0.026582119677428295,-0.7267226960076698,-0.21286530097964373,-0.6440922034518621,-0.283871252100937,-0.14660779217891218,-0.08546558125676995,-0.004039967920412835,-0.49259994608519264,-0.16790736860701827,-0.17869315850143153,-0.1250581906919308,-0.1260765435864215,-0.1421076470746243,-0.12153448015524759,-0.09829621092580965,-0.03232762118551591,-0.027910891481511158,0.0,35.0
-6.006309703663064,-2.9565576106987237,-26.348311801919408,-0.07992049447426552,-0.11734669536474485,-2.2449999361267032,-0.026582119677428295,-0.7267226960076698,-0.21286530097964373,-0.6440922034518621,-0.283871252100937,-0.14660779217891218,-0.08546558125676995,-0.004039967920412835,-0.49259994608519264,-0.16790736860701827,-0.17869315850143153,-0.1250581906919308,-0.1260765435864215,-0.1421076470746243,-0.12153448015524759,-0.09829621092580965,-0.03232762118551591,-0.027910891481511158,1.0,35.0
-6.183038000459135,-3.268037617044513,-3.980300931906342,-0.12166271389449435,-0.03146254608131471,-3.1541772503983054,-0.018351444237879377,-1.042342942584412,-0.26375537425771256,-0.7498307514179032,-0.2761009626204043,-0.07499744158232602,-0.029752352200404175,-0.015821787657358755,-0.8573091438251055,-0.4044476467011009,-0.32659325469160194,-0.0853567915509501,-0.22260618354488315,-0.1924305139484659,-0.17854935931171667,-0.13322276520523246,-0.08566716165313437,-0.04111147082988964,0.0,36.0
-6.183038000459135,-7.917334050756011,-3.980300931906342,-0.12166271389449435,-0.03146254608131471,-3.1541772503983054,-0.018351444237879377,-1.042342942584412,-0.26375537425771256,-0.7498307514179032,-0.2761009626204043,-0.07499744158232602,-0.029752352200404175,-0.015821787657358755,-0.8573091438251055,-0.4044476467011009,-0.32659325469160194,-0.0853567915509501,-0.22260618354488315,-0.1924305139484659,-0.17854935931171667,-0.13322276520523246,-0.08566716165313437,-0.04111147082988964,1.0,36.0
-6.64106073488216,-3.4820034194143545,-4.252561053448879,-0.1320190781831343,-0.05060628782618437,-3.4987095076016885,-0.013086747816174693,-1.266557439168551,-0.4076050785641314,-1.2276843732178975,-0.5367516721701122,-0.09933372988646738,-0.026336166798131444,-0.019303189321789205,-1.0696350823991736,-0.47069376180598965,-0.3463287860769526,-0.14322516247615624,-0.3060432686189358,-0.22700291172969855,-0.26848496729378724,-0.2485931567998989,-0.17554045441539756,-0.1709604630364936,0.0,37.0
-6.64106073488216,-8.045517710680286,-4.252561053448879,-0.1320190781831343,-0.05060628782618437,-3.4987095076016885,-0.013086747816174693,-1.266557439168551,-0.4076050785641314,-1.2276843732178975,-0.5367516721701122,-0.09933372988646738,-0.026336166798131444,-0.019303189321789205,-1.0696350823991736,-0.47069376180598965,-0.3463287860769526,-0.14322516247615624,-0.3060432686189358,-0.22700291172969855,-0.26848496729378724,-0.2485931567998989,-0.17554045441539756,-0.1709604630364936,1.0,37.0
-6.644488871714358,-3.4088817952520856,-4.1860494227181135,-0.15429956857798288,-0.03897105373874865,-3.406256253867838,-0.014068606616163493,-1.1946679922951944,-0.3765327051251859,-1.075804861833575,-0.46692218968070165,-0.08586076386049513,-0.04139329058553187,-0.038460613918971376,-0.9699234074601861,-0.442336417395353,-0.35872276485659427,-0.13045218757515897,-0.33333408831981615,-0.23388254841735545,-0.2751127767960071,-0.24784226718162472,-0.19152023432218357,-0.1610146313177836,0.0,38.0
-6.644488871714358,-9.05226852060332,-4.1860494227181135,-0.15429956857798288,-0.03897105373874865,-3.406256253867838,-0.014068606616163493,-1.1946679922951944,-0.3765327051251859,-1.075804861833575,-0.46692218968070165,-0.08586076386049513,-0.04139329058553187,-0.038460613918971376,-0.9699234074601861,-0.442336417395353,-0.35872276485659427,-0.13045218757515897,-0.33333408831981615,-0.23388254841735545,-0.2751127767960071,-0.24784226718162472,-0.19152023432218357,-0.1610146313177836,1.0,38.0
-10.21796203043273,-5.294634380244958,-6.472727921169792,-0.26920215625176525,-0.05195516739323125,-5.358926270782604,-0.01300414128466798,-2.0481519833768687,-0.45300658090320667,-1.3144577242585171,-0.604720175670252,-0.08893907295330905,-0.03623438919778721,-0.0316087122185138,-2.091553261037177,-0.9848875728312123,-0.8201694747413057,-0.4042192671331861,-0.9367045314743905,-0.6634157656619237,-0.7697762043279397,-0.47400123297254027,-0.36427774071546537,-0.4071808129652936,0.0,39.0
-10.21796203043273,-10.975174979544192,-6.472727921169792,-0.26920215625176525,-0.05195516739323125,-5.358926270782604,-0.01300414128466798,-2.0481519833768687,-0.45300658090320667,-1.3144577242585171,-0.604720175670252,-0.08893907295330905,-0.03623438919778721,-0.0316087122185138,-2.091553261037177,-0.9848875728312123,-0.8201694747413057,-0.4042192671331861,-0.9367045314743905,-0.6634157656619237,-0.7697762043279397,-0.47400123297254027,-0.36427774071546537,-0.4071808129652936,1.0,39.0
-12.61977650900748,-6.5314923444301485,-7.825506663295812,-0.26122954504410245,-0.1810898987924361,-5.992074165834538,-0.01587509805432319,-2.0791755925673954,-0.4985846011441879,-1.5584305591281122,-0.6810512584052049,-0.07697453548217936,-0.026963025415540187,-0.017586369972761418,-2.098660737971045,-1.0021342316136952,-0.9498241852751619,-0.4460599509060046,-0.8917039571957162,-0.6244246649607277,-0.741476892511514,-0.5177103426219105,-0.39248023922911557,-0.46132318668014705,0.0,40.0
-12.61977650900748,-11.266612321726996,-7.825506663295812,-0.26122954504410245,-0.1810898987924361,-5.992074165834538,-0.01587509805432319,-2.0791755925673954,-0.4985846011441879,-1.5584305591281122,-0.6810512584052049,-0.07697453548217936,-0.026963025415540187,-0.017586369972761418,-2.098660737971045,-1.0021342316136952,-0.9498241852751619,-0.4460599509060046,-0.8917039571957162,-0.6244246649607277,-0.741476892511514,-0.5177103426219105,-0.39248023922911557,-0.46132318668014705,1.0,40.0
-10.28075528361505,-5.51177737549861,-6.63378823867356,-0.15392825703304425,-0.05771406484618069,-5.344083474009722,-0.023098990632135497,-1.870990949104666,-0.44641002674651986,-1.4253372462338518,-0.6300391838885844,-0.10810938060566855,-0.026844179849561556,-0.019673023003903722,-1.8063256282014493,-0.8816254119057589,-0.7461675872368687,-0.395338747326889,-0.6392493310397072,-0.43125368204657377,-0.5568558816304119,-0.28528032538611114,-0.17563007871774516,-0.16027753162137515,0.0,41.0
-10.28075528361505,-10.441878498043138,-6.63378823867356,-0.15392825703304425,-0.05771406484618069,-5.344083474009722,-0.023098990632135497,-1.870990949104666,-0.44641002674651986,-1.4253372462338518,-0.6300391838885844,-0.10810938060566855,-0.026844179849561556,-0.019673023003903722,-1.8063256282014493,-0.8816254119057589,-0.7461675872368687,-0.395338747326889,-0.6392493310397072,-0.43125368204657377,-0.5568558816304119,-0.28528032538611114,-0.17563007871774516,-0.16027753162137515,1.0,41.0
-7.684770110917043,-4.010752680414413,-4.898638176559558,-0.1612278110210923,-0.04923031229444064,-3.766895542348692,-0.017962262555570874,-1.3311522615776,-0.3307183436441363,-0.9919847244721893,-0.46459855788418736,-0.06653947202264021,-0.026223704001594683,-0.011914654508942135,-1.2496052253524113,-0.6063517444085278,-0.31811305085886943,-0.1589905585208271,-0.26180158423652244,-0.2675233673297015,-0.3547674212919958,-0.2479749456118725,-0.16193994533759337,-0.15703423357959423,0.0,42.0
-7.684770110917043,-9.7546151964589,-4.898638176559558,-0.1612278110210923,-0.04923031229444064,-3.766895542348692,-0.017962262555570874,-1.3311522615776,-0.3307183436441363,-0.9919847244721893,-0.46459855788418736,-0.06653947202264021,-0.026223704001594683,-0.011914654508942135,-1.2496052253524113,-0.6063517444085278,-0.31811305085886943,-0.1589905585208271,-0.26180158423652244,-0.2675233673297015,-0.3547674212919958,-0.2479749456118725,-0.16193994533759337,-0.15703423357959423,1.0,42.0
-7.147633500818358,-3.397750215593078,-4.2211496072049215,-0.1116157995235767,-0.12577127473173277,-3.134848908820288,-0.003671201775794941,-0.9217666796331514,-0.2521347117718733,-0.3661049369020901,-0.17244215818567454,-0.047884677713739165,-0.05918109368415969,-0.0267963458655629,-0.5952877758971624,-0.2558973869973471,-0.26008999739769934,-0.14059617083427156,-0.19437335988899918,-0.1639445233098371,-0.22098598845062156,-0.22895866957986755,-0.03298959338293628,-0.010395435858725932,0.0,43.0
-7.147633500818358,-3.397750215593078,-4.2211496072049215,-29.919567980534538,-0.12577127473173277,-3.134848908820288,-0.003671201775794941,-0.9217666796331514,-0.2521347117718733,-0.3661049369020901,-0.17244215818567454,-0.047884677713739165,-0.05918109368415969,-0.0267963458655629,-0.5952877758971624,-0.2558973869973471,-0.26008999739769934,-0.14059617083427156,-0.19437335988899918,-0.1639445233098371,-0.22098598845062156,-0.22895866957986755,-0.03298959338293628,-0.010395435858725932,1.0,43.0
-6.108115906282677,-2.896893894663421,-3.653493747978061,-0.1510172199969304,-0.080699258089453,-2.6471067711713374,-0.0032514992138885646,-0.8687687284596279,-0.19059169617835892,-0.3027695697596755,-0.13643582141881438,-0.04131804261625405,-0.0460617090017621,-0.01892419883424168,-0.6453497400226524,-0.278062446912287,-0.2608915435376957,-0.1354810562177704,-0.23158482569070316,-0.12426261358605473,-0.17001857881989224,-0.17466239646859094,-0.034930574676820925,-0.007667948764144228,0.0,44.0
-6.108115906282677,-2.896893894663421,-3.653493747978061,-27.496961029051022,-0.080699258089453,-2.6471067711713374,-0.0032514992138885646,-0.8687687284596279,-0.19059169617835892,-0.3027695697596755,-0.13643582141881438,-0.04131804261625405,-0.0460617090017621,-0.01892419883424168,-0.6453497400226524,-0.278062446912287,-0.2608915435376957,-0.1354810562177704,-0.23158482569070316,-0.12426261358605473,-0.17001857881989224,-0.17466239646859094,-0.034930574676820925,-0.007667948764144228,1.0,44.0
-6.331893758870137,-3.0073684617221943,-3.80012335566893,-0.06234174425398464,-0.08947434679092225,-2.88991909786742,-0.007256204022446866,-0.9566586938746724,-0.19957231454560542,-0.3215463958599116,-0.13246874138101816,-0.04526043375724953,-0.04380940519506282,-0.025516836376255014,-0.713662831726225,-0.2990454944358021,-0.28580537841551745,-0.15350837300943,-0.2827710167581472,-0.12382085176258784,-0.17452086206617423,-0.1789826542586468,-0.032817545489763233,-0.010324075072013272,0.0,45.0
-6.331893758870137,-3.0073684617221943,-3.80012335566893,-23.37846461386522,-0.08947434679092225,-2.88991909786742,-0.007256204022446866,-0.9566586938746724,-0.19957231454560542,-0.3215463958599116,-0.13246874138101816,-0.04526043375724953,-0.04380940519506282,-0.025516836376255014,-0.713662831726225,-0.2990454944358021,-0.28580537841551745,-0.15350837300943,-0.2827710167581472,-0.12382085176258784,-0.17452086206617423,-0.1789826542586468,-0.032817545489763233,-0.010324075072013272,1.0,45.0
