poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-4.757059296792022,-2.2023067722582326,-2.8155019621456745,-0.08358243041405444,-0.07242586210921331,-2.279018878736977,-0.05945004428616585,-0.7749409642275396,-0.1555724473807487,-0.42408787353111066,-0.20670102366847232,-0.07958625356661742,-0.06316197064913354,-0.028455252876455006,-0.5369785738101882,-0.24951420676593727,-0.2404040712329767,-0.15632459931234166,-28.793065802586113,-0.1778589153145802,-0.18989875425749858,-0.16866383539073837,-0.11760326506674801,-0.01850708144318247,1.0,1444.0
-5.2109253075681465,-2.2981708925148077,-3.0466316950646615,-0.08618129189704149,-0.07645592018482716,-2.5525849393915223,-0.03793800481651033,-0.9383509065290809,-0.19620032815609534,-0.5632020491505454,-0.27410186180125606,-0.10702777367680483,-0.08519298393373731,-0.030260600471905263,-0.6901927957321234,-0.318050426123321,-0.321914767697713,-0.24632388252015858,-0.2515932086344037,-0.18528542902858902,-0.20786232475096256,-0.177319596480487,-0.1207808319907997,-0.018749603671874837,0.0,1445.0
-5.2109253075681465,-2.2981708925148077,-3.0466316950646615,-0.08618129189704149,-0.07645592018482716,-2.5525849393915223,-0.03793800481651033,-0.9383509065290809,-0.19620032815609534,-0.5632020491505454,-0.27410186180125606,-0.10702777367680483,-0.08519298393373731,-0.030260600471905263,-0.6901927957321234,-0.318050426123321,-0.321914767697713,-0.24632388252015858,-19.90837879837079,-0.18528542902858902,-0.20786232475096256,-0.177319596480487,-0.1207808319907997,-0.018749603671874837,1.0,1445.0
-7.029188501887603,-3.0920103577340328,-3.9829015917450263,-0.10797172648148035,-0.1428497564890563,-3.2789025060064745,-0.021682825185735055,-1.1934712603876108,-0.23916454544705346,-0.7291250012430197,-0.3699185702039074,-0.13696119824149378,-0.12427163454592005,-0.02830997150513781,-0.9470272116605116,-0.4785421385591917,-0.37596740740602286,-0.22458022072066797,-0.3858028678578762,-0.2442880596755579,-0.31382304707017283,-0.25881483682224626,-0.21640045616064185,-0.018823538376665283,0.0,1446.0
-7.029188501887603,-3.0920103577340328,-3.9829015917450263,-0.10797172648148035,-0.1428497564890563,-3.2789025060064745,-0.021682825185735055,-1.1934712603876108,-0.23916454544705346,-0.7291250012430197,-0.3699185702039074,-0.13696119824149378,-0.12427163454592005,-0.02830997150513781,-0.9470272116605116,-0.4785421385591917,-0.37596740740602286,-0.22458022072066797,-28.837328728970533,-0.2442880596755579,-0.31382304707017283,-0.25881483682224626,-0.21640045616064185,-0.018823538376665283,1.0,1446.0
-11.826120793418227,-5.018274806601106,-6.7195198463114,-0.08885049244040033,-0.1719128391584661,-6.003728831434131,-0.026936426240084188,-2.0418684044774125,-0.4946545187788871,-1.5222233504192388,-0.8057442830060779,-0.3593763498208489,-0.3525625226417617,-0.3050395593830899,-1.434618414703209,-0.6830083295340046,-0.628077202555474,-0.41526620288971117,-0.6002045882718221,-0.47885059190599577,-0.5116726656496837,-0.4131249789598943,-0.42671732546392604,-0.018536516343765186,0.0,1447.0
-11.826120793418227,-5.018274806601106,-6.7195198463114,-0.08885049244040033,-0.1719128391584661,-6.003728831434131,-0.026936426240084188,-2.0418684044774125,-0.4946545187788871,-1.5222233504192388,-0.8057442830060779,-0.3593763498208489,-0.3525625226417617,-0.3050395593830899,-1.434618414703209,-0.6830083295340046,-0.628077202555474,-0.41526620288971117,-39.381647871523455,-0.47885059190599577,-0.5116726656496837,-0.4131249789598943,-0.42671732546392604,-0.018536516343765186,1.0,1447.0
-7.650307615043232,-3.439990554748597,-4.4861718894818665,-0.08477378387003398,-0.13872646225630092,-3.8363835945879714,-0.020101381084828063,-1.2271653021064708,-0.3899187131439845,-1.0534577171337105,-0.49120134372171265,-0.22918505720394933,-0.14285280621622576,-0.2000233636715052,-0.7094440658994046,-0.35449526536260123,-0.28205085983258016,-0.27082051682921815,-0.2436493233267072,-0.15486474502480974,-0.1652938909121957,-0.11475853270508196,-0.10218417723197604,-0.020552455071509712,0.0,1448.0
-7.650307615043232,-3.439990554748597,-4.4861718894818665,-0.08477378387003398,-0.13872646225630092,-3.8363835945879714,-0.020101381084828063,-1.2271653021064708,-0.3899187131439845,-1.0534577171337105,-0.49120134372171265,-0.22918505720394933,-0.14285280621622576,-0.2000233636715052,-0.7094440658994046,-0.35449526536260123,-0.28205085983258016,-0.27082051682921815,-31.510005702377526,-0.15486474502480974,-0.1652938909121957,-0.11475853270508196,-0.10218417723197604,-0.020552455071509712,1.0,1448.0
-5.344346939907268,-2.0765410654320995,-3.1071109657610165,-0.07718935508080449,-0.07563455091590754,-2.893303149899083,-0.05424790627790799,-1.0101567846992054,-0.22026136079578862,-0.5994499246535465,-0.31020870496683983,-0.08840165524017607,-0.03709235282396861,-0.02717569482349802,-0.7442996431929885,-0.3634975394560911,-0.30651398230367377,-0.3520951782703605,-0.19786965111254062,-0.16576118172471155,-0.1558104881289495,-0.11982279787235939,-0.06960105420481,-0.02221736462337276,0.0,1449.0
-5.344346939907268,-2.0765410654320995,-3.1071109657610165,-0.07718935508080449,-0.07563455091590754,-2.893303149899083,-0.05424790627790799,-1.0101567846992054,-0.22026136079578862,-0.5994499246535465,-0.31020870496683983,-0.08840165524017607,-0.03709235282396861,-0.02717569482349802,-0.7442996431929885,-0.3634975394560911,-0.30651398230367377,-0.3520951782703605,-18.736304272888987,-0.16576118172471155,-0.1558104881289495,-0.11982279787235939,-0.06960105420481,-0.02221736462337276,1.0,1449.0
-4.870463085972119,-2.2474234217410185,-2.678230495899996,-0.04494067764798615,-0.08951061237405611,-2.1290031726417595,-0.03287136654162737,-0.7335084420778486,-0.2114069997298884,-0.48296444152425977,-0.15661077049408334,-0.070610163268924,-0.0891073165939531,-0.016421686615387898,-0.5737406279376387,-0.22120604543561484,-0.23578088071008096,-0.12219186966473217,-0.20826350221912548,-0.2768459837929811,-0.23495359045401187,-0.22257307563279483,-0.11468283573326588,-0.11627902430910808,0.0,1450.0
-4.870463085972119,-2.2474234217410185,-2.678230495899996,-0.04494067764798615,-0.08951061237405611,-2.1290031726417595,-0.03287136654162737,-0.7335084420778486,-0.2114069997298884,-0.48296444152425977,-0.15661077049408334,-0.070610163268924,-0.0891073165939531,-0.016421686615387898,-0.5737406279376387,-0.22120604543561484,-0.23578088071008096,-0.12219186966473217,-0.20826350221912548,-0.2768459837929811,-0.23495359045401187,-37.02778244094722,-0.11468283573326588,-0.11627902430910808,1.0,1450.0
-5.2006366331590925,-2.5147819782343532,-3.1121461924074296,-0.058637224910157215,-0.08396453597927689,-2.4484927650260175,-0.049109456972246335,-0.8579377552889156,-0.27016171586730664,-0.6769196767876338,-0.20589772177213206,-0.08688806559693774,-0.08938735884134985,-0.0277188276983793,-0.6297574133865567,-0.22310534819942518,-0.23857575719594593,-0.15018115626410378,-0.19947407350672108,-0.24024020846630378,-0.2565435471586568,-0.2738445136099301,-0.0998541736345242,-0.08121866320763615,0.0,1451.0
-5.2006366331590925,-2.5147819782343532,-3.1121461924074296,-0.058637224910157215,-0.08396453597927689,-2.4484927650260175,-0.049109456972246335,-0.8579377552889156,-0.27016171586730664,-0.6769196767876338,-0.20589772177213206,-0.08688806559693774,-0.08938735884134985,-0.0277188276983793,-0.6297574133865567,-0.22310534819942518,-0.23857575719594593,-0.15018115626410378,-0.19947407350672108,-0.24024020846630378,-0.2565435471586568,-49.2774890607316,-0.0998541736345242,-0.08121866320763615,1.0,1451.0
-5.089045934717603,-2.4579204552100293,-2.9357440430602963,-0.07379066295612802,-0.08809528318286652,-2.2630634789699755,-0.03440336479962269,-0.7997287931469685,-0.28716294874460857,-0.714410346229073,-0.24727069213602704,-0.10264492568038008,-0.08967426175138371,-0.02972782406355634,-0.6122104517555726,-0.2102520186082586,-0.23880070516212015,-0.13405775551674992,-0.20319813563989442,-0.2713732706057499,-0.20944740836579,-0.2054731895899522,-0.10923609755963781,-0.07549901485819532,0.0,1452.0
-5.089045934717603,-2.4579204552100293,-2.9357440430602963,-0.07379066295612802,-0.08809528318286652,-2.2630634789699755,-0.03440336479962269,-0.7997287931469685,-0.28716294874460857,-0.714410346229073,-0.24727069213602704,-0.10264492568038008,-0.08967426175138371,-0.02972782406355634,-0.6122104517555726,-0.2102520186082586,-0.23880070516212015,-0.13405775551674992,-0.20319813563989442,-0.2713732706057499,-0.20944740836579,-32.75170521981255,-0.10923609755963781,-0.07549901485819532,1.0,1452.0
-7.5280986483821835,-3.581001486258515,-4.237370360700929,-0.0793217682960119,-0.16211882294135194,-3.5424882939027498,-0.09291465012124434,-1.2701117982619223,-0.3935039465806227,-0.770509130935153,-0.2998742204551377,-0.11574152000490301,-0.16158153762876282,-0.05201523883668813,-0.9791985942807457,-0.3296185548542141,-0.3743613699436139,-0.3636822703531095,-0.21821074539413132,-0.2999776612463734,-0.2926567167166638,-0.30274574845782354,-0.10699332688131946,-0.08899809948488269,0.0,1453.0
-7.5280986483821835,-3.581001486258515,-4.237370360700929,-0.0793217682960119,-0.16211882294135194,-3.5424882939027498,-0.09291465012124434,-1.2701117982619223,-0.3935039465806227,-0.770509130935153,-0.2998742204551377,-0.11574152000490301,-0.16158153762876282,-0.05201523883668813,-0.9791985942807457,-0.3296185548542141,-0.3743613699436139,-0.3636822703531095,-0.21821074539413132,-0.2999776612463734,-0.2926567167166638,-48.86643662787304,-0.10699332688131946,-0.08899809948488269,1.0,1453.0
-11.076307353841571,-5.510742790383006,-6.661420138389346,-0.10071978773974877,-0.3280299976370884,-5.3438770253336685,-0.27122431797459967,-1.762253990280641,-0.3836706555223941,-0.815001079625354,-0.37870807423495023,-0.16819521396105586,-0.20648098642246282,-0.09888974147401086,-1.4822021250284934,-0.5819841735091558,-0.6815916203638039,-0.5361195040546534,-0.4797506285103026,-0.5821269364486739,-0.5821720785718867,-0.42439913248171024,-0.29056510838367444,-0.1158776135795847,0.0,1454.0
-11.076307353841571,-5.510742790383006,-6.661420138389346,-0.10071978773974877,-0.3280299976370884,-5.3438770253336685,-0.27122431797459967,-1.762253990280641,-0.3836706555223941,-0.815001079625354,-0.37870807423495023,-0.16819521396105586,-0.20648098642246282,-0.09888974147401086,-1.4822021250284934,-0.5819841735091558,-0.6815916203638039,-0.5361195040546534,-0.4797506285103026,-0.5821269364486739,-0.5821720785718867,-55.72611796046712,-0.29056510838367444,-0.1158776135795847,1.0,1454.0
-7.105220540636026,-3.5218278312687232,-4.305119892220787,-0.07355232147278912,-0.18901970960584435,-3.485231468555625,-0.12185338164223936,-1.2274809943212261,-0.24833708010599054,-0.6305939502099385,-0.27678061855905867,-0.1233141445816699,-0.12505792312566655,-0.055562038614738185,-1.0351561835618668,-0.3749560805625407,-0.43306535943817437,-0.5365333913469499,-0.23773566640689126,-0.3143399664731419,-0.26869730730783203,-0.27111287476321877,-0.1057307260176259,-0.11072204724655421,0.0,1455.0
-7.105220540636026,-3.5218278312687232,-4.305119892220787,-0.07355232147278912,-0.18901970960584435,-3.485231468555625,-0.12185338164223936,-1.2274809943212261,-0.24833708010599054,-0.6305939502099385,-0.27678061855905867,-0.1233141445816699,-0.12505792312566655,-0.055562038614738185,-1.0351561835618668,-0.3749560805625407,-0.43306535943817437,-0.5365333913469499,-0.23773566640689126,-0.3143399664731419,-0.26869730730783203,-50.02374018819546,-0.1057307260176259,-0.11072204724655421,1.0,1455.0
-4.6744836510861205,-2.2629840414431044,-2.8725898334335227,-0.04770245991321076,-0.08444614048198673,-2.401748578829455,-0.026524635174915545,-0.8459193733472006,-0.22254687589789413,-0.5763299859801805,-0.18610106996025166,-0.08083085480042485,-0.08107767474660932,-0.024770369869202113,-0.675194259441696,-0.25327109827197347,-0.2721710320995214,-0.166588392488066,-0.2433424284035155,-0.40335963055346724,-0.27762775825290475,-0.2698736982322032,-0.11231636918221355,-0.11241569543389573,0.0,1456.0
-4.6744836510861205,-2.2629840414431044,-2.8725898334335227,-0.04770245991321076,-0.08444614048198673,-2.401748578829455,-0.026524635174915545,-0.8459193733472006,-0.22254687589789413,-0.5763299859801805,-0.18610106996025166,-0.08083085480042485,-0.08107767474660932,-0.024770369869202113,-0.675194259441696,-0.25327109827197347,-0.2721710320995214,-0.166588392488066,-0.2433424284035155,-0.40335963055346724,-0.27762775825290475,-46.41981797008583,-0.11231636918221355,-0.11241569543389573,1.0,1456.0
-5.45781409206122,-2.8415447559552547,-3.35062132637961,-0.10914014437332753,-0.06547546059073758,-3.1731848866154166,-0.03570688018264434,-1.0685489981727585,-0.3950897121849266,-0.7216154266716117,-0.26308147038503193,-0.1326251060989705,-0.04845500151660076,-0.007261946973855515,-0.5649968157849514,-0.24408053402504493,-0.27170395824021654,-0.22345506523748782,-0.2043488347625555,-0.13759986940381452,-0.17919990826574406,-0.08827365687703548,-0.0731129467640983,-0.015200166670938486,0.0,1457.0
-5.45781409206122,-2.8415447559552547,-3.35062132637961,-0.10914014437332753,-0.06547546059073758,-3.1731848866154166,-0.03570688018264434,-1.0685489981727585,-0.3950897121849266,-0.7216154266716117,-0.26308147038503193,-0.1326251060989705,-0.04845500151660076,-0.007261946973855515,-0.5649968157849514,-15.613698364098497,-0.27170395824021654,-0.22345506523748782,-0.2043488347625555,-0.13759986940381452,-0.17919990826574406,-0.08827365687703548,-0.0731129467640983,-0.015200166670938486,1.0,1457.0
-5.54584921948981,-2.823771574336348,-3.209032138409036,-0.09488568124058361,-0.07059309979020867,-3.0672555190422486,-0.031547644482373016,-1.0169837118988028,-0.24523162081392513,-0.524218838807986,-0.18848043654685398,-0.08482400088874442,-0.045646407363207686,-0.009313616571631655,-0.6694359956647418,-0.2676784523784477,-0.3100233054016144,-0.2128826184274999,-0.24141388508951422,-0.19533636870039572,-0.12777409295401299,-0.06339339935713895,-0.026239488797727972,-0.01816290484313754,0.0,1458.0
-5.54584921948981,-2.823771574336348,-3.209032138409036,-0.09488568124058361,-0.07059309979020867,-3.0672555190422486,-0.031547644482373016,-1.0169837118988028,-0.24523162081392513,-0.524218838807986,-0.18848043654685398,-0.08482400088874442,-0.045646407363207686,-0.009313616571631655,-0.6694359956647418,-17.187742623302782,-0.3100233054016144,-0.2128826184274999,-0.24141388508951422,-0.19533636870039572,-0.12777409295401299,-0.06339339935713895,-0.026239488797727972,-0.01816290484313754,1.0,1458.0
-5.835901691195005,-2.8999823902095585,-3.413945978827499,-0.0786427291413645,-0.06717959388329575,-2.8634665254229077,-0.04244997095628378,-0.9221573192762946,-0.2533062851902059,-0.5449881475022167,-0.1949463869235899,-0.08794792150047215,-0.04478619791022709,-0.010718591673473554,-0.6210493400890584,-0.25501201657834827,-0.293011322215186,-0.17406771137697774,-0.2197700832785472,-0.17651092109980482,-0.19483157103040583,-0.09980106619809703,-0.060064794342835626,-0.022120995950438038,0.0,1459.0
-5.835901691195005,-2.8999823902095585,-3.413945978827499,-0.0786427291413645,-0.06717959388329575,-2.8634665254229077,-0.04244997095628378,-0.9221573192762946,-0.2533062851902059,-0.5449881475022167,-0.1949463869235899,-0.08794792150047215,-0.04478619791022709,-0.010718591673473554,-0.6210493400890584,-15.902749821201596,-0.293011322215186,-0.17406771137697774,-0.2197700832785472,-0.17651092109980482,-0.19483157103040583,-0.09980106619809703,-0.060064794342835626,-0.022120995950438038,1.0,1459.0
-7.525422448045262,-3.8590198662058697,-4.447468492629987,-0.07252968424342043,-0.06671344158244352,-4.255966596945086,-0.04176031111396128,-1.3808878742231911,-0.48042536949921555,-0.6778590163718334,-0.2597903661037435,-0.1343786097379791,-0.038468225443722304,-0.011885760945538948,-0.871622831500531,-0.31103507427376087,-0.33796916749070505,-0.2674147945498362,-0.2797458064108014,-0.17375550207326995,-0.25533367012907604,-0.11048389584561846,-0.028349112270959154,-0.01412901092297858,0.0,1460.0
-7.525422448045262,-3.8590198662058697,-4.447468492629987,-0.07252968424342043,-0.06671344158244352,-4.255966596945086,-0.04176031111396128,-1.3808878742231911,-0.48042536949921555,-0.6778590163718334,-0.2597903661037435,-0.1343786097379791,-0.038468225443722304,-0.011885760945538948,-0.871622831500531,-20.890459125387807,-0.33796916749070505,-0.2674147945498362,-0.2797458064108014,-0.17375550207326995,-0.25533367012907604,-0.11048389584561846,-0.028349112270959154,-0.01412901092297858,1.0,1460.0
-12.161356980299956,-6.584594689094644,-8.016531161716657,-0.04667319217836052,-0.04018493740882079,-7.755046653770023,-0.06635692770967694,-2.586042965482079,-0.9492955559437064,-1.1490950751677218,-0.4433339168696193,-0.1929718019135862,-0.10754865951125225,-0.00930949146373905,-1.483218101574721,-0.4562830212769313,-0.4799992332949756,-0.3099008338382987,-0.4834221499129967,-0.3888855379118752,-0.41356860592301814,-0.24403923376164016,-0.13178445802158478,-0.13005148762806584,0.0,1461.0
-12.161356980299956,-6.584594689094644,-8.016531161716657,-0.04667319217836052,-0.04018493740882079,-7.755046653770023,-0.06635692770967694,-2.586042965482079,-0.9492955559437064,-1.1490950751677218,-0.4433339168696193,-0.1929718019135862,-0.10754865951125225,-0.00930949146373905,-1.483218101574721,-23.87306135299643,-0.4799992332949756,-0.3099008338382987,-0.4834221499129967,-0.3888855379118752,-0.41356860592301814,-0.24403923376164016,-0.13178445802158478,-0.13005148762806584,1.0,1461.0
-7.3348478754659965,-3.7706960339659616,-4.45836661039943,-0.05472446448297319,-0.020090708642015898,-4.139806999967476,-0.1134838636769473,-1.285197567920875,-0.5077537431418762,-0.8421340801196919,-0.3094232066718803,-0.16393528560584514,-0.054427958807565346,-0.020685153520673794,-0.6586070439331309,-0.26250495565392384,-0.2642544587783675,-0.19798819472086393,-0.26677178166977455,-0.11301882637917515,-0.13115650107368992,-0.04269681195900432,-0.034846258682918574,-0.01051217140066285,0.0,1462.0
-7.3348478754659965,-3.7706960339659616,-4.45836661039943,-0.05472446448297319,-0.020090708642015898,-4.139806999967476,-0.1134838636769473,-1.285197567920875,-0.5077537431418762,-0.8421340801196919,-0.3094232066718803,-0.16393528560584514,-0.054427958807565346,-0.020685153520673794,-0.6586070439331309,-27.396945640612103,-0.2642544587783675,-0.19798819472086393,-0.26677178166977455,-0.11301882637917515,-0.13115650107368992,-0.04269681195900432,-0.034846258682918574,-0.01051217140066285,1.0,1462.0
-4.2392552197596345,-2.185082783794684,-2.3298173758037866,-0.05474181252161259,-0.07598061710464687,-2.361946897375418,-0.061411272727667665,-0.778801931827104,-0.248760755764323,-0.5212385024256481,-0.19495901284753359,-0.08692766386644735,-0.04186834070829093,-0.010245764660346879,-0.4961265366118539,-0.22086352579432855,-0.2473801843837924,-0.21692560245824666,-0.18098099832744197,-0.11547081795286829,-0.08817193493332809,-0.04478053980869845,-0.03161871803196448,-0.02172154261771375,0.0,1463.0
-4.2392552197596345,-2.185082783794684,-2.3298173758037866,-0.05474181252161259,-0.07598061710464687,-2.361946897375418,-0.061411272727667665,-0.778801931827104,-0.248760755764323,-0.5212385024256481,-0.19495901284753359,-0.08692766386644735,-0.04186834070829093,-0.010245764660346879,-0.4961265366118539,-15.289138910660498,-0.2473801843837924,-0.21692560245824666,-0.18098099832744197,-0.11547081795286829,-0.08817193493332809,-0.04478053980869845,-0.03161871803196448,-0.02172154261771375,1.0,1463.0
-5.281575202750332,-2.421295872018291,-2.9162899384273544,-0.030381082324140607,-0.0411373769943566,-2.774311069669473,-0.0448359345997531,-1.1666943574747153,-0.19673925680190507,-0.47353129807105176,-0.27090850443974546,-0.050818290894952156,-0.05450984041237916,-0.02976572673514255,-0.6820962473795475,-0.3307584928984113,-0.3801906698153772,-0.18677965225839444,-0.17588532996927597,-0.18097985152328988,-0.11540644345929252,-0.10214692415657112,-0.08377951637345404,-0.0201060024684665,0.0,1464.0
-5.281575202750332,-2.421295872018291,-2.9162899384273544,-0.030381082324140607,-0.0411373769943566,-2.774311069669473,-0.0448359345997531,-1.1666943574747153,-0.19673925680190507,-0.47353129807105176,-0.27090850443974546,-0.050818290894952156,-0.05450984041237916,-0.02976572673514255,-0.6820962473795475,-0.3307584928984113,-0.3801906698153772,-0.18677965225839444,-0.17588532996927597,-0.18097985152328988,-7.459209573017347,-0.10214692415657112,-0.08377951637345404,-0.0201060024684665,1.0,1464.0
-5.382903154706469,-2.0205885202879053,-2.99750176560201,-0.042014207817899774,-0.03743560048306449,-2.5605153170759394,-0.06980096805681768,-1.3900482004980415,-0.15759425761657297,-0.397441307455793,-0.21823213579028788,-0.05377161939257036,-0.065236777596823,-0.035302681740980724,-0.6367682739058225,-0.318978662005172,-0.3826721813499887,-0.1530563337267381,-0.126868136721356,-0.12330327073104286,-0.0952546376910135,-0.08582351363516949,-0.06312473960750253,-0.018035693140916464,0.0,1465.0
-5.382903154706469,-2.0205885202879053,-2.99750176560201,-0.042014207817899774,-0.03743560048306449,-2.5605153170759394,-0.06980096805681768,-1.3900482004980415,-0.15759425761657297,-0.397441307455793,-0.21823213579028788,-0.05377161939257036,-0.065236777596823,-0.035302681740980724,-0.6367682739058225,-0.318978662005172,-0.3826721813499887,-0.1530563337267381,-0.126868136721356,-0.12330327073104286,-3.518516943139659,-0.08582351363516949,-0.06312473960750253,-0.018035693140916464,1.0,1465.0
-5.283704697404829,-3.127555892829014,-2.948718136000366,-0.033276907230494146,-0.040368834507944484,-2.4559901642324036,-0.1030151273958424,-0.7378377647250343,-0.14780999249481397,-0.40217512439389935,-0.21186379679915035,-0.05718585179980806,-0.06096847369178704,-0.03607569980826142,-0.6042096632547569,-0.30867587089956317,-0.3542943779636687,-0.18905778514251637,-0.14413046442364674,-0.14799352065550408,-0.12836828417158586,-0.13170487475687764,-0.05692463938426329,-0.019918157500711686,0.0,1466.0
-5.283704697404829,-3.127555892829014,-2.948718136000366,-0.033276907230494146,-0.040368834507944484,-2.4559901642324036,-0.1030151273958424,-0.7378377647250343,-0.14780999249481397,-0.40217512439389935,-0.21186379679915035,-0.05718585179980806,-0.06096847369178704,-0.03607569980826142,-0.6042096632547569,-0.30867587089956317,-0.3542943779636687,-0.18905778514251637,-0.14413046442364674,-0.14799352065550408,-3.181446482113543,-0.13170487475687764,-0.05692463938426329,-0.019918157500711686,1.0,1466.0
-6.211524878246109,-2.1020878233073645,-3.405853462326604,-0.030534209154417624,-0.03872942689937986,-3.062051657303954,-0.13309068906968946,-0.915167277359437,-0.16957310028816153,-0.42930444286498926,-0.22239541415322606,-0.06299909147362115,-0.06559694158559637,-0.049785889314737375,-0.702490973811976,-0.34776957335883196,-0.4256119993706591,-0.25530967809126537,-0.17305904920105064,-0.17798133579901787,-0.17394887029733042,-0.20331047589203877,-0.07996648943370133,-0.03352671553120956,0.0,1467.0
-6.211524878246109,-2.1020878233073645,-3.405853462326604,-0.030534209154417624,-0.03872942689937986,-3.062051657303954,-0.13309068906968946,-0.915167277359437,-0.16957310028816153,-0.42930444286498926,-0.22239541415322606,-0.06299909147362115,-0.06559694158559637,-0.049785889314737375,-0.702490973811976,-0.34776957335883196,-0.4256119993706591,-0.25530967809126537,-0.17305904920105064,-0.17798133579901787,-3.1495552248274663,-0.20331047589203877,-0.07996648943370133,-0.03352671553120956,1.0,1467.0
-11.98868524972815,-5.271649291329048,-6.587210213416,-0.03186710635397105,-0.022832128619768355,-6.142256057857949,-0.15389695868964282,-2.009041658078303,-0.26265353533345603,-0.6958465326799512,-0.3468133566027234,-0.07246758665795028,-0.061954229938237404,-0.016514275176419346,-1.6493861472239075,-0.7614963909562249,-0.9052339372003217,-0.584349024395209,-0.585498898848499,-0.702926322878966,-0.34856103285285656,-0.3148346005091298,-0.24959900090263432,-0.144484336230704,0.0,1468.0
-11.98868524972815,-5.271649291329048,-6.587210213416,-0.03186710635397105,-0.022832128619768355,-6.142256057857949,-0.15389695868964282,-2.009041658078303,-0.26265353533345603,-0.6958465326799512,-0.3468133566027234,-0.07246758665795028,-0.061954229938237404,-0.016514275176419346,-1.6493861472239075,-0.7614963909562249,-0.9052339372003217,-0.584349024395209,-0.585498898848499,-0.702926322878966,-8.164128550526272,-0.3148346005091298,-0.24959900090263432,-0.144484336230704,1.0,1468.0
-7.102825570471964,-3.1950086600998375,-3.897399365503702,-0.025979459051939102,-0.02478909640723259,-3.046817912041945,-0.15029845973182887,-1.0292868172126646,-0.1920436206711713,-0.5438940801636818,-0.3095613914900639,-0.06832035088716282,-0.10695912351761194,-0.024138501439111337,-0.7583223188855044,-0.36915419510722813,-0.4227017066868033,-0.2504792332264856,-0.2795830057480799,-0.3375227801464291,-0.21759707836167763,-0.14566652929536872,-0.08592985192194647,-0.02100898353160119,0.0,1469.0
-7.102825570471964,-3.1950086600998375,-3.897399365503702,-0.025979459051939102,-0.02478909640723259,-3.046817912041945,-0.15029845973182887,-1.0292868172126646,-0.1920436206711713,-0.5438940801636818,-0.3095613914900639,-0.06832035088716282,-0.10695912351761194,-0.024138501439111337,-0.7583223188855044,-0.36915419510722813,-0.4227017066868033,-0.2504792332264856,-0.2795830057480799,-0.3375227801464291,-13.34412892730316,-0.14566652929536872,-0.08592985192194647,-0.02100898353160119,1.0,1469.0
-4.427931772949677,-2.1414207141164816,-2.766713528149012,-0.03433308866864593,-0.034003020975632126,-2.400708546957766,-0.07751034024124692,-0.743737137855824,-0.14808459155411668,-0.43842313042742376,-0.2640984717430399,-0.089910201097819,-0.14133495446805,-0.035516831221052314,-0.5614341700825491,-0.27326395509820856,-0.3367337208532035,-0.15502388639603737,-0.17600713886074004,-0.16092867203146,-0.14353988973068965,-0.1440689536735107,-0.10753522993837805,-0.019206953573274177,0.0,1470.0
-4.427931772949677,-2.1414207141164816,-2.766713528149012,-0.03433308866864593,-0.034003020975632126,-2.400708546957766,-0.07751034024124692,-0.743737137855824,-0.14808459155411668,-0.43842313042742376,-0.2640984717430399,-0.089910201097819,-0.14133495446805,-0.035516831221052314,-0.5614341700825491,-0.27326395509820856,-0.3367337208532035,-0.15502388639603737,-0.17600713886074004,-0.16092867203146,-3.880574361556988,-0.1440689536735107,-0.10753522993837805,-0.019206953573274177,1.0,1470.0
-4.2843830350298475,-2.086666222412738,-2.5872998515199725,-0.08278450916338898,-0.12530545452256092,-1.9960483608594046,-0.05650528294839319,-0.6306877535755078,-0.26997981120091197,-0.5415094757623393,-0.19548947613404266,-0.04959789389322822,-0.08654231472132778,-0.021550086397212453,-0.3069881536169987,-0.12894030988683625,-0.1459639977207452,-0.13390068033467628,-0.08516166490736055,-0.08037632917336168,-0.061047803685575275,-0.06224098993610028,-0.05134669653166668,-0.022708114171237526,0.0,1471.0
-4.2843830350298475,-2.086666222412738,-2.5872998515199725,-0.08278450916338898,-0.12530545452256092,-1.9960483608594046,-0.05650528294839319,-0.6306877535755078,-0.26997981120091197,-0.5415094757623393,-0.19548947613404266,-0.04959789389322822,-0.08654231472132778,-0.021550086397212453,-0.3069881536169987,-0.12894030988683625,-0.1459639977207452,-18.798320316127402,-0.08516166490736055,-0.08037632917336168,-0.061047803685575275,-0.06224098993610028,-0.05134669653166668,-0.022708114171237526,1.0,1471.0
-4.258938680033282,-2.1906300707080817,-2.637098054270375,-0.09867592236065548,-0.09520913482054993,-1.9387879756610005,-0.042883664252286735,-0.6027121976541352,-0.23163912430420908,-0.4467849783801654,-0.16818071910719823,-0.05068194198117304,-0.08697053852905867,-0.026529776004608152,-0.4041393942924856,-0.14523669324885446,-0.15179913645052778,-0.08507097235927574,-0.12790331197503235,-0.12078740894112627,-0.10911888191682806,-0.06605297314666814,-0.059257513696444164,-0.024869421571933614,0.0,1472.0
