poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-6.9796194472577895,-3.2965327414005827,-4.198566237157493,-0.06147969224127792,-0.16574415712238988,-2.982482312888351,-0.07762975295239016,-0.7950060458559278,-0.2324274300243303,-0.5067797767344047,-0.23714356537072945,-0.08455069395501624,-0.10665060995350473,-0.055045906614310525,-0.5332678639672395,-0.23210725735097526,-7.258365768173263,-0.1825521924801592,-0.2172894619455974,-0.12343622551082234,-0.15035217904627984,-0.05977261880273943,-0.043219535186324265,-0.03586917819133362,1.0,993.0
-5.705737799358161,-2.8104819822289073,-3.56991451516096,-0.05380297830939185,-0.06311203722631831,-2.738400121067343,-0.05836024642056259,-0.6860388109832485,-0.1844469059039966,-0.43426783844387273,-0.1789137872969775,-0.060180004553380684,-0.08471856524738541,-0.03721803087819353,-0.5206034128756016,-0.21889359347885318,-0.22338982114624173,-0.16054284882849856,-0.21020200511827625,-0.13078610782172717,-0.1629701870425322,-0.051406056648481524,-0.041292074970897374,-0.033696348991909986,0.0,994.0
-5.705737799358161,-2.8104819822289073,-3.56991451516096,-0.05380297830939185,-0.06311203722631831,-2.738400121067343,-0.05836024642056259,-0.6860388109832485,-0.1844469059039966,-0.43426783844387273,-0.1789137872969775,-0.060180004553380684,-0.08471856524738541,-0.03721803087819353,-0.5206034128756016,-0.21889359347885318,-10.50186104421637,-0.16054284882849856,-0.21020200511827625,-0.13078610782172717,-0.1629701870425322,-0.051406056648481524,-0.041292074970897374,-0.033696348991909986,1.0,994.0
-5.954608424195868,-2.6315472721510105,-3.150019263318299,-0.1185029994020681,-0.026293348935610084,-2.572602216460922,-0.008232607552002946,-0.8386895586438925,-0.18169363835772856,-0.3048515667893099,-0.14109380995598997,-0.08651361449531692,-0.043931852788347214,-0.024555340443441764,-0.685905528739994,-0.3014670193048232,-0.29007875474103173,-0.18146574695344952,-0.2626988554378329,-0.26260019928903233,-0.32490225142831264,-0.14992073008571793,-0.11951688946678019,-0.09605460250750752,0.0,995.0
-5.954608424195868,-2.6315472721510105,-3.150019263318299,-0.1185029994020681,-0.026293348935610084,-2.572602216460922,-0.008232607552002946,-0.8386895586438925,-0.18169363835772856,-0.3048515667893099,-0.14109380995598997,-0.08651361449531692,-0.043931852788347214,-15.644716706672355,-0.685905528739994,-0.3014670193048232,-0.29007875474103173,-0.18146574695344952,-0.2626988554378329,-0.26260019928903233,-0.32490225142831264,-0.14992073008571793,-0.11951688946678019,-0.09605460250750752,1.0,995.0
-5.2467816671317,-2.392544496078827,-2.946339696497674,-0.12511637073495763,-0.04429635148153466,-2.275085503209624,-0.010909162706226994,-0.734303062394531,-0.19759528828541306,-0.36856602792101967,-0.1460016943989615,-0.07859966233559845,-0.03251999216583101,-0.023472367391136117,-0.5827204634736063,-0.2688927365018543,-0.24583632536744915,-0.19546187210053745,-0.21419513656441325,-0.20954542418913036,-0.25707583551800894,-0.13514772187882684,-0.10203090747819488,-0.0657387907711211,0.0,996.0
-5.2467816671317,-2.392544496078827,-2.946339696497674,-0.12511637073495763,-0.04429635148153466,-2.275085503209624,-0.010909162706226994,-0.734303062394531,-0.19759528828541306,-0.36856602792101967,-0.1460016943989615,-0.07859966233559845,-0.03251999216583101,-14.855185450926257,-0.5827204634736063,-0.2688927365018543,-0.24583632536744915,-0.19546187210053745,-0.21419513656441325,-0.20954542418913036,-0.25707583551800894,-0.13514772187882684,-0.10203090747819488,-0.0657387907711211,1.0,996.0
-5.661299771991509,-2.638946185480819,-3.3007014318605457,-0.11923164785312679,-0.04602226111578034,-2.544586002870602,-0.009021102495069044,-0.8084909874771284,-0.24810251217786572,-0.4067306845514338,-0.17244874834052837,-0.08582746982017042,-0.03947634689959045,-0.021577691294297097,-0.6357607366366551,-0.3103979247648567,-0.25408909136018565,-0.15649269670359445,-0.22410321762407648,-0.21955378214042298,-0.2637161546910818,-0.13627005525805913,-0.11044631056299181,-0.07898639972225396,0.0,997.0
-5.661299771991509,-2.638946185480819,-3.3007014318605457,-0.11923164785312679,-0.04602226111578034,-2.544586002870602,-0.009021102495069044,-0.8084909874771284,-0.24810251217786572,-0.4067306845514338,-0.17244874834052837,-0.08582746982017042,-0.03947634689959045,-14.025375024002543,-0.6357607366366551,-0.3103979247648567,-0.25408909136018565,-0.15649269670359445,-0.22410321762407648,-0.21955378214042298,-0.2637161546910818,-0.13627005525805913,-0.11044631056299181,-0.07898639972225396,1.0,997.0
-7.844853887249826,-3.498846941075371,-4.350435076899672,-0.18262743221953315,-0.07046975024337598,-3.4935395771768185,-0.00888197645075195,-1.0614842397864734,-0.42385798719985246,-0.7966601921107213,-0.3613540907628874,-0.1820812753772003,-0.2977417936131701,-0.023666867598365116,-0.6515409700156738,-0.3127586279729542,-0.2708808743469753,-0.2738565886506592,-0.21343932496937157,-0.22388017172613672,-0.27228808973868013,-0.13127072134794204,-0.10490566040223825,-0.07650574971970059,0.0,998.0
-7.844853887249826,-3.498846941075371,-4.350435076899672,-0.18262743221953315,-0.07046975024337598,-3.4935395771768185,-0.00888197645075195,-1.0614842397864734,-0.42385798719985246,-0.7966601921107213,-0.3613540907628874,-0.1820812753772003,-0.2977417936131701,-14.780944080851484,-0.6515409700156738,-0.3127586279729542,-0.2708808743469753,-0.2738565886506592,-0.21343932496937157,-0.22388017172613672,-0.27228808973868013,-0.13127072134794204,-0.10490566040223825,-0.07650574971970059,1.0,998.0
-10.763914276174376,-4.898137085811683,-6.130886938263018,-0.25317647000144916,-0.10579143060496676,-4.659730616503907,-0.009295959189458358,-1.456081345215729,-0.5021937662842788,-0.8712755453046128,-0.4393851908565125,-0.22347745884414394,-0.2773948129752739,-0.02229626937830176,-0.9241588453506893,-0.4357491409703016,-0.3726175517277568,-0.3781692886655037,-0.25598243443781143,-0.1912984881919897,-0.2410983240525013,-0.15334324255768195,-0.09773643339886462,-0.06630747213108634,0.0,999.0
-10.763914276174376,-4.898137085811683,-6.130886938263018,-0.25317647000144916,-0.10579143060496676,-4.659730616503907,-0.009295959189458358,-1.456081345215729,-0.5021937662842788,-0.8712755453046128,-0.4393851908565125,-0.22347745884414394,-0.2773948129752739,-14.793964998457781,-0.9241588453506893,-0.4357491409703016,-0.3726175517277568,-0.3781692886655037,-0.25598243443781143,-0.1912984881919897,-0.2410983240525013,-0.15334324255768195,-0.09773643339886462,-0.06630747213108634,1.0,999.0
-7.566477397200629,-3.3408190546448537,-4.152813310887083,-0.10169591628800845,-0.07600036595744086,-3.402449478911876,-0.007579900218203761,-1.0771820243159596,-0.30220587342000726,-0.6062457777360919,-0.2964923583560761,-0.143943609182827,-0.20069904082902212,-0.020767964104194903,-0.7526515876149915,-0.35601838232705063,-0.346439846324202,-0.40222338125630586,-0.23956846741515392,-0.21947860937069663,-0.2780424855951651,-0.11624308188464028,-0.1074170341128422,-0.06453437478884894,0.0,1000.0
-7.566477397200629,-3.3408190546448537,-4.152813310887083,-0.10169591628800845,-0.07600036595744086,-3.402449478911876,-0.007579900218203761,-1.0771820243159596,-0.30220587342000726,-0.6062457777360919,-0.2964923583560761,-0.143943609182827,-0.20069904082902212,-14.424261221819037,-0.7526515876149915,-0.35601838232705063,-0.346439846324202,-0.40222338125630586,-0.23956846741515392,-0.21947860937069663,-0.2780424855951651,-0.11624308188464028,-0.1074170341128422,-0.06453437478884894,1.0,1000.0
-5.695019144831235,-2.5941457070763505,-3.226870776205814,-0.09613615564272493,-0.028616533550405165,-2.714748025707138,-0.011639974303406575,-0.8782516111159993,-0.30875933903882924,-0.6786397621601878,-0.3283009943683055,-0.16894628577405513,-0.2197771305283993,-0.02444976077761396,-0.5635256365227121,-0.2553790800505169,-0.23256565030499843,-0.14393246431470175,-0.22887720243087983,-0.23552539115307525,-0.2572265404578502,-0.14034657169941056,-0.10996484987347799,-0.09646091122468192,0.0,1001.0
-5.695019144831235,-2.5941457070763505,-3.226870776205814,-0.09613615564272493,-0.028616533550405165,-2.714748025707138,-0.011639974303406575,-0.8782516111159993,-0.30875933903882924,-0.6786397621601878,-0.3283009943683055,-0.16894628577405513,-0.2197771305283993,-15.502797249189868,-0.5635256365227121,-0.2553790800505169,-0.23256565030499843,-0.14393246431470175,-0.22887720243087983,-0.23552539115307525,-0.2572265404578502,-0.14034657169941056,-0.10996484987347799,-0.09646091122468192,1.0,1001.0
-5.63704925936176,-2.527446490523147,-3.050377721659899,-0.03806094616678024,-0.031223335357793758,-2.332310182791961,-0.03816706938494008,-0.9260109161645431,-0.25793171677898385,-0.6414044679961535,-0.23642973474517248,-0.09789995434178422,-0.03748691234856949,-0.019092751711639266,-0.6139597202256368,-0.3216059065717616,-0.2476779859991467,-0.14388820234788113,-0.2202676283159235,-0.19533605665442622,-0.24646502780436208,-0.21892945935101693,-0.10452114233703469,-0.05253754407078759,0.0,1002.0
-5.63704925936176,-2.527446490523147,-3.050377721659899,-0.03806094616678024,-0.031223335357793758,-2.332310182791961,-0.03816706938494008,-0.9260109161645431,-0.25793171677898385,-0.6414044679961535,-15.537915349180622,-0.09789995434178422,-0.03748691234856949,-0.019092751711639266,-0.6139597202256368,-0.3216059065717616,-0.2476779859991467,-0.14388820234788113,-0.2202676283159235,-0.19533605665442622,-0.24646502780436208,-0.21892945935101693,-0.10452114233703469,-0.05253754407078759,1.0,1002.0
-5.424105361654668,-2.6817688265098525,-3.3176291310523425,-0.09134236335734158,-0.03163961192709053,-2.4512842249000464,-0.03532912351599293,-0.8955691810244559,-0.23165940957872522,-0.6153602692807283,-0.2943063133418633,-0.1284275207916039,-0.078751285959342,-0.08798997972141365,-0.6343949150553669,-0.31253432351982724,-0.27328159940370256,-0.14721606267288223,-0.27993011827254577,-0.16100988892200974,-0.2255455205309005,-0.1991573611109061,-0.07632733051389096,-0.048806870124266766,0.0,1003.0
-5.424105361654668,-2.6817688265098525,-3.3176291310523425,-0.09134236335734158,-0.03163961192709053,-2.4512842249000464,-0.03532912351599293,-0.8955691810244559,-0.23165940957872522,-0.6153602692807283,-10.521395150695668,-0.1284275207916039,-0.078751285959342,-0.08798997972141365,-0.6343949150553669,-0.31253432351982724,-0.27328159940370256,-0.14721606267288223,-0.27993011827254577,-0.16100988892200974,-0.2255455205309005,-0.1991573611109061,-0.07632733051389096,-0.048806870124266766,1.0,1003.0
-5.0412607640325575,-2.3618698812158243,-2.871835829972838,-0.05926680987673194,-0.042803565329251114,-2.2474391362461787,-0.028337612142877333,-0.786131818815285,-0.19729651355616795,-0.5272984272993142,-0.21983145755039857,-0.08615441676872138,-0.060796664741808115,-0.06857797800580556,-0.5453520034151182,-0.2815025205480026,-0.23902857954313106,-0.14495173134318406,-0.21053779152032348,-0.18032355833305758,-0.25164419058673104,-0.23149405494055486,-0.09769312141656883,-0.05581876552541942,0.0,1004.0
-5.0412607640325575,-2.3618698812158243,-2.871835829972838,-0.05926680987673194,-0.042803565329251114,-2.2474391362461787,-0.028337612142877333,-0.786131818815285,-0.19729651355616795,-0.5272984272993142,-7.610005802518003,-0.08615441676872138,-0.060796664741808115,-0.06857797800580556,-0.5453520034151182,-0.2815025205480026,-0.23902857954313106,-0.14495173134318406,-0.21053779152032348,-0.18032355833305758,-0.25164419058673104,-0.23149405494055486,-0.09769312141656883,-0.05581876552541942,1.0,1004.0
-7.146706943354147,-3.5363994491354447,-4.323662066724282,-0.05084745647648958,-0.045271951091450546,-3.598739892543108,-0.027303631911479442,-1.2245176150417763,-0.31115029266861427,-0.8076014188746115,-0.36979289329218545,-0.1443852700072057,-0.12766239921374734,-0.1968010318520328,-0.6437278723819588,-0.3077502604721474,-0.28138858548058465,-0.17406046236123984,-0.2792544079251229,-0.1875028577800606,-0.26409822730654753,-0.2488016530138566,-0.07068897550831821,-0.0484132893529825,0.0,1005.0
-7.146706943354147,-3.5363994491354447,-4.323662066724282,-0.05084745647648958,-0.045271951091450546,-3.598739892543108,-0.027303631911479442,-1.2245176150417763,-0.31115029266861427,-0.8076014188746115,-10.471427728125079,-0.1443852700072057,-0.12766239921374734,-0.1968010318520328,-0.6437278723819588,-0.3077502604721474,-0.28138858548058465,-0.17406046236123984,-0.2792544079251229,-0.1875028577800606,-0.26409822730654753,-0.2488016530138566,-0.07068897550831821,-0.0484132893529825,1.0,1005.0
-12.599380857691415,-5.445120523089429,-6.353229808016934,-0.04521370851122697,-0.05046573599602766,-5.6308998301366415,-0.0376361499010045,-1.9348968646050082,-0.539992772394271,-1.3703743696187871,-0.6233292031895701,-0.2775793268073983,-0.2446684887481183,-0.33146764358235714,-1.0868596050032693,-0.5449697104045299,-0.3766418332671151,-0.30158004464269084,-0.2816512075846731,-0.1782927342090943,-0.22269566318489353,-0.22704504418982197,-0.06373381519702548,-0.03612825192625735,0.0,1006.0
-12.599380857691415,-5.445120523089429,-6.353229808016934,-0.04521370851122697,-0.05046573599602766,-5.6308998301366415,-0.0376361499010045,-1.9348968646050082,-0.539992772394271,-1.3703743696187871,-8.652946415451282,-0.2775793268073983,-0.2446684887481183,-0.33146764358235714,-1.0868596050032693,-0.5449697104045299,-0.3766418332671151,-0.30158004464269084,-0.2816512075846731,-0.1782927342090943,-0.22269566318489353,-0.22704504418982197,-0.06373381519702548,-0.03612825192625735,1.0,1006.0
-8.499126123454829,-3.938623493958943,-4.886527087721973,-0.03439516165329337,-0.057171906639922554,-4.1423364659199535,-0.04472144748046958,-1.4349837469788866,-0.28242078106463,-0.8127728706431014,-0.3598712263637367,-0.13511798875134673,-0.08105395575002206,-0.11328305859353804,-1.1812989445749906,-0.7075004965616927,-0.38191666529363033,-0.2421647144528265,-0.281702462490216,-0.18890868803001126,-0.24232881701965425,-0.19676231428692859,-0.06897426120312389,-0.03643538539776614,0.0,1007.0
-8.499126123454829,-3.938623493958943,-4.886527087721973,-0.03439516165329337,-0.057171906639922554,-4.1423364659199535,-0.04472144748046958,-1.4349837469788866,-0.28242078106463,-0.8127728706431014,-11.123487079861718,-0.13511798875134673,-0.08105395575002206,-0.11328305859353804,-1.1812989445749906,-0.7075004965616927,-0.38191666529363033,-0.2421647144528265,-0.281702462490216,-0.18890868803001126,-0.24232881701965425,-0.19676231428692859,-0.06897426120312389,-0.03643538539776614,1.0,1007.0
-5.846746238669255,-2.8613888206495517,-3.539856369496434,-0.08741667429038102,-0.052582531935854604,-2.833921294620808,-0.036379792331104,-0.9449731016278164,-0.20949179096164983,-0.5819897656055701,-0.29486669514699315,-0.12207413465119998,-0.10666533310902082,-0.14556557374979207,-0.6263217155220673,-0.3132306656635251,-0.2917705064967322,-0.16615338222322862,-0.2700036395319785,-0.15454651586918544,-0.21772536328150238,-0.22097342130749098,-0.09785808946273278,-0.03664067001392457,0.0,1008.0
-5.846746238669255,-2.8613888206495517,-3.539856369496434,-0.08741667429038102,-0.052582531935854604,-2.833921294620808,-0.036379792331104,-0.9449731016278164,-0.20949179096164983,-0.5819897656055701,-14.048350843171733,-0.12207413465119998,-0.10666533310902082,-0.14556557374979207,-0.6263217155220673,-0.3132306656635251,-0.2917705064967322,-0.16615338222322862,-0.2700036395319785,-0.15454651586918544,-0.21772536328150238,-0.22097342130749098,-0.09785808946273278,-0.03664067001392457,1.0,1008.0
-5.413473237986707,-2.6672844883920135,-3.29046447114321,-0.0490427196104406,-0.10337524138972753,-2.6767904146324497,-0.01822915091223365,-0.9626997984220793,-0.2432109168204022,-0.5537196326132516,-0.24282598625910623,-0.11150214244452172,-0.10465635218525904,-0.05736226865113281,-0.645779442391472,-0.2685382641188596,-0.26828874117060764,-0.23289948230154778,-0.16071243652768885,-0.15177468197174449,-0.05976040213924705,-0.050468490210931805,-0.042948441471850174,-0.017133714529464328,0.0,1009.0
-5.413473237986707,-2.6672844883920135,-3.29046447114321,-0.0490427196104406,-0.10337524138972753,-2.6767904146324497,-0.01822915091223365,-0.9626997984220793,-0.2432109168204022,-0.5537196326132516,-0.24282598625910623,-0.11150214244452172,-0.10465635218525904,-15.612695434249659,-0.645779442391472,-0.2685382641188596,-0.26828874117060764,-0.23289948230154778,-0.16071243652768885,-0.15177468197174449,-0.05976040213924705,-0.050468490210931805,-0.042948441471850174,-0.017133714529464328,1.0,1009.0
-6.334322247488117,-3.004146987782761,-3.6926198622763167,-0.06076638618029051,-0.07128870801199128,-3.0413294336420336,-0.014426111637590111,-1.032826893058683,-0.2444378023936622,-0.5355031719628016,-0.24136569977138578,-0.15553414863225612,-0.0657520802853071,-0.05440767265636026,-0.7318999750326611,-0.32262293311396206,-0.31451269390859693,-0.3556660595359631,-0.15987918869311102,-0.12224695572956534,-0.058399406699493284,-0.04495030934140232,-0.030201578989377253,-0.02772732458706173,0.0,1010.0
-6.334322247488117,-3.004146987782761,-3.6926198622763167,-0.06076638618029051,-0.07128870801199128,-3.0413294336420336,-0.014426111637590111,-1.032826893058683,-0.2444378023936622,-0.5355031719628016,-0.24136569977138578,-0.15553414863225612,-0.0657520802853071,-36.66977884828803,-0.7318999750326611,-0.32262293311396206,-0.31451269390859693,-0.3556660595359631,-0.15987918869311102,-0.12224695572956534,-0.058399406699493284,-0.04495030934140232,-0.030201578989377253,-0.02772732458706173,1.0,1010.0
-5.961621768616979,-2.9077081740834814,-3.569037437332881,-0.03904400557620136,-0.06735958635360362,-3.032805978547458,-0.016147810978466737,-1.0657274421914238,-0.2586332231678057,-0.5663253675049731,-0.2583443728240198,-0.1664266954159075,-0.05867865868791,-0.05355751382503371,-0.752620660066583,-0.3394567236820478,-0.2935951633072307,-0.24253079193601934,-0.18483783385150332,-0.25420952780177686,-0.05880174815572303,-0.04979710256651515,-0.02084591344541309,-0.018144880670320163,0.0,1011.0
-5.961621768616979,-2.9077081740834814,-3.569037437332881,-0.03904400557620136,-0.06735958635360362,-3.032805978547458,-0.016147810978466737,-1.0657274421914238,-0.2586332231678057,-0.5663253675049731,-0.2583443728240198,-0.1664266954159075,-0.05867865868791,10.801898923810569,-0.752620660066583,-0.3394567236820478,-0.2935951633072307,-0.24253079193601934,-0.18483783385150332,-0.25420952780177686,-0.05880174815572303,-0.04979710256651515,-0.02084591344541309,-0.018144880670320163,1.0,1011.0
-9.64718263791329,-4.719596114403572,-5.860978592059453,-0.04325083582145339,-0.08380304738352606,-4.973404738278646,-0.01964326697614638,-1.635207094997888,-0.31175250587122605,-0.7019761762330603,-0.3242841129687406,-0.22537495507572203,-0.056843321127573176,-0.04966965806450929,-1.2257458057971746,-0.5735523674334786,-0.5985696794013222,-0.4245894875298859,-0.4122222237536164,-0.4814198699228882,-0.0858517839621129,-0.08459256161030737,-0.062142057949856166,-0.025402226182563936,0.0,1012.0
-9.64718263791329,-4.719596114403572,-5.860978592059453,-0.04325083582145339,-0.08380304738352606,-4.973404738278646,-0.01964326697614638,-1.635207094997888,-0.31175250587122605,-0.7019761762330603,-0.3242841129687406,-0.22537495507572203,-0.056843321127573176,-41.313108978810064,-1.2257458057971746,-0.5735523674334786,-0.5985696794013222,-0.4245894875298859,-0.4122222237536164,-0.4814198699228882,-0.0858517839621129,-0.08459256161030737,-0.062142057949856166,-0.025402226182563936,1.0,1012.0
-14.180167489517714,-6.939780770696302,-8.528187567905519,-0.07354121010072845,-0.11946077886565831,-7.043377658814393,-0.01794986142657251,-1.9304183483973976,-0.49477040299029795,-1.0357280719867674,-0.4778319724603648,-0.3449528846140879,-0.13943255446400826,-0.09680289294965405,-1.8738181388504245,-0.7841470607724688,-0.9169777303229125,-0.503554442557629,-0.6142884772591515,-0.46666149429262305,-0.12579147388194656,-0.13058746002130306,-0.05985233548071278,-0.02446929430277578,0.0,1013.0
-14.180167489517714,-6.939780770696302,-8.528187567905519,-0.07354121010072845,-0.11946077886565831,-7.043377658814393,-0.01794986142657251,-1.9304183483973976,-0.49477040299029795,-1.0357280719867674,-0.4778319724603648,-0.3449528846140879,-0.13943255446400826,-16.040552603642794,-1.8738181388504245,-0.7841470607724688,-0.9169777303229125,-0.503554442557629,-0.6142884772591515,-0.46666149429262305,-0.12579147388194656,-0.13058746002130306,-0.05985233548071278,-0.02446929430277578,1.0,1013.0
-8.246295676903259,-4.253482234328189,-5.261645413627804,-0.07043287703166357,-0.09601646987462686,-4.438256600191664,-0.014908033430174328,-0.9897403888289169,-0.3587387468938914,-0.8407401717754226,-0.40082188809581254,-0.29299772593935813,-0.11668088610119298,-0.09257797759734387,-0.9932884991539481,-0.4329064620970655,-0.46368958498024426,-0.3947570986422875,-0.23639813032951906,-0.2710198265299937,-0.09798076699013336,-0.09759202307682813,-0.042547596859975556,-0.022862989819586232,0.0,1014.0
-8.246295676903259,-4.253482234328189,-5.261645413627804,-0.07043287703166357,-0.09601646987462686,-4.438256600191664,-0.014908033430174328,-0.9897403888289169,-0.3587387468938914,-0.8407401717754226,-0.40082188809581254,-0.29299772593935813,-0.11668088610119298,-16.397974552714956,-0.9932884991539481,-0.4329064620970655,-0.46368958498024426,-0.3947570986422875,-0.23639813032951906,-0.2710198265299937,-0.09798076699013336,-0.09759202307682813,-0.042547596859975556,-0.022862989819586232,1.0,1014.0
-5.802687411131245,-3.313640703654599,-4.073369078158677,-0.050846134017490385,-0.09526354607137932,-3.3858718169294093,-0.035818198140077584,-1.0852313632968773,-0.25221802071736477,-0.5837954448337825,-0.283390568946686,-0.1922666994408928,-0.060609566039431684,-0.036443302202016525,-0.7518103193613968,-0.3335685266538917,-0.3506651595237855,-0.38427846333149773,-0.16156970385426916,-0.1689600452994,-0.0659041399916589,-0.050658949927722574,-0.03311127814568238,-0.016397235114880004,0.0,1015.0
-5.802687411131245,-3.313640703654599,-4.073369078158677,-0.050846134017490385,-0.09526354607137932,-3.3858718169294093,-0.035818198140077584,-1.0852313632968773,-0.25221802071736477,-0.5837954448337825,-0.283390568946686,-0.1922666994408928,-0.060609566039431684,-28.533935030410845,-0.7518103193613968,-0.3335685266538917,-0.3506651595237855,-0.38427846333149773,-0.16156970385426916,-0.1689600452994,-0.0659041399916589,-0.050658949927722574,-0.03311127814568238,-0.016397235114880004,1.0,1015.0
-7.808065372534969,-3.5050001352523026,-4.208210182742448,-0.04763633459518246,-0.034404768234935545,-3.3738403500372556,-0.04332217806611993,-1.0502814874649573,-0.34327438164052637,-0.6993494778093634,-0.2814811163985951,-0.07337114910450282,-0.05754177153940532,-0.07527916066439388,-0.610645691092202,-0.2747082827710301,-0.19871720957631567,-0.10861824223303529,-0.1691213554636164,-0.1800545366350832,-0.1805098240697447,-0.15038444446665267,-0.04522019223135487,-0.02844501561888535,0.0,1016.0
-7.808065372534969,-3.5050001352523026,-4.208210182742448,-0.04763633459518246,-0.034404768234935545,-3.3738403500372556,-0.04332217806611993,-1.0502814874649573,-0.34327438164052637,-0.6993494778093634,-0.2814811163985951,-0.07337114910450282,-6.792810992872546,-0.07527916066439388,-0.610645691092202,-0.2747082827710301,-0.19871720957631567,-0.10861824223303529,-0.1691213554636164,-0.1800545366350832,-0.1805098240697447,-0.15038444446665267,-0.04522019223135487,-0.02844501561888535,1.0,1016.0
-7.07930506773269,-3.1065688404844707,-3.832834072497576,-0.07312688650605992,-0.042508092606539094,-3.0292327612062877,-0.0781264234388459,-0.9380478282213147,-0.2323000231611161,-0.48463242474500134,-0.17230163249794828,-0.03317319878846092,-0.023959165955616868,-0.020672227521465913,-0.62334716067096,-0.26803703951911473,-0.2638924099505431,-0.14362746251435965,-0.26976837596011194,-0.18849134031324866,-0.1993397196618787,-0.1770620854607614,-0.08322926149006094,-0.031444011300777674,0.0,1017.0
-7.07930506773269,-3.1065688404844707,-3.832834072497576,-0.07312688650605992,-0.042508092606539094,-3.0292327612062877,-0.0781264234388459,-0.9380478282213147,-0.2323000231611161,-0.48463242474500134,-0.17230163249794828,-0.03317319878846092,-7.190395527268869,-0.020672227521465913,-0.62334716067096,-0.26803703951911473,-0.2638924099505431,-0.14362746251435965,-0.26976837596011194,-0.18849134031324866,-0.1993397196618787,-0.1770620854607614,-0.08322926149006094,-0.031444011300777674,1.0,1017.0
-7.129340075469173,-3.1495275038645474,-3.855605607560051,-0.06686023564168408,-0.03493091613617594,-3.0277340094681335,-0.06272014893036726,-0.9374128685555974,-0.2291738457691963,-0.4882908603590863,-0.18757529464431855,-0.03597389845907628,-0.024930552088129332,-0.024355848313454942,-0.6253296736492189,-0.28793103856980906,-0.250395732013601,-0.16876858023087493,-0.2305665884789363,-0.19171991895106544,-0.20549422012874174,-0.16711512088156155,-0.06438061210283763,-0.030967722251617147,0.0,1018.0
-7.129340075469173,-3.1495275038645474,-3.855605607560051,-0.06686023564168408,-0.03493091613617594,-3.0277340094681335,-0.06272014893036726,-0.9374128685555974,-0.2291738457691963,-0.4882908603590863,-0.18757529464431855,-0.03597389845907628,-7.5483609378902585,-0.024355848313454942,-0.6253296736492189,-0.28793103856980906,-0.250395732013601,-0.16876858023087493,-0.2305665884789363,-0.19171991895106544,-0.20549422012874174,-0.16711512088156155,-0.06438061210283763,-0.030967722251617147,1.0,1018.0
-10.34216397746178,-4.566725381580966,-5.686578440821876,-0.10704348334462566,-0.046337101346296095,-4.5742775129881466,-0.14008240560059448,-1.4499428783981614,-0.527796260571165,-1.1437979192585317,-0.5103475386786727,-0.09076721664602161,-0.07193312395455109,-0.15877571145276193,-0.9331608808999192,-0.42363879030750695,-0.2732559514889843,-0.17314675546597869,-0.330408929420571,-0.16331387898372896,-0.17639947980671877,-0.1444771930082709,-0.043778993694516544,-0.04129398510413296,0.0,1019.0
-10.34216397746178,-4.566725381580966,-5.686578440821876,-0.10704348334462566,-0.046337101346296095,-4.5742775129881466,-0.14008240560059448,-1.4499428783981614,-0.527796260571165,-1.1437979192585317,-0.5103475386786727,-0.09076721664602161,-6.8293383696328185,-0.15877571145276193,-0.9331608808999192,-0.42363879030750695,-0.2732559514889843,-0.17314675546597869,-0.330408929420571,-0.16331387898372896,-0.17639947980671877,-0.1444771930082709,-0.043778993694516544,-0.04129398510413296,1.0,1019.0
-13.356702153612446,-5.99469959573095,-7.717178103477352,-0.14955388687451432,-0.040501753547971475,-6.052611948079857,-0.371592964868114,-1.7840074891058748,-0.6377617757164842,-1.2409328053025774,-0.5979827011251473,-0.12825385711754222,-0.10424634736738625,-0.18651850003143977,-1.0351768673410504,-0.48516126854477193,-0.35440603788816105,-0.27994936646149426,-0.4189509851641162,-0.25367253293761394,-0.3090264733590544,-0.3085762709545179,-0.05080032495256148,-0.036451339601256905,0.0,1020.0
-13.356702153612446,-5.99469959573095,-7.717178103477352,-0.14955388687451432,-0.040501753547971475,-6.052611948079857,-0.371592964868114,-1.7840074891058748,-0.6377617757164842,-1.2409328053025774,-0.5979827011251473,-0.12825385711754222,-6.376859530009142,-0.18651850003143977,-1.0351768673410504,-0.48516126854477193,-0.35440603788816105,-0.27994936646149426,-0.4189509851641162,-0.25367253293761394,-0.3090264733590544,-0.3085762709545179,-0.05080032495256148,-0.036451339601256905,1.0,1020.0
-9.67365665701493,-4.429170998235037,-5.568687332049279,-0.17175851718604918,-0.03841803126132959,-4.149222112352589,-0.0668263179647397,-1.3364350463902497,-0.4092373664159652,-0.6966524254052047,-0.28722324201766014,-0.08255257789980419,-0.062485511126183724,-0.12881506222731787,-0.857107477452189,-0.37032300213289204,-0.33794837639301534,-0.18028580485821522,-0.3827766784254152,-0.33107574443411636,-0.402868183347465,-0.42692858043983506,-0.0530492330005643,-0.05652766871267545,0.0,1021.0
