poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-7.329168801503329,-3.678353203352671,-4.501945541802087,-0.06375106926745389,-0.040978879885912534,-3.5376001404296744,-0.12817881392052755,-1.0627254425389197,-0.29404801296398375,-0.7972527729489514,-0.43610221513736747,-0.1313724833861869,-0.21943829552566285,-0.06734742959778828,-0.6927172598464608,-0.25463072854117996,-0.2842358337571511,-0.14990318313675743,-0.2825603357519171,-0.28065860797821074,-0.17590292010982012,-0.1592053367309063,-0.13347040992169923,-0.01417766273482357,0.0,1411.0
-7.329168801503329,-3.678353203352671,-4.501945541802087,-0.06375106926745389,-0.040978879885912534,-3.5376001404296744,-0.12817881392052755,-1.0627254425389197,-0.29404801296398375,-0.7972527729489514,-0.43610221513736747,-0.1313724833861869,-72.19861034012173,-0.06734742959778828,-0.6927172598464608,-0.25463072854117996,-0.2842358337571511,-0.14990318313675743,-0.2825603357519171,-0.28065860797821074,-0.17590292010982012,-0.1592053367309063,-0.13347040992169923,-0.01417766273482357,1.0,1411.0
-12.70931239933958,-6.3394118627939235,-8.270075213966749,-0.12450058766387428,-0.04325152032600954,-6.76379781629899,-0.32546908109895867,-2.0939321279206524,-0.6281995140723211,-1.275813251706083,-0.7478268265459747,-0.1937734146735295,-0.2446054831417257,-0.1764342622934123,-1.420013924657212,-0.4288203030668001,-0.48414934221931105,-0.22117543333263256,-0.4632756901222308,-0.5076570238203715,-0.47016017913381347,-0.30390045255123255,-0.23959247834628172,-0.13079668346307471,0.0,1412.0
-12.70931239933958,-6.3394118627939235,-8.270075213966749,-0.12450058766387428,-0.04325152032600954,-6.76379781629899,-0.32546908109895867,-2.0939321279206524,-0.6281995140723211,-1.275813251706083,-0.7478268265459747,-0.1937734146735295,66.83363936866377,-0.1764342622934123,-1.420013924657212,-0.4288203030668001,-0.48414934221931105,-0.22117543333263256,-0.4632756901222308,-0.5076570238203715,-0.47016017913381347,-0.30390045255123255,-0.23959247834628172,-0.13079668346307471,1.0,1412.0
-8.10258944925161,-3.9494192414385765,-4.893770573326577,-0.08679080749777768,-0.022905150422317888,-4.033155827645217,-0.053784580214255584,-1.2929748358479856,-0.2956599471862944,-0.8021300528856159,-0.4383143874235884,-0.12655653675153644,-0.11550839436253568,-0.15547206293160798,-0.8349063982377629,-0.27991926598176065,-0.30987808617922497,-0.16228829413844892,-0.2573145607490801,-0.2484254499372014,-0.17923531676004245,-0.1715161634995752,-0.13591800086265948,-0.026977961616395874,0.0,1413.0
-8.10258944925161,-3.9494192414385765,-4.893770573326577,-0.08679080749777768,-0.022905150422317888,-4.033155827645217,-0.053784580214255584,-1.2929748358479856,-0.2956599471862944,-0.8021300528856159,-0.4383143874235884,-0.12655653675153644,-32.50468419820656,-0.15547206293160798,-0.8349063982377629,-0.27991926598176065,-0.30987808617922497,-0.16228829413844892,-0.2573145607490801,-0.2484254499372014,-0.17923531676004245,-0.1715161634995752,-0.13591800086265948,-0.026977961616395874,1.0,1413.0
-5.313454782157606,-2.619816585012501,-3.1821937017509185,-0.05324641751670356,-0.02724815921145307,-2.5658837048105028,-0.0355800096047858,-0.7961808555208734,-0.2054488490408346,-0.49665268396555007,-0.24833725591912525,-0.05283458643154404,-0.0475294911162365,-0.05890431195558676,-0.5340451907319448,-0.2012885352661158,-0.2198545516608874,-0.09389739747584258,-0.20359736595561628,-0.21360824692945357,-0.1525590691509393,-0.13384511092480977,-0.13399089873213654,-0.019335695771005135,0.0,1414.0
-5.313454782157606,-2.619816585012501,-3.1821937017509185,-0.05324641751670356,-0.02724815921145307,-2.5658837048105028,-0.0355800096047858,-0.7961808555208734,-0.2054488490408346,-0.49665268396555007,-0.24833725591912525,-0.05283458643154404,-56.95379000840488,-0.05890431195558676,-0.5340451907319448,-0.2012885352661158,-0.2198545516608874,-0.09389739747584258,-0.20359736595561628,-0.21360824692945357,-0.1525590691509393,-0.13384511092480977,-0.13399089873213654,-0.019335695771005135,1.0,1414.0
-5.89202453163557,-2.697363476517541,-3.5057467019610726,-0.15488519964591774,-0.03387033688213137,-2.9590832814432133,-0.015961513295017937,-1.0260353020405546,-0.294087841297312,-0.8586962065821595,-0.36064251616966203,-0.07672328189276811,-0.09306471398178928,-0.037139889565025896,-0.614079632958834,-0.28912847754452287,-0.2982676259534003,-0.26503441698446295,-0.17473162346699667,-0.27013613116434954,-0.15291359968335883,-0.1643651267807229,-0.07173824625473912,-0.04915855107252298,0.0,1415.0
-5.89202453163557,-2.697363476517541,-3.5057467019610726,-0.15488519964591774,-0.03387033688213137,-2.9590832814432133,-0.015961513295017937,-1.0260353020405546,-0.294087841297312,-0.8586962065821595,-0.36064251616966203,-0.07672328189276811,-0.09306471398178928,-0.037139889565025896,-0.614079632958834,-0.28912847754452287,-5.768460611446557,-0.26503441698446295,-0.17473162346699667,-0.27013613116434954,-0.15291359968335883,-0.1643651267807229,-0.07173824625473912,-0.04915855107252298,1.0,1415.0
-5.945245241545663,-2.582609915974526,-3.519266457343633,-0.153065701230787,-0.03608154428977173,-3.030074311066329,-0.013625915143641976,-0.9640311545970661,-0.3623846328115974,-0.9848652252427001,-0.44477829606222485,-0.11408242224217702,-0.1807189505131248,-0.03590159623090017,-0.48968703753794784,-0.24569151139760947,-0.18446815800612626,-0.15642988436869132,-0.1159030382169135,-0.12920953786523626,-0.0986020995467527,-0.08428434108238037,-0.04684378894246777,-0.03043370034900761,0.0,1416.0
-5.945245241545663,-2.582609915974526,-3.519266457343633,-0.153065701230787,-0.03608154428977173,-3.030074311066329,-0.013625915143641976,-0.9640311545970661,-0.3623846328115974,-0.9848652252427001,-0.44477829606222485,-0.11408242224217702,-0.1807189505131248,-0.03590159623090017,-0.48968703753794784,-0.24569151139760947,-6.556570634448946,-0.15642988436869132,-0.1159030382169135,-0.12920953786523626,-0.0986020995467527,-0.08428434108238037,-0.04684378894246777,-0.03043370034900761,1.0,1416.0
-5.528997159230187,-2.5732262226089517,-3.0658975596488034,-0.10378669750156178,-0.04773246881248383,-2.552676085051033,-0.01586296926489794,-0.8308481016950822,-0.2595160276214301,-0.7473956434252713,-0.32644539141793416,-0.07330532374285781,-0.08851255957594617,-0.04550765056502826,-0.4760898661213844,-0.2259186714650241,-0.18914772758714093,-0.15844352621682845,-0.1387459201319814,-0.1589271849289844,-0.1458046438180176,-0.14133968519817586,-0.06823507134869544,-0.03963714994893053,0.0,1417.0
-5.528997159230187,-2.5732262226089517,-3.0658975596488034,-0.10378669750156178,-0.04773246881248383,-2.552676085051033,-0.01586296926489794,-0.8308481016950822,-0.2595160276214301,-0.7473956434252713,-0.32644539141793416,-0.07330532374285781,-0.08851255957594617,-0.04550765056502826,-0.4760898661213844,-0.2259186714650241,-5.358819611137726,-0.15844352621682845,-0.1387459201319814,-0.1589271849289844,-0.1458046438180176,-0.14133968519817586,-0.06823507134869544,-0.03963714994893053,1.0,1417.0
-7.8887134335057425,-3.7686416100437157,-4.4656345330080285,-0.09935772177865942,-0.05151838844824397,-3.9195270054988782,-0.015346424342461695,-1.2989826771018471,-0.5890763020437078,-1.4999681740115989,-0.6632037824927011,-0.11263767131998748,-0.17765561149352038,-0.055698682261521526,-0.5980179153995095,-0.2834161807697626,-0.24618345268514474,-0.28392742164265883,-0.13581204243121192,-0.16263706716230786,-0.14157658057654743,-0.1218782683826305,-0.05022353151525749,-0.031206569474889534,0.0,1418.0
-7.8887134335057425,-3.7686416100437157,-4.4656345330080285,-0.09935772177865942,-0.05151838844824397,-3.9195270054988782,-0.015346424342461695,-1.2989826771018471,-0.5890763020437078,-1.4999681740115989,-0.6632037824927011,-0.11263767131998748,-0.17765561149352038,-0.055698682261521526,-0.5980179153995095,-0.2834161807697626,-6.503930292076646,-0.28392742164265883,-0.13581204243121192,-0.16263706716230786,-0.14157658057654743,-0.1218782683826305,-0.05022353151525749,-0.031206569474889534,1.0,1418.0
-13.472138749534281,-6.63662890285687,-8.222244616998438,-0.2375180244543742,-0.31076552909081556,-6.160127635221841,-0.13265481753452946,-1.7749697648037,-0.6381437448829104,-1.3686532375475764,-0.6741054394258867,-0.13746938505708783,-0.2173457116616646,-0.09489450003948718,-1.0856360938913951,-0.5361712614669614,-0.4167933828375965,-0.4470013488603115,-0.2872610486161591,-0.34580495814614665,-0.40458588869324785,-0.24603507788791035,-0.10796534707300509,-0.09773531396632507,0.0,1419.0
-13.472138749534281,-6.63662890285687,-8.222244616998438,-0.2375180244543742,-0.31076552909081556,-6.160127635221841,-0.13265481753452946,-1.7749697648037,-0.6381437448829104,-1.3686532375475764,-0.6741054394258867,-0.13746938505708783,-0.2173457116616646,-0.09489450003948718,-1.0856360938913951,-0.5361712614669614,-6.8146483804762426,-0.4470013488603115,-0.2872610486161591,-0.34580495814614665,-0.40458588869324785,-0.24603507788791035,-0.10796534707300509,-0.09773531396632507,1.0,1419.0
-8.110536910102923,-3.8666129684026203,-4.828626450683615,-0.13699076142182776,-0.08522686316976547,-4.137621519667647,-0.01433586552023769,-1.4149518207847223,-0.556606049207403,-1.0500788750506445,-0.4973581333952666,-0.12692515943017213,-0.18227211482846428,-0.074640072040836,-0.7526407937863127,-0.37206038057868795,-0.36071525679138006,-0.47636532024279177,-0.1696325622316408,-0.18611046617948546,-0.17057898010617123,-0.1725239078794516,-0.09970653289028064,-0.09615484436275779,0.0,1420.0
-8.110536910102923,-3.8666129684026203,-4.828626450683615,-0.13699076142182776,-0.08522686316976547,-4.137621519667647,-0.01433586552023769,-1.4149518207847223,-0.556606049207403,-1.0500788750506445,-0.4973581333952666,-0.12692515943017213,-0.18227211482846428,-0.074640072040836,-0.7526407937863127,-0.37206038057868795,-6.932114549507034,-0.47636532024279177,-0.1696325622316408,-0.18611046617948546,-0.17057898010617123,-0.1725239078794516,-0.09970653289028064,-0.09615484436275779,1.0,1420.0
-5.324099078149061,-1.9090494437103906,-3.181754364670283,-0.09829858865745678,-0.05475778490628613,-2.7233113938775233,-0.013898245436006817,-0.9422150585191176,-0.4157872236204412,-1.0983740449214423,-0.4673625687973981,-0.1124903642839925,-0.16803980537977736,-0.0479986671398791,-0.4191496481107748,-0.193171197001746,-0.2054541308749549,-0.2403470288899996,-0.11010762841829091,-0.11532110156153408,-0.08663926856049997,-0.06965741944739534,-0.0249569712675779,-0.014331279693266197,0.0,1421.0
-5.324099078149061,-1.9090494437103906,-3.181754364670283,-0.09829858865745678,-0.05475778490628613,-2.7233113938775233,-0.013898245436006817,-0.9422150585191176,-0.4157872236204412,-1.0983740449214423,-0.4673625687973981,-0.1124903642839925,-0.16803980537977736,-0.0479986671398791,-0.4191496481107748,-0.193171197001746,-5.298553340399508,-0.2403470288899996,-0.11010762841829091,-0.11532110156153408,-0.08663926856049997,-0.06965741944739534,-0.0249569712675779,-0.014331279693266197,1.0,1421.0
-6.019035867590233,-3.0198084451071807,-3.117170816020817,-0.139210841938592,-0.07056769449624767,-2.934884943553442,-0.01649635820697881,-1.000282366638686,-0.20062880567405728,-0.41559278880731654,-0.20829386255070403,-0.08176836502441631,-0.08194764817018552,-0.04778202449966784,-0.7340870104028028,-0.3950882736957624,-0.32714595827712856,-0.37497849804340433,-0.25236037370791564,-0.1905203782237379,-0.08563070274354345,-0.07385918959032267,-0.05782638232662407,-0.012596863167530614,0.0,1422.0
-6.019035867590233,-3.0198084451071807,-3.117170816020817,-0.139210841938592,-0.07056769449624767,-2.934884943553442,-0.01649635820697881,-1.000282366638686,-0.20062880567405728,-0.41559278880731654,-0.20829386255070403,-0.08176836502441631,-0.08194764817018552,-0.04778202449966784,-0.7340870104028028,-0.3950882736957624,-0.32714595827712856,-0.37497849804340433,-18.620941312679747,-0.1905203782237379,-0.08563070274354345,-0.07385918959032267,-0.05782638232662407,-0.012596863167530614,1.0,1422.0
-5.255846300669475,-3.075016233438971,-3.6829129087737478,-0.08063036621007313,-0.07284485197607182,-2.5880811449790997,-0.0524562999908369,-0.9247888167722067,-0.28882997848478453,-0.6892536404677259,-0.3242451542552658,-0.17482107799548885,-0.0929287236343157,-0.04651824545443617,-0.6567114857382705,-0.3254314663934963,-0.3500693952388474,-0.5350236163670274,-0.1467673389357742,-0.1164439228372629,-0.11972669127261781,-0.09952916565561054,-0.07991666962291788,-0.01655154195307773,0.0,1423.0
-5.255846300669475,-3.075016233438971,-3.6829129087737478,-0.08063036621007313,-0.07284485197607182,-2.5880811449790997,-0.0524562999908369,-0.9247888167722067,-0.28882997848478453,-0.6892536404677259,-0.3242451542552658,-0.17482107799548885,-0.0929287236343157,-0.04651824545443617,-0.6567114857382705,-0.3254314663934963,-0.3500693952388474,-0.5350236163670274,-14.073179680091613,-0.1164439228372629,-0.11972669127261781,-0.09952916565561054,-0.07991666962291788,-0.01655154195307773,1.0,1423.0
-5.324925020525953,-2.993928001868017,-3.8533135963343064,-0.0771584771228504,-0.06700270636119399,-2.6721742651359506,-0.03120534465544722,-0.963615573310193,-0.27403526057284466,-0.5939521627411892,-0.29567600838166186,-0.15531907240787746,-0.09192652850649097,-0.06376375163583248,-0.7491201033238326,-0.4207234392179373,-0.32411973552117956,-0.44671188738035994,-0.1814712797015261,-0.13287419032607772,-0.1531124036833802,-0.10385204243129564,-0.08055816345026301,-0.015874940141216598,0.0,1424.0
-5.324925020525953,-2.993928001868017,-3.8533135963343064,-0.0771584771228504,-0.06700270636119399,-2.6721742651359506,-0.03120534465544722,-0.963615573310193,-0.27403526057284466,-0.5939521627411892,-0.29567600838166186,-0.15531907240787746,-0.09192652850649097,-0.06376375163583248,-0.7491201033238326,-0.4207234392179373,-0.32411973552117956,-0.44671188738035994,-12.185655256754046,-0.13287419032607772,-0.1531124036833802,-0.10385204243129564,-0.08055816345026301,-0.015874940141216598,1.0,1424.0
-8.329839031868488,-3.935693223539161,-5.965463853996699,-0.115472918247292,-0.12574390684369519,-4.127163824170495,-0.018873973688982915,-1.5048434027440862,-0.36623998787979417,-0.9412821546981718,-0.47519118938149063,-0.30062592272912525,-0.07825593349910775,-0.05464879700058134,-1.154494423347586,-0.6296399975680345,-0.6683800189837257,-0.6787994671318245,-0.21574859837700444,-0.1825717377410001,-0.15718619768443887,-0.1339932765077556,-0.12750834748212014,-0.011636438173582064,0.0,1425.0
-8.329839031868488,-3.935693223539161,-5.965463853996699,-0.115472918247292,-0.12574390684369519,-4.127163824170495,-0.018873973688982915,-1.5048434027440862,-0.36623998787979417,-0.9412821546981718,-0.47519118938149063,-0.30062592272912525,-0.07825593349910775,-0.05464879700058134,-1.154494423347586,-0.6296399975680345,-0.6683800189837257,-0.6787994671318245,-13.462240069666322,-0.1825717377410001,-0.15718619768443887,-0.1339932765077556,-0.12750834748212014,-0.011636438173582064,1.0,1425.0
-12.296314017806708,-5.879717486956906,-6.525408587384213,-0.11044125904226121,-0.15206066293944787,-6.360654296012925,-0.03370440877374392,-2.259715692843656,-0.550928804675209,-1.2759193142756402,-0.6246964088618085,-0.32241439529988725,-0.11886618886600786,-0.036088607239079806,-1.6403185809322736,-0.8594160575717353,-0.9245958546393922,-0.5074233909384773,-0.5596475594176411,-0.6490186779643636,-0.2707197600216489,-0.2453112205944592,-0.19622521833886708,-0.026513416148020497,0.0,1426.0
-12.296314017806708,-5.879717486956906,-6.525408587384213,-0.11044125904226121,-0.15206066293944787,-6.360654296012925,-0.03370440877374392,-2.259715692843656,-0.550928804675209,-1.2759193142756402,-0.6246964088618085,-0.32241439529988725,-0.11886618886600786,-0.036088607239079806,-1.6403185809322736,-0.8594160575717353,-0.9245958546393922,-0.5074233909384773,-11.22272174579652,-0.6490186779643636,-0.2707197600216489,-0.2453112205944592,-0.19622521833886708,-0.026513416148020497,1.0,1426.0
-7.876599636680112,-4.057923346998521,-3.511286979026462,-0.10202379342715062,-0.11162048260817414,-4.248742193948345,-0.01246577131125548,-1.3873007998525395,-0.3665245377520989,-0.7962064279741412,-0.3816647151766688,-0.20014803227707034,-0.08807438285830926,-0.040982382038507126,-0.8871289328018861,-0.45214779268894745,-0.39945890737135414,-0.25184140197523774,-0.32524246716400285,-0.3583260871756693,-0.16973104717627052,-0.13881176285858032,-0.12777518432534407,-0.0249231991814014,0.0,1427.0
-7.876599636680112,-4.057923346998521,-3.511286979026462,-0.10202379342715062,-0.11162048260817414,-4.248742193948345,-0.01246577131125548,-1.3873007998525395,-0.3665245377520989,-0.7962064279741412,-0.3816647151766688,-0.20014803227707034,-0.08807438285830926,-0.040982382038507126,-0.8871289328018861,-0.45214779268894745,-0.39945890737135414,-0.25184140197523774,-10.692946255514812,-0.3583260871756693,-0.16973104717627052,-0.13881176285858032,-0.12777518432534407,-0.0249231991814014,1.0,1427.0
-4.663964462801346,-2.3202591175071845,-3.229679957322837,-0.11386244904156229,-0.03243967278877591,-2.4966215495390145,-0.04703393875510642,-0.8646415318683012,-0.2934260980151322,-0.8510347066125092,-0.38911361784568044,-0.250063150900246,-0.08102184663928824,-0.04181856474750134,-0.5103676572439042,-0.2410251932693228,-0.27595078935959805,-0.36344893553257407,-0.14108543229122006,-0.13164923139238738,-0.09715920346376095,-0.07989675243900152,-0.06458991414308457,-0.012807309331336114,0.0,1428.0
-4.663964462801346,-2.3202591175071845,-3.229679957322837,-0.11386244904156229,-0.03243967278877591,-2.4966215495390145,-0.04703393875510642,-0.8646415318683012,-0.2934260980151322,-0.8510347066125092,-0.38911361784568044,-0.250063150900246,-0.08102184663928824,-0.04181856474750134,-0.5103676572439042,-0.2410251932693228,-0.27595078935959805,-0.36344893553257407,-10.748183722378997,-0.13164923139238738,-0.09715920346376095,-0.07989675243900152,-0.06458991414308457,-0.012807309331336114,1.0,1428.0
-5.335123121788925,-2.6794573847199388,-3.406097520337937,-0.19287339277127558,-0.13054735344755386,-2.384396323674565,-0.05722207700097215,-0.7778330615878843,-0.25640713672785864,-0.6379060987314205,-0.23785764486825656,-0.07114272208551142,-0.03088158261348184,-0.025125874466922937,-0.5854276858061098,-0.2870738096140997,-0.1974762069148568,-0.12031231339355486,-0.13915394627017008,-0.11905374161595006,-0.1429913063502113,-0.05733509935501502,-0.05799953974084815,-0.02463289000503721,0.0,1429.0
-5.335123121788925,-2.6794573847199388,-3.406097520337937,-0.19287339277127558,-0.13054735344755386,-2.384396323674565,-0.05722207700097215,-0.7778330615878843,-0.25640713672785864,-0.6379060987314205,-0.23785764486825656,-0.07114272208551142,-0.03088158261348184,-0.025125874466922937,-0.5854276858061098,-0.2870738096140997,-0.1974762069148568,-0.12031231339355486,-17.811623610373147,-0.11905374161595006,-0.1429913063502113,-0.05733509935501502,-0.05799953974084815,-0.02463289000503721,1.0,1429.0
-5.117858100263433,-2.554029712803512,-3.1807877949434555,-0.21240990066286258,-0.06742897965927597,-2.6026058032114463,-0.042897628828129086,-0.8872048994460613,-0.48923680401604486,-1.1290962650897143,-0.43900985590431674,-0.10785741215008215,-0.058181980665594324,-0.06919688579270655,-0.4358588166409163,-0.20970778641033405,-0.1813250485012503,-0.11253739885182767,-0.13366972702398527,-0.1305922311605201,-0.16694353597907252,-0.05334364753808529,-0.04425437863595505,-0.0203851671242532,0.0,1430.0
-5.117858100263433,-2.554029712803512,-3.1807877949434555,-0.21240990066286258,-0.06742897965927597,-2.6026058032114463,-0.042897628828129086,-0.8872048994460613,-0.48923680401604486,-1.1290962650897143,-0.43900985590431674,-0.10785741215008215,-0.058181980665594324,-0.06919688579270655,-0.4358588166409163,-0.20970778641033405,-0.1813250485012503,-0.11253739885182767,-11.924725113564989,-0.1305922311605201,-0.16694353597907252,-0.05334364753808529,-0.04425437863595505,-0.0203851671242532,1.0,1430.0
-5.123817429434894,-2.536790274689224,-3.151293736900456,-0.23843246619424008,-0.1435184749097118,-2.4319841605428394,-0.04432312502400748,-0.8147586066930756,-0.4116887181126785,-0.9262647457482842,-0.31407882041551716,-0.1165888491054119,-0.07476972043399854,-0.10425429932132602,-0.43303264984527345,-0.20649498661381926,-0.17344641238498326,-0.10770992231994114,-0.1191447083660222,-0.11986151978313941,-0.13607347230123423,-0.042274866769645314,-0.041415011375804056,-0.01990150662113166,0.0,1431.0
-5.123817429434894,-2.536790274689224,-3.151293736900456,-0.23843246619424008,-0.1435184749097118,-2.4319841605428394,-0.04432312502400748,-0.8147586066930756,-0.4116887181126785,-0.9262647457482842,-0.31407882041551716,-0.1165888491054119,-0.07476972043399854,-0.10425429932132602,-0.43303264984527345,-0.20649498661381926,-0.17344641238498326,-0.10770992231994114,-12.07429986905133,-0.11986151978313941,-0.13607347230123423,-0.042274866769645314,-0.041415011375804056,-0.01990150662113166,1.0,1431.0
-9.00076195505325,-4.686596692689733,-5.9287909727597,-0.4160897689778835,-0.15438149601081363,-4.360477514954937,-0.09405021606659147,-1.475027549361073,-0.43295971137803235,-1.0794174756985058,-0.42731205568753694,-0.11850989563538405,-0.07147325083545297,-0.10930297152765434,-1.1717915059927577,-0.321022623330407,-0.3177354922140694,-0.13472194453812847,-0.25816760598321764,-0.25654846194612446,-0.36907650790010393,-0.2017427577873505,-0.21499784156685564,-0.02011667664040573,0.0,1432.0
-9.00076195505325,-4.686596692689733,-5.9287909727597,-0.4160897689778835,-0.15438149601081363,-4.360477514954937,-0.09405021606659147,-1.475027549361073,-0.43295971137803235,-1.0794174756985058,-0.42731205568753694,-0.11850989563538405,-0.07147325083545297,-0.10930297152765434,-1.1717915059927577,-0.321022623330407,-0.3177354922140694,-0.13472194453812847,-15.68919112985337,-0.25654846194612446,-0.36907650790010393,-0.2017427577873505,-0.21499784156685564,-0.02011667664040573,1.0,1432.0
-11.516990090428664,-6.182369068406118,-7.955989981174582,-0.3731838514580659,-0.1754478614336108,-6.311129554800573,-0.14181960139771377,-2.0126036912608924,-0.7678730884451852,-0.9234167111085725,-0.44370468262445684,-0.12276601869481851,-0.06535633007845831,-0.09967587015802337,-1.2476354998053125,-0.3636794238100265,-0.3445661957508719,-0.16078125846982516,-0.27762285452485,-0.20782078924839453,-0.3005526705912587,-0.18468503434741024,-0.20093386871229768,-0.017348627788081217,0.0,1433.0
-11.516990090428664,-6.182369068406118,-7.955989981174582,-0.3731838514580659,-0.1754478614336108,-6.311129554800573,-0.14181960139771377,-2.0126036912608924,-0.7678730884451852,-0.9234167111085725,-0.44370468262445684,-0.12276601869481851,-0.06535633007845831,-0.09967587015802337,-1.2476354998053125,-0.3636794238100265,-0.3445661957508719,-0.16078125846982516,-19.782847619998336,-0.20782078924839453,-0.3005526705912587,-0.18468503434741024,-0.20093386871229768,-0.017348627788081217,1.0,1433.0
-7.628682931397421,-3.977253525145514,-5.06674393492905,-0.1987479001092538,-0.11108141582718645,-3.9447924053454813,-0.11231170393432421,-1.2778793116837903,-0.31548621261336507,-0.8133782451871756,-0.382920155865321,-0.11012938477372813,-0.0396180026981483,-0.023416576453243465,-1.0601827466197733,-0.31578180719768056,-0.2921087049431037,-0.12078156477571156,-0.16732830421995004,-0.14937015371046414,-0.19497444856355628,-0.09705658216761037,-0.10358313020003607,-0.02178266475667101,0.0,1434.0
-7.628682931397421,-3.977253525145514,-5.06674393492905,-0.1987479001092538,-0.11108141582718645,-3.9447924053454813,-0.11231170393432421,-1.2778793116837903,-0.31548621261336507,-0.8133782451871756,-0.382920155865321,-0.11012938477372813,-0.0396180026981483,-0.023416576453243465,-1.0601827466197733,-0.31578180719768056,-0.2921087049431037,-0.12078156477571156,-18.830253700808882,-0.14937015371046414,-0.19497444856355628,-0.09705658216761037,-0.10358313020003607,-0.02178266475667101,1.0,1434.0
-6.02331266823883,-3.0943234672750464,-3.8494304290969126,-0.2078214538573775,-0.055654659922650396,-3.3443806120419026,-0.05856222542618639,-1.1640645727484866,-0.4905800293008582,-1.156671648089599,-0.4373304397495872,-0.09287730466505195,-0.042506510107745754,-0.030449356421556217,-0.9040107090224296,-0.33421595502420587,-0.2631669875076881,-0.12057989659486168,-0.2073094070932342,-0.19847268160498288,-0.25030664798003954,-0.1071047122475477,-0.09340123066687056,-0.03231734514322682,0.0,1435.0
-6.02331266823883,-3.0943234672750464,-3.8494304290969126,-0.2078214538573775,-0.055654659922650396,-3.3443806120419026,-0.05856222542618639,-1.1640645727484866,-0.4905800293008582,-1.156671648089599,-0.4373304397495872,-0.09287730466505195,-0.042506510107745754,-0.030449356421556217,-0.9040107090224296,-0.33421595502420587,-0.2631669875076881,-0.12057989659486168,-17.024770715368746,-0.19847268160498288,-0.25030664798003954,-0.1071047122475477,-0.09340123066687056,-0.03231734514322682,1.0,1435.0
-4.576237754435951,-2.23497494499388,-2.7974331969971047,-0.051895128042616534,-0.05936039035312035,-1.5443560681268949,-0.06965090282338338,-0.6849682510990363,-0.13712486334153695,-0.3825435436329343,-0.19441621532966558,-0.10684728932881171,-0.05450547375028236,-0.06448104039463942,-0.5216751902711394,-0.22482476026493714,-0.259431738660453,-0.19016995542293103,-0.19040150075598916,-0.18214293466976983,-0.20703647804921843,-0.17862047356763355,-0.10715948882915427,-0.039384478765867925,0.0,1436.0
-4.576237754435951,-2.23497494499388,-2.7974331969971047,-0.051895128042616534,-0.05936039035312035,-1.5443560681268949,-0.06965090282338338,-0.6849682510990363,-0.13712486334153695,-0.3825435436329343,-0.19441621532966558,-0.10684728932881171,-0.05450547375028236,-0.06448104039463942,-0.5216751902711394,-0.22482476026493714,-0.259431738660453,-0.19016995542293103,-0.19040150075598916,-0.18214293466976983,-17.002065676644605,-0.17862047356763355,-0.10715948882915427,-0.039384478765867925,1.0,1436.0
-4.359503195554126,-2.0811649114133672,-2.649190264959884,-0.0384832226305889,-0.08051587258796644,-2.145376828451816,-0.062189379409147705,-0.6630268079322548,-0.17664527226022386,-0.4929932593133941,-0.2550112728089218,-0.1323472595236126,-0.06391810678293552,-0.05769779414890763,-0.46982033187669003,-0.20722442491482695,-0.22873843710551967,-0.10698474303292471,-0.1955424064495226,-0.185016102633611,-0.1883595280571626,-0.15570148281103968,-0.12716734668811114,-0.05435456073571743,0.0,1437.0
-4.359503195554126,-2.0811649114133672,-2.649190264959884,-0.0384832226305889,-0.08051587258796644,-2.145376828451816,-0.062189379409147705,-0.6630268079322548,-0.17664527226022386,-0.4929932593133941,-0.2550112728089218,-0.1323472595236126,-0.06391810678293552,-0.05769779414890763,-0.46982033187669003,-0.20722442491482695,-0.22873843710551967,-0.10698474303292471,-0.1955424064495226,-0.185016102633611,-8.357561729999588,-0.15570148281103968,-0.12716734668811114,-0.05435456073571743,1.0,1437.0
-4.449931257466005,-2.0531784964259714,-2.566619286275028,-0.04693801897840899,-0.11404157358012412,-2.029186893293428,-0.05910338651281677,-0.6200772097141822,-0.1501969112117223,-0.41592496939109935,-0.23696495744239598,-0.1397102158785799,-0.04474585990890745,-0.05736848589344845,-0.4503261860229486,-0.19717019713576178,-0.24629336658657053,-0.13924548895359123,-0.1648105865038083,-0.16164775142168253,-0.13887651244107246,-0.1375361661251162,-0.07537402549829153,-0.012793216061574242,0.0,1438.0
-4.449931257466005,-2.0531784964259714,-2.566619286275028,-0.04693801897840899,-0.11404157358012412,-2.029186893293428,-0.05910338651281677,-0.6200772097141822,-0.1501969112117223,-0.41592496939109935,-0.23696495744239598,-0.1397102158785799,-0.04474585990890745,-0.05736848589344845,-0.4503261860229486,-0.19717019713576178,-0.24629336658657053,-0.13924548895359123,-0.1648105865038083,-0.16164775142168253,-7.456619993431715,-0.1375361661251162,-0.07537402549829153,-0.012793216061574242,1.0,1438.0
