poisson_1,poisson_2,poisson_3,poisson_4,label,id
-33.30800648155059,-16.039002071360983,-3.4190553856712995,-2.02438873005849,1.0,152.0
-24.11800602452854,-3.8971695076431843,-2.0740271844567815,-0.7318364784980531,0.0,153.0
-24.11800602452854,-14.629974792107987,-2.0740271844567815,-0.7318364784980531,1.0,153.0
-20.723508374710036,-4.278513250190599,-1.5670012878547368,-0.6079175607304705,0.0,154.0
-20.723508374710036,-16.902017003155606,-1.5670012878547368,-0.6079175607304705,1.0,154.0
-17.743181815601474,-2.2698761224916097,-1.7517545766671674,-0.8719162889512972,0.0,155.0
-17.743181815601474,-24.840136069166988,-1.7517545766671674,-0.8719162889512972,1.0,155.0
-16.81337050273578,-2.681648520363069,-1.3820936002567805,-1.0301406875422572,0.0,156.0
-16.81337050273578,-20.983396063507485,-1.3820936002567805,-1.0301406875422572,1.0,156.0
-18.386293147177753,-2.641535553739004,-1.6805775349121177,-1.0316933469440528,0.0,157.0
-18.386293147177753,-21.647611859579342,-1.6805775349121177,-1.0316933469440528,1.0,157.0
-27.053298869258697,-4.37923833818013,-2.907271498101636,-3.178181202898145,0.0,158.0
-27.053298869258697,-21.728747387527847,-2.907271498101636,-3.178181202898145,1.0,158.0
-40.20424141447984,-5.752377669680072,-3.7228159609910563,-3.565375815122252,0.0,159.0
-40.20424141447984,-25.844474198745047,-3.7228159609910563,-3.565375815122252,1.0,159.0
-28.893905114564745,-4.967265241345785,-2.948184778414088,-3.0966381936568723,0.0,160.0
-28.893905114564745,-23.100125392521022,-2.948184778414088,-3.0966381936568723,1.0,160.0
-19.159532549647906,-3.0302226076233865,-2.143497252575571,-2.0803512694966457,0.0,161.0
-19.159532549647906,-22.440080962842785,-2.143497252575571,-2.0803512694966457,1.0,161.0
-17.40836890726564,-2.308111853786727,-1.2254320770177856,-0.6301528434441934,0.0,162.0
-17.40836890726564,-2.308111853786727,-22.705648042898133,-0.6301528434441934,1.0,162.0
-18.391214052369605,-3.513337465992663,-1.1697928556861825,-0.6020629418093222,0.0,163.0
-18.391214052369605,-3.513337465992663,-26.613524761707367,-0.6020629418093222,1.0,163.0
-17.74161025603803,-3.011258059081456,-1.3603436119323078,-0.7344172663264317,0.0,164.0
-17.74161025603803,-3.011258059081456,-21.841951289038775,-0.7344172663264317,1.0,164.0
-22.66043840302723,-3.9582777998307392,-2.125272360991403,-1.1154704029523828,0.0,165.0
-22.66043840302723,-3.9582777998307392,-53.06139182792538,-1.1154704029523828,1.0,165.0
-30.16508233846389,-5.555784069730635,-2.910191057041061,-1.7816698908496846,0.0,166.0
-30.16508233846389,-5.555784069730635,-63.72813421635942,-1.7816698908496846,1.0,166.0
-24.24534075598035,-4.51496394598189,-2.5130265711261472,-1.4443505040990203,0.0,167.0
-24.24534075598035,-4.51496394598189,-77.05158986068716,-1.4443505040990203,1.0,167.0
-19.551611099801335,-4.386295709404521,-1.7527076703872808,-1.2587192554619833,0.0,168.0
-19.551611099801335,-4.386295709404521,-28.18332807739955,-1.2587192554619833,1.0,168.0
-21.704858220252845,-2.31319004055581,-2.1467991485831135,-0.8524141932794009,0.0,169.0
-21.704858220252845,-26.41345056847331,-2.1467991485831135,-0.8524141932794009,1.0,169.0
-19.520757036603527,-2.2495778662207613,-1.4476868860484728,-0.5595096345679167,0.0,170.0
-19.520757036603527,-23.80387304362148,-1.4476868860484728,-0.5595096345679167,1.0,170.0
-19.912813781514615,-2.910071182254569,-1.568627987507739,-0.6167975467745919,0.0,171.0
-19.912813781514615,-27.401059195052312,-1.568627987507739,-0.6167975467745919,1.0,171.0
-27.348496846502712,-3.520499746408859,-2.2201314024734984,-1.1357380884134045,0.0,172.0
-27.348496846502712,-27.70467534038653,-2.2201314024734984,-1.1357380884134045,1.0,172.0
-36.64255956870784,-4.270089650205136,-3.132635334661927,-1.3535175329300273,0.0,173.0
-36.64255956870784,-43.83800947523696,-3.132635334661927,-1.3535175329300273,1.0,173.0
-29.742757895853856,-3.2431238225917696,-2.317354802555883,-0.7738419765295248,0.0,174.0
-29.742757895853856,-25.07779424847604,-2.317354802555883,-0.7738419765295248,1.0,174.0
-22.24793435062361,-2.480849289659318,-1.7756572504132464,-0.6909620183927245,0.0,175.0
-22.24793435062361,-27.13681942319272,-1.7756572504132464,-0.6909620183927245,1.0,175.0
-17.353149574900726,-1.9685463773945457,-1.253576321468131,-0.5298972712897694,0.0,176.0
-17.353149574900726,-1.9685463773945457,-15.796206631161226,-0.5298972712897694,1.0,176.0
-14.207352888853052,-1.5104975146857669,-1.4915524396216142,-0.69271380908026,0.0,177.0
-14.207352888853052,-1.5104975146857669,-20.18697156343137,-0.69271380908026,1.0,177.0
-15.982372094526454,-1.8647704957556925,-1.3309838226421107,-0.5765645006267732,0.0,178.0
-15.982372094526454,-1.8647704957556925,-21.6389064825604,-0.5765645006267732,1.0,178.0
-22.96330125348618,-2.419492141411183,-1.8999986900286103,-1.0874710880076464,0.0,179.0
-22.96330125348618,-2.419492141411183,-25.287461014696873,-1.0874710880076464,1.0,179.0
-40.7039414617318,-4.415999209298661,-2.7654805144115926,-1.5931373472242285,0.0,180.0
-40.7039414617318,-4.415999209298661,-48.032396514927996,-1.5931373472242285,1.0,180.0
-22.545221200086417,-2.452593255742727,-2.005084481116455,-1.0513740546454073,0.0,181.0
-22.545221200086417,-2.452593255742727,-27.857728029604914,-1.0513740546454073,1.0,181.0
-14.43262047475946,-1.6424178256716004,-1.6878813147619667,-0.9297613301242791,0.0,182.0
-14.43262047475946,-1.6424178256716004,-33.847021610255865,-0.9297613301242791,1.0,182.0
-19.929184910587992,-2.6395996847406877,-1.5045724772944595,-0.596011796881271,0.0,183.0
-19.929184910587992,-2.6395996847406877,-23.881064755233183,-0.596011796881271,1.0,183.0
-20.186654419934598,-2.7234394851307115,-1.6862206573557614,-0.4864075120723328,0.0,184.0
-20.186654419934598,-2.7234394851307115,-25.940473894880938,-0.4864075120723328,1.0,184.0
-23.231137534075515,-3.124635687607906,-1.6920977539579098,-0.6730553139987023,0.0,185.0
-23.231137534075515,-3.124635687607906,-25.737136120072478,-0.6730553139987023,1.0,185.0
-29.944197577355,-3.960202952090185,-2.382080383898142,-0.6775963976483581,0.0,186.0
-29.944197577355,-3.960202952090185,-28.747003373308075,-0.6775963976483581,1.0,186.0
-46.18915792215671,-5.446210496769254,-3.8753516479648624,-1.041606760774357,0.0,187.0
-46.18915792215671,-5.446210496769254,-24.016852643223274,-1.041606760774357,1.0,187.0
-26.000165856905596,-3.423022543596062,-1.8466310654915787,-0.5938689171917986,0.0,188.0
-26.000165856905596,-3.423022543596062,-25.75127862926331,-0.5938689171917986,1.0,188.0
-21.24225666349298,-2.483951732319383,-1.73272340896051,-0.5234925967008621,0.0,189.0
-21.24225666349298,-2.483951732319383,-23.47451733870537,-0.5234925967008621,1.0,189.0
-19.78923867601452,-2.236477682419604,-1.4257213224694851,-0.9202932006289757,0.0,190.0
-19.78923867601452,-2.236477682419604,-8.315842030027284,-0.9202932006289757,1.0,190.0
-19.404167891824272,-2.471446679046039,-1.428959310396067,-0.9196384365675385,0.0,191.0
-19.404167891824272,-2.471446679046039,-6.626763526379818,-0.9196384365675385,1.0,191.0
-18.628573833185555,-2.428644483502694,-1.1858923756556123,-0.7489132155210427,0.0,192.0
-18.628573833185555,-2.428644483502694,-6.293979564408346,-0.7489132155210427,1.0,192.0
-29.99690774028909,-4.78597960746356,-1.6083987858793307,-1.040025963224366,0.0,193.0
-29.99690774028909,-4.78597960746356,-6.916197072785735,-1.040025963224366,1.0,193.0
-32.67292728459233,-5.566556602845139,-1.857287796470132,-1.3067158390109626,0.0,194.0
-32.67292728459233,-5.566556602845139,-6.039071720438869,-1.3067158390109626,1.0,194.0
-27.952467541147143,-4.856625582079005,-1.847746124029868,-1.2439628162314875,0.0,195.0
-27.952467541147143,-4.856625582079005,-8.104795724608493,-1.2439628162314875,1.0,195.0
-24.93173279204234,-3.736460455308361,-1.9476386009233693,-1.455415063956707,0.0,196.0
-24.93173279204234,-3.736460455308361,-6.9698030160794815,-1.455415063956707,1.0,196.0
-16.84862417451609,-2.467203183377933,-1.4799870032746867,-1.0095249304204117,0.0,197.0
-16.84862417451609,-28.348912055123947,-1.4799870032746867,-1.0095249304204117,1.0,197.0
-17.72836186426457,-2.784596019238734,-1.3950492855736911,-0.7531760960711154,0.0,198.0
-17.72836186426457,-29.568319535452474,-1.3950492855736911,-0.7531760960711154,1.0,198.0
-16.487595216394652,-2.0971370019442475,-1.373192989941117,-0.8283162755949434,0.0,199.0
-16.487595216394652,-26.68603988274947,-1.373192989941117,-0.8283162755949434,1.0,199.0
-22.59804654907066,-3.248509948170067,-1.8677181764699071,-1.2635562272387233,0.0,200.0
-22.59804654907066,-31.42193377012518,-1.8677181764699071,-1.2635562272387233,1.0,200.0
-31.27910232346767,-4.451761894893934,-2.5001289743386224,-1.3687305896073667,0.0,201.0
-31.27910232346767,-31.190597444704053,-2.5001289743386224,-1.3687305896073667,1.0,201.0
-25.17694468893069,-3.9287417840064336,-1.7742376630626495,-0.6908681340146359,0.0,202.0
-25.17694468893069,-37.90297659579892,-1.7742376630626495,-0.6908681340146359,1.0,202.0
-19.03895329227737,-3.0706359298760617,-1.5032872297745143,-0.7134727556858707,0.0,203.0
-19.03895329227737,-34.234965773591966,-1.5032872297745143,-0.7134727556858707,1.0,203.0
-18.840453217034565,-2.8262878792654647,-1.4875582700447012,-0.5629457672172293,0.0,204.0
-18.840453217034565,-58.038518329924955,-1.4875582700447012,-0.5629457672172293,1.0,204.0
-21.117542366771772,-2.6603629758108127,-1.9690796872009741,-0.562010833421482,0.0,205.0
-21.117542366771772,-51.41635344394081,-1.9690796872009741,-0.562010833421482,1.0,205.0
-21.19625024051038,-3.156257814691344,-1.6508209332029082,-0.5088551770571712,0.0,206.0
-21.19625024051038,-51.58666652889906,-1.6508209332029082,-0.5088551770571712,1.0,206.0
-32.04705809918414,-5.5098881103715485,-2.431524641720216,-0.5059350752610499,0.0,207.0
-32.04705809918414,-76.23501842783753,-2.431524641720216,-0.5059350752610499,1.0,207.0
-41.52386105973687,-6.441961439237957,-4.312697368805857,-0.7939393496506,0.0,208.0
-41.52386105973687,-90.37054668574274,-4.312697368805857,-0.7939393496506,1.0,208.0
-28.406408198438157,-4.285369098280398,-2.624937045336992,-0.8056553764051841,0.0,209.0
-28.406408198438157,-85.54406131191377,-2.624937045336992,-0.8056553764051841,1.0,209.0
-22.009331342109363,-2.6562398572668826,-2.3485559113172485,-0.8129103292238824,0.0,210.0
-22.009331342109363,-54.23899925915191,-2.3485559113172485,-0.8129103292238824,1.0,210.0
-18.62877705236008,-2.5458435905691204,-2.0608723045853594,-1.8920651500247914,0.0,211.0
-18.62877705236008,-13.842335903501635,-2.0608723045853594,-1.8920651500247914,1.0,211.0
-16.536313522297178,-2.2665081011822394,-1.634983883992163,-1.067718630536774,0.0,212.0
-16.536313522297178,-10.74891741689737,-1.634983883992163,-1.067718630536774,1.0,212.0
-16.760300787137,-2.2124659144736825,-1.7986518493335097,-1.2387342270423005,0.0,213.0
-16.760300787137,-10.568034940711982,-1.7986518493335097,-1.2387342270423005,1.0,213.0
-26.307928586987032,-3.1691790341642445,-3.584074111854875,-2.2574383677456353,0.0,214.0
-26.307928586987032,-11.760667356290696,-3.584074111854875,-2.2574383677456353,1.0,214.0
-34.39327414250579,-3.785556309789854,-5.334413221841714,-2.2771795351850415,0.0,215.0
-34.39327414250579,-10.576434725802073,-5.334413221841714,-2.2771795351850415,1.0,215.0
-24.05113418166343,-4.085319990933613,-2.1666477132012005,-1.5709750385632333,0.0,216.0
-24.05113418166343,-14.215044750460038,-2.1666477132012005,-1.5709750385632333,1.0,216.0
-19.603249079542024,-2.7417624370514204,-2.1580603390885926,-1.9491346033753416,0.0,217.0
-19.603249079542024,-10.97471963064595,-2.1580603390885926,-1.9491346033753416,1.0,217.0
-20.79294562316113,-2.9505482190828616,-2.446239583235865,-1.2703784930455413,0.0,218.0
-20.79294562316113,-2.9505482190828616,-37.80544887371377,-1.2703784930455413,1.0,218.0
-19.988998685080333,-3.0122867534065563,-1.8787186999306869,-1.2796819904481254,0.0,219.0
-19.988998685080333,-3.0122867534065563,-21.53133371333695,-1.2796819904481254,1.0,219.0
-18.591709204604967,-2.4683482603289804,-1.7796703161235428,-1.1149681841392294,0.0,220.0
-18.591709204604967,-2.4683482603289804,-23.29597186933654,-1.1149681841392294,1.0,220.0
-27.099368929796583,-2.8171209296850748,-2.94257552350723,-1.6819620167478888,0.0,221.0
-27.099368929796583,-2.8171209296850748,-29.498581551049483,-1.6819620167478888,1.0,221.0
-38.19191438200278,-3.7633887851318377,-3.4616497427070954,-1.7914736215647054,0.0,222.0
-38.19191438200278,-3.7633887851318377,-28.18877929341852,-1.7914736215647054,1.0,222.0
-24.293303305068093,-2.999759503681048,-2.794128628693443,-1.450575411875434,0.0,223.0
-24.293303305068093,-2.999759503681048,-30.52188786583406,-1.450575411875434,1.0,223.0
-19.42213176788323,-3.102766792366424,-2.6848269289066593,-2.080084952401535,0.0,224.0
-19.42213176788323,-3.102766792366424,-35.4847055392903,-2.080084952401535,1.0,224.0
-21.467290750737902,-2.975640975893384,-2.0214992475641793,-1.4652951437957427,0.0,225.0
-21.467290750737902,-47.11983778466674,-2.0214992475641793,-1.4652951437957427,1.0,225.0
-23.11698202476009,-3.716943001001937,-1.8795713014571902,-1.4588027717736622,0.0,226.0
-23.11698202476009,-28.464451827489256,-1.8795713014571902,-1.4588027717736622,1.0,226.0
-21.470915275108382,-3.3642530368949792,-1.743306502967016,-1.303590357658095,0.0,227.0
-21.470915275108382,-30.395174829802272,-1.743306502967016,-1.303590357658095,1.0,227.0
-31.268877440166307,-5.742028062493773,-2.785766652953953,-2.5093532218602377,0.0,228.0
-31.268877440166307,-39.22634171476648,-2.785766652953953,-2.5093532218602377,1.0,228.0
-44.33153760586583,-7.059398334594562,-3.7654663650600924,-2.785666770510261,0.0,229.0
-44.33153760586583,-38.52622703143925,-3.7654663650600924,-2.785666770510261,1.0,229.0
-29.77086368493724,-4.5773338268793395,-3.2344887358618735,-2.7571642467196398,0.0,230.0
-29.77086368493724,-39.458008773956635,-3.2344887358618735,-2.7571642467196398,1.0,230.0
-27.224226858096017,-4.589814917622789,-3.023189812889541,-2.373143530091511,0.0,231.0
-27.224226858096017,-45.56226886060654,-3.023189812889541,-2.373143530091511,1.0,231.0
-15.642306305236161,-2.2321629791722444,-1.2628718314106209,-0.67070039097689,0.0,232.0
-15.642306305236161,-16.697923739331827,-1.2628718314106209,-0.67070039097689,1.0,232.0
-15.770917208010701,-2.3710091571874727,-1.1547367488627742,-0.7700500062146602,0.0,233.0
-15.770917208010701,-19.312362286659095,-1.1547367488627742,-0.7700500062146602,1.0,233.0
-16.4180987615307,-2.5971334619307527,-1.315140387295969,-0.6483001640210659,0.0,234.0
-16.4180987615307,-20.70799191379217,-1.315140387295969,-0.6483001640210659,1.0,234.0
-25.76995903561169,-4.77314971893361,-2.589524077072838,-0.9185077716670094,0.0,235.0
-25.76995903561169,-23.609206184426284,-2.589524077072838,-0.9185077716670094,1.0,235.0
-34.478077596451385,-5.911504392805,-4.687723481579951,-1.8385205549009243,0.0,236.0
-34.478077596451385,-23.988270135713492,-4.687723481579951,-1.8385205549009243,1.0,236.0
-19.91815064476134,-4.163691586004916,-1.5173666380330815,-0.9275036806833441,0.0,237.0
-19.91815064476134,-23.248487325232873,-1.5173666380330815,-0.9275036806833441,1.0,237.0
-14.650947111035293,-2.0297511603498606,-1.2905431993013963,-0.6397769530573214,0.0,238.0
-14.650947111035293,-19.221986447009726,-1.2905431993013963,-0.6397769530573214,1.0,238.0
-19.78174292562244,-2.691987584861181,-1.6041957137811096,-0.6590063915347173,0.0,239.0
-19.78174292562244,-26.025289506092463,-1.6041957137811096,-0.6590063915347173,1.0,239.0
-18.658251042610345,-2.3102682980214695,-1.6463864851322114,-0.7872754772387225,0.0,240.0
-18.658251042610345,-29.413298457595943,-1.6463864851322114,-0.7872754772387225,1.0,240.0
-18.613561112489833,-2.2656948143400086,-1.7301014473795249,-0.8221874415582988,0.0,241.0
-18.613561112489833,-31.184478621090307,-1.7301014473795249,-0.8221874415582988,1.0,241.0
-28.99141394007188,-3.781938049669634,-3.232091996523536,-2.675119049622367,0.0,242.0
-28.99141394007188,-34.05057286330839,-3.232091996523536,-2.675119049622367,1.0,242.0
-46.79204251107285,-7.568139979857051,-5.31775594538658,-2.973969171692829,0.0,243.0
-46.79204251107285,-36.77890689516744,-5.31775594538658,-2.973969171692829,1.0,243.0
-31.44551748798108,-4.295550615519687,-3.0645712983214253,-1.6576661720031325,0.0,244.0
-31.44551748798108,-34.73024668876678,-3.0645712983214253,-1.6576661720031325,1.0,244.0
-27.06297248868873,-2.9439965622830186,-2.864823006391589,-2.010607747334916,0.0,245.0
-27.06297248868873,-30.448916943381278,-2.864823006391589,-2.010607747334916,1.0,245.0
-17.833200882051415,-3.3486778323458566,-1.3873347648921026,-0.5905099302377721,0.0,246.0
-17.833200882051415,-46.88396042670661,-1.3873347648921026,-0.5905099302377721,1.0,246.0
-20.86071734677921,-3.051072668582492,-1.720263490198704,-1.091720380510651,0.0,247.0
-20.86071734677921,-35.92382797570167,-1.720263490198704,-1.091720380510651,1.0,247.0
-17.99108257260127,-2.696992235298694,-1.6010163822061259,-0.9243216966657428,0.0,248.0
-17.99108257260127,-38.98138400790913,-1.6010163822061259,-0.9243216966657428,1.0,248.0
-26.81408127551572,-4.280427799252038,-2.763593814357705,-1.28575782484711,0.0,249.0
-26.81408127551572,-75.57732021947118,-2.763593814357705,-1.28575782484711,1.0,249.0
-35.83918586597042,-5.454313273461821,-3.00158074216165,-1.8167678983778615,0.0,250.0
-35.83918586597042,-74.96148445003928,-3.00158074216165,-1.8167678983778615,1.0,250.0
-26.037076491720654,-4.102388012301162,-2.156585511841854,-1.3121412487298585,0.0,251.0
-26.037076491720654,-42.337365514792964,-2.156585511841854,-1.3121412487298585,1.0,251.0
-23.568982408745114,-3.883068359645904,-2.048073932332386,-1.1883873333324573,0.0,252.0
-23.568982408745114,-41.71469730433978,-2.048073932332386,-1.1883873333324573,1.0,252.0
-19.853157921905336,-2.665555208740784,-2.2298017138108435,-0.9001244160896249,0.0,253.0
-19.853157921905336,-17.20475998051188,-2.2298017138108435,-0.9001244160896249,1.0,253.0
