poisson_1,poisson_2,poisson_3,poisson_4,label,id
-73.6411829688767,-6.636015253168125,-4.849005145809542,-2.941655256847639,1.0,1167.0
-22.29631883835532,-3.783159287700528,-1.6429395146985826,-1.1180219163676384,0.0,1168.0
-42.90585694278889,-3.783159287700528,-1.6429395146985826,-1.1180219163676384,1.0,1168.0
-13.149999127256592,-2.4007158428925095,-1.13515986165487,-0.6927964565242064,0.0,1169.0
-33.32729127970754,-2.4007158428925095,-1.13515986165487,-0.6927964565242064,1.0,1169.0
-11.1057586828166,-1.8686034622635361,-0.7681565350843584,-0.3767255334927313,0.0,1170.0
-60.367093903227214,-1.8686034622635361,-0.7681565350843584,-0.3767255334927313,1.0,1170.0
-12.823552649400654,-1.9462919368967277,-1.1088462452858607,-0.48432680577599285,0.0,1171.0
-34.46481670411305,-1.9462919368967277,-1.1088462452858607,-0.48432680577599285,1.0,1171.0
-13.896418607152441,-2.2486320387400838,-1.0537527845038426,-0.5611221879291293,0.0,1172.0
-63.41488475142785,-2.2486320387400838,-1.0537527845038426,-0.5611221879291293,1.0,1172.0
-16.143106982027348,-2.4917633241445856,-1.102158449828778,-0.580997458604827,0.0,1173.0
-71.07697267067044,-2.4917633241445856,-1.102158449828778,-0.580997458604827,1.0,1173.0
-26.672579997029516,-4.402421371057471,-2.6044966830047542,-1.9872782824409114,0.0,1174.0
-99.96728045968348,-4.402421371057471,-2.6044966830047542,-1.9872782824409114,1.0,1174.0
-20.193800343037424,-4.001755311816851,-1.4205878905718237,-0.5414523322448304,0.0,1175.0
-73.76640757386053,-4.001755311816851,-1.4205878905718237,-0.5414523322448304,1.0,1175.0
-11.665798197529512,-2.054211963445141,-0.985169963078306,-0.32391421605859705,0.0,1176.0
-29.303072143973395,-2.054211963445141,-0.985169963078306,-0.32391421605859705,1.0,1176.0
-10.84941715333025,-1.610895679859027,-1.1344673074301568,-0.9052782902176659,0.0,1177.0
-36.51367403744041,-1.610895679859027,-1.1344673074301568,-0.9052782902176659,1.0,1177.0
-11.32581962379254,-2.1544002884519386,-1.0955061089530886,-0.6450793934636749,0.0,1178.0
-26.358739842017826,-2.1544002884519386,-1.0955061089530886,-0.6450793934636749,1.0,1178.0
-10.36585549897427,-1.6189557046374716,-1.195089494860099,-0.7987872921670487,0.0,1179.0
-22.915318578320694,-1.6189557046374716,-1.195089494860099,-0.7987872921670487,1.0,1179.0
-14.767031793165756,-3.3491103169410508,-1.514319239801523,-0.8839337960784519,0.0,1180.0
-28.00680054259476,-3.3491103169410508,-1.514319239801523,-0.8839337960784519,1.0,1180.0
-29.25039989139782,-5.358169124496499,-2.1844593431972044,-1.729913596138772,0.0,1181.0
-43.150729857559554,-5.358169124496499,-2.1844593431972044,-1.729913596138772,1.0,1181.0
-17.56459402090195,-3.4251169913852664,-1.2821372919507894,-0.7687144213530246,0.0,1182.0
-32.23627570162125,-3.4251169913852664,-1.2821372919507894,-0.7687144213530246,1.0,1182.0
-8.659864873073957,-1.6383644962077142,-0.925318308624071,-0.6500738193873303,0.0,1183.0
-21.042937114640722,-1.6383644962077142,-0.925318308624071,-0.6500738193873303,1.0,1183.0
-9.726459889396892,-1.540833254772565,-0.7015625269144152,-0.4334784244633738,0.0,1184.0
-22.586284542416593,-1.540833254772565,-0.7015625269144152,-0.4334784244633738,1.0,1184.0
-10.922382031145844,-1.7495667086228082,-0.7888869518290562,-0.5301609227098538,0.0,1185.0
-22.3058758390398,-1.7495667086228082,-0.7888869518290562,-0.5301609227098538,1.0,1185.0
-11.383103006934675,-1.6371002716841758,-0.6989572348767865,-0.4067757423052569,0.0,1186.0
-25.792378312890605,-1.6371002716841758,-0.6989572348767865,-0.4067757423052569,1.0,1186.0
-13.169523327084221,-2.3661368911691625,-0.9999422571372634,-0.3431268029389969,0.0,1187.0
-29.081902283566592,-2.3661368911691625,-0.9999422571372634,-0.3431268029389969,1.0,1187.0
-21.849318925734565,-4.022570042209054,-2.0137480443604545,-1.0577427827611245,0.0,1188.0
-48.32295250244624,-4.022570042209054,-2.0137480443604545,-1.0577427827611245,1.0,1188.0
-14.93810415511382,-2.5519101717513877,-1.2950857348932914,-0.42067827735525043,0.0,1189.0
-24.323074283195183,-2.5519101717513877,-1.2950857348932914,-0.42067827735525043,1.0,1189.0
-10.006736955135239,-1.4528379112447283,-0.7443345324929282,-0.4207215083429219,0.0,1190.0
-21.940964237553544,-1.4528379112447283,-0.7443345324929282,-0.4207215083429219,1.0,1190.0
-12.957033202749017,-1.6526861328802624,-1.1877492064011221,-0.6260640890347986,0.0,1191.0
-44.68754470171473,-1.6526861328802624,-1.1877492064011221,-0.6260640890347986,1.0,1191.0
-14.367349755330224,-2.0333653634407938,-1.6614474338703076,-0.6929617434304873,0.0,1192.0
-43.695224706370595,-2.0333653634407938,-1.6614474338703076,-0.6929617434304873,1.0,1192.0
-14.51595832670182,-2.284526276101701,-1.3176092774600647,-0.5883902894135531,0.0,1193.0
-42.30814669941924,-2.284526276101701,-1.3176092774600647,-0.5883902894135531,1.0,1193.0
-21.585533832780925,-4.505202606990565,-2.1895070240867653,-1.1071874821251413,0.0,1194.0
-50.643289641316414,-4.505202606990565,-2.1895070240867653,-1.1071874821251413,1.0,1194.0
-29.25260959241723,-5.176256650963751,-2.963470620915814,-1.973289102238482,0.0,1195.0
-59.12869193323877,-5.176256650963751,-2.963470620915814,-1.973289102238482,1.0,1195.0
-19.877524871754986,-3.631087081519013,-1.6326011478074633,-0.9056316218096754,0.0,1196.0
-49.368220473071915,-3.631087081519013,-1.6326011478074633,-0.9056316218096754,1.0,1196.0
-16.017474220869303,-3.057204815692671,-1.1713920808302305,-0.3713169179523561,0.0,1197.0
-47.162762583240124,-3.057204815692671,-1.1713920808302305,-0.3713169179523561,1.0,1197.0
-12.6352611031773,-1.6533293015788786,-0.939131355368886,-0.45470201041490554,0.0,1198.0
-50.11240936412878,-1.6533293015788786,-0.939131355368886,-0.45470201041490554,1.0,1198.0
-13.768358581409302,-1.4603752478157617,-1.1345726934491154,-0.563896606532154,0.0,1199.0
-48.554837199655935,-1.4603752478157617,-1.1345726934491154,-0.563896606532154,1.0,1199.0
-15.285719855443517,-2.0040774080467827,-1.2175191402650398,-0.5630563399619177,0.0,1200.0
-58.19984942962731,-2.0040774080467827,-1.2175191402650398,-0.5630563399619177,1.0,1200.0
-21.280221670835886,-2.97800528589687,-1.990176470223787,-1.1101367100980042,0.0,1201.0
-66.12486190291986,-2.97800528589687,-1.990176470223787,-1.1101367100980042,1.0,1201.0
-32.38662092318282,-4.313553428664363,-2.947267475792728,-1.2840686027701622,0.0,1202.0
-66.59237411125764,-4.313553428664363,-2.947267475792728,-1.2840686027701622,1.0,1202.0
-24.346483146257697,-3.6560169067900006,-2.079962179999143,-1.441670274585931,0.0,1203.0
-59.80224898740448,-3.6560169067900006,-2.079962179999143,-1.441670274585931,1.0,1203.0
-14.089890391937047,-1.6305201680931987,-1.517273026261762,-0.8000098043793287,0.0,1204.0
-46.778741202210426,-1.6305201680931987,-1.517273026261762,-0.8000098043793287,1.0,1204.0
-11.682923575550603,-1.6315061277240375,-1.0125419948622607,-0.6964902023531181,0.0,1205.0
-15.562500309744564,-1.6315061277240375,-1.0125419948622607,-0.6964902023531181,1.0,1205.0
-13.999079089437373,-2.90781600747232,-1.0459914594605948,-0.6494055343971468,0.0,1206.0
-17.92247562785883,-2.90781600747232,-1.0459914594605948,-0.6494055343971468,1.0,1206.0
-11.390158320068736,-2.160843782546408,-0.9523863158109975,-0.6284591979903951,0.0,1207.0
-21.198517072846016,-2.160843782546408,-0.9523863158109975,-0.6284591979903951,1.0,1207.0
-14.731351980853105,-3.9459811664870585,-1.0131645428768934,-0.6490783129493707,0.0,1208.0
-25.64668928812182,-3.9459811664870585,-1.0131645428768934,-0.6490783129493707,1.0,1208.0
-24.48081771949842,-5.528735051448166,-1.578876132637788,-0.9081892833286247,0.0,1209.0
-38.24107147182394,-5.528735051448166,-1.578876132637788,-0.9081892833286247,1.0,1209.0
-17.577401250653793,-3.2248724661660617,-1.4462461176732404,-0.9263058911552662,0.0,1210.0
-23.71933037143299,-3.2248724661660617,-1.4462461176732404,-0.9263058911552662,1.0,1210.0
-12.280393304035442,-2.4568931142777046,-0.8925356301240299,-0.6483522547966061,0.0,1211.0
-16.219421503544822,-2.4568931142777046,-0.8925356301240299,-0.6483522547966061,1.0,1211.0
-11.802410263305774,-1.8290694578400917,-0.8870504160706787,-0.31768045467509864,0.0,1212.0
-24.739319247937715,-1.8290694578400917,-0.8870504160706787,-0.31768045467509864,1.0,1212.0
-12.569698219233828,-1.6432510789723551,-0.9560129349928843,-0.6736518099348814,0.0,1213.0
-28.652306905032447,-1.6432510789723551,-0.9560129349928843,-0.6736518099348814,1.0,1213.0
-11.526533659822007,-1.9869354646153852,-0.7681861608602958,-0.43347590826533633,0.0,1214.0
-26.112542025396237,-1.9869354646153852,-0.7681861608602958,-0.43347590826533633,1.0,1214.0
-16.629583843969158,-2.6174213691703017,-1.1518604227026117,-1.027187809422628,0.0,1215.0
-39.35956340873349,-2.6174213691703017,-1.1518604227026117,-1.027187809422628,1.0,1215.0
-27.019458385769894,-3.7175222165674313,-1.9392696432356615,-1.1227717721757244,0.0,1216.0
-65.78912686344756,-3.7175222165674313,-1.9392696432356615,-1.1227717721757244,1.0,1216.0
-17.438364453624445,-2.4507972831409006,-1.3101732184951516,-0.7900870984223047,0.0,1217.0
-38.56962801010104,-2.4507972831409006,-1.3101732184951516,-0.7900870984223047,1.0,1217.0
-12.673990319775953,-2.6585392356168995,-1.2389434683343552,-0.9334581355080331,0.0,1218.0
-26.68714777009177,-2.6585392356168995,-1.2389434683343552,-0.9334581355080331,1.0,1218.0
-10.468470780729717,-1.2210567922647897,-1.0583196837735045,-0.4566919238181413,0.0,1219.0
-64.41915451329623,-1.2210567922647897,-1.0583196837735045,-0.4566919238181413,1.0,1219.0
-12.137939084503955,-1.7397270892663528,-1.193141705644905,-0.4472558706845291,0.0,1220.0
-50.89001248224122,-1.7397270892663528,-1.193141705644905,-0.4472558706845291,1.0,1220.0
-11.819319155173616,-1.8445961748630566,-1.2987229191215874,-0.41311689106254335,0.0,1221.0
-53.871337283032176,-1.8445961748630566,-1.2987229191215874,-0.41311689106254335,1.0,1221.0
-15.984683205290253,-2.566882000315104,-1.6033705786443875,-0.5136712431910269,0.0,1222.0
-59.28977725983134,-2.566882000315104,-1.6033705786443875,-0.5136712431910269,1.0,1222.0
-24.661443899592086,-4.3245752283210095,-2.2623043525015873,-0.5869951925369037,0.0,1223.0
-72.45816011551278,-4.3245752283210095,-2.2623043525015873,-0.5869951925369037,1.0,1223.0
-15.432214589093292,-2.48416498450797,-1.5739843881390243,-0.5746082876581795,0.0,1224.0
-62.11233103699112,-2.48416498450797,-1.5739843881390243,-0.5746082876581795,1.0,1224.0
-11.752460461266537,-2.0870096512343252,-1.1879955982746537,-0.6544330937910559,0.0,1225.0
-69.27872115771754,-2.0870096512343252,-1.1879955982746537,-0.6544330937910559,1.0,1225.0
-11.774648537267694,-1.6971178291560136,-1.2961856840271366,-0.619014305527287,0.0,1226.0
-35.21149078957524,-1.6971178291560136,-1.2961856840271366,-0.619014305527287,1.0,1226.0
-13.537780372345765,-1.9513546032108877,-1.5837302654010728,-0.7643517317451938,0.0,1227.0
-35.713260808774635,-1.9513546032108877,-1.5837302654010728,-0.7643517317451938,1.0,1227.0
-13.606128269143483,-1.9199712211645021,-1.6547852516348485,-0.6468761320155068,0.0,1228.0
-33.462295519541726,-1.9199712211645021,-1.6547852516348485,-0.6468761320155068,1.0,1228.0
-26.772623351162224,-3.3841769692361368,-3.761763020554099,-1.9078094046195702,0.0,1229.0
-45.940176724477624,-3.3841769692361368,-3.761763020554099,-1.9078094046195702,1.0,1229.0
-33.808258893946686,-3.7528323496646863,-3.9006689244349673,-2.062587731030135,0.0,1230.0
-57.72118550883624,-3.7528323496646863,-3.9006689244349673,-2.062587731030135,1.0,1230.0
-19.453098833674062,-2.7340215330815454,-1.7831901240435855,-1.1767017240962332,0.0,1231.0
-44.86821030299302,-2.7340215330815454,-1.7831901240435855,-1.1767017240962332,1.0,1231.0
-13.0414402702811,-1.9912406593558103,-1.3611447851191087,-0.5954049747246586,0.0,1232.0
-35.08693280827276,-1.9912406593558103,-1.3611447851191087,-0.5954049747246586,1.0,1232.0
-11.145050893615348,-1.8647321441006852,-0.7481195464752091,-0.6212781240303684,0.0,1233.0
-31.65890565114887,-1.8647321441006852,-0.7481195464752091,-0.6212781240303684,1.0,1233.0
-14.382018869355647,-3.0841597479972336,-1.0134826038055849,-0.9214047634584972,0.0,1234.0
-40.81811608253889,-3.0841597479972336,-1.0134826038055849,-0.9214047634584972,1.0,1234.0
-14.351737109664782,-2.636544203297092,-1.0930967729875078,-0.9395443738532094,0.0,1235.0
-45.6825451211439,-2.636544203297092,-1.0930967729875078,-0.9395443738532094,1.0,1235.0
-20.636962435561372,-4.907039201995303,-1.2006991546894028,-1.0375379267839548,0.0,1236.0
-52.85561674550104,-4.907039201995303,-1.2006991546894028,-1.0375379267839548,1.0,1236.0
-34.20777644762529,-7.923474186042995,-2.4059646257634313,-1.587739590938213,0.0,1237.0
-54.40884275866847,-7.923474186042995,-2.4059646257634313,-1.587739590938213,1.0,1237.0
-18.003624877685525,-2.7928911813348805,-1.354117202822522,-1.2739968391065304,0.0,1238.0
-39.53070460511549,-2.7928911813348805,-1.354117202822522,-1.2739968391065304,1.0,1238.0
-15.074812037988636,-3.1122509480834424,-0.8420058026640618,-0.8341030683849908,0.0,1239.0
-39.41271093820308,-3.1122509480834424,-0.8420058026640618,-0.8341030683849908,1.0,1239.0
-10.948048637653756,-2.1633327105314493,-0.9115195550945145,-0.681138614682709,0.0,1240.0
-22.944535838945512,-2.1633327105314493,-0.9115195550945145,-0.681138614682709,1.0,1240.0
-14.023674126805872,-2.7227346047714036,-1.2306083348741481,-0.9073672593411857,0.0,1241.0
-32.58129207215984,-2.7227346047714036,-1.2306083348741481,-0.9073672593411857,1.0,1241.0
-13.11436647968361,-2.4853484185360912,-1.1414757158839848,-0.8129540819691101,0.0,1242.0
-33.45365676625664,-2.4853484185360912,-1.1414757158839848,-0.8129540819691101,1.0,1242.0
-16.468971469293024,-3.7648036647011622,-1.4767583752294513,-1.3066782650391815,0.0,1243.0
-33.67682228380153,-3.7648036647011622,-1.4767583752294513,-1.3066782650391815,1.0,1243.0
-21.797597443454833,-5.511154066538666,-2.198788552656765,-1.9002624893196298,0.0,1244.0
-40.24462187408881,-5.511154066538666,-2.198788552656765,-1.9002624893196298,1.0,1244.0
-19.01372173695188,-5.050971342046637,-2.0371801603007498,-1.8926378868590064,0.0,1245.0
-39.47456337714232,-5.050971342046637,-2.0371801603007498,-1.8926378868590064,1.0,1245.0
-13.020984678460621,-3.1288583987224,-1.465851799300708,-0.9379429772412777,0.0,1246.0
-31.09960531132836,-3.1288583987224,-1.465851799300708,-0.9379429772412777,1.0,1246.0
-12.462842584108898,-1.9462749678421005,-0.9847732794295325,-0.551514743818359,0.0,1247.0
-22.97151519050294,-1.9462749678421005,-0.9847732794295325,-0.551514743818359,1.0,1247.0
-11.797697069273795,-1.7548394718833151,-1.0416909014072075,-0.43672632327781,0.0,1248.0
-19.991417704417245,-1.7548394718833151,-1.0416909014072075,-0.43672632327781,1.0,1248.0
-12.229825581385285,-1.6945641996652512,-0.9870187436809488,-0.5636500754372662,0.0,1249.0
-18.708305289820487,-1.6945641996652512,-0.9870187436809488,-0.5636500754372662,1.0,1249.0
-16.47797252006319,-2.774057720974838,-1.3637207833876346,-0.5596473836931182,0.0,1250.0
-31.32939146624051,-2.774057720974838,-1.3637207833876346,-0.5596473836931182,1.0,1250.0
-22.775871289767565,-3.511325667271194,-1.7026483702560427,-0.6304592862462073,0.0,1251.0
-34.415200829973855,-3.511325667271194,-1.7026483702560427,-0.6304592862462073,1.0,1251.0
-16.648524083384473,-2.4393172222552266,-1.1250780024532787,-0.4257232373363422,0.0,1252.0
-27.73492249035405,-2.4393172222552266,-1.1250780024532787,-0.4257232373363422,1.0,1252.0
-11.735434170817939,-1.7543811755652996,-1.1437834190427907,-0.41602170932421245,0.0,1253.0
-25.03816298064794,-1.7543811755652996,-1.1437834190427907,-0.41602170932421245,1.0,1253.0
-14.336066397250875,-1.8487028370352618,-1.4120138216979967,-1.1394197804473833,0.0,1254.0
-50.894608377326335,-1.8487028370352618,-1.4120138216979967,-1.1394197804473833,1.0,1254.0
-14.485666829855802,-2.1049405078418886,-1.5802915059532552,-0.5692748598979733,0.0,1255.0
-43.71779281208359,-2.1049405078418886,-1.5802915059532552,-0.5692748598979733,1.0,1255.0
-14.755674790548994,-2.0453171109651294,-1.435198433337348,-0.5950914656386317,0.0,1256.0
-44.736990339161935,-2.0453171109651294,-1.435198433337348,-0.5950914656386317,1.0,1256.0
-18.79781741006593,-2.513124479957014,-1.8149652417343418,-0.5185178884169943,0.0,1257.0
-64.08213255354826,-2.513124479957014,-1.8149652417343418,-0.5185178884169943,1.0,1257.0
-26.01013679315338,-3.4946321009254007,-2.5734560405485354,-0.9882804267772372,0.0,1258.0
-82.39131792387184,-3.4946321009254007,-2.5734560405485354,-0.9882804267772372,1.0,1258.0
-18.473439499132724,-3.7259975480978937,-1.5351202802266926,-0.5555560136131135,0.0,1259.0
-73.33888885194483,-3.7259975480978937,-1.5351202802266926,-0.5555560136131135,1.0,1259.0
-13.365162815616145,-2.4663379866277637,-1.4179286290842583,-0.24499114758273777,0.0,1260.0
-48.107165802163536,-2.4663379866277637,-1.4179286290842583,-0.24499114758273777,1.0,1260.0
-12.659937510072268,-1.7917435909344022,-0.8781989542225119,-0.5077890837337691,0.0,1261.0
-54.6995535311645,-1.7917435909344022,-0.8781989542225119,-0.5077890837337691,1.0,1261.0
-12.89691407219658,-1.8128824974677968,-1.079303739678437,-0.6704144817356337,0.0,1262.0
-38.212772578325826,-1.8128824974677968,-1.079303739678437,-0.6704144817356337,1.0,1262.0
-13.111812658746146,-1.8680072679627528,-0.955671309820616,-0.5535094098144668,0.0,1263.0
-46.375239276476464,-1.8680072679627528,-0.955671309820616,-0.5535094098144668,1.0,1263.0
-16.380629292024707,-2.811556002809766,-1.1061228374431948,-0.6840912955563567,0.0,1264.0
-45.45785886502307,-2.811556002809766,-1.1061228374431948,-0.6840912955563567,1.0,1264.0
-28.77316105387456,-6.362071510884562,-2.002859368437271,-1.0571922077322142,0.0,1265.0
-83.94141922102085,-6.362071510884562,-2.002859368437271,-1.0571922077322142,1.0,1265.0
-21.495694588167567,-3.5417837215586587,-1.822594068261651,-0.9330790757225031,0.0,1266.0
-66.78833783461562,-3.5417837215586587,-1.822594068261651,-0.9330790757225031,1.0,1266.0
-14.211238268710986,-1.7175763768128718,-1.20713076740293,-0.9184078320075741,0.0,1267.0
-74.61172889288753,-1.7175763768128718,-1.20713076740293,-0.9184078320075741,1.0,1267.0
-11.329656742137786,-1.4025289931148563,-1.2026659115300617,-0.46622662260352854,0.0,1268.0
-23.75674792920006,-1.4025289931148563,-1.2026659115300617,-0.46622662260352854,1.0,1268.0
-11.486512002708878,-1.2961861979747482,-1.3289109197702373,-0.9164734161000183,0.0,1269.0
-21.31353427004808,-1.2961861979747482,-1.3289109197702373,-0.9164734161000183,1.0,1269.0
-11.901516305330233,-1.4837199270554606,-1.1428463886963982,-0.663411555730022,0.0,1270.0
-21.95012162156138,-1.4837199270554606,-1.1428463886963982,-0.663411555730022,1.0,1270.0
-15.923267425486756,-2.342660263134235,-1.9983941913840226,-1.0633103275386588,0.0,1271.0
-27.27430980524207,-2.342660263134235,-1.9983941913840226,-1.0633103275386588,1.0,1271.0
-29.518324414591916,-6.118199478045881,-2.7685134986207913,-1.3275859851364658,0.0,1272.0
-43.53027474686678,-6.118199478045881,-2.7685134986207913,-1.3275859851364658,1.0,1272.0
-20.60689208201734,-2.742721157442247,-2.0931389920542642,-1.1773175800886975,0.0,1273.0
-35.31862456026488,-2.742721157442247,-2.0931389920542642,-1.1773175800886975,1.0,1273.0
-11.241544441589781,-1.98007908100044,-1.4043084891162039,-0.9218906151745614,0.0,1274.0
-23.91923056141377,-1.98007908100044,-1.4043084891162039,-0.9218906151745614,1.0,1274.0
-12.065746840517932,-1.8200774800320687,-1.4131268872150713,-0.8179679211605162,0.0,1275.0
-12.065746840517932,-10.696890116569307,-1.4131268872150713,-0.8179679211605162,1.0,1275.0
-12.182881489471981,-2.134015679122058,-1.221727638329753,-0.7786438221933167,0.0,1276.0
-12.182881489471981,-14.736119593125636,-1.221727638329753,-0.7786438221933167,1.0,1276.0
-11.046706283946577,-1.7369941562221811,-1.1457121288084409,-0.6986581020892118,0.0,1277.0
-11.046706283946577,-13.250233178528447,-1.1457121288084409,-0.6986581020892118,1.0,1277.0
-15.985035043218886,-2.3743703127535127,-2.1619604440090825,-1.4313216040801535,0.0,1278.0
-15.985035043218886,-12.42287287841225,-2.1619604440090825,-1.4313216040801535,1.0,1278.0
-26.35554094733766,-5.1221917143486735,-2.792093956249005,-1.6011530107973613,0.0,1279.0
-26.35554094733766,-21.49954529881279,-2.792093956249005,-1.6011530107973613,1.0,1279.0
-17.00585369198575,-2.6519229780899423,-1.780838908909459,-0.8737861129770863,0.0,1280.0
-17.00585369198575,-15.274175728533464,-1.780838908909459,-0.8737861129770863,1.0,1280.0
-10.921748055380249,-1.5523002999832443,-1.5831527207278668,-0.7665021675401249,0.0,1281.0
-10.921748055380249,-12.95133793438265,-1.5831527207278668,-0.7665021675401249,1.0,1281.0
-14.958929506094023,-1.5968424945801871,-1.7494381038711708,-1.2580012669216103,0.0,1282.0
-14.958929506094023,-10.60620263058496,-1.7494381038711708,-1.2580012669216103,1.0,1282.0
-14.426527949312117,-1.4452666618445278,-1.5924459475524486,-1.055175753078629,0.0,1283.0
-14.426527949312117,-16.671807880027245,-1.5924459475524486,-1.055175753078629,1.0,1283.0
-15.070266317543087,-1.8048701687480389,-1.529525042849059,-0.7585625482321348,0.0,1284.0
-15.070266317543087,-14.634923234032101,-1.529525042849059,-0.7585625482321348,1.0,1284.0
-18.076782924954387,-1.7374208654271683,-2.090278147494814,-1.1317236945531022,0.0,1285.0
-18.076782924954387,-34.864214110749344,-2.090278147494814,-1.1317236945531022,1.0,1285.0
-28.192206496609515,-2.707466270798136,-3.056157226894129,-1.8208557788809685,0.0,1286.0
-28.192206496609515,-47.72676802248475,-3.056157226894129,-1.8208557788809685,1.0,1286.0
-23.027646293841144,-1.830638924074492,-2.284566494168871,-1.4993889029482261,0.0,1287.0
-23.027646293841144,-52.16297752913101,-2.284566494168871,-1.4993889029482261,1.0,1287.0
-13.174640799201711,-1.4497759227210736,-1.684772367230039,-0.8567518518313477,0.0,1288.0
-13.174640799201711,-24.711919669138354,-1.684772367230039,-0.8567518518313477,1.0,1288.0
-12.041033537697274,-2.335167880313861,-1.112609922693423,-0.5015448937225528,0.0,1289.0
-12.041033537697274,-15.152064905866155,-1.112609922693423,-0.5015448937225528,1.0,1289.0
-12.763231046451864,-2.5584719569419576,-1.2283437520934513,-0.41672228460004135,0.0,1290.0
-12.763231046451864,-17.511187531927476,-1.2283437520934513,-0.41672228460004135,1.0,1290.0
-10.366376215127737,-2.8999838375252693,-1.5023511338538356,-0.7077590324686298,0.0,1291.0
-10.366376215127737,-20.919719884095798,-1.5023511338538356,-0.7077590324686298,1.0,1291.0
-14.077493867875688,-3.754053272602846,-1.8454046502731671,-0.8400369505110348,0.0,1292.0
-14.077493867875688,-21.873895965926067,-1.8454046502731671,-0.8400369505110348,1.0,1292.0
-24.795589605727855,-4.87559273297461,-2.971423941857438,-1.2116670511310303,0.0,1293.0
-24.795589605727855,-20.426145079100934,-2.971423941857438,-1.2116670511310303,1.0,1293.0
-16.561923892719847,-3.847176914186548,-1.302548143738818,-0.6740346288478349,0.0,1294.0
-16.561923892719847,-20.850143755161298,-1.302548143738818,-0.6740346288478349,1.0,1294.0
-10.644080459349823,-1.8957130888624079,-1.1647517912537637,-1.094258528248929,0.0,1295.0
-10.644080459349823,-19.509193473558298,-1.1647517912537637,-1.094258528248929,1.0,1295.0
-10.326554210426139,-1.8608625835188377,-0.7477711637504472,-0.5798738257758487,0.0,1296.0
-10.326554210426139,-9.497724981170677,-0.7477711637504472,-0.5798738257758487,1.0,1296.0
-13.336112590566472,-2.03150186277594,-1.0967166061330147,-0.5042785598116097,0.0,1297.0
-13.336112590566472,-11.730453971848533,-1.0967166061330147,-0.5042785598116097,1.0,1297.0
-14.092065066909868,-2.4522257130206526,-1.096677172340236,-0.6073993322175966,0.0,1298.0
-14.092065066909868,-11.163097870989304,-1.096677172340236,-0.6073993322175966,1.0,1298.0
-20.242519355325385,-2.7366187306122356,-1.854025921277099,-1.0787968369173768,0.0,1299.0
-20.242519355325385,-11.801089003414518,-1.854025921277099,-1.0787968369173768,1.0,1299.0
-34.323349897326125,-4.008443759648458,-3.5476910156899066,-2.6915935796705526,0.0,1300.0
-34.323349897326125,-16.60894286938833,-3.5476910156899066,-2.6915935796705526,1.0,1300.0
-20.283487167070007,-3.4089840765848294,-2.4979690950530653,-1.7511692830448737,0.0,1301.0
-20.283487167070007,-14.133446841022874,-2.4979690950530653,-1.7511692830448737,1.0,1301.0
-12.939371251813895,-1.9495897271754075,-1.5781453423527552,-1.1665677749141423,0.0,1302.0
-12.939371251813895,-13.153947335715202,-1.5781453423527552,-1.1665677749141423,1.0,1302.0
-13.042657038084599,-1.9995622317610469,-0.9126340851016153,-0.8715977804471322,0.0,1303.0
-13.042657038084599,-30.22006666562129,-0.9126340851016153,-0.8715977804471322,1.0,1303.0
-14.257875068498947,-2.0638617759373687,-1.0248938310076596,-0.9917561307602227,0.0,1304.0
-14.257875068498947,-30.735187389075122,-1.0248938310076596,-0.9917561307602227,1.0,1304.0
-15.271006548684227,-2.4354629211652536,-1.240504789452416,-1.2151302452647315,0.0,1305.0
-15.271006548684227,-27.83944435619884,-1.240504789452416,-1.2151302452647315,1.0,1305.0
-16.050396244932244,-2.333693209943476,-1.6317715690444174,-1.2813674589186803,0.0,1306.0
-16.050396244932244,-40.20817918233149,-1.6317715690444174,-1.2813674589186803,1.0,1306.0
-25.751951590885255,-4.4370579875541125,-2.372428252239388,-1.679575498121153,0.0,1307.0
-25.751951590885255,-47.04794618889207,-2.372428252239388,-1.679575498121153,1.0,1307.0
-17.325640415780185,-2.1315060965390558,-1.7312099087424144,-1.6581372834978083,0.0,1308.0
-17.325640415780185,-35.51678958090463,-1.7312099087424144,-1.6581372834978083,1.0,1308.0
-10.686003810087186,-1.4397235888575324,-0.9158544545018685,-1.1923002277372916,0.0,1309.0
-10.686003810087186,-26.84242476462515,-0.9158544545018685,-1.1923002277372916,1.0,1309.0
-13.079307879435078,-2.2150323562435688,-1.4090113217451403,-1.0214888038572099,0.0,1310.0
-13.079307879435078,-10.726321359303824,-1.4090113217451403,-1.0214888038572099,1.0,1310.0
-11.6352359397373,-1.5229683896672555,-0.9440162822460252,-0.6551631117874308,0.0,1311.0
-11.6352359397373,-10.875213461717578,-0.9440162822460252,-0.6551631117874308,1.0,1311.0
-12.70636824946348,-1.9589277864828887,-1.2476396339920939,-1.1898289054497582,0.0,1312.0
-12.70636824946348,-7.671725148088058,-1.2476396339920939,-1.1898289054497582,1.0,1312.0
-15.345078177608002,-2.4637181857819996,-1.4836259060106158,-1.3886506091425872,0.0,1313.0
-15.345078177608002,-9.850879447803322,-1.4836259060106158,-1.3886506091425872,1.0,1313.0
-29.78702752930849,-4.905394762897458,-3.5590115531932724,-2.06330962583138,0.0,1314.0
-29.78702752930849,-12.81943707950768,-3.5590115531932724,-2.06330962583138,1.0,1314.0
-16.90602071831779,-2.841219997553253,-1.826788276905404,-1.2487142132488316,0.0,1315.0
