poisson_1,poisson_2,label,id
-15.997835846681483,-18.981281105764083,1.0,1053.0
-22.481962247086585,-2.4066330234828683,0.0,1054.0
-22.481962247086585,-19.584288280485453,1.0,1054.0
-32.080699486265075,-3.2099759293200805,0.0,1055.0
-32.080699486265075,-22.613630503073637,1.0,1055.0
-24.82275874608831,-1.717615861645072,0.0,1056.0
-24.82275874608831,-27.47596152543406,1.0,1056.0
-15.885564440638063,-1.5412157354793408,0.0,1057.0
-15.885564440638063,-24.964443739136073,1.0,1057.0
-12.651339186143105,-2.194413488288319,0.0,1058.0
-12.651339186143105,-25.260707192728887,1.0,1058.0
-13.009172054009468,-2.412837992171262,0.0,1059.0
-13.009172054009468,-28.506704840558427,1.0,1059.0
-12.33071038736307,-2.8394230342049696,0.0,1060.0
-12.33071038736307,-30.789221603155397,1.0,1060.0
-17.12585462497873,-4.838969373484133,0.0,1061.0
-17.12585462497873,-40.18741250187054,1.0,1061.0
-26.115867878735116,-4.597791778390047,0.0,1062.0
-26.115867878735116,-71.77355852733263,1.0,1062.0
-18.59113217713184,-3.3933331027467375,0.0,1063.0
-18.59113217713184,-30.73617266802603,1.0,1063.0
-14.712589686270121,-2.986489719993642,0.0,1064.0
-14.712589686270121,-27.93260473533246,1.0,1064.0
-16.331748413902915,-1.9750770386306158,0.0,1065.0
-16.331748413902915,-13.242531599556287,1.0,1065.0
-17.399322219406486,-1.8671455192665007,0.0,1066.0
-17.399322219406486,-15.349385853322246,1.0,1066.0
-17.803377740512815,-1.9678194424919866,0.0,1067.0
-17.803377740512815,-17.85131677890581,1.0,1067.0
-29.81815855033051,-2.3964656574091805,0.0,1068.0
-29.81815855033051,-16.261163039835992,1.0,1068.0
-38.26473256727695,-3.9407112957965182,0.0,1069.0
-38.26473256727695,-19.355747749498732,1.0,1069.0
-24.03394088363757,-2.2683289587532727,0.0,1070.0
-24.03394088363757,-18.186221544789305,1.0,1070.0
-20.306506035183702,-2.2347997900506016,0.0,1071.0
-20.306506035183702,-13.657658692731502,1.0,1071.0
-16.77260832027264,-2.007126615942866,0.0,1072.0
-16.77260832027264,-15.69866364475763,1.0,1072.0
-15.746147040265669,-1.8481187536472135,0.0,1073.0
-15.746147040265669,-15.590626918798876,1.0,1073.0
-14.747935441439722,-1.8227140465447746,0.0,1074.0
-14.747935441439722,-14.545524685687496,1.0,1074.0
-23.21484396825531,-2.3973757362688275,0.0,1075.0
-23.21484396825531,-14.753542772114656,1.0,1075.0
-36.87312993490468,-2.9174252021714437,0.0,1076.0
-36.87312993490468,-14.583585468001047,1.0,1076.0
-27.01841034737072,-2.450196886475851,0.0,1077.0
-27.01841034737072,-20.113915826528228,1.0,1077.0
-16.587858888302662,-1.4920373938346074,0.0,1078.0
-16.587858888302662,-11.350970808314628,1.0,1078.0
-18.161011177140836,-1.842602969728432,0.0,1079.0
-18.161011177140836,-12.376910711292908,1.0,1079.0
-16.719568796415842,-1.9771953082435516,0.0,1080.0
-16.719568796415842,-13.741709697040562,1.0,1080.0
-16.153454163834567,-2.119297552213254,0.0,1081.0
-16.153454163834567,-20.46638036850669,1.0,1081.0
-22.027123445822554,-2.4596789529455236,0.0,1082.0
-22.027123445822554,-76.96193571151525,1.0,1082.0
-37.194329568060766,-4.2822331494471655,0.0,1083.0
-37.194329568060766,-85.17621414785253,1.0,1083.0
-26.878408847493574,-3.505111613361805,0.0,1084.0
-26.878408847493574,-62.89559013855842,1.0,1084.0
-20.61576115786079,-2.8546746583322147,0.0,1085.0
-20.61576115786079,-61.78652220587901,1.0,1085.0
-12.748144500293165,-1.257862768331961,0.0,1086.0
-12.748144500293165,-9.891005648131454,1.0,1086.0
-14.969592384101361,-1.587257846915918,0.0,1087.0
-14.969592384101361,-9.498237391489397,1.0,1087.0
-14.245786536114792,-1.5405021298572592,0.0,1088.0
-14.245786536114792,-13.24820859883846,1.0,1088.0
-19.75589513471573,-1.9236462382692707,0.0,1089.0
-19.75589513471573,-10.455782085946225,1.0,1089.0
-28.26076400833108,-2.7628462492561994,0.0,1090.0
-28.26076400833108,-9.963831826512433,1.0,1090.0
-20.412680380370148,-2.025411299478492,0.0,1091.0
-20.412680380370148,-10.814863179532495,1.0,1091.0
-13.94958259736336,-1.369580627309574,0.0,1092.0
-13.94958259736336,-9.517038656536215,1.0,1092.0
-11.774571754335284,-1.5413704689484575,0.0,1093.0
-11.774571754335284,-8.451628435460975,1.0,1093.0
-11.002065195364366,-1.2575934495459933,0.0,1094.0
-11.002065195364366,-9.955519329786625,1.0,1094.0
-10.759504959096148,-1.2949323382554212,0.0,1095.0
-10.759504959096148,-5.853057947755133,1.0,1095.0
-14.04512806112325,-1.6283781614955615,0.0,1096.0
-14.04512806112325,-8.752847149268064,1.0,1096.0
-29.889294382828666,-4.015303771556773,0.0,1097.0
-29.889294382828666,-9.648742060508994,1.0,1097.0
-16.736019032039167,-2.2990820848024214,0.0,1098.0
-16.736019032039167,-7.891080710960296,1.0,1098.0
-9.76721898587084,-1.1821369525252976,0.0,1099.0
-9.76721898587084,-10.529702491358762,1.0,1099.0
-11.01520026342655,-1.1362387033350387,0.0,1100.0
-11.01520026342655,-31.17989520157994,1.0,1100.0
-11.207952549548281,-1.3728365775854172,0.0,1101.0
-11.207952549548281,-24.510412274558234,1.0,1101.0
-11.897199252225391,-1.4526049448575122,0.0,1102.0
-11.897199252225391,-29.579021303576894,1.0,1102.0
-13.618980492288983,-2.273434914659788,0.0,1103.0
-13.618980492288983,-31.50318870190779,1.0,1103.0
-28.10036316293963,-2.315444996780343,0.0,1104.0
-28.10036316293963,-52.504445616941666,1.0,1104.0
-16.10371265731783,-2.196975602807015,0.0,1105.0
-16.10371265731783,-48.09308631542149,1.0,1105.0
-9.195102715446865,-1.2244873694673402,0.0,1106.0
-9.195102715446865,-21.27132902079262,1.0,1106.0
-14.874565425776382,-1.5817824900082087,0.0,1107.0
-14.874565425776382,-24.74169896140552,1.0,1107.0
-16.482088881705295,-1.5472498020103558,0.0,1108.0
-16.482088881705295,-30.437718501548716,1.0,1108.0
-16.555201368839334,-1.9967471344889418,0.0,1109.0
-16.555201368839334,-37.68831803509994,1.0,1109.0
-21.312081816409773,-2.7309071816177948,0.0,1110.0
-21.312081816409773,-38.0336881384045,1.0,1110.0
-29.705421020843914,-3.6446364392629675,0.0,1111.0
-29.705421020843914,-28.075017932750143,1.0,1111.0
-22.680492725011618,-2.7839207616189015,0.0,1112.0
-22.680492725011618,-27.948750779126613,1.0,1112.0
-15.1360747181011,-1.6077428388124417,0.0,1113.0
-15.1360747181011,-25.96064933910884,1.0,1113.0
-14.204796360645787,-1.8274015913548283,0.0,1114.0
-14.204796360645787,-6.112383411747942,1.0,1114.0
-17.294335939890516,-2.2390079001595495,0.0,1115.0
-17.294335939890516,-8.081166705630721,1.0,1115.0
-17.25534341181492,-2.0852004816333647,0.0,1116.0
-17.25534341181492,-9.440584943415615,1.0,1116.0
-21.860013921127802,-2.8503253712647165,0.0,1117.0
-21.860013921127802,-22.72667343431567,1.0,1117.0
-37.552188121693234,-4.566448209850478,0.0,1118.0
-37.552188121693234,-28.30474133215762,1.0,1118.0
-22.37258540035009,-3.0622487581053974,0.0,1119.0
-22.37258540035009,-41.0249550767503,1.0,1119.0
-17.20837163083843,-3.3371497448013088,0.0,1120.0
-17.20837163083843,-34.48637563812076,1.0,1120.0
-14.999202457722276,-1.8426810788444072,0.0,1121.0
-14.999202457722276,-6.8499517669788474,1.0,1121.0
-15.214567554636687,-1.755400318766874,0.0,1122.0
-15.214567554636687,-15.944730273305822,1.0,1122.0
-15.353507579135112,-2.00482033341882,0.0,1123.0
-15.353507579135112,-17.19887853656553,1.0,1123.0
-18.780542899835382,-2.2652666568526456,0.0,1124.0
-18.780542899835382,-16.465933654255196,1.0,1124.0
-29.9122154258921,-4.354807366482191,0.0,1125.0
-29.9122154258921,-16.555479050209897,1.0,1125.0
-22.04386290020534,-2.810868936616089,0.0,1126.0
-22.04386290020534,-17.81709007826089,1.0,1126.0
-16.25284809195432,-2.370071079506033,0.0,1127.0
-16.25284809195432,-14.866236522766712,1.0,1127.0
-13.126677215987911,-1.1971336629534335,0.0,1128.0
-13.126677215987911,-10.725151835700444,1.0,1128.0
-14.172939068739652,-1.7230841008120024,0.0,1129.0
-14.172939068739652,-15.471580204161796,1.0,1129.0
-14.476182470789126,-1.436834991759838,0.0,1130.0
-14.476182470789126,-13.107008819929888,1.0,1130.0
-21.883400479274087,-1.5981229053783181,0.0,1131.0
-21.883400479274087,-12.312951293862056,1.0,1131.0
-39.498899085216635,-3.653959275485704,0.0,1132.0
-39.498899085216635,-16.48926286143842,1.0,1132.0
-22.789370272822453,-2.0019381051545224,0.0,1133.0
-22.789370272822453,-14.557581907829672,1.0,1133.0
-14.190675457400403,-1.3388606918351798,0.0,1134.0
-14.190675457400403,-12.894838444811626,1.0,1134.0
-18.855422954851065,-1.965835566054352,0.0,1135.0
-18.855422954851065,-29.02491576449472,1.0,1135.0
-18.676761823322295,-2.0335719336608236,0.0,1136.0
-18.676761823322295,-25.178448109270903,1.0,1136.0
-18.080661502609473,-1.7520704589750267,0.0,1137.0
-18.080661502609473,-19.83308062808294,1.0,1137.0
-27.424807576149533,-2.028795992279356,0.0,1138.0
-27.424807576149533,-19.00427046470827,1.0,1138.0
-43.44613142783237,-3.77737272356444,0.0,1139.0
-43.44613142783237,-24.92344811228668,1.0,1139.0
-32.23007827846868,-2.477348239298408,0.0,1140.0
-32.23007827846868,-24.563781409918192,1.0,1140.0
-20.315582625786192,-1.8124772441616415,0.0,1141.0
-20.315582625786192,-24.310595982819564,1.0,1141.0
-16.229993738516896,-1.6010742108810518,0.0,1142.0
-16.229993738516896,-18.65434263949328,1.0,1142.0
-15.41989553803171,-1.9133866774432136,0.0,1143.0
-15.41989553803171,-23.615475052889224,1.0,1143.0
-16.709987428489967,-1.625435973293861,0.0,1144.0
-16.709987428489967,-13.896475213922258,1.0,1144.0
-20.42798333803148,-2.638434324506761,0.0,1145.0
-20.42798333803148,-13.280743956875995,1.0,1145.0
-30.467264251370807,-5.557328276673388,0.0,1146.0
-30.467264251370807,-25.475759466879936,1.0,1146.0
-21.54052808257552,-3.012606360711061,0.0,1147.0
-21.54052808257552,-14.880125966449896,1.0,1147.0
-15.325913900985825,-1.597114064638049,0.0,1148.0
-15.325913900985825,-15.5970282820399,1.0,1148.0
-14.471681553591907,-1.7466809583029317,0.0,1149.0
-14.471681553591907,-6.751249673112284,1.0,1149.0
-15.561390497573711,-2.1642700222025724,0.0,1150.0
-15.561390497573711,-8.205732764309232,1.0,1150.0
-16.504596495096393,-2.564085100129091,0.0,1151.0
-16.504596495096393,-8.171794976608226,1.0,1151.0
-23.21592670642417,-2.711937156534418,0.0,1152.0
-23.21592670642417,-10.952655040607965,1.0,1152.0
-34.70178098273891,-2.8367967468532242,0.0,1153.0
-34.70178098273891,-6.725419075245782,1.0,1153.0
-22.7384117552956,-2.974842234389598,0.0,1154.0
-22.7384117552956,-7.159427955649107,1.0,1154.0
-14.79901550109662,-1.8562675922770495,0.0,1155.0
-14.79901550109662,-9.449676229413171,1.0,1155.0
-13.110832779930888,-1.8295874879690928,0.0,1156.0
-24.69895181180641,-1.8295874879690928,1.0,1156.0
-12.611768634547389,-1.5758306560642268,0.0,1157.0
-24.281643532970747,-1.5758306560642268,1.0,1157.0
-14.03861806311943,-1.9421576562316432,0.0,1158.0
-34.65098535024231,-1.9421576562316432,1.0,1158.0
-15.830726871522756,-2.190757543194536,0.0,1159.0
-29.44254826069323,-2.190757543194536,1.0,1159.0
-33.563075008101805,-5.536338406386221,0.0,1160.0
-50.161143357728406,-5.536338406386221,1.0,1160.0
-17.227045189232513,-2.6951896272037175,0.0,1161.0
-30.26526487306569,-2.6951896272037175,1.0,1161.0
-10.800660292394468,-0.9189946054378879,0.0,1162.0
-27.227904014700925,-0.9189946054378879,1.0,1162.0
-12.468416534353764,-1.7335016287909184,0.0,1163.0
-37.48857897223729,-1.7335016287909184,1.0,1163.0
-16.95582762761228,-2.3427775862626277,0.0,1164.0
-39.27672165382137,-2.3427775862626277,1.0,1164.0
-15.617813571835313,-1.8576046741062555,0.0,1165.0
-41.30401655369337,-1.8576046741062555,1.0,1165.0
-24.20400702525035,-2.494867530411284,0.0,1166.0
-72.75086050525533,-2.494867530411284,1.0,1166.0
-53.06110898750967,-7.791616047125217,0.0,1167.0
-82.99731077732667,-7.791616047125217,1.0,1167.0
-26.267630687205838,-2.7610058795548866,0.0,1168.0
-47.55896098033031,-2.7610058795548866,1.0,1168.0
-15.629622923256875,-1.8279566507450227,0.0,1169.0
-36.42070057819001,-1.8279566507450227,1.0,1169.0
-13.025996076411275,-1.1451550887029498,0.0,1170.0
-64.75273326158276,-1.1451550887029498,1.0,1170.0
-14.89146128505945,-1.5935416308261665,0.0,1171.0
-37.562042808840715,-1.5935416308261665,1.0,1171.0
-16.23614094352024,-1.6156094882318257,0.0,1172.0
-68.79206381667473,-1.6156094882318257,1.0,1172.0
-18.730911135269253,-1.6837490211510158,0.0,1173.0
-76.53675945136956,-1.6837490211510158,1.0,1173.0
-31.245025721004367,-4.5927271525636115,0.0,1174.0
-108.18415341059062,-4.5927271525636115,1.0,1174.0
-24.32561592139291,-1.9624678945281175,0.0,1175.0
-80.45272499806333,-1.9624678945281175,1.0,1175.0
-13.809499966407884,-1.3093386131267835,0.0,1176.0
-32.08521412374557,-1.3093386131267835,1.0,1176.0
-12.483211623705984,-2.0398304800439746,0.0,1177.0
-38.557836076334524,-2.0398304800439746,1.0,1177.0
-13.506862369937608,-1.7408778490683972,0.0,1178.0
-28.748614695474316,-1.7408778490683972,1.0,1178.0
-12.00500531142643,-1.9940780044599933,0.0,1179.0
-24.694127885536545,-1.9940780044599933,1.0,1179.0
-18.173928514687304,-2.3984590310817566,0.0,1180.0
-31.650390247982386,-2.3984590310817566,1.0,1180.0
-34.70844248407229,-3.9146108023148827,0.0,1181.0
-48.78373457820135,-3.9146108023148827,1.0,1181.0
-21.043704026401883,-2.0509017115311963,0.0,1182.0
-35.90915139975209,-2.0509017115311963,1.0,1182.0
-10.31784731754965,-1.5753925236359692,0.0,1183.0
-22.86254242758855,-1.5753925236359692,1.0,1183.0
-11.28716315350016,-1.1350411239461664,0.0,1184.0
-24.284132484320253,-1.1350411239461664,1.0,1184.0
-12.716305042743556,-1.3190467923858478,0.0,1185.0
-24.307517414852555,-1.3190467923858478,1.0,1185.0
-13.059499062343434,-1.1058159509166217,0.0,1186.0
-27.720492495559938,-1.1058159509166217,1.0,1186.0
-15.590047650767701,-1.3430690607979159,0.0,1187.0
-31.83435574296641,-1.3430690607979159,1.0,1187.0
-25.982640362881284,-3.071538698737413,0.0,1188.0
-53.11109593912761,-3.071538698737413,1.0,1188.0
-17.553477810708273,-1.7158618760520312,0.0,1189.0
-27.079780993156874,-1.7158618760520312,1.0,1189.0
-11.486875007404251,-1.165056180916281,0.0,1190.0
-23.57656399615371,-1.165056180916281,1.0,1190.0
-14.642550842528635,-1.8140162700617566,0.0,1191.0
-46.96363724345861,-1.8140162700617566,1.0,1191.0
-16.507699525134967,-2.3552696826182,0.0,1192.0
-47.23247433275719,-2.3552696826182,1.0,1192.0
-16.887216708344113,-1.9063697382948703,0.0,1193.0
-45.74472428840363,-1.9063697382948703,1.0,1193.0
-26.301544040545878,-3.2980727457168086,0.0,1194.0
-56.85550639919347,-3.2980727457168086,1.0,1194.0
-34.55666399040001,-4.938032553128778,0.0,1195.0
-65.04515757529907,-4.938032553128778,1.0,1195.0
-23.56395842776874,-2.538555521274475,0.0,1196.0
-53.53548306779567,-2.538555521274475,1.0,1196.0
-19.16501404999144,-1.54339414961089,0.0,1197.0
-51.446699057096566,-1.54339414961089,1.0,1197.0
-14.320914781718102,-1.3938333822635514,0.0,1198.0
-52.5773536084439,-1.3938333822635514,1.0,1198.0
-15.273125985587058,-1.698476930392303,0.0,1199.0
-50.868875515537866,-1.698476930392303,1.0,1199.0
-17.363975217754387,-1.7806140592668953,0.0,1200.0
-61.91748960748964,-1.7806140592668953,1.0,1200.0
-24.35973726015095,-3.100575654832255,0.0,1201.0
-70.67211451427602,-3.100575654832255,1.0,1201.0
-36.87861212809685,-4.231904112412394,0.0,1202.0
-71.91573015441372,-4.231904112412394,1.0,1202.0
-28.131957867379242,-3.5217383321271427,0.0,1203.0
-64.55460715412482,-3.5217383321271427,1.0,1203.0
-15.775050340067992,-2.3177742189495802,0.0,1204.0
-49.33524316709918,-2.3177742189495802,1.0,1204.0
-13.367121507342745,-1.7090472105400067,0.0,1205.0
-17.297668343713667,-1.7090472105400067,1.0,1205.0
-16.996359955250682,-1.6955860264714602,0.0,1206.0
-20.996377334696035,-1.6955860264714602,1.0,1206.0
-13.60423053739828,-1.5808992697825488,0.0,1207.0
-23.60434939952529,-1.5808992697825488,1.0,1207.0
-18.792255758971123,-1.662444479621172,0.0,1208.0
-30.033496327566354,-1.662444479621172,1.0,1208.0
-30.148400193956604,-2.487344445089093,0.0,1209.0
-44.18487708379689,-2.487344445089093,1.0,1209.0
-20.901546049457465,-2.3727728554690657,0.0,1210.0
-27.146884598507995,-2.3727728554690657,1.0,1210.0
-14.814046226859546,-1.5409122384324974,0.0,1211.0
-18.827664359074106,-1.5409122384324974,1.0,1211.0
-13.657743722575105,-1.2047722416348279,0.0,1212.0
-26.7273477881281,-1.2047722416348279,1.0,1212.0
-14.239568579178467,-1.629664745214086,0.0,1213.0
-30.49808774414464,-1.629664745214086,1.0,1213.0
-13.546064183436101,-1.2016741730233207,0.0,1214.0
-28.342107675358193,-1.2016741730233207,1.0,1214.0
-19.296068949591472,-2.179120035459732,0.0,1215.0
-42.37733278159408,-2.179120035459732,1.0,1215.0
-30.83141386778152,-3.062049470996044,0.0,1216.0
-70.30557391284947,-3.062049470996044,1.0,1216.0
-19.932340816357282,-2.100304412388823,0.0,1217.0
-41.3136638721694,-2.100304412388823,1.0,1217.0
-15.357166497906746,-2.1724284931412967,0.0,1218.0
-29.520825777863138,-2.1724284931412967,1.0,1218.0
-11.718339055464867,-1.5151432966467837,0.0,1219.0
-67.52641231566349,-1.5151432966467837,1.0,1219.0
-13.912481128701756,-1.6404795548478432,0.0,1220.0
-53.70590727320382,-1.6404795548478432,1.0,1220.0
-13.69187299836949,-1.712455895228345,0.0,1221.0
-56.84196836634396,-1.712455895228345,1.0,1221.0
-18.622968988842786,-2.1174034836955116,0.0,1222.0
-63.43858606732283,-2.1174034836955116,1.0,1222.0
-29.109126685534648,-2.8496087946359694,0.0,1223.0
-78.43770334371493,-2.8496087946359694,1.0,1223.0
-17.973310918615653,-2.1488553937938377,0.0,1224.0
-66.0958570950736,-2.1488553937938377,1.0,1224.0
-13.868246434753928,-1.8430929988799107,0.0,1225.0
-73.51232342474191,-1.8430929988799107,1.0,1225.0
-13.490704554305694,-1.915354551105679,0.0,1226.0
-37.21536332110759,-1.915354551105679,1.0,1226.0
-15.500712326518851,-2.348093104561258,0.0,1227.0
-37.88698216697196,-2.348093104561258,1.0,1227.0
-15.541463948765795,-2.301666397316353,0.0,1228.0
-35.6158568351301,-2.301666397316353,1.0,1228.0
-30.331391682391313,-5.670184748678366,0.0,1229.0
-50.034988538140624,-5.670184748678366,1.0,1229.0
-37.77247739768836,-5.963679199409853,0.0,1230.0
-62.25276330946508,-5.963679199409853,1.0,1230.0
-22.271466357053896,-2.9599396746268667,0.0,1231.0
-48.2171595704433,-2.9599396746268667,1.0,1231.0
-15.052295618041171,-1.9565515838170313,0.0,1232.0
-37.37189771650492,-1.9565515838170313,1.0,1232.0
-13.028934955889099,-1.3694030660741419,0.0,1233.0
-33.81863139151801,-1.3694030660741419,1.0,1233.0
-17.505893894280575,-1.9348874680555355,0.0,1234.0
-44.76980661746302,-1.9348874680555355,1.0,1234.0
-17.006945176613954,-2.032642069940721,0.0,1235.0
-49.0142062202674,-2.032642069940721,1.0,1235.0
-25.561991871760256,-2.2382447674780224,0.0,1236.0
-58.21527968393116,-2.2382447674780224,1.0,1236.0
-42.28439868888245,-3.994039790406987,0.0,1237.0
-62.88092101584107,-3.994039790406987,1.0,1237.0
-20.84447532211425,-2.6281576458302425,0.0,1238.0
-42.664523808279,-2.6281576458302425,1.0,1238.0
-18.221356800692092,-1.676149208788388,0.0,1239.0
-43.014154877040255,-1.676149208788388,1.0,1239.0
-13.171658063058885,-1.592824601318398,0.0,1240.0
-25.45250408986476,-1.592824601318398,1.0,1240.0
-16.92884369011813,-2.1383253200352783,0.0,1241.0
-36.71089144914913,-2.1383253200352783,1.0,1241.0
-15.768120212431882,-1.9548392174741593,0.0,1242.0
-37.557095121975635,-1.9548392174741593,1.0,1242.0
-20.42236266962186,-2.784134576523229,0.0,1243.0
-38.54066700935459,-2.784134576523229,1.0,1243.0
-27.505754347594575,-4.09977481675287,0.0,1244.0
-46.637710149966324,-4.09977481675287,1.0,1244.0
-24.244774839350157,-3.9304118821719385,0.0,1245.0
-45.592127137766965,-3.9304118821719385,1.0,1245.0
-16.585554270945522,-2.4044805307366914,0.0,1246.0
-38.41842140300878,-2.4044805307366914,1.0,1246.0
-14.437534084146364,-1.5362994773544187,0.0,1247.0
-25.04587964497432,-1.5362994773544187,1.0,1247.0
-13.587902298610288,-1.478422168626821,0.0,1248.0
-21.87422213466789,-1.478422168626821,1.0,1248.0
-13.963748217895272,-1.5506723886567215,0.0,1249.0
-20.5121041669679,-1.5506723886567215,1.0,1249.0
-19.332413514153814,-1.9233726457865714,0.0,1250.0
-34.472531102313724,-1.9233726457865714,1.0,1250.0
-26.427978890498707,-2.3331731458040395,0.0,1251.0
-38.296713002091565,-2.3331731458040395,1.0,1251.0
-19.15630478757066,-1.5508358101483282,0.0,1252.0
-30.400632628347694,-1.5508358101483282,1.0,1252.0
-13.524666612692954,-1.559805207799286,0.0,1253.0
-27.009984661522367,-1.559805207799286,1.0,1253.0
-16.286336017276653,-2.551646563113991,0.0,1254.0
-54.56414678331157,-2.551646563113991,1.0,1254.0
-16.880154113332082,-2.1498536377848723,0.0,1255.0
-50.0711088348545,-2.1498536377848723,1.0,1255.0
-17.031495475252086,-2.0304652943907513,0.0,1256.0
-50.01788685333054,-2.0304652943907513,1.0,1256.0
-21.49342444978447,-2.3337336513116043,0.0,1257.0
-69.88999477192374,-2.3337336513116043,1.0,1257.0
-29.63843767368735,-3.5618892932261588,0.0,1258.0
-87.93149786144431,-3.5618892932261588,1.0,1258.0
-22.290166815225348,-2.0908612094672208,0.0,1259.0
-79.45823987891436,-2.0908612094672208,1.0,1259.0
-15.907502585910152,-1.6632693643175571,0.0,1260.0
-52.12184117699644,-1.6632693643175571,1.0,1260.0
-14.496970207880395,-1.3860050116180673,0.0,1261.0
-57.89083775462882,-1.3860050116180673,1.0,1261.0
-14.8150450992257,-1.7497473673430477,0.0,1262.0
-41.43653963921031,-1.7497473673430477,1.0,1262.0
-15.095462750044362,-1.509221727744034,0.0,1263.0
-50.71884951814843,-1.509221727744034,1.0,1263.0
-19.36599578080427,-1.7902563155603275,0.0,1264.0
-50.29566337193023,-1.7902563155603275,1.0,1264.0
-35.35500394283781,-3.060290413922303,0.0,1265.0
-93.32174084696771,-3.060290413922303,1.0,1265.0
-25.16421915420574,-2.7558072041319974,0.0,1266.0
-72.16776637838711,-2.7558072041319974,1.0,1266.0
-16.022472008516615,-2.1256192449782247,0.0,1267.0
-81.37603616501588,-2.1256192449782247,1.0,1267.0
-12.767260845710553,-1.6690736237728743,0.0,1268.0
-25.356091509321914,-1.6690736237728743,1.0,1268.0
-12.811610089013357,-2.2459259730392205,0.0,1269.0
-22.740690809627267,-2.2459259730392205,1.0,1269.0
-13.416796669793257,-1.806389153357486,0.0,1270.0
-23.573570789220867,-1.806389153357486,1.0,1270.0
-18.344347801268214,-3.0618346443598057,0.0,1271.0
-29.9002788138539,-3.0618346443598057,1.0,1271.0
-35.742044617315514,-4.0965752950178285,0.0,1272.0
-49.944947911293184,-4.0965752950178285,1.0,1272.0
-23.39944148080167,-3.2707271422086706,0.0,1273.0
-38.25497586098618,-3.2707271422086706,1.0,1273.0
-13.246526916848097,-2.326733608345762,0.0,1274.0
-26.07189668677529,-2.326733608345762,1.0,1274.0
-14.134797280215025,-2.23117529826186,0.0,1275.0
-22.895284978899326,-2.23117529826186,1.0,1275.0
-14.75799601089659,-2.0004818997674647,0.0,1276.0
-27.15511907080395,-2.0004818997674647,1.0,1276.0
-13.024911520942169,-1.8444147801124018,0.0,1277.0
-24.3868841058395,-1.8444147801124018,1.0,1277.0
-18.72799328705719,-3.5932830471413126,0.0,1278.0
-28.60912234593343,-3.5932830471413126,1.0,1278.0
-31.91452673676281,-4.393404411932352,0.0,1279.0
-48.049762116844704,-4.393404411932352,1.0,1279.0
-19.800385296481863,-2.6547748915836564,0.0,1280.0
-32.30688568870028,-2.6547748915836564,1.0,1280.0
-12.646102729244944,-2.349850038125396,0.0,1281.0
-23.90586378376588,-2.349850038125396,1.0,1281.0
-16.601715364664187,-3.0075295362753423,0.0,1282.0
-25.56988174856997,-3.0075295362753423,1.0,1282.0
-15.913044283081263,-2.647831268132677,0.0,1283.0
-31.289041409081392,-2.647831268132677,1.0,1283.0
-16.91382211015275,-2.288304565153908,0.0,1284.0
-29.814528536589705,-2.288304565153908,1.0,1284.0
-19.85876827344805,-3.222150019658784,0.0,1285.0
-54.24831541087451,-3.222150019658784,1.0,1285.0
-31.019642667339667,-4.877992823874365,0.0,1286.0
-76.37616320518464,-4.877992823874365,1.0,1286.0
-24.93174309311962,-3.7841092789828963,0.0,1287.0
-76.39571179887184,-3.7841092789828963,1.0,1287.0
-14.706068349009684,-2.5417691157721265,0.0,1288.0
-38.033158449266466,-2.5417691157721265,1.0,1288.0
-14.548504756141028,-1.614201709360941,0.0,1289.0
-27.232556729986527,-1.614201709360941,1.0,1289.0
-16.180469942695595,-1.6452628071162962,0.0,1290.0
-30.811019520193327,-1.6452628071162962,1.0,1290.0
-17.586932941983946,-2.2102867356209117,0.0,1291.0
-35.119358075891455,-2.2102867356209117,1.0,1291.0
-19.88582824662285,-2.6857336085247425,0.0,1292.0
-37.58657137674584,-2.6857336085247425,1.0,1292.0
-29.966234083677136,-4.183555014422382,0.0,1293.0
-45.311714558074755,-4.183555014422382,1.0,1293.0
-20.56186431372521,-1.976671906925958,0.0,1294.0
-37.42485971958672,-1.976671906925958,1.0,1294.0
-12.896607402020095,-2.2592449679702895,0.0,1295.0
-30.239480463670247,-2.2592449679702895,1.0,1295.0
-12.228184104043066,-1.4156467411191898,0.0,1296.0
-19.825130448782602,-1.4156467411191898,1.0,1296.0
-15.429661124797349,-1.589298010194966,0.0,1297.0
-25.06660211362555,-1.589298010194966,1.0,1297.0
-16.612481785783302,-1.6925473844337944,0.0,1298.0
-25.256059349545012,-1.6925473844337944,1.0,1298.0
-23.089982114423265,-2.8625979410629725,0.0,1299.0
-32.053139366007144,-2.8625979410629725,1.0,1299.0
-38.49540175908578,-6.2462452225847755,0.0,1300.0
-50.95047589276055,-6.2462452225847755,1.0,1300.0
-23.80047316633204,-4.252438273699454,0.0,1301.0
-34.427014312458596,-4.252438273699454,1.0,1301.0
-14.968776825493705,-2.7080103346571605,0.0,1302.0
-26.093369883815285,-2.7080103346571605,1.0,1302.0
-15.088568983780078,-1.7843166307883394,0.0,1303.0
-43.535577215093554,-1.7843166307883394,1.0,1303.0
-16.370444012721123,-2.018150475235643,0.0,1304.0
-45.90699868345928,-2.018150475235643,1.0,1304.0
-17.794786051621372,-2.45667927461011,0.0,1305.0
-43.419887698590514,-2.45667927461011,1.0,1305.0
-18.49381504005487,-2.9145857471575027,0.0,1306.0
-56.96181957363592,-2.9145857471575027,1.0,1306.0
-30.29470360555615,-4.052460813262769,0.0,1307.0
