poisson_1,poisson_2,label,id
-17.494492503379888,-2.165164277401118,0.0,793.0
-43.25720000225374,-2.165164277401118,1.0,793.0
-20.15182259960784,-1.959244938029542,0.0,794.0
-46.63186099182553,-1.959244938029542,1.0,794.0
-31.776905365430594,-3.611764650738678,0.0,795.0
-59.32157518739723,-3.611764650738678,1.0,795.0
-34.921486359201026,-4.696922175019836,0.0,796.0
-49.018124651506696,-4.696922175019836,1.0,796.0
-27.488208554375205,-2.5909147677487,0.0,797.0
-42.40809223941051,-2.5909147677487,1.0,797.0
-18.925815703378476,-2.161745206600017,0.0,798.0
-43.780886000791725,-2.161745206600017,1.0,798.0
-17.072143941435343,-1.755943596974248,0.0,799.0
-42.61371522456807,-1.755943596974248,1.0,799.0
-14.959083330347084,-1.4090331128393245,0.0,800.0
-41.61180813052033,-1.4090331128393245,1.0,800.0
-15.93087382930139,-1.6514859043861634,0.0,801.0
-52.356901097672335,-1.6514859043861634,1.0,801.0
-19.372198919650828,-2.0429396068327605,0.0,802.0
-62.1193473041526,-2.0429396068327605,1.0,802.0
-33.44174857644748,-3.110351468518502,0.0,803.0
-78.99567329695401,-3.110351468518502,1.0,803.0
-22.6248269219559,-2.553480791835682,0.0,804.0
-61.545530896395576,-2.553480791835682,1.0,804.0
-16.29973376857697,-1.6212229865134304,0.0,805.0
-25.9846962713641,-1.6212229865134304,1.0,805.0
-16.131925862271146,-2.1357508595845047,0.0,806.0
-26.466277450650523,-2.1357508595845047,1.0,806.0
-17.32843003104972,-2.1906641998382383,0.0,807.0
-30.58012978145689,-2.1906641998382383,1.0,807.0
-17.44671363815928,-2.2138080094537145,0.0,808.0
-28.546048236433762,-2.2138080094537145,1.0,808.0
-24.70379312100431,-2.7181485939158847,0.0,809.0
-36.588690460215275,-2.7181485939158847,1.0,809.0
-35.0505141796566,-5.513015902801271,0.0,810.0
-41.783141869053,-5.513015902801271,1.0,810.0
-21.90628460228163,-2.8336641486305325,0.0,811.0
-30.28284754649576,-2.8336641486305325,1.0,811.0
-15.364732119504652,-1.7238387297161353,0.0,812.0
-31.63305523594545,-1.7238387297161353,1.0,812.0
-16.248383356353997,-1.7938521998100896,0.0,813.0
-39.060992409697974,-1.7938521998100896,1.0,813.0
-19.582727476237324,-2.236449595646036,0.0,814.0
-48.96696347493116,-2.236449595646036,1.0,814.0
-19.9049333318776,-1.532861868440932,0.0,815.0
-56.33531829219919,-1.532861868440932,1.0,815.0
-27.579784446127633,-1.7814785184018547,0.0,816.0
-63.16405741906692,-1.7814785184018547,1.0,816.0
-39.01947645534574,-4.895695856996554,0.0,817.0
-62.76706528023806,-4.895695856996554,1.0,817.0
-26.61969331446562,-3.48480212679533,0.0,818.0
-51.3960422945097,-3.48480212679533,1.0,818.0
-19.726588648577035,-1.4277612379262337,0.0,819.0
-44.80344967913015,-1.4277612379262337,1.0,819.0
-17.785899701015524,-2.0348167467072926,0.0,820.0
-25.877514088262842,-2.0348167467072926,1.0,820.0
-18.278068432762666,-2.4533546304983247,0.0,821.0
-32.261110871685105,-2.4533546304983247,1.0,821.0
-16.84454890967163,-2.069549457122548,0.0,822.0
-28.77469500364873,-2.069549457122548,1.0,822.0
-21.676701435623045,-2.9974006453292077,0.0,823.0
-33.662629559231846,-2.9974006453292077,1.0,823.0
-39.91225478259366,-7.995666179240288,0.0,824.0
-51.89782576350035,-7.995666179240288,1.0,824.0
-24.768382826968264,-3.7784243698688442,0.0,825.0
-33.59333506139319,-3.7784243698688442,1.0,825.0
-18.807503956947585,-2.497434799054645,0.0,826.0
-31.994510660105107,-2.497434799054645,1.0,826.0
-17.847260153525212,-2.157508983369098,0.0,827.0
-47.78333104401031,-2.157508983369098,1.0,827.0
-17.41496562998259,-2.0400106753684213,0.0,828.0
-27.73150996423192,-2.0400106753684213,1.0,828.0
-15.890742006958817,-2.3254730901314815,0.0,829.0
-35.43346839891137,-2.3254730901314815,1.0,829.0
-23.501376466029797,-2.6867110487248738,0.0,830.0
-35.88442545717385,-2.6867110487248738,1.0,830.0
-38.24149486084525,-4.461907906142187,0.0,831.0
-56.33440397992035,-4.461907906142187,1.0,831.0
-25.144583203130423,-3.0936796054097613,0.0,832.0
-41.227836925228075,-3.0936796054097613,1.0,832.0
-17.10963178653219,-2.7422931867529314,0.0,833.0
-35.688940963235154,-2.7422931867529314,1.0,833.0
-18.39875334472049,-3.671464058667425,0.0,834.0
-47.415470690951906,-3.671464058667425,1.0,834.0
-17.581179551062405,-2.6496820979530185,0.0,835.0
-32.97703563232858,-2.6496820979530185,1.0,835.0
-17.385881982290357,-3.5980149168667594,0.0,836.0
-28.32513333752604,-3.5980149168667594,1.0,836.0
-22.076040181452754,-4.036495925118061,0.0,837.0
-51.86144029404886,-4.036495925118061,1.0,837.0
-38.20014836621385,-6.472172737581786,0.0,838.0
-67.37056113725203,-6.472172737581786,1.0,838.0
-26.764060542894185,-4.539633325726072,0.0,839.0
-51.80025986883766,-4.539633325726072,1.0,839.0
-19.165389472489323,-3.0475324279079814,0.0,840.0
-41.977161139536975,-3.0475324279079814,1.0,840.0
-20.559386620376245,-2.700560373587223,0.0,841.0
-51.1485041207186,-2.700560373587223,1.0,841.0
-16.77121743967473,-2.040622280172329,0.0,842.0
-48.3317979608189,-2.040622280172329,1.0,842.0
-18.63356004578236,-1.9135755191621229,0.0,843.0
-47.547029855325036,-1.9135755191621229,1.0,843.0
-23.008652318327222,-2.992232259809498,0.0,844.0
-56.215979306758754,-2.992232259809498,1.0,844.0
-32.96507364000354,-3.5479935978066806,0.0,845.0
-64.70671699642435,-3.5479935978066806,1.0,845.0
-25.219615898624397,-3.163911878556519,0.0,846.0
-65.78534014469801,-3.163911878556519,1.0,846.0
-19.820307386273043,-3.364385676481561,0.0,847.0
-56.49574892491364,-3.364385676481561,1.0,847.0
-15.91172741011792,-2.320059496803651,0.0,848.0
-19.821471377708804,-2.320059496803651,1.0,848.0
-13.863530547687105,-1.4084997599331928,0.0,849.0
-17.813814594490623,-1.4084997599331928,1.0,849.0
-13.452529182045055,-1.7842786700621218,0.0,850.0
-16.750638751463384,-1.7842786700621218,1.0,850.0
-16.60479659117641,-2.2379400348852414,0.0,851.0
-20.18377412276027,-2.2379400348852414,1.0,851.0
-30.02225468822371,-4.551012959746686,0.0,852.0
-33.23910638263442,-4.551012959746686,1.0,852.0
-21.091963564426806,-2.5204811104817963,0.0,853.0
-23.792185312028323,-2.5204811104817963,1.0,853.0
-14.01657375218997,-1.669430058564103,0.0,854.0
-17.20508416759253,-1.669430058564103,1.0,854.0
-22.97821393815684,-3.066457582103112,0.0,855.0
-28.649361933732962,-3.066457582103112,1.0,855.0
-19.09618713812256,-2.035732156159156,0.0,856.0
-25.059187376093632,-2.035732156159156,1.0,856.0
-20.71838311084707,-2.318528323639839,0.0,857.0
-26.72349818325415,-2.318528323639839,1.0,857.0
-30.943238916759583,-2.70901084979846,0.0,858.0
-36.90855609116943,-2.70901084979846,1.0,858.0
-43.55059987826917,-4.691350483459246,0.0,859.0
-49.7062727809498,-4.691350483459246,1.0,859.0
-32.84170644434471,-3.731498970552366,0.0,860.0
-38.95335521858988,-3.731498970552366,1.0,860.0
-23.578082044843995,-2.5600599468305063,0.0,861.0
-29.388756501974058,-2.5600599468305063,1.0,861.0
-16.865879018634132,-2.6795244527388604,0.0,862.0
-27.30909669124594,-2.6795244527388604,1.0,862.0
-14.944125489908174,-2.425475267539696,0.0,863.0
-27.020572415792003,-2.425475267539696,1.0,863.0
-17.849072866156575,-2.6764442267203776,0.0,864.0
-31.68465361432186,-2.6764442267203776,1.0,864.0
-22.606068053501076,-3.133634356162929,0.0,865.0
-32.91186210597607,-3.133634356162929,1.0,865.0
-34.956614785775855,-4.763211589367529,0.0,866.0
-57.00910285791633,-4.763211589367529,1.0,866.0
-24.31685980002794,-4.7759583131764884,0.0,867.0
-48.17604535500641,-4.7759583131764884,1.0,867.0
-16.105663710322915,-2.4694662497613535,0.0,868.0
-26.254843033719908,-2.4694662497613535,1.0,868.0
-19.09529608494131,-1.3379326336857957,0.0,869.0
-44.76089407655718,-1.3379326336857957,1.0,869.0
-17.405828951790227,-1.575661391770609,0.0,870.0
-42.95119547205695,-1.575661391770609,1.0,870.0
-16.58913886230357,-1.2274331558628546,0.0,871.0
-46.42610629672345,-1.2274331558628546,1.0,871.0
-27.895318204989053,-2.2162624619800226,0.0,872.0
-62.87543727928551,-2.2162624619800226,1.0,872.0
-31.93605701750448,-3.420900035769364,0.0,873.0
-66.41788358203348,-3.420900035769364,1.0,873.0
-26.071074186847454,-2.981573425308852,0.0,874.0
-54.01647458059642,-2.981573425308852,1.0,874.0
-20.175318502182563,-1.822120622820421,0.0,875.0
-47.47924601715363,-1.822120622820421,1.0,875.0
-19.241861105685985,-2.281074504722028,0.0,876.0
-23.710189412841373,-2.281074504722028,1.0,876.0
-21.649267671728694,-3.184831486679741,0.0,877.0
-26.37461231440375,-3.184831486679741,1.0,877.0
-20.36658087908586,-2.6572088377224645,0.0,878.0
-25.2021498990307,-2.6572088377224645,1.0,878.0
-28.458474637457584,-4.359918225938145,0.0,879.0
-32.58320338077169,-4.359918225938145,1.0,879.0
-44.77530218673337,-6.026995542119948,0.0,880.0
-50.183690495981864,-6.026995542119948,1.0,880.0
-31.093696375120544,-4.370328948470615,0.0,881.0
-35.3027356640514,-4.370328948470615,1.0,881.0
-22.475605269181642,-3.6098370130587227,0.0,882.0
-29.219633836786898,-3.6098370130587227,1.0,882.0
-20.60109201406908,-2.7983690286778256,0.0,883.0
-44.220420981695725,-2.7983690286778256,1.0,883.0
-17.183205549834156,-2.014104868510003,0.0,884.0
-29.889038607698467,-2.014104868510003,1.0,884.0
-18.076846992320952,-2.169205550075958,0.0,885.0
-33.41072661709222,-2.169205550075958,1.0,885.0
-21.70601374849184,-2.9257228680705794,0.0,886.0
-37.942057309106076,-2.9257228680705794,1.0,886.0
-33.20600410093948,-3.9511542093307526,0.0,887.0
-37.88090219943115,-3.9511542093307526,1.0,887.0
-25.37021243809022,-2.7869544351055993,0.0,888.0
-28.508193029365884,-2.7869544351055993,1.0,888.0
-18.843749408024678,-2.542356307940736,0.0,889.0
-20.61026597159139,-2.542356307940736,1.0,889.0
-18.266973403455495,-1.7298797881542214,0.0,890.0
-23.812564810791628,-1.7298797881542214,1.0,890.0
-17.30683894803724,-2.1322904024295894,0.0,891.0
-25.783798949689753,-2.1322904024295894,1.0,891.0
-17.402345925205736,-2.047013819012591,0.0,892.0
-26.50012625592103,-2.047013819012591,1.0,892.0
-23.007638539849268,-3.072696781542163,0.0,893.0
-32.28937548108979,-3.072696781542163,1.0,893.0
-35.158661629618564,-4.51626619394915,0.0,894.0
-44.68274859021676,-4.51626619394915,1.0,894.0
-27.218028426885212,-3.6191381293836002,0.0,895.0
-37.09575697663786,-3.6191381293836002,1.0,895.0
-19.630451128839923,-3.070832611714195,0.0,896.0
-28.439207144007923,-3.070832611714195,1.0,896.0
-22.214880574692415,-1.9595042356713748,0.0,897.0
-38.548601882800085,-1.9595042356713748,1.0,897.0
-16.309158692881056,-1.646881263089881,0.0,898.0
-29.860677551047957,-1.646881263089881,1.0,898.0
-18.08111666199443,-1.9305525705069613,0.0,899.0
-27.06085294651666,-1.9305525705069613,1.0,899.0
-23.887967697071872,-1.9722918152071998,0.0,900.0
-35.27388442944357,-1.9722918152071998,1.0,900.0
-38.3433539352568,-4.298467840509375,0.0,901.0
-49.57400784635092,-4.298467840509375,1.0,901.0
-22.59706433942847,-2.634665805053146,0.0,902.0
-35.72849713128517,-2.634665805053146,1.0,902.0
-18.44498391210891,-1.8422280830895943,0.0,903.0
-31.217993300632315,-1.8422280830895943,1.0,903.0
-23.03079149301766,-2.013266876446778,0.0,904.0
-32.2138637515759,-2.013266876446778,1.0,904.0
-19.305399229875547,-1.6010652580280293,0.0,905.0
-35.2779411098968,-1.6010652580280293,1.0,905.0
-21.233154311367798,-1.5777610376794655,0.0,906.0
-35.42099054957362,-1.5777610376794655,1.0,906.0
-25.099448566895262,-2.2725247263599613,0.0,907.0
-39.08726228599335,-2.2725247263599613,1.0,907.0
-44.15138668456984,-4.708015067890074,0.0,908.0
-54.88844361542215,-4.708015067890074,1.0,908.0
-34.25565331790585,-3.3368983705902338,0.0,909.0
-43.745850920234716,-3.3368983705902338,1.0,909.0
-21.309219446455245,-1.6036060086560155,0.0,910.0
-33.34150011496604,-1.6036060086560155,1.0,910.0
-19.717310127975907,-2.703753905298072,0.0,911.0
-40.376931887238925,-2.703753905298072,1.0,911.0
-17.282050799983153,-2.7163269808131645,0.0,912.0
-29.932014308083126,-2.7163269808131645,1.0,912.0
-18.819431316517694,-2.9123577756124632,0.0,913.0
-31.75386130585207,-2.9123577756124632,1.0,913.0
-24.289381442058584,-3.338491483277494,0.0,914.0
-38.83232246227476,-3.338491483277494,1.0,914.0
-37.676026429655394,-4.609232414446751,0.0,915.0
-53.77968165114089,-4.609232414446751,1.0,915.0
-24.242505686410823,-3.2529170844056807,0.0,916.0
-42.66183037301107,-3.2529170844056807,1.0,916.0
-16.41153559349118,-2.9023480656780976,0.0,917.0
-38.16927669949314,-2.9023480656780976,1.0,917.0
-16.32602889517102,-2.4925589939939528,0.0,918.0
-27.65212051040976,-2.4925589939939528,1.0,918.0
-16.677849252340366,-3.424669789538939,0.0,919.0
-26.012651670536798,-3.424669789538939,1.0,919.0
-15.181874015829635,-2.319407727245107,0.0,920.0
-21.367571159136105,-2.319407727245107,1.0,920.0
-21.743664890302853,-3.3838114547559144,0.0,921.0
-29.57043853519599,-3.3838114547559144,1.0,921.0
-27.745222328928776,-4.59596379519121,0.0,922.0
-35.528117725732045,-4.59596379519121,1.0,922.0
-20.302975164500822,-3.0931178818118497,0.0,923.0
-29.383025496494156,-3.0931178818118497,1.0,923.0
-17.49659224398215,-3.274868707397218,0.0,924.0
-26.279281424207284,-3.274868707397218,1.0,924.0
-19.588300192419638,-1.9352855017525599,0.0,925.0
-47.2166949808327,-1.9352855017525599,1.0,925.0
-16.75286042030666,-2.141298017096233,0.0,926.0
-38.31954519232477,-2.141298017096233,1.0,926.0
-16.446631674279615,-1.9741731419192092,0.0,927.0
-45.23268453797641,-1.9741731419192092,1.0,927.0
-24.086506586305404,-3.426586899837048,0.0,928.0
-46.873454631857385,-3.426586899837048,1.0,928.0
-35.90428866664297,-6.336220624256839,0.0,929.0
-58.475811264965614,-6.336220624256839,1.0,929.0
-27.631775602818834,-4.848358876019347,0.0,930.0
-55.41025730239312,-4.848358876019347,1.0,930.0
-16.422396310756312,-2.56550796323927,0.0,931.0
-41.84895555234448,-2.56550796323927,1.0,931.0
-17.244212628470223,-2.4087213957743643,0.0,932.0
-17.244212628470223,-32.717589074455645,1.0,932.0
-16.85081415147647,-1.963563398166798,0.0,933.0
-16.85081415147647,-32.44373474089684,1.0,933.0
-16.92182357374145,-2.0920169615894793,0.0,934.0
-16.92182357374145,-36.21001232935305,1.0,934.0
-24.855761540000685,-2.5492026356982933,0.0,935.0
-24.855761540000685,-31.40308860416303,1.0,935.0
-50.435209232521174,-3.5563709762700455,0.0,936.0
-50.435209232521174,-35.465682565970155,1.0,936.0
-26.801070106975658,-3.941279632216947,0.0,937.0
-26.801070106975658,-37.5899766484838,1.0,937.0
-18.404894499868988,-1.9494799181563849,0.0,938.0
-18.404894499868988,-32.529228004890456,1.0,938.0
-15.114484563361202,-1.8183953993409432,0.0,939.0
-18.193490306599642,-1.8183953993409432,1.0,939.0
-13.817407417273216,-1.5924128862561702,0.0,940.0
-17.293799368521377,-1.5924128862561702,1.0,940.0
-14.130359979029436,-1.9380971786365535,0.0,941.0
-17.23949006630346,-1.9380971786365535,1.0,941.0
-18.07915162410177,-2.543190789388973,0.0,942.0
-21.241538042939283,-2.543190789388973,1.0,942.0
-27.789247385442422,-4.313763147579266,0.0,943.0
-30.94838885512604,-4.313763147579266,1.0,943.0
-18.088969879532215,-2.018072326485253,0.0,944.0
-24.59234637941904,-2.018072326485253,1.0,944.0
-12.678021705523179,-1.5400704030337238,0.0,945.0
-20.306382178686363,-1.5400704030337238,1.0,945.0
-21.823733585041282,-2.37354620822407,0.0,946.0
-21.823733585041282,-21.45032180441899,1.0,946.0
-18.10204546962791,-2.150374005865615,0.0,947.0
-18.10204546962791,-25.154621099290807,1.0,947.0
-17.725298558490522,-2.1630703631956294,0.0,948.0
-17.725298558490522,-23.85075646777932,1.0,948.0
-24.189497059468522,-2.87164437747424,0.0,949.0
-24.189497059468522,-28.6513686529222,1.0,949.0
-43.23054772051319,-5.822533563895831,0.0,950.0
-43.23054772051319,-52.055218600673015,1.0,950.0
-27.563293228529346,-5.0386856182960855,0.0,951.0
-27.563293228529346,-28.621174705994008,1.0,951.0
-15.123015462853573,-2.1952355273285775,0.0,952.0
-15.123015462853573,-19.43270469279264,1.0,952.0
-20.289232806500195,-2.2374774840332066,0.0,953.0
-20.289232806500195,-50.131218785991905,1.0,953.0
-17.794171518953362,-1.7184822544006693,0.0,954.0
-17.794171518953362,-37.992194799627214,1.0,954.0
-18.78840823635619,-2.0744835298150974,0.0,955.0
-18.78840823635619,-42.09509679119287,1.0,955.0
-27.043108579615364,-3.191152821242895,0.0,956.0
-27.043108579615364,-82.37141816181747,1.0,956.0
-40.45946716286835,-4.710943078350056,0.0,957.0
-40.45946716286835,-82.07951572006255,1.0,957.0
-27.102431174840603,-2.9993833993823955,0.0,958.0
-27.102431174840603,-45.46942563717789,1.0,958.0
-19.57384546819594,-2.345119517453668,0.0,959.0
-19.57384546819594,-44.178968506627825,1.0,959.0
-14.382344099206648,-1.5821068584491513,0.0,960.0
-14.382344099206648,-28.419079755397206,1.0,960.0
-12.484095842394254,-1.1695306084893673,0.0,961.0
-12.484095842394254,-32.09396247115433,1.0,961.0
-14.083500661388598,-1.4093507953823519,0.0,962.0
-14.083500661388598,-32.40529868553256,1.0,962.0
-20.742026194767732,-1.2634157163232658,0.0,963.0
-20.742026194767732,-37.567423707933926,1.0,963.0
-36.70353196085989,-2.439267114751601,0.0,964.0
-36.70353196085989,-37.2055314098825,1.0,964.0
-17.253850645457533,-1.607650613575288,0.0,965.0
-17.253850645457533,-42.281253682558145,1.0,965.0
-15.877296526065948,-1.203399370917623,0.0,966.0
-15.877296526065948,-30.72367722969409,1.0,966.0
-16.767756838913783,-1.7044924316364813,0.0,967.0
-33.38605892730152,-1.7044924316364813,1.0,967.0
-15.868011482323709,-1.6624796635699113,0.0,968.0
-32.11347219995446,-1.6624796635699113,1.0,968.0
-15.773703260016646,-1.501413100271293,0.0,969.0
-33.45919306233941,-1.501413100271293,1.0,969.0
-19.07990929955122,-1.4906197301895645,0.0,970.0
-40.86630722682639,-1.4906197301895645,1.0,970.0
-33.59232559256861,-4.007995780585588,0.0,971.0
-47.21246061143893,-4.007995780585588,1.0,971.0
-22.945708036456836,-2.2589382433063747,0.0,972.0
-38.69100111998978,-2.2589382433063747,1.0,972.0
-15.25779276868957,-1.3293783543383597,0.0,973.0
-33.242948982587905,-1.3293783543383597,1.0,973.0
-26.28760156883891,-3.3898444458645827,0.0,974.0
-34.01895888002173,-3.3898444458645827,1.0,974.0
-19.996338792144797,-2.2199843620001047,0.0,975.0
-28.81715754788047,-2.2199843620001047,1.0,975.0
-22.224412332857355,-2.237419888256909,0.0,976.0
-30.25995315515297,-2.237419888256909,1.0,976.0
-27.643954309085075,-4.2426854565947,0.0,977.0
-35.84338653087161,-4.2426854565947,1.0,977.0
-44.27664019167696,-8.69702166486968,0.0,978.0
-53.045255614793405,-8.69702166486968,1.0,978.0
-31.035635022455153,-5.004195252809495,0.0,979.0
-41.34827374409315,-5.004195252809495,1.0,979.0
-21.44681754733392,-2.4000642223636532,0.0,980.0
-29.735712226090982,-2.4000642223636532,1.0,980.0
-20.300746410919146,-1.4205165138150733,0.0,981.0
-32.250957738766374,-1.4205165138150733,1.0,981.0
-17.347922321602027,-1.5930667405884833,0.0,982.0
-29.139993275863162,-1.5930667405884833,1.0,982.0
-18.95041485033289,-1.4546171691761174,0.0,983.0
-29.22244796033783,-1.4546171691761174,1.0,983.0
-22.369975907271055,-1.3933418823125976,0.0,984.0
-32.77970723478438,-1.3933418823125976,1.0,984.0
-35.83441630126208,-2.2428508394141318,0.0,985.0
-47.15173579766315,-2.2428508394141318,1.0,985.0
-26.19674273580722,-1.758718656729343,0.0,986.0
-41.36188810046042,-1.758718656729343,1.0,986.0
-14.372079119396858,-1.3664427684943803,0.0,987.0
-27.23704932734495,-1.3664427684943803,1.0,987.0
-14.32829369745923,-1.9033922471935512,0.0,988.0
-14.32829369745923,-15.891524716885442,1.0,988.0
-15.123945370463844,-1.6459081154571322,0.0,989.0
-15.123945370463844,-12.81519309913324,1.0,989.0
-14.372941797519616,-1.7355588529942452,0.0,990.0
-14.372941797519616,-11.301857021823025,1.0,990.0
-22.339656822217876,-2.851761571658699,0.0,991.0
-22.339656822217876,-11.505389093809981,1.0,991.0
-30.80325631072583,-3.2524751410851422,0.0,992.0
-30.80325631072583,-29.692961181209057,1.0,992.0
-20.133269829722394,-1.8192875466936584,0.0,993.0
-20.133269829722394,-9.210008242842378,1.0,993.0
-16.957070439601466,-1.7543327412884082,0.0,994.0
-16.957070439601466,-12.875585385331078,1.0,994.0
-16.280121356069003,-2.676094928643124,0.0,995.0
-33.38012229312835,-2.676094928643124,1.0,995.0
-14.787230831561146,-2.2802169047809002,0.0,996.0
-31.33684795429417,-2.2802169047809002,1.0,996.0
-16.324730383719043,-2.392210256167573,0.0,997.0
-31.845700374907437,-2.392210256167573,1.0,997.0
-22.91437918551992,-2.534663684346924,0.0,998.0
-39.41269452158849,-2.534663684346924,1.0,998.0
-31.123089142660774,-3.119136847353275,0.0,999.0
-47.299486955068915,-3.119136847353275,1.0,999.0
-21.563103962031846,-2.8852173915081494,0.0,1000.0
-37.44071251457444,-2.8852173915081494,1.0,1000.0
-17.172010801146143,-2.2654705930488035,0.0,1001.0
-34.459348184456985,-2.2654705930488035,1.0,1001.0
-16.279587893395274,-2.3665938211747743,0.0,1002.0
-32.67474940645138,-2.3665938211747743,1.0,1002.0
-16.707871988215857,-2.3597469795320194,0.0,1003.0
-27.483490040933702,-2.3597469795320194,1.0,1003.0
-14.793349217806508,-2.239499498024543,0.0,1004.0
-22.57394113106352,-2.239499498024543,1.0,1004.0
-22.37985058182494,-2.507105477586265,0.0,1005.0
-32.97589387063749,-2.507105477586265,1.0,1005.0
-36.09037413370197,-3.321313973685619,0.0,1006.0
-44.33685010381896,-3.321313973685619,1.0,1006.0
-25.167914695944773,-3.5332811739319823,0.0,1007.0
-36.243400889657096,-3.5332811739319823,1.0,1007.0
-17.986051559139923,-2.3964866884782623,0.0,1008.0
-32.648535714605714,-2.3964866884782623,1.0,1008.0
-16.732455277039207,-1.8990910998015806,0.0,1009.0
-35.09450381075999,-1.8990910998015806,1.0,1009.0
-18.812140834279262,-2.1694104748969494,0.0,1010.0
-44.3517375404449,-2.1694104748969494,1.0,1010.0
-18.325891780076063,-2.216017968631377,0.0,1011.0
-41.46976116342216,-2.216017968631377,1.0,1011.0
-29.277130989431726,-3.9783547266265487,0.0,1012.0
-56.31367796988275,-3.9783547266265487,1.0,1012.0
-42.859468023257705,-5.504568057768211,0.0,1013.0
-60.18625725018819,-5.504568057768211,1.0,1013.0
-26.627198547469106,-3.054786503595551,0.0,1014.0
-44.82519535527558,-3.054786503595551,1.0,1014.0
-20.22156048666625,-2.3185606540337176,0.0,1015.0
-43.55615005640129,-2.3185606540337176,1.0,1015.0
-21.854210539946052,-1.9471543745821691,0.0,1016.0
-29.351663893397472,-1.9471543745821691,1.0,1016.0
-19.386304807576835,-2.249399790941652,0.0,1017.0
-27.884866455631027,-2.249399790941652,1.0,1017.0
-19.481919635644317,-2.223738500198806,0.0,1018.0
-28.111207707993117,-2.223738500198806,1.0,1018.0
-29.85670397885815,-2.705348898849252,0.0,1019.0
-38.264733373828676,-2.705348898849252,1.0,1019.0
-39.15478490418309,-3.5353913206531615,0.0,1020.0
-45.90763955612192,-3.5353913206531615,1.0,1020.0
-27.50750386323034,-3.4009593428149856,0.0,1021.0
-33.69548062075273,-3.4009593428149856,1.0,1021.0
-22.704787449494688,-2.3099580261743995,0.0,1022.0
-30.58408159093915,-2.3099580261743995,1.0,1022.0
-17.007342574206177,-1.7787393568905827,0.0,1023.0
-22.297015786386055,-1.7787393568905827,1.0,1023.0
-17.10364068220224,-2.3307363654819255,0.0,1024.0
-22.28967460690319,-2.3307363654819255,1.0,1024.0
-16.461006036971867,-2.0660068874472017,0.0,1025.0
-21.928413277432355,-2.0660068874472017,1.0,1025.0
-23.33554264006716,-3.5183766392945017,0.0,1026.0
-29.123705915701976,-3.5183766392945017,1.0,1026.0
-36.827253782240405,-5.321886322833734,0.0,1027.0
-64.35495636708447,-5.321886322833734,1.0,1027.0
-27.818634267231573,-3.912146955151684,0.0,1028.0
-38.00422860365461,-3.912146955151684,1.0,1028.0
-19.294097903110696,-2.9795545844101525,0.0,1029.0
-24.817260483470818,-2.9795545844101525,1.0,1029.0
-14.148226112127304,-1.440935911284896,0.0,1030.0
-14.148226112127304,-10.703663587462188,1.0,1030.0
-15.060641399394399,-2.4128822365839824,0.0,1031.0
-15.060641399394399,-16.250373951444544,1.0,1031.0
-13.210637861079704,-1.7469259215606598,0.0,1032.0
-13.210637861079704,-15.90225092372907,1.0,1032.0
-18.042040802543625,-2.8107744653987083,0.0,1033.0
-18.042040802543625,-16.70837484194044,1.0,1033.0
-32.90259991654193,-4.151393839259526,0.0,1034.0
-32.90259991654193,-17.762717207685455,1.0,1034.0
-25.962546509331105,-2.794073462285951,0.0,1035.0
-25.962546509331105,-14.09486403751339,1.0,1035.0
-16.23753996156279,-2.2427713470763138,0.0,1036.0
-16.23753996156279,-12.460160099879658,1.0,1036.0
-20.476473432556986,-2.269675909780517,0.0,1037.0
-20.476473432556986,-51.27445288778563,1.0,1037.0
-18.496225294914666,-2.022388916364662,0.0,1038.0
-18.496225294914666,-45.42036104598765,1.0,1038.0
-18.978072545408395,-2.2415317005006727,0.0,1039.0
-18.978072545408395,-47.092373732697524,1.0,1039.0
-25.314926385106446,-2.08437177592009,0.0,1040.0
-25.314926385106446,-45.1005209221039,1.0,1040.0
-37.619702320143915,-3.7384562987892878,0.0,1041.0
-37.619702320143915,-59.333690030818616,1.0,1041.0
-22.211413072024243,-1.9379263382161298,0.0,1042.0
-22.211413072024243,-57.776145974968586,1.0,1042.0
-17.685995947554147,-1.2106637261435935,0.0,1043.0
-17.685995947554147,-42.9010895243357,1.0,1043.0
-22.138801679404878,-2.0563312457782104,0.0,1044.0
-22.138801679404878,-32.85059523061932,1.0,1044.0
-24.564920629751214,-2.5972244003744436,0.0,1045.0
-24.564920629751214,-30.425604007635116,1.0,1045.0
-19.350374738564824,-2.33997572785745,0.0,1046.0
-19.350374738564824,-29.152940760467004,1.0,1046.0
-39.46863778971647,-6.460172844379031,0.0,1047.0
-39.46863778971647,-33.86387460467017,1.0,1047.0
-48.63401869087147,-6.963072707318133,0.0,1048.0
-48.63401869087147,-30.011435925736123,1.0,1048.0
-31.357797940936052,-4.090630043755482,0.0,1049.0
-31.357797940936052,-24.342798786144158,1.0,1049.0
-25.241670225481812,-3.305991615617131,0.0,1050.0
-25.241670225481812,-28.119723292956678,1.0,1050.0
-16.89045979167554,-1.7064404860561808,0.0,1051.0
-16.89045979167554,-15.080798491012956,1.0,1051.0
-14.906399831573935,-1.304370300012124,0.0,1052.0
-14.906399831573935,-17.214856470202903,1.0,1052.0
-14.635264093588148,-1.627381179670465,0.0,1053.0
-14.635264093588148,-14.450387238649,1.0,1053.0
-22.52065217891345,-2.7784267920160346,0.0,1054.0
-22.52065217891345,-34.99762624070195,1.0,1054.0
