log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,label,id
7.400474306590198,1.1097272987036177,0.24959511847714594,2.7094528629127033,1.0,746.0
13.405979181122055,2.025054409525575,0.4649563001632907,0.12301061630364947,0.0,747.0
13.405979181122055,2.025054409525575,0.4649563001632907,3.1991942194667633,1.0,747.0
10.457226919735948,1.626695730720431,0.28125937001704343,0.10777721503275116,0.0,748.0
10.457226919735948,1.626695730720431,0.28125937001704343,2.695203254733973,1.0,748.0
5.044843664976544,0.6394574482488703,0.16392188240112346,0.06459820846856319,0.0,749.0
5.044843664976544,0.6394574482488703,0.16392188240112346,3.72954330949842,1.0,749.0
4.978538623544061,0.502684135593186,0.33178537447618817,0.1701038551034739,0.0,750.0
4.978538623544061,0.502684135593186,0.33178537447618817,5.34208566574657,1.0,750.0
4.934340908417958,0.70834169070944,0.28728176763876795,0.35145495658040565,0.0,751.0
4.934340908417958,0.70834169070944,0.28728176763876795,5.785844292997504,1.0,751.0
4.797998933076554,0.9320144520274672,0.23567976624062512,0.30207829775934664,0.0,752.0
4.797998933076554,0.9320144520274672,0.23567976624062512,5.735229008309684,1.0,752.0
6.9609400617627815,1.347822954202512,0.4338933154653633,0.16612659524071602,0.0,753.0
6.9609400617627815,1.347822954202512,0.4338933154653633,5.4889957630223245,1.0,753.0
9.933827370391615,1.921556216436784,0.5105777400114241,0.10394502051948777,0.0,754.0
9.933827370391615,1.921556216436784,0.5105777400114241,5.377208797675675,1.0,754.0
7.817916859712071,1.8514188217380503,0.31590605783518055,0.03312023828059746,0.0,755.0
7.817916859712071,1.8514188217380503,0.31590605783518055,5.334706568204608,1.0,755.0
4.251448882393471,0.9728603568126842,0.1637050499680111,0.22515491078828723,0.0,756.0
4.251448882393471,0.9728603568126842,0.1637050499680111,8.286442432679038,1.0,756.0
4.5501522838468125,0.5893221713450283,0.17374122930741423,0.04287429970255179,0.0,757.0
4.5501522838468125,0.5893221713450283,0.17374122930741423,13.893101243803962,1.0,757.0
4.060017521081262,0.4567529232010051,0.1641299548005334,0.040459548323178544,0.0,758.0
4.060017521081262,0.4567529232010051,0.1641299548005334,14.748826405056507,1.0,758.0
5.37076603903672,0.6781467254617615,0.24817792262495617,0.05274609761839805,0.0,759.0
5.37076603903672,0.6781467254617615,0.24817792262495617,16.773411734903444,1.0,759.0
6.52194390779845,0.8756566099402541,0.6438583011491495,0.3811702865490328,0.0,760.0
6.52194390779845,0.8756566099402541,0.6438583011491495,15.681863367094001,1.0,760.0
11.907978950644129,2.1273310346092282,0.8956084832790807,0.6475739383987689,0.0,761.0
11.907978950644129,2.1273310346092282,0.8956084832790807,6.796084047904721,1.0,761.0
7.301210656922966,1.2823554941933444,0.43644799611216184,0.16483831435353238,0.0,762.0
7.301210656922966,1.2823554941933444,0.43644799611216184,8.942849878639977,1.0,762.0
4.339706206891937,0.4262797531962756,0.282715467983966,0.05677363889769997,0.0,763.0
4.339706206891937,0.4262797531962756,0.282715467983966,14.729265781591572,1.0,763.0
5.806499338556773,0.8271928862524707,0.24409528190407148,0.0826606136768422,0.0,764.0
5.806499338556773,0.8271928862524707,0.24409528190407148,18.804747738177078,1.0,764.0
5.135548238991396,0.5688323262810663,0.23210760234478506,0.06594826135808361,0.0,765.0
5.135548238991396,0.5688323262810663,0.23210760234478506,21.61826981808258,1.0,765.0
5.561125996343431,0.7125298819716472,0.26476655339453137,0.08928706787015285,0.0,766.0
5.561125996343431,0.7125298819716472,0.26476655339453137,20.442618586674648,1.0,766.0
8.916442602667868,1.691510703416974,0.4216541561381259,0.18560158811367114,0.0,767.0
8.916442602667868,1.691510703416974,0.4216541561381259,28.693451990315186,1.0,767.0
12.624005040197316,2.329335546369254,0.4809107109036616,0.1538557737689568,0.0,768.0
12.624005040197316,2.329335546369254,0.4809107109036616,25.17277037699903,1.0,768.0
7.906526831443896,1.6060962257205547,0.35024594733092934,0.07802680484460431,0.0,769.0
7.906526831443896,1.6060962257205547,0.35024594733092934,23.509973196712615,1.0,769.0
5.644521828525098,1.1069679552133522,0.3133353180886621,0.08773670015636294,0.0,770.0
5.644521828525098,1.1069679552133522,0.3133353180886621,28.776602880409346,1.0,770.0
3.257800946653959,0.24206048096510618,0.12628506773152925,0.08853940781451478,0.0,771.0
8.958761559867941,0.24206048096510618,0.12628506773152925,0.08853940781451478,1.0,771.0
4.229297258086104,0.3239242259209343,0.2577634366606331,0.3115540958799882,0.0,772.0
7.715084177992632,0.3239242259209343,0.2577634366606331,0.3115540958799882,1.0,772.0
4.032759028034747,0.2794872839445176,0.20679504097377768,0.20878006569846286,0.0,773.0
7.603019264176801,0.2794872839445176,0.20679504097377768,0.20878006569846286,1.0,773.0
6.816803803341891,0.7506359992838979,0.7919071758137615,0.9583166909021384,0.0,774.0
10.84979959935174,0.7506359992838979,0.7919071758137615,0.9583166909021384,1.0,774.0
9.360410994155579,1.1474018034307643,0.9756677671233743,1.3569484516169572,0.0,775.0
13.844042904833758,1.1474018034307643,0.9756677671233743,1.3569484516169572,1.0,775.0
5.9302359165737215,0.7835980087470471,0.3030204178496262,0.36636266253161276,0.0,776.0
11.011115678887812,0.7835980087470471,0.3030204178496262,0.36636266253161276,1.0,776.0
4.206212334942949,0.4041524853324485,0.20821950077201132,0.2164174816945181,0.0,777.0
10.233219563148193,0.4041524853324485,0.20821950077201132,0.2164174816945181,1.0,777.0
5.738418901279252,0.4317347423136104,0.31595548962625825,0.15572829686069392,0.0,778.0
10.821362865265638,0.4317347423136104,0.31595548962625825,0.15572829686069392,1.0,778.0
6.791972147750049,0.7715847588496054,0.38107272824385086,0.1703516437799752,0.0,779.0
14.28518751359998,0.7715847588496054,0.38107272824385086,0.1703516437799752,1.0,779.0
6.732547199496783,0.8662523444363237,0.3727504222564036,0.20885277068609004,0.0,780.0
14.00521002136249,0.8662523444363237,0.3727504222564036,0.20885277068609004,1.0,780.0
9.145605903344771,1.3968500381211026,0.618108812833993,0.43715454031998435,0.0,781.0
16.05704776424335,1.3968500381211026,0.618108812833993,0.43715454031998435,1.0,781.0
14.343651368164878,2.1036448754544153,1.2240351094602397,0.5794109233771111,0.0,782.0
17.91941932786013,2.1036448754544153,1.2240351094602397,0.5794109233771111,1.0,782.0
9.987104880253657,1.3863852230839866,0.5742809413877664,0.23530699612125497,0.0,783.0
14.019795367242763,1.3863852230839866,0.5742809413877664,0.23530699612125497,1.0,783.0
4.922127244704246,0.5289475931456139,0.3079251669408066,0.10575162926957125,0.0,784.0
10.614463236909025,0.5289475931456139,0.3079251669408066,0.10575162926957125,1.0,784.0
4.434032796808856,0.5121746594534541,0.2076280347994897,0.13031944285832786,0.0,785.0
9.936449640473379,0.5121746594534541,0.2076280347994897,0.13031944285832786,1.0,785.0
4.796196176682412,0.4337374605866617,0.2617736719332594,0.1596349484258846,0.0,786.0
11.904627934421768,0.4337374605866617,0.2617736719332594,0.1596349484258846,1.0,786.0
5.1542024898721115,0.4415602636719515,0.2706645726347261,0.14622934407297117,0.0,787.0
12.338605815647696,0.4415602636719515,0.2706645726347261,0.14622934407297117,1.0,787.0
6.415759775562066,0.5777344872089822,0.5061798172922825,0.38830982860712054,0.0,788.0
13.560260558640193,0.5777344872089822,0.5061798172922825,0.38830982860712054,1.0,788.0
8.30105513911165,0.9478557965686503,0.6034927760685891,0.3980314647995393,0.0,789.0
22.982538183042465,0.9478557965686503,0.6034927760685891,0.3980314647995393,1.0,789.0
7.162371488297805,0.7051151699849935,0.48589733351035935,0.37824317231147886,0.0,790.0
14.761208140735597,0.7051151699849935,0.48589733351035935,0.37824317231147886,1.0,790.0
4.14309023790687,0.3569412310568969,0.19056893173130926,0.10702820403892546,0.0,791.0
9.49157444210751,0.3569412310568969,0.19056893173130926,0.10702820403892546,1.0,791.0
4.335896575700692,0.3495236624967789,0.19148613374396467,0.0348262574204558,0.0,792.0
14.222116228876652,0.3495236624967789,0.19148613374396467,0.0348262574204558,1.0,792.0
4.81798386224789,0.508065652861275,0.23412264027038346,0.02343327609032543,0.0,793.0
11.301956613295653,0.508065652861275,0.23412264027038346,0.02343327609032543,1.0,793.0
4.764041881835663,0.48127553999991357,0.17783730982238738,0.0405530674634352,0.0,794.0
9.418265533562225,0.48127553999991357,0.17783730982238738,0.0405530674634352,1.0,794.0
7.198381883853757,0.9401198865223145,0.5353117400189653,0.1279398247519875,0.0,795.0
13.523741169951453,0.9401198865223145,0.5353117400189653,0.1279398247519875,1.0,795.0
12.388419827016529,1.2323411975655245,0.9174356129890762,0.23440736953001987,0.0,796.0
17.345843565549146,1.2323411975655245,0.9174356129890762,0.23440736953001987,1.0,796.0
8.391724969571028,0.4887212210699514,0.5814654454012341,0.18535144514548607,0.0,797.0
15.055596392471632,0.4887212210699514,0.5814654454012341,0.18535144514548607,1.0,797.0
5.187758253015632,0.4543118799726704,0.41901596381267137,0.054145169146008115,0.0,798.0
14.016070423471453,0.4543118799726704,0.41901596381267137,0.054145169146008115,1.0,798.0
4.154801857170841,0.4070185949217639,0.24466173906501418,0.12297034816171927,0.0,799.0
8.22853664652341,0.4070185949217639,0.24466173906501418,0.12297034816171927,1.0,799.0
3.5745544701988083,0.3354369782799428,0.2849338493145612,0.10808951290646984,0.0,800.0
10.608427412199516,0.3354369782799428,0.2849338493145612,0.10808951290646984,1.0,800.0
3.6039140790848943,0.3247648254625503,0.23165305164960873,0.13056984640181657,0.0,801.0
9.477237946965419,0.3247648254625503,0.23165305164960873,0.13056984640181657,1.0,801.0
4.257279285803954,0.4524794169021089,0.37844197051251316,0.288781826041025,0.0,802.0
20.142864192320214,0.4524794169021089,0.37844197051251316,0.288781826041025,1.0,802.0
8.04604176228292,0.9128589130072237,0.8484992991819241,0.2453157289542002,0.0,803.0
28.669586639945656,0.9128589130072237,0.8484992991819241,0.2453157289542002,1.0,803.0
4.709727711054612,0.44611870828963623,0.24326283968893128,0.10828130427205598,0.0,804.0
28.32971081846956,0.44611870828963623,0.24326283968893128,0.10828130427205598,1.0,804.0
2.619349130988719,0.1557792567555198,0.16486207059553457,0.060253692196041125,0.0,805.0
13.298664146054767,0.1557792567555198,0.16486207059553457,0.060253692196041125,1.0,805.0
4.278016847284647,0.3863493592851315,0.23208719147750304,0.12184341032314631,0.0,806.0
7.537160677468618,0.3863493592851315,0.23208719147750304,0.12184341032314631,1.0,806.0
4.2710820330073895,0.32017981176428106,0.26277481519778983,0.1382930638250158,0.0,807.0
8.091727370306652,0.32017981176428106,0.26277481519778983,0.1382930638250158,1.0,807.0
4.569835812642693,0.3992255388154241,0.19606378787148374,0.13234810305173192,0.0,808.0
9.006343731894267,0.3992255388154241,0.19606378787148374,0.13234810305173192,1.0,808.0
5.535060944423116,0.39499118064708283,0.3070524975269297,0.2849631788733676,0.0,809.0
8.978691767936956,0.39499118064708283,0.3070524975269297,0.2849631788733676,1.0,809.0
10.751228215088668,0.7969062204107139,0.9612343698368545,0.845123059364525,0.0,810.0
17.514719409131725,0.7969062204107139,0.9612343698368545,0.845123059364525,1.0,810.0
6.9800815910526515,0.44816156211870356,0.444501571361126,0.13797158010898736,0.0,811.0
14.219599492354007,0.44816156211870356,0.444501571361126,0.13797158010898736,1.0,811.0
4.92218934881512,0.262711510059975,0.3467662899422122,0.26928784441288894,0.0,812.0
8.3105088613937,0.262711510059975,0.3467662899422122,0.26928784441288894,1.0,812.0
4.001506328672552,0.35670953816183015,0.18431449486175389,0.022652379256940233,0.0,813.0
9.138408340896191,0.35670953816183015,0.18431449486175389,0.022652379256940233,1.0,813.0
4.464060351563155,0.4233464727169707,0.29198617819133915,0.031244560236679035,0.0,814.0
10.135458138093849,0.4233464727169707,0.29198617819133915,0.031244560236679035,1.0,814.0
4.224201246644474,0.455958692316055,0.2331301937571542,0.038720874380125836,0.0,815.0
14.244296516656455,0.455958692316055,0.2331301937571542,0.038720874380125836,1.0,815.0
6.285128772644878,0.6766504595709375,0.3935760636671531,0.058582933839144466,0.0,816.0
12.955859876887173,0.6766504595709375,0.3935760636671531,0.058582933839144466,1.0,816.0
9.110103198038116,0.8641545145965599,0.5327110501105131,0.21682567179453227,0.0,817.0
19.406424524939553,0.8641545145965599,0.5327110501105131,0.21682567179453227,1.0,817.0
6.790667961420928,0.47780709114566094,0.4082584327799796,0.08253358498788459,0.0,818.0
16.09946704346876,0.47780709114566094,0.4082584327799796,0.08253358498788459,1.0,818.0
4.564413646038036,0.4485401875790016,0.25475383004853625,0.02867757669192957,0.0,819.0
10.717657685931938,0.4485401875790016,0.25475383004853625,0.02867757669192957,1.0,819.0
4.9290425157390985,0.6121475385730996,0.2400619360295997,0.08966488183362793,0.0,820.0
8.723489038714101,0.6121475385730996,0.2400619360295997,0.08966488183362793,1.0,820.0
5.248832651710054,0.6989029130079517,0.19294364272245587,0.07041971869241315,0.0,821.0
9.3653380650527,0.6989029130079517,0.19294364272245587,0.07041971869241315,1.0,821.0
5.77180919822589,0.6763269510525346,0.24722788064103238,0.10184559854649682,0.0,822.0
10.025758826320958,0.6763269510525346,0.24722788064103238,0.10184559854649682,1.0,822.0
7.419887269931264,1.028648221801325,0.28940808493071324,0.2105034497488153,0.0,823.0
12.591743908903625,1.028648221801325,0.28940808493071324,0.2105034497488153,1.0,823.0
10.477192305658006,1.6084341878676591,0.5588010897039554,0.2555907894685379,0.0,824.0
16.00631435145639,1.6084341878676591,0.5588010897039554,0.2555907894685379,1.0,824.0
6.857750389979084,0.824108360161924,0.29378894050717264,0.11596562840441949,0.0,825.0
13.39742531700641,0.824108360161924,0.29378894050717264,0.11596562840441949,1.0,825.0
4.96574083375206,0.5901225079009854,0.2996857604808418,0.19975647209252323,0.0,826.0
8.874702560012143,0.5901225079009854,0.2996857604808418,0.19975647209252323,1.0,826.0
6.08389929304404,0.3647488466529612,0.4578237453977891,0.17250410465309562,0.0,827.0
11.655002849229973,0.3647488466529612,0.4578237453977891,0.17250410465309562,1.0,827.0
4.751389580696367,0.37356953997085973,0.1808545262182844,0.08522762850393054,0.0,828.0
13.32816142726563,0.37356953997085973,0.1808545262182844,0.08522762850393054,1.0,828.0
6.2062925982284565,0.538635100149947,0.2987366638430093,0.09923112391464783,0.0,829.0
12.508779331142199,0.538635100149947,0.2987366638430093,0.09923112391464783,1.0,829.0
7.649644685459441,0.5715917435870532,0.4791920116340996,0.25235997323346443,0.0,830.0
16.543684719989,0.5715917435870532,0.4791920116340996,0.25235997323346443,1.0,830.0
10.50155362032595,0.8158097582884182,0.8785221352645797,0.6331421183419049,0.0,831.0
22.572812174274997,0.8158097582884182,0.8785221352645797,0.6331421183419049,1.0,831.0
7.375978360632933,0.6124305502314228,0.470437577295306,0.24080961619886895,0.0,832.0
16.84613347730917,0.6124305502314228,0.470437577295306,0.24080961619886895,1.0,832.0
4.6593069903053514,0.3918716476438399,0.19719302565379043,0.1134456759292223,0.0,833.0
10.556953527320903,0.3918716476438399,0.19719302565379043,0.1134456759292223,1.0,833.0
4.257577211818099,0.5024812945903291,0.16299927365150016,0.046589192467788774,0.0,834.0
11.09680198016729,0.5024812945903291,0.16299927365150016,0.046589192467788774,1.0,834.0
4.211577608962112,0.3644233496246478,0.1915842136631447,0.05986131958523949,0.0,835.0
19.904201568440605,0.3644233496246478,0.1915842136631447,0.05986131958523949,1.0,835.0
4.37280118355879,0.4361125710998588,0.1649181398596119,0.049593251608313696,0.0,836.0
17.074591483747465,0.4361125710998588,0.1649181398596119,0.049593251608313696,1.0,836.0
6.1859280956775775,0.7015274067705458,0.36201735625939724,0.09076664249967553,0.0,837.0
31.2116008385997,0.7015274067705458,0.36201735625939724,0.09076664249967553,1.0,837.0
12.67592928845366,1.3579689271297495,0.5792173670581356,0.11463654261415188,0.0,838.0
39.598741039741334,1.3579689271297495,0.5792173670581356,0.11463654261415188,1.0,838.0
7.83798734489888,1.2665179226843908,0.44719188325777465,0.11739310390815974,0.0,839.0
26.553427712822522,1.2665179226843908,0.44719188325777465,0.11739310390815974,1.0,839.0
4.392148568416455,0.34771674331617797,0.2434186410625159,0.07543395858139637,0.0,840.0
27.885418009003896,0.34771674331617797,0.2434186410625159,0.07543395858139637,1.0,840.0
6.385467735449366,0.6765905969151308,0.3403331674163302,0.08954392134077625,0.0,841.0
15.888080718819577,0.6765905969151308,0.3403331674163302,0.08954392134077625,1.0,841.0
5.637704708042661,0.49566255681363436,0.2825283539423553,0.15631343511337142,0.0,842.0
10.28411323059899,0.49566255681363436,0.2825283539423553,0.15631343511337142,1.0,842.0
5.558281367486949,0.4919230348177354,0.3766901368706512,0.1716482192558817,0.0,843.0
8.567505661121336,0.4919230348177354,0.3766901368706512,0.1716482192558817,1.0,843.0
8.782923975740475,0.8501261395815239,0.644708900803406,0.5016844610486559,0.0,844.0
19.098803754634467,0.8501261395815239,0.644708900803406,0.5016844610486559,1.0,844.0
14.819341062905181,1.499703210070965,1.2460390387682512,1.267945530490828,0.0,845.0
24.94030426678722,1.499703210070965,1.2460390387682512,1.267945530490828,1.0,845.0
10.300569082812762,0.9873145719346036,0.7495718334126368,0.28364629766476634,0.0,846.0
18.859775020506625,0.9873145719346036,0.7495718334126368,0.28364629766476634,1.0,846.0
6.793536042179409,0.5856970031148033,0.3790242762552294,0.10840651542133552,0.0,847.0
14.563438250977487,0.5856970031148033,0.3790242762552294,0.10840651542133552,1.0,847.0
4.0625372976557586,0.6091168501236804,0.09669820903842766,0.06170440715240292,0.0,848.0
13.427376001656407,0.6091168501236804,0.09669820903842766,0.06170440715240292,1.0,848.0
3.675271266344075,0.34535981347831984,0.13060050223073918,0.06844228675033882,0.0,849.0
11.969313926028846,0.34535981347831984,0.13060050223073918,0.06844228675033882,1.0,849.0
4.339911193887182,0.38403349831140077,0.13569022816721546,0.0873544539021746,0.0,850.0
12.303283776845564,0.38403349831140077,0.13569022816721546,0.0873544539021746,1.0,850.0
6.327088568308454,0.5596192620978596,0.2292164081275987,0.2506783827444877,0.0,851.0
14.086565103774,0.5596192620978596,0.2292164081275987,0.2506783827444877,1.0,851.0
15.291324054242468,2.632815262308322,0.9348409827267765,0.4422028758839498,0.0,852.0
31.138732304659015,2.632815262308322,0.9348409827267765,0.4422028758839498,1.0,852.0
9.922743740919,1.8446953171903304,0.376721272663671,0.310289736163949,0.0,853.0
17.536279524391258,1.8446953171903304,0.376721272663671,0.310289736163949,1.0,853.0
5.279413063358348,0.5422740510322418,0.241870745479604,0.21229070455274843,0.0,854.0
13.556266786584622,0.5422740510322418,0.241870745479604,0.21229070455274843,1.0,854.0
4.257082116109501,0.20800296942203841,0.20803945110155334,0.03265784496532339,0.0,855.0
11.525992633319241,0.20800296942203841,0.20803945110155334,0.03265784496532339,1.0,855.0
4.00173824192477,0.2482463833617808,0.16748571240420435,0.034781299822513115,0.0,856.0
12.527437056379254,0.2482463833617808,0.16748571240420435,0.034781299822513115,1.0,856.0
4.077576046920633,0.164386846708048,0.16542685494411843,0.04425558490089812,0.0,857.0
15.50542949664287,0.164386846708048,0.16542685494411843,0.04425558490089812,1.0,857.0
4.728540913712748,0.21837246903085297,0.3137756625241925,0.0837969107849947,0.0,858.0
14.968070419766788,0.21837246903085297,0.3137756625241925,0.0837969107849947,1.0,858.0
10.188361720406904,0.9134731496050409,0.7510762212586477,0.2224148290811286,0.0,859.0
21.327704660670737,0.9134731496050409,0.7510762212586477,0.2224148290811286,1.0,859.0
6.046858750977037,0.36487067761234504,0.3261479790971191,0.12780423300583646,0.0,860.0
11.050372859990519,0.36487067761234504,0.3261479790971191,0.12780423300583646,1.0,860.0
3.7210545897055285,0.2084545217410733,0.2438173588872645,0.09771281302540537,0.0,861.0
11.687980566418798,0.2084545217410733,0.2438173588872645,0.09771281302540537,1.0,861.0
3.707213624825501,0.2703944362805256,0.19454654773182295,0.11987034453554468,0.0,862.0
9.717021919197297,0.2703944362805256,0.19454654773182295,0.11987034453554468,1.0,862.0
3.710179856080165,0.20025142997287834,0.33815406153631855,0.2828207097112079,0.0,863.0
10.685305787091584,0.20025142997287834,0.33815406153631855,0.2828207097112079,1.0,863.0
4.284540384688356,0.2781334513734453,0.2931589463179264,0.2039305252260072,0.0,864.0
10.567872124890442,0.2781334513734453,0.2931589463179264,0.2039305252260072,1.0,864.0
4.986682947962729,0.2931780097050681,0.45939543321895254,0.41672386618251583,0.0,865.0
11.262374579920488,0.2931780097050681,0.45939543321895254,0.41672386618251583,1.0,865.0
9.522603479956091,1.0697701402756505,0.47610301397246113,0.21888727712410874,0.0,866.0
16.11771349183144,1.0697701402756505,0.47610301397246113,0.21888727712410874,1.0,866.0
6.235210530600474,0.6914871171018765,0.25008595258302563,0.07020866581936121,0.0,867.0
14.940250818139466,0.6914871171018765,0.25008595258302563,0.07020866581936121,1.0,867.0
4.075244319855506,0.2512772984860227,0.30768322741963355,0.16197858387622058,0.0,868.0
12.507250180271427,0.2512772984860227,0.30768322741963355,0.16197858387622058,1.0,868.0
4.011654053487504,0.46294966048756253,0.10565753418104845,0.09266184652578689,0.0,869.0
14.345465416215774,0.46294966048756253,0.10565753418104845,0.09266184652578689,1.0,869.0
3.6815576788314104,0.2729357263122629,0.1004587565732472,0.06271252852386082,0.0,870.0
14.367979676452107,0.2729357263122629,0.1004587565732472,0.06271252852386082,1.0,870.0
4.6497307969817445,0.46119487319263447,0.13455218078401296,0.07660797466987022,0.0,871.0
18.402296161981464,0.46119487319263447,0.13455218078401296,0.07660797466987022,1.0,871.0
6.207953774621738,0.5783904262671807,0.2516434491953229,0.08220831871034041,0.0,872.0
21.037034403994248,0.5783904262671807,0.2516434491953229,0.08220831871034041,1.0,872.0
10.145964590200064,1.1886198256898604,0.4580187386796445,0.20246524664029292,0.0,873.0
20.51654071902835,1.1886198256898604,0.4580187386796445,0.20246524664029292,1.0,873.0
6.55330431233675,0.35841750407039885,0.22204532287429324,0.04326223997569213,0.0,874.0
17.87817785526963,0.35841750407039885,0.22204532287429324,0.04326223997569213,1.0,874.0
4.371712841588128,0.31897938818010957,0.15706507509916362,0.07033174739934252,0.0,875.0
15.613742540429582,0.31897938818010957,0.15706507509916362,0.07033174739934252,1.0,875.0
3.3224660835953514,0.23903136749294512,0.1231171648709126,0.0877061556117829,0.0,876.0
11.792876581221856,0.23903136749294512,0.1231171648709126,0.0877061556117829,1.0,876.0
3.4050840865778764,0.3211507063283324,0.12789056523524536,0.03462140811717073,0.0,877.0
18.12439416307293,0.3211507063283324,0.12789056523524536,0.03462140811717073,1.0,877.0
3.7087345240719056,0.32174920350294633,0.17432586512549478,0.0668257945116438,0.0,878.0
15.914934449519091,0.32174920350294633,0.17432586512549478,0.0668257945116438,1.0,878.0
3.9882594784533953,0.4100417658166949,0.16444507733935024,0.07221730485229726,0.0,879.0
18.257291314596735,0.4100417658166949,0.16444507733935024,0.07221730485229726,1.0,879.0
6.488225718517926,0.8504064639550755,0.15775552121638697,0.07572121480486707,0.0,880.0
19.78992348994494,0.8504064639550755,0.15775552121638697,0.07572121480486707,1.0,880.0
3.9706805408060175,0.4191191587355264,0.09018178783501489,0.066903599900892,0.0,881.0
16.184254789465204,0.4191191587355264,0.09018178783501489,0.066903599900892,1.0,881.0
3.08722965694652,0.22863974375194884,0.10190406593181375,0.04393517260744548,0.0,882.0
15.400064878093836,0.22863974375194884,0.10190406593181375,0.04393517260744548,1.0,882.0
3.698590708056659,0.4374068050093362,0.1651494532330861,0.009062139362941214,0.0,883.0
13.804962047290678,0.4374068050093362,0.1651494532330861,0.009062139362941214,1.0,883.0
4.133363778715917,0.666604924318522,0.13105568446696278,0.017766108955180434,0.0,884.0
16.085041517957844,0.666604924318522,0.13105568446696278,0.017766108955180434,1.0,884.0
4.471196678485652,0.7146970145057199,0.21063690246566324,0.028106210484263105,0.0,885.0
17.992604462478038,0.7146970145057199,0.21063690246566324,0.028106210484263105,1.0,885.0
4.913261557151363,0.7224536804719016,0.23331942596893343,0.021035460038062417,0.0,886.0
19.88938126924571,0.7224536804719016,0.23331942596893343,0.021035460038062417,1.0,886.0
9.718531526816358,0.8888419890143049,0.7708930749420341,0.149973444617822,0.0,887.0
26.12660526748036,0.8888419890143049,0.7708930749420341,0.149973444617822,1.0,887.0
5.856646019498676,0.380146745332058,0.34344542416236185,0.02049473220169594,0.0,888.0
20.033787658834356,0.380146745332058,0.34344542416236185,0.02049473220169594,1.0,888.0
3.7884640409617236,0.5526084351433537,0.19017005801802014,0.026371162778620793,0.0,889.0
13.307728306186558,0.5526084351433537,0.19017005801802014,0.026371162778620793,1.0,889.0
4.225202295423473,0.32388714026125814,0.17813030253501866,0.08770540457078839,0.0,890.0
4.225202295423473,6.0404598560806635,0.17813030253501866,0.08770540457078839,1.0,890.0
4.1008190532205075,0.2287115853575971,0.18765941728886806,0.07799554996958943,0.0,891.0
4.1008190532205075,4.90453701530503,0.18765941728886806,0.07799554996958943,1.0,891.0
4.350397234142028,0.2655575395855918,0.34104806791559933,0.16256778674249622,0.0,892.0
4.350397234142028,5.966878210600779,0.34104806791559933,0.16256778674249622,1.0,892.0
6.00752904269588,0.4237133060550621,0.7347249225128889,0.19313661428864357,0.0,893.0
6.00752904269588,6.568820785586129,0.7347249225128889,0.19313661428864357,1.0,893.0
9.52384078493497,0.6943491792646388,1.2197771522260632,0.6608035444455741,0.0,894.0
9.52384078493497,13.83298185867407,1.2197771522260632,0.6608035444455741,1.0,894.0
6.0877084899448235,0.4494453491518538,0.45708743950383446,0.24019266312607532,0.0,895.0
6.0877084899448235,4.403160104996261,0.45708743950383446,0.24019266312607532,1.0,895.0
3.934991089094159,0.2935701823237501,0.1878655932441645,0.20141937234010596,0.0,896.0
3.934991089094159,5.179217852029174,0.1878655932441645,0.20141937234010596,1.0,896.0
5.289611166382288,0.5685488076743664,0.24103646212763788,0.030713753166526584,0.0,897.0
5.289611166382288,7.8961359016698465,0.24103646212763788,0.030713753166526584,1.0,897.0
4.410032380872669,0.6610993710107218,0.10561925837958365,0.024372382823733198,0.0,898.0
4.410032380872669,8.695407123219766,0.10561925837958365,0.024372382823733198,1.0,898.0
4.408690845219043,0.5615491473278073,0.10615911992309493,0.03613858887650259,0.0,899.0
4.408690845219043,7.606774174267335,0.10615911992309493,0.03613858887650259,1.0,899.0
6.5968297396074895,0.8554804499552006,0.3021731569689168,0.12494291302548068,0.0,900.0
6.5968297396074895,9.643544070098535,0.3021731569689168,0.12494291302548068,1.0,900.0
10.427815628832494,1.364627729097582,0.7753155296482772,0.16375087388439502,0.0,901.0
10.427815628832494,8.426221414563036,0.7753155296482772,0.16375087388439502,1.0,901.0
7.827156909109069,0.9782520962172078,0.45314674902165797,0.05074182216639661,0.0,902.0
7.827156909109069,8.985548843511769,0.45314674902165797,0.05074182216639661,1.0,902.0
4.775888566711346,0.8731546658248307,0.14756427704149636,0.02337289007077005,0.0,903.0
4.775888566711346,8.247867528207431,0.14756427704149636,0.02337289007077005,1.0,903.0
3.6364223230033184,0.36563945060499287,0.07791350087630664,0.019389504251387187,0.0,904.0
3.6364223230033184,5.529646595117246,0.07791350087630664,0.019389504251387187,1.0,904.0
3.5231578917948525,0.22746245156993516,0.09363139649393798,0.012377763386382757,0.0,905.0
3.5231578917948525,5.019106505391072,0.09363139649393798,0.012377763386382757,1.0,905.0
3.7443184418190807,0.22931214947124984,0.09067045647065508,0.014890504244550878,0.0,906.0
3.7443184418190807,5.567910544739653,0.09067045647065508,0.014890504244550878,1.0,906.0
4.571962118425313,0.3155927761939495,0.15216671875320145,0.04757473692706939,0.0,907.0
4.571962118425313,4.337055707671648,0.15216671875320145,0.04757473692706939,1.0,907.0
6.62145249955347,0.44243452664399624,0.2203745037882821,0.08958431834459973,0.0,908.0
6.62145249955347,5.046025380261733,0.2203745037882821,0.08958431834459973,1.0,908.0
4.850844319923125,0.46470132293043553,0.09680888314741352,0.017812027826198822,0.0,909.0
