power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,label,id
0.10499019183905359,0.0006526422196953873,0.000865546126914527,0.008429572825307057,0.002574258211307919,0.000907215851104656,0.004535503174665077,0.001323631156690146,0.002340584356897541,0.001175228733426178,0.0,897.0
0.10499019183905359,0.0006526422196953873,0.000865546126914527,0.0699157405150975,0.002574258211307919,0.000907215851104656,0.004535503174665077,0.001323631156690146,0.002340584356897541,0.001175228733426178,1.0,897.0
0.09502974040165292,0.0005532664724334211,0.0007295474197784185,0.008495342313254562,0.0023978498663322174,0.000911311974429443,0.005919514187859785,0.0012460233244011604,0.002518102269991391,0.0011256767545642975,0.0,898.0
0.09502974040165292,0.0005532664724334211,0.0007295474197784185,0.07246187158528107,0.0023978498663322174,0.000911311974429443,0.005919514187859785,0.0012460233244011604,0.002518102269991391,0.0011256767545642975,1.0,898.0
0.11854041221541109,0.0005805382710412713,0.0006500709035759067,0.010387962246203173,0.0028338527281814405,0.0009364661328211286,0.005906046715022277,0.0013812348275915808,0.003031797587924723,0.001529557575229531,0.0,899.0
0.11854041221541109,0.0005805382710412713,0.0006500709035759067,0.05376864867677368,0.0028338527281814405,0.0009364661328211286,0.005906046715022277,0.0013812348275915808,0.003031797587924723,0.001529557575229531,1.0,899.0
0.15403054196225863,0.0005241659884664513,0.0012478391564961755,0.011852086909710267,0.0033446145389501897,0.0013640780277867299,0.006098685928505906,0.0013831393892874229,0.00251715343006426,0.0013224909229626422,0.0,900.0
0.15403054196225863,0.0005241659884664513,0.0012478391564961755,0.05770552056055736,0.0033446145389501897,0.0013640780277867299,0.006098685928505906,0.0013831393892874229,0.00251715343006426,0.0013224909229626422,1.0,900.0
0.16077074803960437,0.0010233181831612811,0.0011902915713397158,0.01380404619547432,0.0032162490163272577,0.0012398656963086843,0.007571099465369821,0.0020958569378448826,0.004820814707526573,0.00190497497761829,0.0,901.0
0.16077074803960437,0.0010233181831612811,0.0011902915713397158,0.053100320520696416,0.0032162490163272577,0.0012398656963086843,0.007571099465369821,0.0020958569378448826,0.004820814707526573,0.00190497497761829,1.0,901.0
0.11176490525930877,0.0005186683268882196,0.0006669252317208724,0.008343120573264718,0.0027386029528573587,0.0010991565083932765,0.005960378401848185,0.001513354511405207,0.002523572556197867,0.0015548526510212777,0.0,902.0
0.11176490525930877,0.0005186683268882196,0.0006669252317208724,0.05505074816270977,0.0027386029528573587,0.0010991565083932765,0.005960378401848185,0.001513354511405207,0.002523572556197867,0.0015548526510212777,1.0,902.0
0.10954647639902435,0.0005757316155214425,0.000512244065497997,0.007875902513637595,0.003037776986604806,0.001029822050842569,0.005396362344133909,0.0012473072252225125,0.0020462180106751255,0.0010943890107483244,0.0,903.0
0.10954647639902435,0.0005757316155214425,0.000512244065497997,0.05928884677209641,0.003037776986604806,0.001029822050842569,0.005396362344133909,0.0012473072252225125,0.0020462180106751255,0.0010943890107483244,1.0,903.0
0.07656696133690967,0.00055335462040522,0.0006212062879767834,0.015721268817628028,0.00315704130785902,0.0009890656254713086,0.006736072859880858,0.0016492218583410536,0.0018845191100527292,0.0006713425650216685,0.0,904.0
0.07656696133690967,0.00055335462040522,0.0006212062879767834,0.06408586944153254,0.00315704130785902,0.0009890656254713086,0.006736072859880858,0.0016492218583410536,0.0018845191100527292,0.0006713425650216685,1.0,904.0
0.07705563301935499,0.00042958552870543063,0.0008362683110066714,0.009893688716909233,0.0027760456839055186,0.0010026291230103295,0.005671048958543942,0.0013151629440544329,0.0016036564578159084,0.0010259696570976376,0.0,905.0
0.07705563301935499,0.00042958552870543063,0.0008362683110066714,0.07674335593703714,0.0027760456839055186,0.0010026291230103295,0.005671048958543942,0.0013151629440544329,0.0016036564578159084,0.0010259696570976376,1.0,905.0
0.07966029721883285,0.000732637578197284,0.0005931504248951685,0.014897987330746197,0.0031588752144024587,0.0009830833876396136,0.005676915261927717,0.0013299581479903773,0.0015974006214046522,0.0009610124174449834,0.0,906.0
0.07966029721883285,0.000732637578197284,0.0005931504248951685,0.08547629782528789,0.0031588752144024587,0.0009830833876396136,0.005676915261927717,0.0013299581479903773,0.0015974006214046522,0.0009610124174449834,1.0,906.0
0.08595406760136062,0.0007369301951437638,0.0009483032258896998,0.018340103777976097,0.003584255612222672,0.0013949882158286971,0.005683414577069639,0.0013957903804825184,0.0022229153619044272,0.001048640398605154,0.0,907.0
0.08595406760136062,0.0007369301951437638,0.0009483032258896998,0.09608041890390778,0.003584255612222672,0.0013949882158286971,0.005683414577069639,0.0013957903804825184,0.0022229153619044272,0.001048640398605154,1.0,907.0
0.11639600849877606,0.0013516102150578039,0.0009208790097332678,0.01490570678830355,0.0038111913501331723,0.0016304301783480995,0.00952246534203929,0.00266436118255363,0.0037885282167298864,0.0013754935573895616,0.0,908.0
0.11639600849877606,0.0013516102150578039,0.0009208790097332678,0.04931887774530145,0.0038111913501331723,0.0016304301783480995,0.00952246534203929,0.00266436118255363,0.0037885282167298864,0.0013754935573895616,1.0,908.0
0.09484426461623192,0.0006591698025179569,0.0008232714464152094,0.019144815974676807,0.004250504460934448,0.0016999747659050153,0.007642889873451871,0.0022904656196295393,0.0024593705340823354,0.0009004703017966969,0.0,909.0
0.09484426461623192,0.0006591698025179569,0.0008232714464152094,0.060189343521996716,0.004250504460934448,0.0016999747659050153,0.007642889873451871,0.0022904656196295393,0.0024593705340823354,0.0009004703017966969,1.0,909.0
0.06950282120911877,0.0004998965158873014,0.000700008655857459,0.015285012222718688,0.0031291498616410575,0.0012102624721585479,0.005630462195407366,0.0014239919379610455,0.0017085674009988249,0.0010517807830311724,0.0,910.0
0.06950282120911877,0.0004998965158873014,0.000700008655857459,0.08008497382770344,0.0031291498616410575,0.0012102624721585479,0.005630462195407366,0.0014239919379610455,0.0017085674009988249,0.0010517807830311724,1.0,910.0
0.11227843668302698,0.0008769853337972328,0.0006992704793712288,0.00736404394231121,0.0016429853263916455,0.0005212981612212208,0.006521068875931454,0.001964856372534984,0.002981405982517485,0.0015307241146363497,0.0,911.0
0.11227843668302698,0.0008769853337972328,0.0006992704793712288,0.11664791587935545,0.0016429853263916455,0.0005212981612212208,0.006521068875931454,0.001964856372534984,0.002981405982517485,0.0015307241146363497,1.0,911.0
0.08175906481977721,0.0008149231605183983,0.0006370443979657404,0.009663889115578311,0.001741940794653502,0.0005090101946896072,0.0077005328692283295,0.0021272488196141933,0.0031723264238355977,0.0013010044741323887,0.0,912.0
0.08175906481977721,0.0008149231605183983,0.0006370443979657404,0.1012647949558678,0.001741940794653502,0.0005090101946896072,0.0077005328692283295,0.0021272488196141933,0.0031723264238355977,0.0013010044741323887,1.0,912.0
0.11032325153289624,0.0011055904159191807,0.0006113528196390233,0.0111585020698691,0.00154292092175223,0.0004695645356619446,0.008145394537320796,0.0021377080211174653,0.003227731013878902,0.0014634542867295506,0.0,913.0
0.11032325153289624,0.0011055904159191807,0.0006113528196390233,0.10374097796421819,0.00154292092175223,0.0004695645356619446,0.008145394537320796,0.0021377080211174653,0.003227731013878902,0.0014634542867295506,1.0,913.0
0.1342057506572947,0.0012109176518389872,0.0010452746007199316,0.009942334159888301,0.0017649929910202088,0.0005146056626957811,0.008091163404475592,0.002366550062071942,0.0034026953936810225,0.0013411344186645272,0.0,914.0
0.1342057506572947,0.0012109176518389872,0.0010452746007199316,0.07928632111636644,0.0017649929910202088,0.0005146056626957811,0.008091163404475592,0.002366550062071942,0.0034026953936810225,0.0013411344186645272,1.0,914.0
0.1564030127312465,0.0013003017559609245,0.0012554785108775373,0.010449396492608697,0.002926895233840423,0.0012145014852113242,0.009163651946675401,0.002872507556741722,0.004046351666511506,0.0018230990105835409,0.0,915.0
0.1564030127312465,0.0013003017559609245,0.0012554785108775373,0.07014969980070958,0.002926895233840423,0.0012145014852113242,0.009163651946675401,0.002872507556741722,0.004046351666511506,0.0018230990105835409,1.0,915.0
0.1291309247168737,0.0008737442700832073,0.0011717800711837161,0.008613181197400307,0.001891638011065212,0.0007106418410204453,0.006882404167108285,0.002386649125001842,0.003165353586000829,0.0013955898131130192,0.0,916.0
0.1291309247168737,0.0008737442700832073,0.0011717800711837161,0.10243542186028695,0.001891638011065212,0.0007106418410204453,0.006882404167108285,0.002386649125001842,0.003165353586000829,0.0013955898131130192,1.0,916.0
0.09043901966584252,0.0006147235223374867,0.0008737819558346994,0.009147818907154139,0.0015587937727693521,0.0006278021164879214,0.008930703672390593,0.0020799921722609747,0.0031861768794801777,0.0012622964985320444,0.0,917.0
0.09043901966584252,0.0006147235223374867,0.0008737819558346994,0.1564066298756375,0.0015587937727693521,0.0006278021164879214,0.008930703672390593,0.0020799921722609747,0.0031861768794801777,0.0012622964985320444,1.0,917.0
0.0714718835619422,0.0005549923767915454,0.000672813976558603,0.009313692563720794,0.0016354293381932827,0.0004620352952696282,0.00584340972949154,0.0016975832836457535,0.0042784246012304485,0.0017611469111536728,0.0,918.0
0.0714718835619422,0.0005549923767915454,0.000672813976558603,0.08841151935377652,0.0016354293381932827,0.0004620352952696282,0.00584340972949154,0.0016975832836457535,0.0042784246012304485,0.0017611469111536728,1.0,918.0
0.07766753439133503,0.0005386151460218607,0.0007640480489346649,0.00807706670463191,0.001988294021401286,0.0005466868525950525,0.006758202369905984,0.0023912144017990146,0.0064747846019916466,0.00263654983806221,0.0,919.0
0.07766753439133503,0.0005386151460218607,0.0007640480489346649,0.07099146971224111,0.001988294021401286,0.0005466868525950525,0.006758202369905984,0.0023912144017990146,0.0064747846019916466,0.00263654983806221,1.0,919.0
0.07429157685910193,0.0006931531277923498,0.0006043336474476265,0.009423797322028466,0.002145839076481782,0.0004706171143589113,0.004856731865791938,0.0019914200174613868,0.0037708665180599074,0.0017618363909816758,0.0,920.0
0.07429157685910193,0.0006931531277923498,0.0006043336474476265,0.05662400494163936,0.002145839076481782,0.0004706171143589113,0.004856731865791938,0.0019914200174613868,0.0037708665180599074,0.0017618363909816758,1.0,920.0
0.07525126332286741,0.0008091436479713677,0.0010246452455587457,0.010890757082949749,0.0022637961693816894,0.0004939567576252983,0.0057849018629749106,0.002339515373245764,0.006667087049874641,0.0026285081723160368,0.0,921.0
0.07525126332286741,0.0008091436479713677,0.0010246452455587457,0.06717649035586995,0.0022637961693816894,0.0004939567576252983,0.0057849018629749106,0.002339515373245764,0.006667087049874641,0.0026285081723160368,1.0,921.0
0.07566639694563568,0.0009071964666881375,0.0009204820393200476,0.010042249514345207,0.002286110047608895,0.0009782755301235167,0.007822155169615314,0.002445994880321674,0.008812304741946785,0.0031546364990562127,0.0,922.0
0.07566639694563568,0.0009071964666881375,0.0009204820393200476,0.04824323305732329,0.002286110047608895,0.0009782755301235167,0.007822155169615314,0.002445994880321674,0.008812304741946785,0.0031546364990562127,1.0,922.0
0.06495215527903982,0.0007539904157684804,0.000749004272396821,0.009542308929728124,0.0016509595898043744,0.00041945061362106675,0.005777411532985461,0.001794283515904075,0.00603664433263726,0.0023519246602411617,0.0,923.0
0.06495215527903982,0.0007539904157684804,0.000749004272396821,0.0670616816029709,0.0016509595898043744,0.00041945061362106675,0.005777411532985461,0.001794283515904075,0.00603664433263726,0.0023519246602411617,1.0,923.0
0.06870537976690377,0.0005936122462381062,0.0007604040474321842,0.008355912707811938,0.0015650895394390392,0.0005036130082870897,0.006037496616826225,0.002348627629381227,0.006429927216239004,0.0022269138634444514,0.0,924.0
0.06870537976690377,0.0005936122462381062,0.0007604040474321842,0.07146015295645988,0.0015650895394390392,0.0005036130082870897,0.006037496616826225,0.002348627629381227,0.006429927216239004,0.0022269138634444514,1.0,924.0
0.07987516617478496,0.0004027269565333639,0.00046299512687899983,0.00934315765323688,0.005257038202969646,0.0014310243978022143,0.0044546405649248146,0.0017296086122094837,0.0025774197404722604,0.0015382177493701785,0.0,925.0
0.07987516617478496,0.0004027269565333639,0.00046299512687899983,0.1267817061069899,0.005257038202969646,0.0014310243978022143,0.0044546405649248146,0.0017296086122094837,0.0025774197404722604,0.0015382177493701785,1.0,925.0
0.09191074701610616,0.0003577922103402435,0.0006473412370075815,0.009746948887536917,0.003711044246376826,0.0012563136474218165,0.00527152531445663,0.0017146842215747535,0.003574893629710971,0.0018574785636516896,0.0,926.0
0.09191074701610616,0.0003577922103402435,0.0006473412370075815,0.1332772191047335,0.003711044246376826,0.0012563136474218165,0.00527152531445663,0.0017146842215747535,0.003574893629710971,0.0018574785636516896,1.0,926.0
0.06696368676908407,0.00037572944783964443,0.000785793133133351,0.009454896310456267,0.003959878101310223,0.0012791601522363397,0.004307211939851694,0.001620510401765207,0.003715707446668216,0.0018208112103398955,0.0,927.0
0.06696368676908407,0.00037572944783964443,0.000785793133133351,0.17809034128268564,0.003959878101310223,0.0012791601522363397,0.004307211939851694,0.001620510401765207,0.003715707446668216,0.0018208112103398955,1.0,927.0
0.10185347947994917,0.0003711782546648089,0.0006837665738622441,0.011855878733619638,0.0037337440798500586,0.001434237531535298,0.007471134151379542,0.0024306670707979643,0.006243685479820397,0.002438582532237301,0.0,928.0
0.10185347947994917,0.0003711782546648089,0.0006837665738622441,0.12105147196443068,0.0037337440798500586,0.001434237531535298,0.007471134151379542,0.0024306670707979643,0.006243685479820397,0.002438582532237301,1.0,928.0
0.1096816333504231,0.0005419398050951718,0.0007756725353960956,0.012492140905002924,0.003984301661979684,0.0012927971141489976,0.010795712375301598,0.0034562723910248265,0.008050602337401935,0.002941830721843246,0.0,929.0
0.1096816333504231,0.0005419398050951718,0.0007756725353960956,0.09690959603237996,0.003984301661979684,0.0012927971141489976,0.010795712375301598,0.0034562723910248265,0.008050602337401935,0.002941830721843246,1.0,929.0
0.10058774210852227,0.0003416450300709848,0.0005795183851604485,0.010220242507018626,0.0048776459063924315,0.0012815970863502483,0.008001954544056746,0.0023879112174821225,0.007031221544357767,0.0030768279301584796,0.0,930.0
0.10058774210852227,0.0003416450300709848,0.0005795183851604485,0.11549859843633925,0.0048776459063924315,0.0012815970863502483,0.008001954544056746,0.0023879112174821225,0.007031221544357767,0.0030768279301584796,1.0,930.0
0.08604371462088202,0.00041577138525811783,0.0006122851191679656,0.007845817821786531,0.003689058961456822,0.0010254014663493595,0.005266737714540415,0.0018072768088191588,0.004700285153122298,0.0019048026251467635,0.0,931.0
0.08604371462088202,0.00041577138525811783,0.0006122851191679656,0.13541468887866248,0.003689058961456822,0.0010254014663493595,0.005266737714540415,0.0018072768088191588,0.004700285153122298,0.0019048026251467635,1.0,931.0
0.08830294371450247,0.0009989752070266693,0.0002562224550325752,0.01063477762232082,0.002018563454692808,0.0008015739373353927,0.0051171052708560245,0.0017739035853306824,0.003279966718361503,0.001290582330647495,0.0,932.0
0.08830294371450247,0.0009989752070266693,0.0002562224550325752,0.01063477762232082,0.002018563454692808,0.0008015739373353927,0.1413141759001561,0.0017739035853306824,0.003279966718361503,0.001290582330647495,1.0,932.0
0.07656397093057632,0.0011231862439883685,0.00027716509521683746,0.01319565327694561,0.002335800656937294,0.000893217596827546,0.004610579810716175,0.0018245843758257245,0.0028770818373693536,0.0010541384479042714,0.0,933.0
0.07656397093057632,0.0011231862439883685,0.00027716509521683746,0.01319565327694561,0.002335800656937294,0.000893217596827546,0.15007073774204044,0.0018245843758257245,0.0028770818373693536,0.0010541384479042714,1.0,933.0
0.08554054829794185,0.001115443831120503,0.00030809691315635625,0.012670226147261324,0.002913638950460639,0.0010564208906943574,0.004788156391335669,0.0017323563751445756,0.003585611728610652,0.0012609979968170389,0.0,934.0
0.08554054829794185,0.001115443831120503,0.00030809691315635625,0.012670226147261324,0.002913638950460639,0.0010564208906943574,0.17340941251889025,0.0017323563751445756,0.003585611728610652,0.0012609979968170389,1.0,934.0
0.10444782224773769,0.0012834529849496807,0.0010028373021446057,0.017059097524870375,0.0038713815611573343,0.0009840746355275374,0.005680042632747345,0.0021886506175792936,0.002748190060614389,0.0011163590596360675,0.0,935.0
0.10444782224773769,0.0012834529849496807,0.0010028373021446057,0.017059097524870375,0.0038713815611573343,0.0009840746355275374,0.12867401650741328,0.0021886506175792936,0.002748190060614389,0.0011163590596360675,1.0,935.0
0.12560850104114332,0.001485980338268645,0.0009415836037322283,0.025187607825450088,0.005340519881423003,0.002044445925535039,0.007196720196318007,0.002279943742132908,0.003604538280888443,0.0018079092012441042,0.0,936.0
0.12560850104114332,0.001485980338268645,0.0009415836037322283,0.025187607825450088,0.005340519881423003,0.002044445925535039,0.13976677280663474,0.002279943742132908,0.003604538280888443,0.0018079092012441042,1.0,936.0
0.11138991593357307,0.0010410158978890786,0.0007541684798467432,0.01630753049568323,0.0030605737441555154,0.001149816248660099,0.0068802684075841445,0.00253630671294738,0.0043212555276028975,0.0022770942887158337,0.0,937.0
0.11138991593357307,0.0010410158978890786,0.0007541684798467432,0.01630753049568323,0.0030605737441555154,0.001149816248660099,0.14409028243548824,0.00253630671294738,0.0043212555276028975,0.0022770942887158337,1.0,937.0
0.08428032688347405,0.0010269479764428123,0.0008197773424004404,0.010569050128134019,0.0020382220432951167,0.0008727566552636434,0.004202676478282588,0.0015418365965905788,0.003034094642907721,0.0012607514097321144,0.0,938.0
0.08428032688347405,0.0010269479764428123,0.0008197773424004404,0.010569050128134019,0.0020382220432951167,0.0008727566552636434,0.14024317215028817,0.0015418365965905788,0.003034094642907721,0.0012607514097321144,1.0,938.0
0.0825374618643446,0.0006175823572183056,0.000714938324109168,0.006974116111274359,0.002039037689417146,0.0005381876628504126,0.005489818207788912,0.0016048694634447534,0.0016474008033456622,0.001093990471390419,0.0,939.0
0.0825374618643446,0.0006175823572183056,0.000714938324109168,0.006974116111274359,0.02718778289807963,0.0005381876628504126,0.005489818207788912,0.0016048694634447534,0.0016474008033456622,0.001093990471390419,1.0,939.0
0.05887338377025474,0.0005684578429283012,0.0006569425668064038,0.008053259152417579,0.002318507273226472,0.0005731983876833933,0.006273505949772411,0.0014624183488138132,0.0018419025034344626,0.0011185097895580307,0.0,940.0
0.05887338377025474,0.0005684578429283012,0.0006569425668064038,0.008053259152417579,0.02893295067619427,0.0005731983876833933,0.006273505949772411,0.0014624183488138132,0.0018419025034344626,0.0011185097895580307,1.0,940.0
0.08518972838685025,0.0006715347902084256,0.0007043520976187354,0.008082760855334336,0.0023705509588470707,0.0005539639568520973,0.007712692629002754,0.0016603290525679985,0.0019253326562763695,0.001270064761996674,0.0,941.0
0.08518972838685025,0.0006715347902084256,0.0007043520976187354,0.008082760855334336,0.026502637595761217,0.0005539639568520973,0.007712692629002754,0.0016603290525679985,0.0019253326562763695,0.001270064761996674,1.0,941.0
0.1040368183396338,0.000534822463292509,0.0007162626485383314,0.009114482462323067,0.002345230347895476,0.0005751693875252985,0.008101514379780093,0.0018488753025189986,0.0023739948256167173,0.0013915015192199744,0.0,942.0
0.1040368183396338,0.000534822463292509,0.0007162626485383314,0.009114482462323067,0.023157976502476474,0.0005751693875252985,0.008101514379780093,0.0018488753025189986,0.0023739948256167173,0.0013915015192199744,1.0,942.0
0.11797737732268423,0.0009573663119063034,0.0011911774948911201,0.010444709063496685,0.0018725121336424602,0.0006129039830220153,0.008069321083517983,0.0024166181029970702,0.0036603934792251926,0.0017536246643326757,0.0,943.0
0.11797737732268423,0.0009573663119063034,0.0011911774948911201,0.010444709063496685,0.026327160848585458,0.0006129039830220153,0.008069321083517983,0.0024166181029970702,0.0036603934792251926,0.0017536246643326757,1.0,943.0
0.08142361004279157,0.0007712247353463319,0.0008510113174339704,0.008325100591277253,0.0026786769277817118,0.0007075410566461202,0.0062719818632352145,0.0016249606408177688,0.0018589693663472672,0.0012237650786697486,0.0,944.0
0.08142361004279157,0.0007712247353463319,0.0008510113174339704,0.008325100591277253,0.04659357649140528,0.0007075410566461202,0.0062719818632352145,0.0016249606408177688,0.0018589693663472672,0.0012237650786697486,1.0,944.0
0.06383245241040032,0.0004417664465750786,0.000621584807914546,0.007529565589859236,0.0023222757053310496,0.0006261135743552295,0.005510732891213947,0.0014171705573555935,0.0020384494927379268,0.0010871339993927256,0.0,945.0
0.06383245241040032,0.0004417664465750786,0.000621584807914546,0.007529565589859236,0.062125566115581225,0.0006261135743552295,0.005510732891213947,0.0014171705573555935,0.0020384494927379268,0.0010871339993927256,1.0,945.0
0.09457927738882094,0.000789805572056996,0.0005113219839254009,0.01984878137058756,0.004457061206130406,0.00127294817482563,0.005015742586171365,0.0017162272091167934,0.0029317991111630975,0.0012391673081698286,0.0,946.0
0.09457927738882094,0.000789805572056996,0.0005113219839254009,0.01984878137058756,0.004457061206130406,0.00127294817482563,0.08535138057293337,0.0017162272091167934,0.0029317991111630975,0.0012391673081698286,1.0,946.0
0.11833883490933751,0.0008312127357950515,0.0006497784551794073,0.014387896742641489,0.005367688247754013,0.0010107487949318527,0.004984621482823711,0.0016428626070207615,0.0027875044185300636,0.001196072081673205,0.0,947.0
0.11833883490933751,0.0008312127357950515,0.0006497784551794073,0.014387896742641489,0.005367688247754013,0.0010107487949318527,0.11420138019609336,0.0016428626070207615,0.0027875044185300636,0.001196072081673205,1.0,947.0
0.10011350971700236,0.0006793393213920052,0.0007618131103690806,0.020567125477195445,0.0045306316491062065,0.0010028093273842602,0.005316473663551706,0.0015718251280403869,0.0029389789443933527,0.0012837532424646344,0.0,948.0
0.10011350971700236,0.0006793393213920052,0.0007618131103690806,0.020567125477195445,0.0045306316491062065,0.0010028093273842602,0.11597467824353916,0.0015718251280403869,0.0029389789443933527,0.0012837532424646344,1.0,948.0
0.14863406289841505,0.0006712190763639409,0.0006694229092239952,0.028125985528144323,0.005184195355123453,0.001359879666084432,0.00691114536554411,0.002232851261540311,0.0028186314479416007,0.001243436649154388,0.0,949.0
0.14863406289841505,0.0006712190763639409,0.0006694229092239952,0.028125985528144323,0.005184195355123453,0.001359879666084432,0.13197994383810538,0.002232851261540311,0.0028186314479416007,0.001243436649154388,1.0,949.0
0.1244716145318048,0.0009331405892047146,0.00107376210458363,0.0209102175147518,0.004493862182053255,0.001577741359872973,0.01011224003109167,0.0031880606673206063,0.004583780151037211,0.0019214491803066392,0.0,950.0
0.1244716145318048,0.0009331405892047146,0.00107376210458363,0.0209102175147518,0.004493862182053255,0.001577741359872973,0.1850823060092425,0.0031880606673206063,0.004583780151037211,0.0019214491803066392,1.0,950.0
0.09895878253962621,0.0007674903721234314,0.0005737500176727171,0.024597098797451533,0.0058661702259807,0.0013908629572403704,0.007992485326068229,0.003010267088011903,0.004432421726823389,0.0017647116611705506,0.0,951.0
0.09895878253962621,0.0007674903721234314,0.0005737500176727171,0.024597098797451533,0.0058661702259807,0.0013908629572403704,0.08861975302648359,0.003010267088011903,0.004432421726823389,0.0017647116611705506,1.0,951.0
0.09230093488672583,0.0007481704757107615,0.0005211499361910676,0.01777660751548102,0.00958261793026552,0.0011163279790336407,0.004481072405030945,0.0016662350022439538,0.00248256931006343,0.0009430190570222643,0.0,952.0
0.09230093488672583,0.0007481704757107615,0.0005211499361910676,0.01777660751548102,0.00958261793026552,0.0011163279790336407,0.07196524745866949,0.0016662350022439538,0.00248256931006343,0.0009430190570222643,1.0,952.0
0.07314292023188568,0.0004437865304512477,0.0009982904662501088,0.01048183255444944,0.002189677584948169,0.0007638051975616807,0.004047498593660465,0.0018292112411538498,0.002761387796229691,0.0013982520535927776,0.0,953.0
0.07314292023188568,0.0004437865304512477,0.0009982904662501088,0.01048183255444944,0.002189677584948169,0.0007638051975616807,0.1880250738534371,0.0018292112411538498,0.002761387796229691,0.0013982520535927776,1.0,953.0
0.078137584759623,0.00046030204327867426,0.0006487506276782758,0.010305220862097573,0.0024283941235773267,0.0009014840938736306,0.003917438799509353,0.001435331658846183,0.0023017125568767327,0.0009025354822687087,0.0,954.0
0.078137584759623,0.00046030204327867426,0.0006487506276782758,0.010305220862097573,0.0024283941235773267,0.0009014840938736306,0.16951869016851767,0.001435331658846183,0.0023017125568767327,0.0009025354822687087,1.0,954.0
0.08318007969012879,0.00046647086399719163,0.0007569510709356321,0.010588903916460462,0.0023822569329837117,0.0007759817330944118,0.004315199935420814,0.0014906678108914681,0.002851248250719409,0.0015046529386390647,0.0,955.0
0.08318007969012879,0.00046647086399719163,0.0007569510709356321,0.010588903916460462,0.0023822569329837117,0.0007759817330944118,0.19026644814439145,0.0014906678108914681,0.002851248250719409,0.0015046529386390647,1.0,955.0
0.11250718825492077,0.0007910014588805955,0.0007315813425373824,0.014989688658197348,0.0027544210890578825,0.000737864380833589,0.005943962749257982,0.002049782704194032,0.0034901220963008913,0.0012782576729990832,0.0,956.0
0.11250718825492077,0.0007910014588805955,0.0007315813425373824,0.014989688658197348,0.0027544210890578825,0.000737864380833589,0.3171007333040165,0.002049782704194032,0.0034901220963008913,0.0012782576729990832,1.0,956.0
0.11703590971281244,0.0005709046522598854,0.0006399110480532791,0.020938060894614308,0.0033095534431456823,0.0009898367288496217,0.006986240262341487,0.0026855389682928165,0.004700532564968384,0.0024030765535713017,0.0,957.0
0.11703590971281244,0.0005709046522598854,0.0006399110480532791,0.020938060894614308,0.0033095534431456823,0.0009898367288496217,0.2847792283678155,0.0026855389682928165,0.004700532564968384,0.0024030765535713017,1.0,957.0
0.09281553087532293,0.0005447124927856884,0.0005433639538122694,0.012752388823897709,0.002877579162745565,0.0011447760771846048,0.0049461630076364305,0.0020808238605193974,0.003287731707640682,0.0011044552389830756,0.0,958.0
0.09281553087532293,0.0005447124927856884,0.0005433639538122694,0.012752388823897709,0.002877579162745565,0.0011447760771846048,0.15296175454747651,0.0020808238605193974,0.003287731707640682,0.0011044552389830756,1.0,958.0
0.0785010983842712,0.00044779024858452405,0.0006256547701517127,0.008451646726892251,0.002580035537126574,0.0011334046892371027,0.0048690017363000795,0.001676487693655907,0.00270413228034243,0.000834741750026921,0.0,959.0
0.0785010983842712,0.00044779024858452405,0.0006256547701517127,0.008451646726892251,0.002580035537126574,0.0011334046892371027,0.18451062445967428,0.001676487693655907,0.00270413228034243,0.000834741750026921,1.0,959.0
0.05771557458436617,0.0007694711461805378,0.0002738542465916303,0.007036824393328267,0.0024168204357983324,0.0009221855941333139,0.00414444335619079,0.0017290495489841744,0.0030398793251125377,0.0011213144254831745,0.0,960.0
0.05771557458436617,0.0007694711461805378,0.0002738542465916303,0.007036824393328267,0.0024168204357983324,0.0009221855941333139,0.154334468341183,0.0017290495489841744,0.0030398793251125377,0.0011213144254831745,1.0,960.0
0.0477166246404344,0.0006444678249186042,0.00038001618940085904,0.00726846676853924,0.003120313643075259,0.001008405967521339,0.0033725192071013183,0.0018335972729225472,0.0022028846115478905,0.0007941991016612828,0.0,961.0
0.0477166246404344,0.0006444678249186042,0.00038001618940085904,0.00726846676853924,0.003120313643075259,0.001008405967521339,0.18174434190355454,0.0018335972729225472,0.0022028846115478905,0.0007941991016612828,1.0,961.0
0.049099708031544925,0.0006941908613086309,0.00036645552523900774,0.008792125673186645,0.004446517139254158,0.001177290019961442,0.0035057404313566724,0.0023464551434344795,0.0031470394659016895,0.001076849821746726,0.0,962.0
0.049099708031544925,0.0006941908613086309,0.00036645552523900774,0.008792125673186645,0.004446517139254158,0.001177290019961442,0.16835181924252962,0.0023464551434344795,0.0031470394659016895,0.001076849821746726,1.0,962.0
0.05353672611517092,0.0013670430369446033,0.0003336175080486246,0.010805723984646212,0.006256036574133216,0.0017336962724869582,0.003198391450751807,0.002226754514511692,0.0025730249284003333,0.000994005028113693,0.0,963.0
0.05353672611517092,0.0013670430369446033,0.0003336175080486246,0.010805723984646212,0.006256036574133216,0.0017336962724869582,0.19235369692624202,0.002226754514511692,0.0025730249284003333,0.000994005028113693,1.0,963.0
0.08973848714039898,0.0012631645242849735,0.00029860335100688484,0.01768746135951796,0.004020080884035193,0.001473648885108197,0.005066402933638785,0.002207453914474248,0.002982242856106218,0.0012229466631749628,0.0,964.0
