power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,label,id
0.08343122836908853,0.18383855235165056,0.001772505366250461,0.02027673845629307,0.0021475524306699984,0.0028356776575365144,0.0070117251604048915,0.019542996667658522,0.0025742288592770493,0.0015074299459026685,1.0,847.0
0.0684853187162744,0.002216226755850732,0.0007155485869373064,0.0291902148668276,0.003953627325634202,0.004539006737496172,0.0075027228008353285,0.0014750308274883404,0.0035110498758368783,0.0011506672882934837,0.0,848.0
0.0684853187162744,0.15554757139501396,0.0007155485869373064,0.0291902148668276,0.003953627325634202,0.004539006737496172,0.0075027228008353285,0.0014750308274883404,0.0035110498758368783,0.0011506672882934837,1.0,848.0
0.18602792113398253,0.02361058466965578,0.0011595663484582875,0.03624718930580085,0.00998797232242056,0.006958125633680524,0.02629833362380092,0.003280926477557671,0.0045093034520338636,0.0022425923327969196,0.0,849.0
0.18602792113398253,1.8207622889053663,0.0011595663484582875,0.03624718930580085,0.00998797232242056,0.006958125633680524,0.02629833362380092,0.003280926477557671,0.0045093034520338636,0.0022425923327969196,1.0,849.0
0.17214842386122914,0.013355563232913065,0.001367094699859055,0.040032918181401464,0.013779165950334255,0.012877714504041638,0.021890434478172523,0.002854465226341637,0.00556453637373349,0.0022608063864897614,0.0,850.0
0.17214842386122914,0.9663369150534847,0.001367094699859055,0.040032918181401464,0.013779165950334255,0.012877714504041638,0.021890434478172523,0.002854465226341637,0.00556453637373349,0.0022608063864897614,1.0,850.0
0.14028815742244896,0.007369383192015852,0.0012917143017401587,0.05635149037972545,0.005690159335844077,0.011133640006865366,0.025605271741327144,0.00293567785310925,0.004794352406476878,0.002404872353570117,0.0,851.0
0.14028815742244896,0.4655803939163027,0.0012917143017401587,0.05635149037972545,0.005690159335844077,0.011133640006865366,0.025605271741327144,0.00293567785310925,0.004794352406476878,0.002404872353570117,1.0,851.0
0.06604558007121733,0.0011609340835620281,0.0009392441786970444,0.018710534358979135,0.003964717140587684,0.0010659343831003732,0.011132418393942231,0.002619422724040632,0.003995219795669633,0.002131924070827325,0.0,852.0
0.06604558007121733,0.056631450076681085,0.0009392441786970444,0.018710534358979135,0.003964717140587684,0.0010659343831003732,0.011132418393942231,0.002619422724040632,0.003995219795669633,0.002131924070827325,1.0,852.0
0.07422815713516794,0.0008606512468187674,0.0008870948355298542,0.013701561575416294,0.0023457492308953387,0.0014665138876911396,0.010569736162880258,0.002511037575139445,0.005419762125042383,0.00246306478100459,0.0,853.0
0.07422815713516794,0.07522878061066834,0.0008870948355298542,0.013701561575416294,0.0023457492308953387,0.0014665138876911396,0.010569736162880258,0.002511037575139445,0.005419762125042383,0.00246306478100459,1.0,853.0
0.10867597759289241,0.023935099348418764,0.001089161658502635,0.03746434868708793,0.004479940574908528,0.01659720071552969,0.010432365653208228,0.0029524678839412785,0.0026818643089883544,0.0014982424109802979,0.0,854.0
0.10867597759289241,1.7419311932480595,0.001089161658502635,0.03746434868708793,0.004479940574908528,0.01659720071552969,0.010432365653208228,0.0029524678839412785,0.0026818643089883544,0.0014982424109802979,1.0,854.0
0.09391813079544631,0.0019500687718826601,0.0008019484964992734,0.008438477829932883,0.0024695971167840282,0.0006218295971629729,0.007468216226065861,0.0021605647986469557,0.002809506898125119,0.001745455781486082,0.0,855.0
0.09391813079544631,0.0019500687718826601,0.21744569856182766,0.008438477829932883,0.0024695971167840282,0.0006218295971629729,0.007468216226065861,0.0021605647986469557,0.002809506898125119,0.001745455781486082,1.0,855.0
0.20760536144190717,0.006738392734464951,0.0010705649859731132,0.017287231720367034,0.007309729059422404,0.0015933071544047405,0.019945827739499405,0.0029657736408747653,0.004248844575302292,0.002017221151075297,0.0,856.0
0.20760536144190717,0.006738392734464951,0.23688959253662165,0.017287231720367034,0.007309729059422404,0.0015933071544047405,0.019945827739499405,0.0029657736408747653,0.004248844575302292,0.002017221151075297,1.0,856.0
0.1917400403516559,0.02853793831116698,0.0010947748887125404,0.014031234468307717,0.008190836378062446,0.0011566111540948151,0.021919990061708368,0.0031895090219514607,0.005145505794052305,0.002220366547023944,0.0,857.0
0.1917400403516559,0.02853793831116698,0.21399584629553886,0.014031234468307717,0.008190836378062446,0.0011566111540948151,0.021919990061708368,0.0031895090219514607,0.005145505794052305,0.002220366547023944,1.0,857.0
0.18079224131247526,0.0025182634740554145,0.001326827404269968,0.012785273117260479,0.009960256582405375,0.0018887338036426011,0.01879633926278155,0.0027297697275423527,0.006329995775116095,0.0023246119157470497,0.0,858.0
0.18079224131247526,0.0025182634740554145,0.19379158633671728,0.012785273117260479,0.009960256582405375,0.0018887338036426011,0.01879633926278155,0.0027297697275423527,0.006329995775116095,0.0023246119157470497,1.0,858.0
0.0955807679310284,0.001921228665154297,0.0009784587097615598,0.010112816526553072,0.005106120364493916,0.001568155452560814,0.006779900490928607,0.0017885620703534824,0.002285490579314526,0.0010133116025208347,0.0,859.0
0.0955807679310284,0.001921228665154297,0.15629300010354197,0.010112816526553072,0.005106120364493916,0.001568155452560814,0.006779900490928607,0.0017885620703534824,0.002285490579314526,0.0010133116025208347,1.0,859.0
0.1017676332575067,0.0006238377016132433,0.0008620793588507863,0.0097861817653481,0.003370302868298897,0.0011738370736434944,0.010874548202946362,0.002355693897754205,0.002672623580160245,0.0013808266477152915,0.0,860.0
0.1017676332575067,0.0006238377016132433,0.22008535949544197,0.0097861817653481,0.003370302868298897,0.0011738370736434944,0.010874548202946362,0.002355693897754205,0.002672623580160245,0.0013808266477152915,1.0,860.0
0.18289107108330452,0.002753424629318659,0.00119528875924939,0.052380782779610925,0.010994052396198562,0.0016231421858751607,0.013695029551697092,0.002394734816814298,0.00917004547637749,0.0019294537944370956,0.0,861.0
0.18289107108330452,0.002753424629318659,0.1529885626860672,0.052380782779610925,0.010994052396198562,0.0016231421858751607,0.013695029551697092,0.002394734816814298,0.00917004547637749,0.0019294537944370956,1.0,861.0
0.04063813271980356,0.0007858526411464839,0.000796344171477022,0.008747257337047726,0.0014880170664988033,0.000942659470646679,0.056511016909683826,0.0015609495031822498,0.03750049025122748,0.0014641287031354666,0.0,862.0
0.04063813271980356,0.0007858526411464839,0.09511942573676924,0.008747257337047726,0.0014880170664988033,0.000942659470646679,0.056511016909683826,0.0015609495031822498,0.03750049025122748,0.0014641287031354666,1.0,862.0
0.06567184671402054,0.0012502754540635087,0.0031545444631330493,0.009545563280998353,0.003520093485827582,0.0015630040471615433,0.01080323867153185,0.002453025785384476,0.01229663634841379,0.001917779089706027,0.0,863.0
0.06567184671402054,0.0012502754540635087,0.43844849350179993,0.009545563280998353,0.003520093485827582,0.0015630040471615433,0.01080323867153185,0.002453025785384476,0.01229663634841379,0.001917779089706027,1.0,863.0
0.053234196074822424,0.0020165005955348693,0.0034066151026526897,0.010706287034506877,0.0033693928999527305,0.0032247746942427632,0.008857725671089342,0.0022632973902312354,0.03549600308952845,0.002410305560149948,0.0,864.0
0.053234196074822424,0.0020165005955348693,0.33634038203487254,0.010706287034506877,0.0033693928999527305,0.0032247746942427632,0.008857725671089342,0.0022632973902312354,0.03549600308952845,0.002410305560149948,1.0,864.0
0.05624874158166499,0.0019527007052273185,0.005533977454027203,0.01798796744853256,0.002721783892004529,0.002069179568911293,0.010296722412572694,0.002378235263528306,0.10064208376696152,0.002557688944167149,0.0,865.0
0.05624874158166499,0.0019527007052273185,0.7812455364803973,0.01798796744853256,0.002721783892004529,0.002069179568911293,0.010296722412572694,0.002378235263528306,0.10064208376696152,0.002557688944167149,1.0,865.0
0.06499614330164792,0.0010688577900117566,0.0013606902953545224,0.02151982104106167,0.002796234978328534,0.0016436584977500331,0.15211703461077686,0.002673356438197405,0.009469209362502857,0.0035749309791621147,0.0,866.0
0.06499614330164792,0.0010688577900117566,0.18345790082658434,0.02151982104106167,0.002796234978328534,0.0016436584977500331,0.15211703461077686,0.002673356438197405,0.009469209362502857,0.0035749309791621147,1.0,866.0
0.04072551950159918,0.0010339567717120514,0.0009380643102013371,0.009290596393705922,0.0015421977954278136,0.0006514793200920775,0.019292488634425665,0.0020932828835540473,0.004706549657140527,0.0017557010052204895,0.0,867.0
0.04072551950159918,0.0010339567717120514,0.13483685741521653,0.009290596393705922,0.0015421977954278136,0.0006514793200920775,0.019292488634425665,0.0020932828835540473,0.004706549657140527,0.0017557010052204895,1.0,867.0
0.056885846089909264,0.0026243303503593594,0.002253762303941211,0.009289049042995066,0.002273980528183203,0.0011072622997030908,0.014018648427955112,0.002536851754332906,0.19683298559618195,0.001616174538938278,0.0,868.0
0.056885846089909264,0.0026243303503593594,0.31943142174193956,0.009289049042995066,0.002273980528183203,0.0011072622997030908,0.014018648427955112,0.002536851754332906,0.19683298559618195,0.001616174538938278,1.0,868.0
0.07406250247093255,0.0010566464210420082,0.0010283663556372984,0.005587120455825126,0.0039923725634780655,0.0008722546929110463,0.005549296083888742,0.002968603179255381,0.003981778626612642,0.0021807377961677913,0.0,869.0
0.07406250247093255,0.0010566464210420082,0.12943235013854623,0.005587120455825126,0.0039923725634780655,0.0008722546929110463,0.005549296083888742,0.002968603179255381,0.003981778626612642,0.0021807377961677913,1.0,869.0
0.13045932427701834,0.0012863050903695156,0.0013347572009065614,0.00672787576151551,0.006653373074014859,0.0010589363977342337,0.017556986211532562,0.004566423016578417,0.006116493508746904,0.0036053880051474738,0.0,870.0
0.13045932427701834,0.0012863050903695156,0.121643207329141,0.00672787576151551,0.006653373074014859,0.0010589363977342337,0.017556986211532562,0.004566423016578417,0.006116493508746904,0.0036053880051474738,1.0,870.0
0.1710503453868922,0.0014331672770007161,0.0016567408664191162,0.007832785380317564,0.008090366004204598,0.0012456626492690075,0.009623509733832065,0.005094860324526452,0.008290306949106827,0.004169590673129033,0.0,871.0
0.1710503453868922,0.0014331672770007161,0.3388522954837953,0.007832785380317564,0.008090366004204598,0.0012456626492690075,0.009623509733832065,0.005094860324526452,0.008290306949106827,0.004169590673129033,1.0,871.0
0.13693348933141694,0.0012899520289179208,0.002033480201407776,0.007971250575276315,0.004698748288233006,0.0013896034969966518,0.013100216431236756,0.005419944884406064,0.008071662941593689,0.004003634731737348,0.0,872.0
0.13693348933141694,0.0012899520289179208,0.16885005397796532,0.007971250575276315,0.004698748288233006,0.0013896034969966518,0.013100216431236756,0.005419944884406064,0.008071662941593689,0.004003634731737348,1.0,872.0
0.06689599612359273,0.0004364593333625971,0.0011957182615606051,0.007848183671441388,0.0021699474504011953,0.0009601980926530136,0.007484477502589052,0.002606774230264581,0.0044911425917224905,0.0023825567465655586,0.0,873.0
0.06689599612359273,0.0004364593333625971,0.04511004087843199,0.007848183671441388,0.0021699474504011953,0.0009601980926530136,0.007484477502589052,0.002606774230264581,0.0044911425917224905,0.0023825567465655586,1.0,873.0
0.09732268564547034,0.00057312314146984,0.0010096474873750897,0.007264880039897921,0.002323945731822614,0.0008124183145203247,0.006871037180175689,0.0030596361824819104,0.004190881037828701,0.002149612551360741,0.0,874.0
0.09732268564547034,0.00057312314146984,0.07898241243265848,0.007264880039897921,0.002323945731822614,0.0008124183145203247,0.006871037180175689,0.0030596361824819104,0.004190881037828701,0.002149612551360741,1.0,874.0
0.14710806846147717,0.001200734332725532,0.0011972403771671387,0.006201392568370566,0.004870324362613724,0.0007917298535145162,0.012425139033978037,0.0029037085892713124,0.004987071742412914,0.004354360939125889,0.0,875.0
0.14710806846147717,0.001200734332725532,0.15159511110609697,0.006201392568370566,0.004870324362613724,0.0007917298535145162,0.012425139033978037,0.0029037085892713124,0.004987071742412914,0.004354360939125889,1.0,875.0
0.07288612928553195,0.0012656686666617813,0.0007511179297686083,0.007950116865465956,0.0021789097487504862,0.0009452756679630628,0.004058861130584818,0.002155171932166467,0.00497228307256453,0.0017382128394410714,0.0,876.0
0.07288612928553195,0.0012656686666617813,0.20388122926008312,0.007950116865465956,0.0021789097487504862,0.0009452756679630628,0.004058861130584818,0.002155171932166467,0.00497228307256453,0.0017382128394410714,1.0,876.0
0.080891768751735,0.001951557980748688,0.0009938942234254842,0.012280433298211385,0.004789329830124952,0.0015641558487967397,0.011084789622513446,0.012371253476278203,0.006810967765962273,0.0031281221431928453,0.0,877.0
0.080891768751735,0.001951557980748688,0.22591605914207966,0.012280433298211385,0.004789329830124952,0.0015641558487967397,0.011084789622513446,0.012371253476278203,0.006810967765962273,0.0031281221431928453,1.0,877.0
0.06779196278773683,0.002874295743967385,0.0012489846925196845,0.018293892593483,0.004272471304922917,0.002182061911850268,0.007411155260108686,0.00959945605232745,0.0071599840980827115,0.002735350788680397,0.0,878.0
0.06779196278773683,0.002874295743967385,0.24203903515413297,0.018293892593483,0.004272471304922917,0.002182061911850268,0.007411155260108686,0.00959945605232745,0.0071599840980827115,0.002735350788680397,1.0,878.0
0.059619997637258934,0.0025925537762887395,0.0011370278141180344,0.020119434554814762,0.004325842142883159,0.001531073817507193,0.009697286027238497,0.0053919877741494615,0.0055452980349677845,0.002723275141263768,0.0,879.0
0.059619997637258934,0.0025925537762887395,0.19094728066641584,0.020119434554814762,0.004325842142883159,0.001531073817507193,0.009697286027238497,0.0053919877741494615,0.0055452980349677845,0.002723275141263768,1.0,879.0
0.05433334570961258,0.0007358697867888126,0.0017098808229711775,0.01885371541699828,0.0029497313545840237,0.0012838007997372012,0.007540972073382437,0.003242160577054608,0.003417548055760993,0.0018965855853805944,0.0,880.0
0.05433334570961258,0.0007358697867888126,0.08917201967622009,0.01885371541699828,0.0029497313545840237,0.0012838007997372012,0.007540972073382437,0.003242160577054608,0.003417548055760993,0.0018965855853805944,1.0,880.0
0.046431097245051366,0.0009926883478046356,0.0007950745295177912,0.012090368811010294,0.002068505056464108,0.0009710536956284673,0.005947790162179059,0.0018729325318825446,0.0021291557894276888,0.0011773668218721235,0.0,881.0
0.046431097245051366,0.0009926883478046356,0.16100476312307327,0.012090368811010294,0.002068505056464108,0.0009710536956284673,0.005947790162179059,0.0018729325318825446,0.0021291557894276888,0.0011773668218721235,1.0,881.0
0.07316827376370921,0.00175623836217009,0.0008129337225432011,0.045374805850286866,0.0025448119944337572,0.0010177173394766345,0.011445053576494989,0.0033501912482201916,0.004987924421796254,0.002787340517270719,0.0,882.0
0.07316827376370921,0.00175623836217009,0.20771718843643144,0.045374805850286866,0.0025448119944337572,0.0010177173394766345,0.011445053576494989,0.0033501912482201916,0.004987924421796254,0.002787340517270719,1.0,882.0
0.10986607153859897,0.001370986918352423,0.0009879492104630072,0.026053334178556518,0.0019292364001639454,0.0013026997894837287,0.005937202755038143,0.0033147161238587697,0.002931106792938814,0.0013924463772788068,0.0,883.0
0.10986607153859897,0.001370986918352423,0.14189254474971433,0.026053334178556518,0.0019292364001639454,0.0013026997894837287,0.005937202755038143,0.0033147161238587697,0.002931106792938814,0.0013924463772788068,1.0,883.0
0.12088221380338272,0.002012323624796906,0.0011605849632911234,0.03726149006327829,0.0053443051676685845,0.0023309926009005117,0.007379133600139698,0.00863570722972416,0.0045774242650530915,0.001495077527505702,0.0,884.0
0.12088221380338272,0.002012323624796906,0.17245526241984926,0.03726149006327829,0.0053443051676685845,0.0023309926009005117,0.007379133600139698,0.00863570722972416,0.0045774242650530915,0.001495077527505702,1.0,884.0
0.14534708572083826,0.0031251871642861257,0.0013753492871089858,0.04140032301141073,0.0037447561247700343,0.0023079381477136944,0.010693223279011415,0.01032327133393796,0.004311875720463471,0.0018512102496775088,0.0,885.0
0.14534708572083826,0.0031251871642861257,0.18454381118474933,0.04140032301141073,0.0037447561247700343,0.0023079381477136944,0.010693223279011415,0.01032327133393796,0.004311875720463471,0.0018512102496775088,1.0,885.0
0.1385064538336824,0.0023565292230769558,0.0011162829362088857,0.020319249756191857,0.0036699564530525415,0.0026262523358969317,0.006332287017992125,0.011071113979908991,0.005940305381690328,0.002373742216197389,0.0,886.0
0.1385064538336824,0.0023565292230769558,0.05775637547985755,0.020319249756191857,0.0036699564530525415,0.0026262523358969317,0.006332287017992125,0.011071113979908991,0.005940305381690328,0.002373742216197389,1.0,886.0
0.11471116500674314,0.0011029592352295268,0.0009924764660633515,0.01452537997087176,0.004090002897897288,0.0017939119903423754,0.008703676713090067,0.004501992860515626,0.004926983378027816,0.0020220637125449655,0.0,887.0
0.11471116500674314,0.0011029592352295268,0.033176460159138166,0.01452537997087176,0.004090002897897288,0.0017939119903423754,0.008703676713090067,0.004501992860515626,0.004926983378027816,0.0020220637125449655,1.0,887.0
0.12460097879929749,0.001092227015855612,0.0006821338503793218,0.018277700014848585,0.003348327174047271,0.001497248374649007,0.006315913076117529,0.003323976850109611,0.00428405586495038,0.0017850311808441201,0.0,888.0
0.12460097879929749,0.001092227015855612,0.04216610669698832,0.018277700014848585,0.003348327174047271,0.001497248374649007,0.006315913076117529,0.003323976850109611,0.00428405586495038,0.0017850311808441201,1.0,888.0
0.10161150327451067,0.0014996888559068746,0.0011169823420385905,0.021895824489768515,0.005349297070581993,0.0021439663368913453,0.005177652171118606,0.007432240044920255,0.004312933060552064,0.0015031740450824093,0.0,889.0
0.10161150327451067,0.0014996888559068746,0.20418445853062028,0.021895824489768515,0.005349297070581993,0.0021439663368913453,0.005177652171118606,0.007432240044920255,0.004312933060552064,0.0015031740450824093,1.0,889.0
0.15079504670905444,0.0008434618739273752,0.0008123788955227367,0.025939353137977437,0.002324107624224899,0.0010067295255655705,0.01637812960832176,0.012587669805258547,0.0036474436070021684,0.002601420521640791,0.0,890.0
0.15079504670905444,0.0008434618739273752,0.0008123788955227367,0.2628197516038046,0.002324107624224899,0.0010067295255655705,0.01637812960832176,0.012587669805258547,0.0036474436070021684,0.002601420521640791,1.0,890.0
0.25919650111934606,0.0016905519468567666,0.0009865753519006665,0.03910980793373144,0.0033973963059872225,0.001243039212447945,0.044112558008203545,0.024917059725966147,0.005780665313765864,0.004137081644268933,0.0,891.0
0.25919650111934606,0.0016905519468567666,0.0009865753519006665,0.35509488412997425,0.0033973963059872225,0.001243039212447945,0.044112558008203545,0.024917059725966147,0.005780665313765864,0.004137081644268933,1.0,891.0
0.37011749481880807,0.0013372066495191631,0.0009575026709865965,0.0636207910694402,0.004394939497553447,0.001206487301418506,0.03183026499931641,0.01878306319989788,0.0048694966850028635,0.010438143070216769,0.0,892.0
0.37011749481880807,0.0013372066495191631,0.0009575026709865965,0.5427015896620387,0.004394939497553447,0.001206487301418506,0.03183026499931641,0.01878306319989788,0.0048694966850028635,0.010438143070216769,1.0,892.0
0.21676501460446485,0.0014050416861762381,0.0010738316676618992,0.05404809442789574,0.00459339247755149,0.0014602000978830004,0.029883065364679884,0.03607768830639484,0.004586415680405,0.003797942207789261,0.0,893.0
0.21676501460446485,0.0014050416861762381,0.0010738316676618992,0.5149365282070956,0.00459339247755149,0.0014602000978830004,0.029883065364679884,0.03607768830639484,0.004586415680405,0.003797942207789261,1.0,893.0
0.08937968979620582,0.001289342991647425,0.001053025066965574,0.03894701750820777,0.003283512981387652,0.0013888470604183935,0.01561625805661293,0.00625626138882132,0.0037982390701620113,0.0022611409121310487,0.0,894.0
0.08937968979620582,0.001289342991647425,0.001053025066965574,0.15748399854727788,0.003283512981387652,0.0013888470604183935,0.01561625805661293,0.00625626138882132,0.0037982390701620113,0.0022611409121310487,1.0,894.0
0.09846800433802247,0.0008337265007268502,0.0006900302050438797,0.026091688624067126,0.0025721030251793175,0.0010775126332650403,0.012335927971316912,0.004287876532955276,0.0032709545219029466,0.0015183639878781415,0.0,895.0
0.09846800433802247,0.0008337265007268502,0.0006900302050438797,0.14332492351653253,0.0025721030251793175,0.0010775126332650403,0.012335927971316912,0.004287876532955276,0.0032709545219029466,0.0015183639878781415,1.0,895.0
0.26472198169066424,0.00206261960089945,0.0008784433725141929,0.03728330241776295,0.003021624098518538,0.001242689368693204,0.03485606972027143,0.02323673488012174,0.004410959399022697,0.0043649941123316245,0.0,896.0
0.26472198169066424,0.00206261960089945,0.0008784433725141929,0.3290913085370747,0.003021624098518538,0.001242689368693204,0.03485606972027143,0.02323673488012174,0.004410959399022697,0.0043649941123316245,1.0,896.0
0.06212400417064063,0.0009037126683831035,0.0004545753030306647,0.010301890026490146,0.0019473255143360698,0.0008526215113416517,0.009382392877359867,0.0036586607068277207,0.044059728776920326,0.0021231962172445435,0.0,897.0
0.06212400417064063,0.0009037126683831035,0.0004545753030306647,0.06801682361660692,0.0019473255143360698,0.0008526215113416517,0.009382392877359867,0.0036586607068277207,0.044059728776920326,0.0021231962172445435,1.0,897.0
0.09252410579616539,0.0012755709080564054,0.0010193930507846852,0.023573031743951058,0.002672360729948702,0.0012449001928847045,0.021190905836026223,0.00646547253768558,0.0200002243698664,0.0019272065367317,0.0,898.0
0.09252410579616539,0.0012755709080564054,0.0010193930507846852,0.13887305200351183,0.002672360729948702,0.0012449001928847045,0.021190905836026223,0.00646547253768558,0.0200002243698664,0.0019272065367317,1.0,898.0
0.10014051640629469,0.0015406733321343593,0.0010839943987371943,0.015359241126837541,0.001882530574426239,0.0012596967907859925,0.020055538537026636,0.007875192157081528,0.014731660671674392,0.002481106223491381,0.0,899.0
0.10014051640629469,0.0015406733321343593,0.0010839943987371943,0.08983913355133982,0.001882530574426239,0.0012596967907859925,0.020055538537026636,0.007875192157081528,0.014731660671674392,0.002481106223491381,1.0,899.0
0.10277913093407882,0.001480708588546025,0.0008728717646083572,0.018277327771412985,0.0024973289047336427,0.001529197326955273,0.011738897629826118,0.005078907456527975,0.01966490937303638,0.0027044724337756064,0.0,900.0
0.10277913093407882,0.001480708588546025,0.0008728717646083572,0.10151949316060722,0.0024973289047336427,0.001529197326955273,0.011738897629826118,0.005078907456527975,0.01966490937303638,0.0027044724337756064,1.0,900.0
0.07470079691402345,0.0010977143238200893,0.0009260532931535589,0.010697914822282436,0.0021113378321398813,0.0010554254901446543,0.0054164316824893205,0.0028525885060497747,0.00925194699139571,0.001286052149181078,0.0,901.0
0.07470079691402345,0.0010977143238200893,0.0009260532931535589,0.05462952477958513,0.0021113378321398813,0.0010554254901446543,0.0054164316824893205,0.0028525885060497747,0.00925194699139571,0.001286052149181078,1.0,901.0
0.05888908778342883,0.0011033081326329304,0.0006581864629179362,0.010870063180948882,0.001981219732034022,0.001016544198781632,0.006584233490940783,0.002457921723049503,0.005680430849074084,0.0016241951337859048,0.0,902.0
0.05888908778342883,0.0011033081326329304,0.0006581864629179362,0.05328182584607669,0.001981219732034022,0.001016544198781632,0.006584233490940783,0.002457921723049503,0.005680430849074084,0.0016241951337859048,1.0,902.0
0.07193446271297595,0.0014813175397901045,0.0010825503793335768,0.018788828303088492,0.0029911775689996094,0.0013602044113229588,0.02730560037551623,0.005721668731023842,0.021891634420119658,0.001904378392978092,0.0,903.0
0.07193446271297595,0.0014813175397901045,0.0010825503793335768,0.10067484491983617,0.0029911775689996094,0.0013602044113229588,0.02730560037551623,0.005721668731023842,0.021891634420119658,0.001904378392978092,1.0,903.0
0.06751036311769923,0.0008064041325963115,0.001480736267996924,0.01949164839167332,0.0018612237608063443,0.0009395223508896388,0.00586364546973427,0.0029677907290410607,0.004249532964661189,0.001542784519145066,0.0,904.0
0.06751036311769923,0.0008064041325963115,0.001480736267996924,0.29009308411257395,0.0018612237608063443,0.0009395223508896388,0.00586364546973427,0.0029677907290410607,0.004249532964661189,0.001542784519145066,1.0,904.0
0.070766894549761,0.0010924003935177849,0.0020971026730955138,0.02505202912185184,0.002451237495674511,0.00619743156618334,0.008886019675777844,0.009105302302465807,0.004030051637279137,0.0014576295593019097,0.0,905.0
0.070766894549761,0.0010924003935177849,0.0020971026730955138,0.5286494010974999,0.002451237495674511,0.00619743156618334,0.008886019675777844,0.009105302302465807,0.004030051637279137,0.0014576295593019097,1.0,905.0
0.08326366817615573,0.0012445708517956984,0.0029092365861994847,0.029451578892346553,0.0032093119155109013,0.0035848636789352797,0.008640311024740919,0.008907872579844694,0.005176859134405024,0.0018392537764986205,0.0,906.0
0.08326366817615573,0.0012445708517956984,0.0029092365861994847,0.47473292035270365,0.0032093119155109013,0.0035848636789352797,0.008640311024740919,0.008907872579844694,0.005176859134405024,0.0018392537764986205,1.0,906.0
0.0686592061736099,0.0009584090872567446,0.0047908547191688015,0.01835089090221701,0.004224528636754176,0.0031766739408585396,0.01050015888891123,0.0037491321872640338,0.005857087071910046,0.001678387174969689,0.0,907.0
0.0686592061736099,0.0009584090872567446,0.0047908547191688015,0.336716966602744,0.004224528636754176,0.0031766739408585396,0.01050015888891123,0.0037491321872640338,0.005857087071910046,0.001678387174969689,1.0,907.0
0.11053747297602907,0.0009340743053891019,0.001244787363183116,0.013186056851925252,0.0034451027033964485,0.0017647351833636107,0.009716908739275446,0.0034996532363867705,0.007558961734322035,0.0022797027313725296,0.0,908.0
0.11053747297602907,0.0009340743053891019,0.001244787363183116,0.17847004819089787,0.0034451027033964485,0.0017647351833636107,0.009716908739275446,0.0034996532363867705,0.007558961734322035,0.0022797027313725296,1.0,908.0
0.0700281528470142,0.0007445332955907972,0.0008239587398445014,0.009202408050409656,0.0030188842953079594,0.0018619739200295036,0.004925231693460528,0.0018006831281286852,0.0035187307902782685,0.0010888552889085296,0.0,909.0
0.0700281528470142,0.0007445332955907972,0.0008239587398445014,0.16667904939704145,0.0030188842953079594,0.0018619739200295036,0.004925231693460528,0.0018006831281286852,0.0035187307902782685,0.0010888552889085296,1.0,909.0
0.08530838121230104,0.0010045490767244887,0.007661695942676322,0.014329143774918073,0.0026657843197118343,0.07075030636009458,0.006688007712833022,0.0024309695324347042,0.0035889644225365657,0.0016954197320939426,0.0,910.0
0.08530838121230104,0.0010045490767244887,0.007661695942676322,0.24199652382706077,0.0026657843197118343,0.07075030636009458,0.006688007712833022,0.0024309695324347042,0.0035889644225365657,0.0016954197320939426,1.0,910.0
0.07527158288213287,0.0013380473458210567,0.0014669973804973032,0.012977645347158302,0.0025565740169870162,0.0011047535469638613,0.020875810684304514,0.0028883078488808446,0.004909893792185978,0.0028999855863999138,0.0,911.0
0.07527158288213287,0.0013380473458210567,0.0014669973804973032,0.14465610538598175,0.0025565740169870162,0.0011047535469638613,0.020875810684304514,0.0028883078488808446,0.004909893792185978,0.0028999855863999138,1.0,911.0
0.11035239644502079,0.018074470951250452,0.0017741872087853768,0.016617448645725293,0.0030350383499179972,0.0010549969433906558,0.560401962731452,0.01758314473990528,0.01011864583191251,0.009090019620824147,0.0,912.0
0.11035239644502079,0.018074470951250452,0.0017741872087853768,0.16264558318958544,0.0030350383499179972,0.0010549969433906558,0.560401962731452,0.01758314473990528,0.01011864583191251,0.009090019620824147,1.0,912.0
0.12589436126728326,0.020655445584958392,0.003203875880830365,0.020241291526972134,0.004399035759097183,0.0012836824089058991,0.24443298585875237,0.029964186677033728,0.013393872130877116,0.006068068468314981,0.0,913.0
0.12589436126728326,0.020655445584958392,0.003203875880830365,0.18756997971326136,0.004399035759097183,0.0012836824089058991,0.24443298585875237,0.029964186677033728,0.013393872130877116,0.006068068468314981,1.0,913.0
0.14818970547774785,0.005111634532209662,0.0022476113004537414,0.017274771366430682,0.004570281490733929,0.0013515145986903998,0.02209027937520332,0.011229697167868829,0.006501429357358289,0.006378754096526342,0.0,914.0
0.14818970547774785,0.005111634532209662,0.0022476113004537414,0.11457680185956877,0.004570281490733929,0.0013515145986903998,0.02209027937520332,0.011229697167868829,0.006501429357358289,0.006378754096526342,1.0,914.0
0.09136347978749533,0.0017312835588772625,0.0007902695929713911,0.012379928257277519,0.003794006693283355,0.0014375108935938952,0.010409380388744656,0.0038942529940525577,0.0037765482080075845,0.00214114389839549,0.0,915.0
0.09136347978749533,0.0017312835588772625,0.0007902695929713911,0.07200501498106077,0.003794006693283355,0.0014375108935938952,0.010409380388744656,0.0038942529940525577,0.0037765482080075845,0.00214114389839549,1.0,915.0
