power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,label,id
0.08506339714036311,0.00047812516915770594,0.0006975675702619124,0.020594245832573684,0.003419887637788151,0.12816287127156145,0.009479919043263773,0.0018805418645041964,0.0023288909102165923,0.0008533073512691208,1.0,644.0
0.06445160454840256,0.00048526636274094106,0.0006723136068240367,0.006962011030925538,0.0019168765270326992,0.000987696174886694,0.005111649598855771,0.00156180874431727,0.002714385650726818,0.0009337513533623239,0.0,645.0
0.06445160454840256,0.00048526636274094106,0.0006723136068240367,0.006962011030925538,0.0019168765270326992,0.000987696174886694,0.005111649598855771,0.10141523031864942,0.002714385650726818,0.0009337513533623239,1.0,645.0
0.0726402205962449,0.0006812381372665054,0.0007266776963262468,0.0058943708525682195,0.0010983842015150963,0.000415215981698885,0.005332203146820539,0.0015966810968996155,0.002954391859136215,0.0011755211195154432,0.0,646.0
0.0726402205962449,0.0006812381372665054,0.0007266776963262468,0.0058943708525682195,0.0010983842015150963,0.000415215981698885,0.005332203146820539,0.10125490080433726,0.002954391859136215,0.0011755211195154432,1.0,646.0
0.07541537847763048,0.0007909842190029963,0.0008641710062380686,0.0055196877202207655,0.0009674441551865576,0.00036242589486397777,0.005617043377845726,0.0017748661892609747,0.0028328285697722857,0.0011333665625159496,0.0,647.0
0.07541537847763048,0.0007909842190029963,0.0008641710062380686,0.0055196877202207655,0.0009674441551865576,0.00036242589486397777,0.005617043377845726,0.10022505179840509,0.0028328285697722857,0.0011333665625159496,1.0,647.0
0.07936839619763651,0.0008671276134275652,0.0010063604636592648,0.005591591864813908,0.0010263809961959854,0.00034995556500627044,0.00508959532841504,0.001633787401267574,0.0027207859272818575,0.0011284574322624242,0.0,648.0
0.07936839619763651,0.0008671276134275652,0.0010063604636592648,0.005591591864813908,0.0010263809961959854,0.00034995556500627044,0.00508959532841504,0.08234523692764222,0.0027207859272818575,0.0011284574322624242,1.0,648.0
0.11603252840490555,0.0008542935269298708,0.0014490887121497958,0.009113737440191139,0.0041449801578690385,0.0015932883305636834,0.00841714222834327,0.002673796397572395,0.002903758687632591,0.0010531090430583483,0.0,649.0
0.11603252840490555,0.0008542935269298708,0.0014490887121497958,0.009113737440191139,0.0041449801578690385,0.0015932883305636834,0.00841714222834327,0.08932077389494009,0.002903758687632591,0.0010531090430583483,1.0,649.0
0.10233271723318768,0.0007673864825396913,0.000862458823367333,0.006235760776899991,0.0013399061273484058,0.0005632575168336376,0.006379895622341471,0.0018727322657136906,0.0029025363902061966,0.0012415903386721419,0.0,650.0
0.10233271723318768,0.0007673864825396913,0.000862458823367333,0.006235760776899991,0.0013399061273484058,0.0005632575168336376,0.006379895622341471,0.1155842675541045,0.0029025363902061966,0.0012415903386721419,1.0,650.0
0.08767061842828755,0.0005056758699673608,0.0008478964248180262,0.005458195855875454,0.0010357510141444175,0.0003665125138118983,0.004656891444706618,0.001583684765573598,0.0024028437838203246,0.0011465619460470694,0.0,651.0
0.08767061842828755,0.0005056758699673608,0.0008478964248180262,0.005458195855875454,0.0010357510141444175,0.0003665125138118983,0.004656891444706618,0.08898249733104911,0.0024028437838203246,0.0011465619460470694,1.0,651.0
0.08582417702414381,0.0007570622688818849,0.0004924983809142192,0.008971412414210842,0.001706498658753499,0.0007571361893004805,0.007622844135972054,0.002090809380550477,0.0028071897702366057,0.0016141209261817157,0.0,652.0
0.08582417702414381,0.0007570622688818849,0.0004924983809142192,0.008971412414210842,0.001706498658753499,0.0007571361893004805,0.007622844135972054,0.04455787298436605,0.0028071897702366057,0.0016141209261817157,1.0,652.0
0.08943415704516235,0.0009515154569546473,0.0004437929213848577,0.009912699558373527,0.001604374368026489,0.000631965894944638,0.006357160021005172,0.0017498134506477765,0.002603836703097183,0.0015158705578616984,0.0,653.0
0.08943415704516235,0.0009515154569546473,0.0004437929213848577,0.009912699558373527,0.001604374368026489,0.000631965894944638,0.006357160021005172,0.04165358257644857,0.002603836703097183,0.0015158705578616984,1.0,653.0
0.08188569445996569,0.0006632601327653978,0.0004671135336028101,0.009884266301396537,0.0020796290190728526,0.0007331826977711662,0.005052423211573671,0.0016204253127112202,0.0024788533237877913,0.001539606454739355,0.0,654.0
0.08188569445996569,0.0006632601327653978,0.0004671135336028101,0.009884266301396537,0.0020796290190728526,0.0007331826977711662,0.005052423211573671,0.053607521370526705,0.0024788533237877913,0.001539606454739355,1.0,654.0
0.09388612238267102,0.0010859732532126137,0.0005096171646174761,0.011818984684287135,0.002093043052275264,0.0007761607350280276,0.0064284680527670265,0.0021794622459382143,0.004246655534130339,0.0022035718521504696,0.0,655.0
0.09388612238267102,0.0010859732532126137,0.0005096171646174761,0.011818984684287135,0.002093043052275264,0.0007761607350280276,0.0064284680527670265,0.05403557863376934,0.004246655534130339,0.0022035718521504696,1.0,655.0
0.09553194524772006,0.0010974724117779903,0.0005233663074876967,0.015847019128196343,0.003118668979622975,0.0014026902011127357,0.008225743370248558,0.0032485480657068106,0.005372257533219419,0.003044141114494075,0.0,656.0
0.09553194524772006,0.0010974724117779903,0.0005233663074876967,0.015847019128196343,0.003118668979622975,0.0014026902011127357,0.008225743370248558,0.051209848399117595,0.005372257533219419,0.003044141114494075,1.0,656.0
0.1093808279669459,0.0007779328695354721,0.0004545309582750145,0.01136985297061737,0.0024710678730745163,0.0010950003177748057,0.009891860236233587,0.00285672520453251,0.004053730936262175,0.0022817536111511146,0.0,657.0
0.1093808279669459,0.0007779328695354721,0.0004545309582750145,0.01136985297061737,0.0024710678730745163,0.0010950003177748057,0.009891860236233587,0.042661006550202656,0.004053730936262175,0.0022817536111511146,1.0,657.0
0.11822223118515073,0.0009644272427754001,0.0003363640164494317,0.0098458165703248,0.0017950746066236886,0.0006898581713234862,0.007818816022090383,0.002268656302662932,0.003034269683128235,0.0017531777761007471,0.0,658.0
0.11822223118515073,0.0009644272427754001,0.0003363640164494317,0.0098458165703248,0.0017950746066236886,0.0006898581713234862,0.007818816022090383,0.06074887517779752,0.003034269683128235,0.0017531777761007471,1.0,658.0
0.09657391769651534,0.00035759798080687183,0.0007621237544137876,0.009463714095874428,0.0020922820851158514,0.0004394796764545711,0.00679315297929853,0.001858399240221335,0.0029808874830276255,0.0015555083762187256,0.0,659.0
0.09657391769651534,0.00035759798080687183,0.0007621237544137876,0.009463714095874428,0.0020922820851158514,0.0004394796764545711,0.00679315297929853,0.001858399240221335,0.08227328046169763,0.0015555083762187256,1.0,659.0
0.1114956341343529,0.00047491779629133213,0.0008699304620798114,0.010580699545116336,0.002355015579059572,0.0005023926283412043,0.005917726041457651,0.0016698417620864272,0.002717975393606319,0.0014525509100006258,0.0,660.0
0.1114956341343529,0.00047491779629133213,0.0008699304620798114,0.010580699545116336,0.002355015579059572,0.0005023926283412043,0.005917726041457651,0.0016698417620864272,0.11082631379095279,0.0014525509100006258,1.0,660.0
0.10973492968766284,0.00039958802968094513,0.0007736464352717977,0.008967082626004251,0.0018089630132476521,0.0006031617313788632,0.006093044715698609,0.0017431371561799783,0.0024871907665296464,0.001375791730786553,0.0,661.0
0.10973492968766284,0.00039958802968094513,0.0007736464352717977,0.008967082626004251,0.0018089630132476521,0.0006031617313788632,0.006093044715698609,0.0017431371561799783,0.11265702404764981,0.001375791730786553,1.0,661.0
0.12743271948081825,0.0007773707775454655,0.0008471777184143235,0.021270965546533196,0.002734411923781745,0.00036570428097522655,0.005202785924460959,0.0016378316773059266,0.002570090877252696,0.0013210992919775748,0.0,662.0
0.12743271948081825,0.0007773707775454655,0.0008471777184143235,0.021270965546533196,0.002734411923781745,0.00036570428097522655,0.005202785924460959,0.0016378316773059266,0.12866268467298975,0.0013210992919775748,1.0,662.0
0.18751868632513935,0.0010958895779473712,0.0009300506768655797,0.029247290277239366,0.0038392212289807114,0.0007037113306500879,0.009354895022208029,0.003287957398045833,0.004989504797889489,0.0025634414917780615,0.0,663.0
0.18751868632513935,0.0010958895779473712,0.0009300506768655797,0.029247290277239366,0.0038392212289807114,0.0007037113306500879,0.009354895022208029,0.003287957398045833,0.06789489398441537,0.0025634414917780615,1.0,663.0
0.16071639134442406,0.0010352246788208853,0.0009694237317577175,0.015634991581192137,0.002440596718277632,0.0005328171040816929,0.0072529747362523305,0.002386385862719525,0.004219383084527285,0.0025459033174086345,0.0,664.0
0.16071639134442406,0.0010352246788208853,0.0009694237317577175,0.015634991581192137,0.002440596718277632,0.0005328171040816929,0.0072529747362523305,0.002386385862719525,0.09624240652953031,0.0025459033174086345,1.0,664.0
0.12473981477276991,0.0006487666423195936,0.0009288417202697009,0.01221326890637765,0.0019235812219234106,0.0005534106740296153,0.005451193624257176,0.0015652282078853278,0.0024642247177553748,0.001278040414821197,0.0,665.0
0.12473981477276991,0.0006487666423195936,0.0009288417202697009,0.01221326890637765,0.0019235812219234106,0.0005534106740296153,0.005451193624257176,0.0015652282078853278,0.09926441751431925,0.001278040414821197,1.0,665.0
0.0858880190947784,0.0005096135733440319,0.0005612931949780452,0.008457854100453873,0.0022547932165612535,0.00061120950028325,0.005171244579854622,0.0016065541031729295,0.0028173135622295356,0.0013843606956847184,0.0,666.0
0.0858880190947784,0.0005096135733440319,0.0005612931949780452,0.008457854100453873,0.0022547932165612535,0.00061120950028325,0.005171244579854622,0.0016065541031729295,0.03183221551721806,0.0013843606956847184,1.0,666.0
0.09250384989554264,0.0005915669219275684,0.00048510207333387056,0.005797202354224401,0.0019195381902209117,0.0008174471912436529,0.007296194072083703,0.0020545618238263013,0.003317949424729081,0.0014249709321272719,0.0,667.0
0.09250384989554264,0.0005915669219275684,0.00048510207333387056,0.005797202354224401,0.0019195381902209117,0.0008174471912436529,0.007296194072083703,0.0020545618238263013,0.03141688597393907,0.0014249709321272719,1.0,667.0
0.09604226131778458,0.000778239744124515,0.0005073438629817397,0.007347858071290037,0.0022722167486476535,0.0008131203584332643,0.0076512993941910655,0.002134851892481896,0.003184856438107562,0.0013854036151496555,0.0,668.0
0.09604226131778458,0.000778239744124515,0.0005073438629817397,0.007347858071290037,0.0022722167486476535,0.0008131203584332643,0.0076512993941910655,0.002134851892481896,0.028681318009249054,0.0013854036151496555,1.0,668.0
0.1096503333765546,0.0007554195878842679,0.0005211209623246093,0.006971133220936788,0.002216593560231832,0.0010686671370209436,0.008556700448616965,0.0022576940244753503,0.0033805037690078704,0.0011087903882419975,0.0,669.0
0.1096503333765546,0.0007554195878842679,0.0005211209623246093,0.006971133220936788,0.002216593560231832,0.0010686671370209436,0.008556700448616965,0.0022576940244753503,0.028748177303868912,0.0011087903882419975,1.0,669.0
0.11984466786064217,0.00044946268892588257,0.0010349871025755798,0.013614400157291056,0.003214115770577284,0.0010859629951822465,0.009407983175531058,0.0029625337772855556,0.005195130848245391,0.0023589286899749966,0.0,670.0
0.11984466786064217,0.00044946268892588257,0.0010349871025755798,0.013614400157291056,0.003214115770577284,0.0010859629951822465,0.009407983175531058,0.0029625337772855556,0.04969501131693018,0.0023589286899749966,1.0,670.0
0.09326043711795577,0.00044846364216117105,0.0005460512462235423,0.008939115750706638,0.0025761978345687914,0.0009635845647294539,0.009722748726768314,0.0024217351719431515,0.005206886429046226,0.00198224543322132,0.0,671.0
0.09326043711795577,0.00044846364216117105,0.0005460512462235423,0.008939115750706638,0.0025761978345687914,0.0009635845647294539,0.009722748726768314,0.0024217351719431515,0.04044550727769777,0.00198224543322132,1.0,671.0
0.09285942168184026,0.0005388656515238503,0.0005774407512178857,0.006873735756374643,0.0017679405546270177,0.00048250320809319834,0.006655609982807408,0.002007277428078446,0.0034165111610117995,0.0011649451120525577,0.0,672.0
0.09285942168184026,0.0005388656515238503,0.0005774407512178857,0.006873735756374643,0.0017679405546270177,0.00048250320809319834,0.006655609982807408,0.002007277428078446,0.045050134865955035,0.0011649451120525577,1.0,672.0
0.07373714953543527,0.0004465846720234525,0.0008031223605037183,0.011953659589955144,0.0025623690872998714,0.0009888875139685367,0.004301993833484572,0.0015508019064633075,0.0025591962239844284,0.0012211444910464316,0.0,673.0
0.07373714953543527,0.0004465846720234525,0.0008031223605037183,0.011953659589955144,0.0025623690872998714,0.0009888875139685367,0.004301993833484572,0.11104262825169024,0.0025591962239844284,0.0012211444910464316,1.0,673.0
0.07131827139151835,0.0006962471754704111,0.001016651759366814,0.012706835552680948,0.0035604945866541432,0.0012986676904504502,0.0036244561242449306,0.0013621008422781238,0.0019562063648850925,0.0009250049418722054,0.0,674.0
0.07131827139151835,0.0006962471754704111,0.001016651759366814,0.012706835552680948,0.0035604945866541432,0.0012986676904504502,0.0036244561242449306,0.09630110175493456,0.0019562063648850925,0.0009250049418722054,1.0,674.0
0.06988729650294186,0.00042645981687129626,0.0007078905201068344,0.012088083339640574,0.0036559436353009256,0.001245503381469995,0.003900635010809685,0.0014456164921385585,0.0023984604105543083,0.001118907550220817,0.0,675.0
0.06988729650294186,0.00042645981687129626,0.0007078905201068344,0.012088083339640574,0.0036559436353009256,0.001245503381469995,0.003900635010809685,0.09343907447106604,0.0023984604105543083,0.001118907550220817,1.0,675.0
0.08923022380890623,0.00038131924326223606,0.0011824582510930888,0.011888968816124099,0.005965872067749233,0.001787933175811148,0.0037740446957149126,0.0016178114179284662,0.0030730807278417545,0.0016351096151030963,0.0,676.0
0.08923022380890623,0.00038131924326223606,0.0011824582510930888,0.011888968816124099,0.005965872067749233,0.001787933175811148,0.0037740446957149126,0.08978717381126985,0.0030730807278417545,0.0016351096151030963,1.0,676.0
0.14638266383044365,0.0010401497950085464,0.0012991389586493732,0.01494551547699853,0.005604805849741691,0.0018845159639229766,0.008668482879734117,0.0033107743406207333,0.00500370779207038,0.002573796943609599,0.0,677.0
0.14638266383044365,0.0010401497950085464,0.0012991389586493732,0.01494551547699853,0.005604805849741691,0.0018845159639229766,0.008668482879734117,0.06368412491279964,0.00500370779207038,0.002573796943609599,1.0,677.0
0.09004837426159654,0.00048687249147155227,0.0011458276068627869,0.0136696923812497,0.004167907074767084,0.0014424535503954543,0.005601120379960899,0.00250130215419043,0.0036219540207709133,0.001685477264136226,0.0,678.0
0.09004837426159654,0.00048687249147155227,0.0011458276068627869,0.0136696923812497,0.004167907074767084,0.0014424535503954543,0.005601120379960899,0.09472043681030581,0.0036219540207709133,0.001685477264136226,1.0,678.0
0.08233825446170741,0.00048414636924960525,0.0008004967863554209,0.0114488846158015,0.0045809987191103825,0.001493465608271015,0.005493029953562602,0.0018376126864971167,0.004005433778772703,0.0016113064784898422,0.0,679.0
0.08233825446170741,0.00048414636924960525,0.0008004967863554209,0.0114488846158015,0.0045809987191103825,0.001493465608271015,0.005493029953562602,0.1265018584997113,0.004005433778772703,0.0016113064784898422,1.0,679.0
0.05197230978763242,0.00041998971198072086,0.0008090180701403753,0.008880996203605634,0.0023053671010518414,0.001027143191909749,0.006052130046052015,0.0022826706511258035,0.0032102524392516067,0.0013686786237279583,0.0,680.0
0.05197230978763242,0.00041998971198072086,0.0008090180701403753,0.008880996203605634,0.0023053671010518414,0.001027143191909749,0.006052130046052015,0.0022826706511258035,0.0032102524392516067,0.03466132010907749,1.0,680.0
0.05362687712069358,0.00047320055875459105,0.0009124228642637697,0.007611938875960306,0.002952127549944227,0.0009719274137777151,0.005453229533371792,0.0020260781850197423,0.0023247614453409814,0.001293970827147667,0.0,681.0
0.05362687712069358,0.00047320055875459105,0.0009124228642637697,0.007611938875960306,0.002952127549944227,0.0009719274137777151,0.005453229533371792,0.0020260781850197423,0.0023247614453409814,0.07246626108063088,1.0,681.0
0.04853397739369299,0.00047233862836525777,0.0005951850950454908,0.007590916798871178,0.0028050371007699855,0.0010069461760457029,0.0048963368870966785,0.0018975625730951642,0.0024655873790238123,0.001211096807049893,0.0,682.0
0.04853397739369299,0.00047233862836525777,0.0005951850950454908,0.007590916798871178,0.0028050371007699855,0.0010069461760457029,0.0048963368870966785,0.0018975625730951642,0.0024655873790238123,0.060938655245713055,1.0,682.0
0.050186439053857654,0.0006962100872794042,0.0009513452874869976,0.00878421427514945,0.0031283798263514137,0.0009753103333852767,0.006887689858604647,0.002337380916986926,0.0037374656738001673,0.0017482009775392278,0.0,683.0
0.050186439053857654,0.0006962100872794042,0.0009513452874869976,0.00878421427514945,0.0031283798263514137,0.0009753103333852767,0.006887689858604647,0.002337380916986926,0.0037374656738001673,0.13373418491224467,1.0,683.0
0.06494675756099477,0.0010344034865023928,0.0008855399425567221,0.0131903283211315,0.004165461615198709,0.0013433357987604334,0.008361559376072015,0.0038427210760245403,0.005761822643093087,0.0026790836016071036,0.0,684.0
0.06494675756099477,0.0010344034865023928,0.0008855399425567221,0.0131903283211315,0.004165461615198709,0.0013433357987604334,0.008361559376072015,0.0038427210760245403,0.005761822643093087,0.13099137616469386,1.0,684.0
0.054927142461706366,0.0007946968643703837,0.0006956063342170965,0.012215320994015639,0.004507739035709658,0.001338825528015733,0.007539152767034078,0.0030220225481919116,0.005043550063006674,0.0022798187259382282,0.0,685.0
0.054927142461706366,0.0007946968643703837,0.0006956063342170965,0.012215320994015639,0.004507739035709658,0.001338825528015733,0.007539152767034078,0.0030220225481919116,0.005043550063006674,0.15801898725775582,1.0,685.0
0.04510206037381389,0.0006731454647278184,0.0009047888183788448,0.009813188040437813,0.0035517165670102034,0.0011415743029664141,0.005543391095946794,0.002034939923305583,0.002842393674166987,0.0012095789978907986,0.0,686.0
0.04510206037381389,0.0006731454647278184,0.0009047888183788448,0.009813188040437813,0.0035517165670102034,0.0011415743029664141,0.005543391095946794,0.002034939923305583,0.002842393674166987,0.08845941736194389,1.0,686.0
0.07015994990854967,0.0004946295948867307,0.0005264350941212655,0.00879194107941759,0.0021052299188228816,0.0008152837036213119,0.004083123458151471,0.0015972015351299336,0.0022328747952856925,0.0010975989335904217,0.0,687.0
0.07015994990854967,0.0004946295948867307,0.0005264350941212655,0.00879194107941759,0.0021052299188228816,0.0008152837036213119,0.12714449100913347,0.0015972015351299336,0.0022328747952856925,0.0010975989335904217,1.0,687.0
0.06977698141539364,0.0006740198839347373,0.0005550384229720034,0.0088805800942322,0.0019113713785594692,0.000814663572836014,0.0035041089744803546,0.0013852000700819735,0.0025427070135542835,0.001032683613300371,0.0,688.0
0.06977698141539364,0.0006740198839347373,0.0005550384229720034,0.0088805800942322,0.0019113713785594692,0.000814663572836014,0.12501143145280294,0.0013852000700819735,0.0025427070135542835,0.001032683613300371,1.0,688.0
0.05788078657181754,0.0005897908374567618,0.0005851044767669913,0.009569594612590158,0.001921141483930019,0.0007293416369402858,0.0037251409035581073,0.0015330656887033312,0.0025309434225735507,0.0013076675321454859,0.0,689.0
0.05788078657181754,0.0005897908374567618,0.0005851044767669913,0.009569594612590158,0.001921141483930019,0.0007293416369402858,0.1378863665460914,0.0015330656887033312,0.0025309434225735507,0.0013076675321454859,1.0,689.0
0.06704589675365566,0.000710734960917273,0.000658248606168756,0.00895834055891589,0.00220573921502417,0.0007106946400030083,0.0032680157541302487,0.001323792472154966,0.0021701400722608415,0.0010469218620627104,0.0,690.0
0.06704589675365566,0.000710734960917273,0.000658248606168756,0.00895834055891589,0.00220573921502417,0.0007106946400030083,0.1145415753161863,0.001323792472154966,0.0021701400722608415,0.0010469218620627104,1.0,690.0
0.10176534498834636,0.0008154524373857194,0.0009713372888632065,0.012209558331935655,0.0027454532295007705,0.0007921982983607579,0.005643805187430964,0.0021503319192795315,0.0022152623174897614,0.0010327907234448513,0.0,691.0
0.10176534498834636,0.0008154524373857194,0.0009713372888632065,0.012209558331935655,0.0027454532295007705,0.0007921982983607579,0.13851620602287595,0.0021503319192795315,0.0022152623174897614,0.0010327907234448513,1.0,691.0
0.07457779274621146,0.0006253851059981435,0.0006968308373270911,0.013173281434192517,0.002542928391541156,0.0007201134572346103,0.004668290535767991,0.001529888081687786,0.0019475930549052785,0.000926000739998426,0.0,692.0
0.07457779274621146,0.0006253851059981435,0.0006968308373270911,0.013173281434192517,0.002542928391541156,0.0007201134572346103,0.20742020178017426,0.001529888081687786,0.0019475930549052785,0.000926000739998426,1.0,692.0
0.07000301720497178,0.0005670104283001866,0.0005939219709272769,0.008312910627014357,0.002145738476366613,0.0006676027676610901,0.003666890763298279,0.0013440096457248538,0.0019493856473660474,0.0009108165375590202,0.0,693.0
0.07000301720497178,0.0005670104283001866,0.0005939219709272769,0.008312910627014357,0.002145738476366613,0.0006676027676610901,0.12406945522843092,0.0013440096457248538,0.0019493856473660474,0.0009108165375590202,1.0,693.0
0.04660226330194718,0.0008950676435275578,0.0006635472160238311,0.006014378311534534,0.0015192451959889627,0.00048303716099743,0.0025670392123631207,0.0011129715959745533,0.0016867220558675249,0.0009190298783224532,0.0,694.0
0.04660226330194718,0.0008950676435275578,0.0006635472160238311,0.006014378311534534,0.0015192451959889627,0.00048303716099743,0.0025670392123631207,0.0011129715959745533,0.07001011948249408,0.0009190298783224532,1.0,694.0
0.060261714321872877,0.0009131950839610944,0.0008946623679613069,0.006027661409375829,0.0015727230582361679,0.00037607904458141124,0.0032528353470587293,0.001266147855010629,0.0022632112582668387,0.0009614209613546513,0.0,695.0
0.060261714321872877,0.0009131950839610944,0.0008946623679613069,0.006027661409375829,0.0015727230582361679,0.00037607904458141124,0.0032528353470587293,0.001266147855010629,0.08124062437205552,0.0009614209613546513,1.0,695.0
0.048747063730639896,0.0008475851028546042,0.000602005236192755,0.006807486841649844,0.0018344716690964268,0.00042477631924047306,0.002616879755216409,0.0009368057576970204,0.00145020255937474,0.0006726035036166867,0.0,696.0
0.048747063730639896,0.0008475851028546042,0.000602005236192755,0.006807486841649844,0.0018344716690964268,0.00042477631924047306,0.002616879755216409,0.0009368057576970204,0.06651829096521313,0.0006726035036166867,1.0,696.0
0.062356010809123896,0.0007867895983234337,0.0008658889499077862,0.006702284589963178,0.001884135292765043,0.0006144781831935675,0.004886172270732406,0.0013866439148886042,0.0028452751964741507,0.0008459177338985679,0.0,697.0
0.062356010809123896,0.0007867895983234337,0.0008658889499077862,0.006702284589963178,0.001884135292765043,0.0006144781831935675,0.004886172270732406,0.0013866439148886042,0.13175004323035533,0.0008459177338985679,1.0,697.0
0.06944176182049629,0.00122367860656926,0.000922826427954324,0.008132017695775989,0.0028166606364619907,0.0013709134748658655,0.006343667712467899,0.0022670473121798574,0.003163976796321021,0.0011087591011235212,0.0,698.0
0.06944176182049629,0.00122367860656926,0.000922826427954324,0.008132017695775989,0.0028166606364619907,0.0013709134748658655,0.006343667712467899,0.0022670473121798574,0.1324186331289526,0.0011087591011235212,1.0,698.0
0.06248232726569471,0.001070332346257191,0.0008855379825939523,0.006402497600246064,0.001393738518055248,0.00042879732181340673,0.006073162113347473,0.0015521079107594308,0.003337511711546866,0.0011750841731671948,0.0,699.0
0.06248232726569471,0.001070332346257191,0.0008855379825939523,0.006402497600246064,0.001393738518055248,0.00042879732181340673,0.006073162113347473,0.0015521079107594308,0.16284710330620175,0.0011750841731671948,1.0,699.0
0.05200172189492108,0.00120880691202625,0.0007964721630714093,0.00716756956053191,0.001473508640104789,0.0005209103018685104,0.003963525151516846,0.0011174919882989325,0.001841608710329947,0.0009316348626074385,0.0,700.0
0.05200172189492108,0.00120880691202625,0.0007964721630714093,0.00716756956053191,0.001473508640104789,0.0005209103018685104,0.003963525151516846,0.0011174919882989325,0.07305419135222857,0.0009316348626074385,1.0,700.0
0.06100448638192977,0.00033307835819671014,0.0005256429896275959,0.00987321793633199,0.0018558847919981415,0.0005218286097116314,0.004673559012042676,0.0016765593418205597,0.002561715113946958,0.001175929496113649,0.0,701.0
0.06100448638192977,0.00033307835819671014,0.0005256429896275959,0.00987321793633199,0.0018558847919981415,0.0005218286097116314,0.004673559012042676,0.034727289839064035,0.002561715113946958,0.001175929496113649,1.0,701.0
0.056116534182696055,0.0005325201991051128,0.0007448682657245666,0.009665706835466874,0.0015134889738318477,0.000543901999444892,0.00500175851370463,0.0018122098302484802,0.0030548087119165864,0.0012182021550545684,0.0,702.0
0.056116534182696055,0.0005325201991051128,0.0007448682657245666,0.009665706835466874,0.0015134889738318477,0.000543901999444892,0.00500175851370463,0.03252948833790052,0.0030548087119165864,0.0012182021550545684,1.0,702.0
0.06196312488617396,0.0004959236667166351,0.000747967343232384,0.009817356212246664,0.0015785835788281355,0.00041848509547763086,0.005656322543087646,0.001922770256171968,0.0033037912870515344,0.0014042573768264603,0.0,703.0
0.06196312488617396,0.0004959236667166351,0.000747967343232384,0.009817356212246664,0.0015785835788281355,0.00041848509547763086,0.005656322543087646,0.03490451258609872,0.0033037912870515344,0.0014042573768264603,1.0,703.0
0.08347455840672438,0.0011383388172755003,0.0009162815559098539,0.018957093637828864,0.0031840944315841345,0.0006223687023165062,0.0056248816775625295,0.0022204329933662595,0.0033313704390713294,0.0013594971529119586,0.0,704.0
0.08347455840672438,0.0011383388172755003,0.0009162815559098539,0.018957093637828864,0.0031840944315841345,0.0006223687023165062,0.0056248816775625295,0.03572261144339883,0.0033313704390713294,0.0013594971529119586,1.0,704.0
0.11715066281560174,0.0011344368139533016,0.0009437946043581367,0.011473994898050115,0.0034196877717461178,0.00107234319461523,0.006063157841319722,0.0023283191179739133,0.0034725348951802114,0.0015753318436668255,0.0,705.0
0.11715066281560174,0.0011344368139533016,0.0009437946043581367,0.011473994898050115,0.0034196877717461178,0.00107234319461523,0.006063157841319722,0.027927694327599662,0.0034725348951802114,0.0015753318436668255,1.0,705.0
0.07070140248552371,0.0008672872796198372,0.0006527394145932983,0.011261165079664924,0.002614307601639643,0.0006349258579626542,0.005523783708310526,0.0020455955743949815,0.003334060179660917,0.0018415253696834472,0.0,706.0
0.07070140248552371,0.0008672872796198372,0.0006527394145932983,0.011261165079664924,0.002614307601639643,0.0006349258579626542,0.005523783708310526,0.02644643833786471,0.003334060179660917,0.0018415253696834472,1.0,706.0
0.07398441209452693,0.0010524791167118672,0.0005540130787718361,0.012502218132156252,0.0019515349338294107,0.000449407310674113,0.0055052042023100226,0.0020716766870035957,0.002880657929129845,0.0013869805123257256,0.0,707.0
0.07398441209452693,0.0010524791167118672,0.0005540130787718361,0.012502218132156252,0.0019515349338294107,0.000449407310674113,0.0055052042023100226,0.045022852605321656,0.002880657929129845,0.0013869805123257256,1.0,707.0
0.06010578335750529,0.0005430997690873037,0.0007868107541564305,0.008138814884887161,0.001222787639558533,0.0005110029032712515,0.0038388446967849562,0.00157602404713461,0.002964154094534633,0.0012789660894586253,0.0,708.0
0.06010578335750529,0.0005430997690873037,0.0007868107541564305,0.008138814884887161,0.001222787639558533,0.0005110029032712515,0.0038388446967849562,0.00157602404713461,0.002964154094534633,0.01966529196770255,1.0,708.0
0.06956463399248686,0.000881727071792512,0.000991963380775532,0.007818046697068091,0.0014276959054669628,0.0006828602408260219,0.0045839274318111856,0.0017587396942426409,0.003861601494100144,0.0011158995273603083,0.0,709.0
0.06956463399248686,0.000881727071792512,0.000991963380775532,0.007818046697068091,0.0014276959054669628,0.0006828602408260219,0.0045839274318111856,0.0017587396942426409,0.003861601494100144,0.029634679823386384,1.0,709.0
0.06517915400381857,0.0006208475467541568,0.0006513797971216667,0.007699736467635424,0.0014595116497139184,0.0006476376959133365,0.003977611792755006,0.0015087626143292486,0.002907875848713938,0.0010463631728595067,0.0,710.0
0.06517915400381857,0.0006208475467541568,0.0006513797971216667,0.007699736467635424,0.0014595116497139184,0.0006476376959133365,0.003977611792755006,0.0015087626143292486,0.002907875848713938,0.019411327219537658,1.0,710.0
0.10922516739127862,0.0005258225577859788,0.0009390719272600751,0.01285329384042056,0.0024045073593417137,0.001367678461360346,0.00876731851856577,0.003495828242544247,0.008355339406823679,0.002283189616825582,0.0,711.0
0.10922516739127862,0.0005258225577859788,0.0009390719272600751,0.01285329384042056,0.0024045073593417137,0.001367678461360346,0.00876731851856577,0.003495828242544247,0.008355339406823679,0.021070370352591936,1.0,711.0
