power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,power_error_6,power_error_7,power_error_8,power_error_9,power_error_10,label,id
0.043471753930250136,0.3900179625154787,0.0005700806221134024,0.012216800192193195,0.00262202197577704,0.0008831994836025073,0.0038650401979824236,0.0017503831552657856,0.026246986766268177,0.0013686709610430993,1.0,848.0
0.05017198819730772,0.007734891784775049,0.0005999220434475334,0.016329121376819123,0.002269743152775384,0.0010493187577015864,0.005297499011557185,0.002392558638597176,0.009365583892253738,0.0010165978428281586,0.0,849.0
0.05017198819730772,0.9275920706630283,0.0005999220434475334,0.016329121376819123,0.002269743152775384,0.0010493187577015864,0.005297499011557185,0.002392558638597176,0.009365583892253738,0.0010165978428281586,1.0,849.0
0.05719619779183352,0.010584771531987681,0.0006266170742008359,0.014491529416916598,0.002080330082051372,0.0008213386610315685,0.006131406888711653,0.0022285017863657728,0.010752727257586714,0.0014470019948729991,0.0,850.0
0.05719619779183352,1.226837749010967,0.0006266170742008359,0.014491529416916598,0.002080330082051372,0.0008213386610315685,0.006131406888711653,0.0022285017863657728,0.010752727257586714,0.0014470019948729991,1.0,850.0
0.0649025495618352,0.003234281177679562,0.0010963572841103727,0.019210500038627405,0.0022827917678949513,0.0008885674835455921,0.008068140379331772,0.0028863330655660466,0.02493639554180419,0.002592782189663191,0.0,851.0
0.0649025495618352,0.2702436417795943,0.0010963572841103727,0.019210500038627405,0.0022827917678949513,0.0008885674835455921,0.008068140379331772,0.0028863330655660466,0.02493639554180419,0.002592782189663191,1.0,851.0
0.10931895816477605,0.0017168641908070488,0.0010949417970821352,0.024925038536225207,0.004742137143803777,0.0005422161170663904,0.01199351967823236,0.0034325028831552707,0.015495874677789892,0.002910054812330882,0.0,852.0
0.10931895816477605,0.24595246161363662,0.0010949417970821352,0.024925038536225207,0.004742137143803777,0.0005422161170663904,0.01199351967823236,0.0034325028831552707,0.015495874677789892,0.002910054812330882,1.0,852.0
0.09037558033530547,0.001199851066084881,0.000982397286127692,0.023823801544285237,0.00419904758196971,0.0009031044094253885,0.007839589127875813,0.0023849585969599385,0.009517729053860717,0.0027558347480141684,0.0,853.0
0.09037558033530547,0.1448850651982572,0.000982397286127692,0.023823801544285237,0.00419904758196971,0.0009031044094253885,0.007839589127875813,0.0023849585969599385,0.009517729053860717,0.0027558347480141684,1.0,853.0
0.06528381924685227,0.003981756767674397,0.0005892466901687085,0.008802185506782554,0.002472649422859953,0.0012996261347083746,0.007809537440363183,0.0032190109634690142,0.016505779064023358,0.002366621017778332,0.0,854.0
0.06528381924685227,0.6161892673516794,0.0005892466901687085,0.008802185506782554,0.002472649422859953,0.0012996261347083746,0.007809537440363183,0.0032190109634690142,0.016505779064023358,0.002366621017778332,1.0,854.0
0.14712871286843585,0.0009293662469903331,0.0007906811090114866,0.005267054929922979,0.0016688315685425988,0.0004523029487583961,0.004310552698890775,0.0017316167658703242,0.004828751917283361,0.0010570450148492672,0.0,855.0
0.14712871286843585,0.0009293662469903331,0.1840114797583435,0.005267054929922979,0.0016688315685425988,0.0004523029487583961,0.004310552698890775,0.0017316167658703242,0.004828751917283361,0.0010570450148492672,1.0,855.0
0.17552900190264237,0.0012319013235930919,0.0011836408019652172,0.005775022520189318,0.0029209958555623423,0.0005558964470585956,0.005022372032822174,0.0022137186625103807,0.01661801260701304,0.0010920596256446965,0.0,856.0
0.17552900190264237,0.0012319013235930919,0.27572670260280846,0.005775022520189318,0.0029209958555623423,0.0005558964470585956,0.005022372032822174,0.0022137186625103807,0.01661801260701304,0.0010920596256446965,1.0,856.0
0.14334674740230507,0.0014334650128455452,0.001269563954199528,0.005526030505469392,0.006059208318139343,0.0007617196357117831,0.00560654887789616,0.001738033380031962,0.01368929855286227,0.0010860764222460266,0.0,857.0
0.14334674740230507,0.0014334650128455452,0.38839734123936787,0.005526030505469392,0.006059208318139343,0.0007617196357117831,0.00560654887789616,0.001738033380031962,0.01368929855286227,0.0010860764222460266,1.0,857.0
0.11625545269682581,0.0013563412041341096,0.0011366378837776067,0.00713273416813561,0.007411026850233263,0.0007908148378351135,0.006394423809773665,0.002425141592443852,0.003907033365873173,0.0011274249612196435,0.0,858.0
0.11625545269682581,0.0013563412041341096,0.3154901633711466,0.00713273416813561,0.007411026850233263,0.0007908148378351135,0.006394423809773665,0.002425141592443852,0.003907033365873173,0.0011274249612196435,1.0,858.0
0.12709719435529798,0.0012240349169973022,0.0010922537843132895,0.011338984120889564,0.002998386811281356,0.00048490228963073975,0.0076408520248973264,0.0027322351665697298,0.004959110841490603,0.0016151607867747784,0.0,859.0
0.12709719435529798,0.0012240349169973022,0.10640032946703838,0.011338984120889564,0.002998386811281356,0.00048490228963073975,0.0076408520248973264,0.0027322351665697298,0.004959110841490603,0.0016151607867747784,1.0,859.0
0.06388390177516541,0.0011005380106040839,0.0006069835229546345,0.006057377980476012,0.0020057761419164807,0.0004176376519498712,0.0054737761698133965,0.0021676718649332374,0.0046395247989419715,0.001247501237872541,0.0,860.0
0.06388390177516541,0.0011005380106040839,0.07492541880901937,0.006057377980476012,0.0020057761419164807,0.0004176376519498712,0.0054737761698133965,0.0021676718649332374,0.0046395247989419715,0.001247501237872541,1.0,860.0
0.1132398086093438,0.0009630778375387609,0.0007532923332417954,0.005845495258673685,0.006174306973594436,0.0007484393437751374,0.005605641681116164,0.0031478993750694746,0.005097094586467458,0.0011887304588524563,0.0,861.0
0.1132398086093438,0.0009630778375387609,0.12513707997534745,0.005845495258673685,0.006174306973594436,0.0007484393437751374,0.005605641681116164,0.0031478993750694746,0.005097094586467458,0.0011887304588524563,1.0,861.0
0.06848688665599426,0.0006984060012995021,0.0009051558134995909,0.006267239796092068,0.0032443850154534946,0.0007214474026106851,0.005719863913436113,0.0019009249337448573,0.0208303821392805,0.001950928309260462,0.0,862.0
0.06848688665599426,0.0006984060012995021,0.11100124561755846,0.006267239796092068,0.0032443850154534946,0.0007214474026106851,0.005719863913436113,0.0019009249337448573,0.0208303821392805,0.001950928309260462,1.0,862.0
0.05957133657072949,0.0007429494394672376,0.0005956200988707984,0.005608280815471648,0.005551724808142086,0.0005636966256767318,0.00893879922134755,0.0028473636589253903,0.011731420638949316,0.0027930318681000524,0.0,863.0
0.05957133657072949,0.0007429494394672376,0.19578727452900757,0.005608280815471648,0.005551724808142086,0.0005636966256767318,0.00893879922134755,0.0028473636589253903,0.011731420638949316,0.0027930318681000524,1.0,863.0
0.05624475825126236,0.001066796996949805,0.0007207916926261995,0.006687350476405431,0.005885297590922215,0.0006368962895615438,0.007008771121756689,0.0024443951043531483,0.016062574221987286,0.0020088976185868457,0.0,864.0
0.05624475825126236,0.001066796996949805,0.188169724061796,0.006687350476405431,0.005885297590922215,0.0006368962895615438,0.007008771121756689,0.0024443951043531483,0.016062574221987286,0.0020088976185868457,1.0,864.0
0.05725254250028765,0.0010485532036951033,0.000798677340302437,0.005946030706840674,0.005089115144806173,0.0007466421621649831,0.009476339034760488,0.003048963420535822,0.030211531987917057,0.005653527848146673,0.0,865.0
0.05725254250028765,0.0010485532036951033,0.15821075011987576,0.005946030706840674,0.005089115144806173,0.0007466421621649831,0.009476339034760488,0.003048963420535822,0.030211531987917057,0.005653527848146673,1.0,865.0
0.0886282271610793,0.001450000219514422,0.0007007543831984932,0.00875628182289731,0.005503988453109843,0.0014010799364898702,0.00693594217468428,0.0021658240628098214,0.013437866914864253,0.0029428028927342763,0.0,866.0
0.0886282271610793,0.001450000219514422,0.126509317531342,0.00875628182289731,0.005503988453109843,0.0014010799364898702,0.00693594217468428,0.0021658240628098214,0.013437866914864253,0.0029428028927342763,1.0,866.0
0.07227877333989612,0.0007469961879147309,0.0009043406953478543,0.00745325306171064,0.003640642613406125,0.0010602376733789371,0.0050279651769262294,0.0016265792465295478,0.011093001482851398,0.0015331941491523492,0.0,867.0
0.07227877333989612,0.0007469961879147309,0.12844841732201634,0.00745325306171064,0.003640642613406125,0.0010602376733789371,0.0050279651769262294,0.0016265792465295478,0.011093001482851398,0.0015331941491523492,1.0,867.0
0.05211264984985139,0.0009557800295529189,0.0007620994985161618,0.0064161703024002035,0.00359199212466601,0.0006339689943484919,0.008023619596943102,0.002262680001921972,0.010645163727986047,0.0018455453395967295,0.0,868.0
0.05211264984985139,0.0009557800295529189,0.17947212155978517,0.0064161703024002035,0.00359199212466601,0.0006339689943484919,0.008023619596943102,0.002262680001921972,0.010645163727986047,0.0018455453395967295,1.0,868.0
0.04998760066569935,0.0010480192732424,0.0007105636365951625,0.008228395904651301,0.0025409486626844398,0.0033075233238359283,0.007343275186252225,0.0017971009387707096,0.0039527611648797045,0.0015219857641811402,0.0,869.0
0.04998760066569935,0.0010480192732424,0.2882676199436725,0.008228395904651301,0.0025409486626844398,0.0033075233238359283,0.007343275186252225,0.0017971009387707096,0.0039527611648797045,0.0015219857641811402,1.0,869.0
0.06405403878573018,0.0011947097706307658,0.0013700911398723124,0.007670602496209924,0.002785519913826089,0.06906426549091878,0.014249146303061256,0.0018915111359993522,0.004574943295649922,0.0016196356343321785,0.0,870.0
0.06405403878573018,0.0011947097706307658,0.5810496733777449,0.007670602496209924,0.002785519913826089,0.06906426549091878,0.014249146303061256,0.0018915111359993522,0.004574943295649922,0.0016196356343321785,1.0,870.0
0.07992202576797991,0.001821232278933897,0.0012672241480504332,0.00799509257491754,0.0033810839569641334,0.007029087434651377,0.011585356554350138,0.0018673553502564044,0.003843660067844326,0.0018169967648900165,0.0,871.0
0.07992202576797991,0.001821232278933897,0.4784306841289586,0.00799509257491754,0.0033810839569641334,0.007029087434651377,0.011585356554350138,0.0018673553502564044,0.003843660067844326,0.0018169967648900165,1.0,871.0
0.06767093089743326,0.0015284487216393348,0.0013111503541461786,0.008119290015662708,0.003879042927297423,0.0045231708093097685,0.007023555468001858,0.0026168818102461537,0.004335226063237348,0.001756368576587095,0.0,872.0
0.06767093089743326,0.0015284487216393348,0.5140997020619343,0.008119290015662708,0.003879042927297423,0.0045231708093097685,0.007023555468001858,0.0026168818102461537,0.004335226063237348,0.001756368576587095,1.0,872.0
0.05959610285978981,0.0013053233263207076,0.000902622733037241,0.008891748916001413,0.005571176745792913,0.002351044197178926,0.007650836914606418,0.0024601689100530876,0.004454665723757676,0.002615857800731005,0.0,873.0
0.05959610285978981,0.0013053233263207076,0.23335179171269602,0.008891748916001413,0.005571176745792913,0.002351044197178926,0.007650836914606418,0.0024601689100530876,0.004454665723757676,0.002615857800731005,1.0,873.0
0.042554180346933396,0.0014705039276136265,0.000667483694142901,0.005677415100205639,0.0016199590339699658,0.0011158242007112708,0.005068643810437752,0.0016196024996325822,0.0028612208210764753,0.0013467445714133621,0.0,874.0
0.042554180346933396,0.0014705039276136265,0.2980877451011143,0.005677415100205639,0.0016199590339699658,0.0011158242007112708,0.005068643810437752,0.0016196024996325822,0.0028612208210764753,0.0013467445714133621,1.0,874.0
0.04384997357019131,0.0012489214702497023,0.001039380571441416,0.010899362594078511,0.0025442134959758832,0.0031986224837374537,0.00580077871086225,0.001676540365021669,0.004428631081624339,0.0024041431790235556,0.0,875.0
0.04384997357019131,0.0012489214702497023,0.45086758961942197,0.010899362594078511,0.0025442134959758832,0.0031986224837374537,0.00580077871086225,0.001676540365021669,0.004428631081624339,0.0024041431790235556,1.0,875.0
0.0482564698773581,0.0011313724458550882,0.0004472927899470191,0.006083908158189379,0.0011506132186781502,0.0007541418188703512,0.010559264964349939,0.004356610068815002,0.0031032946535345333,0.0016622412868374378,0.0,876.0
0.0482564698773581,0.0011313724458550882,0.20800665268077223,0.006083908158189379,0.0011506132186781502,0.0007541418188703512,0.010559264964349939,0.004356610068815002,0.0031032946535345333,0.0016622412868374378,1.0,876.0
0.07064551230961125,0.002872167676252417,0.0005977422012047093,0.0088159764588777,0.00161577373921419,0.0014470316269382922,0.059440030317931894,0.00470788340188936,0.0032690039429283933,0.0013983336931552882,0.0,877.0
0.07064551230961125,0.002872167676252417,0.3656108234525082,0.0088159764588777,0.00161577373921419,0.0014470316269382922,0.059440030317931894,0.00470788340188936,0.0032690039429283933,0.0013983336931552882,1.0,877.0
0.06896508842691623,0.003600984681192968,0.0005065336764293705,0.00786446861754902,0.0014975992916822559,0.0016434108675996483,0.06843874826955013,0.05149499405814185,0.0036915413413659893,0.0017035747001991545,0.0,878.0
0.06896508842691623,0.003600984681192968,0.31405220693839025,0.00786446861754902,0.0014975992916822559,0.0016434108675996483,0.06843874826955013,0.05149499405814185,0.0036915413413659893,0.0017035747001991545,1.0,878.0
0.06874766262792027,0.0029392787346837713,0.0005784286681529344,0.008414688455368597,0.0016710959588379659,0.0015540141997558016,0.029303240887952813,0.012023163177346847,0.0036900744725480395,0.0018269366182152272,0.0,879.0
0.06874766262792027,0.0029392787346837713,0.36501533238612327,0.008414688455368597,0.0016710959588379659,0.0015540141997558016,0.029303240887952813,0.012023163177346847,0.0036900744725480395,0.0018269366182152272,1.0,879.0
0.04319008458862836,0.0013514863302994866,0.0004986385267991565,0.00951224703602517,0.0018224068715210144,0.0008681230691153729,0.012782502913977176,0.002724192642161729,0.003105323525932682,0.0016811489439519226,0.0,880.0
0.04319008458862836,0.0013514863302994866,0.2833007624920266,0.00951224703602517,0.0018224068715210144,0.0008681230691153729,0.012782502913977176,0.002724192642161729,0.003105323525932682,0.0016811489439519226,1.0,880.0
0.041949598258025925,0.000713579829600528,0.0004276453238472419,0.006927367467988109,0.0016057128300472627,0.0009451921461109292,0.0066825480866056965,0.0024996226860338265,0.0033300864088653763,0.0015652078870403532,0.0,881.0
0.041949598258025925,0.000713579829600528,0.27631728901117997,0.006927367467988109,0.0016057128300472627,0.0009451921461109292,0.0066825480866056965,0.0024996226860338265,0.0033300864088653763,0.0015652078870403532,1.0,881.0
0.046428786864166224,0.0013433853945504642,0.0005190160101746502,0.008483289071390374,0.0012751433896199093,0.0010665868147283857,0.015373498661622255,0.007640183226087111,0.004721890243420963,0.0013399493784322447,0.0,882.0
0.046428786864166224,0.0013433853945504642,0.2975178065860675,0.008483289071390374,0.0012751433896199093,0.0010665868147283857,0.015373498661622255,0.007640183226087111,0.004721890243420963,0.0013399493784322447,1.0,882.0
0.05487208796568086,0.001265726314661433,0.0007432030865741526,0.009983758081477785,0.005340016077490705,0.02004848282105992,0.005662604024758855,0.0013211824941769495,0.0030968174692833474,0.0006624757203586186,0.0,883.0
0.05487208796568086,0.001265726314661433,0.2539890046034559,0.009983758081477785,0.005340016077490705,0.02004848282105992,0.005662604024758855,0.0013211824941769495,0.0030968174692833474,0.0006624757203586186,1.0,883.0
0.06959390416362833,0.001654587459501186,0.0019461912184783954,0.009789255623516914,0.03714186780377706,0.0058973700858164025,0.007178862605184456,0.001251222421372527,0.014542258097848561,0.001187808356149742,0.0,884.0
0.06959390416362833,0.001654587459501186,0.40636122890244813,0.009789255623516914,0.03714186780377706,0.0058973700858164025,0.007178862605184456,0.001251222421372527,0.014542258097848561,0.001187808356149742,1.0,884.0
0.06948622709346089,0.0019143192159405728,0.001536119520826012,0.015723202572834834,0.016092565798448626,0.005781276812045367,0.00833457773650022,0.0014171854959812308,0.018155792038842433,0.001277105402838164,0.0,885.0
0.06948622709346089,0.0019143192159405728,0.4797371363621558,0.015723202572834834,0.016092565798448626,0.005781276812045367,0.00833457773650022,0.0014171854959812308,0.018155792038842433,0.001277105402838164,1.0,885.0
0.0695140502558408,0.0019784344028082592,0.0024732103717958528,0.01354987559617081,0.021804933776983615,0.0063154052813147,0.0068929233832147555,0.0014686305293429523,0.1551832457756226,0.001161184131536014,0.0,886.0
0.0695140502558408,0.0019784344028082592,0.7693685793332449,0.01354987559617081,0.021804933776983615,0.0063154052813147,0.0068929233832147555,0.0014686305293429523,0.1551832457756226,0.001161184131536014,1.0,886.0
0.12106074706859883,0.0014824032390372607,0.0018231594014588683,0.008771594534977212,0.0036141357721964896,0.006745857943188369,0.00827736459551937,0.0021487412545662717,0.004525567805887613,0.0016456203374987256,0.0,887.0
0.12106074706859883,0.0014824032390372607,0.42458087318561893,0.008771594534977212,0.0036141357721964896,0.006745857943188369,0.00827736459551937,0.0021487412545662717,0.004525567805887613,0.0016456203374987256,1.0,887.0
0.0749678140848065,0.0011521157281208115,0.00120061780391681,0.006813555730910022,0.001992683366761053,0.002210046513531783,0.004603963531524521,0.001578404263633725,0.003329762104621059,0.0009645673976794797,0.0,888.0
0.0749678140848065,0.0011521157281208115,0.32273455415350283,0.006813555730910022,0.001992683366761053,0.002210046513531783,0.004603963531524521,0.001578404263633725,0.003329762104621059,0.0009645673976794797,1.0,888.0
0.06300661493297718,0.002122642015183556,0.0009451547918994005,0.012102159306153404,0.008387549202060602,0.005172995498019185,0.007093432206154903,0.001326092654656737,0.008473800266531224,0.0009443093659058181,0.0,889.0
0.06300661493297718,0.002122642015183556,0.34094332472949607,0.012102159306153404,0.008387549202060602,0.005172995498019185,0.007093432206154903,0.001326092654656737,0.008473800266531224,0.0009443093659058181,1.0,889.0
0.06311510165199086,0.001553858694535967,0.0009125638109686152,0.005611391559970768,0.0030474253947174986,0.001061541311990733,0.004326049799577743,0.0014401461453630992,0.005580019507934688,0.002247915490176472,0.0,890.0
0.06311510165199086,0.001553858694535967,0.0009125638109686152,0.07419395061880002,0.0030474253947174986,0.001061541311990733,0.004326049799577743,0.0014401461453630992,0.005580019507934688,0.002247915490176472,1.0,890.0
0.0733864363429894,0.002280330144477438,0.0012431725127889986,0.007354096130138519,0.004062978670905449,0.0009799452824671598,0.004201724035093515,0.001789342931319289,0.028988778348779463,0.00248845885619674,0.0,891.0
0.0733864363429894,0.002280330144477438,0.0012431725127889986,0.09661287425642244,0.004062978670905449,0.0009799452824671598,0.004201724035093515,0.001789342931319289,0.028988778348779463,0.00248845885619674,1.0,891.0
0.08904201633066897,0.002950363852340602,0.0011521518562156224,0.008467262925278343,0.005142060710904419,0.0007860710860915607,0.007521895771364554,0.002296676001895661,0.04830666760497628,0.0034395101892726767,0.0,892.0
0.08904201633066897,0.002950363852340602,0.0011521518562156224,0.11728341899466774,0.005142060710904419,0.0007860710860915607,0.007521895771364554,0.002296676001895661,0.04830666760497628,0.0034395101892726767,1.0,892.0
0.06292567948130656,0.0020052251721164246,0.0008608766614245732,0.011749509690648943,0.004331838151074056,0.0009447595160546088,0.008188107083853872,0.0031695706008940732,0.013348165509968339,0.0035115319940471827,0.0,893.0
0.06292567948130656,0.0020052251721164246,0.0008608766614245732,0.13266301427084254,0.004331838151074056,0.0009447595160546088,0.008188107083853872,0.0031695706008940732,0.013348165509968339,0.0035115319940471827,1.0,893.0
0.07302966056814549,0.0009256734245906961,0.0004853318201248142,0.010147281584331924,0.0023385467525701767,0.0007924097914826898,0.009185235414414803,0.0037028878822528504,0.00604798525441416,0.0030562001395358783,0.0,894.0
0.07302966056814549,0.0009256734245906961,0.0004853318201248142,0.16115953771455768,0.0023385467525701767,0.0007924097914826898,0.009185235414414803,0.0037028878822528504,0.00604798525441416,0.0030562001395358783,1.0,894.0
0.05806782440508765,0.0007431062035031653,0.000757756258192383,0.009320695842012538,0.0024376213201330607,0.0008691044625854314,0.005318951492189577,0.002025032357150598,0.0047687876301217265,0.001887176421050563,0.0,895.0
0.05806782440508765,0.0007431062035031653,0.000757756258192383,0.06912524002273984,0.0024376213201330607,0.0008691044625854314,0.005318951492189577,0.002025032357150598,0.0047687876301217265,0.001887176421050563,1.0,895.0
0.061358325280689414,0.0019899620300138704,0.0009233997107824586,0.008665859344986796,0.005128060041978341,0.0009742857063488215,0.003976897959733469,0.0015105660774014328,0.00917626467099159,0.0030313180005394,0.0,896.0
0.061358325280689414,0.0019899620300138704,0.0009233997107824586,0.10513063526755162,0.005128060041978341,0.0009742857063488215,0.003976897959733469,0.0015105660774014328,0.00917626467099159,0.0030313180005394,1.0,896.0
0.07111985914010516,0.001106226509917495,0.0008776798765308367,0.014083715482051094,0.0036197960100790324,0.0015092730153231121,0.004294910397842719,0.0024519860055229165,0.0022106306830793525,0.0010004097075252713,0.0,897.0
0.07111985914010516,0.001106226509917495,0.0008776798765308367,0.18013154284239485,0.0036197960100790324,0.0015092730153231121,0.004294910397842719,0.0024519860055229165,0.0022106306830793525,0.0010004097075252713,1.0,897.0
0.07815618680182311,0.0008751471160030374,0.0020102782575116313,0.0320793074445025,0.004345292877356923,0.0025331608447430095,0.004248488528798884,0.0018638566687321917,0.002968133030566676,0.0015663148416952693,0.0,898.0
0.07815618680182311,0.0008751471160030374,0.0020102782575116313,0.4077529631801361,0.004345292877356923,0.0025331608447430095,0.004248488528798884,0.0018638566687321917,0.002968133030566676,0.0015663148416952693,1.0,898.0
0.08262855897006317,0.0008699321674766686,0.0021640668974840065,0.02252361131114622,0.004269993208080373,0.0033915747509625205,0.004108336766968157,0.001700371329180804,0.004006991069088146,0.001722654804790579,0.0,899.0
0.08262855897006317,0.0008699321674766686,0.0021640668974840065,0.27825797469801034,0.004269993208080373,0.0033915747509625205,0.004108336766968157,0.001700371329180804,0.004006991069088146,0.001722654804790579,1.0,899.0
0.08609096601784687,0.001051807185784346,0.001700034361245725,0.032661606143018565,0.00345491463476212,0.0017474582930502977,0.004634748545642289,0.0026816234534959593,0.00750813425625739,0.0025406758314636354,0.0,900.0
0.08609096601784687,0.001051807185784346,0.001700034361245725,0.3600296699165178,0.00345491463476212,0.0017474582930502977,0.004634748545642289,0.0026816234534959593,0.00750813425625739,0.0025406758314636354,1.0,900.0
0.09208232553774114,0.001128313054401196,0.0013417831927419717,0.02612222622510007,0.00326656959303894,0.0017304494846440126,0.005811580980669663,0.002901607222459884,0.005383417769931075,0.002377571950396131,0.0,901.0
0.09208232553774114,0.001128313054401196,0.0013417831927419717,0.1721111363238752,0.00326656959303894,0.0017304494846440126,0.005811580980669663,0.002901607222459884,0.005383417769931075,0.002377571950396131,1.0,901.0
0.10013431742268114,0.0011747636736071136,0.0009004778726362366,0.02105353203391909,0.0024357144674156755,0.0010813049685466781,0.004973295096755511,0.002202813041441952,0.0029531069260350326,0.0015327374497513982,0.0,902.0
0.10013431742268114,0.0011747636736071136,0.0009004778726362366,0.18640353248674224,0.0024357144674156755,0.0010813049685466781,0.004973295096755511,0.002202813041441952,0.0029531069260350326,0.0015327374497513982,1.0,902.0
0.09298685726949137,0.0008551074160223598,0.001339744739767196,0.03414504628512154,0.0026466146181339813,0.00158834689642227,0.004447920032955001,0.0015188957531331666,0.0030245855559674086,0.0010992567746706196,0.0,903.0
0.09298685726949137,0.0008551074160223598,0.001339744739767196,0.3111613031593917,0.0026466146181339813,0.00158834689642227,0.004447920032955001,0.0015188957531331666,0.0030245855559674086,0.0010992567746706196,1.0,903.0
0.06807444116924861,0.0010084228850376822,0.0005202310052157984,0.012473296522945009,0.002326236153256134,0.00086536900046372,0.0029825660107312742,0.0022190579169123546,0.00202587637504365,0.0010302378848387572,0.0,904.0
0.06807444116924861,0.0010084228850376822,0.0005202310052157984,0.14693624495797417,0.002326236153256134,0.00086536900046372,0.0029825660107312742,0.0022190579169123546,0.00202587637504365,0.0010302378848387572,1.0,904.0
0.08447413582588259,0.0014716474162657749,0.0006700133905845071,0.007846477354057106,0.0018315616398420797,0.0013732922278749764,0.004110404424709541,0.0021335567643939665,0.00213764246348108,0.0017799737343004098,0.0,905.0
0.08447413582588259,0.0014716474162657749,0.0006700133905845071,0.10564961230527461,0.0018315616398420797,0.0013732922278749764,0.004110404424709541,0.0021335567643939665,0.00213764246348108,0.0017799737343004098,1.0,905.0
0.07232933366294962,0.0019217175723947805,0.0009254085281556275,0.011328836490892637,0.0022444059805465785,0.001989861739781187,0.004584467741843125,0.0030347533088576207,0.0021308796952122524,0.0017381598307202682,0.0,906.0
0.07232933366294962,0.0019217175723947805,0.0009254085281556275,0.1735065905019965,0.0022444059805465785,0.001989861739781187,0.004584467741843125,0.0030347533088576207,0.0021308796952122524,0.0017381598307202682,1.0,906.0
0.08739443494943956,0.001931157725150602,0.0012794343942043524,0.010227810087395662,0.002452240809376916,0.002783592329386505,0.005927913062053369,0.003884864766236076,0.0028586171122527257,0.0016088389346734196,0.0,907.0
0.08739443494943956,0.001931157725150602,0.0012794343942043524,0.10027315918182467,0.002452240809376916,0.002783592329386505,0.005927913062053369,0.003884864766236076,0.0028586171122527257,0.0016088389346734196,1.0,907.0
0.09819400194683302,0.0009675484967941603,0.0016821802898656425,0.007200458770773932,0.0018980496928200142,0.0007686591674379966,0.005465277801706278,0.00260883933551297,0.0028324800538685117,0.001163564647841064,0.0,908.0
0.09819400194683302,0.0009675484967941603,0.0016821802898656425,0.06200494571979181,0.0018980496928200142,0.0007686591674379966,0.005465277801706278,0.00260883933551297,0.0028324800538685117,0.001163564647841064,1.0,908.0
0.0840422242161488,0.0008075356314484808,0.0013167933834947927,0.00728101068073529,0.0022264187601242725,0.0006094784300261385,0.0031077438594824835,0.001568009833247674,0.001650141533170928,0.0008572951988973121,0.0,909.0
0.0840422242161488,0.0008075356314484808,0.0013167933834947927,0.05912951145584439,0.0022264187601242725,0.0006094784300261385,0.0031077438594824835,0.001568009833247674,0.001650141533170928,0.0008572951988973121,1.0,909.0
0.09515931166213268,0.0015988244791977628,0.0017280427775555685,0.008087354138563957,0.0022693993699943993,0.0010557706507305577,0.004798033543515624,0.00318484928573222,0.0019602400047873565,0.002375097076955643,0.0,910.0
0.09515931166213268,0.0015988244791977628,0.0017280427775555685,0.18062022761455618,0.0022693993699943993,0.0010557706507305577,0.004798033543515624,0.00318484928573222,0.0019602400047873565,0.002375097076955643,1.0,910.0
0.07271331590005083,0.0008472412884392889,0.0018428912049068384,0.016989358251339792,0.0023579635374697846,0.000999415548254068,0.007444903720110664,0.0018813568820272583,0.004518971251675055,0.0017300018730578468,0.0,911.0
0.07271331590005083,0.0008472412884392889,0.0018428912049068384,0.21333719092012052,0.0023579635374697846,0.000999415548254068,0.007444903720110664,0.0018813568820272583,0.004518971251675055,0.0017300018730578468,1.0,911.0
0.12360961713755197,0.0007530444416031863,0.005591940858367277,0.019804314472075892,0.003616994195449032,0.0017274285981198222,0.013745492809311413,0.0017336137486467008,0.004123751091188356,0.0020416457453150626,0.0,912.0
0.12360961713755197,0.0007530444416031863,0.005591940858367277,0.26194822856572036,0.003616994195449032,0.0017274285981198222,0.013745492809311413,0.0017336137486467008,0.004123751091188356,0.0020416457453150626,1.0,912.0
0.1404400974229178,0.000672582687074102,0.0018556595270312398,0.016839519939072182,0.0027304806122470018,0.0014913029306488695,0.01768236449366113,0.002001850551053524,0.004418880779229863,0.001922193503717133,0.0,913.0
0.1404400974229178,0.000672582687074102,0.0018556595270312398,0.26223569045653883,0.0027304806122470018,0.0014913029306488695,0.01768236449366113,0.002001850551053524,0.004418880779229863,0.001922193503717133,1.0,913.0
0.1017816133307776,0.0006233001984224585,0.0018603969221204187,0.013749588209855014,0.0026167540502702634,0.0017859908113709033,0.026424087559319666,0.002231703645797299,0.004446906515477047,0.001933220818716505,0.0,914.0
0.1017816133307776,0.0006233001984224585,0.0018603969221204187,0.1534032676141116,0.0026167540502702634,0.0017859908113709033,0.026424087559319666,0.002231703645797299,0.004446906515477047,0.001933220818716505,1.0,914.0
0.12829914211733337,0.0007919562693675614,0.0006180860925869191,0.008834827482059266,0.0022753357056079703,0.001074075764451721,0.015059870822316083,0.0031784673675114335,0.007703596820006914,0.0037470135557028765,0.0,915.0
0.12829914211733337,0.0007919562693675614,0.0006180860925869191,0.034073418124990415,0.0022753357056079703,0.001074075764451721,0.015059870822316083,0.0031784673675114335,0.007703596820006914,0.0037470135557028765,1.0,915.0
0.08483977565888419,0.0007846915845651261,0.0006978875542317432,0.011620925271795094,0.0025886458931594063,0.001313684866315716,0.008360603425058346,0.002277121670222419,0.004361253911746321,0.001774351486209018,0.0,916.0
