power_error_1,power_error_2,label,id
0.036860329320635536,0.0039142445874084065,1.0,531.0
0.02162960852183425,0.002903867047369629,0.0,532.0
0.038603617144673676,0.002903867047369629,1.0,532.0
0.016154210349767495,0.0035388047153171783,0.0,533.0
0.031047967703248316,0.0035388047153171783,1.0,533.0
0.016970590354724303,0.0028412026644575516,0.0,534.0
0.03504579062165328,0.0028412026644575516,1.0,534.0
0.01944276903830262,0.003975610098111473,0.0,535.0
0.03689542833527366,0.003975610098111473,1.0,535.0
0.020544391662594336,0.0039032554509212973,0.0,536.0
0.05884961840348131,0.0039032554509212973,1.0,536.0
0.021038363748352253,0.0037710914960192043,0.0,537.0
0.05269523328278597,0.0037710914960192043,1.0,537.0
0.0179352515774502,0.0031215873172489453,0.0,538.0
0.07012348238474386,0.0031215873172489453,1.0,538.0
0.01547973561177739,0.0028372340490890693,0.0,539.0
0.03250644005498657,0.0028372340490890693,1.0,539.0
0.02227907392737528,0.004298424687239603,0.0,540.0
0.07018450458388734,0.004298424687239603,1.0,540.0
0.02442849676711256,0.004963062696689588,0.0,541.0
0.0767435144599787,0.004963062696689588,1.0,541.0
0.024806853164010365,0.00550739423259467,0.0,542.0
0.07862129641969284,0.00550739423259467,1.0,542.0
0.030658271792274455,0.0068113995524906185,0.0,543.0
0.07460054940349344,0.0068113995524906185,1.0,543.0
0.03137535847394043,0.007042288989884599,0.0,544.0
0.07124025631170383,0.007042288989884599,1.0,544.0
0.026739982904734692,0.005628591467303023,0.0,545.0
0.06751835939634895,0.005628591467303023,1.0,545.0
0.03268369686243174,0.007369160654952078,0.0,546.0
0.07770820236785698,0.007369160654952078,1.0,546.0
0.018365594231055934,0.0031582874830684863,0.0,547.0
0.018365594231055934,0.029349408513903903,1.0,547.0
0.01844198172513527,0.0035105225921035557,0.0,548.0
0.01844198172513527,0.03422257172538927,1.0,548.0
0.01748506414409483,0.003258945716544179,0.0,549.0
0.01748506414409483,0.03419963606132255,1.0,549.0
0.021801759002833095,0.003743308803623988,0.0,550.0
0.021801759002833095,0.03303307547589802,1.0,550.0
0.024897738043059857,0.004454406406012363,0.0,551.0
0.024897738043059857,0.025627381622117428,1.0,551.0
0.021475726060869987,0.0038079991874377947,0.0,552.0
0.021475726060869987,0.03285751068743973,1.0,552.0
0.01913342724328007,0.002901072057662875,0.0,553.0
0.01913342724328007,0.051552567880683145,1.0,553.0
0.014350511132354788,0.0026758592903052985,0.0,554.0
0.02957280259241374,0.0026758592903052985,1.0,554.0
0.01509736777893946,0.0030064029585442553,0.0,555.0
0.02799690838462302,0.0030064029585442553,1.0,555.0
0.01587059861248657,0.003427523728490145,0.0,556.0
0.03168220562310317,0.003427523728490145,1.0,556.0
0.016948662692633364,0.0035158762743976424,0.0,557.0
0.027620054274783954,0.0035158762743976424,1.0,557.0
0.02398739360685502,0.003689027332338449,0.0,558.0
0.03352117319108801,0.003689027332338449,1.0,558.0
0.01628941925152499,0.002661096558902459,0.0,559.0
0.0282127596975414,0.002661096558902459,1.0,559.0
0.014554052928471605,0.003065720870729192,0.0,560.0
0.02952585479501757,0.003065720870729192,1.0,560.0
0.016426699029891075,0.0024031562483087087,0.0,561.0
0.016426699029891075,0.016971835423296902,1.0,561.0
0.016971432967820138,0.0027979434404215866,0.0,562.0
0.016971432967820138,0.024910385416686175,1.0,562.0
0.018214011559975256,0.002964262777563018,0.0,563.0
0.018214011559975256,0.02976320506721043,1.0,563.0
0.02122500994893302,0.003362060875488065,0.0,564.0
0.02122500994893302,0.028796266043152847,1.0,564.0
0.0241907934028585,0.0038007250118844223,0.0,565.0
0.0241907934028585,0.014637873041704422,1.0,565.0
0.0196548182258396,0.002826351824607456,0.0,566.0
0.0196548182258396,0.0150337044863483,1.0,566.0
0.016942783912388855,0.0028006986022254686,0.0,567.0
0.016942783912388855,0.028965221358754,1.0,567.0
0.015163293123909632,0.0025532470248505884,0.0,568.0
0.015163293123909632,0.03238761205893856,1.0,568.0
0.013562700807012816,0.00287506949072263,0.0,569.0
0.013562700807012816,0.0327212253642468,1.0,569.0
0.01278200484607257,0.0022971742370343677,0.0,570.0
0.01278200484607257,0.03005459559298409,1.0,570.0
0.01492326398175273,0.004197811823104665,0.0,571.0
0.01492326398175273,0.029833627459819965,1.0,571.0
0.01954376587853729,0.004036399908074658,0.0,572.0
0.01954376587853729,0.01880313167409042,1.0,572.0
0.01803922862047797,0.003959942243695013,0.0,573.0
0.01803922862047797,0.0174998247247249,1.0,573.0
0.014474774934512704,0.0028322648214932473,0.0,574.0
0.014474774934512704,0.021775128175905687,1.0,574.0
0.019410252944565536,0.0024371960502059366,0.0,575.0
0.019410252944565536,0.011698945196199491,1.0,575.0
0.02202301468341935,0.002326452798050234,0.0,576.0
0.02202301468341935,0.012964182621508157,1.0,576.0
0.02286987030817317,0.002389598454654426,0.0,577.0
0.02286987030817317,0.015115814821129525,1.0,577.0
0.021948281465394327,0.0027186257012395605,0.0,578.0
0.021948281465394327,0.013310732462845486,1.0,578.0
0.02581329259383012,0.0038216033465169144,0.0,579.0
0.02581329259383012,0.00890947209073811,1.0,579.0
0.023557568728246894,0.0035102423400328675,0.0,580.0
0.023557568728246894,0.008468811483053004,1.0,580.0
0.022800796371048763,0.0024302646153273252,0.0,581.0
0.022800796371048763,0.010178656585127595,1.0,581.0
0.01764955872396371,0.00268594284908591,0.0,582.0
0.03384757584440096,0.00268594284908591,1.0,582.0
0.020569530460345296,0.0036846379407432838,0.0,583.0
0.045111322571026374,0.0036846379407432838,1.0,583.0
0.018988493905193988,0.003055122593189947,0.0,584.0
0.035515247933613124,0.003055122593189947,1.0,584.0
0.02007329259227355,0.003948539642707453,0.0,585.0
0.038320088406610144,0.003948539642707453,1.0,585.0
0.025610532374801653,0.005601653551332827,0.0,586.0
0.034754789703944154,0.005601653551332827,1.0,586.0
0.02150441202528084,0.003487837442797527,0.0,587.0
0.032222989121332694,0.003487837442797527,1.0,587.0
0.01775633471594457,0.00351077340712965,0.0,588.0
0.03771989575531317,0.00351077340712965,1.0,588.0
0.013635204909098897,0.0030838990116113965,0.0,589.0
0.020831646534065603,0.0030838990116113965,1.0,589.0
0.01478600344776665,0.003205264680984408,0.0,590.0
0.0201803906834936,0.003205264680984408,1.0,590.0
0.016026438771953318,0.0035381034148814056,0.0,591.0
0.020454049787272513,0.0035381034148814056,1.0,591.0
0.020042926822752685,0.003378586634102276,0.0,592.0
0.024532310772634562,0.003378586634102276,1.0,592.0
0.024367797717761115,0.0036575100978313325,0.0,593.0
0.03079836516574276,0.0036575100978313325,1.0,593.0
0.018482626586285154,0.0034332958204472655,0.0,594.0
0.023906853219722312,0.0034332958204472655,1.0,594.0
0.014522602538787262,0.0029562136523088264,0.0,595.0
0.019162006249807365,0.0029562136523088264,1.0,595.0
0.017670884095350985,0.0037076486578011924,0.0,596.0
0.03928657453731165,0.0037076486578011924,1.0,596.0
0.017863217529311453,0.003592828110179994,0.0,597.0
0.039914093915489175,0.003592828110179994,1.0,597.0
0.017443965657861927,0.0038975104154931623,0.0,598.0
0.0427309517451299,0.0038975104154931623,1.0,598.0
0.020800466009817775,0.003930686909560866,0.0,599.0
0.036342453297982434,0.003930686909560866,1.0,599.0
0.02126061518674322,0.004048833910138547,0.0,600.0
0.04676247766142471,0.004048833910138547,1.0,600.0
0.019330438115250512,0.004919114598484496,0.0,601.0
0.03560228298520152,0.004919114598484496,1.0,601.0
0.014517369895523224,0.003534515930666072,0.0,602.0
0.03554450536112333,0.003534515930666072,1.0,602.0
0.018127100529313402,0.0023899918988275174,0.0,603.0
0.018127100529313402,0.026479396904762934,1.0,603.0
0.020118015048095055,0.0025329932965148165,0.0,604.0
0.020118015048095055,0.024135462825879233,1.0,604.0
0.022907411076581,0.0028349345816394513,0.0,605.0
0.022907411076581,0.022086254618719506,1.0,605.0
0.025367869927557286,0.004786619685548264,0.0,606.0
0.025367869927557286,0.018774189704288336,1.0,606.0
0.02491957620547319,0.004348762914371253,0.0,607.0
0.02491957620547319,0.015125604646648177,1.0,607.0
0.02112005717724842,0.004201232086196034,0.0,608.0
0.02112005717724842,0.018283348600951085,1.0,608.0
0.019743513535018957,0.0032780687765119818,0.0,609.0
0.019743513535018957,0.020353548788031573,1.0,609.0
0.015056694749628256,0.0024247619636663643,0.0,610.0
0.03333939733089198,0.0024247619636663643,1.0,610.0
0.01698232728196723,0.0033192842133137933,0.0,611.0
0.04233683576169441,0.0033192842133137933,1.0,611.0
0.01713905651960146,0.0034633905533863196,0.0,612.0
0.03631542984285773,0.0034633905533863196,1.0,612.0
0.01798414007411179,0.0036251206043180816,0.0,613.0
0.03911846618978106,0.0036251206043180816,1.0,613.0
0.021396076304023934,0.003699544995751223,0.0,614.0
0.03304399699362412,0.003699544995751223,1.0,614.0
0.016440000266195843,0.0026299788202547836,0.0,615.0
0.02943112126651731,0.0026299788202547836,1.0,615.0
0.01602138744219789,0.0030468917320517143,0.0,616.0
0.03932772110727128,0.0030468917320517143,1.0,616.0
0.01939804747823272,0.003290579007646793,0.0,617.0
0.05034499419671292,0.003290579007646793,1.0,617.0
0.02206881987522702,0.004410668881639813,0.0,618.0
0.05197699883704545,0.004410668881639813,1.0,618.0
0.020852940265017657,0.004085557197050456,0.0,619.0
0.050408478928633246,0.004085557197050456,1.0,619.0
0.02477316494957973,0.00447788731271408,0.0,620.0
0.04907020254105783,0.00447788731271408,1.0,620.0
0.02498915420759941,0.0047014744525698225,0.0,621.0
0.051257171675130025,0.0047014744525698225,1.0,621.0
0.02118086546502319,0.0035000577407955395,0.0,622.0
0.04719587231722821,0.0035000577407955395,1.0,622.0
0.017717619814703572,0.00399429968889062,0.0,623.0
0.045498833231388376,0.00399429968889062,1.0,623.0
0.01583795894003319,0.002805558841926156,0.0,624.0
0.03708235232118836,0.002805558841926156,1.0,624.0
0.01752118237791329,0.003093104594368918,0.0,625.0
0.05928304190354219,0.003093104594368918,1.0,625.0
0.017588880455183736,0.003506375474385818,0.0,626.0
0.05688382188995635,0.003506375474385818,1.0,626.0
0.02137409095376688,0.003723885900993765,0.0,627.0
0.06319938468888779,0.003723885900993765,1.0,627.0
0.0241070699277482,0.004560285917090462,0.0,628.0
0.05822306023043132,0.004560285917090462,1.0,628.0
0.01843593436112905,0.002851963238193318,0.0,629.0
0.05521241714159713,0.002851963238193318,1.0,629.0
0.014920936116779585,0.0029959643680507976,0.0,630.0
0.06833857480538115,0.0029959643680507976,1.0,630.0
0.01743496940437995,0.0028039308486056003,0.0,631.0
0.039272473341171274,0.0028039308486056003,1.0,631.0
0.018348316573284507,0.002269655927242912,0.0,632.0
0.05169266136975291,0.002269655927242912,1.0,632.0
0.01952445504953621,0.0033642866511958214,0.0,633.0
0.05926105383278137,0.0033642866511958214,1.0,633.0
0.020344997115136952,0.003758663052186058,0.0,634.0
0.05452055775637365,0.003758663052186058,1.0,634.0
0.02511802968262742,0.004089830733637621,0.0,635.0
0.03920629271497014,0.004089830733637621,1.0,635.0
0.020904316950453514,0.0027201447088614533,0.0,636.0
0.036385889919745396,0.0027201447088614533,1.0,636.0
0.016140845380404813,0.002250462024869487,0.0,637.0
0.0403946655541234,0.002250462024869487,1.0,637.0
0.019694967155000534,0.002823637325260642,0.0,638.0
0.030138193091556714,0.002823637325260642,1.0,638.0
0.02441840980885832,0.0034986670166954675,0.0,639.0
0.03957580689983758,0.0034986670166954675,1.0,639.0
0.023150052893519985,0.0030728383930854783,0.0,640.0
0.039097338391856154,0.0030728383930854783,1.0,640.0
0.02538889352013712,0.0035685987288054583,0.0,641.0
0.03826954880145793,0.0035685987288054583,1.0,641.0
0.025179238632324668,0.0038721510070830923,0.0,642.0
0.03427740097244065,0.0038721510070830923,1.0,642.0
0.021493331174616142,0.003555722047567095,0.0,643.0
0.028404688029380117,0.003555722047567095,1.0,643.0
0.022736613400853336,0.003654669640848247,0.0,644.0
0.034821451742680566,0.003654669640848247,1.0,644.0
0.017031835143177736,0.0030049234183530693,0.0,645.0
0.017031835143177736,0.024611298140271416,1.0,645.0
0.017859217170736602,0.003132739895289202,0.0,646.0
0.017859217170736602,0.02301386395803911,1.0,646.0
0.01662463267674682,0.0032794879542246426,0.0,647.0
0.01662463267674682,0.032766810290838506,1.0,647.0
0.018321111367652066,0.0033966258857686996,0.0,648.0
0.018321111367652066,0.029162777893304393,1.0,648.0
0.02402959612131638,0.004642336103489872,0.0,649.0
0.02402959612131638,0.01533229035177532,1.0,649.0
0.015699812231520092,0.00298062363639084,0.0,650.0
0.015699812231520092,0.023081494908426634,1.0,650.0
0.016773670845372707,0.0026425426481129785,0.0,651.0
0.016773670845372707,0.020657937825288603,1.0,651.0
0.017854204132462314,0.0028089675113690234,0.0,652.0
0.017854204132462314,0.013901708377775967,1.0,652.0
0.017874886900335223,0.0030213070418251115,0.0,653.0
0.017874886900335223,0.015869766577657988,1.0,653.0
0.020246756042526733,0.00366183115147782,0.0,654.0
0.020246756042526733,0.01762401136763548,1.0,654.0
0.020997469585570503,0.003685049142006298,0.0,655.0
0.020997469585570503,0.012708950990512625,1.0,655.0
0.02496415159876438,0.006344294726580137,0.0,656.0
0.02496415159876438,0.013480991617178592,1.0,656.0
0.016565134555154428,0.0021903839868889254,0.0,657.0
0.016565134555154428,0.0112211181217605,1.0,657.0
0.01734834179603065,0.002634334995854721,0.0,658.0
0.01734834179603065,0.014335414381512958,1.0,658.0
0.014003791039181127,0.002168196696605592,0.0,659.0
0.014003791039181127,0.01648559934292453,1.0,659.0
0.016742758938236825,0.0026615612074692013,0.0,660.0
0.016742758938236825,0.01684690637388743,1.0,660.0
0.015461957188824281,0.002499111183510901,0.0,661.0
0.015461957188824281,0.01993752019988459,1.0,661.0
0.01769068362836531,0.002690416648241401,0.0,662.0
0.01769068362836531,0.018818150795960765,1.0,662.0
0.025422677405119994,0.003146082346959889,0.0,663.0
0.025422677405119994,0.011492576970125788,1.0,663.0
0.017599570869031893,0.0021857430928170335,0.0,664.0
0.017599570869031893,0.011751416859301742,1.0,664.0
0.016452698721263252,0.0025048866868740494,0.0,665.0
0.016452698721263252,0.015137612632830946,1.0,665.0
0.019443708209919232,0.0026621025621162615,0.0,666.0
0.019443708209919232,0.013845002579549466,1.0,666.0
0.026841869188664144,0.004036569607494692,0.0,667.0
0.026841869188664144,0.020698552665452265,1.0,667.0
0.025153348092754817,0.0041506654836152715,0.0,668.0
0.025153348092754817,0.021381901828259543,1.0,668.0
0.02353686513701955,0.0033498292088349757,0.0,669.0
0.02353686513701955,0.019857897918200397,1.0,669.0
0.019673841459173464,0.0030829347110761726,0.0,670.0
0.019673841459173464,0.011832142368528017,1.0,670.0
0.01810075265087494,0.0027291833565400605,0.0,671.0
0.01810075265087494,0.012850533082844078,1.0,671.0
0.025731308849776677,0.0032182118926290877,0.0,672.0
0.025731308849776677,0.01732106027444008,1.0,672.0
0.015119033366969929,0.0027123537063163936,0.0,673.0
0.015119033366969929,0.024834607004713433,1.0,673.0
0.01887972842784768,0.0031411440709972357,0.0,674.0
0.01887972842784768,0.02463220227546946,1.0,674.0
0.01670427294724305,0.0028752958253229397,0.0,675.0
0.01670427294724305,0.028371977916892572,1.0,675.0
0.02309833326045541,0.0036918218567666,0.0,676.0
0.02309833326045541,0.023777916892731635,1.0,676.0
0.030951128752010112,0.004743360575561027,0.0,677.0
0.030951128752010112,0.015798154761953696,1.0,677.0
0.019392450681729286,0.00304649499381796,0.0,678.0
0.019392450681729286,0.016924967729705233,1.0,678.0
0.016907760575638305,0.0024531415000044496,0.0,679.0
0.016907760575638305,0.02554248152371723,1.0,679.0
0.01873760327065034,0.0029131680315534576,0.0,680.0
0.01873760327065034,0.012421266466582728,1.0,680.0
0.02226473390458113,0.003222835471174566,0.0,681.0
0.02226473390458113,0.017741507252523894,1.0,681.0
0.025098909855176644,0.003985637737373499,0.0,682.0
0.025098909855176644,0.015745024967596805,1.0,682.0
0.0294208355888444,0.004676599116954014,0.0,683.0
0.0294208355888444,0.01739257358292013,1.0,683.0
0.030265375782562408,0.004532863063263113,0.0,684.0
0.030265375782562408,0.015242241677661465,1.0,684.0
0.02302176978009467,0.003388288000541178,0.0,685.0
0.02302176978009467,0.012293091174014064,1.0,685.0
0.02296299512495251,0.0029953689404354296,0.0,686.0
0.02296299512495251,0.016878200142029374,1.0,686.0
0.01952975670898128,0.0028235196136320523,0.0,687.0
0.01952975670898128,0.03376938003994915,1.0,687.0
0.02096233414669003,0.003249202180263807,0.0,688.0
0.02096233414669003,0.04973058555921622,1.0,688.0
0.02264275281032155,0.003338624036852972,0.0,689.0
0.02264275281032155,0.05881522309434199,1.0,689.0
0.025056242204608146,0.003937212614268797,0.0,690.0
0.025056242204608146,0.05252511858444868,1.0,690.0
0.031447879707666694,0.005125365828190367,0.0,691.0
0.031447879707666694,0.030761997296026248,1.0,691.0
0.023822225558597386,0.0037986407977683248,0.0,692.0
0.023822225558597386,0.032503301296505825,1.0,692.0
0.017898944269151538,0.0029485845167357724,0.0,693.0
0.017898944269151538,0.040758044768034504,1.0,693.0
0.015337473587300306,0.003024585840722951,0.0,694.0
0.015337473587300306,0.019886970375869232,1.0,694.0
0.01554039398391977,0.0026166886119943873,0.0,695.0
0.01554039398391977,0.023938164247315985,1.0,695.0
0.016945965669307866,0.0027841923286241,0.0,696.0
0.016945965669307866,0.025970705227359222,1.0,696.0
0.01646302010126221,0.0030509142981264194,0.0,697.0
0.01646302010126221,0.019377011682835368,1.0,697.0
0.02219134240258707,0.003886140905489454,0.0,698.0
0.02219134240258707,0.024677357657277837,1.0,698.0
0.015364538827951012,0.0028989954500746517,0.0,699.0
0.015364538827951012,0.03195867907062696,1.0,699.0
0.013760595887746828,0.0030192952131809967,0.0,700.0
0.013760595887746828,0.021136825337802347,1.0,700.0
0.016221496703161743,0.0026833027150995623,0.0,701.0
0.016221496703161743,0.03026190767830679,1.0,701.0
0.017243598088228024,0.002568742120661235,0.0,702.0
0.017243598088228024,0.03986702142905588,1.0,702.0
0.01807177674218932,0.002506046633447195,0.0,703.0
0.01807177674218932,0.03401029821175596,1.0,703.0
0.021089069726003534,0.0033740047951363325,0.0,704.0
0.021089069726003534,0.03378255399698233,1.0,704.0
0.025047236956861115,0.004121690382169636,0.0,705.0
0.025047236956861115,0.02382716860419793,1.0,705.0
0.019783713686056126,0.002898652402502267,0.0,706.0
0.019783713686056126,0.024790911586036236,1.0,706.0
0.017023838857981012,0.0028328283926281447,0.0,707.0
0.017023838857981012,0.035975999905447954,1.0,707.0
0.015981057508559594,0.0022358199289733605,0.0,708.0
0.015981057508559594,0.03606556345323994,1.0,708.0
0.017131690480377666,0.0023869944783927993,0.0,709.0
0.017131690480377666,0.05474794020330226,1.0,709.0
0.01778411026745235,0.0027316756030841246,0.0,710.0
0.01778411026745235,0.04169456094936282,1.0,710.0
0.021645963228814832,0.004098825640902426,0.0,711.0
0.021645963228814832,0.03352635498092577,1.0,711.0
0.02548514741664,0.0039340427369590585,0.0,712.0
0.02548514741664,0.03344774498105722,1.0,712.0
0.019598187448581685,0.002863395260447086,0.0,713.0
0.019598187448581685,0.041331739482331854,1.0,713.0
0.01649418254123207,0.003037266606891752,0.0,714.0
0.01649418254123207,0.040155186881647126,1.0,714.0
0.018940656282974085,0.0027410529888468108,0.0,715.0
0.018940656282974085,0.022830978712557796,1.0,715.0
0.02134985881907249,0.0036124643635514404,0.0,716.0
0.02134985881907249,0.046529258156023115,1.0,716.0
0.021142609629928814,0.003471504670249346,0.0,717.0
0.021142609629928814,0.03742815913738813,1.0,717.0
0.0270357006775878,0.005625570654467651,0.0,718.0
0.0270357006775878,0.021545973681561508,1.0,718.0
0.0281664711587938,0.005641218806700528,0.0,719.0
0.0281664711587938,0.017731819962701702,1.0,719.0
0.018665287033548167,0.003646416141943062,0.0,720.0
0.018665287033548167,0.01652373099352696,1.0,720.0
0.02143929376349888,0.0039465661995727935,0.0,721.0
0.02143929376349888,0.031909803311579395,1.0,721.0
0.016735822750310464,0.0023107301427846044,0.0,722.0
0.016735822750310464,0.0033967377790726167,1.0,722.0
0.018851944149297348,0.0027730635187868703,0.0,723.0
0.018851944149297348,0.00843246711165762,1.0,723.0
0.018862204402283332,0.0026104579669329353,0.0,724.0
0.018862204402283332,0.011365062995394068,1.0,724.0
0.02657907357499424,0.0035351296421187845,0.0,725.0
0.02657907357499424,0.01307774152358834,1.0,725.0
0.03274473116111816,0.00517237255413747,0.0,726.0
0.03274473116111816,0.012156854617040818,1.0,726.0
0.024796853671944976,0.004587085619291056,0.0,727.0
0.024796853671944976,0.018815970526619867,1.0,727.0
0.021501507201845675,0.0028935632119575375,0.0,728.0
0.021501507201845675,0.020055764965916666,1.0,728.0
0.016231652719774264,0.0034422135513970126,0.0,729.0
0.016231652719774264,0.09887392492345977,1.0,729.0
0.01988396719192268,0.003609489203256973,0.0,730.0
0.01988396719192268,0.10460740839499746,1.0,730.0
0.016288747104745076,0.003681396639090994,0.0,731.0
0.016288747104745076,0.12704612461923495,1.0,731.0
0.01936436729826848,0.00414511060508989,0.0,732.0
0.01936436729826848,0.14262421649348528,1.0,732.0
0.026237921240274492,0.0041633713810876475,0.0,733.0
0.026237921240274492,0.11617655359043706,1.0,733.0
0.017827693860271016,0.00368104382956002,0.0,734.0
0.017827693860271016,0.12961954232829204,1.0,734.0
0.016284883123576767,0.002891584875011258,0.0,735.0
0.016284883123576767,0.09909040274301228,1.0,735.0
0.015189208120192393,0.0022885718942587665,0.0,736.0
0.015189208120192393,0.026653066017599886,1.0,736.0
0.017446611241158632,0.0032592104633132704,0.0,737.0
0.017446611241158632,0.026666166076691752,1.0,737.0
0.019927841011482414,0.0030841727017820136,0.0,738.0
0.019927841011482414,0.025944360048205446,1.0,738.0
0.02123065160130304,0.0035788935591317887,0.0,739.0
0.02123065160130304,0.022653265396214782,1.0,739.0
0.025704794274037088,0.00547441064206804,0.0,740.0
0.025704794274037088,0.02124401181663353,1.0,740.0
0.020428640009364188,0.0032613170852069918,0.0,741.0
0.020428640009364188,0.023112543272814885,1.0,741.0
0.014883655882367175,0.002250894024736649,0.0,742.0
0.014883655882367175,0.02704591626476012,1.0,742.0
0.015940012593891602,0.002481591447411245,0.0,743.0
0.015940012593891602,0.024522674319798907,1.0,743.0
0.015971319717504248,0.0031660023746834763,0.0,744.0
0.015971319717504248,0.018544799145931504,1.0,744.0
0.01736302913430005,0.003647356920308162,0.0,745.0
0.01736302913430005,0.027489327002766028,1.0,745.0
0.020732990339721244,0.004264221996350234,0.0,746.0
0.020732990339721244,0.0246425130820352,1.0,746.0
0.028441605997987274,0.005977808671400333,0.0,747.0
0.028441605997987274,0.02320827503777104,1.0,747.0
0.017222525545080688,0.002777503211275857,0.0,748.0
0.017222525545080688,0.016408175162677327,1.0,748.0
0.01329570161416365,0.002453841609059019,0.0,749.0
0.01329570161416365,0.03604593021110432,1.0,749.0
0.015396651328025382,0.002761121784129648,0.0,750.0
0.015396651328025382,0.031726904927259277,1.0,750.0
0.018285480212927495,0.0034009692544882384,0.0,751.0
0.018285480212927495,0.04723186235241827,1.0,751.0
0.02022880461133743,0.0037036250264542675,0.0,752.0
0.02022880461133743,0.04615502722219837,1.0,752.0
0.028244136953466437,0.0052466910189857986,0.0,753.0
0.028244136953466437,0.04729018713655253,1.0,753.0
0.028246708367949267,0.005461400911840648,0.0,754.0
0.028246708367949267,0.03995295783842855,1.0,754.0
0.022259840270494092,0.0055041371508558505,0.0,755.0
0.022259840270494092,0.05592910039194575,1.0,755.0
0.019981346016032558,0.004665924289034903,0.0,756.0
0.019981346016032558,0.05002363304627389,1.0,756.0
0.016831465415159452,0.0022668489218002227,0.0,757.0
0.016831465415159452,0.030020987255678668,1.0,757.0
0.01956334290807873,0.0025265598325952435,0.0,758.0
0.01956334290807873,0.03381769278862397,1.0,758.0
0.023766941109684168,0.002584192264377154,0.0,759.0
0.023766941109684168,0.028638804869069605,1.0,759.0
0.024000689947896958,0.003239319112333491,0.0,760.0
0.024000689947896958,0.029559619096911294,1.0,760.0
0.029678759128454395,0.004384673427892969,0.0,761.0
0.029678759128454395,0.019596008154286942,1.0,761.0
0.023111327493754795,0.0025865681770253007,0.0,762.0
0.023111327493754795,0.014846927890226999,1.0,762.0
0.019426014698561617,0.0025445108808578774,0.0,763.0
0.019426014698561617,0.03467849563424708,1.0,763.0
0.015180338011796433,0.0032713916204101705,0.0,764.0
0.015180338011796433,0.013364859254569105,1.0,764.0
0.014880202961030453,0.0031891142370256437,0.0,765.0
0.014880202961030453,0.008690829879144567,1.0,765.0
0.018034201375608343,0.0031646415245088367,0.0,766.0
0.018034201375608343,0.007451452215224424,1.0,766.0
0.02027342393060197,0.003822655314885432,0.0,767.0
0.02027342393060197,0.007470853651452097,1.0,767.0
0.02600560883857167,0.0041031732041939915,0.0,768.0
0.02600560883857167,0.010895897668011427,1.0,768.0
0.017980679940298304,0.0035328757907473578,0.0,769.0
0.017980679940298304,0.017887089673694175,1.0,769.0
0.016690594968445476,0.003327653953784588,0.0,770.0
0.016690594968445476,0.008698527673226823,1.0,770.0
0.020011879401994677,0.0036878176175616922,0.0,771.0
0.03569595123523691,0.0036878176175616922,1.0,771.0
0.02242736642940293,0.003923469205145604,0.0,772.0
0.04744802246642506,0.003923469205145604,1.0,772.0
0.022087273972731115,0.0038950731825818713,0.0,773.0
0.04559314460269084,0.0038950731825818713,1.0,773.0
0.02834217318851686,0.005466929553489692,0.0,774.0
0.05169655681158738,0.005466929553489692,1.0,774.0
0.025413161936777885,0.004244541561664619,0.0,775.0
0.036929777846691395,0.004244541561664619,1.0,775.0
0.021401968863373966,0.0034770613877910975,0.0,776.0
0.03395792752549439,0.0034770613877910975,1.0,776.0
0.017665150749278657,0.0037504864697184117,0.0,777.0
0.03777647620088778,0.0037504864697184117,1.0,777.0
0.012145897471857995,0.0030492173130481936,0.0,778.0
0.027847309218840103,0.0030492173130481936,1.0,778.0
0.013857463311523767,0.005414918394542548,0.0,779.0
0.047675731450257136,0.005414918394542548,1.0,779.0
0.013797886599937283,0.004612594977573743,0.0,780.0
0.043360657929834054,0.004612594977573743,1.0,780.0
0.015924585575599007,0.004259604692224324,0.0,781.0
0.04761358661352307,0.004259604692224324,1.0,781.0
0.02097963223331819,0.0027389025286537355,0.0,782.0
0.04424295472514317,0.0027389025286537355,1.0,782.0
0.013974339408520392,0.002193334556246464,0.0,783.0
0.0427271490342376,0.002193334556246464,1.0,783.0
0.01223418411515936,0.004011472715495423,0.0,784.0
0.035775508789812574,0.004011472715495423,1.0,784.0
0.01622940833554456,0.002318487043620253,0.0,785.0
0.050749814108137725,0.002318487043620253,1.0,785.0
0.017678173702860626,0.003255673821461722,0.0,786.0
0.08822728430230768,0.003255673821461722,1.0,786.0
0.020084425911793803,0.0029071678271162887,0.0,787.0
0.08401128504555756,0.0029071678271162887,1.0,787.0
0.02095936616393237,0.003073465306436234,0.0,788.0
0.11760849340907235,0.003073465306436234,1.0,788.0
0.026212451041378693,0.003921014090030596,0.0,789.0
0.09384559849056474,0.003921014090030596,1.0,789.0
0.019310112949371763,0.002369934627807545,0.0,790.0
0.07773140230923681,0.002369934627807545,1.0,790.0
0.016869909877328164,0.002405760380527078,0.0,791.0
0.11997211701500013,0.002405760380527078,1.0,791.0
0.016779261568696982,0.0025951378971706645,0.0,792.0
0.021073130128849937,0.0025951378971706645,1.0,792.0
0.017580270110382656,0.0026108186137228824,0.0,793.0
0.03009528938345437,0.0026108186137228824,1.0,793.0
0.016734602446107093,0.0023996588638033143,0.0,794.0
0.024512391586027887,0.0023996588638033143,1.0,794.0
0.017180458156612947,0.002951295073933863,0.0,795.0
0.03359360040756197,0.002951295073933863,1.0,795.0
0.025968717518836032,0.0040827090660372845,0.0,796.0
0.04104946673702268,0.0040827090660372845,1.0,796.0
