power_error_1,power_error_2,label,id
0.026072534124327088,0.004315752451352098,0.0,796.0
0.03675604339902749,0.004315752451352098,1.0,796.0
0.023728186209994406,0.002922219972998647,0.0,797.0
0.03680142016243328,0.002922219972998647,1.0,797.0
0.020403812228696784,0.002724609868152908,0.0,798.0
0.04772841504234102,0.002724609868152908,1.0,798.0
0.014870924751786228,0.0024621491785118054,0.0,799.0
0.03745766285456867,0.0024621491785118054,1.0,799.0
0.014115257894012733,0.002383249197633831,0.0,800.0
0.03967031448252119,0.002383249197633831,1.0,800.0
0.0148692027782473,0.0024668223657550174,0.0,801.0
0.04956122171406605,0.0024668223657550174,1.0,801.0
0.01673968357222715,0.0027887475908049096,0.0,802.0
0.05451295903288679,0.0027887475908049096,1.0,802.0
0.023693754978938168,0.0031870152569203735,0.0,803.0
0.05673631067329248,0.0031870152569203735,1.0,803.0
0.017421966604676146,0.0029868331010867626,0.0,804.0
0.047984876437841606,0.0029868331010867626,1.0,804.0
0.013978770482927285,0.0024583871494446466,0.0,805.0
0.022358766518691377,0.0024583871494446466,1.0,805.0
0.01683103419702899,0.0026330141991109317,0.0,806.0
0.027733635150842696,0.0026330141991109317,1.0,806.0
0.01765568179256643,0.002898597219743397,0.0,807.0
0.031328769751177106,0.002898597219743397,1.0,807.0
0.016317430424812495,0.002973314920583593,0.0,808.0
0.02681020676416437,0.002973314920583593,1.0,808.0
0.02009150111962027,0.003001521260222961,0.0,809.0
0.02987438714463406,0.003001521260222961,1.0,809.0
0.02765703655459868,0.004487640269627041,0.0,810.0
0.03304142825195407,0.004487640269627041,1.0,810.0
0.01941317170820549,0.002894355332552978,0.0,811.0
0.026917012399427537,0.002894355332552978,1.0,811.0
0.015253242062785576,0.0024669825564931315,0.0,812.0
0.03160957013881386,0.0024669825564931315,1.0,812.0
0.014393030756157667,0.0026266531056087757,0.0,813.0
0.03488604147411382,0.0026266531056087757,1.0,813.0
0.01646357948288814,0.003221148726422164,0.0,814.0
0.0415872984548999,0.003221148726422164,1.0,814.0
0.015456274778640264,0.002504385799331276,0.0,815.0
0.04425719911197584,0.002504385799331276,1.0,815.0
0.01776990047174203,0.0027410964514494114,0.0,816.0
0.041082395450270856,0.0027410964514494114,1.0,816.0
0.023407165143607314,0.005006186270410572,0.0,817.0
0.037874214780206195,0.005006186270410572,1.0,817.0
0.01883844174120535,0.004074884325222577,0.0,818.0
0.03663409380602043,0.004074884325222577,1.0,818.0
0.01454440340280884,0.002352286215323585,0.0,819.0
0.033282199840170924,0.002352286215323585,1.0,819.0
0.01851308903217006,0.0022759724800898947,0.0,820.0
0.027027278277765108,0.0022759724800898947,1.0,820.0
0.02090013588094168,0.0027258921579318414,0.0,821.0
0.037131689385199534,0.0027258921579318414,1.0,821.0
0.01975195499206677,0.0023986178847186035,0.0,822.0
0.03393431203484338,0.0023986178847186035,1.0,822.0
0.02236914270682946,0.0030593902673654435,0.0,823.0
0.03491425258159604,0.0030593902673654435,1.0,823.0
0.03347716322505617,0.006183590972846119,0.0,824.0
0.04371370692175126,0.006183590972846119,1.0,824.0
0.024284841201392265,0.003362563287629338,0.0,825.0
0.03305427656934754,0.003362563287629338,1.0,825.0
0.02027354522015742,0.002595347574765487,0.0,826.0
0.034689277022675075,0.002595347574765487,1.0,826.0
0.01588968939963637,0.002546797362169633,0.0,827.0
0.04301112491542936,0.002546797362169633,1.0,827.0
0.017900343894656123,0.0024590102845142843,0.0,828.0
0.028626900507318233,0.0024590102845142843,1.0,828.0
0.016976498347413268,0.002776263138058518,0.0,829.0
0.03817918658893975,0.002776263138058518,1.0,829.0
0.02124942283251425,0.002856784919311753,0.0,830.0
0.03259432594751024,0.002856784919311753,1.0,830.0
0.025942524406069166,0.0036721707038801454,0.0,831.0
0.038410493650587324,0.0036721707038801454,1.0,831.0
0.020466304695102,0.003019047732377254,0.0,832.0
0.03373688061373567,0.003019047732377254,1.0,832.0
0.01727897596017676,0.0032109088287492617,0.0,833.0
0.03631927243509648,0.0032109088287492617,1.0,833.0
0.01791129393176003,0.004111733231347615,0.0,834.0
0.046702274670530744,0.004111733231347615,1.0,834.0
0.019583201837974417,0.003082425659166709,0.0,835.0
0.036991015409976256,0.003082425659166709,1.0,835.0
0.019130570128136144,0.0041044902290261,0.0,836.0
0.0313203469117116,0.0041044902290261,1.0,836.0
0.02173587485713381,0.004161248684947399,0.0,837.0
0.05169248331514043,0.004161248684947399,1.0,837.0
0.029433058554401738,0.00502687621242996,0.0,838.0
0.05240293211692621,0.00502687621242996,1.0,838.0
0.02272414699982481,0.00434498047941654,0.0,839.0
0.04437052894580879,0.00434498047941654,1.0,839.0
0.020385174576515,0.0032656829870252313,0.0,840.0
0.04509965738223209,0.0032656829870252313,1.0,840.0
0.02137440811492715,0.002961772464188664,0.0,841.0
0.05389004102712654,0.002961772464188664,1.0,841.0
0.019928362503093176,0.002585331973443847,0.0,842.0
0.0583447464588783,0.002585331973443847,1.0,842.0
0.02089191123942344,0.00255206150201441,0.0,843.0
0.05403910457596413,0.00255206150201441,1.0,843.0
0.022343188526448,0.0033876124949408656,0.0,844.0
0.05533539842406226,0.0033876124949408656,1.0,844.0
0.023684050619258802,0.003513105854344639,0.0,845.0
0.04693260330239482,0.003513105854344639,1.0,845.0
0.02196324252627866,0.0032022033117335984,0.0,846.0
0.05815156239992983,0.0032022033117335984,1.0,846.0
0.02360387557453264,0.003279893475022528,0.0,847.0
0.06855184949759313,0.003279893475022528,1.0,847.0
0.016630783840437417,0.002971906448203065,0.0,848.0
0.020751084302318406,0.002971906448203065,1.0,848.0
0.015097884294925971,0.002351676632640573,0.0,849.0
0.01943317913174621,0.002351676632640573,1.0,849.0
0.014886401840058846,0.0027550053064765464,0.0,850.0
0.018562997299807062,0.0027550053064765464,1.0,850.0
0.016650533447237575,0.0031780267630320837,0.0,851.0
0.020268411609865932,0.0031780267630320837,1.0,851.0
0.023354062026065193,0.0045626382017899215,0.0,852.0
0.02588263253656398,0.0045626382017899215,1.0,852.0
0.01649503408990465,0.003031434860609915,0.0,853.0
0.018622421330949355,0.003031434860609915,1.0,853.0
0.014751504792761053,0.002343794319785399,0.0,854.0
0.018131385307796847,0.002343794319785399,1.0,854.0
0.018964653078439843,0.0034479081282168004,0.0,855.0
0.02368978019972629,0.0034479081282168004,1.0,855.0
0.018241819039892984,0.002614775759340619,0.0,856.0
0.023992916095573486,0.002614775759340619,1.0,856.0
0.018496003878624885,0.0028744651161885155,0.0,857.0
0.023908454413836006,0.0028744651161885155,1.0,857.0
0.022587161742664317,0.0029871939396483383,0.0,858.0
0.026989146046333814,0.0029871939396483383,1.0,858.0
0.02748715435820056,0.004210985886346677,0.0,859.0
0.03142226247495855,0.004210985886346677,1.0,859.0
0.022881500721040147,0.003673710428601326,0.0,860.0
0.027186500158113018,0.003673710428601326,1.0,860.0
0.020522755262664227,0.0028716190660881043,0.0,861.0
0.025632747258962706,0.0028716190660881043,1.0,861.0
0.016876801231663203,0.003280705279028413,0.0,862.0
0.02744220530712466,0.003280705279028413,1.0,862.0
0.015591523175350577,0.003186133099050923,0.0,863.0
0.028334769775872876,0.003186133099050923,1.0,863.0
0.017386969863010925,0.0033888648897782334,0.0,864.0
0.031033455354765826,0.0033888648897782334,1.0,864.0
0.019125810678474044,0.0037203151158571976,0.0,865.0
0.027943362424700063,0.0037203151158571976,1.0,865.0
0.02348501779136378,0.004848612942753132,0.0,866.0
0.03853491651080607,0.004848612942753132,1.0,866.0
0.019000721205681317,0.005034716432055186,0.0,867.0
0.03793243243030955,0.005034716432055186,1.0,867.0
0.015943279658305082,0.0030660951702041464,0.0,868.0
0.02609539354823469,0.0030660951702041464,1.0,868.0
0.015792154528168706,0.0019379286917387633,0.0,869.0
0.03734018705034172,0.0019379286917387633,1.0,869.0
0.01609905285570496,0.0022607252967116664,0.0,870.0
0.04011305881426058,0.0022607252967116664,1.0,870.0
0.015039205175346577,0.001992914928709462,0.0,871.0
0.04255867887024273,0.001992914928709462,1.0,871.0
0.019516851239805465,0.003039582363574053,0.0,872.0
0.04443787969414279,0.003039582363574053,1.0,872.0
0.022129765193977295,0.003636207558082326,0.0,873.0
0.04648278139972092,0.003636207558082326,1.0,873.0
0.019629217619086883,0.003251281871821006,0.0,874.0
0.04102335303458448,0.003251281871821006,1.0,874.0
0.017922297022154973,0.0023734296544100273,0.0,875.0
0.042600518602989045,0.0023734296544100273,1.0,875.0
0.01818619793606372,0.0026037355121102503,0.0,876.0
0.022447383950173462,0.0026037355121102503,1.0,876.0
0.021962465643002787,0.003410240451111575,0.0,877.0
0.026808147010571968,0.003410240451111575,1.0,877.0
0.01938659072321945,0.0030962880426181976,0.0,878.0
0.024033965864536672,0.0030962880426181976,1.0,878.0
0.025067764375803582,0.004025134892008978,0.0,879.0
0.02874352016170497,0.004025134892008978,1.0,879.0
0.029290418646592053,0.004789732856789489,0.0,880.0
0.032876135915522305,0.004789732856789489,1.0,880.0
0.024266795369213258,0.0040319452985906395,0.0,881.0
0.02758847926900907,0.0040319452985906395,1.0,881.0
0.02228036792756256,0.0036926681300182493,0.0,882.0
0.02904456756036436,0.0036926681300182493,1.0,882.0
0.019344068010194206,0.003174245100661946,0.0,883.0
0.041903301954892086,0.003174245100661946,1.0,883.0
0.01670556552530654,0.002842582455868566,0.0,884.0
0.0292036656433276,0.002842582455868566,1.0,884.0
0.01730143401448731,0.0028640752099545414,0.0,885.0
0.032168658825226085,0.0028640752099545414,1.0,885.0
0.018194991260838574,0.0033857892933490522,0.0,886.0
0.03198111377929306,0.0033857892933490522,1.0,886.0
0.024125620035522072,0.003498556674280546,0.0,887.0
0.027560119302179175,0.003498556674280546,1.0,887.0
0.019831079241455718,0.002874891838108436,0.0,888.0
0.022305906833911492,0.002874891838108436,1.0,888.0
0.017425311524436465,0.0029772781941523815,0.0,889.0
0.019071288854560234,0.0029772781941523815,1.0,889.0
0.016062594665486925,0.00247126867898293,0.0,890.0
0.020979820846142853,0.00247126867898293,1.0,890.0
0.016229143953707528,0.0033166096002183875,0.0,891.0
0.024255525704127163,0.0033166096002183875,1.0,891.0
0.01625973821809338,0.002942082086927643,0.0,892.0
0.02484488051827213,0.002942082086927643,1.0,892.0
0.01961744132942075,0.0035956338142962866,0.0,893.0
0.02761976416299308,0.0035956338142962866,1.0,893.0
0.025151943568036902,0.003963722356361542,0.0,894.0
0.03205447538477186,0.003963722356361542,1.0,894.0
0.021389817588811144,0.003676094237462682,0.0,895.0
0.02924442561449799,0.003676094237462682,1.0,895.0
0.017704833721786415,0.004115406525330538,0.0,896.0
0.02573171116815208,0.004115406525330538,1.0,896.0
0.018144246558178874,0.002415793725189557,0.0,897.0
0.0316559936360504,0.002415793725189557,1.0,897.0
0.01579510577442114,0.002428870564851409,0.0,898.0
0.029073163079772348,0.002428870564851409,1.0,898.0
0.016901620232265165,0.0027252395629839645,0.0,899.0
0.025381136099329436,0.0027252395629839645,1.0,899.0
0.019880658301147432,0.002589971010258354,0.0,900.0
0.029469553377956238,0.002589971010258354,1.0,900.0
0.026911290307563018,0.003985238102425136,0.0,901.0
0.034906414802279885,0.003985238102425136,1.0,901.0
0.01972114916674631,0.00281218116920593,0.0,902.0
0.03132691929077398,0.00281218116920593,1.0,902.0
0.016974989502366422,0.0024271532242201507,0.0,903.0
0.028866845564469317,0.0024271532242201507,1.0,903.0
0.018482418347018848,0.002688980567531181,0.0,904.0
0.025928833291343913,0.002688980567531181,1.0,904.0
0.01639361172125117,0.0023637022689506943,0.0,905.0
0.030121891399844683,0.0023637022689506943,1.0,905.0
0.0180180918143894,0.002343660232543979,0.0,906.0
0.030204640018502933,0.002343660232543979,1.0,906.0
0.0198023387978825,0.002841427631148188,0.0,907.0
0.030976663688242215,0.002841427631148188,1.0,907.0
0.02578450302487481,0.004562735045578895,0.0,908.0
0.032137292127239925,0.004562735045578895,1.0,908.0
0.02326822716068008,0.003463554975394655,0.0,909.0
0.02979250444111653,0.003463554975394655,1.0,909.0
0.016872951997261472,0.0023478079692271507,0.0,910.0
0.02650180963808228,0.0023478079692271507,1.0,910.0
0.01863940569376191,0.0030702839819936496,0.0,911.0
0.038476348590859764,0.0030702839819936496,1.0,911.0
0.018052971667841616,0.003308620337632081,0.0,912.0
0.031435369362022014,0.003308620337632081,1.0,912.0
0.019248769410355478,0.0033919913727880877,0.0,913.0
0.03265360257169659,0.0033919913727880877,1.0,913.0
0.020782744077119268,0.0036353523977493804,0.0,914.0
0.03339520394603082,0.0036353523977493804,1.0,914.0
0.02528751688500856,0.0042617317663746785,0.0,915.0
0.03625675901372683,0.0042617317663746785,1.0,915.0
0.020430976254884457,0.0034042535921998585,0.0,916.0
0.036183467643332266,0.0034042535921998585,1.0,916.0
0.01763097155209683,0.003419884470532637,0.0,917.0
0.04140126408971075,0.003419884470532637,1.0,917.0
0.016237714307797146,0.003044159550333005,0.0,918.0
0.02762774166724565,0.003044159550333005,1.0,918.0
0.017821264358928852,0.004214449949378854,0.0,919.0
0.027908268683716174,0.004214449949378854,1.0,919.0
0.015768781774953798,0.0030107095629954158,0.0,920.0
0.022250754677075966,0.0030107095629954158,1.0,920.0
0.018723665331478127,0.003888334640383742,0.0,921.0
0.025532627003689128,0.003888334640383742,1.0,921.0
0.01960960989795786,0.004689147272547706,0.0,922.0
0.0251661053732363,0.004689147272547706,1.0,922.0
0.016489755107654967,0.003490419987463948,0.0,923.0
0.023935173195286288,0.003490419987463948,1.0,923.0
0.016933561822209866,0.003722780792359975,0.0,924.0
0.0255207637223771,0.003722780792359975,1.0,924.0
0.018539866519875665,0.002607713397475329,0.0,925.0
0.045175260637503066,0.002607713397475329,1.0,925.0
0.01909075829661438,0.0029534543707336247,0.0,926.0
0.04411266295491205,0.0029534543707336247,1.0,926.0
0.018103628877584495,0.002783755387338763,0.0,927.0
0.05045081530836177,0.002783755387338763,1.0,927.0
0.02357538906701476,0.004154598506726619,0.0,928.0
0.04630638783098804,0.004154598506726619,1.0,928.0
0.027665119181979773,0.005372722088214661,0.0,929.0
0.04538495841048606,0.005372722088214661,1.0,929.0
0.02422691753514196,0.0045726912443781985,0.0,930.0
0.04907926112765432,0.0045726912443781985,1.0,930.0
0.017903971030481747,0.0031506773575855056,0.0,931.0
0.04615070453998181,0.0031506773575855056,1.0,931.0
0.01895232548909405,0.002823914351735609,0.0,932.0
0.01895232548909405,0.038912231946210345,1.0,932.0
0.018800589779514307,0.0025247547534958006,0.0,933.0
0.018800589779514307,0.04238546716082135,1.0,933.0
0.01931529551230213,0.002625269427043714,0.0,934.0
0.01931529551230213,0.04624100517484883,1.0,934.0
0.02169323692274151,0.002930075851821337,0.0,935.0
0.02169323692274151,0.03658084467750602,1.0,935.0
0.029324977900442098,0.003557212185113054,0.0,936.0
0.029324977900442098,0.035933353130192455,1.0,936.0
0.022832446095341134,0.0038402422485076283,0.0,937.0
0.022832446095341134,0.037114409534123066,1.0,937.0
0.017842080707763903,0.002420683785619364,0.0,938.0
0.017842080707763903,0.04101824552206886,1.0,938.0
0.015913019418058293,0.0024001278526866883,0.0,939.0
0.019179471284083042,0.0024001278526866883,1.0,939.0
0.014544512114505078,0.0024196391636288252,0.0,940.0
0.018230356375052343,0.0024196391636288252,1.0,940.0
0.015789590401751253,0.002667301217068965,0.0,941.0
0.019290509465553867,0.002667301217068965,1.0,941.0
0.018820399131830215,0.0032381873317921094,0.0,942.0
0.02214167464801939,0.0032381873317921094,1.0,942.0
0.024710962535567923,0.0039313300215768855,0.0,943.0
0.02755158102361131,0.0039313300215768855,1.0,943.0
0.016792362493659275,0.0025485155571004833,0.0,944.0
0.022884908931463926,0.0025485155571004833,1.0,944.0
0.013943808359430253,0.002324593878607472,0.0,945.0
0.022408812744750043,0.002324593878607472,1.0,945.0
0.01935406077866262,0.0028170792826692523,0.0,946.0
0.01935406077866262,0.025688790994559865,1.0,946.0
0.018952433455039313,0.0026550999296994617,0.0,947.0
0.018952433455039313,0.03141401370773463,1.0,947.0
0.01901508424177844,0.002717197521644221,0.0,948.0
0.01901508424177844,0.030288875359460076,1.0,948.0
0.02385190434017066,0.003217325300808671,0.0,949.0
0.02385190434017066,0.032474404310546795,1.0,949.0
0.02969064401500529,0.004734141666200043,0.0,950.0
0.02969064401500529,0.04297750013766771,1.0,950.0
0.024672302704127735,0.004477444884304695,0.0,951.0
0.024672302704127735,0.025646195978475953,1.0,951.0
0.01848951045378467,0.0025609944049321304,0.0,952.0
0.01848951045378467,0.022851712925831602,1.0,952.0
0.017525748600271285,0.002684872524347153,0.0,953.0
0.017525748600271285,0.061613034394849976,1.0,953.0
0.017275615862127384,0.002345523576997427,0.0,954.0
0.017275615862127384,0.05292266010704967,1.0,954.0
0.017729491575606392,0.0026487530307804106,0.0,955.0
0.017729491575606392,0.054894182272693166,1.0,955.0
0.022865432923906547,0.0034648338512091206,0.0,956.0
0.022865432923906547,0.09284572252003628,1.0,956.0
0.028037966603097025,0.004259930991139524,0.0,957.0
0.028037966603097025,0.07646552411832191,1.0,957.0
0.021359479355962625,0.0030989074876333813,0.0,958.0
0.021359479355962625,0.04782933449815298,1.0,958.0
0.017898621527130294,0.0027748951647609114,0.0,959.0
0.017898621527130294,0.053352720326785674,1.0,959.0
0.014644967608837663,0.0023964429711413335,0.0,960.0
0.014644967608837663,0.04376456723946449,1.0,960.0
0.013481876384016569,0.0020644841472629346,0.0,961.0
0.013481876384016569,0.057949178155752346,1.0,961.0
0.01438548712738134,0.0024268597746492223,0.0,962.0
0.01438548712738134,0.05704775234692293,1.0,962.0
0.01652230781957516,0.0022260132467814457,0.0,963.0
0.01652230781957516,0.0679927663696575,1.0,963.0
0.02353750053924646,0.0029305100132933086,0.0,964.0
0.02353750053924646,0.04546635538981456,1.0,964.0
0.015081736024299335,0.002219969584394121,0.0,965.0
0.015081736024299335,0.05976362944099405,1.0,965.0
0.01425215544176262,0.002116304148969838,0.0,966.0
0.01425215544176262,0.05520144200843347,1.0,966.0
0.015024752667221702,0.002380099188122598,0.0,967.0
0.0300961285426585,0.002380099188122598,1.0,967.0
0.015309456088580265,0.0025442785378424924,0.0,968.0
0.03118024854851362,0.0025442785378424924,1.0,968.0
0.01527334303783235,0.0022403863272803513,0.0,969.0
0.03262357448751105,0.0022403863272803513,1.0,969.0
0.015662384445277427,0.00226590362821321,0.0,970.0
0.03379109512138109,0.00226590362821321,1.0,970.0
0.024563098556272263,0.003520998087257891,0.0,971.0
0.034663537316048064,0.003520998087257891,1.0,971.0
0.018252669287401168,0.002513911978238379,0.0,972.0
0.03093438890527713,0.002513911978238379,1.0,972.0
0.014020757199822622,0.0021329900653814854,0.0,973.0
0.030752428960693575,0.0021329900653814854,1.0,973.0
0.022247828701946804,0.0040605610817485574,0.0,974.0
0.02886765374244841,0.0040605610817485574,1.0,974.0
0.018951580823239424,0.003140547827828903,0.0,975.0
0.0274039480417292,0.003140547827828903,1.0,975.0
0.019527592114688,0.003022665645787391,0.0,976.0
0.026663988168753212,0.003022665645787391,1.0,976.0
0.023048632917939352,0.004856003179339981,0.0,977.0
0.029968301686700526,0.004856003179339981,1.0,977.0
0.03156784338005279,0.007039353651394521,0.0,978.0
0.03791767893048931,0.007039353651394521,1.0,978.0
0.024687321643227372,0.004808174928094459,0.0,979.0
0.0330010858120984,0.004808174928094459,1.0,979.0
0.01956232126357962,0.0032583031877654266,0.0,980.0
0.027205894766168425,0.0032583031877654266,1.0,980.0
0.015184860239518915,0.002026073620685362,0.0,981.0
0.02421019799541745,0.002026073620685362,1.0,981.0
0.01603281326857932,0.0023396512831313707,0.0,982.0
0.027049443727662482,0.0023396512831313707,1.0,982.0
0.01611166447070282,0.002150296398337564,0.0,983.0
0.024932286092771296,0.002150296398337564,1.0,983.0
0.016460786223042465,0.002074674684047161,0.0,984.0
0.024195010028025366,0.002074674684047161,1.0,984.0
0.020241923696293185,0.0024990647343858113,0.0,985.0
0.026703688234258713,0.0024990647343858113,1.0,985.0
0.01735605722675959,0.0021117790004969075,0.0,986.0
0.02751471594763458,0.0021117790004969075,1.0,986.0
0.013133809349115759,0.0020850105792849516,0.0,987.0
0.025007904523804053,0.0020850105792849516,1.0,987.0
0.015660991465688685,0.002652702421443236,0.0,988.0
0.015660991465688685,0.022319070276738868,1.0,988.0
0.01676091658666933,0.00243407756059409,0.0,989.0
0.01676091658666933,0.01907569638159603,1.0,989.0
0.017231148098497087,0.002394851161482935,0.0,990.0
0.017231148098497087,0.015676095994757236,1.0,990.0
0.022583838659856914,0.0035059544370388035,0.0,991.0
0.022583838659856914,0.014203823061941503,1.0,991.0
0.023931742190951167,0.0036076694458363665,0.0,992.0
0.023931742190951167,0.033325960596600965,1.0,992.0
0.01693379550945307,0.0024996502957665466,0.0,993.0
0.01693379550945307,0.01270461852016537,1.0,993.0
0.017692426227198885,0.0024522995911935826,0.0,994.0
0.017692426227198885,0.018108622262382065,1.0,994.0
0.017397861792075517,0.003331043959425088,0.0,995.0
0.03593886190026645,0.003331043959425088,1.0,995.0
0.017282291962477086,0.003348469878805729,0.0,996.0
0.03691486090019709,0.003348469878805729,1.0,996.0
0.018519029706099498,0.0034484982978132727,0.0,997.0
0.03638714453613273,0.0034484982978132727,1.0,997.0
0.019874763567774793,0.003570820681811952,0.0,998.0
0.03438477220597721,0.003570820681811952,1.0,998.0
0.02293778733814163,0.0034070738814300566,0.0,999.0
0.03503045784029813,0.0034070738814300566,1.0,999.0
0.01952403433837764,0.0033954702343255145,0.0,1000.0
0.03409954281392593,0.0033954702343255145,1.0,1000.0
0.017948742043786586,0.0031693364555431835,0.0,1001.0
0.03628480759110554,0.0031693364555431835,1.0,1001.0
0.01628113905212174,0.0028945118145720927,0.0,1002.0
0.03289612481726461,0.0028945118145720927,1.0,1002.0
0.01812646625595048,0.0029557626011505345,0.0,1003.0
0.02995854325967988,0.0029557626011505345,1.0,1003.0
0.015848364890813274,0.0029164511765977564,0.0,1004.0
0.024264880618198956,0.0029164511765977564,1.0,1004.0
0.020881100866866422,0.0030675087449166614,0.0,1005.0
0.030891469953816076,0.0030675087449166614,1.0,1005.0
0.02436069663198794,0.0030225655098037154,0.0,1006.0
0.029994939384222243,0.0030225655098037154,1.0,1006.0
0.021665474603175854,0.0032714198447349615,0.0,1007.0
0.0313210005584208,0.0032714198447349615,1.0,1007.0
0.018664991013620718,0.0028806759680809675,0.0,1008.0
0.034091684878119845,0.0028806759680809675,1.0,1008.0
0.01806610132910107,0.0024048555509191983,0.0,1009.0
0.03820054017447186,0.0024048555509191983,1.0,1009.0
0.02216491138500157,0.0027366742856516804,0.0,1010.0
0.05291945342472739,0.0027366742856516804,1.0,1010.0
0.02252194850019674,0.002701589898598625,0.0,1011.0
0.05157528843164957,0.002701589898598625,1.0,1011.0
0.029970609205155468,0.004203595415516136,0.0,1012.0
0.05832994115623503,0.004203595415516136,1.0,1012.0
0.031443838152373046,0.0041982390429265125,0.0,1013.0
0.044390796053044544,0.0041982390429265125,1.0,1013.0
0.02425167272914491,0.003202821116580122,0.0,1014.0
0.04110680046458376,0.003202821116580122,1.0,1014.0
0.02235047903798958,0.002917922333230041,0.0,1015.0
0.04866201141146425,0.002917922333230041,1.0,1015.0
0.017663627622503845,0.002478439840279238,0.0,1016.0
0.02378125264764813,0.002478439840279238,1.0,1016.0
0.01723038729848381,0.0030385680575961975,0.0,1017.0
0.02485923219016978,0.0030385680575961975,1.0,1017.0
0.017018752193111768,0.002975773201737661,0.0,1018.0
0.024631526267229246,0.002975773201737661,1.0,1018.0
0.02045926951817889,0.0034063826190643843,0.0,1019.0
0.02628196954970117,0.0034063826190643843,1.0,1019.0
0.022350831344747378,0.003744459643188147,0.0,1020.0
0.026246493099758135,0.003744459643188147,1.0,1020.0
0.019061256451505745,0.0036949609348462045,0.0,1021.0
0.023389484091586785,0.0036949609348462045,1.0,1021.0
0.018097449831949556,0.0029229861780023405,0.0,1022.0
0.024439507296876987,0.0029229861780023405,1.0,1022.0
0.015224275324949936,0.002440435657169229,0.0,1023.0
0.01999711024432978,0.002440435657169229,1.0,1023.0
0.0170418590921097,0.003051613061973455,0.0,1024.0
0.022255193905157854,0.003051613061973455,1.0,1024.0
0.016449530264325114,0.0026966143485658576,0.0,1025.0
0.021961110043627496,0.0026966143485658576,1.0,1025.0
0.020583685196044373,0.003841000131547043,0.0,1026.0
0.025742290540934812,0.003841000131547043,1.0,1026.0
0.026953288896336847,0.004664078331270158,0.0,1027.0
0.047498594487694515,0.004664078331270158,1.0,1027.0
0.021843796414693882,0.003944926094684189,0.0,1028.0
0.02993891187895368,0.003944926094684189,1.0,1028.0
0.01745658786143693,0.0036319374596957563,0.0,1029.0
0.02249877899698508,0.0036319374596957563,1.0,1029.0
0.014405801173393696,0.002048900442762103,0.0,1030.0
0.014405801173393696,0.015298569058018288,1.0,1030.0
0.015705411412386933,0.003231069416708467,0.0,1031.0
0.015705411412386933,0.021920877104672214,1.0,1031.0
0.014686439958421976,0.0023477318134484983,0.0,1032.0
0.014686439958421976,0.021532663856684616,1.0,1032.0
0.019616656609566078,0.003062799293828799,0.0,1033.0
0.019616656609566078,0.018315422522681455,1.0,1033.0
0.02705530861799698,0.003973516636258127,0.0,1034.0
0.02705530861799698,0.01708901892490455,1.0,1034.0
0.022366038617083334,0.0031011874997546023,0.0,1035.0
0.022366038617083334,0.015721336397824567,1.0,1035.0
0.018239211494891043,0.002621058999993643,0.0,1036.0
0.018239211494891043,0.014630105680875806,1.0,1036.0
0.017943671138420336,0.0028139136564441897,0.0,1037.0
0.017943671138420336,0.06520733544943899,1.0,1037.0
0.01756914829648738,0.0028615809890269574,0.0,1038.0
0.01756914829648738,0.06594325045371699,1.0,1038.0
0.017481029458718007,0.0032545807171174296,0.0,1039.0
0.017481029458718007,0.07027965619586553,1.0,1039.0
0.018680311139628345,0.00288964091574838,0.0,1040.0
0.018680311139628345,0.06410317365776363,1.0,1040.0
0.024013273350530537,0.0037934317402333185,0.0,1041.0
0.024013273350530537,0.0616395936596746,1.0,1041.0
0.01724006412263091,0.002439097099191021,0.0,1042.0
0.01724006412263091,0.0749180392280908,1.0,1042.0
0.015067477564579199,0.001852415821846543,0.0,1043.0
0.015067477564579199,0.06742305581039916,1.0,1043.0
0.0172302163297986,0.003320066327730536,0.0,1044.0
0.0172302163297986,0.054138858771156505,1.0,1044.0
0.020716144281869672,0.00481327312084387,0.0,1045.0
0.020716144281869672,0.057606293712096746,1.0,1045.0
0.017281896968467485,0.00426305352813235,0.0,1046.0
0.017281896968467485,0.054194594172076206,1.0,1046.0
0.030615162745385175,0.008159343862072819,0.0,1047.0
0.030615162745385175,0.04338008548988099,1.0,1047.0
0.028746276511062364,0.006878476047386759,0.0,1048.0
0.028746276511062364,0.029918789271109525,1.0,1048.0
0.02069593422883531,0.005253303865569795,0.0,1049.0
0.02069593422883531,0.031589770710290954,1.0,1049.0
0.02048782207607244,0.0049529869386910905,0.0,1050.0
0.02048782207607244,0.042771079313838244,1.0,1050.0
0.015816730280882242,0.002085482495457055,0.0,1051.0
0.015816730280882242,0.018549571476426614,1.0,1051.0
0.01625330291041149,0.001798938021425835,0.0,1052.0
0.01625330291041149,0.023949409883701037,1.0,1052.0
0.015733701687431555,0.002166249500433896,0.0,1053.0
0.015733701687431555,0.01936510248066593,1.0,1053.0
0.02037120527669954,0.002997739203457893,0.0,1054.0
0.02037120527669954,0.038294289876802494,1.0,1054.0
0.023590309088074784,0.0037761896991202397,0.0,1055.0
0.023590309088074784,0.043014286583986115,1.0,1055.0
0.017897315566540728,0.0023243710652309383,0.0,1056.0
0.017897315566540728,0.061531253120602175,1.0,1056.0
0.014474820121219553,0.0017491820637261224,0.0,1057.0
0.014474820121219553,0.026809496188696862,1.0,1057.0
0.015795512257461078,0.0019701915029655976,0.0,1058.0
