power_error_1,power_error_2,label,id
0.09281384376184032,0.005330630444794892,1.0,534.0
0.06778722623890786,0.006311903535520501,0.0,535.0
0.11015015345671737,0.006311903535520501,1.0,535.0
0.0638858316051339,0.006903057267287926,0.0,536.0
0.09739175094484816,0.006903057267287926,1.0,536.0
0.03058230903941887,0.004881623055995684,0.0,537.0
0.041069481730733264,0.004881623055995684,1.0,537.0
0.024669342395241146,0.0034191786379139336,0.0,538.0
0.04060341220812125,0.0034191786379139336,1.0,538.0
0.044567515452205844,0.00439368661133773,0.0,539.0
0.08495541368206166,0.00439368661133773,1.0,539.0
0.019062300343394723,0.0036392776356751807,0.0,540.0
0.04199881457645307,0.0036392776356751807,1.0,540.0
0.02722141518787612,0.006157461476880901,0.0,541.0
0.06537752653694144,0.006157461476880901,1.0,541.0
0.02477816817151278,0.007562717095663913,0.0,542.0
0.05458276307143823,0.007562717095663913,1.0,542.0
0.026210049770468168,0.007062545288599511,0.0,543.0
0.06580778031619727,0.007062545288599511,1.0,543.0
0.029007241789921947,0.005504712662738538,0.0,544.0
0.07926052442021138,0.005504712662738538,1.0,544.0
0.019963090721867728,0.0034894323045092054,0.0,545.0
0.038110377814225264,0.0034894323045092054,1.0,545.0
0.025193191363599286,0.005454823755409715,0.0,546.0
0.052097939074731786,0.005454823755409715,1.0,546.0
0.027361705490731216,0.0033949667063840534,0.0,547.0
0.027361705490731216,0.030761687023938417,1.0,547.0
0.05191643796788285,0.005357061855459217,0.0,548.0
0.05191643796788285,0.03565384364573438,1.0,548.0
0.060601171004343014,0.005128050953760981,0.0,549.0
0.060601171004343014,0.029772007453502548,1.0,549.0
0.05872174674099112,0.007467674867756615,0.0,550.0
0.05872174674099112,0.026806162338105174,1.0,550.0
0.04210988119455723,0.007131805548864301,0.0,551.0
0.04210988119455723,0.018573754746433767,1.0,551.0
0.02933323022196881,0.0051914375872730584,0.0,552.0
0.02933323022196881,0.019569488684779982,1.0,552.0
0.04410726935636157,0.005739181928650272,0.0,553.0
0.04410726935636157,0.030644015291999376,1.0,553.0
0.01826776239649446,0.003966827054480206,0.0,554.0
0.06852834669872006,0.003966827054480206,1.0,554.0
0.028327635509839532,0.005977511841991107,0.0,555.0
0.07858512562503833,0.005977511841991107,1.0,555.0
0.03427885676050365,0.009229307370865044,0.0,556.0
0.0985792613163979,0.009229307370865044,1.0,556.0
0.03304269588990262,0.007096874263700516,0.0,557.0
0.08120843888928006,0.007096874263700516,1.0,557.0
0.022120904546809476,0.003610067612068786,0.0,558.0
0.04998787654733159,0.003610067612068786,1.0,558.0
0.02201629715801226,0.003938187906687677,0.0,559.0
0.06403486436342311,0.003938187906687677,1.0,559.0
0.030620835985353215,0.005930886559218161,0.0,560.0
0.09822475535095469,0.005930886559218161,1.0,560.0
0.017213706271706146,0.00275541725827987,0.0,561.0
0.017213706271706146,0.033338823398026705,1.0,561.0
0.0266100304308761,0.005379000407165506,0.0,562.0
0.0266100304308761,0.060049423268130474,1.0,562.0
0.03004634419089704,0.005731070190323946,0.0,563.0
0.03004634419089704,0.06647995106474185,1.0,563.0
0.02777031910980636,0.005666896347497307,0.0,564.0
0.02777031910980636,0.0423190317573001,1.0,564.0
0.02386330100543435,0.0039013050620623057,0.0,565.0
0.02386330100543435,0.041704182355635146,1.0,565.0
0.017675718527369936,0.0026972593087812914,0.0,566.0
0.017675718527369936,0.05517386654298456,1.0,566.0
0.022058953781126895,0.005552796465594092,0.0,567.0
0.022058953781126895,0.06852110025715374,1.0,567.0
0.018979989634000934,0.004127211693809971,0.0,568.0
0.018979989634000934,0.08881829166288217,1.0,568.0
0.026723980393230207,0.009528134165573379,0.0,569.0
0.026723980393230207,0.10185246601254398,1.0,569.0
0.026833090145264932,0.010724762613221323,0.0,570.0
0.026833090145264932,0.14492405500702735,1.0,570.0
0.03105822889125653,0.00939783981104713,0.0,571.0
0.03105822889125653,0.10250618538973723,1.0,571.0
0.022953587013461063,0.005916546277692342,0.0,572.0
0.022953587013461063,0.08337381449239666,1.0,572.0
0.0184733116252501,0.0040572278602827834,0.0,573.0
0.0184733116252501,0.08458670769058738,1.0,573.0
0.022395259344868253,0.006498427455416002,0.0,574.0
0.022395259344868253,0.07632029416770089,1.0,574.0
0.019721826196657896,0.004925100921423336,0.0,575.0
0.019721826196657896,0.05314277800871856,1.0,575.0
0.03218158788511637,0.008643382604224665,0.0,576.0
0.03218158788511637,0.08408029900655056,1.0,576.0
0.03518091891265182,0.009474804851876281,0.0,577.0
0.03518091891265182,0.0745782433382277,1.0,577.0
0.03678018672793149,0.008984109259172592,0.0,578.0
0.03678018672793149,0.05882471331946922,1.0,578.0
0.02551131306359227,0.0063914981476446845,0.0,579.0
0.02551131306359227,0.02917677612449877,1.0,579.0
0.022025617526342797,0.0058611334292945644,0.0,580.0
0.022025617526342797,0.035309994054055986,1.0,580.0
0.029494197089189444,0.008258027054128618,0.0,581.0
0.029494197089189444,0.055485773302251205,1.0,581.0
0.02332735686722135,0.005042834379231875,0.0,582.0
0.04056876690475303,0.005042834379231875,1.0,582.0
0.03707755610375927,0.010419794664472251,0.0,583.0
0.08461774562536438,0.010419794664472251,1.0,583.0
0.03528131678167639,0.008721427831339555,0.0,584.0
0.0703061549400007,0.008721427831339555,1.0,584.0
0.03023285581894332,0.007604601388659341,0.0,585.0
0.061376187683767104,0.007604601388659341,1.0,585.0
0.02103639408173408,0.0043884110748243586,0.0,586.0
0.04108889190182253,0.0043884110748243586,1.0,586.0
0.017985116105689227,0.004011745430689327,0.0,587.0
0.03293405882300046,0.004011745430689327,1.0,587.0
0.024731546470519377,0.008739728693918971,0.0,588.0
0.04935863409774074,0.008739728693918971,1.0,588.0
0.016743667812999602,0.0031339892188670926,0.0,589.0
0.05877004985087922,0.0031339892188670926,1.0,589.0
0.024722582460192415,0.004668273856649877,0.0,590.0
0.07615382400622223,0.004668273856649877,1.0,590.0
0.02373071169212721,0.004427632614960492,0.0,591.0
0.06639626982530278,0.004427632614960492,1.0,591.0
0.022633245999517194,0.004960882859454482,0.0,592.0
0.09185292974881573,0.004960882859454482,1.0,592.0
0.02555273133669784,0.004475203869958793,0.0,593.0
0.06752757162933502,0.004475203869958793,1.0,593.0
0.019329894290383662,0.0033514013288216586,0.0,594.0
0.04794943240691797,0.0033514013288216586,1.0,594.0
0.02039657734206767,0.004114303803444067,0.0,595.0
0.06492132927922095,0.004114303803444067,1.0,595.0
0.02125717078998128,0.0029390042999051093,0.0,596.0
0.034598540767105716,0.0029390042999051093,1.0,596.0
0.031187698400298756,0.005425296273077644,0.0,597.0
0.053400227533499156,0.005425296273077644,1.0,597.0
0.032035004143516954,0.005038238266505829,0.0,598.0
0.05526547554299958,0.005038238266505829,1.0,598.0
0.03240048194182834,0.004647680549763703,0.0,599.0
0.052011803763707974,0.004647680549763703,1.0,599.0
0.028941273815810353,0.005098090099728789,0.0,600.0
0.03602990417562268,0.005098090099728789,1.0,600.0
0.020780238747678707,0.003291115400838122,0.0,601.0
0.030206981936421903,0.003291115400838122,1.0,601.0
0.02748789921316198,0.004119111260117589,0.0,602.0
0.05357025939546246,0.004119111260117589,1.0,602.0
0.0201009163811105,0.0039686852651081095,0.0,603.0
0.0201009163811105,0.01958386609470209,1.0,603.0
0.02917366860492519,0.00546549221138822,0.0,604.0
0.02917366860492519,0.02945128199465268,1.0,604.0
0.03063959641887759,0.006643464110453611,0.0,605.0
0.03063959641887759,0.03326676676282093,1.0,605.0
0.032167202371894354,0.005152532182923844,0.0,606.0
0.032167202371894354,0.022291281819859326,1.0,606.0
0.029284676902508133,0.004341388558992737,0.0,607.0
0.029284676902508133,0.01516033790989288,1.0,607.0
0.02492456594264718,0.0034476086970487356,0.0,608.0
0.02492456594264718,0.015041108064409595,1.0,608.0
0.024792504377863206,0.004814919669176634,0.0,609.0
0.024792504377863206,0.023975104079080923,1.0,609.0
0.029078737217710773,0.003102050656330842,0.0,610.0
0.05932512429840254,0.003102050656330842,1.0,610.0
0.05701396589771463,0.004286141143558942,0.0,611.0
0.12264604630708524,0.004286141143558942,1.0,611.0
0.07068300906663919,0.004921112319102988,0.0,612.0
0.14725743380135375,0.004921112319102988,1.0,612.0
0.0741778096024131,0.005332795226673951,0.0,613.0
0.14550312976495564,0.005332795226673951,1.0,613.0
0.0350609432867286,0.0048981376599691534,0.0,614.0
0.04711633504698896,0.0048981376599691534,1.0,614.0
0.027099379612482054,0.0038549091000120456,0.0,615.0
0.041745364534023444,0.0038549091000120456,1.0,615.0
0.04919107023093603,0.003865717486582075,0.0,616.0
0.09711467243157208,0.003865717486582075,1.0,616.0
0.02598226740552984,0.0032194746636519107,0.0,617.0
0.04004183131851128,0.0032194746636519107,1.0,617.0
0.041561039079901746,0.004241521831822039,0.0,618.0
0.07072049597992318,0.004241521831822039,1.0,618.0
0.05866558828417732,0.0044182254724393025,0.0,619.0
0.08980141421801824,0.0044182254724393025,1.0,619.0
0.03804704796371177,0.005282718461624943,0.0,620.0
0.05737334326556973,0.005282718461624943,1.0,620.0
0.030349496727664547,0.00615655603456891,0.0,621.0
0.036768185719711445,0.00615655603456891,1.0,621.0
0.026099056665327292,0.004980945744405027,0.0,622.0
0.03717526384582896,0.004980945744405027,1.0,622.0
0.038030151002233795,0.004479566903913166,0.0,623.0
0.06737924790148463,0.004479566903913166,1.0,623.0
0.016837790514974086,0.0033513598701470997,0.0,624.0
0.03377004405609331,0.0033513598701470997,1.0,624.0
0.04296629524658696,0.00496626186736823,0.0,625.0
0.07661989665697419,0.00496626186736823,1.0,625.0
0.03421255542488575,0.006058645637776743,0.0,626.0
0.05710890914212219,0.006058645637776743,1.0,626.0
0.04203755966963031,0.005173483468918622,0.0,627.0
0.06699738900443547,0.005173483468918622,1.0,627.0
0.030705813400099223,0.004159789454301566,0.0,628.0
0.043898466821769455,0.004159789454301566,1.0,628.0
0.023598741326706738,0.004126564502938865,0.0,629.0
0.03993144444378484,0.004126564502938865,1.0,629.0
0.03728551074255467,0.004685458415306361,0.0,630.0
0.06773585517140664,0.004685458415306361,1.0,630.0
0.022015354607756173,0.0030870974414520897,0.0,631.0
0.045852748826807496,0.0030870974414520897,1.0,631.0
0.035271843372468144,0.004566110347327465,0.0,632.0
0.08054515114611716,0.004566110347327465,1.0,632.0
0.03927342538695934,0.00463535612701828,0.0,633.0
0.07627009979965786,0.00463535612701828,1.0,633.0
0.03393550500316164,0.005139744729726119,0.0,634.0
0.061129269684256395,0.005139744729726119,1.0,634.0
0.027070667058276536,0.005060846167314746,0.0,635.0
0.04865459409732032,0.005060846167314746,1.0,635.0
0.022003027099998893,0.0026212837000694706,0.0,636.0
0.04733262893386616,0.0026212837000694706,1.0,636.0
0.027997147812835545,0.0041711449522186,0.0,637.0
0.0541782205696243,0.0041711449522186,1.0,637.0
0.01722773699260345,0.0036705241655222284,0.0,638.0
0.041582018774688555,0.0036705241655222284,1.0,638.0
0.028652934533999086,0.006076866017144993,0.0,639.0
0.0707279653305069,0.006076866017144993,1.0,639.0
0.03167688270569754,0.006391122252093546,0.0,640.0
0.07411181977549916,0.006391122252093546,1.0,640.0
0.027839099467429892,0.005653334996817195,0.0,641.0
0.0757262749000659,0.005653334996817195,1.0,641.0
0.018696544459363352,0.0037457894203824014,0.0,642.0
0.03347040007824959,0.0037457894203824014,1.0,642.0
0.020625642918816876,0.004449339841722793,0.0,643.0
0.03802700325083482,0.004449339841722793,1.0,643.0
0.022034807788434477,0.005055088189881463,0.0,644.0
0.05904607290202259,0.005055088189881463,1.0,644.0
0.01622682895075002,0.0027593055833640898,0.0,645.0
0.01622682895075002,0.027934402951865524,1.0,645.0
0.02430413866970452,0.0054523472104482575,0.0,646.0
0.02430413866970452,0.0396218784013452,1.0,646.0
0.03077290993255606,0.0065527936130152925,0.0,647.0
0.03077290993255606,0.04416427338302856,1.0,647.0
0.025764895845177646,0.004966115787546313,0.0,648.0
0.025764895845177646,0.029361706012289046,1.0,648.0
0.025232465323461527,0.004463128936381369,0.0,649.0
0.025232465323461527,0.017103977496756226,1.0,649.0
0.021410593411126257,0.0036097426599410653,0.0,650.0
0.021410593411126257,0.01495230979922044,1.0,650.0
0.02201242376895501,0.005300695145429227,0.0,651.0
0.02201242376895501,0.03425334366397722,1.0,651.0
0.021197742963675884,0.004001133074582844,0.0,652.0
0.021197742963675884,0.07126762993926117,1.0,652.0
0.03588088894007188,0.00496932856908602,0.0,653.0
0.03588088894007188,0.10521688123555792,1.0,653.0
0.032126134724110744,0.005309929485637111,0.0,654.0
0.032126134724110744,0.11531693435907542,1.0,654.0
0.03173459787801307,0.004662594928926114,0.0,655.0
0.03173459787801307,0.08312606101070322,1.0,655.0
0.02730410964916507,0.004538605348502197,0.0,656.0
0.02730410964916507,0.032561842904861436,1.0,656.0
0.023463066776916505,0.0038341338704910824,0.0,657.0
0.023463066776916505,0.0253076314379848,1.0,657.0
0.028726189893302466,0.00488847074347403,0.0,658.0
0.028726189893302466,0.10463434251989648,1.0,658.0
0.021231878139976214,0.006157724918274214,0.0,659.0
0.021231878139976214,0.042083412364628814,1.0,659.0
0.032645483246885446,0.013558358328809231,0.0,660.0
0.032645483246885446,0.10485494193474544,1.0,660.0
0.035072908171049334,0.020366909893144894,0.0,661.0
0.035072908171049334,0.13770435619434854,1.0,661.0
0.04358001774608674,0.00871726275398808,0.0,662.0
0.04358001774608674,0.04847316789688937,1.0,662.0
0.025943524433232043,0.005211699924603113,0.0,663.0
0.025943524433232043,0.025498720252817977,1.0,663.0
0.02018055417344052,0.003755765221560024,0.0,664.0
0.02018055417344052,0.025818324981081855,1.0,664.0
0.04045692846764644,0.008367666223822672,0.0,665.0
0.04045692846764644,0.0499989209834858,1.0,665.0
0.020867048078706433,0.0027358159483257044,0.0,666.0
0.020867048078706433,0.029243851962547345,1.0,666.0
0.028495571370966345,0.0035719819547164145,0.0,667.0
0.028495571370966345,0.037518446134939876,1.0,667.0
0.029573858037334536,0.0031630884306671214,0.0,668.0
0.029573858037334536,0.033344303961716094,1.0,668.0
0.02651429467379377,0.0034344889391597637,0.0,669.0
0.02651429467379377,0.030999080613735883,1.0,669.0
0.024519425903425606,0.004272653161024265,0.0,670.0
0.024519425903425606,0.02047043481411154,1.0,670.0
0.018374681502468015,0.0029339607944390282,0.0,671.0
0.018374681502468015,0.01622569596840606,1.0,671.0
0.018105985930387612,0.0034691439988615382,0.0,672.0
0.018105985930387612,0.04026317664671053,1.0,672.0
0.01888193780192173,0.005320115139291243,0.0,673.0
0.01888193780192173,0.037620497337047615,1.0,673.0
0.0319089772287664,0.008018384966226838,0.0,674.0
0.0319089772287664,0.0599256745945155,1.0,674.0
0.03299389064780072,0.009973707349592253,0.0,675.0
0.03299389064780072,0.06341448131833444,1.0,675.0
0.029541419223895506,0.008505404031674501,0.0,676.0
0.029541419223895506,0.04497900226946148,1.0,676.0
0.026180504331729904,0.005597258258027775,0.0,677.0
0.026180504331729904,0.02332000641187476,1.0,677.0
0.018024509757898873,0.0038196547965089066,0.0,678.0
0.018024509757898873,0.026987404350437436,1.0,678.0
0.02829607481148018,0.007573614517528005,0.0,679.0
0.02829607481148018,0.055796118657048054,1.0,679.0
0.018842312326974375,0.0025030389883682297,0.0,680.0
0.018842312326974375,0.028140829853621444,1.0,680.0
0.032437542335361884,0.004562011437572011,0.0,681.0
0.032437542335361884,0.05149939282334197,1.0,681.0
0.03230177917984282,0.004196251046323552,0.0,682.0
0.03230177917984282,0.04660930279826345,1.0,682.0
0.026148689207760714,0.004503212329086628,0.0,683.0
0.026148689207760714,0.041891012153569246,1.0,683.0
0.024405629913830197,0.004501468869610819,0.0,684.0
0.024405629913830197,0.023473002427349288,1.0,684.0
0.017920075252396504,0.002735184434938192,0.0,685.0
0.017920075252396504,0.022486502923005747,1.0,685.0
0.022773917465966836,0.002902008722958472,0.0,686.0
0.022773917465966836,0.03793797890024056,1.0,686.0
0.025845817454785383,0.003433728727311963,0.0,687.0
0.025845817454785383,0.05173619929625943,1.0,687.0
0.051047202668073804,0.003985787002172811,0.0,688.0
0.051047202668073804,0.061491195160132836,1.0,688.0
0.06173207800803164,0.004044185532717882,0.0,689.0
0.06173207800803164,0.05303214416152017,1.0,689.0
0.04323625420760034,0.004418050055226645,0.0,690.0
0.04323625420760034,0.0376711090975982,1.0,690.0
0.03143565633199459,0.006245123874692738,0.0,691.0
0.03143565633199459,0.030310407782278986,1.0,691.0
0.025073125063677947,0.004057098557730166,0.0,692.0
0.025073125063677947,0.03748656764836255,1.0,692.0
0.040573444627234424,0.0039779699338172375,0.0,693.0
0.040573444627234424,0.04178729949099772,1.0,693.0
0.018934027182148667,0.005312526047931752,0.0,694.0
0.018934027182148667,0.01659275396974283,1.0,694.0
0.023287462196079387,0.0073936023497816385,0.0,695.0
0.023287462196079387,0.026189032583518446,1.0,695.0
0.022543719243119213,0.015068348855423177,0.0,696.0
0.022543719243119213,0.0502752575552854,1.0,696.0
0.024068214523986983,0.010252181902555854,0.0,697.0
0.024068214523986983,0.04685585140230089,1.0,697.0
0.0184142974029535,0.004265436445069427,0.0,698.0
0.0184142974029535,0.009599427093886465,1.0,698.0
0.017479834083511975,0.004064834937813086,0.0,699.0
0.017479834083511975,0.010439086155679279,1.0,699.0
0.019402981124811612,0.008181011134570234,0.0,700.0
0.019402981124811612,0.03915023072781382,1.0,700.0
0.02964731912546265,0.004008112264972618,0.0,701.0
0.02964731912546265,0.022427188005146,1.0,701.0
0.057014797438452176,0.004440696440751433,0.0,702.0
0.057014797438452176,0.027202706554770244,1.0,702.0
0.052851482513408404,0.005172833687525705,0.0,703.0
0.052851482513408404,0.03269061793879653,1.0,703.0
0.051358279662129865,0.004872183281416647,0.0,704.0
0.051358279662129865,0.0300047283741733,1.0,704.0
0.022908421148464888,0.003485507405634789,0.0,705.0
0.022908421148464888,0.02101066437711018,1.0,705.0
0.018346874860604177,0.00286470722521807,0.0,706.0
0.018346874860604177,0.024108496735022886,1.0,706.0
0.05707435161505287,0.0037546425829804954,0.0,707.0
0.05707435161505287,0.03189141074718504,1.0,707.0
0.02448001118274516,0.0037481683308796467,0.0,708.0
0.02448001118274516,0.06418834919144281,1.0,708.0
0.05627498885631228,0.0058632606974920445,0.0,709.0
0.05627498885631228,0.11646809874137336,1.0,709.0
0.052118155044068,0.006950560060716946,0.0,710.0
0.052118155044068,0.1293881530032861,1.0,710.0
0.046223306862730074,0.0067892083974639104,0.0,711.0
0.046223306862730074,0.11418880372258439,1.0,711.0
0.028799889103243777,0.003998190468124952,0.0,712.0
0.028799889103243777,0.02655400654414272,1.0,712.0
0.0241065205373212,0.0031748334047151626,0.0,713.0
0.0241065205373212,0.03359891540521289,1.0,713.0
0.0457599098751488,0.007159537141512697,0.0,714.0
0.0457599098751488,0.1272356713777195,1.0,714.0
0.016846301533943904,0.006140059328145184,0.0,715.0
0.016846301533943904,0.051525657247604585,1.0,715.0
0.028642617791026944,0.011043476521003884,0.0,716.0
0.028642617791026944,0.16845547493830462,1.0,716.0
0.027543449056892357,0.011732401064427021,0.0,717.0
0.027543449056892357,0.1609387721620112,1.0,717.0
0.025859432128782583,0.01061249449699604,0.0,718.0
0.025859432128782583,0.10389949196196246,1.0,718.0
0.022373268629257488,0.005994781227352145,0.0,719.0
0.022373268629257488,0.03592358684240179,1.0,719.0
0.018428926881599226,0.004416029114730449,0.0,720.0
0.018428926881599226,0.05160158735500302,1.0,720.0
0.03156834376652041,0.006807050400724904,0.0,721.0
0.03156834376652041,0.0950752918771964,1.0,721.0
0.026283182116890135,0.0028780059835822364,0.0,722.0
0.026283182116890135,0.07625591563807485,1.0,722.0
0.04830405801218436,0.0042812229887276045,0.0,723.0
0.04830405801218436,0.13807069085839346,1.0,723.0
0.06816804327708495,0.004839672996982943,0.0,724.0
0.06816804327708495,0.12409468380564175,1.0,724.0
0.05306693985190919,0.0052219541030942875,0.0,725.0
0.05306693985190919,0.16059064693682587,1.0,725.0
0.027375164776701825,0.003650585984882852,0.0,726.0
0.027375164776701825,0.07628707157786203,1.0,726.0
0.022794112590957684,0.003253263410763539,0.0,727.0
0.022794112590957684,0.08589041834036668,1.0,727.0
0.05280595592715197,0.0046447802375719945,0.0,728.0
0.05280595592715197,0.1372577166672313,1.0,728.0
0.021728461510137933,0.003652597310422339,0.0,729.0
0.021728461510137933,0.024289532856251503,1.0,729.0
0.04872585620443575,0.005946678818898008,0.0,730.0
0.04872585620443575,0.06188651847819935,1.0,730.0
0.04063060890647326,0.005587493234582223,0.0,731.0
0.04063060890647326,0.0459154312985415,1.0,731.0
0.04150639887027751,0.007368157531085562,0.0,732.0
0.04150639887027751,0.040823698666094914,1.0,732.0
0.02633776072057293,0.00511497650526398,0.0,733.0
0.02633776072057293,0.02774191999346144,1.0,733.0
0.0202129586385786,0.0034123249240948705,0.0,734.0
0.0202129586385786,0.02220299360639396,1.0,734.0
0.0309460237055594,0.006783979653724492,0.0,735.0
0.0309460237055594,0.048056642749344576,1.0,735.0
0.021553879097571574,0.003014267892815793,0.0,736.0
0.021553879097571574,0.02083713069772406,1.0,736.0
0.03359653369908838,0.003833608772257434,0.0,737.0
0.03359653369908838,0.037541492979474435,1.0,737.0
0.037704445903347955,0.0041163225046528485,0.0,738.0
0.037704445903347955,0.07298246992975191,1.0,738.0
0.03519651971937472,0.004379481446390887,0.0,739.0
0.03519651971937472,0.06403970377363813,1.0,739.0
0.031001588704237595,0.005176381842274106,0.0,740.0
0.031001588704237595,0.036596649186433544,1.0,740.0
0.023467296829978584,0.0035020943024406553,0.0,741.0
0.023467296829978584,0.01588022354045048,1.0,741.0
0.03401762119034802,0.0036184226323949325,0.0,742.0
0.03401762119034802,0.03368375379596849,1.0,742.0
0.018671719024034736,0.0033073661642987933,0.0,743.0
0.018671719024034736,0.03003483795267713,1.0,743.0
0.04922716783214594,0.006050550184333841,0.0,744.0
0.04922716783214594,0.060556113103016354,1.0,744.0
0.05345363579908524,0.00668506265151067,0.0,745.0
0.05345363579908524,0.06452993935344688,1.0,745.0
0.042198183114736616,0.006653341919111934,0.0,746.0
0.042198183114736616,0.042661816787954755,1.0,746.0
0.028120487203539445,0.0042389644114922695,0.0,747.0
0.028120487203539445,0.0214615191989245,1.0,747.0
0.02378854542361594,0.004276057497127409,0.0,748.0
0.02378854542361594,0.02841869626341284,1.0,748.0
0.0450427922232897,0.005101936533445144,0.0,749.0
0.0450427922232897,0.04613270702628805,1.0,749.0
0.016000072908279647,0.002824720155972668,0.0,750.0
0.016000072908279647,0.042773608584192165,1.0,750.0
0.028064961259034446,0.005240667179988051,0.0,751.0
0.028064961259034446,0.05398025535683025,1.0,751.0
0.02957576138361202,0.006613178933418234,0.0,752.0
0.02957576138361202,0.0626074839806508,1.0,752.0
0.032191507092098205,0.0054261855996260815,0.0,753.0
0.032191507092098205,0.048989861556314435,1.0,753.0
0.022414273873381366,0.003860228707658509,0.0,754.0
0.022414273873381366,0.03371968971300505,1.0,754.0
0.01669422945175745,0.0025776404052546215,0.0,755.0
0.01669422945175745,0.03545549410254326,1.0,755.0
0.024389698861492955,0.004084078184338396,0.0,756.0
0.024389698861492955,0.05893844460377411,1.0,756.0
0.02581327165710778,0.0033207556669837598,0.0,757.0
0.02581327165710778,0.005501437626339396,1.0,757.0
0.03154032795843063,0.004886905710823599,0.0,758.0
0.03154032795843063,0.01201377928701685,1.0,758.0
0.03311659054165082,0.004254138311902818,0.0,759.0
0.03311659054165082,0.011338546962447918,1.0,759.0
0.03542659035214799,0.004441884517550508,0.0,760.0
0.03542659035214799,0.011593157129669393,1.0,760.0
0.02377135576308195,0.002883065297847526,0.0,761.0
0.02377135576308195,0.006971777433795929,1.0,761.0
0.02306198447778937,0.002645223542022082,0.0,762.0
0.02306198447778937,0.0061386242760664575,1.0,762.0
0.031120147523162053,0.004013641405056602,0.0,763.0
0.031120147523162053,0.01002238519800906,1.0,763.0
0.015329353677100208,0.0035726608669822513,0.0,764.0
0.015329353677100208,0.06161255737187599,1.0,764.0
0.023489698077501727,0.005190798151339846,0.0,765.0
0.023489698077501727,0.06964555918902426,1.0,765.0
0.026489472550782843,0.004786191352033142,0.0,766.0
0.026489472550782843,0.05394426971523091,1.0,766.0
0.02622475744952829,0.003975324687843079,0.0,767.0
0.02622475744952829,0.03719533087887135,1.0,767.0
0.023781338545724607,0.003989710682354355,0.0,768.0
0.023781338545724607,0.02865059161304075,1.0,768.0
0.019725204579546452,0.0029262019974907356,0.0,769.0
0.019725204579546452,0.03120842653634313,1.0,769.0
0.023868004440131256,0.003315476847751889,0.0,770.0
0.023868004440131256,0.04382412884902574,1.0,770.0
0.02198055268719576,0.0031251109105687133,0.0,771.0
0.06949713804360615,0.0031251109105687133,1.0,771.0
0.04404783555497057,0.006350511373421698,0.0,772.0
0.12391738200936746,0.006350511373421698,1.0,772.0
0.03497378659730693,0.00843148399690103,0.0,773.0
0.08196746902762067,0.00843148399690103,1.0,773.0
0.02951248861402842,0.008648333995373628,0.0,774.0
0.06565459429168455,0.008648333995373628,1.0,774.0
0.02450803461487556,0.0045743565215747035,0.0,775.0
0.04737985656930422,0.0045743565215747035,1.0,775.0
0.017082721535727614,0.0029936102980270005,0.0,776.0
0.05986117716986052,0.0029936102980270005,1.0,776.0
0.036159873972829146,0.005326263275955282,0.0,777.0
0.08404752364068908,0.005326263275955282,1.0,777.0
0.016496691234350172,0.0038530377452713747,0.0,778.0
0.0556602785062348,0.0038530377452713747,1.0,778.0
0.022039709019964278,0.006889249446797111,0.0,779.0
0.04804022191180902,0.006889249446797111,1.0,779.0
0.022434753251319554,0.005768481328037301,0.0,780.0
0.07547479113870414,0.005768481328037301,1.0,780.0
0.029044575512513302,0.006518954562074557,0.0,781.0
0.0832182256981395,0.006518954562074557,1.0,781.0
0.024989195044860867,0.005278556763460291,0.0,782.0
0.060660774870668864,0.005278556763460291,1.0,782.0
0.020812302026483615,0.0038498876572714055,0.0,783.0
0.04897700021811909,0.0038498876572714055,1.0,783.0
0.026333180417813424,0.005259447451591971,0.0,784.0
0.04598429160527717,0.005259447451591971,1.0,784.0
0.02283825213927943,0.0035074011955344773,0.0,785.0
0.048239255964951745,0.0035074011955344773,1.0,785.0
0.03667343613990817,0.005202595502284609,0.0,786.0
0.06838197664301027,0.005202595502284609,1.0,786.0
0.04261174942395039,0.005943834195759696,0.0,787.0
0.07718769777590109,0.005943834195759696,1.0,787.0
0.032783605578323174,0.005118807326215005,0.0,788.0
0.056496008545756496,0.005118807326215005,1.0,788.0
0.02481401876838065,0.005002006970445283,0.0,789.0
0.03751813386910411,0.005002006970445283,1.0,789.0
0.021581162253264084,0.0029220146330800893,0.0,790.0
0.034723758753847575,0.0029220146330800893,1.0,790.0
0.026145479107001632,0.00427903539615937,0.0,791.0
0.05105801239683947,0.00427903539615937,1.0,791.0
0.019919928521656492,0.005141042338525941,0.0,792.0
0.029742069218469686,0.005141042338525941,1.0,792.0
0.027782740021318232,0.013927634032495645,0.0,793.0
0.04480776406051772,0.013927634032495645,1.0,793.0
0.032398643298867255,0.023620866731734507,0.0,794.0
0.0633521932982269,0.023620866731734507,1.0,794.0
0.033352365030152736,0.014325107049940325,0.0,795.0
0.05021681495454705,0.014325107049940325,1.0,795.0
0.02521060409295335,0.006809903153503852,0.0,796.0
0.028873083861400934,0.006809903153503852,1.0,796.0
0.022826200308169346,0.005170217061668595,0.0,797.0
0.028097401040333637,0.005170217061668595,1.0,797.0
0.02532410841766171,0.009492740238599999,0.0,798.0
0.03334205030814999,0.009492740238599999,1.0,798.0
0.03195381355656981,0.005036483338620258,0.0,799.0
0.0966201115522489,0.005036483338620258,1.0,799.0
0.06110737056267456,0.012253517759299145,0.0,800.0
0.16148144740009462,0.012253517759299145,1.0,800.0
0.07915132582471517,0.010943425833857384,0.0,801.0
