power_error_1,power_error_2,label,id
0.022443161335429812,0.0036284633333399114,0.0,530.0
0.06195056903574056,0.0036284633333399114,1.0,530.0
0.017950074697404218,0.0029498436420048123,0.0,531.0
0.03490531096124428,0.0029498436420048123,1.0,531.0
0.01700556663326497,0.003103096660542729,0.0,532.0
0.03322932383455667,0.003103096660542729,1.0,532.0
0.016421127605494357,0.0027400344386220863,0.0,533.0
0.0584206858971237,0.0027400344386220863,1.0,533.0
0.018472020797201786,0.002833017281338882,0.0,534.0
0.06965391809514569,0.002833017281338882,1.0,534.0
0.016979596099822122,0.0027184018513820487,0.0,535.0
0.0665555050447871,0.0027184018513820487,1.0,535.0
0.020584977844808533,0.003235739413558597,0.0,536.0
0.08077229454657839,0.003235739413558597,1.0,536.0
0.022533070235525084,0.004204221080535134,0.0,537.0
0.0619010365107403,0.004204221080535134,1.0,537.0
0.018842880018559372,0.003075897041495033,0.0,538.0
0.06376999785689315,0.003075897041495033,1.0,538.0
0.018497852495695508,0.002765127773130859,0.0,539.0
0.07665882071327125,0.002765127773130859,1.0,539.0
0.016903217259718634,0.0021233674831102195,0.0,540.0
0.029388227072063452,0.0021233674831102195,1.0,540.0
0.01999565421889891,0.002754513137064719,0.0,541.0
0.030771938439651585,0.002754513137064719,1.0,541.0
0.019122203490309075,0.0026958374099221075,0.0,542.0
0.030054919067753243,0.0026958374099221075,1.0,542.0
0.025694163862231098,0.0039733621035504185,0.0,543.0
0.035660068613460244,0.0039733621035504185,1.0,543.0
0.03131221074505459,0.004616174152580678,0.0,544.0
0.041697095781592766,0.004616174152580678,1.0,544.0
0.025561555588275664,0.00436580417862992,0.0,545.0
0.03845142281080327,0.00436580417862992,1.0,545.0
0.021174542327361063,0.003059479761130796,0.0,546.0
0.03194758742101524,0.003059479761130796,1.0,546.0
0.01855946709911133,0.0028466998107824003,0.0,547.0
0.01855946709911133,0.021904556147468876,1.0,547.0
0.01674339344329034,0.0025359268108300845,0.0,548.0
0.01674339344329034,0.02616343470518701,1.0,548.0
0.015804899208979782,0.0021994850011571396,0.0,549.0
0.015804899208979782,0.03245477161621908,1.0,549.0
0.01728761226648143,0.0025181316409289773,0.0,550.0
0.01728761226648143,0.02795223746970965,1.0,550.0
0.022866657991772243,0.0055139335491853824,0.0,551.0
0.022866657991772243,0.03575957958253605,1.0,551.0
0.01685313026063947,0.002441757941779426,0.0,552.0
0.01685313026063947,0.022500355155027137,1.0,552.0
0.017062117811077367,0.0021346392937983644,0.0,553.0
0.017062117811077367,0.02107869667484528,1.0,553.0
0.018458621330360404,0.002424537305673049,0.0,554.0
0.038134821115419944,0.002424537305673049,1.0,554.0
0.018279984093842558,0.002224169231227608,0.0,555.0
0.04335710218923914,0.002224169231227608,1.0,555.0
0.01646839930636547,0.0021159488932088583,0.0,556.0
0.028848893018792024,0.0021159488932088583,1.0,556.0
0.01805305567278267,0.0025552527124763683,0.0,557.0
0.029492674942378037,0.0025552527124763683,1.0,557.0
0.02194324471944308,0.00281371606213718,0.0,558.0
0.03798218756363306,0.00281371606213718,1.0,558.0
0.020697360919922043,0.002877862907312084,0.0,559.0
0.03337835844862911,0.002877862907312084,1.0,559.0
0.017819326809316822,0.0023500654284973085,0.0,560.0
0.031406027150902176,0.0023500654284973085,1.0,560.0
0.018729354513859254,0.002740360891574782,0.0,561.0
0.018729354513859254,0.01477856037434294,1.0,561.0
0.015506630913724754,0.002539749526280851,0.0,562.0
0.015506630913724754,0.021879785111740994,1.0,562.0
0.016524949499109383,0.0025138208504314097,0.0,563.0
0.016524949499109383,0.01610055787568417,1.0,563.0
0.019216130687074156,0.002504111163408735,0.0,564.0
0.019216130687074156,0.019139045208613394,1.0,564.0
0.021391360675722924,0.0026509564058707358,0.0,565.0
0.021391360675722924,0.023403372347359064,1.0,565.0
0.01820326064983828,0.0026223084999133315,0.0,566.0
0.01820326064983828,0.020303002072847555,1.0,566.0
0.015464646081092211,0.0027508462007003387,0.0,567.0
0.015464646081092211,0.015479213107256235,1.0,567.0
0.018768106225744867,0.0026902778451977187,0.0,568.0
0.018768106225744867,0.046848962575103126,1.0,568.0
0.02088760657736852,0.003053961399153612,0.0,569.0
0.02088760657736852,0.03517439031679468,1.0,569.0
0.01683868096337918,0.002278218190694097,0.0,570.0
0.01683868096337918,0.04436895140488693,1.0,570.0
0.022331143402336537,0.003281143267806062,0.0,571.0
0.022331143402336537,0.07167061875738806,1.0,571.0
0.028486922529727104,0.004357714359074033,0.0,572.0
0.028486922529727104,0.056329514690659596,1.0,572.0
0.02127200332987288,0.0033343854419878574,0.0,573.0
0.02127200332987288,0.03761786963317138,1.0,573.0
0.01903499928581338,0.0027401728613849355,0.0,574.0
0.01903499928581338,0.03985120046049341,1.0,574.0
0.017072343898531864,0.0026694909426053267,0.0,575.0
0.017072343898531864,0.03865263006886524,1.0,575.0
0.016248006489040356,0.0028413151455797176,0.0,576.0
0.016248006489040356,0.048320394954686874,1.0,576.0
0.015942764562253253,0.0026063048310663007,0.0,577.0
0.015942764562253253,0.057839583689132945,1.0,577.0
0.02000093235929089,0.0031883187975503668,0.0,578.0
0.02000093235929089,0.05492060442000616,1.0,578.0
0.02307807024120071,0.004258039071779561,0.0,579.0
0.02307807024120071,0.042435240791616015,1.0,579.0
0.020158306298553943,0.003598196033477433,0.0,580.0
0.020158306298553943,0.04767162406570705,1.0,580.0
0.018569433052523676,0.003080078719702469,0.0,581.0
0.018569433052523676,0.04910566733103387,1.0,581.0
0.017186567576151314,0.002468406451081081,0.0,582.0
0.022214405306388855,0.002468406451081081,1.0,582.0
0.015631603445445265,0.0020646310339734997,0.0,583.0
0.02149393422868491,0.0020646310339734997,1.0,583.0
0.015804429599165434,0.0022817263093671755,0.0,584.0
0.021919115779795648,0.0022817263093671755,1.0,584.0
0.020388272427074215,0.0021820389181106997,0.0,585.0
0.026272775223570626,0.0021820389181106997,1.0,585.0
0.0272476835051186,0.0034268272250440315,0.0,586.0
0.03762317163244875,0.0034268272250440315,1.0,586.0
0.022958889688121546,0.00357561176883009,0.0,587.0
0.027672650647491262,0.00357561176883009,1.0,587.0
0.020239325604579292,0.002744383584590003,0.0,588.0
0.024791173336617584,0.002744383584590003,1.0,588.0
0.022758679644050813,0.003647576173556926,0.0,589.0
0.04584254682016124,0.003647576173556926,1.0,589.0
0.020516613264440525,0.0029781107610359304,0.0,590.0
0.038601421102828715,0.0029781107610359304,1.0,590.0
0.02110680125142416,0.003558521698201911,0.0,591.0
0.0424433372488745,0.003558521698201911,1.0,591.0
0.026139881462982857,0.004177169841970156,0.0,592.0
0.04529702292446449,0.004177169841970156,1.0,592.0
0.02824338570739808,0.004323410147776278,0.0,593.0
0.04287393316943952,0.004323410147776278,1.0,593.0
0.023838729529842194,0.0035876050539029127,0.0,594.0
0.040396456021315655,0.0035876050539029127,1.0,594.0
0.019449701789250554,0.0028424555330586005,0.0,595.0
0.05270361367286174,0.0028424555330586005,1.0,595.0
0.01510628301967811,0.0020206718093717453,0.0,596.0
0.029381745750791433,0.0020206718093717453,1.0,596.0
0.014993586396167526,0.0026344621005481733,0.0,597.0
0.029442645030084057,0.0026344621005481733,1.0,597.0
0.015412609438952746,0.00286957890564399,0.0,598.0
0.03217584079855984,0.00286957890564399,1.0,598.0
0.01709523640155777,0.0030117613888365528,0.0,599.0
0.031504822110457825,0.0030117613888365528,1.0,599.0
0.022852869801676667,0.004046838832737959,0.0,600.0
0.07959956744552134,0.004046838832737959,1.0,600.0
0.01781041984201909,0.0032482890247775417,0.0,601.0
0.04249534556814233,0.0032482890247775417,1.0,601.0
0.015065019580079475,0.0027433786298575744,0.0,602.0
0.029671352969340023,0.0027433786298575744,1.0,602.0
0.019742026535623507,0.003074534728705806,0.0,603.0
0.019742026535623507,0.017073328080426962,1.0,603.0
0.01864089892870165,0.002686414317498791,0.0,604.0
0.01864089892870165,0.015639071163378787,1.0,604.0
0.020351607243570845,0.0033860552289921414,0.0,605.0
0.020351607243570845,0.017286149039508127,1.0,605.0
0.0215812331837602,0.0031607466932375866,0.0,606.0
0.0215812331837602,0.027380429012839918,1.0,606.0
0.02662982801289695,0.0038422492316922924,0.0,607.0
0.02662982801289695,0.01626313740251965,1.0,607.0
0.021564298676901638,0.003136265338440571,0.0,608.0
0.021564298676901638,0.014362895678697916,1.0,608.0
0.019781211193852743,0.002303314031868813,0.0,609.0
0.019781211193852743,0.014735338776714714,1.0,609.0
0.021641538266176007,0.0032455859590804115,0.0,610.0
0.03079431047545395,0.0032455859590804115,1.0,610.0
0.0226684634009065,0.00348787388863945,0.0,611.0
0.030138505925940688,0.00348787388863945,1.0,611.0
0.024147478434943408,0.003062858106175337,0.0,612.0
0.033106620730695646,0.003062858106175337,1.0,612.0
0.028656043647950522,0.0042176053662921235,0.0,613.0
0.03508475890423699,0.0042176053662921235,1.0,613.0
0.030336559280969497,0.004360499166402791,0.0,614.0
0.036568782353253684,0.004360499166402791,1.0,614.0
0.028698313239524768,0.004400941779773606,0.0,615.0
0.035399765410187425,0.004400941779773606,1.0,615.0
0.024007779404424553,0.004135027092249578,0.0,616.0
0.03217441590527584,0.004135027092249578,1.0,616.0
0.015623486862642401,0.003156333430246584,0.0,617.0
0.029708616457287458,0.003156333430246584,1.0,617.0
0.0157725483564016,0.0035016142101286533,0.0,618.0
0.024380640840743765,0.0035016142101286533,1.0,618.0
0.016220642083350282,0.00409233627263509,0.0,619.0
0.023488884835446883,0.00409233627263509,1.0,619.0
0.019512314821988352,0.005933602019071552,0.0,620.0
0.026263019557820993,0.005933602019071552,1.0,620.0
0.023146654096304984,0.0068274498537472935,0.0,621.0
0.02908410786095869,0.0068274498537472935,1.0,621.0
0.017469623323266348,0.004315514587343308,0.0,622.0
0.024512315712407088,0.004315514587343308,1.0,622.0
0.018394491909708054,0.003802889779140364,0.0,623.0
0.024845619433302296,0.003802889779140364,1.0,623.0
0.01894692526414186,0.0031500293694621453,0.0,624.0
0.0289334215222182,0.0031500293694621453,1.0,624.0
0.01892534228703448,0.00286171795066101,0.0,625.0
0.03212032082061293,0.00286171795066101,1.0,625.0
0.0180161449838963,0.003203226275426891,0.0,626.0
0.030469538545073446,0.003203226275426891,1.0,626.0
0.023806597898545785,0.004138162571226315,0.0,627.0
0.037787048987854815,0.004138162571226315,1.0,627.0
0.030625290769062553,0.0054653427317248905,0.0,628.0
0.051842899906983764,0.0054653427317248905,1.0,628.0
0.021516354179430455,0.0036218491333117227,0.0,629.0
0.032974211900699976,0.0036218491333117227,1.0,629.0
0.018005519875107043,0.00337989709835513,0.0,630.0
0.026478050390723876,0.00337989709835513,1.0,630.0
0.017141715378992037,0.0027387186573747057,0.0,631.0
0.04711165648351625,0.0027387186573747057,1.0,631.0
0.016574769054107014,0.002523017369128948,0.0,632.0
0.0416057599537473,0.002523017369128948,1.0,632.0
0.017169641188640297,0.0025291504728968653,0.0,633.0
0.043959309578528366,0.0025291504728968653,1.0,633.0
0.01798898259259576,0.002796090622766452,0.0,634.0
0.04049336094770635,0.002796090622766452,1.0,634.0
0.024301885540038426,0.004402115527343384,0.0,635.0
0.045005358047622776,0.004402115527343384,1.0,635.0
0.01844782620687299,0.003277616335252862,0.0,636.0
0.0411511993127888,0.003277616335252862,1.0,636.0
0.017545563707371613,0.0032584042786029162,0.0,637.0
0.05067037337722109,0.0032584042786029162,1.0,637.0
0.017008669750463046,0.0029494155526440667,0.0,638.0
0.027264582137222142,0.0029494155526440667,1.0,638.0
0.017785869858845556,0.0028166840103920157,0.0,639.0
0.029095550698827546,0.0028166840103920157,1.0,639.0
0.018080231564713584,0.00296023405283235,0.0,640.0
0.03005560459757277,0.00296023405283235,1.0,640.0
0.02357421847076928,0.0041863493428948234,0.0,641.0
0.033663076338188665,0.0041863493428948234,1.0,641.0
0.030822879242967366,0.0058496014005878704,0.0,642.0
0.038579224370174685,0.0058496014005878704,1.0,642.0
0.023561542891310277,0.004109884585944809,0.0,643.0
0.032512838625794904,0.004109884585944809,1.0,643.0
0.02033042737063059,0.002974406317268647,0.0,644.0
0.03501141515841383,0.002974406317268647,1.0,644.0
0.017107134059125766,0.002490167361610814,0.0,645.0
0.017107134059125766,0.0302311553192644,1.0,645.0
0.015854626706875794,0.002654759201497498,0.0,646.0
0.015854626706875794,0.027600797408786404,1.0,646.0
0.01678030091671553,0.002724227164746056,0.0,647.0
0.01678030091671553,0.028760295850905386,1.0,647.0
0.01668514632102125,0.0026136547264473185,0.0,648.0
0.01668514632102125,0.024190004494910378,1.0,648.0
0.021710707151673385,0.0036026712149336863,0.0,649.0
0.021710707151673385,0.032127070443742856,1.0,649.0
0.01787897256091763,0.0030047423460998197,0.0,650.0
0.01787897256091763,0.03232502200888624,1.0,650.0
0.015909008005718123,0.0024353538588923647,0.0,651.0
0.015909008005718123,0.022960036153937376,1.0,651.0
0.017724919310886895,0.0032481311560320207,0.0,652.0
0.017724919310886895,0.013929013488364873,1.0,652.0
0.018937330146181985,0.0030437407339692435,0.0,653.0
0.018937330146181985,0.013652878640166106,1.0,653.0
0.018393932484614604,0.002747082910100664,0.0,654.0
0.018393932484614604,0.016304306436416605,1.0,654.0
0.023137257742126292,0.0038439702502255715,0.0,655.0
0.023137257742126292,0.015327999252034933,1.0,655.0
0.02622539063824301,0.004956210764337158,0.0,656.0
0.02622539063824301,0.016176017565323234,1.0,656.0
0.023058280969899425,0.004446381329913835,0.0,657.0
0.023058280969899425,0.014099271174415668,1.0,657.0
0.020995468052290817,0.003646498825795526,0.0,658.0
0.020995468052290817,0.016073489559257862,1.0,658.0
0.01829184331222181,0.002971082108767673,0.0,659.0
0.01829184331222181,0.021992199602473794,1.0,659.0
0.017766200197500654,0.002692103832447466,0.0,660.0
0.017766200197500654,0.027237840598488175,1.0,660.0
0.01706008612565582,0.0026963104213834467,0.0,661.0
0.01706008612565582,0.027793217100642875,1.0,661.0
0.021918990813049568,0.0025790151224416784,0.0,662.0
0.021918990813049568,0.02775176433451144,1.0,662.0
0.03297897151454998,0.004866325053220999,0.0,663.0
0.03297897151454998,0.021489392238709118,1.0,663.0
0.023573121786660888,0.003910898144495209,0.0,664.0
0.023573121786660888,0.02422279539078115,1.0,664.0
0.018912230795141746,0.0025038145955905834,0.0,665.0
0.018912230795141746,0.026431460774869,1.0,665.0
0.016464100161897238,0.0025765240663584636,0.0,666.0
0.016464100161897238,0.009275449124455217,1.0,666.0
0.01672766295911084,0.0031442436498576496,0.0,667.0
0.01672766295911084,0.011181070066037068,1.0,667.0
0.016922174172807097,0.003198405832189559,0.0,668.0
0.016922174172807097,0.01171657693492988,1.0,668.0
0.01874667758832135,0.0034243686841643564,0.0,669.0
0.01874667758832135,0.01253391550741751,1.0,669.0
0.02759743199424964,0.004830581072149944,0.0,670.0
0.02759743199424964,0.018094458337489582,1.0,670.0
0.020008187002775145,0.004343934982764972,0.0,671.0
0.020008187002775145,0.013876438717600352,1.0,671.0
0.017443827006478257,0.0031811165344550895,0.0,672.0
0.017443827006478257,0.01573540964912242,1.0,672.0
0.017961773633662182,0.0025012645595588762,0.0,673.0
0.017961773633662182,0.028630701965240948,1.0,673.0
0.017535093655679474,0.002068440038692914,0.0,674.0
0.017535093655679474,0.026211779847351936,1.0,674.0
0.017201449325078732,0.002331409920149544,0.0,675.0
0.017201449325078732,0.024997703572865605,1.0,675.0
0.020760214753673473,0.002600025141177304,0.0,676.0
0.020760214753673473,0.022273676691653248,1.0,676.0
0.029128357199795372,0.004897504553600463,0.0,677.0
0.029128357199795372,0.016711385053158143,1.0,677.0
0.021345373366932395,0.003414441671070905,0.0,678.0
0.021345373366932395,0.020646751618143194,1.0,678.0
0.019055229871916168,0.0030107039156542213,0.0,679.0
0.019055229871916168,0.03492985056651226,1.0,679.0
0.015932813746657556,0.003259159285002617,0.0,680.0
0.015932813746657556,0.013425772022850831,1.0,680.0
0.014312900909578478,0.002697001760056691,0.0,681.0
0.014312900909578478,0.022709438553422157,1.0,681.0
0.013466888617332577,0.0025658363269387614,0.0,682.0
0.013466888617332577,0.0207544202132747,1.0,682.0
0.015175237443511616,0.003477209162918774,0.0,683.0
0.015175237443511616,0.047072472290987113,1.0,683.0
0.022581643465209408,0.005376300838006794,0.0,684.0
0.022581643465209408,0.046807154221659514,1.0,684.0
0.01838905370806988,0.004398162773564075,0.0,685.0
0.01838905370806988,0.058121472849088786,1.0,685.0
0.014702831626172648,0.0028101979434119865,0.0,686.0
0.014702831626172648,0.029908782126886573,1.0,686.0
0.01868155396937852,0.0026022232014714384,0.0,687.0
0.01868155396937852,0.051887636982113024,1.0,687.0
0.017465999605943833,0.002306687606507346,0.0,688.0
0.017465999605943833,0.04836962921765494,1.0,688.0
0.017349517916764794,0.0024668723131359856,0.0,689.0
0.017349517916764794,0.05214906776217317,1.0,689.0
0.01796741651957359,0.0021834886092546853,0.0,690.0
0.01796741651957359,0.0473738531008069,1.0,690.0
0.027117739645896633,0.0033596408164961555,0.0,691.0
0.027117739645896633,0.05597388826861991,1.0,691.0
0.020662064923416903,0.002832842680867532,0.0,692.0
0.020662064923416903,0.08986606726574142,1.0,692.0
0.01712616746409287,0.002254216214245633,0.0,693.0
0.01712616746409287,0.049046391197321744,1.0,693.0
0.01245998522791145,0.0016640835506309907,0.0,694.0
0.01245998522791145,0.013760439167281605,1.0,694.0
0.01349268653191695,0.0019362378773656545,0.0,695.0
0.01349268653191695,0.01564625452468711,1.0,695.0
0.012524722136950188,0.0015130934337808679,0.0,696.0
0.012524722136950188,0.013646560024439038,1.0,696.0
0.01565178280631133,0.002544849697153015,0.0,697.0
0.01565178280631133,0.02975919395815697,1.0,697.0
0.01972389194559161,0.0031696215112108207,0.0,698.0
0.01972389194559161,0.027651663624304827,1.0,698.0
0.016486574354909862,0.0029990279716838233,0.0,699.0
0.016486574354909862,0.036318797767197285,1.0,699.0
0.014733454498401277,0.002020025061189575,0.0,700.0
0.014733454498401277,0.015508621988042502,1.0,700.0
0.018782760346538904,0.0025712663333391206,0.0,701.0
0.018782760346538904,0.012573608409586512,1.0,701.0
0.01688249359872683,0.0027771442199435977,0.0,702.0
0.01688249359872683,0.010882374474858167,1.0,702.0
0.017369853924600675,0.0029582640320326677,0.0,703.0
0.017369853924600675,0.013057445186609775,1.0,703.0
0.0219344793523395,0.0032074856071245207,0.0,704.0
0.0219344793523395,0.012859774792319461,1.0,704.0
0.027860496237090433,0.003503744623926158,0.0,705.0
0.027860496237090433,0.010742154349099475,1.0,705.0
0.0216987721456262,0.0032520389226584775,0.0,706.0
0.0216987721456262,0.01025491572242734,1.0,706.0
0.020115701295867247,0.002946290340912611,0.0,707.0
0.020115701295867247,0.017619453443993138,1.0,707.0
0.01644808191089331,0.0025628849419187514,0.0,708.0
0.01644808191089331,0.006575648998656753,1.0,708.0
0.01705925890917818,0.00294133132258956,0.0,709.0
0.01705925890917818,0.009096532525454875,1.0,709.0
0.01657536246853366,0.0025003900102159127,0.0,710.0
0.01657536246853366,0.006129631032900871,1.0,710.0
0.0268493992588846,0.006155349373841648,0.0,711.0
0.0268493992588846,0.0101064919307543,1.0,711.0
0.03151239801307215,0.0072867684659207975,0.0,712.0
0.03151239801307215,0.010314160002284906,1.0,712.0
0.021056506811381236,0.0030469774136170306,0.0,713.0
0.021056506811381236,0.008479464025042972,1.0,713.0
0.019120066524840672,0.0032666669872765774,0.0,714.0
0.019120066524840672,0.013053940378306482,1.0,714.0
0.017796051018786882,0.002698518961269663,0.0,715.0
0.017796051018786882,0.0522352707836846,1.0,715.0
0.017795378258773777,0.002770886420154371,0.0,716.0
0.017795378258773777,0.06415076033930883,1.0,716.0
0.0189221125547148,0.0030267084880211247,0.0,717.0
0.0189221125547148,0.05512929101907923,1.0,717.0
0.022560247388611336,0.0034862663060511397,0.0,718.0
0.022560247388611336,0.0731876686218716,1.0,718.0
0.030070903155466053,0.004254266329794818,0.0,719.0
0.030070903155466053,0.05110629797285006,1.0,719.0
0.02141208061380187,0.0033468377454986343,0.0,720.0
0.02141208061380187,0.05652410993598193,1.0,720.0
0.017782281759706205,0.0027296946037820027,0.0,721.0
0.017782281759706205,0.08222085217961562,1.0,721.0
0.01906757757776877,0.0026949791548819013,0.0,722.0
0.01906757757776877,0.009779177254159352,1.0,722.0
0.0196270545890941,0.0027236665988746083,0.0,723.0
0.0196270545890941,0.010757916699424332,1.0,723.0
0.01928551964629144,0.002682460548445396,0.0,724.0
0.01928551964629144,0.011534776218334214,1.0,724.0
0.020824290700031788,0.0031066138827127074,0.0,725.0
0.020824290700031788,0.013684244446374446,1.0,725.0
0.035734794740200776,0.006455394345844985,0.0,726.0
0.035734794740200776,0.020801196527239618,1.0,726.0
0.023267572111641387,0.003835957713870027,0.0,727.0
0.023267572111641387,0.011019122435644358,1.0,727.0
0.02018951345112578,0.002821095561454874,0.0,728.0
0.02018951345112578,0.010380327314268299,1.0,728.0
0.017954132398496737,0.0033718517164230315,0.0,729.0
0.017954132398496737,0.004909412931830079,1.0,729.0
0.01601607663687305,0.002751974958321433,0.0,730.0
0.01601607663687305,0.0033809722067659987,1.0,730.0
0.016381338542034864,0.002876784388898147,0.0,731.0
0.016381338542034864,0.003761951777045215,1.0,731.0
0.018213129601525106,0.0030127701931210293,0.0,732.0
0.018213129601525106,0.005068849936812501,1.0,732.0
0.02611598786548043,0.003799124865635661,0.0,733.0
0.02611598786548043,0.005402940175224022,1.0,733.0
0.02287527210860216,0.004228684031346191,0.0,734.0
0.02287527210860216,0.004833791439477047,1.0,734.0
0.017968844115773677,0.0032839237543680266,0.0,735.0
0.017968844115773677,0.0038805202337193014,1.0,735.0
0.01649702869350306,0.003226806039565014,0.0,736.0
0.01649702869350306,0.013791722756675385,1.0,736.0
0.014948260785188051,0.0027439644649860408,0.0,737.0
0.014948260785188051,0.011884789025848889,1.0,737.0
0.016416990937966617,0.0030649345153772167,0.0,738.0
0.016416990937966617,0.012419906661162149,1.0,738.0
0.018960997416535546,0.003641291245841275,0.0,739.0
0.018960997416535546,0.0115569507576462,1.0,739.0
0.024060277774537432,0.0038083554047185185,0.0,740.0
0.024060277774537432,0.011851742533811384,1.0,740.0
0.01801796059156858,0.0034501138662378257,0.0,741.0
0.01801796059156858,0.011474802310554621,1.0,741.0
0.01940890485705216,0.004193604820746199,0.0,742.0
0.01940890485705216,0.012056909955087796,1.0,742.0
0.01720262571211345,0.0025229688642036145,0.0,743.0
0.01720262571211345,0.0317769703691881,1.0,743.0
0.017210657605962586,0.0024261773370425894,0.0,744.0
0.017210657605962586,0.025346215095226787,1.0,744.0
0.01679662675735381,0.0025807115882655824,0.0,745.0
0.01679662675735381,0.022220835441558024,1.0,745.0
0.019325070200481766,0.003237873480573836,0.0,746.0
0.019325070200481766,0.026158419353805307,1.0,746.0
0.02143935991382162,0.003590899181915807,0.0,747.0
0.02143935991382162,0.02042166101594535,1.0,747.0
0.018272229009908967,0.00271504541622534,0.0,748.0
0.018272229009908967,0.01950168287425812,1.0,748.0
0.01667935238292308,0.00261517536358302,0.0,749.0
0.01667935238292308,0.01926929994350354,1.0,749.0
0.016405118803481694,0.00241092929602608,0.0,750.0
0.016405118803481694,0.012750138285880674,1.0,750.0
0.016842593745837246,0.0025035373884431415,0.0,751.0
0.016842593745837246,0.014959214887707597,1.0,751.0
0.015006891354135148,0.002552279937585239,0.0,752.0
0.015006891354135148,0.015176933797029852,1.0,752.0
0.01803514199516269,0.003072911262394727,0.0,753.0
0.01803514199516269,0.015820605222712388,1.0,753.0
0.02817884950918822,0.004149248101829564,0.0,754.0
0.02817884950918822,0.021868029085963532,1.0,754.0
0.018279637049322294,0.0028943634503867024,0.0,755.0
0.018279637049322294,0.015566413821735358,1.0,755.0
0.013551304789708465,0.0018612194732749495,0.0,756.0
0.013551304789708465,0.012669024980012695,1.0,756.0
0.017783991463963707,0.002864352180365865,0.0,757.0
0.017783991463963707,0.014334288666482842,1.0,757.0
0.0180477175346537,0.002940789054214388,0.0,758.0
0.0180477175346537,0.010581269028240288,1.0,758.0
0.017173151020420427,0.0027588978771337347,0.0,759.0
0.017173151020420427,0.011583816887627604,1.0,759.0
0.021920402789249057,0.0036461107310659167,0.0,760.0
0.021920402789249057,0.010997018482831713,1.0,760.0
0.029976050519871542,0.0053360669049217,0.0,761.0
0.029976050519871542,0.011147026411242326,1.0,761.0
0.022969767850647846,0.0041685880446941095,0.0,762.0
0.022969767850647846,0.011052612181511282,1.0,762.0
0.019553394187658595,0.0028939239144915017,0.0,763.0
0.019553394187658595,0.011624704607262117,1.0,763.0
0.016322150140827187,0.0023757998179434405,0.0,764.0
0.016322150140827187,0.02540408674621603,1.0,764.0
0.016329502335088637,0.0024806532533883795,0.0,765.0
0.016329502335088637,0.03503531282336222,1.0,765.0
0.015531297532770164,0.0026082745466442605,0.0,766.0
0.015531297532770164,0.04527151512605377,1.0,766.0
0.01954575583918175,0.003103529563216798,0.0,767.0
0.01954575583918175,0.04060363060461688,1.0,767.0
0.02380282423272155,0.0033076510599644817,0.0,768.0
0.02380282423272155,0.02346030726032702,1.0,768.0
0.0189803911547106,0.0027865081145193836,0.0,769.0
0.0189803911547106,0.021206448292859413,1.0,769.0
0.01629832926460396,0.0024836982396856336,0.0,770.0
0.01629832926460396,0.029179769539917886,1.0,770.0
0.01755444687835296,0.0023740311580823284,0.0,771.0
0.019507358377610445,0.0023740311580823284,1.0,771.0
0.018286889280502955,0.0027022409766440623,0.0,772.0
0.01908281014998359,0.0027022409766440623,1.0,772.0
0.01756122955818658,0.002521780986094643,0.0,773.0
0.01864893209011075,0.002521780986094643,1.0,773.0
0.020036176897004303,0.0027040310219567706,0.0,774.0
0.022421987007367764,0.0027040310219567706,1.0,774.0
0.024849362732720155,0.003475954048553869,0.0,775.0
0.026656071076682553,0.003475954048553869,1.0,775.0
0.020211036045144258,0.0028927841024436406,0.0,776.0
0.020995844098234996,0.0028927841024436406,1.0,776.0
0.01857995945708623,0.002748875386890782,0.0,777.0
0.019273998200412413,0.002748875386890782,1.0,777.0
0.01652996588306008,0.0026011775297340154,0.0,778.0
0.021974952715788264,0.0026011775297340154,1.0,778.0
0.017419629457677735,0.00231073175370275,0.0,779.0
0.02513930863624021,0.00231073175370275,1.0,779.0
0.01688785186129577,0.0021650003512461804,0.0,780.0
0.021791937593326,0.0021650003512461804,1.0,780.0
0.021058519710236454,0.002678886753614262,0.0,781.0
0.026978077491062742,0.002678886753614262,1.0,781.0
0.024820945739205378,0.0030330113559891027,0.0,782.0
0.028966391060084834,0.0030330113559891027,1.0,782.0
0.020497068163318272,0.0028759122954757203,0.0,783.0
0.028138070170885633,0.0028759122954757203,1.0,783.0
0.0172758460695076,0.0026349670543963804,0.0,784.0
0.03327953527694587,0.0026349670543963804,1.0,784.0
0.018577124250061264,0.00273861533710431,0.0,785.0
0.041647776613065,0.00273861533710431,1.0,785.0
0.016045304241867862,0.002466696912277545,0.0,786.0
0.057851019907253276,0.002466696912277545,1.0,786.0
0.015548137316820055,0.0021733512861098043,0.0,787.0
0.054160039374942966,0.0021733512861098043,1.0,787.0
0.019005461673750387,0.0031582906489803324,0.0,788.0
0.07571477951020082,0.0031582906489803324,1.0,788.0
0.024767365313772237,0.003384038994013929,0.0,789.0
0.07487023333452679,0.003384038994013929,1.0,789.0
0.020721356100016443,0.003094825801402308,0.0,790.0
0.06150745467132807,0.003094825801402308,1.0,790.0
0.01563073542505985,0.002579563173759808,0.0,791.0
0.07743689243113314,0.002579563173759808,1.0,791.0
0.01720305201642543,0.0022820386556477,0.0,792.0
0.02180922417607989,0.0022820386556477,1.0,792.0
0.01564499786403184,0.002182076029222803,0.0,793.0
0.02194129934172677,0.002182076029222803,1.0,793.0
0.016870784417570634,0.002597436404991295,0.0,794.0
0.023538516461265306,0.002597436404991295,1.0,794.0
