power_error_1,power_error_2,label,id
0.019904106867566662,0.003973737102549844,0.0,800.0
0.05110757370198752,0.003973737102549844,1.0,800.0
0.020645980642200256,0.004249044364104996,0.0,801.0
0.047568465931345394,0.004249044364104996,1.0,801.0
0.021498259043193416,0.0054549242921715715,0.0,802.0
0.0859634277341179,0.0054549242921715715,1.0,802.0
0.02485538500359213,0.004654468755743062,0.0,803.0
0.07847903495633755,0.004654468755743062,1.0,803.0
0.016746212041712533,0.003215260793345262,0.0,804.0
0.08561729805376775,0.003215260793345262,1.0,804.0
0.018782649871420344,0.0032219617708791662,0.0,805.0
0.07937244891015992,0.0032219617708791662,1.0,805.0
0.016597604193037744,0.0036739716407213734,0.0,806.0
0.026907463716850658,0.0036739716407213734,1.0,806.0
0.02308538259439117,0.004732723794832958,0.0,807.0
0.0401587046984794,0.004732723794832958,1.0,807.0
0.024666178853348937,0.004764015205836504,0.0,808.0
0.0443739422216475,0.004764015205836504,1.0,808.0
0.024504861582471456,0.006343009341156233,0.0,809.0
0.03746071958699447,0.006343009341156233,1.0,809.0
0.025952726441780257,0.006082790639755522,0.0,810.0
0.040402816083937414,0.006082790639755522,1.0,810.0
0.018580983695237637,0.003739893144304809,0.0,811.0
0.03536248667620854,0.003739893144304809,1.0,811.0
0.02560437359396522,0.005654278248372402,0.0,812.0
0.040691795339109,0.005654278248372402,1.0,812.0
0.01427051119349121,0.00301429733681983,0.0,813.0
0.029117159743474123,0.00301429733681983,1.0,813.0
0.017325062995755938,0.0047587768179239015,0.0,814.0
0.035277782904840016,0.0047587768179239015,1.0,814.0
0.016436369057337176,0.005713845126770744,0.0,815.0
0.04769788996675699,0.005713845126770744,1.0,815.0
0.018718861467084697,0.005838688342413367,0.0,816.0
0.035238164930266866,0.005838688342413367,1.0,816.0
0.020412616225222644,0.004632015448670731,0.0,817.0
0.04028867217587498,0.004632015448670731,1.0,817.0
0.017166826227822705,0.0037717333720619192,0.0,818.0
0.03750317264688169,0.0037717333720619192,1.0,818.0
0.016299233983121646,0.004455672002398993,0.0,819.0
0.034206972910160977,0.004455672002398993,1.0,819.0
0.02016917515117291,0.0032537227634790574,0.0,820.0
0.032640343739560644,0.0032537227634790574,1.0,820.0
0.026990887134910328,0.003515639801611552,0.0,821.0
0.043965921067637144,0.003515639801611552,1.0,821.0
0.028862812375381245,0.003693234499032095,0.0,822.0
0.04629018404869228,0.003693234499032095,1.0,822.0
0.026553696910729754,0.003942753574601851,0.0,823.0
0.04172909632293548,0.003942753574601851,1.0,823.0
0.025824970922303615,0.0038323109514247326,0.0,824.0
0.03707920218041579,0.0038323109514247326,1.0,824.0
0.019130071841993217,0.0031078447878949023,0.0,825.0
0.03423664638318463,0.0031078447878949023,1.0,825.0
0.022107967406822703,0.004234004246671248,0.0,826.0
0.03615856713832185,0.004234004246671248,1.0,826.0
0.02369381395307867,0.003920901279804833,0.0,827.0
0.042473562052059655,0.003920901279804833,1.0,827.0
0.026305341340192714,0.004056140365738265,0.0,828.0
0.06584437045765587,0.004056140365738265,1.0,828.0
0.03274684523560981,0.004614045499837704,0.0,829.0
0.0608740990833213,0.004614045499837704,1.0,829.0
0.03145962138861873,0.0056787038134811915,0.0,830.0
0.0632003580542267,0.0056787038134811915,1.0,830.0
0.02476835302744991,0.006373516815074654,0.0,831.0
0.04985760176250006,0.006373516815074654,1.0,831.0
0.020893183164038383,0.004217276536749672,0.0,832.0
0.04394364256746239,0.004217276536749672,1.0,832.0
0.020317027077635056,0.004220589771938329,0.0,833.0
0.04158420275310949,0.004220589771938329,1.0,833.0
0.01594174888288313,0.0026976160627772616,0.0,834.0
0.03631737275701592,0.0026976160627772616,1.0,834.0
0.019890777703467605,0.0033017548998877356,0.0,835.0
0.08042728084124612,0.0033017548998877356,1.0,835.0
0.018563744315680922,0.0032519968105129936,0.0,836.0
0.06226461008640388,0.0032519968105129936,1.0,836.0
0.019625863738227986,0.003985633325959402,0.0,837.0
0.08524243739683972,0.003985633325959402,1.0,837.0
0.02372773748685813,0.003319278311650437,0.0,838.0
0.06737547971294683,0.003319278311650437,1.0,838.0
0.020528807641925353,0.003106195484084137,0.0,839.0
0.060112148807701105,0.003106195484084137,1.0,839.0
0.018026957139863076,0.003386782572143567,0.0,840.0
0.09766199678978732,0.003386782572143567,1.0,840.0
0.019897159475293958,0.003268452317425117,0.0,841.0
0.044583088445970004,0.003268452317425117,1.0,841.0
0.02381572533576291,0.004063504634670115,0.0,842.0
0.04027307405640118,0.004063504634670115,1.0,842.0
0.024231260903762444,0.0042933010818866765,0.0,843.0
0.03521190492712882,0.0042933010818866765,1.0,843.0
0.02683617462966106,0.005464916293076728,0.0,844.0
0.053889892293219895,0.005464916293076728,1.0,844.0
0.029189535261280933,0.006593120166329803,0.0,845.0
0.0466486860715556,0.006593120166329803,1.0,845.0
0.024698227595663643,0.004133861827758414,0.0,846.0
0.0424794527686236,0.004133861827758414,1.0,846.0
0.022816188638336305,0.003483282249735348,0.0,847.0
0.04504899004972041,0.003483282249735348,1.0,847.0
0.015538602268138994,0.003355581563630636,0.0,848.0
0.043166616722282836,0.003355581563630636,1.0,848.0
0.01894922912078346,0.005661983862060447,0.0,849.0
0.05312574453450402,0.005661983862060447,1.0,849.0
0.02154090224670647,0.005535587675421696,0.0,850.0
0.05386895531084468,0.005535587675421696,1.0,850.0
0.023063589587456086,0.0059263168470726196,0.0,851.0
0.046988039196587374,0.0059263168470726196,1.0,851.0
0.03314691088202917,0.005905785022188879,0.0,852.0
0.06150095355197045,0.005905785022188879,1.0,852.0
0.024714623557640952,0.004615063712044194,0.0,853.0
0.03992672021612904,0.004615063712044194,1.0,853.0
0.020615295034458796,0.006525349916185271,0.0,854.0
0.04721584141385951,0.006525349916185271,1.0,854.0
0.016943021969070732,0.002538254774207217,0.0,855.0
0.04148728235734507,0.002538254774207217,1.0,855.0
0.01947332727972591,0.003110966978206287,0.0,856.0
0.053972755700828906,0.003110966978206287,1.0,856.0
0.021714779124784943,0.0030812927341556614,0.0,857.0
0.07362207582253702,0.0030812927341556614,1.0,857.0
0.02225534835519804,0.0032948891392575266,0.0,858.0
0.06367125924911576,0.0032948891392575266,1.0,858.0
0.024859517335736655,0.004036318730116176,0.0,859.0
0.04852319410344917,0.004036318730116176,1.0,859.0
0.017444377031505524,0.0031299458632260612,0.0,860.0
0.02992770672920947,0.0031299458632260612,1.0,860.0
0.019196326106670433,0.003648320781283426,0.0,861.0
0.05331615224323226,0.003648320781283426,1.0,861.0
0.015408512501499468,0.005029982657648197,0.0,862.0
0.0357858650229399,0.005029982657648197,1.0,862.0
0.018953733843639516,0.010955195148021577,0.0,863.0
0.04858984449825305,0.010955195148021577,1.0,863.0
0.020680643875468183,0.007799874060525203,0.0,864.0
0.04600661325783868,0.007799874060525203,1.0,864.0
0.021098936934915945,0.009570489434326335,0.0,865.0
0.04373100749490977,0.009570489434326335,1.0,865.0
0.02111300269325344,0.004844404086741846,0.0,866.0
0.03355243478706132,0.004844404086741846,1.0,866.0
0.017600949952621965,0.0034324661528340986,0.0,867.0
0.03796419946772082,0.0034324661528340986,1.0,867.0
0.017641846341535622,0.007177025551246235,0.0,868.0
0.04806522678563447,0.007177025551246235,1.0,868.0
0.01655159662001202,0.003077059070517944,0.0,869.0
0.050333002427329555,0.003077059070517944,1.0,869.0
0.021529102369762243,0.003869652389816104,0.0,870.0
0.07240996861838768,0.003869652389816104,1.0,870.0
0.025159095588807127,0.003792768972261629,0.0,871.0
0.08586782493777177,0.003792768972261629,1.0,871.0
0.023319747153174867,0.003886527182713769,0.0,872.0
0.07017352010457475,0.003886527182713769,1.0,872.0
0.02207408236754891,0.00426498770792534,0.0,873.0
0.0412528141341991,0.00426498770792534,1.0,873.0
0.017515680028183725,0.0027357765194638856,0.0,874.0
0.04399492267630222,0.0027357765194638856,1.0,874.0
0.019106452451777427,0.003647107828387582,0.0,875.0
0.05990111633431289,0.003647107828387582,1.0,875.0
0.014641285187703022,0.003866405327759658,0.0,876.0
0.044729028590511095,0.003866405327759658,1.0,876.0
0.019263368895433265,0.005342239515782258,0.0,877.0
0.08518649247932826,0.005342239515782258,1.0,877.0
0.019683021092453772,0.007019437096285054,0.0,878.0
0.07185048149329172,0.007019437096285054,1.0,878.0
0.020093389995274612,0.005778306511756487,0.0,879.0
0.07763268505494535,0.005778306511756487,1.0,879.0
0.016647743395069026,0.003813721810791328,0.0,880.0
0.04454254376888967,0.003813721810791328,1.0,880.0
0.014021766296184825,0.0031703702544292212,0.0,881.0
0.04844389914040229,0.0031703702544292212,1.0,881.0
0.016040212846316227,0.004779880048634602,0.0,882.0
0.06702343836974194,0.004779880048634602,1.0,882.0
0.018920542081294938,0.0024095616468231365,0.0,883.0
0.05940890951860141,0.0024095616468231365,1.0,883.0
0.02911822784071081,0.0028701437924210827,0.0,884.0
0.09360188127297607,0.0028701437924210827,1.0,884.0
0.032966259597228945,0.003430937550127144,0.0,885.0
0.11003425583730224,0.003430937550127144,1.0,885.0
0.03199929928362716,0.0031358056342153918,0.0,886.0
0.10887431916627614,0.0031358056342153918,1.0,886.0
0.02804326484395472,0.00404473192526164,0.0,887.0
0.06909893456840943,0.00404473192526164,1.0,887.0
0.01879971664464815,0.0026647658053607624,0.0,888.0
0.05788763041132388,0.0026647658053607624,1.0,888.0
0.027995572022333663,0.0029153602619485133,0.0,889.0
0.08200416748172272,0.0029153602619485133,1.0,889.0
0.019460757463841957,0.0030983355707972816,0.0,890.0
0.04127235218460321,0.0030983355707972816,1.0,890.0
0.024370254085686105,0.004028679402846477,0.0,891.0
0.047904784105800326,0.004028679402846477,1.0,891.0
0.02918704422033179,0.005546054662290556,0.0,892.0
0.06150423733871802,0.005546054662290556,1.0,892.0
0.028815816824784724,0.005915109627415107,0.0,893.0
0.054118236865862555,0.005915109627415107,1.0,893.0
0.028017403111399698,0.005637747145746328,0.0,894.0
0.06206375357028047,0.005637747145746328,1.0,894.0
0.021219282112303246,0.003594471729765051,0.0,895.0
0.03303721974811833,0.003594471729765051,1.0,895.0
0.02132017325527305,0.0035458996691721083,0.0,896.0
0.04316280614050005,0.0035458996691721083,1.0,896.0
0.017702592442320867,0.0026685379581092073,0.0,897.0
0.03782967363000837,0.0026685379581092073,1.0,897.0
0.02140815160137307,0.002777416720288666,0.0,898.0
0.05177417681380092,0.002777416720288666,1.0,898.0
0.02205399884341414,0.002816284707511169,0.0,899.0
0.050013087993952474,0.002816284707511169,1.0,899.0
0.02340487911032208,0.003974009502634173,0.0,900.0
0.04895470282200617,0.003974009502634173,1.0,900.0
0.02486996129072211,0.003971873833937741,0.0,901.0
0.03903990974086595,0.003971873833937741,1.0,901.0
0.021279425789629037,0.00303908991181311,0.0,902.0
0.039396748790305795,0.00303908991181311,1.0,902.0
0.0209834329132508,0.0025437287512731976,0.0,903.0
0.04575289891465714,0.0025437287512731976,1.0,903.0
0.015931184418358776,0.002273960458014279,0.0,904.0
0.033959938938282086,0.002273960458014279,1.0,904.0
0.017866410649819715,0.0029432529853000936,0.0,905.0
0.03792127078527243,0.0029432529853000936,1.0,905.0
0.020371761521309532,0.003188995038438202,0.0,906.0
0.044568062588042925,0.003188995038438202,1.0,906.0
0.01855679756723092,0.0037973462958047805,0.0,907.0
0.03231526750796602,0.0037973462958047805,1.0,907.0
0.01868329847830974,0.0031307194362326833,0.0,908.0
0.029961315780506377,0.0031307194362326833,1.0,908.0
0.01552262661004741,0.0019747366309679094,0.0,909.0
0.026676153483291064,0.0019747366309679094,1.0,909.0
0.018040012154286064,0.0031781642017318034,0.0,910.0
0.055618901540086134,0.0031781642017318034,1.0,910.0
0.01998119217173208,0.0034995081814029666,0.0,911.0
0.04043240169801955,0.0034995081814029666,1.0,911.0
0.024520585164094034,0.003624300853907762,0.0,912.0
0.05518115230570307,0.003624300853907762,1.0,912.0
0.02461531737144633,0.00414539500782869,0.0,913.0
0.05872083553133802,0.00414539500782869,1.0,913.0
0.025530415642997305,0.0043655973775441285,0.0,914.0
0.05245312427946957,0.0043655973775441285,1.0,914.0
0.026799850853017674,0.006079913231984414,0.0,915.0
0.03463590534288682,0.006079913231984414,1.0,915.0
0.02107323771862543,0.0038111586736706564,0.0,916.0
0.030765839879077158,0.0038111586736706564,1.0,916.0
0.022185516671089305,0.003694196536144986,0.0,917.0
0.05410306303061678,0.003694196536144986,1.0,917.0
0.019896924801609126,0.004213333918368411,0.0,918.0
0.08286276968574659,0.004213333918368411,1.0,918.0
0.024414918950739353,0.004617317195242267,0.0,919.0
0.07813682569935859,0.004617317195242267,1.0,919.0
0.023775464758887713,0.005169948400455365,0.0,920.0
0.08566504085257631,0.005169948400455365,1.0,920.0
0.027833856980507672,0.004920300472027766,0.0,921.0
0.08211264343228557,0.004920300472027766,1.0,921.0
0.024768478222839174,0.004685497295664585,0.0,922.0
0.06358558014321972,0.004685497295664585,1.0,922.0
0.02239186859590217,0.0037387948152271945,0.0,923.0
0.05945538210980081,0.0037387948152271945,1.0,923.0
0.02365275771664853,0.0051283942069373,0.0,924.0
0.08982302338739215,0.0051283942069373,1.0,924.0
0.017064621644445183,0.003956518186118049,0.0,925.0
0.03461176340668159,0.003956518186118049,1.0,925.0
0.02481560835419387,0.005227065965236604,0.0,926.0
0.046394911087711266,0.005227065965236604,1.0,926.0
0.024276383648269607,0.006490591189166463,0.0,927.0
0.05738293635671072,0.006490591189166463,1.0,927.0
0.024659069279759954,0.006540433393871438,0.0,928.0
0.1287628357703331,0.006540433393871438,1.0,928.0
0.03038064065620088,0.0054540990827213875,0.0,929.0
0.09074041484325229,0.0054540990827213875,1.0,929.0
0.025916116521544266,0.005194140817946177,0.0,930.0
0.0797174982963366,0.005194140817946177,1.0,930.0
0.022222397219290285,0.005471588312423592,0.0,931.0
0.0993622049113463,0.005471588312423592,1.0,931.0
0.016415871544082677,0.0036381537991278866,0.0,932.0
0.016415871544082677,0.017510240731755614,1.0,932.0
0.018689517459673278,0.004192703530883662,0.0,933.0
0.018689517459673278,0.025175042600145227,1.0,933.0
0.023529986976525138,0.005063179554512443,0.0,934.0
0.023529986976525138,0.025081292940699978,1.0,934.0
0.023940338328774177,0.004170162666495042,0.0,935.0
0.023940338328774177,0.019752651117079103,1.0,935.0
0.02269585743566654,0.004020393458613654,0.0,936.0
0.02269585743566654,0.014435246436097324,1.0,936.0
0.01652775948301338,0.0032857614481482562,0.0,937.0
0.01652775948301338,0.01638010346859739,1.0,937.0
0.016657458444463476,0.0049687846634499265,0.0,938.0
0.016657458444463476,0.03037025175750649,1.0,938.0
0.02091957767425121,0.003601686375382276,0.0,939.0
0.053776782025276935,0.003601686375382276,1.0,939.0
0.02393394687120112,0.0038047525870573222,0.0,940.0
0.05168671753195051,0.0038047525870573222,1.0,940.0
0.02468849446167891,0.004389370974990166,0.0,941.0
0.04610931412261498,0.004389370974990166,1.0,941.0
0.024681765466410908,0.004004007420573783,0.0,942.0
0.04374035260409017,0.004004007420573783,1.0,942.0
0.023465939049531953,0.0034727396948350535,0.0,943.0
0.03397351335266505,0.0034727396948350535,1.0,943.0
0.01938711880635164,0.0029071766534559404,0.0,944.0
0.03362962639386003,0.0029071766534559404,1.0,944.0
0.022600026089345138,0.003843062476546539,0.0,945.0
0.045316569786797996,0.003843062476546539,1.0,945.0
0.02270585602794276,0.0031202411702307446,0.0,946.0
0.02270585602794276,0.015825185854688825,1.0,946.0
0.04101955346400591,0.004052998029021045,0.0,947.0
0.04101955346400591,0.01967776714772748,1.0,947.0
0.03578178521885038,0.003654189882224103,0.0,948.0
0.03578178521885038,0.021937940250991234,1.0,948.0
0.03624188695177668,0.005344840935405147,0.0,949.0
0.03624188695177668,0.013938264946912247,1.0,949.0
0.030238535079466843,0.004774041860841851,0.0,950.0
0.030238535079466843,0.009162253570400094,1.0,950.0
0.02885401471656792,0.004355757473918901,0.0,951.0
0.02885401471656792,0.012818611354967875,1.0,951.0
0.03891357586262818,0.004142883689359557,0.0,952.0
0.03891357586262818,0.016951285612456492,1.0,952.0
0.01803116283538305,0.0020977489206657697,0.0,953.0
0.01803116283538305,0.07437053705769542,1.0,953.0
0.02441389035966972,0.0035342352674647658,0.0,954.0
0.02441389035966972,0.07221216340344083,1.0,954.0
0.02358697614595626,0.003481654026998848,0.0,955.0
0.02358697614595626,0.0872746430859259,1.0,955.0
0.024839657705902324,0.003440916694364807,0.0,956.0
0.024839657705902324,0.09339439697714938,1.0,956.0
0.0258699774517163,0.003498387689997665,0.0,957.0
0.0258699774517163,0.06782302250641792,1.0,957.0
0.020258709972301375,0.003115135561063932,0.0,958.0
0.020258709972301375,0.03759020325955342,1.0,958.0
0.020283481142360654,0.002713180018024357,0.0,959.0
0.020283481142360654,0.07125363065682007,1.0,959.0
0.016353604841849216,0.002958182302075724,0.0,960.0
0.016353604841849216,0.10951637761490976,1.0,960.0
0.020020790871423583,0.00428963523149348,0.0,961.0
0.020020790871423583,0.09520510220316562,1.0,961.0
0.02357898893282313,0.00407698952997668,0.0,962.0
0.02357898893282313,0.11350772079486054,1.0,962.0
0.02896793183703404,0.004866649940450284,0.0,963.0
0.02896793183703404,0.1333781302689243,1.0,963.0
0.02885224834310966,0.005993287920006746,0.0,964.0
0.02885224834310966,0.07734186250875902,1.0,964.0
0.021713508871779634,0.00374793479692412,0.0,965.0
0.021713508871779634,0.12986827135084722,1.0,965.0
0.01893826772187296,0.003917759657102885,0.0,966.0
0.01893826772187296,0.1454667932080023,1.0,966.0
0.015696110505784015,0.003934992647111427,0.0,967.0
0.020773913027376755,0.003934992647111427,1.0,967.0
0.02041977016394309,0.005922040522674147,0.0,968.0
0.026043976824808277,0.005922040522674147,1.0,968.0
0.02375280373541254,0.005670754993695722,0.0,969.0
0.03021340196940442,0.005670754993695722,1.0,969.0
0.02563398917783623,0.006122080418788895,0.0,970.0
0.03078718776892047,0.006122080418788895,1.0,970.0
0.024910269777572058,0.005986486007436553,0.0,971.0
0.028361356178055068,0.005986486007436553,1.0,971.0
0.019374946645260988,0.004782351646606075,0.0,972.0
0.023734153621101924,0.004782351646606075,1.0,972.0
0.020039905168556915,0.005465050636145495,0.0,973.0
0.026270469022434767,0.005465050636145495,1.0,973.0
0.021769110786231685,0.003969584504565315,0.0,974.0
0.045579000179985875,0.003969584504565315,1.0,974.0
0.027687384853631265,0.005347079117599771,0.0,975.0
0.05527407910876499,0.005347079117599771,1.0,975.0
0.034467545760878536,0.0058261767958358275,0.0,976.0
0.05808114990325677,0.0058261767958358275,1.0,976.0
0.03686633247324762,0.006748744907806139,0.0,977.0
0.05512644992054931,0.006748744907806139,1.0,977.0
0.033347022485053696,0.005180081161406113,0.0,978.0
0.0436684314256876,0.005180081161406113,1.0,978.0
0.023750621948443233,0.0036027579223995207,0.0,979.0
0.03860518111429627,0.0036027579223995207,1.0,979.0
0.026758517892496964,0.005719177527320048,0.0,980.0
0.05645096322843479,0.005719177527320048,1.0,980.0
0.01635494987363401,0.002537752257113523,0.0,981.0
0.03786536815650206,0.002537752257113523,1.0,981.0
0.023489474974229662,0.0036529779599515718,0.0,982.0
0.05254579026530872,0.0036529779599515718,1.0,982.0
0.0233791954263089,0.003133709503825245,0.0,983.0
0.055749506842173176,0.003133709503825245,1.0,983.0
0.02296919543568082,0.0032712001755448397,0.0,984.0
0.04466692418393579,0.0032712001755448397,1.0,984.0
0.022216732354614736,0.003246566465253725,0.0,985.0
0.05047270337011814,0.003246566465253725,1.0,985.0
0.0196055790657712,0.003286826684470111,0.0,986.0
0.039637887790894805,0.003286826684470111,1.0,986.0
0.021370766516784327,0.0030694923518398446,0.0,987.0
0.047718883664097676,0.0030694923518398446,1.0,987.0
0.016819099376717987,0.002341624360861145,0.0,988.0
0.016819099376717987,0.093475185283077,1.0,988.0
0.02039559811811562,0.0033463710913159126,0.0,989.0
0.02039559811811562,0.18565546851984072,1.0,989.0
0.02027943621093194,0.003516503000898693,0.0,990.0
0.02027943621093194,0.10647260993678172,1.0,990.0
0.02093096806332062,0.0034813097900529893,0.0,991.0
0.02093096806332062,0.15122819051658298,1.0,991.0
0.020807751016030825,0.003141640159595029,0.0,992.0
0.020807751016030825,0.10963205217406559,1.0,992.0
0.015282780029865288,0.0022223482229855973,0.0,993.0
0.015282780029865288,0.10749193128338887,1.0,993.0
0.01839812520901896,0.0029727474839398847,0.0,994.0
0.01839812520901896,0.19009341127497884,1.0,994.0
0.014834352742662055,0.002817715855825426,0.0,995.0
0.05211682972203016,0.002817715855825426,1.0,995.0
0.016601026812302428,0.003432785799862139,0.0,996.0
0.064538526331271,0.003432785799862139,1.0,996.0
0.017535722301893097,0.0027262418578554047,0.0,997.0
0.06931916462543347,0.0027262418578554047,1.0,997.0
0.017648110480260028,0.003337037960928722,0.0,998.0
0.05603268215786928,0.003337037960928722,1.0,998.0
0.020620165633605782,0.0037751625156419453,0.0,999.0
0.03110525665927969,0.0037751625156419453,1.0,999.0
0.017315957794088805,0.002246193297333265,0.0,1000.0
0.034232664253102424,0.002246193297333265,1.0,1000.0
0.014518299900328439,0.0025157430726842917,0.0,1001.0
0.051364621356873495,0.0025157430726842917,1.0,1001.0
0.01659447747335479,0.002535839567832745,0.0,1002.0
0.04713698687366812,0.002535839567832745,1.0,1002.0
0.021922071088039195,0.002861957465833704,0.0,1003.0
0.06923871813473416,0.002861957465833704,1.0,1003.0
0.022655049931590857,0.003154056445206107,0.0,1004.0
0.06158784904530771,0.003154056445206107,1.0,1004.0
0.025021400829272525,0.003541219012995282,0.0,1005.0
0.07314377416799378,0.003541219012995282,1.0,1005.0
0.02353554696911139,0.00350560146185068,0.0,1006.0
0.0821509440016592,0.00350560146185068,1.0,1006.0
0.01934678793267535,0.0029724635315538307,0.0,1007.0
0.04470034223095519,0.0029724635315538307,1.0,1007.0
0.017616098608811352,0.002932290354584304,0.0,1008.0
0.046802842553224706,0.002932290354584304,1.0,1008.0
0.0213896874199664,0.0025911417919406332,0.0,1009.0
0.05778025761832095,0.0025911417919406332,1.0,1009.0
0.03760630866878303,0.004442471072502346,0.0,1010.0
0.1419948939740689,0.004442471072502346,1.0,1010.0
0.03494280850993877,0.004121869102728285,0.0,1011.0
0.1171595051855031,0.004121869102728285,1.0,1011.0
0.035074752532603753,0.004472510256829777,0.0,1012.0
0.14868089061662068,0.004472510256829777,1.0,1012.0
0.029452629253611806,0.004808203412691023,0.0,1013.0
0.10943255902462992,0.004808203412691023,1.0,1013.0
0.022926411432368034,0.0036677528127193383,0.0,1014.0
0.08411922857836732,0.0036677528127193383,1.0,1014.0
0.024904833216342123,0.0032246165453978706,0.0,1015.0
0.1358851902431793,0.0032246165453978706,1.0,1015.0
0.016590430438646483,0.004449938109420131,0.0,1016.0
0.031417322066088695,0.004449938109420131,1.0,1016.0
0.01959900480024896,0.006300534665533598,0.0,1017.0
0.036590219995524045,0.006300534665533598,1.0,1017.0
0.018495807238454905,0.006555389759487009,0.0,1018.0
0.04166717980052073,0.006555389759487009,1.0,1018.0
0.021766092309245196,0.0050601625362939546,0.0,1019.0
0.03774469788772142,0.0050601625362939546,1.0,1019.0
0.024003170610591273,0.004365707123725984,0.0,1020.0
0.03525424870150121,0.004365707123725984,1.0,1020.0
0.019146663680483202,0.0038348669383685015,0.0,1021.0
0.03659520207770518,0.0038348669383685015,1.0,1021.0
0.01917502629923378,0.007737842470536666,0.0,1022.0
0.04764660985266919,0.007737842470536666,1.0,1022.0
0.02231592447991547,0.004249906236597222,0.0,1023.0
0.04680043733899108,0.004249906236597222,1.0,1023.0
0.02900450731550857,0.005491208819918814,0.0,1024.0
0.05149755959050043,0.005491208819918814,1.0,1024.0
0.030501060230513712,0.006331936008179549,0.0,1025.0
0.061654294835317376,0.006331936008179549,1.0,1025.0
0.027665452430123656,0.005891839025295371,0.0,1026.0
0.05249232973575934,0.005891839025295371,1.0,1026.0
0.02823683282292475,0.0056785443948553106,0.0,1027.0
0.03869534009678446,0.0056785443948553106,1.0,1027.0
0.02080244225054668,0.004647398536861633,0.0,1028.0
0.03270018870975869,0.004647398536861633,1.0,1028.0
0.02395000254607524,0.004424941242075,0.0,1029.0
0.053211037028773896,0.004424941242075,1.0,1029.0
0.018279300783812787,0.003780322221475504,0.0,1030.0
0.018279300783812787,0.016735036043413455,1.0,1030.0
0.020075913600752192,0.00382572347671715,0.0,1031.0
0.020075913600752192,0.029427271965221286,1.0,1031.0
0.021078810344975215,0.004342880221580192,0.0,1032.0
0.021078810344975215,0.019634140393200845,1.0,1032.0
0.027085927441717762,0.0053053400287984605,0.0,1033.0
0.027085927441717762,0.019777983576042813,1.0,1033.0
0.02737693313847256,0.004993616222702926,0.0,1034.0
0.02737693313847256,0.01254937838551547,1.0,1034.0
0.0221849120295236,0.004513354090592224,0.0,1035.0
0.0221849120295236,0.015499858646726431,1.0,1035.0
0.017492039985394676,0.003733847995871889,0.0,1036.0
0.017492039985394676,0.02538421747690218,1.0,1036.0
0.015079190821946422,0.0038628952664585157,0.0,1037.0
0.015079190821946422,0.02033331489662928,1.0,1037.0
0.018965541495898023,0.0080105610402802,0.0,1038.0
0.018965541495898023,0.039804830903210534,1.0,1038.0
0.020411394765020727,0.012127617697734953,0.0,1039.0
0.020411394765020727,0.04862751704809197,1.0,1039.0
0.020153086290784883,0.00851335152575512,0.0,1040.0
0.020153086290784883,0.03474904187811167,1.0,1040.0
0.024741152880093906,0.006262101528230872,0.0,1041.0
0.024741152880093906,0.016125886437388198,1.0,1041.0
0.01971449057578766,0.005810819337516862,0.0,1042.0
0.01971449057578766,0.016724265457106216,1.0,1042.0
0.013471597541652251,0.007861842171925329,0.0,1043.0
0.013471597541652251,0.042187313322460805,1.0,1043.0
0.02128742817986166,0.0030089218078990627,0.0,1044.0
0.02128742817986166,0.020374752176905,1.0,1044.0
0.02784436341368937,0.003381880721276194,0.0,1045.0
0.02784436341368937,0.03450157842915366,1.0,1045.0
0.031581067672567645,0.0034897587119848174,0.0,1046.0
0.031581067672567645,0.03471308533763115,1.0,1046.0
0.03209041577638573,0.003922780592988805,0.0,1047.0
0.03209041577638573,0.024398067752787068,1.0,1047.0
0.032421506958156134,0.00439981113146866,0.0,1048.0
0.032421506958156134,0.014560113415694962,1.0,1048.0
0.023238812449499862,0.003586763936797155,0.0,1049.0
0.023238812449499862,0.020988116710160928,1.0,1049.0
0.02379978096967225,0.0034033488479271313,0.0,1050.0
0.02379978096967225,0.02983779518083584,1.0,1050.0
0.017975873598342015,0.002598111291770125,0.0,1051.0
0.017975873598342015,0.03493864469186387,1.0,1051.0
0.019889943398655067,0.0036304225856187817,0.0,1052.0
0.019889943398655067,0.052930884894714786,1.0,1052.0
0.022029322943556088,0.0037224990488488588,0.0,1053.0
0.022029322943556088,0.042303941317385955,1.0,1053.0
0.02367025605976505,0.004275153646078204,0.0,1054.0
0.02367025605976505,0.03521999564148294,1.0,1054.0
0.02342092087377968,0.0037236006485596948,0.0,1055.0
0.02342092087377968,0.026468180088978714,1.0,1055.0
0.01948315264296216,0.0025853031468260398,0.0,1056.0
0.01948315264296216,0.042011965101081065,1.0,1056.0
0.019368764041460203,0.0031380372003696018,0.0,1057.0
0.019368764041460203,0.051836747103505054,1.0,1057.0
0.018423032276024383,0.003248891505181694,0.0,1058.0
0.018423032276024383,0.03791872814494394,1.0,1058.0
0.021531034462294985,0.004434550837638297,0.0,1059.0
0.021531034462294985,0.05343987912866524,1.0,1059.0
0.023568180950853085,0.004980447846161178,0.0,1060.0
0.023568180950853085,0.05511238028600372,1.0,1060.0
0.024761060587635764,0.0066828192290715,0.0,1061.0
0.024761060587635764,0.056637369166004085,1.0,1061.0
0.022449338729214993,0.004745899118793992,0.0,1062.0
0.022449338729214993,0.07630582358551924,1.0,1062.0
0.019962647104421558,0.0041231822670370144,0.0,1063.0
