gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.031394598770928095,0.0428899880063951,0.0031647764133566625,0.001551964044957721,1.0,1297.0
0.03297715706995774,0.004833571638911849,0.003010475527587708,0.0014259493663453249,0.0,1298.0
0.03297715706995774,0.03419007115101902,0.003010475527587708,0.0014259493663453249,1.0,1298.0
0.040985596325053386,0.005259957037853091,0.0032085917190163293,0.0016565854207652997,0.0,1299.0
0.040985596325053386,0.03268489631637106,0.0032085917190163293,0.0016565854207652997,1.0,1299.0
0.05267867086864486,0.006655680515896378,0.005405736978254527,0.003909189071534147,0.0,1300.0
0.05267867086864486,0.031202157683582143,0.005405736978254527,0.003909189071534147,1.0,1300.0
0.039038798485946824,0.005092268860983129,0.00437876648417479,0.0018797099598555356,0.0,1301.0
0.039038798485946824,0.030410580001402288,0.00437876648417479,0.0018797099598555356,1.0,1301.0
0.03289468238097015,0.0038087882664030737,0.0032681078153484755,0.0013636658260849366,0.0,1302.0
0.03289468238097015,0.03192898286650303,0.0032681078153484755,0.0013636658260849366,1.0,1302.0
0.03691634859483628,0.005558691480950451,0.004566021341041004,0.0026441756495581004,0.0,1303.0
0.03691634859483628,0.051704089976807754,0.004566021341041004,0.0026441756495581004,1.0,1303.0
0.03361470639326303,0.004829094295799141,0.004821349459372293,0.002980173705695144,0.0,1304.0
0.03361470639326303,0.07211716809032431,0.004821349459372293,0.002980173705695144,1.0,1304.0
0.03163538897415297,0.005095057065942488,0.0038738889112996944,0.0023870334487829936,0.0,1305.0
0.03163538897415297,0.06554796158925447,0.0038738889112996944,0.0023870334487829936,1.0,1305.0
0.03429801177025649,0.005554866609998932,0.004559441150147947,0.0035721301658733218,0.0,1306.0
0.03429801177025649,0.08775410451778098,0.004559441150147947,0.0035721301658733218,1.0,1306.0
0.04589512648525096,0.007648337922444792,0.008392369375282094,0.005569913359391165,0.0,1307.0
0.04589512648525096,0.09137550473179035,0.008392369375282094,0.005569913359391165,1.0,1307.0
0.044696669750091456,0.0067156069365985616,0.00865302656649014,0.004550509572497141,0.0,1308.0
0.044696669750091456,0.12178811238297049,0.00865302656649014,0.004550509572497141,1.0,1308.0
0.03070907214981755,0.00442263143554511,0.0061816500371607574,0.0037204010587306158,0.0,1309.0
0.03070907214981755,0.10646868365149142,0.0061816500371607574,0.0037204010587306158,1.0,1309.0
0.04508659694714501,0.006800575676650489,0.004219810462394502,0.0015083006487328632,0.0,1310.0
0.04508659694714501,0.04866702542971568,0.004219810462394502,0.0015083006487328632,1.0,1310.0
0.03642320341908256,0.00608350110589706,0.003369396338292141,0.0014938791630605408,0.0,1311.0
0.03642320341908256,0.06945342677228838,0.003369396338292141,0.0014938791630605408,1.0,1311.0
0.035667852493352026,0.006891596290472979,0.003958106164974939,0.0015247917048348825,0.0,1312.0
0.035667852493352026,0.040617212345032794,0.003958106164974939,0.0015247917048348825,1.0,1312.0
0.04333663085800543,0.00744547734687373,0.006884975592166054,0.004492137749036562,0.0,1313.0
0.04333663085800543,0.038848390406537536,0.006884975592166054,0.004492137749036562,1.0,1313.0
0.06430978096894435,0.009492581585319293,0.007012438891355277,0.004352840006226266,0.0,1314.0
0.06430978096894435,0.04281466870426387,0.007012438891355277,0.004352840006226266,1.0,1314.0
0.05473066183868047,0.009177399087791027,0.007089198499397931,0.003837380855627792,0.0,1315.0
0.05473066183868047,0.03653009998273671,0.007089198499397931,0.003837380855627792,1.0,1315.0
0.03634129577726686,0.00617121364621509,0.0062365538762421124,0.003287281077034798,0.0,1316.0
0.03634129577726686,0.04330056050191233,0.0062365538762421124,0.003287281077034798,1.0,1316.0
0.03738166780064622,0.004803386939595811,0.0034504932007721756,0.0017737353901861042,0.0,1317.0
0.03738166780064622,0.004803386939595811,0.08028071002794324,0.0017737353901861042,1.0,1317.0
0.03552583811425336,0.00489844484301738,0.0036800528294098633,0.002187862665930407,0.0,1318.0
0.03552583811425336,0.00489844484301738,0.095212430652309,0.002187862665930407,1.0,1318.0
0.03680213317493708,0.004617804575504092,0.003621446748944379,0.0020109423621090805,0.0,1319.0
0.03680213317493708,0.004617804575504092,0.10562469453009893,0.0020109423621090805,1.0,1319.0
0.04411741218317866,0.005355856050069718,0.004035042988067339,0.002111474986554729,0.0,1320.0
0.04411741218317866,0.005355856050069718,0.08874427340137991,0.002111474986554729,1.0,1320.0
0.04508402652925003,0.006368054961125136,0.0047065646135187045,0.002058248237617466,0.0,1321.0
0.04508402652925003,0.006368054961125136,0.0762114862288441,0.002058248237617466,1.0,1321.0
0.034778790208527255,0.005351229760032883,0.0034315442742682833,0.0019032112231651688,0.0,1322.0
0.034778790208527255,0.005351229760032883,0.0992569691180405,0.0019032112231651688,1.0,1322.0
0.03136766688681236,0.004611113841130887,0.003166379169808664,0.0018535013406992817,0.0,1323.0
0.03136766688681236,0.004611113841130887,0.08984339383177398,0.0018535013406992817,1.0,1323.0
0.0490460628481717,0.005766397564499481,0.004781014901118041,0.0027492814028042822,0.0,1324.0
0.0490460628481717,0.05850038594947948,0.004781014901118041,0.0027492814028042822,1.0,1324.0
0.03885559489935231,0.00480848892070096,0.003924503499517229,0.002259614742615046,0.0,1325.0
0.03885559489935231,0.03558648926191044,0.003924503499517229,0.002259614742615046,1.0,1325.0
0.04148782331272116,0.004996485855532029,0.004908707011337832,0.0026387156657401434,0.0,1326.0
0.04148782331272116,0.03040894916331638,0.004908707011337832,0.0026387156657401434,1.0,1326.0
0.041568633574766256,0.005174444483705631,0.0051563025756267145,0.00295964282053518,0.0,1327.0
0.041568633574766256,0.030271385074161827,0.0051563025756267145,0.00295964282053518,1.0,1327.0
0.05848122540674083,0.006046884962832788,0.005804187049810672,0.003279907264875259,0.0,1328.0
0.05848122540674083,0.025692342371360866,0.005804187049810672,0.003279907264875259,1.0,1328.0
0.04501126755941609,0.006746439747554511,0.004938085355056021,0.0029142613862611633,0.0,1329.0
0.04501126755941609,0.033643085678926266,0.004938085355056021,0.0029142613862611633,1.0,1329.0
0.03464819626363447,0.004968682940223346,0.0041102036792448615,0.0024003417420339623,0.0,1330.0
0.03464819626363447,0.029879619553949688,0.0041102036792448615,0.0024003417420339623,1.0,1330.0
0.03563940656855591,0.0047993009818845245,0.003159390816287022,0.0018679683249991363,0.0,1331.0
0.03563940656855591,0.0047993009818845245,0.030570198415589278,0.0018679683249991363,1.0,1331.0
0.041521631416831184,0.00545718531286532,0.004557233953381257,0.002830455549785782,0.0,1332.0
0.041521631416831184,0.00545718531286532,0.036271907694839456,0.002830455549785782,1.0,1332.0
0.03673333314213201,0.005281238258844745,0.004019118506563224,0.0026637367271789003,0.0,1333.0
0.03673333314213201,0.005281238258844745,0.11148056807748663,0.0026637367271789003,1.0,1333.0
0.04549797813365242,0.006617968341542824,0.005019757276826464,0.0031130470868019344,0.0,1334.0
0.04549797813365242,0.006617968341542824,0.11348032129814101,0.0031130470868019344,1.0,1334.0
0.05373528301174524,0.007112893081260285,0.005289732008475045,0.0038969086472477876,0.0,1335.0
0.05373528301174524,0.007112893081260285,0.0840604121504076,0.0038969086472477876,1.0,1335.0
0.04298539630251641,0.007547517666585346,0.004128221784678754,0.0033676708741645633,0.0,1336.0
0.04298539630251641,0.007547517666585346,0.04028960748128352,0.0033676708741645633,1.0,1336.0
0.036340810374771326,0.005096613824633778,0.003905660517502074,0.002855456606567941,0.0,1337.0
0.036340810374771326,0.005096613824633778,0.03737991444252842,0.002855456606567941,1.0,1337.0
0.04353070274454307,0.006198497121206792,0.00405550606510241,0.0025035612263533125,0.0,1338.0
0.04353070274454307,0.006198497121206792,0.07237187920405797,0.0025035612263533125,1.0,1338.0
0.038497437013610636,0.005494015115703466,0.004251196497733645,0.0028623097146129872,0.0,1339.0
0.038497437013610636,0.005494015115703466,0.06754268097779326,0.0028623097146129872,1.0,1339.0
0.04260816956311242,0.006284347849798255,0.00395241093939136,0.00278145450891909,0.0,1340.0
0.04260816956311242,0.006284347849798255,0.07576596653195455,0.00278145450891909,1.0,1340.0
0.05758115917323314,0.008363671895334157,0.007562005885692447,0.006353736232270979,0.0,1341.0
0.05758115917323314,0.008363671895334157,0.0843685090341113,0.006353736232270979,1.0,1341.0
0.06434395083037048,0.008488452840544447,0.007490925034234763,0.005443039136642902,0.0,1342.0
0.06434395083037048,0.008488452840544447,0.1280291757252403,0.005443039136642902,1.0,1342.0
0.04624536186346262,0.006460169950039063,0.005497459099871982,0.004370809207749904,0.0,1343.0
0.04624536186346262,0.006460169950039063,0.07326760240260999,0.004370809207749904,1.0,1343.0
0.04536242996014428,0.0057805106125168315,0.004785777719432893,0.00476117345331728,0.0,1344.0
0.04536242996014428,0.0057805106125168315,0.07235501117937693,0.00476117345331728,1.0,1344.0
0.03421684338813202,0.004404405284939905,0.004229468715664542,0.002170342008209314,0.0,1345.0
0.03421684338813202,0.004404405284939905,0.016461869294192244,0.002170342008209314,1.0,1345.0
0.03740175513094801,0.005174805717397035,0.003960903442103092,0.002439163780257214,0.0,1346.0
0.03740175513094801,0.005174805717397035,0.01708852294866814,0.002439163780257214,1.0,1346.0
0.034531865835706554,0.0048288555759046226,0.0038880325440517893,0.002508481046206601,0.0,1347.0
0.034531865835706554,0.0048288555759046226,0.014811912198730681,0.002508481046206601,1.0,1347.0
0.04688177957343731,0.006705787329837953,0.004249334617731471,0.0038368103030670397,0.0,1348.0
0.04688177957343731,0.006705787329837953,0.014486464683805877,0.0038368103030670397,1.0,1348.0
0.06681417241786036,0.00806398477019643,0.005880488002893536,0.004255412246547685,0.0,1349.0
0.06681417241786036,0.00806398477019643,0.015368062717456166,0.004255412246547685,1.0,1349.0
0.04881609553921562,0.007148571218613675,0.005352484364194332,0.0034104365265101855,0.0,1350.0
0.04881609553921562,0.007148571218613675,0.026356254498115295,0.0034104365265101855,1.0,1350.0
0.03978209143901035,0.005564133966798224,0.0035150686564655587,0.0018513246936771033,0.0,1351.0
0.03978209143901035,0.005564133966798224,0.028563265977926466,0.0018513246936771033,1.0,1351.0
0.04161477884494014,0.006478214492111611,0.0037511601788446924,0.0026347822268553145,0.0,1352.0
0.04161477884494014,0.00888752321228381,0.0037511601788446924,0.0026347822268553145,1.0,1352.0
0.0405092174837125,0.0065371683932435865,0.0032138614145109656,0.0019306051937801882,0.0,1353.0
0.0405092174837125,0.01190529295385545,0.0032138614145109656,0.0019306051937801882,1.0,1353.0
0.0440454629747844,0.0070176611838594916,0.003387288007914435,0.0021936234838939583,0.0,1354.0
0.0440454629747844,0.012549902441660432,0.003387288007914435,0.0021936234838939583,1.0,1354.0
0.04846197835240096,0.008459516562295377,0.004896227452004354,0.0028418981332363202,0.0,1355.0
0.04846197835240096,0.01458956315937776,0.004896227452004354,0.0028418981332363202,1.0,1355.0
0.06556754791310437,0.009862406899438625,0.006800514776916788,0.003153842939092044,0.0,1356.0
0.06556754791310437,0.014550095812555064,0.006800514776916788,0.003153842939092044,1.0,1356.0
0.04351042918139303,0.008573663748813853,0.003811417691172103,0.0017652714085070187,0.0,1357.0
0.04351042918139303,0.013140883286676619,0.003811417691172103,0.0017652714085070187,1.0,1357.0
0.03581894195321622,0.007053954088474423,0.003148852323402007,0.0018070035490813652,0.0,1358.0
0.03581894195321622,0.012140019395120216,0.003148852323402007,0.0018070035490813652,1.0,1358.0
0.02966375112471109,0.00624881184652315,0.0036448951914467287,0.002277983276075979,0.0,1359.0
0.02966375112471109,0.0742946940681759,0.0036448951914467287,0.002277983276075979,1.0,1359.0
0.031970169770357604,0.00514023781886408,0.003886894484340875,0.0020871309028209772,0.0,1360.0
0.031970169770357604,0.07889562675763218,0.003886894484340875,0.0020871309028209772,1.0,1360.0
0.032161849260127884,0.005604122169365233,0.0038650146149707965,0.0022503284596457895,0.0,1361.0
0.032161849260127884,0.07087053693148704,0.0038650146149707965,0.0022503284596457895,1.0,1361.0
0.03726794452829463,0.006204463885060019,0.004668603845398245,0.0022824431402641565,0.0,1362.0
0.03726794452829463,0.07892903848183863,0.004668603845398245,0.0022824431402641565,1.0,1362.0
0.04829508836676988,0.008501808978105263,0.005598334665430471,0.002831632948462559,0.0,1363.0
0.04829508836676988,0.05596666099718339,0.005598334665430471,0.002831632948462559,1.0,1363.0
0.032881258829073,0.006537283169815833,0.004005556556053058,0.0021742393929526926,0.0,1364.0
0.032881258829073,0.10577165236758956,0.004005556556053058,0.0021742393929526926,1.0,1364.0
0.035449610475943416,0.008160815295543689,0.004451026436814942,0.0022771301496931073,0.0,1365.0
0.035449610475943416,0.09537559108483595,0.004451026436814942,0.0022771301496931073,1.0,1365.0
0.027718477384643947,0.005359651234833951,0.002984137678088139,0.0014734034719534606,0.0,1366.0
0.027718477384643947,0.036517816024605576,0.002984137678088139,0.0014734034719534606,1.0,1366.0
0.03191904949109725,0.00540539204788848,0.003303574931875275,0.0016026076014745705,0.0,1367.0
0.03191904949109725,0.03712639137620499,0.003303574931875275,0.0016026076014745705,1.0,1367.0
0.03216212498995352,0.005624523849620644,0.0032635179183801988,0.0015554651366329608,0.0,1368.0
0.03216212498995352,0.030988555929901462,0.0032635179183801988,0.0015554651366329608,1.0,1368.0
0.04345545560185604,0.007724617557708147,0.00504654876308086,0.0021120834666672472,0.0,1369.0
0.04345545560185604,0.029883612451944153,0.00504654876308086,0.0021120834666672472,1.0,1369.0
0.048733654104666346,0.006776749760903034,0.0054999343377732934,0.0023683105628884427,0.0,1370.0
0.048733654104666346,0.02764287709689084,0.0054999343377732934,0.0023683105628884427,1.0,1370.0
0.039277121961107664,0.006186834023898413,0.004314407043273238,0.0020416079843328383,0.0,1371.0
0.039277121961107664,0.03915254627088993,0.004314407043273238,0.0020416079843328383,1.0,1371.0
0.03564864337143003,0.006152265069267582,0.0036791511306941693,0.0017821645774898087,0.0,1372.0
0.03564864337143003,0.034111929600062485,0.0036791511306941693,0.0017821645774898087,1.0,1372.0
0.03408629632757432,0.00435597343254468,0.004237539133404411,0.0022948135084357446,0.0,1373.0
0.03408629632757432,0.00435597343254468,0.02038396407191767,0.0022948135084357446,1.0,1373.0
0.02912351839984373,0.004232030612554727,0.003769912319039115,0.001915104182702354,0.0,1374.0
0.02912351839984373,0.004232030612554727,0.022343928037576788,0.001915104182702354,1.0,1374.0
0.02872389565279576,0.004645663602077299,0.0035087795596058236,0.0017857295244381177,0.0,1375.0
0.02872389565279576,0.004645663602077299,0.021880997647655942,0.0017857295244381177,1.0,1375.0
0.03640161432579214,0.005391775242733043,0.005412577571904276,0.004235386745592429,0.0,1376.0
0.03640161432579214,0.005391775242733043,0.019342822439060825,0.004235386745592429,1.0,1376.0
0.03423256147740528,0.006350537395013678,0.005392770881619491,0.0038166139617969996,0.0,1377.0
0.03423256147740528,0.006350537395013678,0.022554496086817366,0.0038166139617969996,1.0,1377.0
0.03432363120356419,0.005342400175547546,0.005860196110580418,0.004094495345268623,0.0,1378.0
0.03432363120356419,0.005342400175547546,0.03226211931085299,0.004094495345268623,1.0,1378.0
0.02931223434777097,0.004346422717923293,0.004911443877618549,0.0033468725870302585,0.0,1379.0
0.02931223434777097,0.004346422717923293,0.025601555266248077,0.0033468725870302585,1.0,1379.0
0.03001948926600262,0.004483819956347279,0.0036253814314193278,0.0014612032092462535,0.0,1380.0
0.03001948926600262,0.017948846971135968,0.0036253814314193278,0.0014612032092462535,1.0,1380.0
0.036400441629030666,0.005133555601959827,0.0036325176860421138,0.0014186279459917905,0.0,1381.0
0.036400441629030666,0.01831153945066699,0.0036325176860421138,0.0014186279459917905,1.0,1381.0
0.030749159953305405,0.004944820552198248,0.00405376553122716,0.0014958881656887968,0.0,1382.0
0.030749159953305405,0.019043039834023112,0.00405376553122716,0.0014958881656887968,1.0,1382.0
0.04107557691359043,0.007398635432982026,0.005107041243138877,0.0025012663534580426,0.0,1383.0
0.04107557691359043,0.019249018286566777,0.005107041243138877,0.0025012663534580426,1.0,1383.0
0.04318328578598152,0.009573653703726759,0.0059586743734811876,0.0025700500089720357,0.0,1384.0
0.04318328578598152,0.018883106586776943,0.0059586743734811876,0.0025700500089720357,1.0,1384.0
0.03722317542445852,0.007049996098549283,0.004955206024141567,0.002347249483186431,0.0,1385.0
0.03722317542445852,0.03206212367993322,0.004955206024141567,0.002347249483186431,1.0,1385.0
0.03580847478416027,0.0047070885896478565,0.004110653850037949,0.001943151553903455,0.0,1386.0
0.03580847478416027,0.03500444384024304,0.004110653850037949,0.001943151553903455,1.0,1386.0
0.04184877480499116,0.007659067530507713,0.003503228642724121,0.0018370533585403415,0.0,1387.0
0.04184877480499116,0.09869943062536102,0.003503228642724121,0.0018370533585403415,1.0,1387.0
0.04298958425582722,0.0062467353976090045,0.003683684357815853,0.0019920018137038475,0.0,1388.0
0.04298958425582722,0.05247715514052187,0.003683684357815853,0.0019920018137038475,1.0,1388.0
0.0442021059454607,0.00652822969328426,0.003968953769808881,0.0024438133947430885,0.0,1389.0
0.0442021059454607,0.042108956201567516,0.003968953769808881,0.0024438133947430885,1.0,1389.0
0.05442742608010276,0.008424237356116748,0.004531866327248668,0.0026316194002560245,0.0,1390.0
0.05442742608010276,0.04206527646361824,0.004531866327248668,0.0026316194002560245,1.0,1390.0
0.0698868428562216,0.011228023234076456,0.006771396820136388,0.003163631350932228,0.0,1391.0
0.0698868428562216,0.03871784202558359,0.006771396820136388,0.003163631350932228,1.0,1391.0
0.06411227202546055,0.010892687590329242,0.005746777313202944,0.002462769242375984,0.0,1392.0
0.06411227202546055,0.04521787763694274,0.005746777313202944,0.002462769242375984,1.0,1392.0
0.05168381603953964,0.009849933670850852,0.004257005765785582,0.0023042111742461735,0.0,1393.0
0.05168381603953964,0.04816418573582748,0.004257005765785582,0.0023042111742461735,1.0,1393.0
0.02619705876155143,0.004524284857187144,0.003793422425507398,0.0016334600169694014,0.0,1394.0
0.02619705876155143,0.023983981636991558,0.003793422425507398,0.0016334600169694014,1.0,1394.0
0.025564083935481374,0.0042766614282729876,0.004129741993971869,0.0017183071440638464,0.0,1395.0
0.025564083935481374,0.01682689767084522,0.004129741993971869,0.0017183071440638464,1.0,1395.0
0.02204127868783301,0.00330230436877077,0.0032646217427099167,0.0015210207781026774,0.0,1396.0
0.02204127868783301,0.017939118171221846,0.0032646217427099167,0.0015210207781026774,1.0,1396.0
0.030688529724941294,0.003968948158417085,0.003571075389364964,0.0026208260453901566,0.0,1397.0
0.030688529724941294,0.01490365255707804,0.003571075389364964,0.0026208260453901566,1.0,1397.0
0.040536196934989555,0.006226966981260684,0.005614803651163847,0.003004757091971122,0.0,1398.0
0.040536196934989555,0.017569565884837157,0.005614803651163847,0.003004757091971122,1.0,1398.0
0.03668012216817429,0.0062371265786485,0.005112395241125167,0.003082225222215129,0.0,1399.0
0.03668012216817429,0.01668376267924021,0.005112395241125167,0.003082225222215129,1.0,1399.0
0.02614396609665315,0.004201823929317783,0.0030513704540706676,0.0015403121321044821,0.0,1400.0
0.02614396609665315,0.012547494651156565,0.0030513704540706676,0.0015403121321044821,1.0,1400.0
0.031758894749095656,0.0048475463078148096,0.004049098230531012,0.0020592156926411143,0.0,1401.0
0.031758894749095656,0.05503796652888404,0.004049098230531012,0.0020592156926411143,1.0,1401.0
0.03818381891593825,0.0056953310766085785,0.004372992513677509,0.0019592657793636725,0.0,1402.0
0.03818381891593825,0.04701063013741669,0.004372992513677509,0.0019592657793636725,1.0,1402.0
0.03217498350574921,0.0048631948719433105,0.0037293511116764932,0.002002659192867462,0.0,1403.0
0.03217498350574921,0.04989710153621507,0.0037293511116764932,0.002002659192867462,1.0,1403.0
0.040898818112417246,0.005797024043278753,0.005202648811314603,0.002265398719316636,0.0,1404.0
0.040898818112417246,0.04882447683098956,0.005202648811314603,0.002265398719316636,1.0,1404.0
0.061166539381917406,0.009021970415269642,0.0058626829017351945,0.0027379504014843903,0.0,1405.0
0.061166539381917406,0.048183820275935485,0.0058626829017351945,0.0027379504014843903,1.0,1405.0
0.05156278690730742,0.006157612080169628,0.005291320331081373,0.0023562739614226835,0.0,1406.0
0.05156278690730742,0.046160113845495676,0.005291320331081373,0.0023562739614226835,1.0,1406.0
0.04435812399945949,0.004854167307601909,0.00460349963228035,0.002268740128376745,0.0,1407.0
0.04435812399945949,0.05184884551449809,0.00460349963228035,0.002268740128376745,1.0,1407.0
0.03526511918376096,0.004964101303679858,0.005029928895889935,0.0028472545193363175,0.0,1408.0
0.03526511918376096,0.05129068542776638,0.005029928895889935,0.0028472545193363175,1.0,1408.0
0.03400630353217293,0.004354077891809194,0.003833303568437252,0.0019575207376569814,0.0,1409.0
0.03400630353217293,0.03528549375641621,0.003833303568437252,0.0019575207376569814,1.0,1409.0
0.03431514705657612,0.004690948818108609,0.0037186122232260033,0.001985658421814751,0.0,1410.0
0.03431514705657612,0.025752117886412407,0.0037186122232260033,0.001985658421814751,1.0,1410.0
0.040371080144210314,0.005118550960273804,0.004405891309441579,0.002405535610367604,0.0,1411.0
0.040371080144210314,0.030903125236574347,0.004405891309441579,0.002405535610367604,1.0,1411.0
0.05382081210008627,0.008070053086230544,0.007577260425930543,0.0034811831716163866,0.0,1412.0
0.05382081210008627,0.0274274350883168,0.007577260425930543,0.0034811831716163866,1.0,1412.0
0.04075182398147037,0.006113625768561448,0.005886347480998921,0.00239507037618214,0.0,1413.0
0.04075182398147037,0.038305140908205804,0.005886347480998921,0.00239507037618214,1.0,1413.0
0.03507314529525285,0.004801523209789327,0.004427433886472709,0.0022653946858768315,0.0,1414.0
0.03507314529525285,0.04951679513813456,0.004427433886472709,0.0022653946858768315,1.0,1414.0
0.031181437738053486,0.004872237399452306,0.0038239225967782176,0.001734817497904828,0.0,1415.0
0.031181437738053486,0.004872237399452306,0.021040940197086133,0.001734817497904828,1.0,1415.0
0.031661456309965974,0.005694830150038577,0.004009084575337329,0.0018218463436152632,0.0,1416.0
0.031661456309965974,0.005694830150038577,0.03288280640225105,0.0018218463436152632,1.0,1416.0
0.031680958972779116,0.0049066127305237295,0.004325800988507211,0.0018611481889259096,0.0,1417.0
0.031680958972779116,0.0049066127305237295,0.03302939293509244,0.0018611481889259096,1.0,1417.0
0.036504423012470255,0.006108317550637121,0.005623916639602378,0.002285198136169786,0.0,1418.0
0.036504423012470255,0.006108317550637121,0.03317286676476794,0.002285198136169786,1.0,1418.0
0.05663139231058878,0.010600357603334665,0.0074625297716592875,0.003689403127855595,0.0,1419.0
0.05663139231058878,0.010600357603334665,0.029485509754700434,0.003689403127855595,1.0,1419.0
0.03665789862857238,0.006292072396473447,0.004208423997234867,0.001734636405487766,0.0,1420.0
0.03665789862857238,0.006292072396473447,0.022835106160217666,0.001734636405487766,1.0,1420.0
0.03620956569830547,0.00638090476132902,0.004324164451527057,0.001642325689618307,0.0,1421.0
0.03620956569830547,0.00638090476132902,0.019691201999511687,0.001642325689618307,1.0,1421.0
0.034450019852378055,0.004240904567489601,0.003594677988367323,0.002055091790073682,0.0,1422.0
0.034450019852378055,0.004240904567489601,0.14912826953357428,0.002055091790073682,1.0,1422.0
0.037588557987317195,0.005179494281037478,0.0034962013470960507,0.0027844090673361244,0.0,1423.0
0.037588557987317195,0.005179494281037478,0.0834397690760138,0.0027844090673361244,1.0,1423.0
0.03655612081278736,0.005269677935892947,0.004026518358878128,0.0024065995392241746,0.0,1424.0
0.03655612081278736,0.005269677935892947,0.06621906333390593,0.0024065995392241746,1.0,1424.0
0.04696597954646897,0.006063820611266202,0.0055210724019771895,0.0042971218817347,0.0,1425.0
0.04696597954646897,0.006063820611266202,0.05612037819440063,0.0042971218817347,1.0,1425.0
0.05564053934305324,0.007352166190675025,0.007115547420709412,0.005487949316940188,0.0,1426.0
0.05564053934305324,0.007352166190675025,0.05485636240200975,0.005487949316940188,1.0,1426.0
0.03595145408458533,0.005412979874062529,0.0037385077204126205,0.003501161103883099,0.0,1427.0
0.03595145408458533,0.005412979874062529,0.0655046118231355,0.003501161103883099,1.0,1427.0
0.03056664246426921,0.004651352879777804,0.0037159077035595622,0.0037476916639520574,0.0,1428.0
0.03056664246426921,0.004651352879777804,0.08569793604675091,0.0037476916639520574,1.0,1428.0
0.04038150757659853,0.0065557640888433966,0.004700010867298321,0.002477719870105588,0.0,1429.0
0.04038150757659853,0.0065557640888433966,0.004700010867298321,0.11038628718881505,1.0,1429.0
0.036208939713035626,0.0049639736098510134,0.0038447196248463378,0.001995168000195502,0.0,1430.0
0.036208939713035626,0.0049639736098510134,0.0038447196248463378,0.0697146365396728,1.0,1430.0
0.039736629802130885,0.006166267333163056,0.0037111303202852497,0.0021308072638213105,0.0,1431.0
0.039736629802130885,0.006166267333163056,0.0037111303202852497,0.07594390901613401,1.0,1431.0
0.04574069055792407,0.007150298390923737,0.004578926586522147,0.0021375441006434848,0.0,1432.0
0.04574069055792407,0.007150298390923737,0.004578926586522147,0.08978624178986738,1.0,1432.0
0.05016742144300945,0.00719996750098284,0.005602926863942592,0.003330479247947604,0.0,1433.0
0.05016742144300945,0.00719996750098284,0.005602926863942592,0.07593282712827332,1.0,1433.0
0.046693112095636646,0.006379898077089496,0.005264529063891743,0.003909513063645953,0.0,1434.0
0.046693112095636646,0.006379898077089496,0.005264529063891743,0.07631375203723367,1.0,1434.0
0.039299755856598395,0.004735774772235857,0.004378298902599997,0.002303329512567398,0.0,1435.0
0.039299755856598395,0.004735774772235857,0.004378298902599997,0.10470844381220656,1.0,1435.0
0.031223185567434086,0.004339827289638443,0.003752434787859915,0.002048449018246412,0.0,1436.0
0.031223185567434086,0.004339827289638443,0.003752434787859915,0.024247094506127276,1.0,1436.0
0.026839764384362308,0.004131163115907555,0.003986252429855064,0.002392500544051046,0.0,1437.0
0.026839764384362308,0.004131163115907555,0.003986252429855064,0.026084248408762,1.0,1437.0
0.029265041996545893,0.004210259354065826,0.003609789523168594,0.0021468627105698523,0.0,1438.0
0.029265041996545893,0.004210259354065826,0.003609789523168594,0.02868437057944284,1.0,1438.0
0.03419517702827912,0.005079106384218601,0.003727315714800117,0.002590961909840761,0.0,1439.0
0.03419517702827912,0.005079106384218601,0.003727315714800117,0.029186216368202622,1.0,1439.0
0.054333144468381,0.0067276640274460675,0.005161580591167336,0.003140743697224835,0.0,1440.0
0.054333144468381,0.0067276640274460675,0.005161580591167336,0.018925356870494348,1.0,1440.0
0.03849973531106299,0.005183948173963948,0.004837003062508671,0.0025568457374323117,0.0,1441.0
0.03849973531106299,0.005183948173963948,0.004837003062508671,0.022544680980224108,1.0,1441.0
0.030957121098706075,0.004615498641632687,0.004935222765701575,0.0029341100095305883,0.0,1442.0
0.030957121098706075,0.004615498641632687,0.004935222765701575,0.0222075382399729,1.0,1442.0
0.03191453558496482,0.0063227156844054555,0.003266716657884139,0.0017870051861321734,0.0,1443.0
0.03191453558496482,0.0063227156844054555,0.08508642935409316,0.0017870051861321734,1.0,1443.0
0.032726079230452676,0.0064996752652666245,0.0036973239390318824,0.002940995746923747,0.0,1444.0
0.032726079230452676,0.0064996752652666245,0.08352212435464423,0.002940995746923747,1.0,1444.0
0.032829091409688704,0.006098909504974603,0.003473553476180946,0.0026172053239976734,0.0,1445.0
0.032829091409688704,0.006098909504974603,0.11570381687464426,0.0026172053239976734,1.0,1445.0
0.039607326676962984,0.007361530452784759,0.005036360590522815,0.004373686198623883,0.0,1446.0
0.039607326676962984,0.007361530452784759,0.11535144242957518,0.004373686198623883,1.0,1446.0
0.046100060951001165,0.008261378278932252,0.005730422944704827,0.004252888260374732,0.0,1447.0
0.046100060951001165,0.008261378278932252,0.07561353839145024,0.004252888260374732,1.0,1447.0
0.036421500113878125,0.007917650639388096,0.004248841286471627,0.003397993418238432,0.0,1448.0
0.036421500113878125,0.007917650639388096,0.08449437938319804,0.003397993418238432,1.0,1448.0
0.034318149892019534,0.006960137643115427,0.004466543496044029,0.0034250011038681194,0.0,1449.0
