gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.031201879473818472,0.10793581258260554,0.004528899868534442,0.002043205794188374,1.0,155.0
0.029560640142867634,0.005376637671210993,0.007659824417657113,0.003417497723128715,0.0,156.0
0.029560640142867634,0.140073714722178,0.007659824417657113,0.003417497723128715,1.0,156.0
0.026802708739467995,0.005036174944742289,0.005809545389233062,0.0024874622716923867,0.0,157.0
0.026802708739467995,0.10882852270833121,0.005809545389233062,0.0024874622716923867,1.0,157.0
0.03959918412051655,0.005954026648028243,0.014152740595558377,0.004309561023622344,0.0,158.0
0.03959918412051655,0.09139640414302308,0.014152740595558377,0.004309561023622344,1.0,158.0
0.06123010676556229,0.009013765146689057,0.012224876128032136,0.007035844541048775,0.0,159.0
0.06123010676556229,0.08915286318250004,0.012224876128032136,0.007035844541048775,1.0,159.0
0.043062083546927976,0.0055553960176237815,0.008484439342501648,0.003093099909469821,0.0,160.0
0.043062083546927976,0.11892146667006642,0.008484439342501648,0.003093099909469821,1.0,160.0
0.026441293464423143,0.0039797197749043,0.00765338321806297,0.003470088093020074,0.0,161.0
0.026441293464423143,0.12833820589783285,0.00765338321806297,0.003470088093020074,1.0,161.0
0.03188998159830625,0.006243150303848921,0.003596508653668007,0.001638862824335341,0.0,162.0
0.03188998159830625,0.006243150303848921,0.0412126030120894,0.001638862824335341,1.0,162.0
0.03073305074123267,0.006169676648575262,0.0032320832637440233,0.0015704595748875505,0.0,163.0
0.03073305074123267,0.006169676648575262,0.05200280025495374,0.0015704595748875505,1.0,163.0
0.032922407313280555,0.006826953615466369,0.0035424939860511095,0.001525627290938747,0.0,164.0
0.032922407313280555,0.006826953615466369,0.05012114105447152,0.001525627290938747,1.0,164.0
0.04195686924896869,0.009184019286259115,0.004185209285123115,0.002341339694629685,0.0,165.0
0.04195686924896869,0.009184019286259115,0.05426191102124989,0.002341339694629685,1.0,165.0
0.04789816626355492,0.008704986375175583,0.004652226161143247,0.0034525018616524683,0.0,166.0
0.04789816626355492,0.008704986375175583,0.058190253208700415,0.0034525018616524683,1.0,166.0
0.03673533045221955,0.007550577006809611,0.003488562742322454,0.0014725603305536517,0.0,167.0
0.03673533045221955,0.007550577006809611,0.08120928029420948,0.0014725603305536517,1.0,167.0
0.03190954822112824,0.007162226397259275,0.003981174568870927,0.0017161129931211327,0.0,168.0
0.03190954822112824,0.007162226397259275,0.07268399356922561,0.0017161129931211327,1.0,168.0
0.0354020302003053,0.005621014589233031,0.00439294735842255,0.0026804358291956376,0.0,169.0
0.0354020302003053,0.047232258394937165,0.00439294735842255,0.0026804358291956376,1.0,169.0
0.044662676750151675,0.006356087563203161,0.004764036013424455,0.0025951136659010388,0.0,170.0
0.044662676750151675,0.06160822763534535,0.004764036013424455,0.0025951136659010388,1.0,170.0
0.04113308233989521,0.0058193280469005515,0.004030136444356458,0.0021444858849024584,0.0,171.0
0.04113308233989521,0.05306421853114651,0.004030136444356458,0.0021444858849024584,1.0,171.0
0.042434652381100335,0.009104920993398213,0.004856680834423699,0.002722821825595023,0.0,172.0
0.042434652381100335,0.06558020940551845,0.004856680834423699,0.002722821825595023,1.0,172.0
0.060694725184603726,0.012230007860912995,0.0062276831685741385,0.0037575725510103908,0.0,173.0
0.060694725184603726,0.0921070764755827,0.0062276831685741385,0.0037575725510103908,1.0,173.0
0.03805539249455059,0.006769683946701743,0.004337101678333788,0.0025509427813581453,0.0,174.0
0.03805539249455059,0.049487339274445485,0.004337101678333788,0.0025509427813581453,1.0,174.0
0.039386526634183294,0.006016635034477691,0.004826371351775105,0.002648957424897791,0.0,175.0
0.039386526634183294,0.05240499594512871,0.004826371351775105,0.002648957424897791,1.0,175.0
0.02730249689888664,0.004987442453709079,0.0030664711726404725,0.0017706206882257547,0.0,176.0
0.02730249689888664,0.004987442453709079,0.06559961891496702,0.0017706206882257547,1.0,176.0
0.0278927755587981,0.005295058209661363,0.00427730205188892,0.002989070096258928,0.0,177.0
0.0278927755587981,0.005295058209661363,0.04816767056249116,0.002989070096258928,1.0,177.0
0.03024985592411511,0.005583793171858975,0.005133682540191753,0.003733210475983295,0.0,178.0
0.03024985592411511,0.005583793171858975,0.05730306657089557,0.003733210475983295,1.0,178.0
0.03475406355008559,0.006411728116915594,0.004946132410444282,0.0033924251653356663,0.0,179.0
0.03475406355008559,0.006411728116915594,0.05128713133329299,0.0033924251653356663,1.0,179.0
0.04387572418834296,0.0070220008591421745,0.006235314465327324,0.003294208848586777,0.0,180.0
0.04387572418834296,0.0070220008591421745,0.01750720583157772,0.003294208848586777,1.0,180.0
0.02970800568781895,0.005161495691254903,0.004550424660447749,0.0023558458261181414,0.0,181.0
0.02970800568781895,0.005161495691254903,0.014285943456207484,0.0023558458261181414,1.0,181.0
0.024962001013113078,0.004684016894300758,0.0036820496783693812,0.0023993802570321243,0.0,182.0
0.024962001013113078,0.004684016894300758,0.009293947204816355,0.0023993802570321243,1.0,182.0
0.031937144564616826,0.005311948782391607,0.0056926398604359996,0.0027342513420123282,0.0,183.0
0.031937144564616826,0.005311948782391607,0.07303267669785107,0.0027342513420123282,1.0,183.0
0.029516378038365154,0.004894425689438098,0.00484788234307354,0.002417036427420971,0.0,184.0
0.029516378038365154,0.004894425689438098,0.06929148011403141,0.002417036427420971,1.0,184.0
0.03221838159788648,0.005080952135321226,0.004177930057847057,0.0017202436596859272,0.0,185.0
0.03221838159788648,0.005080952135321226,0.10086277671575417,0.0017202436596859272,1.0,185.0
0.04386533626458533,0.006086456459927447,0.005221172320616585,0.002703329511756003,0.0,186.0
0.04386533626458533,0.006086456459927447,0.06617445759128948,0.002703329511756003,1.0,186.0
0.0472219773855036,0.008551151116339195,0.005262122852042417,0.002886927683712681,0.0,187.0
0.0472219773855036,0.008551151116339195,0.0758911308784378,0.002886927683712681,1.0,187.0
0.03049656399436307,0.005114757904877809,0.0044046868379084,0.0019347018859607878,0.0,188.0
0.03049656399436307,0.005114757904877809,0.09570751021904034,0.0019347018859607878,1.0,188.0
0.02841130263026681,0.004199142240282061,0.004211812744974175,0.001968651015770817,0.0,189.0
0.02841130263026681,0.004199142240282061,0.06598670195197309,0.001968651015770817,1.0,189.0
0.03348214795804294,0.004288522763698843,0.002919024084834909,0.00260594454981522,0.0,190.0
0.03348214795804294,0.004288522763698843,0.020520765787141126,0.00260594454981522,1.0,190.0
0.031370450055178356,0.003752831521354416,0.002996698302416778,0.003411560342008624,0.0,191.0
0.031370450055178356,0.003752831521354416,0.024278512849539968,0.003411560342008624,1.0,191.0
0.028813161770430362,0.003539210250315339,0.0026869244909817347,0.0026384061121964564,0.0,192.0
0.028813161770430362,0.003539210250315339,0.020489659125775717,0.0026384061121964564,1.0,192.0
0.03029724481949181,0.0039030281418570567,0.0037563255814627716,0.004762658371012307,0.0,193.0
0.03029724481949181,0.0039030281418570567,0.027890380307978635,0.004762658371012307,1.0,193.0
0.043097354025143364,0.0061716990704838715,0.004791255459757338,0.00575894493372342,0.0,194.0
0.043097354025143364,0.0061716990704838715,0.016210367590505204,0.00575894493372342,1.0,194.0
0.03314521306153839,0.004817256189238339,0.003461434888566206,0.0026454133091271537,0.0,195.0
0.03314521306153839,0.004817256189238339,0.02042249470057067,0.0026454133091271537,1.0,195.0
0.023298900722727556,0.003806815800531105,0.0022377421053612068,0.0029797992680782315,0.0,196.0
0.023298900722727556,0.003806815800531105,0.02740246717978856,0.0029797992680782315,1.0,196.0
0.027709820778370364,0.004960608714111636,0.004181998313348423,0.0021662713443264536,0.0,197.0
0.027709820778370364,0.019198139575780537,0.004181998313348423,0.0021662713443264536,1.0,197.0
0.033337650702051747,0.00549141373389439,0.0057547206649033456,0.003424744952560843,0.0,198.0
0.033337650702051747,0.023213989846075034,0.0057547206649033456,0.003424744952560843,1.0,198.0
0.030702775566608054,0.005380079912923108,0.00599126655460358,0.004125150957269508,0.0,199.0
0.030702775566608054,0.023627866503817874,0.00599126655460358,0.004125150957269508,1.0,199.0
0.04348498486570351,0.008990632071650406,0.007289232200156981,0.0049457612656156336,0.0,200.0
0.04348498486570351,0.0254438461812172,0.007289232200156981,0.0049457612656156336,1.0,200.0
0.049203768291147476,0.013572399586792905,0.007529969432032768,0.005373358685681229,0.0,201.0
0.049203768291147476,0.02215128803852595,0.007529969432032768,0.005373358685681229,1.0,201.0
0.035260103848515634,0.00793957168976167,0.005703510704983206,0.0035982184355867197,0.0,202.0
0.035260103848515634,0.017494097421317356,0.005703510704983206,0.0035982184355867197,1.0,202.0
0.03056479646190713,0.005829254711154697,0.004466559619972887,0.0025432731287620136,0.0,203.0
0.03056479646190713,0.020557290266238315,0.004466559619972887,0.0025432731287620136,1.0,203.0
0.03493261223385291,0.005165968343372462,0.0024303459333041566,0.002278276339223506,0.0,204.0
0.03493261223385291,0.06109367369344598,0.0024303459333041566,0.002278276339223506,1.0,204.0
0.037433778654898386,0.005498310400521955,0.002775251249506727,0.0022005013902828274,0.0,205.0
0.037433778654898386,0.06289944419024796,0.002775251249506727,0.0022005013902828274,1.0,205.0
0.0359567557061764,0.004603847750025203,0.0033346541827921072,0.0027760135826255805,0.0,206.0
0.0359567557061764,0.07035206447085862,0.0033346541827921072,0.0027760135826255805,1.0,206.0
0.04623506970387492,0.006617443947887658,0.00523058543708288,0.004442235851569443,0.0,207.0
0.04623506970387492,0.06306000066889927,0.00523058543708288,0.004442235851569443,1.0,207.0
0.0521809874812309,0.00807025476709411,0.0062809986106739935,0.005490812691619329,0.0,208.0
0.0521809874812309,0.05896822817645875,0.0062809986106739935,0.005490812691619329,1.0,208.0
0.042132556104234276,0.00591936484011768,0.005196045798661064,0.003772458333996198,0.0,209.0
0.042132556104234276,0.06358476294533721,0.005196045798661064,0.003772458333996198,1.0,209.0
0.04369062093604814,0.006278220183265848,0.004400936065239502,0.0037078888820323286,0.0,210.0
0.04369062093604814,0.05065408066666066,0.004400936065239502,0.0037078888820323286,1.0,210.0
0.03196321310756911,0.004739651768530084,0.003278204471206525,0.0021464752017665845,0.0,211.0
0.03196321310756911,0.02266900788351167,0.003278204471206525,0.0021464752017665845,1.0,211.0
0.0286576098354141,0.0043235002692507685,0.0035769529309255255,0.0022103902413137533,0.0,212.0
0.0286576098354141,0.031204383944388514,0.0035769529309255255,0.0022103902413137533,1.0,212.0
0.03167337044698826,0.0041876352937046946,0.003799551680641944,0.0024353771189393747,0.0,213.0
0.03167337044698826,0.027903597302647576,0.003799551680641944,0.0024353771189393747,1.0,213.0
0.03545748681849803,0.004930623502635179,0.004475394938559418,0.0026370885919888565,0.0,214.0
0.03545748681849803,0.025797247127830047,0.004475394938559418,0.0026370885919888565,1.0,214.0
0.043117910072899335,0.007069463111149865,0.0045140250077824184,0.0026376994957719724,0.0,215.0
0.043117910072899335,0.016476859446892256,0.0045140250077824184,0.0026376994957719724,1.0,215.0
0.033367339101417315,0.005875206308305625,0.0031688679505155193,0.0018467404432649381,0.0,216.0
0.033367339101417315,0.01837794224906064,0.0031688679505155193,0.0018467404432649381,1.0,216.0
0.025647838757145713,0.004401985172979739,0.002775350914372865,0.0019487682116734462,0.0,217.0
0.025647838757145713,0.03897347607825452,0.002775350914372865,0.0019487682116734462,1.0,217.0
0.04044702782402121,0.004493241508920054,0.00413579313774326,0.0022319295129920036,0.0,218.0
0.04044702782402121,0.004493241508920054,0.01954909911370528,0.0022319295129920036,1.0,218.0
0.040136084537099936,0.005138090546027652,0.0028272751901030624,0.001598892796644158,0.0,219.0
0.040136084537099936,0.005138090546027652,0.02449077587751347,0.001598892796644158,1.0,219.0
0.04556115246319781,0.004875418926974628,0.0031976886965079387,0.0018547546959850614,0.0,220.0
0.04556115246319781,0.004875418926974628,0.027077104810240282,0.0018547546959850614,1.0,220.0
0.07122424288388007,0.010661584703430371,0.0035813939262112626,0.002086251536119743,0.0,221.0
0.07122424288388007,0.010661584703430371,0.024763342501005425,0.002086251536119743,1.0,221.0
0.06193089906661031,0.00856468450395953,0.004079341850596663,0.0030330399170233058,0.0,222.0
0.06193089906661031,0.00856468450395953,0.02371654218423469,0.0030330399170233058,1.0,222.0
0.05193366131435839,0.00650797807712955,0.003924679498562789,0.0026792021760631,0.0,223.0
0.05193366131435839,0.00650797807712955,0.027474915361336727,0.0026792021760631,1.0,223.0
0.04229166220121616,0.006195319587476433,0.003037399294275822,0.001707242200210235,0.0,224.0
0.04229166220121616,0.006195319587476433,0.028053970899945657,0.001707242200210235,1.0,224.0
0.039253035692850435,0.004452036322326158,0.004072656898399529,0.0027189496915900335,0.0,225.0
0.039253035692850435,0.04042412725846933,0.004072656898399529,0.0027189496915900335,1.0,225.0
0.041327528906273336,0.004414703422914723,0.0038865332674435926,0.00270303515563608,0.0,226.0
0.041327528906273336,0.07993899020189632,0.0038865332674435926,0.00270303515563608,1.0,226.0
0.04312710201463599,0.004014197601908354,0.003806618655365579,0.0034018642055024806,0.0,227.0
0.04312710201463599,0.05892942944122703,0.003806618655365579,0.0034018642055024806,1.0,227.0
0.06100432059136196,0.005320174293604207,0.004840263127646072,0.003065603221726665,0.0,228.0
0.06100432059136196,0.05375415100053127,0.004840263127646072,0.003065603221726665,1.0,228.0
0.06272508855058101,0.005700602616557138,0.007360809295749782,0.0033899716115377565,0.0,229.0
0.06272508855058101,0.04549617286012708,0.007360809295749782,0.0033899716115377565,1.0,229.0
0.045443171001587235,0.004719694541434283,0.00459522289762937,0.002939831733943965,0.0,230.0
0.045443171001587235,0.04857496729358868,0.00459522289762937,0.002939831733943965,1.0,230.0
0.040622380686207826,0.004304849811335831,0.004825716132924374,0.004051835566543982,0.0,231.0
0.040622380686207826,0.05742943838443715,0.004825716132924374,0.004051835566543982,1.0,231.0
0.03999239918072295,0.004386548792012057,0.003272721487571406,0.0016870994295685726,0.0,232.0
0.03999239918072295,0.0694069406699942,0.003272721487571406,0.0016870994295685726,1.0,232.0
0.049494948480308665,0.004938403947726933,0.0030568926195972956,0.0019092767452972836,0.0,233.0
0.049494948480308665,0.0760308328421333,0.0030568926195972956,0.0019092767452972836,1.0,233.0
0.042768615482112526,0.004395266006168352,0.002784906822970168,0.0014934187860342618,0.0,234.0
0.042768615482112526,0.09674490507130784,0.002784906822970168,0.0014934187860342618,1.0,234.0
0.05056566442557475,0.005586913940287541,0.003295710251411066,0.0020815166562013765,0.0,235.0
0.05056566442557475,0.08433210993644558,0.003295710251411066,0.0020815166562013765,1.0,235.0
0.05822555835440113,0.007076297457481395,0.004037621686219683,0.0021558226379334577,0.0,236.0
0.05822555835440113,0.08275109869388331,0.004037621686219683,0.0021558226379334577,1.0,236.0
0.0547716179021851,0.006627446764916556,0.0034974599548012186,0.0015896852738634948,0.0,237.0
0.0547716179021851,0.0673965178148288,0.0034974599548012186,0.0015896852738634948,1.0,237.0
0.04671814776219785,0.00475799412381539,0.003269690319849694,0.0018070709551789577,0.0,238.0
0.04671814776219785,0.08936644607863498,0.003269690319849694,0.0018070709551789577,1.0,238.0
0.02893977138342896,0.004845174547666975,0.003277390683852577,0.0021700784017770758,0.0,239.0
