poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-21.662816582619598,-5.946521575491261,-1.0262650244330302,-1.8799704378826618,-1.9277609541609309,0.0,1336.0
-21.662816582619598,-5.946521575491261,-1.0262650244330302,-13.241056333836696,-1.9277609541609309,1.0,1336.0
-12.002280759663392,-3.513472561319986,-0.40979926340793327,-1.2726821512479773,-1.3333833400922117,0.0,1337.0
-12.002280759663392,-3.513472561319986,-0.40979926340793327,-13.695316726962119,-1.3333833400922117,1.0,1337.0
-8.211644319823677,-3.532800456110067,-0.7287898292823343,-1.404167482143862,-0.8509879260818707,0.0,1338.0
-8.211644319823677,-3.532800456110067,-0.7287898292823343,-10.551743932645536,-0.8509879260818707,1.0,1338.0
-9.313714555427737,-3.34942031927892,-0.5027071420706335,-1.5377642899047146,-1.2209893281908393,0.0,1339.0
-9.313714555427737,-3.34942031927892,-0.5027071420706335,-5.754691801576712,-1.2209893281908393,1.0,1339.0
-9.247441098759055,-3.574059895717312,-0.8554947767366059,-1.5390274857668373,-1.1604174770748585,0.0,1340.0
-9.247441098759055,-3.574059895717312,-0.8554947767366059,-5.340884846213953,-1.1604174770748585,1.0,1340.0
-13.56050630509003,-5.199417700802655,-1.0947574891636123,-1.7444547064773133,-1.2920092764951505,0.0,1341.0
-13.56050630509003,-5.199417700802655,-1.0947574891636123,-5.417255165752749,-1.2920092764951505,1.0,1341.0
-15.762516791101973,-5.851562507658855,-1.0802708437137198,-2.2629273401853425,-1.0482234258574294,0.0,1342.0
-15.762516791101973,-5.851562507658855,-1.0802708437137198,-12.00595809021911,-1.0482234258574294,1.0,1342.0
-11.521399227222219,-4.230546280749991,-0.7911494761107747,-1.4056625918121881,-0.6636624930553126,0.0,1343.0
-11.521399227222219,-4.230546280749991,-0.7911494761107747,-17.974572173201523,-0.6636624930553126,1.0,1343.0
-9.222129230414225,-3.4896168749857566,-0.35322922825474734,-1.8592411337095882,-1.017275111983082,0.0,1344.0
-9.222129230414225,-3.4896168749857566,-0.35322922825474734,-6.527416176626389,-1.017275111983082,1.0,1344.0
-12.626366422008289,-4.894419827618208,-1.0039055501359826,-1.6513451224602704,-0.7074496325453765,0.0,1345.0
-12.626366422008289,-4.894419827618208,-1.0039055501359826,-26.924218062444197,-0.7074496325453765,1.0,1345.0
-22.76663634746229,-4.276343256910366,-0.7579253821915586,-1.4202329370979214,-0.775712732591785,0.0,1346.0
-22.76663634746229,-4.276343256910366,-0.7579253821915586,-21.21799255976009,-0.775712732591785,1.0,1346.0
-11.274182965869755,-4.668989287865259,-0.7481749234767108,-1.6915652960508396,-0.8064838165242918,0.0,1347.0
-11.274182965869755,-4.668989287865259,-0.7481749234767108,-18.26713067777189,-0.8064838165242918,1.0,1347.0
-19.048770928761314,-6.103352292599936,-0.9929101473258015,-2.2948235629238525,-1.1647363578641716,0.0,1348.0
-19.048770928761314,-6.103352292599936,-0.9929101473258015,-21.97609470135012,-1.1647363578641716,1.0,1348.0
-30.13159707900661,-11.059509267741532,-2.3973997334684327,-3.355955994199576,-1.175542561850989,0.0,1349.0
-30.13159707900661,-11.059509267741532,-2.3973997334684327,-19.003832231152728,-1.175542561850989,1.0,1349.0
-20.345265650047622,-6.752357281186278,-1.5954892665597527,-2.374435485832919,-1.2651758239538822,0.0,1350.0
-20.345265650047622,-6.752357281186278,-1.5954892665597527,-15.286081335336235,-1.2651758239538822,1.0,1350.0
-14.748673071111511,-4.9984813992016655,-1.1401010716626843,-1.7749653327666692,-1.1063255905163487,0.0,1351.0
-14.748673071111511,-4.9984813992016655,-1.1401010716626843,-16.921966699299787,-1.1063255905163487,1.0,1351.0
-10.436532129952695,-3.7022318253557387,-0.4568183425246275,-1.6501427903094736,-1.0941661258202657,0.0,1352.0
-10.436532129952695,-3.7022318253557387,-7.402574732441224,-1.6501427903094736,-1.0941661258202657,1.0,1352.0
-10.899082785692883,-3.8636202193608824,-0.40444541461221206,-1.504436836956586,-0.8848860480276244,0.0,1353.0
-10.899082785692883,-3.8636202193608824,-10.40329878160037,-1.504436836956586,-0.8848860480276244,1.0,1353.0
-9.7805056485916,-3.4776455020781896,-0.45026972511163876,-1.555199098834521,-1.0131784661826373,0.0,1354.0
-9.7805056485916,-3.4776455020781896,-11.832096908709389,-1.555199098834521,-1.0131784661826373,1.0,1354.0
-12.217598504811406,-4.58675996849081,-0.4114374311002962,-1.8975421422388763,-1.0264458744544527,0.0,1355.0
-12.217598504811406,-4.58675996849081,-12.396544296563775,-1.8975421422388763,-1.0264458744544527,1.0,1355.0
-15.270008219764122,-6.012606018604629,-0.8133889925780409,-2.360558107345014,-1.527961445673327,0.0,1356.0
-15.270008219764122,-6.012606018604629,-10.557782459244947,-2.360558107345014,-1.527961445673327,1.0,1356.0
-13.390911862278244,-5.4031067545083715,-0.8354285028995037,-1.7092674098108773,-0.9592734480598892,0.0,1357.0
-13.390911862278244,-5.4031067545083715,-9.546572076931739,-1.7092674098108773,-0.9592734480598892,1.0,1357.0
-10.115956775504742,-4.294643580061972,-0.6637894926614081,-1.4031396765317368,-1.1334031801818583,0.0,1358.0
-10.115956775504742,-4.294643580061972,-11.317344239348756,-1.4031396765317368,-1.1334031801818583,1.0,1358.0
-9.571446247370432,-2.7531993966088066,-0.5301426529464379,-1.1256874807098711,-0.7421636464162589,0.0,1359.0
-9.571446247370432,-2.7531993966088066,-12.916271152410047,-1.1256874807098711,-0.7421636464162589,1.0,1359.0
-9.25504736241362,-3.3151249524783566,-0.6636793789785429,-1.2588729807804953,-0.6467028119635927,0.0,1360.0
-9.25504736241362,-3.3151249524783566,-16.65789989273793,-1.2588729807804953,-0.6467028119635927,1.0,1360.0
-9.81398669533155,-3.203479264011719,-0.6004935124657322,-1.2313272474325458,-0.6274880681328625,0.0,1361.0
-9.81398669533155,-3.203479264011719,-17.786241772078654,-1.2313272474325458,-0.6274880681328625,1.0,1361.0
-12.518596069603518,-4.247126785104172,-1.322405350411259,-1.7305458895897345,-0.7342785345940968,0.0,1362.0
-12.518596069603518,-4.247126785104172,-38.29303277732788,-1.7305458895897345,-0.7342785345940968,1.0,1362.0
-26.036986543426792,-8.588335507592205,-2.6192915232744554,-2.8016366484258697,-1.65796514256931,0.0,1363.0
-26.036986543426792,-8.588335507592205,-41.34394001279793,-2.8016366484258697,-1.65796514256931,1.0,1363.0
-15.80913123019161,-5.940533821971144,-1.7932287153257676,-1.7998966794500575,-0.9494318753154403,0.0,1364.0
-15.80913123019161,-5.940533821971144,-32.96303764339336,-1.7998966794500575,-0.9494318753154403,1.0,1364.0
-10.533113554677016,-3.936559046946286,-0.6459120676719294,-1.8690815142433053,-0.7522099562615949,0.0,1365.0
-10.533113554677016,-3.936559046946286,-35.367598161428305,-1.8690815142433053,-0.7522099562615949,1.0,1365.0
-12.304670658935947,-4.0488950035313,-0.5841703029256564,-1.5778769798298526,-1.0282582706496441,0.0,1366.0
-12.304670658935947,-4.0488950035313,-6.144739332339668,-1.5778769798298526,-1.0282582706496441,1.0,1366.0
-11.018527767778437,-3.8566914612258074,-0.6735788001330434,-1.1815689294070353,-0.6930101685026102,0.0,1367.0
-11.018527767778437,-3.8566914612258074,-6.964654705930343,-1.1815689294070353,-0.6930101685026102,1.0,1367.0
-12.272820192892027,-3.957498311201846,-0.49721376060273315,-1.5156902317713161,-0.9062033551142576,0.0,1368.0
-12.272820192892027,-3.957498311201846,-5.789289378069327,-1.5156902317713161,-0.9062033551142576,1.0,1368.0
-15.51463648673655,-5.2773556933639725,-0.7279537505949065,-2.2912758225555763,-1.0129162199200437,0.0,1369.0
-15.51463648673655,-5.2773556933639725,-6.259607744161144,-2.2912758225555763,-1.0129162199200437,1.0,1369.0
-24.882666518490623,-8.423597196824858,-0.6844725245812242,-5.4031848345650815,-2.0055484529044634,0.0,1370.0
-24.882666518490623,-8.423597196824858,-6.65469991972526,-5.4031848345650815,-2.0055484529044634,1.0,1370.0
-19.174686345169107,-5.793025745002069,-0.5687726237956667,-2.9655156223548147,-1.8924264204565588,0.0,1371.0
-19.174686345169107,-5.793025745002069,-7.110211161905227,-2.9655156223548147,-1.8924264204565588,1.0,1371.0
-11.928216599391817,-3.3509115235785316,-0.49347690129272337,-1.0773222235213211,-0.6511294090704496,0.0,1372.0
-11.928216599391817,-3.3509115235785316,-7.775614161427853,-1.0773222235213211,-0.6511294090704496,1.0,1372.0
-10.056153818597636,-3.7573909186513106,-0.9228143579662174,-0.8073780881355788,-0.39314856993365765,0.0,1373.0
-10.056153818597636,-3.7573909186513106,-0.9228143579662174,-11.126380878301916,-0.39314856993365765,1.0,1373.0
-10.517549609630464,-3.793078825783766,-0.8391367049400742,-0.7918340853752852,-0.3947054412661828,0.0,1374.0
-10.517549609630464,-3.793078825783766,-0.8391367049400742,-16.826389857285108,-0.3947054412661828,1.0,1374.0
-10.124740514234531,-3.690547708252069,-0.8059695246216734,-0.8571126992603695,-0.31330489298574093,0.0,1375.0
-10.124740514234531,-3.690547708252069,-0.8059695246216734,-23.43615554654633,-0.31330489298574093,1.0,1375.0
-9.760071542281366,-3.2789825123009564,-0.7478069636802616,-0.875807919839815,-0.332891225414528,0.0,1376.0
-9.760071542281366,-3.2789825123009564,-0.7478069636802616,-26.521229781464,-0.332891225414528,1.0,1376.0
-22.69093232227715,-6.960171045109291,-2.229687031376443,-1.826532987541782,-0.7752614336292254,0.0,1377.0
-22.69093232227715,-6.960171045109291,-2.229687031376443,-20.432465896726058,-0.7752614336292254,1.0,1377.0
-14.622651896382877,-4.243838547907899,-1.0331431786536314,-1.0634653111519583,-0.3850119397462777,0.0,1378.0
-14.622651896382877,-4.243838547907899,-1.0331431786536314,-7.269387733925782,-0.3850119397462777,1.0,1378.0
-8.09727170739302,-3.254101664132236,-0.4787189608705944,-0.866007444639024,-0.3249450655234227,0.0,1379.0
-8.09727170739302,-3.254101664132236,-0.4787189608705944,-14.030555580355554,-0.3249450655234227,1.0,1379.0
-8.457803638459211,-3.1998641718007548,-0.4107274803889709,-0.9400072583600263,-0.2993046324461943,0.0,1380.0
-8.457803638459211,-3.1998641718007548,-14.975154835237674,-0.9400072583600263,-0.2993046324461943,1.0,1380.0
-10.452682193422731,-3.9544767424614804,-0.5491498224264433,-1.2432642602344117,-0.464675108435074,0.0,1381.0
-10.452682193422731,-3.9544767424614804,-16.83845656423614,-1.2432642602344117,-0.464675108435074,1.0,1381.0
-10.217928527567437,-3.972036916372872,-0.7672951424130474,-0.9919239068765364,-0.4887660720888789,0.0,1382.0
-10.217928527567437,-3.972036916372872,-17.49278133025689,-0.9919239068765364,-0.4887660720888789,1.0,1382.0
-13.551682888421055,-5.25564896654322,-0.8546053652803494,-1.5109722007922528,-0.8341675026413213,0.0,1383.0
-13.551682888421055,-5.25564896654322,-22.913391684801013,-1.5109722007922528,-0.8341675026413213,1.0,1383.0
-21.155349213421346,-8.266986025831898,-1.2706495066164507,-2.7505768516381295,-1.007473822015072,0.0,1384.0
-21.155349213421346,-8.266986025831898,-23.95839290680783,-2.7505768516381295,-1.007473822015072,1.0,1384.0
-13.70056443449721,-4.972562469208583,-0.9317297632526333,-1.7079064032276392,-1.0231524656176134,0.0,1385.0
-13.70056443449721,-4.972562469208583,-18.814425752799593,-1.7079064032276392,-1.0231524656176134,1.0,1385.0
-9.134718185622546,-3.396329875412846,-0.558082625546092,-0.9809307949835215,-0.4350536688558577,0.0,1386.0
-9.134718185622546,-3.396329875412846,-18.472328409480212,-0.9809307949835215,-0.4350536688558577,1.0,1386.0
-9.19444113187717,-2.6478349280828297,-0.2622466320102319,-1.2695218553404857,-0.5954293750537545,0.0,1387.0
-9.19444113187717,-2.6478349280828297,-10.796278318494473,-1.2695218553404857,-0.5954293750537545,1.0,1387.0
-9.886365344908711,-2.8323902611585368,-0.3371385891220484,-1.1364832244826175,-0.6782902297863416,0.0,1388.0
-9.886365344908711,-2.8323902611585368,-10.300970125365467,-1.1364832244826175,-0.6782902297863416,1.0,1388.0
-8.936103078435792,-2.4865780661903614,-0.28719141298216755,-0.9557678437936943,-0.5248071950905455,0.0,1389.0
-8.936103078435792,-2.4865780661903614,-9.272040225897769,-0.9557678437936943,-0.5248071950905455,1.0,1389.0
-10.916488902106778,-2.815583452724354,-0.3540666172914655,-1.2222423881324858,-0.5994808500538511,0.0,1390.0
-10.916488902106778,-2.815583452724354,-8.089842236059155,-1.2222423881324858,-0.5994808500538511,1.0,1390.0
-16.018476230234455,-4.348352867795256,-0.7643459457080439,-1.475244603243823,-0.8207966416349564,0.0,1391.0
-16.018476230234455,-4.348352867795256,-10.780058521472824,-1.475244603243823,-0.8207966416349564,1.0,1391.0
-12.176374043232272,-2.9940559912747062,-0.3071385252696359,-1.2956637136552445,-0.8328316372751488,0.0,1392.0
-12.176374043232272,-2.9940559912747062,-9.188857169356424,-1.2956637136552445,-0.8328316372751488,1.0,1392.0
-9.132805677511158,-2.4798705554230196,-0.29056773542473024,-0.9444564482654414,-0.527173557604101,0.0,1393.0
-9.132805677511158,-2.4798705554230196,-7.636407164733299,-0.9444564482654414,-0.527173557604101,1.0,1393.0
-10.337191417354575,-3.2968525120135155,-0.2998430733886437,-1.5088675818536785,-0.8765478507068565,0.0,1394.0
-10.337191417354575,-3.2968525120135155,-12.595456502927988,-1.5088675818536785,-0.8765478507068565,1.0,1394.0
-11.043345444149509,-3.590462558838567,-0.3862987809259266,-1.7129085906385058,-0.94484048945219,0.0,1395.0
-11.043345444149509,-3.590462558838567,-13.141557696613248,-1.7129085906385058,-0.94484048945219,1.0,1395.0
-12.407915693155871,-4.3790479534724795,-0.5531857649163499,-1.887423673001365,-1.1060594383909006,0.0,1396.0
-12.407915693155871,-4.3790479534724795,-14.380421720500237,-1.887423673001365,-1.1060594383909006,1.0,1396.0
-14.619001784558918,-5.136044833345295,-0.7234975678592264,-1.6933681065131054,-1.049823634479651,0.0,1397.0
-14.619001784558918,-5.136044833345295,-11.906866740558712,-1.6933681065131054,-1.049823634479651,1.0,1397.0
-22.040272810802662,-5.996717713152407,-0.7662669621882969,-2.1024228855338833,-1.4293056202742491,0.0,1398.0
-22.040272810802662,-5.996717713152407,-10.099286355127958,-2.1024228855338833,-1.4293056202742491,1.0,1398.0
-12.265250239101874,-3.6715506217965412,-0.27504476260651245,-1.4948793881276288,-0.7421442956431292,0.0,1399.0
-12.265250239101874,-3.6715506217965412,-7.975683075587767,-1.4948793881276288,-0.7421442956431292,1.0,1399.0
-10.443401201553456,-3.6767844737073005,-0.3728445825724265,-2.309927477981887,-1.2928619425080115,0.0,1400.0
-10.443401201553456,-3.6767844737073005,-13.557181198024594,-2.309927477981887,-1.2928619425080115,1.0,1400.0
-10.02939144077601,-3.50887357362285,-0.5525361394118136,-1.180979657213129,-0.6635706790854101,0.0,1401.0
-10.02939144077601,-3.50887357362285,-12.41386921191156,-1.180979657213129,-0.6635706790854101,1.0,1401.0
-11.08899741266032,-3.616508162756986,-0.5232598152691708,-1.4474648269776935,-0.5630404270115719,0.0,1402.0
-11.08899741266032,-3.616508162756986,-12.416677421703241,-1.4474648269776935,-0.5630404270115719,1.0,1402.0
-11.00385530468094,-3.549099869010547,-0.5139773489983668,-1.1344239368035005,-0.5559915979695234,0.0,1403.0
-11.00385530468094,-3.549099869010547,-12.811657140353418,-1.1344239368035005,-0.5559915979695234,1.0,1403.0
-14.797919601270507,-4.962140002522119,-0.4646974666889605,-2.1793126339941864,-0.8200919132427202,0.0,1404.0
-14.797919601270507,-4.962140002522119,-11.80080608494336,-2.1793126339941864,-0.8200919132427202,1.0,1404.0
-24.7034482230182,-9.941449962134811,-2.0714386584078284,-3.6255751604240913,-1.3658402862957928,0.0,1405.0
-24.7034482230182,-9.941449962134811,-13.61134994909753,-3.6255751604240913,-1.3658402862957928,1.0,1405.0
-15.914680793300477,-6.019680660850895,-1.535431709783893,-1.9936437128714033,-0.6786065328559516,0.0,1406.0
-15.914680793300477,-6.019680660850895,-13.863911829662698,-1.9936437128714033,-0.6786065328559516,1.0,1406.0
-10.546700473132319,-3.753590353226741,-0.4810304707838782,-1.373306534711901,-0.5446240969823748,0.0,1407.0
-10.546700473132319,-3.753590353226741,-10.448326509927881,-1.373306534711901,-0.5446240969823748,1.0,1407.0
-8.840947217499092,-2.9283270660947665,-0.7453138048613255,-1.09779041725335,-0.6640421327455215,0.0,1408.0
-8.840947217499092,-2.9283270660947665,-9.320357581851312,-1.09779041725335,-0.6640421327455215,1.0,1408.0
-11.339845034464062,-3.6512344401097607,-0.6673823484634624,-1.6115974040898209,-0.912236394054645,0.0,1409.0
-11.339845034464062,-3.6512344401097607,-11.191355247857672,-1.6115974040898209,-0.912236394054645,1.0,1409.0
-10.387181915391167,-4.146853227000975,-1.0009327450772503,-1.3546340079445258,-0.8861577044615387,0.0,1410.0
-10.387181915391167,-4.146853227000975,-13.146158838672733,-1.3546340079445258,-0.8861577044615387,1.0,1410.0
-12.010658081667174,-4.736994811952911,-1.0362536412262386,-2.047768832093084,-1.5973451357981503,0.0,1411.0
-12.010658081667174,-4.736994811952911,-12.19524419615658,-2.047768832093084,-1.5973451357981503,1.0,1411.0
-24.098408072104007,-9.350646770796402,-1.8389492802900804,-3.47188549368002,-1.8103355508342247,0.0,1412.0
-24.098408072104007,-9.350646770796402,-13.441509591693944,-3.47188549368002,-1.8103355508342247,1.0,1412.0
-14.273317392668446,-4.997515118042543,-0.8489652436322217,-1.8477476077169968,-1.0878928180798084,0.0,1413.0
-14.273317392668446,-4.997515118042543,-12.760001642908662,-1.8477476077169968,-1.0878928180798084,1.0,1413.0
-9.982267438457868,-3.7387539663864686,-0.8725281245546626,-1.3713273860399227,-1.0272068195492352,0.0,1414.0
-9.982267438457868,-3.7387539663864686,-10.074756182601902,-1.3713273860399227,-1.0272068195492352,1.0,1414.0
-10.059563468423335,-2.948748651741937,-0.4822192580898559,-1.2139007974031983,-0.5692644163352725,0.0,1415.0
-10.059563468423335,-2.948748651741937,-0.4822192580898559,-8.423241038003198,-0.5692644163352725,1.0,1415.0
-10.9951423592006,-3.636474800118151,-0.5257257112652383,-1.55886829902812,-0.5519712145087965,0.0,1416.0
-10.9951423592006,-3.636474800118151,-0.5257257112652383,-11.028315923357582,-0.5519712145087965,1.0,1416.0
-11.689901413987172,-3.5309357426241377,-0.5540831180112491,-1.4378108778189471,-0.6093894224111409,0.0,1417.0
-11.689901413987172,-3.5309357426241377,-0.5540831180112491,-12.459313357083886,-0.6093894224111409,1.0,1417.0
-16.72280819364289,-5.367330354898968,-0.6277364404529351,-2.095137452854374,-0.8194911416879904,0.0,1418.0
-16.72280819364289,-5.367330354898968,-0.6277364404529351,-12.147730318373078,-0.8194911416879904,1.0,1418.0
-20.838233241683838,-6.108943604359297,-0.7042900052279037,-2.3529964189658585,-0.9223427788884919,0.0,1419.0
-20.838233241683838,-6.108943604359297,-0.7042900052279037,-11.967046079386932,-0.9223427788884919,1.0,1419.0
-18.458431389642328,-5.714371343898733,-0.9163613378543118,-1.9362385926909838,-0.9554753461979999,0.0,1420.0
-18.458431389642328,-5.714371343898733,-0.9163613378543118,-11.731565597342751,-0.9554753461979999,1.0,1420.0
-13.136601476307192,-4.084598868533362,-0.5745662611096236,-1.6735372680906266,-0.6142276530693493,0.0,1421.0
-13.136601476307192,-4.084598868533362,-0.5745662611096236,-9.678172474465725,-0.6142276530693493,1.0,1421.0
-8.415239042369194,-2.992133664969856,-0.5438781697062609,-1.3225166133463517,-0.1893075926292056,0.0,1422.0
-8.415239042369194,-2.992133664969856,-0.5438781697062609,-14.226199362933585,-0.1893075926292056,1.0,1422.0
-8.584023753334918,-3.260022483460375,-0.7812328667405382,-0.9679469602188533,-0.22615832688774162,0.0,1423.0
-8.584023753334918,-3.260022483460375,-0.7812328667405382,-21.19717991004353,-0.22615832688774162,1.0,1423.0
-9.407994488614463,-3.3292048776196452,-0.7387698547604487,-1.0341116670871315,-0.2697762065262168,0.0,1424.0
-9.407994488614463,-3.3292048776196452,-0.7387698547604487,-23.292093137390623,-0.2697762065262168,1.0,1424.0
-12.076179379633174,-4.356242727313202,-1.0758848716068883,-1.3433975891362024,-0.29313404380850727,0.0,1425.0
-12.076179379633174,-4.356242727313202,-1.0758848716068883,-18.203342943666826,-0.29313404380850727,1.0,1425.0
-16.696550328367948,-6.038390791277493,-1.0542502354207386,-2.322956100660349,-0.8621696254425615,0.0,1426.0
-16.696550328367948,-6.038390791277493,-1.0542502354207386,-15.837042737502543,-0.8621696254425615,1.0,1426.0
-11.757560532293724,-4.1116758476343875,-0.8118796828341033,-2.091895380456549,-0.5069890034983473,0.0,1427.0
-11.757560532293724,-4.1116758476343875,-0.8118796828341033,-20.429275374231906,-0.5069890034983473,1.0,1427.0
-9.26854134107333,-3.394621679670422,-0.9673091885433109,-1.0556068834031294,-0.22216808819916878,0.0,1428.0
-9.26854134107333,-3.394621679670422,-0.9673091885433109,-19.28894857069679,-0.22216808819916878,1.0,1428.0
-13.28796675947143,-5.250405506376865,-1.6432587035745883,-1.5977808614218247,-0.9558787104683688,0.0,1429.0
-13.28796675947143,-5.250405506376865,-1.6432587035745883,-1.5977808614218247,-21.837127718993656,1.0,1429.0
-14.87811015844261,-5.792615980461534,-1.31936878837746,-2.0374764657060496,-0.9033292531822781,0.0,1430.0
-14.87811015844261,-5.792615980461534,-1.31936878837746,-2.0374764657060496,-30.1330319957857,1.0,1430.0
-13.22950846284806,-5.128024123972381,-1.2865693490713284,-2.1205415595109116,-1.114116646305547,0.0,1431.0
-13.22950846284806,-5.128024123972381,-1.2865693490713284,-2.1205415595109116,-22.109450413771924,1.0,1431.0
-22.538139710280745,-8.601160246803033,-1.5472321074562387,-3.9664612571874613,-1.4506340599886016,0.0,1432.0
-22.538139710280745,-8.601160246803033,-1.5472321074562387,-3.9664612571874613,-20.255140071501955,1.0,1432.0
-30.545345146106342,-12.551762049461104,-3.331082916323453,-3.8839802330021485,-1.1621486476284417,0.0,1433.0
-30.545345146106342,-12.551762049461104,-3.331082916323453,-3.8839802330021485,-31.393594533557007,1.0,1433.0
-25.62135712959116,-10.300287520952452,-3.432953118860496,-3.393897751342365,-1.2324525974468088,0.0,1434.0
-25.62135712959116,-10.300287520952452,-3.432953118860496,-3.393897751342365,-31.42306539656613,1.0,1434.0
-15.955813607591722,-5.4082128791622495,-1.1139146149757835,-2.287400405164476,-1.0999474243614031,0.0,1435.0
-15.955813607591722,-5.4082128791622495,-1.1139146149757835,-2.287400405164476,-18.825688715244496,1.0,1435.0
-10.345207268117235,-3.716202863678177,-0.7902056769972603,-1.5787013266111671,-0.9680347070449216,0.0,1436.0
-10.345207268117235,-3.716202863678177,-0.7902056769972603,-1.5787013266111671,-10.551298780216598,1.0,1436.0
-10.65009201667607,-3.5765759132576136,-0.8276332259541022,-1.9198527444099796,-1.1865506456651929,0.0,1437.0
-10.65009201667607,-3.5765759132576136,-0.8276332259541022,-1.9198527444099796,-14.346287393634384,1.0,1437.0
-10.102387883037295,-3.3741066437921177,-0.7722302868750575,-1.5117517787826955,-1.095521406540911,0.0,1438.0
-10.102387883037295,-3.3741066437921177,-0.7722302868750575,-1.5117517787826955,-14.826197029275704,1.0,1438.0
-14.819317023507097,-4.680983406353221,-0.9472012143862685,-2.466043924215626,-1.747131054661395,0.0,1439.0
-14.819317023507097,-4.680983406353221,-0.9472012143862685,-2.466043924215626,-13.525932053854717,1.0,1439.0
-21.847720808035433,-6.537637368102878,-0.8742696210812824,-3.4529372883126825,-2.225281280840818,0.0,1440.0
-21.847720808035433,-6.537637368102878,-0.8742696210812824,-3.4529372883126825,-22.64354962360801,1.0,1440.0
-15.76427946797719,-4.802396346577666,-0.4310029716871213,-2.6045354891881516,-1.3800212373070053,0.0,1441.0
-15.76427946797719,-4.802396346577666,-0.4310029716871213,-2.6045354891881516,-13.004181351419902,1.0,1441.0
-10.931757930196824,-4.091728482302983,-0.9147125580667534,-1.9479473959895017,-1.3808499237263732,0.0,1442.0
-10.931757930196824,-4.091728482302983,-0.9147125580667534,-1.9479473959895017,-11.609692174519637,1.0,1442.0
-10.053829257580446,-3.6045739461625885,-0.6855418127754547,-1.5988807575439523,-0.6430469294788281,0.0,1443.0
-10.053829257580446,-3.6045739461625885,-0.6855418127754547,-20.891408888438832,-0.6430469294788281,1.0,1443.0
-10.100930643208471,-3.3972713858107113,-0.5777068275925785,-1.4653926192736435,-0.822800059982967,0.0,1444.0
-10.100930643208471,-3.3972713858107113,-0.5777068275925785,-30.896811739040004,-0.822800059982967,1.0,1444.0
-11.006717857128876,-3.9017263022789734,-0.7692386533932449,-1.8229526469020811,-0.8867973970249068,0.0,1445.0
-11.006717857128876,-3.9017263022789734,-0.7692386533932449,-22.38719399916903,-0.8867973970249068,1.0,1445.0
-14.689417140893113,-4.952899459042214,-1.009225449384985,-2.417579706779975,-1.2741764547798198,0.0,1446.0
-14.689417140893113,-4.952899459042214,-1.009225449384985,-32.220061507809305,-1.2741764547798198,1.0,1446.0
-24.642823097019118,-9.15862718641199,-2.517835149840721,-3.7043569866068538,-2.238329691863669,0.0,1447.0
-24.642823097019118,-9.15862718641199,-2.517835149840721,-46.1675078984199,-2.238329691863669,1.0,1447.0
-16.22075496923503,-5.9213718892145835,-1.5285004122608825,-1.9142767212914578,-0.670926476898785,0.0,1448.0
-16.22075496923503,-5.9213718892145835,-1.5285004122608825,-36.24561326450282,-0.670926476898785,1.0,1448.0
-11.17937879963057,-4.3478027521068725,-0.7543702527557912,-2.051168080872344,-0.6414317198573372,0.0,1449.0
-11.17937879963057,-4.3478027521068725,-0.7543702527557912,-21.766818167938254,-0.6414317198573372,1.0,1449.0
-10.04171032660247,-3.3010252877428456,-0.48553651254297847,-1.339105898674518,-1.1275351584863529,0.0,1450.0
-10.04171032660247,-3.3010252877428456,-0.48553651254297847,-1.339105898674518,-51.33293623172733,1.0,1450.0
-11.144368565612979,-3.7780282452822433,-0.6015873289032356,-1.4427440732897594,-1.107269937147521,0.0,1451.0
-11.144368565612979,-3.7780282452822433,-0.6015873289032356,-1.4427440732897594,-76.97311561117976,1.0,1451.0
-10.798919962260584,-3.291101387586547,-0.6868920076579457,-1.384165520299291,-1.0300003659767754,0.0,1452.0
-10.798919962260584,-3.291101387586547,-0.6868920076579457,-1.384165520299291,-43.69428348540703,1.0,1452.0
-15.824223252676461,-5.555413790999751,-0.8934756191488304,-2.358305628902883,-1.2616231294258569,0.0,1453.0
-15.824223252676461,-5.555413790999751,-0.8934756191488304,-2.358305628902883,-67.40116471384283,1.0,1453.0
-24.337989565204225,-8.022068090177527,-1.1865072815439817,-3.7132307234267046,-2.378695310591638,0.0,1454.0
-24.337989565204225,-8.022068090177527,-1.1865072815439817,-3.7132307234267046,-85.22740949387685,1.0,1454.0
-15.476711618360127,-5.251058652831773,-0.8442244930381548,-2.692039013214071,-1.250334923523269,0.0,1455.0
-15.476711618360127,-5.251058652831773,-0.8442244930381548,-2.692039013214071,-71.4776654359747,1.0,1455.0
-10.095300286061729,-3.6742867572971534,-0.5497261079012219,-1.6016114818604592,-1.3643398912379325,0.0,1456.0
-10.095300286061729,-3.6742867572971534,-0.5497261079012219,-1.6016114818604592,-73.34384304843081,1.0,1456.0
-12.412262502107296,-5.035434808561945,-0.7875657687936837,-1.5485827191721455,-0.5897775521443691,0.0,1457.0
-12.412262502107296,-5.035434808561945,-0.7875657687936837,-23.10799688569284,-0.5897775521443691,1.0,1457.0
-12.285383294989003,-4.504287951901915,-0.5588108167069095,-1.7564639237447182,-0.5491408855611155,0.0,1458.0
-12.285383294989003,-4.504287951901915,-0.5588108167069095,-25.334767929771488,-0.5491408855611155,1.0,1458.0
-12.528090960054442,-4.252798371365088,-0.5683583081294046,-1.601892118718638,-0.6721869074617075,0.0,1459.0
