poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-7.518091842426145,-2.4874079284451227,-0.4959555433183027,-0.9282869687559696,-0.6512882434670928,0.0,731.0
-7.518091842426145,-2.4874079284451227,-0.4959555433183027,-0.9282869687559696,-46.03680601928136,1.0,731.0
-9.927981021745666,-3.4274883203062245,-0.5293024463003917,-1.334931669647915,-0.9928153238384425,0.0,732.0
-9.927981021745666,-3.4274883203062245,-0.5293024463003917,-1.334931669647915,-65.61106855737967,1.0,732.0
-20.600147871623335,-8.597014635689106,-1.8650762043206441,-1.9802592767349552,-1.4921140971212026,0.0,733.0
-20.600147871623335,-8.597014635689106,-1.8650762043206441,-1.9802592767349552,-79.81052462232526,1.0,733.0
-11.722251455485775,-4.322915204237802,-0.9944632039847647,-1.362172802055511,-1.2968153699999903,0.0,734.0
-11.722251455485775,-4.322915204237802,-0.9944632039847647,-1.362172802055511,-77.24847955497842,1.0,734.0
-8.780032692330849,-2.970577028179207,-0.5002290686250603,-0.9515617700944858,-0.7733134897624154,0.0,735.0
-8.780032692330849,-2.970577028179207,-0.5002290686250603,-0.9515617700944858,-50.34315934609265,1.0,735.0
-8.862272885814946,-3.0758482458879257,-0.5882572495103773,-1.0899489241184028,-0.4994719596727464,0.0,736.0
-8.862272885814946,-3.0758482458879257,-0.5882572495103773,-1.0899489241184028,-15.985913069105436,1.0,736.0
-7.402832171166324,-2.4304506514236834,-0.4183290835357525,-1.030411477126279,-0.8791212926294065,0.0,737.0
-7.402832171166324,-2.4304506514236834,-0.4183290835357525,-1.030411477126279,-13.669666827967433,1.0,737.0
-8.584393281076927,-3.1509289735683694,-0.6485871677592172,-1.2877841664387688,-0.6346618389920877,0.0,738.0
-8.584393281076927,-3.1509289735683694,-0.6485871677592172,-1.2877841664387688,-13.74414945700073,1.0,738.0
-10.414523355699998,-3.4214195447923146,-0.5339166208851793,-1.6008799534831724,-0.9746265635794771,0.0,739.0
-10.414523355699998,-3.4214195447923146,-0.5339166208851793,-1.6008799534831724,-13.628542375486631,1.0,739.0
-20.889838910272147,-6.534103467956015,-0.526875603581459,-3.377822946875881,-2.5092264097963835,0.0,740.0
-20.889838910272147,-6.534103467956015,-0.526875603581459,-3.377822946875881,-18.36514163303889,1.0,740.0
-13.337512993588007,-3.861374660821923,-0.3449488540312018,-1.9573265228071932,-1.1050416643785184,0.0,741.0
-13.337512993588007,-3.861374660821923,-0.3449488540312018,-1.9573265228071932,-18.289065303627694,1.0,741.0
-7.371057898014442,-2.268037718998187,-0.40351151220249903,-0.8204239203403745,-0.4436744228524958,0.0,742.0
-7.371057898014442,-2.268037718998187,-0.40351151220249903,-0.8204239203403745,-13.292421037116924,1.0,742.0
-11.743650492267534,-3.571088378233867,-0.6923219175054101,-1.3004920390627603,-0.43071850514809285,0.0,743.0
-11.743650492267534,-3.571088378233867,-0.6923219175054101,-1.3004920390627603,-14.405958438787707,1.0,743.0
-9.980976264268747,-2.886104440415693,-0.47097241548300417,-1.2035996368526867,-0.48871306545254356,0.0,744.0
-9.980976264268747,-2.886104440415693,-0.47097241548300417,-1.2035996368526867,-8.039467960706816,1.0,744.0
-11.66807221593399,-3.3998811427180726,-0.5517943280898976,-1.4577429717073755,-0.687518017505738,0.0,745.0
-11.66807221593399,-3.3998811427180726,-0.5517943280898976,-1.4577429717073755,-13.573057002045232,1.0,745.0
-14.274672201927501,-4.424081824719565,-0.6760217632665899,-2.0813779908431798,-0.9866751954255051,0.0,746.0
-14.274672201927501,-4.424081824719565,-0.6760217632665899,-2.0813779908431798,-14.492406300944253,1.0,746.0
-28.17473091958982,-8.466691222661098,-1.5465852498386994,-3.8530731470266346,-2.2395270543853485,0.0,747.0
-28.17473091958982,-8.466691222661098,-1.5465852498386994,-3.8530731470266346,-18.498587850904528,1.0,747.0
-14.343871852415191,-4.869502034467132,-0.882956746980085,-1.4911374850463517,-0.676866323109607,0.0,748.0
-14.343871852415191,-4.869502034467132,-0.882956746980085,-1.4911374850463517,-10.440784568565618,1.0,748.0
-9.25979292284876,-2.4587051645225415,-0.506404940407208,-0.6972715165495629,-0.34574028484234987,0.0,749.0
-9.25979292284876,-2.4587051645225415,-0.506404940407208,-0.6972715165495629,-13.25322861365811,1.0,749.0
-10.392739939645821,-3.5876892504302305,-0.6211372031051496,-1.207132190632592,-0.5030276194996759,0.0,750.0
-10.392739939645821,-3.5876892504302305,-0.6211372031051496,-1.207132190632592,-16.53657396644013,1.0,750.0
-10.10569269152279,-3.571887588351615,-0.634290607001418,-1.2138981370941906,-0.6197146984826531,0.0,751.0
-10.10569269152279,-3.571887588351615,-0.634290607001418,-1.2138981370941906,-21.708955785799446,1.0,751.0
-11.170887227748665,-4.000786273038216,-0.7514198729157613,-1.2260992640538007,-0.7862297735978245,0.0,752.0
-11.170887227748665,-4.000786273038216,-0.7514198729157613,-1.2260992640538007,-21.46197667598676,1.0,752.0
-16.83907803249889,-6.509044403294752,-0.8607639963638576,-2.484240904935291,-1.4898161338944647,0.0,753.0
-16.83907803249889,-6.509044403294752,-0.8607639963638576,-2.484240904935291,-30.22178653859328,1.0,753.0
-28.668912611677683,-9.42967144659201,-0.7785296332099279,-3.546810716007599,-2.2863749350274247,0.0,754.0
-28.668912611677683,-9.42967144659201,-0.7785296332099279,-3.546810716007599,-35.91453824368489,1.0,754.0
-17.513397161554508,-5.880704852661211,-0.6556172230288553,-2.929008169744975,-2.1537850988661376,0.0,755.0
-17.513397161554508,-5.880704852661211,-0.6556172230288553,-2.929008169744975,-44.16705037838915,1.0,755.0
-12.73358603655197,-4.353039621398921,-0.7402673187881419,-1.873961595610922,-1.3593579848438822,0.0,756.0
-12.73358603655197,-4.353039621398921,-0.7402673187881419,-1.873961595610922,-29.98966390840212,1.0,756.0
-10.971797134154883,-4.111716523177165,-0.8150069056243296,-0.8184426054575624,-0.47666966646681885,0.0,757.0
-10.971797134154883,-4.111716523177165,-0.8150069056243296,-0.8184426054575624,-15.138096921660122,1.0,757.0
-9.115850566212487,-3.4929191263714756,-0.7172494495907245,-0.9326044417123853,-0.5553327326634871,0.0,758.0
-9.115850566212487,-3.4929191263714756,-0.7172494495907245,-0.9326044417123853,-17.568456676115943,1.0,758.0
-10.556112456611231,-4.6250376660454435,-1.0264667997169,-1.1049524839916103,-0.5983467444264079,0.0,759.0
-10.556112456611231,-4.6250376660454435,-1.0264667997169,-1.1049524839916103,-16.35055706164303,1.0,759.0
-15.907302889300581,-5.7646920134531,-1.3729628087113497,-1.5044119951854782,-0.7681910559291509,0.0,760.0
-15.907302889300581,-5.7646920134531,-1.3729628087113497,-1.5044119951854782,-17.673737423233092,1.0,760.0
-27.005497215965306,-9.258518036827468,-1.8817396485350173,-2.580592670727924,-1.8683039931988787,0.0,761.0
-27.005497215965306,-9.258518036827468,-1.8817396485350173,-2.580592670727924,-16.22175228960009,1.0,761.0
-20.632699013258957,-6.258180818019696,-1.4459195580852793,-1.5641402638207182,-0.6189343395275273,0.0,762.0
-20.632699013258957,-6.258180818019696,-1.4459195580852793,-1.5641402638207182,-10.137689113930264,1.0,762.0
-11.10834234758289,-4.275995185983106,-0.7912111803572088,-1.0836728732854226,-0.5240181599599509,0.0,763.0
-11.10834234758289,-4.275995185983106,-0.7912111803572088,-1.0836728732854226,-19.02992993925608,1.0,763.0
-10.895670782266734,-3.555384412215062,-0.3383870304461425,-1.5052920691695135,-0.9072166471282799,0.0,764.0
-10.895670782266734,-3.555384412215062,-0.3383870304461425,-1.5052920691695135,-7.830120133744003,1.0,764.0
-9.799175700016804,-3.134101945633006,-0.37163120232747815,-1.4241215158624527,-0.5778397443434073,0.0,765.0
-9.799175700016804,-3.134101945633006,-0.37163120232747815,-1.4241215158624527,-3.7727234630705198,1.0,765.0
-11.392899658583474,-3.7646096095679695,-0.4575132326880862,-1.568470345685796,-0.7323603764264135,0.0,766.0
-11.392899658583474,-3.7646096095679695,-0.4575132326880862,-1.568470345685796,-3.6122169628888514,1.0,766.0
-15.244996498521346,-4.336913253143052,-0.5229449483391022,-2.192979003123014,-0.9615852355672132,0.0,767.0
-15.244996498521346,-4.336913253143052,-0.5229449483391022,-2.192979003123014,-3.746201881108732,1.0,767.0
-21.665054748312173,-6.998507409100171,-1.295935666092987,-3.392618598744434,-1.4375009682687505,0.0,768.0
-21.665054748312173,-6.998507409100171,-1.295935666092987,-3.392618598744434,-8.750315803715011,1.0,768.0
-14.678719277718187,-3.8557678716072132,-0.26306859514699,-2.079250760806076,-1.2175209300611414,0.0,769.0
-14.678719277718187,-3.8557678716072132,-0.26306859514699,-2.079250760806076,-13.61050957863074,1.0,769.0
-11.322854781713886,-2.9386149475967613,-0.22547163415720206,-1.8011177860759062,-0.5751743781023606,0.0,770.0
-11.322854781713886,-2.9386149475967613,-0.22547163415720206,-1.8011177860759062,-4.111553561677056,1.0,770.0
-11.755460216866709,-3.665174279045573,-0.2793743631004588,-1.9071112928111233,-1.2392547538318013,0.0,771.0
-23.823315197705142,-3.665174279045573,-0.2793743631004588,-1.9071112928111233,-1.2392547538318013,1.0,771.0
-9.47139447201073,-3.2246985784499884,-0.349652077818007,-1.7948097484098753,-0.9845720275120016,0.0,772.0
-23.65633210420185,-3.2246985784499884,-0.349652077818007,-1.7948097484098753,-0.9845720275120016,1.0,772.0
-9.536835782353592,-3.519125868738854,-0.47552517217710033,-1.759512294853721,-1.1154469677829866,0.0,773.0
-23.56463861737859,-3.519125868738854,-0.47552517217710033,-1.759512294853721,-1.1154469677829866,1.0,773.0
-12.56221744043512,-4.480414170575216,-0.37034864836616066,-2.7211893221256105,-2.1947351545345555,0.0,774.0
-26.481269814641337,-4.480414170575216,-0.37034864836616066,-2.7211893221256105,-2.1947351545345555,1.0,774.0
-21.98914138927921,-6.481673433037031,-0.7219991043551204,-2.955572306956924,-1.6858980818287819,0.0,775.0
-34.968297903696,-6.481673433037031,-0.7219991043551204,-2.955572306956924,-1.6858980818287819,1.0,775.0
-14.543718302547063,-5.029211811323876,-0.6124417649101588,-2.0395653582590967,-1.225810263367066,0.0,776.0
-26.14452071889548,-5.029211811323876,-0.6124417649101588,-2.0395653582590967,-1.225810263367066,1.0,776.0
-9.306279211938886,-3.0074858052690843,-0.3516867423723511,-1.461300903388974,-1.1220176068896421,0.0,777.0
-23.403441036823324,-3.0074858052690843,-0.3516867423723511,-1.461300903388974,-1.1220176068896421,1.0,777.0
-9.248401484492888,-3.1869075747176794,-0.6563237657776426,-0.7883460147950814,-0.3278904025955285,0.0,778.0
-25.77111769920043,-3.1869075747176794,-0.6563237657776426,-0.7883460147950814,-0.3278904025955285,1.0,778.0
-8.038372297836247,-2.840191806283883,-0.638808852102386,-1.0873364511673742,-0.25960134518217615,0.0,779.0
-34.77290729013998,-2.840191806283883,-0.638808852102386,-1.0873364511673742,-0.25960134518217615,1.0,779.0
-7.953869143281395,-2.666645189064411,-0.6193687426033989,-0.943311250369959,-0.3741387587496945,0.0,780.0
-30.98783872069407,-2.666645189064411,-0.6193687426033989,-0.943311250369959,-0.3741387587496945,1.0,780.0
-11.062043317826578,-4.4264727145520055,-2.1460756267707666,-1.0685703709362997,-0.3016306524135075,0.0,781.0
-44.3148269360704,-4.4264727145520055,-2.1460756267707666,-1.0685703709362997,-0.3016306524135075,1.0,781.0
-20.54027745792041,-7.647682305171543,-3.9315322863444635,-1.5172162428746105,-0.26273234776607524,0.0,782.0
-54.54867472780961,-7.647682305171543,-3.9315322863444635,-1.5172162428746105,-0.26273234776607524,1.0,782.0
-12.301409685003136,-4.045704581476571,-1.4590152201055844,-0.8531613815003993,-0.2655860712077356,0.0,783.0
-47.561029687606265,-4.045704581476571,-1.4590152201055844,-0.8531613815003993,-0.2655860712077356,1.0,783.0
-8.204107041710358,-2.9818553893983335,-1.0276367689484687,-0.8253937309409594,-0.3677732386741468,0.0,784.0
-30.890623579292082,-2.9818553893983335,-1.0276367689484687,-0.8253937309409594,-0.3677732386741468,1.0,784.0
-8.777986922833293,-3.387263851368175,-0.8596313489541103,-1.160673984462278,-0.3586621398499119,0.0,785.0
-34.51538497083186,-3.387263851368175,-0.8596313489541103,-1.160673984462278,-0.3586621398499119,1.0,785.0
-9.250486022593464,-3.04354473756689,-0.40134246698318066,-1.3848057699824494,-0.6022795307619617,0.0,786.0
-53.36443347432419,-3.04354473756689,-0.40134246698318066,-1.3848057699824494,-0.6022795307619617,1.0,786.0
-10.346275831524167,-3.6002907290244366,-0.5823312316268812,-1.3726469137038748,-0.45151199812448795,0.0,787.0
-50.76771336953209,-3.6002907290244366,-0.5823312316268812,-1.3726469137038748,-0.45151199812448795,1.0,787.0
-13.079987808701219,-4.39732187688287,-0.5049085230084529,-1.7790142748826838,-0.7761652228900857,0.0,788.0
-81.57691730174145,-4.39732187688287,-0.5049085230084529,-1.7790142748826838,-0.7761652228900857,1.0,788.0
-24.354046497542527,-8.882797537481679,-1.8375181225260349,-2.8391001311687205,-1.389084536517771,0.0,789.0
-101.84325310965062,-8.882797537481679,-1.8375181225260349,-2.8391001311687205,-1.389084536517771,1.0,789.0
-15.21353528385282,-5.386712171008071,-1.0970705977563284,-1.469061620016305,-0.4361077178771211,0.0,790.0
-73.53677741643037,-5.386712171008071,-1.0970705977563284,-1.469061620016305,-0.4361077178771211,1.0,790.0
-8.942474806943608,-3.626603741678764,-1.073220059540688,-1.2192175453150185,-0.27565337109945176,0.0,791.0
-70.58247267827858,-3.626603741678764,-1.073220059540688,-1.2192175453150185,-0.27565337109945176,1.0,791.0
-9.37425182040954,-3.2327105094534545,-0.3642141283804676,-1.2670330661470643,-0.5677808041249364,0.0,792.0
-12.657427291721092,-3.2327105094534545,-0.3642141283804676,-1.2670330661470643,-0.5677808041249364,1.0,792.0
-10.527530441763247,-3.5779901762014106,-0.5262455526045358,-1.2061687161627788,-0.5643608817571248,0.0,793.0
-20.742893824964654,-3.5779901762014106,-0.5262455526045358,-1.2061687161627788,-0.5643608817571248,1.0,793.0
-9.353955300853158,-3.4213726232629824,-0.5702041707302499,-0.980916143398872,-0.3893926970320081,0.0,794.0
-15.442772396813211,-3.4213726232629824,-0.5702041707302499,-0.980916143398872,-0.3893926970320081,1.0,794.0
-12.08343100955642,-4.306379632199878,-0.8384004029144876,-1.0923642277690533,-0.7878557138562883,0.0,795.0
-28.12430002264557,-4.306379632199878,-0.8384004029144876,-1.0923642277690533,-0.7878557138562883,1.0,795.0
-24.022790521770162,-10.328278513540113,-3.0069486943488073,-2.440625434351773,-1.0485805308223917,0.0,796.0
-44.968301031066744,-10.328278513540113,-3.0069486943488073,-2.440625434351773,-1.0485805308223917,1.0,796.0
-14.578388337829097,-4.884178951811009,-0.7730523870727097,-1.2675717829362156,-0.4494938854084012,0.0,797.0
-39.27182710390582,-4.884178951811009,-0.7730523870727097,-1.2675717829362156,-0.4494938854084012,1.0,797.0
-9.406737930289182,-3.276836628955948,-0.5657790577238302,-0.8322833685663227,-0.40125292603431717,0.0,798.0
-20.401648506114157,-3.276836628955948,-0.5657790577238302,-0.8322833685663227,-0.40125292603431717,1.0,798.0
-11.714489529804439,-4.183529730342684,-0.5319312505968412,-1.9530360331538077,-0.852986733322382,0.0,799.0
-36.16893198996786,-4.183529730342684,-0.5319312505968412,-1.9530360331538077,-0.852986733322382,1.0,799.0
-10.141327367251392,-3.6907502996287462,-0.6285702639714827,-1.5013833327009252,-0.581113690982761,0.0,800.0
-29.98492941007902,-3.6907502996287462,-0.6285702639714827,-1.5013833327009252,-0.581113690982761,1.0,800.0
-10.211917520072802,-3.6970007168332586,-0.6666629305654226,-1.5735077893107245,-0.8256035406776618,0.0,801.0
-30.640485722537733,-3.6970007168332586,-0.6666629305654226,-1.5735077893107245,-0.8256035406776618,1.0,801.0
-17.34924815878503,-6.865385273548554,-0.7694889430164267,-3.394955140978027,-2.189082129078429,0.0,802.0
-36.76025900778512,-6.865385273548554,-0.7694889430164267,-3.394955140978027,-2.189082129078429,1.0,802.0
-28.125401024410735,-11.006981454130937,-1.3428672783502407,-4.516591653148339,-2.5388439068301523,0.0,803.0
-53.385746380211,-11.006981454130937,-1.3428672783502407,-4.516591653148339,-2.5388439068301523,1.0,803.0
-16.408846064605996,-5.501708687531277,-0.548496775769479,-3.119541992053996,-1.5453207017027353,0.0,804.0
-44.43487925898205,-5.501708687531277,-0.548496775769479,-3.119541992053996,-1.5453207017027353,1.0,804.0
-10.163117601542865,-3.6843510294332873,-0.4196762771910727,-2.1890955266816263,-1.3367350765646506,0.0,805.0
-34.21190968837226,-3.6843510294332873,-0.4196762771910727,-2.1890955266816263,-1.3367350765646506,1.0,805.0
-17.13049365681536,-5.278872887517082,-0.8558271422473354,-1.7086431584257298,-0.9473564382140012,0.0,806.0
-25.26915374637133,-5.278872887517082,-0.8558271422473354,-1.7086431584257298,-0.9473564382140012,1.0,806.0
-14.128452266363638,-3.8173552401151483,-0.5078456374918687,-1.7170439528667885,-0.9677647516682555,0.0,807.0
-18.415535138275004,-3.8173552401151483,-0.5078456374918687,-1.7170439528667885,-0.9677647516682555,1.0,807.0
-13.94721685588263,-3.998753168675421,-0.5996846338380806,-1.7553439526829493,-0.9098536338659642,0.0,808.0
-19.127588485077695,-3.998753168675421,-0.5996846338380806,-1.7553439526829493,-0.9098536338659642,1.0,808.0
-18.882819249285262,-5.4469429394223425,-0.8015558547511432,-2.87566433893096,-1.8707850767503942,0.0,809.0
-24.283647484806806,-5.4469429394223425,-0.8015558547511432,-2.87566433893096,-1.8707850767503942,1.0,809.0
-35.19230199234039,-10.737609144222233,-1.2364456216340614,-4.412791612323645,-2.82136658718332,0.0,810.0
-41.68625745583631,-10.737609144222233,-1.2364456216340614,-4.412791612323645,-2.82136658718332,1.0,810.0
-21.993678255932878,-7.1199879086229885,-0.9493475340996156,-2.6289801952423204,-1.0145428906180314,0.0,811.0
-27.469421430639272,-7.1199879086229885,-0.9493475340996156,-2.6289801952423204,-1.0145428906180314,1.0,811.0
-15.378814714676537,-4.39445104929257,-0.7369679439884749,-1.6538027367795394,-0.8307370773405864,0.0,812.0
-20.073394774885514,-4.39445104929257,-0.7369679439884749,-1.6538027367795394,-0.8307370773405864,1.0,812.0
-11.913559980345894,-3.5667320707949557,-0.43873433954951224,-1.5776776277425597,-0.7058536699341857,0.0,813.0
-39.68374863443,-3.5667320707949557,-0.43873433954951224,-1.5776776277425597,-0.7058536699341857,1.0,813.0
-11.869994362571447,-3.88969210848245,-0.3969831044514649,-1.5820939768236713,-0.6885782761976316,0.0,814.0
-26.16611393150737,-3.88969210848245,-0.3969831044514649,-1.5820939768236713,-0.6885782761976316,1.0,814.0
-12.697073068581744,-3.567939919005653,-0.38376192214047933,-1.6636130095440649,-0.6375454124491853,0.0,815.0
-40.57973557291223,-3.567939919005653,-0.38376192214047933,-1.6636130095440649,-0.6375454124491853,1.0,815.0
-15.736221047366143,-4.188962827159116,-0.3306075185194004,-2.084236660022384,-0.9810470957909274,0.0,816.0
-47.964831450152474,-4.188962827159116,-0.3306075185194004,-2.084236660022384,-0.9810470957909274,1.0,816.0
-30.580377356234976,-7.6520710091045885,-0.9540013954252231,-3.3528014465123306,-1.8317086640819298,0.0,817.0
-70.68697761056978,-7.6520710091045885,-0.9540013954252231,-3.3528014465123306,-1.8317086640819298,1.0,817.0
-18.702572252198365,-5.4338206726311,-0.5387296474580694,-2.3228905624546314,-0.8790258389092287,0.0,818.0
-48.17481307249773,-5.4338206726311,-0.5387296474580694,-2.3228905624546314,-0.8790258389092287,1.0,818.0
-11.246659771258464,-3.4508806502390144,-0.26985455378229517,-1.987449970767102,-0.6283711894297426,0.0,819.0
-22.04442231163364,-3.4508806502390144,-0.26985455378229517,-1.987449970767102,-0.6283711894297426,1.0,819.0
-11.745489944161022,-3.7652697423518475,-0.2638114345995177,-1.6537791420876147,-0.776060490159125,0.0,820.0
-43.9940795761961,-3.7652697423518475,-0.2638114345995177,-1.6537791420876147,-0.776060490159125,1.0,820.0
-10.054781525508531,-3.4351991398796144,-0.36357756450161105,-1.29422963336242,-0.5887933833307102,0.0,821.0
-42.20493266450353,-3.4351991398796144,-0.36357756450161105,-1.29422963336242,-0.5887933833307102,1.0,821.0
-10.2595788039539,-3.445479559226442,-0.3227528341786865,-1.6200749076263037,-0.6461326602351392,0.0,822.0
-46.06584109494304,-3.445479559226442,-0.3227528341786865,-1.6200749076263037,-0.6461326602351392,1.0,822.0
-13.212276929698078,-4.911564947839679,-0.7345553465033845,-1.6507904715426776,-0.5627708133135343,0.0,823.0
-43.83174319218148,-4.911564947839679,-0.7345553465033845,-1.6507904715426776,-0.5627708133135343,1.0,823.0
-25.34975564389822,-8.450766972430415,-1.5820962963134662,-3.2868545094548836,-2.039873354607721,0.0,824.0
-59.521314467235584,-8.450766972430415,-1.5820962963134662,-3.2868545094548836,-2.039873354607721,1.0,824.0
-15.444205905160516,-5.471527161758559,-1.0028764421188043,-2.165148281772872,-1.0134954811467196,0.0,825.0
-51.25748760733359,-5.471527161758559,-1.0028764421188043,-2.165148281772872,-1.0134954811467196,1.0,825.0
-11.44245604020216,-4.246398496908114,-0.47836396561569927,-1.6644284517332153,-0.5004710708502671,0.0,826.0
-44.185829502552394,-4.246398496908114,-0.47836396561569927,-1.6644284517332153,-0.5004710708502671,1.0,826.0
-10.883793848743778,-3.6185638071874564,-0.5105425013424565,-1.0020121164409375,-0.3695315589282018,0.0,827.0
-20.70091239832584,-3.6185638071874564,-0.5105425013424565,-1.0020121164409375,-0.3695315589282018,1.0,827.0
-11.09327147085321,-3.544649844481569,-0.587078234142723,-1.0757892207204804,-0.28699527645608214,0.0,828.0
-19.994008615003395,-3.544649844481569,-0.587078234142723,-1.0757892207204804,-0.28699527645608214,1.0,828.0
-9.665151453787814,-3.3493979326536873,-0.5584115135055754,-1.0748363558019491,-0.2841625634802085,0.0,829.0
-18.75267464132986,-3.3493979326536873,-0.5584115135055754,-1.0748363558019491,-0.2841625634802085,1.0,829.0
-14.730410345643122,-5.505659527825742,-0.8624766081978805,-1.4191043879225163,-0.23211442194372012,0.0,830.0
-24.242452140394562,-5.505659527825742,-0.8624766081978805,-1.4191043879225163,-0.23211442194372012,1.0,830.0
-22.302194304238128,-8.439908601232673,-1.281071348503474,-1.5491860253861205,-0.5673388246464128,0.0,831.0
-31.697074109380083,-8.439908601232673,-1.281071348503474,-1.5491860253861205,-0.5673388246464128,1.0,831.0
-15.057587756267367,-4.858070528981443,-1.0019577879543249,-0.9518188782456036,-0.2854567435481954,0.0,832.0
-24.52999551221535,-4.858070528981443,-1.0019577879543249,-0.9518188782456036,-0.2854567435481954,1.0,832.0
-11.755879818783171,-4.036890574147719,-0.5743136155485331,-1.155058662768056,-0.29703187881642634,0.0,833.0
-20.189129787058448,-4.036890574147719,-0.5743136155485331,-1.155058662768056,-0.29703187881642634,1.0,833.0
-10.861191671472625,-3.482630253470461,-0.528466250382337,-1.2771818586451218,-0.6500298400679867,0.0,834.0
-23.430957437001553,-3.482630253470461,-0.528466250382337,-1.2771818586451218,-0.6500298400679867,1.0,834.0
-10.812132746792486,-3.6147960072345313,-0.8104581648156,-1.2052914462498734,-0.8725623537440015,0.0,835.0
-29.287911299131622,-3.6147960072345313,-0.8104581648156,-1.2052914462498734,-0.8725623537440015,1.0,835.0
-11.469593848184502,-3.8623877444688333,-0.5520934077138122,-1.6847075639352624,-0.8289805355560702,0.0,836.0
-29.492277222795963,-3.8623877444688333,-0.5520934077138122,-1.6847075639352624,-0.8289805355560702,1.0,836.0
-15.601971117704693,-6.097092399189762,-1.9976956492068894,-2.13495601266834,-1.218915943144566,0.0,837.0
-32.810012311635205,-6.097092399189762,-1.9976956492068894,-2.13495601266834,-1.218915943144566,1.0,837.0
-27.115414611352207,-10.48353853613719,-3.4616344041953653,-3.5009209863753767,-1.663477061979279,0.0,838.0
-35.455628245895014,-10.48353853613719,-3.4616344041953653,-3.5009209863753767,-1.663477061979279,1.0,838.0
-19.793217972636057,-7.22045348556253,-2.1529404641295287,-2.6246779712262196,-1.2819558417481858,0.0,839.0
-29.517347369648974,-7.22045348556253,-2.1529404641295287,-2.6246779712262196,-1.2819558417481858,1.0,839.0
-11.337071665942233,-4.6343781345409525,-1.317231759859169,-1.4231958667436402,-0.8713143358885418,0.0,840.0
-25.455420295611702,-4.6343781345409525,-1.317231759859169,-1.4231958667436402,-0.8713143358885418,1.0,840.0
-9.646927312013759,-2.917646706852338,-0.3999335563414661,-1.2933180822452641,-0.6508357934906144,0.0,841.0
-18.128571309901645,-2.917646706852338,-0.3999335563414661,-1.2933180822452641,-0.6508357934906144,1.0,841.0
-9.842061087280513,-3.0123622011146836,-0.2838152690994775,-1.6798200550783804,-0.8340897953495414,0.0,842.0
-17.85742514715605,-3.0123622011146836,-0.2838152690994775,-1.6798200550783804,-0.8340897953495414,1.0,842.0
-9.409707599142507,-3.0150209687932374,-0.49961506169421455,-1.4924108582691815,-0.5876049924671634,0.0,843.0
-17.76948037378486,-3.0150209687932374,-0.49961506169421455,-1.4924108582691815,-0.5876049924671634,1.0,843.0
-12.437864451813311,-4.40636042731046,-0.4725918377113203,-2.4951359844295666,-0.8846888262770563,0.0,844.0
-21.247045621009192,-4.40636042731046,-0.4725918377113203,-2.4951359844295666,-0.8846888262770563,1.0,844.0
-25.966615178530333,-10.052915831538598,-1.3575752033782464,-3.974056441616767,-1.9042872342474766,0.0,845.0
-32.698278239366005,-10.052915831538598,-1.3575752033782464,-3.974056441616767,-1.9042872342474766,1.0,845.0
-15.582451709060479,-5.041580621876051,-0.5023181675559272,-2.4291009465594016,-1.858811181553392,0.0,846.0
-22.60086690646392,-5.041580621876051,-0.5023181675559272,-2.4291009465594016,-1.858811181553392,1.0,846.0
-9.800075437347004,-3.246866172729142,-0.4659092380722427,-1.8156726258182516,-0.709414649781138,0.0,847.0
-16.776210869548436,-3.246866172729142,-0.4659092380722427,-1.8156726258182516,-0.709414649781138,1.0,847.0
-9.43652490159343,-2.7676297719350487,-0.6317154775917402,-0.8932149864118628,-0.4210768081452443,0.0,848.0
-25.201611610940176,-2.7676297719350487,-0.6317154775917402,-0.8932149864118628,-0.4210768081452443,1.0,848.0
-7.994684265862816,-2.721381203402359,-0.7467579850768402,-0.9163891083863973,-0.4378329438995934,0.0,849.0
-21.172087670854125,-2.721381203402359,-0.7467579850768402,-0.9163891083863973,-0.4378329438995934,1.0,849.0
-8.996680474378877,-3.1913088435979375,-0.950439335369822,-0.9171761923888653,-0.40019607144552083,0.0,850.0
-25.983379513603893,-3.1913088435979375,-0.950439335369822,-0.9171761923888653,-0.40019607144552083,1.0,850.0
-12.814026827771727,-4.471785206200138,-1.011414065750614,-2.192205683551947,-0.8486176937307732,0.0,851.0
-29.030168478107953,-4.471785206200138,-1.011414065750614,-2.192205683551947,-0.8486176937307732,1.0,851.0
-22.390395002234072,-7.174860961289937,-1.401979506477801,-2.7873529015835175,-0.9626731457703954,0.0,852.0
-33.999476841610885,-7.174860961289937,-1.401979506477801,-2.7873529015835175,-0.9626731457703954,1.0,852.0
-16.186129912771776,-5.589927034280663,-1.3458014024664635,-2.0483939441375014,-1.1234880846966462,0.0,853.0
-32.57877234802925,-5.589927034280663,-1.3458014024664635,-2.0483939441375014,-1.1234880846966462,1.0,853.0
-8.623856213828162,-2.6496719841806,-0.6763792175781873,-1.267560456120009,-0.5080076884125333,0.0,854.0
-20.47369503174218,-2.6496719841806,-0.6763792175781873,-1.267560456120009,-0.5080076884125333,1.0,854.0
-8.758304845601458,-3.022488368250265,-0.6812077075301772,-1.2244020843834278,-0.36156729205123384,0.0,855.0
-8.758304845601458,-34.64829125072265,-0.6812077075301772,-1.2244020843834278,-0.36156729205123384,1.0,855.0
-9.044160674489092,-3.3460211145943504,-0.821570597219079,-1.0826023118073635,-0.6131323480788637,0.0,856.0
