poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-18.419577733048072,-5.44226806209906,-0.580046175315033,-2.9673792899634464,-28.356061380720575,1.0,1128.0
-16.49030345883557,-4.818155421002871,-0.6936161513341403,-2.5078084956824114,-1.144947356039097,0.0,1129.0
-16.49030345883557,-4.818155421002871,-0.6936161513341403,-2.5078084956824114,-29.260334778029232,1.0,1129.0
-18.685057495012416,-5.29208394526438,-0.7646968960415279,-2.924756849389496,-1.4011295210800654,0.0,1130.0
-18.685057495012416,-5.29208394526438,-0.7646968960415279,-2.924756849389496,-38.2063819946477,1.0,1130.0
-32.73856906602418,-11.85383977811432,-3.1188678385851745,-3.4441011804367463,-1.588938401719929,0.0,1131.0
-32.73856906602418,-11.85383977811432,-3.1188678385851745,-3.4441011804367463,-37.579059989987854,1.0,1131.0
-36.669368132266754,-13.920106225887025,-3.1742550445206916,-4.618017997335983,-1.7097430648119598,0.0,1132.0
-36.669368132266754,-13.920106225887025,-3.1742550445206916,-4.618017997335983,-28.841469558487802,1.0,1132.0
-30.052485004794676,-11.028960007832893,-2.1266596727111846,-4.098236126563734,-1.5457234720071256,0.0,1133.0
-30.052485004794676,-11.028960007832893,-2.1266596727111846,-4.098236126563734,-29.36311206832204,1.0,1133.0
-25.475486923025755,-7.604023294654439,-1.936449799949969,-2.7543716133020553,-1.6034474553944165,0.0,1134.0
-25.475486923025755,-7.604023294654439,-1.936449799949969,-2.7543716133020553,-26.60451440930342,1.0,1134.0
-13.382031311889364,-3.8660668210394533,-0.782085404825068,-1.525492767704236,-1.3283168826369547,0.0,1135.0
-13.382031311889364,-3.8660668210394533,-0.782085404825068,-1.525492767704236,-74.47203369054296,1.0,1135.0
-11.482328332098746,-3.2919241819986382,-0.9558700964841478,-0.9692846217060378,-0.7230664090933487,0.0,1136.0
-11.482328332098746,-3.2919241819986382,-0.9558700964841478,-0.9692846217060378,-53.92118667626232,1.0,1136.0
-12.172009224335284,-3.269962925375694,-0.7410807421200616,-1.2582275603923563,-0.9830866533721974,0.0,1137.0
-12.172009224335284,-3.269962925375694,-0.7410807421200616,-1.2582275603923563,-57.82231640768532,1.0,1137.0
-20.717163643619074,-6.39612287737134,-1.8930765535128558,-1.6116139468422261,-1.485814999132458,0.0,1138.0
-20.717163643619074,-6.39612287737134,-1.8930765535128558,-1.6116139468422261,-59.63920421306159,1.0,1138.0
-32.90599476330726,-9.941342462376042,-3.0680086830659548,-2.2348724906723874,-1.5423166476716688,0.0,1139.0
-32.90599476330726,-9.941342462376042,-3.0680086830659548,-2.2348724906723874,-51.622870746558874,1.0,1139.0
-25.060943846357986,-7.139227973347147,-2.157808996568633,-1.3676996242060113,-1.2259162848591814,0.0,1140.0
-25.060943846357986,-7.139227973347147,-2.157808996568633,-1.3676996242060113,-70.24132301421264,1.0,1140.0
-12.406959598227445,-4.404762009514229,-1.5441427034568278,-1.0458950459503171,-0.8054815822389401,0.0,1141.0
-12.406959598227445,-4.404762009514229,-1.5441427034568278,-1.0458950459503171,-54.875303529228745,1.0,1141.0
-13.456787496623406,-4.691334866964667,-0.7030883021799923,-1.380471688508635,-1.048411892140848,0.0,1142.0
-13.456787496623406,-4.691334866964667,-0.7030883021799923,-1.380471688508635,-13.195326759931731,1.0,1142.0
-11.305602037825338,-3.7387822924006286,-0.7558059887672357,-1.2674516452626676,-0.9424601471016558,0.0,1143.0
-11.305602037825338,-3.7387822924006286,-0.7558059887672357,-1.2674516452626676,-10.184713156283124,1.0,1143.0
-12.508639091527243,-4.106701910128436,-0.8851098334609446,-1.248371755773178,-1.0093373288584644,0.0,1144.0
-12.508639091527243,-4.106701910128436,-0.8851098334609446,-1.248371755773178,-11.372081092975463,1.0,1144.0
-16.205209552401357,-5.905075522266088,-0.976321640024878,-2.3456436032379315,-1.3605364937704962,0.0,1145.0
-16.205209552401357,-5.905075522266088,-0.976321640024878,-2.3456436032379315,-10.655383114970391,1.0,1145.0
-30.66636485781646,-11.516118192646218,-1.802569303092696,-4.859376001301371,-2.983872204006275,0.0,1146.0
-30.66636485781646,-11.516118192646218,-1.802569303092696,-4.859376001301371,-15.914252222645928,1.0,1146.0
-21.07287058151678,-7.223774240255352,-1.0026104863512728,-2.8606356064617557,-1.8569837854439584,0.0,1147.0
-21.07287058151678,-7.223774240255352,-1.0026104863512728,-2.8606356064617557,-11.883719210196318,1.0,1147.0
-13.45080467543903,-4.892600038344995,-0.8157811313772072,-2.469052702791828,-1.984958231464816,0.0,1148.0
-13.45080467543903,-4.892600038344995,-0.8157811313772072,-2.469052702791828,-14.595116205266436,1.0,1148.0
-12.842820333276904,-4.369164036555617,-0.5726711124127633,-1.0923002436669549,-0.3594874862861843,0.0,1149.0
-12.842820333276904,-4.369164036555617,-0.5726711124127633,-1.0923002436669549,-18.105227355642967,1.0,1149.0
-11.478539841091106,-4.023058389619564,-0.49458252436102157,-1.4106021583402253,-0.39178864188954776,0.0,1150.0
-11.478539841091106,-4.023058389619564,-0.49458252436102157,-1.4106021583402253,-17.54188297753626,1.0,1150.0
-12.968865962991117,-4.051648539548296,-0.431410251541422,-1.4235292293375323,-0.5373185951794426,0.0,1151.0
-12.968865962991117,-4.051648539548296,-0.431410251541422,-1.4235292293375323,-15.752603349883316,1.0,1151.0
-16.30743805496479,-5.170488569331269,-0.43706667519035136,-2.1061994910318163,-0.40065538915791876,0.0,1152.0
-16.30743805496479,-5.170488569331269,-0.43706667519035136,-2.1061994910318163,-21.44171846851117,1.0,1152.0
-21.529360057078748,-7.182986159646589,-0.5840796670780719,-3.1955060314701313,-0.9046644049199131,0.0,1153.0
-21.529360057078748,-7.182986159646589,-0.5840796670780719,-3.1955060314701313,-42.9607414739437,1.0,1153.0
-15.453328594722734,-5.344672053443219,-0.7105869497728463,-1.7820568927028262,-0.3658355596171532,0.0,1154.0
-15.453328594722734,-5.344672053443219,-0.7105869497728463,-1.7820568927028262,-26.54422868826589,1.0,1154.0
-11.871446117049686,-4.177101446176607,-0.47230031076452406,-1.3097483156799399,-0.3729784395514457,0.0,1155.0
-11.871446117049686,-4.177101446176607,-0.47230031076452406,-1.3097483156799399,-21.904197811530366,1.0,1155.0
-12.574743264683093,-4.549758069232894,-1.5623602559669507,-1.0034851963184792,-0.3369199704021071,0.0,1156.0
-22.274947590361876,-4.549758069232894,-1.5623602559669507,-1.0034851963184792,-0.3369199704021071,1.0,1156.0
-12.26484020041869,-4.129004949308296,-1.0617307491301062,-0.9469263487249009,-0.4507044516126939,0.0,1157.0
-22.12506490108194,-4.129004949308296,-1.0617307491301062,-0.9469263487249009,-0.4507044516126939,1.0,1157.0
-11.297177292599486,-4.165575825283327,-1.4284259435561353,-0.9394760127019026,-0.3548385359633244,0.0,1158.0
-21.83535029401787,-4.165575825283327,-1.4284259435561353,-0.9394760127019026,-0.3548385359633244,1.0,1158.0
-14.112752813515158,-4.7471842290661925,-1.4763367420360964,-1.0407857911196743,-0.3771797351146233,0.0,1159.0
-25.368753517199593,-4.7471842290661925,-1.4763367420360964,-1.0407857911196743,-0.3771797351146233,1.0,1159.0
-23.366025504043023,-7.9391037834620874,-1.9699895944294212,-1.852999512540805,-1.110267843547831,0.0,1160.0
-36.94339016528659,-7.9391037834620874,-1.9699895944294212,-1.852999512540805,-1.110267843547831,1.0,1160.0
-17.826280424184233,-6.4394660373168335,-2.0199386154180274,-1.052767875194263,-0.4475923551867709,0.0,1161.0
-29.17889167540011,-6.4394660373168335,-2.0199386154180274,-1.052767875194263,-0.4475923551867709,1.0,1161.0
-12.876689998878078,-5.427573273390749,-2.5327168414845573,-0.7638832985555837,-0.30042201746863384,0.0,1162.0
-24.51884248326212,-5.427573273390749,-2.5327168414845573,-0.7638832985555837,-0.30042201746863384,1.0,1162.0
-13.561000556654108,-5.132982639181705,-1.7580232099427349,-1.5843213462336507,-0.4878245506502026,0.0,1163.0
-19.38609203643864,-5.132982639181705,-1.7580232099427349,-1.5843213462336507,-0.4878245506502026,1.0,1163.0
-11.519397362085328,-3.888718701230232,-1.0412532250725235,-1.1156525529261216,-0.5682933525670251,0.0,1164.0
-17.326040531117997,-3.888718701230232,-1.0412532250725235,-1.1156525529261216,-0.5682933525670251,1.0,1164.0
-11.996382501387984,-4.335616209192267,-1.8273016212425546,-1.0579438314832714,-0.4093113844372738,0.0,1165.0
-19.20804506968841,-4.335616209192267,-1.8273016212425546,-1.0579438314832714,-0.4093113844372738,1.0,1165.0
-18.878416473692255,-7.395220487249503,-2.0633711549997997,-2.1974204785277607,-1.4833893112270289,0.0,1166.0
-26.01122062410286,-7.395220487249503,-2.0633711549997997,-2.1974204785277607,-1.4833893112270289,1.0,1166.0
-29.732855463524402,-11.315040299381735,-2.8406296149607897,-4.535892576510605,-2.268251171235079,0.0,1167.0
-35.56083417301102,-11.315040299381735,-2.8406296149607897,-4.535892576510605,-2.268251171235079,1.0,1167.0
-20.25940030300842,-7.105519819456958,-1.888099997248105,-2.1223588724481033,-1.0318769238269851,0.0,1168.0
-26.413849524183888,-7.105519819456958,-1.888099997248105,-2.1223588724481033,-1.0318769238269851,1.0,1168.0
-13.84808766397282,-4.92838005002568,-1.8426409727162536,-1.4270088288834586,-0.9009986031537665,0.0,1169.0
-21.21402793672371,-4.92838005002568,-1.8426409727162536,-1.4270088288834586,-0.9009986031537665,1.0,1169.0
-13.256509705771236,-4.440092181872046,-0.5179368096725057,-1.5777682826335422,-0.7642605700618788,0.0,1170.0
-40.33055665339964,-4.440092181872046,-0.5179368096725057,-1.5777682826335422,-0.7642605700618788,1.0,1170.0
-12.461817079373304,-4.100871223191007,-0.6817489761449451,-1.644577444992592,-0.9126180108294193,0.0,1171.0
-31.7802552363612,-4.100871223191007,-0.6817489761449451,-1.644577444992592,-0.9126180108294193,1.0,1171.0
-11.950462111660386,-3.751010744304722,-0.5276006408059857,-1.4665047704446579,-0.8352907047752751,0.0,1172.0
-32.69814740764127,-3.751010744304722,-0.5276006408059857,-1.4665047704446579,-0.8352907047752751,1.0,1172.0
-19.691905870538108,-7.4494733091762555,-1.4911429792695117,-2.672534506314719,-1.908707334133851,0.0,1173.0
-40.4659890921497,-7.4494733091762555,-1.4911429792695117,-2.672534506314719,-1.908707334133851,1.0,1173.0
-27.332158594546627,-9.471708953380244,-1.5731258025275565,-3.0971888316043987,-2.3850114283236508,0.0,1174.0
-45.13744125434084,-9.471708953380244,-1.5731258025275565,-3.0971888316043987,-2.3850114283236508,1.0,1174.0
-18.5543385863391,-6.224523731782597,-0.5157385844256055,-2.7001699822714045,-1.4936270209115037,0.0,1175.0
-43.95541994108146,-6.224523731782597,-0.5157385844256055,-2.7001699822714045,-1.4936270209115037,1.0,1175.0
-15.33471588782163,-4.995501980446761,-0.47790151628646527,-2.121418958956724,-1.2082434170497436,0.0,1176.0
-34.815445952999426,-4.995501980446761,-0.47790151628646527,-2.121418958956724,-1.2082434170497436,1.0,1176.0
-15.810672080048903,-5.164822127748721,-0.7149788148870471,-1.4552257215314057,-0.8499489674333063,0.0,1177.0
-63.200011383181504,-5.164822127748721,-0.7149788148870471,-1.4552257215314057,-0.8499489674333063,1.0,1177.0
-13.327407887911932,-3.924440577493556,-0.3781071385590167,-1.776219987084687,-1.2376089878159746,0.0,1178.0
-62.39546714601249,-3.924440577493556,-0.3781071385590167,-1.776219987084687,-1.2376089878159746,1.0,1178.0
-13.176578464439103,-4.06095254655736,-0.531043445466139,-1.2235465609876428,-0.7467101219416463,0.0,1179.0
-58.42118049398323,-4.06095254655736,-0.531043445466139,-1.2235465609876428,-0.7467101219416463,1.0,1179.0
-19.398857732793203,-5.745280927035651,-0.5907883526891169,-2.4111811431863543,-2.0059202469344655,0.0,1180.0
-71.15853705609607,-5.745280927035651,-0.5907883526891169,-2.4111811431863543,-2.0059202469344655,1.0,1180.0
-31.41145918462189,-9.469075681644199,-1.3333755560050804,-3.5074621344480192,-1.7782567823826412,0.0,1181.0
-80.52186945526091,-9.469075681644199,-1.3333755560050804,-3.5074621344480192,-1.7782567823826412,1.0,1181.0
-22.402666429422425,-6.4848265455725596,-0.8182859680305796,-2.3612388342227177,-1.9892342851658213,0.0,1182.0
-85.324897858648,-6.4848265455725596,-0.8182859680305796,-2.3612388342227177,-1.9892342851658213,1.0,1182.0
-16.67584789447926,-5.370039691268744,-0.4444708649102722,-2.0737138064768033,-1.8946665560671363,0.0,1183.0
-73.08839903024841,-5.370039691268744,-0.4444708649102722,-2.0737138064768033,-1.8946665560671363,1.0,1183.0
-10.708781223711526,-3.8306773294692675,-0.7685053983854004,-1.4440197312019336,-1.0746220052253648,0.0,1184.0
-37.09609074629748,-3.8306773294692675,-0.7685053983854004,-1.4440197312019336,-1.0746220052253648,1.0,1184.0
-10.168621138247431,-3.420425518212994,-0.7782305012605093,-1.1830080525829771,-0.6142324371364225,0.0,1185.0
-36.07131594134739,-3.420425518212994,-0.7782305012605093,-1.1830080525829771,-0.6142324371364225,1.0,1185.0
-10.927717762738212,-3.570896311130525,-0.7579258602445407,-1.4222475222887851,-0.9645710084058692,0.0,1186.0
-34.64374201019825,-3.570896311130525,-0.7579258602445407,-1.4222475222887851,-0.9645710084058692,1.0,1186.0
-16.14067436622088,-5.297706644552022,-1.3453384279658849,-2.004479042397179,-1.3150511380575836,0.0,1187.0
-37.78667950134309,-5.297706644552022,-1.3453384279658849,-2.004479042397179,-1.3150511380575836,1.0,1187.0
-25.18783139927484,-7.779813659374668,-1.276651381379338,-3.2549267186734596,-1.612479195853325,0.0,1188.0
-46.55126165731372,-7.779813659374668,-1.276651381379338,-3.2549267186734596,-1.612479195853325,1.0,1188.0
-15.280912935749598,-4.843455594021748,-0.6992107713823543,-1.9891847868044579,-1.2208323614761412,0.0,1189.0
-34.18852988625031,-4.843455594021748,-0.6992107713823543,-1.9891847868044579,-1.2208323614761412,1.0,1189.0
-9.817754967869632,-2.802735697582534,-0.4996014377165352,-1.1171050791962216,-0.614586392952333,0.0,1190.0
-31.461859639155705,-2.802735697582534,-0.4996014377165352,-1.1171050791962216,-0.614586392952333,1.0,1190.0
-15.01394286076669,-6.208203902356104,-1.403733380516769,-1.9139826994452278,-0.853491171441874,0.0,1191.0
-35.25831393529825,-6.208203902356104,-1.403733380516769,-1.9139826994452278,-0.853491171441874,1.0,1191.0
-12.014551556755748,-4.801513525678388,-1.0476164640080015,-1.1711213269011296,-0.5389829501843906,0.0,1192.0
-32.19438339106756,-4.801513525678388,-1.0476164640080015,-1.1711213269011296,-0.5389829501843906,1.0,1192.0
-11.950028254394908,-4.6447474245348985,-1.1379484263620725,-1.0960879288110164,-0.5736130441806608,0.0,1193.0
-39.20811617868617,-4.6447474245348985,-1.1379484263620725,-1.0960879288110164,-0.5736130441806608,1.0,1193.0
-17.854108862324324,-6.590298763877854,-1.3981796947487055,-1.8598394075701208,-1.3591901531129906,0.0,1194.0
-50.828347163376975,-6.590298763877854,-1.3981796947487055,-1.8598394075701208,-1.3591901531129906,1.0,1194.0
-29.752060197844003,-11.272198148407142,-2.1411876453865943,-3.0566140026755875,-2.019920678733115,0.0,1195.0
-74.2110467151573,-11.272198148407142,-2.1411876453865943,-3.0566140026755875,-2.019920678733115,1.0,1195.0
-24.711840977097836,-9.121459763517464,-2.1865223065233295,-2.5960475658300766,-1.9117762327205128,0.0,1196.0
-60.40364783309781,-9.121459763517464,-2.1865223065233295,-2.5960475658300766,-1.9117762327205128,1.0,1196.0
-14.131840978467494,-4.989379195422316,-1.0720202982691944,-1.3883492450379435,-0.804768734548361,0.0,1197.0
-40.395088276208526,-4.989379195422316,-1.0720202982691944,-1.3883492450379435,-0.804768734548361,1.0,1197.0
-14.189340483839032,-5.447681184111502,-1.2675995888777152,-2.063005051595269,-0.7327258365509124,0.0,1198.0
-25.462529022141553,-5.447681184111502,-1.2675995888777152,-2.063005051595269,-0.7327258365509124,1.0,1198.0
-11.514208052995059,-3.951748295272978,-0.8862645942679137,-1.2984820437000053,-0.65240164079853,0.0,1199.0
-27.065533426495676,-3.951748295272978,-0.8862645942679137,-1.2984820437000053,-0.65240164079853,1.0,1199.0
-12.339629285864248,-4.246647879221086,-0.917739323757587,-1.5906017053277992,-0.5247297578968642,0.0,1200.0
-26.15502533929748,-4.246647879221086,-0.917739323757587,-1.5906017053277992,-0.5247297578968642,1.0,1200.0
-19.113915880109403,-6.765762065544436,-1.3547692284384993,-2.9644582166495184,-0.7071498463387798,0.0,1201.0
-33.5311075438085,-6.765762065544436,-1.3547692284384993,-2.9644582166495184,-0.7071498463387798,1.0,1201.0
-36.703289023987736,-13.224245813017774,-2.614845300183788,-4.9633694703120455,-1.1706425324989596,0.0,1202.0
-43.031351306439774,-13.224245813017774,-2.614845300183788,-4.9633694703120455,-1.1706425324989596,1.0,1202.0
-26.86179463115093,-9.897140134933693,-2.473922148752308,-3.3807529761841124,-0.96301849975805,0.0,1203.0
-35.29032815304595,-9.897140134933693,-2.473922148752308,-3.3807529761841124,-0.96301849975805,1.0,1203.0
-14.719916945486034,-4.984568053947271,-1.1791456603702954,-2.2422807722706466,-0.7473446491917457,0.0,1204.0
-29.98909225827731,-4.984568053947271,-1.1791456603702954,-2.2422807722706466,-0.7473446491917457,1.0,1204.0
-10.422037578482275,-3.3043751909622188,-0.6493190136166049,-1.1758475571854206,-0.6688452344056941,0.0,1205.0
-39.613212621372384,-3.3043751909622188,-0.6493190136166049,-1.1758475571854206,-0.6688452344056941,1.0,1205.0
-9.21084695120041,-3.411385996357808,-0.7554100279357954,-1.2737511353348054,-0.6338145578994272,0.0,1206.0
-24.5773179849204,-3.411385996357808,-0.7554100279357954,-1.2737511353348054,-0.6338145578994272,1.0,1206.0
-9.39520205448332,-3.5005998551177413,-0.4941370330674886,-1.5385831615986945,-0.8117996735157931,0.0,1207.0
-26.04726769356708,-3.5005998551177413,-0.4941370330674886,-1.5385831615986945,-0.8117996735157931,1.0,1207.0
-14.252795753242253,-5.266567556023688,-0.5916029416296169,-2.2686873964203187,-1.145679472967231,0.0,1208.0
-35.49567446608023,-5.266567556023688,-0.5916029416296169,-2.2686873964203187,-1.145679472967231,1.0,1208.0
-22.782597396946812,-8.522099885461898,-1.723849276971805,-3.200106912707156,-1.406567298410323,0.0,1209.0
-43.4050959430067,-8.522099885461898,-1.723849276971805,-3.200106912707156,-1.406567298410323,1.0,1209.0
-15.563548149898452,-6.032421723574089,-1.2296126840136594,-1.9362170428559011,-0.8069051424728286,0.0,1210.0
-38.68076699120479,-6.032421723574089,-1.2296126840136594,-1.9362170428559011,-0.8069051424728286,1.0,1210.0
-9.880022417970906,-3.492910349840429,-0.6388968181271366,-1.2877396163792127,-0.5665508270519695,0.0,1211.0
-36.28816475345758,-3.492910349840429,-0.6388968181271366,-1.2877396163792127,-0.5665508270519695,1.0,1211.0
-12.033408065041272,-4.691667191539864,-0.9078110033919984,-1.4587596514311372,-0.8048674910429554,0.0,1212.0
-27.71057522759122,-4.691667191539864,-0.9078110033919984,-1.4587596514311372,-0.8048674910429554,1.0,1212.0
-10.5445656982522,-3.4949464320031325,-0.5384668450107597,-1.407981247432872,-0.5783174218527734,0.0,1213.0
-33.31244451312239,-3.4949464320031325,-0.5384668450107597,-1.407981247432872,-0.5783174218527734,1.0,1213.0
-10.49904048537769,-3.606660649704736,-0.6126906897738422,-1.2791712487543236,-0.5525268936667089,0.0,1214.0
-34.33384928751411,-3.606660649704736,-0.6126906897738422,-1.2791712487543236,-0.5525268936667089,1.0,1214.0
-12.232729160456756,-3.9057232493011043,-0.5869775466940155,-1.47368993265286,-0.5579726376399776,0.0,1215.0
-42.493903190615924,-3.9057232493011043,-0.5869775466940155,-1.47368993265286,-0.5579726376399776,1.0,1215.0
-23.662625816699915,-7.693544120199704,-0.9519149913849105,-2.646396264305622,-0.9090845031164463,0.0,1216.0
-68.71149067660099,-7.693544120199704,-0.9519149913849105,-2.646396264305622,-0.9090845031164463,1.0,1216.0
-15.336951194458152,-5.001976435352162,-0.983580672037192,-1.810889337766298,-0.5827207661359353,0.0,1217.0
-48.62132534963109,-5.001976435352162,-0.983580672037192,-1.810889337766298,-0.5827207661359353,1.0,1217.0
-10.801172232645513,-3.161425982650826,-0.5678427001987529,-1.3593379589510732,-0.5940543428543492,0.0,1218.0
-30.0200748604492,-3.161425982650826,-0.5678427001987529,-1.3593379589510732,-0.5940543428543492,1.0,1218.0
-9.468525277653612,-3.5318183851729827,-0.47608773994835474,-1.7727275119475507,-0.5748602616654352,0.0,1219.0
-22.67890725531265,-3.5318183851729827,-0.47608773994835474,-1.7727275119475507,-0.5748602616654352,1.0,1219.0
-9.801139474461138,-3.443374221975091,-0.4143600469299429,-1.8247421703788405,-0.8372457532707358,0.0,1220.0
-21.4052320019307,-3.443374221975091,-0.4143600469299429,-1.8247421703788405,-0.8372457532707358,1.0,1220.0
-9.385480319601584,-3.386117527990791,-0.424172471726564,-1.6075936661321748,-0.9111571775099492,0.0,1221.0
-20.12396591490517,-3.386117527990791,-0.424172471726564,-1.6075936661321748,-0.9111571775099492,1.0,1221.0
-14.416619298552519,-5.561648569070712,-0.6089323291569713,-3.1529449507213485,-1.2509485278901593,0.0,1222.0
-27.653489778507605,-5.561648569070712,-0.6089323291569713,-3.1529449507213485,-1.2509485278901593,1.0,1222.0
-22.617613323714068,-8.17659177179064,-1.3520607422709645,-3.7897943029972794,-2.039706987210934,0.0,1223.0
-35.14079511370517,-8.17659177179064,-1.3520607422709645,-3.7897943029972794,-2.039706987210934,1.0,1223.0
-18.18804828144664,-6.461559211526037,-1.0910825148764616,-2.90278025415148,-2.240713091885368,0.0,1224.0
-39.75760510921464,-6.461559211526037,-1.0910825148764616,-2.90278025415148,-2.240713091885368,1.0,1224.0
-11.796892204182768,-4.096319183736227,-0.6262023750188064,-2.0490115931772834,-0.9387281791159694,0.0,1225.0
-31.96339480422256,-4.096319183736227,-0.6262023750188064,-2.0490115931772834,-0.9387281791159694,1.0,1225.0
-13.619005035719056,-4.294597057892815,-0.9660405001505978,-1.6821473327667036,-0.8556993984451537,0.0,1226.0
-39.9022847981048,-4.294597057892815,-0.9660405001505978,-1.6821473327667036,-0.8556993984451537,1.0,1226.0
-13.224091670433154,-4.302801438587153,-0.9630428002839153,-1.6616362152301463,-0.8700141228601979,0.0,1227.0
-50.141119663927725,-4.302801438587153,-0.9630428002839153,-1.6616362152301463,-0.8700141228601979,1.0,1227.0
-12.930357229270726,-3.900598640733506,-0.6799240857914128,-1.7660876047018519,-1.0795926770915685,0.0,1228.0
-58.557364962791326,-3.900598640733506,-0.6799240857914128,-1.7660876047018519,-1.0795926770915685,1.0,1228.0
-16.681537108004136,-5.44586521745066,-1.447491582686439,-2.060758513992482,-1.2663830939485479,0.0,1229.0
-64.73131515225566,-5.44586521745066,-1.447491582686439,-2.060758513992482,-1.2663830939485479,1.0,1229.0
-24.95480233237754,-6.848978066459949,-2.1199907727560685,-2.4850935385916273,-1.5761963908342977,0.0,1230.0
-54.165640803969154,-6.848978066459949,-2.1199907727560685,-2.4850935385916273,-1.5761963908342977,1.0,1230.0
-18.651987925341132,-5.819639045852227,-1.5291795886104183,-2.0020040613444507,-1.0054883234608951,0.0,1231.0
-44.117031734314764,-5.819639045852227,-1.5291795886104183,-2.0020040613444507,-1.0054883234608951,1.0,1231.0
-15.10863367582931,-5.0402787473102535,-1.0497279732086326,-1.5704258039563683,-0.9153153527064433,0.0,1232.0
-45.243465460498555,-5.0402787473102535,-1.0497279732086326,-1.5704258039563683,-0.9153153527064433,1.0,1232.0
-16.478296625478492,-4.928903470433852,-1.0250135938691756,-1.6952401525446703,-1.1074089119206292,0.0,1233.0
-38.3567719186949,-4.928903470433852,-1.0250135938691756,-1.6952401525446703,-1.1074089119206292,1.0,1233.0
-12.397659030144268,-3.786337468373688,-0.616964383887705,-1.7305642524727887,-1.0888702532593015,0.0,1234.0
-27.450053643974343,-3.786337468373688,-0.616964383887705,-1.7305642524727887,-1.0888702532593015,1.0,1234.0
-13.17210197945019,-4.226775950275226,-0.8341964302201177,-1.7328782160134324,-1.0911906432464775,0.0,1235.0
-29.92258222959981,-4.226775950275226,-0.8341964302201177,-1.7328782160134324,-1.0911906432464775,1.0,1235.0
-16.521039693569037,-5.69068298152132,-1.3828040236433026,-2.04588394999962,-1.3810346438976921,0.0,1236.0
-32.67835889868911,-5.69068298152132,-1.3828040236433026,-2.04588394999962,-1.3810346438976921,1.0,1236.0
-25.827718391077383,-8.986404949263942,-1.8668397014502034,-3.3137179377314396,-1.7970126067189085,0.0,1237.0
-42.7264554244108,-8.986404949263942,-1.8668397014502034,-3.3137179377314396,-1.7970126067189085,1.0,1237.0
-17.29858221176312,-5.354528857387891,-1.178531057703026,-1.951618093247248,-1.0312388829415795,0.0,1238.0
-33.2463750050033,-5.354528857387891,-1.178531057703026,-1.951618093247248,-1.0312388829415795,1.0,1238.0
-15.458970091279184,-5.070989481782362,-0.853352823500586,-2.0253449336721587,-1.2397883445527214,0.0,1239.0
-33.02617995793639,-5.070989481782362,-0.853352823500586,-2.0253449336721587,-1.2397883445527214,1.0,1239.0
-13.046722586221676,-3.998081133446817,-0.8526573715247423,-1.2535064423651647,-0.3805428579429986,0.0,1240.0
-13.046722586221676,-22.78258074495261,-0.8526573715247423,-1.2535064423651647,-0.3805428579429986,1.0,1240.0
-13.270346879044723,-4.528832435350637,-1.0561406971650058,-1.2029581116382815,-0.4681461206887434,0.0,1241.0
-13.270346879044723,-26.71984767995241,-1.0561406971650058,-1.2029581116382815,-0.4681461206887434,1.0,1241.0
-13.38701665917415,-4.1470576716047844,-0.9689505109332686,-1.5270630429226912,-0.4439481433097967,0.0,1242.0
-13.38701665917415,-21.94403042949284,-0.9689505109332686,-1.5270630429226912,-0.4439481433097967,1.0,1242.0
-21.88691618175676,-7.1618352344339655,-2.0436818319211625,-1.6375791842808667,-0.5460245180202037,0.0,1243.0
-21.88691618175676,-51.74516883723584,-2.0436818319211625,-1.6375791842808667,-0.5460245180202037,1.0,1243.0
-32.629543675255036,-12.618542425880946,-3.291290774021718,-2.6955738602257497,-0.9973574353903132,0.0,1244.0
-32.629543675255036,-65.27628339728221,-3.291290774021718,-2.6955738602257497,-0.9973574353903132,1.0,1244.0
-21.693960339632213,-7.521314381387015,-1.763828152439828,-1.6316324858020153,-0.4301392249718674,0.0,1245.0
-21.693960339632213,-73.50867832237691,-1.763828152439828,-1.6316324858020153,-0.4301392249718674,1.0,1245.0
-14.198367738775914,-5.145188956452557,-1.3659496424972986,-1.0388516282483806,-0.424335593197668,0.0,1246.0
-14.198367738775914,-28.434969820154038,-1.3659496424972986,-1.0388516282483806,-0.424335593197668,1.0,1246.0
-10.879173553360488,-3.346928811535122,-0.7834789359103524,-1.0424228232241148,-0.4065388447318128,0.0,1247.0
-10.879173553360488,-14.578632867862098,-0.7834789359103524,-1.0424228232241148,-0.4065388447318128,1.0,1247.0
-10.368575719004411,-3.1108145185463627,-0.5893448003008075,-1.3823011741424125,-0.41549078838374953,0.0,1248.0
-10.368575719004411,-17.48833620342441,-0.5893448003008075,-1.3823011741424125,-0.41549078838374953,1.0,1248.0
-10.78980466818814,-3.3121448288467263,-0.7069739879700023,-1.3801909080763721,-0.6649643740461215,0.0,1249.0
-10.78980466818814,-18.580158248164366,-0.7069739879700023,-1.3801909080763721,-0.6649643740461215,1.0,1249.0
-11.130329412932156,-3.3654129541993143,-0.7711217788172462,-1.180280504533016,-0.6067497090187999,0.0,1250.0
-11.130329412932156,-21.331111927206507,-0.7711217788172462,-1.180280504533016,-0.6067497090187999,1.0,1250.0
-22.170268688855344,-6.614809002443735,-1.615850769086478,-1.6225960014791099,-0.5322532187005891,0.0,1251.0
-22.170268688855344,-30.64369828891597,-1.615850769086478,-1.6225960014791099,-0.5322532187005891,1.0,1251.0
