power_error_1,label,id
0.02974294674786799,1.0,823.0
0.018930842957878575,0.0,824.0
0.021932896533433218,1.0,824.0
0.016645196625638084,0.0,825.0
0.019919224526512493,1.0,825.0
0.017715977343609673,0.0,826.0
0.025088054002905386,1.0,826.0
0.014033978553999253,0.0,827.0
0.03485945053376155,1.0,827.0
0.025799214761568982,0.0,828.0
0.05220062228380259,1.0,828.0
0.024248743302072148,0.0,829.0
0.04362731665361849,1.0,829.0
0.02115268315840733,0.0,830.0
0.03994361623662597,1.0,830.0
0.013234899033801241,0.0,831.0
0.020895268168956132,1.0,831.0
0.010908885945324411,0.0,832.0
0.019415438593607517,1.0,832.0
0.023742158318606883,0.0,833.0
0.04619227638497502,1.0,833.0
0.012993521637005227,0.0,834.0
0.02377132583151721,1.0,834.0
0.02350162043484811,0.0,835.0
0.04319277560146717,1.0,835.0
0.024226202639891496,0.0,836.0
0.04762561453539104,1.0,836.0
0.02126803343295494,0.0,837.0
0.0403865771120472,1.0,837.0
0.02001238267768074,0.0,838.0
0.024671046104329776,1.0,838.0
0.013736809654602517,0.0,839.0
0.019988766804515,1.0,839.0
0.017731601674257358,0.0,840.0
0.035408965770620734,1.0,840.0
0.014084239276062949,0.0,841.0
0.021799881034014434,1.0,841.0
0.023512317971390993,0.0,842.0
0.03603248626133199,1.0,842.0
0.02277888475189095,0.0,843.0
0.03341983278652893,1.0,843.0
0.02312425049708361,0.0,844.0
0.04037894522083245,1.0,844.0
0.017644976451228957,0.0,845.0
0.025751079078327604,1.0,845.0
0.013990606622615984,0.0,846.0
0.02758423393331376,1.0,846.0
0.018043984969567443,0.0,847.0
0.04755548142301134,1.0,847.0
0.015108502588785835,0.0,848.0
0.024169528836031833,1.0,848.0
0.031038199894300286,0.0,849.0
0.04989113166828758,1.0,849.0
0.03133938377218186,0.0,850.0
0.04912011923421186,1.0,850.0
0.030903082593578022,0.0,851.0
0.044415736605581714,1.0,851.0
0.015865110369611447,0.0,852.0
0.018949637504889004,1.0,852.0
0.015209295381801933,0.0,853.0
0.019660055374891735,1.0,853.0
0.022335172511897126,0.0,854.0
0.040847472922846045,1.0,854.0
0.011918336379270237,0.0,855.0
0.04337440227251166,1.0,855.0
0.021062777533073663,0.0,856.0
0.06652537716269222,1.0,856.0
0.021541610682624095,0.0,857.0
0.060216776019665866,1.0,857.0
0.019509060235229754,0.0,858.0
0.050663824623495446,1.0,858.0
0.01377679154748493,0.0,859.0
0.034698495964233994,1.0,859.0
0.012723138396002828,0.0,860.0
0.03666780078277025,1.0,860.0
0.018300688450038766,0.0,861.0
0.04980159642483398,1.0,861.0
0.013948832245337854,0.0,862.0
0.024085886374518025,1.0,862.0
0.024918411564579458,0.0,863.0
0.04103688986586714,1.0,863.0
0.02624764679656131,0.0,864.0
0.04182919936029815,1.0,864.0
0.026286537729893922,0.0,865.0
0.04192205627874336,1.0,865.0
0.017954641354884192,0.0,866.0
0.05103422819338035,1.0,866.0
0.01274775933995424,0.0,867.0
0.026952406079196703,1.0,867.0
0.01985774214324487,0.0,868.0
0.0347525674852545,1.0,868.0
0.012020624171610119,0.0,869.0
0.02400318753362595,1.0,869.0
0.018376664262537337,0.0,870.0
0.038771225217827915,1.0,870.0
0.020921285684974728,0.0,871.0
0.050974492798347565,1.0,871.0
0.021773722712880885,0.0,872.0
0.04167356512488484,1.0,872.0
0.014504660788543781,0.0,873.0
0.019449643163419305,1.0,873.0
0.014515838162354792,0.0,874.0
0.02193608176512719,1.0,874.0
0.016591409803987683,0.0,875.0
0.03606616134960304,1.0,875.0
0.012798470482202817,0.0,876.0
0.03418971772583898,1.0,876.0
0.020292715165204582,0.0,877.0
0.041989337457814545,1.0,877.0
0.02097375086480599,0.0,878.0
0.044070327116011214,1.0,878.0
0.019080676213198994,0.0,879.0
0.037263692109105594,1.0,879.0
0.013866442495139355,0.0,880.0
0.02619167879745658,1.0,880.0
0.011030780455263227,0.0,881.0
0.028115360324270606,1.0,881.0
0.015457790958344002,0.0,882.0
0.03983925781730781,1.0,882.0
0.014643774662715254,0.0,883.0
0.026787533679313157,1.0,883.0
0.020739130188628975,0.0,884.0
0.038250767675706156,1.0,884.0
0.025000785756841074,0.0,885.0
0.04318775544538088,1.0,885.0
0.0209617184576765,0.0,886.0
0.029708462285675124,1.0,886.0
0.018534521786996865,0.0,887.0
0.022183528428198897,1.0,887.0
0.016285850490344998,0.0,888.0
0.020630287074747747,1.0,888.0
0.019126414756735845,0.0,889.0
0.038493043394766974,1.0,889.0
0.018427216748381593,0.0,890.0
0.032442464745104316,1.0,890.0
0.035267845455055916,0.0,891.0
0.057112338006213126,1.0,891.0
0.03634940158081818,0.0,892.0
0.05783248950939374,1.0,892.0
0.02741288130479551,0.0,893.0
0.04527646351451091,1.0,893.0
0.018809068448285938,0.0,894.0
0.023756525178238917,1.0,894.0
0.014749877337252984,0.0,895.0
0.020733373750160475,1.0,895.0
0.03072636021170206,0.0,896.0
0.04894445080100711,1.0,896.0
0.015837662665972193,0.0,897.0
0.02353091792309965,1.0,897.0
0.02655052672647449,0.0,898.0
0.03742854383631281,1.0,898.0
0.030212245623766554,0.0,899.0
0.042541032588914125,1.0,899.0
0.024607283242871834,0.0,900.0
0.03362336359955697,1.0,900.0
0.01452186096561924,0.0,901.0
0.018957993670916322,1.0,901.0
0.013413836507173852,0.0,902.0
0.017412659863286058,1.0,902.0
0.024958663736878904,0.0,903.0
0.03376175770293278,1.0,903.0
0.012928948761003463,0.0,904.0
0.026353872874255054,1.0,904.0
0.018963648926533717,0.0,905.0
0.04712186217233705,1.0,905.0
0.01810317440828708,0.0,906.0
0.03854313752939736,1.0,906.0
0.017696083220420076,0.0,907.0
0.04079195639767809,1.0,907.0
0.018002275657539115,0.0,908.0
0.03336344581703447,1.0,908.0
0.012109093745618903,0.0,909.0
0.028643729413369484,1.0,909.0
0.016363063895074855,0.0,910.0
0.035772906599674414,1.0,910.0
0.014493574507426235,0.0,911.0
0.026877484645042256,1.0,911.0
0.030990813616764108,0.0,912.0
0.053544318054354834,1.0,912.0
0.03338140614163623,0.0,913.0
0.059237645568032335,1.0,913.0
0.02893123374567842,0.0,914.0
0.04309648103528009,1.0,914.0
0.01758241533623961,0.0,915.0
0.024391663307182183,1.0,915.0
0.013202267317321423,0.0,916.0
0.020532066014549655,1.0,916.0
0.023533482647957807,0.0,917.0
0.039570751373637095,1.0,917.0
0.012691674772179808,0.0,918.0
0.02295340357910289,1.0,918.0
0.018846048016001045,0.0,919.0
0.03335985369778034,1.0,919.0
0.018131497257723204,0.0,920.0
0.029887815899316824,1.0,920.0
0.018334067537843623,0.0,921.0
0.029760692051108203,1.0,921.0
0.016330080831278727,0.0,922.0
0.021420768330953285,1.0,922.0
0.014350626122617654,0.0,923.0
0.01969831584537016,1.0,923.0
0.016456422606615173,0.0,924.0
0.025666573487511626,1.0,924.0
0.01730969409071929,0.0,925.0
0.03142901643737391,1.0,925.0
0.0315822272910054,0.0,926.0
0.04961429626630486,1.0,926.0
0.03313080636657282,0.0,927.0
0.05309550292245063,1.0,927.0
0.02592754616437281,0.0,928.0
0.0378222725925693,1.0,928.0
0.01604360834146238,0.0,929.0
0.024029291667911956,1.0,929.0
0.012904086133965082,0.0,930.0
0.024588243558448623,1.0,930.0
0.022148112544711204,0.0,931.0
0.03506832069735543,1.0,931.0
0.01105247477761632,0.0,932.0
0.050500705568806765,1.0,932.0
0.01548211770304744,0.0,933.0
0.06129007545055407,1.0,933.0
0.01554239314820654,0.0,934.0
0.06625690732288371,1.0,934.0
0.015976083286106134,0.0,935.0
0.06961326397232094,1.0,935.0
0.01508240926455767,0.0,936.0
0.048283309554185846,1.0,936.0
0.012945041953601794,0.0,937.0
0.043307227964733123,1.0,937.0
0.014611980678914182,0.0,938.0
0.06461191427054988,1.0,938.0
0.014000632032299279,0.0,939.0
0.040664219381852634,1.0,939.0
0.02222806529034786,0.0,940.0
0.05656963073907185,1.0,940.0
0.032165150374537044,0.0,941.0
0.08113251827486452,1.0,941.0
0.025811999404652352,0.0,942.0
0.059456078136429384,1.0,942.0
0.016135549202886706,0.0,943.0
0.0399543428490409,1.0,943.0
0.014856914521528824,0.0,944.0
0.041130736509067074,1.0,944.0
0.020667507825938597,0.0,945.0
0.04802735073231653,1.0,945.0
0.015007383792841649,0.0,946.0
0.04045625754317948,1.0,946.0
0.026400666183641733,0.0,947.0
0.057784940824215134,1.0,947.0
0.026908675336356526,0.0,948.0
0.05897081919163138,1.0,948.0
0.021743416816866923,0.0,949.0
0.038768787009085856,1.0,949.0
0.019862571373677206,0.0,950.0
0.04218412775150528,1.0,950.0
0.01639809185215152,0.0,951.0
0.0517431809379086,1.0,951.0
0.02175404390856027,0.0,952.0
0.04482218689771782,1.0,952.0
0.015120922735967357,0.0,953.0
0.0254584408799787,1.0,953.0
0.025974986720675407,0.0,954.0
0.043549392169108685,1.0,954.0
0.029148966655080936,0.0,955.0
0.04918852731390362,1.0,955.0
0.023526817219619696,0.0,956.0
0.037856844764626585,1.0,956.0
0.01521076305870747,0.0,957.0
0.020816141460837163,1.0,957.0
0.015135116204200964,0.0,958.0
0.021370476706569098,1.0,958.0
0.019224122789893307,0.0,959.0
0.03350438842452418,1.0,959.0
0.013784207538792496,0.0,960.0
0.024748112029547072,1.0,960.0
0.018155296466404177,0.0,961.0
0.03800985052034707,1.0,961.0
0.018921090164299197,0.0,962.0
0.03961895838254634,1.0,962.0
0.01853499062198598,0.0,963.0
0.045562903927747284,1.0,963.0
0.015359767216690854,0.0,964.0
0.032813222399652876,1.0,964.0
0.014948433414867405,0.0,965.0
0.030437148572710827,1.0,965.0
0.017566117140750147,0.0,966.0
0.04857528295670269,1.0,966.0
0.014113903053652578,0.0,967.0
0.02207934789989297,1.0,967.0
0.021984599773037735,0.0,968.0
0.034761064355565974,1.0,968.0
0.024485146003058053,0.0,969.0
0.03569205090003668,1.0,969.0
0.022466914916563798,0.0,970.0
0.03103939119887742,1.0,970.0
0.02025843180960858,0.0,971.0
0.02498330479774047,1.0,971.0
0.015509550517466702,0.0,972.0
0.02106215525443713,1.0,972.0
0.019562869485399183,0.0,973.0
0.03207101417305965,1.0,973.0
0.01407300932519839,0.0,974.0
0.022790455653305158,1.0,974.0
0.02401425743500589,0.0,975.0
0.043707240267825666,1.0,975.0
0.025692748029110275,0.0,976.0
0.047056642567569675,1.0,976.0
0.021484229330898573,0.0,977.0
0.035581849097795895,1.0,977.0
0.01784053186723334,0.0,978.0
0.023778591117685204,1.0,978.0
0.012534776821601163,0.0,979.0
0.021991802949032288,1.0,979.0
0.021616112782632257,0.0,980.0
0.0378233869444949,1.0,980.0
0.015036499865595574,0.0,981.0
0.023235590276664306,1.0,981.0
0.03033747409128655,0.0,982.0
0.05049408724477273,1.0,982.0
0.03358279352712972,0.0,983.0
0.04958061358765198,1.0,983.0
0.02416638341463787,0.0,984.0
0.036302279930534816,1.0,984.0
0.018315635304150698,0.0,985.0
0.02255182349135979,1.0,985.0
0.016245683056628348,0.0,986.0
0.023117613977964503,1.0,986.0
0.02125533750528465,0.0,987.0
0.03935158147516924,1.0,987.0
0.015083373149786243,0.0,988.0
0.04091041329266329,1.0,988.0
0.03184251704964547,0.0,989.0
0.08104307370385526,1.0,989.0
0.03537318947778982,0.0,990.0
0.09164302804063122,1.0,990.0
0.03519856953986764,0.0,991.0
0.09893319539027771,1.0,991.0
0.018836016504836885,0.0,992.0
0.05103966345780254,1.0,992.0
0.014622047119695563,0.0,993.0
0.0438184775040261,1.0,993.0
0.022789988771231794,0.0,994.0
0.04451354892194345,1.0,994.0
0.01636282695167095,0.0,995.0
0.037842496104921686,1.0,995.0
0.030321042430775463,0.0,996.0
0.05887313447278428,1.0,996.0
0.028715039028422148,0.0,997.0
0.05799669265645552,1.0,997.0
0.025787563096511767,0.0,998.0
0.07180961637137076,1.0,998.0
0.018254004237248385,0.0,999.0
0.03390314369994904,1.0,999.0
0.013819325045183649,0.0,1000.0
0.026704820783539775,1.0,1000.0
0.02545164727857991,0.0,1001.0
0.04459463502809143,1.0,1001.0
0.012594941357915912,0.0,1002.0
0.018299339135392934,1.0,1002.0
0.02152135129791663,0.0,1003.0
0.030124493301045382,1.0,1003.0
0.01992839126817696,0.0,1004.0
0.028122187360321373,1.0,1004.0
0.02118355714563703,0.0,1005.0
0.027532709684107398,1.0,1005.0
0.017447499062597866,0.0,1006.0
0.021157077480816605,1.0,1006.0
0.014839131423180794,0.0,1007.0
0.01911965422636679,1.0,1007.0
0.019744814891398222,0.0,1008.0
0.027710545615338592,1.0,1008.0
0.015196231069090451,0.0,1009.0
0.04794512939844975,1.0,1009.0
0.027220048161104116,0.0,1010.0
0.0941037044211847,1.0,1010.0
0.028484085191292235,0.0,1011.0
0.08237790618407555,1.0,1011.0
0.026620188860196646,0.0,1012.0
0.09291749812916013,1.0,1012.0
0.018245805467542918,0.0,1013.0
0.08747946256521436,1.0,1013.0
0.013404103708031542,0.0,1014.0
0.04169580852823774,1.0,1014.0
0.02102896787551164,0.0,1015.0
0.06435826658248889,1.0,1015.0
0.014532243401123347,0.0,1016.0
0.024840848651290423,1.0,1016.0
0.023506511205891617,0.0,1017.0
0.04272233744181349,1.0,1017.0
0.0252692618379509,0.0,1018.0
0.048378638185243586,1.0,1018.0
0.02505244192584352,0.0,1019.0
0.04517090647268148,1.0,1019.0
0.016153880629936085,0.0,1020.0
0.029400265584151937,1.0,1020.0
0.01399360845521483,0.0,1021.0
0.025457009474412783,1.0,1021.0
0.02032153806925305,0.0,1022.0
0.037591319798517334,1.0,1022.0
0.013448391182497146,0.0,1023.0
0.028410278425785748,1.0,1023.0
0.02410065546823141,0.0,1024.0
0.041523456610182065,1.0,1024.0
0.028215574761308728,0.0,1025.0
0.045537319472277765,1.0,1025.0
0.025541728201213965,0.0,1026.0
0.03998836614747495,1.0,1026.0
0.016686452976664188,0.0,1027.0
0.02512408401307971,1.0,1027.0
0.014227934667389771,0.0,1028.0
0.02316965844050472,1.0,1028.0
0.01941371355373824,0.0,1029.0
0.03716863680717215,1.0,1029.0
0.01443397805331733,0.0,1030.0
0.025146216786754043,1.0,1030.0
0.026119853174067027,0.0,1031.0
0.040991552525933304,1.0,1031.0
0.024201034331466566,0.0,1032.0
0.03791736994873039,1.0,1032.0
0.02292246630821181,0.0,1033.0
0.033290267114920766,1.0,1033.0
0.017465228888624937,0.0,1034.0
0.026081603738334118,1.0,1034.0
0.015572506970159987,0.0,1035.0
0.024604540894837375,1.0,1035.0
0.023165546639692523,0.0,1036.0
0.0403760720604191,1.0,1036.0
0.01626638814655743,0.0,1037.0
0.03184982118511352,1.0,1037.0
0.032376533544501755,0.0,1038.0
0.054387291741649364,1.0,1038.0
0.0306149590560568,0.0,1039.0
0.06955381317676901,1.0,1039.0
0.025359253247315795,0.0,1040.0
0.04394418304590718,1.0,1040.0
0.016499425259476497,0.0,1041.0
0.028227079238888137,1.0,1041.0
0.013762447625294383,0.0,1042.0
0.024212527339762546,1.0,1042.0
0.023892295903425037,0.0,1043.0
0.05048766589577027,1.0,1043.0
0.01774211235821687,0.0,1044.0
0.024861605943368482,1.0,1044.0
0.03484501129667921,0.0,1045.0
0.045237498970770396,1.0,1045.0
0.0342146673794754,0.0,1046.0
0.044488866283012074,1.0,1046.0
0.025358071677179555,0.0,1047.0
0.03185062539285512,1.0,1047.0
0.017052946738006374,0.0,1048.0
0.020536431363824822,1.0,1048.0
0.013854358032502784,0.0,1049.0
0.017633262916754825,1.0,1049.0
0.02590109709381167,0.0,1050.0
0.03665822474601335,1.0,1050.0
0.012107683467446033,0.0,1051.0
0.020669426768600525,1.0,1051.0
0.021065900834920128,0.0,1052.0
0.03733451300562457,1.0,1052.0
0.02050228228915185,0.0,1053.0
0.03722519037293892,1.0,1053.0
0.020855365498587405,0.0,1054.0
0.03426976148687803,1.0,1054.0
0.014479114629308312,0.0,1055.0
0.019894459918684423,1.0,1055.0
0.012884049936319622,0.0,1056.0
0.0186975619459389,1.0,1056.0
0.015610443145242998,0.0,1057.0
0.029803250302650325,1.0,1057.0
0.015098844998048127,0.0,1058.0
0.025491311035583632,1.0,1058.0
0.023734332635676862,0.0,1059.0
0.0342073617582716,1.0,1059.0
0.025195738789293386,0.0,1060.0
0.037457550513147114,1.0,1060.0
0.02201235991341376,0.0,1061.0
0.03131638476007551,1.0,1061.0
0.01813397483447719,0.0,1062.0
0.02515907361522346,1.0,1062.0
0.01502583810636598,0.0,1063.0
0.02155145283406721,1.0,1063.0
0.02241351748853709,0.0,1064.0
0.034029171743200824,1.0,1064.0
0.012209022636238446,0.0,1065.0
0.02001478686196553,1.0,1065.0
0.020934902050127935,0.0,1066.0
0.03574441690198777,1.0,1066.0
0.0205078542686158,0.0,1067.0
0.03686782510685627,1.0,1067.0
0.019821604295165298,0.0,1068.0
0.02922436484140198,1.0,1068.0
0.016935952971944855,0.0,1069.0
0.02064351565808804,1.0,1069.0
0.012670651461596018,0.0,1070.0
0.02087034385783667,1.0,1070.0
0.0191543374314308,0.0,1071.0
0.033098173275736185,1.0,1071.0
0.012453815173248707,0.0,1072.0
0.022683931528005182,1.0,1072.0
0.017092774126383416,0.0,1073.0
0.031800030679192785,1.0,1073.0
0.01952635126628679,0.0,1074.0
0.035759175866155866,1.0,1074.0
0.021600542114841862,0.0,1075.0
0.0341648421453863,1.0,1075.0
0.018588105316328617,0.0,1076.0
0.02876169887164403,1.0,1076.0
0.01635070584192114,0.0,1077.0
0.025649931238076504,1.0,1077.0
0.01818243837561046,0.0,1078.0
0.036903094881722734,1.0,1078.0
0.015785575888367005,0.0,1079.0
0.037747656261791045,1.0,1079.0
0.03634068735937127,0.0,1080.0
0.07521332814545348,1.0,1080.0
0.03591924374453918,0.0,1081.0
0.09567330285987448,1.0,1081.0
0.027492375412996074,0.0,1082.0
0.052946002822927496,1.0,1082.0
0.019266203340569207,0.0,1083.0
0.032417555104978873,1.0,1083.0
0.01584102514928822,0.0,1084.0
0.02929346075857136,1.0,1084.0
0.026728003864192457,0.0,1085.0
0.06846385148459068,1.0,1085.0
0.011222146939130156,0.0,1086.0
0.021148634657652366,1.0,1086.0
0.015603065465946801,0.0,1087.0
0.035281694732836495,1.0,1087.0
0.017614057103240113,0.0,1088.0
0.033187065565742496,1.0,1088.0
0.018258863845430472,0.0,1089.0
0.03081496488894903,1.0,1089.0
0.015339587953517657,0.0,1090.0
0.023148503602153637,1.0,1090.0
0.013226811295298563,0.0,1091.0
0.021046995649517404,1.0,1091.0
0.013702578044037345,0.0,1092.0
0.031319688742537,1.0,1092.0
0.012607766846845668,0.0,1093.0
0.05810524154671709,1.0,1093.0
0.020068197345139017,0.0,1094.0
0.052006976234217926,1.0,1094.0
0.02276983010703014,0.0,1095.0
0.06483040153957646,1.0,1095.0
0.02115189969158732,0.0,1096.0
0.05927446464994451,1.0,1096.0
0.019743857712512695,0.0,1097.0
0.03745950233957829,1.0,1097.0
0.015192504031766476,0.0,1098.0
0.04223251162499296,1.0,1098.0
0.016274721700685814,0.0,1099.0
0.06565233633878932,1.0,1099.0
0.013708856821853656,0.0,1100.0
0.027025271224867514,1.0,1100.0
0.028452735295016403,0.0,1101.0
0.06853448543203267,1.0,1101.0
0.02861244660835075,0.0,1102.0
0.06150650917074738,1.0,1102.0
0.02545491236799345,0.0,1103.0
0.05699528463676186,1.0,1103.0
0.017608412807769317,0.0,1104.0
0.03560394574294474,1.0,1104.0
0.013477203776490507,0.0,1105.0
0.01989358657653896,1.0,1105.0
0.029580278497216003,0.0,1106.0
0.04070291084290339,1.0,1106.0
0.016912760786918526,0.0,1107.0
0.023750451440804947,1.0,1107.0
0.03270538379861446,0.0,1108.0
0.04788072224940345,1.0,1108.0
0.029084271611805518,0.0,1109.0
0.042314712235223435,1.0,1109.0
0.02671367005863598,0.0,1110.0
0.031251110030994775,1.0,1110.0
0.017978227425207844,0.0,1111.0
0.019728583255684055,1.0,1111.0
0.015321756904769163,0.0,1112.0
0.0192906306566108,1.0,1112.0
0.026161251990867353,0.0,1113.0
0.039494594180696785,1.0,1113.0
0.014461158275732286,0.0,1114.0
0.026025662703059053,1.0,1114.0
0.018165237403119205,0.0,1115.0
0.030122280690746205,1.0,1115.0
0.01875541171193558,0.0,1116.0
0.034823262186561184,1.0,1116.0
0.020479278552743778,0.0,1117.0
0.033523460100456315,1.0,1117.0
0.02118946316060002,0.0,1118.0
0.03524075212790253,1.0,1118.0
0.015995079690250914,0.0,1119.0
0.021633083654396514,1.0,1119.0
0.015904245244562066,0.0,1120.0
0.029269790444811403,1.0,1120.0
0.015840682849940536,0.0,1121.0
0.02858578247427937,1.0,1121.0
0.029901678414879503,0.0,1122.0
0.05050776372974416,1.0,1122.0
0.03216807567431557,0.0,1123.0
0.05466514797664687,1.0,1123.0
0.025761497265002854,0.0,1124.0
0.03790528281098866,1.0,1124.0
0.0189686140657656,0.0,1125.0
0.023759385168476716,1.0,1125.0
0.018327672980547438,0.0,1126.0
0.023512973735760192,1.0,1126.0
0.026606393314899262,0.0,1127.0
0.04962215882832441,1.0,1127.0
0.013189031328016397,0.0,1128.0
0.06681100595717292,1.0,1128.0
0.022324175381413177,0.0,1129.0
0.0738520341310205,1.0,1129.0
0.021632368270416955,0.0,1130.0
0.07580729354801748,1.0,1130.0
0.021453193418692614,0.0,1131.0
0.06534648098239325,1.0,1131.0
0.017931729580179554,0.0,1132.0
0.04016674462017557,1.0,1132.0
0.011971770551828433,0.0,1133.0
0.04169085962817368,1.0,1133.0
0.017148936317114245,0.0,1134.0
0.08908393547181903,1.0,1134.0
0.016053247142795463,0.0,1135.0
0.03283957868080857,1.0,1135.0
0.029194023401145446,0.0,1136.0
0.07080904175557474,1.0,1136.0
0.029557202662760594,0.0,1137.0
0.06363401971153741,1.0,1137.0
0.02569227731597433,0.0,1138.0
0.05327236743189717,1.0,1138.0
0.017280176045298835,0.0,1139.0
0.02847574249095598,1.0,1139.0
0.015135963635286511,0.0,1140.0
0.028129141744491586,1.0,1140.0
0.020788612897476137,0.0,1141.0
0.04124346633629369,1.0,1141.0
0.013211860271225034,0.0,1142.0
0.02438381307272522,1.0,1142.0
0.022590613025634438,0.0,1143.0
0.03675870753272459,1.0,1143.0
0.021398317243147696,0.0,1144.0
0.034190320077313666,1.0,1144.0
0.021150589128509333,0.0,1145.0
0.032106208598355515,1.0,1145.0
0.018678345652243092,0.0,1146.0
0.029515338847586167,1.0,1146.0
0.013794630895456279,0.0,1147.0
0.01932612207308318,1.0,1147.0
0.018742906806127155,0.0,1148.0
0.02909232348550445,1.0,1148.0
0.015039231010917373,0.0,1149.0
0.02067878531389384,1.0,1149.0
0.025278824532882306,0.0,1150.0
0.03604185038104636,1.0,1150.0
0.025491276304233666,0.0,1151.0
0.03642898628182004,1.0,1151.0
0.023740799590967025,0.0,1152.0
0.032926444868119964,1.0,1152.0
0.014915999450065552,0.0,1153.0
0.01713773369998901,1.0,1153.0
0.013738104250350562,0.0,1154.0
0.018553012097211097,1.0,1154.0
0.019496411823684848,0.0,1155.0
0.03240897433754599,1.0,1155.0
0.01240680715646441,0.0,1156.0
0.028336518113205842,1.0,1156.0
0.018997806915388896,0.0,1157.0
0.03129620832568328,1.0,1157.0
0.018648603419084787,0.0,1158.0
0.038467563173864544,1.0,1158.0
0.0193696458484388,0.0,1159.0
0.030223438013750468,1.0,1159.0
0.018141683597754442,0.0,1160.0
0.02790763198638493,1.0,1160.0
0.014657435914457768,0.0,1161.0
0.03085950127643559,1.0,1161.0
0.01836229185567146,0.0,1162.0
0.05031736184917625,1.0,1162.0
0.014569111186903527,0.0,1163.0
0.023201393713548894,1.0,1163.0
0.026222099014042283,0.0,1164.0
0.038079256885514036,1.0,1164.0
0.027979181456877302,0.0,1165.0
0.043637338723449486,1.0,1165.0
0.023693741850396424,0.0,1166.0
0.04106873136335782,1.0,1166.0
0.016830816587661043,0.0,1167.0
0.02795409169488783,1.0,1167.0
0.01618161309118457,0.0,1168.0
0.02637659838784083,1.0,1168.0
0.01842668057911463,0.0,1169.0
0.03814919579200201,1.0,1169.0
0.013637851743507422,0.0,1170.0
0.024390282592492034,1.0,1170.0
0.026039178651668066,0.0,1171.0
0.0478964746471623,1.0,1171.0
0.024466139176765364,0.0,1172.0
0.05104138756680419,1.0,1172.0
0.022559747576599648,0.0,1173.0
0.04040974476615381,1.0,1173.0
0.016415499536364165,0.0,1174.0
0.026815755366476946,1.0,1174.0
0.01425429675986445,0.0,1175.0
0.02533011896732997,1.0,1175.0
0.021668680186590347,0.0,1176.0
0.04171754440432635,1.0,1176.0
0.011443599221063035,0.0,1177.0
0.023379757874750537,1.0,1177.0
0.017659403099384925,0.0,1178.0
0.038758568390867644,1.0,1178.0
0.016595951591897383,0.0,1179.0
0.031963410643620994,1.0,1179.0
0.01860627698844898,0.0,1180.0
0.040754946186663366,1.0,1180.0
0.01851823386668727,0.0,1181.0
0.02749174835642854,1.0,1181.0
0.01325057566473658,0.0,1182.0
0.020520694339528717,1.0,1182.0
0.013946392256164097,0.0,1183.0
0.02566065422517511,1.0,1183.0
0.015244234188908289,0.0,1184.0
0.025979488749378304,1.0,1184.0
0.031820271642095686,0.0,1185.0
0.053017102746973195,1.0,1185.0
0.028522356087229722,0.0,1186.0
0.05087782033564227,1.0,1186.0
0.02517983073705469,0.0,1187.0
0.039044757064280164,1.0,1187.0
0.01730049018515963,0.0,1188.0
0.023671389391024884,1.0,1188.0
0.015031293574990895,0.0,1189.0
0.021039118550089664,1.0,1189.0
0.024417596807208338,0.0,1190.0
0.04168250119080371,1.0,1190.0
0.014108568149321469,0.0,1191.0
0.02155876338099643,1.0,1191.0
0.022205992411705993,0.0,1192.0
0.0360579817785476,1.0,1192.0
0.02190529770649622,0.0,1193.0
0.03310865754259419,1.0,1193.0
0.02247461668386527,0.0,1194.0
0.03185042815570288,1.0,1194.0
0.018509884568129645,0.0,1195.0
0.021829364306507986,1.0,1195.0
0.015227161424405108,0.0,1196.0
0.020529754828775375,1.0,1196.0
0.01702325610760206,0.0,1197.0
0.027601483323201757,1.0,1197.0
0.01563487513393985,0.0,1198.0
0.05821883615412561,1.0,1198.0
0.02999496273592917,0.0,1199.0
0.1426405273158567,1.0,1199.0
0.03696475830404744,0.0,1200.0
0.09852990737765625,1.0,1200.0
0.029212164280259915,0.0,1201.0
0.09810707952592351,1.0,1201.0
0.01892137419919927,0.0,1202.0
0.0589190191824085,1.0,1202.0
0.015617830914470191,0.0,1203.0
0.054970110697861736,1.0,1203.0
0.021977404457504627,0.0,1204.0
0.09853222622061457,1.0,1204.0
0.012174191585253825,0.0,1205.0
0.024879713873396346,1.0,1205.0
0.019889882386160893,0.0,1206.0
0.061421905650781455,1.0,1206.0
0.02135795449664521,0.0,1207.0
0.05523888826503811,1.0,1207.0
0.019386996832740578,0.0,1208.0
0.06585777120917985,1.0,1208.0
0.01722147361673878,0.0,1209.0
0.04375569012140034,1.0,1209.0
0.013558792542265797,0.0,1210.0
0.03587223809200827,1.0,1210.0
0.014880153364824776,0.0,1211.0
0.06525787275748823,1.0,1211.0
0.015745264423059423,0.0,1212.0
0.023824659011921108,1.0,1212.0
0.02893780971772828,0.0,1213.0
0.041150010327212196,1.0,1213.0
0.028547495637747593,0.0,1214.0
0.044316378868073505,1.0,1214.0
0.02840943463008159,0.0,1215.0
0.042699705344257634,1.0,1215.0
0.01896549989531455,0.0,1216.0
0.02230112977153003,1.0,1216.0
0.014561028975079597,0.0,1217.0
0.01910493843504886,1.0,1217.0
0.020535285549766337,0.0,1218.0
0.03314460829295711,1.0,1218.0
0.014971645047259029,0.0,1219.0
0.03205525603738686,1.0,1219.0
0.025600548150568992,0.0,1220.0
0.040338402169013535,1.0,1220.0
0.02530879049080764,0.0,1221.0
