power_error_1,label,id
0.01767283936978757,1.0,1221.0
0.01333814869687158,0.0,1222.0
0.02072348564939048,1.0,1222.0
0.015934496007528096,0.0,1223.0
0.0214056541916802,1.0,1223.0
0.0141894880173805,0.0,1224.0
0.024658003946224704,1.0,1224.0
0.01138214248800136,0.0,1225.0
0.023876395486234492,1.0,1225.0
0.011174210010651548,0.0,1226.0
0.025560714476315742,1.0,1226.0
0.011669322905431082,0.0,1227.0
0.03369751332469075,1.0,1227.0
0.011736278583733694,0.0,1228.0
0.04034140386549935,1.0,1228.0
0.01328717892559904,0.0,1229.0
0.0390059956295307,1.0,1229.0
0.015032482130760066,0.0,1230.0
0.02703303221182125,1.0,1230.0
0.013067956728521561,0.0,1231.0
0.024988104566602998,1.0,1231.0
0.01218765979207194,0.0,1232.0
0.02870851357801843,1.0,1232.0
0.013018921799019761,0.0,1233.0
0.02469935078717827,1.0,1233.0
0.012087804977544534,0.0,1234.0
0.02165281188735343,1.0,1234.0
0.012542433752104542,0.0,1235.0
0.0228416790898319,1.0,1235.0
0.01408817523723818,0.0,1236.0
0.02281988093082957,1.0,1236.0
0.017141440361926503,0.0,1237.0
0.024381943534120053,1.0,1237.0
0.013038295078074432,0.0,1238.0
0.0210393948860571,1.0,1238.0
0.013423700799891575,0.0,1239.0
0.023324722283481147,1.0,1239.0
0.010712622406948473,0.0,1240.0
0.02124280579902956,1.0,1240.0
0.011742246598131872,0.0,1241.0
0.024720447163524062,1.0,1241.0
0.011345628446091842,0.0,1242.0
0.021439978964340262,1.0,1242.0
0.01491993261263376,0.0,1243.0
0.03583640876128067,1.0,1243.0
0.019134923486946922,0.0,1244.0
0.039368299685696585,1.0,1244.0
0.014163661556405407,0.0,1245.0
0.0440734075855613,1.0,1245.0
0.012376496328001784,0.0,1246.0
0.02565381818934186,1.0,1246.0
0.009682696606438532,0.0,1247.0
0.016372272429224836,1.0,1247.0
0.01000331452230007,0.0,1248.0
0.01922272460740045,1.0,1248.0
0.010724992285647113,0.0,1249.0
0.020615371822417697,1.0,1249.0
0.010363497329337551,0.0,1250.0
0.021467064710082695,1.0,1250.0
0.013836424335689426,0.0,1251.0
0.02422499322919655,1.0,1251.0
0.010963859733819872,0.0,1252.0
0.020130025116621906,1.0,1252.0
0.01046798158838489,0.0,1253.0
0.01803353550860629,1.0,1253.0
0.011035272520672717,0.0,1254.0
0.02757873460792574,1.0,1254.0
0.012169923814925146,0.0,1255.0
0.03202292680875487,1.0,1255.0
0.01065979210290807,0.0,1256.0
0.029717834584400974,1.0,1256.0
0.015553468182555756,0.0,1257.0
0.03732720084869836,1.0,1257.0
0.018267061983237114,0.0,1258.0
0.03267858512969113,1.0,1258.0
0.013646363267213971,0.0,1259.0
0.030165009317090354,1.0,1259.0
0.012031948952359922,0.0,1260.0
0.037791983530677364,1.0,1260.0
0.010134219531712101,0.0,1261.0
0.022003560825845918,1.0,1261.0
0.010433849650929429,0.0,1262.0
0.030751956732776822,1.0,1262.0
0.010425415381671344,0.0,1263.0
0.026020085042649372,1.0,1263.0
0.012836451796907329,0.0,1264.0
0.021596632730090604,1.0,1264.0
0.014904016500228484,0.0,1265.0
0.022284120665665097,1.0,1265.0
0.011791772541814573,0.0,1266.0
0.01874941404386749,1.0,1266.0
0.010840037991564145,0.0,1267.0
0.02600306245512274,1.0,1267.0
0.01014709441576893,0.0,1268.0
0.019103791641528343,1.0,1268.0
0.010622094242637428,0.0,1269.0
0.02078987811926982,1.0,1269.0
0.010832153523422127,0.0,1270.0
0.01987399504443457,1.0,1270.0
0.012486570402870007,0.0,1271.0
0.02087115818593837,1.0,1271.0
0.014322017719712274,0.0,1272.0
0.02182280514951682,1.0,1272.0
0.013212006923737469,0.0,1273.0
0.02088406744609206,1.0,1273.0
0.0106834860662525,0.0,1274.0
0.020119563049665307,1.0,1274.0
0.011022491756807092,0.0,1275.0
0.03386727889750438,1.0,1275.0
0.011215625252263045,0.0,1276.0
0.030875728360763445,1.0,1276.0
0.011324060372005087,0.0,1277.0
0.02942829062124884,1.0,1277.0
0.014437838939848556,0.0,1278.0
0.052416140353158586,1.0,1278.0
0.01817979300240585,0.0,1279.0
0.042894589779265066,1.0,1279.0
0.012283230456010057,0.0,1280.0
0.029082836357700818,1.0,1280.0
0.010626410265815331,0.0,1281.0
0.029195993437226977,1.0,1281.0
0.01156085279021293,0.0,1282.0
0.020683415498429957,1.0,1282.0
0.01177903795715373,0.0,1283.0
0.015983221284569873,1.0,1283.0
0.011210934097125666,0.0,1284.0
0.01713292212844265,1.0,1284.0
0.013524412311442207,0.0,1285.0
0.0177602734591056,1.0,1285.0
0.01797298894265654,0.0,1286.0
0.023212679086527844,1.0,1286.0
0.01427093001102765,0.0,1287.0
0.023045167321189886,1.0,1287.0
0.011444953276959616,0.0,1288.0
0.022634266188763373,1.0,1288.0
0.010316300776836575,0.0,1289.0
0.016245531614866263,1.0,1289.0
0.010764782647166123,0.0,1290.0
0.01658929299141183,1.0,1290.0
0.010309649092527575,0.0,1291.0
0.016196301099676985,1.0,1291.0
0.012023184273434446,0.0,1292.0
0.017732543733286518,1.0,1292.0
0.015911054631390968,0.0,1293.0
0.02037074432065141,1.0,1293.0
0.012797909862112327,0.0,1294.0
0.01760148559991452,1.0,1294.0
0.010099374864262949,0.0,1295.0
0.015459478445357297,1.0,1295.0
0.010849692814763218,0.0,1296.0
0.016902847758682206,1.0,1296.0
0.010213086505705316,0.0,1297.0
0.015814101238543606,1.0,1297.0
0.011490238902527192,0.0,1298.0
0.01757289313914308,1.0,1298.0
0.013163335469174727,0.0,1299.0
0.024247522033101664,1.0,1299.0
0.016019861428223394,0.0,1300.0
0.021656260581932107,1.0,1300.0
0.012787286000112202,0.0,1301.0
0.017005938589901633,1.0,1301.0
0.010143565222035416,0.0,1302.0
0.014556600972828319,1.0,1302.0
0.01057357258528989,0.0,1303.0
0.013810166879666356,1.0,1303.0
0.011422871523361024,0.0,1304.0
0.01703343154921153,1.0,1304.0
0.011575019504158082,0.0,1305.0
0.016367324364457717,1.0,1305.0
0.013848264171436423,0.0,1306.0
0.02504298972204404,1.0,1306.0
0.01574158633291083,0.0,1307.0
0.02822710586018718,1.0,1307.0
0.014555113285292028,0.0,1308.0
0.02982086332809747,1.0,1308.0
0.011538594922628301,0.0,1309.0
0.019578043600490824,1.0,1309.0
0.012460066239042509,0.0,1310.0
0.022168245186860558,1.0,1310.0
0.011892966593757328,0.0,1311.0
0.022938237431293435,1.0,1311.0
0.012708208350998456,0.0,1312.0
0.0224554548771541,1.0,1312.0
0.01521776294686289,0.0,1313.0
0.023246732608461246,1.0,1313.0
0.018616879638690412,0.0,1314.0
0.024885443485996417,1.0,1314.0
0.015990944962723512,0.0,1315.0
0.02370250668849101,1.0,1315.0
0.011871870166795704,0.0,1316.0
0.020836893547196922,1.0,1316.0
0.011777492215993205,0.0,1317.0
0.04096086114970272,1.0,1317.0
0.012523675643729611,0.0,1318.0
0.03255160658462759,1.0,1318.0
0.011540433656288724,0.0,1319.0
0.03586417615605418,1.0,1319.0
0.013936601012605477,0.0,1320.0
0.03135563015416326,1.0,1320.0
0.01762302239869812,0.0,1321.0
0.03218751979492436,1.0,1321.0
0.014419059497688954,0.0,1322.0
0.038346281689295034,1.0,1322.0
0.011008110627461293,0.0,1323.0
0.031946617643903316,1.0,1323.0
0.010178340516343774,0.0,1324.0
0.013479677697079272,1.0,1324.0
0.01175713220199304,0.0,1325.0
0.017248719286024238,1.0,1325.0
0.012096656102845292,0.0,1326.0
0.017756867428461838,1.0,1326.0
0.013122442803904108,0.0,1327.0
0.018194499345656003,1.0,1327.0
0.013754377341597466,0.0,1328.0
0.017986789826359578,1.0,1328.0
0.011249673784411189,0.0,1329.0
0.01649220914718182,1.0,1329.0
0.011876573001334592,0.0,1330.0
0.017525275058968493,1.0,1330.0
0.01165919908595365,0.0,1331.0
0.04169413771036228,1.0,1331.0
0.011634195289304152,0.0,1332.0
0.0477484638675641,1.0,1332.0
0.011127301360262253,0.0,1333.0
0.04398773930628516,1.0,1333.0
0.015004622578381073,0.0,1334.0
0.052848116120601696,1.0,1334.0
0.0176475751494587,0.0,1335.0
0.042767187896895154,1.0,1335.0
0.01405748658804653,0.0,1336.0
0.04333170159716516,1.0,1336.0
0.01197498758871248,0.0,1337.0
0.05602353823419753,1.0,1337.0
0.011190445366666602,0.0,1338.0
0.018599529941596995,1.0,1338.0
0.011136476496876657,0.0,1339.0
0.015302021758090817,1.0,1339.0
0.011388037325064175,0.0,1340.0
0.01431377772198096,1.0,1340.0
0.015259918296880122,0.0,1341.0
0.02203618126472137,1.0,1341.0
0.018055919136357453,0.0,1342.0
0.023291660983609377,1.0,1342.0
0.01378560896997524,0.0,1343.0
0.019085067994944867,1.0,1343.0
0.013119246627251356,0.0,1344.0
0.018617529469628347,1.0,1344.0
0.009646617524209318,0.0,1345.0
0.013057356828244932,1.0,1345.0
0.009493378986748832,0.0,1346.0
0.012622739554341345,1.0,1346.0
0.009495509644635785,0.0,1347.0
0.012848977074669112,1.0,1347.0
0.010455868110736427,0.0,1348.0
0.012590969391201383,1.0,1348.0
0.014115076596712649,0.0,1349.0
0.01696557487082695,1.0,1349.0
0.01101634797236846,0.0,1350.0
0.013342013750249558,1.0,1350.0
0.009251850442985926,0.0,1351.0
0.012078372674328288,1.0,1351.0
0.009509425843148633,0.0,1352.0
0.012421499987363343,1.0,1352.0
0.00982931370020518,0.0,1353.0
0.013324177043783407,1.0,1353.0
0.009797203344235714,0.0,1354.0
0.01292910492216916,1.0,1354.0
0.012164283024607968,0.0,1355.0
0.014964627198472701,1.0,1355.0
0.016719101930177123,0.0,1356.0
0.018726173712277094,1.0,1356.0
0.012731237038725121,0.0,1357.0
0.017724926416870693,1.0,1357.0
0.0106803470623753,0.0,1358.0
0.017412419045300595,1.0,1358.0
0.011398348770187422,0.0,1359.0
0.015045886026146817,1.0,1359.0
0.01192357185299938,0.0,1360.0
0.01753126368747556,1.0,1360.0
0.011650018577627734,0.0,1361.0
0.015102104983597351,1.0,1361.0
0.01515754981157152,0.0,1362.0
0.01921498274911136,1.0,1362.0
0.019757718868174408,0.0,1363.0
0.02250042755949946,1.0,1363.0
0.014237445950504881,0.0,1364.0
0.018771486446144514,1.0,1364.0
0.01243391687408826,0.0,1365.0
0.022651629523113927,1.0,1365.0
0.011451428085872082,0.0,1366.0
0.05104247777994554,1.0,1366.0
0.010668262132277473,0.0,1367.0
0.04582416953203567,1.0,1367.0
0.010796549273357955,0.0,1368.0
0.049134681139412384,1.0,1368.0
0.01275277488522692,0.0,1369.0
0.04266880864987384,1.0,1369.0
0.01541881534258403,0.0,1370.0
0.056722349153025715,1.0,1370.0
0.014568438767925566,0.0,1371.0
0.0769370495593985,1.0,1371.0
0.01105316168034614,0.0,1372.0
0.046120846720122774,1.0,1372.0
0.012122075618040323,0.0,1373.0
0.02478458733969843,1.0,1373.0
0.01196449208864289,0.0,1374.0
0.025308491433499575,1.0,1374.0
0.012816319171358767,0.0,1375.0
0.022014010905182346,1.0,1375.0
0.014286804670301138,0.0,1376.0
0.026234719307639036,1.0,1376.0
0.01636842285921506,0.0,1377.0
0.023282297031051027,1.0,1377.0
0.012549319272621354,0.0,1378.0
0.020158612118645267,1.0,1378.0
0.010950918625121753,0.0,1379.0
0.020456161410908977,1.0,1379.0
0.012005997516129005,0.0,1380.0
0.024599547737217897,1.0,1380.0
0.011779499406871934,0.0,1381.0
0.024016459048357967,1.0,1381.0
0.01211863044110732,0.0,1382.0
0.021746009071813798,1.0,1382.0
0.01492486737848984,0.0,1383.0
0.023107095063742564,1.0,1383.0
0.017757111495266348,0.0,1384.0
0.02399173365693257,1.0,1384.0
0.01488315975836241,0.0,1385.0
0.02355396148079378,1.0,1385.0
0.012846280730840423,0.0,1386.0
0.022066283551502714,1.0,1386.0
0.009266930948816123,0.0,1387.0
0.013108704017806025,1.0,1387.0
0.009036113453144538,0.0,1388.0
0.012237838293851737,1.0,1388.0
0.009315861882777077,0.0,1389.0
0.012812415226416357,1.0,1389.0
0.010910391567706196,0.0,1390.0
0.013138451522688069,1.0,1390.0
0.012998873374840887,0.0,1391.0
0.016153377403377137,1.0,1391.0
0.009612375452586917,0.0,1392.0
0.01223595702979231,1.0,1392.0
0.008775613196142734,0.0,1393.0
0.01169178677505405,1.0,1393.0
0.010583014739366526,0.0,1394.0
0.021059676666938684,1.0,1394.0
0.011148815323506292,0.0,1395.0
0.021993524805408844,1.0,1395.0
0.011412311000173576,0.0,1396.0
0.02171632365433646,1.0,1396.0
0.01582619560868828,0.0,1397.0
0.026082647592478646,1.0,1397.0
0.017742967899361962,0.0,1398.0
0.026150043218175663,1.0,1398.0
0.0133121806107819,0.0,1399.0
0.023828978238427417,1.0,1399.0
0.012129320796538844,0.0,1400.0
0.02281916652957104,1.0,1400.0
0.009828810134623703,0.0,1401.0
0.015534191574948694,1.0,1401.0
0.010991625713943055,0.0,1402.0
0.017785747337259804,1.0,1402.0
0.011037615958056373,0.0,1403.0
0.018228966239018957,1.0,1403.0
0.013690155127366481,0.0,1404.0
0.0209998880020298,1.0,1404.0
0.01576661261730061,0.0,1405.0
0.0263162446379839,1.0,1405.0
0.011809581884322705,0.0,1406.0
0.01701169431445289,1.0,1406.0
0.010621812959720171,0.0,1407.0
0.016455374402701246,1.0,1407.0
0.011470294309585538,0.0,1408.0
0.026081428261897716,1.0,1408.0
0.011080534488294616,0.0,1409.0
0.03053145682796488,1.0,1409.0
0.01194558933427678,0.0,1410.0
0.026190367321043666,1.0,1410.0
0.013478059055568413,0.0,1411.0
0.025299360725747056,1.0,1411.0
0.017758588082781218,0.0,1412.0
0.025958160694550682,1.0,1412.0
0.011442975488898614,0.0,1413.0
0.02396276418063147,1.0,1413.0
0.009876369224314162,0.0,1414.0
0.02437186232564115,1.0,1414.0
0.009866530782202926,0.0,1415.0
0.018018509952129166,1.0,1415.0
0.010658778222937879,0.0,1416.0
0.02096690885963849,1.0,1416.0
0.01067424902566929,0.0,1417.0
0.017381054302802436,1.0,1417.0
0.01172674970992759,0.0,1418.0
0.016781641477020354,1.0,1418.0
0.013853328940336827,0.0,1419.0
0.020954997574548058,1.0,1419.0
0.011271413032631815,0.0,1420.0
0.015760536264663165,1.0,1420.0
0.01041698859206079,0.0,1421.0
0.017131841823741233,1.0,1421.0
0.011465251592438733,0.0,1422.0
0.027569269532776254,1.0,1422.0
0.011845704220719516,0.0,1423.0
0.022838857088064997,1.0,1423.0
0.01233232981398318,0.0,1424.0
0.02708485566822982,1.0,1424.0
0.015570020330839804,0.0,1425.0
0.02733305992652375,1.0,1425.0
0.016328496816159072,0.0,1426.0
0.03293949945023021,1.0,1426.0
0.01368887699886132,0.0,1427.0
0.029142975731952476,1.0,1427.0
0.012029271450068092,0.0,1428.0
0.03677050326503344,1.0,1428.0
0.01131225630101052,0.0,1429.0
0.020979230373626666,1.0,1429.0
0.012010108325221225,0.0,1430.0
0.025602507280326148,1.0,1430.0
0.011271815511735532,0.0,1431.0
0.022051216224677248,1.0,1431.0
0.013410890775599371,0.0,1432.0
0.028907683131845288,1.0,1432.0
0.018150491098949836,0.0,1433.0
0.03520900317217652,1.0,1433.0
0.014559250448957074,0.0,1434.0
0.025162394101944516,1.0,1434.0
0.012023033704943332,0.0,1435.0
0.023829147523298785,1.0,1435.0
0.012204323673912781,0.0,1436.0
0.018967566073604468,1.0,1436.0
0.011474287666877393,0.0,1437.0
0.021969501515790683,1.0,1437.0
0.012285765490028418,0.0,1438.0
0.04303896702333324,1.0,1438.0
0.01352106072252328,0.0,1439.0
0.04603728538422415,1.0,1439.0
0.01652524733193974,0.0,1440.0
0.03766366347018387,1.0,1440.0
0.013264765098873784,0.0,1441.0
0.023312158249426097,1.0,1441.0
0.01213750483202595,0.0,1442.0
0.022182638879283005,1.0,1442.0
0.011461242795458189,0.0,1443.0
0.030469380714014983,1.0,1443.0
0.01084169055800397,0.0,1444.0
0.033407653776361304,1.0,1444.0
0.011888224243128699,0.0,1445.0
0.038717971830460225,1.0,1445.0
0.01239593314209228,0.0,1446.0
0.038297554689329924,1.0,1446.0
0.017213823819522,0.0,1447.0
0.03741473458000993,1.0,1447.0
0.012590129967482258,0.0,1448.0
0.031806366392208435,1.0,1448.0
0.010101350972476792,0.0,1449.0
0.03750294602225479,1.0,1449.0
0.011146152378592171,0.0,1450.0
0.017126955440636644,1.0,1450.0
0.010748371689222732,0.0,1451.0
0.021278426870668242,1.0,1451.0
0.009993219702661274,0.0,1452.0
0.017412314308049525,1.0,1452.0
0.010189757072094742,0.0,1453.0
0.01683499875999333,1.0,1453.0
0.01661116041696031,0.0,1454.0
0.027091962474587575,1.0,1454.0
0.012354968256793712,0.0,1455.0
0.021696087201896024,1.0,1455.0
0.010935467418502156,0.0,1456.0
0.01799730736985002,1.0,1456.0
0.010011844043801729,0.0,1457.0
0.016675484141564115,1.0,1457.0
0.010901290266052481,0.0,1458.0
0.018443685340246353,1.0,1458.0
0.011374065187917552,0.0,1459.0
0.01945003570437864,1.0,1459.0
0.015268290037301582,0.0,1460.0
0.020552989269625375,1.0,1460.0
0.017808781686373388,0.0,1461.0
0.02159197556438955,1.0,1461.0
0.015055532823247567,0.0,1462.0
0.01840609122756282,1.0,1462.0
0.01257506489310872,0.0,1463.0
0.02027531855053764,1.0,1463.0
0.011482427912752282,0.0,1464.0
0.018721626724274413,1.0,1464.0
0.01168028864501402,0.0,1465.0
0.018364400765557686,1.0,1465.0
0.01173622098364704,0.0,1466.0
0.01731676745630783,1.0,1466.0
0.014051296004194315,0.0,1467.0
0.02496809015678967,1.0,1467.0
0.019470098833708743,0.0,1468.0
0.026570654136036136,1.0,1468.0
0.014535149990975155,0.0,1469.0
0.019169361661644048,1.0,1469.0
0.012410480729278873,0.0,1470.0
0.018135865809027762,1.0,1470.0
0.010102922171744941,0.0,1471.0
0.016961300467933895,1.0,1471.0
0.010635433932906632,0.0,1472.0
0.02263023381164083,1.0,1472.0
0.01024182641836057,0.0,1473.0
0.023024329684190038,1.0,1473.0
0.010486503618078187,0.0,1474.0
0.021167998728067232,1.0,1474.0
0.012809985179554943,0.0,1475.0
0.0190314774454711,1.0,1475.0
0.010839210299004942,0.0,1476.0
0.016282502932365175,1.0,1476.0
0.009641292721097785,0.0,1477.0
0.01750124883563212,1.0,1477.0
0.011419104812754597,0.0,1478.0
0.02309057814140907,1.0,1478.0
0.01152966358040424,0.0,1479.0
0.025700357885863247,1.0,1479.0
0.012388860094262624,0.0,1480.0
0.023927541141629722,1.0,1480.0
0.01401219452722344,0.0,1481.0
0.02378165774848009,1.0,1481.0
0.014896776532899413,0.0,1482.0
0.02361660931622176,1.0,1482.0
0.012948945402476934,0.0,1483.0
0.023151477624894973,1.0,1483.0
0.012281641825250433,0.0,1484.0
0.02307553452134555,1.0,1484.0
0.012193639671725955,0.0,1485.0
0.015389518223400485,1.0,1485.0
0.01206997949107693,0.0,1486.0
0.016437164939196877,1.0,1486.0
0.011854733743470174,0.0,1487.0
0.015922454645131544,1.0,1487.0
0.014450639454607629,0.0,1488.0
0.018505754247412305,1.0,1488.0
0.01829314837466464,0.0,1489.0
0.024094601439012337,1.0,1489.0
0.014900404574573757,0.0,1490.0
0.018374306263304996,1.0,1490.0
0.012115757630476775,0.0,1491.0
0.015093833485724266,1.0,1491.0
0.010606386321794222,0.0,1492.0
0.015283566497678891,1.0,1492.0
0.010946250049962794,0.0,1493.0
0.016517373164964228,1.0,1493.0
0.011110563769182718,0.0,1494.0
0.017928224623986362,1.0,1494.0
0.014479308699882275,0.0,1495.0
0.019283050562233332,1.0,1495.0
0.016259879893468485,0.0,1496.0
0.022921109976046683,1.0,1496.0
0.012964150996971456,0.0,1497.0
0.01670923516247919,1.0,1497.0
0.01101975136146328,0.0,1498.0
0.01522142795163732,1.0,1498.0
0.013870244828375856,0.0,1499.0
0.019680189626701677,1.0,1499.0
0.012384085073162044,0.0,1500.0
0.018774724037293883,1.0,1500.0
0.013411809713954576,0.0,1501.0
0.021137676112649016,1.0,1501.0
0.017273008006316745,0.0,1502.0
0.024032409894711226,1.0,1502.0
0.017859032190567885,0.0,1503.0
0.022095890730477026,1.0,1503.0
0.0152162061494945,0.0,1504.0
0.020042427572328016,1.0,1504.0
0.01280191394234762,0.0,1505.0
0.018220999752486245,1.0,1505.0
0.010935815402348162,0.0,1506.0
0.0184899368470752,1.0,1506.0
0.010227895062407207,0.0,1507.0
0.01690015803129124,1.0,1507.0
0.010086524716908706,0.0,1508.0
0.0163335507168472,1.0,1508.0
0.013173036328197161,0.0,1509.0
0.019332276442002555,1.0,1509.0
0.016376218084168132,0.0,1510.0
0.021481709714457214,1.0,1510.0
0.013792997912759519,0.0,1511.0
0.019035095917092293,1.0,1511.0
0.01108737597463024,0.0,1512.0
0.016660194225960996,1.0,1512.0
0.013076190424104668,0.0,1513.0
0.015203356922598244,1.0,1513.0
0.012711783985608856,0.0,1514.0
0.016365394883146464,1.0,1514.0
0.011609932178782643,0.0,1515.0
0.014792999528886795,1.0,1515.0
0.014877373506811072,0.0,1516.0
0.017481210296051493,1.0,1516.0
0.017906002350586262,0.0,1517.0
0.020305825588581156,1.0,1517.0
0.014832261641823065,0.0,1518.0
0.017444578487238287,1.0,1518.0
0.01258290820451625,0.0,1519.0
0.01639131303099845,1.0,1519.0
0.010609374020930517,0.0,1520.0
0.014934555369552419,1.0,1520.0
0.009694657482344306,0.0,1521.0
0.017000327186348214,1.0,1521.0
0.010360129121267048,0.0,1522.0
0.015896309930115256,1.0,1522.0
0.012850399939730217,0.0,1523.0
0.01710245790838309,1.0,1523.0
0.01700073103630491,0.0,1524.0
0.01877783016034656,1.0,1524.0
0.013170366864213672,0.0,1525.0
0.01595586063504526,1.0,1525.0
0.011403654131452223,0.0,1526.0
0.01735606893723288,1.0,1526.0
0.010540262488490538,0.0,1527.0
0.025289527690643767,1.0,1527.0
0.010850886523599253,0.0,1528.0
0.026533514097676788,1.0,1528.0
0.011734664210600584,0.0,1529.0
0.03038099591487945,1.0,1529.0
0.01625498871984274,0.0,1530.0
0.04066378395158699,1.0,1530.0
0.019897485814881224,0.0,1531.0
0.04381286679407454,1.0,1531.0
0.014590539938957184,0.0,1532.0
0.02434500749318834,1.0,1532.0
0.01016473957393392,0.0,1533.0
0.014008409048057365,1.0,1533.0
0.009827822261672352,0.0,1534.0
0.01404100241900384,1.0,1534.0
0.009426374895116475,0.0,1535.0
0.014291846760465908,1.0,1535.0
0.010000916892519987,0.0,1536.0
0.014563586225578051,1.0,1536.0
0.01157504805012495,0.0,1537.0
0.015434929653989956,1.0,1537.0
0.014484275426807157,0.0,1538.0
0.01845467207496471,1.0,1538.0
0.012361402493311838,0.0,1539.0
0.016975849445069125,1.0,1539.0
0.009993874719573971,0.0,1540.0
0.014859035016367426,1.0,1540.0
