power_error_1,label,id
0.025411562245132274,1.0,823.0
0.01656310337779232,0.0,824.0
0.02307778974383797,1.0,824.0
0.012728464955032355,0.0,825.0
0.02179927734563389,1.0,825.0
0.013815397334653534,0.0,826.0
0.02134726531776497,1.0,826.0
0.013828582385993696,0.0,827.0
0.02323861511580758,1.0,827.0
0.016404988594467682,0.0,828.0
0.03835011238760889,1.0,828.0
0.019857733925235523,0.0,829.0
0.03509841732481156,1.0,829.0
0.019954909857331907,0.0,830.0
0.03753137102482816,1.0,830.0
0.017279252111469464,0.0,831.0
0.03215389966640577,1.0,831.0
0.0138753115083243,0.0,832.0
0.02722523892185553,1.0,832.0
0.013912102014329514,0.0,833.0
0.02671686678963817,1.0,833.0
0.010637159743975276,0.0,834.0
0.022851863264220427,1.0,834.0
0.012595968365602651,0.0,835.0
0.04651232313178034,1.0,835.0
0.012532069770527215,0.0,836.0
0.03901808794913324,1.0,836.0
0.013682914989379727,0.0,837.0
0.054366612082296095,1.0,837.0
0.016177942415684713,0.0,838.0
0.04367887481662514,1.0,838.0
0.013195195935835641,0.0,839.0
0.036116922212318686,1.0,839.0
0.011668221340244866,0.0,840.0
0.05671500009316177,1.0,840.0
0.012939037903641896,0.0,841.0
0.027295378815762703,1.0,841.0
0.01491324417785652,0.0,842.0
0.023953136445789544,1.0,842.0
0.014739163007852362,0.0,843.0
0.02049212330825457,1.0,843.0
0.017137114809348226,0.0,844.0
0.03191286447270143,1.0,844.0
0.01904211923757425,0.0,845.0
0.028660855276389063,1.0,845.0
0.015536390814683821,0.0,846.0
0.025395724078156212,1.0,846.0
0.014196290087087572,0.0,847.0
0.026516226416313637,1.0,847.0
0.011627916779138357,0.0,848.0
0.03038748408570863,1.0,848.0
0.014891121754538297,0.0,849.0
0.038629659524853054,1.0,849.0
0.016394725226215736,0.0,850.0
0.03832836316936935,1.0,850.0
0.0172034123919557,0.0,851.0
0.032946774082702926,1.0,851.0
0.02298898039297913,0.0,852.0
0.04077009755291333,1.0,852.0
0.01769431607450328,0.0,853.0
0.02759318172812719,1.0,853.0
0.016069865723350407,0.0,854.0
0.034089053041149786,1.0,854.0
0.010373744060620103,0.0,855.0
0.023724620696463052,1.0,855.0
0.0124202249202125,0.0,856.0
0.03204845131863738,1.0,856.0
0.012946620702644742,0.0,857.0
0.0404284614674801,1.0,857.0
0.012489997987053358,0.0,858.0
0.032575155438304575,1.0,858.0
0.015583004574952724,0.0,859.0
0.028704765294253882,1.0,859.0
0.011274284499806522,0.0,860.0
0.018376799659156784,1.0,860.0
0.011634653778126298,0.0,861.0
0.029160522056292864,1.0,861.0
0.011831914282176873,0.0,862.0
0.025186923192410064,1.0,862.0
0.016464445765239335,0.0,863.0
0.03687726954832781,1.0,863.0
0.016242463806517327,0.0,864.0
0.032842152527517626,1.0,864.0
0.01703002159552049,0.0,865.0
0.03167420141314585,1.0,865.0
0.01582210551215479,0.0,866.0
0.02421596749931226,1.0,866.0
0.01274358767035994,0.0,867.0
0.0261257316884537,1.0,867.0
0.014191617017669137,0.0,868.0
0.03458447315152098,1.0,868.0
0.011257059868529188,0.0,869.0
0.03176476905121925,1.0,869.0
0.014433159889286515,0.0,870.0
0.04486901224070549,1.0,870.0
0.016158625979077246,0.0,871.0
0.05129407437259847,1.0,871.0
0.01572328119263798,0.0,872.0
0.044261865416228736,1.0,872.0
0.015986287404114032,0.0,873.0
0.028609032531039698,1.0,873.0
0.012111376717931643,0.0,874.0
0.028908427691945467,1.0,874.0
0.013058577824117045,0.0,875.0
0.03789389681529048,1.0,875.0
0.010698957726543641,0.0,876.0
0.029778157312340826,1.0,876.0
0.015005454765465071,0.0,877.0
0.06076534361857683,1.0,877.0
0.016042159408920974,0.0,878.0
0.05321114009358308,1.0,878.0
0.015580961256019958,0.0,879.0
0.054982606684608935,1.0,879.0
0.013242062489554314,0.0,880.0
0.03373460096343797,1.0,880.0
0.01051562801556411,0.0,881.0
0.0338158040902275,1.0,881.0
0.012599534794230653,0.0,882.0
0.048004458305207526,1.0,882.0
0.011490008696805781,0.0,883.0
0.03375715861645029,1.0,883.0
0.01667273005544278,0.0,884.0
0.050581536024526155,1.0,884.0
0.017969305510993436,0.0,885.0
0.055904997749527195,1.0,885.0
0.017372596334393933,0.0,886.0
0.05529086019513988,1.0,886.0
0.01669227859891508,0.0,887.0
0.03832916368757333,1.0,887.0
0.011725148621691467,0.0,888.0
0.033674484925553944,1.0,888.0
0.014595481437749509,0.0,889.0
0.03974785836053466,1.0,889.0
0.011869539807772297,0.0,890.0
0.023561815760591416,1.0,890.0
0.01491699622762323,0.0,891.0
0.027514419149723513,1.0,891.0
0.017174830859691084,0.0,892.0
0.03307134843901002,1.0,892.0
0.01723915968222299,0.0,893.0
0.029750820068232927,1.0,893.0
0.016104737227676903,0.0,894.0
0.03202825334990605,1.0,894.0
0.012273436014383769,0.0,895.0
0.018092928901564595,1.0,895.0
0.01197562431348719,0.0,896.0
0.022334831390917135,1.0,896.0
0.011591619181744502,0.0,897.0
0.023537537059123526,1.0,897.0
0.014217823914542524,0.0,898.0
0.03286441491154516,1.0,898.0
0.014147105334391853,0.0,899.0
0.03061472834914877,1.0,899.0
0.015595737923243631,0.0,900.0
0.030877252254138687,1.0,900.0
0.01594855962127232,0.0,901.0
0.024069351562690276,1.0,901.0
0.013704674477406262,0.0,902.0
0.02429833031029597,1.0,902.0
0.01345787119098626,0.0,903.0
0.028118490348445494,1.0,903.0
0.010758766864847369,0.0,904.0
0.021959468581538816,1.0,904.0
0.01248991619825683,0.0,905.0
0.02531943926570499,1.0,905.0
0.014128401902006616,0.0,906.0
0.029532974979703874,1.0,906.0
0.013445350582653842,0.0,907.0
0.022439030261360907,1.0,907.0
0.01287642937714242,0.0,908.0
0.01994357142724282,1.0,908.0
0.010618912545762145,0.0,909.0
0.0177353748518171,1.0,909.0
0.012555898266052508,0.0,910.0
0.03626794485794223,1.0,910.0
0.011419693421041932,0.0,911.0
0.021247412962195015,1.0,911.0
0.014968849261441578,0.0,912.0
0.03161440609715503,1.0,912.0
0.014645384875328364,0.0,913.0
0.032139715764495425,1.0,913.0
0.015970320701120883,0.0,914.0
0.030732109861271843,1.0,914.0
0.01742334874930924,0.0,915.0
0.021713312379597602,1.0,915.0
0.013029356923708067,0.0,916.0
0.01820534575107362,1.0,916.0
0.013070660430379018,0.0,917.0
0.029255211822525447,1.0,917.0
0.012924245375842868,0.0,918.0
0.0478964595654448,1.0,918.0
0.015653413241003146,0.0,919.0
0.04560047880461172,1.0,919.0
0.015288637018028746,0.0,920.0
0.04894754711601326,1.0,920.0
0.01692015889431875,0.0,921.0
0.04534602776867057,1.0,921.0
0.016218618304550094,0.0,922.0
0.0385102459909676,1.0,922.0
0.015030855380282974,0.0,923.0
0.03746809249593282,1.0,923.0
0.01604710724107002,0.0,924.0
0.05504948062207271,1.0,924.0
0.012332219355540571,0.0,925.0
0.023544338350880097,1.0,925.0
0.016890444716062557,0.0,926.0
0.029739158824654242,1.0,926.0
0.01776837669382736,0.0,927.0
0.038760896487537735,1.0,927.0
0.018055301951129452,0.0,928.0
0.084215977346568,1.0,928.0
0.019645795478204435,0.0,929.0
0.05401107584561565,1.0,929.0
0.01729129681162639,0.0,930.0
0.04869967781325979,1.0,930.0
0.016490762677060327,0.0,931.0
0.06723559512899387,1.0,931.0
0.01076759885319041,0.0,932.0
0.01689962738529531,1.0,932.0
0.013143054316022834,0.0,933.0
0.021170871385821667,1.0,933.0
0.01594695989334745,0.0,934.0
0.024166999908528167,1.0,934.0
0.01589251584118636,0.0,935.0
0.022235661350229818,1.0,935.0
0.01581163348538336,0.0,936.0
0.01965079809164791,1.0,936.0
0.01182879812336638,0.0,937.0
0.016475363318595185,1.0,937.0
0.011729018367694301,0.0,938.0
0.022439353071229243,1.0,938.0
0.013171592325321845,0.0,939.0
0.03132855785829053,1.0,939.0
0.015186143225981143,0.0,940.0
0.030878034304366933,1.0,940.0
0.015713577050689934,0.0,941.0
0.027663540127169945,1.0,941.0
0.015387388393445415,0.0,942.0
0.025879394234308378,1.0,942.0
0.014832676458587178,0.0,943.0
0.020802975534106358,1.0,943.0
0.011881138812807985,0.0,944.0
0.01963673182149652,1.0,944.0
0.013285213791833974,0.0,945.0
0.02472059573208231,1.0,945.0
0.012190646499305274,0.0,946.0
0.019011732095922097,1.0,946.0
0.01755163775252065,0.0,947.0
0.027470895226084806,1.0,947.0
0.01694310823287549,0.0,948.0
0.027664161697363486,1.0,948.0
0.018995538233349187,0.0,949.0
0.023792281168231275,1.0,949.0
0.017201908121940286,0.0,950.0
0.019448466833201748,1.0,950.0
0.01450350692629303,0.0,951.0
0.01946084937498462,1.0,951.0
0.01543945196678027,0.0,952.0
0.02408656235941563,1.0,952.0
0.011492353516686999,0.0,953.0
0.041151909408976554,1.0,953.0
0.015572203651532574,0.0,954.0
0.044654519506881124,1.0,954.0
0.015750162944940953,0.0,955.0
0.048411664159602956,1.0,955.0
0.016223201483805235,0.0,956.0
0.0524440344974862,1.0,956.0
0.017763054548052593,0.0,957.0
0.041072746028064384,1.0,957.0
0.013321931610303149,0.0,958.0
0.027271525662436378,1.0,958.0
0.013620662499696292,0.0,959.0
0.039611827310200146,1.0,959.0
0.01175507786245396,0.0,960.0
0.04833553917801215,1.0,960.0
0.013985711212285583,0.0,961.0
0.048864400227925854,1.0,961.0
0.0168165184184563,0.0,962.0
0.05476247863812482,1.0,962.0
0.01910965412846527,0.0,963.0
0.07167540010220658,1.0,963.0
0.019378449459926523,0.0,964.0
0.04894856261224952,1.0,964.0
0.01471988771010048,0.0,965.0
0.06381588937230685,1.0,965.0
0.013546789335347758,0.0,966.0
0.06435456173108532,1.0,966.0
0.011396896843726972,0.0,967.0
0.014618535841036718,1.0,967.0
0.015613979926098085,0.0,968.0
0.019373842435485455,1.0,968.0
0.01611399800943742,0.0,969.0
0.01984530071458886,1.0,969.0
0.01746303091407989,0.0,970.0
0.020458236090343983,1.0,970.0
0.016823258380007068,0.0,971.0
0.01879953533467854,1.0,971.0
0.013282213265108214,0.0,972.0
0.015821354251647834,1.0,972.0
0.013730184403265946,0.0,973.0
0.017263423351371265,1.0,973.0
0.013251379943512512,0.0,974.0
0.02566735772177618,1.0,974.0
0.01763698111458027,0.0,975.0
0.03281303881147434,1.0,975.0
0.02073733298061038,0.0,976.0
0.03303095413685444,1.0,976.0
0.02117810629629446,0.0,977.0
0.029926543835352173,1.0,977.0
0.019509685234659326,0.0,978.0
0.024760582089166226,1.0,978.0
0.013755039316938396,0.0,979.0
0.021240084106233806,1.0,979.0
0.015866660739722385,0.0,980.0
0.03018762258319839,1.0,980.0
0.010705001670297195,0.0,981.0
0.02341966031338071,1.0,981.0
0.014093961876912526,0.0,982.0
0.029387817461491446,1.0,982.0
0.014278814324150298,0.0,983.0
0.03209861450961861,1.0,983.0
0.013950688185729632,0.0,984.0
0.025714354028628348,1.0,984.0
0.014522429953826778,0.0,985.0
0.03131777448408098,1.0,985.0
0.012231088514383207,0.0,986.0
0.023210740028702655,1.0,986.0
0.012481945533100969,0.0,987.0
0.026032937492912293,1.0,987.0
0.010973743020914523,0.0,988.0
0.04776939550729167,1.0,988.0
0.013541379688435126,0.0,989.0
0.08683422595816599,1.0,989.0
0.01380590155238093,0.0,990.0
0.05356564516097778,1.0,990.0
0.01446153846698611,0.0,991.0
0.06923843025303486,1.0,991.0
0.01414156654654876,0.0,992.0
0.05432498532437211,1.0,992.0
0.010350482884707642,0.0,993.0
0.05010574302298346,1.0,993.0
0.012091883171633925,0.0,994.0
0.08859102744502254,1.0,994.0
0.010916191518015388,0.0,995.0
0.036042292546692244,1.0,995.0
0.012443933638950294,0.0,996.0
0.04524800327843733,1.0,996.0
0.01316171455282967,0.0,997.0
0.0496508203294366,1.0,997.0
0.013387370889234328,0.0,998.0
0.040343961609410575,1.0,998.0
0.015406210853797809,0.0,999.0
0.022645900849433524,1.0,999.0
0.012631874390801712,0.0,1000.0
0.024290418787627412,1.0,1000.0
0.011386568307451309,0.0,1001.0
0.03861887246386482,1.0,1001.0
0.010699033753356282,0.0,1002.0
0.028433641958181523,1.0,1002.0
0.013899078288726932,0.0,1003.0
0.041298681498864,1.0,1003.0
0.013768551436081933,0.0,1004.0
0.03495988209632997,1.0,1004.0
0.015649865742104318,0.0,1005.0
0.0427770485336082,1.0,1005.0
0.01592674802996958,0.0,1006.0
0.05227584530663721,1.0,1006.0
0.012744197639372812,0.0,1007.0
0.027874482420708648,1.0,1007.0
0.011550904488287807,0.0,1008.0
0.02868197018466079,1.0,1008.0
0.012355462181308464,0.0,1009.0
0.03125741308748847,1.0,1009.0
0.021936345916928505,0.0,1010.0
0.07700116449337771,1.0,1010.0
0.02107337233321576,0.0,1011.0
0.06629251964349601,1.0,1011.0
0.02130715123471082,0.0,1012.0
0.08380317784260566,1.0,1012.0
0.017663699784566906,0.0,1013.0
0.05938435919984878,1.0,1013.0
0.013607495263019912,0.0,1014.0
0.045190216274492954,1.0,1014.0
0.015724401622050695,0.0,1015.0
0.07971041392167981,1.0,1015.0
0.012123449487038859,0.0,1016.0
0.021494924589741542,1.0,1016.0
0.015633428872041763,0.0,1017.0
0.027557899299926032,1.0,1017.0
0.014964333132571337,0.0,1018.0
0.0312825866688702,1.0,1018.0
0.016197645291159486,0.0,1019.0
0.026850236706048688,1.0,1019.0
0.017016398625039977,0.0,1020.0
0.024264479217551177,1.0,1020.0
0.01332653788714704,0.0,1021.0
0.02414275937917025,1.0,1021.0
0.015151235065817503,0.0,1022.0
0.033606042634911154,1.0,1022.0
0.013474038531957578,0.0,1023.0
0.0259753203726918,1.0,1023.0
0.01821026895983746,0.0,1024.0
0.03037744680898568,1.0,1024.0
0.019387201232082527,0.0,1025.0
0.03621502552910178,1.0,1025.0
0.017936877394703378,0.0,1026.0
0.031670963886413696,1.0,1026.0
0.017528994559619027,0.0,1027.0
0.023023117912190243,1.0,1027.0
0.013820688692387787,0.0,1028.0
0.020576565210058892,1.0,1028.0
0.014839024745751075,0.0,1029.0
0.030445985039614067,1.0,1029.0
0.012569784540849876,0.0,1030.0
0.01767118866192517,1.0,1030.0
0.014086468190145763,0.0,1031.0
0.02352260868625573,1.0,1031.0
0.014161481224778559,0.0,1032.0
0.020481696384006303,1.0,1032.0
0.017529206035687337,0.0,1033.0
0.023879403106486206,1.0,1033.0
0.01777432158911209,0.0,1034.0
0.02101580046741568,1.0,1034.0
0.014695587149201706,0.0,1035.0
0.01935174153040404,1.0,1035.0
0.012494111360901285,0.0,1036.0
0.020359025692850106,1.0,1036.0
0.012017118510295315,0.0,1037.0
0.01651357776115216,1.0,1037.0
0.016350855181103168,0.0,1038.0
0.02393937442342257,1.0,1038.0
0.018746550927936596,0.0,1039.0
0.026082169932896686,1.0,1039.0
0.01732288965723254,0.0,1040.0
0.02370208677925226,1.0,1040.0
0.01909891223781734,0.0,1041.0
0.02211063870804596,1.0,1041.0
0.015594744098443292,0.0,1042.0
0.01882846779892224,1.0,1042.0
0.012470690823879287,0.0,1043.0
0.018595134241997588,1.0,1043.0
0.012610003315634432,0.0,1044.0
0.02085415002901699,1.0,1044.0
0.015399099329332625,0.0,1045.0
0.03123121502542263,1.0,1045.0
0.016309740439547346,0.0,1046.0
0.03328373189266135,1.0,1046.0
0.017064348607493757,0.0,1047.0
0.02798692120410366,1.0,1047.0
0.02011512929197821,0.0,1048.0
0.024577261701292857,1.0,1048.0
0.014702611896681605,0.0,1049.0
0.022261184585312774,1.0,1049.0
0.013271853718438902,0.0,1050.0
0.026916394443300854,1.0,1050.0
0.012062457648685566,0.0,1051.0
0.02449879410752023,1.0,1051.0
0.014352104055303636,0.0,1052.0
0.03114337340289563,1.0,1052.0
0.015002396007086652,0.0,1053.0
0.02981157194519175,1.0,1053.0
0.01648726844823127,0.0,1054.0
0.027947708921956214,1.0,1054.0
0.015848711552841895,0.0,1055.0
0.024592373861740457,1.0,1055.0
0.013716758142482823,0.0,1056.0
0.027171114373863783,1.0,1056.0
0.013313791309551815,0.0,1057.0
0.0314811453306978,1.0,1057.0
0.010921295600661662,0.0,1058.0
0.02806124368583427,1.0,1058.0
0.013458838155477002,0.0,1059.0
0.03659696636534542,1.0,1059.0
0.013909384514650246,0.0,1060.0
0.03995958265676061,1.0,1060.0
0.015546994290505342,0.0,1061.0
0.04100768628110952,1.0,1061.0
0.01443576784636542,0.0,1062.0
0.046827808020745,1.0,1062.0
0.012556352460410309,0.0,1063.0
0.028327434807542084,1.0,1063.0
0.013896141497499048,0.0,1064.0
0.03370337537321472,1.0,1064.0
0.013609495046152357,0.0,1065.0
0.021993985047597822,1.0,1065.0
0.017774755525636694,0.0,1066.0
0.03021624602516231,1.0,1066.0
0.01719001029994209,0.0,1067.0
0.031036603382673385,1.0,1067.0
0.018685660517421758,0.0,1068.0
0.02670665305047273,1.0,1068.0
0.017781290438496845,0.0,1069.0
0.024274504624774002,1.0,1069.0
0.01410074394644301,0.0,1070.0
0.022647792833633936,1.0,1070.0
0.017545144831817617,0.0,1071.0
0.026423083567759135,1.0,1071.0
0.01337884780446435,0.0,1072.0
0.023183231717170745,1.0,1072.0
0.01683892130726453,0.0,1073.0
0.03012722678648221,1.0,1073.0
0.017093221755855315,0.0,1074.0
0.03034656751942032,1.0,1074.0
0.021326416728566416,0.0,1075.0
0.031653096922950215,1.0,1075.0
0.019677959014865083,0.0,1076.0
0.02545018374096082,1.0,1076.0
0.015981072808494645,0.0,1077.0
0.025606176567708715,1.0,1077.0
0.016399618737854275,0.0,1078.0
0.025393711860138536,1.0,1078.0
0.013329340421857159,0.0,1079.0
0.02039338194672196,1.0,1079.0
0.016008474160005327,0.0,1080.0
0.026318511473613516,1.0,1080.0
0.016220750551964574,0.0,1081.0
0.03304484631454928,1.0,1081.0
0.017271076909096687,0.0,1082.0
0.07543568434626412,1.0,1082.0
0.018308793225044483,0.0,1083.0
0.05560558223068121,1.0,1083.0
0.014892566742114064,0.0,1084.0
0.04491075566894939,1.0,1084.0
0.016152003722507833,0.0,1085.0
0.05983950266088605,1.0,1085.0
0.010714676723794246,0.0,1086.0
0.017339801750582386,1.0,1086.0
0.014080092519123398,0.0,1087.0
0.02083118132277488,1.0,1087.0
0.01377922037259497,0.0,1088.0
0.024075759160918496,1.0,1088.0
0.015328179221205787,0.0,1089.0
0.02138124546074493,1.0,1089.0
0.01476637150061476,0.0,1090.0
0.018189516474543345,1.0,1090.0
0.012426717467554488,0.0,1091.0
0.017301827142066344,1.0,1091.0
0.012674456732771771,0.0,1092.0
0.01944440415521337,1.0,1092.0
0.009960393805767317,0.0,1093.0
0.015140971448264076,1.0,1093.0
0.011908935691700956,0.0,1094.0
0.020411174860323053,1.0,1094.0
0.011469372879398249,0.0,1095.0
0.015816094965648567,1.0,1095.0
0.01257869579638009,0.0,1096.0
0.018314173402377718,1.0,1096.0
0.016001315034122388,0.0,1097.0
0.018656469763309924,1.0,1097.0
0.011303315111847947,0.0,1098.0
0.014623540693639804,1.0,1098.0
0.011347029386269535,0.0,1099.0
0.02111042886668666,1.0,1099.0
0.009626963457756888,0.0,1100.0
0.03405967187951633,1.0,1100.0
0.0136859896668827,0.0,1101.0
0.03964791067139271,1.0,1101.0
0.014123894364597255,0.0,1102.0
0.045150263766086454,1.0,1102.0
0.014995366989878403,0.0,1103.0
0.043549734230164304,1.0,1103.0
0.015698369959834674,0.0,1104.0
0.04240509925786106,1.0,1104.0
0.012011117526788547,0.0,1105.0
0.04298304428418552,1.0,1105.0
0.011283932083802179,0.0,1106.0
0.033613037263932576,1.0,1106.0
0.013088292270402415,0.0,1107.0
0.03174978485442223,1.0,1107.0
0.018902259259617984,0.0,1108.0
0.05017695356065711,1.0,1108.0
0.022825341589780602,0.0,1109.0
0.06891048688216846,1.0,1109.0
0.021689810387658957,0.0,1110.0
0.05449101555634743,1.0,1110.0
0.01702805373412886,0.0,1111.0
0.02960155411440964,1.0,1111.0
0.01556899359930926,0.0,1112.0
0.03113808327020591,1.0,1112.0
0.018186991200320708,0.0,1113.0
0.04534329485075424,1.0,1113.0
0.011365386348893038,0.0,1114.0
0.014397985379171247,1.0,1114.0
0.014705417609848056,0.0,1115.0
0.019090442781110193,1.0,1115.0
0.015036733717883517,0.0,1116.0
0.020747020088683666,1.0,1116.0
0.015990474100229086,0.0,1117.0
0.028919139622562946,1.0,1117.0
0.016907238821033472,0.0,1118.0
0.026445797146847957,1.0,1118.0
0.01309780446412149,0.0,1119.0
0.03286878255478018,1.0,1119.0
0.015026924360985485,0.0,1120.0
0.038052969596766316,1.0,1120.0
0.011665029798201547,0.0,1121.0
0.01513110875049428,1.0,1121.0
0.014181055326686037,0.0,1122.0
0.02611198018992207,1.0,1122.0
0.01563133747487119,0.0,1123.0
0.029414579809515735,1.0,1123.0
0.015976527613511253,0.0,1124.0
0.026796753337850504,1.0,1124.0
0.016476560822143837,0.0,1125.0
0.02233264847439936,1.0,1125.0
0.01289419101408141,0.0,1126.0
0.020695782721080178,1.0,1126.0
0.013484325485118496,0.0,1127.0
0.022556957588088747,1.0,1127.0
0.010546757378846021,0.0,1128.0
0.017592400902502938,1.0,1128.0
0.014209067606463864,0.0,1129.0
0.026589200764605546,1.0,1129.0
0.013973536104994407,0.0,1130.0
0.024287145080982477,1.0,1130.0
0.01690220659970392,0.0,1131.0
0.024640026153287944,1.0,1131.0
0.018058408382112173,0.0,1132.0
0.02342855595208789,1.0,1132.0
0.013031232422757779,0.0,1133.0
0.0196535103262352,1.0,1133.0
0.012386991601477583,0.0,1134.0
0.021670878788626644,1.0,1134.0
0.013257010306842787,0.0,1135.0
0.030780308168404352,1.0,1135.0
0.01712245354182922,0.0,1136.0
0.03669119005893382,1.0,1136.0
0.016776947965883176,0.0,1137.0
0.03230015027502645,1.0,1137.0
0.019819908935447283,0.0,1138.0
0.03133965963968514,1.0,1138.0
0.0204818747205986,0.0,1139.0
0.02969210083320017,1.0,1139.0
0.018140819043546294,0.0,1140.0
0.02976031526601186,1.0,1140.0
0.017422523993715633,0.0,1141.0
0.03547395680343045,1.0,1141.0
0.01268720968861431,0.0,1142.0
0.0248805448489432,1.0,1142.0
0.015312218619073207,0.0,1143.0
0.034618571504752324,1.0,1143.0
0.01725612363557011,0.0,1144.0
0.028817813870012424,1.0,1144.0
0.016649184467347238,0.0,1145.0
0.02432853822177409,1.0,1145.0
0.017124025158739127,0.0,1146.0
0.026613752659880127,1.0,1146.0
0.013805807039439703,0.0,1147.0
0.020485680554758957,1.0,1147.0
0.013969501638678382,0.0,1148.0
0.02556896186212277,1.0,1148.0
0.012981776265509774,0.0,1149.0
0.016987262452875695,1.0,1149.0
0.015880555376740192,0.0,1150.0
0.021291758829587983,1.0,1150.0
0.016904181028164038,0.0,1151.0
0.02187634210469326,1.0,1151.0
0.019089038256336305,0.0,1152.0
0.025153613757850957,1.0,1152.0
0.017501419635538466,0.0,1153.0
0.019305096180573085,1.0,1153.0
0.014420657459787963,0.0,1154.0
0.016760776359126803,1.0,1154.0
0.013121653219767635,0.0,1155.0
0.019115498748529323,1.0,1155.0
0.0115022006332446,0.0,1156.0
0.020582797349739394,1.0,1156.0
0.014005368942102869,0.0,1157.0
0.02575714776205522,1.0,1157.0
0.015551520382167472,0.0,1158.0
0.03621259900089658,1.0,1158.0
0.015745286951248088,0.0,1159.0
0.027901485224813144,1.0,1159.0
0.01876509706839917,0.0,1160.0
0.02688867736135722,1.0,1160.0
0.012053337413747062,0.0,1161.0
0.020055837621039574,1.0,1161.0
0.012455621260456075,0.0,1162.0
0.030298030013623366,1.0,1162.0
0.010522247098881072,0.0,1163.0
0.029447466639097534,1.0,1163.0
0.015008313934174327,0.0,1164.0
0.03275672787288256,1.0,1164.0
0.01386440775443102,0.0,1165.0
0.034699590019772804,1.0,1165.0
0.017519667189983705,0.0,1166.0
0.05043738725166468,1.0,1166.0
0.02535503756911843,0.0,1167.0
0.038192493771990944,1.0,1167.0
0.015216266309976521,0.0,1168.0
0.0265842028247101,1.0,1168.0
0.0131181213376676,0.0,1169.0
0.029047626588193393,1.0,1169.0
0.010983123677531745,0.0,1170.0
0.05233960207365467,1.0,1170.0
0.01472144255094366,0.0,1171.0
0.03538573279885211,1.0,1171.0
0.015185306112133529,0.0,1172.0
0.06148557886557621,1.0,1172.0
0.014575696314435817,0.0,1173.0
0.05720403537548062,1.0,1173.0
0.016169924789918813,0.0,1174.0
0.05205294220198168,1.0,1174.0
0.01348552998071849,0.0,1175.0
0.04306019140313385,1.0,1175.0
0.01322800838472207,0.0,1176.0
0.02948954064269159,1.0,1176.0
0.010743754481460404,0.0,1177.0
0.030466667886049417,1.0,1177.0
0.014160028588307349,0.0,1178.0
0.028580778152748176,1.0,1178.0
0.013448737311620433,0.0,1179.0
0.025870713149674523,1.0,1179.0
0.015070985527748486,0.0,1180.0
0.025110217282404212,1.0,1180.0
0.017207985335727448,0.0,1181.0
0.023568953458703662,1.0,1181.0
0.012617527060885102,0.0,1182.0
0.020849556401810472,1.0,1182.0
0.01113555861244894,0.0,1183.0
0.023070380053133884,1.0,1183.0
0.010409796817272759,0.0,1184.0
0.021450922376012743,1.0,1184.0
0.01414580290745611,0.0,1185.0
0.02604207940446543,1.0,1185.0
0.015975918318340998,0.0,1186.0
0.03285789260359787,1.0,1186.0
0.016022961759945754,0.0,1187.0
0.03171757254750888,1.0,1187.0
0.015166480513433061,0.0,1188.0
0.02963067173428201,1.0,1188.0
0.011735420001827855,0.0,1189.0
0.017608173642038507,1.0,1189.0
0.01204825973753128,0.0,1190.0
0.02374037406166487,1.0,1190.0
0.011451813016459405,0.0,1191.0
0.03451019030861775,1.0,1191.0
0.01650015349212511,0.0,1192.0
0.04432878750396458,1.0,1192.0
0.0159160388983216,0.0,1193.0
0.04117554285133166,1.0,1193.0
0.019520139929315165,0.0,1194.0
0.04029618978648913,1.0,1194.0
0.016980331335351737,0.0,1195.0
0.030367459541889002,1.0,1195.0
0.013419412600271739,0.0,1196.0
0.029127179158724262,1.0,1196.0
0.016321821084239935,0.0,1197.0
0.0424908192937891,1.0,1197.0
0.011490456532363915,0.0,1198.0
0.04016892523822936,1.0,1198.0
0.01504828650904158,0.0,1199.0
0.04756428225807979,1.0,1199.0
0.015814629673760374,0.0,1200.0
0.05390074206902997,1.0,1200.0
0.017489699676817447,0.0,1201.0
0.04800416663572876,1.0,1201.0
0.0178206746349978,0.0,1202.0
0.03336772113351442,1.0,1202.0
0.015497164115922911,0.0,1203.0
0.03375367748250082,1.0,1203.0
0.016023822597537853,0.0,1204.0
0.046670543562673535,1.0,1204.0
0.012385620887961114,0.0,1205.0
0.01564743532341638,1.0,1205.0
0.018432243646998303,0.0,1206.0
0.022431387099862216,1.0,1206.0
0.016714757140558964,0.0,1207.0
0.027909089193754594,1.0,1207.0
0.01724356590474981,0.0,1208.0
0.02686627881640535,1.0,1208.0
0.01559960557179792,0.0,1209.0
0.022399266721384554,1.0,1209.0
0.013078833969075904,0.0,1210.0
0.016625489630717874,1.0,1210.0
0.016089430733449046,0.0,1211.0
0.020086656536900168,1.0,1211.0
0.009778473278060293,0.0,1212.0
0.018482113250967904,1.0,1212.0
0.012527537783809847,0.0,1213.0
0.02557571317757729,1.0,1213.0
0.012455724958402123,0.0,1214.0
0.02515299109375255,1.0,1214.0
0.01365601863219993,0.0,1215.0
0.02859722238063395,1.0,1215.0
0.014560886726734936,0.0,1216.0
0.031870297676108474,1.0,1216.0
0.011463380906210323,0.0,1217.0
0.02275047067768598,1.0,1217.0
0.01226653670899888,0.0,1218.0
0.022322678082214678,1.0,1218.0
0.011226656231530307,0.0,1219.0
0.060367994011648426,1.0,1219.0
0.0147166795181925,0.0,1220.0
0.05361441157601436,1.0,1220.0
0.014756453068757088,0.0,1221.0
0.057545868567649094,1.0,1221.0
