power_error_1,label,id
0.018254499806241786,1.0,1221.0
0.01267791596173961,0.0,1222.0
0.01868062829884204,1.0,1222.0
0.015310841582882114,0.0,1223.0
0.020188608977015788,1.0,1223.0
0.012769891614472156,0.0,1224.0
0.017575682151581333,1.0,1224.0
0.011737647107916853,0.0,1225.0
0.016441237076797132,1.0,1225.0
0.0097578352612953,0.0,1226.0
0.012987257610515328,1.0,1226.0
0.009965572676630783,0.0,1227.0
0.011808672383344388,1.0,1227.0
0.009909837641426987,0.0,1228.0
0.012510839677294718,1.0,1228.0
0.01205858983275562,0.0,1229.0
0.014042988896438627,1.0,1229.0
0.013822349564633622,0.0,1230.0
0.01551531734646409,1.0,1230.0
0.012459431078645241,0.0,1231.0
0.01464731674785124,1.0,1231.0
0.011636787820863314,0.0,1232.0
0.013903654638779513,1.0,1232.0
0.012032514931539869,0.0,1233.0
0.019384258210058517,1.0,1233.0
0.011213133426237362,0.0,1234.0
0.01791370176608536,1.0,1234.0
0.011591503854066411,0.0,1235.0
0.018604116579449884,1.0,1235.0
0.014699334467479981,0.0,1236.0
0.019067438048063753,1.0,1236.0
0.019398074393270136,0.0,1237.0
0.025383739227868945,1.0,1237.0
0.015507075275112966,0.0,1238.0
0.020184137257043995,1.0,1238.0
0.012823148610712832,0.0,1239.0
0.01821645140008347,1.0,1239.0
0.009864016230311069,0.0,1240.0
0.014983365715187312,1.0,1240.0
0.01075279021520205,0.0,1241.0
0.015229740573378319,1.0,1241.0
0.0098681706302776,0.0,1242.0
0.015203006029281865,1.0,1242.0
0.013296064906345174,0.0,1243.0
0.017803137571838736,1.0,1243.0
0.017033842340168467,0.0,1244.0
0.02285168819706153,1.0,1244.0
0.012969379411056612,0.0,1245.0
0.016850508223459723,1.0,1245.0
0.01111776525141647,0.0,1246.0
0.01612976078726423,1.0,1246.0
0.01134301176699973,0.0,1247.0
0.029275173411243353,1.0,1247.0
0.010733324411106032,0.0,1248.0
0.030659888097465067,1.0,1248.0
0.010939552879423307,0.0,1249.0
0.028509137051204808,1.0,1249.0
0.014357104497087478,0.0,1250.0
0.031751676147819194,1.0,1250.0
0.0161316524935431,0.0,1251.0
0.029970207821613686,1.0,1251.0
0.011931852519620227,0.0,1252.0
0.038237577420711696,1.0,1252.0
0.01065352157076609,0.0,1253.0
0.03628855392817504,1.0,1253.0
0.011347986845494706,0.0,1254.0
0.0182486101767097,1.0,1254.0
0.011721398839031512,0.0,1255.0
0.016799668262344525,1.0,1255.0
0.01120756711816786,0.0,1256.0
0.01642141535589176,1.0,1256.0
0.01413956208099443,0.0,1257.0
0.01826831804064895,1.0,1257.0
0.016239825624067096,0.0,1258.0
0.01929062762595599,1.0,1258.0
0.0119615729244279,0.0,1259.0
0.016252549802778245,1.0,1259.0
0.012308540794628068,0.0,1260.0
0.019407823823167202,1.0,1260.0
0.010389047339563036,0.0,1261.0
0.017904160536521253,1.0,1261.0
0.010634812798158321,0.0,1262.0
0.015078698655196577,1.0,1262.0
0.009948507396398664,0.0,1263.0
0.01635255094803269,1.0,1263.0
0.010500553863380575,0.0,1264.0
0.015602742497835928,1.0,1264.0
0.013873442632372172,0.0,1265.0
0.018174117356458533,1.0,1265.0
0.011778482207783426,0.0,1266.0
0.01723122869512109,1.0,1266.0
0.010610277456191376,0.0,1267.0
0.016419444322387098,1.0,1267.0
0.011432632095257921,0.0,1268.0
0.023215520101123925,1.0,1268.0
0.010877772820818745,0.0,1269.0
0.022135382176838407,1.0,1269.0
0.010723583477917395,0.0,1270.0
0.02067104819051352,1.0,1270.0
0.012925627206370053,0.0,1271.0
0.020505120762342493,1.0,1271.0
0.01656146141068342,0.0,1272.0
0.02795542680369914,1.0,1272.0
0.01311091175416212,0.0,1273.0
0.025194095144171796,1.0,1273.0
0.011629672330987093,0.0,1274.0
0.019949179388029363,1.0,1274.0
0.010075383112836121,0.0,1275.0
0.020399369008862748,1.0,1275.0
0.010364151819859044,0.0,1276.0
0.018991059576181947,1.0,1276.0
0.010286516920206549,0.0,1277.0
0.02084806594844647,1.0,1277.0
0.012373533382792321,0.0,1278.0
0.019582344702620606,1.0,1278.0
0.014458906605191649,0.0,1279.0
0.021350365257015884,1.0,1279.0
0.012870157756338978,0.0,1280.0
0.020090283462674066,1.0,1280.0
0.011139036398165936,0.0,1281.0
0.020252848903276114,1.0,1281.0
0.011548856424446047,0.0,1282.0
0.015675299668920607,1.0,1282.0
0.011363348437549766,0.0,1283.0
0.017071059002138907,1.0,1283.0
0.011754664115820324,0.0,1284.0
0.015593145767807716,1.0,1284.0
0.01658398372343488,0.0,1285.0
0.020451698309329983,1.0,1285.0
0.01840032907923728,0.0,1286.0
0.021006867173697354,1.0,1286.0
0.012376266425506316,0.0,1287.0
0.016821574784988927,1.0,1287.0
0.012529614772362772,0.0,1288.0
0.017650129413279116,1.0,1288.0
0.011282996190646846,0.0,1289.0
0.013866341553359248,1.0,1289.0
0.010166965610112624,0.0,1290.0
0.012531441599457833,1.0,1290.0
0.010528576543586483,0.0,1291.0
0.013057613762909145,1.0,1291.0
0.013077626615265856,0.0,1292.0
0.014976047421195427,1.0,1292.0
0.017396991140914912,0.0,1293.0
0.01977180761830594,1.0,1293.0
0.012952072182512507,0.0,1294.0
0.015642744900511183,1.0,1294.0
0.009606386390648638,0.0,1295.0
0.011692539678006764,1.0,1295.0
0.010081904524943315,0.0,1296.0
0.01497011933423089,1.0,1296.0
0.010344668430378727,0.0,1297.0
0.01885058778395596,1.0,1297.0
0.010857049223827148,0.0,1298.0
0.017847056388103813,1.0,1298.0
0.012995908351017478,0.0,1299.0
0.020281991922143,1.0,1299.0
0.016481893300504386,0.0,1300.0
0.022241582642400386,1.0,1300.0
0.012746220710921465,0.0,1301.0
0.018536527997959504,1.0,1301.0
0.010375417512358322,0.0,1302.0
0.01718881437059169,1.0,1302.0
0.011939736589670112,0.0,1303.0
0.022340493991717673,1.0,1303.0
0.011490739188155573,0.0,1304.0
0.02651502523891018,1.0,1304.0
0.010864765678880397,0.0,1305.0
0.0260039857088723,1.0,1305.0
0.012851049541368663,0.0,1306.0
0.03184648877378999,1.0,1306.0
0.016669554711246665,0.0,1307.0
0.03558286409471759,1.0,1307.0
0.014939733295417871,0.0,1308.0
0.04120199440349088,1.0,1308.0
0.011593066045061766,0.0,1309.0
0.03210547421172852,1.0,1309.0
0.013463962552466045,0.0,1310.0
0.02453297248025958,1.0,1310.0
0.011761494835027033,0.0,1311.0
0.02636186206931061,1.0,1311.0
0.012081759614746251,0.0,1312.0
0.02013114691354313,1.0,1312.0
0.01499194010082014,0.0,1313.0
0.022077542075692746,1.0,1313.0
0.019365671655634416,0.0,1314.0
0.028202097009265684,1.0,1314.0
0.01720397371472259,0.0,1315.0
0.02424482030388495,1.0,1315.0
0.012969570633543773,0.0,1316.0
0.021447035095324526,1.0,1316.0
0.011566528165727293,0.0,1317.0
0.027385288460673167,1.0,1317.0
0.010972163554941286,0.0,1318.0
0.030556323370816096,1.0,1318.0
0.011120431331181437,0.0,1319.0
0.03198370988809812,1.0,1319.0
0.012653636871966278,0.0,1320.0
0.03191878955845028,1.0,1320.0
0.015090443990355668,0.0,1321.0
0.030612067678679827,1.0,1321.0
0.011965381448318877,0.0,1322.0
0.031027970478497417,1.0,1322.0
0.011042833710741443,0.0,1323.0
0.029743137627699954,1.0,1323.0
0.012761357790490415,0.0,1324.0
0.02368606791484524,1.0,1324.0
0.011583683781155797,0.0,1325.0
0.018474096122995914,1.0,1325.0
0.012097137403828308,0.0,1326.0
0.01762128344647064,1.0,1326.0
0.013249381957056222,0.0,1327.0
0.01865302521229086,1.0,1327.0
0.017213196171152533,0.0,1328.0
0.02169239402290736,1.0,1328.0
0.0143178109906026,0.0,1329.0
0.019675205307307906,1.0,1329.0
0.011663702438193377,0.0,1330.0
0.017048948451314397,1.0,1330.0
0.010995102258350351,0.0,1331.0
0.01659680238056931,1.0,1331.0
0.012619441501565435,0.0,1332.0
0.019740698862339597,1.0,1332.0
0.011768267874398698,0.0,1333.0
0.03349068029662067,1.0,1333.0
0.014201272507776325,0.0,1334.0
0.036261938038509446,1.0,1334.0
0.016589554853901706,0.0,1335.0
0.03325429206296903,1.0,1335.0
0.014451669213408114,0.0,1336.0
0.02149422048782512,1.0,1336.0
0.011516952614265248,0.0,1337.0
0.018915231100026735,1.0,1337.0
0.012010333340238787,0.0,1338.0
0.024214128489379406,1.0,1338.0
0.011873597949225772,0.0,1339.0
0.02294032604939678,1.0,1339.0
0.012239274867392801,0.0,1340.0
0.024591509280727463,1.0,1340.0
0.016674152569818964,0.0,1341.0
0.027355265811935484,1.0,1341.0
0.01785555460656836,0.0,1342.0
0.0337223492617831,1.0,1342.0
0.013762809328858833,0.0,1343.0
0.023916780897671526,1.0,1343.0
0.013207088203334215,0.0,1344.0
0.024510028048055365,1.0,1344.0
0.010751708348839708,0.0,1345.0
0.0131258851321315,1.0,1345.0
0.01135359358400337,0.0,1346.0
0.01401262328408977,1.0,1346.0
0.010979598580069186,0.0,1347.0
0.013293393451108101,1.0,1347.0
0.013672535381822568,0.0,1348.0
0.015754705546279446,1.0,1348.0
0.01809050460990464,0.0,1349.0
0.019764681911942403,1.0,1349.0
0.014284608578301891,0.0,1350.0
0.018655384011146338,1.0,1350.0
0.011102184715765347,0.0,1351.0
0.016853520072437286,1.0,1351.0
0.011979752183645602,0.0,1352.0
0.012578971036939274,1.0,1352.0
0.011602072172403163,0.0,1353.0
0.012952556731123681,1.0,1353.0
0.012171165278799759,0.0,1354.0
0.013625986996292555,1.0,1354.0
0.01463620058838029,0.0,1355.0
0.016225589409748754,1.0,1355.0
0.018328587167447837,0.0,1356.0
0.019556098566258413,1.0,1356.0
0.014216182772019447,0.0,1357.0
0.015365556912604005,1.0,1357.0
0.011586254653229154,0.0,1358.0
0.012840301862223746,1.0,1358.0
0.011291936955091324,0.0,1359.0
0.02441728963058644,1.0,1359.0
0.010811220748280111,0.0,1360.0
0.02568663942579957,1.0,1360.0
0.011000289876861774,0.0,1361.0
0.024541673058289443,1.0,1361.0
0.01219816017323681,0.0,1362.0
0.027245562742074146,1.0,1362.0
0.016191383434610945,0.0,1363.0
0.0266934982375169,1.0,1363.0
0.01217932909599448,0.0,1364.0
0.031804935725239715,1.0,1364.0
0.012500017613460654,0.0,1365.0
0.03026709180179661,1.0,1365.0
0.010926308518209575,0.0,1366.0
0.017735132607941344,1.0,1366.0
0.011046127204390532,0.0,1367.0
0.01834324970340326,1.0,1367.0
0.011146404486396935,0.0,1368.0
0.017306588778469075,1.0,1368.0
0.014353800395758733,0.0,1369.0
0.019770527831468737,1.0,1369.0
0.01703866925510369,0.0,1370.0
0.021902933707505522,1.0,1370.0
0.013606872615271989,0.0,1371.0
0.02133496964285621,1.0,1371.0
0.011640452713418245,0.0,1372.0
0.018825804482358117,1.0,1372.0
0.011057537708407816,0.0,1373.0
0.01386260478074286,1.0,1373.0
0.009933460468938221,0.0,1374.0
0.013217346323202619,1.0,1374.0
0.010116687284270409,0.0,1375.0
0.013282619805644085,1.0,1375.0
0.012688632820279815,0.0,1376.0
0.015164488042069496,1.0,1376.0
0.014195415497910122,0.0,1377.0
0.01676440697031885,1.0,1377.0
0.012914416833567215,0.0,1378.0
0.017260925990556664,1.0,1378.0
0.010358751363960238,0.0,1379.0
0.013981639237869568,1.0,1379.0
0.010983970004636684,0.0,1380.0
0.014116618221337288,1.0,1380.0
0.011835139109585566,0.0,1381.0
0.015395303163533344,1.0,1381.0
0.011192465225759347,0.0,1382.0
0.014409467769484761,1.0,1382.0
0.014321479537815212,0.0,1383.0
0.017144897736367355,1.0,1383.0
0.01676798677700994,0.0,1384.0
0.019068816533311994,1.0,1384.0
0.013410118639201047,0.0,1385.0
0.01912381838042966,1.0,1385.0
0.011353784401751207,0.0,1386.0
0.01874927983982775,1.0,1386.0
0.013331352874198156,0.0,1387.0
0.03344283911459122,1.0,1387.0
0.013500217372888349,0.0,1388.0
0.024121938681291925,1.0,1388.0
0.013049933610470542,0.0,1389.0
0.021202696216330814,1.0,1389.0
0.016645850382288073,0.0,1390.0
0.024102227198241837,1.0,1390.0
0.02270164928209216,0.0,1391.0
0.02914098890551833,1.0,1391.0
0.01977250259356504,0.0,1392.0
0.02772724802051851,1.0,1392.0
0.015762787423758726,0.0,1393.0
0.025236488617964566,1.0,1393.0
0.010058749824437723,0.0,1394.0
0.014451954524296476,1.0,1394.0
0.009984751287495153,0.0,1395.0
0.012740403652887158,1.0,1395.0
0.008647377501166181,0.0,1396.0
0.011782302343388333,1.0,1396.0
0.011070206904588783,0.0,1397.0
0.013462601099373174,1.0,1397.0
0.014817260543130172,0.0,1398.0
0.01698454542030038,1.0,1398.0
0.012874196576406313,0.0,1399.0
0.015103658152849047,1.0,1399.0
0.009756297317487833,0.0,1400.0
0.01156355338530518,1.0,1400.0
0.01167203048313224,0.0,1401.0
0.022673663863908074,1.0,1401.0
0.012719574169972067,0.0,1402.0
0.022624590923194004,1.0,1402.0
0.01120322143282349,0.0,1403.0
0.021701482219065985,1.0,1403.0
0.013875969730037603,0.0,1404.0
0.02436681253516359,1.0,1404.0
0.018500062678581917,0.0,1405.0
0.028389192068209692,1.0,1405.0
0.015914872486426798,0.0,1406.0
0.02513211166948282,1.0,1406.0
0.013246429896332188,0.0,1407.0
0.025364672953648144,1.0,1407.0
0.012845651763981253,0.0,1408.0
0.021328629007701445,1.0,1408.0
0.011455851203753161,0.0,1409.0
0.017342772216453924,1.0,1409.0
0.01171165836295103,0.0,1410.0
0.015765114984532234,1.0,1410.0
0.01414577452301837,0.0,1411.0
0.018914882135741967,1.0,1411.0
0.01961695257896736,0.0,1412.0
0.02261513949179806,1.0,1412.0
0.014938241636779101,0.0,1413.0
0.019906411030063395,1.0,1413.0
0.01262064294550216,0.0,1414.0
0.020081603402720753,1.0,1414.0
0.01092075503813304,0.0,1415.0
0.01456657755646066,1.0,1415.0
0.011597470830723067,0.0,1416.0
0.016928631661306082,1.0,1416.0
0.011515726207043496,0.0,1417.0
0.016970426021463533,1.0,1417.0
0.013238577729527403,0.0,1418.0
0.01814805136730363,1.0,1418.0
0.019058965697146005,0.0,1419.0
0.022918216268049862,1.0,1419.0
0.012960456559163872,0.0,1420.0
0.01678645871633976,1.0,1420.0
0.012442413549728547,0.0,1421.0
0.016133472384750085,1.0,1421.0
0.010390088452731884,0.0,1422.0
0.03649615395760042,1.0,1422.0
0.011163540851771096,0.0,1423.0
0.025251845766302062,1.0,1423.0
0.011223129806442599,0.0,1424.0
0.02161951107276672,1.0,1424.0
0.013555646501262422,0.0,1425.0
0.023135414597058646,1.0,1425.0
0.01641949236195546,0.0,1426.0
0.025371770500313463,1.0,1426.0
0.01149518528507717,0.0,1427.0
0.023324493118695715,1.0,1427.0
0.01037893801447966,0.0,1428.0
0.023921400083655293,1.0,1428.0
0.012193943840969376,0.0,1429.0
0.032220778339828456,1.0,1429.0
0.010865002739690953,0.0,1430.0
0.022728032963711724,1.0,1430.0
0.01124071168364584,0.0,1431.0
0.024078463596473202,1.0,1431.0
0.01339322247253482,0.0,1432.0
0.027457679947126685,1.0,1432.0
0.01534734049582939,0.0,1433.0
0.0267690574558628,1.0,1433.0
0.013786691373258593,0.0,1434.0
0.027590760483854157,1.0,1434.0
0.011284991783171314,0.0,1435.0
0.030402007894961704,1.0,1435.0
0.01060216817135513,0.0,1436.0
0.01440334602412676,1.0,1436.0
0.009577304402682951,0.0,1437.0
0.01414775025117708,1.0,1437.0
0.010123483557631405,0.0,1438.0
0.01446698120352439,1.0,1438.0
0.011399511431195497,0.0,1439.0
0.01584129794261851,1.0,1439.0
0.015437567054368623,0.0,1440.0
0.018109423749249894,1.0,1440.0
0.012420799012909736,0.0,1441.0
0.01600231208248838,1.0,1441.0
0.010880698426502786,0.0,1442.0
0.01457883390020615,1.0,1442.0
0.011723884356558916,0.0,1443.0
0.02610907046603417,1.0,1443.0
0.012038355032263932,0.0,1444.0
0.02576159431378612,1.0,1444.0
0.011509358568394443,0.0,1445.0
0.029879642153705598,1.0,1445.0
0.014454763534158222,0.0,1446.0
0.031124157118460748,1.0,1446.0
0.01711395389090689,0.0,1447.0
0.027295089468660383,1.0,1447.0
0.014161334762606106,0.0,1448.0
0.02637299975756298,1.0,1448.0
0.012616998028836248,0.0,1449.0
0.025214584766270136,1.0,1449.0
0.012354020292187332,0.0,1450.0
0.029260434283718325,1.0,1450.0
0.01093632004920002,0.0,1451.0
0.030502264073806188,1.0,1451.0
0.01197832766724026,0.0,1452.0
0.028926454310815232,1.0,1452.0
0.013491696058467976,0.0,1453.0
0.03209074873058018,1.0,1453.0
0.016951713901846306,0.0,1454.0
0.03201170993429717,1.0,1454.0
0.014864516760093427,0.0,1455.0
0.035384004426330586,1.0,1455.0
0.011804698506607807,0.0,1456.0
0.03378980298868464,1.0,1456.0
0.011021196979371194,0.0,1457.0
0.03114068385494962,1.0,1457.0
0.010801934059560757,0.0,1458.0
0.03580430377153991,1.0,1458.0
0.010513578431479447,0.0,1459.0
0.0325309606104165,1.0,1459.0
0.012252282099616272,0.0,1460.0
0.04187954602739734,1.0,1460.0
0.01668228243672943,0.0,1461.0
0.036657512899064874,1.0,1461.0
0.01071082383505235,0.0,1462.0
0.03479560415362523,1.0,1462.0
0.01097470879300276,0.0,1463.0
0.04383926397367497,1.0,1463.0
0.012676507957243668,0.0,1464.0
0.022329212544520707,1.0,1464.0
0.011997716027213867,0.0,1465.0
0.022538521990461934,1.0,1465.0
0.011767999403482448,0.0,1466.0
0.02127082622858726,1.0,1466.0
0.016355170718310538,0.0,1467.0
0.023739179240692094,1.0,1467.0
0.01888384049928853,0.0,1468.0
0.024368335839998548,1.0,1468.0
0.01317050756455199,0.0,1469.0
0.02139374314986178,1.0,1469.0
0.011249940872777465,0.0,1470.0
0.021370219062215434,1.0,1470.0
0.01094372696842952,0.0,1471.0
0.01310484937066118,1.0,1471.0
0.011433646783028705,0.0,1472.0
0.013640986139328966,1.0,1472.0
0.011619879816184139,0.0,1473.0
0.01708431944109702,1.0,1473.0
0.013114913937289596,0.0,1474.0
0.01862729498944964,1.0,1474.0
0.01653571128618883,0.0,1475.0
0.0223475844980562,1.0,1475.0
0.01334253687966709,0.0,1476.0
0.01627166321236737,1.0,1476.0
0.0109462516467323,0.0,1477.0
0.013149249537311058,1.0,1477.0
0.011171078800342408,0.0,1478.0
0.02574718959197646,1.0,1478.0
0.011134957273241567,0.0,1479.0
0.03859484688200674,1.0,1479.0
0.011495420757481745,0.0,1480.0
0.03577865147573776,1.0,1480.0
0.014719704475428808,0.0,1481.0
0.05142661516881113,1.0,1481.0
0.019614506589981047,0.0,1482.0
0.05353898418268104,1.0,1482.0
0.014411219706945599,0.0,1483.0
0.04403070463378323,1.0,1483.0
0.011847984601651812,0.0,1484.0
0.05451487767462014,1.0,1484.0
0.01186848834227542,0.0,1485.0
0.014729818887260347,1.0,1485.0
0.011190445283929394,0.0,1486.0
0.01611406068309215,1.0,1486.0
0.011251841183309805,0.0,1487.0
0.015225064275641376,1.0,1487.0
0.01343261015789689,0.0,1488.0
0.0183892014463183,1.0,1488.0
0.015509550122003436,0.0,1489.0
0.020513301226419572,1.0,1489.0
0.011736307087190362,0.0,1490.0
0.013591416885369483,1.0,1490.0
0.010698436928326244,0.0,1491.0
0.012167361561744966,1.0,1491.0
0.011964954312476973,0.0,1492.0
0.01404542167993404,1.0,1492.0
0.012745505415344806,0.0,1493.0
0.015120716066623982,1.0,1493.0
0.011735460503783234,0.0,1494.0
0.014227464008585997,1.0,1494.0
0.0148172094840408,0.0,1495.0
0.016949555156468094,1.0,1495.0
0.01630307708985303,0.0,1496.0
0.017782173659193035,1.0,1496.0
0.014118490368145399,0.0,1497.0
0.015563665663266247,1.0,1497.0
0.013680638363880514,0.0,1498.0
0.015675352108142956,1.0,1498.0
0.012311476004994673,0.0,1499.0
0.0287395215521812,1.0,1499.0
0.012668681347218255,0.0,1500.0
0.025033382095712597,1.0,1500.0
0.012076569408141917,0.0,1501.0
0.025996885094005377,1.0,1501.0
0.016924693165233755,0.0,1502.0
0.03959548479623857,1.0,1502.0
0.019848275120801284,0.0,1503.0
0.039223355407264585,1.0,1503.0
0.01550582775785554,0.0,1504.0
0.027688198052967936,1.0,1504.0
0.014183958372993168,0.0,1505.0
0.027493856411595925,1.0,1505.0
0.011542695713773102,0.0,1506.0
0.01977930830754966,1.0,1506.0
0.011167729737161822,0.0,1507.0
0.018244327953008628,1.0,1507.0
0.01184091414550923,0.0,1508.0
0.01956521449116822,1.0,1508.0
0.013752672949781164,0.0,1509.0
0.019329404429179655,1.0,1509.0
0.017995153298882453,0.0,1510.0
0.024905383107945208,1.0,1510.0
0.012195085071130986,0.0,1511.0
0.02112250176583486,1.0,1511.0
0.010144190877367246,0.0,1512.0
0.01712184315774906,1.0,1512.0
0.011459836798205295,0.0,1513.0
0.020953245778392176,1.0,1513.0
0.011622905485556143,0.0,1514.0
0.023088855447721497,1.0,1514.0
0.01274206020922531,0.0,1515.0
0.02277812593545765,1.0,1515.0
0.015171880141512538,0.0,1516.0
0.024319255063398697,1.0,1516.0
0.01737994004200927,0.0,1517.0
0.02569306221110655,1.0,1517.0
0.013066913930122997,0.0,1518.0
0.02489360413409338,1.0,1518.0
0.010803081407929925,0.0,1519.0
0.02113727048881631,1.0,1519.0
0.010252362500384193,0.0,1520.0
0.022349330370519876,1.0,1520.0
0.00982257126106646,0.0,1521.0
0.0247573449271466,1.0,1521.0
0.010171535960400907,0.0,1522.0
0.023670299792020122,1.0,1522.0
0.01064735484298619,0.0,1523.0
0.02299200251155162,1.0,1523.0
0.012766595425507286,0.0,1524.0
0.023716466000586,1.0,1524.0
0.011938059676101818,0.0,1525.0
0.024018261646672284,1.0,1525.0
0.010385660359613571,0.0,1526.0
0.021524228627928015,1.0,1526.0
0.012514222860853486,0.0,1527.0
0.01957579229666893,1.0,1527.0
0.013399544880614345,0.0,1528.0
0.022899411529607856,1.0,1528.0
0.012589396042448834,0.0,1529.0
0.022498814546777206,1.0,1529.0
0.01661174042652675,0.0,1530.0
0.028085382900078767,1.0,1530.0
0.01860189244164912,0.0,1531.0
0.03038727716089516,1.0,1531.0
0.015460707029552358,0.0,1532.0
0.03215857733173803,1.0,1532.0
0.013315324334676425,0.0,1533.0
0.025501077657667005,1.0,1533.0
0.01229460486304961,0.0,1534.0
0.02674876940489388,1.0,1534.0
0.011843304952802228,0.0,1535.0
0.02416382467914762,1.0,1535.0
0.012264890832115925,0.0,1536.0
0.02027629808180958,1.0,1536.0
0.013378515628805585,0.0,1537.0
0.0227649965028478,1.0,1537.0
0.014771866526604328,0.0,1538.0
0.02276798735446259,1.0,1538.0
0.012506390813780731,0.0,1539.0
0.023535697251957307,1.0,1539.0
0.011186897265008964,0.0,1540.0
0.02290914613701088,1.0,1540.0
