power_error_1,label,id
0.020059623405560372,1.0,1221.0
0.012232871516895389,0.0,1222.0
0.020133945968290684,1.0,1222.0
0.015158982197399034,0.0,1223.0
0.020698762641474956,1.0,1223.0
0.012847097326480313,0.0,1224.0
0.0217084126672343,1.0,1224.0
0.010807905842099267,0.0,1225.0
0.01956919987654132,1.0,1225.0
0.009899973170447425,0.0,1226.0
0.01457128422317909,1.0,1226.0
0.010462498878517414,0.0,1227.0
0.017206411267163154,1.0,1227.0
0.009808679515846502,0.0,1228.0
0.017060374406213264,1.0,1228.0
0.011311776680812822,0.0,1229.0
0.018664512684283513,1.0,1229.0
0.017675698452879907,0.0,1230.0
0.027377633450465986,1.0,1230.0
0.01250701421689161,0.0,1231.0
0.019395334358305,1.0,1231.0
0.009856372406741542,0.0,1232.0
0.021765928589374258,1.0,1232.0
0.011204520294520008,0.0,1233.0
0.016432411186662093,1.0,1233.0
0.01222829275047992,0.0,1234.0
0.022476060839407588,1.0,1234.0
0.0125826324908812,0.0,1235.0
0.024299033158213468,1.0,1235.0
0.014140182295635005,0.0,1236.0
0.023123826684676115,1.0,1236.0
0.018324520434831747,0.0,1237.0
0.02198421840695726,1.0,1237.0
0.013729396647246213,0.0,1238.0
0.018411779342895326,1.0,1238.0
0.013169870855571223,0.0,1239.0
0.021345807655164875,1.0,1239.0
0.011192918504674932,0.0,1240.0
0.03266279271992586,1.0,1240.0
0.012352888537766166,0.0,1241.0
0.027447458147862314,1.0,1241.0
0.012065061310560184,0.0,1242.0
0.031087821244564006,1.0,1242.0
0.015253301764590412,0.0,1243.0
0.0285850221238566,1.0,1243.0
0.015736151252629307,0.0,1244.0
0.04047046447783783,1.0,1244.0
0.014252218465564393,0.0,1245.0
0.050332548288866456,1.0,1245.0
0.011302111687749028,0.0,1246.0
0.026150132569471556,1.0,1246.0
0.010490555685283459,0.0,1247.0
0.013562812049144455,1.0,1247.0
0.012578593719046807,0.0,1248.0
0.019100681654790206,1.0,1248.0
0.013234729665821099,0.0,1249.0
0.020127589609216994,1.0,1249.0
0.017166661843065808,0.0,1250.0
0.022216203707673892,1.0,1250.0
0.01925818818606279,0.0,1251.0
0.021121567704097767,1.0,1251.0
0.015202096781377968,0.0,1252.0
0.016983175783762468,1.0,1252.0
0.013490756564993472,0.0,1253.0
0.0178603365362965,1.0,1253.0
0.009308836047020048,0.0,1254.0
0.015903256624051752,1.0,1254.0
0.010412303492691578,0.0,1255.0
0.017935556984894026,1.0,1255.0
0.010997879737421222,0.0,1256.0
0.018216375236103866,1.0,1256.0
0.013448934205223658,0.0,1257.0
0.020205347651360426,1.0,1257.0
0.014937874266191734,0.0,1258.0
0.019516833793267463,1.0,1258.0
0.012486002102985096,0.0,1259.0
0.01765264901360391,1.0,1259.0
0.010274116817588289,0.0,1260.0
0.01577669884793157,1.0,1260.0
0.01077125622983757,0.0,1261.0
0.01762545306773577,1.0,1261.0
0.010074789894513558,0.0,1262.0
0.017293203516192845,1.0,1262.0
0.011219386490081824,0.0,1263.0
0.0187396034574364,1.0,1263.0
0.01278235380195963,0.0,1264.0
0.01723041170107091,1.0,1264.0
0.016158902860317285,0.0,1265.0
0.021544701058619213,1.0,1265.0
0.011796220952890563,0.0,1266.0
0.016343512303627163,1.0,1266.0
0.010420869850235642,0.0,1267.0
0.016786374203249493,1.0,1267.0
0.011222537662264172,0.0,1268.0
0.028843256537163922,1.0,1268.0
0.012136713003197398,0.0,1269.0
0.042357657131648324,1.0,1269.0
0.01149697879298586,0.0,1270.0
0.035759153687872476,1.0,1270.0
0.013362618993707151,0.0,1271.0
0.027371487383004097,1.0,1271.0
0.01616975817308215,0.0,1272.0
0.02678770000246656,1.0,1272.0
0.013056566905171131,0.0,1273.0
0.02357352555939579,1.0,1273.0
0.011210890437188632,0.0,1274.0
0.036663296263081,1.0,1274.0
0.011858650936604475,0.0,1275.0
0.01956003545855567,1.0,1275.0
0.012991571945573807,0.0,1276.0
0.028137138805773385,1.0,1276.0
0.013874781429877027,0.0,1277.0
0.030197377101897634,1.0,1277.0
0.015696113588006405,0.0,1278.0
0.02512895632753144,1.0,1278.0
0.017120297557722663,0.0,1279.0
0.02345014314779772,1.0,1279.0
0.01258325856093647,0.0,1280.0
0.023541442313067255,1.0,1280.0
0.012912728409771845,0.0,1281.0
0.025095417281815344,1.0,1281.0
0.010481398835364178,0.0,1282.0
0.01665157190814696,1.0,1282.0
0.011961013999587305,0.0,1283.0
0.019520827856772425,1.0,1283.0
0.011769211445617397,0.0,1284.0
0.01982772013250083,1.0,1284.0
0.014289378858243622,0.0,1285.0
0.020554853710909957,1.0,1285.0
0.015393766111304765,0.0,1286.0
0.02005924082358669,1.0,1286.0
0.012806158761088541,0.0,1287.0
0.017981046761995845,1.0,1287.0
0.01112118691451063,0.0,1288.0
0.018445088212242337,1.0,1288.0
0.01005807900163385,0.0,1289.0
0.02147665879840783,1.0,1289.0
0.011917351896847714,0.0,1290.0
0.03555153150813075,1.0,1290.0
0.011363244682305592,0.0,1291.0
0.03287496949891312,1.0,1291.0
0.013710897831518722,0.0,1292.0
0.04482554309535605,1.0,1292.0
0.016692786376570845,0.0,1293.0
0.04227662473833693,1.0,1293.0
0.014159868215996954,0.0,1294.0
0.03471119044576601,1.0,1294.0
0.010578542296482352,0.0,1295.0
0.045632825654416086,1.0,1295.0
0.011700780498170504,0.0,1296.0
0.03283597281405333,1.0,1296.0
0.013464135660084461,0.0,1297.0
0.03789660560068046,1.0,1297.0
0.012536069653398369,0.0,1298.0
0.047665531618368194,1.0,1298.0
0.01616088292399777,0.0,1299.0
0.050141098814180454,1.0,1299.0
0.01617545868858807,0.0,1300.0
0.04437411383381818,1.0,1300.0
0.015073125348730211,0.0,1301.0
0.04208960415019264,1.0,1301.0
0.014016045527575714,0.0,1302.0
0.022274104378710972,1.0,1302.0
0.010726036770860774,0.0,1303.0
0.018191182095177654,1.0,1303.0
0.012434366456272274,0.0,1304.0
0.019725109760937453,1.0,1304.0
0.012729348864961819,0.0,1305.0
0.020537117545743125,1.0,1305.0
0.01595115654971213,0.0,1306.0
0.023339772412080878,1.0,1306.0
0.016137022785148003,0.0,1307.0
0.02054170158771573,1.0,1307.0
0.012671191196808604,0.0,1308.0
0.01806876388659521,1.0,1308.0
0.01163295286207972,0.0,1309.0
0.018498596852585834,1.0,1309.0
0.011265584659737758,0.0,1310.0
0.03035494354493643,1.0,1310.0
0.01190229146653605,0.0,1311.0
0.036859487074308556,1.0,1311.0
0.012345846520415819,0.0,1312.0
0.03059176126501607,1.0,1312.0
0.013534486406556327,0.0,1313.0
0.027983326815232325,1.0,1313.0
0.014400024144435643,0.0,1314.0
0.026219988030110903,1.0,1314.0
0.012029046082229412,0.0,1315.0
0.028878068114264497,1.0,1315.0
0.011058957184790863,0.0,1316.0
0.028051578867159786,1.0,1316.0
0.010940699705926106,0.0,1317.0
0.03098522611159398,1.0,1317.0
0.011773936251586748,0.0,1318.0
0.036688528669795877,1.0,1318.0
0.011964769659675531,0.0,1319.0
0.03053819951100203,1.0,1319.0
0.013396689582843993,0.0,1320.0
0.027741434819760165,1.0,1320.0
0.015785724887768533,0.0,1321.0
0.02667424253973614,1.0,1321.0
0.01272119868043952,0.0,1322.0
0.028306776423035925,1.0,1322.0
0.011238417452938573,0.0,1323.0
0.02847998003489454,1.0,1323.0
0.011466937460839422,0.0,1324.0
0.022899278772750848,1.0,1324.0
0.0108775171877406,0.0,1325.0
0.018211115469138905,1.0,1325.0
0.011261722949285161,0.0,1326.0
0.016352858112343976,1.0,1326.0
0.011292334729561468,0.0,1327.0
0.01612494389538515,1.0,1327.0
0.011833956154582513,0.0,1328.0
0.015565395499377667,1.0,1328.0
0.010521689285656777,0.0,1329.0
0.01540096221508208,1.0,1329.0
0.00978165164980956,0.0,1330.0
0.016854741140332967,1.0,1330.0
0.011279201838757058,0.0,1331.0
0.01599677884817862,1.0,1331.0
0.011607763631937221,0.0,1332.0
0.016646457861012258,1.0,1332.0
0.01146522543463842,0.0,1333.0
0.019286707768782198,1.0,1333.0
0.014675492382721264,0.0,1334.0
0.04125517254429765,1.0,1334.0
0.01781475411590466,0.0,1335.0
0.03580368091420492,1.0,1335.0
0.013624632530380784,0.0,1336.0
0.0297202588474181,1.0,1336.0
0.011819354812453973,0.0,1337.0
0.033913175510904156,1.0,1337.0
0.010676065036200352,0.0,1338.0
0.01574465857743027,1.0,1338.0
0.012468010333264373,0.0,1339.0
0.016979447430629936,1.0,1339.0
0.012325592633657576,0.0,1340.0
0.018145076897729876,1.0,1340.0
0.013589008903901592,0.0,1341.0
0.017467862720478122,1.0,1341.0
0.015264585833799813,0.0,1342.0
0.01831956862483263,1.0,1342.0
0.012377355015691595,0.0,1343.0
0.01585474579859169,1.0,1343.0
0.012150863546888092,0.0,1344.0
0.017187662373729175,1.0,1344.0
0.008609482104243565,0.0,1345.0
0.020120032805503014,1.0,1345.0
0.011132265078595134,0.0,1346.0
0.0242632040746,1.0,1346.0
0.009964009383278802,0.0,1347.0
0.023398816834018173,1.0,1347.0
0.010409241789245427,0.0,1348.0
0.024333366291294956,1.0,1348.0
0.013135610860712984,0.0,1349.0
0.022757273215873886,1.0,1349.0
0.010818749157589099,0.0,1350.0
0.021788042264555114,1.0,1350.0
0.009643510319056725,0.0,1351.0
0.022636556546697804,1.0,1351.0
0.011591511574768775,0.0,1352.0
0.017020692213573534,1.0,1352.0
0.013236677727363378,0.0,1353.0
0.020277946610823567,1.0,1353.0
0.011928492681837568,0.0,1354.0
0.019039436137494526,1.0,1354.0
0.015172447653214112,0.0,1355.0
0.021018658868892065,1.0,1355.0
0.01794590002577902,0.0,1356.0
0.020734438726463286,1.0,1356.0
0.012948827702206643,0.0,1357.0
0.01606274690605223,1.0,1357.0
0.011592405973216261,0.0,1358.0
0.018903004301443514,1.0,1358.0
0.009848252259213222,0.0,1359.0
0.019148440442208422,1.0,1359.0
0.01082930256852152,0.0,1360.0
0.016848439289843597,1.0,1360.0
0.009828300622289808,0.0,1361.0
0.0159672236806358,1.0,1361.0
0.012541318649304595,0.0,1362.0
0.01843516896497066,1.0,1362.0
0.01373123849216556,0.0,1363.0
0.023677670336351143,1.0,1363.0
0.010890274126841588,0.0,1364.0
0.019425606895763548,1.0,1364.0
0.01055974094841737,0.0,1365.0
0.016500986200225342,1.0,1365.0
0.010413340299508357,0.0,1366.0
0.03067519734199251,1.0,1366.0
0.011685136804181174,0.0,1367.0
0.03663798885123564,1.0,1367.0
0.012885011027335061,0.0,1368.0
0.03561419798449333,1.0,1368.0
0.015496945272923534,0.0,1369.0
0.0381644658296083,1.0,1369.0
0.016390140240812257,0.0,1370.0
0.03219681490407354,1.0,1370.0
0.01324738557516985,0.0,1371.0
0.03596862321866422,1.0,1371.0
0.011763894126068701,0.0,1372.0
0.03948463548482646,1.0,1372.0
0.01275739767021095,0.0,1373.0
0.026626622970958146,1.0,1373.0
0.015174423901625687,0.0,1374.0
0.030418417089157306,1.0,1374.0
0.014768715913336582,0.0,1375.0
0.033701577063575634,1.0,1375.0
0.01928450752529097,0.0,1376.0
0.034747601995022775,1.0,1376.0
0.018994527482620018,0.0,1377.0
0.027543779186220592,1.0,1377.0
0.01762492007695846,0.0,1378.0
0.02715697290552428,1.0,1378.0
0.013908987684174912,0.0,1379.0
0.026454715752011228,1.0,1379.0
0.009630198823868298,0.0,1380.0
0.028484751338933967,1.0,1380.0
0.009939777333972007,0.0,1381.0
0.019308949916981805,1.0,1381.0
0.009848599201604191,0.0,1382.0
0.022585640120832366,1.0,1382.0
0.011824277701218366,0.0,1383.0
0.021203040088028147,1.0,1383.0
0.014851780664769396,0.0,1384.0
0.03979696668657679,1.0,1384.0
0.011056075038780113,0.0,1385.0
0.03262361005586924,1.0,1385.0
0.009192939651311845,0.0,1386.0
0.021543767029164683,1.0,1386.0
0.011279386457554769,0.0,1387.0
0.012300732925506106,1.0,1387.0
0.011631869416289091,0.0,1388.0
0.012088924420421619,1.0,1388.0
0.013012405518407724,0.0,1389.0
0.013647363690322465,1.0,1389.0
0.013976893438144,0.0,1390.0
0.015453733189854936,1.0,1390.0
0.017696891657695737,0.0,1391.0
0.018651583003751068,1.0,1391.0
0.013694737047155759,0.0,1392.0
0.014081034673866644,1.0,1392.0
0.011707499810630233,0.0,1393.0
0.012165926867586852,1.0,1393.0
0.011226665878896286,0.0,1394.0
0.037528563410152045,1.0,1394.0
0.011258953738726107,0.0,1395.0
0.035002957229516324,1.0,1395.0
0.011868141357881825,0.0,1396.0
0.03267139613274476,1.0,1396.0
0.012577933060323798,0.0,1397.0
0.058411617436864564,1.0,1397.0
0.0135309395015736,0.0,1398.0
0.04698692759291607,1.0,1398.0
0.01159672517631697,0.0,1399.0
0.03319604883274364,1.0,1399.0
0.010309246055659672,0.0,1400.0
0.033966744187732295,1.0,1400.0
0.012527090099559495,0.0,1401.0
0.05632792550890402,1.0,1401.0
0.016079699346781356,0.0,1402.0
0.05036395285787431,1.0,1402.0
0.01794027658335582,0.0,1403.0
0.06284707978497585,1.0,1403.0
0.016381393693716845,0.0,1404.0
0.04794907744672171,1.0,1404.0
0.016345476816087903,0.0,1405.0
0.058189121739238306,1.0,1405.0
0.01227876134102435,0.0,1406.0
0.05440620835710665,1.0,1406.0
0.014331539082975629,0.0,1407.0
0.09075479576000849,1.0,1407.0
0.00999974795428462,0.0,1408.0
0.03325050646087634,1.0,1408.0
0.011196727128453736,0.0,1409.0
0.02943564022213025,1.0,1409.0
0.010410572458933107,0.0,1410.0
0.02908535512846842,1.0,1410.0
0.013997269652908964,0.0,1411.0
0.054974935550447905,1.0,1411.0
0.018008307351736405,0.0,1412.0
0.045210301633525754,1.0,1412.0
0.013435942466494788,0.0,1413.0
0.031825329906232845,1.0,1413.0
0.010968455814600387,0.0,1414.0
0.03082427953963493,1.0,1414.0
0.012379123309763396,0.0,1415.0
0.015841959399952924,1.0,1415.0
0.013875227174861686,0.0,1416.0
0.018437091931961483,1.0,1416.0
0.012780911429122478,0.0,1417.0
0.01662945693008614,1.0,1417.0
0.015343024637857219,0.0,1418.0
0.0191070856593184,1.0,1418.0
0.017588474450994526,0.0,1419.0
0.020235780131769854,1.0,1419.0
0.013855046567420327,0.0,1420.0
0.017294691412507678,1.0,1420.0
0.012627326032534988,0.0,1421.0
0.016190188150033164,1.0,1421.0
0.012752145431553417,0.0,1422.0
0.02466948852557743,1.0,1422.0
0.014176307233139104,0.0,1423.0
0.02566497005636451,1.0,1423.0
0.014445793362745946,0.0,1424.0
0.023934971570745686,1.0,1424.0
0.01735256580537524,0.0,1425.0
0.025848582611991924,1.0,1425.0
0.018555163938612475,0.0,1426.0
0.023215918258633842,1.0,1426.0
0.01463074153901606,0.0,1427.0
0.020144473198672866,1.0,1427.0
0.012799771505205086,0.0,1428.0
0.02094554965664032,1.0,1428.0
0.01129868450215642,0.0,1429.0
0.023479465433854846,1.0,1429.0
0.013738743096706432,0.0,1430.0
0.023267441765273712,1.0,1430.0
0.013040304412647108,0.0,1431.0
0.0226025194166573,1.0,1431.0
0.017466707033344544,0.0,1432.0
0.02714933221187987,1.0,1432.0
0.017437003775064144,0.0,1433.0
0.026112651097258865,1.0,1433.0
0.013573983337410868,0.0,1434.0
0.02464211900367832,1.0,1434.0
0.015053034449938154,0.0,1435.0
0.027667185436657773,1.0,1435.0
0.010589822295325216,0.0,1436.0
0.023046301479632655,1.0,1436.0
0.012181326891562205,0.0,1437.0
0.019000468130468896,1.0,1437.0
0.011421612289849148,0.0,1438.0
0.01739874416215697,1.0,1438.0
0.012889733695746135,0.0,1439.0
0.01774542181252138,1.0,1439.0
0.01321266535836998,0.0,1440.0
0.022421639162356316,1.0,1440.0
0.010881135300714525,0.0,1441.0
0.030145480477632908,1.0,1441.0
0.011429924077084043,0.0,1442.0
0.01883156052457047,1.0,1442.0
0.010499079747706128,0.0,1443.0
0.019053253571502622,1.0,1443.0
0.010693050341167548,0.0,1444.0
0.0246739725248061,1.0,1444.0
0.010990787219206696,0.0,1445.0
0.025474391702801514,1.0,1445.0
0.012756960055450212,0.0,1446.0
0.029323167001081524,1.0,1446.0
0.017376199633045895,0.0,1447.0
0.03338058191412102,1.0,1447.0
0.011830894077351765,0.0,1448.0
0.02589268178638982,1.0,1448.0
0.012047747881717946,0.0,1449.0
0.02357540904265454,1.0,1449.0
0.012210405360148995,0.0,1450.0
0.019602920786954785,1.0,1450.0
0.011234800669714762,0.0,1451.0
0.019013881372302845,1.0,1451.0
0.012075379815902247,0.0,1452.0
0.022224113214502395,1.0,1452.0
0.013757283121163604,0.0,1453.0
0.02304683493384749,1.0,1453.0
0.015288437503909113,0.0,1454.0
0.02572398938365271,1.0,1454.0
0.013658723164199343,0.0,1455.0
0.018298273600924668,1.0,1455.0
0.012108498321422561,0.0,1456.0
0.019255383300970756,1.0,1456.0
0.011848667874201411,0.0,1457.0
0.02453131276184682,1.0,1457.0
0.013872866476302825,0.0,1458.0
0.026059219544123425,1.0,1458.0
0.013852154255822847,0.0,1459.0
0.027259938274768736,1.0,1459.0
0.016492002883767714,0.0,1460.0
0.025672869688640795,1.0,1460.0
0.018752912192358664,0.0,1461.0
0.02760005354552265,1.0,1461.0
0.014173703615661682,0.0,1462.0
0.025527427008332725,1.0,1462.0
0.013569005137183617,0.0,1463.0
0.023338172251629236,1.0,1463.0
0.011616860071237276,0.0,1464.0
0.02266983933726271,1.0,1464.0
0.013440727999459374,0.0,1465.0
0.017892130952304026,1.0,1465.0
0.01242460508465521,0.0,1466.0
0.021038707932927427,1.0,1466.0
0.014303630291714133,0.0,1467.0
0.018923303140767053,1.0,1467.0
0.016380194547182602,0.0,1468.0
0.021208901288535673,1.0,1468.0
0.013304157522755843,0.0,1469.0
0.0181427939137036,1.0,1469.0
0.01231768813277103,0.0,1470.0
0.01964395557601896,1.0,1470.0
0.009129574874614091,0.0,1471.0
0.016529687566675565,1.0,1471.0
0.012542169118904867,0.0,1472.0
0.021416477144755586,1.0,1472.0
0.011384179457668123,0.0,1473.0
0.020156647029382788,1.0,1473.0
0.012756998322998002,0.0,1474.0
0.01937828990391251,1.0,1474.0
0.014724283725035616,0.0,1475.0
0.019910907433705695,1.0,1475.0
0.012226449756703374,0.0,1476.0
0.02158719248474886,1.0,1476.0
0.011674893382017633,0.0,1477.0
0.02096228098037236,1.0,1477.0
0.012470760371033415,0.0,1478.0
0.05501501465558228,1.0,1478.0
0.013009616128525402,0.0,1479.0
0.04771306529467929,1.0,1479.0
0.014113865132963409,0.0,1480.0
0.05083788674978153,1.0,1480.0
0.016598813447395222,0.0,1481.0
0.04834054622422119,1.0,1481.0
0.016735762835343587,0.0,1482.0
0.03728257222420966,1.0,1482.0
0.013569141566131187,0.0,1483.0
0.045903895149362196,1.0,1483.0
0.01243999789079931,0.0,1484.0
0.04718995752356593,1.0,1484.0
0.01019469160568642,0.0,1485.0
0.018003220898218035,1.0,1485.0
0.011452268865606232,0.0,1486.0
0.024224012138023363,1.0,1486.0
0.010967832026152924,0.0,1487.0
0.021499538771738855,1.0,1487.0
0.014092912839445124,0.0,1488.0
0.02667163875783909,1.0,1488.0
0.015305512232601891,0.0,1489.0
0.027138926298715497,1.0,1489.0
0.011150035766938278,0.0,1490.0
0.022123358406916337,1.0,1490.0
0.009302704069785398,0.0,1491.0
0.018320759381839646,1.0,1491.0
0.010093699210606441,0.0,1492.0
0.019142421326829757,1.0,1492.0
0.010293354355843927,0.0,1493.0
0.019424877124174834,1.0,1493.0
0.0109171729544523,0.0,1494.0
0.02027461386978263,1.0,1494.0
0.0121957574503233,0.0,1495.0
0.019570788184237343,1.0,1495.0
0.01342316620808877,0.0,1496.0
0.018441207638766232,1.0,1496.0
0.011294121103416021,0.0,1497.0
0.01726324606406098,1.0,1497.0
0.010419993204245552,0.0,1498.0
0.019163379544171973,1.0,1498.0
0.012730006839801787,0.0,1499.0
0.026622262986114698,1.0,1499.0
0.013621207762169402,0.0,1500.0
0.03580791345925768,1.0,1500.0
0.013555511086191257,0.0,1501.0
0.04012132633575248,1.0,1501.0
0.014918050505129088,0.0,1502.0
0.035299598057279176,1.0,1502.0
0.017695978504957063,0.0,1503.0
0.024335280012877582,1.0,1503.0
0.014228207478340199,0.0,1504.0
0.02457841099082751,1.0,1504.0
0.012018621296066876,0.0,1505.0
0.03575549846250865,1.0,1505.0
0.0108054667664023,0.0,1506.0
0.01781802599967931,1.0,1506.0
0.012250242403861963,0.0,1507.0
0.021113363412386933,1.0,1507.0
0.011660441582228676,0.0,1508.0
0.02080622943495996,1.0,1508.0
0.01399379302322306,0.0,1509.0
0.021851792522532425,1.0,1509.0
0.015974187425009244,0.0,1510.0
0.020370745846917507,1.0,1510.0
0.013848255767775423,0.0,1511.0
0.020090707857178508,1.0,1511.0
0.011566561728581453,0.0,1512.0
0.019588569841950718,1.0,1512.0
0.010956056519317527,0.0,1513.0
0.020199520046731652,1.0,1513.0
0.011833863014257703,0.0,1514.0
0.02406347876850306,1.0,1514.0
0.012038562144179725,0.0,1515.0
0.02391177324270299,1.0,1515.0
0.01340309409670543,0.0,1516.0
0.02553703989006758,1.0,1516.0
0.014803990358555116,0.0,1517.0
0.02091608454038477,1.0,1517.0
0.012006579505664148,0.0,1518.0
0.016964047482096598,1.0,1518.0
0.012089974103991109,0.0,1519.0
0.02109296465319991,1.0,1519.0
0.011620463479103095,0.0,1520.0
0.02000088620398969,1.0,1520.0
0.011674029792211126,0.0,1521.0
0.023606553627576073,1.0,1521.0
0.012467571364669945,0.0,1522.0
0.022591365313745296,1.0,1522.0
0.013896188084461126,0.0,1523.0
0.027575151836080752,1.0,1523.0
0.01619505886100567,0.0,1524.0
0.02624000346966836,1.0,1524.0
0.01248962746235665,0.0,1525.0
0.024895040030425444,1.0,1525.0
0.011304491321242893,0.0,1526.0
0.023956450753187388,1.0,1526.0
0.010042378336062915,0.0,1527.0
0.014889602770620758,1.0,1527.0
0.010913079970471841,0.0,1528.0
0.016705431004653024,1.0,1528.0
0.011211379226029078,0.0,1529.0
0.018519919012377227,1.0,1529.0
0.012861559584351262,0.0,1530.0
0.02290935450175142,1.0,1530.0
0.015032957140182754,0.0,1531.0
0.022688552436731613,1.0,1531.0
0.011796286751550405,0.0,1532.0
0.018983631392423664,1.0,1532.0
0.010315458761792191,0.0,1533.0
0.020730450752370608,1.0,1533.0
0.010201713012586556,0.0,1534.0
0.018068129602754147,1.0,1534.0
0.010515568662537313,0.0,1535.0
0.019089459713668974,1.0,1535.0
0.011251880315355966,0.0,1536.0
0.020542458869301283,1.0,1536.0
0.01144365576556922,0.0,1537.0
0.019579852092274454,1.0,1537.0
0.016312896008053825,0.0,1538.0
0.021448701033322942,1.0,1538.0
0.012115303640385261,0.0,1539.0
0.01858756980570268,1.0,1539.0
0.009965080341895645,0.0,1540.0
0.017582033496159877,1.0,1540.0
